gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00002076650	0.2627565847291424	0.036657965311399254	153.69632396384762
ENSMUSG00000110558	0.26258131825807407	0.026838869744843858	110.36888148386754
ENSMUSG00000028553	0.26252275017383236	0.022633733893779772	105.58622069190658
ENSMUSG00000044349	0.2625094229700763	0.014756172805463636	63.1605098142819
ENSMUSG00000044249	0.2625045546798661	0.022060193672378874	99.35517097765974
ENSMUSG00000001506	0.26237525938264394	0.034031247283998915	142.99636359012771
ENSMUSG00000030854	0.26168386154902645	0.0365305018421992	148.13065179091058
ENSMUSG00000037754	0.2615447503671338	0.030515169803720647	129.13264498181704
ENSMUSG00000047379	0.2613386494009614	0.019727295732538074	81.66663945577778
ENSMUSG00000044986	0.26101765598075277	0.024480523038279883	107.40465539258528
ENSMUSG00000092595	0.26097619537924116	0.01905028337696551	78.17825784705106
ENSMUSG00000058740	0.26086874635116375	0.024146229492525356	102.97713338406736
ENSMUSG00000025316	0.26083331113603936	0.026956007676048638	117.20174913370533
ENSMUSG00000090021	0.26024350576514027	0.026300755278203046	114.03986145203791
ENSMUSG00000074063	0.2602331156089512	0.037273942065426426	154.46128964889553
ENSMUSG00000061353	0.2600133088228187	0.027065480545726158	116.22667507934658
ENSMUSG00000046070	0.2590272935289684	0.020915933611420343	97.32548484338518
ENSMUSG00000003477	0.2587428236875426	0.016388591430694342	71.3897051401671
ENSMUSG00000055333	0.2586019808464789	0.022774639481937035	100.72085186295834
ENSMUSG00000021125	0.25853981789847197	0.0333866843282922	149.74364761150972
ENSMUSG00000035186	0.25847101244697945	0.025229210459566467	105.34633358593929
ENSMUSG00000021614	0.257851326583164	0.027300436249171896	125.7193700270567
ENSMUSG00000054364	0.257407199045953	0.018575733373274613	87.34185709040082
ENSMUSG00000119640	0.2573486681478722	0.02854273844005975	120.64509936172294
ENSMUSG00000027339	0.25710552841060863	0.020015918097531664	96.09765866034405
ENSMUSG00000077167	0.25699983780219976	0.03255302994177406	147.9072682460196
