gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000104737	0.3541347825897653	0.03846473321417639	278.629144204263
ENSMUSG00000038384	0.35412283064074235	0.043559982667002374	262.36739507797074
ENSMUSG00000061527	0.3536748482985342	0.03413264537385583	154.53038536158513
ENSMUSG00000069008	0.35340336040374154	0.05108784267168508	300.3967543100291
ENSMUSG00000035540	0.3533553658566387	0.06622991074635247	313.45444645115504
ENSMUSG00000039236	0.35332778119774666	0.03885325871892255	154.85157409597102
ENSMUSG00000027254	0.35325495253632994	0.03694380271699322	205.0550170076314
ENSMUSG00000088088	0.353235841950518	0.032395591259060746	124.4861438072527
ENSMUSG00000031445	0.3524485085375868	0.05278174961071719	306.2446734230654
ENSMUSG00000037892	0.3523390551412212	0.0337168383799825	185.39029100791657
ENSMUSG00000024140	0.3520697216577041	0.04325356387422459	256.5986944627739
ENSMUSG00000056973	0.3517833696071102	0.031287798412876225	102.42016403033145
ENSMUSG00000046743	0.35112658541467856	0.060543187405288426	285.7709047471418
ENSMUSG00000041120	0.35099694585077373	0.03992563662594219	152.43608496678206
ENSMUSG00000060044	0.3506553847934127	0.037544917187026974	142.9076974833756
ENSMUSG00000021750	0.3506182886240695	0.035989063193543135	166.7772466495355
ENSMUSG00000021950	0.35058656692771717	0.06163074115160842	208.34253046365737
ENSMUSG00000051262	0.35056245569932043	0.04298470848581006	254.87361573925222
ENSMUSG00000037440	0.3505313580227009	0.04036448376423123	206.3875965265355
ENSMUSG00000046330	0.350481377469616	0.03589725373841319	213.97478823450209
ENSMUSG00000032578	0.3503584703346444	0.03869585812861876	237.2926673961924
ENSMUSG00000052407	0.3499460140197039	0.029191685332296755	170.90816247330025
ENSMUSG00000022510	0.34958020981401783	0.044317155580805706	218.83381822743945
ENSMUSG00000031596	0.34942429675156716	0.03292688086266522	170.9478282985777
ENSMUSG00000041301	0.34850476712392797	0.0315402930600081	202.18803129760178
ENSMUSG00000021998	0.3484375243693001	0.03725143681780954	177.27391235035117
ENSMUSG00000029368	0.3483481503424067	0.03522074323552828	192.46973788104975
ENSMUSG00000027070	0.34816523357671647	0.04723400937543263	267.39850410950316
ENSMUSG00000033985	0.3480859724310635	0.045095994958909605	301.4119440234577
ENSMUSG00000026678	0.3477529674648888	0.041194088420253266	221.0520526934776
ENSMUSG00000045932	0.3474378668031615	0.03806650195433049	199.13261912604878
ENSMUSG00000115252	0.34743639367167123	0.04405779719387584	196.35938989516137
ENSMUSG00000053617	0.34694330449714583	0.04289048436120401	285.90076949878954
ENSMUSG00000120992	0.3463478458961201	0.03613744244528484	176.35589017665387
ENSMUSG00000105096	0.3462865266802415	0.07063162521391132	408.41870672142335
ENSMUSG00000027676	0.3461541951201574	0.037178452514703385	205.37682439847003
ENSMUSG00000044405	0.3461138132509586	0.029183090317660695	192.5222324823811
ENSMUSG00000006724	0.3458065860158676	0.03144186680649432	211.80795546909943
ENSMUSG00000030825	0.34571890548487644	0.038235186559667636	176.60905979026106
ENSMUSG00000074577	0.3455386430558977	0.03651540251214308	176.0609269542791
ENSMUSG00000103697	0.3453872729344387	0.03461286844842083	228.57480176082404
ENSMUSG00000109429	0.34530719126632775	0.05842779347494408	360.07938013721366
ENSMUSG00000037263	0.3449821365364024	0.028790664061908857	164.30264757452937
ENSMUSG00000061983	0.3446890460769828	0.03351083623676226	191.4451618610405
ENSMUSG00000084803	0.3445267398390357	0.039398073790933776	260.11889589185944
ENSMUSG00000071005	0.3442926618770763	0.030927993528396917	231.44684054875322
ENSMUSG00000106110	0.3441901680883199	0.053190719671140266	369.134243873418
ENSMUSG00000121353	0.3438898445078398	0.051014455534099015	322.23949168281655
ENSMUSG00000109764	0.343838927102326	0.033216970005741954	243.20847024723463
ENSMUSG00002076451	0.34358486146756473	0.04684970452929319	345.613020588056
ENSMUSG00000096546	0.34340163304218574	0.028707083960018812	139.54712465686995
ENSMUSG00000008153	0.3433829159535019	0.015284768461446215	88.15219793062451
ENSMUSG00000032332	0.3430600465122918	0.029325352768303656	191.12113959476068
ENSMUSG00000025317	0.34304074374562515	0.03234896035427664	228.40569169790845
ENSMUSG00000020598	0.3430363498500852	0.025375087145937832	127.33719016846571
ENSMUSG00000025375	0.34290777793357685	0.03472066111298034	224.6605439323959
ENSMUSG00000040998	0.3427461718824305	0.037646197442298385	246.99360315603317
ENSMUSG00000025150	0.34262243284920507	0.042594806741849484	240.55953525063185
ENSMUSG00000092746	0.3425144849312331	0.02281333425440803	123.18948818791317
ENSMUSG00000060924	0.34246628134180407	0.05728070269735398	470.49799149411893
ENSMUSG00000054757	0.34236450883747027	0.04516546713760331	230.9006063222875
ENSMUSG00000040283	0.3423243954844669	0.02976605602018378	134.90277980827528
ENSMUSG00000058351	0.34229768046787334	0.04858964854381367	242.07114656645882
ENSMUSG00000046070	0.3422583487478471	0.031470772302443245	189.2741133911344
ENSMUSG00000028031	0.34187558315610905	0.027578847207850393	177.65441170992628
ENSMUSG00000037621	0.3408980276735577	0.04912081028782621	299.7249572524784
ENSMUSG00000121069	0.34084699539696073	0.043940646766376774	380.23829370540784
ENSMUSG00000026622	0.3408399805838104	0.028812057729409413	236.10472252794943
ENSMUSG00000039062	0.3406860902223047	0.03481193067413252	238.91245258462354
ENSMUSG00000107928	0.3406744681117169	0.025509867584895977	186.88566023106213
ENSMUSG00000041992	0.34060182219481716	0.027908855136499253	203.1750230712427
ENSMUSG00000021207	0.3403862281389328	0.03506881074712982	226.74311455918567
ENSMUSG00000004951	0.3403112140626584	0.03709136230075741	198.99208526974132
ENSMUSG00000020695	0.34015355368343003	0.04170631965379959	211.55020680680036
ENSMUSG00000043017	0.3400045595388689	0.03365559593059272	257.15333946888575
ENSMUSG00000110894	0.33992790827827724	0.04849023597212744	318.2308124616471
ENSMUSG00000097042	0.3398768237495849	0.03621008146546297	233.92742464277248
ENSMUSG00000030530	0.3396813869467784	0.03304915687150781	198.60473307552365
ENSMUSG00000035885	0.3396297119167379	0.046314455268453784	293.15108732529035
ENSMUSG00000016918	0.3394894050278733	0.028111715955457986	168.79351290852384
ENSMUSG00000038550	0.3393856673663524	0.024338127002081027	130.28004451948888
ENSMUSG00000027840	0.33938394191125276	0.03807516553138472	283.3704995231508
ENSMUSG00000116048	0.33908198693092706	0.04108645788287402	305.0082621831743
ENSMUSG00000039646	0.3390642671110265	0.028971606678447694	161.94517590839192
ENSMUSG00000024087	0.3384643372676256	0.022593317399286158	137.04119818507135
ENSMUSG00000069792	0.3384011265810993	0.03299594111125214	244.26643240527338
ENSMUSG00000106320	0.33812883688398043	0.04494364828120475	387.89044845162147
ENSMUSG00000020571	0.33812709225664805	0.034323424376010825	244.22653418496526
ENSMUSG00000104293	0.33811025194848826	0.04613075074343543	375.0934416915337
ENSMUSG00000020429	0.3379512456703932	0.056339827388352054	277.94101892308015
ENSMUSG00000032175	0.337703209863637	0.029626873829105026	179.05987825305814
ENSMUSG00000004730	0.3371201103668576	0.04372807674816713	202.6430605769662
ENSMUSG00000076437	0.33709969398025785	0.03211089221857442	235.7525185443413
ENSMUSG00000028339	0.3370620550299762	0.04218485624940892	239.9058982184473
ENSMUSG00000045374	0.33691896418811795	0.021862343337918057	145.18295354482908
ENSMUSG00000079261	0.33686241467346345	0.029235177716175807	158.4026830580846
ENSMUSG00000020377	0.33679515625167017	0.028653709862865105	201.95358377607465
ENSMUSG00000060032	0.3367847435227195	0.021561503384608424	121.92788852432408
ENSMUSG00000020182	0.3367222116055961	0.026214575442438277	195.61618031236577
ENSMUSG00000032554	0.3367085640707185	0.022237889994518006	139.6107445721854
ENSMUSG00000118864	0.336392743252624	0.04204738303325635	265.16374186528594
ENSMUSG00000077611	0.33600242972192584	0.016774357942945756	101.92565918354416
ENSMUSG00000071551	0.3358671916686382	0.041873069059694505	329.6440656223012
ENSMUSG00000027239	0.33586515574996156	0.048458142499729226	354.99076044314165
ENSMUSG00000034566	0.335662038157183	0.04529941719045895	256.47526196497
