gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000021763	0.3091233155033759	0.0352653762423113	235.67570939746844
ENSMUSG00000026814	0.30907480173898627	0.0374195316613251	306.2102055778024
ENSMUSG00000031465	0.30904177685951484	0.02102061699805148	149.66749814171413
ENSMUSG00000006576	0.3088937353815909	0.025323773375123208	192.1155902054802
ENSMUSG00000025481	0.30884122434345684	0.046136312518827265	334.26432654412883
ENSMUSG00000105954	0.3086949667744426	0.03084588452191168	217.1660424652068
ENSMUSG00000030935	0.3085198964369699	0.03609162145482494	248.6628440278121
ENSMUSG00000065226	0.30847292580830266	0.023292439299423446	191.24395415280452
ENSMUSG00000001542	0.3084343533052857	0.0294764178944582	227.12333653766186
ENSMUSG00000106147	0.3083236686973124	0.04087252148694766	272.9761161713603
ENSMUSG00000030432	0.3082466890967236	0.04042200997371599	261.9051164066865
ENSMUSG00000074796	0.3081397799082753	0.04707312357569527	342.1988457023197
ENSMUSG00000087935	0.30803983005565805	0.02555139069167004	200.69180351972523
ENSMUSG00000116358	0.30790140105114194	0.03126570118200072	203.09950763111172
ENSMUSG00000065353	0.30765482726446625	0.028604154505920597	238.32322589290368
ENSMUSG00000003541	0.30755741829966393	0.02007409197884676	160.35775628263198
ENSMUSG00000100426	0.30743334475699136	0.04086948382513917	285.70700026425675
ENSMUSG00000049436	0.3073500058290203	0.0358489295131268	321.38052212291893
ENSMUSG00000040249	0.3073216328922023	0.031810111567681376	221.46286370405312
ENSMUSG00000029829	0.3072613294481109	0.027530761241756914	228.0129163008096
ENSMUSG00000044338	0.30722414828552713	0.03845573424173362	289.3969764873158
ENSMUSG00000029231	0.307223331134168	0.029518846209983456	213.37359255540503
ENSMUSG00000032098	0.3072114305398733	0.02945493562771042	264.8426702780351
ENSMUSG00000044156	0.30719124133985143	0.02940416197277404	212.77333009566777
ENSMUSG00000024292	0.3071721804996369	0.024413618166407372	202.5715676001941
ENSMUSG00000084786	0.30716532277955483	0.04099890291699168	276.53912923852204
ENSMUSG00000032380	0.307151778935645	0.03332452344691866	243.57906313967135
ENSMUSG00000111923	0.30710741531081887	0.04171958602635414	337.4143002304437
ENSMUSG00000032254	0.3070611172489436	0.03486128392317367	276.8682177498891
ENSMUSG00000037995	0.3070608143779026	0.041476175340623825	314.34115225340764
ENSMUSG00000119011	0.30697904527869246	0.024604581248904044	189.36792230998364
ENSMUSG00000047281	0.3067070994268999	0.02525428865757146	151.4805598088415
ENSMUSG00000031231	0.3065186867309849	0.024392748603619716	184.64465873672057
ENSMUSG00000106951	0.3064755073322749	0.021300106621949064	157.83475536142222
ENSMUSG00000026602	0.30633064073492805	0.04055920065076161	300.85081020332984
ENSMUSG00000023905	0.3062855074927543	0.03104555557993464	246.96034094566681
ENSMUSG00000042306	0.3061292962463296	0.03506575391798033	291.0244663254277
ENSMUSG00000041734	0.30607761709661063	0.03776894998833499	286.85613118774364
ENSMUSG00000030268	0.3059870639975744	0.031704469756956614	296.4941989314462
ENSMUSG00000041120	0.3059460813398506	0.02485649960164547	204.13057095888405
ENSMUSG00000051331	0.305916802610922	0.030703468333018867	228.79125857427334
ENSMUSG00000005413	0.3057776777364686	0.04565961947630011	332.9947296880237
ENSMUSG00000060636	0.3057210042702137	0.05646630574768791	397.91759197100095
ENSMUSG00000023914	0.3057202887581341	0.026600501939996902	208.16666399786493
ENSMUSG00000086010	0.3056134262728603	0.02413155059763614	185.7592258812466
ENSMUSG00000022878	0.3055173652276698	0.018790530519697694	156.7732119974583
ENSMUSG00000085087	0.30546922406252563	0.035134717314521974	249.35909849051026
ENSMUSG00000031383	0.30522841317769905	0.04233044550394869	301.40844381005655
ENSMUSG00000025375	0.3049037294448884	0.030990082715374304	242.9760482022868
ENSMUSG00000084174	0.30480584461106097	0.02843273148112137	215.05815492559216
