gene	rewiring_mean	rewiring_std	rank_std	high_rewiring	logFC	FDR	low_DE	q_BH	supported
ENSMUSG00000036098	0.3876387491029777	0.0295606968305278	82.84588100805013	True			True	0.0321082845974071	True
ENSMUSG00000024552	0.3872414079007602	0.0525044509393934	122.7567106108664	True			True	0.0206622727357929	True
ENSMUSG00000039639	0.3862384417209314	0.0313419829449525	66.78360577267448	True			True	0.2623415735818013	False
ENSMUSG00000021620	0.3861990925309307	0.040321602449557	85.51192899239263	True			True	0.0005079456226551	True
ENSMUSG00000028031	0.3860209070059472	0.0420071740311722	100.99846533487523	True			True	0.2884211310944138	False
ENSMUSG00000089774	0.3859165439132831	0.0411737019770281	150.47528036192526	True			True	1.0	False
ENSMUSG00000064043	0.3855943108275318	0.0434011832916804	91.70283528877393	True			True	0.5666033720504694	False
ENSMUSG00000100005	0.3850889505056604	0.0481755715098098	128.89332798868992	True			True	1.0	False
ENSMUSG00000106320	0.3846366425421784	0.0415894445606634	71.36918102374442	True			True	1.0	False
ENSMUSG00000037995	0.3839535511236995	0.0344013029777214	90.16900797946045	True			True	1.0	False
ENSMUSG00000053279	0.3838553982074611	0.0409152422126036	92.64043393680753	True			True	0.0001114299552175	True
ENSMUSG00000022206	0.3836831157371078	0.0362203545911936	119.092611021843	True			True	1.0	False
ENSMUSG00000090877	0.3833984605060192	0.0365713985014951	83.30642232145131	True			True	0.1611081731161228	False
ENSMUSG00000022853	0.382360682286939	0.0475754596185098	143.78111837094605	True			True	1.0	False
ENSMUSG00000009418	0.3811584119378097	0.0488926813078288	151.821474106926	True			True	0.5586390934643909	False
ENSMUSG00000032978	0.3806944627458614	0.0289400994742169	91.46152196415716	True			True	0.0064173902185152	True
ENSMUSG00000025317	0.3801139881849748	0.0484149966074098	87.1593942154258	True			True	0.0019512560253746	True
ENSMUSG00000078896	0.3783868592316727	0.0429954799281158	131.44538789930974	True			True	1.0	False
ENSMUSG00000079523	0.3781252247662675	0.0310242890542662	105.63848730458044	True			True	0.7397474431556713	False
ENSMUSG00000009013	0.3766169039582921	0.0598214581948287	170.49894427825646	True			True	0.0009638473571159	True
ENSMUSG00000025934	0.3763805019321015	0.0278302667311055	79.7781925089808	True			True	0.0004057258352766	True
ENSMUSG00000023861	0.3756337841825947	0.0310519193595238	83.96284892736787	True			True	0.7896656875620777	False
ENSMUSG00000120233	0.3755253376565216	0.0239159854573145	64.58242795064305	True			True	1.0	False
ENSMUSG00000025815	0.3754680577103406	0.0470788267235878	175.03773878795394	True			True	0.0009332357568628	True
ENSMUSG00000021213	0.3751021167100781	0.0328667042659499	134.13127897697836	True			True	1.0	False
ENSMUSG00000004231	0.3742384698897816	0.0382454529611398	112.18306467555608	True			True	1.0	False
ENSMUSG00000034522	0.3738920604678883	0.050143308576742	151.31625821437694	True			True	1.0	False
ENSMUSG00000043681	0.3734437347907577	0.0524237401967142	182.18298493547636	True			True	1.0	False
ENSMUSG00000037010	0.3725358431597135	0.0471545936521739	154.16617657579758	True			True	5.860680849166444e-06	True
ENSMUSG00000024659	0.3724581265277827	0.0233569168694969	67.55412644687222	True			True	0.0084835709070832	True
ENSMUSG00000108954	0.37220925813398	0.051380635355968	160.07626307482315	True			True	0.2378069763033074	False
ENSMUSG00000029417	0.3716758675375503	0.0336194899764733	131.95453762565347	True			True	0.9909666600012476	False
ENSMUSG00000094932	0.3714048515397521	0.0335295528056795	119.07766373254054	True			True	4.302930560881765e-11	True
ENSMUSG00000060969	0.3702474118346577	0.0370636591487145	115.38734765995794	True			True	0.4591901848831056	False
ENSMUSG00000074207	0.3699523968006373	0.0395093247886616	189.01216892041637	True			True	0.0016959135545742	True
ENSMUSG00000077391	0.3695494328181301	0.0317205728049796	111.9877225413572	True			True	8.213387857450248e-05	True
ENSMUSG00000022033	0.3694447180994421	0.0352857303498097	82.38543560605844	True			True	0.0309553803471772	True
ENSMUSG00000051166	0.3693586897301081	0.0238441191980113	59.04269641539078	True			True	0.0178792951216078	True
ENSMUSG00000114279	0.369240370746741	0.03789581120504	169.4699088333973	True			True	0.0026678541210562	True
ENSMUSG00000052516	0.3691466867668767	0.034261344345503	115.88999093968384	True			True	1.0	False
ENSMUSG00000036504	0.3688804195324471	0.0324147381481805	139.32609231583294	True			True	1.0	False
ENSMUSG00000026205	0.3687969598026439	0.0444965897909859	114.68081792523108	True			True	0.0	True
ENSMUSG00000028970	0.3685950855017526	0.051331369463598	286.24480781317243	True			True	2.448873391227078e-07	True
ENSMUSG00000034855	0.367556996720483	0.0360123189801119	118.04444078396916	True			True	1.0	False
ENSMUSG00000033020	0.367346926692996	0.0492772647884065	163.44344587654777	True			True	0.0952909003783798	True
ENSMUSG00000020620	0.3666043340901731	0.025589367700075	74.79471906491794	True			True	0.609376577509755	False
ENSMUSG00000092470	0.3662817470596327	0.0381328199038115	126.82779663780332	True			True	0.0033012154886594	True
ENSMUSG00000059042	0.3660574959034838	0.043797072576436	159.76986574445132	True			True	0.0001698529005794	True
ENSMUSG00000018796	0.3658460320912909	0.0247649374185117	102.09799214480176	True			True	1.0	False
ENSMUSG00000077714	0.3658354086487501	0.0224078287344435	64.84049660513097	True			True	0.0265656947009649	True
ENSMUSG00000078350	0.3657951012373822	0.0239716044067213	78.52668336304545	True			True	0.0601122491258958	True
ENSMUSG00000002944	0.365532057068047	0.0484544204335643	135.13341555662683	True			True	0.3902801900975847	False
ENSMUSG00000112532	0.3647837839833645	0.0406549408105817	173.88720481967616	True			True	0.0001226788691266	True
ENSMUSG00000077709	0.3643818518686655	0.0276347484827419	98.25253177399551	True			True	0.0206241517650632	True
ENSMUSG00000104737	0.3640304191235468	0.0483504218726225	203.02711641551727	True			True	0.7688565133727107	False
ENSMUSG00000118671	0.3638981987181661	0.029569484652491	89.75126740052198	True			True	1.0	False
ENSMUSG00000026941	0.3637030708375915	0.0312333871185168	95.027574945381	True			True	0.4787535446552471	False
ENSMUSG00000090634	0.363646402279579	0.0365428901284176	124.0369299845816	True			True	0.7270236918603256	False
ENSMUSG00000026389	0.3636304580369171	0.0473156775541713	223.1192506262066	True			True	0.2724552706268835	False
ENSMUSG00000031808	0.3634583004535472	0.0296805205684553	78.17902532009464	True			True	0.0061305082508081	True
ENSMUSG00000030587	0.3634268067163473	0.036034446155269	112.08496776999137	True			True	1.0	False
ENSMUSG00000032420	0.3632756417337331	0.0311695808791034	129.39431981350648	True			True	1.0	False
ENSMUSG00000074218	0.3632410361459195	0.0294909079478134	105.5026539950536	True			True	0.0460280230098246	True
ENSMUSG00000084786	0.3629964483951769	0.0411805854398082	165.91687677870505	True			True	1.2500137514587845e-06	True
ENSMUSG00000088990	0.362909462143019	0.0496246665019976	230.28697314437915	True			True	6.853783600467655e-06	True
ENSMUSG00000031642	0.3628200146167647	0.0483198733618984	173.7083763092615	True			True	1.0	False
ENSMUSG00000020599	0.3627923282732729	0.023029688897933	71.859306982464	True			True	0.0408794615457011	True
ENSMUSG00000025207	0.3619265326356405	0.0347762501884841	99.22922956468018	True			True	1.0	False
ENSMUSG00000108214	0.3618822936935457	0.0405583309401497	151.6474859666325	True			True	1.0	False
ENSMUSG00000021416	0.3616974076139991	0.0565337038865316	161.1281787894346	True			True	4.189581622240062e-06	True
ENSMUSG00000025197	0.3616822081454206	0.042116391102747	197.76200342836336	True			True	1.0	False
ENSMUSG00000028036	0.3608932463811273	0.0317966718426229	88.95757415757244	True			True	3.2389862406319377e-06	True
ENSMUSG00000065686	0.3607503125175259	0.0287384831656871	98.9808567350273	True			True	1.0	False
ENSMUSG00000064337	0.3603161678384962	0.0453843714257165	177.73038569698764	True			True	1.0	False
ENSMUSG00002074846	0.3601814110446478	0.0472168924126434	235.7339390075176	True			True	1.0	False
ENSMUSG00000013584	0.3598024724870997	0.0360090769827256	161.40697010971988	True			True	1.0	False
ENSMUSG00000091537	0.3594199842609488	0.0495480344203429	223.77300999003432	True			True	2.1643450920372231e-10	True
ENSMUSG00000016763	0.3591661515885341	0.0517307035721415	218.71040213030565	True			True	0.0012882680682648	True
ENSMUSG00000042453	0.3587396154007504	0.0429778903190503	135.23982401644864	True			True	0.0087804331038951	True
ENSMUSG00002076161	0.3584848537042122	0.0354486094424448	119.80338058669297	True			True	1.0	False
ENSMUSG00000036446	0.3579237115810522	0.0419970260147323	151.0259580337102	True			True	0.1510790010939477	False
ENSMUSG00000034472	0.3579208342636855	0.0409261461439818	177.7329457360115	True			True	0.4055539125691882	False
ENSMUSG00000024672	0.3577620135847226	0.0337452805352995	131.00614489404688	True			True	1.0	False
ENSMUSG00000045629	0.3577049908976089	0.0173552574060918	73.25735457959152	True			True	1.0	False
ENSMUSG00000027246	0.3576412021939139	0.0378223670285849	102.0659100777532	True			True	0.0061372419467084	True
ENSMUSG00000110386	0.3574045873725295	0.0269301266226776	94.78586392495455	True			True	0.0	True
ENSMUSG00000106166	0.3569989515940397	0.0217020686120453	71.11265710125026	True			True	0.9221080481099772	False
ENSMUSG00000056724	0.3568278024213113	0.0359916314045992	136.64567318433467	True			True	0.0545466290548887	True
ENSMUSG00000031383	0.3565760542818668	0.0470855883799441	193.9012377474677	True			True	0.790985359200775	False
ENSMUSG00000059070	0.356359555029624	0.040819520451567	159.71975457030982	True			True	0.0060707144896887	True
ENSMUSG00000093701	0.3563438353404365	0.0402466124175835	169.47164954646544	True			True	1.0	False
ENSMUSG00000033849	0.3561686564609033	0.0524240720871687	221.1788642705265	True			True	1.0	False
ENSMUSG00000041886	0.3560383033162833	0.0274876745339545	116.68457481603984	True			True	1.9609006875691055e-05	True
ENSMUSG00000046516	0.3559552710911258	0.0260057953790241	91.72834894404238	True			True	1.0	False
ENSMUSG00000064220	0.3552259173150113	0.034906545553362	159.18680849869438	True			True	1.0	False
ENSMUSG00000071005	0.3546478767728683	0.0469882893791298	186.67857402498015	True			True	1.0	False
ENSMUSG00000010406	0.3543211425090508	0.0472305240990695	225.19245102800403	True			True	1.0	False
ENSMUSG00000088008	0.3540638240806911	0.0324531011665948	109.16780660982432	True			True	0.97063949682369	False
ENSMUSG00000090165	0.3539438745583887	0.0473459153874423	167.2206924994631	True			True	1.462790561596039e-05	True
ENSMUSG00000037887	0.3534813373662334	0.0330404712446684	138.19204029176208	True			True	0.8047224158813473	False
ENSMUSG00000059401	0.3529422259747558	0.045940668485161	169.66640798932474	True			True	1.0	False
ENSMUSG00000012350	0.3523512824959124	0.0696213534266548	354.47109896294785	True			True	0.2376510231417253	False
ENSMUSG00000071528	0.3522170112816231	0.0279837973100595	133.54778171126617	True			True	6.969733432369038e-13	True
ENSMUSG00000021950	0.3520819893906893	0.0156274288573984	71.76691438260391	True			True	2.7755575615628917e-14	True
ENSMUSG00000063511	0.3518536600554728	0.0417035462245646	209.36532664221167	True			True	0.2274699652650446	False
ENSMUSG00000053303	0.3516124207034067	0.0373377986795209	154.19990272370472	True			True	0.0008043559248124	True
ENSMUSG00000036602	0.3514475940370399	0.0380552171750425	183.8318797162233	True			True	8.340563453305328e-07	True
ENSMUSG00000121504	0.3511978529500771	0.0454052002625104	212.41384135691345	True			True	1.0	False
ENSMUSG00000028367	0.3506317050433734	0.0438322351476875	225.67401268201	True			True	5.623986495984905e-07	True
ENSMUSG00000026394	0.3505827643841258	0.0485596491491943	178.5264406187498	True			True	1.0	False
ENSMUSG00000029641	0.3503867575500764	0.0273400561139649	108.80261945376132	True			True	1.703009079766944e-07	True
ENSMUSG00000038274	0.3501136178130432	0.0405741618439099	207.08877323505493	True			True	1.0	False
ENSMUSG00000047501	0.3499541846012632	0.03646169551187	176.34185549664605	True			True	0.1315873761370638	False
ENSMUSG00000051331	0.3497702825557748	0.0296678300043109	139.32210879828082	True			True	1.0	False
ENSMUSG00000113326	0.3497632038217125	0.0279547147018701	122.56508475091918	True			True	0.7041374445054495	False
ENSMUSG00000002997	0.3497213197254578	0.0405890804138989	195.18104416156808	True			True	1.0	False
ENSMUSG00000114247	0.3494940802970365	0.0329317761451332	133.97671439470366	True			True	0.2180475619063994	False
ENSMUSG00000058351	0.3486603965191152	0.0687375639749554	256.9799408514213	True			True	1.0	False
ENSMUSG00000043770	0.3486406929480884	0.0307528307248201	129.2455415091755	True			True	1.0	False
ENSMUSG00000005547	0.3483764893461034	0.0506089393424774	201.66715151456867	True			True	0.606713889007361	False
ENSMUSG00000038305	0.3478015777023956	0.0538825989213379	302.22647137535785	True			True	1.0	False
ENSMUSG00000042377	0.347644977693948	0.0438823992905458	207.65500234764392	True			True	0.6623605528125649	False
ENSMUSG00000108884	0.3474782670341686	0.0275917735203072	152.71479954477238	True			True	0.000394709849588	True
ENSMUSG00000064358	0.3474283191799671	0.0374293536904852	143.911639557056	True			True	0.0205244037486776	True
ENSMUSG00000059498	0.3472927026846742	0.0523911932133415	283.8960373094348	True			True	0.0263011672438531	True
ENSMUSG00000111212	0.3468877514865355	0.0461385163654113	260.09515566423	True			True	1.0	False
ENSMUSG00000048040	0.3467333848827429	0.0277506985766196	130.80905931929945	True			True	0.6718952402252089	False
ENSMUSG00000054364	0.3465279019403543	0.0553448809973294	228.35402339350188	True			True	1.0	False
ENSMUSG00000024411	0.3464287542005049	0.0397137655520589	176.92792317777315	True			True	0.9774548714783304	False
ENSMUSG00000064351	0.3462185816903755	0.0507878238764959	269.75190453451853	True			True	1.0	False
ENSMUSG00000044254	0.3460953438244089	0.048888588359582	227.80493848905036	True			True	0.6315964155961432	False
ENSMUSG00000024757	0.3453049233212001	0.0573110187408573	292.4691607674217	True			True	1.0	False
ENSMUSG00000066072	0.3452406937819863	0.064682235031195	416.9535825484654	True			True	0.0350594233360569	True
ENSMUSG00000021278	0.3450059460394457	0.0234075095128994	121.46670325648918	True			True	0.7999764628984377	False
ENSMUSG00000025981	0.3448439614596089	0.0340774518090169	182.2130895407901	True			True	0.0446545079472818	True
ENSMUSG00000074466	0.3446052615262805	0.0343840156159674	169.02354865520957	True			True	0.8025400361524488	False
ENSMUSG00000028150	0.3445528634209853	0.0401453960158285	172.72764688954692	True			True	4.1797846465244824e-09	True
ENSMUSG00000021040	0.3443741746629706	0.0402861319819974	211.9109246829904	True			True	4.7902243679612666e-08	True
ENSMUSG00000025574	0.3441694812945086	0.0249921097071388	149.37523221739272	True			True	0.0002462700173967	True
ENSMUSG00000032231	0.3437915339474019	0.04297277433542	178.75527964230875	True			True	0.5634539892854616	False
ENSMUSG00000000359	0.3437108137423945	0.0328108211435843	169.20567366373976	True			True	0.0015499314704214	True
ENSMUSG00000032218	0.3436902793370236	0.0238427775445964	120.09417138229482	True			True	0.9774548714783304	False
ENSMUSG00000099241	0.3436710423481477	0.0385494154081579	165.00330299724305	True			True	1.0	False
ENSMUSG00000102918	0.3435269853259471	0.0299002218304026	144.00499991319745	True			True	0.793393869170157	False
ENSMUSG00000049971	0.34348988088969	0.0326785666265057	149.57770555801423	True			True	4.978840690422759e-07	True
ENSMUSG00000087365	0.3431212009257063	0.0408345778154112	188.51633881443803	True			True	0.0026701640771958	True
ENSMUSG00002075625	0.3428246406980731	0.0366070307636434	202.45169794299085	True			True	0.7916676686657058	False
ENSMUSG00000042985	0.3424713782361836	0.0377096701046908	167.78882561124266	True			True	1.0	False
ENSMUSG00000021388	0.3419108938694306	0.0324562275137198	158.30716976814412	True			True	0.2227306662799339	False
ENSMUSG00000047822	0.3418577757211483	0.0345939489199378	137.79916545465724	True			True	0.0095856719787549	True
ENSMUSG00000039477	0.3414442216187111	0.0277594162283112	114.68395702974324	True			True	0.3279355996506671	False
ENSMUSG00000021751	0.3414164252459809	0.0238623616835358	103.51236641097528	True			True	0.0117342658484272	True
ENSMUSG00000109291	0.3413689300424324	0.044469179298187	295.0724656758065	True			True	0.5789978944859162	False
ENSMUSG00000116908	0.3413656588532545	0.0404159610570895	180.36396535893743	True			True	0.2974105990096714	False
ENSMUSG00000022132	0.3413138164975765	0.0332743641336363	131.95832675507825	True			True	0.0008483718440642	True
ENSMUSG00000028967	0.3412030572017875	0.0476653624209635	196.38841615533232	True			True	1.0	False
ENSMUSG00000096870	0.3410973555484646	0.0381586802651856	163.2638661798746	True			True	0.0083255882888092	True
ENSMUSG00000030218	0.3410677094546711	0.0284211851187419	135.27457262915303	True			True	4.193074459075368e-12	True
ENSMUSG00000117098	0.3410444693582757	0.0418807685051069	205.47605699934968	True			True	0.9835379116427256	False
ENSMUSG00000099927	0.3409431874081106	0.0520225975157449	335.2810910266191	True			True	1.0	False
ENSMUSG00000120777	0.3408914830114117	0.0392016801476292	161.61732580388775	True			True	0.0005940954896492	True
ENSMUSG00000032578	0.3407752452230498	0.0384799483869066	200.50987506853625	True			True	1.0	False
ENSMUSG00000108394	0.340056709583629	0.0313792838117446	164.4209232427552	True			True	0.8876677933988482	False
ENSMUSG00000027186	0.3396538492915472	0.0322680053003412	167.5167155838485	True			True	1.0	False
ENSMUSG00000096768	0.3391192998749143	0.0414022429819002	262.91825725879136	True			True	1.0	False
ENSMUSG00000026822	0.3384531870571413	0.027618944910309	163.20505506876924	True			True	1.0	False
ENSMUSG00000023031	0.3375249209841041	0.0350753669715461	188.32495851585895	True			True	2.0838741930640124e-08	True
ENSMUSG00000037005	0.3374759420959443	0.0395295132966957	206.70258827600588	True			True	1.0	False
ENSMUSG00000048997	0.3374598560533136	0.0323316834720203	184.33418022710816	True			True	0.6623605528125649	False
ENSMUSG00000029231	0.3373241493044006	0.0507566892553655	209.24349452252991	True			True	0.0130708069033798	True
ENSMUSG00000039395	0.3370585693521624	0.0275505052898997	166.81306903237527	True			True	3.0237006928130666e-11	True
ENSMUSG00000065016	0.3366075434329004	0.0359503928032952	221.06888066844687	True			True	6.415447203212479e-11	True
ENSMUSG00000020267	0.3365723760643989	0.0440675045913962	181.38478436737745	True			True	1.0	False
ENSMUSG00000119851	0.3362312963845039	0.0554096195785569	300.1624393557595	True			True	1.0	False
ENSMUSG00000092746	0.3358939785591856	0.0463070293912724	241.4723379602724	True			True	6.060693257800208e-09	True
ENSMUSG00000071415	0.3355963581419442	0.0268777213157961	126.64833200638688	True			True	3.5079986682900133e-09	True
ENSMUSG00000117980	0.3355372767821253	0.0502036009076225	304.7939631948113	True			True	0.8832734564139767	False
ENSMUSG00000021025	0.3352610317558958	0.0462594117534206	235.72375781834128	True			True	1.0	False
ENSMUSG00000073530	0.3351826109959639	0.0442556069523647	299.9990666652148	True			True	1.0	False
ENSMUSG00000069267	0.3351338028001386	0.0348546291897141	186.48005255254515	True			True	1.0	False
ENSMUSG00000030148	0.3350824907099201	0.0308196725674879	179.0230152801589	True			True	8.406062294053277e-07	True
ENSMUSG00000061787	0.3347670755713036	0.0461878107650826	217.0738123311976	True			True	3.949521588328591e-10	True
ENSMUSG00000037692	0.3346085457400574	0.0557793928223316	374.01364948354495	True			True	1.0	False
ENSMUSG00000074634	0.3345945417386872	0.0400188905608828	207.98999975960385	True			True	0.0	True
ENSMUSG00000049539	0.3344276502651658	0.0389665815352488	179.01790413251965	True			True	0.6727899789319318	False
ENSMUSG00000024299	0.334327331357542	0.0456016489117638	212.29281664719605	True			True	1.0	False
ENSMUSG00000066058	0.3341820042552356	0.0388360578969729	200.7129542406269	True			True	0.2865694562854846	False
ENSMUSG00000046840	0.3339615660411283	0.0346532812209984	247.19629851597696	True			True	1.0	False
ENSMUSG00000021763	0.3338021773689982	0.0304733495373378	158.85594102834176	True			True	2.7115134331394174e-07	True
ENSMUSG00000104114	0.3334538043664133	0.0481893154380695	286.0234430951421	True			True	1.0	False
ENSMUSG00000090553	0.3326529301727509	0.037199457145597	202.42914809878545	True			True	0.6205280808251977	False
ENSMUSG00000037725	0.3326370058787052	0.0641904854793883	401.8392837939068	True			True	0.6900045120713837	False
ENSMUSG00000019738	0.3321717133878409	0.0134095818400071	84.87378865114954	True			True	0.2718352332312431	False
ENSMUSG00000119776	0.332030020798565	0.0293335382376625	157.9664837869097	True			True	0.0952160499295822	True
ENSMUSG00000069273	0.3319004023910457	0.01850519858274	98.35654528296529	True			True	0.8792191447225408	False
ENSMUSG00000041801	0.3318583160280708	0.0479956914342029	305.4701949454316	True			True	1.0	False
ENSMUSG00000061578	0.3315865606405581	0.0276733260440795	162.8894103371978	True			True	0.4134466619928165	False
ENSMUSG00000034762	0.3310738396543841	0.035296599437842	190.6693735239092	True			True	1.0	False
ENSMUSG00000120543	0.3310573703858236	0.0410773211530714	291.7690867792542	True			True	0.515700086610077	False
ENSMUSG00000006777	0.3310245943236361	0.0306363887277423	168.82194762530136	True			True	0.8769424326138684	False
ENSMUSG00000039323	0.3309802909918651	0.0423853362314733	286.18527215774054	True			True	0.6727899789319318	False
ENSMUSG00000051149	0.3308039630005316	0.0227456251402207	136.5521512097118	True			True	1.0	False
ENSMUSG00000063415	0.3305585552753768	0.0211347924049922	131.36989761737655	True			True	1.0	False
ENSMUSG00000078348	0.3298396611493605	0.031630797512905	184.59222627185576	True			True	1.0	False
ENSMUSG00000119996	0.3294206131467294	0.0378731861327717	216.165885375098	True			True	1.0	False
ENSMUSG00000115888	0.3293172177772847	0.0470379735506374	260.7006712687944	True			True	1.0	False
ENSMUSG00000024640	0.329265703631318	0.0168435741841263	116.61749439942534	True			True	0.1825395028865868	False
ENSMUSG00000105703	0.3291262061543639	0.0347143236803271	241.50900604325295	True			True	0.0002863357183982	True
ENSMUSG00000031740	0.3290627245708096	0.0488241575580095	392.20045894924704	True			True	9.075178505505274e-07	True
ENSMUSG00000055430	0.3289752037794328	0.0334769530439443	176.1359985919971	True			True	0.2300933434304161	False
ENSMUSG00000030677	0.3288675613091255	0.0228339295595344	123.34163935995012	True			True	0.463444893419656	False
ENSMUSG00000068964	0.3288497199562452	0.058416990994402	421.55105266147774	True			True	9.150776410809184e-05	True
ENSMUSG00000016427	0.3286768407652569	0.0211087563535062	127.5789951363468	True			True	3.829942898773077e-10	True
ENSMUSG00000096215	0.3283859797512923	0.0349340212744091	189.8231808815773	True			True	0.0014709856989864	True
ENSMUSG00000040260	0.3283689261156262	0.0296117149984126	147.60992514055414	True			True	1.0	False
ENSMUSG00000033938	0.3283023554947314	0.0541091223198322	237.8075902909745	True			True	1.0	False
ENSMUSG00000088948	0.3281819540636057	0.0311299766849368	153.97561495249823	True			True	1.0	False
ENSMUSG00000106547	0.3280098965602737	0.032845477062809	193.07203318968803	True			True	0.01456706561271	True
ENSMUSG00000002250	0.3276645540483601	0.0385492735975465	245.69485139090727	True			True	1.0	False
ENSMUSG00000029478	0.3274710787775466	0.0170787457110436	105.10989487198624	True			True	0.8363597321726052	False
ENSMUSG00000105762	0.3273952689832179	0.0392719216281749	248.85570116033108	True			True	0.0073450616377198	True
ENSMUSG00000038550	0.3270877267552549	0.0256940991443871	193.91443989553744	True			True	0.3269753075203507	False
ENSMUSG00000031770	0.3270853223430239	0.0356900222579098	246.09000386037624	True			True	1.0	False
