gene	rewiring_mean	rewiring_std	rank_std	high_rewiring	logFC	FDR	low_DE	q_BH	supported
ENSMUSG00000053303	0.3568365929096574	0.0140161795706864	69.4201699796248	True			True	0.0008043559248124	True
ENSMUSG00000078612	0.3564710026198228	0.0450084545198649	190.136819159257	True			True	0.6988166739377802	False
ENSMUSG00000077391	0.3562569258328614	0.0473963141262351	323.9770979560129	True			True	8.213387857450248e-05	True
ENSMUSG00000047793	0.3561464590421086	0.0392369926681243	176.71774104486508	True			True	0.0396829036283134	True
ENSMUSG00000088990	0.3559906920567225	0.0437466800872727	241.9955371489317	True			True	6.853783600467655e-06	True
ENSMUSG00000023046	0.3558830074261459	0.0415627083255093	266.6381255559677	True			True	0.2222779845896903	False
ENSMUSG00000032218	0.3556828582747083	0.0393619542708596	224.19690006777523	True			True	0.9774548714783304	False
ENSMUSG00000019122	0.3556528456106608	0.0393162388335752	203.44141662896476	True			True	0.0149756347646465	True
ENSMUSG00000037005	0.355596451425213	0.0465597121406699	237.43860259022756	True			True	1.0	False
ENSMUSG00000046169	0.3555794193574974	0.0375111909520181	172.81981946524536	True			True	0.0423733996095205	True
ENSMUSG00000108214	0.3554176979087127	0.0419107972961588	241.46388963983824	True			True	1.0	False
ENSMUSG00000086010	0.3553401572374044	0.0547601395466262	287.4450382247013	True			True	1.0	False
ENSMUSG00000043681	0.3551568821719087	0.0353961817130204	177.17494179482603	True			True	1.0	False
ENSMUSG00000021974	0.354940674860531	0.0501866869989173	252.2158004566724	True			True	0.0432023104430786	True
ENSMUSG00000110040	0.3548977547227483	0.0380779222305499	188.99600524878824	True			True	1.0	False
ENSMUSG00000076609	0.3548862127427544	0.0302708214251501	176.65132323308535	True			True	1.0	False
ENSMUSG00000064354	0.3545275863474779	0.0196859680025302	93.8890834974972	True			True	1.0	False
ENSMUSG00000046694	0.3543456965252648	0.0252308461836977	143.26133463010876	True			True	1.0	False
ENSMUSG00000023031	0.3543201325449977	0.0403124177425727	226.4893816495599	True			True	2.0838741930640124e-08	True
ENSMUSG00000055737	0.3539899997068089	0.0341504634726451	114.59336804545016	True			True	0.0045975771754256	True
ENSMUSG00000041351	0.3535453671198757	0.0357701781041227	188.41467564921797	True			True	0.0145976226397066	True
ENSMUSG00000087042	0.3535365983644576	0.0426878313085996	134.35862458361206	True			True	0.705566561024818	False
ENSMUSG00000117980	0.3534518846239357	0.0239962644321621	130.84861481880503	True			True	0.8832734564139767	False
ENSMUSG00000106320	0.3534350461646294	0.031548904380103	159.2351719941295	True			True	1.0	False
ENSMUSG00000018585	0.3530715579373683	0.0338095540997342	164.12571401215592	True			True	0.7934498721609261	False
ENSMUSG00000039477	0.3530558467086041	0.0384773994222943	222.86922174225853	True			True	0.3279355996506671	False
ENSMUSG00000061482	0.3528101306272795	0.0463072739101869	252.96800192909777	True			True	1.0	False
ENSMUSG00002075625	0.3524588624374147	0.052553479141403	331.6217875833854	True			True	0.7916676686657058	False
ENSMUSG00000054146	0.3524308362605256	0.0463396997640742	209.31127537712825	True			True	1.0	False
ENSMUSG00000002944	0.3524171038315409	0.0546995895724637	253.61405718137945	True			True	0.3902801900975847	False
ENSMUSG00000048988	0.3520297846110066	0.045831070162895	213.57865061845484	True			True	0.0241831644508237	True
ENSMUSG00000041801	0.3519253526310232	0.0410710990474206	202.31324721826795	True			True	1.0	False
ENSMUSG00000098332	0.3518589250560352	0.0334013136529251	162.6869693614089	True			True	0.0478766838496495	True
ENSMUSG00000102151	0.3516686542590729	0.0451705315577814	224.32556697799745	True			True	1.0	False
ENSMUSG00000033634	0.3516350585632338	0.0373329045049225	187.71680798479397	True			True	0.3243832988177652	False
ENSMUSG00000041886	0.3514670771264859	0.0396974966258786	195.649303602134	True			True	1.9609006875691055e-05	True
ENSMUSG00000047583	0.3512097422298723	0.0402451154684528	214.5694293230049	True			True	0.4067257789921325	False
ENSMUSG00000070167	0.3511386653988552	0.044129085113232	311.02458102214365	True			True	0.000556237464781	True
ENSMUSG00000078650	0.3500073167562212	0.0471276610682031	306.2113812385164	True			True	0.262978284882319	False
ENSMUSG00000023272	0.3499426380365953	0.0180581757751148	83.65434836277191	True			True	2.1945136132271946e-07	True
ENSMUSG00000022132	0.3497095334937951	0.0231835433595688	135.5589908490027	True			True	0.0008483718440642	True
ENSMUSG00000111394	0.349095491581528	0.0288794901308165	178.05381209061488	True			True	1.0	False
ENSMUSG00000085241	0.3489856547933879	0.0422056370784475	212.85349421609223	True			True	0.0082291305753477	True
ENSMUSG00000032946	0.3486572048224939	0.0251494570226672	133.36045140895408	True			True	1.0	False
ENSMUSG00000050621	0.3481748170435737	0.0351677136790559	181.8973611683248	True			True	0.0437875885678116	True
ENSMUSG00000018476	0.3480502401202936	0.0406749792961179	202.00831666047813	True			True	0.1991231711003623	False
ENSMUSG00000032978	0.3476798526936623	0.0368695919682482	162.29544047816006	True			True	0.0064173902185152	True
ENSMUSG00000077222	0.3476568395702794	0.0314732198954164	187.66589993922716	True			True	1.6019012200281913e-05	True
ENSMUSG00000107383	0.3474481770965353	0.040125369335537	279.8099354919335	True			True	0.0017910132363214	True
ENSMUSG00000110755	0.3472417577878823	0.046956935077398	237.1230903982149	True			True	0.0001214660303783	True
ENSMUSG00000028713	0.3472304568346713	0.0238632211768413	148.73116687500303	True			True	0.0004545635943381	True
ENSMUSG00000036110	0.3470443594572461	0.0342404957576075	177.09966120803278	True			True	0.0030115432229836	True
ENSMUSG00000046999	0.3468831804883975	0.0202408794137133	105.14223699351275	True			True	0.7896656875620777	False
ENSMUSG00000005413	0.3468118401329652	0.0279402165945641	175.5379161320995	True			True	0.7987180238557217	False
ENSMUSG00000022146	0.3466429418875165	0.0343000849435458	194.96463781927227	True			True	0.0031042690867735	True
ENSMUSG00000037725	0.3466350608620633	0.0404227612944834	255.4200657740108	True			True	0.6900045120713837	False
ENSMUSG00000033020	0.3466348380632089	0.0261213517104435	166.25369168833515	True			True	0.0952909003783798	True
ENSMUSG00000020048	0.3464198503899	0.0272499135560348	134.7004083141547	True			True	0.4787729868402307	False
ENSMUSG00000056116	0.3463942969727663	0.0224643417801004	115.1408268165554	True			True	0.9113396732993568	False
ENSMUSG00000041841	0.3463848002218292	0.0424112785125814	230.38307229481944	True			True	0.0838417952084588	True
ENSMUSG00000025207	0.3463309521269009	0.0455554690690781	295.94636338363745	True			True	1.0	False
ENSMUSG00000025317	0.3462102907356607	0.0268869516751741	174.58181463142145	True			True	0.0019512560253746	True
ENSMUSG00000030148	0.3462040363256078	0.0322117237829046	159.32573552317277	True			True	8.406062294053277e-07	True
ENSMUSG00000040883	0.3460895659982472	0.0244282056344491	138.93052220444577	True			True	1.0	False
ENSMUSG00000021040	0.346011265919547	0.0693326149562414	290.891801190752	True			True	4.7902243679612666e-08	True
ENSMUSG00000106993	0.3459753992235419	0.0323935795327126	166.26319496509143	True			True	1.0	False
ENSMUSG00000051149	0.3459742499588115	0.0268488129673517	152.35763846949058	True			True	1.0	False
ENSMUSG00000074634	0.345892258546047	0.0299701800673358	181.130781481227	True			True	0.0	True
ENSMUSG00000055782	0.3458027836193369	0.0360224453587872	191.80709058843476	True			True	0.7156268605701186	False
ENSMUSG00000109291	0.3457971443229029	0.0460860140200428	286.0007167823186	True			True	0.5789978944859162	False
ENSMUSG00000038305	0.3455281492450833	0.0335311695914976	253.80403858094928	True			True	1.0	False
ENSMUSG00000016239	0.3453451798169917	0.037036211337915	211.33785746997623	True			True	0.0423733996095205	True
ENSMUSG00000022528	0.3451822269292574	0.0344750058768579	209.2497072877284	True			True	0.5807385893249781	False
ENSMUSG00000056737	0.3451372275615186	0.0454315627921111	233.93417877685167	True			True	1.0	False
ENSMUSG00000074445	0.3450113390912984	0.0246325172504054	137.4882176770068	True			True	0.0001606065960771	True
ENSMUSG00000028214	0.3446886870630324	0.03843921255	196.6257612826966	True			True	2.2187732420584023e-08	True
ENSMUSG00000000805	0.344480403413909	0.0302959351034613	198.8408660210471	True			True	4.645406866194734e-12	True
ENSMUSG00000054763	0.3443199447193126	0.0398726630945745	215.1858731422674	True			True	3.829942898773077e-10	True
ENSMUSG00000024526	0.3442301832898302	0.052426371561989	341.6209009999242	True			True	1.0	False
ENSMUSG00000055148	0.3440263656902386	0.0388634934690265	236.1097414339358	True			True	1.0	False
ENSMUSG00000096768	0.3437773500471233	0.0435082039232767	205.69968400559105	True			True	1.0	False
ENSMUSG00000060032	0.3432006176396586	0.0498912804188511	328.4209037196019	True			True	1.0	False
ENSMUSG00000039109	0.3427638834825671	0.0529945741752977	222.16741435233027	True			True	0.0528049224393784	True
ENSMUSG00000047907	0.3423140921949925	0.041538950757748	239.61978215497984	True			True	1.0	False
ENSMUSG00000048040	0.342205088547299	0.0447073317652726	260.1581249932433	True			True	0.6718952402252089	False
ENSMUSG00000041084	0.3416897401959736	0.0389697326741253	247.14791117871096	True			True	0.0004220531332583	True
ENSMUSG00000074179	0.3416561561888749	0.0408147252881766	222.3170933599124	True			True	0.0091174421277962	True
ENSMUSG00000063415	0.3416017183714694	0.0408810814251086	250.2792240678399	True			True	1.0	False
ENSMUSG00000090236	0.3415430790895918	0.0387008029376911	241.8899749886299	True			True	0.1235816805751199	False
ENSMUSG00000015224	0.3414599532856567	0.0295575777432254	193.56551862354	True			True	0.0597942571328304	True
ENSMUSG00000020077	0.3405518811747692	0.0255344168197605	185.10972421782708	True			True	2.338001066461385e-10	True
ENSMUSG00000071528	0.3404934272439536	0.0435641920186495	286.5912769084223	True			True	6.969733432369038e-13	True
ENSMUSG00000019894	0.3404721704703561	0.0199628892858324	112.48933282760638	True			True	0.0	True
ENSMUSG00000021416	0.3403721449596088	0.0415773706528565	258.7620721821496	True			True	4.189581622240062e-06	True
ENSMUSG00000041881	0.3403204468199966	0.0339015849728988	221.18736401521676	True			True	1.0	False
ENSMUSG00000029673	0.3402316265932843	0.030655177176039	222.13529660997148	True			True	0.1800897074962784	False
ENSMUSG00000060424	0.339996795033135	0.0382003466603295	232.30979316421423	True			True	0.5064368938094248	False
ENSMUSG00000017778	0.3395396432095724	0.0304347809556541	212.74870152365207	True			True	2.4856436870949525e-05	True
ENSMUSG00000055430	0.3393551563339989	0.0411338866772305	250.99729082203257	True			True	0.2300933434304161	False
ENSMUSG00000084786	0.3390397475966943	0.0325611459511256	152.14023136567133	True			True	1.2500137514587845e-06	True
ENSMUSG00000054312	0.3390351231031861	0.0510109990850529	367.5113059485381	True			True	5.210206096656129e-05	True
ENSMUSG00000114310	0.3388898674128809	0.0240800783506232	152.21698328373216	True			True	0.1801839887937031	False
ENSMUSG00000079523	0.3388760759504496	0.0296138043270249	183.66110094410303	True			True	0.7397474431556713	False
ENSMUSG00000064380	0.3388453764393151	0.0269136740838033	184.7498037887997	True			True	0.1013657194184483	False
ENSMUSG00000047501	0.337925350308193	0.0166487094559782	102.86150883591006	True			True	0.1315873761370638	False
ENSMUSG00000045294	0.337593245705153	0.0281128087974263	189.77260076207	True			True	0.0041436161229024	True
ENSMUSG00000060938	0.3374111242232673	0.0450677232754294	301.3212405390632	True			True	1.1193277525513633e-07	True
ENSMUSG00000003477	0.3372491934981989	0.0526951778747767	295.9302113674777	True			True	0.0297783486761678	True
ENSMUSG00000053279	0.3368262271125238	0.03147918434471	230.3282223263141	True			True	0.0001114299552175	True
ENSMUSG00000047638	0.3367140016454726	0.0426460810365027	180.59335535949268	True			True	1.0	False
ENSMUSG00000024781	0.3367046963584431	0.0321309046115793	233.9922220929576	True			True	1.0	False
ENSMUSG00000029231	0.3365965931265684	0.0461978572124665	258.5642086600541	True			True	0.0130708069033798	True
ENSMUSG00000024292	0.3365625448795942	0.03055473392718	231.11287285653304	True			True	0.1331670444347875	False
ENSMUSG00000060969	0.3365443387181648	0.0190158397237979	136.96295119483955	True			True	0.4591901848831056	False
ENSMUSG00000028970	0.3364681497869111	0.0353160520072915	248.9861241113649	True			True	2.448873391227078e-07	True
ENSMUSG00000022010	0.3364533709619411	0.0368200912713506	220.6890346165844	True			True	0.7138992595514734	False
ENSMUSG00000105096	0.3363044884791032	0.0418954184503412	268.06806971364574	True			True	1.0	False
