gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000064367	49.6190317068249	32.82700071334839	107.56206111907957
ENSMUSG00000103089	49.47347782365978	40.49043426513672	118.25100708007812
ENSMUSG00000071984	49.46007652580738	40.48167181015015	94.165710067749
ENSMUSG00000035783	49.44665453583002	28.163241052627566	91.52777652740478
ENSMUSG00000103738	49.36981417238712	31.01180853843689	118.27670917510986
ENSMUSG00000032602	49.340316601097584	22.78649172782898	113.81785583496094
ENSMUSG00000022146	49.250334456562996	31.727040910720824	98.67566566467282
ENSMUSG00000034226	49.219651740044355	24.741160440444947	107.8851642608642
ENSMUSG00000115232	49.16524891555309	35.26265411376953	115.86186695098874
ENSMUSG00000119476	49.14998811297119	35.25080633163452	85.31371974945063
ENSMUSG00000030795	49.14577677566558	26.881700372695924	120.46894359588615
ENSMUSG00000055022	49.06051328033209	25.481348037719727	124.5337474822998
ENSMUSG00000054986	49.04776242375374	35.56302719116211	84.67257366180417
ENSMUSG00000029231	49.01848882436752	30.45663948059082	99.29353923797606
ENSMUSG00000053560	49.00654617138207	32.96375970840454	110.96857910156245
ENSMUSG00000035299	48.981624983251095	25.43000717163086	115.99438381195067
ENSMUSG00000050777	48.97301808744669	24.83542447090149	93.91206188201905
ENSMUSG00000105643	48.94005335494876	39.12059135437012	104.34655399322509
ENSMUSG00000028108	48.89189524203539	39.15527973175049	101.05555057525632
ENSMUSG00000034731	48.88364087045193	25.25218482017517	108.71144008636472
ENSMUSG00000020793	48.8672077357769	27.103261375427245	114.22301483154297
ENSMUSG00000041164	48.84978682920337	20.1534574508667	103.43065185546875
ENSMUSG00000023120	48.83978292346001	24.72124981880188	108.5289373397827
ENSMUSG00000109764	48.83045495301485	41.323247241973874	99.74793548583978
ENSMUSG00000022026	48.80956391617656	29.948510599136352	100.47756195068357
ENSMUSG00000121184	48.79840295761824	30.349414920806886	90.16150665283203
ENSMUSG00000020857	48.77456760406494	24.14477801322937	91.17444667816162
ENSMUSG00002074846	48.77413554675877	38.39377975463867	101.20525856018065
ENSMUSG00000093445	48.74335290119052	29.469330739974975	101.93737907409668
ENSMUSG00000026725	48.73572792112827	29.65057792663574	104.68263301849363
ENSMUSG00000102504	48.72187149524689	34.33284864425659	98.69467048645019
ENSMUSG00000090171	48.70688943564892	41.08354749679565	84.37237815856919
ENSMUSG00000118698	48.64889959990978	35.89701251983642	133.99632873535157
ENSMUSG00000103780	48.60590988397598	34.35760078430176	95.7910285949707
ENSMUSG00000033855	48.58878346532583	31.52804045677185	115.84373493194579
ENSMUSG00000037347	48.561805460602045	31.18573760986328	106.8363037109375
ENSMUSG00000078597	48.53839364275336	43.356040477752686	111.75156517028806
ENSMUSG00002075987	48.496340591460466	28.839121055603027	102.38187980651854
ENSMUSG00000054640	48.4952203091234	32.970715808868405	106.35513210296628
ENSMUSG00000024694	48.483815275132656	33.86063766479492	97.49774036407467
ENSMUSG00000017146	48.35664380341768	42.17170133590698	84.93454952239986
ENSMUSG00000057425	48.34928876534104	42.5189151763916	102.83337936401365
ENSMUSG00000048482	48.325814977288246	39.892547607421875	126.01893596649168
ENSMUSG00000022206	48.31226260960102	34.60690298080444	121.95879917144775
ENSMUSG00000020798	48.3096513338387	28.742841005325317	108.55046272277832
ENSMUSG00000079523	48.27255391329527	35.76711339950562	100.30097198486328
ENSMUSG00000047459	48.257072642445564	30.768642950057984	83.89237670898436
ENSMUSG00000019278	48.22674646880478	38.97659673690796	96.82822380065915
ENSMUSG00000035385	48.198117843829095	20.736793327331544	128.46816329956053
ENSMUSG00000024393	48.17956721223891	24.98895916938782	98.0485517501831
ENSMUSG00000042942	48.172862987965345	29.61461486816406	100.61725158691402
ENSMUSG00000083012	48.094773144461215	42.57621822357178	101.89668140411375
ENSMUSG00000045294	48.00502656586468	34.759218311309816	102.18103084564207
ENSMUSG00000102476	47.986323453485966	22.07431230545044	130.35953979492186
ENSMUSG00000064356	47.97413083910942	26.41570978164673	128.67498626708985
ENSMUSG00000051149	47.94929503276944	34.214045429229735	108.01357803344713
ENSMUSG00000039001	47.92525454238057	27.21637535095215	97.77705249786376
ENSMUSG00000043681	47.914418283849955	20.294062423706055	110.19399127960203
ENSMUSG00000044819	47.87647256627679	27.714026546478273	99.90595149993896
ENSMUSG00000050103	47.87420782074332	40.86085348129272	90.39107646942136
ENSMUSG00000111264	47.85762324184179	38.51005382537842	97.32377147674559
ENSMUSG00000100967	47.846127431839705	32.36682825088501	102.69298782348632
ENSMUSG00000010760	47.82657127082348	33.38274784088135	84.45947551727294
ENSMUSG00000034796	47.807311279699206	35.14379596710205	101.63480930328362
ENSMUSG00000086938	47.8062298046425	29.20977020263672	110.32370929718014
ENSMUSG00000090862	47.78748194128275	19.940277910232545	99.28479385375975
ENSMUSG00000055782	47.7778178229928	33.669101047515866	89.46545791625972
ENSMUSG00000089774	47.74547707103193	35.93145837783813	106.97650966644287
ENSMUSG00000027840	47.73735802434385	49.182823181152344	86.40896816253661
ENSMUSG00000110136	47.67806865647435	28.709551668167116	111.65777359008788
ENSMUSG00000063415	47.63626993447542	31.06358723640442	99.32788410186761
ENSMUSG00000057036	47.63418771047145	32.78240709304809	89.4025171279907
ENSMUSG00000075010	47.619367487728596	36.52619485855102	108.11095256805397
ENSMUSG00000027239	47.613811830058694	28.343844890594482	128.32504272460938
ENSMUSG00000106110	47.60817002505064	35.87678909301758	97.6262996673584
ENSMUSG00000020181	47.5795292891562	31.582230472564696	152.9858772277832
ENSMUSG00000032198	47.54503157734871	19.875973415374755	115.58693714141845
ENSMUSG00000013236	47.52556686103344	24.454987859725954	104.89796314239496
ENSMUSG00000027254	47.51519737392664	32.329779624938965	89.52021770477292
ENSMUSG00000055254	47.48100620508194	39.50018320083618	84.49310760498045
ENSMUSG00000106634	47.47462469153106	25.73755736351013	123.61369762420654
ENSMUSG00000110195	47.38432428985834	38.74695262908936	109.03589744567867
ENSMUSG00000047986	47.377480547875166	31.191805171966553	87.51927642822265
ENSMUSG00000117102	47.36646315455437	31.81921319961548	103.57945537567134
ENSMUSG00000051331	47.27646819502115	28.88271713256836	109.32812385559077
ENSMUSG00000115275	47.252756014466286	29.347412252426146	97.94827117919912
ENSMUSG00000042747	47.20180395245552	23.611879348754883	85.13965988159178
ENSMUSG00000087935	47.19020352512598	29.441984605789184	125.07662506103492
ENSMUSG00000038508	47.16993651725352	37.05134048461914	82.96557064056395
ENSMUSG00000049751	47.16434711962938	18.38460178375244	102.66424026489253
ENSMUSG00000024810	47.10365591943264	27.65297899246216	108.14586563110348
ENSMUSG00000054675	47.095260329544544	27.53317255973816	105.30762004852292
ENSMUSG00000026822	47.07141704112291	36.59325408935547	94.88317508697509
ENSMUSG00000113196	47.063975140452385	34.36760740280151	101.21364688873287
ENSMUSG00000042961	47.01138120889664	30.810331344604492	104.60501022338865
ENSMUSG00000079277	47.001238867640495	36.0947979927063	106.94589462280274
ENSMUSG00000018417	46.98968268558383	34.9983344078064	83.50332870483399
ENSMUSG00000063316	46.89211455732584	27.949353742599488	80.07310962676999
ENSMUSG00000023013	46.85556561872363	23.88747434616089	104.56583919525133
ENSMUSG00000100426	46.85086112469435	30.856835746765135	110.9083124160766
ENSMUSG00000120254	46.79421481490135	31.46670527458191	112.81492843627926
ENSMUSG00000047907	46.78624202311039	29.647791957855226	92.72114105224608
ENSMUSG00000043770	46.771102868020535	30.744833040237427	83.78397369384764
ENSMUSG00000044708	46.761955849826336	27.80341272354126	86.1138484954834
ENSMUSG00000029771	46.56151485443115	21.802854824066163	107.15712203979491
ENSMUSG00000022123	46.54870010539889	39.84990215301514	93.3133653640747
ENSMUSG00000022438	46.52513134106994	26.732343673706055	103.235595703125
ENSMUSG00000041523	46.51174320280552	30.72908878326416	104.05753860473632
ENSMUSG00000047379	46.48419062793255	37.62317609786987	98.23050689697266
ENSMUSG00000091972	46.477767396718264	31.888832759857177	103.69073696136473
ENSMUSG00000113140	46.463941641151905	34.935848236083984	110.97488822937011
ENSMUSG00002076161	46.401045229285955	27.537376642227173	82.23094425201414
ENSMUSG00000075706	46.3969389423728	25.059553861618042	82.99125614166257
ENSMUSG00000027245	46.36888167262077	26.31050887107849	88.2630655288696
ENSMUSG00000048154	46.33657319098711	26.3782199382782	94.03085327148438
ENSMUSG00000061983	46.23028179258108	28.672636222839355	105.02110557556152
ENSMUSG00000020241	46.22771620377898	35.54214859008789	96.88760375976562
ENSMUSG00000026463	46.20338669512421	32.212168502807614	85.90588474273682
ENSMUSG00000026923	46.17925205826759	26.449697494506836	99.12982177734375
ENSMUSG00000075225	46.1464695520699	22.153126287460328	111.93713645935058
ENSMUSG00000003849	46.14248217269778	29.015772962570193	97.63482284545884
ENSMUSG00000026185	46.125982753932476	31.151561737060547	102.31430149078366
ENSMUSG00000021508	46.11658291891217	35.53638343811035	103.81845512390137
ENSMUSG00000062980	46.11027355492115	36.23446063995361	81.69033565521238
ENSMUSG00000041741	46.0863361209631	26.134486579895018	90.38181171417233
ENSMUSG00000006649	46.06407022476196	43.06081638336182	110.91683235168442
ENSMUSG00000031642	46.04030662216246	25.351089477539062	117.13118247985835
ENSMUSG00000026395	46.00724307447672	28.600137519836426	86.79135093688963
ENSMUSG00000043822	45.94766364246607	40.687173461914064	103.08670864105224
ENSMUSG00000112441	45.93264129757881	32.83701705932617	112.03231525421141
ENSMUSG00000025362	45.927351109683514	23.903390884399414	77.2138093948364
ENSMUSG00000032854	45.85677966102958	34.8932427406311	89.2582778930664
ENSMUSG00000028713	45.85214954614639	31.99613118171692	103.96901130676268
ENSMUSG00000093593	45.8315026126802	28.549464988708497	98.75187053680415
ENSMUSG00000034785	45.83106393367052	33.978410720825195	105.25224170684812
ENSMUSG00000097730	45.79650127142668	29.07466063499451	92.93560791015625
ENSMUSG00000104503	45.78252751752734	32.82755651473999	103.22893352508542
ENSMUSG00000031502	45.768558740615845	25.068681764602662	90.45655345916747
ENSMUSG00000091971	45.734847880899906	28.12503604888916	84.88506908416747
ENSMUSG00000041644	45.73271922767162	22.943945837020873	94.69153747558585
ENSMUSG00000028003	45.70526710152626	31.877056121826172	103.00101013183593
ENSMUSG00000120012	45.66822234541178	25.47994990348816	92.73078937530518
ENSMUSG00000116048	45.6048620454967	36.840700435638425	93.06721229553223
ENSMUSG00000052562	45.5853135548532	33.3735330581665	89.848003578186
ENSMUSG00000038155	45.58173770736903	37.875700283050534	129.92112731933594
ENSMUSG00000031710	45.57694003731012	31.13546838760376	86.28198261260985
ENSMUSG00000006445	45.55598387308419	23.771116971969604	121.57014675140381
ENSMUSG00000036106	45.463337790220976	30.918426179885863	96.81232490539549
ENSMUSG00000020183	45.450097277760506	40.97045087814331	94.36380882263181
ENSMUSG00000058740	45.44070100411773	23.640541076660156	106.77632770538328
ENSMUSG00000112254	45.41556840389967	37.49873285293579	88.67126636505127
ENSMUSG00000104293	45.404096111655235	37.791894149780276	99.30754947662349
ENSMUSG00000061780	45.40331647545099	31.62126169204712	91.6360719680786
ENSMUSG00000039364	45.3893867880106	30.3765239238739	110.47672271728516
ENSMUSG00000029570	45.36717150360346	32.30942831039429	84.3624677658081
ENSMUSG00000015533	45.348685428500175	27.110232067108154	96.27870082855225
ENSMUSG00000041881	45.3014584928751	25.719249629974364	84.47835407257078
ENSMUSG00000030222	45.20330736041069	31.923405504226686	75.09885482788086
ENSMUSG00000040896	45.20004329830408	32.838766193389894	111.16294860839844
ENSMUSG00000020538	45.188450030982494	26.335952758789062	123.58155250549314
ENSMUSG00000108394	45.166466258466244	35.62572164535523	87.77088012695312
ENSMUSG00000121137	45.15100361034274	40.970485305786134	96.43978881835936
ENSMUSG00000012705	45.13317720592022	29.090332412719725	102.31082077026367
ENSMUSG00000036446	45.08790008723736	39.81719160079956	106.0900722503662
ENSMUSG00000020264	45.07927458360791	36.13053903579712	75.45519294738769
ENSMUSG00000026837	45.07021777331829	27.664223766326906	112.63384876251219
ENSMUSG00000019978	45.05571360886097	27.464018392562867	86.29451980590818
ENSMUSG00000111212	45.015873309224844	34.77972850799561	84.02061252593992
ENSMUSG00000025316	45.00121859833598	26.717476177215577	103.07246685028075
ENSMUSG00000118841	44.85610320791602	37.021678829193114	108.66960678100578
ENSMUSG00000029700	44.83616080787033	23.03749771118164	111.61277465820312
ENSMUSG00000022583	44.835828082636	32.28413457870484	93.26634559631347
ENSMUSG00000027322	44.81385228037834	36.300189876556395	88.23078231811522
ENSMUSG00000039477	44.78354266285896	23.72726788520813	101.23745460510241
ENSMUSG00000054422	44.69962367415428	27.669852924346923	100.44850349426267
ENSMUSG00000089665	44.687047354876995	30.842267990112305	87.91881809234619
ENSMUSG00000105703	44.663067661225796	38.85136365890503	88.54292011260979
ENSMUSG00000040966	44.6331236846745	20.14306774139404	104.97362327575674
ENSMUSG00000020377	44.614295648410916	30.689026880264283	74.98775329589843
ENSMUSG00000096596	44.61171205714345	35.041606426239014	82.51206512451171
ENSMUSG00000121793	44.60885366797447	31.483312797546386	81.57685737609863
ENSMUSG00000064325	44.60718505829573	33.381046295166016	104.49213294982903
ENSMUSG00000021950	44.57147382944822	26.799030828475953	129.99844856262203
ENSMUSG00000020483	44.47382126562297	26.870315170288087	83.34350776672363
ENSMUSG00000044468	44.43163330480456	25.438375425338744	94.90451431274411
ENSMUSG00000022840	44.417157739400864	33.46495962142944	95.52155361175535
ENSMUSG00000068735	44.403617314994335	26.893173694610596	99.65994033813472
ENSMUSG00000020620	44.35188774764538	27.787607765197755	94.83165531158447
ENSMUSG00000055827	44.345372596755624	27.03134665489197	132.53159370422364
ENSMUSG00000035561	44.339636746793985	33.39378147125244	86.7687467575073
ENSMUSG00000054580	44.33712277188897	32.50839900970459	82.14181041717528
ENSMUSG00000059743	44.336868703365326	31.360371351242065	81.57090911865234
ENSMUSG00000103706	44.30409333854914	33.2800971031189	91.0929573059082
ENSMUSG00000037995	44.295709021389484	24.52571120262146	85.60030555725095
ENSMUSG00000025347	44.28744884580374	23.101235389709473	95.81124114990234
ENSMUSG00000103220	44.2581692636013	36.524665641784665	87.25483608245848
ENSMUSG00000027074	44.25639897584915	26.396840953826903	91.88475780487059
ENSMUSG00000021904	44.25616104155779	32.33161926269531	96.24290122985839
ENSMUSG00000018486	44.252381309866905	36.775038146972655	89.71365032196042
ENSMUSG00000099519	44.24481925368309	26.264646530151367	97.9112682342529
ENSMUSG00000121171	44.24002874083817	27.55263261795044	102.09297199249262
ENSMUSG00000034472	44.233209788799286	28.60030746459961	86.55875282287593
ENSMUSG00000033705	44.15513604879379	27.931059694290163	90.65576934814453
ENSMUSG00000037679	44.09737226366997	25.17252469062805	101.02587985992432
ENSMUSG00000057722	44.096707589924335	29.690605115890502	107.42801551818846
ENSMUSG00000071076	44.05662704259157	22.721529912948608	105.96074066162107
ENSMUSG00000041736	44.05135653167963	20.130784225463866	83.18469734191892
ENSMUSG00000000359	44.02743994444609	28.814762115478516	73.65288715362549
ENSMUSG00000045092	44.019117740914226	28.994751930236816	115.05810565948487
ENSMUSG00000080440	44.01016450719908	27.968447065353395	94.29736862182614
ENSMUSG00000015850	43.98252274096012	30.93422660827637	79.00217514038084
ENSMUSG00000046743	43.98132012039423	32.28169250488281	102.32616977691644
ENSMUSG00000040557	43.96349178254604	27.472932720184325	93.11050148010251
ENSMUSG00000103651	43.9497167468071	30.995858240127564	98.33396778106687
ENSMUSG00000020846	43.94348392635584	25.44727830886841	108.65739860534667
ENSMUSG00000027559	43.928827702999115	31.82277865409851	90.90987720489501
ENSMUSG00000024526	43.90396538376808	32.71200523376465	92.84709129333493
ENSMUSG00000093701	43.849364314228296	32.651787757873535	84.37114524841309
ENSMUSG00000026579	43.8372884914279	29.74410662651062	95.95774192810057
ENSMUSG00000046959	43.81511664390564	22.93258390426636	113.07218208312987
ENSMUSG00000120543	43.80970434099436	29.828573417663574	88.88798694610591
ENSMUSG00000022878	43.78735902905464	32.06250596046448	90.90498676300047
ENSMUSG00000022366	43.776877012103796	31.821110200881957	100.93754405975339
ENSMUSG00000057098	43.76624155044556	33.333805084228516	80.62033996582028
ENSMUSG00000048960	43.76210144907236	36.426150512695315	88.97261390686035
ENSMUSG00000026385	43.757265999913216	29.241664266586305	86.39089546203613
ENSMUSG00000095675	43.694451209157705	34.34649324417114	80.9461082458496
ENSMUSG00000030109	43.69336371123791	28.782690048217773	91.60905551910399
ENSMUSG00000042116	43.6847423389554	29.13052067756653	96.38638916015623
ENSMUSG00000053303	43.67321867495775	31.42957673072815	94.05215892791747
ENSMUSG00000108318	43.667122930288315	28.609090757369994	92.54287509918208
ENSMUSG00000019768	43.639314230531454	32.63287801742554	81.65817260742188
ENSMUSG00000044405	43.62305238097906	31.498576831817626	88.60092964172361
ENSMUSG00000121445	43.6169011592865	32.75367155075073	87.36011505126953
ENSMUSG00000121818	43.53857768326998	31.249906063079834	82.24971275329588
ENSMUSG00000036278	43.53390602115542	26.295860910415648	86.50787067413329
ENSMUSG00000005268	43.49715497717261	35.466868019104005	93.01571559906006
ENSMUSG00000042410	43.48860835656524	39.10738754272461	71.22960052490231
ENSMUSG00000036565	43.46337181329727	30.08832426071167	80.39501609802247
ENSMUSG00000074896	43.450333677232265	35.94449605941772	84.71058826446531
ENSMUSG00000004105	43.4366250783205	31.121244430541992	83.55098705291745
ENSMUSG00000030137	43.30292249470949	28.125007534027098	94.10677947998043
ENSMUSG00000042379	43.26514060795307	26.633139514923094	89.03672790527344
ENSMUSG00000104094	43.26315292716026	28.145895195007324	104.15200080871581
ENSMUSG00000034810	43.24289186298847	33.176167488098145	94.14514312744139
ENSMUSG00000111394	43.235359743237495	28.288105630874636	80.84989452362058
ENSMUSG00000038704	43.230228040367365	24.27778825759888	101.16297454833983
ENSMUSG00000114279	43.226298093795776	34.340781688690186	89.76106510162352
ENSMUSG00000037211	43.178327659145	30.282447147369385	85.90800476074219
ENSMUSG00000036199	43.15505435783416	25.564007329940797	71.57491531372068
ENSMUSG00000058624	43.154171500355005	30.225104999542236	94.39353656768796
ENSMUSG00000033852	43.15224017575383	35.243541145324706	91.33504390716551
ENSMUSG00000030546	43.14553187787533	37.586122035980225	83.9902814865112
ENSMUSG00000092595	43.13088535703719	39.321821975708005	86.69697799682615
ENSMUSG00000041801	43.11245112121105	26.15112476348877	100.46351680755613
ENSMUSG00000037892	43.082153648138046	30.149088764190676	83.69246349334715
ENSMUSG00000062115	43.07105552405119	25.79156494140625	91.6836654663086
ENSMUSG00000002266	43.069956444203854	28.813805103302002	100.41932697296143
ENSMUSG00000044786	43.069302435964346	22.69323000907898	97.65148220062254
ENSMUSG00000024485	43.01795447990298	38.143980979919434	101.6035470962524
ENSMUSG00000048007	42.962823044508696	33.54256019592285	71.0091510772705
ENSMUSG00000105742	42.92037990689278	36.079844856262206	77.23224697113032
ENSMUSG00000104339	42.90535323321819	34.106746673583984	77.12757434844967
ENSMUSG00000106099	42.88958454504609	35.34559030532837	86.16431579589843
ENSMUSG00000106838	42.87566243857145	34.01962032318115	88.14004898071288
ENSMUSG00000040690	42.86520800739527	29.60065951347351	93.43828506469725
ENSMUSG00000021594	42.801348939538	37.32436199188233	75.2168600082397
ENSMUSG00000121042	42.77967817336321	27.997518730163574	93.04211425781244
ENSMUSG00000019960	42.769183330237865	25.805164861679078	102.92580718994137
ENSMUSG00000031673	42.76608211919665	26.85831069946289	101.59463653564453
ENSMUSG00000109314	42.74481175839901	39.35576047897339	93.52758464813228
ENSMUSG00000086916	42.735917553305626	23.34061269760132	87.0987319946289
ENSMUSG00000020123	42.666519083082676	38.600948333740234	101.39544296264647
ENSMUSG00000037692	42.65056626498699	31.542668294906616	96.38327026367188
ENSMUSG00000104586	42.643327333033085	23.216045379638672	82.261376953125
ENSMUSG00000022508	42.63019835297018	27.88452215194702	92.64072666168208
ENSMUSG00000042453	42.622229531407356	36.146945571899415	100.13093223571775
ENSMUSG00000036083	42.54832665622234	27.689221954345705	89.87520389556873
ENSMUSG00000006570	42.530903816223145	28.747005462646484	103.32119140625
ENSMUSG00000052387	42.52841139957309	22.739791870117188	99.8767162322998
ENSMUSG00000061878	42.46429509297013	32.499001598358156	77.19816646575924
ENSMUSG00000028937	42.46114768832922	22.081601762771605	85.32914791107177
ENSMUSG00000042745	42.45119997113943	35.232958698272704	83.74704036712644
ENSMUSG00000085541	42.450610775500536	24.22840347290039	102.0656036376953
ENSMUSG00000113598	42.38057615607977	30.706197214126586	84.74544563293449
ENSMUSG00000107320	42.37958924099803	36.55471420288086	93.18224334716797
ENSMUSG00000022797	42.365072146989405	34.033008861541745	105.91556072235107
ENSMUSG00000047583	42.34456971846521	24.33776488304138	93.44764442443845
ENSMUSG00000030825	42.27851264923811	30.530283164978027	82.67254161834711
ENSMUSG00000024538	42.26596712321043	16.025026655197145	90.93904991149903
ENSMUSG00000051483	42.26399402692914	31.819747924804688	84.33586425781246
ENSMUSG00000074796	42.24450707435608	28.275827407836914	88.48721332550048
ENSMUSG00000018585	42.16967774927616	23.778057050704955	81.88557147979733
ENSMUSG00000000317	42.11123650893569	26.55123782157898	85.87883243560785
ENSMUSG00000024087	42.063322857022285	34.742178726196286	74.55816955566405
ENSMUSG00000048040	42.026263788342476	36.88531665802002	76.76889247894285
ENSMUSG00000020641	41.995003808289766	32.66593828201294	93.31558055877684
ENSMUSG00000002477	41.973524533212185	23.61516127586365	82.1758764266967
ENSMUSG00000021186	41.950603641569614	32.71234836578369	79.00048351287839
ENSMUSG00000098747	41.94553043320775	26.51833724975586	86.46159629821776
ENSMUSG00000029581	41.934910859912634	28.767885971069337	97.33181629180905
ENSMUSG00000020917	41.847061313688755	29.72503776550293	81.52124214172359
ENSMUSG00000055333	41.8220651447773	27.855942583084108	94.86937294006347
ENSMUSG00000026864	41.7632556296885	28.188722610473633	96.394620513916
ENSMUSG00000045374	41.756434965878725	13.775543141365052	113.63888549804688
ENSMUSG00000051627	41.71185680106282	29.293605232238768	93.0977964401245
ENSMUSG00000028234	41.706454053521156	19.359447145462035	90.09704799652094
ENSMUSG00000028435	41.70329204201698	27.342306709289552	83.78725395202636
ENSMUSG00000092500	41.67152703553438	25.621377325057985	95.23558082580566
ENSMUSG00000112478	41.63265525922179	31.88524398803711	84.75210857391357
ENSMUSG00000051397	41.58912945538759	23.495286607742308	85.51460418701171
ENSMUSG00000063382	41.583093605935574	28.837026596069336	88.04764232635497
ENSMUSG00000103509	41.5552444010973	24.85101375579834	83.7240358352661
ENSMUSG00000039911	41.53237869031727	39.57155714035034	103.363596534729
ENSMUSG00000064513	41.50988355278969	24.18285894393921	76.69302845001219
ENSMUSG00000064294	41.49831800162792	25.93246521949768	102.24250011444089
ENSMUSG00000032532	41.49107941240072	27.243671417236328	83.46916103363036
ENSMUSG00000046574	41.48369220457971	24.621249198913574	97.04278736114499
ENSMUSG00000063171	41.47281616181135	26.85530996322632	90.04914302825924
ENSMUSG00000088185	41.46041123569012	31.59107403755188	75.53213577270505
ENSMUSG00000102349	41.450872134417295	33.236078071594235	97.61036167144775
ENSMUSG00000106951	41.43965380638838	34.752379417419434	81.63395500183104
ENSMUSG00000034739	41.4376063849777	35.501294422149655	84.49755649566642
ENSMUSG00000079056	41.42914789915085	29.289733839035033	87.4609603881836
ENSMUSG00000037003	41.36973503232002	28.526043605804443	104.25784587860106
ENSMUSG00000019929	41.35896611586213	30.66095700263977	87.78468170166015
ENSMUSG00000021453	41.346414203289896	22.59692163467407	96.6503692626953
ENSMUSG00000021226	41.30893249064684	28.994921350479125	88.19208583831782
ENSMUSG00000082035	41.27395185083151	27.676655197143553	81.3898696899414
ENSMUSG00000054146	41.25876968167722	29.00856680870056	92.9519510269165
ENSMUSG00000030278	41.227454379200935	33.4216890335083	78.69809818267822
ENSMUSG00000059325	41.201720755547285	29.211386919021606	72.79729118347167
ENSMUSG00000030609	41.149234779179096	35.40816879272461	89.12952919006347
ENSMUSG00000018427	41.13466112315655	24.00052614212036	93.81173553466796
ENSMUSG00000112366	41.12588409334421	26.00908031463623	96.42015380859372
ENSMUSG00000102145	41.11250218003988	36.145359420776366	93.33045253753653
ENSMUSG00000025144	41.02300130948424	25.40049476623535	78.73873195648191
ENSMUSG00000118815	40.9983574450016	27.18437476158142	69.5263666152954
ENSMUSG00000052040	40.99818331748247	29.398141813278198	78.18138008117675
ENSMUSG00000040829	40.9466881044209	24.41769199371338	81.21477394104002
ENSMUSG00000028967	40.935677498579025	19.79603228569031	83.82374973297117
ENSMUSG00000067586	40.921461433172226	31.84516143798828	82.02464199066162
ENSMUSG00000054999	40.86803590320051	34.13616685867309	81.62367877960205
ENSMUSG00000021565	40.85550431907177	30.685075759887695	92.29258460998534
ENSMUSG00000061742	40.832901330664754	29.688909339904786	95.11235752105712
ENSMUSG00000102204	40.79305422492325	24.126077127456664	97.19935588836668
ENSMUSG00000020644	40.77731343358755	25.215023899078368	91.83447856903071
ENSMUSG00000068964	40.76564684603363	30.26263976097107	100.84207420349112
ENSMUSG00000057337	40.72911075130105	33.81688690185547	91.51959877014149
ENSMUSG00000021214	40.695771642029285	24.80436134338379	89.03080768585204
ENSMUSG00000006313	40.679951682686806	32.65268316268921	80.29096393585199
ENSMUSG00000015093	40.655780270695686	35.21048355102539	85.72317504882812
ENSMUSG00000064387	40.644727513194084	20.10580620765686	73.92964973449706
ENSMUSG00000003477	40.625409916974604	26.379007482528685	87.777788734436
ENSMUSG00000043122	40.61617484688759	30.769749689102174	83.6274599075317
ENSMUSG00000121655	40.58469667751342	25.80721163749695	75.73451232910156
ENSMUSG00000059901	40.54019161313772	28.020756006240845	106.55134468078607
ENSMUSG00000026930	40.50071627646685	24.48704037666321	104.21264572143554
ENSMUSG00002076696	40.49471989274025	26.279720497131347	68.06662235260009
ENSMUSG00000015568	40.48349762149155	23.058708715438843	91.79641075134275
ENSMUSG00000107000	40.44810210168362	32.53888673782349	79.09363479614257
ENSMUSG00000038267	40.428837068378925	23.01503562927246	93.1142416000366
ENSMUSG00000030340	40.41526664048433	22.226215887069703	82.43923950195312
ENSMUSG00000031390	40.33012542128563	25.99698452949524	83.38904914855955
ENSMUSG00000015243	40.32698638364673	26.32553153038025	94.62635231018066
ENSMUSG00000036533	40.309798358008265	34.5367769241333	96.75153923034667
ENSMUSG00000061959	40.279582515358925	18.854568195343017	109.78649959564208
ENSMUSG00000032128	40.25825157016516	30.02951498031616	88.36378917694076
ENSMUSG00000060548	40.232287526130676	32.0853494644165	79.28584537506102
ENSMUSG00000053279	40.22562474384904	30.862966346740723	92.08839416503906
ENSMUSG00000020108	40.209889106452465	35.04882154464722	81.49652748107908
ENSMUSG00000045193	40.19042847305536	30.866467666625976	87.92038707733148
ENSMUSG00000072115	40.175896026194096	24.12460708618164	91.05933551788327
ENSMUSG00000023868	40.17160411737859	36.15159330368042	78.5009765625
ENSMUSG00000055322	40.14571292698383	28.626804542541503	86.41179332733154
ENSMUSG00000089706	40.14132313430309	27.761211585998534	79.6081823348999
ENSMUSG00000037254	40.13828969746828	19.41764349937439	86.0056318283081
ENSMUSG00000028028	40.13271698355675	28.598371839523317	82.53031787872314
ENSMUSG00000064382	40.13148736953735	18.945565748214722	78.69529247283933
ENSMUSG00000036040	40.09970461577177	29.53158097267151	72.26881313323972
ENSMUSG00000047638	40.081503838300705	21.598079681396484	88.13995571136473
ENSMUSG00000084786	40.079648062586784	23.670435667037964	75.72113380432123
ENSMUSG00000027210	40.07281816005707	29.554032135009766	80.4375778198242
ENSMUSG00000028970	40.07220210880041	20.21237983703613	103.46325054168702
ENSMUSG00000105556	40.03186548873782	25.08668088912964	82.62071609497065
ENSMUSG00000065208	39.99763557314873	25.788754081726076	81.31428279876708
ENSMUSG00000061740	39.99710536003113	26.09736795425415	92.78809547424316
ENSMUSG00000046275	39.9722146242857	34.11984300613403	77.94677734374999
