gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000061536	74.94180901162326	0.17841079460269865	1.0
ENSMUSG00000032842	44.86965064331889	0.17891054472763618	1.0
ENSMUSG00000078350	38.0197561904788	0.1794102948525737	1.0
ENSMUSG00000029822	43.650867119431496	0.17991004497751126	1.0
ENSMUSG00000035504	48.450390078127384	0.1809095452273863	1.0
ENSMUSG00000030068	39.23775889724493	0.1809095452273863	1.0
ENSMUSG00000028214	51.6974186077714	0.18140929535232383	1.0
ENSMUSG00000006641	47.7021449431777	0.18140929535232383	1.0
ENSMUSG00000034771	29.031764708459377	0.18140929535232383	1.0
ENSMUSG00000058672	47.6374512091279	0.18190904547726136	1.0
ENSMUSG00000030987	42.78068335354328	0.18340829585207397	1.0
ENSMUSG00000038526	42.42633105441928	0.18490754622688654	1.0
ENSMUSG00000032902	35.008872002363205	0.18490754622688654	1.0
ENSMUSG00000056313	37.543889470398426	0.18590704647676162	1.0
ENSMUSG00000105842	47.41802303120494	0.18640679660169915	1.0
ENSMUSG00000029082	42.105356588959694	0.18690654672663667	1.0
ENSMUSG00000102145	46.366304939612746	0.18690654672663667	1.0
ENSMUSG00000095079	101.06995774246752	0.1874062968515742	1.0
ENSMUSG00000066687	40.61359715461731	0.1874062968515742	1.0
ENSMUSG00000120983	40.92872976511717	0.18840579710144928	1.0
ENSMUSG00000119227	53.29284085333347	0.18940529735132433	1.0
ENSMUSG00000052040	32.840099684894085	0.18940529735132433	1.0
ENSMUSG00000084106	92.1058120392263	0.18990504747626186	1.0
ENSMUSG00000109279	57.48544227331877	0.18990504747626186	1.0
ENSMUSG00000019338	34.04678525775671	0.19090454772613694	1.0
ENSMUSG00000032120	49.10896231606603	0.1924037981009495	1.0
ENSMUSG00000089736	48.8812887519598	0.19290354822588707	1.0
ENSMUSG00000054385	48.797824651002884	0.1934032983508246	1.0
ENSMUSG00000035686	45.38957807794213	0.19440279860069964	1.0
ENSMUSG00000012443	30.67383163422346	0.19490254872563717	1.0
ENSMUSG00000024856	45.63457864522934	0.19490254872563717	1.0
ENSMUSG00000030972	27.295619007200003	0.19540229885057472	1.0
ENSMUSG00000007029	38.41443741321564	0.19540229885057472	1.0
ENSMUSG00000039710	55.57840499281883	0.19540229885057472	1.0
ENSMUSG00000038738	55.018383249640465	0.19590204897551225	1.0
ENSMUSG00000026205	54.90814684331417	0.1969015492253873	1.0
ENSMUSG00000064387	61.38222970813513	0.1984007996001999	1.0
ENSMUSG00000033209	45.60511410981417	0.1984007996001999	1.0
ENSMUSG00000016239	38.72761235013604	0.19890054972513743	1.0
ENSMUSG00000032080	37.02770767733455	0.19940029985007496	1.0
ENSMUSG00000000805	71.80072483420372	0.19940029985007496	1.0
ENSMUSG00000032350	97.0709989592433	0.19940029985007496	1.0
ENSMUSG00000039457	45.241457387804985	0.19990004997501248	1.0
ENSMUSG00000024561	30.898361295461655	0.20089955022488756	1.0
ENSMUSG00000058927	165.38183164596558	0.20089955022488756	1.0
ENSMUSG00000021904	51.90606004744768	0.20089955022488756	1.0
ENSMUSG00000079015	35.46451593004167	0.20189905047476261	1.0
ENSMUSG00000030268	75.53643248602748	0.2028985507246377	1.0
ENSMUSG00002076696	53.478735849261284	0.2028985507246377	1.0
ENSMUSG00000020196	36.778122026473284	0.20439780109945027	1.0
ENSMUSG00000032332	82.56363113224506	0.20439780109945027	1.0
ENSMUSG00000027245	63.57935206592083	0.2048975512243878	1.0
ENSMUSG00000015652	37.42827184125781	0.20539730134932535	1.0
ENSMUSG00000034785	69.54130607843399	0.20689655172413793	1.0
ENSMUSG00000006313	31.809805400669575	0.20689655172413793	1.0
ENSMUSG00000064380	57.789243280887604	0.20739630184907545	1.0
ENSMUSG00000051550	52.77950372546911	0.20739630184907545	1.0
ENSMUSG00000103313	28.94311774149537	0.20889555222388806	1.0
ENSMUSG00000118839	68.62109258770943	0.20889555222388806	1.0
ENSMUSG00000055827	45.46964253485203	0.20939530234882558	1.0
ENSMUSG00000031748	43.9067347496748	0.20939530234882558	1.0
ENSMUSG00002074853	55.48969089984894	0.2098950524737631	1.0
ENSMUSG00000049511	56.95868340879679	0.2098950524737631	1.0
ENSMUSG00000055235	45.43718267790973	0.21039480259870064	1.0
ENSMUSG00000045672	31.1912996545434	0.21039480259870064	1.0
ENSMUSG00000020473	50.00961881875992	0.2108945527236382	1.0
ENSMUSG00000062545	30.00562970340252	0.2108945527236382	1.0
ENSMUSG00000028931	71.2655472792685	0.21139430284857572	1.0
ENSMUSG00000065701	81.76157241687179	0.21189405297351324	1.0
ENSMUSG00000026837	60.27793874591589	0.21189405297351324	1.0
ENSMUSG00000045680	66.6752038616687	0.2128935532233883	1.0
ENSMUSG00000087935	84.08985555171967	0.21339330334832585	1.0
ENSMUSG00000012187	47.330624997615814	0.2143928035982009	1.0
ENSMUSG00000021974	58.54656942933798	0.2143928035982009	1.0
ENSMUSG00000118815	58.51627059280872	0.21489255372313842	1.0
ENSMUSG00000047638	30.824286445975304	0.2158920539730135	1.0
ENSMUSG00000046275	45.42326062917709	0.21889055472263869	1.0
ENSMUSG00000069307	104.76798456907272	0.2193903048475762	1.0
ENSMUSG00000043017	34.36715045198798	0.21989005497251374	1.0
ENSMUSG00000048897	46.35738094523549	0.21989005497251374	1.0
ENSMUSG00000034450	62.344385005533695	0.22038980509745126	1.0
ENSMUSG00000003526	38.51220761984587	0.22088955522238882	1.0
ENSMUSG00000020917	45.733617559075356	0.22088955522238882	1.0
