gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000063065	52.16213883459568	29.10846118927002	124.5904602050779
ENSMUSG00000019326	52.14647148177028	26.971395587921144	135.32406883239744
ENSMUSG00000024299	52.13229155540466	35.480667686462404	112.98082065582268
ENSMUSG00000120254	52.08051269501448	30.901526498794556	102.30171337127682
ENSMUSG00000024063	52.07736172527075	36.3321439743042	127.02680416107177
ENSMUSG00000031465	52.05379769206047	34.40841693878174	123.4252737045288
ENSMUSG00000079056	52.005210265517235	45.55728940963745	133.03185539245584
ENSMUSG00000102204	51.98607334122062	26.044289684295656	107.96916046142574
ENSMUSG00000104903	51.96495499461889	34.631833934783934	112.76262283325194
ENSMUSG00000033831	51.94010445475578	44.53583517074585	124.5329252243042
ENSMUSG00000064356	51.93406821414828	33.69032955169678	121.32901687622068
ENSMUSG00000021125	51.932295609265566	34.29069366455078	94.60235614776605
ENSMUSG00000103857	51.915834203362465	44.40458679199219	125.90662498474119
ENSMUSG00000003123	51.89333605021238	26.696880674362184	132.60094909667967
ENSMUSG00000024219	51.82398856058717	35.27656154632568	108.12140083312987
ENSMUSG00000035735	51.80265874788165	25.900414514541627	113.6493209838867
ENSMUSG00000037411	51.78357943892479	38.63933534622193	101.86448459625241
ENSMUSG00000100005	51.749351255595684	38.40584707260132	99.71491031646727
ENSMUSG00000102401	51.7457038462162	30.70948028564453	126.82479724884031
ENSMUSG00000014791	51.721236042678356	42.904868030548094	95.09431915283196
ENSMUSG00000025821	51.71521931886673	54.48305368423462	124.2348711013794
ENSMUSG00000022438	51.626066878437996	35.926179599761966	108.66723690032943
ENSMUSG00000038351	51.606066673994064	42.56215896606445	108.0776304244995
ENSMUSG00000015850	51.599364425987005	50.79296875	125.14903221130369
ENSMUSG00000120081	51.5801312699914	30.714633083343507	107.15247707366942
ENSMUSG00000001506	51.56646288186312	36.49160366058349	105.60005798339843
ENSMUSG00000025034	51.53788812458515	26.406884813308714	121.20712032318113
ENSMUSG00000015243	51.513934314250946	34.31617136001587	111.04637622833252
ENSMUSG00000030087	51.46229275688529	33.21153221130371	132.2490756988524
ENSMUSG00000081059	51.45747209340334	32.81390638351441	107.21606349945068
ENSMUSG00000027188	51.441214352846146	39.7195463180542	117.50807228088375
ENSMUSG00000041293	51.38274075090885	31.185026359558105	108.23149604797361
ENSMUSG00000079165	51.31694769859314	35.35584259033203	105.67688369750975
ENSMUSG00000066842	51.30779530480504	33.24886598587036	103.02143878936766
ENSMUSG00000036814	51.2070042937994	32.915218353271484	129.71343193054196
ENSMUSG00000121042	51.20257047843188	43.853302001953125	129.8575752258301
ENSMUSG00000074406	51.15697507932782	31.833740854263304	103.57177028656004
ENSMUSG00000054986	51.12686902657151	37.92758874893188	92.30324668884276
ENSMUSG00000112858	51.03124103695154	35.506870079040525	113.48727073669431
ENSMUSG00000031461	51.00520373508334	39.800477027893066	95.1218250274658
ENSMUSG00000029417	50.9739648476243	32.80410633087158	123.74992790222167
ENSMUSG00000028108	50.92411656677723	37.12872953414917	106.9029150009155
ENSMUSG00000039834	50.9225440248847	22.894410562515258	107.08607997894283
ENSMUSG00000054675	50.92018204834312	42.16386165618896	102.55415802001953
ENSMUSG00000021144	50.914686642587185	41.79034337997437	102.29762268066406
ENSMUSG00000036862	50.90623441338539	26.103217315673827	126.01101036071773
ENSMUSG00000055632	50.89076913148165	37.97107067108154	120.878702545166
ENSMUSG00000105293	50.88897032290697	42.046983909606936	106.52175350189209
ENSMUSG00000043259	50.8642649166286	44.27009553909302	121.72750740051268
ENSMUSG00000059401	50.84791503846645	39.973272705078124	130.46487007141107
ENSMUSG00000079478	50.82266975939274	35.678970432281496	88.47472324371337
ENSMUSG00000029322	50.80038093030453	37.22992601394653	107.1094871520996
ENSMUSG00000014599	50.793047334998846	35.56568479537964	97.26515941619873
ENSMUSG00000042766	50.69721148908138	32.551268100738525	102.2048763275146
ENSMUSG00000077323	50.66166261583567	32.04484939575195	125.61381950378417
ENSMUSG00000031075	50.622265335172415	31.380248498916625	123.02262687683104
ENSMUSG00000034785	50.535536697134376	37.02532958984375	99.3075792312622
ENSMUSG00000063011	50.518504209816456	33.29455919265747	114.16183910369872
ENSMUSG00000028262	50.480025716125965	42.527923583984375	120.85385856628417
ENSMUSG00000022894	50.43125082924962	41.56594800949097	102.06175193786613
ENSMUSG00000020235	50.426937233656645	33.16287097930908	115.49730033874512
ENSMUSG00000002265	50.414939269423485	33.59053525924683	102.8035034179687
ENSMUSG00000034121	50.404289588332176	35.188080883026124	112.13872604370115
ENSMUSG00000023886	50.37440624833107	28.05645956993103	125.65472831726073
ENSMUSG00000032578	50.37056401744485	43.258465957641604	113.27563991546629
ENSMUSG00000071711	50.36651974916458	32.902535152435306	98.5892160415649
ENSMUSG00000017146	50.331180699169636	35.16966247558594	97.87604331970212
ENSMUSG00000020644	50.316256523132324	43.74326944351196	106.23146381378167
ENSMUSG00000026205	50.25378619506955	29.933349609375	94.14606227874755
ENSMUSG00000012187	50.23758336342871	25.374241876602174	135.85507125854488
ENSMUSG00000002763	50.23708181362599	36.24397840499878	95.284211730957
ENSMUSG00000022366	50.20464231073856	30.954709005355834	134.12691421508788
ENSMUSG00000021336	50.173234824091196	33.197277545928955	123.4852128982543
ENSMUSG00000032532	50.127999829128385	33.687358951568605	98.38922901153563
ENSMUSG00000118751	50.12151409685612	30.031996297836304	104.38438491821286
ENSMUSG00000025316	50.09675753861666	36.5607723236084	109.75041027069089
ENSMUSG00000043122	49.976567953825	30.983549118041992	117.47202606201172
ENSMUSG00000027435	49.97021191380918	38.265339374542236	105.56718978881815
ENSMUSG00000002055	49.96818818151951	30.222913599014284	122.97680072784422
ENSMUSG00000046699	49.95165939256549	41.22194585800171	112.60448169708248
ENSMUSG00000024565	49.94911377504468	37.31442375183106	102.59479656219482
ENSMUSG00000110631	49.92686345987022	27.43233599662781	106.2328845977783
ENSMUSG00000029661	49.916577361524105	36.15786991119385	101.88666591644287
ENSMUSG00000060032	49.90605942904949	38.52103042602539	88.96677036285399
ENSMUSG00000015533	49.89260882884264	33.07249450683594	92.22515869140625
ENSMUSG00000043681	49.86380076035857	32.96754846572876	119.77293033599851
ENSMUSG00000026678	49.81661920249462	30.110290002822875	109.43279075622557
ENSMUSG00000060862	49.810903429985046	37.527924156188966	103.20070285797114
ENSMUSG00000035632	49.8020593971014	39.4752914428711	96.0094152450561
ENSMUSG00000071637	49.755425658077	30.119342470169066	103.97034645080562
ENSMUSG00000050074	49.748157285153866	34.10181159973145	87.02546520233153
ENSMUSG00000031390	49.73822205513716	35.67800207138062	88.52061042785643
ENSMUSG00000025481	49.7229975797236	37.93278331756592	122.09995861053463
ENSMUSG00000029723	49.66655832529068	31.969757747650146	102.78562850952149
ENSMUSG00000001910	49.63371442258358	31.44723958969116	125.60828399658203
ENSMUSG00000108521	49.62797354161739	27.51661949157715	116.30762653350828
ENSMUSG00000032633	49.618361227214336	35.815079593658446	122.09088134765624
ENSMUSG00000039263	49.61764504387975	33.64969425201416	112.91422271728516
ENSMUSG00000026043	49.61007138341665	35.52166433334351	103.66071586608886
ENSMUSG00000020599	49.58145536854863	27.518117094039916	105.84305934906
ENSMUSG00000020393	49.563431441783905	35.62755708694458	119.65604629516594
ENSMUSG00000049295	49.54649192094803	28.40240421295166	101.28413162231445
ENSMUSG00000019894	49.53931564465165	26.12993621826172	126.34134635925292
ENSMUSG00000026922	49.50205188244581	26.706341886520384	122.14983615875242
ENSMUSG00000032012	49.496229991316795	39.767873764038086	86.7508611679077
ENSMUSG00000051149	49.435333497822285	33.168062686920166	102.93586235046384
ENSMUSG00000028833	49.39499369263649	26.84514923095703	104.73627567291258
ENSMUSG00000030795	49.39026026800275	30.65788354873657	114.0248207092285
ENSMUSG00000031825	49.30500540137291	44.19475269317627	105.58716297149657
ENSMUSG00000113936	49.29899477213621	32.76592121124268	106.88158988952637
ENSMUSG00000071847	49.25263864547014	39.44817247390747	92.64718208312986
ENSMUSG00000033453	49.22499072179198	32.4799898147583	114.72647476196289
ENSMUSG00000028444	49.22427951171994	37.71425247192383	117.05606613159158
ENSMUSG00000049562	49.21653904765844	29.766742563247682	117.48277473449704
ENSMUSG00000024990	49.204907005652785	31.525996685028076	136.43055725097656
ENSMUSG00000024650	49.16867698729038	24.506673860549927	110.86598358154295
ENSMUSG00000062248	49.15227049961686	32.443802738189696	98.48229560852047
ENSMUSG00000033618	49.015026431530714	32.05721263885498	108.94474029541016
ENSMUSG00000020806	48.98796544969082	34.98196182250977	90.36818237304685
ENSMUSG00000004552	48.961405582726	26.74156274795532	129.7530448913574
ENSMUSG00000026712	48.94744838401675	39.2479341506958	94.5135263442993
ENSMUSG00000087881	48.90552815049887	22.33813853263855	107.85564517974846
ENSMUSG00000034457	48.87806314975023	41.58592224121094	103.31913280487059
ENSMUSG00000022987	48.86508587002754	33.02471475601196	105.34769611358641
ENSMUSG00000104339	48.82387777417898	38.67872686386109	89.19021892547607
ENSMUSG00000066072	48.75922135077417	35.804222393035886	110.77776298522949
ENSMUSG00000090171	48.75867450982332	34.0260009765625	103.54771137237547
ENSMUSG00000039457	48.755858704447746	30.712213277816772	99.644518661499
ENSMUSG00000055022	48.7302819956094	34.37966508865357	130.07132034301753
ENSMUSG00000100850	48.72847266122699	40.698814392089844	110.28315505981435
ENSMUSG00000090236	48.72667578980327	21.408447647094725	126.23113174438475
ENSMUSG00000031294	48.69854149222374	32.81681337356567	96.58845062255857
ENSMUSG00000025227	48.637086391448975	30.49521794319153	96.87168006896972
ENSMUSG00000030987	48.62657333910465	41.954491806030276	125.7420169830322
ENSMUSG00000036905	48.614786840975285	36.71443462371826	83.68726196289062
ENSMUSG00000043811	48.60941049596295	24.1035099029541	129.2870231628418
ENSMUSG00000003541	48.57004787772894	30.359163761138916	102.11797332763672
ENSMUSG00000067455	48.56400656700134	41.79371576309204	98.53569984436035
ENSMUSG00000027750	48.53770936653018	45.25588493347168	122.97962837219235
ENSMUSG00000102504	48.52711745351553	35.64450302124023	146.5685062408447
ENSMUSG00000030768	48.48138941079378	36.36077117919922	114.71570549011228
ENSMUSG00000015981	48.480481155216694	31.241406679153442	115.18728275299067
ENSMUSG00000065353	48.471831407397985	29.99147939682007	93.13639621734617
ENSMUSG00000020798	48.44598226249218	32.25466260910034	104.96446781158447
ENSMUSG00000047822	48.43289399519563	29.570696544647216	116.24702587127685
ENSMUSG00000020178	48.408976063132286	37.01462621688843	82.12418823242187
ENSMUSG00000061527	48.399059161543846	37.34318914413452	106.71050567626949
ENSMUSG00000004891	48.37159362435341	31.286161947250367	103.5022090911865
ENSMUSG00000020654	48.347440522164106	38.45537538528443	113.48056335449212
ENSMUSG00000050069	48.321896605193615	33.610790157318114	97.83144607543925
ENSMUSG00000035203	48.28262419626117	33.27543315887451	109.55169868469237
ENSMUSG00000110195	48.25340582430363	20.872485733032228	113.40875625610333
ENSMUSG00000044496	48.22169256582856	21.769182920455933	122.93771362304688
ENSMUSG00000099381	48.220718529075384	25.844055700302125	116.64208736419677
ENSMUSG00000021214	48.20894539728761	31.401614713668824	109.46383266448967
ENSMUSG00000020766	48.20659462176263	35.93474369049072	95.03376312255858
ENSMUSG00000006235	48.20352245122194	35.04004163742066	91.00364971160889
ENSMUSG00000109314	48.186953911557794	47.25572967529297	127.36149616241454
ENSMUSG00000025969	48.179816357791424	28.090854597091674	110.93642005920408
ENSMUSG00000028268	48.171467900276184	30.654959201812744	99.18126735687247
ENSMUSG00000000805	48.118207804858685	27.801797771453856	122.2365301132202
ENSMUSG00000047330	48.112288787961006	40.17617750167847	105.91406288146972
ENSMUSG00000044786	48.09453742392361	34.10065841674805	104.32390098571777
ENSMUSG00000055707	48.093955758959055	31.321682929992676	99.5776168823242
ENSMUSG00000048126	48.0887395888567	28.0366783618927	122.00285282135005
ENSMUSG00000019278	48.08093325793743	38.81706266403198	110.09387969970703
ENSMUSG00000118815	48.055505014956	31.852042865753173	100.41165866851806
ENSMUSG00000089809	48.0147944688797	28.963501501083375	114.96040573120118
ENSMUSG00000024972	47.99613739177585	41.88151140213013	112.38813228607171
ENSMUSG00000063412	47.99503504857421	38.14462938308716	98.96503219604486
ENSMUSG00000051627	47.97463755309582	31.21425371170044	101.67234668731689
ENSMUSG00000025153	47.87178868800402	26.38912010192871	114.4690282821655
ENSMUSG00000061353	47.85150143131614	31.275068283081055	95.15655975341782
ENSMUSG00000109941	47.84583791345358	27.220412158966063	96.49154663085938
ENSMUSG00000030068	47.83889913931489	35.41580533981323	91.80179100036621
ENSMUSG00000024164	47.82429937273264	40.408016204833984	108.70098800659176
ENSMUSG00000109005	47.78245024010539	32.02819032669068	108.34005107879636
ENSMUSG00000038086	47.73466630280018	37.08641815185547	78.06311855316162
ENSMUSG00000025142	47.71699384972453	28.80030312538147	117.37599925994873
ENSMUSG00000023013	47.714500680565834	34.588428020477295	98.53929347991944
ENSMUSG00000033327	47.70370817184448	37.310170555114745	112.9211654663086
ENSMUSG00000112148	47.686819702386856	37.430014038085936	108.75045490264888
ENSMUSG00000022179	47.62700698338449	42.8991379737854	106.62327747344969
ENSMUSG00000044816	47.605427731759846	30.783444261550905	100.40526580810547
ENSMUSG00000064043	47.569051921367645	42.556854820251466	141.10314865112304
ENSMUSG00000071177	47.53349421173334	35.0499345779419	115.86857986450195
ENSMUSG00000023120	47.49724067747593	23.444652700424193	114.73828125
ENSMUSG00000065016	47.48540285136551	33.49639253616333	92.73946876525875
ENSMUSG00000003477	47.459523022174835	25.71551308631897	110.1755716323852
ENSMUSG00000000359	47.44868301600218	43.0211706161499	82.85392265319824
ENSMUSG00000058385	47.43817035853863	37.30911474227905	91.44799976348877
ENSMUSG00000022215	47.42779112607241	38.38586273193359	99.35744380950926
ENSMUSG00000105186	47.42651608213782	20.697552728652955	127.43374290466308
ENSMUSG00000020953	47.405254662036896	34.493335819244386	121.69263458251953
ENSMUSG00000043496	47.39334009587765	33.85677671432495	94.64112529754638
ENSMUSG00000026399	47.35520536452532	32.20641679763794	106.0013832092285
ENSMUSG00000025150	47.336826860904694	41.15985870361328	112.63021049499511
ENSMUSG00000025579	47.32966087013483	28.73900775909424	98.06223125457757
ENSMUSG00000030122	47.28929162025452	24.15839548110962	138.95158195495605
ENSMUSG00000024011	47.26654067635536	38.84650239944458	107.71994724273677
ENSMUSG00000104030	47.25878173112869	28.771703720092773	98.55800170898435
ENSMUSG00000020423	47.205204766243696	32.96670303344727	96.65839290618895
ENSMUSG00000049577	47.1336669921875	32.64007568359375	93.7185869216919
ENSMUSG00000026315	47.122482895851135	32.62654256820679	96.06552333831785
ENSMUSG00000032327	47.11608571559191	24.980750370025635	117.67964973449699
ENSMUSG00000037157	47.07184382341802	40.77563896179199	97.21328601837153
ENSMUSG00000051331	47.04177540540695	34.807945251464844	110.7797361373901
ENSMUSG00000028776	46.93593518435955	27.94597463607788	100.10384769439698
ENSMUSG00000112106	46.92586473375559	25.586048984527586	109.8877944946289
ENSMUSG00000030741	46.90252932906151	25.284293842315673	106.81556148529052
ENSMUSG00000032269	46.88454199582338	37.63548784255981	106.31212005615234
ENSMUSG00000010760	46.869142554700375	25.56406660079956	100.14738330841061
ENSMUSG00000038780	46.80324612185359	41.87356262207031	105.88494415283203
ENSMUSG00000038058	46.79765833541751	32.31015634536743	105.15758953094473
ENSMUSG00000052296	46.75048653781414	31.288136959075928	111.65842132568353
ENSMUSG00000064215	46.73399198055267	36.5628662109375	94.46571941375731
ENSMUSG00002074875	46.7173741273582	26.08742685317993	120.87627639770507
ENSMUSG00000037003	46.6893515214324	36.00159130096436	117.51516723632811
ENSMUSG00000006469	46.68084032088518	32.29801349639892	85.52441387176513
ENSMUSG00000020473	46.63623297214508	39.60551433563232	93.10653839111326
ENSMUSG00000042834	46.62995094433427	32.50607681274414	97.10085315704345
ENSMUSG00000119640	46.59013698250055	38.81082906723022	102.59413623809809
ENSMUSG00000063415	46.568027179688215	32.306930255889895	107.5316362380981
ENSMUSG00000054555	46.54734549857676	43.75386724472046	105.37333583831783
ENSMUSG00000037005	46.54640342667699	36.05976076126099	87.89181060791014
ENSMUSG00000119776	46.48974707722664	28.323725366592406	89.17460575103759
ENSMUSG00000023262	46.449796721339226	24.188890171051025	99.46809387207028
ENSMUSG00000032946	46.44141722097993	40.09236087799072	108.15603332519531
ENSMUSG00000068964	46.420628742314875	42.64915933609009	106.74741191864011
ENSMUSG00000075420	46.42051343782805	38.32993431091309	125.01994686126709
ENSMUSG00000030733	46.40613957494497	37.362650108337405	95.49231910705564
ENSMUSG00000020810	46.375677280128	35.83471574783325	101.811305809021
ENSMUSG00000095388	46.3708252357319	30.63775372505188	105.56856231689447
ENSMUSG00000032997	46.35329802148044	36.13542337417603	95.59918212890625
ENSMUSG00000084106	46.35054895840585	34.788999271392825	131.78392944335937
ENSMUSG00000028003	46.31900097429752	27.418911600112914	100.69963912963864
ENSMUSG00000039236	46.30744042992592	26.38422646522522	103.44156818389891
ENSMUSG00000043099	46.27323457971215	28.347996616363524	92.03771018981932
ENSMUSG00000046574	46.17957894876599	34.51365041732788	103.79246883392332
ENSMUSG00000031392	46.14733097702265	35.039285850524905	96.74441127777096
ENSMUSG00000001151	46.129284769296646	37.73004961013794	93.94065093994128
ENSMUSG00000029575	46.124556727707386	30.840482711791992	112.29957981109618
ENSMUSG00000072949	46.1098592011258	35.28453569412231	109.79882164001462
ENSMUSG00000031642	46.017196079716086	33.47132291793823	106.3700666427612
ENSMUSG00000029599	46.013626739382744	25.96001625061035	114.4566602706909
ENSMUSG00000022883	46.0004054158926	41.15435495376587	117.57529468536377
ENSMUSG00000046805	45.99101386219263	33.246795082092284	88.80689945220946
ENSMUSG00000020651	45.98974524624646	36.88554000854492	88.05722579956046
ENSMUSG00000074577	45.978560388088226	35.80771369934082	122.90480785369873
ENSMUSG00000050390	45.94388506934047	42.13986196517944	85.60382022857665
ENSMUSG00000072115	45.94109295681119	36.37939500808716	91.72282829284667
ENSMUSG00000055003	45.936453461647034	18.575883531570433	104.34911804199216
ENSMUSG00000029231	45.93071139603853	32.455908203125	102.04561405181883
ENSMUSG00000037892	45.91047836467624	33.07113447189331	92.89845943450923
ENSMUSG00000006221	45.90793960541487	30.163984537124634	122.59057941436762
ENSMUSG00000006445	45.90531504154205	18.702190113067626	116.89673347473143
ENSMUSG00000121137	45.87369845807552	37.133287525177	125.68464298248284
ENSMUSG00000114943	45.84978733211756	37.816893100738525	105.29282798767088
ENSMUSG00000033961	45.83217451348901	30.330920600891112	83.60955677032469
ENSMUSG00000049511	45.80484223365784	24.811353969573975	110.95847358703611
ENSMUSG00000041528	45.768585942685604	38.298150062561035	110.07631168365477
ENSMUSG00000052512	45.756026811897755	38.94475059509277	82.8889604568481
ENSMUSG00000037679	45.754249058663845	33.66928691864014	116.35403327941893
ENSMUSG00000028970	45.74136762320995	31.414200258255004	92.59714107513427
ENSMUSG00000074768	45.71217630803585	38.50120134353638	96.32626972198481
ENSMUSG00000011884	45.61427564173937	34.82842130661011	88.39258670806883
ENSMUSG00000019464	45.60783503949642	38.878490352630614	87.91526069641112
ENSMUSG00000049580	45.56150516681373	29.315369272232054	92.91381473541259
ENSMUSG00000027074	45.53220573067665	36.55326919555664	115.89983768463131
ENSMUSG00000020027	45.49527408182621	38.48969469070435	105.1237226486206
ENSMUSG00000097180	45.480549201369286	38.75917119979859	96.79231014251707
ENSMUSG00000041828	45.464592173695564	34.29701862335205	108.64878864288325
ENSMUSG00000036278	45.44944701343775	35.49892807006836	95.53350067138672
ENSMUSG00000121445	45.43562875688076	33.12735624313355	92.65137844085689
ENSMUSG00000110755	45.37223230302334	29.287782764434816	110.48638858795167
ENSMUSG00000030583	45.3213284984231	38.75384473800659	92.70884704589844
ENSMUSG00000091694	45.31268042884767	34.16037921905517	90.67958183288573
ENSMUSG00000021950	45.3074827902019	30.666842794418336	103.18650283813471
ENSMUSG00000064945	45.293457843363285	31.112836790084838	109.31553363800046
ENSMUSG00000007670	45.281657649204135	30.32125678062439	92.59696960449219
ENSMUSG00000066640	45.2770165624097	38.549802207946776	88.62819995880126
ENSMUSG00000047583	45.274139910936356	29.52478470802307	108.76283893585205
ENSMUSG00000036083	45.26524166762829	33.994146537780765	97.91190872192382
ENSMUSG00000067825	45.26343583315611	32.30872745513916	83.23300437927246
ENSMUSG00000074415	45.24074183404446	31.2159215927124	123.888628578186
ENSMUSG00000031673	45.224509947001934	20.9849684715271	115.88300838470458
ENSMUSG00000052336	45.192388974130154	33.504013538360596	95.64895553588865
ENSMUSG00000032300	45.18621542491019	36.38597106933594	82.88265552520751
ENSMUSG00000030004	45.18566592037678	29.270703411102296	86.86492309570306
ENSMUSG00000026188	45.13502133265138	27.95000524520874	106.44777774810788
ENSMUSG00000097305	45.13394223153591	37.760158157348634	106.10380382537842
ENSMUSG00000020536	45.12616286613047	20.36439962387085	102.04174213409422
ENSMUSG00000050973	45.10594283044338	32.10254530906677	116.81139392852775
ENSMUSG00000036764	45.06919977813959	33.33958749771118	96.47114124298095
ENSMUSG00000061959	45.024877328425646	30.21783595085144	96.23533020019529
ENSMUSG00000092805	45.01204033289105	23.38613805770874	122.01553401947021
ENSMUSG00000039110	45.011472433805466	31.575181007385254	88.29317531585693
ENSMUSG00000031503	44.99105343967676	35.87354278564453	96.28904075622557
ENSMUSG00000112478	44.985172517597675	32.44070711135864	90.0220252990722
ENSMUSG00000049241	44.918955992907286	34.53071737289429	131.0227970123291
ENSMUSG00000062908	44.91465349495411	27.23601965904236	97.02557888031004
ENSMUSG00000022951	44.91102013736963	33.61167974472046	110.06852893829337
ENSMUSG00000027936	44.856251649558544	41.88166446685791	78.0577621459961
ENSMUSG00000028571	44.82731172442436	27.555783414840697	113.83715476989745
ENSMUSG00000107000	44.81881935149431	25.462185525894164	107.97992267608637
ENSMUSG00000024851	44.76546475663781	31.18464889526367	100.79218254089353
ENSMUSG00000033676	44.690668031573296	33.38340635299683	94.06167964935301
ENSMUSG00000043079	44.6875774115324	33.63464412689209	93.21291103363033
ENSMUSG00000045039	44.67495457828045	33.77690124511719	81.92606353759766
ENSMUSG00000121793	44.67122499644756	37.77663688659668	86.45638675689693
ENSMUSG00000060548	44.6259466484189	30.883663177490234	97.25054454803465
ENSMUSG00000032080	44.60233634151518	27.406357717514037	91.05123138427734
ENSMUSG00000017307	44.59272635728121	35.96699304580689	96.26152782440185
ENSMUSG00000039199	44.53642098605633	35.038264751434326	89.49045867919921
ENSMUSG00000090165	44.48728179372847	29.78152322769165	111.38320827484131
ENSMUSG00000011257	44.475895419716835	32.1746883392334	91.27402210235594
ENSMUSG00000007029	44.46187423169613	33.96177463531494	91.52300472259519
ENSMUSG00000024393	44.436034455895424	29.869132947921752	100.6885890960693
ENSMUSG00000042377	44.40936831384897	34.358346939086914	104.88048915863034
ENSMUSG00000095123	44.40229108184576	27.29531388282776	92.65249233245848
ENSMUSG00000088185	44.329120595008135	28.364953184127806	95.01908950805661
ENSMUSG00000102918	44.32117559015751	29.844757556915283	114.71497707366936
ENSMUSG00000086502	44.31562779657543	33.042633056640625	114.69506950378417
ENSMUSG00000090115	44.305881693959236	24.428517818450928	110.92378406524656
ENSMUSG00000042404	44.27887700498104	36.529998207092284	108.55397090911865
ENSMUSG00000034247	44.21974480897188	41.40932788848877	81.55339927673333
ENSMUSG00000025934	44.21484084054828	31.579260540008544	89.85711517333982
ENSMUSG00000110710	44.194452188909054	30.01647572517395	113.67747020721434
ENSMUSG00000047417	44.182739309966564	34.076046752929685	94.19390525817869
ENSMUSG00000078597	44.17646028846502	33.8402006149292	108.29581260681147
ENSMUSG00000030588	44.17409893870354	29.531820583343507	95.66178302764892
ENSMUSG00000107928	44.16331177204847	36.730846118927005	95.03718223571776
ENSMUSG00000034781	44.15593648701906	25.4928382396698	106.04836139678953
ENSMUSG00000022790	44.14333449769765	26.233341264724732	92.46214790344237
ENSMUSG00000036565	44.06031349673867	30.80653600692749	76.2055679321289
ENSMUSG00000101939	44.047943755984306	26.6461443901062	88.41252899169922
ENSMUSG00000112637	44.029811680316925	35.14491491317749	98.21454563140867
ENSMUSG00000118698	44.00847551971674	30.221679782867433	106.52365970611568
ENSMUSG00000032513	43.976892940700054	22.75795726776123	102.6704566955566
ENSMUSG00000036040	43.95277737826109	36.389014625549315	122.09641513824461
ENSMUSG00000104586	43.95061847381294	29.68688359260559	104.50765342712401
ENSMUSG00000074170	43.914096258580685	26.698421669006347	108.40554409027094
ENSMUSG00000047793	43.89857577905059	27.224377489089967	84.24628658294677
ENSMUSG00000052407	43.87963270395994	32.811515140533444	108.94422836303707
ENSMUSG00000040883	43.85944354906678	26.984038972854613	86.9489553451538
ENSMUSG00000039195	43.84161867201328	33.45335817337036	100.47267971038818
ENSMUSG00000064363	43.83662390708923	31.749956464767457	106.47389183044433
ENSMUSG00000021388	43.83298759907484	24.212716150283814	121.20256538391112
ENSMUSG00000077391	43.80746386945248	31.967786359786988	93.67152404785156
ENSMUSG00000026837	43.73968657851219	33.908352088928225	108.43056201934812
ENSMUSG00000048142	43.73543427139521	30.983464908599853	106.340744972229
ENSMUSG00000118837	43.72801115736365	26.490600061416625	79.91478691101074
ENSMUSG00000069919	43.7036469578743	25.71771197319031	85.71374607086179
ENSMUSG00000056487	43.67431612312794	31.85947036743164	99.7805362701416
ENSMUSG00000000628	43.67218732833862	24.843345403671265	126.27520313262939
ENSMUSG00000051262	43.664037020877004	21.231534957885742	117.31626167297362
ENSMUSG00000104388	43.590807780623436	30.466672897338867	92.71964988708496
ENSMUSG00000034889	43.56473449617624	33.603820610046384	90.8603940963745
ENSMUSG00000036892	43.54517116397619	34.4990140914917	86.63316955566404
ENSMUSG00000078974	43.540031015872955	29.197881317138673	91.01592102050772
ENSMUSG00000057672	43.51459428668022	26.424745655059816	115.7497131347656
ENSMUSG00000034853	43.482777416706085	26.5432559967041	111.69055881500228
ENSMUSG00000106951	43.47977755963802	30.305481147766113	91.73679790496826
ENSMUSG00000035299	43.477573197335005	20.1534339427948	96.70883808135986
ENSMUSG00000036882	43.46630913391709	34.840347576141355	88.64636096954341
ENSMUSG00000039989	43.458216928876936	37.259172439575195	105.69512672424315
ENSMUSG00000029260	43.450177885591984	33.54039001464844	88.46103630065917
ENSMUSG00000087231	43.44979629293084	28.700258350372316	97.62042026519765
ENSMUSG00000037071	43.443606566637754	23.24447112083435	103.75494785308838
ENSMUSG00000030854	43.41939651966095	33.60019063949585	77.28582973480223
ENSMUSG00000048897	43.361260537058115	29.102495241165162	91.42235660552977
ENSMUSG00000032575	43.34987305290997	36.120403099060056	95.9995620727539
ENSMUSG00000121784	43.34789930284023	37.16569948196411	85.46394462585447
ENSMUSG00000041638	43.34525943547487	35.30241012573242	85.7494365692138
ENSMUSG00000024426	43.33881472796202	28.765954542160035	92.70394477844233
ENSMUSG00000022565	43.33803976327181	27.480500078201295	92.6303594589233
ENSMUSG00000000131	43.3345912322402	32.34146270751953	81.90657596588134
ENSMUSG00000030249	43.284498643130064	25.179406785964964	100.67929344177244
ENSMUSG00000013611	43.25686153024435	29.41025471687317	107.8632110595703
ENSMUSG00000045252	43.25661638379097	37.59454288482666	85.87897453308099
ENSMUSG00000024831	43.22403318434954	28.042010164260866	89.8982795715332
ENSMUSG00000067144	43.220122288912535	28.297941827774046	87.57425785064694
ENSMUSG00000055827	43.204386624507606	26.81189684867859	94.95829219818114
ENSMUSG00000027646	43.10421605594456	41.508672618865965	81.37097244262695
ENSMUSG00000066687	43.086544781923294	39.11171340942383	101.3501459121704
ENSMUSG00000031706	43.07505153864622	33.73329916000366	83.99332427978516
ENSMUSG00000051550	43.06214576214552	28.525924682617188	103.58531188964844
ENSMUSG00000026365	43.05715548992157	30.92564973831177	98.39890537261961
