gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000119670	55.17655500024557	49.78388690948486	138.0878593444824
ENSMUSG00000092220	55.150440556928515	32.09758887290955	130.9920310974121
ENSMUSG00000088990	55.13743333518505	41.910255432128906	124.41054801940908
ENSMUSG00000037820	55.121670708060265	44.704602527618405	133.8615997314453
ENSMUSG00000025733	55.115599140524864	53.30148696899414	102.20958175659179
ENSMUSG00000015656	55.0772853307426	39.514331340789795	100.86309738159177
ENSMUSG00000020798	55.03539818525314	44.368379306793216	116.45142021179196
ENSMUSG00000038738	55.018383249640465	32.1588809967041	119.28202095031733
ENSMUSG00000077167	55.011649526655674	35.31050758361816	137.9473686218261
ENSMUSG00000099381	54.993701703846455	57.02370138168335	120.7288282394408
ENSMUSG00000002608	54.98837437480688	47.29285745620727	144.82828102111816
ENSMUSG00000026205	54.90814684331417	29.868183135986328	117.60344696044922
ENSMUSG00000087259	54.89039409160614	42.92444610595703	128.47081222534177
ENSMUSG00000033318	54.86857398971915	42.515373611450194	123.74940509796137
ENSMUSG00000039607	54.85498829185963	40.48257303237915	153.3173389434814
ENSMUSG00000074768	54.85140885412693	36.46573534011841	107.05007019042968
ENSMUSG00000110040	54.8442513756454	49.84477233886719	122.2425458908081
ENSMUSG00000010064	54.83695902302861	26.76458716392517	132.17872314453123
ENSMUSG00000003623	54.80014702677727	28.109449529647826	146.1750030517578
ENSMUSG00000039004	54.79629506729543	36.607226085662845	118.87713680267333
ENSMUSG00000089281	54.786059364676476	39.141694736480716	119.13197975158687
ENSMUSG00000044367	54.78445605188608	35.51199436187744	97.96696071624756
ENSMUSG00000027204	54.765627874061465	30.30189757347107	131.03070106506345
ENSMUSG00000037548	54.68244120851159	31.822406768798828	143.75433273315429
ENSMUSG00000028712	54.643440164625645	35.548214530944826	109.98838996887207
ENSMUSG00000048040	54.6422119140625	25.5169105052948	119.68780803680419
ENSMUSG00000045193	54.63059376180172	34.82483196258545	129.148936843872
ENSMUSG00000026185	54.564306013286114	37.44410066604614	130.16970825195312
ENSMUSG00000025265	54.55269177258015	44.84127931594848	98.97813720703125
ENSMUSG00000031994	54.51889865845442	32.80122032165527	134.32375564575193
ENSMUSG00000033068	54.510383538901806	50.451864624023436	119.8725481033325
ENSMUSG00000034854	54.45603910833597	34.98296327590943	121.12802276611325
ENSMUSG00000034591	54.42140483111143	30.55520839691162	131.87133712768554
ENSMUSG00000040904	54.37499948218465	42.59872055053711	112.72762298583984
ENSMUSG00000110755	54.36357909068465	29.98958697319031	128.812226486206
ENSMUSG00000121137	54.363348223268986	27.753173542022704	136.44889945983886
ENSMUSG00000044748	54.349549774080515	44.06437768936157	128.99545707702634
ENSMUSG00000025158	54.31467858329415	45.850949382781984	127.17359466552733
ENSMUSG00000053897	54.25708270817995	31.309822940826415	125.85323848724364
ENSMUSG00000063590	54.222952254116535	37.15340852737427	138.41180686950682
ENSMUSG00000084786	54.18645313382149	44.443009281158446	174.95693893432613
ENSMUSG00000028073	54.12899877503514	36.544456005096436	126.41684284210203
ENSMUSG00000059412	54.08626374602318	44.44789638519287	142.8940231323242
ENSMUSG00000039115	54.06218783929944	29.444641065597533	116.99302978515624
ENSMUSG00000024411	54.050396390259266	46.774985218048094	114.81758460998529
ENSMUSG00000010175	54.04251468926668	39.81630096435547	112.03484001159667
ENSMUSG00002076601	53.99603008106351	44.76484498977661	130.40867691040037
ENSMUSG00000119206	53.98182836920023	49.98910140991211	135.29437675476063
ENSMUSG00000059743	53.946107637137175	32.73744535446167	135.7941707611084
ENSMUSG00000065686	53.94128032773733	38.94480447769165	124.5494787216186
ENSMUSG00000054520	53.9312355928123	42.40582008361817	173.87789421081538
ENSMUSG00000015568	53.88206645101309	41.74062490463257	144.5676685333252
ENSMUSG00000022070	53.87484975159168	50.24022579193115	119.55338897705076
ENSMUSG00000041559	53.845669652335346	44.21149473190307	149.5466335296631
ENSMUSG00000014313	53.79480975866318	40.15130281448364	136.7484272003173
ENSMUSG00000031441	53.786183908581734	26.965252256393434	112.97989253997801
ENSMUSG00000028444	53.772123366594315	32.196764183044436	108.4319490432739
ENSMUSG00000033857	53.756502360105515	40.65022277832031	126.25890731811515
ENSMUSG00000032589	53.741313088685274	35.692024040222165	117.04520454406737
ENSMUSG00000038690	53.735889345407486	43.743875885009764	157.15559654235824
ENSMUSG00000118012	53.717621428892016	45.465949630737306	108.00022792816158
ENSMUSG00000025934	53.68670018110424	38.630864810943606	112.29065036773675
ENSMUSG00000037887	53.640863351523876	30.93958282470703	109.70621337890623
ENSMUSG00000024869	53.62888856045902	47.28465404510498	116.91683101654051
ENSMUSG00000035566	53.589951772242785	29.190649938583373	129.13002014160156
ENSMUSG00000076609	53.588091645389795	43.83135585784912	105.13585720062254
ENSMUSG00000058600	53.569836646318436	36.155860328674315	154.19655952453613
ENSMUSG00000020788	53.5584661513567	37.18014049530029	126.27318439483636
ENSMUSG00000119476	53.55570552125573	38.29168825149536	121.40630302429199
ENSMUSG00000064357	53.55392701178789	34.253323268890384	111.43639106750483
ENSMUSG00000079017	53.54371282085776	36.16021718978882	111.17434768676758
ENSMUSG00002076696	53.478735849261284	40.11816282272339	102.002685546875
ENSMUSG00000033831	53.45567797869444	46.91059398651123	118.23310565948486
ENSMUSG00000108521	53.44060261361301	47.89446096420288	127.29285449981684
ENSMUSG00000023914	53.43495786190033	29.37988338470459	120.77987823486323
ENSMUSG00000036862	53.42546606436372	35.06189050674438	125.9797653198242
ENSMUSG00000091021	53.39290959388018	37.65287685394287	150.35848999023438
ENSMUSG00000000359	53.38678580895066	41.6294132232666	114.50632324218748
ENSMUSG00000020609	53.36334937810898	30.980464029312134	114.05552368164061
ENSMUSG00000035621	53.341705195605755	43.738548278808594	102.98126525878902
ENSMUSG00000100992	53.33434237539768	39.14675178527832	107.87966461181635
ENSMUSG00000021223	53.31838937476277	45.69331398010254	143.22045669555658
ENSMUSG00000119227	53.29284085333347	39.22406759262085	106.31358337402342
ENSMUSG00000065822	53.273749738931656	50.192814636230466	117.50545177459716
ENSMUSG00002075453	53.20703222602606	49.72089824676514	128.9373794555664
ENSMUSG00000112478	53.19221751391888	38.22080755233765	134.95505104064932
ENSMUSG00000025821	53.18493642657995	41.109688186645506	115.77193889617918
ENSMUSG00000027559	53.14430808648467	33.49553661346435	112.13006210327144
ENSMUSG00000078597	53.1360201658681	50.24768829345703	106.01578712463375
ENSMUSG00000092819	53.12131687998772	40.10604000091553	116.05912494659418
ENSMUSG00000039110	53.04016895964742	43.23723125457764	95.6465938568115
ENSMUSG00000087687	52.991822466254234	41.56291389465332	126.46291503906241
ENSMUSG00000023073	52.97778129577637	34.84979877471924	108.19739723205564
ENSMUSG00002076161	52.94725203514099	46.334729480743405	136.67878341674802
ENSMUSG00000040564	52.93077474087477	28.385225296020508	160.12190971374508
ENSMUSG00000112324	52.92039551306516	26.57168197631836	151.31092987060546
ENSMUSG00000070167	52.91115087270737	38.12444515228272	124.30778522491455
ENSMUSG00000028977	52.89700821507722	43.683115291595456	105.3624038696289
ENSMUSG00000102349	52.89108278788626	44.812591552734375	129.02435340881345
ENSMUSG00000089255	52.88176915049553	35.78493118286133	120.48504524230952
ENSMUSG00000027699	52.87605578452349	21.95347366333008	130.1470359802246
ENSMUSG00000119520	52.78423132747412	39.49230270385742	112.83895111083984
ENSMUSG00000051550	52.77950372546911	41.04789447784424	101.48164043426512
ENSMUSG00000118698	52.77831603214145	54.164842414855954	161.2641094207763
ENSMUSG00000020865	52.74370460212231	21.05883460044861	107.23329124450682
ENSMUSG00000022987	52.68499772064388	39.18510856628418	124.89693717956538
ENSMUSG00000026602	52.66417880728841	46.857999324798584	106.91838798522949
ENSMUSG00000027322	52.64611114934087	43.39967966079712	125.64082527160643
ENSMUSG00000027035	52.601381964981556	33.58920764923096	134.2790031433105
ENSMUSG00000085180	52.57367586903274	40.04629888534546	95.28233261108394
ENSMUSG00000029722	52.527680680155754	36.786912727355954	109.05142879486081
ENSMUSG00000052684	52.522004425525665	34.19510192871094	100.49165039062494
ENSMUSG00000038717	52.41024165600538	45.84315986633301	151.85201988220206
ENSMUSG00000001270	52.37834534049034	44.8392991065979	123.10037345886231
ENSMUSG00000029570	52.34275680501014	44.54433059692383	107.08424243927
ENSMUSG00000002210	52.33767415583134	42.13455638885498	143.93408508300777
ENSMUSG00000051811	52.31021394953132	36.37878952026367	135.86143112182597
ENSMUSG00000005611	52.23066134005785	31.003969192504883	133.63034057617188
ENSMUSG00000119895	52.20708932727575	36.46163482666016	116.84614791870115
ENSMUSG00000036957	52.143133180215955	42.70033550262451	114.65736579895011
ENSMUSG00000079478	52.09739274159074	43.636943340301514	108.7545392990112
ENSMUSG00000060862	52.09459710866213	40.25278120040893	106.38316955566391
ENSMUSG00000000552	52.06764927878976	45.956966400146484	110.586376953125
ENSMUSG00000089774	52.03726777434349	35.16718730926514	90.34829654693597
ENSMUSG00000028773	51.99946656264365	40.83009147644043	128.03033447265625
ENSMUSG00000024426	51.9672359675169	42.5608323097229	101.72448635101318
ENSMUSG00000022883	51.96713323891163	40.69184169769287	133.55559768676753
ENSMUSG00000040690	51.91234652325511	32.790420627593996	98.63643531799312
ENSMUSG00000021904	51.90606004744768	33.85280990600586	109.23752689361571
ENSMUSG00000120167	51.768986478447914	43.447148418426515	110.46950244903559
ENSMUSG00000014905	51.75996536761522	38.473370742797854	94.87504787445064
ENSMUSG00000038146	51.73779720067978	35.13663311004639	101.28259468078613
ENSMUSG00000065649	51.72660294175148	36.418717288970946	121.88305892944327
ENSMUSG00000027896	51.72371684014797	30.003956174850465	114.18721389770506
ENSMUSG00000040569	51.71084318496287	33.62116365432739	108.01991958618163
ENSMUSG00000002020	51.70599464699626	40.91539402008057	128.69731559753416
ENSMUSG00000028214	51.6974186077714	44.64820461273193	98.87733936309812
ENSMUSG00000025780	51.64329959452152	32.89885129928589	102.64303150176998
ENSMUSG00000025743	51.620590917766094	40.714238452911374	134.76193275451652
ENSMUSG00000019122	51.61245895922184	37.06045866012573	99.19704761505126
ENSMUSG00000018921	51.57436292245984	49.22721614837646	130.06791076660156
ENSMUSG00000006724	51.53246438130736	41.32001495361328	105.74324169158935
ENSMUSG00000064994	51.51643705368042	34.16093187332153	102.87980270385741
ENSMUSG00000074466	51.504182048141956	42.42182149887085	106.74828758239744
ENSMUSG00000102805	51.476960740983486	48.77948732376099	132.35333747863763
ENSMUSG00000121655	51.424815982580185	44.43748149871826	92.8905080795288
ENSMUSG00000063171	51.38286967948079	32.191910648345946	135.25128021240232
ENSMUSG00000027577	51.30316278710961	36.08082704544067	124.65937805175781
ENSMUSG00000113902	51.23929186165333	39.6130069732666	141.77132911682125
ENSMUSG00000028364	51.2297233119607	37.353112602233885	114.54859504699706
ENSMUSG00000020211	51.21376267820597	29.30049886703491	134.4234264373779
ENSMUSG00000096215	51.19475208222866	40.86485433578491	113.30334262847897
ENSMUSG00000051262	51.17831379920244	48.27522077560425	86.45555114746091
ENSMUSG00000113100	51.12983838841319	38.982332420349124	102.88618659973142
ENSMUSG00000061983	51.037882551550865	40.928195762634275	142.85472183227537
ENSMUSG00000036083	51.029652275145054	34.626331901550294	111.013903427124
ENSMUSG00000091971	51.01443476974964	34.04061231613159	107.13526191711425
ENSMUSG00000027111	51.010869186371565	34.254103374481204	90.27322044372558
ENSMUSG00000032513	50.97988744080067	39.328374767303465	99.84421443939208
ENSMUSG00000056025	50.93834935128689	35.57160587310791	90.58492412567138
ENSMUSG00000065353	50.9169787466526	36.792997646331784	120.53447170257566
ENSMUSG00000015850	50.913932248950005	40.49964084625244	95.09104404449462
ENSMUSG00000021614	50.85771335847676	29.10914340019226	130.65045967102049
ENSMUSG00000023089	50.8534377515316	46.940754413604736	136.320361328125
ENSMUSG00000002379	50.811358109116554	49.283451080322266	158.91866722106928
ENSMUSG00000011257	50.79430228844285	34.695328903198245	119.48554077148431
ENSMUSG00000036372	50.79354276508093	41.97936248779297	150.15561180114744
ENSMUSG00000110928	50.766275227069855	29.389843273162843	117.37840824127196
ENSMUSG00000021620	50.76514761894941	26.828122186660767	111.08800373077392
ENSMUSG00000069792	50.73030954040587	36.65582532882691	105.27917003631583
ENSMUSG00000021520	50.716142535209656	37.80150032043457	150.7161666870116
ENSMUSG00000026712	50.71605498343706	46.70993213653564	107.11344566345213
ENSMUSG00000050621	50.7034177146852	37.24658355712891	119.4272678375244
ENSMUSG00000030731	50.68546050786972	24.57269067764282	117.55187625885007
ENSMUSG00000120997	50.68499018996954	42.38148832321167	101.96770915985095
ENSMUSG00000038843	50.64462538808584	24.607482814788817	115.44336299896239
ENSMUSG00000028571	50.643106911331415	47.74102649688721	108.2958847045898
ENSMUSG00000035385	50.62946172058582	38.11937999725342	102.15607547760007
ENSMUSG00000012350	50.62266603112221	40.39991226196289	106.85464286804199
ENSMUSG00000021175	50.61161859333515	35.51852970123291	97.00614128112792
ENSMUSG00002074846	50.60338506102562	41.72570323944092	130.95638389587398
ENSMUSG00000112188	50.60284632444382	40.03165397644043	120.15065975189202
ENSMUSG00000056116	50.58225657790899	46.94629058837891	149.17739334106443
ENSMUSG00000026725	50.56538820639253	37.557411193847656	101.15439109802232
ENSMUSG00000015090	50.55230853706598	35.30349864959717	130.72541618347165
ENSMUSG00000003541	50.54958829656243	41.26819639205932	99.56508045196531
ENSMUSG00000039109	50.48522271215916	42.04132890701294	115.36412506103514
ENSMUSG00000028339	50.47871743887663	31.951243448257447	101.22901153564453
ENSMUSG00000003033	50.47083102352917	42.251122665405276	114.42511653900144
ENSMUSG00000020142	50.44869324564934	31.368975400924683	142.36771354675287
ENSMUSG00000042784	50.444461937993765	25.654864406585695	105.19499797821044
ENSMUSG00000024694	50.41921054571867	41.894649505615234	130.5333831787109
ENSMUSG00000062997	50.375241577625275	45.11633958816528	179.195556640625
ENSMUSG00000102813	50.367445131763816	38.16566562652588	99.7588472366333
ENSMUSG00000041974	50.292222836986184	37.39790363311768	105.90089378356927
ENSMUSG00000026135	50.22872015461326	38.43646974563599	149.97014236450195
ENSMUSG00000029657	50.22775976359844	38.997379302978516	100.29648818969726
ENSMUSG00000050103	50.15188776887953	44.717680835723876	102.67595958709714
ENSMUSG00000024644	50.11148724704981	35.50858449935913	128.0551414489746
ENSMUSG00000062151	50.0765372402966	34.21706771850586	142.48054237365722
ENSMUSG00000102782	50.06856954842806	34.826363277435306	100.72271728515625
ENSMUSG00000015092	50.02713068947196	27.686919260025025	129.33840255737303
ENSMUSG00000020473	50.00961881875992	38.269184303283694	97.16328639984131
ENSMUSG00000024503	49.991647589951754	42.38133850097656	129.84200401306146
ENSMUSG00000073676	49.97764514386654	41.56011266708374	116.06185684204091
ENSMUSG00000042745	49.962403036653996	39.321321201324466	100.25241279602048
ENSMUSG00000034762	49.93419321626425	42.372814083099364	106.58564643859863
ENSMUSG00000040966	49.907412335276604	33.55715980529785	122.34153614044182
ENSMUSG00000121505	49.883791118860245	31.64697108268738	90.10776329040523
ENSMUSG00000059213	49.80680711567402	40.798230266571046	91.61025562286376
ENSMUSG00000041577	49.78898924589157	33.4743148803711	131.6722305297851
ENSMUSG00000024650	49.74793213605881	30.242589902877807	120.06740512847897
ENSMUSG00000033634	49.74084182828665	32.08609867095947	126.33540630340575
ENSMUSG00000031865	49.68418026715517	32.71464357376099	113.63131961822509
ENSMUSG00000053303	49.66512784361839	31.200219774246218	119.54141445159911
ENSMUSG00000063954	49.609405640512705	35.03447933197022	116.29100894927976
ENSMUSG00000043681	49.60822505131364	33.21033334732056	94.16661167144774
ENSMUSG00000116760	49.59690750017762	41.38026628494263	99.16020164489743
ENSMUSG00000025481	49.59062748774886	44.36354923248291	108.98673095703124
ENSMUSG00000020823	49.58861576765776	30.92940969467163	99.97070255279536
ENSMUSG00000090165	49.583903688937426	35.72897710800171	98.88666610717772
ENSMUSG00000043259	49.58255825936794	39.240849304199216	95.22007179260252
ENSMUSG00000046330	49.55492054671049	42.874137783050536	129.86331443786608
ENSMUSG00000040562	49.53345267474651	25.378058338165282	100.37465076446531
ENSMUSG00000015981	49.44648674502969	42.46392059326172	90.70880641937255
ENSMUSG00000029445	49.38580945879221	32.68016233444214	129.48605613708492
ENSMUSG00000004951	49.36900378763676	36.72509002685547	87.17941036224363
ENSMUSG00000041797	49.35712531581521	34.44320249557495	115.2939081192016
ENSMUSG00000029778	49.342277474701405	36.19122581481933	109.55486278533934
ENSMUSG00000031673	49.28402805328369	41.305538177490234	107.78901538848868
ENSMUSG00000088835	49.25715484470129	40.86632137298584	127.21608905792228
ENSMUSG00000086320	49.241379991173744	35.265472412109375	99.47958374023438
ENSMUSG00000041120	49.22687274962664	39.96962537765503	128.07409057617176
ENSMUSG00000006649	49.19871734082699	37.81774482727051	102.5589735031128
ENSMUSG00000016252	49.191617131233215	43.82215824127197	93.08608646392821
ENSMUSG00000017677	49.16022452712059	34.43636360168457	97.12533531188963
ENSMUSG00000036218	49.12130465731025	34.81751251220703	103.07692127227772
ENSMUSG00000032120	49.10896231606603	30.957894706726073	99.79044876098632
ENSMUSG00000079465	49.08238060027361	31.488740921020508	100.60657653808585
ENSMUSG00000024087	48.909337036311626	32.05677947998047	92.75030136108398
ENSMUSG00000039239	48.88537462055683	23.30039472579956	140.73957176208495
ENSMUSG00000056501	48.8823666125536	30.552977514266967	105.52740669250473
ENSMUSG00000089736	48.8812887519598	39.781291484832764	89.14362010955809
ENSMUSG00000028998	48.873235777020454	47.655105876922605	160.8954116821288
ENSMUSG00000074183	48.87143172323704	25.859311294555663	107.3141254425048
ENSMUSG00000002055	48.853642247617245	31.157112264633177	111.72251720428467
ENSMUSG00000024313	48.826168060302734	25.136171770095824	126.87491016387928
ENSMUSG00000054385	48.797824651002884	26.02518930435181	103.32471237182617
ENSMUSG00000005716	48.74883094616234	41.704722785949706	96.00475616455074
ENSMUSG00000077505	48.72549931704998	35.7853759765625	120.19669589996337
ENSMUSG00000079165	48.71372935920954	45.39855985641479	106.61578922271727
ENSMUSG00000108599	48.699445858597755	44.84061574935913	102.71319942474365
ENSMUSG00000079362	48.63675584178418	26.872838163375853	117.90696029663086
ENSMUSG00000064344	48.56971935927868	47.836709594726564	92.36099948883056
ENSMUSG00000097180	48.53469805419445	38.046608543396	104.06318359375
ENSMUSG00000029478	48.528576381504536	39.114303302764895	102.32633705139159
ENSMUSG00000061787	48.50254126638174	37.527120971679686	151.5195720672606
ENSMUSG00000002763	48.45071540027857	36.613560962677	144.81287460327147
ENSMUSG00000035504	48.450390078127384	23.928271961212157	99.68202476501463
ENSMUSG00000070368	48.44359428435564	37.383305835723874	125.73683929443357
ENSMUSG00000121171	48.43990208953619	40.62080144882202	122.63005313873289
ENSMUSG00000105827	48.42795367911458	31.93147220611572	111.86212158203125
ENSMUSG00000022123	48.416899129748344	30.614791870117188	103.79889945983885
ENSMUSG00000052407	48.345763098448515	28.173725175857545	115.70325527191159
ENSMUSG00000037071	48.34575228020549	40.61856689453125	101.39441661834715
ENSMUSG00000104235	48.33516878820956	38.586305904388425	92.5117317199707
ENSMUSG00000023991	48.330885738134384	46.32900257110596	103.54206085205078
ENSMUSG00000038508	48.31527674943209	31.942821550369263	83.5476680755615
ENSMUSG00000047907	48.28414939343929	30.950380277633666	112.64506340026847
ENSMUSG00000017688	48.25772217661142	39.526047992706296	89.2557361602783
ENSMUSG00000038775	48.248231556266546	29.176385974884035	98.07075996398925
ENSMUSG00000022372	48.21809137612581	42.51951818466186	93.60390853881833
ENSMUSG00000027239	48.19692121446133	35.83136854171753	100.52180881500242
ENSMUSG00000027533	48.17617642879486	34.76276893615723	105.85780277252196
ENSMUSG00000074653	48.1641366109252	39.53401937484741	112.46816501617428
ENSMUSG00000015337	48.1051142513752	34.82165260314942	99.61219367980955
ENSMUSG00000035699	48.103857738897204	40.06316204071045	121.68444175720214
ENSMUSG00000022797	48.07517167367041	23.66922416687012	118.68291606903058
ENSMUSG00000037347	48.06000463664532	36.76852979660034	130.09915618896483
ENSMUSG00000003575	47.973166942596436	38.18374118804932	95.12740097045898
ENSMUSG00000057722	47.93766377866268	32.34072704315186	103.64436416625976
ENSMUSG00000011008	47.91725077480078	33.39382905960083	86.80059452056884
ENSMUSG00000021876	47.91169650666416	33.64900026321411	98.48592758178708
ENSMUSG00000012017	47.90989091992378	43.83877182006836	109.02400379180908
ENSMUSG00000023353	47.87367957085371	34.80247392654419	136.32550048828125
ENSMUSG00000073415	47.81301019154489	40.7615403175354	96.39134979248026
ENSMUSG00000030795	47.808399967849255	41.15235471725464	101.66390247344965
ENSMUSG00000054986	47.79676466435194	26.94570837020874	102.3653566360473
ENSMUSG00000042462	47.77265480160713	47.424943923950195	122.26540660858153
ENSMUSG00000027513	47.74795901030302	30.110523223876953	97.22768096923826
ENSMUSG00000022354	47.74455568194389	33.33617753982544	140.06882858276367
ENSMUSG00000027074	47.72780083119869	28.061835861206056	99.7212230682373
ENSMUSG00000006641	47.7021449431777	21.677482318878173	104.30646209716797
ENSMUSG00000118668	47.67946957051754	39.07460746765137	107.74986343383786
ENSMUSG00000032633	47.645276982337236	30.391543292999266	98.4009931564331
ENSMUSG00000058672	47.6374512091279	27.83318362236023	104.6020736694336
ENSMUSG00000022613	47.618407882750034	31.882808685302734	109.48661041259766
ENSMUSG00000002250	47.59308959916234	38.620480632781984	97.94367084503165
ENSMUSG00000054428	47.5853431224823	39.646717357635495	113.55876922607422
ENSMUSG00000018417	47.55849942564964	33.685665702819826	93.05704708099361
ENSMUSG00000006445	47.553184896707535	36.415794372558594	87.60450325012204
ENSMUSG00000003345	47.54811196029186	32.646153163909915	125.30667610168453
ENSMUSG00000041741	47.538576774299145	35.62667007446289	114.25226631164543
ENSMUSG00000121784	47.52461901307106	31.417527389526366	111.51206741333
ENSMUSG00000096401	47.48372847959399	44.68924646377563	76.48313732147216
ENSMUSG00000064853	47.4665741994977	44.146675777435306	109.48396282196036
ENSMUSG00000056293	47.445531621575356	28.198414182662965	84.10753650665279
ENSMUSG00000090115	47.433275831863284	32.42016973495483	104.67781867980956
ENSMUSG00000033307	47.42760781943798	38.06316204071045	124.3116683959961
ENSMUSG00000061959	47.42714063823223	38.626084327697754	97.72045650482171
ENSMUSG00000005043	47.42653723061085	35.627120113372804	102.58057155609129
ENSMUSG00000105842	47.41802303120494	25.44896807670593	110.87773323059075
ENSMUSG00000032085	47.40025569871068	38.91820707321167	105.54489936828611
ENSMUSG00000022371	47.399950325489044	31.9487503528595	111.02151069641108
ENSMUSG00000042961	47.38154116272926	34.50297546386719	85.89690151214593
ENSMUSG00000058571	47.37955506145954	39.099663734436035	132.59694061279296
ENSMUSG00000019944	47.338957231491804	34.243290424346924	112.98311862945556
ENSMUSG00000012187	47.330624997615814	30.94815731048584	102.48247852325439
ENSMUSG00000095388	47.30535381287336	37.308907222747806	95.97108478546131
ENSMUSG00000065947	47.292826786637306	42.53014850616455	108.23598499298096
ENSMUSG00000119320	47.283098796382546	36.51227731704712	119.68981399536126
ENSMUSG00000088948	47.27594867348671	41.29207305908203	120.54941329956053
ENSMUSG00000044338	47.273558899760246	32.84453687667847	87.33959217071533
ENSMUSG00000101939	47.254645582288504	36.42259874343872	97.10905876159667
ENSMUSG00000024613	47.23345984891057	31.629208374023438	104.04300327301019
ENSMUSG00000029819	47.21666803956032	34.69748249053955	105.26689014434814
ENSMUSG00000021125	47.20796024799347	24.12636318206787	115.89767971038818
ENSMUSG00000020651	47.20521120354533	27.326140785217284	116.45783309936523
ENSMUSG00000119132	47.20467832684517	37.96106719970703	108.9751054763794
ENSMUSG00000100850	47.18570950627327	22.40188980102539	114.26488304138182
ENSMUSG00000028862	47.16430740058422	32.21337242126465	93.94249038696287
ENSMUSG00000012848	47.140341371297836	34.77595624923706	111.8322332382202
ENSMUSG00000036602	47.139331698417664	34.25286149978638	102.01763401031478
ENSMUSG00000028970	47.124217346310616	27.581603670120238	97.90298461914062
ENSMUSG00000117924	47.11921923607588	25.858461332321166	132.99872474670408
ENSMUSG00000031834	47.102597422897816	36.605835628509524	114.80858860015869
ENSMUSG00000029560	47.098966132849455	26.70978178977966	112.25206775665283
ENSMUSG00000042541	47.07572266459465	40.01068878173828	128.48852729797363
ENSMUSG00000030022	47.0339866951108	34.09838533401489	92.84869518280028
ENSMUSG00000005547	47.02926470339298	43.43693075180054	120.64816837310791
ENSMUSG00000031392	47.02697880193591	36.27678298950195	129.93533897399902
ENSMUSG00000119162	47.0225265622139	35.098751068115234	103.29375400543212
ENSMUSG00000058624	47.01877510920167	37.93208227157593	117.97198543548582
ENSMUSG00000029189	46.95677086338401	33.335181045532224	103.11788997650142
ENSMUSG00000054757	46.94429459050298	44.09523086547851	117.69783020019531
ENSMUSG00000029322	46.94204627722502	33.169999504089354	106.22541694641103
ENSMUSG00000118669	46.914749793708324	37.16022872924805	88.11088924407959
ENSMUSG00000064339	46.91295812278986	38.12065496444702	106.37323589324946
ENSMUSG00000025197	46.90479540079832	16.107169246673585	136.22444114685058
ENSMUSG00000028776	46.897246807813644	32.98841304779053	85.2145759582519
ENSMUSG00000072949	46.88986207265407	28.47428503036499	94.5598323822021
ENSMUSG00000029752	46.8552467469126	38.07721652984619	113.5936880111694
ENSMUSG00000030087	46.85154489148408	33.08944673538208	98.43910217285156
ENSMUSG00000090877	46.83811075985432	32.74030351638794	95.5634204864502
ENSMUSG00000108290	46.82078948523849	39.18765411376953	90.76399230957031
ENSMUSG00002076809	46.762497678399086	41.53855504989624	119.41543560028073
ENSMUSG00000033855	46.74310030415654	34.02906332015991	100.32656784057617
ENSMUSG00000019899	46.67964092642069	39.20468521118164	95.54796295166012
ENSMUSG00000087365	46.676018342375755	39.33074903488159	112.49703102111795
ENSMUSG00000068240	46.585218138992786	44.242590713500974	125.36965751647948
ENSMUSG00000046727	46.57242178171873	30.31938214302063	121.40148162841791
ENSMUSG00000021670	46.569979548454285	25.01778392791748	130.55897407531737
ENSMUSG00000058740	46.560295194387436	29.064279508590698	110.73391819000226
ENSMUSG00000103738	46.55591507256031	37.23155040740967	91.50467872619629
ENSMUSG00000051397	46.536541908979416	32.241531181335446	88.36015701293944
ENSMUSG00000064966	46.531178027391434	32.957984161376956	111.42768821716308
ENSMUSG00000036110	46.49883496761322	26.82919659614563	99.8119636535644
ENSMUSG00000027347	46.45693127810955	42.92130994796753	92.1188661575317
ENSMUSG00000021214	46.454941496253014	33.940339946746825	87.74375686645507
ENSMUSG00000036437	46.44070399552584	36.842411041259766	87.7329677581787
ENSMUSG00000056487	46.39763040095568	19.74299864768982	110.79589214324949
ENSMUSG00000105293	46.37929783016443	36.50151929855347	92.17458610534668
ENSMUSG00000102145	46.366304939612746	36.164477252960204	89.0313722610473
ENSMUSG00000048897	46.35738094523549	35.68571004867554	88.5450023651123
ENSMUSG00000121759	46.32733194157481	39.25781774520874	110.93917903900146
ENSMUSG00000028909	46.24372184695676	32.71120624542236	118.67556686401362
ENSMUSG00000026295	46.196959622204304	31.65668578147888	112.44520454406732
ENSMUSG00000025188	46.18738193437457	30.12307333946228	114.06910972595212
ENSMUSG00000026768	46.149421498179436	22.039387369155882	108.07823944091795
ENSMUSG00000060639	46.13898507505655	40.657774448394775	100.19747276306153
ENSMUSG00000074892	46.1298643797636	36.38645524978638	110.69828376770019
ENSMUSG00000032758	46.06119333952665	41.723420238494874	98.29642677307127
ENSMUSG00000120963	46.05191216990352	32.768060779571535	103.80559253692626
ENSMUSG00000001151	46.040389992296696	37.270203590393066	95.36324329376221
ENSMUSG00000025153	46.0290749296546	29.743572807312013	105.08278312683105
ENSMUSG00000031808	45.991953790187836	30.266810846328735	123.82496433258056
ENSMUSG00000029829	45.97934168204665	43.15224075317383	149.44102249145507
ENSMUSG00000025082	45.97238894365728	28.2057776927948	99.21899375915524
