gene	rewiring_mean	rewiring_std	rank_std	high_rewiring	logFC	FDR	low_DE	q_BH	supported
ENSMUSG00000030766	0.3938435062076634	0.0369273071548944	105.7138117749994	True			True	0.1675446122263617	False
ENSMUSG00000103593	0.393822154909427	0.0316683150347462	133.4421597547042	True			True	0.1748695368409255	False
ENSMUSG00000073530	0.3936630084497179	0.0422412572703642	173.51875979270946	True			True	1.0	False
ENSMUSG00000107374	0.3927905810017993	0.0468084207061843	132.62443213827532	True			True	1.0	False
ENSMUSG00000059070	0.3924118219690277	0.0465320834778695	228.48711123387244	True			True	0.0560720944903541	True
ENSMUSG00000061175	0.3921583953337896	0.0437686892319777	183.6424787460679	True			True	1.0	False
ENSMUSG00000040952	0.3920667781817057	0.0601593962159043	295.69369286476166	True			True	0.0186270678776549	True
ENSMUSG00000023262	0.3913871196636251	0.0477617243150325	270.6743430766943	True			True	1.0	False
ENSMUSG00000054428	0.3913655628652906	0.0396773211951623	168.59599639374596	True			True	0.5678532681866195	False
ENSMUSG00000045094	0.3912949815509958	0.053634797171029	262.5128568280037	True			True	0.9520930032831788	False
ENSMUSG00000002608	0.3909904649391763	0.0202692489528051	100.19885228883612	True			True	1.0	False
ENSMUSG00000106634	0.3902789471126431	0.0538798125359767	209.2877445050235	True			True	1.0	False
ENSMUSG00000097180	0.3901944818575731	0.0395943104964698	190.6867588481172	True			True	1.0	False
ENSMUSG00000041523	0.3901156181133195	0.0408160194519922	154.608570266981	True			True	0.0169643852968992	True
ENSMUSG00000035910	0.3898665398319841	0.0373126048874926	144.53013526597144	True			True	1.0	False
ENSMUSG00000015943	0.3898027576391079	0.0266899812220389	127.1855337685855	True			True	1.0	False
ENSMUSG00000118866	0.3896335767175065	0.0349208019503191	172.5393868077663	True			True	0.0177925720985158	True
ENSMUSG00000028036	0.3895099300661627	0.0438415149253581	279.0824967639497	True			True	0.0032724950811514	True
ENSMUSG00000118669	0.3890379550290893	0.0223223880283537	108.70602559196064	True			True	0.0180218134888158	True
ENSMUSG00000012350	0.3886939957368551	0.0461713102166059	196.6486460670401	True			True	1.0	False
ENSMUSG00002076696	0.3884914163712004	0.0554721099511862	284.8	True			True	0.0042600955762917	True
ENSMUSG00000008036	0.3884294334858325	0.0271532754045731	141.95946604576957	True			True	1.0	False
ENSMUSG00000027559	0.388365504955923	0.0329120209555196	130.0572566218433	True			True	0.002284753424703	True
ENSMUSG00000054385	0.3878476554323845	0.0403368951329748	193.00209843418804	True			True	0.3784925003170384	False
ENSMUSG00000080440	0.3865307696685888	0.0488052876243226	212.60705538622184	True			True	1.0	False
ENSMUSG00000051483	0.3865296186885765	0.0568555447345749	292.106573017452	True			True	0.6705408496612056	False
ENSMUSG00000060166	0.3863952139715207	0.0372635916551247	179.1698635373706	True			True	1.0	False
ENSMUSG00000086320	0.385833568889233	0.0546737540227699	186.17166809157615	True			True	0.039194284574118	True
ENSMUSG00000040356	0.385801987483416	0.0620068842183268	315.25069389297147	True			True	0.099969804205617	True
ENSMUSG00000017723	0.3855669497027051	0.0441201817223685	199.72941696204893	True			True	0.2005650305366149	False
ENSMUSG00000013236	0.3853861312531091	0.0431478308931435	162.66788250911733	True			True	1.0	False
ENSMUSG00000007721	0.3850896742081194	0.0440347011222101	240.283915400095	True			True	1.0	False
ENSMUSG00000064215	0.3850011472837913	0.0526750465811019	275.81377775593444	True			True	1.0	False
ENSMUSG00000026688	0.3847012787631655	0.0402703145587776	204.26933201046117	True			True	1.0	False
ENSMUSG00000055653	0.3844019085604183	0.021776842376356	112.46350519168428	True			True	0.195988363946234	False
ENSMUSG00000035828	0.3844000087750826	0.0162411843682696	68.18328240852006	True			True	1.0	False
ENSMUSG00000024810	0.3842758685605377	0.0244920320423953	106.96616287406032	True			True	0.3270066320308692	False
ENSMUSG00000045252	0.3837872043491276	0.0459314863833409	150.17619651595922	True			True	1.0	False
ENSMUSG00000092470	0.3837595798751395	0.0502949261886759	247.15671142010288	True			True	0.0020408977311851	True
ENSMUSG00000013611	0.3836004452212792	0.0488633815590985	133.69652201908622	True			True	2.0816681711721685e-13	True
ENSMUSG00000050097	0.3835332010705067	0.0584815326062061	316.9360187798162	True			True	0.5309566264855015	False
ENSMUSG00000026135	0.3833455489111385	0.0307760223307899	162.49295369338327	True			True	1.0	False
ENSMUSG00000007872	0.3832730032247843	0.0387752189793561	188.56139583700585	True			True	1.0	False
ENSMUSG00000102070	0.3828021449651784	0.0487577160477342	274.7224781484034	True			True	1.0	False
ENSMUSG00000028358	0.3824614694038278	0.0422887184235755	241.2278798149169	True			True	0.0596927189403165	True
ENSMUSG00000034880	0.3824263070708597	0.0335532199186383	200.4933914122857	True			True	1.0	False
ENSMUSG00000029188	0.3818705184654701	0.0400678959895576	214.9707887132575	True			True	0.3174134031293414	False
ENSMUSG00000030546	0.3815584449099516	0.0326592144730254	140.100535330883	True			True	0.3842546395763091	False
ENSMUSG00000047787	0.3809618415957576	0.0518048334345438	338.8690602577934	True			True	1.0	False
ENSMUSG00000039623	0.3807299763652266	0.0390105689142849	220.9834609195901	True			True	1.0	False
ENSMUSG00000027339	0.3805839923450601	0.0268081236391203	104.7773353354627	True			True	0.3617965275208444	False
ENSMUSG00000023089	0.3800424709008865	0.044907828261411	244.4795287953574	True			True	0.4398001698040882	False
ENSMUSG00000100992	0.3795568054679913	0.0513090980138988	289.4078264318365	True			True	0.0005930941586205	True
ENSMUSG00000026389	0.3795373264983199	0.0436765266326141	175.7091061954388	True			True	0.4244114062174636	False
ENSMUSG00000024050	0.3793888794537142	0.0307522357733908	145.85365953585122	True			True	0.1070301278320099	False
ENSMUSG00000049119	0.3792789154224615	0.0466411298775134	206.38323575329463	True			True	0.9807154496874984	False
ENSMUSG00000027245	0.3791844108414252	0.0454634138237781	255.1607532517491	True			True	0.3386516242013068	False
ENSMUSG00000070368	0.3791466081185081	0.0602368708763921	290.4381001177359	True			True	0.5317537758299077	False
ENSMUSG00000045948	0.3790624388133519	0.0567532060889809	223.0942401766572	True			True	1.0	False
ENSMUSG00000110894	0.3789834041354188	0.0534200980225349	239.53321272842308	True			True	1.0	False
ENSMUSG00000120167	0.3780350798117579	0.0281894749246418	169.55945859786178	True			True	0.8959908055961874	False
ENSMUSG00000110386	0.3779471915489042	0.0386605494540786	198.82162860212165	True			True	0.0033239684062712	True
ENSMUSG00000105827	0.3778175079557385	0.0435051626108945	205.94613373404215	True			True	1.0	False
ENSMUSG00000029778	0.3777535198475687	0.0411322496676155	225.3885533916929	True			True	0.0134049224416559	True
ENSMUSG00000050212	0.3774308385218928	0.0384613007108274	198.27042139461952	True			True	1.0	False
ENSMUSG00000002831	0.3770775458204275	0.0394683916327257	225.5544501888624	True			True	0.0140810402459363	True
ENSMUSG00000005640	0.3763390448807758	0.0347021442655815	204.5277731751852	True			True	0.834110850219335	False
ENSMUSG00000046658	0.3760371014998138	0.0317932472070812	173.70710981419268	True			True	0.6129107665303077	False
ENSMUSG00000022033	0.3758727374300456	0.0212233662228801	101.7821693618288	True			True	0.0006052770606293	True
ENSMUSG00000002625	0.3756996497716582	0.0361010625599446	220.580166832832	True			True	0.8959908055961874	False
ENSMUSG00000065087	0.3756967476236551	0.04863768834843	276.0540526780942	True			True	0.0529599595379631	True
ENSMUSG00000101249	0.3751732373273008	0.0470771990099107	227.6361350928275	True			True	1.0	False
ENSMUSG00000039519	0.3749901248317175	0.0336696269993886	185.93076668480663	True			True	0.2063840168840287	False
ENSMUSG00000016918	0.3745868195502105	0.0477541593330396	223.0175777825596	True			True	0.4244114062174636	False
ENSMUSG00000037411	0.3745771790523666	0.0467794790681805	255.63773195676728	True			True	1.0	False
ENSMUSG00000068263	0.3745132114580204	0.0379041656189338	248.6981302704144	True			True	1.0	False
ENSMUSG00000102602	0.3743519614090526	0.0319359991311239	200.24457545711445	True			True	1.0	False
ENSMUSG00000030022	0.3741724493234052	0.0399210980847663	228.84929538890876	True			True	1.0	False
ENSMUSG00000004105	0.3739788939138715	0.0282784737110069	145.24379504818785	True			True	1.0	False
ENSMUSG00000038900	0.3739205382875526	0.0307453490691631	152.4894750466405	True			True	1.0	False
ENSMUSG00000026988	0.3738919398581243	0.0540528818942563	289.68424189106315	True			True	0.1779543129522437	False
ENSMUSG00000030249	0.3737965578913644	0.0342538342640723	190.01739394066007	True			True	0.5678532681866195	False
ENSMUSG00000024990	0.3737798191343887	0.0228757828877257	124.35899645783572	True			True	1.5631868496101284e-06	True
ENSMUSG00000024301	0.3736749007766814	0.0467792107357015	228.01247772874183	True			True	1.0	False
ENSMUSG00000028268	0.3734816803590838	0.0321104499926584	227.32234821943925	True			True	1.0	False
ENSMUSG00000004951	0.3734289734651023	0.0492253887359019	307.85392640016795	True			True	0.0885046810853791	True
ENSMUSG00000038642	0.3734242153202159	0.0457351151329744	216.0941692873734	True			True	0.5196200628231052	False
ENSMUSG00000041841	0.3733758675875124	0.0337784530256015	184.82664851151745	True			True	0.257130842917196	False
ENSMUSG00000039463	0.3733358570047366	0.0441434718419473	211.64319029914475	True			True	0.1146577964278553	False
ENSMUSG00000023031	0.3732817941150236	0.0341531913547886	155.16765126791086	True			True	1.8101640939107244e-05	True
ENSMUSG00000066026	0.3732474063882521	0.0419241169232204	230.5106505131596	True			True	0.7470851290054557	False
ENSMUSG00000044477	0.3725258890853466	0.0311495517254819	147.61981574300924	True			True	0.3386516242013068	False
ENSMUSG00000046070	0.3723209747775095	0.0604411891844333	354.81296481385795	True			True	1.0	False
ENSMUSG00000103711	0.3720425037805502	0.0195823102271007	99.34787365615834	True			True	0.220541192585535	False
ENSMUSG00000063796	0.3720370582167112	0.0376930976326016	190.25025624161452	True			True	1.0	False
ENSMUSG00000022562	0.3719189320332445	0.0271939978320025	149.26355884809928	True			True	0.0023085336850399	True
ENSMUSG00000118125	0.3719036609186258	0.0364286390115713	251.89737989903745	True			True	1.0	False
ENSMUSG00000028158	0.371861558403233	0.043558558785907	248.7437436399155	True			True	0.7095909849341261	False
ENSMUSG00000111923	0.3717447977631961	0.0244395520065859	123.79806137415883	True			True	1.0	False
ENSMUSG00000064351	0.3716550509234101	0.0381998315411154	225.53644938235595	True			True	1.0	False
ENSMUSG00000046761	0.3712627371324551	0.0371604058488364	241.15521972372892	True			True	1.0	False
ENSMUSG00000001506	0.3711834567492227	0.0452037377260619	290.63248269937066	True			True	1.5809853263449866e-05	True
ENSMUSG00000027361	0.3709226644515138	0.0252050120036807	134.67965696422013	True			True	0.0075276948747477	True
ENSMUSG00000027655	0.3709220245018138	0.0461123295713449	215.56031638499695	True			True	0.0012916020923743	True
ENSMUSG00000024313	0.3708603646820981	0.0486240022532504	274.354168913104	True			True	0.3473152864813683	False
ENSMUSG00000027870	0.3707461103792667	0.0466077077925353	253.39433695329495	True			True	0.3884253454167783	False
ENSMUSG00000024201	0.3704109126638514	0.0426572259125558	266.7339685904291	True			True	0.0564376266817504	True
ENSMUSG00000036995	0.3703588088325781	0.0507541722685471	242.88960455317968	True			True	0.0007625028446226	True
ENSMUSG00000022500	0.370218221618841	0.0515686054628468	295.08886797031164	True			True	0.3555007778583974	False
ENSMUSG00000050428	0.3700301160977287	0.0534061518618903	269.3196056732595	True			True	0.1505843928578519	False
ENSMUSG00000057036	0.3691546201890952	0.0393621626825856	223.129917312762	True			True	5.639116951172696e-09	True
ENSMUSG00000056648	0.3687381974241405	0.0469923880172124	230.13378717606847	True			True	1.0	False
ENSMUSG00000034311	0.3686830180509177	0.0287687872158633	171.24137934506368	True			True	1.0	False
ENSMUSG00000054662	0.3683523765349029	0.0217274024422906	124.18860656276	True			True	0.0498852056487823	True
ENSMUSG00000049295	0.3681110740186312	0.039441545227976	263.7259183318924	True			True	1.0	False
ENSMUSG00000119851	0.3679889081193745	0.0670933251207161	292.45416734934724	True			True	1.0	False
ENSMUSG00000090115	0.3679558133805217	0.034790661043626	218.5339561715753	True			True	1.0	False
ENSMUSG00000073676	0.3678180369145604	0.0365776002315189	194.9453513167216	True			True	0.2198318145399865	False
ENSMUSG00000026176	0.3674696484744462	0.0429118452245344	254.97694013380897	True			True	1.0	False
ENSMUSG00000038489	0.3674451750850708	0.0481832670029549	216.5927284097968	True			True	0.9978181994800952	False
ENSMUSG00000021025	0.3670691886040719	0.0290904772861858	157.47774445933624	True			True	1.0	False
ENSMUSG00000031392	0.3670447245621653	0.0312282389023759	172.0825673913543	True			True	1.0	False
ENSMUSG00000035385	0.3667606276138775	0.0356078662908366	227.30191376229104	True			True	0.0118185733725256	True
ENSMUSG00000102411	0.366605759070301	0.0404512294328675	244.52870997083343	True			True	1.0	False
ENSMUSG00000019278	0.3663097920650112	0.0505444356864899	339.6010011763805	True			True	1.0	False
ENSMUSG00000074063	0.3661163014241922	0.0385852884208798	181.90426053284185	True			True	1.0	False
ENSMUSG00000107000	0.3659455179091873	0.0457424854836484	308.1782114296856	True			True	1.0	False
ENSMUSG00000026840	0.3659115373337446	0.0494732862522878	308.74813359759764	True			True	1.0	False
