gene	rewiring_mean	rewiring_std	rank_std	high_rewiring	logFC	FDR	low_DE	q_BH	supported
ENSMUSG00000085235	0.3777728742608056	0.0546984975494683	295.9315630344286	True			True	1.0	False
ENSMUSG00000054675	0.3774976134193725	0.0271719930364653	126.6096757755899	True			True	1.0	False
ENSMUSG00000007872	0.3772916388116399	0.0369792534272157	206.7105464169644	True			True	1.0	False
ENSMUSG00000033128	0.3769810201066096	0.0446619223273258	171.72769141871092	True			True	1.0	False
ENSMUSG00000061825	0.3768179622215689	0.0521130954992245	212.5270806273873	True			True	0.053094413054868	True
ENSMUSG00000000753	0.3764578673733058	0.047716514920622	127.2761171626476	True			True	1.0	False
ENSMUSG00000028268	0.3760833975599736	0.0246787031770352	145.78394973384417	True			True	1.0	False
ENSMUSG00000023938	0.3760049744679462	0.0198423156717037	100.93289850192554	True			True	1.0	False
ENSMUSG00000108825	0.3759554598796933	0.0305618057651333	184.547040073798	True			True	0.0708560538528961	True
ENSMUSG00000081745	0.375944945048149	0.0390750814258901	243.1783090655908	True			True	0.864336756237105	False
ENSMUSG00000012017	0.3751184235174085	0.0410420340598038	292.0285773687226	True			True	1.0	False
ENSMUSG00000031503	0.3750653852766674	0.0251616168094326	115.92363865924844	True			True	0.0734747114828815	True
ENSMUSG00000101609	0.3747901351377988	0.0406970652226807	193.22173790751395	True			True	1.0	False
ENSMUSG00000103857	0.3746327186702317	0.0327664288336483	212.28980192180688	True			True	9.788417139784228e-05	True
ENSMUSG00000089665	0.3745733317944831	0.0520298992848713	225.73127829346117	True			True	0.7076696908845193	False
ENSMUSG00000062619	0.3740281927014052	0.0517552155515699	289.20354423830975	True			True	1.0	False
ENSMUSG00000063681	0.3738497570629153	0.0356074911075195	193.5173377245564	True			True	1.0	False
ENSMUSG00000064354	0.3737896110885833	0.0288527389709738	163.65601119421186	True			True	1.0	False
ENSMUSG00000040356	0.3734807591754278	0.0420047060736942	218.890383525636	True			True	0.099969804205617	True
ENSMUSG00000094932	0.3731002835444065	0.0634199552039289	231.47388621613453	True			True	1.8153646754005936e-10	True
ENSMUSG00000096546	0.3729878849480099	0.045055224121282	265.0480145181246	True			True	1.0	False
ENSMUSG00000026193	0.3728579533622759	0.0368131460495148	183.87234702368923	True			True	0.0459087709214242	True
ENSMUSG00000064370	0.3726412364218662	0.0390232745194898	232.00741367464963	True			True	1.0	False
ENSMUSG00000120012	0.3726070942034704	0.0393733320398644	267.5454353936916	True			True	1.0	False
ENSMUSG00000072115	0.3725663038996231	0.0290487044906042	161.74659192700167	True			True	2.3597572486426006e-07	True
ENSMUSG00000032758	0.372424495856906	0.0229617291841596	117.17661882816044	True			True	3.071253042786796e-05	True
ENSMUSG00000035206	0.3723068383327628	0.0435226821724734	263.8618767461491	True			True	0.5967059315263266	False
ENSMUSG00000064120	0.3720154414783718	0.0362317649731338	227.26337144379423	True			True	0.0083595272046331	True
ENSMUSG00000041219	0.3715298402625031	0.0331321271725615	144.26489524482383	True			True	1.0	False
ENSMUSG00002076696	0.3712490192499494	0.0458295165499513	241.6816914869639	True			True	0.0042600955762917	True
ENSMUSG00000110040	0.3712069990226697	0.0277538607632272	172.9388331173771	True			True	0.9978181994800952	False
ENSMUSG00000021040	0.3709390918751404	0.0299294846298506	149.69572472185038	True			True	0.003459968282208	True
ENSMUSG00000020455	0.3709249777433174	0.0438074050766433	232.1040499431236	True			True	1.0	False
ENSMUSG00000037750	0.3708020299650851	0.0357906149662598	236.33046777764395	True			True	1.0	False
ENSMUSG00000110156	0.3707783047057112	0.0489391577180766	199.9090042994562	True			True	0.4841936032265699	False
ENSMUSG00000102808	0.3707100090135896	0.0503322161410529	262.68507761195724	True			True	0.368346108473723	False
ENSMUSG00000065947	0.3704831920770775	0.0304881154901224	165.3372613780693	True			True	0.2248817438901458	False
ENSMUSG00000117879	0.3703132314274643	0.0336120008247131	184.4174883247248	True			True	0.0705276458451004	True
ENSMUSG00000019278	0.3701476637426363	0.0314012104783364	155.81899755806413	True			True	1.0	False
ENSMUSG00000006154	0.3699158373697244	0.0254596812400676	128.74552419404722	True			True	0.0	True
ENSMUSG00000029556	0.3699091296507631	0.0628365819888833	355.24528146057054	True			True	1.0	False
ENSMUSG00000040111	0.3698381293195189	0.0414252201176747	226.1313998541556	True			True	0.0024495453137887	True
ENSMUSG00000120913	0.3696899025413539	0.0398152557385435	246.39482543267823	True			True	0.3632010666947849	False
ENSMUSG00000085154	0.369634176021675	0.0330784106763928	207.9640593948868	True			True	1.0	False
ENSMUSG00000030022	0.3695366494759399	0.0476531506692042	284.76588629960577	True			True	1.0	False
ENSMUSG00000052146	0.369525677901647	0.0374993585295158	222.8569047617776	True			True	0.7538590676370054	False
ENSMUSG00000021416	0.3694930809246236	0.0519719638910825	327.7775007531786	True			True	0.0113342319171692	True
ENSMUSG00000046169	0.3690210732232676	0.0558105870157586	363.1004819605725	True			True	0.0087617413888948	True
ENSMUSG00000068587	0.3689803326551517	0.0522687889130426	249.94039289398583	True			True	0.0215423628373883	True
ENSMUSG00000097180	0.3689285377496744	0.0424390743310184	211.23437220301057	True			True	1.0	False
ENSMUSG00000039001	0.3688033132448138	0.0267952017831446	155.78844629817706	True			True	1.0	False
ENSMUSG00000031392	0.3684410716578182	0.0412390070850978	175.2294495796868	True			True	1.0	False
ENSMUSG00000022033	0.3681888675112003	0.0335113459062789	230.27854871872023	True			True	0.0006052770606293	True
ENSMUSG00000037003	0.3679288268724824	0.0285278177512898	157.97480811825662	True			True	0.6144170173529904	False
ENSMUSG00000025575	0.3679000192774331	0.0263644925201321	165.69671089071142	True			True	0.3767993486859031	False
ENSMUSG00000026365	0.3678777385881571	0.0337869701886671	171.58974328321608	True			True	0.0049509735604221	True
ENSMUSG00000029066	0.3678563249800516	0.0405995376310537	184.58808195547184	True			True	0.1157730894951276	False
ENSMUSG00000016757	0.3677695245803574	0.0351197805308408	184.2388666921288	True			True	1.0	False
ENSMUSG00000062727	0.3677656195798383	0.0351262125846191	172.2912940342605	True			True	0.9978181994800952	False
ENSMUSG00000026135	0.3675333590523831	0.0234717165996136	107.927012374104	True			True	1.0	False
ENSMUSG00000007892	0.367398360719837	0.0251746389749132	136.61438430853465	True			True	0.8663443981268109	False
ENSMUSG00000015647	0.3671570539822245	0.0337622052069985	142.43665258633396	True			True	0.1636685216538161	False
ENSMUSG00000115228	0.3670056395297533	0.0406774019827361	193.69419196248504	True			True	0.1227902679712466	False
ENSMUSG00000006724	0.3662681202544778	0.0353709857388041	192.31227209931248	True			True	0.1526198365889454	False
ENSMUSG00000022508	0.3661729574140567	0.0306240570237399	192.2612805533137	True			True	0.0060063658582675	True
ENSMUSG00000012350	0.3657605723563952	0.0356224722001582	234.4766299655469	True			True	1.0	False
ENSMUSG00000063171	0.3657489405573138	0.0274569879281704	148.15211777089115	True			True	1.0	False
ENSMUSG00000037347	0.3655011343701627	0.0476848953730566	291.9463820635563	True			True	1.0	False
ENSMUSG00000012443	0.3654161323391116	0.0555567037272573	361.7574463642732	True			True	0.1953080835101374	False
ENSMUSG00000024427	0.3650581300357377	0.0437642508184878	228.6485512746582	True			True	6.379052498998234e-05	True
ENSMUSG00000095648	0.3647254831140867	0.0417475295756101	277.96562737144313	True			True	1.0	False
ENSMUSG00000022026	0.3645212262007083	0.0406405345536287	251.59372011240663	True			True	0.1439165037733116	False
ENSMUSG00000102401	0.3644393646613962	0.0403527789315138	280.10978204982416	True			True	1.0	False
ENSMUSG00000060548	0.3642802310701326	0.0455012622675567	317.39823565987257	True			True	0.4398001698040882	False
ENSMUSG00000099927	0.3641086282740443	0.0337642499186938	233.7566255745492	True			True	1.0	False
ENSMUSG00000102602	0.3640863485843482	0.0180167906559761	107.73782993916296	True			True	1.0	False
ENSMUSG00000098234	0.3640782978464356	0.0355441693829641	208.39061879077	True			True	1.0	False
ENSMUSG00000030562	0.3640521324196151	0.0354556955673486	184.8720909169364	True			True	1.0	False
ENSMUSG00000091345	0.3639575085068925	0.043127889205493	264.48979186350465	True			True	0.0737403201661967	True
ENSMUSG00000032348	0.3638748598615179	0.0283248436028331	221.06064778698175	True			True	0.0494283647144285	True
ENSMUSG00000025158	0.3638008148322502	0.0485056531115028	240.45350901993507	True			True	0.1360159251434698	False
ENSMUSG00000073530	0.3632903538884335	0.0201805178900978	145.2019283618506	True			True	1.0	False
ENSMUSG00000036083	0.3629743979750847	0.0322802025241956	180.09786228603605	True			True	0.5661857422943154	False
ENSMUSG00000086320	0.3620278256031889	0.0563465376639679	303.0798574633425	True			True	0.039194284574118	True
ENSMUSG00000023262	0.3619768526282028	0.032274068487021	220.0670125211864	True			True	1.0	False
ENSMUSG00000120997	0.3610888969038107	0.0330901729524644	206.19808437519487	True			True	1.0	False
ENSMUSG00000095300	0.3604904160945154	0.0453229906884492	253.9899407456917	True			True	1.0	False
ENSMUSG00000016194	0.3603109781569351	0.0177755942007935	117.48706311760458	True			True	2.1828520078951862e-09	True
