gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000058620	89	0.682135936617854	0.527821551697993	0.08363836787894074	0.46777610670548514
ENSMUSG00000037010	93	-0.31274203492793823	-0.25990246007055473	0.08499358802024237	0.4742945760058168
ENSMUSG00000092805	138	-0.4503191909752792	-0.3588465914695198	0.08658243834394885	0.48208484601307827
ENSMUSG00000064080	173	-0.0782270135357959	-0.06693889839016784	0.08682605414240796	0.48236696745782204
ENSMUSG00000032060	80	-0.5057944130152477	-0.4228333349375624	0.0873576817234335	0.4842443554514052
ENSMUSG00000033633	140	0.002182632870970885	0.001822478136482836	0.0881265841597283	0.48742579734362995
ENSMUSG00000103738	93	0.5186959840357299	0.39822375983780056	0.08891063216070205	0.49067677792881925
ENSMUSG00000074063	102	0.12982612121850445	0.10126174304317745	0.08981659844914547	0.49458479322216664
ENSMUSG00000050708	84	-0.46289031021297133	-0.4379639624666215	0.0911041955835552	0.4989460191274877
ENSMUSG00000022546	111	0.007523619383578621	0.007128190066194963	0.09131073391833788	0.4989460191274877
ENSMUSG00000055333	102	0.5326698146993287	0.4730913264962072	0.09137647094228585	0.4989460191274877
ENSMUSG00000089952	85	-0.2799763828515972	-0.24156656009924973	0.09140691070415574	0.4989460191274877
ENSMUSG00000085826	149	-0.45010787099599925	-0.3768528335592086	0.092228393292062	0.5023332967977233
ENSMUSG00000091898	155	0.17672261446714158	0.14258060259316757	0.09308520070124282	0.5043577150061839
ENSMUSG00000076435	117	0.3004972425755092	0.2614949840549371	0.09311076555673581	0.5043577150061839
ENSMUSG00000034457	112	-0.12253692960366683	-0.17700459117261108	0.09320530573314278	0.5043577150061839
ENSMUSG00000048424	90	0.11595739084295592	0.11394888352596527	0.09426129088777713	0.5089702531737426
ENSMUSG00000030854	110	0.2803288536320905	0.2660159845353406	0.09472384267661571	0.5096508917296488
ENSMUSG00000105449	82	0.15068285334855225	0.1456892505003543	0.09496120082538284	0.5096508917296488
ENSMUSG00000036594	95	-0.435954240709541	-0.45715921594444137	0.09499892621840655	0.5096508917296488
ENSMUSG00000052837	153	-0.5155758390203112	-0.36079328509537595	0.0957177993618159	0.5116204927577245
ENSMUSG00000072949	152	0.08042221397627214	0.09295096266775901	0.09613364573129213	0.5116204927577245
ENSMUSG00000038642	131	-0.17297217175364643	-0.2308065799276028	0.09620249153536142	0.5116204927577245
ENSMUSG00000025089	103	0.24537588953971956	0.2210697972767398	0.09623206768055725	0.5116204927577245
ENSMUSG00000046169	90	-0.5216076789947676	-0.48011814184146595	0.09654773915247539	0.5116204927577245
ENSMUSG00000022371	95	-0.0009944587945972566	-0.0008400584962771632	0.09659394903265839	0.5116204927577245
ENSMUSG00000110156	86	-0.040492671821265855	-0.010901619194949273	0.09699670690267514	0.5116354364691129
ENSMUSG00000029641	118	-0.2540068913251157	-0.1768158405228081	0.09700607875454381	0.5116354364691129
ENSMUSG00000060639	102	-0.5600871006492536	-0.48393067055783223	0.0990102707904631	0.5211066883708584
ENSMUSG00000001270	109	-0.5907127652317298	-0.3901638209662156	0.09935243675856986	0.5218090165891275
ENSMUSG00000072082	92	-0.31386839039623826	-0.40907704987774085	0.09980935464457596	0.5231098251812157
ENSMUSG00000001642	81	-0.16373400371522318	-0.14522357820251203	0.10140299047109425	0.5295982169746974
ENSMUSG00000028068	92	-0.41938535422086687	-0.6298721420610691	0.10185341370453282	0.5295982169746974
ENSMUSG00000106107	101	-0.28366355206817506	-0.28444150515139793	0.10188778029506529	0.5295982169746974
ENSMUSG00000034731	101	0.6192506285384315	0.4127358137792289	0.10189469694593178	0.5295982169746974
ENSMUSG00000028712	103	0.21287254095077576	0.23329679320291338	0.10359844367535143	0.537336326116968
ENSMUSG00000024953	85	0.18302171528339153	0.1362013009006972	0.1040286389106665	0.5379944139313032
ENSMUSG00000039196	81	0.6211040914058651	0.43006171399863696	0.10435511254127361	0.5379944139313032
ENSMUSG00000074179	187	0.21002384945750077	0.1728778784125635	0.10437091630267281	0.5379944139313032
ENSMUSG00000031861	97	0.009901669016105879	0.010306699969927311	0.10489838226549786	0.5396007318184046
ENSMUSG00000046275	90	-0.12989115929231462	-0.08887418389873755	0.10530015165729778	0.5396859971959143
ENSMUSG00000066842	154	-0.07266064323484894	-0.04481757615166981	0.10538517253501123	0.5396859971959143
ENSMUSG00000062619	100	-0.8428659559227533	-0.6781989881936445	0.10556258105152083	0.5396859971959143
ENSMUSG00000031502	97	0.17887433618306764	0.15008788794914837	0.10837889305263726	0.5529535359828431
ENSMUSG00000064220	123	-0.24469941854477067	-0.20649079997951136	0.10877987702752545	0.553485799116017
ENSMUSG00000071337	90	-0.22758223116398116	-0.19736005184763955	0.10892600526603213	0.553485799116017
ENSMUSG00000028832	100	0.055314730480314295	0.05563043184310302	0.10939936415384333	0.5541689485571241
ENSMUSG00000024063	91	0.2728546131402248	0.2020688917854134	0.10950378423488771	0.5541689485571241
ENSMUSG00000088990	86	-0.9143072036095006	-0.7467562112182097	0.1112800109218487	0.5620202571810541
ENSMUSG00000038267	88	0.0769318013219166	0.06457369875961202	0.1117778011921966	0.5633961753638942
ENSMUSG00000020598	145	0.08458415773930139	0.06458867546615826	0.11311457390010782	0.5689867902419911
ENSMUSG00000031775	123	-0.010945869237183086	-0.011137142297251554	0.11468882199758768	0.5741554545589146
ENSMUSG00000013089	140	0.31228147246874877	0.2461536082069778	0.1148408427916836	0.5741554545589146
ENSMUSG00000035459	90	0.443358949571848	0.3704254512248944	0.11490725859617001	0.5741554545589146
ENSMUSG00000071497	109	0.029252084111792157	0.01873780678140459	0.11517923902467897	0.5741554545589146
ENSMUSG00000053580	85	0.0032730005681499987	0.003692917274167343	0.11529041527543005	0.5741554545589146
ENSMUSG00000027699	93	-0.21414425559342068	-0.13953285701493603	0.11746369119745215	0.5838155626115913
ENSMUSG00000023015	106	-0.46497911298647576	-0.44750778681213027	0.11797271245578944	0.5851821054354636
ENSMUSG00000046352	106	0.14852861538529297	0.12941594377689516	0.12007571366336856	0.59443422605628
ENSMUSG00000055632	117	-0.048563106358049946	-0.031746535468616006	0.1203601125796856	0.5946645878442964
ENSMUSG00000038393	148	0.3779669176554303	0.24176656542054736	0.12178703820811565	0.6003894170522802
ENSMUSG00000070348	219	-0.12388243228197077	-0.08616960536420606	0.12199912954502334	0.6003894170522802
ENSMUSG00000116988	206	-0.013236324302851384	-0.011860189972661351	0.12248966164348629	0.6008448779953551
ENSMUSG00000096956	95	0.3046057522296888	0.22400769343037993	0.12257235511105247	0.6008448779953551
ENSMUSG00000025422	101	0.5370026450604202	0.4644471691596066	0.1232791495957869	0.6026762652191825
ENSMUSG00000044816	121	0.02150630913674544	0.0139917523846969	0.12342809911688857	0.6026762652191825
ENSMUSG00000023505	96	-0.2564604960381998	-0.2896221749551274	0.12455136397748223	0.6069754579799329
ENSMUSG00000035202	364	0.19678200242342408	0.18999268903646163	0.124923177945654	0.607603005572247
ENSMUSG00000027074	83	0.6095350548624976	0.5005160198713926	0.1251803526672668	0.6076716148896446
ENSMUSG00000020649	87	0.12568575907498705	0.1268560558494883	0.12581224632182242	0.6095554569855737
ENSMUSG00000109311	86	0.08737406060099567	0.0726504792759296	0.1264795483349228	0.6112546124535102
ENSMUSG00000020897	89	-0.028111594915393195	-0.02046145395238111	0.12670404302334937	0.6112546124535102
ENSMUSG00000020264	81	-0.33180614598095876	-0.26537715455313826	0.12689645754534873	0.6112546124535102
ENSMUSG00000062713	99	0.161345485597847	0.13806672095746594	0.12807064625341869	0.6148708444433288
ENSMUSG00000112532	111	-0.1729202816262844	-0.14234384249620546	0.12818072051203422	0.6148708444433288
ENSMUSG00000051319	87	-0.9207111230120063	-0.8089872785748138	0.12838503231976706	0.6148708444433288
ENSMUSG00000095388	109	0.44645971953868796	0.4167863977282047	0.12893785940061897	0.6154976150363782
ENSMUSG00000018417	83	0.1472220808267554	0.10778488544924866	0.1290083001116249	0.6154976150363782
ENSMUSG00000001517	103	-0.23721723333001296	-0.30929614241066217	0.1298503555502526	0.6175106292553951
ENSMUSG00000115190	122	0.43059402428916604	0.3464608175666479	0.12992423639533512	0.6175106292553951
ENSMUSG00002076650	113	-0.050397089868783426	-0.04175275425023288	0.1306955207532634	0.6199977265335076
ENSMUSG00000027339	106	0.0602083676552862	0.05347260788757774	0.1310980492626539	0.6207293999178688
ENSMUSG00000025815	94	0.17380497651174925	0.14199940827234186	0.1314818398379275	0.62136975348737
ENSMUSG00000023034	325	0.07344998568296368	0.05703139243699107	0.131953071825762	0.6224201501215187
ENSMUSG00000036504	124	-0.09137179190293215	-0.0875415662280467	0.13246922239453285	0.6235667279560962
ENSMUSG00000120842	85	-0.2112904021516455	-0.16552518572645533	0.1326949997090573	0.6235667279560962
ENSMUSG00000005268	142	0.19376498612109472	0.18841135680074253	0.13353093376753788	0.6253792538024626
ENSMUSG00000104586	94	0.4355728127062288	0.43099565376827204	0.133581008612206	0.6253792538024626
ENSMUSG00000068086	114	0.05168420709669377	0.051949056864792634	0.13477281987402545	0.6286784477237439
ENSMUSG00000037411	186	-0.03357708398252813	-0.02911699364975064	0.1347886591919707	0.6286784477237439
ENSMUSG00000043099	89	-0.3728012332692742	-0.3057777242463164	0.13569401928156744	0.6317226223536659
ENSMUSG00000015533	88	0.49709277800284274	0.4056987565223553	0.1360048158115128	0.6319926385293345
ENSMUSG00000005553	210	0.1269754167180513	0.0829164011084157	0.13779278904313608	0.6391131217214103
ENSMUSG00000037465	192	0.28377129072323504	0.264160496811622	0.1384949842610812	0.6411804826901908
ENSMUSG00000057060	98	-0.17497131563722979	-0.16062232230765663	0.1391382788844584	0.6420278646394787
ENSMUSG00000020053	111	-0.16785344481468084	-0.1402480791436489	0.13919164105383897	0.6420278646394787
ENSMUSG00000037386	181	-0.1698929499834812	-0.15154352481490627	0.14162943097633707	0.6520692033901339
ENSMUSG00000006777	89	-0.004430806636814317	-0.003997528113418852	0.14287873612199165	0.6566118387959174
ENSMUSG00000055022	85	-0.18244466930627776	-0.20224081838274463	0.14350357295009109	0.6582732704132618
ENSMUSG00000028364	82	-0.48926863819360783	-0.3691851127001038	0.1444623982089681	0.6614578672571799
ENSMUSG00000031710	88	-0.43991775931790567	-0.40049612451184435	0.14746597957558494	0.6733453153333157
ENSMUSG00000025270	109	-0.11579447798430662	-0.17155245311454784	0.14762516951082982	0.6733453153333157
ENSMUSG00000023243	86	0.591265889559871	0.5416963400704644	0.14786663124719612	0.6733453153333157
ENSMUSG00000056328	122	-0.035157292801886855	-0.03318200607136443	0.1484976617785545	0.6749893717207023
ENSMUSG00000095105	98	0.22641924996860163	0.1934651254670044	0.14950166605595305	0.6783197189471554
ENSMUSG00000033863	89	0.0753099620342221	0.07406756726217296	0.14986741959417849	0.678747371350446
ENSMUSG00000038526	133	0.01894961223006327	0.012707894894700145	0.15024585484362551	0.679230808515486
ENSMUSG00000000682	99	-0.33984643742442366	-0.3209534400159401	0.15181885961706865	0.6851031571167358
ENSMUSG00000067219	92	-0.31478262003511426	-0.2930881646429868	0.15218738783038277	0.6855287740107332
ENSMUSG00000106951	85	-0.22395913675427373	-0.15822432037331496	0.15250965230329006	0.6857448394932106
ENSMUSG00000024526	81	0.16445031762122758	0.10601381657420601	0.15366844092805287	0.6885547477281045
ENSMUSG00000027469	105	-0.4013285638764494	-0.4614444702019684	0.15368541969291294	0.6885547477281045
ENSMUSG00000061787	80	0.7569104498252217	0.5822966017973443	0.154701069982914	0.6918652503708139
ENSMUSG00000102844	98	-0.7017901612911384	-0.6669744778340099	0.15514707901689806	0.6926208884682948
ENSMUSG00000037347	97	0.5309228052385151	0.2902636787809981	0.15558616048969287	0.6933429611840145
ENSMUSG00000000901	87	-0.016953551024199067	-0.01248358183280144	0.15651972976151474	0.6956362113459397
ENSMUSG00000005980	212	0.13911148295737796	0.10649777309886256	0.1566572747951056	0.6956362113459397
ENSMUSG00000012705	81	-0.4554683506488824	-0.35972680264963935	0.15760997311738412	0.6986257673642913
ENSMUSG00000073418	118	0.2410572193562987	0.2692602437720294	0.15796375927011064	0.6989546870358877
ENSMUSG00000071528	85	0.8184751510620104	0.6580169224966483	0.15914316110393067	0.7029291568194818
ENSMUSG00000073421	105	-0.5155344635248249	-0.41806301796930206	0.16035577887411823	0.707036062055195
ENSMUSG00000048376	103	-0.1269649468362357	-0.09890510024595875	0.16070956848370987	0.7073484528332301
ENSMUSG00000044405	80	-0.38712732410059025	-0.28152759408328054	0.16212002509026613	0.7123023949484452
ENSMUSG00000068240	109	-0.06086419299245022	-0.06649608024656427	0.16395851134631467	0.7186341583552888
ENSMUSG00000064344	92	0.3476160410791613	0.34391178179098647	0.16413604176834795	0.7186341583552888
ENSMUSG00000052516	88	0.42589633036404745	0.31352740851248756	0.16460221822661625	0.7194152894519941
ENSMUSG00000052565	106	-0.009600635990502298	-0.00777747743047057	0.16513671035525923	0.7204917554766982
ENSMUSG00000037474	91	-0.06709228763356585	-0.0960360120845255	0.16553489824378875	0.7209708111663273
ENSMUSG00000050608	104	-0.1577013205271231	-0.1388422015460156	0.16634894714227877	0.7232562919229513
ENSMUSG00000006574	255	-0.2754245996475214	-0.23865799423459977	0.1670830489273918	0.7251868443029158
ENSMUSG00000079017	118	-0.05301423259079479	-0.04985158578750164	0.1689148896093342	0.7302564352040197
ENSMUSG00000047246	83	-0.42279011812061273	-0.39359191668526783	0.16901966213499242	0.7302564352040197
ENSMUSG00000071847	153	-0.035864254832270626	-0.033188084316222444	0.16912739039325098	0.7302564352040197
ENSMUSG00000116097	90	-0.03567959144711509	-0.026785682542739338	0.16983277928045926	0.7320378417261174
ENSMUSG00000026315	154	0.15471902377903485	0.1559367868604263	0.1714231581073874	0.7367929136057421
ENSMUSG00000067279	107	0.04416878353804325	0.025955462034431068	0.17152539028741676	0.7367929136057421
ENSMUSG00000026278	143	-0.18786201328039284	-0.1520344956885111	0.1736272114934111	0.7436088357483194
ENSMUSG00000038943	82	-0.2589019998908063	-0.35753547591212986	0.1737070240308074	0.7436088357483194
ENSMUSG00000032526	80	0.7449373766779877	0.6790942156842852	0.17763150170609965	0.7577323297071717
ENSMUSG00000061100	234	0.0766836500260969	0.061995704099169345	0.177648614848525	0.7577323297071717
ENSMUSG00000070167	96	-0.9318133912980606	-0.7164622460051663	0.17791555101524392	0.7577323297071717
ENSMUSG00000034739	121	0.1611450947821123	0.17715350225866472	0.17874224305015596	0.7599585163697107
ENSMUSG00000021025	85	0.5113927835598561	0.43882228037043214	0.17915852122249498	0.760435149501252
ENSMUSG00000040694	108	-0.12293290197849246	-0.13630473180879185	0.17981076757320946	0.7619100320898706
ENSMUSG00000114456	91	0.02602232191711585	0.02420441325996285	0.18135977172436957	0.7671733152469101
ENSMUSG00000114253	85	0.07297364771365776	0.0706385107245337	0.18217172250241243	0.76930626056762
ENSMUSG00000052387	101	-0.007245990820228046	-0.007398978759855255	0.18375692467017846	0.7730525985815058
ENSMUSG00000076609	156	-0.266762000881134	-0.2124512283988149	0.1838901054930414	0.7730525985815058
ENSMUSG00000050022	121	0.27907976976130305	0.2602975845541218	0.18410376469468115	0.7730525985815058
ENSMUSG00000048007	119	0.07121024914085736	0.05048389797027966	0.18429573950183098	0.7730525985815058
ENSMUSG00000023915	92	-0.25839629657566554	-0.18833686204403458	0.18494882953534142	0.774492585993892
ENSMUSG00000022018	80	-0.368674635887147	-0.2771024345481288	0.18561702271636116	0.7759908976436504
ENSMUSG00000060924	85	0.4207851789891706	0.4051744804183029	0.1872883747090871	0.7816710129761566
ENSMUSG00000022679	82	-0.0715796915581473	-0.055988436136291286	0.19071669018907866	0.7946528757878277
ENSMUSG00000056737	87	0.040952087938785506	0.03837665424119917	0.19140390418850595	0.7957916297212698
ENSMUSG00000021943	84	0.4981027444417126	0.4500332214939827	0.19217162070234606	0.7957916297212698
ENSMUSG00000028036	101	-0.055244417116048265	-0.046219103391051654	0.19218472631137884	0.7957916297212698
ENSMUSG00000062727	84	-0.3875094145536445	-0.3759547029520989	0.19226325774065878	0.7957916297212698
ENSMUSG00000105827	104	0.0757421096786845	0.08599971195511974	0.1935962024807747	0.7970680460137851
ENSMUSG00000078348	92	-0.9759413845837142	-0.7125245785315859	0.19368189078488696	0.7970680460137851
ENSMUSG00000032332	150	0.2762748885899795	0.1877352744606796	0.19374890532617195	0.7970680460137851
ENSMUSG00000000253	96	0.07568370644002928	0.03197212603826967	0.19384694879055253	0.7970680460137851
ENSMUSG00000030148	100	-0.0765476740896677	-0.0811174020522038	0.19446119548286178	0.7971476117341063
ENSMUSG00000048040	84	-0.45565984733403275	-0.33102796354839914	0.19450401726312194	0.7971476117341063
ENSMUSG00000050777	110	-0.40212992252782165	-0.31204440491551394	0.19501530701863956	0.7979349714346954
ENSMUSG00000031886	103	0.23219091966748182	0.20858625652900575	0.19563978494668288	0.7991821280501752
ENSMUSG00000104369	82	0.5081031620502429	0.45297798768157693	0.19825709579708883	0.806219286643944
ENSMUSG00000056293	99	0.31172169931233024	0.24159266432665918	0.19831509940472314	0.806219286643944
ENSMUSG00000035042	172	-0.12298225515696723	-0.12114082900758004	0.19884839236557172	0.806219286643944
ENSMUSG00000109498	85	0.3373833298683139	0.3204250482399982	0.1989577993088687	0.806219286643944
ENSMUSG00000040048	81	-0.7732834927737735	-0.6321650586150764	0.1989749199437254	0.806219286643944
ENSMUSG00000114247	104	-0.42628057643305683	-0.37079300354374956	0.19942511789151096	0.8067359138006107
ENSMUSG00000023153	109	0.11637537032365694	0.06764376545130399	0.20123253646664363	0.8109074642617955
ENSMUSG00000120167	113	-0.35289324223995283	-0.3435491231461447	0.20164681095425174	0.8109074642617955
ENSMUSG00000031725	84	-0.7154998052399661	-0.495077771039963	0.2018808235742513	0.8109074642617955
ENSMUSG00000044338	92	-0.19749729484319528	-0.1789111331362352	0.2020268807718113	0.8109074642617955
ENSMUSG00000091345	141	-0.07929343003779872	-0.08681483356538518	0.20224272336751414	0.8109074642617955
ENSMUSG00000035674	86	0.2804242242127644	0.25100463326472533	0.2024208482688714	0.8109074642617955
ENSMUSG00002075453	111	-0.43831167146563693	-0.3418292559279127	0.20272686606544887	0.8109074642617955
ENSMUSG00000002847	84	-0.436727276444437	-0.4467945329794032	0.20387623131482746	0.8142022017365315
ENSMUSG00000020427	105	-0.09581534034223377	-0.0921494453411121	0.2044432733061513	0.8151645666114486
ENSMUSG00000031283	95	0.0015972569584862483	0.0015414956621849667	0.20626465861111898	0.8211172715410787
ENSMUSG00000106087	87	0.4768745765089971	0.3401216034634329	0.20902131372369248	0.8307683375345488
ENSMUSG00000063412	116	-0.015261238301173066	-0.011716395986731836	0.21094333284384903	0.8370767176343216
ENSMUSG00000024411	90	-0.13873414085246719	-0.1218549140746093	0.2120654831877553	0.8401960506646406
ENSMUSG00000118936	264	-0.11128172606113518	-0.05782102669317525	0.2124642565747712	0.8404440529065317
ENSMUSG00000111497	146	-0.173779238131829	-0.13209985274368696	0.21396561469537367	0.8450458716246986
ENSMUSG00000008822	105	0.2509598374366751	0.20573929974512895	0.2143289787804259	0.8451458153802284
ENSMUSG00000026399	92	-0.513016271963717	-0.30850340308485136	0.2157843388084395	0.8495446409781082
ENSMUSG00000103373	90	0.3929517421405759	0.3220918322198836	0.21651613032311912	0.8510854179367889
ENSMUSG00000038524	102	0.07513086949475109	0.060596886829512184	0.21825462522879258	0.8552686560503923
ENSMUSG00000048489	156	0.22572037838399456	0.17036183064490834	0.2182645610240601	0.8552686560503923
ENSMUSG00000030987	109	0.25609081611036816	0.200828808775469	0.21861575167389358	0.8553041927773614
ENSMUSG00000017002	160	0.07980542145669367	0.08176374673561063	0.21929094053715303	0.8561065388773359
ENSMUSG00000026620	101	-0.040001321956514665	-0.05170582028864693	0.2202357513916211	0.8561065388773359
ENSMUSG00000024164	138	-0.29827603748999676	-0.22518422418375206	0.22048572951901946	0.8561065388773359
ENSMUSG00000023942	97	-0.033984784036878865	-0.0337863092349299	0.22058097342046135	0.8561065388773359
ENSMUSG00000023064	100	0.6295725292526173	0.5365798474506149	0.2209602660490979	0.8561065388773359
ENSMUSG00000030588	90	-0.80695787779987	-0.7105440100430938	0.2211057632100466	0.8561065388773359
ENSMUSG00000005716	115	-0.3218361526727666	-0.39428368904461025	0.2212179296459036	0.8561065388773359
ENSMUSG00000038086	85	-0.02864564210176567	-0.0240799735170272	0.2239169270716901	0.8639970023617495
ENSMUSG00000054385	86	0.8281180478632453	0.7073691688827279	0.22429258598590684	0.8639970023617495
ENSMUSG00000118866	103	-0.1264563236385589	-0.08446105788025084	0.2242936218131102	0.8639970023617495
ENSMUSG00000121655	92	-0.047552019916474626	-0.03814240368697574	0.22473789869893268	0.8643765334574334
ENSMUSG00000001467	83	0.39365858584642643	0.327287334908178	0.22555093360580059	0.8653948642687904
ENSMUSG00000030087	114	-0.3914862141013148	-0.20789708528152756	0.22569498060130055	0.8653948642687904
ENSMUSG00000019232	129	0.1652934955433022	0.1719689494638338	0.22683520426712867	0.8684349321099872
ENSMUSG00000035031	88	0.44412579145282394	0.31966102524770906	0.22798619930927266	0.8715068780935499
ENSMUSG00000010760	96	-0.45761108016595287	-0.43615391120938696	0.2290840687355702	0.874366674563245
ENSMUSG00000070639	98	0.12643676381557845	0.14364086911885587	0.22967683955931628	0.8752928336864189
ENSMUSG00000020460	80	0.6928323164582236	0.6093405157886886	0.23139148395076226	0.8804850987471928
ENSMUSG00000113196	99	-0.3388451233506255	-0.2435051128446606	0.2326001890493733	0.8837393200964031
ENSMUSG00000023043	83	0.7600870851427282	0.692328743435059	0.2339887686432227	0.8865046328435883
ENSMUSG00000012187	117	0.4214328691363321	0.42324223663869603	0.2340372230707073	0.8865046328435883
ENSMUSG00000111212	91	-0.2928489923477212	-0.2004446331054465	0.23543259703783948	0.8904409872838104
ENSMUSG00000121505	82	0.23589517544023758	0.2091603222028966	0.23632759103205425	0.8924757969488454
ENSMUSG00000109532	88	0.18186817355453577	0.1485397715006934	0.23742835501921866	0.895280373375636
ENSMUSG00000045672	99	0.21319017884088715	0.17112053778581407	0.23805540611978793	0.8962929447281173
ENSMUSG00000032515	98	0.28303082939237323	0.24453414669964724	0.24004558242133667	0.9024270015839724
ENSMUSG00000051669	81	-0.8642598412930979	-0.764152496506226	0.24109300945540346	0.90500378924701
ENSMUSG00000112324	163	-0.22860253490507745	-0.18895967382932896	0.24149184251780864	0.9051418385225213
ENSMUSG00000029822	81	-0.1285478100180635	-0.12101959942780491	0.24328620128286427	0.9092440949343893
ENSMUSG00000024644	86	-0.14587255641818736	-0.09161451016576014	0.2436599589345887	0.9092440949343893
ENSMUSG00000069917	88	-0.21213315604254548	-0.24212424449389863	0.24367741744241633	0.9092440949343893
ENSMUSG00000021175	90	0.05955746732652324	0.04752776408755988	0.24660898993999125	0.917939799487622
ENSMUSG00000028927	104	0.15422481112182168	0.11643481749926725	0.24674221810227281	0.917939799487622
ENSMUSG00000041801	88	-0.6000685997307348	-0.4129136581117284	0.24814413648501454	0.921783567923531
ENSMUSG00000018796	120	-0.27573421020060684	-0.23313747547924105	0.24899235117398177	0.9235621334346504
ENSMUSG00000074653	167	-0.03246599920094418	-0.019504942579100754	0.25095812453165256	0.9273781274021184
ENSMUSG00000101678	239	0.3091428021434684	0.2708835700591281	0.2511870946084005	0.9273781274021184
ENSMUSG00000110167	98	0.64373048180714	0.5803770260858925	0.2512687107449375	0.9273781274021184
ENSMUSG00000078896	272	-0.3116938157938424	-0.4216480920468742	0.2515049481514545	0.9273781274021184
ENSMUSG00000079056	117	0.04630401656031338	0.054844204577363706	0.2533847235622352	0.9329334446326775
ENSMUSG00000049303	88	-0.7587342646904309	-0.5737611795399866	0.2552026350084353	0.9370303991648198
ENSMUSG00000104344	85	0.12170872502028723	0.08162198034242191	0.2552470807324969	0.9370303991648198
ENSMUSG00000090236	108	0.28027274762280335	0.25170409388955545	0.2559527044934218	0.9382430516621033
ENSMUSG00000049511	94	-0.32595244944095636	-0.3366470984329921	0.25704177022645436	0.9408556743281639
ENSMUSG00000112254	95	0.06410963726229943	0.07250015857086331	0.2574809266558169	0.9410852582449448
ENSMUSG00000028989	216	0.14292473748791862	0.14288285309016863	0.2581748626351247	0.9422440242157836
ENSMUSG00000049751	82	0.9327466260641786	0.8131503818108793	0.26121824163517227	0.951961521994068
ENSMUSG00000019929	138	0.2645774732343852	0.29635997534861197	0.2619664608038951	0.9531196962717359
ENSMUSG00000078612	103	0.5191005663946282	0.49572753124295277	0.2622985404139817	0.9531196962717359
ENSMUSG00000049241	115	0.11291216760873823	0.11521332173556924	0.2634498593385345	0.9559138582675417
ENSMUSG00000024313	81	0.7098441414535065	0.6624095547000967	0.26443825834595625	0.9564217709178688
ENSMUSG00000028158	115	0.12194974045269381	0.07774120485109079	0.26468786992422877	0.9564217709178688
ENSMUSG00000045092	86	0.33019153919303856	0.299678690268697	0.2652448934968604	0.9564217709178688
ENSMUSG00000004655	80	-0.07853070967830894	-0.07936108114538774	0.2653453072941545	0.9564217709178688
ENSMUSG00000089762	101	-0.08064829558134307	-0.06814812716251435	0.2655026836068004	0.9564217709178688
ENSMUSG00000056234	80	-0.5525384381413485	-0.411453264242208	0.26616825522782994	0.9572700872802226
ENSMUSG00000107997	87	0.3515437750145802	0.2891330602482847	0.26650399229881394	0.9572700872802226
ENSMUSG00000041293	108	0.3525920764543089	0.32714490024093335	0.27018511577595294	0.9691001283212086
ENSMUSG00000027820	81	0.4375384781509645	0.4020251279228618	0.27280515800326754	0.9759755290636397
ENSMUSG00000026394	108	-0.33117031790316215	-0.3529531312891534	0.27288275792619365	0.9759755290636397
ENSMUSG00000019278	104	0.3222914982587064	0.2764839422354439	0.2735833652338062	0.9770834472635936
ENSMUSG00000020178	92	-0.11561832297593391	-0.10519028111278789	0.27581473670708256	0.9833826485210824
ENSMUSG00000033855	111	0.1422739114612325	0.1044800564631375	0.27613384770471994	0.9833826485210824
ENSMUSG00000024818	94	-0.20337967369705282	-0.15868150875553128	0.277795609825231	0.9878933493073648
ENSMUSG00000065304	86	0.7596067038364686	0.584951750933449	0.27914661901344595	0.9912877095647938
ENSMUSG00000074170	88	0.7842675330117368	0.5844131842535715	0.2805755264442309	0.9949486753341521
ENSMUSG00000031994	83	0.051249007880691845	0.05115548186481284	0.28210206252164693	0.9988866810886263
ENSMUSG00000106706	104	-0.08133140197023686	-0.07128808493931112	0.28248515341186353	0.9988866810886263
ENSMUSG00000065353	86	-0.8857492036651821	-0.7027469288936529	0.2838999214718062	0.9999999999796392
ENSMUSG00000049580	147	0.18372217193245735	0.11004099727848421	0.28430371501556684	0.9999999999796392
ENSMUSG00000022613	87	0.25191053897142357	0.21177509687905202	0.2863250896469015	0.9999999999796392
ENSMUSG00000032946	80	0.8511900775134567	0.6483760354642614	0.2869932428365274	0.9999999999796392
ENSMUSG00000029373	140	0.13563041184097524	0.12562215480498284	0.2873094118432493	0.9999999999796392
ENSMUSG00000102964	82	0.474868624098595	0.4216026910107361	0.28752085639386005	0.9999999999796392
ENSMUSG00000031167	110	0.18455202635377516	0.13300535819159456	0.2889433398957355	0.9999999999796392
ENSMUSG00000050074	95	0.17515608146786388	0.1682554246844038	0.2897041379166799	0.9999999999796392
ENSMUSG00000102374	89	0.4216014027595486	0.38595715327857133	0.28992177067354996	0.9999999999796392
ENSMUSG00000010651	158	0.11778148831799655	0.10931866988997449	0.2905818844493635	0.9999999999796392
ENSMUSG00000023905	86	-0.1514839276671428	-0.12969544180319814	0.2932952746087494	0.9999999999796392
ENSMUSG00000079419	100	0.05611253299284445	0.05016375211856326	0.29494409441904645	0.9999999999796392
ENSMUSG00000032854	84	-0.3675874337088314	-0.38081435500418015	0.2991506508532391	0.9999999999796392
ENSMUSG00000105985	81	0.34997125081717606	0.33319805986402523	0.2994838055103254	0.9999999999796392
