gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000039364	103	-0.2687082212418314	-0.26418586322580384	0.0009781253591346628	0.0046312753746906386
ENSMUSG00000021611	121	-0.07671535387635092	-0.11533595050870714	0.0010142987578779517	0.00479347239072756
ENSMUSG00000077167	88	0.6361191062256674	0.6894033702089384	0.0010371323269586785	0.004892133617729616
ENSMUSG00000054690	94	0.02989901490509437	0.036996438272022196	0.0010456620067789135	0.004923079127960987
ENSMUSG00000036523	142	0.16872472316026688	0.24247698244524019	0.001050578091323362	0.004936927120880461
ENSMUSG00000063011	136	-0.08070181431248821	-0.12575282118509218	0.0010686405807897037	0.00501238546336634
ENSMUSG00000037625	86	-0.5194866523146647	-0.6386709412743306	0.0010955643133144788	0.005129046410648309
ENSMUSG00000102780	96	0.4155040040612208	0.4661561270418125	0.0011030828080587085	0.005154592561022003
ENSMUSG00000024011	150	0.15580752082168886	0.17690881368082606	0.0011159403021697711	0.005204945439224679
ENSMUSG00000103756	84	0.14065152029506883	0.20934057780349283	0.0011185920324198184	0.005207597916293382
ENSMUSG00000029108	264	-0.3411573838675396	-0.43624842241212414	0.0011256983499243756	0.005230940287752675
ENSMUSG00000026725	96	0.3442850243300194	0.5213588635288682	0.0011492679563672725	0.005330556383892729
ENSMUSG00000021196	95	0.10094873160123727	0.10049306179956564	0.0011790115924619204	0.005458387002138521
ENSMUSG00000028834	104	-0.32047761715948625	-0.3892416015728035	0.0012386326962872118	0.00572381098099451
ENSMUSG00000062713	99	0.17077388688921663	0.20949542661001244	0.0012727341195580832	0.005870544831909978
ENSMUSG00000059070	81	-0.7782199256122134	-0.8557098802486695	0.0013185591871603952	0.006070714489688744
ENSMUSG00000064994	80	0.7913522269576765	0.8702519493370542	0.0013323091695484068	0.006122744345351134
ENSMUSG00000031808	107	0.05557817518710889	0.07546902298792195	0.0013364507986761698	0.006130508250808118
ENSMUSG00000027246	100	0.2997272737324239	0.38071451191734107	0.00134037364116113	0.006137241946708471
ENSMUSG00000032978	97	-0.23171128891408288	-0.33037215712505524	0.0014041249798111277	0.006417390218515209
ENSMUSG00000054999	122	-0.07654563691466901	-0.11310009545853246	0.0014275542362128801	0.006512564946226643
ENSMUSG00000080538	100	0.8037975093349807	0.7210259416963619	0.001448001198784299	0.006593812380620669
ENSMUSG00000050856	89	-0.5682400375604656	-0.7592554201209429	0.0014518869784787558	0.006599486265812526
ENSMUSG00000024608	94	-0.41003829110413714	-0.596586655575419	0.001455537266176976	0.006604071080657786
ENSMUSG00000079419	100	-0.21044059768319096	-0.3037818010486321	0.0015149923806144772	0.006861378535391654
ENSMUSG00000035540	90	-0.020783511502668522	-0.02186892797359212	0.001551422041897066	0.007013662033892703
ENSMUSG00000032330	80	-0.6368745468556897	-0.7510539447602855	0.0015694528902315819	0.00708236863822916
ENSMUSG00000079357	225	-0.13293822761625176	-0.13765416610249387	0.001583015109626884	0.007130698692012992
ENSMUSG00000070348	219	-0.01943269101902697	-0.02272855869262834	0.0016110835694940207	0.007244080798084625
ENSMUSG00000030244	131	-0.1931626699864843	-0.2287104010792049	0.001618408464770571	0.007263951816744035
ENSMUSG00000105762	81	0.3812506146263336	0.5438078388229521	0.0016394177575390634	0.007345061637719819
ENSMUSG00000025889	162	0.18560021528974213	0.34385283791032284	0.0016541485865695371	0.007397802265516713
ENSMUSG00000005553	210	-0.12077018730342365	-0.12804969789167622	0.0016616881948706697	0.007418250869958347
ENSMUSG00000032193	93	0.04957588165998424	0.05716653919701924	0.001683522237740931	0.00750232726266012
ENSMUSG00000112188	92	-0.33987170755863383	-0.44416087551362793	0.0017531542643424158	0.007798728933907545
ENSMUSG00000034785	173	0.07544599883258239	0.0964511401436617	0.0018241857393056504	0.008100291915211593
ENSMUSG00000085241	115	-0.636122159659863	-0.8086385516245062	0.001856491857798459	0.008229130575347781
ENSMUSG00000096870	86	0.1602773997932668	0.2266992393904006	0.0018815829532708994	0.00832558828880929
ENSMUSG00000033763	88	0.6647978211287396	0.8653161133124863	0.0018951558565003523	0.008370829754860214
ENSMUSG00000021270	82	-0.26379918493330384	-0.26421422517653664	0.0019011552580990854	0.008382518774687325
ENSMUSG00000024659	85	-0.2670943412929781	-0.38783722830613965	0.0019274673100893036	0.008483570907083203
ENSMUSG00000064563	87	0.7128796637058258	0.7525008439870201	0.001958735093964048	0.008606041713374552
ENSMUSG00000048007	119	0.43255348205566607	0.5108004621174206	0.0020027833062604694	0.008780433103895166
ENSMUSG00000001946	82	0.36153481006622057	0.5638678972844534	0.0020070152056558266	0.008780433103895166
ENSMUSG00000049760	81	-0.7341376833617715	-0.8594287334201263	0.002012475242038736	0.008780433103895166
ENSMUSG00000042453	91	0.17492942512035617	0.22587409641112546	0.002012475267412772	0.008780433103895166
ENSMUSG00000034205	141	-0.223121285438536	-0.23727880425776848	0.002034144268990179	0.008859513366681964
ENSMUSG00000027239	136	-0.02616751194000138	-0.022018314412390074	0.0020620384943119685	0.008965384757878125
ENSMUSG00000021451	82	0.05269170850515366	0.058746298043673664	0.0020657587682302303	0.008965966875999263
ENSMUSG00000074179	187	-0.24068879028782283	-0.32529998834183654	0.0021043056430953833	0.009117442127796287
ENSMUSG00000057036	175	-0.1719511711969981	-0.19752255797295556	0.002154911782180413	0.009320552691091753
ENSMUSG00000024827	80	-0.08804760873317728	-0.10368053398534038	0.0022048754716511576	0.009520187701429868
ENSMUSG00000047822	93	-0.034695258736610946	-0.03491387653240266	0.002223875899071137	0.009585671978754902
ENSMUSG00000020427	105	0.1646060407161713	0.3180338637380739	0.0022318237543195174	0.00960337243683097
ENSMUSG00000065118	81	0.7658463418483701	0.8317167675998787	0.0022401832435817726	0.009612753713109544
ENSMUSG00000091971	108	-0.3225946597754953	-0.3419097538995832	0.0022416941658971457	0.009612753713109544
ENSMUSG00000022613	87	-0.18130153715610556	-0.28457998125684303	0.0022480502187872675	0.009623502648918097
ENSMUSG00000106475	96	0.5898054391145673	0.7876384051620321	0.002271903544289855	0.009708989505512201
ENSMUSG00000090145	228	-0.138423658860848	-0.1577086034409632	0.0022757899339052035	0.009709001424510253
ENSMUSG00000064382	82	0.7188819188624593	0.7626820740311064	0.002312176196626048	0.009831076539427214
ENSMUSG00000039239	95	-0.2817945301532753	-0.3995716318453556	0.0023122692020732805	0.009831076539427214
ENSMUSG00000038587	167	-0.30841576978564117	-0.4115961342356051	0.0023338189386526986	0.009905852880529281
ENSMUSG00002074955	87	0.7471826642751698	0.7928801325627374	0.0024466260885603885	0.010354291403788081
ENSMUSG00000040111	93	-0.14157762005925367	-0.18152891059533438	0.0024477544878555024	0.010354291403788081
ENSMUSG00000027397	138	-0.11823601759970231	-0.17865037232873326	0.0024626573021788722	0.010397266465006896
ENSMUSG00000071847	153	-0.08694636821746898	-0.09858620505947671	0.002466231605499636	0.010397266465006896
ENSMUSG00000036199	86	-0.8959766423662604	-0.9574477390065812	0.002501650172204495	0.01052883069109636
ENSMUSG00000022389	85	0.15849725771695117	0.1230877117470452	0.002681548101193254	0.011267008828543085
ENSMUSG00000119662	109	0.7135435283184023	0.8136916416662868	0.0027839483652313257	0.011677635760198514
ENSMUSG00000021751	81	-0.05357976472005248	-0.07709920816120507	0.002802142684604436	0.011734265848427287
ENSMUSG00000051669	81	0.8247401118278462	0.9598575133425437	0.0028438661308451962	0.011889072453366204
ENSMUSG00000039911	165	0.2829702824354162	0.3428186888643125	0.0029318170068899363	0.012236298025417097
ENSMUSG00000078247	89	-0.35522410869598503	-0.3755902525801081	0.00296475598945245	0.012353149956051874
ENSMUSG00000001025	83	-0.5454546838998796	-0.564105772503856	0.00297438261857641	0.012371212842725904
ENSMUSG00000118669	101	0.18724713837727971	0.27918343579278876	0.002983918049614065	0.012371212842725904
ENSMUSG00000027004	115	-0.027014881372452493	-0.026580091571328804	0.002983936537665488	0.012371212842725904
ENSMUSG00000031919	90	-0.2915504418313507	-0.28054849785681135	0.002999379576868022	0.012414650566506714
ENSMUSG00002075983	228	0.30973405370023027	0.36401175245057305	0.0030239647785246238	0.012495722225308363
ENSMUSG00000022500	80	0.43035868294536905	0.4926651318543057	0.003071606544150618	0.012671644159037203
ENSMUSG00000050097	84	0.40343775860965037	0.3411719404288128	0.0030963946175387447	0.012752860863009658
ENSMUSG00000029231	87	-0.03608918432146475	-0.04334933499253704	0.00318380683060715	0.01307080690337981
ENSMUSG00000074796	92	0.018253519758580607	0.020937051172679046	0.003184048561663322	0.01307080690337981
ENSMUSG00000107997	87	-0.024470908939835202	-0.022128240879474768	0.0031931030755156797	0.013086488014408523
ENSMUSG00000024163	85	0.4210011512041101	0.47942287938237726	0.003222559922574919	0.013185597064545496
ENSMUSG00000026622	94	-0.05140394493937521	-0.07535378757330244	0.0033377327717406535	0.013634529296326199
ENSMUSG00000096956	95	-0.5007166296243684	-0.6568589949401937	0.0033762534107711906	0.013769385851432262
ENSMUSG00000026417	95	-0.08269268274307102	-0.09179788059530888	0.003491435729074399	0.014215943522289899
ENSMUSG00000106547	103	0.3882149398792544	0.4548543287940322	0.003583498140726671	0.014567065612710045
ENSMUSG00000041351	97	0.2506135977804643	0.3452833385802298	0.0035968542184237062	0.014597622639706601
ENSMUSG00000035504	153	0.04666922837495632	0.06516269565414112	0.0036487597454786247	0.014784277736947425
ENSMUSG00000039110	178	-0.21007761098444377	-0.20735631739454402	0.0036894121195365503	0.014924806308804814
ENSMUSG00000019122	105	-0.17295067459345073	-0.20082613007574895	0.003707967167726478	0.01497563476464652
ENSMUSG00000041301	109	0.12706593722104925	0.23974635080507575	0.003951419971863879	0.015919292712178745
ENSMUSG00000053977	279	-0.0006828641518956865	-0.0009409607230739957	0.0039543523097052	0.015919292712178745
ENSMUSG00000070469	193	0.03938448345288792	0.0593552954522255	0.004094336704498991	0.01645633723673228
ENSMUSG00000030004	106	0.010998992843087266	0.01235143429069872	0.004114915364315297	0.016512501461939395
ENSMUSG00000037263	98	-0.08381546726450372	-0.11562785939762002	0.004130734640366063	0.016549417629671728
ENSMUSG00000037355	80	0.40303047094494104	0.41346989611915985	0.004145297462685438	0.01658118985074175
ENSMUSG00000103320	88	0.34424944389611567	0.2818763374129246	0.0041582131606079376	0.016606282590287288
ENSMUSG00000024065	98	-0.2576355783268801	-0.3840505593643745	0.004219264930066524	0.01682322539898933
ENSMUSG00000068240	109	-0.11091903448105066	-0.13876974962771307	0.004289562533924984	0.01707628397263131
ENSMUSG00000032085	126	-0.4636009568348519	-0.5215625485354737	0.00440274819562636	0.017498999187704135
ENSMUSG00000028763	87	-0.254541795700789	-0.255009611248969	0.004463499187752129	0.017712298364095748
ENSMUSG00000024869	142	0.45472724586725133	0.5566529644737928	0.00450857112571823	0.017862801607441484
ENSMUSG00000051166	81	0.14449895620345715	0.15400970347668183	0.004519885806742452	0.0178792951216078
ENSMUSG00000063130	97	-0.48533517234027185	-0.5786064447577113	0.004535852288568676	0.01791410856464722
ENSMUSG00000041329	123	-0.3924938231706609	-0.39998958447301913	0.004629597868078927	0.018255512098103027
ENSMUSG00000075031	82	0.34217214435338733	0.4604534401185496	0.004650758964456991	0.0183100746632165
ENSMUSG00000118718	93	0.5134626090526578	0.5319737680509353	0.0046923032877035364	0.018444588395061072
ENSMUSG00000073676	83	-0.5928227892145512	-0.7664739143875868	0.004710607742980377	0.018487471518761293
ENSMUSG00000057103	94	-0.06429015621543033	-0.10778742657921855	0.004763296683728546	0.01866495565724352
ENSMUSG00000115276	100	0.5135749615728855	0.67678431318688	0.004919611413977232	0.019247306001475867
ENSMUSG00000001506	101	0.38168313056230585	0.4361335929424877	0.005133365042843896	0.02005220719860897
ENSMUSG00000050936	94	-0.20974460861762217	-0.2940734797164023	0.0052333583739803125	0.02041091409508702
ENSMUSG00000064358	201	-0.05986305773258071	-0.07432996063976574	0.005270666882660424	0.020524403748677665
ENSMUSG00000107928	174	-0.02450648471712888	-0.034581594397392286	0.005287836335688856	0.020559239252289484
ENSMUSG00000077709	83	0.5864118218421914	0.6937597666507096	0.005312781494680285	0.02062415176506322
ENSMUSG00000024552	90	0.26705515533685614	0.291375418245028	0.0053308663658345745	0.020662272735792925
ENSMUSG00000046814	83	-0.23717068471014344	-0.3271736987219368	0.005345887494909274	0.020688419097946106
ENSMUSG00000044645	280	0.00024443119764148806	-0.001518729998269408	0.0053593216599698845	0.02070835262739523
ENSMUSG00000041945	100	-0.14354154355824184	-0.16344328907413203	0.0054993681233976854	0.021216698006935517
ENSMUSG00000022012	193	-0.0977976903319369	-0.11492475957248924	0.005564083772268469	0.02143329650334541
ENSMUSG00000037465	192	-0.23756360728293707	-0.34320128319568777	0.005632113468770128	0.02166197487988511
ENSMUSG00000029659	123	0.19337001740932472	0.24426515917271224	0.005677634193778425	0.021803510728795793
ENSMUSG00000036330	112	-0.2655784897506225	-0.32965985617006544	0.005750546855012972	0.02204964284897612
ENSMUSG00000036372	85	-0.5652429498732086	-0.7436641310626267	0.005864512634525698	0.022452192322073884
ENSMUSG00000051397	101	-0.14223856600001294	-0.11660357369619856	0.005881854503118955	0.022484153299384385
ENSMUSG00000061825	80	0.11969199208542666	0.1373981558340061	0.005922739254034304	0.022580001038841127
ENSMUSG00000040966	92	0.3127631410956388	0.35210804810932533	0.005924992272591911	0.022580001038841127
ENSMUSG00000010175	110	0.26778971608728086	0.3555990911265491	0.00606266495086949	0.023069501335119823
ENSMUSG00000035385	126	0.14467397062107804	0.19628366236009775	0.006153159324168267	0.023378264909453904
ENSMUSG00000032525	88	0.5438858222216335	0.6214468919996593	0.006318835070361906	0.02397130148088735
ENSMUSG00000048988	116	0.35131210973486326	0.46303499118853664	0.006384355415017473	0.024183164450823764
ENSMUSG00000043091	84	-0.26450534313917295	-0.3376299076076127	0.006415053405235405	0.02426268307577687
ENSMUSG00000121784	90	-0.36220004856586363	-0.46601391779132506	0.006479610701401128	0.024469828932783717
ENSMUSG00000000901	87	0.21651736162602953	0.32270178694894436	0.006515551102805883	0.024568443072420378
ENSMUSG00000039982	90	0.14882356449962053	0.1294054934017054	0.00656975545738947	0.024735525065472403
ENSMUSG00000027075	126	-0.3441551308147602	-0.3162051712519862	0.0065878854363214945	0.024766486602712384
ENSMUSG00000015652	84	-0.12661600410938312	-0.15842412303160142	0.006646667482051782	0.02494995301070489
ENSMUSG00000065653	109	0.4890669867396332	0.4748192125357264	0.006661179058258804	0.024966937999470782
ENSMUSG00000034739	121	-0.14333987832069367	-0.27372462817686166	0.006858460420026469	0.025617269601898186
ENSMUSG00000025203	92	-0.22008348815143236	-0.20598059051078305	0.006860775253999529	0.025617269601898186
ENSMUSG00000042102	81	-0.05577540993690684	-0.08489600241655706	0.006865428253308714	0.025617269601898186
ENSMUSG00000022598	82	-0.3616001531481755	-0.5451411196563931	0.006880333689099349	0.02563462626341039
ENSMUSG00000052727	86	-0.023352524358778673	-0.03353267386531627	0.006964299135106877	0.025908850949058322
ENSMUSG00000059498	117	-0.3037577450275438	-0.3644226877774622	0.007089203627234197	0.02630116724385313
ENSMUSG00000055827	95	-0.1399836180731652	-0.19130546977381796	0.007090794688942803	0.02630116724385313
ENSMUSG00000020429	110	0.011969113349913326	0.013905964199940911	0.007172475883809093	0.026564725495589234
ENSMUSG00000021390	83	-0.46466366834938577	-0.7226593827966187	0.007192915132952615	0.026565694700964954
ENSMUSG00000077714	89	0.5622633814811685	0.5544099257703898	0.00719399012502131	0.026565694700964954
ENSMUSG00000120442	84	0.283849319815633	0.32958222999362696	0.007320511949299835	0.026993038161135085
ENSMUSG00000026154	82	-0.4785155821591651	-0.6508712791323125	0.0074148941618996655	0.027300788519512762
ENSMUSG00000017146	178	0.1556946475058796	0.23750651524708782	0.007585271152988571	0.0278870262977521
ENSMUSG00000068742	89	0.05250409767031933	0.06951368486004399	0.007655769600586337	0.02810488105942121
ENSMUSG00000105561	88	-0.16620562341995487	-0.17493030162987985	0.007751770445322825	0.02841558081130068
ENSMUSG00000024856	87	-0.5919637650251405	-0.6927173526265308	0.007778233085064756	0.02847083852512722
ENSMUSG00000010064	119	-0.21624875068664343	-0.294764754172848	0.007824598673022654	0.028598679360462915
ENSMUSG00000022587	96	-0.40761909037828614	-0.46152872764296216	0.008164554744449326	0.02977834867616785
ENSMUSG00000003477	115	-0.33512329310178707	-0.3028912811114499	0.00817117887674046	0.02977834867616785
ENSMUSG00000100153	199	0.15949251800775535	0.18517553987215954	0.008214444298954682	0.029892446502746296
ENSMUSG00000100992	81	0.8493964850902517	0.8422312576182521	0.008230916877385974	0.029908854932361825
ENSMUSG00000000253	96	0.08238305498380322	0.11271887879588269	0.008269768147486034	0.030006415629484886
ENSMUSG00000071637	178	-0.12311217263341101	-0.12743845500425766	0.008340313362089291	0.030218526674236565
ENSMUSG00000001773	89	0.035721164941784796	0.05093593962327505	0.008484652683832139	0.030697006815601082
ENSMUSG00000051747	105	0.32997830212116286	0.48648943282615503	0.008513117178834517	0.030755481137407937
ENSMUSG00000022033	113	-0.03246781677007781	-0.039702841966919485	0.008580831432237535	0.03095538034717725
ENSMUSG00000058952	131	-0.05546053797006789	-0.07103100665320547	0.00876794230848199	0.03158480658675068
ENSMUSG00000036098	92	0.09502563886344313	0.1232586980318903	0.008926103118079176	0.03210828459740711
ENSMUSG00000028222	100	-0.16597855645231963	-0.22173451160253288	0.009176312265710584	0.0329608917590179
ENSMUSG00000001870	90	0.29157827869057623	0.3114915838592175	0.009224736472466244	0.03308729007340834
ENSMUSG00000119577	104	0.5776556376367783	0.6214434439629383	0.009305169841534622	0.03331314001583453
ENSMUSG00000072664	82	-0.14820760190487087	-0.13691844750127244	0.009325263182026644	0.03331314001583453
ENSMUSG00000027070	87	-0.3391777440905568	-0.3980087908000703	0.00932767920443367	0.03331314001583453
ENSMUSG00000103593	101	-0.21052585360593878	-0.2831684791680942	0.009547295359504049	0.034048842223623574
ENSMUSG00000066072	105	-0.1664197340607647	-0.24311471885679337	0.009844686072764786	0.03505942333605693
ENSMUSG00000032398	92	-0.4276865571737327	-0.4670208073861173	0.010046634910014673	0.03572772016363682
ENSMUSG00000038156	103	0.031977406144140255	0.05230599179105462	0.010185795603452008	0.03617114915998582
ENSMUSG00000105388	136	-0.01710511632263685	-0.022467471102906637	0.010279681496315418	0.03642295414784382
ENSMUSG00000015981	183	0.24161738529801252	0.33227806460082715	0.010285842251351096	0.03642295414784382
ENSMUSG00000089281	81	0.800924694538112	0.8184987208577347	0.010424952030155588	0.03686333815472273
ENSMUSG00000117870	104	0.27230870127677664	0.3619573740532958	0.010442719293360048	0.03687400880423746
ENSMUSG00000095545	289	0.43567759022116614	0.5203156274657696	0.010504014771706482	0.0370381338917718
ENSMUSG00000023043	83	-0.5861836105585113	-0.7020903784126978	0.01065688649243568	0.03752424821280169
ENSMUSG00000078713	97	-0.444269120693209	-0.569315096071364	0.010709368658441076	0.03760803123300743
ENSMUSG00000055632	117	0.017770140618086634	0.02885859786504237	0.010710767295160517	0.03760803123300743
ENSMUSG00000103711	115	0.07545000612735668	0.08980490362797743	0.010784879563650707	0.037815145735100655
ENSMUSG00000059412	82	-0.8503628349264574	-0.8513801090154054	0.01085565974063507	0.03801001309746173
ENSMUSG00000027848	92	-0.604360683821141	-0.8070998423304512	0.01102023555586562	0.038532292153376294
ENSMUSG00000084174	90	-0.276039591059089	-0.45713995326747486	0.011039992519928488	0.038547459915951425
ENSMUSG00000040441	249	0.021525269374250783	0.03568600109734523	0.011113310568811707	0.03874933950073817
ENSMUSG00000022595	82	0.24824279807507785	0.3274397418908572	0.01118225983194343	0.038935445097296066
ENSMUSG00000022769	92	-0.31016884036362224	-0.39389099790174975	0.011255398320677124	0.039135599167862044
ENSMUSG00000102555	82	0.39821994025260127	0.4197676576004951	0.011358247135074828	0.03943835810789871
ENSMUSG00000047793	96	-0.36414687409997043	-0.47486602508904485	0.011444549406405602	0.03968290362831346
ENSMUSG00000032902	89	0.12033863663673516	0.12338593302648712	0.011698142499145914	0.040491796873516984
ENSMUSG00000050022	121	-0.06375945545733108	-0.06034936365777298	0.011721663733138765	0.040491796873516984
ENSMUSG00000063787	88	-0.7676905445754543	-0.9249122576740518	0.011726993595192248	0.040491796873516984
ENSMUSG00000021214	85	0.44826906621455925	0.49205396313185384	0.011754869015475622	0.040491796873516984
ENSMUSG00000005054	85	-0.4794495524838597	-0.648842987050743	0.011758817812069333	0.040491796873516984
ENSMUSG00000026602	167	-0.27456690296530745	-0.29825694645496686	0.011900775451932133	0.04087946154570113
ENSMUSG00000020599	96	0.31381753701716597	0.3772020797723241	0.011915874274098792	0.04087946154570113
ENSMUSG00000097589	104	0.576051476225253	0.7123599639215534	0.01192045098672645	0.04087946154570113
ENSMUSG00000049580	147	0.07964076027273936	0.0703814466763476	0.012250055931882553	0.04195224634206354
ENSMUSG00000059213	153	0.061134612560272535	0.06099040010340569	0.012277709617839916	0.04198943097756469
ENSMUSG00000046169	90	0.2126456122845402	0.3059557495620103	0.012437525155125195	0.04237339960952057
ENSMUSG00000016239	113	-0.04626599028706623	-0.06310524213363318	0.012439709262880516	0.04237339960952057
ENSMUSG00000090386	82	0.3255286276340449	0.3793529696556286	0.01244083012535524	0.04237339960952057
ENSMUSG00000021994	80	0.457411402557044	0.5610936627463019	0.012536818818581152	0.04258605990929087
ENSMUSG00002076896	81	0.7966086959466315	0.8805342344591235	0.012537336037295232	0.04258605990929087
ENSMUSG00000021974	172	0.10380196878686407	0.10795205754872791	0.01273604111861959	0.043202310443078665
ENSMUSG00000050621	105	-0.21503139659762355	-0.30367236955132115	0.012926096145218002	0.04378758856781166
ENSMUSG00000068037	131	0.000319850444794006	0.0003673608333156741	0.013072261483843994	0.04422280610231392
ENSMUSG00000071984	168	0.04357127789407876	0.04319887226718847	0.013113808664481308	0.04430340765027469
ENSMUSG00000025981	96	-0.19168998450040714	-0.1897184266800062	0.013235596155574347	0.044654507947281874
ENSMUSG00000033985	86	0.2842484224587668	0.33139236032164743	0.013524508615127662	0.0455677513986781
ENSMUSG00000116988	206	-0.0484857998788357	-0.07045693818624295	0.013548281871266443	0.04558331426130466
ENSMUSG00000103780	97	0.4797525078058212	0.5282363442692245	0.013565594324164265	0.04558331426130466
ENSMUSG00000096967	87	0.4419050976634027	0.43671877507790263	0.013696489663031608	0.04596137470815976
ENSMUSG00000074218	108	-0.590442261099817	-0.6788858392949804	0.013734762066131667	0.04602802300982463
ENSMUSG00000024222	84	0.4901713022962212	0.5445152698052891	0.014297304626195939	0.047849078400923485
ENSMUSG00000098332	90	-0.5019569877535123	-0.5815475280655292	0.014324703807815142	0.04787668384964954
ENSMUSG00000069763	99	-0.5065949380397777	-0.511852256217965	0.014467698576531851	0.04829004865331058
ENSMUSG00000037152	80	-0.47545373439789096	-0.4990062504453995	0.014500156527369135	0.04833385509123045
ENSMUSG00000067629	85	-0.20389503389596986	-0.2902179107530183	0.014622928050351924	0.04867818924884129
ENSMUSG00000031877	121	-0.22779026329517488	-0.25524644107625105	0.015085023994132363	0.050149680831557054
ENSMUSG00000052396	164	-0.00025812233798182174	-0.00018816804562386737	0.01515459172795941	0.05031404956161823
ENSMUSG00000055805	90	0.029034633981062888	0.0361172346033266	0.015306090509571546	0.05074963696807542
ENSMUSG00000001642	81	-0.10376148149371286	-0.1278660135656168	0.01539348004170682	0.050971788217572256
ENSMUSG00000031119	114	-0.45457656458020235	-0.5018726387528607	0.015609104708763866	0.05161740975120326
ENSMUSG00000055116	93	0.018804389424620108	0.01907144040564382	0.015660716387723372	0.051719671029469526
ENSMUSG00000039109	117	-0.23408424258232072	-0.2532630330094437	0.01601045248361954	0.05280492243937844
ENSMUSG00000020175	82	-0.16833310723304737	-0.21466976032158663	0.016121057525491866	0.053099662468682036
ENSMUSG00000090077	107	0.528823726437986	0.6820488605973919	0.016274367737916462	0.05353410440104099
ENSMUSG00000021226	119	-0.1013992105610668	-0.15647472945210988	0.016352079370394956	0.0537190518081306
ENSMUSG00000075420	140	-0.03268918036483217	-0.040092134858009935	0.016417225116995837	0.05386228712925144
ENSMUSG00000079165	96	0.10016554966568839	0.14170869806095882	0.016598775781678787	0.054386552364609396
ENSMUSG00000023914	84	-0.2935700736939908	-0.3556103755070026	0.016665092719415187	0.054532371464054936
ENSMUSG00000056724	81	-0.02381223440170338	-0.03439149157762674	0.01669126849079594	0.0545466290548887
ENSMUSG00000052387	101	0.21102335453033588	0.3040687479286554	0.016862684288618035	0.055034870393662
ENSMUSG00000018821	82	-0.052679435536264835	-0.06700703914656544	0.017533897806512044	0.05715090549710575
ENSMUSG00000031075	132	0.05129714645445258	0.07346198817982227	0.017611665074115046	0.05732963891313492
ENSMUSG00000032012	85	-0.31811095029116027	-0.34268298735852326	0.01768823416475751	0.05750401223913365
ENSMUSG00000054428	84	-0.3204154098406463	-0.3511187516808187	0.01777355043378881	0.0577063325772364
ENSMUSG00000063681	188	0.37227722904644883	0.45417732309482906	0.017827952611088937	0.05780788784399785
ENSMUSG00000023905	86	0.12243269346654417	0.16408752765985907	0.017853326943611192	0.05781517792620204
ENSMUSG00000028435	110	-0.16636030916124547	-0.2620180094661818	0.017959412029154964	0.05808348004254516
ENSMUSG00000068086	114	-0.1583391226828089	-0.21271059293531697	0.01820094078858947	0.05878856843859648
ENSMUSG00000026657	168	0.06701151728630021	0.08975142468118778	0.018224646728489224	0.05878890574733987
ENSMUSG00000037386	181	-0.09988722205162073	-0.13023642484436648	0.018248076343974295	0.05878890574733987
ENSMUSG00000038412	83	-0.6625121202319849	-0.7396333621362753	0.018379545462870017	0.059136246663030946
ENSMUSG00000106946	81	-0.03196315169334623	-0.04098422437120566	0.018444275178641112	0.05926823643522208
ENSMUSG00000037211	125	-0.3512800138443697	-0.38429599159055333	0.018570177170394886	0.05959620401282056
ENSMUSG00000015224	87	0.16096769757568752	0.15190260008499495	0.018655808225443105	0.059794257132830465
ENSMUSG00000004609	96	0.42191635072231337	0.5825986653979043	0.01875177748333645	0.060024895913368924
ENSMUSG00000078350	85	-0.2571342617273309	-0.354211440699369	0.018803111526580207	0.0601122491258958
ENSMUSG00000030064	101	0.332814644277097	0.31862159753151814	0.018892542933747203	0.06032101830698341
ENSMUSG00000012123	118	-0.2510670058429224	-0.2694246469229575	0.018940976421826794	0.06035447305998352
ENSMUSG00000119011	97	0.45364986471831753	0.5704068801055272	0.018951304540834824	0.06035447305998352
ENSMUSG00000027559	82	-0.4501741225831216	-0.4715710866839139	0.019266722797625868	0.06128092492883546
ENSMUSG00000063457	85	-0.38227460384368955	-0.46539936688208916	0.019481899908016187	0.06188659437108064
ENSMUSG00000039519	267	0.10147630237042879	0.11721220560123753	0.019643338459131354	0.06232023622820861
ENSMUSG00000031004	80	0.30234270803630287	0.5191374993666326	0.020152869347218272	0.06385573303934813
ENSMUSG00000034771	88	0.28027007482014366	0.42407174783820295	0.0204673664809224	0.06477014709152658
ENSMUSG00000032842	82	-0.2222845319658523	-0.3398922399068304	0.020570354113481626	0.06501376142061197
ENSMUSG00000056234	80	0.39896931275725334	0.5262538395161983	0.02092359932109389	0.06604671502870546
ENSMUSG00000065232	87	0.7243373647332176	0.7865668795551287	0.021176420635689808	0.0667095912759372
ENSMUSG00000061100	234	0.03466796188731851	0.03176511150338233	0.021186966189237655	0.0667095912759372
ENSMUSG00000080465	84	0.6144254017621247	0.694347763029046	0.021300144758434003	0.06698158729067297
ENSMUSG00000023505	96	0.22739382162690008	0.41290985260156265	0.02141619993317445	0.06726193446348759
ENSMUSG00000114253	85	0.10623972266912275	0.11605501939758285	0.021769513388252393	0.06828580109238516
ENSMUSG00000103651	83	0.008245226740833717	0.008548102595874406	0.021799215532610106	0.06829328174376599
ENSMUSG00000065649	81	0.7275921165943124	0.7051933094084887	0.021871763418665813	0.06843480418856637
