gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000118718	93	0.4329222232103338	0.41312845307859003	0.4268874297467413	1.0
ENSMUSG00000024136	100	0.16437634658068595	0.1983968080423654	0.43156925303329907	1.0
ENSMUSG00000061808	82	-0.1987112078815707	-0.34452591705370395	0.4318334577207724	1.0
ENSMUSG00000016833	82	-0.508149267360567	-0.6795848892204241	0.4332804804703395	1.0
ENSMUSG00000047502	80	-0.012700744718312881	-0.01753807553604929	0.4335439862670032	1.0
ENSMUSG00000044258	107	0.15159243494272404	0.20972950958381611	0.4366414735508657	1.0
ENSMUSG00000024990	115	-0.27605761885642777	-0.2607921941481484	0.4374802219463719	1.0
ENSMUSG00000097383	87	-0.22457337975501815	-0.23213965326920025	0.4377840172233114	1.0
ENSMUSG00000020620	86	-0.303802589140832	-0.46587657277466077	0.4380727602482898	1.0
ENSMUSG00000009927	80	-0.40582575723528724	-0.49021695751724575	0.4405633073883003	1.0
ENSMUSG00000039126	187	-0.010584413073955728	-0.010348806039601078	0.44063130776289827	1.0
ENSMUSG00000096768	305	-0.04361987821757899	-0.06275310219133355	0.4415091275252382	1.0
ENSMUSG00000032311	125	-0.09995951894670753	-0.08867920845208703	0.44311489329567866	1.0
ENSMUSG00000021614	92	-0.004200516548006558	-0.00561369789806174	0.4439181258518745	1.0
ENSMUSG00000100850	125	0.14204124212265	0.1569646398320663	0.4443268906316893	1.0
ENSMUSG00000024552	90	0.14691438972950074	0.17582166565623703	0.4449161243083949	1.0
ENSMUSG00000061787	80	-0.5554258027113953	-0.7150905506354258	0.44616691191465163	1.0
ENSMUSG00000119670	137	0.22361924201250383	0.26649402308829145	0.4499087851704021	1.0
ENSMUSG00000028780	100	0.013868866860866177	0.019846753030835468	0.45035884764164913	1.0
ENSMUSG00000054763	109	-0.2564191512763495	-0.3134547116999191	0.4530253536057214	1.0
ENSMUSG00000096852	285	-0.14515265077352127	-0.15521002765217473	0.4532901962919561	1.0
ENSMUSG00000103899	92	-0.014150683209299422	-0.01685056827995865	0.4555717304414013	1.0
ENSMUSG00000039903	123	-0.1012189231812936	-0.11950935373853953	0.45803781265058097	1.0
ENSMUSG00000020865	93	-0.30428123027085957	-0.2801907770213336	0.4586693704321635	1.0
ENSMUSG00000112324	163	0.2642444849014246	0.29688463440276447	0.4593887389168211	1.0
ENSMUSG00000068220	90	-0.023983403015882063	-0.030134121036531257	0.46033954971361657	1.0
ENSMUSG00000110167	98	-0.3891967955976732	-0.40098903539910324	0.4614864939551566	1.0
ENSMUSG00000002565	91	0.4281450279057033	0.445108613955345	0.46759735621920084	1.0
ENSMUSG00000058385	87	0.1577474623918541	0.21299111803534504	0.4712658276671857	1.0
ENSMUSG00000104735	127	0.03555242419242988	0.059578753187239125	0.4715148211685908	1.0
ENSMUSG00000033715	84	-0.21015881896018757	-0.1755596630999695	0.47157190846910846	1.0
ENSMUSG00000117102	90	-0.17089755348861302	-0.2316159693446614	0.47956410568109364	1.0
ENSMUSG00000095545	289	0.350894132256507	0.43256524202667296	0.4821255253157355	1.0
ENSMUSG00000020810	95	-0.11219655126333324	-0.15928719054669005	0.483380429221108	1.0
ENSMUSG00000026043	159	0.1826599549502127	0.22055046678870138	0.48721607168751047	1.0
ENSMUSG00000064358	201	-0.0023765666410338645	-0.0031308544072821804	0.49708378512697915	1.0
ENSMUSG00000047907	87	-0.23547802865505527	-0.26365235847142754	0.4970928908443517	1.0
ENSMUSG00000072664	82	-0.5860664346721023	-0.6539190436225436	0.4984859448869453	1.0
ENSMUSG00000106918	86	-0.502931994199751	-0.6771408554479307	0.5004090573641481	1.0
ENSMUSG00000054072	96	-0.17472716686316014	-0.2436125610545662	0.5036019411621806	1.0
ENSMUSG00000029260	129	0.02148233801126433	0.023023819852903533	0.5037520208754618	1.0
ENSMUSG00000064344	92	0.4609909217804668	0.6038927413897432	0.5044661988786421	1.0
ENSMUSG00000019768	212	-0.009770020563153344	-0.009054887232212589	0.5062262454482283	1.0
ENSMUSG00000078650	118	0.027988431788980306	0.037773371413878556	0.5063404710454755	1.0
ENSMUSG00000034917	87	-0.0819440767169007	-0.08395743139500418	0.507841677199687	1.0
ENSMUSG00000021765	103	0.11093830019235541	0.1730476500881994	0.5087847545790187	1.0
ENSMUSG00000027075	126	-0.10902174897491856	-0.13698069335772994	0.5114874977899786	1.0
ENSMUSG00000018486	99	0.312445778399708	0.34274216931163287	0.5133239574552761	1.0
ENSMUSG00000020241	84	-0.24926947802305258	-0.24931497510960682	0.5156873197911365	1.0
ENSMUSG00000028553	195	-0.08411892950534887	-0.09061795467532895	0.5160364834462685	1.0
ENSMUSG00000047330	133	-0.09346259795129148	-0.12502208543683613	0.5186888927723303	1.0
ENSMUSG00000045193	136	0.18384614773094568	0.1860039674412423	0.5256140342512519	1.0
ENSMUSG00000021451	82	-0.0525074599310755	-0.0666472316114207	0.5256606161169926	1.0
ENSMUSG00000079056	117	-0.18387384116649877	-0.2032530364603785	0.526187105610796	1.0
ENSMUSG00000077563	81	0.5103201031684869	0.5907032962381333	0.5268075964015547	1.0
ENSMUSG00000058740	98	0.13539065569639225	0.19547812431619319	0.5270953952908539	1.0
ENSMUSG00000032978	97	-0.32408615350723036	-0.3754913705391382	0.528670146152111	1.0
ENSMUSG00000012443	85	0.02368258982896532	0.03549226405776702	0.5323123204072229	1.0
ENSMUSG00000031994	83	-0.3568405359983408	-0.30289735401613743	0.5328086379741082	1.0
ENSMUSG00000065653	109	0.4529017850756633	0.44635816641065734	0.534087906926013	1.0
ENSMUSG00000079363	107	-0.12030551098286742	-0.11904671780707736	0.5342043057567227	1.0
ENSMUSG00000120543	92	0.13986893398687184	0.16567511220191347	0.5358592661773092	1.0
ENSMUSG00000100967	93	0.09653956294059232	0.10918031812322025	0.5365242510330512	1.0
ENSMUSG00000015962	91	-0.33151204138994106	-0.4911537045598734	0.5404952502465339	1.0
ENSMUSG00000050074	95	0.16570042856037462	0.22939518846415533	0.5409215348345813	1.0
ENSMUSG00000121655	92	0.2059570264071211	0.23375456008289164	0.5412945849071351	1.0
ENSMUSG00000016252	81	0.025780811905859877	0.03178520105899922	0.5421806953267738	1.0
ENSMUSG00000121818	109	0.07467377409338753	0.08563734346168787	0.5429897503268182	1.0
ENSMUSG00000115252	89	0.1657630829140522	0.19632075842586771	0.5433928849176574	1.0
ENSMUSG00000036110	96	-0.0669782862067203	-0.07488576520921253	0.545256110327043	1.0
ENSMUSG00000073125	394	0.11179474329110241	0.16751981203663308	0.5479140180226848	1.0
ENSMUSG00000041624	90	-0.3839825676754125	-0.4642438805564309	0.5499011582354205	1.0
ENSMUSG00000028268	87	0.10368019044399321	0.0866666773793545	0.5508670644619439	1.0
ENSMUSG00000006360	93	-0.027766713500021394	-0.026656505204278463	0.5535209057999029	1.0
ENSMUSG00000102555	82	0.4541973058134331	0.49815481429123043	0.5544875425786175	1.0
ENSMUSG00000030717	81	0.40127665698528303	0.5105749901929366	0.5552007181806362	1.0
ENSMUSG00000032515	98	-0.26243627984076834	-0.33911723787736875	0.5568916690960809	1.0
ENSMUSG00000041741	82	-0.36148889064788725	-0.4150090486740994	0.5575981579454272	1.0
ENSMUSG00000073418	118	-0.009192140400408557	-0.014601413998761387	0.5621868055019386	1.0
ENSMUSG00000027246	100	0.15313189476728395	0.16984218995880557	0.565438046731513	1.0
ENSMUSG00000010064	119	-0.03368543386459464	-0.03834765751932083	0.5664504162610069	1.0
ENSMUSG00000099241	309	0.015876604989166668	0.018155274248754943	0.5678499048073185	1.0
ENSMUSG00000022270	85	0.038836282491682944	0.04349752428208585	0.5682418739252566	1.0
ENSMUSG00000096215	89	0.1400769222527759	0.18917273083965355	0.5684139346167367	1.0
ENSMUSG00000024640	89	-0.0372174903750419	-0.057498436145860275	0.5691001076383484	1.0
ENSMUSG00000010307	84	0.08719356134533897	0.10444514312403012	0.5694139956523625	1.0
ENSMUSG00000097296	100	0.04468603488057715	0.05364150821458799	0.5715205209980905	1.0
ENSMUSG00000033763	88	-0.05132732726633675	-0.06211556027126365	0.5719200510964679	1.0
ENSMUSG00000040950	131	0.06855848319828577	0.09423229368879904	0.5719770798278261	1.0
ENSMUSG00000030247	105	0.1336159549653523	0.16710947428358708	0.5719955791392789	1.0
ENSMUSG00000032532	168	-0.14893526006490024	-0.2540491039953721	0.5725740258984735	1.0
ENSMUSG00000028648	80	-0.6021066432818742	-0.5730090815976929	0.5752372489279656	1.0
ENSMUSG00000032744	105	-0.018581949292274916	-0.021940164055144342	0.5766926112174562	1.0
ENSMUSG00000027070	87	-0.3621779918670612	-0.3768372109100524	0.5767599296384508	1.0
ENSMUSG00000070808	80	0.019449796527624786	0.020245667706666904	0.5775995606577256	1.0
ENSMUSG00000011008	134	0.11249100305139972	0.12969156609139942	0.5779390734969111	1.0
ENSMUSG00000029657	96	-0.22534269783645877	-0.25620319014988724	0.5808112554107859	1.0
ENSMUSG00000007817	83	-0.44206690099090323	-0.4884201862292577	0.5818132594185431	1.0
ENSMUSG00000026726	96	-0.37120004215685165	-0.4597168244550591	0.5832358540436451	1.0
ENSMUSG00000036896	92	0.202138800919055	0.30805249476040064	0.5835284920774948	1.0
ENSMUSG00000103593	101	-0.03440370261669346	-0.04817557539409601	0.5848335596089158	1.0
ENSMUSG00000027962	87	0.03831080794334185	0.029262791525014167	0.5849445650313778	1.0
ENSMUSG00000072949	152	-0.02829296248964907	-0.04406135242542059	0.5862614399732882	1.0
ENSMUSG00000023043	83	0.23615319132805046	0.3158146481105781	0.58674766439609	1.0
ENSMUSG00000095616	438	0.2021191944484595	0.28724914807343727	0.5882483634814775	1.0
ENSMUSG00000020788	86	0.06515166694298245	0.09526704343719081	0.5897806421935966	1.0
ENSMUSG00000017778	83	-0.5247761607170083	-0.5227867031831397	0.5898446259872393	1.0
ENSMUSG00000121494	108	0.15608017165213775	0.1545133335464438	0.5908843091690013	1.0
ENSMUSG00000074028	88	-0.26176610887050705	-0.23888354656722227	0.5909821063399581	1.0
ENSMUSG00000091537	85	-0.4919423103332479	-0.583089489914974	0.5915840330323208	1.0
ENSMUSG00000059810	143	0.09680976998060986	0.08466251931321475	0.5956689792643696	1.0
ENSMUSG00000022853	101	-0.45399216413498317	-0.5169535453807926	0.5972304146241856	1.0
ENSMUSG00000029082	85	0.3376484781503689	0.47472466089035914	0.5992689631340522	1.0
ENSMUSG00000110894	80	0.08021114226430803	0.11177948655732976	0.599378271048561	1.0
ENSMUSG00000114253	85	-0.22732871845364744	-0.2878229664474552	0.6013548851685913	1.0
ENSMUSG00000079362	148	-0.09007455604150935	-0.1142571498885824	0.601637799431685	1.0
ENSMUSG00000090236	108	-0.12998205870389998	-0.12963441501781636	0.6019525710793134	1.0
ENSMUSG00000005397	113	-0.15927291810512673	-0.16627572800685433	0.6022366532437113	1.0
ENSMUSG00000032085	126	-0.18350368817336665	-0.22840473177441037	0.6026673469937451	1.0
ENSMUSG00000026193	138	-0.24045606255531415	-0.2154274773866948	0.6045921909429767	1.0
ENSMUSG00000056737	87	0.2887650642544031	0.34688855158794185	0.6047505540299598	1.0
ENSMUSG00000032946	80	-0.3847074948251268	-0.4875896364056096	0.6074359287201336	1.0
ENSMUSG00000034156	82	0.08288597464561508	0.10184278224309413	0.6082095509973208	1.0
ENSMUSG00000005268	142	-0.2793175142258404	-0.3646464884635057	0.6083756050361125	1.0
ENSMUSG00000026639	80	0.15392203032970475	0.19349874269220327	0.612952629300306	1.0
ENSMUSG00000087231	92	0.26054092235863335	0.33861569516200407	0.61315348810438	1.0
ENSMUSG00000045725	155	-0.06935743372887529	-0.09030966581966565	0.6142483777499339	1.0
ENSMUSG00000067736	244	0.15217812736518685	0.22339095932691974	0.622241546931966	1.0
ENSMUSG00000046805	108	-0.04129628611262878	-0.044223707550896704	0.6223777924995487	1.0
ENSMUSG00000021125	110	0.024823761783773685	0.02814819610368971	0.622657028861413	1.0
ENSMUSG00000095105	98	-0.08507551507791354	-0.0823193012888925	0.6234679380304333	1.0
ENSMUSG00000033849	117	0.307253810577093	0.27121508715601056	0.6235265142913546	1.0
ENSMUSG00000032398	92	-0.2684226728975758	-0.29771193584842937	0.6235289414614926	1.0
ENSMUSG00000005615	81	-0.15805633068084632	-0.1771972017641283	0.626234769350994	1.0
ENSMUSG00000028989	216	-0.11795093091204774	-0.15426609809378478	0.6267359514288497	1.0
ENSMUSG00000068744	85	-0.03712062686681749	-0.09392744049876386	0.6269426568036992	1.0
ENSMUSG00000109652	112	-0.1444332120940099	-0.23095247851469583	0.6275201539090949	1.0
ENSMUSG00000052562	104	-0.03072371466550548	-0.027922333632154385	0.6280496143691816	1.0
ENSMUSG00002075987	99	0.16167721375822727	0.16744314010214592	0.6280884825464672	1.0
ENSMUSG00000028078	111	-0.1582564979791614	-0.23095574408337566	0.6285523770036926	1.0
ENSMUSG00000023089	87	-0.549801513552664	-0.5545885546704968	0.6312918863605572	1.0
ENSMUSG00000019278	104	-0.3890034213662139	-0.4443987511129909	0.6319987988961736	1.0
ENSMUSG00000097183	109	-0.2839524924755067	-0.4010144695166807	0.6323398475556594	1.0
ENSMUSG00000048572	140	0.19095684802159746	0.23397666852913118	0.6328790624501562	1.0
ENSMUSG00000034739	121	-0.042561688832938475	-0.06947594526571028	0.6355547027024443	1.0
ENSMUSG00000030587	88	0.49882554076611957	0.5287938072613747	0.6358400057286979	1.0
ENSMUSG00000031538	90	-0.03373528383672228	-0.040479606312248714	0.6379657978610678	1.0
ENSMUSG00000008348	81	0.0009295098483538678	0.0007927331639603219	0.638061919570043	1.0
ENSMUSG00000041293	108	-0.04763267589732922	-0.05678998510726034	0.6394056352666523	1.0
ENSMUSG00000064563	87	0.5193805754184725	0.5730819997598913	0.6407378516566682	1.0
ENSMUSG00000028497	83	0.49507013559341506	0.5880634187479238	0.6413902038392911	1.0
ENSMUSG00000023942	97	-0.05889834612608181	-0.08053901572158138	0.6429160573455909	1.0
ENSMUSG00000113902	90	-0.5125477038323883	-0.57519773363692	0.6471338118818315	1.0
ENSMUSG00000091971	108	-0.10384965538978569	-0.12283184804689742	0.6481283680917314	1.0
ENSMUSG00000054889	81	0.510172836855055	0.5539902157973811	0.6488057686229238	1.0
ENSMUSG00000102780	96	0.2152550376020372	0.2758102732614238	0.6490534827958238	1.0
ENSMUSG00000004655	80	0.01737767793238104	0.025735575223039528	0.6524495661572727	1.0
ENSMUSG00000041992	81	0.21473996378481616	0.27304190712006987	0.6534642180268676	1.0
ENSMUSG00000108394	91	-0.16129244565963585	-0.177904387407824	0.6550987534261531	1.0
ENSMUSG00000071847	153	0.06942539094015963	0.10318056262539106	0.6600075881460502	1.0
ENSMUSG00000042834	103	-0.035023152083157975	-0.037318243962527343	0.6613879279012516	1.0
ENSMUSG00000118866	103	0.08114622905850415	0.09348897779851495	0.6634573640632929	1.0
ENSMUSG00000041084	82	-0.22036287449300251	-0.28672022001904507	0.6660879205009502	1.0
ENSMUSG00000103887	82	-0.01605739369988446	-0.024731780009389026	0.6667556364519494	1.0
ENSMUSG00000040896	100	-0.2925637688487744	-0.3827433866788128	0.6668086285597705	1.0
ENSMUSG00000035674	86	-0.5159686818718905	-0.5833060737870757	0.6668723258832607	1.0
ENSMUSG00000031842	85	0.11576570626348193	0.1622842510000604	0.6709239927850559	1.0
ENSMUSG00000062456	96	-0.45754145085811493	-0.5335210836335437	0.67152863841173	1.0
ENSMUSG00000025270	109	0.0765411764383307	0.15903317900466107	0.6716750288120048	1.0
ENSMUSG00000031725	84	0.07155762091279094	0.1340939189232611	0.6724979331730307	1.0
ENSMUSG00000022546	111	-0.17261880189180429	-0.16985980826863792	0.6731879069900566	1.0
ENSMUSG00000043099	89	0.17735514119267384	0.18601759873601134	0.6742632807543427	1.0
ENSMUSG00000044338	92	0.043488071206955956	0.07238429473678976	0.6761612969529551	1.0
ENSMUSG00000058258	98	-0.09068278223276185	-0.10417744770515022	0.6770423459277704	1.0
ENSMUSG00000024338	143	-0.1434842213988269	-0.17276546449165364	0.6811107234512861	1.0
ENSMUSG00000016942	135	0.04647698402404779	0.0721446270251911	0.6832298703523533	1.0
ENSMUSG00000059401	98	-0.11985216239700086	-0.13766139206564015	0.6837530854726251	1.0
ENSMUSG00000033634	113	-0.032375989109275714	-0.052478080019230954	0.6865022150227359	1.0
ENSMUSG00000098950	225	0.35900745615362933	0.4273619009604237	0.6865814455572498	1.0
ENSMUSG00000036372	85	-0.5986891269683843	-0.6240425616992967	0.6868318787164344	1.0
ENSMUSG00000024659	85	-0.08387310055331945	-0.14043791799997846	0.6874945072996894	1.0
ENSMUSG00000026819	115	-0.15070554018020457	-0.16517526557631193	0.6882180513497632	1.0
ENSMUSG00000063171	104	-0.4683517207391539	-0.5598876257973086	0.6884348629769012	1.0
ENSMUSG00000075534	84	0.2693142504431296	0.3008497165777908	0.6888102747270086	1.0
ENSMUSG00000058571	90	-0.215165561437608	-0.2375314883034751	0.6895712985977128	1.0
ENSMUSG00000097589	104	0.36602945696795464	0.4715974135720986	0.6896294908378381	1.0
ENSMUSG00000089281	81	0.6924827158451055	0.5703762446034831	0.6898245823955051	1.0
ENSMUSG00000037474	91	-0.03851268887519738	-0.05648001923533645	0.690354514798822	1.0
ENSMUSG00000015134	81	0.29507603645324876	0.37106618659472185	0.6906916667651085	1.0
ENSMUSG00000029829	90	-0.28297648504376405	-0.3296147488436202	0.6923265030624929	1.0
ENSMUSG00002075983	228	0.16413614051416414	0.16575618047047191	0.694493785377601	1.0
ENSMUSG00000021453	97	-0.02506832964718206	-0.01999027870364044	0.694545317759808	1.0
ENSMUSG00000099927	336	0.14717093855142366	0.1645415253004492	0.6951134470673002	1.0
ENSMUSG00000040441	249	0.09457799419760816	0.1393068660226953	0.6958658190570377	1.0
ENSMUSG00000031740	181	-0.16524741351604602	-0.21267943076734622	0.6968315203564723	1.0
ENSMUSG00000078350	85	-0.05315541345625841	-0.08292104891542999	0.6996063200305356	1.0
ENSMUSG00000082035	94	0.2027527892962087	0.2698742325435757	0.7013805506531836	1.0
ENSMUSG00000017969	82	-0.27561405375599674	-0.22389077583819272	0.7033117193792452	1.0
ENSMUSG00000088948	84	0.4853847891092288	0.5448675449836434	0.7062676291461585	1.0
ENSMUSG00000031294	102	-0.12938490808010128	-0.15557840061139372	0.7067369178344038	1.0
ENSMUSG00000021950	106	0.08467563688755024	0.09217498501809104	0.7072827933004615	1.0
ENSMUSG00000022382	82	0.25188092850148747	0.27922543924835624	0.7074360239350634	1.0
ENSMUSG00000026295	84	-0.1345392085611801	-0.1600318362651884	0.7077884140638534	1.0
ENSMUSG00000106951	85	0.2429082676768321	0.24745930793824505	0.7078726241226252	1.0
ENSMUSG00000105762	81	-0.021673373878003378	-0.02815384422073389	0.709990006022118	1.0
ENSMUSG00000001870	90	-0.08728367201983868	-0.10976302231162059	0.7100657246093091	1.0
ENSMUSG00000036862	82	-0.21407508552074628	-0.23199551888326408	0.711262842472671	1.0
ENSMUSG00000031231	81	-0.4432445108890525	-0.5335133816654577	0.7113022251564067	1.0
ENSMUSG00000004341	88	0.17097979709506111	0.23676962897916243	0.711876355401023	1.0
ENSMUSG00000054146	104	0.251572974282317	0.2930963575868293	0.7121179599302155	1.0
ENSMUSG00000015944	88	-0.12417005561292052	-0.13733933529056808	0.712245777769832	1.0
ENSMUSG00000074466	80	-0.17649843022227257	-0.19554610679607137	0.7136333203583187	1.0
ENSMUSG00000017390	82	-0.09719152487814454	-0.12141480661053022	0.7154305573197345	1.0
ENSMUSG00000052684	100	-0.14657549485564203	-0.15426322581061191	0.7168231825636786	1.0
ENSMUSG00000026399	92	0.05547403600067067	0.05721027296492029	0.7183103300146678	1.0
ENSMUSG00000040562	80	0.14363158941268833	0.15535039137958295	0.7191735579039116	1.0
ENSMUSG00000033569	166	0.20038067437708437	0.22397717683747234	0.7201307459226972	1.0
ENSMUSG00000062997	84	-0.49912344366311834	-0.5302324764979498	0.7207147310635145	1.0
ENSMUSG00000049303	88	0.22585942819714672	0.33622115559790544	0.7220402983658251	1.0
ENSMUSG00000119206	155	0.22230509519576921	0.2136998954411304	0.7245947717680108	1.0
ENSMUSG00000020330	108	0.1893175626173626	0.34502755772113336	0.7246241447471732	1.0
ENSMUSG00000012350	91	0.24792766422033333	0.21608355377206623	0.7247218465110934	1.0
ENSMUSG00000071177	155	0.04557086378336123	0.059118547274341945	0.7250953417889487	1.0
ENSMUSG00000095079	273	0.06243015527725109	0.06490919351183927	0.7274767010566725	1.0
ENSMUSG00000008683	82	-0.2659337226301427	-0.3467361940177107	0.7277088748931739	1.0
ENSMUSG00000022883	88	-0.20870626866817543	-0.29007079691982185	0.727935067064125	1.0
ENSMUSG00000115624	86	0.15185974109917857	0.17951089774074155	0.7279578252535661	1.0
ENSMUSG00000060938	82	-0.3063572548329814	-0.3938651379157724	0.7283412546374461	1.0
ENSMUSG00000018427	171	0.14028630256652858	0.1704699969868361	0.7295578272938639	1.0
ENSMUSG00000027544	119	0.17030987888574545	0.20358734831592473	0.7315338249366573	1.0
ENSMUSG00000099041	104	0.007718066126108343	0.0059876721454082266	0.7321763172342416	1.0
ENSMUSG00000068740	91	0.11197913289070065	0.12316864800883144	0.7325794480349221	1.0
ENSMUSG00000090124	94	0.10235196053981735	0.10287526005713074	0.7341164087685554	1.0
ENSMUSG00000020911	82	-0.4657272648066271	-0.5091263165019595	0.7342143184938822	1.0
ENSMUSG00000085385	83	0.5409716278314582	0.643632496774122	0.7343581387001511	1.0
ENSMUSG00000046169	90	0.049866192042828245	0.0709652601498299	0.7348123189940436	1.0
ENSMUSG00000061589	81	-0.0203813642263411	-0.027030621487630354	0.7364485211283331	1.0
ENSMUSG00000026602	167	-0.1808924391865687	-0.19536245192806354	0.7369172644996893	1.0
ENSMUSG00000037005	152	-0.21445642732142048	-0.22494003830772086	0.7369749837889279	1.0
ENSMUSG00000092500	213	-0.040190615132452874	-0.060509342613273134	0.7375513275090635	1.0
ENSMUSG00000039463	82	-0.14582052673212953	-0.16250780413985783	0.7386159543215669	1.0
ENSMUSG00000049152	83	-0.16382276918739075	-0.20031502121365155	0.739809120373867	1.0
ENSMUSG00000031673	104	-0.27869213744997984	-0.2906315695050793	0.7399361160456637	1.0
ENSMUSG00000039239	95	-0.2237045526504511	-0.2614057761982963	0.7400276541873317	1.0
ENSMUSG00000066113	101	-0.08658094406128213	-0.09974520387103931	0.7402866340194922	1.0
ENSMUSG00000006342	89	-0.11896881908178455	-0.15298758336542317	0.7406181298081218	1.0
ENSMUSG00000058914	101	0.16489125639200122	0.22862684536827912	0.7418134908983103	1.0
ENSMUSG00000022094	114	-0.009038438677088326	-0.016955175730258492	0.7443560492912111	1.0
ENSMUSG00000087968	87	0.4237073266878708	0.4540725519088362	0.7452572350787651	1.0
ENSMUSG00000049436	81	-0.44371010027825636	-0.41146528059664816	0.7454776438854673	1.0
ENSMUSG00000071984	168	0.2709975803270913	0.2842818495248395	0.7456494875280683	1.0
ENSMUSG00000015850	112	-0.010411690175533471	-0.012540158007831963	0.74878032029726	1.0
ENSMUSG00000043681	121	0.4144123718142505	0.47611249484544566	0.7491021863446038	1.0
ENSMUSG00000029641	118	-0.048552517872302796	-0.044396448577210326	0.7507771413861817	1.0
ENSMUSG00000050856	89	-0.32559563461691216	-0.43312098140894945	0.7512956676800231	1.0
ENSMUSG00000035852	86	0.19075407572090564	0.2424413882562275	0.7520111751311799	1.0
ENSMUSG00000026202	98	-0.08072285801172416	-0.10083006850596696	0.7528273863231704	1.0
ENSMUSG00000016194	94	-0.29003388285636883	-0.30483903171138454	0.7528898991023358	1.0
ENSMUSG00000044313	268	0.14120743076782766	0.1949666528136081	0.7531876432581133	1.0
ENSMUSG00000079277	116	0.2867281770333646	0.3490050726975251	0.7549494501199709	1.0
ENSMUSG00000020681	80	-0.23370969058014382	-0.28160515175182066	0.7554506459674395	1.0
ENSMUSG00000054428	84	-0.19626877856208197	-0.2314382090994479	0.7578139041467374	1.0
ENSMUSG00000055782	121	0.07318112924694793	0.07344537967867125	0.759031287310308	1.0
ENSMUSG00000098087	81	0.20724984928965495	0.2294307869312483	0.7591558554289726	1.0
ENSMUSG00000090264	101	-0.21739877127110802	-0.26815621560451075	0.7603529544476461	1.0
ENSMUSG00000056724	81	-0.10616161413490899	-0.09514502557452952	0.7609661766777726	1.0
ENSMUSG00000003814	87	-0.11312565803527723	-0.14644308759970256	0.7625579039323521	1.0
ENSMUSG00000060639	102	0.32682071030721915	0.41008955245789425	0.7633711782158992	1.0
ENSMUSG00000038331	81	-0.19871526062488493	-0.26752146970951424	0.7642823318214171	1.0
ENSMUSG00000068196	106	-0.19508473891764827	-0.24968004709171643	0.7647660391676476	1.0
ENSMUSG00000007097	96	0.3256559610366825	0.33916418249990077	0.7665783430029465	1.0
ENSMUSG00000024521	94	0.10168768139556031	0.11694559881669028	0.7678000922624693	1.0
ENSMUSG00000040213	80	-0.26456962823867775	-0.32800761676606205	0.7702540005572407	1.0
ENSMUSG00000022206	106	-0.09597178287803987	-0.1304317909428131	0.7703642572109922	1.0
ENSMUSG00000023272	84	-0.11088463701307935	-0.15479284386671685	0.7713127257869462	1.0
ENSMUSG00000033170	83	0.1713376536965361	0.2932373085140667	0.7744468027183464	1.0
ENSMUSG00000044367	93	0.06247611790895377	0.06251865702901481	0.7744947924277841	1.0
ENSMUSG00000038717	80	-0.439174671471117	-0.43119002979008303	0.7746528126878267	1.0
ENSMUSG00000027831	92	0.13871630206704144	0.16184820952472168	0.7746538596171076	1.0
ENSMUSG00000028664	81	0.03824315704405143	0.03330948286476934	0.7747155851380152	1.0
ENSMUSG00000028125	93	0.03313513994216963	0.04150832560769255	0.7749293554341785	1.0
ENSMUSG00000023886	119	-0.14840293256565804	-0.15853789055697412	0.7751621871276976	1.0
ENSMUSG00000023067	100	-0.07903373166918679	-0.10687166438034243	0.7762803653418837	1.0
ENSMUSG00000105096	109	-0.19875144064426306	-0.215881830759737	0.7764894325363423	1.0
ENSMUSG00000016756	80	-0.14456312358379148	-0.1984976416231575	0.7779164071183389	1.0
ENSMUSG00000095123	83	0.400509572774168	0.5017655180799774	0.7779848100890503	1.0
ENSMUSG00000021175	90	0.14792951298877655	0.1833865327443227	0.7796130062718218	1.0
ENSMUSG00000023015	106	0.3150483697652817	0.526941339625776	0.7814530558762651	1.0
ENSMUSG00000028222	100	-0.12703327946364715	-0.1964546515698894	0.7823736711636832	1.0
ENSMUSG00000048373	201	-0.09000928439199707	-0.13523816017203127	0.7841033713039385	1.0
ENSMUSG00000019944	137	-0.033040181919930425	-0.03528583323503572	0.7846638133751036	1.0
ENSMUSG00000024953	85	-0.14818695485591987	-0.1430549264470666	0.7848475000512529	1.0
ENSMUSG00000056313	83	0.26672620624303783	0.2747177207490031	0.7849220286219719	1.0
ENSMUSG00000032068	82	0.4532666139304633	0.5656069172858709	0.7849548075936179	1.0
ENSMUSG00000042043	83	-0.3973524834960695	-0.4988511774435602	0.7851927221692627	1.0
ENSMUSG00000029322	108	-0.008514003083109508	-0.015214026208552285	0.7861757111991414	1.0
ENSMUSG00000033871	88	0.022942207340383623	0.03288536178234908	0.7866136841497506	1.0
ENSMUSG00000052396	164	0.1629120951984061	0.21948185293091255	0.7869840424429572	1.0
ENSMUSG00000093535	87	0.053068193048237046	0.08093879445078989	0.7895272300668812	1.0
ENSMUSG00000031886	103	-0.19353650063276356	-0.30063806770872337	0.7895686024775181	1.0
ENSMUSG00000022218	89	-0.2893567085266079	-0.25874160467628826	0.7912402859776224	1.0
ENSMUSG00000020264	81	-0.18899264782666658	-0.2012655792717389	0.7918352682792984	1.0
ENSMUSG00000027487	341	-0.244382018223403	-0.28776596872226146	0.792405252144917	1.0
ENSMUSG00000120012	89	0.0549012184143071	0.05640635267895201	0.7929597805561499	1.0
