gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000036523	142	-0.16711340919137052	-0.255251182658124	0.9850341890614956	1.0
ENSMUSG00000069273	100	-0.1852022245526322	-0.32787473567633696	0.9851068208095982	1.0
ENSMUSG00000054091	105	0.14615810960531125	0.2837280184875824	0.9851298190603608	1.0
ENSMUSG00000019326	94	0.14855246543884004	0.2672300289321036	0.985227200823914	1.0
ENSMUSG00000025650	92	-0.03273925483226789	-0.05567979810140409	0.9853028105621032	1.0
ENSMUSG00000063511	86	-0.06970604807138397	-0.10742269536681953	0.9853844559198285	1.0
ENSMUSG00000078122	131	-0.19039485827088343	-0.2738353727262452	0.9854532167630696	1.0
ENSMUSG00000063415	218	0.0223275415599363	0.034129153803878494	0.9855620426472242	1.0
ENSMUSG00000032012	85	0.03512334972619859	0.06587259934875445	0.9857092829221469	1.0
ENSMUSG00000032902	89	-0.0996069908142091	-0.16776305082851076	0.9858497268697579	1.0
ENSMUSG00000067455	97	0.14480280820280247	0.2693941455772241	0.9858500291599804	1.0
ENSMUSG00000090862	80	0.1667749477550376	0.26146552054942096	0.9859508113082177	1.0
ENSMUSG00000024694	85	0.2198431134223935	0.23531778195178515	0.9862222346724132	1.0
ENSMUSG00000106069	113	0.09850781634449973	0.18690771852550775	0.9863243327469231	1.0
ENSMUSG00000031861	97	0.05738602280616867	0.08471243693563259	0.9867051594419318	1.0
ENSMUSG00000041841	85	0.04312145709991415	0.07351161860431375	0.9867370486006423	1.0
ENSMUSG00000022012	193	-0.005973112583161032	-0.007911482305345755	0.9867541428898475	1.0
ENSMUSG00000087231	92	-0.16435535177588453	-0.2611985178518399	0.9868784061194021	1.0
ENSMUSG00000074024	80	-0.15754494220018359	-0.20682090167818104	0.9870224286751009	1.0
ENSMUSG00000021876	175	-0.09708636701107058	-0.2863970767045415	0.9870710824984887	1.0
ENSMUSG00000019767	90	0.15898790825158388	0.2657686555457356	0.9872085805285904	1.0
ENSMUSG00000022661	92	0.016140776127576334	0.027131063366474414	0.9872468330549738	1.0
ENSMUSG00000025481	141	0.06519759893417336	0.10238738116954034	0.9873812594797662	1.0
ENSMUSG00000038094	116	-0.07584591228514817	-0.17245786307852184	0.9875232380095919	1.0
ENSMUSG00000108655	83	-0.07190765440464035	-0.1207195490291576	0.9875760764993192	1.0
ENSMUSG00000043681	121	-0.27900289632379804	-0.417898666696563	0.987671744498022	1.0
ENSMUSG00000105517	92	0.16340574417263248	0.24999996021059162	0.9877699887793717	1.0
ENSMUSG00000042043	83	0.22787715792655952	0.41657402299095553	0.9877840548939153	1.0
ENSMUSG00000121793	97	-0.12863893955945957	-0.20158641503979594	0.9878623390463981	1.0
ENSMUSG00000033952	82	-0.1417907515366093	-0.3097883617491333	0.9879822981552875	1.0
ENSMUSG00000052563	87	-0.2682279804721477	-0.43491345359000655	0.9880417788422379	1.0
ENSMUSG00000105449	82	0.02595775723457356	0.04230503290829994	0.9880644998566309	1.0
ENSMUSG00000028655	88	0.17589148432016363	0.3110413563439235	0.9881786593353137	1.0
ENSMUSG00000022304	191	0.18109686374664347	0.2756242880070591	0.9887221974622441	1.0
ENSMUSG00000018427	171	-0.00822981595993179	-0.016294047090642853	0.9889193287441057	1.0
ENSMUSG00000102559	85	-0.12324332594871479	-0.2138219679599771	0.9891862202302666	1.0
ENSMUSG00000045875	90	-0.09573068026220435	-0.1576367124066475	0.9892323502347324	1.0
ENSMUSG00000029925	85	0.05503592342138367	0.0791461989908354	0.9892928063475654	1.0
ENSMUSG00000019082	96	0.04880090355873144	0.1280539506743057	0.9893281876818876	1.0
ENSMUSG00000045672	99	-0.0023639068007490884	-0.006032784545053896	0.9894270104907774	1.0
ENSMUSG00000024299	82	-0.11786261945962842	-0.18649426692762455	0.98945529577372	1.0
ENSMUSG00000030220	86	-0.10663058906793615	-0.17135045419065276	0.9895057149156079	1.0
ENSMUSG00000005716	115	-0.06820794194936709	-0.16422433611204534	0.9895204525942397	1.0
ENSMUSG00000110136	244	0.16530022993683816	0.36196765276047554	0.9895528757842853	1.0
ENSMUSG00000106951	85	-0.13683036565780723	-0.2208667053054952	0.9895811685229866	1.0
ENSMUSG00000044349	81	-0.05805206298828284	-0.09121087679669712	0.9896720728706561	1.0
ENSMUSG00000041959	96	0.29528969522798376	0.4522657437379658	0.9896835104317919	1.0
ENSMUSG00000037894	82	0.19787982944399024	0.32375716527794374	0.989730262442499	1.0
ENSMUSG00000071177	155	0.01994842067360942	0.038262675206432124	0.9898306412153945	1.0
ENSMUSG00000104388	91	0.07318496108055096	0.11476594948277123	0.9898872067180268	1.0
ENSMUSG00000104235	91	-0.11326026022434241	-0.18233741167110104	0.9900053431499517	1.0
ENSMUSG00000023247	170	-0.030512630846351654	-0.049336513563787675	0.9900819193806443	1.0
ENSMUSG00000009927	80	0.28501502275466795	0.45088269318569796	0.9901665904501707	1.0
ENSMUSG00000063954	89	-0.19625319242477512	-0.2950857476453386	0.9901977803645508	1.0
ENSMUSG00000038567	234	0.09069682536646814	0.12514831731588852	0.9902155302588127	1.0
ENSMUSG00000033985	86	-0.04164434038102742	-0.07722642068056212	0.9903078668073181	1.0
ENSMUSG00000027488	82	0.09827419482171529	0.1783306526590767	0.9903371191151323	1.0
ENSMUSG00000022829	111	-0.0604649573564532	-0.10310842078903622	0.9903694539085435	1.0
ENSMUSG00000039196	81	0.31941147148608895	0.47187833999458545	0.9904209467125219	1.0
ENSMUSG00000020255	81	0.032830947637556514	0.043180229378260035	0.990503856151856	1.0
ENSMUSG00000078880	332	-0.20718530514277514	-0.35976723802766786	0.9905293901125971	1.0
ENSMUSG00000030647	82	0.21787135004997357	0.324158037379315	0.9905496792747108	1.0
ENSMUSG00000114104	88	0.05400450779125078	0.09057763600667183	0.9905672210657898	1.0
ENSMUSG00000020219	83	-0.0028541386127500603	-0.006012779024485768	0.9906452810487099	1.0
ENSMUSG00000034832	80	-0.045577244739979955	-0.06657212834854481	0.9906880154209969	1.0
ENSMUSG00000019960	104	-0.09366381168365492	-0.18532957622521462	0.9907839736699904	1.0
ENSMUSG00000027078	169	0.03483300209045344	0.07584645229092864	0.9908538993791826	1.0
ENSMUSG00000078670	81	-0.16011595875024762	-0.22712227330694063	0.9909275757666812	1.0
ENSMUSG00000042961	81	-0.09010153042618081	-0.11823628845885827	0.9909379340412362	1.0
ENSMUSG00000095079	273	-0.10693729072809134	-0.15018712663415357	0.9909584933320096	1.0
ENSMUSG00000121871	88	-0.24735780283808628	-0.3859849543547824	0.9910019503945077	1.0
ENSMUSG00000051727	109	0.030585865676402705	0.06026286963484679	0.9910478985978367	1.0
ENSMUSG00000041736	84	0.29278109669685215	0.44550661246517276	0.9910972081025801	1.0
ENSMUSG00000089542	81	-0.2875458002090469	-0.39912291001097633	0.9912135311482997	1.0
ENSMUSG00000032115	84	0.02704827636480374	0.04670382417750391	0.9912790530705442	1.0
ENSMUSG00000040048	81	0.12341257333755297	0.21649648652221193	0.991387382557586	1.0
ENSMUSG00000015468	84	0.24911845996975893	0.3948906379535094	0.9915318544580003	1.0
ENSMUSG00000024503	99	0.16779012088663936	0.27441042842007146	0.9915576606892905	1.0
ENSMUSG00000106815	95	0.14260798692703142	0.2545207972056444	0.9916238461038945	1.0
ENSMUSG00000002985	97	0.12534304540604224	0.19110677527601	0.9916240844964697	1.0
ENSMUSG00000020812	89	-0.09037443471024745	-0.1352394532264982	0.9916907874307037	1.0
ENSMUSG00000038305	88	-0.07686779648065634	-0.14670204604813303	0.9917336192269336	1.0
ENSMUSG00000023009	88	-0.05371512174606331	-0.07673369581401346	0.9917673483628849	1.0
ENSMUSG00000067847	84	-0.2361640930175793	-0.36776666446457995	0.9917723083807679	1.0
ENSMUSG00000038274	83	0.19916875362396025	0.36517604499625095	0.991774220833648	1.0
ENSMUSG00000040473	100	-0.25961759835481685	-0.3786059691566401	0.9919878803756701	1.0
ENSMUSG00000029516	87	0.029200249165296836	0.04408306171480952	0.9921260125953884	1.0
ENSMUSG00000063130	97	0.11727175340056303	0.20839382180271065	0.9921629567115849	1.0
ENSMUSG00000012017	89	-0.07322798715904526	-0.10660371571970832	0.9921904791628762	1.0
ENSMUSG00000047638	102	-0.013867616653441746	-0.025338666360007218	0.9922103409573267	1.0
ENSMUSG00000034917	87	0.08830319792032165	0.15659020869463247	0.9922455120425586	1.0
ENSMUSG00000066632	313	0.03465587794780803	0.05361581471514445	0.9922760115192315	1.0
ENSMUSG00000067288	80	0.13155925665050702	0.20976112974012964	0.9922907002178453	1.0
ENSMUSG00000059743	121	0.15861215591430536	0.20428048551393002	0.9923251562564734	1.0
ENSMUSG00000104324	106	0.03157940357923469	0.03881365310687577	0.9923484969294013	1.0
ENSMUSG00000043496	102	-0.08929700590670067	-0.11749718771523149	0.9923688893489594	1.0
ENSMUSG00000070469	193	0.012062478065489504	0.016971128146620683	0.9925994431345467	1.0
ENSMUSG00000033849	117	-0.08840658664703398	-0.13721249018770487	0.9926217825221845	1.0
ENSMUSG00000024677	117	-0.012856858596207044	-0.02491653324695115	0.9927014134617382	1.0
ENSMUSG00000044313	268	-0.014474117010831528	-0.028780365326269597	0.9927040502444727	1.0
ENSMUSG00000093989	85	0.22807854413986245	0.3623409192408985	0.9927171018350975	1.0
ENSMUSG00000089665	93	0.2748509079217906	0.3812746404374646	0.9927222463000249	1.0
ENSMUSG00000062545	83	0.07262067794799802	0.1404892583047659	0.9927888549296726	1.0
ENSMUSG00000101599	82	0.06950203925371137	0.11569048264887603	0.9927998090834859	1.0
ENSMUSG00000024411	90	0.05751929448742986	0.09533218918592808	0.9928301704773793	1.0
ENSMUSG00000075389	93	-0.2340617330395612	-0.3920962632730504	0.9928305138354796	1.0
ENSMUSG00000121404	99	-0.07247832091525394	-0.11287916809449969	0.9930314737331315	1.0
ENSMUSG00000038803	97	0.27131024599075204	0.4166852662135368	0.9931761671956871	1.0
ENSMUSG00000030717	81	-0.10383723676204622	-0.17531808419804995	0.993276355007184	1.0
ENSMUSG00000028497	83	-0.11719764769077284	-0.19078345281763268	0.9932878383315842	1.0
ENSMUSG00000037347	97	-0.14638620428740756	-0.21295534515426237	0.9933045628138845	1.0
ENSMUSG00000106706	104	-0.17280736807733746	-0.27254126588848887	0.993357687450199	1.0
ENSMUSG00000062456	96	0.1689879905432452	0.31975144906590314	0.9935201686625743	1.0
ENSMUSG00000027404	88	0.3296645820140829	0.40786458741557696	0.9935616970901211	1.0
ENSMUSG00000100642	96	-0.1819016598165025	-0.25309862903810826	0.9935772046482878	1.0
ENSMUSG00000110040	184	0.016786540299654488	0.035124247111715176	0.9936248160460226	1.0
ENSMUSG00000034936	163	0.10090692788362599	0.17869427199065618	0.9936255250948978	1.0
ENSMUSG00000097296	100	-0.02548423111438753	-0.04976621585767338	0.9936970775268125	1.0
ENSMUSG00000031004	80	-0.06014064438641145	-0.16936845398212272	0.9937271513561661	1.0
ENSMUSG00000064341	87	-0.1294522285461421	-0.2131868254099953	0.993793531013213	1.0
ENSMUSG00000020695	80	-0.37123861312866224	-0.5073077569788983	0.993907971546419	1.0
ENSMUSG00000041895	89	-0.038454163074492814	-0.08207661452279638	0.9939293976568844	1.0
ENSMUSG00000018171	104	-0.0996135868132114	-0.1748548166873194	0.9940408572802389	1.0
ENSMUSG00000020377	94	-0.05061759930104024	-0.09564474964811523	0.9940996680679973	1.0
ENSMUSG00000118671	135	0.04822180867195156	0.10032598774665327	0.9941131912387647	1.0
ENSMUSG00000055430	109	0.03809161782264634	0.0648395134100603	0.9941389670838149	1.0
ENSMUSG00000026189	82	-0.11896154209971545	-0.14888370366873951	0.9942206689619898	1.0
ENSMUSG00000036437	93	-0.033072462677955695	-0.05924618185593309	0.9942268478737751	1.0
ENSMUSG00000052146	91	0.28360905647277873	0.4460204899822957	0.9942620727664984	1.0
ENSMUSG00000085334	90	-0.2111316353082653	-0.2689153956703722	0.9943141116138795	1.0
ENSMUSG00000055415	81	-0.12027865052223323	-0.24492601603736652	0.9943552362410041	1.0
ENSMUSG00000090817	103	0.14627369120717076	0.2502555552000519	0.9943651924602284	1.0
ENSMUSG00000030825	131	-0.06260185241699348	-0.09095781674157286	0.994384538812521	1.0
ENSMUSG00000042371	97	0.12266037780791447	0.26627108582070985	0.9945250238269528	1.0
ENSMUSG00000062727	84	0.023976248409599457	0.04799768300079467	0.9945980552522518	1.0
ENSMUSG00000109314	96	-0.08068288993090299	-0.1433393816122563	0.994644356116198	1.0
ENSMUSG00000051147	90	0.04035604372620627	0.07035876190705598	0.9946510164732907	1.0
ENSMUSG00002075453	111	-0.12407793030142814	-0.11108215569033834	0.9946820850168112	1.0
ENSMUSG00000102070	81	-0.15549438893795	-0.24675209990658548	0.9946957292259417	1.0
ENSMUSG00000112188	92	0.018696275353431664	0.02364977467529826	0.9946971109656345	1.0
ENSMUSG00000020889	89	0.030096077919006432	0.03576824661821223	0.9948163016285703	1.0
ENSMUSG00000030987	109	0.2750348433852202	0.39320749498711616	0.9948556814011492	1.0
ENSMUSG00000020798	144	-0.11562659461051195	-0.14742220385392518	0.9949165872379028	1.0
ENSMUSG00000074754	83	0.23481140136718653	0.37907815040369264	0.9951278548825281	1.0
ENSMUSG00000026814	89	-0.26147667914629064	-0.33914584301576134	0.9951413978463135	1.0
ENSMUSG00000121504	80	-0.18129972591996313	-0.3238515648917841	0.9951487767356703	1.0
ENSMUSG00000001773	89	0.06407483648508677	0.07979420619479959	0.9952538121976854	1.0
ENSMUSG00000046574	81	-0.15508474111556989	-0.2686809167412103	0.9952561155672606	1.0
ENSMUSG00000101939	93	0.08209706544876205	0.11103373124092311	0.9952706392835796	1.0
ENSMUSG00000028483	86	-0.0837319359183322	-0.1288902954258485	0.9952865686539266	1.0
ENSMUSG00000048583	136	0.01638433504849669	0.031667293861743454	0.9953053140444125	1.0
ENSMUSG00000024338	143	0.005684176087378573	0.01275782001666358	0.9953204235579662	1.0
ENSMUSG00000112366	122	-0.11825675964355506	-0.19924115920053342	0.9953950383781798	1.0
ENSMUSG00000120875	108	0.03773264735937106	0.05858768420198611	0.9953975096630533	1.0
ENSMUSG00000103146	86	-0.16863953918218627	-0.28866980906730044	0.9954264367301803	1.0
ENSMUSG00000028648	80	0.27005028724670244	0.40293887146816565	0.9954535446594525	1.0
ENSMUSG00000040824	80	0.10852280202088777	0.1658257021722498	0.995638729766722	1.0
ENSMUSG00000046169	90	-0.15879844912560614	-0.25276624870339426	0.9957171780950894	1.0
ENSMUSG00000003051	101	-0.0017097943229612653	-0.0020892244178782153	0.9957191344918024	1.0
ENSMUSG00000022512	83	-0.15328582227229998	-0.3140401720892841	0.9957198460165657	1.0
ENSMUSG00000107997	87	-0.1648820102214824	-0.28134442825642464	0.9957289270686566	1.0
ENSMUSG00000028068	92	-0.07367109619081104	-0.18176910749622516	0.9957289744285898	1.0
ENSMUSG00000029068	84	-0.1460289586335421	-0.21863800539351275	0.9957352073538183	1.0
ENSMUSG00000029819	105	0.12931506335735196	0.22732446360414038	0.9957703472376845	1.0
ENSMUSG00000116358	241	-0.034177720546723626	-0.054593942302616265	0.9957880677882308	1.0
ENSMUSG00000028862	103	0.21392340064048562	0.3641151461147509	0.9958066874126895	1.0
ENSMUSG00000036887	87	-0.048576113581657754	-0.06577024434792729	0.9958070608067793	1.0
ENSMUSG00000028527	102	0.08963911794126092	0.1567216082339056	0.9958535520108787	1.0
ENSMUSG00000104116	92	-0.01995171532034842	-0.031748540580258076	0.9958993123281779	1.0
ENSMUSG00000056501	173	0.15877842307090767	0.22519148657004012	0.995916589235882	1.0
ENSMUSG00000107320	108	0.01633956581354136	0.03041339658591225	0.9959237266921595	1.0
ENSMUSG00000003346	85	-0.0057309359312084605	-0.008791884480716454	0.9960853202499194	1.0
ENSMUSG00000020264	81	0.27510847747325656	0.40081400138875384	0.9960922560524654	1.0
ENSMUSG00000044471	80	-0.051275484263897976	-0.09080916517723583	0.9961810386778844	1.0
ENSMUSG00000039623	86	-0.06898532435297983	-0.14734006325396173	0.9961960913703587	1.0
ENSMUSG00000034875	81	0.00956207364797329	0.01497364750691247	0.9962204896321596	1.0
ENSMUSG00000002997	87	0.19679009318351506	0.20711428280848962	0.9962498218686926	1.0
ENSMUSG00000106993	97	0.005762049555778801	0.0106375503891292	0.9962765091174367	1.0
ENSMUSG00000086549	86	-0.26660945639014144	-0.33618277080610925	0.9963070708221466	1.0
ENSMUSG00000051319	87	0.04003059566020815	0.07741600030291984	0.9963223494476731	1.0
ENSMUSG00000029193	81	-0.004432362318039778	-0.005709150165420612	0.9963332317251506	1.0
ENSMUSG00000121782	96	0.14896498396992552	0.26494871017731064	0.9964463310971252	1.0
ENSMUSG00000030337	80	-0.06745758503675439	-0.11869608511358376	0.9965482157813111	1.0
ENSMUSG00000070867	91	-0.01634668111801263	-0.028531549123832222	0.9965736130802958	1.0
ENSMUSG00000051747	105	-0.08656497597694439	-0.18387596595629632	0.9966012086602442	1.0
ENSMUSG00000007892	86	0.043791934847830845	0.06627655959161284	0.9967115156708315	1.0
ENSMUSG00000042293	88	0.1261381044983847	0.22246305341040573	0.9967201890389631	1.0
ENSMUSG00000008683	82	0.18173498511314323	0.35902651855688744	0.996722560101778	1.0
ENSMUSG00000061578	95	-0.07513689547777154	-0.12410231682948203	0.9967229763624326	1.0
ENSMUSG00000104030	88	0.0504303138703099	0.08666399457185044	0.9967632508382028	1.0
ENSMUSG00000103220	91	-0.11569588184356704	-0.1767471380744805	0.9967701304050722	1.0
ENSMUSG00000060317	89	-0.010023266077042316	-0.016935391336330038	0.9968221425610639	1.0
ENSMUSG00000047721	81	0.24706741571426233	0.36585883402158387	0.9968223161922151	1.0
ENSMUSG00000056313	83	-0.05951049178838635	-0.07679505246710003	0.9968465200061027	1.0
ENSMUSG00000022194	81	-0.145645809918644	-0.20650617537616855	0.9968805536465242	1.0
ENSMUSG00000024208	85	0.18469882011413424	0.312344619816831	0.9969015047425529	1.0
ENSMUSG00000022358	125	-0.04468275681138121	-0.09568243686496451	0.9969399338349244	1.0
ENSMUSG00000002289	145	-0.010114558041096677	-0.014254847979823244	0.9969542368264557	1.0
ENSMUSG00000047501	91	0.2067020371556277	0.4158598539885531	0.9969725036653623	1.0
ENSMUSG00000024621	84	0.1190189614892008	0.23962736491590053	0.9969748745748532	1.0
ENSMUSG00000062006	83	0.36264909505844095	0.4859273515662996	0.9970714796192818	1.0
ENSMUSG00000110156	86	0.005856158206005611	0.013152895577208024	0.9970947050062277	1.0
ENSMUSG00000031059	81	0.20572220198810165	0.28880560615590545	0.997117883728579	1.0
ENSMUSG00000025150	101	0.0948540091514578	0.16031214909205918	0.99713894953963	1.0
ENSMUSG00000073640	311	-0.08583830296993145	-0.19406486425245603	0.9971790225182645	1.0
ENSMUSG00000027677	81	-0.21025126576423933	-0.32726708078892114	0.9971854583660257	1.0
ENSMUSG00000111923	91	-0.16887748241424547	-0.27144294501028543	0.9971987304569337	1.0
ENSMUSG00000074129	86	0.15377359688282044	0.26462113397478076	0.9972016369401274	1.0
ENSMUSG00000105742	94	0.1053726136684412	0.1476302074417566	0.9972105623576403	1.0
ENSMUSG00000020654	129	-0.11823844313621545	-0.1917361843997604	0.9972780442552674	1.0
ENSMUSG00000036892	81	-0.0471645683050141	-0.05503427528816505	0.9972972515567189	1.0
ENSMUSG00000107304	84	-0.12308577932417405	-0.20514410935721844	0.9973106364816013	1.0
ENSMUSG00000058297	271	-0.012132168561219174	-0.02619811000258447	0.997311211824473	1.0
ENSMUSG00000042745	100	0.11977904513478141	0.1765112979855648	0.9973187185869762	1.0
ENSMUSG00000090553	86	0.23520893678069105	0.3842106261586993	0.9973354326749695	1.0
ENSMUSG00000026622	94	0.01653997153043757	0.04185787260292819	0.9973978166050138	1.0
ENSMUSG00000033960	84	0.09611647673882338	0.10901417483564155	0.9974109337862781	1.0
ENSMUSG00000034156	82	-0.09432576373219367	-0.15058456501534115	0.9974311257109137	1.0
ENSMUSG00000071497	109	-0.10501631945371581	-0.171255950380951	0.9974380614395421	1.0
ENSMUSG00000097305	101	-0.027058339118959558	-0.046598692500961506	0.9974805478137713	1.0
ENSMUSG00000001025	83	-0.10537393093109185	-0.21523574884951455	0.9974830008088222	1.0
ENSMUSG00000011008	134	-0.033545194193721956	-0.0478790501756856	0.9975171419713132	1.0
ENSMUSG00000020911	82	0.20699389202054552	0.32214173599346485	0.9975246896815564	1.0
ENSMUSG00000032786	104	0.035724447853861974	0.05373027048365392	0.9975253274575171	1.0
ENSMUSG00000031765	86	0.1426355588249847	0.17986292531672804	0.9975421160108564	1.0
ENSMUSG00000095648	344	0.03406112082302562	0.07658557419981858	0.9975569785940288	1.0
ENSMUSG00000021081	84	0.02936667464673457	0.05241220311384197	0.9975607833165281	1.0
ENSMUSG00000021135	141	0.015457207709552813	0.023313757806179357	0.9975639591963957	1.0
ENSMUSG00000029547	80	-0.17772440388798616	-0.22488418714214234	0.9975846394578186	1.0
ENSMUSG00000056973	107	-0.014994585514068813	-0.025745071574036667	0.9976045781631843	1.0
ENSMUSG00000116207	135	-0.11589429369196297	-0.1958856267385923	0.9976066654917456	1.0
ENSMUSG00000113196	99	-0.17426525950431956	-0.2798147710470425	0.9976212693960657	1.0
ENSMUSG00000048154	80	-0.08047337383031929	-0.1446925776999705	0.9976437940025263	1.0
ENSMUSG00000030513	93	-0.015374092943966963	-0.028186192383507492	0.9976444381261347	1.0
ENSMUSG00000074415	107	-0.18216472119092814	-0.26082179884930734	0.9976548184156406	1.0
ENSMUSG00000055782	121	-0.09702530652284566	-0.17074720523007533	0.9976858253603269	1.0
ENSMUSG00000029223	110	0.14919519647955826	0.2151857436584306	0.9977077875893772	1.0
ENSMUSG00000033307	90	0.19979333356022588	0.3021648167256779	0.9977081117067748	1.0
ENSMUSG00000004328	89	0.24138118438422537	0.4175864942550462	0.9977498998994675	1.0
ENSMUSG00000040111	93	0.10441972911357808	0.18225331907932654	0.9977515301990647	1.0
ENSMUSG00000103432	81	-0.038233733177184995	-0.06243374294496188	0.9977933380779573	1.0
ENSMUSG00000054889	81	-0.14090820550918542	-0.22794425200361215	0.9977955123619094	1.0
ENSMUSG00000072772	82	0.15759127736091616	0.2090660579621097	0.9977977043824291	1.0
ENSMUSG00000092837	84	-0.056776332855225584	-0.0956119083537065	0.9978178497178257	1.0
ENSMUSG00000018900	103	0.06049047261476319	0.09170465959151718	0.9978240093750292	1.0
ENSMUSG00000037035	213	-0.03544087558984531	-0.0616274509022302	0.9978285116603456	1.0
ENSMUSG00000038412	83	0.21639974862337003	0.32794291566156636	0.9978435737528338	1.0
ENSMUSG00000097750	87	-0.017419629171489873	-0.022598214798032007	0.9978618686005942	1.0
ENSMUSG00000026930	82	0.2485268700867882	0.4112047994574221	0.9979317613999421	1.0
ENSMUSG00000040213	80	0.16247097849845799	0.2836089444048376	0.9979727032291691	1.0
ENSMUSG00000056755	98	-0.029328914126381098	-0.06624670881425727	0.9979841536687926	1.0
ENSMUSG00000045294	183	0.08521312177181203	0.11203469714928672	0.9980324537922033	1.0
ENSMUSG00000038801	119	0.1062603197991859	0.1854490209835867	0.9980613796036255	1.0
ENSMUSG00000064043	89	-0.12656582593917895	-0.17798989185315978	0.9980839560720979	1.0
ENSMUSG00000022366	112	0.13081352412700614	0.19191238451010903	0.9980863979903981	1.0
ENSMUSG00000026605	83	-0.07877195104956669	-0.18523994083935622	0.998087256237271	1.0
ENSMUSG00000060093	92	0.16823943704366565	0.25847486936111175	0.9981030266713292	1.0
ENSMUSG00000064360	184	-0.20139807164669019	-0.3327908436154805	0.9981059091670261	1.0
ENSMUSG00000119262	168	-0.22066013813018814	-0.36499677898615335	0.9981097882660485	1.0
ENSMUSG00000032083	165	-0.052675288170576116	-0.08221229012483253	0.9981275538203913	1.0
ENSMUSG00000020917	92	0.1315054133534412	0.207587534114779	0.9981415870635751	1.0
ENSMUSG00000047583	121	-0.05862253531813494	-0.09377722555389892	0.9981548225300174	1.0
ENSMUSG00000104273	112	0.01116837784647927	0.02176068847591115	0.9981610600698645	1.0
ENSMUSG00000102374	89	-0.03354706130921905	-0.06520451342617088	0.9981622447877259	1.0
ENSMUSG00000028909	111	0.09662825167179147	0.14636965910772093	0.9981793665575301	1.0
ENSMUSG00000076435	117	0.1717339796945451	0.33354069946203946	0.9982744395685228	1.0
ENSMUSG00000030068	95	-0.13253114521503376	-0.21058939822071157	0.9982824384500125	1.0
ENSMUSG00000109628	92	0.04569591302424521	0.08657067216454682	0.9982905543461751	1.0
ENSMUSG00000021508	117	-0.1380180612206458	-0.21799137410702835	0.9982911911538344	1.0
ENSMUSG00000090021	80	-0.06389962956309299	-0.10344828827699581	0.9982956808510584	1.0
ENSMUSG00000040405	154	-0.08754998240619868	-0.18371519753091192	0.9982984143459116	1.0
ENSMUSG00000059042	129	-0.03323854133486816	-0.076403515033069	0.9983087164478657	1.0
ENSMUSG00000034311	100	0.0563282556831834	0.12889462298171078	0.9983168323793878	1.0
ENSMUSG00000089960	156	0.10108217736706036	0.1488986309656657	0.9983534451652121	1.0
ENSMUSG00000064215	126	0.2132778480648983	0.368937120281878	0.9983680341572366	1.0
ENSMUSG00000107689	84	-0.0661295760422947	-0.10475694199953689	0.9983879196695341	1.0
ENSMUSG00000018102	93	0.013944065570830411	0.02131522984873749	0.9984177564030496	1.0
ENSMUSG00000103085	90	-0.026799445413052785	-0.05187916792802046	0.9984818236953135	1.0
ENSMUSG00000062785	81	-0.07073382362723205	-0.12474124989813216	0.998485127766738	1.0
ENSMUSG00000104344	85	0.1045572549104694	0.1759944799994719	0.9985200331220612	1.0
ENSMUSG00000085683	84	-0.09180463254451807	-0.17831198396864656	0.9985204520650374	1.0
ENSMUSG00000035699	182	0.027696444280445473	0.047577839017500984	0.998538424488957	1.0
ENSMUSG00000037440	94	0.018318991921842033	0.028287230127332835	0.9985459103673306	1.0
ENSMUSG00000028470	80	-0.09206495210528358	-0.18666145686078567	0.9985664558291086	1.0
ENSMUSG00000060548	85	-0.07949083875864651	-0.16661167994678616	0.9985864551235472	1.0
ENSMUSG00000108825	83	-0.06698052585124964	-0.11410517120874081	0.9985915832326384	1.0
ENSMUSG00000041945	100	0.032585114240646744	0.05158133135993327	0.9985955262875845	1.0
ENSMUSG00000035561	122	0.02489830311387649	0.03803725609825263	0.9985958328282463	1.0
ENSMUSG00000095123	83	-0.09981394708156698	-0.17353546704419648	0.9986501277896342	1.0
ENSMUSG00000110195	136	-0.1019993588328355	-0.1573017423000339	0.9986582169942054	1.0
ENSMUSG00000121353	103	-0.012302331626415608	-0.02665091510921875	0.9987065776862648	1.0
ENSMUSG00000028367	80	0.18006984591483882	0.2614809421081077	0.9987082056823997	1.0
ENSMUSG00000012705	81	0.12560858726501242	0.21184635310648864	0.998731597719239	1.0
ENSMUSG00000038745	85	-0.04577531218528703	-0.08922955650275584	0.9987395819428025	1.0
ENSMUSG00000032081	118	-0.00479282233864121	-0.01620260987325238	0.9987745632631778	1.0
ENSMUSG00000070644	109	0.024479032307863722	0.035585468911689934	0.9987771941583315	1.0
ENSMUSG00000053332	89	0.19879154860973333	0.3226068255059453	0.9987844063112765	1.0
ENSMUSG00000061740	87	0.06842914223670821	0.06102546606686413	0.9987988961420273	1.0
ENSMUSG00000040896	100	0.005534574389457293	0.008850672902560077	0.9988093401167805	1.0
ENSMUSG00000079478	106	-0.04452086091041732	-0.07666123055039857	0.9988194745434551	1.0
ENSMUSG00000042453	91	0.08161588013172208	0.1506600565628476	0.9988514849629189	1.0
ENSMUSG00000020571	82	-0.04403303861618073	-0.08333034621032745	0.9988676854571585	1.0
ENSMUSG00000115686	87	-0.09983804225921619	-0.17992036613849344	0.9988849578917206	1.0
ENSMUSG00000039110	178	0.11336618736386307	0.15165613202536393	0.9988857075104992	1.0
