gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000039710	86	-0.375243505864637	-0.41557287375880725	0.0014354101725848611	0.00673269311718978
ENSMUSG00000049775	93	-0.10619136691093661	-0.13877069450628804	0.001501881415803319	0.007031280036532392
ENSMUSG00000030247	91	-0.06423542574048087	-0.0957018039644189	0.0015211604160456638	0.007108226243204036
ENSMUSG00000030786	159	0.024615117162464638	0.044442864650922335	0.0015357186112275878	0.007162866656845093
ENSMUSG00000111692	117	0.21257813572883413	0.2329584809906596	0.0015932637120753546	0.007417428827166455
ENSMUSG00000024827	80	-0.15609307996928726	-0.2668902330075158	0.0016490512796096812	0.007662877693353537
ENSMUSG00000038801	142	-0.12503026491031127	-0.15369016131453517	0.0016840421253273563	0.007810956054394045
ENSMUSG00000051627	115	-0.26645111143589123	-0.23173649825003917	0.001689273714699624	0.007820711642127888
ENSMUSG00000061740	80	-0.39969559013843425	-0.43788569620750206	0.0017050810838825647	0.007879302605741982
ENSMUSG00000038690	81	-0.7928438425064127	-0.964363694932227	0.0017354821836677026	0.008004991622083499
ENSMUSG00000084786	87	-0.6688431926071664	-0.782133454281045	0.001750011819048325	0.008057144654918623
ENSMUSG00000034566	81	-0.5965176422148966	-0.7823198273957426	0.0017616284683190653	0.008095719063966292
ENSMUSG00000058443	88	-0.5760652542114283	-0.7699123417900164	0.0018321947780036707	0.0084045632018517
ENSMUSG00000001020	104	0.25646748673170716	0.35023241091747515	0.0018523754619265143	0.008481572627868654
ENSMUSG00000055022	99	0.17458499856293222	0.25302310928743316	0.001857814177926409	0.008490924030742272
ENSMUSG00000121353	90	0.4161185075296089	0.4930774093342586	0.0018782475225949113	0.008568647457093573
ENSMUSG00000109429	83	0.49508126974105854	0.6411726866518768	0.0019254163127522261	0.008767833846776986
ENSMUSG00000043681	90	-0.019484729692339817	-0.0231325836189583	0.0019469049650560066	0.008849568022981848
ENSMUSG00000078784	92	-0.6471814006567026	-0.7819301476957773	0.001953452856397919	0.008863216226850814
ENSMUSG00000055653	125	-0.1237394936382787	-0.11509942486994464	0.00195807646346835	0.008868099925128397
ENSMUSG00000073616	80	-0.5855761066079167	-0.8344453798444421	0.0019998422369583713	0.009040878105598425
ENSMUSG00000073433	109	0.07973594982176861	0.09233231780862572	0.002009592782362901	0.009068559487197208
ENSMUSG00000040690	80	0.43641610741615156	0.4335572224376705	0.002026770936235711	0.009129598811872572
ENSMUSG00000021614	111	-0.01811126787215574	-0.02065425490869103	0.0020383436273498923	0.009163781742394479
ENSMUSG00000101514	109	0.2980461832135913	0.36051557129662243	0.00204169057220549	0.009163781742394479
ENSMUSG00000031994	89	0.32453876137733345	0.3767210515308426	0.002056856120694728	0.009215305200245197
ENSMUSG00000050022	123	0.11961466427892246	0.14708574331422433	0.002106267719784949	0.009419801966837876
ENSMUSG00000033852	279	0.319348932802677	0.4438561583044782	0.0021102234356719096	0.009420640337821024
ENSMUSG00000112532	84	0.2603789404034619	0.4129227962866211	0.0021321438666574988	0.009501532382609175
ENSMUSG00000036278	142	0.060051881801338726	0.07936487199370104	0.0021528392895351356	0.009560686608653567
ENSMUSG00000089694	112	0.07490779981016943	0.07441337176471054	0.002153907571104896	0.009560686608653567
ENSMUSG00000069273	88	0.47951445430517053	0.6337227779182426	0.002156890898912245	0.009560686608653567
ENSMUSG00000113326	96	0.5936044360511001	0.7527312200763525	0.002186480394883117	0.009674692012757153
ENSMUSG00000089281	81	0.636936610937116	0.7099382936218194	0.002245883775011892	0.00991998133839175
ENSMUSG00000062545	90	0.27816821783780943	0.36912694438318794	0.002267548051434143	0.009998007281455657
ENSMUSG00000027210	80	0.3460334190633121	0.4152293137694122	0.002313611284147976	0.010183148257693557
ENSMUSG00000066366	216	0.013239674724172439	0.02415394141481613	0.0023436450525722297	0.010297210248559884
ENSMUSG00000019577	225	-0.15335027575492682	-0.15115685948423208	0.0023745561699547446	0.010397174945574074
ENSMUSG00000027870	86	0.24199386127293104	0.2876550587518799	0.0023747147575691185	0.010397174945574074
ENSMUSG00000001506	120	0.290256557241081	0.3026307625190913	0.002411153237020014	0.010538257154807752
ENSMUSG00000006649	116	0.15011906586587404	0.18832551087622174	0.0024590104172654836	0.01071394895841483
ENSMUSG00000050608	97	-0.3554057799279707	-0.4717128410385696	0.0024599226808520447	0.01071394895841483
ENSMUSG00000033533	81	0.1675204759463642	0.17275377174486034	0.0025087495592565068	0.010907606779376118
ENSMUSG00000027306	85	0.3328130722045878	0.42695878670225085	0.0025439579189444617	0.011041484023196447
ENSMUSG00000038065	91	0.05398879647254756	0.06761954330632083	0.0025571478091224176	0.0110794965733207
ENSMUSG00000021509	133	0.13182967901229792	0.16886270021690306	0.0025635708131603874	0.011088109053461883
ENSMUSG00000048120	84	-0.5101131524890661	-0.6622593049573988	0.00256901145910593	0.011092450168851166
ENSMUSG00000102496	86	0.540890301275065	0.5418524164351657	0.0025918125242152534	0.011171605707824368
ENSMUSG00000034771	84	0.2674695074558263	0.36764031964154187	0.002613412101544421	0.011228508898371336
ENSMUSG00000006777	92	0.2095368154346931	0.2679781927294594	0.002613996871540847	0.011228508898371336
ENSMUSG00000105263	121	-0.016435104608535242	-0.026503554652021914	0.002642830511970895	0.011332892418400065
ENSMUSG00000063730	118	0.24413100630044954	0.254706721029455	0.0026604224606044946	0.011388794779984994
ENSMUSG00000003541	128	-0.15977030326612307	-0.17035700430995906	0.0027005920072301626	0.011540991483889585
ENSMUSG00000022598	84	-0.16850469543423968	-0.29733789524339455	0.0027416759432205007	0.011679376184548689
ENSMUSG00000032060	80	0.5518142223358141	0.6214635861803841	0.0027423175281320322	0.011679376184548689
ENSMUSG00000068744	115	0.21052853763103502	0.32097067158009845	0.002793118845343945	0.011875505294829697
ENSMUSG00000095079	251	0.2488942459225666	0.2730535630425299	0.0028211485403213388	0.011974314687272235
ENSMUSG00000017688	89	0.13354198597371644	0.15109453194411746	0.0028421941751727298	0.012026875345721088
ENSMUSG00000030432	82	-0.5156718544662016	-0.48568751817711964	0.002843153331728465	0.012026875345721088
ENSMUSG00000041936	80	-0.434357752650975	-0.4502885183723753	0.0030074086479475737	0.012700205438967795
ENSMUSG00000026189	94	0.7051283770240829	0.6062170116571188	0.0030163394456566017	0.012716439484218389
ENSMUSG00000075705	91	-0.10250980257988264	-0.1597603280680776	0.003128423931838764	0.013166767389893788
ENSMUSG00000106110	90	0.47185718119144304	0.5496253714198345	0.003142276395186827	0.013202841996583307
ENSMUSG00000037625	101	-0.314488892257213	-0.34022416630479624	0.0031478184717104174	0.01320393654240947
ENSMUSG00000070720	105	-0.3046570762991916	-0.46308238063564444	0.003156286990187107	0.013217282203463597
ENSMUSG00000085180	135	-0.12517439052462695	-0.15878839939220712	0.0031816214233801876	0.013301092907107808
ENSMUSG00000117879	124	0.180932036787273	0.18255546041990683	0.003253734029974309	0.013579858221929504
ENSMUSG00000038375	95	-0.13503325134515737	-0.18272831186192873	0.0033261230712869905	0.01385884613036246
ENSMUSG00000079357	158	0.032685425318777744	0.03809783554699744	0.0033321895496307707	0.013861021421093056
ENSMUSG00000020241	85	-0.37341205030679947	-0.4243934618002197	0.0033743679116007286	0.014013155779072793
ENSMUSG00000001095	101	-0.22149994969368098	-0.3031192996172488	0.0034036046108451012	0.014111130227384333
ENSMUSG00000071551	94	-0.38504609055816874	-0.37529629933326303	0.003418561813852805	0.014140628915941316
ENSMUSG00000029098	86	0.016850809194147318	0.03334119746988768	0.0034220321976577983	0.014140628915941316
ENSMUSG00000031734	138	0.14942972101271235	0.22205937849255075	0.0035404122532148863	0.014605661110622467
ENSMUSG00000079523	92	0.17460520528256934	0.1797629138416848	0.0035582073731744712	0.014654302812637628
ENSMUSG00000030291	93	-0.22782867401838405	-0.22850053358035202	0.0035639264440334717	0.014654302812637628
ENSMUSG00000020839	120	0.43931890465319134	0.6063867484490781	0.0036664975364353314	0.01505130351574438
ENSMUSG00000096215	89	-0.1563085533678524	-0.1921315025644831	0.0036881266870614215	0.015115273307628775
ENSMUSG00000103983	88	0.49985735567752315	0.518761148825602	0.003721834942700619	0.015228457212359324
ENSMUSG00000033618	106	-0.08844859078526535	-0.14110353207133633	0.003773001886566041	0.015412589405907031
ENSMUSG00000061787	83	-0.647357538342479	-0.8391456334134844	0.0038015527115417003	0.015503638201277517
ENSMUSG00000061947	168	0.2628174881450821	0.3409475103347381	0.0038076935422337588	0.015503638201277517
ENSMUSG00000021670	102	-0.4393061741953731	-0.4516293837568245	0.003816235463221851	0.015511841000963474
ENSMUSG00000027875	126	-0.3940449526533486	-0.4770839346251744	0.0038221176226374	0.015511841000963474
ENSMUSG00000029445	105	-0.28212092295289254	-0.3136310056915126	0.00387752359785154	0.01571119772225097
ENSMUSG00000075267	98	-0.3775500304996966	-0.4536539256951555	0.004068869905890948	0.016459829716387334
ENSMUSG00000121404	99	-0.14002016130834788	-0.22109184525273398	0.004080607396205638	0.016480643764966225
ENSMUSG00000042410	98	-0.25624532923102517	-0.3692194473545579	0.004089433147218435	0.01648964978717111
ENSMUSG00000052698	107	0.16082749865017854	0.27994590067916775	0.004182274369407768	0.016836853339000677
ENSMUSG00000102302	84	0.40518193196039554	0.500284933551758	0.004191278389828468	0.01684597423564497
ENSMUSG00000021290	89	-0.5529498994350454	-0.673357431692582	0.004225726725919143	0.016957169847187575
ENSMUSG00000035545	80	0.6616309076547603	0.8935250916372119	0.004288572344311126	0.017181780225605472
ENSMUSG00000101939	100	-0.5722159180790194	-0.6112859180473049	0.004397682778633172	0.017590731114532687
ENSMUSG00000057092	81	-0.39373068511486115	-0.45368155291795104	0.004429096179688563	0.017688083784698733
ENSMUSG00000033355	109	0.19884881973266835	0.25403316638508067	0.004475106707479082	0.017843328179741155
ENSMUSG00000029074	83	0.1987561255693419	0.2338061310231143	0.004564169270460772	0.01816946365629288
ENSMUSG00000000901	81	0.37181064318865625	0.44363387748761807	0.004574657648203417	0.018182264102557303
ENSMUSG00000020381	116	0.1029232665896403	0.08872797707122765	0.004584840149811198	0.018193810118298407
ENSMUSG00000027699	95	0.05628865137696192	0.052795608056495254	0.004603539506330301	0.018239063020326074
ENSMUSG00000006576	84	0.19054290540516136	0.30581518762326054	0.004675376111210827	0.01849436752852384
ENSMUSG00000040272	90	-0.03091844571754319	-0.04611664890363303	0.0046859554472915566	0.01850693304617518
ENSMUSG00000045871	107	-0.21741592288017264	-0.28828470851478144	0.004701335732687717	0.018538390113121913
ENSMUSG00000080538	82	0.7163463786244355	0.7823128669210022	0.004709242442222816	0.01854032457568038
ENSMUSG00000057228	98	-0.10560126136988544	-0.15111704343047705	0.00473434508558912	0.018581669566622695
ENSMUSG00000040033	139	0.2559279642999163	0.24464784661530375	0.004734609405575463	0.018581669566622695
ENSMUSG00000023885	98	-0.6227122933138157	-0.7308011230632213	0.004756739590369263	0.018639261717747897
ENSMUSG00000024222	80	0.2732194870710373	0.33708474235079267	0.004846873835977594	0.018962730187705768
ENSMUSG00000086587	94	0.0562455363571633	0.06494757852612686	0.004886714403745995	0.019088728139632794
ENSMUSG00000025481	213	0.12187317013740688	0.13107276408712756	0.004935402673763023	0.01924884038129104
ENSMUSG00000020810	112	0.3570909852162018	0.4476442534077078	0.004982136885623101	0.019379143257621786
ENSMUSG00000108599	110	0.02364963656291421	0.04729227664871915	0.004991514005408093	0.019379143257621786
ENSMUSG00000021565	87	-0.03659375160932831	-0.04840997122206581	0.004992067303163372	0.019379143257621786
ENSMUSG00000024501	99	0.05675457566976436	0.07466693406895587	0.005092849064908145	0.019739725057783507
ENSMUSG00000108825	85	0.35360876470804065	0.3002943313222783	0.005101481296811428	0.019742574678062803
ENSMUSG00000039878	106	-0.06922215484082686	-0.07067976201677062	0.005310631448447567	0.020520214252115792
ENSMUSG00000057103	83	0.1363395094871538	0.13977838695875316	0.005399469567888282	0.020831286913149238
ENSMUSG00000032902	82	0.047277800925073686	0.047621284628982505	0.005549528978341156	0.02137723027095977
ENSMUSG00000031383	124	0.008511369698679758	0.011328410342509171	0.005575716129661457	0.02144506203715945
ENSMUSG00000078713	82	-0.5552113279700298	-0.7165244708430499	0.005604184369330745	0.021521445350732506
ENSMUSG00000020108	126	-0.16951504684984653	-0.19534665291799272	0.0056204461117985716	0.02155079030597612
ENSMUSG00000027246	86	0.36572593883611226	0.46627864604783226	0.00563164254053905	0.021560652911711525
ENSMUSG00000075254	84	0.034302791953085665	0.043905124982185045	0.005657958827836929	0.021628282981028014
ENSMUSG00000020423	204	-0.2956474080681796	-0.4225575000437912	0.005748643093038908	0.02192545188396618
ENSMUSG00000045775	109	-0.2885776042938219	-0.3865022068262913	0.005753238574352726	0.02192545188396618
ENSMUSG00000079105	125	-0.10906539261341096	-0.15107375596703174	0.005965351589033552	0.022699206959792814
ENSMUSG00000064387	80	0.6145105972886064	0.7266391286010672	0.006045567008835628	0.022969479516852694
ENSMUSG00000063787	89	-0.6148146316409143	-0.8497200575254124	0.00608338643105466	0.02307809723465349
ENSMUSG00000101609	83	0.7229032605886441	0.9379431405748488	0.006104449510965559	0.02312291481426348
ENSMUSG00000062248	99	-0.2119212478399296	-0.2785852480848803	0.00616452295965908	0.02331513978691029
ENSMUSG00000112637	85	0.2034893490374107	0.28198797113449275	0.006202872160365636	0.023424743808027327
ENSMUSG00000069267	88	0.3004620514810058	0.4299081372995736	0.0062665235204236724	0.023629425039304947
ENSMUSG00000048007	98	-0.08455735705793035	-0.12153863957491438	0.006326571881906329	0.023819924254165393
ENSMUSG00000002409	80	-0.11689944518730049	-0.12805919351264242	0.00637190192894721	0.02395451852987673
ENSMUSG00000034159	86	0.011925816163419832	0.01271851423765112	0.006395215101785978	0.02400606269439181
ENSMUSG00000046959	105	0.1593253130093222	0.19371185925675308	0.006563277695753933	0.02459999136339555
ENSMUSG00000111264	98	0.47815400143153863	0.4898116859201238	0.006607917380340611	0.0247302297168436
ENSMUSG00002075987	89	0.3558968767523759	0.42508312085569455	0.006620900738747548	0.024741781534931048
ENSMUSG00000002250	229	0.16816219091414966	0.14849052636860127	0.0066784300427342735	0.024919515084829383
ENSMUSG00000026500	90	-0.3825097255408797	-0.5351271761474474	0.006707215284222134	0.024989624754925985
ENSMUSG00000024694	100	0.43549320660531443	0.45237434499753953	0.006878577019584831	0.025589944269288803
ENSMUSG00000058600	80	-0.6556639339774877	-0.7516630149493804	0.006893080526019002	0.02560579690200224
ENSMUSG00000047909	80	0.6398366637527917	0.7884496018726246	0.006908940003688913	0.025626632061160656
ENSMUSG00000033952	82	0.014409823715685277	0.01859866390579412	0.006941351663118933	0.025673596930894153
ENSMUSG00000003849	126	-0.34027639343403293	-0.37587681957174646	0.006942140610113778	0.025673596930894153
ENSMUSG00000045257	89	-0.4302742457483006	-0.5187090559309682	0.00702831419389871	0.025920293711815017
ENSMUSG00000046743	86	-0.03870315523818271	-0.04452437086649437	0.007029583654644234	0.025920293711815017
ENSMUSG00000109532	84	0.16734626851975853	0.2211420009440287	0.007123652657753721	0.02618679944164479
ENSMUSG00000074892	82	-0.06815065555274503	-0.07269163432128553	0.007129956252242664	0.02618679944164479
ENSMUSG00000052516	89	-0.5718879889987869	-0.7093401342298975	0.0071332841679040415	0.02618679944164479
ENSMUSG00000114206	89	-0.16652608066797306	-0.26519491172223597	0.00721137527462079	0.026430389412942564
ENSMUSG00000025934	86	-0.1454846441745754	-0.17638977557038094	0.007225529447782764	0.026430389412942564
ENSMUSG00000027075	87	-0.22057254239916727	-0.22843926680068607	0.0072313545433810855	0.026430389412942564
ENSMUSG00000034457	154	-0.02301606172695831	-0.04617066517337695	0.007315738913986403	0.026699777058344535
ENSMUSG00000021904	119	0.16295447871089155	0.1959890534522555	0.007377765113661949	0.02688689910226658
ENSMUSG00000020889	81	0.18048883080482256	0.2729656963366648	0.007430848474418106	0.027040933313020765
ENSMUSG00000022500	82	0.28825697391293925	0.3854747789362709	0.007464101251030919	0.027122460941246075
ENSMUSG00000043091	80	-0.015085822809487474	-0.013881657455654384	0.007501091698818518	0.027217313856380692
ENSMUSG00000121184	104	0.251864252547966	0.3261510290098427	0.007525222015074773	0.02726529715606802
ENSMUSG00000026355	87	0.21728232204913772	0.27742342206813614	0.007565488037066581	0.02737151967100789
ENSMUSG00000028937	97	0.11466182395815738	0.16142542729469003	0.007671963089166178	0.02771662965739226
ENSMUSG00000105861	90	0.490716624259948	0.573815006783684	0.007686513575972942	0.02772912545444784
ENSMUSG00000064380	80	0.7281279340386351	0.838287454126232	0.007761589324737139	0.027923064830590975
ENSMUSG00000049303	90	0.3165134267881499	0.4037541684430188	0.007762612022904292	0.027923064830590975
ENSMUSG00000041895	85	-0.3038148410618316	-0.45076320776759765	0.007788094653082722	0.027974477920555754
ENSMUSG00000040270	204	0.03553171530366057	0.04155389265296616	0.007846461470353061	0.02814369250485316
ENSMUSG00000022546	149	-0.050892263650893735	-0.056097137998470895	0.007975311286514852	0.028537478820198317
ENSMUSG00000002797	113	0.3044557109475104	0.2653742122011038	0.007979079078127449	0.028537478820198317
ENSMUSG00000053580	87	-0.06964478939771643	-0.08486923722737369	0.008099266131882499	0.028925950471008925
ENSMUSG00000053977	274	-0.13868415765464315	-0.1664092710274831	0.008165278998691794	0.029120110551682576
ENSMUSG00000098306	360	0.15871994150802465	0.17998701110769094	0.008200858539847533	0.029193777038254966
ENSMUSG00000074170	85	-0.5810363799333603	-0.5697395466222219	0.008209290103157296	0.029193777038254966
ENSMUSG00000048078	83	-0.14227554053068148	-0.16094034747037433	0.00823777265371306	0.029253454025969673
ENSMUSG00000022018	81	0.36135234199464294	0.4422770498142325	0.008349446053239173	0.02960796472779849
ENSMUSG00000030064	90	0.27172005828469814	0.2896685087259324	0.00838842429279496	0.029704052028310765
ENSMUSG00000031445	107	0.2031700670719135	0.22658696693173	0.00841843831975686	0.02976816944751365
ENSMUSG00000102559	81	0.2180364291183638	0.27650177683634486	0.008574417777640675	0.030276898932347016
ENSMUSG00000042116	120	-0.16270684562623483	-0.191125499788375	0.008601466875271524	0.03032957290293203
ENSMUSG00000085894	88	0.10590073635321456	0.11826555004011574	0.008700730270234658	0.030636374190967104
ENSMUSG00000043336	92	-0.5031130146235211	-0.6582633921827957	0.008952812392821419	0.03147964976378839
ENSMUSG00000055322	86	0.1116360897198311	0.14110056684486932	0.009050567429122913	0.031778677770796744
ENSMUSG00000010651	184	0.030690746009351157	0.040780530559234335	0.009154033567972064	0.032096891893310185
ENSMUSG00000075520	137	-0.03421605974435877	-0.02129564808113661	0.00922822191599082	0.03231170138652248
ENSMUSG00000103220	85	0.277990408614276	0.32668701612766676	0.00938911262169706	0.03280184296975163
ENSMUSG00000027074	80	-0.4044999793171902	-0.5156730053448886	0.009394447826536867	0.03280184296975163
ENSMUSG00000100992	80	0.6992119103670084	0.8562449488915255	0.009468211587931985	0.033013290055550856
ENSMUSG00000114456	122	0.2799605669220914	0.3865088886645732	0.009580320669697162	0.03335766249894555
ENSMUSG00000110156	89	-0.01274438500404389	-0.01082294687409474	0.00959777582132404	0.03337196043575814
ENSMUSG00000064966	84	0.7575158506631814	0.8691279582374225	0.00962481029192297	0.033377189130305907
ENSMUSG00000040969	109	0.024636766314504885	0.030338864505153076	0.009625981345180223	0.033377189130305907
ENSMUSG00000015468	81	0.09216254800558096	0.08628511786355271	0.009750631761277329	0.03372513322382283
ENSMUSG00000104114	90	0.6170052890243825	0.7160545578403114	0.009753308528329563	0.03372513322382283
ENSMUSG00000046275	85	-0.5972339913249026	-0.6893627199171536	0.009789526427017914	0.03380361335296241
ENSMUSG00000037440	112	0.0007190064294268234	-0.002200849797094221	0.009915936857374574	0.034192885715084734
ENSMUSG00000102856	80	0.33585147643461777	0.49517882717723566	0.009935220678049639	0.03421219241752631
ENSMUSG00000007655	100	-0.11226696539670165	-0.16038362323010125	0.009955781848558831	0.034235838543874936
ENSMUSG00000073125	426	0.07495752535760276	0.09860789557289275	0.010078920618571074	0.0345695572479951
ENSMUSG00000023272	84	-0.1772371502942425	-0.25108759989836127	0.010093563076719714	0.0345695572479951
ENSMUSG00000042306	112	0.035338838398457056	0.040446249385276564	0.010105011615504145	0.0345695572479951
ENSMUSG00000053303	92	0.6979662086814609	0.6952898969658821	0.010108911635583806	0.0345695572479951
ENSMUSG00000028713	133	0.11048079133033746	0.1337263627556697	0.010121966362212964	0.0345695572479951
ENSMUSG00000095388	112	-0.15350324511528135	-0.20874341567593385	0.010249134195605913	0.034956119357455365
ENSMUSG00000042961	84	-0.1666816535871486	-0.2572830263327299	0.010492756647337398	0.035738271959596044
ENSMUSG00000029547	80	0.3347472064197049	0.4361783505954805	0.0105475213758075	0.035875923046964284
ENSMUSG00000070469	238	-0.10924953538924437	-0.1521429342715001	0.010585330165291063	0.035955605181015836
ENSMUSG00000034853	80	-0.038117659091948516	-0.05320736270225321	0.010622564544767399	0.036033122607759156
ENSMUSG00000111394	81	0.3183592289686184	0.4050396465905421	0.01089430874678321	0.0369048399281274
ENSMUSG00000032575	98	-0.060634011030196146	-0.07293213881175634	0.011038775897436626	0.03734362617536071
ENSMUSG00000022820	84	-0.3164375085383673	-0.44755858757905376	0.011155921632002408	0.03768892443244057
ENSMUSG00000009633	103	-0.28352978527546036	-0.3903432603084986	0.011173841421064479	0.03769852031398272
ENSMUSG00000028158	106	-0.27560990862548485	-0.32898237874848657	0.011210804635144789	0.03777225281383015
ENSMUSG00000063882	82	-0.6047704655677097	-0.7277976243797093	0.01127197034839178	0.037881280083639286
ENSMUSG00000037465	207	-0.22450902760028776	-0.2997523333898068	0.011273468952891053	0.037881280083639286
ENSMUSG00000029675	153	0.010874038934707519	0.014054867948245203	0.011385908285543755	0.038207745924643474
ENSMUSG00000105985	83	0.5524262666702253	0.7021992762208411	0.01158727723041042	0.03883135801075878
ENSMUSG00000103593	83	0.17403717599809276	0.18777708353570827	0.011634804271772992	0.03893843464448792
ENSMUSG00000032854	121	-0.16988183744251728	-0.24395227426943755	0.011733733054639983	0.039216502337916515
ENSMUSG00000050315	91	0.15573445782065276	0.2726203063099218	0.011758875313451211	0.039216502337916515
ENSMUSG00000030228	83	0.5920036144554618	0.6894087013512039	0.011764950701374954	0.039216502337916515
ENSMUSG00000074896	90	0.0723843529820435	0.10831907629571959	0.01186554160633857	0.039499139834682326
ENSMUSG00000058492	159	0.11696197278797267	0.11948409303905123	0.012169440231284079	0.04045691566251356
ENSMUSG00000041219	83	-0.4714078836143023	-0.6482192484286038	0.012206308921932862	0.040525594030321584
ENSMUSG00000028339	100	0.3535778805613502	0.44571360340228894	0.012230354752895245	0.040551574114374156
ENSMUSG00000090369	85	0.283181527629495	0.38612496495331766	0.01265065503166396	0.041889586197562785
ENSMUSG00000021999	186	0.23944044448435342	0.3147958391629243	0.012670127938405384	0.04189857122488553
ENSMUSG00000115252	87	0.6051049333997053	0.6990677307229378	0.01275616740171548	0.04212736922627305
ENSMUSG00000079015	146	0.2722263409290475	0.28574575089061777	0.012982416652470685	0.042817996874903314
ENSMUSG00000028776	83	0.041847331076860485	0.05099160494107773	0.013134622792739248	0.043262920924701076
ENSMUSG00000029641	104	0.02009261213243266	0.028141541745655075	0.01323725330387282	0.043543596394318484
ENSMUSG00000071984	193	-0.03242857530713084	-0.03783692691778067	0.013258678756059017	0.043556763324766816
ENSMUSG00000027397	98	-0.21469135282095567	-0.3852652952295525	0.013687879907309908	0.044907742478050884
ENSMUSG00000040693	96	-0.1685230329632768	-0.3036294961387378	0.013719814130167651	0.04495351943043136
ENSMUSG00000046330	80	-0.47762023806572085	-0.7346581740961459	0.014162749796570062	0.04634407655945701
ENSMUSG00000085087	98	0.04895494356751451	0.06624357992855517	0.014324485037818357	0.04680397484779949
ENSMUSG00000001025	85	-0.031782819330693615	-0.040292714873244796	0.014340737893365763	0.04680397484779949
ENSMUSG00000090486	84	-0.3213410066440696	-0.37409147098383133	0.014452465609307907	0.04710712388953034
ENSMUSG00000034472	121	0.09526563212275417	0.11042203763721568	0.014473155052693198	0.047113134937152336
ENSMUSG00000018604	82	-0.22993028368800997	-0.2452475768520013	0.014509073403377815	0.047168639152723714
ENSMUSG00000028435	94	-0.016281383391469628	-0.013950479944081282	0.014865146262832307	0.04826346189231268
ENSMUSG00000024064	103	-0.1148360833525656	-0.17220070424474188	0.014998402820320389	0.04863295337328271
ENSMUSG00000023043	91	0.13880919720977333	0.17914986258926416	0.015124216949408353	0.04892632013596318
ENSMUSG00000038331	82	-0.2210916044889012	-0.2483828016422746	0.015128018186039816	0.04892632013596318
ENSMUSG00000074063	97	-0.26279726698994543	-0.36122531634139793	0.015157912450169397	0.04895966553672286
ENSMUSG00000071711	85	0.746339080389587	0.7922915062791107	0.015251574693210146	0.04919862804261337
ENSMUSG00000037679	82	-0.11499765701592007	-0.15239188773987467	0.01531935623843994	0.049353596128994655
ENSMUSG00000006057	99	-0.4255366802215602	-0.5031860537404294	0.015487887572456782	0.04983232809670779
ENSMUSG00000031710	84	0.5319385452195979	0.647597116038758	0.015573604374155114	0.05004371585525423
ENSMUSG00000039364	114	0.2339854814112177	0.28307809720336613	0.016017750667220554	0.05140484809762694
ENSMUSG00000039221	93	-0.28556010723114056	-0.3353321671762664	0.016070406857685127	0.05142630071507687
ENSMUSG00000116207	130	-0.23756993375718594	-0.2290338598216865	0.016078281455071508	0.05142630071507687
ENSMUSG00000053617	88	0.35025988989509627	0.30676316002566856	0.016086146863676043	0.05142630071507687
ENSMUSG00000073274	100	0.5539173781871765	0.6778618954403255	0.016411378689464184	0.052399037961252184
ENSMUSG00000106634	106	-0.023328703118022664	-0.02771610213938057	0.01652367905593477	0.05262972989071729
ENSMUSG00000064382	80	0.7060934647917718	0.7608112458649237	0.01652573518568523	0.05262972989071729
ENSMUSG00000022587	82	0.2992487253155559	0.3018134496239474	0.016546910933211256	0.05263012383336914
ENSMUSG00000036098	99	0.09104994535446216	0.1598539373490453	0.016616800909023066	0.052781394283506915
ENSMUSG00000028671	86	-0.2599161801947043	-0.27774988001366474	0.01663669547816138	0.052781394283506915
ENSMUSG00000035674	81	-0.5351215004920992	-0.6319753463468596	0.016737152195889005	0.05303280163462929
ENSMUSG00000066595	93	-0.07562241554260181	-0.07869085444548525	0.016828073677648603	0.05325339771407786
ENSMUSG00000110040	225	-0.08675858927890717	-0.19689784166611682	0.016859821890309323	0.05328641558251998
ENSMUSG00000041237	94	0.32813172470778207	0.3827474637498096	0.016924518948594924	0.05342335526702944
ENSMUSG00000018334	90	0.44918081485666106	0.5436567819005055	0.0169600255145832	0.05346792406867339
ENSMUSG00000039058	123	0.23060113489627868	0.2628587524191369	0.01712731534853984	0.05391313018658002
ENSMUSG00000023905	94	0.055800797045229	0.05795597346560367	0.017144375399332445	0.05391313018658002
ENSMUSG00000049103	138	-0.08905514255166015	-0.12034435918082664	0.01725999405075862	0.05420852402876451
ENSMUSG00000025270	112	-0.023719775676726094	-0.03405294649484647	0.017341585415443395	0.05439644107730049
ENSMUSG00000109378	93	0.36036631055176016	0.4738816780394582	0.017385704460942675	0.05446649267212617
ENSMUSG00000067736	349	-0.005628251284362151	-0.010864015385671014	0.017543302320505494	0.05484053156328758
ENSMUSG00000054312	84	-0.23880844265222773	-0.3231754992881216	0.017548970100252026	0.05484053156328758
ENSMUSG00000001986	110	-0.004915419965981968	-0.0072076595334760185	0.017658632947312958	0.05506514424101151
ENSMUSG00000074521	247	-0.3193559169769279	-0.42827813193384806	0.017664898272516494	0.05506514424101151
ENSMUSG00000047822	107	-0.03293389976024841	-0.05564615426531315	0.018106321973489825	0.05637086542182386
ENSMUSG00000072664	84	0.18516073077916928	0.17111435944284187	0.018276060188932797	0.05682854536359701
ENSMUSG00000063130	105	-0.35266356877982696	-0.3738812270661204	0.018309779078813926	0.0568626679466271
