gene	delta_interaction	delta_old	delta_yng
ENSMUSG00002076601	0.021207726802982108	0.3224156810401252	0.3012079542371431
ENSMUSG00000029570	0.021164306682413064	0.2332724762835144	0.2544367829659275
ENSMUSG00000038331	0.021103553798982405	0.1026390274629303	0.0815354736639479
ENSMUSG00000067279	0.021102372590979385	0.2467083658481566	0.267810738439136
ENSMUSG00000016252	0.0210741423329604	0.1783024979442399	0.1993766402772003
ENSMUSG00000086587	0.021071407571686296	0.2704910826444596	0.2915624902161459
ENSMUSG00000038384	0.021052367644839393	0.1592381685246122	0.1381858008797728
ENSMUSG00000110755	0.02102631671286609	0.2119798686211861	0.19095355190832
ENSMUSG00000059146	0.0210209363580742	0.2285169357482767	0.2495378721063509
ENSMUSG00000090171	0.02101534202589367	0.3039941995786276	0.3250095416045213
ENSMUSG00000030987	0.020973782207952568	0.246427537135354	0.2674013193433066
ENSMUSG00000087141	0.020971523467520195	0.0824672513009992	0.1034387747685194
ENSMUSG00000033705	0.020922296411057	0.2387059196874647	0.2596282160985217
ENSMUSG00000038843	0.020901622429815497	0.212807294959038	0.2337089173888535
ENSMUSG00000030222	0.020897047332592206	0.1237172763453794	0.1028202290127872
ENSMUSG00000107320	0.020875079685484993	0.1217597450085767	0.1008846653230917
ENSMUSG00000105861	0.020862044916729994	0.3165718995190792	0.2957098546023492
ENSMUSG00000048997	0.020856477908328896	0.3690424439565807	0.3898989218649096
ENSMUSG00000028497	0.020840742529901868	0.3082716660669473	0.2874309235370454
ENSMUSG00000090958	0.020821913671591974	0.2895835863891484	0.2687616727175564
ENSMUSG00000005220	0.02073746835714589	0.1423793710951683	0.1216419027380224
ENSMUSG00000023089	0.020730512403621282	0.242903930506888	0.2221734181032667
ENSMUSG00000026819	0.020728124071538123	0.3084486159259889	0.329176739997527
ENSMUSG00000026921	0.0206936425298625	0.1731810021100646	0.1938746446399271
ENSMUSG00000050010	0.020676724812148384	0.3329021375012385	0.3122254126890901
ENSMUSG00000009145	0.02064321074726999	0.2783414706482069	0.2576982599009369
ENSMUSG00000031502	0.02062310587050581	0.2430068277987345	0.2223837219282287
ENSMUSG00000017716	0.020619250782185794	0.3334395584438148	0.312820307661629
ENSMUSG00000024292	0.020523325423570937	0.2516656482466261	0.272188973670197
ENSMUSG00000019942	0.020486749953148004	0.092709127790632	0.072222377837484
ENSMUSG00000010044	0.020469231904167606	0.3459864296243914	0.366455661528559
ENSMUSG00000028780	0.020454278735673626	0.2911542327610208	0.2706999540253472
ENSMUSG00000074261	0.02044786237562521	0.120929824783121	0.1413776871587462
ENSMUSG00000024521	0.020355592353610508	0.2118411096479953	0.1914855172943848
ENSMUSG00000001020	0.020342302617268215	0.2955788109409571	0.2752365083236889
ENSMUSG00000083405	0.020333202443520382	0.3517383979467087	0.3720716003902291
ENSMUSG00000047986	0.020330257730001605	0.207787568461039	0.2281178261910406
ENSMUSG00000087590	0.020310613950256906	0.2535638708203541	0.273874484770611
ENSMUSG00000062991	0.02029638322251026	0.2497123426886516	0.2700087259111619
ENSMUSG00000023505	0.020278985461379087	0.0940750616814282	0.0737960762200491
ENSMUSG00000065649	0.020265525051612887	0.2849681646197791	0.305233689671392
ENSMUSG00000067656	0.020223705787101087	0.3655829469684677	0.3453592411813666
ENSMUSG00000024526	0.020211120245946124	0.3050643238512545	0.3252754440972006
ENSMUSG00000038777	0.020210627349762506	0.1901165275948937	0.1699059002451312
ENSMUSG00000054580	0.020209072142301276	0.3037664244074168	0.3239754965497181
ENSMUSG00000039982	0.020194689573186764	0.3013703587997926	0.3215650483729794
ENSMUSG00000073802	0.020149744910682596	0.1028888996353793	0.0827391547246967
ENSMUSG00000085683	0.020114869711636008	0.2555546883911945	0.2354398186795585
ENSMUSG00000051627	0.020105909237848996	0.2020412257804507	0.1819353165426017
ENSMUSG00000034591	0.02010140480718242	0.2342175120974417	0.2141161072902593
ENSMUSG00000112148	0.020051125514437607	0.3194159160135842	0.3394670415280218
ENSMUSG00000018567	0.0200127932712324	0.2686698085872667	0.2486570153160343
ENSMUSG00000042115	0.020008371657216778	0.1499818878206451	0.1299735161634283
ENSMUSG00000034762	0.019988170537789562	0.2314064064709087	0.2513945770086983
ENSMUSG00000040952	0.01998429685485159	0.4543539091921152	0.4743382060469668
ENSMUSG00000015243	0.019982857041160984	0.1549724761969578	0.1749553332381188
ENSMUSG00000109206	0.019968591507233097	0.0661199653414818	0.0860885568487149
ENSMUSG00000040693	0.019942983034570205	0.1243891560936288	0.1044461730590586
ENSMUSG00000032911	0.019940500632731617	0.2801875816011531	0.3001280822338847
ENSMUSG00000047844	0.019929237834724278	0.2797192616197348	0.2996484994544591
ENSMUSG00000019874	0.01991378910872607	0.251687537470437	0.2317737483617109
ENSMUSG00000034892	0.01990493842653679	0.1040628576838255	0.1239677961103623
ENSMUSG00000028763	0.01990267792774858	0.2797978369326172	0.2997005148603658
ENSMUSG00000029309	0.01984742847317772	0.3238871437542207	0.3437345722273984
ENSMUSG00000043496	0.019789821050570422	0.3020348989694744	0.3218247200200448
ENSMUSG00000021594	0.019787167815594586	0.2598128311492	0.2795999989647946
ENSMUSG00000025409	0.019784668605339673	0.2935483545719556	0.3133330231772953
ENSMUSG00000089774	0.019719594791950013	0.3933206568027942	0.3736010620108442
ENSMUSG00000058740	0.019707142660678606	0.1347716881489939	0.1150645454883153
ENSMUSG00000063130	0.019684189653846385	0.283717627232059	0.3034018168859054
ENSMUSG00000026872	0.01966288458590751	0.2033117873355347	0.1836489027496272
ENSMUSG00000042116	0.01965034646245739	0.2829156507617777	0.3025659972242351
ENSMUSG00000020264	0.019615817825402906	0.0986562499120807	0.0790404320866778
ENSMUSG00000035342	0.019586439174273884	0.3481580387828241	0.3285715996085502
ENSMUSG00000086859	0.0195568911853527	0.3114353546058326	0.2918784634204799
ENSMUSG00000079419	0.019532302026316423	0.1973725114021261	0.1778402093758097
ENSMUSG00000029819	0.019530384358370956	0.3094142667267409	0.2898838823683699
ENSMUSG00000056427	0.019524123939324706	0.1009730675921065	0.0814489436527818
ENSMUSG00000026355	0.019522657454088377	0.2827007835051673	0.3022234409592557
ENSMUSG00000028559	0.019443050856964794	0.1852078528735249	0.2046509037304897
ENSMUSG00000029368	0.019439905897100207	0.1972744865138703	0.2167143924109705
ENSMUSG00000003541	0.01939604250877741	0.2751029071467512	0.2944989496555286
ENSMUSG00000091021	0.01935834977211487	0.3380397073185867	0.3186813575464718
ENSMUSG00000020183	0.019319737961532996	0.1173116707727799	0.0979919328112469
ENSMUSG00000090369	0.019306107205866008	0.1074818142825404	0.0881757070766744
ENSMUSG00000089665	0.019301551404445894	0.1767985911667733	0.1961001425712192
ENSMUSG00000072115	0.01927190800712761	0.2479724218268111	0.2672443298339387
ENSMUSG00000023328	0.019270363193140294	0.2194372377807953	0.200166874587655
ENSMUSG00000031958	0.019256508743199785	0.3113300275537384	0.3305865362969382
ENSMUSG00000033910	0.019244985988483704	0.241965595687948	0.2227206096994643
ENSMUSG00000004951	0.019235104700545014	0.1400056119963721	0.1592407166969171
ENSMUSG00000034472	0.019227265199524696	0.2038599510913553	0.1846326858918306
ENSMUSG00000056162	0.01922001880325319	0.2685073030181885	0.2877273218214417
ENSMUSG00000120963	0.01920309408756779	0.2479156921718431	0.2287125980842753
ENSMUSG00000075279	0.019203070935217087	0.1344721826647884	0.1152691117295713
ENSMUSG00000027533	0.019200978476975578	0.2639308742283887	0.2447298957514131
ENSMUSG00000038094	0.019193705280348222	0.2025673561146782	0.2217610613950264
ENSMUSG00000079495	0.01918623746493081	0.3186558363530584	0.2994695988881276
ENSMUSG00000119761	0.019180490346367096	0.3024782046885366	0.3216586950349037
ENSMUSG00000021670	0.019148727115393088	0.1125503242857854	0.1316990514011785
ENSMUSG00000055839	0.0191080566437834	0.2794423629443675	0.2985504195881509
ENSMUSG00000079056	0.019092156670332303	0.0716114550706048	0.0907036117409371
ENSMUSG00000026156	0.019075991853881605	0.0790472757282692	0.0981232675821508
ENSMUSG00000079042	0.019071226055457302	0.4080482199619098	0.4271194460173671
ENSMUSG00000025934	0.01904929616809009	0.1589815797584164	0.1780308759265065
ENSMUSG00000040740	0.019023793942541778	0.297536242158445	0.2785124482159032
ENSMUSG00000093483	0.019019864654092403	0.122861840971062	0.1418817056251544
ENSMUSG00000031503	0.018958624533897295	0.3989548365680889	0.3799962120341916
ENSMUSG00000106918	0.018853292456383508	0.1741647748411184	0.1930180672975019
ENSMUSG00000028337	0.018841640306196228	0.351440444455271	0.3325988041490748
ENSMUSG00000059534	0.018839058991447277	0.166847311523678	0.1480082525322307
ENSMUSG00000046159	0.018813132664243587	0.118054353855328	0.1368674865195716
ENSMUSG00000020620	0.01881031881524997	0.2639419774863628	0.2451316586711128
ENSMUSG00000022623	0.0187666145221492	0.2417949046446142	0.2605615191667634
ENSMUSG00000088990	0.01873826878889931	0.153865839153167	0.1351275703642677
ENSMUSG00000059743	0.018650339444322317	0.29319760927992	0.2745472698355977
ENSMUSG00000008035	0.0186312999186187	0.2530321713326712	0.2344008714140525
ENSMUSG00000067870	0.018591515561849292	0.333511101524303	0.3521026170861523
ENSMUSG00000121793	0.01854969311608151	0.2469512084013461	0.2655009015174276
ENSMUSG00000061100	0.018527953000750302	0.2238990066854841	0.2053710536847338
ENSMUSG00000086010	0.01849544565495731	0.3102359516708537	0.2917405060158964
ENSMUSG00000022425	0.018493109913935296	0.0949589990408206	0.0764658891268853
ENSMUSG00000043993	0.01842041413250259	0.2211794755159189	0.2395998896484215
ENSMUSG00000026207	0.018405269688991976	0.2394414844006073	0.2578467540895993
ENSMUSG00000037692	0.01837759048719162	0.2579531432570189	0.2763307337442105
ENSMUSG00000075025	0.0183651433674306	0.0974916113334936	0.079126467966063
ENSMUSG00000002944	0.01832549705275449	0.2574561329767096	0.2757816300294641
ENSMUSG00000017929	0.018300244867670096	0.2346838901809264	0.2163836453132563
ENSMUSG00000089617	0.0182519468173548	0.0706301228453693	0.0888820696627241
ENSMUSG00000091345	0.018234961440965813	0.1359678343720367	0.1542027958130025
ENSMUSG00000061028	0.01822436655163051	0.1613977207385604	0.1431733541869299
ENSMUSG00000079435	0.018200361771392004	0.3222000280168898	0.3039996662454978
ENSMUSG00000041801	0.018136413325147593	0.0970830636536155	0.1152194769787631
ENSMUSG00000037465	0.018120016452604915	0.1753319612404373	0.1934519776930422
ENSMUSG00000032528	0.018111534883941294	0.3010559084389206	0.3191674433228619
ENSMUSG00000020599	0.018107856792369405	0.0801244617430762	0.0620166049507068
ENSMUSG00000069305	0.01810361452570361	0.1198721695057714	0.137975784031475
ENSMUSG00000097324	0.018102934559308892	0.323317588926676	0.3052146543673671
ENSMUSG00000039196	0.018101200715280374	0.2206595515237927	0.2387607522390731
ENSMUSG00000062785	0.01807170626206528	0.2840983295262017	0.2660266232641364
ENSMUSG00000092341	0.017933960870445298	0.3003965710591738	0.3183305319296191
ENSMUSG00000092819	0.017930994051833002	0.1098756441110176	0.0919446500591846
ENSMUSG00000049892	0.017889963613205107	0.1744246622760123	0.1565346986628072
ENSMUSG00000045875	0.0178755710336595	0.0625871383926203	0.0804627094262798
ENSMUSG00000026435	0.017859178091364197	0.0812052376707072	0.0990644157620714
ENSMUSG00000032098	0.017823080213380027	0.3512712890794706	0.3690943692928506
ENSMUSG00000105442	0.017814288225732097	0.1376384052208065	0.1198241169950744
ENSMUSG00000035545	0.0177708076904224	0.1133016369007442	0.0955308292103218
ENSMUSG00000075010	0.017766353330572304	0.0994279778866209	0.1171943312171932
ENSMUSG00000103983	0.01776470883831552	0.2248567853321296	0.2070920764938141
ENSMUSG00000032068	0.017743692693430402	0.3362807245620935	0.3540244172555239
ENSMUSG00000035385	0.01773636035828227	0.2641491492572113	0.246412788898929
ENSMUSG00000085826	0.017717019311395008	0.094515872766779	0.076798853455384
ENSMUSG00000020897	0.017626560930829205	0.0915298427825728	0.109156403713402
ENSMUSG00000036218	0.017606657648008894	0.1576183063802381	0.1400116487322292
ENSMUSG00000025650	0.01758752228724801	0.132356603099122	0.114769080811874
ENSMUSG00000027952	0.0175506496322321	0.1996866031727149	0.1821359535404828
ENSMUSG00000026188	0.017501006078611103	0.2325774209991236	0.2500784270777347
ENSMUSG00000029082	0.017386907742591162	0.2679231108024869	0.2505362030598957
ENSMUSG00000021175	0.017383710749876102	0.3199611148565709	0.3025774041066948
ENSMUSG00000009418	0.017380977414801824	0.2544334926783951	0.2718144700931969
ENSMUSG00000051397	0.017367125676188477	0.1790804896108978	0.1617133639347093
ENSMUSG00000119895	0.01736540239733997	0.2805216364256876	0.2978870388230276
ENSMUSG00000074264	0.017352732938164	0.2493773688368221	0.2320246358986581
ENSMUSG00000114501	0.017309295264441693	0.3029129467578049	0.2856036514933632
ENSMUSG00000064341	0.01729121948005402	0.2905827874391882	0.2732915679591342
ENSMUSG00000051262	0.017286957621206106	0.1736370189207413	0.1563500612995352
ENSMUSG00000030513	0.017280742768021412	0.1493986747461465	0.1666794175141679
ENSMUSG00000006057	0.017274631018634717	0.1279189728609774	0.1451936038796121
ENSMUSG00000019689	0.017224599677905184	0.2390469740498272	0.221822374371922
ENSMUSG00000001930	0.017216630687157675	0.2936165581537328	0.2763999274665751
ENSMUSG00000002055	0.017189160726760133	0.3001551744473797	0.2829660137206196
ENSMUSG00000022665	0.01718759448840812	0.3306332251736934	0.3134456306852853
ENSMUSG00000074896	0.01718285130373541	0.1211495391500876	0.138332390453823
ENSMUSG00000037347	0.01718008580504432	0.1996523789479427	0.216832464752987
ENSMUSG00000039236	0.017117852386153987	0.2565147320784432	0.2736325844645972
ENSMUSG00000025144	0.017092576890324285	0.2900700145209126	0.2729774376305883
ENSMUSG00000038738	0.017084583734819997	0.1678371050918725	0.1849216888266925
ENSMUSG00000025153	0.0170801066638316	0.0973515409062888	0.0802714342424572
ENSMUSG00000022878	0.017042825476792894	0.2261481878621708	0.2431910133389637
ENSMUSG00000019278	0.017020142555760176	0.2531676668445432	0.2701878094003034
ENSMUSG00000024640	0.016987199881731696	0.2329636245661329	0.2499508244478646
ENSMUSG00000030530	0.016985369742727296	0.2748191939238665	0.2578338241811392
ENSMUSG00000092746	0.016963046418383088	0.2990135245951135	0.2820504781767304
ENSMUSG00000045515	0.016961914312971782	0.2448550693068166	0.2618169836197884
ENSMUSG00000028463	0.0169580383107662	0.1075222126574378	0.0905641743466716
ENSMUSG00000025723	0.01692963554902749	0.3397465489840566	0.3228169134350291
ENSMUSG00000018900	0.01692477531500991	0.2804687243398434	0.2973934996548533
ENSMUSG00000063903	0.01689280941524149	0.1341536311273776	0.1510464405426191
ENSMUSG00000056025	0.016891466726732363	0.2900991667788959	0.3069906335056283
ENSMUSG00000035504	0.01689010295609092	0.229838627214567	0.2467287301706579
ENSMUSG00000067780	0.016830638573440387	0.2526764789832332	0.2358458404097928
ENSMUSG00000110156	0.016813857290496004	0.1724717394231547	0.1556578821326587
ENSMUSG00000018830	0.016812562945629994	0.2787810930493626	0.2955936559949926
ENSMUSG00000004105	0.0167961670970804	0.1085821132377731	0.0917859461406927
ENSMUSG00000024338	0.01676249898434859	0.1902772686290746	0.173514769644726
ENSMUSG00000022562	0.016711409924777598	0.1498967870419493	0.1331853771171717
ENSMUSG00000078974	0.016697272807434188	0.1571489957939431	0.1404517229865089
ENSMUSG00000013415	0.01665759703995201	0.2558752722730806	0.2725328693130326
ENSMUSG00000038393	0.01665508175471339	0.2326007777417297	0.2159456959870163
ENSMUSG00000054091	0.016652179957669794	0.2189545229348979	0.2356067028925677
ENSMUSG00000089542	0.016648326168533192	0.0864430050317143	0.1030913312002475
ENSMUSG00000001349	0.0166315998823926	0.2660811175552472	0.2827127174376398
ENSMUSG00000046699	0.016620212167505283	0.2028148456233286	0.2194350577908339
ENSMUSG00000078670	0.016606773906935934	0.2781947703412865	0.2948015442482224
ENSMUSG00000053317	0.01659019590596228	0.2153328804175743	0.2319230763235366
ENSMUSG00000079105	0.016518881907585103	0.2940122967814335	0.3105311786890186
ENSMUSG00000037563	0.0165011249904424	0.2067089758740143	0.2232101008644567
ENSMUSG00000041945	0.01645737564118782	0.2895630217325874	0.2731056460913996
ENSMUSG00000016427	0.0164347138637079	0.2296812068214835	0.2132464929577756
ENSMUSG00000058672	0.016418897920642883	0.3181001766261466	0.3345190745467895
ENSMUSG00000022270	0.016382060139439103	0.1148456101123767	0.0984635499729376
ENSMUSG00000062248	0.0163633106974031	0.2251038850903738	0.2414671957877769
ENSMUSG00000085396	0.01634717124724583	0.2569441941528784	0.2732913654001242
ENSMUSG00000022146	0.01633726421282411	0.2979226469856207	0.2815853827727966
ENSMUSG00000078664	0.016294925137528893	0.1156040401858626	0.0993091150483337
ENSMUSG00000048482	0.0162720087843619	0.1007299101621033	0.1170019189464652
ENSMUSG00000107390	0.016270472311443893	0.1167997009948633	0.1005292286834194
ENSMUSG00000036330	0.01626573360258493	0.331176154486419	0.3149104208838341
ENSMUSG00000033871	0.0162342222989465	0.2474498151616095	0.231215592862663
ENSMUSG00000063171	0.016231686833407893	0.1596825156882937	0.1759142025217016
ENSMUSG00000030218	0.016227160711592803	0.3020296628675961	0.3182568235791889
ENSMUSG00000012123	0.016213526916966592	0.1925241497617444	0.1763106228447778
ENSMUSG00000114206	0.0161870464698613	0.0987644460773129	0.0825773996074516
ENSMUSG00000103373	0.016167358438623325	0.2442407610192069	0.2604081194578302
ENSMUSG00000066170	0.016160121963934487	0.1034654100330945	0.08730528806916
ENSMUSG00000105703	0.0161573203826523	0.125001489515216	0.1411588098978683
ENSMUSG00000066842	0.0161566139185913	0.2770181847384008	0.2608615708198095
ENSMUSG00000026822	0.016119552500692524	0.2287378951606039	0.2448574476612964
ENSMUSG00000086916	0.016097006825452287	0.2953998355060691	0.2793028286806168
ENSMUSG00000117879	0.01607894640658092	0.2623412798426127	0.2784202262491936
ENSMUSG00000064344	0.01604525931849131	0.0904373893038727	0.106482648622364
ENSMUSG00000068735	0.016032797809211408	0.1226477353289313	0.1066149375197199
ENSMUSG00000033453	0.016027100813697848	0.3134183104133518	0.3294454112270496
ENSMUSG00000010651	0.015967421664472292	0.2630776691684194	0.2790450908328917
ENSMUSG00000032420	0.015962183735078517	0.2586088485586012	0.2426466648235227
ENSMUSG00000085541	0.01594603504731401	0.3782020299461339	0.3622559948988199
ENSMUSG00000045092	0.015942484713042604	0.1723662465120649	0.1883087312251075
ENSMUSG00000025492	0.015919950221086082	0.2331862077288712	0.2172662575077851
ENSMUSG00000026837	0.015872882435374103	0.2678580487408634	0.2519851663054893
ENSMUSG00000021270	0.015861001507624595	0.1042991463960543	0.0884381448884297
ENSMUSG00000071497	0.01585281761666707	0.2718864525847	0.2877392702013671
ENSMUSG00000068086	0.015852650055209416	0.3082542401070395	0.2924015900518301
ENSMUSG00000026205	0.01584259742057259	0.2738627951135869	0.2897053925341595
ENSMUSG00000020893	0.015821051445284312	0.2473862014190725	0.2632072528643568
ENSMUSG00000079362	0.01581783132116088	0.3425314441828291	0.35834927550399
ENSMUSG00000107304	0.0158080281603959	0.0559684444916687	0.0401604163312728
ENSMUSG00000059325	0.01577168525389311	0.2113334875492901	0.2271051728031832
ENSMUSG00000110282	0.01576788302141552	0.2431121891931063	0.2588800722145218
ENSMUSG00000031861	0.015761222646654194	0.1215413854538441	0.1373026081004983
ENSMUSG00000021520	0.015736172959900374	0.3645341357169527	0.3487979627570523
ENSMUSG00000040260	0.015731064783365223	0.3413934946121579	0.3256624298287927
ENSMUSG00000079641	0.0157018795830592	0.1029741547809744	0.0872722751979152
ENSMUSG00000026930	0.015691159804819	0.1885278782261865	0.2042190380310055
ENSMUSG00000031004	0.0156760787311769	0.0623352787426542	0.0466592000114773
ENSMUSG00000030004	0.015656947473385696	0.2693497400767677	0.253692792603382
ENSMUSG00000029273	0.01565547438036899	0.0898623142653552	0.0742068398849862
ENSMUSG00000037152	0.015648003619523093	0.2654468284108887	0.2497988247913656
ENSMUSG00000118859	0.015638633059492604	0.0879547323048603	0.0723160992453677
ENSMUSG00000032066	0.015629389538415195	0.2547360197843523	0.2703654093227675
ENSMUSG00000105263	0.01562628674401831	0.1654316787836196	0.1498053920396013
ENSMUSG00000098747	0.015605792029427704	0.1367163254365685	0.1211105334071408
ENSMUSG00000108256	0.01558719171269149	0.2270236297668122	0.2426108214795037
ENSMUSG00000057092	0.015539775678444098	0.0845854698848791	0.069045694206435
ENSMUSG00000087687	0.01550157454214468	0.2481517160751343	0.263653290617279
ENSMUSG00000034422	0.015485497181760705	0.1108397906944408	0.0953542935126801
ENSMUSG00000042312	0.01548097484969202	0.3398812451353136	0.3244002702856216
ENSMUSG00000052572	0.015446612397618097	0.0756004887933503	0.0601538763957322
ENSMUSG00000068876	0.0154388510531826	0.1757771061634943	0.1912159572166769
ENSMUSG00000038400	0.015436372689096922	0.2930911805821897	0.3085275532712866
ENSMUSG00000092837	0.01543073250805671	0.3174857552338583	0.3020550227258016
ENSMUSG00000053964	0.01539952724995769	0.2732326277286434	0.2578331004786857
ENSMUSG00000040824	0.01537520913116211	0.0966465420241595	0.1120217511553216
ENSMUSG00000005553	0.01534897689688991	0.3301359077884563	0.3454848846853462
ENSMUSG00000046169	0.015261134483361999	0.1659827084344313	0.1812438429177933
ENSMUSG00000019929	0.015256824080762926	0.1398085254044059	0.1550653494851688
ENSMUSG00000020681	0.015234756893873824	0.2598831531310811	0.2446483962372073
ENSMUSG00000020598	0.01522051744925268	0.3788335279568977	0.363613010507645
ENSMUSG00000074578	0.015187196967918981	0.3172388407782344	0.3020516438103154
ENSMUSG00000040473	0.015173696313772689	0.1935297664150547	0.2087034627288274
ENSMUSG00000032177	0.015121242494306714	0.2255857049117939	0.2407069474061006
ENSMUSG00000087963	0.01511370846516509	0.111982354182118	0.0968686457169529
ENSMUSG00000110040	0.015100805921701405	0.1977763469713773	0.2128771528930787
ENSMUSG00000041329	0.01508005993763939	0.3128984541178631	0.2978183941802237
ENSMUSG00000106107	0.015041429053037403	0.2536559528896968	0.2686973819427342
ENSMUSG00000078894	0.015035364299224918	0.2914266672063805	0.3064620315056054
ENSMUSG00000030319	0.0150277675577708	0.1122040205257585	0.0971762529679877
ENSMUSG00000058914	0.015002204604240899	0.338087670365196	0.3230854657609551
ENSMUSG00000104292	0.01499032982233428	0.1569987103284489	0.1420083805061146
ENSMUSG00000004187	0.014969861305444504	0.2014441234553776	0.2164139847608221
ENSMUSG00000079262	0.01493733333707209	0.2416630397095598	0.2267257063724877
ENSMUSG00000042675	0.0149349427657655	0.1123917953871429	0.1273267381529084
ENSMUSG00000027035	0.01486721658707929	0.2689306044161708	0.2837978210032501
ENSMUSG00000023915	0.014862494887586397	0.1858667508588551	0.1710042559712687
ENSMUSG00000057060	0.014846571054374758	0.3254232744757853	0.3105767034214105
ENSMUSG00000027829	0.014827507111200594	0.1737338605129942	0.1589063534017936
ENSMUSG00000004151	0.0147705548754275	0.2748122744660571	0.2895828293414846
ENSMUSG00000046546	0.014757465133842906	0.0981852116096448	0.0834277464758019
ENSMUSG00000029673	0.014744228091993383	0.2709878643280049	0.2857320924199983
ENSMUSG00000078597	0.014734436528567041	0.2557915617943233	0.2705259983228903
ENSMUSG00000036564	0.014691325968769098	0.2677298016243415	0.2824211275931106
ENSMUSG00000060470	0.014659342133719666	0.2564459139775858	0.2711052561113055
ENSMUSG00000040715	0.014621883454135703	0.2261957195952926	0.2408176030494283
ENSMUSG00000032380	0.014605940875447088	0.2615184280775645	0.2469124872021174
ENSMUSG00000046275	0.014582383914237995	0.1772574995638082	0.1626751156495702
ENSMUSG00000028261	0.014579155976275987	0.2364746891690038	0.2510538451452798
ENSMUSG00000049751	0.0145656471293103	0.2262112698778162	0.2116456227485059
ENSMUSG00000073940	0.0145626612829092	0.1223295468116175	0.1077668855287083
ENSMUSG00000026688	0.014561927090734395	0.3006685199082172	0.2861065928174828
ENSMUSG00000119320	0.014547816215112003	0.1736629493888145	0.1591151331737025
ENSMUSG00000057103	0.014530792341835685	0.2686311200914862	0.2831619124333219
ENSMUSG00000020178	0.014526176147649894	0.3055379228452955	0.2910117466976456
ENSMUSG00000080538	0.014516702292624806	0.3246925315188719	0.3392092338114967
ENSMUSG00000000275	0.0144970000375967	0.0956315277967475	0.0811345277591508
ENSMUSG00000072082	0.014464106589468784	0.2550042234955588	0.24054011690609
ENSMUSG00000061482	0.014463386430065561	0.2721409349357201	0.2866043213657857
ENSMUSG00000061477	0.014450771182209804	0.1817907656039461	0.1962415367861559
ENSMUSG00000104388	0.01444437216931338	0.3239003814295658	0.3094560092602524
ENSMUSG00000052562	0.014428213884052632	0.325004747612083	0.3394329614961356
ENSMUSG00000040969	0.014388229799748506	0.1352031644993624	0.1208149346996139
ENSMUSG00000006641	0.014356929626108711	0.1532787351601703	0.167635664786279
ENSMUSG00000040998	0.014345921165381026	0.3007160986209982	0.3150620197863792
ENSMUSG00000044786	0.014333747998823601	0.1211104885185627	0.1067767405197391
ENSMUSG00000068686	0.014309591976401415	0.1906829410522522	0.2049925330286536
ENSMUSG00000025362	0.014295856809502808	0.1352784614957426	0.1209826046862398
ENSMUSG00000109314	0.01427447869238374	0.4550681386758608	0.4407936599834771
ENSMUSG00000038943	0.0142690332041467	0.1021893273127186	0.0879202941085719
ENSMUSG00000042425	0.014268954795825683	0.1867730966311704	0.1725041418353447
ENSMUSG00000040721	0.014261784154051882	0.1762656886911514	0.1620039045370995
ENSMUSG00000102594	0.014259489701946182	0.2595790847381083	0.2738385744400545
ENSMUSG00000025481	0.014224794649914496	0.3694348660942078	0.3552100714442933
ENSMUSG00000020330	0.014216255062779501	0.0867105592945279	0.1009268143573074
ENSMUSG00000047501	0.014211729431157796	0.1196900612308696	0.1339017906620274
ENSMUSG00000065176	0.014203572105917994	0.187574858429856	0.173371286323938
ENSMUSG00000105186	0.014158097806765593	0.1008986617907575	0.1150567595975231
ENSMUSG00000031119	0.014157113021641687	0.1476093553530608	0.1617664683747025
ENSMUSG00000058297	0.014148378769830994	0.1154787525435608	0.1013303737737298
ENSMUSG00000038963	0.014142817321591797	0.1174432242031752	0.131586041524767
ENSMUSG00000093445	0.01407772654795958	0.320787176268425	0.3348649028163846
ENSMUSG00000030268	0.01401269582846748	0.2598599944708507	0.2458472986423832
ENSMUSG00000022861	0.014010599103494115	0.3390608122004312	0.3250502130969371
ENSMUSG00000037010	0.013987572889721078	0.2007422252826916	0.1867546523929705
ENSMUSG00000108884	0.013985924490941576	0.2515259868356737	0.2375400623447321
ENSMUSG00000100210	0.013958905260596816	0.2436924625092677	0.2297335572486709
ENSMUSG00000064354	0.01392696189692258	0.2028214919464617	0.2167484538433843
ENSMUSG00000044338	0.013885453646077683	0.2824896363110303	0.2686041826649526
ENSMUSG00000030137	0.013863860151168111	0.0960048163194507	0.1098686764706188
ENSMUSG00000022389	0.013769571404552372	0.3050845141547375	0.2913149427501851
ENSMUSG00000039016	0.013751030310502593	0.1631724041608426	0.1769234344713452
ENSMUSG00000042029	0.013744849342576249	0.26398354697821	0.2777283963207863
ENSMUSG00000121171	0.013718734157143697	0.29980116654037	0.3135199006975137
ENSMUSG00000002289	0.013661723464058806	0.2660356131687557	0.2796973366328145
ENSMUSG00000047407	0.013649181736466787	0.3183164394931473	0.3319656212296141
ENSMUSG00000021917	0.013633369050641803	0.1108509160678378	0.1244842851184796
ENSMUSG00000037725	0.013624239149294004	0.1348110186411141	0.1211867794918201
ENSMUSG00000022419	0.013618265333167512	0.2031423866648199	0.1895241213316524
ENSMUSG00000022438	0.013602886116507895	0.2703971574363221	0.2567942713198142
ENSMUSG00000004263	0.013591931955817094	0.2437272339240073	0.2301353019681902
ENSMUSG00000098087	0.013590765138098815	0.2969994792895815	0.3105902444276803
ENSMUSG00000053279	0.013588359397542327	0.2890018690450261	0.2754135096474838
