gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000069763	0.03447053286501789	0.2940396642921341	0.2595691314271162
ENSMUSG00000003526	0.034460991995081514	0.3140793299867896	0.2796183379917081
ENSMUSG00000024066	0.034411521331794204	0.3269513436645784	0.2925398223327842
ENSMUSG00000067719	0.03424416984878087	0.2613201072942454	0.2270759374454645
ENSMUSG00000060044	0.03422707292351762	0.2761916053835701	0.2419645324600525
ENSMUSG00000110167	0.03422013569877991	0.2873011788349306	0.2530810431361507
ENSMUSG00000071669	0.034211646288869496	0.2214018724597476	0.1871902261708781
ENSMUSG00000034472	0.0341937013748462	0.2038599510913553	0.1696662497165091
ENSMUSG00000023247	0.0339434681203967	0.2173644881321673	0.1834210200117706
ENSMUSG00000028909	0.03389431780812102	0.2504796706585629	0.2165853528504419
ENSMUSG00000071633	0.033859714010774394	0.2809816908184194	0.247121976807645
ENSMUSG00000049436	0.03384180092982669	0.3184028787045906	0.2845610777747639
ENSMUSG00000028464	0.03374044377383828	0.3127634292408999	0.2790229854670616
ENSMUSG00000021384	0.03370329534647801	0.2592335225458452	0.2255302271993672
ENSMUSG00000004460	0.03368128717216112	0.2395194800669067	0.2058381928947456
ENSMUSG00000046818	0.03362690488171577	0.2544319895771753	0.2208050846954595
ENSMUSG00000058833	0.033596344812110907	0.2050044607294004	0.1714081159172895
ENSMUSG00000040272	0.033571090935737125	0.3672722899677846	0.3337011990320475
ENSMUSG00000104388	0.0334414692294821	0.3239003814295658	0.2904589122000837
ENSMUSG00000026489	0.033306448347312	0.168856574309693	0.135550125962381
ENSMUSG00000035385	0.03325500348046348	0.2641491492572113	0.2308941457767478
ENSMUSG00000021281	0.033140412117902585	0.3438015564376693	0.3106611443197667
ENSMUSG00000040690	0.03309384941937921	0.2458751364125463	0.2127812869931671
ENSMUSG00000020175	0.0330819729086978	0.3201735787580888	0.287091605849391
ENSMUSG00000104960	0.03293559296170462	0.2250368732462086	0.192101280284504
ENSMUSG00000088835	0.03291963626753697	0.3251192522638133	0.2921996159962763
ENSMUSG00000032128	0.0328970975101216	0.3458360401140162	0.3129389426038946
ENSMUSG00000037904	0.0328726788734125	0.3115798332963426	0.2787071544229301
ENSMUSG00000058488	0.03286470744581199	0.2931770589874372	0.2603123515416252
ENSMUSG00000021950	0.03285661074580751	0.2697451116817467	0.2368885009359392
ENSMUSG00000044708	0.03283125640799062	0.1949548633410848	0.1621236069330942
ENSMUSG00002076650	0.03279215559559889	0.3498620316910351	0.3170698760954362
ENSMUSG00000038775	0.03278870685065777	0.3062997872026987	0.2735110803520409
ENSMUSG00000032115	0.0327306354402995	0.1846742116559504	0.1519435762156509
ENSMUSG00000039911	0.03269296532272359	0.2176628933896862	0.1849699280669626
ENSMUSG00000045515	0.03258265740543462	0.2448550693068166	0.212272411901382
ENSMUSG00000108290	0.03250989250940611	0.222721685765279	0.1902117932558729
ENSMUSG00000021999	0.03235345079408461	0.1781321446610651	0.1457786938669805
ENSMUSG00000079523	0.03230715260684003	0.2773843172647185	0.2450771646578785
ENSMUSG00000065649	0.032289324889969384	0.2849681646197791	0.2526788397298097
ENSMUSG00000054364	0.032284338798763024	0.3192470224983871	0.2869626836996241
ENSMUSG00000024160	0.03227599160796382	0.2085186360321145	0.1762426444241507
ENSMUSG00000031939	0.0322587646517971	0.100704071536668	0.0684453068848709
ENSMUSG00000110755	0.03221874209051029	0.2119798686211861	0.1797611265306758
ENSMUSG00000121655	0.03220528290454691	0.2690108004635578	0.2368055175590109
ENSMUSG00000079465	0.03219743922712781	0.2789326638792664	0.2467352246521386
ENSMUSG00000052305	0.032192363345033795	0.1399230029174059	0.1077306395723721
ENSMUSG00000018927	0.03218966680455121	0.3744448621476143	0.3422551953430631
ENSMUSG00000115423	0.03207928323938547	0.3247823467260434	0.2927030634866579
ENSMUSG00000028444	0.032063048841006275	0.2472318386690744	0.2151687898280681
ENSMUSG00000118653	0.03202153657611989	0.3081338083837993	0.2761122718076794
ENSMUSG00000036764	0.03196033874074469	0.1511304732474467	0.119170134506702
ENSMUSG00000088990	0.03190601431558231	0.153865839153167	0.1219598248375847
ENSMUSG00000026389	0.03189017781476455	0.2834993185264846	0.25160914071172
ENSMUSG00000026355	0.0317833057434308	0.2827007835051673	0.2509174777617365
ENSMUSG00000029009	0.03178086862823187	0.3153041404926595	0.2835232718644276
ENSMUSG00000044748	0.031719077067354884	0.275565213606726	0.2438461365393711
ENSMUSG00000026712	0.03169684475417017	0.322152888884237	0.2904560441300668
ENSMUSG00000028780	0.031675313481326406	0.2911542327610208	0.2594789192796944
ENSMUSG00000040964	0.03165812753810729	0.2525039429843079	0.2208458154462006
ENSMUSG00000034226	0.031655002995872095	0.2266252100212336	0.1949702070253615
ENSMUSG00000031431	0.031647069141833184	0.2653626516132638	0.2337155824714306
ENSMUSG00000027359	0.03146045630156699	0.160911559366792	0.129451103065225
ENSMUSG00000024694	0.03145682368400382	0.210799020073433	0.1793421963894292
ENSMUSG00000028158	0.0314303272534171	0.2085738860984712	0.1771435588450541
ENSMUSG00000023004	0.031407185260686005	0.1977796475201097	0.1663724622594237
ENSMUSG00000023034	0.03140141384797279	0.3153481366928076	0.2839467228448348
ENSMUSG00000056755	0.0313868729082768	0.2205984918697492	0.1892116189614724
ENSMUSG00000086010	0.03136823705257824	0.3102359516708537	0.2788677146182755
ENSMUSG00000103320	0.0313133745979223	0.2369401642081394	0.2056267896102171
ENSMUSG00000020793	0.031215976370078197	0.1897086759734816	0.1584926996034034
ENSMUSG00000092595	0.031213399467023367	0.2712147199563937	0.2400013204893703
ENSMUSG00000112289	0.031193006379502786	0.2319405260404808	0.200747519660978
ENSMUSG00000051262	0.03112551471494629	0.1736370189207413	0.142511504205795
ENSMUSG00000010607	0.031037054443329437	0.3082825004208246	0.2772454459774952
ENSMUSG00000022665	0.031028814569850516	0.3306332251736934	0.2996044106038429
ENSMUSG00000009633	0.030970501507405268	0.3146590371817424	0.2836885356743371
ENSMUSG00000023328	0.030940132601000786	0.2194372377807953	0.1884971051797945
ENSMUSG00000007783	0.03092173472924492	0.3264691248540122	0.2955473901247673
ENSMUSG00000034390	0.030916813751014127	0.3068632417319943	0.2759464279809802
ENSMUSG00000090124	0.030898327412797466	0.2928787094614306	0.2619803820486331
ENSMUSG00000060093	0.03089347012953969	0.1329150038733446	0.1020215337438049
ENSMUSG00000102476	0.03082128525917982	0.3480467335630833	0.3172254483039035
ENSMUSG00000111394	0.03081542959371919	0.1960142220087593	0.1651987924150401
ENSMUSG00000031231	0.0307515511377906	0.3444865820441224	0.3137350309063318
ENSMUSG00000090386	0.03070597284520199	0.315735962842615	0.285029989997413
ENSMUSG00000121793	0.030657166383005002	0.2469512084013461	0.2162940420183411
ENSMUSG00000036278	0.03061435855396208	0.2214965935757046	0.1908822350217425
ENSMUSG00000097375	0.03045735726466628	0.2798001818317103	0.249342824567044
ENSMUSG00000019874	0.03043641607720729	0.251687537470437	0.2212511213932297
ENSMUSG00000064254	0.030427787569818232	0.3898945271833758	0.3594667396135576
ENSMUSG00000024338	0.030380933588326997	0.1902772686290746	0.1598963350407476
ENSMUSG00000026674	0.030359195566587394	0.2416896328690971	0.2113304373025097
ENSMUSG00000022010	0.030333538285904987	0.2522706512657661	0.2219371129798611
ENSMUSG00000059743	0.030328604007687887	0.29319760927992	0.2628690052722321
ENSMUSG00000036199	0.030289599223643715	0.1905340074077755	0.1602444081841318
ENSMUSG00000068196	0.030249815176060735	0.289654996263692	0.2594051810876313
ENSMUSG00000071076	0.03024175435139309	0.3203010478170504	0.2900592934656573
ENSMUSG00000049241	0.03018012912373852	0.3169754623238981	0.2867953332001596
ENSMUSG00000025650	0.03013839054122161	0.132356603099122	0.1022182125579004
ENSMUSG00000110234	0.030133666179886	0.2257282843542131	0.1955946181743271
ENSMUSG00000030772	0.03013174093623247	0.2744707450745388	0.2443390041383063
ENSMUSG00000067206	0.030130049331531294	0.2989613173682183	0.268831268036687
ENSMUSG00000029417	0.0301148579188385	0.2148090138303792	0.1846941559115407
ENSMUSG00000090077	0.029981152855791116	0.3280858919418753	0.2981047390860842
ENSMUSG00000048572	0.0299703556594082	0.1893840562818246	0.1594137006224164
ENSMUSG00000006576	0.02993953796666754	0.3207860003461611	0.2908464623794936
ENSMUSG00000021040	0.029917710538724995	0.291090203291464	0.261172492752739
ENSMUSG00000064380	0.029905533117929317	0.3137102886182358	0.2838047555003065
ENSMUSG00000087963	0.029848264219423895	0.111982354182118	0.0821340899626941
ENSMUSG00000056234	0.02983804853352691	0.1120971386699939	0.082259090136467
ENSMUSG00000031844	0.02983237946964923	0.3378329998315932	0.308000620361944
ENSMUSG00000078606	0.02978421815993601	0.2567562429625313	0.2269720248025953
ENSMUSG00000006386	0.029733841028541694	0.1498203213632712	0.1200864803347295
ENSMUSG00000015568	0.029726064635970773	0.3210676927315231	0.2913416280955523
ENSMUSG00000063556	0.029721404940442175	0.3463201893271145	0.3165987843866723
ENSMUSG00000023915	0.029692595786425496	0.1858667508588551	0.1561741550724296
ENSMUSG00000020654	0.0296784739522499	0.2221796429401617	0.1925011689879118
ENSMUSG00000036083	0.029480725549829168	0.2835732086339738	0.2540924830841446
ENSMUSG00000044367	0.029463958418426917	0.2436613217513567	0.2141973633329298
ENSMUSG00000046814	0.029390034727279316	0.1303225501278746	0.1009325154005953
ENSMUSG00000065016	0.029344687358607874	0.2545120287717825	0.2251673414131746
ENSMUSG00000061482	0.029307409887977504	0.2721409349357201	0.2428335250477426
ENSMUSG00000121782	0.029200666173434087	0.2478925292667471	0.218691863093313
ENSMUSG00000049103	0.029197372973479407	0.2917211469766875	0.2625237740032081
ENSMUSG00000039001	0.029171518679744296	0.2290689843627041	0.1998974656829598
ENSMUSG00000038400	0.029116828946155804	0.2930911805821897	0.2639743516360339
ENSMUSG00000066026	0.029111562441784714	0.1421805918952782	0.1130690294534935
ENSMUSG00000031016	0.029100675956148014	0.2443622899192036	0.2152616139630556
ENSMUSG00000040721	0.0290952442074065	0.1762656886911514	0.1471704444837449
ENSMUSG00000112532	0.029017941386377782	0.1739933119785834	0.1449753705922056
ENSMUSG00000058258	0.028986509972483088	0.2744621159220131	0.24547560594953
ENSMUSG00000040564	0.028940840315125116	0.3545780680208156	0.3256372277056905
ENSMUSG00000029632	0.0288987859245885	0.2074157371304175	0.178516951205829
ENSMUSG00000025197	0.02887163716127772	0.2383379269565135	0.2094662897952358
ENSMUSG00000044468	0.028841652037253918	0.2316237321099494	0.2027820800726955
ENSMUSG00000020381	0.028795708250763802	0.2612060086700131	0.2324103004192493
ENSMUSG00000027239	0.02870464287446628	0.3174290333343808	0.2887243904599145
ENSMUSG00000043017	0.028698215118383774	0.2832240077682119	0.2545257926498281
ENSMUSG00000009927	0.028692329660648164	0.3006058427749473	0.2719135131142991
ENSMUSG00000001642	0.028665155293738698	0.2266314019192735	0.1979662466255348
ENSMUSG00000040904	0.028616867809350993	0.1481589062048353	0.1195420383954843
ENSMUSG00000020865	0.028569082926437284	0.2769153422581528	0.2483462593317155
ENSMUSG00000091537	0.028555675300703187	0.2573561606136663	0.2288004853129631
ENSMUSG00000026670	0.028549047584846166	0.2780062775636021	0.2494572299787559
ENSMUSG00000069792	0.028516867391815304	0.1715934169861362	0.1430765495943209
ENSMUSG00000091705	0.028495135279139605	0.1865633295343348	0.1580681942551952
ENSMUSG00000007038	0.028466873849039703	0.2778528817543161	0.2493860079052764
ENSMUSG00000073125	0.028456206394928074	0.2729096566716089	0.2444534502766808
ENSMUSG00000075279	0.028422628232366687	0.1344721826647884	0.1060495544324217
ENSMUSG00000013611	0.02841572748226101	0.2628639205036669	0.2344481930214059
ENSMUSG00000042807	0.0284109840106003	0.275512025856071	0.2471010418454707
ENSMUSG00000026872	0.028396269202277002	0.2033117873355347	0.1749155181332577
ENSMUSG00000028078	0.028382180051044592	0.2709093726481346	0.24252719259709
ENSMUSG00000050708	0.028372881858435978	0.257007147862611	0.228634266004175
ENSMUSG00000024827	0.0283570485915723	0.0965307442242196	0.0681736956326473
ENSMUSG00000081604	0.028331809110801187	0.3065458280703547	0.2782140189595535
ENSMUSG00000032854	0.02832585410257471	0.263571143723554	0.2352452896209793
ENSMUSG00000101939	0.02831705302928711	0.3281400281280707	0.2998229750987836
ENSMUSG00000026726	0.028254254682331115	0.1864771306759188	0.1582228759935877
ENSMUSG00000027230	0.02817088359799097	0.2535449122027458	0.2253740286047548
ENSMUSG00000018486	0.0281483567962435	0.2615988095558135	0.23345045275957
ENSMUSG00000024972	0.028145236916246805	0.1497206010526643	0.1215753641364175
ENSMUSG00000047459	0.028045066214331282	0.2058767882729406	0.1778317220586093
ENSMUSG00000118837	0.0279051519600286	0.2294566917901233	0.2015515398300947
ENSMUSG00000026315	0.027866848277823708	0.2833379866399466	0.2554711383621229
ENSMUSG00000101678	0.027809442213162394	0.3158924142427302	0.2880829720295678
ENSMUSG00000030609	0.02780410130151742	0.2179688171803607	0.1901647158788433
ENSMUSG00000022026	0.02779302969307801	0.2406677592060463	0.2128747295129683
ENSMUSG00000020607	0.027755226529767973	0.3203281920724706	0.2925729655427026
ENSMUSG00000025321	0.02771408396550909	0.2146961474900728	0.1869820635245637
ENSMUSG00000102555	0.02760190485132369	0.1836800642548677	0.156078159403544
ENSMUSG00000105950	0.027479304132765947	0.3117066958676796	0.2842273917349136
ENSMUSG00000031700	0.027374141704384708	0.2679963265115764	0.2406221848071917
ENSMUSG00000053852	0.027351276764263383	0.206745938779455	0.1793946620151916
ENSMUSG00000020681	0.027329700439150728	0.2598831531310811	0.2325534526919304
ENSMUSG00000089255	0.027301211821719906	0.2014297660875543	0.1741285542658344
ENSMUSG00000032418	0.027261470921599085	0.377800144255528	0.3505386733339289
ENSMUSG00000033676	0.027254513664350055	0.3483660377230878	0.3211115240587377
ENSMUSG00000026399	0.027244980085819603	0.2505242108119235	0.2232792307261039
ENSMUSG00000062480	0.027051156290678613	0.2294443597399457	0.2023932034492671
ENSMUSG00000032902	0.026939408068932635	0.2783291993220675	0.2513897912531349
ENSMUSG00000025375	0.026913616256872608	0.3339761978313021	0.3070625815744295
ENSMUSG00000039221	0.026868148792729002	0.0895343250487633	0.0626661762560343
ENSMUSG00000060981	0.02686259473258129	0.2783180957126177	0.2514555009800364
ENSMUSG00000036218	0.026661697977561016	0.1576183063802381	0.1309566084026771
ENSMUSG00000057863	0.026622712336138	0.1873955257246681	0.1607728133885301
ENSMUSG00000060938	0.026539689176800788	0.1264209716848909	0.0998812825080901
ENSMUSG00000064337	0.02653922576425799	0.3097507311379813	0.2832115053737233
ENSMUSG00000029714	0.026515157974931397	0.226744791827286	0.2002296338523546
ENSMUSG00000020219	0.026482371194054694	0.250066142171621	0.2235837709775663
ENSMUSG00000033327	0.02644482425462641	0.3189275427347493	0.2924827184801229
ENSMUSG00000038094	0.02641880839807778	0.2025673561146782	0.1761485477166004
ENSMUSG00000109279	0.0263253342095848	0.1883898739592472	0.1620645397496624
ENSMUSG00000109628	0.026291644846066303	0.2494498346993646	0.2231581898532983
ENSMUSG00000117975	0.026278713839611195	0.2754860363086744	0.2492073224690632
ENSMUSG00000035031	0.026225067505991517	0.3482717032664732	0.3220466357604817
ENSMUSG00000041237	0.026124051162113582	0.321699430180053	0.2955753790179394
ENSMUSG00000106867	0.026123689262598115	0.270392476104439	0.2442687868418409
ENSMUSG00000096956	0.026112534290871292	0.203516127056029	0.1774035927651577
ENSMUSG00000031710	0.026097330154776804	0.2437885545293419	0.2176912243745651
ENSMUSG00000020641	0.02602302009068011	0.1514422311539574	0.1254192110632773
ENSMUSG00000104814	0.026020354207988178	0.2661274297631381	0.2401070755551499
ENSMUSG00000024644	0.025945248717820002	0.2974037052453105	0.2714584565274905
ENSMUSG00000106838	0.025933256011761607	0.1584484874283846	0.132515231416623
ENSMUSG00000048376	0.02589901982673301	0.2398353020322168	0.2139362822054838
ENSMUSG00000051149	0.025799056656687608	0.2653787574901561	0.2395797008334685
ENSMUSG00000021175	0.0257817094233585	0.3199611148565709	0.2941794054332124
ENSMUSG00000013089	0.025759864504154906	0.3000387992163977	0.2742789347122428
ENSMUSG00000067780	0.025685379664097202	0.2526764789832332	0.226991099319136
ENSMUSG00000063954	0.025670680480744293	0.1070775212296858	0.0814068407489415
ENSMUSG00000022562	0.025635846373840615	0.1498967870419493	0.1242609406681087
ENSMUSG00000051517	0.025617407659516173	0.2703703896651072	0.244752982005591
ENSMUSG00000033960	0.025602132644047704	0.2386768234667541	0.2130746908227064
ENSMUSG00000061100	0.025559273472781585	0.2238990066854841	0.1983397332127025
ENSMUSG00000109555	0.025550535423147502	0.1979585170161046	0.1724079815929571
ENSMUSG00000011305	0.025511166944831132	0.3468813647249746	0.3213701977801435
ENSMUSG00000098318	0.025503527403635318	0.2028272415482373	0.177323714144602
ENSMUSG00000108214	0.025453735382664405	0.1550606042792933	0.1296068688966289
ENSMUSG00000026819	0.025445425704489266	0.3084486159259889	0.2830031902214996
ENSMUSG00000074403	0.025439598291879417	0.2965561143879513	0.2711165160960719
ENSMUSG00000049517	0.02541326799288282	0.2044874958966932	0.1790742279038104
ENSMUSG00000041219	0.02538021441064009	0.282216018848431	0.2568358044377909
ENSMUSG00000065176	0.025296545890777983	0.187574858429856	0.162278312539078
ENSMUSG00000087231	0.025283379470348505	0.1736114168988993	0.1483280374285508
ENSMUSG00000023073	0.025231621631826906	0.3527504426916926	0.3275188210598657
ENSMUSG00000022358	0.025213498324231698	0.221837503813964	0.1966240054897323
ENSMUSG00000040896	0.025168338896058462	0.297695868031665	0.2725275291356065
ENSMUSG00000021876	0.0251593797751552	0.0876984086608502	0.062539028885695
ENSMUSG00000055805	0.02505687387773739	0.2173557401992527	0.1922988663215153
ENSMUSG00000016427	0.02495760712464809	0.2296812068214835	0.2047235996968354
ENSMUSG00000005268	0.02492725293994641	0.2971166636190053	0.2721894106790589
ENSMUSG00000107390	0.024904761240272494	0.1167997009948633	0.0918949397545908
ENSMUSG00000036398	0.024892050055392467	0.3572702878753743	0.3323782378199818
ENSMUSG00000119132	0.024891353577002187	0.0884203163569326	0.0635289627799304
ENSMUSG00000052387	0.024883223368122098	0.3303534081142874	0.3054701847461653
ENSMUSG00000060143	0.02480843623951	0.1071570903613573	0.0823486541218473
ENSMUSG00000032602	0.0247300058250437	0.1354180070397722	0.1106880012147285
ENSMUSG00000024529	0.02467983417489228	0.275208701887686	0.2505288677127937
ENSMUSG00000020846	0.024662020465510803	0.2430469227480967	0.2183849022825859
ENSMUSG00000022893	0.02462993802583663	0.2794056295598648	0.2547756915340282
ENSMUSG00000091898	0.0246087970851534	0.3389066006686907	0.3142978035835373
ENSMUSG00000081058	0.024504999480796374	0.252332575591761	0.2278275761109646
ENSMUSG00000061175	0.024493089786412015	0.2188824830027469	0.1943893932163349
ENSMUSG00000007655	0.02442703899181886	0.3686553146687537	0.3442282756769348
ENSMUSG00000001349	0.024416540661814007	0.2660811175552472	0.2416645768934332
ENSMUSG00000067656	0.02418441891716	0.3655829469684677	0.3413985280513077
ENSMUSG00000037552	0.024115724053077076	0.2148513523273856	0.1907356282743085
ENSMUSG00000032334	0.024081872110820385	0.2329089770936432	0.2088271049828228
ENSMUSG00000062488	0.024030908250118693	0.2355293260069554	0.2114984177568367
ENSMUSG00000067455	0.024022776939953222	0.2579244083951601	0.2339016314552069
ENSMUSG00000115252	0.0240151005406731	0.2203783353623121	0.196363234821639
ENSMUSG00000023243	0.02400024910960008	0.3065762277027977	0.2825759785931976
ENSMUSG00000002020	0.02398010064349526	0.2861904480056094	0.2622103473621141
ENSMUSG00000043336	0.023940500668672093	0.1492275630201353	0.1252870623514632
ENSMUSG00000041329	0.023889340256800617	0.3128984541178631	0.2890091138610625
ENSMUSG00000019278	0.023864800867650332	0.2531676668445432	0.2293028659768929
ENSMUSG00000055632	0.02385127232291112	0.2775748195652758	0.2537235472423647
ENSMUSG00000002266	0.0238222933180591	0.2034821393140707	0.1796598459960116
ENSMUSG00000027829	0.023788800454826897	0.1737338605129942	0.1499450600581673
ENSMUSG00000102204	0.02375801862674151	0.2166449756681221	0.1928869570413806
ENSMUSG00000121042	0.023753097495920306	0.2348301022356144	0.2110770047396941
ENSMUSG00000054690	0.023728734182071998	0.2072147196344476	0.1834859854523756
ENSMUSG00000099241	0.023650869503736793	0.3080800195202579	0.2844291500165211
ENSMUSG00000117879	0.023580608265916486	0.2623412798426127	0.2387606715766962
ENSMUSG00000092500	0.02357652971118368	0.1984309670499975	0.1748544373388138
ENSMUSG00000030935	0.02356205809782269	0.3095962511736658	0.2860341930758431
ENSMUSG00000031596	0.02353968286600802	0.2012070411487633	0.1776673582827553
ENSMUSG00000022805	0.023534992372319208	0.2101768471018007	0.1866418547294815
ENSMUSG00000021822	0.023497257325159795	0.1171223314122041	0.0936250740870443
ENSMUSG00000030278	0.0234098449168266	0.2055346988019246	0.182124853885098
ENSMUSG00000029778	0.023240403540902566	0.3040531440885298	0.2808127405476272
ENSMUSG00000050621	0.02321210748853031	0.2844443300812104	0.2612322225926801
ENSMUSG00000047407	0.023149235757294828	0.3183164394931473	0.2951672037358525
ENSMUSG00000103085	0.023145085053556724	0.3291165458070574	0.3059714607535007
ENSMUSG00000077563	0.0231446652606703	0.1102406782354304	0.0870960129747601
ENSMUSG00000037010	0.023138590241890883	0.2007422252826916	0.1776036350408007
ENSMUSG00000025823	0.02312121470280415	0.2858031165050616	0.2626819018022575
ENSMUSG00000093355	0.023104472500984394	0.1022167657277619	0.0791122932267775
ENSMUSG00000041164	0.0230680299392369	0.2770952042725607	0.2540271743333238
ENSMUSG00000064363	0.02306413708867877	0.3384592893963528	0.315395152307674
ENSMUSG00000026463	0.023028999157362062	0.2999256193733781	0.276896620216016
ENSMUSG00000070473	0.022982057436667896	0.2278996273658839	0.204917569929216
ENSMUSG00000057098	0.0229369435560155	0.2700426753623203	0.2471057318063048
ENSMUSG00000095545	0.022879264289866114	0.2558734446323958	0.2329941803425297
ENSMUSG00000037465	0.022768221418694	0.1753319612404373	0.1525637398217433
ENSMUSG00000034456	0.02267546110978849	0.0873250339067416	0.0646495727969531
ENSMUSG00000059534	0.022621576317371495	0.166847311523678	0.1442257352063065
ENSMUSG00000050608	0.02259607107694578	0.2854161479757515	0.2628200768988057
ENSMUSG00000058914	0.022567500909819516	0.338087670365196	0.3155201694553765
ENSMUSG00000096546	0.022563425673541415	0.2793458252302124	0.256782399556671
ENSMUSG00000079277	0.022529505691463295	0.145886887794308	0.1233573821028447
ENSMUSG00000075702	0.0224919874483554	0.3277936646410765	0.3053016771927211
ENSMUSG00000030987	0.02249048377735771	0.246427537135354	0.2239370533579963
ENSMUSG00000110195	0.022394904873054677	0.3176915586013407	0.295296653728286
ENSMUSG00000075520	0.022352621937529404	0.3201085890684207	0.2977559671308913
ENSMUSG00000066170	0.02224052898932359	0.1034654100330945	0.0812248810437709
ENSMUSG00000060032	0.02221019747519662	0.2347053990586792	0.2124952015834826
ENSMUSG00000107116	0.02220653211740181	0.2734846262352089	0.2512780941178071
ENSMUSG00000057337	0.022195759756001687	0.3236634740149067	0.301467714258905
ENSMUSG00000074264	0.02217968420251029	0.2493773688368221	0.2271976846343118
ENSMUSG00000023087	0.022150200654738092	0.1043435466827504	0.0821933460280123
ENSMUSG00000038963	0.0220937812323629	0.1174432242031752	0.0953494429708123
ENSMUSG00000023009	0.022087113201228498	0.1762014413059191	0.1541143281046906
ENSMUSG00000023885	0.022064225047345593	0.1059893488734037	0.0839251238260581
ENSMUSG00000068740	0.022029082622589596	0.2276111981564489	0.2055821155338593
ENSMUSG00000039633	0.02187272333927638	0.1464587936999482	0.1245860703606718
ENSMUSG00000022797	0.0218570762016784	0.2394392320526472	0.2175821558509688
ENSMUSG00000114456	0.021802748067122096	0.2250181617722979	0.2032154137051758
ENSMUSG00000103899	0.02179120060540088	0.2273409279971522	0.2055497273917513
ENSMUSG00000037053	0.0217690143279895	0.2758306860787748	0.2540616717507853
ENSMUSG00000022853	0.021743163048067504	0.2778538846712884	0.2561107216232209
ENSMUSG00000075025	0.0217233999925696	0.0974916113334936	0.075768211340924
ENSMUSG00000058248	0.021718336922361095	0.1311918001901995	0.1094734632678384
ENSMUSG00000017146	0.021687843701741427	0.2760808533715699	0.2543930096698285
ENSMUSG00000027070	0.02168492569950803	0.2754639636731096	0.2537790379736016
ENSMUSG00000037892	0.02159607243403988	0.2692799418831814	0.2476838694491415
ENSMUSG00000110040	0.021579226259144713	0.1977763469713773	0.1761971207122326
ENSMUSG00000120963	0.02156561597969489	0.2479156921718431	0.2263500761921482
ENSMUSG00000035561	0.02152139956861951	0.2397641255026309	0.2182427259340114
ENSMUSG00000118698	0.0214971426430281	0.1856195332554913	0.1641223906124632
ENSMUSG00000108599	0.021472179340472575	0.3121407115201846	0.290668532179712
ENSMUSG00000091972	0.021470375144717113	0.1774569238797535	0.1559865487350364
ENSMUSG00000065725	0.021447683782015725	0.2981466332295367	0.276698949447521
ENSMUSG00000102151	0.021392683802784807	0.2546502362852689	0.2332575524824841
ENSMUSG00000074715	0.0213908846534209	0.226020653213237	0.2046297685598161
ENSMUSG00000015405	0.021388715271243697	0.3552942379780943	0.3339055227068506
ENSMUSG00000027496	0.021382063368857784	0.1498539272840383	0.1284718639151805
ENSMUSG00000019767	0.021370616465739012	0.2045159556845249	0.1831453392187859
ENSMUSG00000038777	0.0213564507128107	0.1901165275948937	0.168760076882083
ENSMUSG00000054986	0.02132689861296677	0.2818778538107536	0.2605509551977868
ENSMUSG00000095041	0.0213190764483287	0.2622470391647061	0.2409279627163774
ENSMUSG00000038274	0.021283912061628663	0.3038335396882217	0.282549627626593
ENSMUSG00000001774	0.021223458921715982	0.2414581605869535	0.2202347016652375
ENSMUSG00000079641	0.021179808924450996	0.1029741547809744	0.0817943458565234
ENSMUSG00000035342	0.02115673186983108	0.3481580387828241	0.327001306912993
ENSMUSG00000031673	0.02108354549474159	0.2398468802676291	0.2187633347728875
ENSMUSG00000019122	0.02108188837020153	0.2884917766615148	0.2674098882913133
ENSMUSG00000040952	0.021053303881034102	0.4543539091921152	0.4333006053110811
ENSMUSG00000026385	0.020931643924259113	0.2877339062581386	0.2668022623338795
ENSMUSG00000020649	0.0209246097267608	0.0916732784183547	0.0707486686915939
ENSMUSG00000062619	0.0209151005739473	0.2271378465508212	0.2062227459768739
ENSMUSG00000106634	0.02089460959607342	0.2825411555377159	0.2616465459416425
ENSMUSG00000038384	0.020865994258930293	0.1592381685246122	0.1383721742656819
ENSMUSG00000078664	0.020826373323491798	0.1156040401858626	0.0947776668623708
ENSMUSG00000021226	0.02082448241013049	0.2047887303807037	0.1839642479705732
ENSMUSG00000016200	0.0208133296031279	0.0943482936345679	0.07353496403144
ENSMUSG00000030037	0.02080311229327969	0.1530981804318515	0.1322950681385718
ENSMUSG00000028028	0.020794104754826903	0.3553668766704896	0.3345727719156627
ENSMUSG00000040350	0.020702931841730915	0.1469488042170467	0.1262458723753158
ENSMUSG00000020653	0.020659161306633533	0.3339697963545397	0.3133106350479062
ENSMUSG00000020679	0.020656130477556905	0.1236304939350487	0.1029743634574918
ENSMUSG00000016756	0.0205937608203266	0.2720500379791082	0.2514562771587816
ENSMUSG00000031808	0.020584713939674287	0.2373203383436639	0.2167356244039896
ENSMUSG00000038264	0.020566944322907704	0.258908862569173	0.2383419182462653
ENSMUSG00000022508	0.020547428575186488	0.2916529082207993	0.2711054796456128
ENSMUSG00000039115	0.02054132693415006	0.2946769044248996	0.2741355774907495
ENSMUSG00000048731	0.020429550790037998	0.1814435162462783	0.1610139654562403
ENSMUSG00000044254	0.02041305264896298	0.2977930009975885	0.2773799483486255
ENSMUSG00000035202	0.020396355885355905	0.2160140062282831	0.1956176503429272
