gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000023034	0.03079419742730699	0.2487584635282826	0.2179642661009756
ENSMUSG00000068742	0.0306374323342041	0.237224691497137	0.2065872591629329
ENSMUSG00000064368	0.03062889366909327	0.2891492043386011	0.2585203106695078
ENSMUSG00000028559	0.03024925917654281	0.2158907386113531	0.1856414794348103
ENSMUSG00000048120	0.0302087547656969	0.1463935271450364	0.1161847723793395
ENSMUSG00000118698	0.030131786134119987	0.2130579301819211	0.1829261440478011
ENSMUSG00000037386	0.030107229412139003	0.1823918154433871	0.1522845860312481
ENSMUSG00000016756	0.029986907695839476	0.2653164809274018	0.2353295732315623
ENSMUSG00000120777	0.02991651227133768	0.3708079952827494	0.3408914830114117
ENSMUSG00000026819	0.029910779569687906	0.2761068890978392	0.2461961095281513
ENSMUSG00000038267	0.029905552785613104	0.1299061147694813	0.1000005619838682
ENSMUSG00000042312	0.029699145450159226	0.3028753975986349	0.2731762521484757
ENSMUSG00000074521	0.029694167918409897	0.1619219502076217	0.1322277822892118
ENSMUSG00000056313	0.029668877270536687	0.3534668345195338	0.3237979572489971
ENSMUSG00000119227	0.029623900430180483	0.3155988873154015	0.285974986885221
ENSMUSG00000003051	0.029566833783620294	0.3230538198170714	0.2934869860334511
ENSMUSG00000039648	0.029544617323608205	0.1321727585956145	0.1026281412720063
ENSMUSG00000048572	0.029537308195492606	0.1977606207110588	0.1682233125155662
ENSMUSG00000022883	0.029512804049364988	0.2516507043782746	0.2221379003289096
ENSMUSG00000023046	0.029502002802618	0.3073518590342675	0.2778498562316495
ENSMUSG00000104273	0.02942216517173421	0.2023057378421591	0.1728835726704249
ENSMUSG00000022661	0.02937526062631049	0.2404137011111785	0.211038440484868
ENSMUSG00000109311	0.029355996261931194	0.1278527933104817	0.0984967970485505
ENSMUSG00000065353	0.029229297035273716	0.1972923678802238	0.1680630708449501
ENSMUSG00000107813	0.029129046213053816	0.2071967632856339	0.1780677170725801
ENSMUSG00000090168	0.02911000347997869	0.2783280114649528	0.2492180079849741
ENSMUSG00000025316	0.0291074752623324	0.1371957052211022	0.1080882299587698
ENSMUSG00000056293	0.029054538957814624	0.2799582998614224	0.2509037609036078
ENSMUSG00000106676	0.028939911456661693	0.2510064981649693	0.2220665867083076
ENSMUSG00000061718	0.028902857447019398	0.2484881439518287	0.2195852865048093
ENSMUSG00000032911	0.028833186824304385	0.1773995403002428	0.1485663534759384
ENSMUSG00000006641	0.028825326995793377	0.3363844343349386	0.3075591073391452
ENSMUSG00000028712	0.028766318576171984	0.2481849101732181	0.2194185915970461
ENSMUSG00000087968	0.028708116765198716	0.2333859104840028	0.2046777937188041
ENSMUSG00000029189	0.02870492838448599	0.250966215581786	0.2222612871973
ENSMUSG00000021495	0.02869771415495298	0.3131919136229115	0.2844941994679585
ENSMUSG00000030256	0.028667984710856603	0.1907226105911182	0.1620546258802616
ENSMUSG00000023224	0.028647495564298298	0.3070554053536907	0.2784079097893924
ENSMUSG00000079165	0.028633633847845175	0.2961680128533006	0.2675343790054554
ENSMUSG00000047721	0.028620182321921303	0.1053182298012606	0.0766980474793393
ENSMUSG00000012705	0.028524308007033622	0.2706451561684398	0.2421208481614062
ENSMUSG00000025150	0.028471634665243606	0.241396714977392	0.2129250803121484
ENSMUSG00000001473	0.028437408975963502	0.230107823155014	0.2016704141790505
ENSMUSG00000106022	0.028410602530347884	0.2715973784661669	0.243186775935819
ENSMUSG00000040964	0.028397828991007595	0.2258992930146446	0.197501464023637
ENSMUSG00000028681	0.028309465901798336	0.2795294617191759	0.2512199958173776
ENSMUSG00000062209	0.028303937786504113	0.230440830080678	0.2021368922941739
ENSMUSG00000037239	0.028298711594944792	0.1898003128305372	0.1615016012355924
ENSMUSG00000108394	0.028298417156105427	0.3683551267397344	0.340056709583629
ENSMUSG00000030972	0.028297590852977395	0.1048313183161512	0.0765337274631738
ENSMUSG00000063787	0.0282727972253822	0.1115848698078	0.0833120725824178
ENSMUSG00000118790	0.0282343350444883	0.2315862884519469	0.2033519534074586
ENSMUSG00000034634	0.02821826938533667	0.2518025014926011	0.2235842321072644
ENSMUSG00000024190	0.028145183947231173	0.2656213701821903	0.2374761862349591
ENSMUSG00000005220	0.028097046421639904	0.1735920173632467	0.1454949709416068
ENSMUSG00000029829	0.028042212431480806	0.1647822397573399	0.1367400273258591
ENSMUSG00000097383	0.028034643601902304	0.1701363308501135	0.1421016872482112
ENSMUSG00000054146	0.028019068932759905	0.3383407386850557	0.3103216697522958
ENSMUSG00000074754	0.028004279619117722	0.2536220658725951	0.2256177862534774
ENSMUSG00000031119	0.0279854432206795	0.187626839540964	0.1596413963202845
ENSMUSG00000028967	0.027886299379437707	0.3690893565812252	0.3412030572017875
ENSMUSG00000065778	0.027883144869950416	0.3336592458712892	0.3057761010013388
ENSMUSG00000023073	0.027863008192012706	0.2749672800964954	0.2471042719044827
ENSMUSG00000050212	0.027820806202225212	0.2592544996805724	0.2314336934783472
ENSMUSG00000028073	0.02770170106456671	0.1555711129982302	0.1278694119336635
ENSMUSG00000005716	0.027651267521861783	0.1986685129853143	0.1710172454634525
ENSMUSG00000025409	0.027605125304280415	0.1707132218716853	0.1431080965674049
ENSMUSG00000121445	0.02751601767891948	0.2775553568137091	0.2500393391347896
ENSMUSG00000039364	0.027507057224085585	0.2464223677320239	0.2189153105079383
ENSMUSG00000030588	0.027500124817487787	0.2263864527413943	0.1988863279239065
ENSMUSG00000084803	0.027497482746765722	0.2985575293686134	0.2710600466218477
ENSMUSG00000029068	0.02741947505332054	0.3074894696725992	0.2800699946192787
ENSMUSG00000089694	0.027364858433041594	0.1982181609390449	0.1708533025060033
ENSMUSG00000062184	0.027362754373341736	0.3188404884588668	0.2914777340855251
ENSMUSG00000078894	0.027345627205338008	0.3125201000220612	0.2851744728167232
ENSMUSG00000106951	0.027326343311837475	0.353540117677171	0.3262137743653335
ENSMUSG00000047501	0.02731931932895587	0.3772735039302191	0.3499541846012632
ENSMUSG00000004341	0.027318650852179605	0.218427675793292	0.1911090249411124
ENSMUSG00000046275	0.027251502442860676	0.1987194026602075	0.1714679002173468
ENSMUSG00000047787	0.027248519886913902	0.1337313446121115	0.1064828247251976
ENSMUSG00000027322	0.02723807382910509	0.2902272834551265	0.2629892096260214
ENSMUSG00000103509	0.026824469991879485	0.2258456699641914	0.1990211999723119
ENSMUSG00000097375	0.026638674149541006	0.1509440431650433	0.1243053690155023
ENSMUSG00000026202	0.02657501142926527	0.263706137619473	0.2371311261902077
ENSMUSG00000071537	0.026541188037285307	0.1433183445557811	0.1167771565184958
ENSMUSG00000034771	0.0264541262298945	0.104752618617229	0.0782984923873345
ENSMUSG00000026154	0.02633936212486951	0.2013731679350661	0.1750338058101966
ENSMUSG00000055827	0.02632844166333509	0.2805484052342256	0.2542199635708905
ENSMUSG00000115423	0.0261257010429522	0.2455251995500902	0.219399498507138
ENSMUSG00000026500	0.026019178044414004	0.1709569351566044	0.1449377571121904
ENSMUSG00000067719	0.0260089274942958	0.1172262148267796	0.0912172873324838
ENSMUSG00000029778	0.025968557537311754	0.3415433987224131	0.3155748411851014
ENSMUSG00000019960	0.025898178261231114	0.2249147013803501	0.199016523119119
ENSMUSG00000094306	0.025885421472503334	0.3289820783956596	0.3030966569231563
ENSMUSG00000062006	0.02586635004267568	0.2744883114737974	0.2486219614311217
ENSMUSG00000042410	0.025852589432513895	0.2754136495829458	0.2495610601504319
ENSMUSG00000023013	0.025749860427376398	0.118267200578868	0.0925173401514916
ENSMUSG00000042745	0.025693059452236905	0.171780023085184	0.1460869636329471
ENSMUSG00000047907	0.025641095191886176	0.3062096472785631	0.2805685520866769
ENSMUSG00000032554	0.025639240030184696	0.1881681992434022	0.1625289592132175
ENSMUSG00000025508	0.025581292336646494	0.2031310232871281	0.1775497309504816
ENSMUSG00000067629	0.025569392871653607	0.1604754794287192	0.1349060865570656
ENSMUSG00000040694	0.025561376949888	0.2088014436920473	0.1832400667421593
ENSMUSG00000040350	0.025474623336190882	0.2196117416994326	0.1941371183632417
ENSMUSG00000019232	0.025446739584822298	0.1955136261760527	0.1700668865912304
ENSMUSG00000061100	0.025352134700552392	0.2545010118341028	0.2291488771335504
ENSMUSG00000005268	0.025321777343378607	0.1422474063431632	0.1169256289997846
ENSMUSG00000064254	0.02531227341983533	0.2841590861950338	0.2588468127751985
ENSMUSG00000036504	0.025180646336647905	0.394061065869095	0.3688804195324471
ENSMUSG00000057092	0.025107925843998694	0.1188702999470805	0.0937623741030818
ENSMUSG00000064655	0.025066580904243907	0.2465089188727316	0.2214423379684877
ENSMUSG00000001517	0.025019341241407367	0.3154066814659249	0.2903873402245175
ENSMUSG00000065176	0.025011299120248298	0.3081952364368684	0.2831839373166201
ENSMUSG00000037016	0.025002044845491983	0.224012995819837	0.199010950974345
ENSMUSG00000103976	0.024961612089781204	0.197725444823184	0.1727638327334028
ENSMUSG00000046999	0.02494706284746423	0.3275943718518014	0.3026473090043372
ENSMUSG00000060093	0.024919405881314527	0.3243576391567136	0.2994382332753991
ENSMUSG00000039037	0.024870401253196506	0.2407062449489375	0.215835843695741
ENSMUSG00000048758	0.024850993991301196	0.3384770962939883	0.3136261023026871
ENSMUSG00000025511	0.02483145062220629	0.2034344461153993	0.178602995493193
ENSMUSG00000102555	0.024754756407781076	0.327953036782696	0.3031982803749149
ENSMUSG00000041644	0.024650681866122792	0.2545881129921231	0.2299374311260003
ENSMUSG00000031343	0.02464859367256178	0.3326426275685437	0.3079940338959819
ENSMUSG00000114943	0.024595898304421993	0.3165110631092204	0.2919151648047984
ENSMUSG00000024869	0.024587009322030007	0.3077428815954107	0.2831558722733807
ENSMUSG00000030878	0.0245604959208673	0.1122500337090055	0.0876895377881382
ENSMUSG00000037725	0.024503725254504893	0.3571407311332101	0.3326370058787052
ENSMUSG00000038271	0.02450235679930199	0.2552393041355114	0.2307369473362094
ENSMUSG00000057841	0.024502218275852194	0.2937456890504049	0.2692434707745527
ENSMUSG00000066632	0.024494005821326575	0.2200590093892308	0.1955650035679042
ENSMUSG00000028919	0.024412383229090312	0.1816858400636539	0.1572734568345636
ENSMUSG00000028270	0.02438866131702431	0.0803230919946085	0.0559344306775842
ENSMUSG00000042737	0.024345474316036536	0.2666068148351036	0.2422613405190671
ENSMUSG00000078922	0.0242797945898465	0.0875060760166022	0.0632262814267557
ENSMUSG00000017146	0.024278977894039294	0.1796323030510599	0.1553533251570206
ENSMUSG00000032085	0.02425003030008202	0.2679966354923705	0.2437466051922885
ENSMUSG00000030880	0.024097853797626093	0.1118812798514576	0.0877834260538315
ENSMUSG00000028497	0.02408728262311699	0.2285150846933046	0.2044278020701876
ENSMUSG00000041945	0.02403275236137578	0.1912502186427344	0.1672174662813586
ENSMUSG00000058248	0.024022260822245907	0.0858639253725269	0.061841664550281
ENSMUSG00000120875	0.024018842524171496	0.2307082973512973	0.2066894548271258
ENSMUSG00000098087	0.023942111191711524	0.156010752146184	0.1320686409544725
ENSMUSG00000048482	0.023800212330022774	0.2209698863565087	0.1971696740264859
ENSMUSG00000023262	0.023743352751783298	0.1523653071160954	0.1286219543643121
ENSMUSG00000039542	0.023686748481625997	0.2103767773519524	0.1866900288703264
ENSMUSG00000040904	0.0236757777413254	0.2724387757050259	0.2487629979637005
ENSMUSG00000037355	0.02365838677580631	0.2071776129994576	0.1835192262236513
ENSMUSG00000032269	0.02362020763486028	0.2970386001358414	0.2734183925009811
ENSMUSG00000062456	0.023610577472744504	0.2085121452061437	0.1849015677333992
ENSMUSG00000024503	0.0235602542757279	0.0999526344232787	0.0763923801475508
ENSMUSG00000053141	0.02355905513741069	0.3134176720092809	0.2898586168718702
ENSMUSG00000026189	0.023478168388708198	0.2287683461015709	0.2052901777128627
ENSMUSG00000022262	0.023469848807395804	0.1893197036492841	0.1658498548418883
ENSMUSG00000009927	0.02345019529604142	0.2466970037875698	0.2232468084915284
ENSMUSG00000054986	0.02343686850460791	0.1918240102084642	0.1683871417038563
ENSMUSG00000051397	0.023416446186659	0.2748437343555273	0.2514272881688683
ENSMUSG00000039623	0.02339296696389151	0.1428569894861274	0.1194640225222359
ENSMUSG00000051517	0.0233486456580434	0.2100955715285444	0.186746925870501
ENSMUSG00000071014	0.023296324456454992	0.2148874273404556	0.1915911028840006
ENSMUSG00000070644	0.023285196826885513	0.2264563365090458	0.2031711396821603
ENSMUSG00000046727	0.023258779137786456	0.2860935880572061	0.2628348089194196
ENSMUSG00000110894	0.023143909792167627	0.319361426355652	0.2962175165634844
ENSMUSG00000032128	0.02309610000649079	0.1749165671955664	0.1518204671890756
ENSMUSG00000010044	0.02306772237358662	0.1943516137990969	0.1712838914255103
ENSMUSG00000031004	0.0230419139497169	0.1278049062825749	0.104762992332858
ENSMUSG00000004609	0.022942719238553316	0.2715607277798378	0.2486180085412845
ENSMUSG00000119892	0.022921751557096498	0.1379513225164929	0.1150295709593964
ENSMUSG00000049336	0.022906675709268687	0.0980099858142063	0.0751033101049376
ENSMUSG00000079465	0.022905858985885708	0.1321719926131783	0.1092661336272926
ENSMUSG00000100755	0.02262660461929951	0.0923485906386013	0.0697219860193018
ENSMUSG00000096956	0.022528371586824608	0.2407042829468006	0.218175911359976
ENSMUSG00000019122	0.02251088836005838	0.3038031613367956	0.2812922729767372
ENSMUSG00000024485	0.022496501366530086	0.200737634644413	0.1782411332778829
ENSMUSG00000039607	0.022495622185286057	0.3271625977668908	0.3046669755816047
ENSMUSG00000069274	0.022469021986589705	0.1946325713785643	0.1721635493919746
ENSMUSG00000020609	0.022423146809893796	0.2274811777623234	0.2050580309524296
ENSMUSG00000047502	0.0224054605737522	0.1394747266448399	0.1170692660710877
ENSMUSG00000025290	0.022401608325246486	0.1980417739070178	0.1756401655817713
ENSMUSG00000088948	0.022375587076832903	0.3505575411404386	0.3281819540636057
ENSMUSG00000028195	0.02235682346715781	0.1872668685907701	0.1649100451236123
ENSMUSG00000020812	0.0223543831091374	0.1611724925378286	0.1388181094286912
ENSMUSG00000032010	0.022307875805763808	0.1336868788520325	0.1113790030462687
ENSMUSG00000102411	0.022287142831340312	0.3066017235916193	0.284314580760279
ENSMUSG00000058600	0.02227564788722991	0.2179708931759075	0.1956952452886776
ENSMUSG00000027204	0.0221500344756137	0.3418046282531666	0.3196545937775529
ENSMUSG00000022018	0.022101763306065905	0.1066637033229693	0.0845619400169034
ENSMUSG00000109206	0.022087548465080098	0.1940760163156182	0.1719884678505381
ENSMUSG00000025479	0.022073196277080265	0.320391040097629	0.2983178438205487
ENSMUSG00000096870	0.022051587293307084	0.3631489428417717	0.3410973555484646
ENSMUSG00000035638	0.0220370722838385	0.0998317889095283	0.0777947166256898
ENSMUSG00000067455	0.02198492646187522	0.1633045306088861	0.1413196041470109
ENSMUSG00000109532	0.02197031818931311	0.2830769478720338	0.2611066296827207
ENSMUSG00000027750	0.021964750021251422	0.2927462702023587	0.2707815201811073
ENSMUSG00000026620	0.021901899709055705	0.1760230394804184	0.1541211397713627
ENSMUSG00000002020	0.021879099972590577	0.18260904183517	0.1607299418625794
ENSMUSG00000060470	0.02179292468632643	0.293748943743095	0.2719560190567686
ENSMUSG00000064345	0.021747202257083487	0.3316931745851755	0.309945972328092
ENSMUSG00000032602	0.021718206236454887	0.1305328040569227	0.1088145978204678
ENSMUSG00000103869	0.021656489929256006	0.1479819208288235	0.1263254308995675
ENSMUSG00000101365	0.021650700650395233	0.2535926923170567	0.2319419916666615
ENSMUSG00000027848	0.021559875795126887	0.0889096007231421	0.0673497249280152
ENSMUSG00000087963	0.021542342136395595	0.1008569568991925	0.0793146147627969
ENSMUSG00000089960	0.021532286611097323	0.1645129988010509	0.1429807121899536
ENSMUSG00000103756	0.021500875563310762	0.3005089202798177	0.2790080447165069
ENSMUSG00000003779	0.0214330056020825	0.0928233568561252	0.0713903512540427
ENSMUSG00000039109	0.02133915501324629	0.3167513994031429	0.2954122443898966
ENSMUSG00000037071	0.02132391196987271	0.3454041602105927	0.32408024824072
ENSMUSG00000053977	0.021278814982148703	0.18488600940675	0.1636071944246013
ENSMUSG00000015093	0.0212786437706963	0.1959147633337233	0.174636119563027
ENSMUSG00000024136	0.021274184273279595	0.1954202106195625	0.1741460263462829
ENSMUSG00000101678	0.02125450225653369	0.2717335307459995	0.2504790284894658
ENSMUSG00000007080	0.021250949069884173	0.2824571457109857	0.2612061966411015
ENSMUSG00000011008	0.021246071636913888	0.3281510212857365	0.3069049496488226
ENSMUSG00000022435	0.021031349600099003	0.1955228436735307	0.1744914940734317
ENSMUSG00000119670	0.021022256321395205	0.2098829475129673	0.1888606911915721
ENSMUSG00000026622	0.021017796580480003	0.2310916018810756	0.2100738053005956
ENSMUSG00000001020	0.020998693381486244	0.3101581278425736	0.2891594344610874
ENSMUSG00000103094	0.020979243398078495	0.2598479110819706	0.2388686676838921
ENSMUSG00000074796	0.020964423955304984	0.149315290983431	0.128350867028126
ENSMUSG00000020823	0.020928858967935296	0.1121200510345101	0.0911911920665748
ENSMUSG00000102856	0.020906053844183196	0.0789917416564311	0.0580856878122479
ENSMUSG00000091405	0.020870012264661175	0.2876555559259239	0.2667855436612627
ENSMUSG00000021994	0.020867496516400214	0.1868013494614066	0.1659338529450064
ENSMUSG00000026042	0.0208288406997017	0.1628789412623553	0.1420501005626536
ENSMUSG00000057278	0.02076047564130351	0.3317790087699405	0.311018533128637
ENSMUSG00000027677	0.02074566861843319	0.286647701796539	0.2659020331781058
ENSMUSG00000031283	0.020682807721433993	0.227063344135409	0.206380536413975
ENSMUSG00000023505	0.020656806136421	0.0932518079577906	0.0725950018213696
ENSMUSG00000023153	0.020615708899040186	0.2968786029539244	0.2762628940548842
ENSMUSG00000033475	0.02061243613299721	0.1947859610159083	0.1741735248829111
ENSMUSG00000090369	0.0205927361773926	0.0966666579250979	0.0760739217477053
ENSMUSG00000037552	0.02053510972948959	0.1040203196771585	0.0834852099476689
ENSMUSG00000022218	0.02049852553928619	0.2003710312767971	0.1798725057375109
ENSMUSG00000022949	0.020476041889024382	0.2205651325567995	0.2000890906677751
ENSMUSG00000089542	0.020400793224305894	0.0974648668249319	0.077064073600626
ENSMUSG00000073802	0.020356916433007397	0.1139397790819386	0.0935828626489312
ENSMUSG00000102813	0.020346709292064502	0.2907217171242414	0.2703750078321769
ENSMUSG00000075420	0.020340879175358595	0.1960661144161995	0.1757252352408409
ENSMUSG00000024620	0.020316105082124003	0.3033019973265063	0.2829858922443823
ENSMUSG00000058351	0.020315885785368748	0.3689762823044839	0.3486603965191152
ENSMUSG00000018417	0.02024098783741618	0.2551574953563204	0.2349165075189042
ENSMUSG00000026941	0.020236934445517163	0.3839400052831087	0.3637030708375915
ENSMUSG00000063011	0.020180529985823606	0.1259061203147335	0.1057255903289099
ENSMUSG00000086503	0.020117992522087708	0.1113188775999	0.0912008850778123
ENSMUSG00000005980	0.020016192260589302	0.1182159628317216	0.0981997705711323
ENSMUSG00000015962	0.0199536953220604	0.1727778853303362	0.1528241900082758
ENSMUSG00000024818	0.019949257537299495	0.0989680594242289	0.0790188018869294
ENSMUSG00000030108	0.019918491186805803	0.2213957189938042	0.2014772278069984
ENSMUSG00000091537	0.01991798411826251	0.3793379683792113	0.3594199842609488
ENSMUSG00000056328	0.01991465811010512	0.2959182119868804	0.2760035538767753
ENSMUSG00000072115	0.01987612546985751	0.2398736866941896	0.2199975612243321
ENSMUSG00000040048	0.01986066050652871	0.2100989660851753	0.1902383055786466
ENSMUSG00000028998	0.019841008334212096	0.3326133902091198	0.3127723818749077
ENSMUSG00000057425	0.01980310757670506	0.286030909764762	0.2662278021880569
ENSMUSG00000058571	0.01978632706436828	0.2883142802909718	0.2685279532266035
ENSMUSG00000110040	0.019785822578007706	0.2956008162627311	0.2758149936847234
ENSMUSG00000029804	0.0197841393672743	0.2756942993587518	0.2559101599914775
ENSMUSG00000012017	0.019763690098952208	0.2578309251469249	0.2380672350479727
ENSMUSG00000067206	0.01970137287958809	0.2025126311278808	0.1828112582482927
ENSMUSG00000065232	0.019695610412627212	0.1891021012897008	0.1694064908770736
ENSMUSG00000043091	0.019658604438810623	0.2045864303263346	0.184927825887524
ENSMUSG00000028222	0.01965588558444442	0.2494982094681965	0.2298423238837521
ENSMUSG00000005442	0.0195585930450477	0.2054174173324157	0.185858824287368
ENSMUSG00000106110	0.019556062244616812	0.228955540225006	0.2093994779803892
ENSMUSG00000106634	0.019520616271399588	0.2300581471623994	0.2105375308909998
ENSMUSG00000109873	0.019489328330169226	0.2557156718007356	0.2362263434705664
ENSMUSG00000106099	0.019473200097360505	0.2618106628446924	0.2423374627473319
ENSMUSG00000043496	0.01945269255123311	0.1762322360417086	0.1567795434904755
ENSMUSG00000028339	0.019447225951848668	0.2846515733371557	0.265204347385307
ENSMUSG00000033170	0.019446721219006896	0.2405039846916659	0.221057263472659
ENSMUSG00000030680	0.019426623789778108	0.2782346950473945	0.2588080712576164
ENSMUSG00000028989	0.019420277649081608	0.2743641308220201	0.2549438531729385
ENSMUSG00000045257	0.01938818193365119	0.2615036664066205	0.2421154844729693
ENSMUSG00000083380	0.01936190950100619	0.3115727334556116	0.2922108239546054
ENSMUSG00000098306	0.019206778291547405	0.1301032994882805	0.1108965211967331
ENSMUSG00000054072	0.019115406087047093	0.0908956951024663	0.0717802890154192
ENSMUSG00000039457	0.0190970821668926	0.2401802102475175	0.2210831280806249
ENSMUSG00000079015	0.01901014050219149	0.220404676863048	0.2013945363608565
ENSMUSG00000015013	0.01900350941736431	0.1739078989993743	0.15490438958201
ENSMUSG00000029273	0.0189926962579178	0.1018895272728326	0.0828968310149148
ENSMUSG00000079435	0.018962402460930727	0.3042220594913288	0.2852596570303981
ENSMUSG00000073433	0.01894636733759969	0.2562030693590708	0.2372567020214711
ENSMUSG00000001666	0.018936194126305095	0.2887132478195918	0.2697770536932867
ENSMUSG00000089255	0.01890308558965728	0.2123426137548582	0.1934395281652009
ENSMUSG00000091705	0.01889670261879539	0.3100406885468124	0.291143985928017
ENSMUSG00000004951	0.018813864717495687	0.3169459755458287	0.298132110828333
ENSMUSG00000010307	0.018798221184001096	0.0912621395006016	0.0724639183166005
ENSMUSG00000054387	0.018793783828821797	0.1391191222501233	0.1203253384213015
ENSMUSG00000028001	0.018723965276266297	0.1707512173780762	0.1520272521018099
ENSMUSG00000034785	0.018592302528450594	0.1489571026433565	0.1303648001149059
ENSMUSG00000035686	0.0185469539590834	0.0952847295552215	0.0767377755961381
ENSMUSG00000038418	0.018521183980539313	0.205296374357775	0.1867751903772357
ENSMUSG00000085087	0.018502252889435716	0.2602580682094237	0.241755815319988
ENSMUSG00000036814	0.01847592719266572	0.2014439139525983	0.1829679867599326
ENSMUSG00000108599	0.018451424115317708	0.0926552070508147	0.074203782935497
ENSMUSG00000041920	0.018440684632798604	0.1817395373083898	0.1632988526755912
ENSMUSG00000101939	0.0184274590315264	0.2654864426953359	0.2470589836638095
ENSMUSG00000031503	0.018411928103498787	0.2266618081496642	0.2082498800461654
ENSMUSG00000020267	0.018406212228161245	0.3549785882925601	0.3365723760643989
ENSMUSG00000025498	0.01835047851318261	0.3201692053594893	0.3018187268463067
ENSMUSG00000121353	0.018275992423939902	0.3248961268872323	0.3066201344632924
ENSMUSG00000022123	0.0182272546782212	0.1414925255258791	0.1232652708476579
ENSMUSG00000078597	0.018210169767318818	0.3421359783644216	0.3239258085971028
ENSMUSG00000048376	0.018196978308244016	0.2389376389648097	0.2207406606565657
ENSMUSG00000031200	0.018195236933341102	0.1849826285906629	0.1667873916573218
ENSMUSG00000021250	0.018155095552468387	0.2228834686337419	0.2047283730812735
ENSMUSG00000121494	0.018046151014851103	0.2023884166864856	0.1843422656716345
ENSMUSG00000088008	0.01796709448840539	0.3720309185690965	0.3540638240806911
ENSMUSG00000102559	0.017948531640306492	0.2077855111569747	0.1898369795166682
ENSMUSG00000079262	0.01788902325199332	0.2021482907840755	0.1842592675320822
ENSMUSG00000109498	0.017866073289090303	0.118703398201912	0.1008373249128217
ENSMUSG00000027230	0.017854474082002608	0.1586643984960989	0.1408099244140963
ENSMUSG00000052563	0.0178245153825915	0.2778564205041113	0.2600319051215198
ENSMUSG00000075010	0.017758857231073996	0.1234477684795277	0.1056889112484537
ENSMUSG00000022797	0.017694094435319108	0.204636493112655	0.1869423986773359
ENSMUSG00000042293	0.017665252366482892	0.235775354929496	0.2181101025630131
ENSMUSG00000079480	0.017641515619908288	0.2241875076383621	0.2065459920184538
ENSMUSG00000045948	0.01759020986943627	0.2848872974374624	0.2672970875680261
ENSMUSG00000119640	0.017590143446587686	0.2469466983311007	0.229356554884513
ENSMUSG00000067144	0.01750889592665411	0.1910525208177421	0.173543624891088
ENSMUSG00000104235	0.017506454083542178	0.2713732522040443	0.2538667981205021
ENSMUSG00000022579	0.017485060771760402	0.2182341582026615	0.2007490974309011
ENSMUSG00000060678	0.017474226368665136	0.304821685550544	0.2873474591818789
ENSMUSG00000029074	0.01746291689300719	0.1918831326974615	0.1744202158044543
ENSMUSG00000008683	0.0174214479747182	0.1015249905199147	0.0841035425451965
ENSMUSG00000038146	0.017416226835094	0.2201972157639518	0.2027809889288578
ENSMUSG00000092500	0.017356303888689917	0.2926726281877311	0.2753163242990412
ENSMUSG00000097305	0.017338777043251208	0.2817877062650987	0.2644489292218475
ENSMUSG00000044468	0.017218457548304894	0.2441987013456361	0.2269802437973312
ENSMUSG00000004552	0.017204027433821087	0.0976145750602787	0.0804105476264576
ENSMUSG00000038489	0.01717056527553079	0.3434050303442438	0.326234465068713
ENSMUSG00000103780	0.017128487735365183	0.2376655093432894	0.2205370216079242
ENSMUSG00000057863	0.017096876030802996	0.0835207876032992	0.0664239115724962
ENSMUSG00000074896	0.017081615111520704	0.2534226084074192	0.2363409932958985
ENSMUSG00000026921	0.017060088268342405	0.1588537414828362	0.1417936532144938
ENSMUSG00000050777	0.0170341778840207	0.188261561195156	0.1712273833111353
ENSMUSG00000031842	0.01699224262618443	0.3321272665117183	0.3151350238855339
ENSMUSG00000105703	0.0169772122260321	0.346103418380396	0.3291262061543639
ENSMUSG00000061477	0.01693787348949219	0.2257745102745343	0.2088366367850421
ENSMUSG00000039196	0.016916100719468696	0.2336097201122199	0.2166936193927512
ENSMUSG00000022512	0.01688361697115029	0.0845391782137428	0.0676555612425925
ENSMUSG00000069919	0.016831314294465896	0.0753019869000354	0.0584706726055695
ENSMUSG00000020904	0.01679747270992729	0.2536782619754952	0.2368807892655679
ENSMUSG00000042116	0.016703478415344475	0.2780062909460518	0.2613028125307073
ENSMUSG00000097421	0.016669988677549402	0.1774427032459685	0.1607727145684191
ENSMUSG00000032523	0.016669637847741003	0.1457478703952082	0.1290782325474672
ENSMUSG00000028970	0.016653317483656616	0.3852484029854092	0.3685950855017526
ENSMUSG00000029516	0.016634260939710294	0.1490019228774027	0.1323676619376924
ENSMUSG00000040943	0.016589869709225602	0.222080735495775	0.2054908657865494
ENSMUSG00000038677	0.016564309756238182	0.202838558963278	0.1862742492070398
ENSMUSG00000022438	0.01649000168436801	0.1654268469195921	0.1489368452352241
ENSMUSG00000039126	0.016469792648959397	0.1957259524718581	0.1792561598228987
ENSMUSG00000063415	0.016439297546866183	0.346997852822243	0.3305585552753768
ENSMUSG00000065653	0.0164285219294118	0.2801529610435833	0.2637244391141715
ENSMUSG00000020911	0.0164282830253559	0.1637841535143209	0.147355870488965
ENSMUSG00000110317	0.01641933345697061	0.3235316156894586	0.307112282232488
ENSMUSG00000041559	0.016400760090760802	0.275022640046036	0.2586218799552752
ENSMUSG00000096596	0.016389169604226206	0.2051535626799618	0.1887643930757356
ENSMUSG00000026930	0.016376749361494414	0.2319401039225008	0.2155633545610064
ENSMUSG00000055003	0.016262907126902093	0.324085633929527	0.3078227268026249
