gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000065304	0.019523558992888795	0.2172492431197822	0.1977256841268934
ENSMUSG00000055333	0.01951006233097402	0.1924849061331478	0.1729748438021738
ENSMUSG00000097536	0.019509260695439706	0.1988356497390424	0.1793263890436027
ENSMUSG00000022893	0.019447490850062088	0.1196074787060262	0.1390549695560883
ENSMUSG00000080316	0.019441025755309094	0.0891459097883959	0.0697048840330868
ENSMUSG00000041219	0.019438087331505288	0.2433944580827008	0.2628325454142061
ENSMUSG00000051811	0.019420390196571075	0.2365278368903306	0.2559482270869017
ENSMUSG00000047409	0.0193739043486518	0.2117579184539647	0.1923840141053129
ENSMUSG00000068735	0.0193550777898715	0.1987866317379349	0.1794315539480634
ENSMUSG00000010064	0.019344645563707408	0.1798737170394514	0.160529071475744
ENSMUSG00000120776	0.01934095699952698	0.297587705138393	0.278246748138866
ENSMUSG00000031538	0.019332279383633133	0.2991166985313649	0.2797844191477318
ENSMUSG00000110386	0.01933217170955942	0.3574045873725295	0.3380724156629701
ENSMUSG00000028444	0.019293191225200512	0.2080532715812215	0.227346462806422
ENSMUSG00000042410	0.019288619970246085	0.2495610601504319	0.2302724401801858
ENSMUSG00000035202	0.019278864593862105	0.2331158687464491	0.2523947333403112
ENSMUSG00000121871	0.01924578975279939	0.2451150754511015	0.2258692856983021
ENSMUSG00000103509	0.0192177142152547	0.1990211999723119	0.2182389141875666
ENSMUSG00000064387	0.01921593063453969	0.1547914259793196	0.1740073566138593
ENSMUSG00000030862	0.019189895764563147	0.2694542686085041	0.2886441643730672
ENSMUSG00000037894	0.0191793880164442	0.2959572607110438	0.2767778726945996
ENSMUSG00000019082	0.019167871041116225	0.3082485992856579	0.3274164703267741
ENSMUSG00000027339	0.01909925604353191	0.324428874633223	0.3053296185896911
ENSMUSG00000021135	0.019064379858913183	0.2675917559988576	0.2866561358577708
ENSMUSG00000037686	0.019035349058983603	0.0906826549755836	0.0716473059166
ENSMUSG00000089762	0.019020573298964727	0.2946816685898891	0.3137022418888538
ENSMUSG00000005148	0.019010338879803385	0.1352027135414569	0.1542130524212603
ENSMUSG00000062933	0.019004107934494807	0.1914040264126121	0.2104081343471069
ENSMUSG00000067235	0.019003462489228795	0.1833094760930167	0.1643060136037879
ENSMUSG00000040350	0.019000583183357705	0.1941371183632417	0.175136535179884
ENSMUSG00000015243	0.01898791904007857	0.3103924730859721	0.3293803921260507
ENSMUSG00000100642	0.018942417223827224	0.2558815039594313	0.2369390867356041
ENSMUSG00000041895	0.0189274385055766	0.1140890967108147	0.0951616582052381
ENSMUSG00000029231	0.018905622843606196	0.3373241493044006	0.3184185264607944
ENSMUSG00000036905	0.01889105423641657	0.3048581587783991	0.3237492130148157
ENSMUSG00000087819	0.018879740667689687	0.1446417507868884	0.1257620101191987
ENSMUSG00000030878	0.01886250485520291	0.0876895377881382	0.0688270329329353
ENSMUSG00000064354	0.01883264974117904	0.2682887174796483	0.2871213672208273
ENSMUSG00000031994	0.018826375543828405	0.2444878980145053	0.2256615224706769
ENSMUSG00000070644	0.01878051798377839	0.2031711396821603	0.1843906216983819
ENSMUSG00000024757	0.018778301702141398	0.3453049233212001	0.3265266216190587
ENSMUSG00000061983	0.0187679874550504	0.2091932266980841	0.2279612141531345
ENSMUSG00000032523	0.018736395667595496	0.1290782325474672	0.1103418368798717
ENSMUSG00000028337	0.01872965240782301	0.2143326413949799	0.1956029889871569
ENSMUSG00000063011	0.0186903994900411	0.1057255903289099	0.124415989818951
ENSMUSG00000097375	0.018683590090958088	0.1243053690155023	0.1429889591064604
ENSMUSG00000060586	0.018677894076835497	0.1313087989624901	0.1126309048856546
ENSMUSG00000110894	0.01866729623101171	0.2962175165634844	0.2775502203324727
ENSMUSG00000024620	0.018624789283332666	0.2829858922443823	0.301610681527715
ENSMUSG00000093535	0.018597167231720196	0.1249005249471076	0.1063033577153874
ENSMUSG00000005980	0.018587036014445904	0.0981997705711323	0.1167868065855782
ENSMUSG00000053846	0.01858183584522377	0.2901451658666428	0.271563330021419
ENSMUSG00000028715	0.0185610828893025	0.1752448148005322	0.1938058976898347
ENSMUSG00000102374	0.01851721264958678	0.3080817274152791	0.3265989400648659
ENSMUSG00000039196	0.01851345543953789	0.2166936193927512	0.2352070748322891
ENSMUSG00000026315	0.018468785100879015	0.1934730017376735	0.1750042166367945
ENSMUSG00000034810	0.018450516574291892	0.2115718536251355	0.1931213370508436
ENSMUSG00000036892	0.01844988139609613	0.2323290644965839	0.25077894589268
ENSMUSG00000074415	0.01841365594999339	0.2785529936557668	0.2601393377057734
ENSMUSG00000019997	0.01841166123238039	0.0897287606814127	0.0713170994490323
ENSMUSG00000108655	0.018360294915119202	0.0756388789408642	0.0939991738559834
ENSMUSG00000040715	0.018360057008429354	0.2869851411379569	0.3053451981463863
ENSMUSG00000028989	0.018340008686381498	0.2549438531729385	0.236603844486557
ENSMUSG00000108290	0.01827344635327771	0.1841805748605371	0.1659071285072594
ENSMUSG00000026822	0.018216893487205954	0.3384531870571413	0.3202362935699353
ENSMUSG00000061175	0.018166072380817813	0.1284354986834143	0.1102694263025965
ENSMUSG00000063694	0.018147222572014593	0.1290580939021483	0.1472053164741629
ENSMUSG00000044254	0.018084464020671487	0.3460953438244089	0.3280108798037374
ENSMUSG00000107320	0.01806828859257678	0.177266700342859	0.1591984117502822
ENSMUSG00000087687	0.01806164286563927	0.2352685077847848	0.2533301506504241
ENSMUSG00000030218	0.01806008007214438	0.3410677094546711	0.3230076293825267
ENSMUSG00000077167	0.0180490691740271	0.1039703674933318	0.0859212983193047
ENSMUSG00000016918	0.018039772364735807	0.3144887814894511	0.2964490091247153
ENSMUSG00000051671	0.018005616630704296	0.2496595822069784	0.2676651988376827
ENSMUSG00000020893	0.017989821533395095	0.1933326621856695	0.1753428406522744
ENSMUSG00000119986	0.017989033337180105	0.1563179708135809	0.1383289374764008
ENSMUSG00000085180	0.01790572553427308	0.2532065544687391	0.235300828934466
ENSMUSG00000062545	0.017895608418326325	0.2762173839146108	0.2583217754962845
ENSMUSG00000021336	0.0178930902459081	0.1973130596342971	0.179419969388389
ENSMUSG00000023224	0.017861314051572985	0.2784079097893924	0.2962692238409654
ENSMUSG00000031431	0.01785947205084129	0.2078486328448398	0.1899891607939985
ENSMUSG00000019874	0.017855613104545087	0.2350426844563757	0.2171870713518306
ENSMUSG00000002489	0.0178508728630567	0.1760068308441364	0.1938577037071931
ENSMUSG00000114860	0.017844683508000225	0.1253788696269678	0.143223553134968
ENSMUSG00000119668	0.017802245611672096	0.2991983838043651	0.281396138192693
ENSMUSG00000062456	0.017786357776951894	0.1849015677333992	0.1671152099564473
ENSMUSG00000006542	0.01770501281930309	0.1694095328045801	0.151704519985277
ENSMUSG00000024677	0.0176778572534277	0.0826344202611183	0.100312277514546
ENSMUSG00000064339	0.017674929754440294	0.2923086449913269	0.3099835747457672
ENSMUSG00000068964	0.017674907766922654	0.3288497199562452	0.3111748121893225
ENSMUSG00000087881	0.017663347751989716	0.2225135567060333	0.240176904458023
ENSMUSG00000110928	0.017647673262725677	0.2476724312248683	0.2300247579621426
ENSMUSG00000029188	0.017643377721998088	0.1974219825667693	0.1797786048447712
ENSMUSG00000035699	0.01763294160529169	0.2380869437425233	0.255719885347815
ENSMUSG00000028571	0.017584621785217802	0.2252944696722965	0.2077098478870787
ENSMUSG00000021775	0.017576518925942294	0.1295503451655048	0.1119738262395625
ENSMUSG00000055022	0.017548836510270893	0.2521702966782392	0.2697191331885101
ENSMUSG00000043681	0.01753376889787539	0.3734437347907577	0.3909775036886331
ENSMUSG00000005615	0.017526797807797298	0.0775063367239042	0.0599795389161069
ENSMUSG00000108884	0.01751233221176257	0.3474782670341686	0.3649905992459312
ENSMUSG00000017929	0.017475670956781597	0.3264073686216264	0.3089316976648448
ENSMUSG00000037953	0.017465441888227504	0.0892324327063678	0.0717669908181403
ENSMUSG00000041120	0.01744828157706152	0.2838079889854917	0.2663597074084302
ENSMUSG00000034832	0.017423091795506718	0.3053830888091682	0.2879599970136615
ENSMUSG00000037254	0.01740652373061241	0.1924428760485459	0.1750363523179335
ENSMUSG00000080365	0.017327712330077016	0.1995740629569653	0.1822463506268883
ENSMUSG00000093789	0.017319212180243987	0.1617005167545845	0.1443813045743405
ENSMUSG00000120963	0.017287949900915145	0.2833533319981675	0.3006412818990826
ENSMUSG00000116988	0.017256808791050182	0.2336527363712534	0.2163959275802032
ENSMUSG00000065208	0.017206600595220806	0.197903159448085	0.1806965588528642
ENSMUSG00000028927	0.017205378633635304	0.2841221954686118	0.2669168168349765
ENSMUSG00000007097	0.017200854076409533	0.3097735718647064	0.3269744259411159
ENSMUSG00000074754	0.017182217746315703	0.2256177862534774	0.2428000039997931
ENSMUSG00000112366	0.017163032537368894	0.1367546349318765	0.1539176674692454
ENSMUSG00000110234	0.017139770721989106	0.2368188722866475	0.2196791015646584
ENSMUSG00000065822	0.017135302279915103	0.0743858045513219	0.0572505022714068
ENSMUSG00000020123	0.01707580019834587	0.2566733996614323	0.2737491998597782
ENSMUSG00000024338	0.01706014740499906	0.2629805866747799	0.280040734079779
ENSMUSG00000006235	0.017047845784286697	0.2314670863512035	0.2144192405669168
ENSMUSG00000021185	0.01702996237571	0.1508379389369391	0.1678679013126491
ENSMUSG00000031503	0.01702067172692459	0.2082498800461654	0.22527055177309
ENSMUSG00000106110	0.016952945555858884	0.2093994779803892	0.1924465324245303
ENSMUSG00000051517	0.0169483321566066	0.186746925870501	0.1697985937138944
ENSMUSG00000035031	0.01694275794640379	0.2323780100684785	0.2493207680148823
ENSMUSG00000048758	0.016915863371931794	0.3136261023026871	0.2967102389307553
ENSMUSG00000046694	0.016908173067860632	0.2887765411052992	0.2718683680374386
ENSMUSG00000018697	0.01689875455067419	0.2876698128553314	0.2707710583046572
ENSMUSG00000052305	0.016893346939455905	0.0749299363589507	0.0580365894194948
ENSMUSG00000015962	0.016819860192512304	0.1528241900082758	0.1360043298157635
ENSMUSG00000056328	0.01680839929938127	0.2760035538767753	0.259195154577394
ENSMUSG00000033327	0.01676010210307799	0.1453908973959077	0.1286307952928297
ENSMUSG00000017969	0.0166768187824747	0.072456819719111	0.0557800009366363
ENSMUSG00000119206	0.01666985905228449	0.2247756154997164	0.2081057564474319
ENSMUSG00000099519	0.0166666631061064	0.2653281601637349	0.2486614970576285
ENSMUSG00000017716	0.016664436016407713	0.2647763052301103	0.2481118692137026
ENSMUSG00000115276	0.016603108016583712	0.2767452635373636	0.2601421555207799
ENSMUSG00000102151	0.01652976965317532	0.2961612532776498	0.3126910229308251
ENSMUSG00000044405	0.016525433197131068	0.2581299888708709	0.274655422068002
ENSMUSG00000017724	0.01650363020730572	0.2621693767395624	0.2456657465322567
ENSMUSG00000104116	0.016502329948546002	0.2911239932682395	0.2746216633196935
ENSMUSG00000039463	0.016500675286027194	0.1451038377448968	0.1286031624588696
ENSMUSG00000088008	0.016458044681194384	0.3540638240806911	0.3376057793994967
ENSMUSG00000022485	0.016455103906134527	0.3249336693792677	0.3084785654731332
ENSMUSG00000071537	0.016416159474742203	0.1167771565184958	0.133193315993238
ENSMUSG00000021025	0.016318600373676495	0.3352610317558958	0.3189424313822193
ENSMUSG00000059325	0.016293816174802717	0.2461706834118176	0.2298768672370149
ENSMUSG00000031877	0.01629065960009829	0.1520540230823375	0.1683446826824358
ENSMUSG00000084803	0.016269928270020106	0.2710600466218477	0.2547901183518276
ENSMUSG00000028001	0.016223207615188	0.1520272521018099	0.1358040444866219
ENSMUSG00000019916	0.0161859548708565	0.2734490605167973	0.2896350153876538
ENSMUSG00000118839	0.016178830267655292	0.1869062241908992	0.2030850544585545
ENSMUSG00000009418	0.0161656229723951	0.3811584119378097	0.3649927889654146
ENSMUSG00002075983	0.016160819613207505	0.2000288740887442	0.1838680544755367
ENSMUSG00000095079	0.016160748575393985	0.2294982901001758	0.2456590386755698
ENSMUSG00000009927	0.016156513590489197	0.2232468084915284	0.2070902949010392
ENSMUSG00000120425	0.0161542639180621	0.2440872919338905	0.2279330280158284
ENSMUSG00000102504	0.016147960349153778	0.27752406503617	0.2613761046870162
ENSMUSG00000102594	0.016125231039493704	0.2770592547102405	0.2609340236707468
ENSMUSG00000038843	0.016119489639349893	0.2220868535153245	0.2059673638759746
ENSMUSG00000043091	0.016105322530333283	0.184927825887524	0.1688225033571907
ENSMUSG00000070469	0.016052612984620213	0.1998917459120442	0.183839132927424
ENSMUSG00000103898	0.01603735609773682	0.3191224616691291	0.3030851055713923
ENSMUSG00000020175	0.01601842964266198	0.2847345267909112	0.3007529564335732
ENSMUSG00000019158	0.016013487771316698	0.1072405694938237	0.091227081722507
ENSMUSG00000035828	0.015998728910184	0.3075024691863527	0.2915037402761687
ENSMUSG00000090168	0.015982646319062183	0.2492180079849741	0.2332353616659119
ENSMUSG00000069792	0.0159688358092287	0.1721714954832152	0.1562026596739865
ENSMUSG00000020911	0.01596264897825428	0.147355870488965	0.1633185194672193
ENSMUSG00000039911	0.015928224194968088	0.2819016129479509	0.2659733887529828
ENSMUSG00000060093	0.015883328424856125	0.2994382332753991	0.3153215617002552
ENSMUSG00000016833	0.01586801888320377	0.2689588721820141	0.2530908532988103
ENSMUSG00000046546	0.0158579747046204	0.0937558516286319	0.1096138263332523
ENSMUSG00000022508	0.015853526308307997	0.1627395174951015	0.1468859911867935
ENSMUSG00000063171	0.01580325515754341	0.2339978174654993	0.2181945623079559
ENSMUSG00000020423	0.015767097436755306	0.176517567616643	0.1922846650533983
ENSMUSG00000119520	0.015747547025517505	0.1065213819393616	0.1222689289648791
ENSMUSG00000012443	0.015712566247043702	0.2625642360395572	0.2782768022866009
ENSMUSG00000066072	0.01569765770869519	0.3452406937819863	0.3295430360732911
ENSMUSG00000109314	0.01564776531648948	0.2790662270331103	0.2634184617166208
ENSMUSG00000032911	0.015644721032298275	0.1485663534759384	0.1642110745082367
ENSMUSG00000050708	0.01563712254435068	0.2499950167291632	0.2343578941848125
ENSMUSG00000091898	0.015562686782242985	0.1695131472830756	0.1539504605008326
ENSMUSG00000019970	0.015533779882821008	0.2046858225736898	0.1891520426908688
ENSMUSG00000032946	0.015499485977046978	0.2418738125166021	0.2263743265395551
ENSMUSG00000047909	0.015497279721760904	0.1937634302356297	0.2092607099573906
ENSMUSG00000106815	0.015479801922691105	0.1416045334567492	0.1261247315340581
ENSMUSG00000023013	0.015468858068813401	0.0925173401514916	0.107986198220305
ENSMUSG00000030247	0.015437394489691197	0.1251786975034577	0.1406160919931489
ENSMUSG00000064360	0.015433303604358989	0.1848101144600039	0.1693768108556449
ENSMUSG00000031380	0.015395775561520303	0.2189878271965827	0.234383602758103
ENSMUSG00000010044	0.015390449912883908	0.1712838914255103	0.1866743413383942
ENSMUSG00000028369	0.015324114983569698	0.1166217331304072	0.1012976181468375
ENSMUSG00000033170	0.015307284543961491	0.221057263472659	0.2363645480166205
ENSMUSG00000056427	0.015265480353171323	0.1651652766005839	0.1804307569537552
ENSMUSG00000051149	0.015255836929675415	0.3308039630005316	0.346059799930207
ENSMUSG00000040998	0.015253785963013078	0.2580795752339254	0.2428257892709123
ENSMUSG00000091972	0.015237160852640902	0.234304336552264	0.2495414974049049
ENSMUSG00000029556	0.015216161605813627	0.297444149904164	0.2822279882983504
ENSMUSG00000034450	0.015154472976673883	0.1840220059581495	0.1688675329814756
ENSMUSG00000014905	0.015153599630433418	0.1856876948246314	0.170534095194198
ENSMUSG00000019464	0.015113051860405513	0.2928375861908929	0.3079506380512984
ENSMUSG00000030108	0.015097211430640411	0.2014772278069984	0.2165744392376388
ENSMUSG00000050608	0.0150840057126157	0.3138998413297224	0.2988158356171067
ENSMUSG00000022389	0.015050123792223896	0.1541845048075692	0.1692346285997931
ENSMUSG00000023885	0.015042697377272693	0.1303502345407614	0.1153075371634887
ENSMUSG00000029700	0.015034446490328701	0.3224056768523463	0.337440123342675
ENSMUSG00000049511	0.015023394767373577	0.1420340259952597	0.1270106312278861
ENSMUSG00000027715	0.015011076270339499	0.087018822997327	0.0720077467269875
ENSMUSG00000059070	0.015010143870065773	0.356359555029624	0.3713696988996898
ENSMUSG00000026043	0.014973436623525516	0.212016452227708	0.1970430156041825
ENSMUSG00000033985	0.014936025834837996	0.3184047572846561	0.3034687314498181
ENSMUSG00000030562	0.014934307044488088	0.1583658547118197	0.1434315476673316
ENSMUSG00000024650	0.01491009221942488	0.1858800339666161	0.1709699417471912
ENSMUSG00000077391	0.014894140439007886	0.3695494328181301	0.3546552923791222
ENSMUSG00000039438	0.014881431152439603	0.0973517035260659	0.0824702723736263
ENSMUSG00000048376	0.014864805652975793	0.2207406606565657	0.2356054663095415
ENSMUSG00000005716	0.014848718143298911	0.1710172454634525	0.1561685273201536
ENSMUSG00000005373	0.014847956942366305	0.1037862123346898	0.0889382553923235
ENSMUSG00000096546	0.01483642998854559	0.1270994998961201	0.1419359298846657
ENSMUSG00000038267	0.014821446732316099	0.1000005619838682	0.1148220087161843
ENSMUSG00000026971	0.014799159616199292	0.1176410139604724	0.1028418543442731
ENSMUSG00000032193	0.014793912946061694	0.1369150489802285	0.1221211360341668
ENSMUSG00000001119	0.014792172652558888	0.1692278466586793	0.1544356740061204
ENSMUSG00000023036	0.014787390885838914	0.279802836327752	0.2650154454419131
ENSMUSG00000058672	0.01473602156037579	0.2394579243639999	0.2247219028036241
ENSMUSG00000090165	0.01472727046623934	0.3539438745583887	0.3392166040921494
ENSMUSG00000032401	0.014722759888707915	0.2863973927499029	0.3011201526386108
ENSMUSG00000103049	0.014716497447379906	0.3044530349022494	0.3191695323496293
ENSMUSG00000029641	0.014716352598007187	0.3503867575500764	0.3651031101480836
ENSMUSG00000064427	0.014688489091382373	0.2651911601815602	0.2505026710901778
ENSMUSG00000032602	0.014681011972467808	0.1088145978204678	0.094133585848
ENSMUSG00000026678	0.014661042956005399	0.1841212799747626	0.198782322930768
ENSMUSG00000028970	0.014657062280917788	0.3685950855017526	0.3539380232208348
ENSMUSG00000028003	0.014655409916992795	0.1603452481607851	0.1750006580777779
ENSMUSG00000030148	0.014634655310604261	0.3350824907099201	0.3204478353993158
ENSMUSG00000081058	0.01462160527626799	0.2013311171519625	0.2159527224282305
ENSMUSG00000054091	0.01456749807217117	0.277058706289247	0.2916262043614182
ENSMUSG00000106867	0.014553989305979398	0.2142261407292917	0.2287801300352711
ENSMUSG00000001467	0.014551866143333411	0.0863129801278315	0.0717611139844981
ENSMUSG00000114104	0.014540835212443703	0.1767152189826442	0.1621743837702005
ENSMUSG00000065778	0.014520430606740575	0.3057761010013388	0.2912556703945982
ENSMUSG00000120623	0.014510363305955315	0.1858762624157249	0.1713658991097696
ENSMUSG00000031231	0.014502576981898496	0.2026833021178798	0.1881807251359813
ENSMUSG00000042985	0.014497179291751372	0.3424713782361836	0.356968557527935
ENSMUSG00000038894	0.01441345180139414	0.3170106760193773	0.3025972242179832
ENSMUSG00000067149	0.014342310149305787	0.1321530168104481	0.1464953269597539
ENSMUSG00000120010	0.014339443545138386	0.1422657921758382	0.1566052357209766
ENSMUSG00000074796	0.014326504932266712	0.128350867028126	0.1140243620958593
ENSMUSG00000062727	0.014326337895066904	0.1372256952621897	0.1515520331572566
ENSMUSG00000063316	0.014277115746171298	0.1902665420388463	0.2045436577850176
ENSMUSG00000040694	0.014271807083107824	0.1832400667421593	0.1689682596590515
ENSMUSG00000040562	0.014241600858862002	0.1704987829641134	0.1847403838229754
ENSMUSG00000070167	0.0142300776630917	0.2970460827626652	0.3112761604257569
ENSMUSG00000121050	0.014188102759594257	0.292201459208724	0.2780133564491297
ENSMUSG00000078122	0.014166597456303276	0.2976622694122564	0.2834956719559531
ENSMUSG00000074527	0.01415048281909953	0.2655806599547333	0.2797311427738328
ENSMUSG00000040824	0.014148849015160198	0.1346513609902218	0.1205025119750616
ENSMUSG00000030228	0.014113745860123095	0.1626710474865233	0.1767847933466464
ENSMUSG00000040952	0.014104719454265113	0.1621172287917675	0.1762219482460326
ENSMUSG00000037152	0.014096589844407509	0.194445406713388	0.2085419965577955
ENSMUSG00000021904	0.014093948739599405	0.2452098626729326	0.2311159139333332
ENSMUSG00000004730	0.014089487383247307	0.2011059206347213	0.2151954080179686
ENSMUSG00000104369	0.01407809532126919	0.1920680927873966	0.1779899974661274
ENSMUSG00000044471	0.014041779984682784	0.2230315065884439	0.2089897266037611
ENSMUSG00000034457	0.014032622852737597	0.2778854397169266	0.2919180625696642
ENSMUSG00000102204	0.013994513917278295	0.1796534274817807	0.1656589135645024
ENSMUSG00000106022	0.013981751563126976	0.243186775935819	0.257168527498946
ENSMUSG00000003541	0.013961962623221288	0.1370838713905252	0.1231219087673039
ENSMUSG00000056749	0.013955386930294189	0.2100964735961309	0.2240518605264251
ENSMUSG00000020758	0.013940460874874716	0.189586909367077	0.1756464484922023
ENSMUSG00000120167	0.013930082451842601	0.2002530526763689	0.1863229702245263
ENSMUSG00000074063	0.013923015031691688	0.2496806346530669	0.2636036496847586
ENSMUSG00000045672	0.01392239762614439	0.0752182505644314	0.0891406481905758
ENSMUSG00000046318	0.013905249264655903	0.0841811719575269	0.070275922692871
ENSMUSG00000020407	0.013904806880311399	0.1518857421928013	0.1379809353124899
ENSMUSG00000087963	0.013875349768077194	0.0793146147627969	0.0931899645308741
ENSMUSG00000041605	0.013857715431491807	0.2313822351743815	0.2175245197428897
ENSMUSG00000047730	0.013850765343570992	0.0686068665893198	0.0824576319328908
ENSMUSG00000024140	0.013839474372267402	0.252994557278665	0.2668340316509324
ENSMUSG00000101609	0.013819209233497193	0.1823160724645368	0.1684968632310396
ENSMUSG00000030546	0.013810219418388892	0.1487918129619051	0.162602032380294
ENSMUSG00000022500	0.013764714002009681	0.1811900033266046	0.1674252893245949
ENSMUSG00000102070	0.013748741365104594	0.1906256529195403	0.2043743942846449
ENSMUSG00000066170	0.0137187258293541	0.0793900639059579	0.0656713380766038
ENSMUSG00000102602	0.013708745691110899	0.1139731888524571	0.1002644431613462
ENSMUSG00000055235	0.013704092191768685	0.2236414809892271	0.2099373887974584
ENSMUSG00000022450	0.013689187644034206	0.184873846307814	0.1711846586637798
ENSMUSG00000070867	0.013683221876653995	0.2651535441697479	0.2514703222930939
ENSMUSG00000090021	0.013674903733803895	0.1081421595997398	0.0944672558659359
ENSMUSG00000086370	0.013635900603963025	0.2782202716846867	0.2645843710807237
ENSMUSG00000121404	0.013618752029060599	0.1234273284945327	0.1098085764654721
ENSMUSG00000069874	0.0135915929737975	0.0805763613204711	0.0941679542942686
ENSMUSG00000090264	0.013571334149097392	0.1260266514303739	0.1124553172812765
ENSMUSG00000038264	0.013557415796152092	0.1166986556792337	0.1031412398830816
ENSMUSG00000104388	0.013541120833989506	0.1777216936511349	0.1641805728171454
ENSMUSG00000031722	0.013533236925088801	0.0746589008291571	0.0881921377542459
ENSMUSG00000005107	0.013528520506365882	0.2622498937401955	0.2757784142465614
ENSMUSG00000000317	0.01352433955004817	0.2727833054993989	0.2592589659493507
ENSMUSG00000030579	0.013523415863281596	0.1410804221741105	0.1275570063108289
ENSMUSG00000115232	0.013513360311512596	0.2218452204669176	0.208331860155405
ENSMUSG00000019960	0.013492771956016003	0.199016523119119	0.185523751163103
ENSMUSG00000003949	0.013486052549068706	0.2694391052031656	0.2559530526540969
ENSMUSG00000105950	0.013467066792416799	0.2311343009026905	0.2446013676951073
ENSMUSG00000033831	0.013464596940048312	0.2946411465613411	0.2811765496212928
ENSMUSG00000063882	0.013447911461275497	0.2180107077465441	0.2314586192078196
ENSMUSG00000060470	0.013421401164892599	0.2719560190567686	0.258534617891876
ENSMUSG00000084106	0.013407923622252418	0.1208054036525499	0.1342133272748023
ENSMUSG00000021278	0.013371672688554381	0.3450059460394457	0.3316342733508913
ENSMUSG00000074715	0.013361344683865378	0.1848038757239152	0.1981652204077806
ENSMUSG00000031861	0.013352795068900206	0.0854565445486994	0.0988093396175996
ENSMUSG00000074024	0.013278808900634195	0.137186184010755	0.1239073751101208
ENSMUSG00000021207	0.013277572772123797	0.1017746473627326	0.0884970745906088
ENSMUSG00000061742	0.013261581642500908	0.2377015730664129	0.224439991423912
ENSMUSG00000109941	0.01322692618655269	0.3133226607514944	0.3000957345649417
ENSMUSG00000041920	0.013217804805017802	0.1632988526755912	0.176516657480609
ENSMUSG00000112478	0.013217358944107721	0.1396950157429603	0.1264776567988526
ENSMUSG00000045875	0.013172530493586104	0.0675760852263719	0.0544035547327858
ENSMUSG00000041237	0.013169062916201013	0.2644131310793656	0.2512440681631646
ENSMUSG00000064945	0.013142449106560691	0.133177326864115	0.1200348777575543
ENSMUSG00000030111	0.013142370314386503	0.1342883494242671	0.1474307197386536
ENSMUSG00000091694	0.013070663531790983	0.1292072750498985	0.1422779385816895
ENSMUSG00000070427	0.013066649175042133	0.2644942332735137	0.2775608824485558
ENSMUSG00000069300	0.013065933734503599	0.1029206048042798	0.0898546710697762
ENSMUSG00000042429	0.013054494632333796	0.2514993344417556	0.2384448398094218
ENSMUSG00000040978	0.013022633133023195	0.0781663894930267	0.0911890226260499
ENSMUSG00000038508	0.0130138940664025	0.0443351866821258	0.0573490807485283
ENSMUSG00002075453	0.013010013707819484	0.2319854940041674	0.2449955077119869
ENSMUSG00000024065	0.013002103596628303	0.0944156507052576	0.0814135471086293
ENSMUSG00000090369	0.012964486307161002	0.0760739217477053	0.0890384080548663
ENSMUSG00000022435	0.012954836265604008	0.1744914940734317	0.1874463303390357
ENSMUSG00000074445	0.012930734094324603	0.2848725610668247	0.2978032951611493
ENSMUSG00000119286	0.012930412467425906	0.2210180639855242	0.2339484764529501
ENSMUSG00000107997	0.012915148714721103	0.3147120138835742	0.3017968651688531
ENSMUSG00000078853	0.012905163656505195	0.0980209890183511	0.0851158253618459
ENSMUSG00000037548	0.01285436525857342	0.2807274622135688	0.2678730969549954
ENSMUSG00000031390	0.012851646715907272	0.2782688596723204	0.2911205063882277
ENSMUSG00000032525	0.012843442594587862	0.2839663953782974	0.2711229527837095
ENSMUSG00000030880	0.0128019209913416	0.0877834260538315	0.1005853470451731
ENSMUSG00000049775	0.012783064109639503	0.2131600922461446	0.2259431563557841
ENSMUSG00000050097	0.012754459767608917	0.1320677060163005	0.1448221657839094
ENSMUSG00000038943	0.012740526698339597	0.0753143461849619	0.0625738194866223
ENSMUSG00000034156	0.01273724378966	0.0917269944613477	0.1044642382510077
ENSMUSG00000029068	0.012706341087056483	0.2800699946192787	0.2673636535322222
ENSMUSG00000050621	0.012703779488291322	0.3138964458349821	0.3011926663466908
ENSMUSG00000032311	0.012692225447952898	0.306521260336131	0.2938290348881781
ENSMUSG00000101939	0.012676746988904392	0.2470589836638095	0.2597357306527139
ENSMUSG00000038695	0.012674610850672896	0.1592537943908574	0.1719284052415303
ENSMUSG00000075010	0.012655705178353793	0.1056889112484537	0.0930332060700999
ENSMUSG00000025197	0.012629039451043378	0.3616822081454206	0.374311247596464
ENSMUSG00000026579	0.012627906159111801	0.1439184906255481	0.1312905844664363
ENSMUSG00000080538	0.012615586301504583	0.1349668363667091	0.1223512500652045
ENSMUSG00000062515	0.012590025210498998	0.0797078188806562	0.0671177936701572
ENSMUSG00000021390	0.01256820902041339	0.2426332093273596	0.2300650003069462
ENSMUSG00000022037	0.012546676826613978	0.1634315698962396	0.1759782467228536
ENSMUSG00000048120	0.012544129822518207	0.1161847723793395	0.1287289022018577
ENSMUSG00000107689	0.0125262135165594	0.0879304530923418	0.0754042395757824
ENSMUSG00000117789	0.0125018263548754	0.205318920193717	0.1928170938388416
ENSMUSG00000045257	0.01249419918408759	0.2421154844729693	0.2296212852888817
ENSMUSG00000065105	0.012485629150856381	0.1666754700736962	0.1791610992245526
ENSMUSG00000000805	0.01247040639943503	0.3021943506052776	0.2897239442058426
