gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000031748	0.013667337013985398	0.1533809408401854	0.1397136038262
ENSMUSG00000078122	0.0136353272503828	0.2971309992063359	0.2834956719559531
ENSMUSG00000118859	0.013614257102993091	0.0929325486591021	0.079318291556109
ENSMUSG00000074183	0.013582932551231996	0.2102029599098257	0.1966200273585937
ENSMUSG00000055415	0.0135814103244144	0.0774224474040561	0.0638410370796417
ENSMUSG00000121171	0.0135618288458757	0.2366369143323569	0.2230750854864812
ENSMUSG00000030972	0.013543572140782903	0.0896104167571027	0.0760668446163198
ENSMUSG00000025347	0.013526803630600992	0.2629968794939953	0.2494700758633943
ENSMUSG00000104693	0.013509926773218509	0.0975147818088409	0.0840048550356224
ENSMUSG00000037035	0.013475697846685009	0.1894730523589252	0.1759973545122402
ENSMUSG00000018900	0.013436044659582203	0.12105409457892	0.1076180499193378
ENSMUSG00000061808	0.013429244525007003	0.0902727715252485	0.0768435270002415
ENSMUSG00000077167	0.013418069210827999	0.0993393675301327	0.0859212983193047
ENSMUSG00000023885	0.013402549168062397	0.1287100863315511	0.1153075371634887
ENSMUSG00000050069	0.013401030145785114	0.2181772220858624	0.2047761919400773
ENSMUSG00000039110	0.013380433430439681	0.2371391697822839	0.2237587363518442
ENSMUSG00000054146	0.013358555072076728	0.3524308362605256	0.3390722811884489
ENSMUSG00000037725	0.01334520441687409	0.3466350608620633	0.3332898564451892
ENSMUSG00000036062	0.013334326293076904	0.1011939964708785	0.0878596701778016
ENSMUSG00000047844	0.013220972267258602	0.2098296543578384	0.1966086820905798
ENSMUSG00000025082	0.013209444295612702	0.1173748463317263	0.1041654020361136
ENSMUSG00000087365	0.0131984706770778	0.3152579103365828	0.302059439659505
ENSMUSG00000024190	0.01319164240966808	0.2943097095345645	0.2811180671248964
ENSMUSG00000059201	0.013110299714879994	0.1205028321716142	0.1073925324567342
ENSMUSG00000021451	0.013098262222149992	0.0832216528870364	0.0701233906648864
ENSMUSG00000034566	0.013080978746977306	0.2453463473093306	0.2322653685623533
ENSMUSG00000109311	0.013075153436770293	0.1164216400176476	0.1033464865808773
ENSMUSG00000024292	0.013056428974004719	0.3365625448795942	0.3235061159055895
ENSMUSG00000067455	0.01304733413049769	0.1533325921062668	0.1402852579757691
ENSMUSG00000023915	0.013042395468756685	0.3641019252193757	0.351059529750619
ENSMUSG00000019689	0.013017306816386381	0.1990948159573173	0.1860775091409309
ENSMUSG00000119838	0.012890763706609965	0.3712649146095487	0.3583741509029387
ENSMUSG00000038271	0.01287885979217901	0.2497804473239914	0.2369015875318124
ENSMUSG00000050708	0.012864215615498886	0.2472221098003114	0.2343578941848125
ENSMUSG00000040350	0.01285476923623119	0.1879913044161152	0.175136535179884
ENSMUSG00000040808	0.012814701874677203	0.2534131719883752	0.240598470113698
ENSMUSG00000030862	0.012797923523693078	0.3014420878967603	0.2886441643730672
ENSMUSG00000024843	0.012781488972802985	0.2607276970351205	0.2479462080623175
ENSMUSG00000008683	0.012770331616673	0.0880920244044995	0.0753216927878265
ENSMUSG00000112858	0.012763788471175791	0.1187977483374553	0.1060339598662795
ENSMUSG00000109378	0.012762058526117004	0.2735866906230807	0.2608246320969637
ENSMUSG00000106636	0.012750412606059802	0.2380780608649729	0.2253276482589131
ENSMUSG00000042487	0.012733378224687897	0.2139519844911637	0.2012186062664758
ENSMUSG00000038717	0.012697284892812688	0.2309384676049793	0.2182411827121666
ENSMUSG00000019942	0.01269311628449131	0.0790012342072129	0.0663081179227216
ENSMUSG00000098318	0.01265020186966509	0.2378983420463152	0.2252481401766501
ENSMUSG00000002250	0.012627020601202577	0.2761916466476384	0.2635646260464358
ENSMUSG00000047330	0.01261114060568741	0.254319561750041	0.2417084211443536
ENSMUSG00000121034	0.012608059262860377	0.2560807701425021	0.2434727108796417
ENSMUSG00000026220	0.012545326257821898	0.0765837774084316	0.0640384511506097
ENSMUSG00000005125	0.012540516118699802	0.2530314209560739	0.2404909048373741
ENSMUSG00000068699	0.012501049576422285	0.3157130535380865	0.3032120039616642
ENSMUSG00000020255	0.012477759181300604	0.0824089611207448	0.0699312019394442
ENSMUSG00000121777	0.012472997813325101	0.0884224072401593	0.0759494094268342
ENSMUSG00000030579	0.012448658236364402	0.1400056645471933	0.1275570063108289
ENSMUSG00000020598	0.01243589339908191	0.2774137660048437	0.2649778726057618
ENSMUSG00000068686	0.012428664070802994	0.1049292701049738	0.0925006060341708
ENSMUSG00000068196	0.012406741825706807	0.1609999317870566	0.1485931899613498
ENSMUSG00000064344	0.012378548620009602	0.0870286060298206	0.074650057409811
ENSMUSG00000106069	0.0123512586539887	0.2199461576123285	0.2075948989583398
ENSMUSG00000109005	0.012343626818334064	0.2628841557371884	0.2505405289188543
ENSMUSG00000105561	0.012292401826328181	0.3088542025170467	0.2965618006907185
ENSMUSG00000075534	0.012269144032128199	0.1411341843010707	0.1288650402689425
ENSMUSG00000022805	0.012243929291426592	0.1634154836526682	0.1511715543612416
ENSMUSG00000029372	0.012206715914196087	0.1250681449254999	0.1128614290113038
ENSMUSG00000057863	0.012184575979841197	0.0855878328937517	0.0734032569139105
ENSMUSG00000037440	0.0121722889286065	0.1109664816128521	0.0987941926842456
ENSMUSG00000025203	0.01215178513189899	0.0916957431763579	0.0795439580444589
ENSMUSG00000036040	0.012072928051753307	0.2350097815654931	0.2229368535137398
ENSMUSG00000026678	0.012046417388858394	0.2108287403196264	0.198782322930768
ENSMUSG00000027469	0.012040806775708901	0.0838320083102381	0.0717912015345292
ENSMUSG00000015944	0.011998752621363684	0.2132190504381574	0.2012202978167937
ENSMUSG00000070803	0.011995252997383604	0.2378677863696324	0.2258725333722488
ENSMUSG00000104030	0.011944617880472519	0.2660889326688844	0.2541443147884119
ENSMUSG00000120776	0.011908696643549987	0.290155444782416	0.278246748138866
ENSMUSG00000117924	0.011796174635693102	0.3138768547914685	0.3020806801557754
ENSMUSG00000018171	0.011757883641434402	0.0968381324936211	0.0850802488521867
ENSMUSG00000046727	0.011750780885545098	0.2787391954272432	0.2669884145416981
ENSMUSG00000042029	0.011737842986379504	0.1048162213317686	0.0930783783453891
ENSMUSG00000088185	0.011731551496773879	0.2524236707761164	0.2406921192793425
ENSMUSG00000032081	0.011705297336745801	0.091097726608516	0.0793924292717702
ENSMUSG00000071177	0.011674376279564885	0.2069961391647782	0.1953217628852133
ENSMUSG00000028681	0.011672585521352308	0.288922856223219	0.2772502707018667
ENSMUSG00000097324	0.011668266845476505	0.2380906943773202	0.2264224275318437
ENSMUSG00000042379	0.0115870624716147	0.1769254066209928	0.1653383441493781
ENSMUSG00000096956	0.0115732852147378	0.1966389446724854	0.1850656594577476
ENSMUSG00000040693	0.011571120984655597	0.09066380696613	0.0790926859814744
ENSMUSG00000029516	0.011511339972455598	0.1413949133457679	0.1298835733733123
ENSMUSG00000087141	0.011499229893293106	0.1422302698671067	0.1307310399738136
ENSMUSG00000049892	0.011496614997097199	0.16070723361024	0.1492106186131428
ENSMUSG00000023031	0.011470040711021146	0.3543201325449977	0.3428500918339766
ENSMUSG00000014778	0.01145578844275058	0.2894982009811485	0.2780424125383979
ENSMUSG00000015850	0.011393418048093407	0.3267724737744389	0.3153790557263455
ENSMUSG00000060678	0.011354943626259967	0.2554104886287746	0.2440555450025146
ENSMUSG00000041959	0.011350244841224377	0.2922405675190757	0.2808903226778513
ENSMUSG00000114860	0.01134573763908428	0.1545692907740523	0.143223553134968
ENSMUSG00000014158	0.011326543474569406	0.1437990770437311	0.1324725335691617
ENSMUSG00000096967	0.011308157501920713	0.3307284302359944	0.3194202727340737
ENSMUSG00000107304	0.011230786230117196	0.0821127494481803	0.0708819632180631
ENSMUSG00000103928	0.011215596950959694	0.1629508627388006	0.1517352657878409
ENSMUSG00000022598	0.0111856100422036	0.0797356859098113	0.0685500758676077
ENSMUSG00000025409	0.01116941679756131	0.1637423385138133	0.152572921716252
ENSMUSG00000054999	0.011111583545533793	0.1227181262458284	0.1116065427002946
ENSMUSG00000001020	0.011101257580087509	0.2556169748750503	0.2445157172949628
ENSMUSG00000061474	0.011093287176811198	0.1120700456234246	0.1009767584466134
ENSMUSG00000075706	0.011081919745583119	0.2012127589934432	0.1901308392478601
ENSMUSG00000038777	0.010998224798387912	0.1905794996597866	0.1795812748613987
ENSMUSG00000053580	0.010978472356841504	0.0711313713795237	0.0601528990226822
ENSMUSG00000062727	0.010939290753932296	0.1624913239111889	0.1515520331572566
ENSMUSG00000033676	0.010868378938524909	0.0956401440113328	0.0847717650728079
ENSMUSG00000061878	0.01081413116198282	0.1641710901019242	0.1533569589399414
ENSMUSG00000103711	0.010800717233650087	0.1526188880212853	0.1418181707876352
ENSMUSG00000106147	0.010773794486378274	0.3049749088895545	0.2942011144031762
ENSMUSG00000120012	0.010756619263833783	0.2606646742212654	0.2499080549574316
ENSMUSG00000072772	0.010747572182515097	0.3021812490273041	0.291433676844789
ENSMUSG00000026605	0.010734207609414903	0.0904745094594232	0.0797403018500083
ENSMUSG00000028763	0.010728685386417497	0.1723958391180132	0.1616671537315957
ENSMUSG00000101249	0.01069830802208549	0.0748854766446684	0.0641871686225829
ENSMUSG00000059412	0.010681964456880105	0.180446704929444	0.1697647404725639
ENSMUSG00000021913	0.010663175399591995	0.3002870094958574	0.2896238340962654
ENSMUSG00000031886	0.010653408575465498	0.0747913796931976	0.0641379711177321
ENSMUSG00000024818	0.01064715894910609	0.0831552927736962	0.0725081338245901
ENSMUSG00000040488	0.010623867320604607	0.2165851321303765	0.2059612648097719
ENSMUSG00000092595	0.010577646743430535	0.3117373673569969	0.3011597206135664
ENSMUSG00000034825	0.0105775386940586	0.0849905206498675	0.0744129819558089
ENSMUSG00000063556	0.0105612838718665	0.2012918930883693	0.1907306092165028
ENSMUSG00000055022	0.010534070048411115	0.2802532032369212	0.2697191331885101
ENSMUSG00000079105	0.010524532723496113	0.1324657705774731	0.121941237853977
ENSMUSG00000023505	0.010516459258461494	0.0808171866375623	0.0703007273791008
ENSMUSG00000001289	0.010462405166416888	0.3679164477905993	0.3574540426241824
ENSMUSG00000102070	0.010458122920309787	0.2148325172049547	0.2043743942846449
ENSMUSG00000021025	0.010456479818698017	0.3293989112009173	0.3189424313822193
ENSMUSG00000041801	0.010438940623904602	0.3519253526310232	0.3414864120071186
ENSMUSG00000075705	0.01043768500593728	0.2786275556210316	0.2681898706150943
ENSMUSG00000020914	0.010371634538554081	0.2118053108525079	0.2014336763139538
ENSMUSG00000104586	0.01034933864086518	0.2533191891392937	0.2429698504984285
ENSMUSG00000029925	0.010277339365284396	0.0863249724127468	0.0760476330474624
ENSMUSG00000005980	0.010238829259111085	0.1270256358446893	0.1167868065855782
ENSMUSG00000029556	0.010168061150028829	0.2923960494483792	0.2822279882983504
ENSMUSG00000107813	0.010151655858711112	0.1816584360668752	0.1715067802081641
ENSMUSG00000052684	0.01009381252946609	0.2098127139675963	0.1997189014381302
ENSMUSG00000089960	0.010090630533874406	0.1407201830162646	0.1306295524823902
ENSMUSG00000097375	0.010067172127312507	0.1530561312337729	0.1429889591064604
ENSMUSG00000019232	0.009995273584407105	0.1881188215498791	0.178123547965472
ENSMUSG00000064368	0.009955952693168513	0.2742842749189967	0.2643283222258282
ENSMUSG00000116207	0.009888621387971308	0.2569576762311233	0.247069054843152
ENSMUSG00000035459	0.009853426452202399	0.0926083024488754	0.082754875996673
ENSMUSG00000004328	0.009836904548283093	0.0829127256054653	0.0730758210571822
ENSMUSG00000019464	0.009807605667491393	0.3177582437187898	0.3079506380512984
ENSMUSG00000020264	0.009757156107158702	0.0799386673884493	0.0701815112812906
ENSMUSG00000065016	0.009721280545845479	0.32327284690011	0.3135515663542645
ENSMUSG00000023064	0.009686522338669096	0.1990179163855444	0.1893313940468753
ENSMUSG00000026921	0.009679398483553592	0.1631978934949151	0.1535184950113615
ENSMUSG00000086782	0.009611993630684497	0.0712926052994452	0.0616806116687607
ENSMUSG00000058248	0.009549466066567203	0.0713330992837049	0.0617836332171377
ENSMUSG00000077505	0.009548974356685905	0.0884775370978505	0.0789285627411646
ENSMUSG00000068523	0.009547797988183393	0.124208379190176	0.1146605812019926
ENSMUSG00000064853	0.009540388202972303	0.07579835185743	0.0662579636544577
ENSMUSG00000121404	0.009538494013758905	0.119347070479231	0.1098085764654721
ENSMUSG00000090021	0.009537808193066488	0.1040050640590024	0.0944672558659359
ENSMUSG00000005615	0.009509180730629702	0.0694887196467366	0.0599795389161069
ENSMUSG00000020649	0.009473851624948196	0.0753572787792268	0.0658834271542786
ENSMUSG00000005547	0.00942594759521459	0.2721494944424418	0.2627235468472272
ENSMUSG00000020953	0.009387589177774686	0.1979602820849378	0.1885726929071631
ENSMUSG00000093535	0.009330301999957893	0.1156336597153453	0.1063033577153874
ENSMUSG00000104525	0.009223583855662021	0.1573087774007068	0.1480851935450448
ENSMUSG00000024065	0.009184551096338492	0.0905980982049678	0.0814135471086293
ENSMUSG00000073802	0.009161111425771098	0.1035582939400935	0.0943971825143224
ENSMUSG00002075931	0.009102862123812394	0.2796907737184245	0.2705879115946121
ENSMUSG00000030064	0.009083065620682562	0.2652256891579626	0.25614262353728
ENSMUSG00000047409	0.009078921620807923	0.2014629357261208	0.1923840141053129
ENSMUSG00000089665	0.009067522175204401	0.2641474869369422	0.2550799647617378
ENSMUSG00000022330	0.00903976154148009	0.1339098905773227	0.1248701290358426
ENSMUSG00000001773	0.009009636742842997	0.1552907003852494	0.1462810636424064
ENSMUSG00000048120	0.008976355676150488	0.1377052578780082	0.1287289022018577
ENSMUSG00000008348	0.008949044305571002	0.2417641972123025	0.2328151529067315
ENSMUSG00000066842	0.00890520345240009	0.3205734443388693	0.3116682408864692
ENSMUSG00000107116	0.008896553063266505	0.157071543034631	0.1481749899713645
ENSMUSG00000029273	0.008894626018877194	0.0833063149583919	0.0744116889395147
ENSMUSG00000036594	0.008884146765525902	0.1811440585467621	0.1722599117812362
ENSMUSG00000032578	0.008884072917254127	0.3141581455679171	0.305274072650663
ENSMUSG00000027870	0.008883881565711294	0.2651729783077945	0.2562890967420832
ENSMUSG00000042745	0.008831314832888792	0.1341909415617239	0.1253596267288351
ENSMUSG00000070493	0.00879983466865239	0.1902626505810277	0.1814628159123753
ENSMUSG00000065637	0.008764842641822312	0.2765323484806459	0.2677675058388236
ENSMUSG00000054072	0.008714798000139898	0.0746659467365456	0.0659511487364057
ENSMUSG00000120992	0.008681038525531981	0.2584384075240598	0.2497573689985278
ENSMUSG00000031980	0.008669141109163295	0.0987640243646136	0.0900948832554503
ENSMUSG00000021207	0.008655238733162388	0.0971523133237712	0.0884970745906088
ENSMUSG00000049303	0.008602235157138816	0.2411302030303512	0.2325279678732124
ENSMUSG00000120425	0.008596672142245104	0.2365297001580735	0.2279330280158284
ENSMUSG00000103593	0.008567815712693772	0.309982971354555	0.3014151556418612
ENSMUSG00000114253	0.008537202542804712	0.2776286603340446	0.2690914577912399
ENSMUSG00000063382	0.008517299639607706	0.089092663520171	0.0805753638805633
ENSMUSG00000078853	0.008463816508719788	0.0935796418705657	0.0851158253618459
ENSMUSG00000074653	0.008418072748793401	0.1001938679466812	0.0917757951978878
ENSMUSG00000108318	0.008384949587776386	0.1985923381712585	0.1902073885834821
ENSMUSG00000119662	0.008380794935456792	0.081707509739317	0.0733267148038602
ENSMUSG00000040405	0.00837625305087239	0.1184443249925498	0.1100680719416774
ENSMUSG00000039646	0.008359504954719599	0.2386035107129906	0.230244005758271
ENSMUSG00000036777	0.00833332733728169	0.0756702333094705	0.0673369059721888
ENSMUSG00000091694	0.008272700258407095	0.1505506388400966	0.1422779385816895
ENSMUSG00000054422	0.008268002108568505	0.0667826490026373	0.0585146468940688
ENSMUSG00000022829	0.008250490489899592	0.2056247650359214	0.1973742745460218
ENSMUSG00000049241	0.008154729494636595	0.1215290927735561	0.1133743632789195
ENSMUSG00000034906	0.008150997199779297	0.1749599458714535	0.1668089486716742
ENSMUSG00000041797	0.008069145433892089	0.0761764561719113	0.0681073107380192
ENSMUSG00000105388	0.0079497554339832	0.0957720794157698	0.0878223239817866
ENSMUSG00000022354	0.007927278959398792	0.1565643009553267	0.1486370219959279
ENSMUSG00000031075	0.0078953112802434	0.0570113744985843	0.0491160632183409
ENSMUSG00000109941	0.007836606796347567	0.3079323413612893	0.3000957345649417
ENSMUSG00000024164	0.0077965519597735095	0.0910072153607542	0.0832106634009807
ENSMUSG00000093413	0.007793827678289893	0.0697109105668574	0.0619170828885675
ENSMUSG00000108825	0.00777386063314689	0.231354399204225	0.2235805385710781
ENSMUSG00000021950	0.007744986569604095	0.3318603212683537	0.3241153346987496
ENSMUSG00000005640	0.007721048365338101	0.1093111682350247	0.1015901198696866
ENSMUSG00000024501	0.0077128601915019	0.0856538549596463	0.0779409947681444
ENSMUSG00000024640	0.007709047560948479	0.2643093621056746	0.2566003145447261
ENSMUSG00000086266	0.0077033047924427445	0.2970108077620999	0.2893075029696572
ENSMUSG00000118751	0.007634244119335304	0.0850397648813527	0.0774055207620174
ENSMUSG00000033569	0.007603049131442885	0.2034012215794911	0.1957981724480482
ENSMUSG00000064994	0.007567080916906305	0.2305527493461726	0.2229856684292663
ENSMUSG00000065118	0.007528273111521294	0.2382619076390966	0.2307336345275753
ENSMUSG00000074521	0.007526512153006093	0.1637995783679494	0.1562730662149433
ENSMUSG00000026189	0.007525546472840899	0.2151102401039274	0.2075846936310865
ENSMUSG00000027829	0.007512197650835606	0.17482743230494	0.1673152346541044
ENSMUSG00000041431	0.007500542171309299	0.0699289504805414	0.0624284083092321
ENSMUSG00000033770	0.007488701598304004	0.0803138160836547	0.0728251144853507
ENSMUSG00000021917	0.007486243261011438	0.2580887811343671	0.2506025378733557
ENSMUSG00000028982	0.007470590990301507	0.3060254645699646	0.2985548735796631
ENSMUSG00000025723	0.007466291515240503	0.2012559805740137	0.1937896890587732
ENSMUSG00000024561	0.0074591732843635045	0.1037133649327779	0.0962541916484144
ENSMUSG00000106951	0.0074535389069931846	0.2771173162472847	0.2696637773402915
ENSMUSG00000068964	0.007422776328070868	0.3185975885173934	0.3111748121893225
ENSMUSG00000062115	0.0073869849658216025	0.252222336791125	0.2448353518253034
ENSMUSG00000117975	0.007378698133213513	0.2667963311514489	0.2594176330182354
ENSMUSG00000121184	0.007367100083568584	0.1434555639686242	0.1360884638850556
ENSMUSG00000024042	0.0073627549871985165	0.3047986794005088	0.2974359244133103
ENSMUSG00000025362	0.007217025790390963	0.2855888946198942	0.2783718688295032
ENSMUSG00000034917	0.007181898884848298	0.1438263815046933	0.136644482619845
ENSMUSG00000032226	0.007105209154714201	0.1007533123978978	0.0936481032431836
ENSMUSG00000055116	0.00709340974502129	0.0913545565734934	0.0842611468284721
ENSMUSG00000105556	0.0070825095012165	0.08679244929888	0.0797099397976635
ENSMUSG00000106706	0.007055193078407795	0.2413528469658588	0.234297653887451
ENSMUSG00000022351	0.007052319557465894	0.0790267930535814	0.0719744734961155
ENSMUSG00000029632	0.007034913948724991	0.1823929824251441	0.1753580684764191
ENSMUSG00000064357	0.006975039353278201	0.2293880924901829	0.2224130531369047
ENSMUSG00000087590	0.006892542480691405	0.1424997821437886	0.1356072396630972
ENSMUSG00000052305	0.006838217676949795	0.0648748070964446	0.0580365894194948
ENSMUSG00000026185	0.006828128480862672	0.2724059584391458	0.2655778299582831
ENSMUSG00000075010	0.006792159494266092	0.099825365564366	0.0930332060700999
ENSMUSG00000095388	0.006759170501600298	0.2513619608914816	0.2446027903898813
ENSMUSG00000049336	0.0067406448807463965	0.0913841488808991	0.0846435040001527
ENSMUSG00000070639	0.006698618953880298	0.2314579448532671	0.2247593258993868
ENSMUSG00000040584	0.006694051586778799	0.1865519353890189	0.1798578838022401
ENSMUSG00000079465	0.006655229241333993	0.1160347800952985	0.1093795508539645
ENSMUSG00000051517	0.006632991376760794	0.1764315850906552	0.1697985937138944
ENSMUSG00000099519	0.006624733632496799	0.2552862306901253	0.2486614970576285
ENSMUSG00000038677	0.006574168207328701	0.199680967716245	0.1931067995089163
ENSMUSG00000074415	0.0064953372712430735	0.2666346749770165	0.2601393377057734
ENSMUSG00000042410	0.006490128766043185	0.236762568946229	0.2302724401801858
ENSMUSG00000034936	0.006477653576801197	0.0641375863841768	0.0576599328073756
ENSMUSG00000044249	0.006426736484014595	0.2741195157440352	0.2676927792600206
ENSMUSG00000049103	0.00637857241110551	0.2336894267806174	0.2273108543695119
ENSMUSG00000110167	0.006358767788444991	0.1581114854692362	0.1517527176807912
ENSMUSG00000035186	0.006347098549165292	0.1669129081008299	0.1605658095516646
ENSMUSG00000023914	0.006346547047965612	0.1494412114138359	0.1430946643658703
ENSMUSG00000028003	0.006327909561829409	0.1813285676396073	0.1750006580777779
ENSMUSG00000015093	0.006312198798113983	0.1776813921477587	0.1713691933496447
ENSMUSG00000024810	0.006304056808754621	0.3070733779543906	0.300769321145636
ENSMUSG00000039239	0.0062795826495581075	0.1968733444043915	0.1905937617548334
ENSMUSG00000046275	0.006191525568252393	0.2143982855327234	0.208206759964471
ENSMUSG00000030878	0.00617363111069591	0.0750006640436312	0.0688270329329353
ENSMUSG00000063903	0.0061710665801500975	0.0955580494994652	0.0893869829193151
ENSMUSG00000062184	0.006155126635247032	0.2965071955091496	0.2903520688739026
ENSMUSG00000050608	0.00614871233984432	0.304964547956951	0.2988158356171067
ENSMUSG00000064380	0.00613654623919202	0.3388453764393151	0.3327088302001231
ENSMUSG00000031461	0.006134193374844013	0.1291111465784265	0.1229769532035825
ENSMUSG00000024856	0.006124806392480711	0.1229024516770885	0.1167776452846078
ENSMUSG00000040048	0.006025063028796684	0.2038118237865724	0.1977867607577757
ENSMUSG00000023087	0.005970885729110406	0.083785666712046	0.0778147809829356
ENSMUSG00000026574	0.005928987601747801	0.098178896787137	0.0922499091853892
ENSMUSG00000050359	0.005904478535786378	0.2145654481429972	0.2086609696072108
ENSMUSG00000032525	0.005873359015006574	0.2769963117987161	0.2711229527837095
ENSMUSG00000102415	0.00579401230377069	0.3147573984902235	0.3089633861864528
ENSMUSG00000031119	0.005718567457555501	0.1709962814540129	0.1652777139964574
ENSMUSG00000102504	0.005701359826920882	0.2670774645139371	0.2613761046870162
ENSMUSG00000030737	0.005660569168155591	0.1000351753915289	0.0943746062233733
ENSMUSG00000103313	0.005627007892748601	0.0729588659749677	0.0673318580822191
ENSMUSG00000050022	0.005620487488772419	0.280315916950521	0.2746954294617486
ENSMUSG00000029108	0.005616031502251678	0.241803315231867	0.2361872837296153
ENSMUSG00000036123	0.0055568942577204905	0.1152935397558563	0.1097366454981358
ENSMUSG00000108494	0.005512255250954806	0.0657160649576223	0.0602038097066675
ENSMUSG00000095105	0.005509125105910395	0.1830378607797342	0.1775287356738238
ENSMUSG00000068037	0.00545286538111911	0.2534357028842818	0.2479828375031627
ENSMUSG00000030409	0.005442156572414203	0.2456433703572588	0.2402012137848446
ENSMUSG00000027698	0.005422546262190131	0.3150493584903856	0.3096268122281955
ENSMUSG00000025481	0.005330375774686091	0.2639707729026898	0.2586403971280037
ENSMUSG00000031740	0.005324839256703406	0.3660216046419279	0.3606967653852245
ENSMUSG00000041974	0.005291886610040708	0.0981342624742766	0.0928423758642359
ENSMUSG00000121655	0.00528831897734941	0.0764768269626031	0.0711885079852537
ENSMUSG00000058927	0.005278143902066046	0.2784763026916349	0.2731981587895689
ENSMUSG00000027845	0.0052123647737968015	0.1145637456603944	0.1093513808865976
ENSMUSG00000005148	0.005202665375890397	0.1594157177971507	0.1542130524212603
ENSMUSG00000022797	0.005200364005147895	0.1487949903574819	0.143594626352334
ENSMUSG00000105970	0.005187431024483699	0.061210934526189	0.0560235035017053
ENSMUSG00000027848	0.0051682873565701	0.0761365846401588	0.0709682972835887
ENSMUSG00000050936	0.0050894667375300795	0.3053993744234816	0.3003099076859515
ENSMUSG00000056234	0.005070184167595804	0.0909060189393636	0.0858358347717678
ENSMUSG00000025089	0.005042791675489933	0.2949795427525757	0.2899367510770858
ENSMUSG00000060586	0.004966530314242101	0.1175974351998967	0.1126309048856546
ENSMUSG00000037003	0.004940283639577589	0.070247800716572	0.0653075170769944
ENSMUSG00000021196	0.004904303069091676	0.2965332571737397	0.291628954104648
ENSMUSG00000111212	0.004884615621839616	0.2986904020178212	0.2938057863959816
ENSMUSG00000115686	0.004864059467419399	0.0732852919342294	0.06842123246681
ENSMUSG00000032254	0.004863806169662893	0.2429537593168473	0.2380899531471844
ENSMUSG00000026435	0.004824540123222407	0.1096198147306682	0.1047952746074458
ENSMUSG00000056427	0.0047681335041988016	0.185198890457954	0.1804307569537552
ENSMUSG00000036523	0.004759780269865482	0.2536295679163624	0.2488697876464969
ENSMUSG00000024393	0.004709079209505203	0.0581633760868583	0.0534542968773531
ENSMUSG00000089694	0.004690613774207014	0.2165715631121404	0.2118809493379334
ENSMUSG00000041895	0.0046732282817221055	0.0998348864869602	0.0951616582052381
ENSMUSG00000026819	0.004607270746205427	0.3124576502627332	0.3078503795165278
ENSMUSG00000108067	0.004606268923616999	0.106283343483741	0.101677074560124
ENSMUSG00000035545	0.004562918804693901	0.0662745400527021	0.0617116212480082
ENSMUSG00000002997	0.004525250794382707	0.3309968058543403	0.3264715550599576
ENSMUSG00000064966	0.00452103203712223	0.2587506392586496	0.2542296072215274
ENSMUSG00000071337	0.004446132758325394	0.2272404698781988	0.2227943371198734
ENSMUSG00000031538	0.004445601420865197	0.284230020568597	0.2797844191477318
ENSMUSG00000062488	0.0044224843819415105	0.2120262786931844	0.2076037943112429
ENSMUSG00000063787	0.004401482955862998	0.0960613513401541	0.0916598683842911
ENSMUSG00000003346	0.004393053368414099	0.0728981458988453	0.0685050925304312
ENSMUSG00000025815	0.004353822855449718	0.2749317119252317	0.270577889069782
ENSMUSG00000036083	0.004351731896962002	0.1358985796114623	0.1315468477145003
ENSMUSG00000103780	0.0043424209099139355	0.2566166918461216	0.2522742709362077
ENSMUSG00000074028	0.004315112149040193	0.0772250928318734	0.0729099806828332
ENSMUSG00000028976	0.004240769289106994	0.0770574906025002	0.0728167213133932
ENSMUSG00000110894	0.00423279993318515	0.2817830202656578	0.2775502203324727
ENSMUSG00000093989	0.004211175171325687	0.2281454018550363	0.2239342266837106
ENSMUSG00000052565	0.004191263900363493	0.0866344877947092	0.0824432238943457
ENSMUSG00000095079	0.004182022228862603	0.2498410609044324	0.2456590386755698
ENSMUSG00000110195	0.004173124531753392	0.155430767579988	0.1512576430482346
ENSMUSG00000026639	0.004153372914886905	0.080229279537652	0.0760759066227651
ENSMUSG00000068744	0.004097016372837603	0.2166031226941944	0.2125061063213568
ENSMUSG00000025153	0.00399733151819609	0.0838341043999258	0.0798367728817297
ENSMUSG00000022026	0.003996185643378503	0.1838782641244364	0.1798820784810579
ENSMUSG00000093355	0.003973254998384204	0.0704035415408394	0.0664302865424552
ENSMUSG00000044674	0.00396680888508559	0.081020770157582	0.0770539612724964
ENSMUSG00000070304	0.003878107671034192	0.2870790941260004	0.2832009864549662
ENSMUSG00000020538	0.003863059565959004	0.2055923884813712	0.2017293289154122
ENSMUSG00000021702	0.0038408699053896767	0.1563825498825752	0.1525416799771855
ENSMUSG00000057060	0.0038331846860674146	0.1425415727106748	0.1387083880246074
ENSMUSG00000113902	0.0037856253601378925	0.0864168085226565	0.0826311831625186
ENSMUSG00000120604	0.003770594680211299	0.0598388254461954	0.0560682307659841
ENSMUSG00000018417	0.0036721450814403145	0.268694870342293	0.2650227252608527
ENSMUSG00000071537	0.0036695128077832984	0.1368628288010213	0.133193315993238
ENSMUSG00000079056	0.0036659835293690046	0.0796459209143576	0.0759799373849886
ENSMUSG00000009418	0.0036446847927176784	0.3686374737581323	0.3649927889654146
ENSMUSG00000032515	0.003640676154262279	0.2713686890786067	0.2677280129243444
