gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000028261	0.23647468916900385	0.03238661434575685	342.764583934805
ENSMUSG00000039519	0.23634744211558031	0.029329036680309707	316.60884384362987
ENSMUSG00000027397	0.23624364359356304	0.030145842993631163	315.5319476693287
ENSMUSG00000061589	0.23621805134277377	0.027491572516780183	298.2710344636234
ENSMUSG00000017309	0.23608561098894723	0.029275392360712266	317.16645472054574
ENSMUSG00000078875	0.2359908466636512	0.02161029816608535	222.73214855516477
ENSMUSG00000029260	0.23565701478718673	0.025234994851084328	275.974799574164
ENSMUSG00000113140	0.2356273563389384	0.022093119763617986	238.1084626803508
ENSMUSG00000062488	0.2355293260069554	0.02861446732918128	311.1473123779153
ENSMUSG00000027210	0.23545794111405915	0.033293312684723866	349.8509539789766
ENSMUSG00000053846	0.2354074896469555	0.024362242606211573	270.5915002360569
ENSMUSG00000033763	0.2353473481171306	0.028524896402919487	302.9371056836716
ENSMUSG00000034936	0.2353082044282575	0.017996238219025847	205.0756933427265
ENSMUSG00000082035	0.2350029682578219	0.01607832684057774	174.09319343386176
ENSMUSG00000032640	0.23487129192978567	0.02667374775077276	289.2894916860963
ENSMUSG00000121042	0.23483010223561446	0.01849863020638714	193.63060192025432
ENSMUSG00000060032	0.2347053990586792	0.018258773749984688	205.4877125280244
ENSMUSG00000024538	0.23469853245226827	0.016468090922664172	173.81107559646478
ENSMUSG00000095595	0.23468619686558512	0.02610791232360748	254.2909554034512
ENSMUSG00000017929	0.23468389018092645	0.0373150062645702	376.8012871527909
ENSMUSG00000006154	0.23461312305437124	0.028476466053882165	313.12312274886375
ENSMUSG00000050737	0.23447811051743014	0.021301666445575324	238.8984930885919
ENSMUSG00000047246	0.23442808380950225	0.021563040163090113	230.94362948563878
ENSMUSG00000034591	0.23421751209744174	0.032080558583495206	351.03249137366186
ENSMUSG00000028268	0.2341071920892816	0.026928029049662634	267.7915047196233
ENSMUSG00000025422	0.23410249016053147	0.029217551092888632	323.22854143778824
ENSMUSG00000039579	0.2339155756220114	0.03185879834589499	335.46230786781393
ENSMUSG00000037887	0.23390581727056828	0.016308901997926745	172.91746586160693
ENSMUSG00000096967	0.23382746802231386	0.033451546670859006	352.01319577538567
ENSMUSG00000033533	0.2337496691644755	0.02334652975290725	265.24094706511664
ENSMUSG00000014313	0.23368420472286325	0.021360793344815977	240.22855783607412
ENSMUSG00000027361	0.2336611616269378	0.030491261120314486	334.9388003800097
ENSMUSG00000105556	0.2336356751313528	0.02124879579238366	237.66287046991584
ENSMUSG00000004988	0.23353502745886198	0.03608390901756789	377.182462476717
ENSMUSG00000043099	0.2334744859811992	0.016737586722061683	187.69667018889814
ENSMUSG00000044816	0.2332934903459234	0.018505726916010105	218.09034825044412
ENSMUSG00000029570	0.2332724762835144	0.027641688325847246	273.1567498708388
ENSMUSG00000029322	0.23325382893733265	0.023115169188573734	264.39525336132647
ENSMUSG00000066366	0.23321021749215554	0.01957059345147493	211.38043901931889
