gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000016942	0.039861454624032455	0.3634663566996966	0.4033278113237291
ENSMUSG00000027254	0.039822209150434995	0.3090052245475855	0.2691830153971505
ENSMUSG00000070368	0.03976404819169341	0.2731318612116918	0.2333678130199984
ENSMUSG00000121782	0.03972120957352329	0.2377644256356973	0.2774856352092206
ENSMUSG00000006649	0.039708830617135205	0.2601417359361407	0.2204329053190055
ENSMUSG00000029082	0.0396861244101257	0.263171255317397	0.2234851309072713
ENSMUSG00000064387	0.0396624542823078	0.222331360962855	0.1826689066805472
ENSMUSG00000026205	0.0395575675952726	0.2457050796453242	0.2852626472405968
ENSMUSG00000086503	0.03953993860380589	0.2669627473181003	0.3065026859219062
ENSMUSG00000104273	0.039532229144014	0.202239298106877	0.162707068962863
ENSMUSG00000046718	0.039520009862816396	0.2527281893271916	0.292248199190008
ENSMUSG00000067144	0.039468839315774495	0.2614756100438199	0.3009444493595944
ENSMUSG00000095675	0.039352803071808384	0.2970179690073202	0.3363707720791286
ENSMUSG00000015405	0.039339686504081706	0.3686934376291189	0.4080331241332006
ENSMUSG00000064367	0.0393361223538361	0.2465485326495725	0.2858846550034086
ENSMUSG00000045282	0.03928079206956239	0.143657756516485	0.1043769644469226
ENSMUSG00000028088	0.03927054532814778	0.2251932064213734	0.1859226610932256
ENSMUSG00000079480	0.03923164266519097	0.2637502769966836	0.2245186343314926
ENSMUSG00000074445	0.0392211977919559	0.1524224001144153	0.1916435979063712
ENSMUSG00000000253	0.03920714879978321	0.2907624250389	0.3299695738386832
ENSMUSG00000120167	0.039200739850811184	0.2726829385484023	0.3118836783992135
ENSMUSG00000020053	0.039185405238787496	0.3011301729066704	0.2619447676678829
ENSMUSG00000074653	0.03916330504587559	0.1832657847367161	0.1441024796908405
ENSMUSG00000028834	0.039072192372317516	0.3277189567155216	0.3667911490878391
ENSMUSG00000042425	0.0390601995260097	0.1962568143328517	0.157196614806842
ENSMUSG00000047793	0.0390484462119666	0.2633969543490146	0.224348508137048
ENSMUSG00000036781	0.03901566414284002	0.3421787234308991	0.3031630592880591
ENSMUSG00000041577	0.039009481644228516	0.3675187657097238	0.3285092840654953
ENSMUSG00000074183	0.039009470296979154	0.2810747452492299	0.320084215546209
ENSMUSG00000078920	0.038983742973289603	0.3493088688003429	0.3103251258270533
ENSMUSG00000021250	0.03897081655160589	0.3389832188326862	0.3000124022810803
ENSMUSG00000110755	0.03893633612826902	0.2281845951612055	0.1892482590329365
ENSMUSG00000024610	0.0388097152279584	0.3342471275189739	0.2954374122910155
ENSMUSG00000038690	0.038579804074688695	0.3104970637035255	0.3490768677782142
ENSMUSG00000042379	0.0385597944278894	0.1717072379275828	0.2102670323554722
ENSMUSG00000042116	0.03854264743530622	0.3079397005631137	0.2693970531278075
ENSMUSG00000046959	0.038466045871660415	0.2540744276979806	0.2156083818263202
ENSMUSG00000014158	0.038428814404599276	0.3941557173530364	0.3557269029484371
ENSMUSG00000047459	0.038410327129933586	0.2089073087248492	0.1704969815949156
ENSMUSG00000046516	0.0383876793392291	0.3314438007983873	0.2930561214591582
ENSMUSG00000030364	0.038308701566397305	0.0783107841572413	0.1166194857236386
ENSMUSG00000039109	0.038298105148942496	0.2781277680818034	0.2398296629328609
ENSMUSG00000088835	0.03828392296665839	0.3262006707340555	0.3644845937007139
ENSMUSG00000070427	0.0382624737862165	0.2423741591502567	0.2041116853640402
ENSMUSG00000031343	0.03825978237237726	0.3260877640891284	0.2878279817167511
ENSMUSG00000049336	0.038218839089369405	0.287626069697079	0.3258449087864484
ENSMUSG00000026639	0.0381843095391331	0.0751280107528859	0.113312320292019
ENSMUSG00000042942	0.038127440212977426	0.2947331811340429	0.3328606213470203
ENSMUSG00000065952	0.038091532600977	0.1614032776775268	0.1994948102785038
ENSMUSG00000069792	0.038089175952323	0.1723699509531652	0.2104591269054882
ENSMUSG00000087935	0.03798506432450138	0.3201525231272614	0.28216745880276
ENSMUSG00000029321	0.03788011892487381	0.3965245199847596	0.3586444010598858
ENSMUSG00000031775	0.03782074243367359	0.164101568044526	0.1262808256108524
ENSMUSG00000041084	0.03776244600721301	0.1792421278121404	0.1414796818049274
ENSMUSG00000019944	0.0377064957287262	0.2708142959449669	0.3085207916736931
ENSMUSG00000023044	0.03761190775717638	0.2444216715513004	0.2820335793084768
ENSMUSG00000032080	0.03756623207419141	0.3174019645362004	0.3549681966103918
ENSMUSG00000026726	0.03755866909603611	0.1702583739028773	0.2078170429989134
ENSMUSG00000113902	0.037518111693185904	0.0728701236490137	0.1103882353421996
ENSMUSG00000060032	0.0374035684713378	0.2401398818844711	0.2027363134131333
ENSMUSG00000064427	0.037356546291412496	0.3139792859651077	0.3513358322565202
ENSMUSG00000064513	0.03732531784945428	0.1865166895741786	0.2238420074236329
ENSMUSG00000024529	0.03732519789205779	0.275461476709902	0.3127866746019598
ENSMUSG00000087968	0.03729265715404312	0.2500358749491116	0.2127432177950685
ENSMUSG00000032902	0.037273083540094176	0.2622736268737106	0.2250005433336164
ENSMUSG00000057036	0.0372304251322878	0.313129292715099	0.2758988675828112
ENSMUSG00000034936	0.03717331554991149	0.2383373074097644	0.2755106229596759
ENSMUSG00000050103	0.0371264179449855	0.2185293650503493	0.2556557829953348
ENSMUSG00000025409	0.03710962613643992	0.2761314019506982	0.3132410280871381
ENSMUSG00000022853	0.03709659810624344	0.297921134406109	0.2608245362998656
ENSMUSG00000061906	0.03708435459168463	0.3119259796741468	0.2748416250824622
ENSMUSG00000059810	0.0370652736135412	0.194288731878807	0.2313540054923482
ENSMUSG00000037071	0.037047992866757	0.2218723981916694	0.1848244053249124
ENSMUSG00000067377	0.03698351494903021	0.2327897444297972	0.2697732593788274
ENSMUSG00000032098	0.0369624098691676	0.3838826572427846	0.346920247373617
ENSMUSG00000028158	0.03694314189200601	0.1943296503811007	0.1573865084890947
ENSMUSG00000031381	0.03690875629388962	0.2647950455917615	0.3017038018856511
ENSMUSG00000046491	0.03682950592496001	0.2310398186445185	0.1942103127195585
ENSMUSG00000031016	0.03681947408203348	0.2749857882460738	0.2381663141640403
ENSMUSG00000036446	0.03680862658570189	0.2551873416344202	0.2919959682201221
ENSMUSG00000026278	0.03662590581409622	0.1961839806527119	0.2328098864668081
ENSMUSG00000030083	0.03660443732342092	0.2392102902528397	0.2026058529294188
ENSMUSG00000071532	0.03660336426366281	0.248626514495515	0.2120231502318522
ENSMUSG00000026077	0.036584009054427324	0.2745383725738459	0.3111223816282732
ENSMUSG00000040258	0.03656489469107044	0.3223645882736765	0.3589294829647469
ENSMUSG00000121777	0.036393394791125896	0.1303902535562172	0.0939968587650913
ENSMUSG00000049303	0.03634045016845611	0.336708971711714	0.3003685215432579
ENSMUSG00000001403	0.03628632015421912	0.2758718422850976	0.3121581624393167
ENSMUSG00000038567	0.03627238207554849	0.1482005871544398	0.1119282050788913
ENSMUSG00000028655	0.036255870177377914	0.3499447795373114	0.3862006497146893
ENSMUSG00000020381	0.0362318920991023	0.2435161143843273	0.207284222285225
ENSMUSG00000044080	0.036149108459127666	0.246328214009004	0.2824773224681317
ENSMUSG00000067656	0.036140840829849585	0.3748547572216094	0.3387139163917598
ENSMUSG00000024164	0.03613330837038253	0.2989674561683257	0.2628341477979432
ENSMUSG00000020593	0.0360931883352579	0.2678357622281856	0.2317425738929277
ENSMUSG00000108207	0.03609034438416059	0.2200559071083889	0.2561462514925495
ENSMUSG00000015134	0.03607157339840228	0.286559566045485	0.2504879926470827
ENSMUSG00000030220	0.036015091341990796	0.2685014966446383	0.2324864053026475
ENSMUSG00000060044	0.03600983062930452	0.2733660633005631	0.2373562326712586
ENSMUSG00000020914	0.035991501147300986	0.3100899800027658	0.2740984788554648
ENSMUSG00000029231	0.0359848565727926	0.3228418268771965	0.2868569703044039
ENSMUSG00000101514	0.035849184546121515	0.3076376972626025	0.343486881808724
ENSMUSG00000019689	0.035815039334739424	0.2516177932756635	0.2158027539409241
ENSMUSG00000021081	0.03579133755781899	0.1518253188171225	0.1876166563749415
ENSMUSG00000025892	0.03577155142616917	0.2391804383287786	0.2749519897549478
ENSMUSG00000020175	0.03571746873297771	0.3241655039175651	0.2884480351845874
ENSMUSG00000104388	0.03571487112999977	0.3300030191795837	0.2942881480495839
ENSMUSG00000064994	0.03571170567907561	0.2892248031167275	0.2535130974376519
ENSMUSG00000058914	0.03564803475572231	0.3572257133970071	0.3215776786412848
ENSMUSG00000021464	0.03557532032254479	0.3769557763099517	0.3413804559874069
ENSMUSG00000036110	0.035425642209474084	0.3749785695792734	0.3395529273697993
ENSMUSG00000102349	0.035363010355610514	0.1615352000820762	0.1968982104376867
ENSMUSG00000114456	0.0353309928649958	0.2107196776855375	0.2460506705505333
ENSMUSG00000040562	0.03532130776181619	0.3299656718304532	0.3652869795922694
ENSMUSG00000028270	0.03530344017160911	0.1320656840874832	0.0967622439158741
ENSMUSG00000021207	0.03518759262483748	0.2235325568776382	0.2587201495024757
ENSMUSG00000006542	0.0351546781835832	0.4359492528679455	0.4007945746843623
ENSMUSG00000021565	0.035151484265907085	0.2809088708996688	0.3160603551655759
ENSMUSG00000058624	0.03515042281101721	0.2222740139092007	0.1871235910981835
ENSMUSG00000038894	0.03514879836637841	0.2514462111554579	0.2865950095218363
ENSMUSG00000089736	0.03512853210138331	0.2707781101681952	0.2356495780668119
ENSMUSG00000049241	0.03512626355276122	0.3381999766964857	0.3030737131437245
ENSMUSG00000035186	0.03511954433294642	0.2004381011536087	0.2355576454865551
ENSMUSG00000026395	0.03497108800860857	0.2276659215472064	0.262637009555815
ENSMUSG00000006567	0.03492438352851429	0.2386200689961032	0.2036956854675889
ENSMUSG00000021751	0.034917777055879395	0.2677759924865431	0.3026937695424225
ENSMUSG00000021614	0.034885297890074995	0.2880189046246152	0.2531336067345402
ENSMUSG00000063704	0.0347858515933086	0.176736269516724	0.1419504179234154
ENSMUSG00000055022	0.034785586416413494	0.3462373314222301	0.3114517450058166
ENSMUSG00000017677	0.03476071459563029	0.3483286703814975	0.3135679557858672
ENSMUSG00000103738	0.0347207715414177	0.2727909743427211	0.2380702028013034
ENSMUSG00000097536	0.03471622767056251	0.1743683659402251	0.2090845936107876
ENSMUSG00000061780	0.034694922340479106	0.2579679400286795	0.2926628623691586
ENSMUSG00000064901	0.03467993326817331	0.2680353256574584	0.3027152589256317
ENSMUSG00000022500	0.0346533936564733	0.2251921685698684	0.2598455622263417
ENSMUSG00000026605	0.0346156803939934	0.0871062174124064	0.1217218978063998
ENSMUSG00000028469	0.03456296802203668	0.2532583591655702	0.2878213271876069
ENSMUSG00000104369	0.034471926302079514	0.2454586777673653	0.2799306040694448
ENSMUSG00000048997	0.034452943912481604	0.3597900310340404	0.394242974946522
ENSMUSG00000028998	0.0344372609143693	0.1623832491219999	0.1968205100363692
ENSMUSG00000102496	0.03441831682043861	0.3225540807648109	0.2881357639443723
ENSMUSG00000040249	0.0343514434177184	0.3246250235222261	0.2902735801045077
ENSMUSG00000051627	0.0343489315559575	0.2057116871845576	0.1713627556286001
ENSMUSG00000029108	0.03432886589834769	0.1971565384390371	0.2314854043373848
ENSMUSG00000076617	0.034314338651527665	0.2505771609383166	0.2848914995898443
ENSMUSG00000026500	0.03430070280506131	0.2822922312717469	0.2479915284666856
ENSMUSG00000020865	0.034299259789149106	0.258158261348073	0.2924575211372221
ENSMUSG00000114432	0.034297510834453204	0.2719156146326142	0.237618103798161
ENSMUSG00000036218	0.034222150777424604	0.1705424155212921	0.1363202647438675
ENSMUSG00000070473	0.03419214061296888	0.2451429412556559	0.210950800642687
ENSMUSG00000121404	0.03413146217329971	0.1916075194447564	0.2257389816180561
ENSMUSG00000102204	0.0340268216058649	0.2132592916796575	0.1792324700737926
ENSMUSG00000065226	0.0340049206554891	0.3091329970762729	0.343137917731762
ENSMUSG00000075389	0.0339705863621301	0.1355693254577297	0.1695399118198598
ENSMUSG00000030862	0.03395610074655392	0.2913905391909278	0.3253466399374817
ENSMUSG00000093565	0.03393557441345951	0.1982786843763804	0.1643431099629209
ENSMUSG00000033676	0.03390181530980679	0.3523445144703564	0.3862463297801632
ENSMUSG00000112366	0.03389706943529977	0.2513404354121255	0.2174433659768257
ENSMUSG00000046159	0.03384153923773621	0.1052972751943309	0.1391388144320671
ENSMUSG00000103899	0.033795325024545214	0.2150191566919232	0.181223831667378
ENSMUSG00000105985	0.033795101301295705	0.3276325030270768	0.2938374017257811
ENSMUSG00000022623	0.03377106094587512	0.2340725108168008	0.2678435717626759
ENSMUSG00000054364	0.03370946055802143	0.3087793364910762	0.3424887970490976
ENSMUSG00000064345	0.033706971290232535	0.2596702145134058	0.2933771858036383
ENSMUSG00000020609	0.03369304682811497	0.3157349553416013	0.2820419085134863
ENSMUSG00000035692	0.033656205603660616	0.2428689238145035	0.2092127182108429
ENSMUSG00000106099	0.03364077310971719	0.2468828117961176	0.2805235849058348
ENSMUSG00000039982	0.03362671943778628	0.3432583302142961	0.3096316107765098
ENSMUSG00000053617	0.033592537891484614	0.1710610090499902	0.2046535469414748
ENSMUSG00000025190	0.03358410672342038	0.3170387965778226	0.2834546898544022
ENSMUSG00000026676	0.03345089024328249	0.26363247753471	0.2301815872914275
ENSMUSG00000110631	0.033428575594241505	0.1629502277765377	0.1295216521822962
ENSMUSG00000022613	0.0333915107149427	0.0753871683703557	0.1087786790852984
ENSMUSG00000067206	0.03331736589245632	0.2793713255036055	0.3126886913960618
ENSMUSG00000013584	0.03330741253523872	0.3024595013232795	0.3357669138585182
ENSMUSG00000089665	0.03323958841201949	0.1827442402531555	0.215983828665175
ENSMUSG00000089774	0.033230312950132124	0.391601907164753	0.3583715942146209
ENSMUSG00000068196	0.03308971094332741	0.3093668875963624	0.276277176653035
ENSMUSG00000021594	0.033069416368121524	0.2450163083819116	0.2780857247500331
ENSMUSG00000042043	0.033059223687951694	0.2632115755519457	0.230152351863994
ENSMUSG00000104737	0.03304628368891177	0.2688801349602806	0.3019264186491924
ENSMUSG00000030283	0.03304431254752499	0.3484087101427793	0.3153643975952543
ENSMUSG00000036278	0.03303844937658698	0.2342479343946444	0.2012094850180574
ENSMUSG00000095648	0.03296556079607038	0.2446478045344363	0.2776133653305067
ENSMUSG00000042514	0.032932618979909706	0.220651603684326	0.2535842226642357
ENSMUSG00000102145	0.03289705643295421	0.3500891662453361	0.3171921098123819
ENSMUSG00000022094	0.032885403852901396	0.313441082114546	0.2805556782616446
ENSMUSG00000117879	0.03285395522169854	0.2525383693486299	0.2853923245703284
ENSMUSG00000017929	0.032845636665901706	0.2476577916974084	0.2148121550315067
ENSMUSG00000013415	0.03281948545014851	0.2624639906808456	0.2952834761309941
ENSMUSG00000108825	0.03279592292228942	0.2297718188901334	0.2625677418124228
ENSMUSG00000055485	0.03277712185885029	0.2686456712520768	0.2358685493932265
ENSMUSG00000019978	0.03274641411667742	0.1840011823053534	0.2167475964220308
ENSMUSG00000044468	0.0327417444626156	0.2485872263875868	0.2158454819249712
ENSMUSG00000016918	0.03267802520865898	0.3366822613024072	0.3040042360937482
ENSMUSG00000084786	0.032635472346882854	0.3873891418437854	0.4200246141906683
ENSMUSG00000034871	0.032623865911355215	0.2277786645988736	0.1951547986875184
ENSMUSG00000079523	0.032598721645764495	0.2943916170552134	0.2617928954094489
ENSMUSG00000050315	0.032594410511197186	0.2034062436040393	0.2360006541152365
ENSMUSG00000077563	0.03257493346372299	0.1128544766327448	0.0802795431690218
ENSMUSG00000100967	0.03255255662743539	0.2267129132916238	0.1941603566641884
ENSMUSG00000002602	0.03255099319515578	0.1882411044720401	0.1556901112768843
ENSMUSG00000045996	0.032549565951594694	0.2909417832209456	0.2583922172693509
ENSMUSG00000102415	0.0325133131557675	0.3037171881398385	0.336230501295606
ENSMUSG00000027210	0.03250239599196181	0.241580341646225	0.2740827376381868
ENSMUSG00000090264	0.03247195066629899	0.2999709196325218	0.2674989689662228
ENSMUSG00000077611	0.03245542725522951	0.2605775880630206	0.2281221608077911
ENSMUSG00000004988	0.032389833951079305	0.2449640749634961	0.2773539089145754
ENSMUSG00000040405	0.03231350097389621	0.2353909485526387	0.2030774475787425
ENSMUSG00000020062	0.0322723839070978	0.2403802167187324	0.2726526006258302
ENSMUSG00000021913	0.032176964855814894	0.3487353426207082	0.3809123074765231
ENSMUSG00000021765	0.032088049662948315	0.2524415492299543	0.220353499567006
ENSMUSG00000002985	0.03208676497097532	0.2439308114259111	0.2118440464549358
ENSMUSG00000042306	0.03208084864782762	0.2825649263878494	0.2504840777400218
ENSMUSG00000077222	0.03206828712169288	0.240804352790335	0.2087360656686421
ENSMUSG00000087687	0.03206402954712148	0.2465934188063393	0.2786574483534608
ENSMUSG00000019082	0.03201951470232067	0.2369607738348054	0.2689802885371261
ENSMUSG00000030157	0.031915470667921095	0.1204312378761174	0.0885157672081963
ENSMUSG00000064841	0.03189428819532822	0.2274876488538576	0.1955933606585294
ENSMUSG00000029547	0.03174877914834649	0.1036505633120995	0.135399342460446
ENSMUSG00000053977	0.03166461331009521	0.2358254360286743	0.2674900493387695
ENSMUSG00000061028	0.031663736439149104	0.1699874079178387	0.1383236714786896
ENSMUSG00000027533	0.03162643541928381	0.2618187822928145	0.2301923468735307
ENSMUSG00000020572	0.0316226926550324	0.2311515939346597	0.2627742865896921
ENSMUSG00000021240	0.031620086129632685	0.2219350505429576	0.2535551366725903
ENSMUSG00000040283	0.0315758290490451	0.2491114279817655	0.2175355989327204
ENSMUSG00000074024	0.0315714098497073	0.2117799448274366	0.2433513546771439
ENSMUSG00000055333	0.031560825540787596	0.3445108475457887	0.3129500220050011
ENSMUSG00000071847	0.03149109532592759	0.2262736560913253	0.1947825607653977
ENSMUSG00000063316	0.031446349775018395	0.2268367832548808	0.2582831330298992
ENSMUSG00000038453	0.031414192131463375	0.2571634200738114	0.225749227942348
ENSMUSG00000061482	0.031372676379329	0.2745688504006875	0.3059415267800165
ENSMUSG00000118841	0.0313599707717043	0.2205246064006713	0.2518845771723756
ENSMUSG00000069516	0.03135510591876062	0.2675573214086274	0.2362022154898668
ENSMUSG00000038526	0.031345294030288184	0.3437529800822161	0.3124076860519279
ENSMUSG00000064357	0.031242617142040352	0.2975059929278239	0.2662633757857836
ENSMUSG00000034634	0.03121509824605667	0.3073512752615963	0.2761361770155396
ENSMUSG00000010406	0.031198872596665705	0.3454715503983472	0.3142726778016815
ENSMUSG00000120963	0.031158232694446897	0.2687876235158081	0.2376293908213612
ENSMUSG00000109311	0.031148288584540496	0.2676703673697186	0.2365220787851781
ENSMUSG00000112188	0.031144264314024284	0.1539162069127086	0.1850604712267329
ENSMUSG00000018830	0.031125252898116018	0.2699172111182201	0.3010424640163361
ENSMUSG00000100210	0.0310303239111136	0.268634525261078	0.2376042013499644
ENSMUSG00000052040	0.030929596906806134	0.288786564012441	0.2578569671056349
ENSMUSG00000027513	0.030924531038658915	0.2340774992441946	0.2650020302828535
ENSMUSG00000069310	0.030909671333368097	0.1197460084149428	0.1506556797483109
ENSMUSG00000067629	0.030885204021591103	0.1512544339098299	0.1203692298882388
ENSMUSG00000093701	0.03083186865887977	0.3398724384336217	0.3090405697747419
ENSMUSG00000071637	0.0307996085869216	0.3567894535874383	0.3259898450005167
ENSMUSG00000100992	0.030770805675740975	0.3408015290700703	0.3100307233943293
ENSMUSG00000038331	0.030734694082522107	0.1040499718004669	0.0733152777179448
ENSMUSG00000040904	0.030717495254793697	0.1411478467435372	0.1104303514887435
ENSMUSG00000108067	0.030580169082959963	0.3068637981729034	0.2762836290899434
ENSMUSG00000032068	0.03057358717137232	0.325055209335699	0.3556287965070713
ENSMUSG00000036602	0.030516568502904518	0.2402894651893623	0.2097728966864578
ENSMUSG00000024925	0.030275120647671794	0.3434734618122911	0.3737485824599629
ENSMUSG00000020681	0.030264091723873177	0.2218578606734859	0.2521219523973591
ENSMUSG00000025723	0.030252140681194695	0.3327367636601056	0.3024846229789109
ENSMUSG00000029417	0.030191597561619293	0.2199272943725395	0.1897356968109202
ENSMUSG00000108290	0.030140237473800097	0.226881216004763	0.1967409785309629
ENSMUSG00000002250	0.0300970404535561	0.326401240153323	0.2963041996997669
ENSMUSG00000001119	0.030074770232532133	0.3240343321424982	0.2939595619099661
ENSMUSG00000028976	0.03007244641559298	0.1572542722940103	0.1271818258784173
ENSMUSG00000030825	0.030061006646979804	0.2791756288170557	0.2491146221700759
ENSMUSG00000052516	0.030056688282095706	0.1974929065270628	0.1674362182449671
ENSMUSG00000120777	0.02999964441602121	0.2144490913841381	0.2444487358001593
ENSMUSG00000000682	0.029998050703743617	0.3340101566033823	0.3040121058996387
ENSMUSG00000066113	0.02998923459468958	0.1767470413428855	0.1467578067481959
ENSMUSG00000038801	0.02993626942437072	0.2839893607374631	0.2540530913130924
ENSMUSG00000061578	0.029924432565349907	0.2244228044182823	0.2543472369836322
ENSMUSG00000074521	0.029857145062332197	0.140881346483483	0.1707384915458152
ENSMUSG00000068876	0.0298146068721159	0.1786475277263388	0.2084621345984547
ENSMUSG00000062991	0.0298143157104106	0.2526321913822465	0.2824465070926571
ENSMUSG00000030987	0.0298035254532851	0.2252826490995651	0.2550861745528502
ENSMUSG00000054555	0.02975945340196129	0.2378162111782742	0.2080567577763129
ENSMUSG00000003477	0.02974688328720887	0.2585663356145159	0.2883132189017248
ENSMUSG00000061104	0.029720309631052905	0.2476412792066384	0.2773615888376913
ENSMUSG00000050097	0.029611674022828716	0.1799685770477894	0.1503569030249607
ENSMUSG00000031328	0.029601542111893586	0.2984715337829283	0.2688699916710347
ENSMUSG00000030218	0.029599926074579508	0.3032140290198797	0.3328139550944592
ENSMUSG00000020654	0.029575422027744186	0.2158169078661656	0.2453923298939098
ENSMUSG00000105762	0.02957145629212138	0.293596851727444	0.2640253954353226
ENSMUSG00000046275	0.02947930745633298	0.1949257767861456	0.1654464693298126
ENSMUSG00000017716	0.02946733528617146	0.3230198544870643	0.2935525192008928
ENSMUSG00000039001	0.02934703988992582	0.2182321817088523	0.1888851418189265
ENSMUSG00000075420	0.02933657376940252	0.2869694882035261	0.3163060619729286
ENSMUSG00000001986	0.02931003332021659	0.2580499017394871	0.2873599350597037
ENSMUSG00000074170	0.029291812216135305	0.2920451430033817	0.2627533307872464
ENSMUSG00000042807	0.029287337610591185	0.27478747796944	0.2455001403588488
ENSMUSG00000060143	0.029161029531826713	0.1141714035273338	0.0850103739955071
ENSMUSG00000002944	0.029160484437649375	0.2472386083865278	0.2763990928241772
ENSMUSG00000038489	0.029155158545804805	0.3613860694609109	0.3322309109151061
ENSMUSG00000024521	0.0291243456477073	0.2206159844268161	0.1914916387791088
ENSMUSG00000003949	0.029120097410802626	0.2127262401055154	0.1836061426947128
ENSMUSG00000065087	0.029119001653339305	0.2961912250737993	0.26707222342046
ENSMUSG00000020812	0.029115566227950807	0.2610432017563941	0.2319276355284433
ENSMUSG00000079641	0.029104436962345895	0.1115714149203247	0.0824669779579788
ENSMUSG00000104713	0.029048941039633736	0.3960388543986728	0.3669899133590391
ENSMUSG00000074063	0.028941617510328893	0.2169336739621969	0.187992056451868
ENSMUSG00000026768	0.028938036513708798	0.1984964858248499	0.2274345223385587
ENSMUSG00000030972	0.028909975638359398	0.1260438218822002	0.0971338462438408
ENSMUSG00000003380	0.02886094846360171	0.1885635114593923	0.217424459922994
ENSMUSG00000093445	0.0288274618421987	0.3463259468554359	0.3174984850132372
ENSMUSG00000028909	0.02879386394643571	0.2416144640188195	0.2128206000723838
ENSMUSG00000044405	0.028710637684439988	0.2384445283903205	0.2671551660747605
ENSMUSG00000036199	0.028687581461719402	0.1806539703972574	0.151966388935538
ENSMUSG00000103780	0.028672219407641114	0.2491304242950975	0.2778026437027386
ENSMUSG00000063590	0.028652494809704998	0.2648092375422932	0.2934617323519982
ENSMUSG00000024393	0.028614811090749814	0.1749699132668352	0.203584724357585
ENSMUSG00000115232	0.028588699198680623	0.1295498162651532	0.1581385154638338
ENSMUSG00000051262	0.028567698893550708	0.1780136188579473	0.1494459199643966
ENSMUSG00000085860	0.028538079136354255	0.3683177502380269	0.3397796711016726
ENSMUSG00000025270	0.0285314885619512	0.0648033242478141	0.0933348128097653
ENSMUSG00000092746	0.028513279294701988	0.316066786554637	0.287553507259935
ENSMUSG00000033634	0.028498715818933096	0.2813159872508531	0.25281727143192
ENSMUSG00000006574	0.028477866408361807	0.3433856081613758	0.314907741753014
ENSMUSG00000062554	0.028457843173986475	0.2809952000576241	0.2525373568836376
ENSMUSG00000072664	0.02845770518083089	0.1239797139948129	0.1524374191756438
ENSMUSG00000074415	0.028409617381572605	0.3324818865205956	0.304072269139023
ENSMUSG00000034917	0.02834613382261908	0.2711422382222299	0.2427961043996108
ENSMUSG00000014905	0.028294031038750084	0.1974436935527197	0.2257377245914698
ENSMUSG00000105861	0.02828491667010058	0.3318970392658956	0.303612122595795
ENSMUSG00000064325	0.028269509521600455	0.2698499968391632	0.2981195063607637
ENSMUSG00000069266	0.028266416533350824	0.2757186777985811	0.2474522612652303
ENSMUSG00000099241	0.028260980348379094	0.322328537410825	0.2940675570624459
ENSMUSG00000040111	0.028246206325804796	0.2215053076514768	0.193259101325672
ENSMUSG00000079362	0.02819502576234778	0.3250344655874826	0.3532294913498304
ENSMUSG00000117789	0.028178210175679896	0.2824764801396731	0.310654690315353
ENSMUSG00000017307	0.02809610448555422	0.1670654435172084	0.1951615480027626
ENSMUSG00000019278	0.0280687576588059	0.2686463889813674	0.2967151466401733
ENSMUSG00000041736	0.02805041517867171	0.1813912719769243	0.1533408567982526
ENSMUSG00000114943	0.028008500028596783	0.337998243022787	0.3660067430513838
ENSMUSG00000022358	0.027983253718133705	0.212919873591203	0.1849366198730693
ENSMUSG00000015090	0.027965985976422997	0.1750304248526031	0.1470644388761801
ENSMUSG00000048424	0.02794649710213523	0.2344053698780452	0.2623518669801804
ENSMUSG00000042099	0.027921495158071685	0.2647255195700827	0.2926470147281544
ENSMUSG00000095595	0.027898199828092995	0.2280895390609936	0.2559877388890866
ENSMUSG00000025823	0.027855635115552113	0.2813189675759028	0.2534633324603507
ENSMUSG00000121345	0.027852044351755367	0.274721261371341	0.3025733057230964
ENSMUSG00000002808	0.027814061743845153	0.3977579449688092	0.369943883224964
ENSMUSG00000034226	0.02779739690346661	0.2371029757115766	0.20930557880811
ENSMUSG00000027331	0.027739329593066103	0.0795245466702271	0.1072638762632932
ENSMUSG00000058443	0.027733758548021792	0.239076964910732	0.2668107234587538
ENSMUSG00000051149	0.027727105309340916	0.2704690238565328	0.2427419185471919
ENSMUSG00000048572	0.027640839870145317	0.1759711019669273	0.148330262096782
ENSMUSG00000015652	0.02762511279530319	0.2405689168959739	0.2681940296912771
ENSMUSG00000118718	0.027600468013879026	0.2751475350116199	0.2475470669977409
ENSMUSG00000054091	0.02759220588277811	0.2156041317436887	0.2431963376264668
ENSMUSG00000108214	0.027577561841087006	0.1506267607838067	0.1230491989427197
ENSMUSG00000045672	0.0275579301408619	0.1060255752114271	0.0784676450705652
ENSMUSG00000040675	0.02755577629412248	0.3277236340307861	0.3001678577366636
ENSMUSG00000024780	0.027533286697050394	0.0797639622975325	0.1072972489945829
ENSMUSG00000056427	0.027513943528930898	0.1086738580297579	0.081159914500827
ENSMUSG00000024990	0.027480482720762367	0.3476023382784735	0.3201218555577111
ENSMUSG00000014599	0.02747023657573544	0.3070341730777519	0.3345044096534873
ENSMUSG00000023031	0.027396874812140315	0.2594089719809344	0.2868058467930747
ENSMUSG00000096956	0.027396594744687697	0.1819984893441206	0.2093950840888083
ENSMUSG00000079277	0.027337174158255817	0.1594337892762824	0.1320966151180266
ENSMUSG00000063011	0.027288849166517692	0.2153359353977518	0.2426247845642695
ENSMUSG00000030268	0.027257814954526616	0.2880579563376956	0.260800141383169
