gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000057722	0.037140109977004065	0.3169381965471659	0.2797980865701618
ENSMUSG00000106110	0.03704753352741852	0.2996616508467547	0.2626141173193362
ENSMUSG00000104960	0.03701449566261128	0.2585132004120135	0.2214987047494022
ENSMUSG00000016427	0.03695670590494299	0.2296733517867779	0.1927166458818349
ENSMUSG00000037010	0.03688454626191781	0.1901994760671044	0.1533149298051866
ENSMUSG00000078670	0.036880947932954655	0.3064729709757025	0.2695920230427478
ENSMUSG00000109498	0.03678795952238578	0.3259361157147685	0.2891481561923827
ENSMUSG00002074875	0.036761214426787536	0.360463913827666	0.3237026994008785
ENSMUSG00000028976	0.036679716560723205	0.1271818258784173	0.0905021093176941
ENSMUSG00000121818	0.0366456878678654	0.1786686480282839	0.1420229601604185
ENSMUSG00000045094	0.03663645548886821	0.2281379345842949	0.1915014790954267
ENSMUSG00000027962	0.03656736585995432	0.2862468833418018	0.2496795174818475
ENSMUSG00000092341	0.036561673141558615	0.3094851635651733	0.2729234904236147
ENSMUSG00000044156	0.03654057503592212	0.2992833172743582	0.2627427422384361
ENSMUSG00000106069	0.03648095994009168	0.2542038895513067	0.217722929611215
ENSMUSG00000059049	0.036439324371450796	0.1326432074637986	0.0962038830923478
ENSMUSG00000010607	0.03637827056986287	0.2909863702728406	0.2546080997029777
ENSMUSG00000061787	0.03636640378702094	0.3810260460643363	0.3446596422773154
ENSMUSG00000121505	0.03618976087617631	0.3034224149900175	0.2672326541138412
ENSMUSG00000027074	0.03615024277710341	0.2159271223828137	0.1797768796057103
ENSMUSG00000020423	0.036130676696896485	0.2207401633345997	0.1846094866377032
ENSMUSG00000095098	0.0360645140120944	0.1886451284971013	0.1525806144850069
ENSMUSG00000058443	0.03604481734216408	0.2668107234587538	0.2307659061165897
ENSMUSG00000036398	0.03595729061505332	0.2968186722838424	0.2608613816687891
ENSMUSG00000013415	0.03595517281852012	0.2952834761309941	0.259328303312474
ENSMUSG00000016252	0.0359432476069986	0.2069735073114285	0.1710302597044299
ENSMUSG00000118815	0.035911596146478264	0.311601612159859	0.2756900160133807
ENSMUSG00000069662	0.03589429166573571	0.24066263654382	0.2047683448780843
ENSMUSG00000075267	0.0358239764162917	0.1776434074405191	0.1418194310242274
ENSMUSG00000027698	0.03575893454763579	0.3631766758360666	0.3274177412884308
ENSMUSG00000068086	0.03569254797019289	0.3093366460061458	0.2736440980359529
ENSMUSG00000086841	0.0356450740442498	0.2678747750760625	0.2322297010318127
ENSMUSG00000115161	0.0356230486855052	0.3184201545839618	0.2827971058984566
ENSMUSG00000005547	0.035611114934114396	0.2573340431573486	0.2217229282232342
ENSMUSG00000090877	0.03555124034326651	0.3256426886563145	0.290091448313048
ENSMUSG00000006574	0.035524253869894884	0.314907741753014	0.2793834878831191
ENSMUSG00000017307	0.035513190761885416	0.1951615480027626	0.1596483572408772
ENSMUSG00000069763	0.03550302525912902	0.2894778233409252	0.2539747980817962
ENSMUSG00000076437	0.03544570838417929	0.2616952235013252	0.2262495151171459
ENSMUSG00000057228	0.0354420936575668	0.1468238606328279	0.1113817669752611
ENSMUSG00000039878	0.035360863816692095	0.1666084021404386	0.1312475383237465
ENSMUSG00000064380	0.035333583593266604	0.3245413528293517	0.2892077692360851
ENSMUSG00000077611	0.03530998422149931	0.2281221608077911	0.1928121765862918
ENSMUSG00000033533	0.03516255095332782	0.2751856453534005	0.2400230944000727
ENSMUSG00000028369	0.035151564803734714	0.249545048212711	0.2143934834089763
ENSMUSG00000084803	0.0350028576152579	0.2878239967074829	0.252821139092225
ENSMUSG00000023905	0.0349862039849973	0.3023742549608463	0.267388050975849
ENSMUSG00000071337	0.03483813833258899	0.127014460480304	0.092176322147715
ENSMUSG00000063787	0.03480121895536671	0.1539215802889878	0.1191203613336211
ENSMUSG00000010760	0.034702321474335884	0.2327708688656306	0.1980685473912947
ENSMUSG00000031842	0.03462918179460789	0.219662233531022	0.1850330517364141
ENSMUSG00000019929	0.034576764813835995	0.1459349523554214	0.1113581875415854
ENSMUSG00000026205	0.03457485752351691	0.2852626472405968	0.2506877897170799
ENSMUSG00000104030	0.034546248160596205	0.2844822860787476	0.2499360379181514
ENSMUSG00000032418	0.0345237126814022	0.3453431683795729	0.3108194556981707
ENSMUSG00000032177	0.0345156827828777	0.2316016065310274	0.1970859237481497
ENSMUSG00000022546	0.034467514148162404	0.1731243762014457	0.1386568620532833
ENSMUSG00000015405	0.034455077627823405	0.4080331241332006	0.3735780465053772
ENSMUSG00000103976	0.0344490555465064	0.145531647851384	0.1110825923048776
ENSMUSG00000003849	0.03444015523757482	0.2838191047165016	0.2493789494789268
ENSMUSG00000042156	0.0343799294972674	0.2419033388915393	0.2075234093942719
ENSMUSG00000022861	0.034233964056083255	0.3001309767540953	0.265897012698012
ENSMUSG00000033170	0.03415538135441659	0.3227635611094178	0.2886081797550012
ENSMUSG00000020681	0.03413748421582197	0.2521219523973591	0.2179844681815371
ENSMUSG00000056162	0.0341167228794193	0.2695557105204035	0.2354389876409842
ENSMUSG00000053964	0.03409183925704429	0.2571544663902588	0.2230626271332145
ENSMUSG00000085645	0.0340873210004789	0.2672058832775111	0.2331185622770322
ENSMUSG00000030862	0.034080076847403384	0.3253466399374817	0.2912665630900783
ENSMUSG00000064966	0.0339656997989847	0.2557889929144293	0.2218232931154446
ENSMUSG00000092837	0.0339306164175629	0.2979221153087742	0.2639914988912113
ENSMUSG00000045515	0.033860380569968124	0.2419872695326077	0.2081268889626396
ENSMUSG00000097296	0.033847983087606504	0.3324372718963189	0.2985892888087124
ENSMUSG00000102415	0.0337808591201178	0.336230501295606	0.3024496421754882
ENSMUSG00000026930	0.0337034975426207	0.2018758485753101	0.1681723510326894
ENSMUSG00000034591	0.0336885679180747	0.2219121180250715	0.1882235501069968
ENSMUSG00000076617	0.03366463064303937	0.2848914995898443	0.2512268689468049
ENSMUSG00000026399	0.03362051242137101	0.2559175813977733	0.2222970689764023
ENSMUSG00000101609	0.033570407503469124	0.2676486458952144	0.2340782383917453
ENSMUSG00000031765	0.03355968497322212	0.2714179988933169	0.2378583139200948
ENSMUSG00000035561	0.03351446921269752	0.2410684799433588	0.2075540107306613
ENSMUSG00000078606	0.03349117119008699	0.2577475340008132	0.2242563628107262
ENSMUSG00000055022	0.03345198012367151	0.3114517450058166	0.2779997648821451
ENSMUSG00000114860	0.03340549108968649	0.1854162991572338	0.1520108080675473
ENSMUSG00000026355	0.03338335441745349	0.2934453270074399	0.2600619725899864
ENSMUSG00000078920	0.033359298256231906	0.3103251258270533	0.2769658275708214
ENSMUSG00000020027	0.033346521077968705	0.1223251969457485	0.0889786758677798
ENSMUSG00000021943	0.033314720087747496	0.2235546354809293	0.1902399153931818
ENSMUSG00000020460	0.0332829143566552	0.3595006002016693	0.3262176858450141
ENSMUSG00000030122	0.03326699751252349	0.1825725493276284	0.1493055518151049
ENSMUSG00000005413	0.03318630843916451	0.2570740224452685	0.223887714006104
ENSMUSG00000054999	0.033139707117427225	0.2303771794769917	0.1972374723595645
ENSMUSG00000106634	0.033126818188999096	0.3005090846161289	0.2673822664271298
ENSMUSG00000037679	0.03308448252831381	0.1797080347452818	0.146623552216968
ENSMUSG00000097305	0.03308416748748702	0.2082819821129316	0.1751978146254446
ENSMUSG00000004951	0.03299511751729341	0.1463898068319149	0.1133946893146215
ENSMUSG00000062480	0.0327491954255949	0.2521551318512017	0.2194059364256068
ENSMUSG00000056737	0.03274024513573828	0.2399949902457872	0.2072547451100489
ENSMUSG00000030037	0.03267405355016431	0.1647273799312024	0.1320533263810381
ENSMUSG00000006398	0.032636394292314394	0.11995750962771	0.0873211153353956
ENSMUSG00000062006	0.03261933429646641	0.2237552281213093	0.1911358938248429
ENSMUSG00000030340	0.0325924956186891	0.1298150326728778	0.0972225370541887
ENSMUSG00000040270	0.03250572316270789	0.2928850694080159	0.260379346245308
ENSMUSG00000024856	0.03249482568630069	0.2704550225835049	0.2379601968972042
ENSMUSG00000115275	0.0324593819693782	0.2437140285733554	0.2112546466039772
ENSMUSG00000057841	0.03239039681576167	0.2923722350472231	0.2599818382314614
ENSMUSG00000089712	0.03228890477084381	0.2513452527936078	0.219056348022764
ENSMUSG00000061578	0.03218243104921281	0.2543472369836322	0.2221648059344194
ENSMUSG00000102504	0.03213033958938438	0.2440107110624758	0.2118803714730914
ENSMUSG00000105985	0.03205034133485701	0.2938374017257811	0.2617870603909241
ENSMUSG00000041741	0.03201820059624333	0.2930834056706703	0.261065205074427
ENSMUSG00000028998	0.03197192460567769	0.1968205100363692	0.1648485854306915
ENSMUSG00000021876	0.0319259997584439	0.1019694057602174	0.0700434060017735
ENSMUSG00000030268	0.031914215399112184	0.260800141383169	0.2288859259840568
ENSMUSG00000037465	0.03188897714995659	0.1937846101082717	0.1618956329583151
ENSMUSG00000022853	0.03172748390352678	0.2608245362998656	0.2290970523963388
ENSMUSG00000026395	0.03169682171931329	0.262637009555815	0.2309401878365017
ENSMUSG00000029673	0.031518585828379075	0.2753096240089994	0.2437910381806203
ENSMUSG00000025511	0.031500341249982494	0.2234912484353033	0.1919909071853208
ENSMUSG00000034371	0.0314817414478733	0.2873510459030193	0.255869304455146
ENSMUSG00000030987	0.031479516096852705	0.2550861745528502	0.2236066584559975
ENSMUSG00000069266	0.03141750364174528	0.2474522612652303	0.216034757623485
ENSMUSG00000029547	0.03135334491025869	0.135399342460446	0.1040459975501873
ENSMUSG00000036764	0.03134352022575901	0.1378585034586287	0.1065149832328697
ENSMUSG00000053279	0.031336738039628664	0.2915070894317657	0.260170351392137
ENSMUSG00000064367	0.03130547430720071	0.2858846550034086	0.2545791806962079
ENSMUSG00000042410	0.0311870314078658	0.2086444012185018	0.177457369810636
ENSMUSG00000026042	0.03109285067511608	0.3018815326460252	0.2707886819709091
ENSMUSG00000066842	0.030994738993685322	0.300714430650796	0.2697196916571107
ENSMUSG00000074179	0.030950027332102725	0.2809475946162848	0.2499975672841821
ENSMUSG00000057137	0.030933242728891586	0.2511123331301532	0.2201790904012616
ENSMUSG00000028553	0.03090264922155242	0.1920257760434158	0.1611231268218634
ENSMUSG00000047907	0.030867711449850066	0.2845616128142754	0.2536939013644253
ENSMUSG00000005640	0.03079791014721281	0.2042206759744549	0.1734227658272421
ENSMUSG00000103706	0.030479957716988887	0.2381645176500612	0.2076845599330723
ENSMUSG00000106099	0.030414796695393098	0.2805235849058348	0.2501087882104417
ENSMUSG00000048142	0.030407888289138485	0.3652769397731447	0.3348690514840062
ENSMUSG00000047909	0.030407098952986683	0.1636761508197811	0.1332690518667944
ENSMUSG00000019768	0.030310570522836894	0.1534946007612856	0.1231840302384487
ENSMUSG00000024427	0.030256697514441294	0.2594296857683051	0.2291729882538638
ENSMUSG00000012350	0.030200180071122185	0.2582955189882288	0.2280953389171066
ENSMUSG00000031994	0.030141546313729894	0.3310985659224197	0.3009570196086898
ENSMUSG00000040661	0.030129006068786518	0.2284258826855397	0.1982968766167532
ENSMUSG00000099041	0.03012731138007979	0.3689218653113881	0.3387945539313083
ENSMUSG00000002808	0.030106316554268042	0.369943883224964	0.339837566670696
ENSMUSG00000032602	0.029995598664009304	0.130040379096754	0.1000447804327447
ENSMUSG00000085894	0.029992341514007426	0.2964991731334861	0.2665068316194787
ENSMUSG00000030587	0.029971475648850998	0.2935758558794349	0.2636043802305839
ENSMUSG00000026360	0.02996898305904111	0.231479870856345	0.2015108877973039
ENSMUSG00000023328	0.02996726832426111	0.2193923492457358	0.1894250809214747
ENSMUSG00000030109	0.02995383153053449	0.210045006501049	0.1800911749705145
ENSMUSG00000068855	0.0299451627856529	0.1847917643285979	0.154846601542945
ENSMUSG00000077391	0.0299402678613091	0.2084593366238397	0.1785190687625306
ENSMUSG00000030772	0.029920358572813055	0.2853290860267855	0.2554087274539724
ENSMUSG00000033863	0.02988013427680261	0.2482471374971678	0.2183670032203652
ENSMUSG00000119262	0.029856807733371987	0.1711790902874763	0.1413222825541043
ENSMUSG00000103085	0.029816623025086586	0.2835468303143987	0.2537302072893121
ENSMUSG00000110282	0.029792579591126994	0.2495579745561836	0.2197653949650566
ENSMUSG00000063412	0.0297524058881663	0.2010747855618973	0.171322379673731
ENSMUSG00000026971	0.02971625238062714	0.2861128474611888	0.2563965950805617
ENSMUSG00000038963	0.029603858962363103	0.1230995915350298	0.0934957325726667
ENSMUSG00000074892	0.02955436032587122	0.3019990015452375	0.2724446412193663
ENSMUSG00000059213	0.02943630223449749	0.1210326063836804	0.0915963041491829
ENSMUSG00000042985	0.029395193863253205	0.2356290853581539	0.2062338914949007
ENSMUSG00000112254	0.029360879580912713	0.2667242738650019	0.2373633942840892
ENSMUSG00000015243	0.029325891235339907	0.1687591883510691	0.1394332971157292
ENSMUSG00000027496	0.029194423457690494	0.1629214482862853	0.1337270248285948
ENSMUSG00000069273	0.029193279648755982	0.255401798133304	0.226208518484548
ENSMUSG00000042215	0.0291112599860065	0.3037748903916523	0.2746636304056458
ENSMUSG00000034926	0.029036153623274885	0.3199176007792205	0.2908814471559456
ENSMUSG00000025743	0.029024573689700517	0.2712542506362122	0.2422296769465117
ENSMUSG00000000120	0.02899329960491659	0.3803725164230129	0.3513792168180963
ENSMUSG00000039364	0.028899345957658085	0.2506129460857229	0.2217136001280648
ENSMUSG00000053560	0.028890427691971907	0.1373749936347248	0.1084845659427529
ENSMUSG00000108067	0.028690459861984208	0.2762836290899434	0.2475931692279592
ENSMUSG00000032854	0.028681006781754115	0.256027365338506	0.2273463585567519
ENSMUSG00000032193	0.028538363585660642	0.3131675706067513	0.2846292070210907
ENSMUSG00000020904	0.028524746377093624	0.2926058667781533	0.2640811204010597
ENSMUSG00000041895	0.028470904502029937	0.3372118988008537	0.3087409942988238
ENSMUSG00000053332	0.028410619520428698	0.2617675650889486	0.2333569455685199
ENSMUSG00000024485	0.0283871578679451	0.2791820211663308	0.2507948632983857
ENSMUSG00000046159	0.028381557444178404	0.1391388144320671	0.1107572569878887
ENSMUSG00000112023	0.02831021697900621	0.2302607653032681	0.2019505483242619
ENSMUSG00000120174	0.028154197718773005	0.2445769458535043	0.2164227481347313
ENSMUSG00000036437	0.028093728551398398	0.1321374280447365	0.1040436994933381
ENSMUSG00000028521	0.027999354805559304	0.1435943716085041	0.1155950168029448
ENSMUSG00000021025	0.027992946427486814	0.1651541961601928	0.137161249732706
ENSMUSG00000093483	0.027928616282466387	0.1431505832732305	0.1152219669907641
ENSMUSG00000113598	0.027843168612880692	0.1639847348747607	0.13614156626188
ENSMUSG00000057933	0.027839342198593575	0.3632144602695467	0.3353751180709531
ENSMUSG00000024391	0.027782526548908698	0.2043469698441057	0.176564443295197
ENSMUSG00000074207	0.02771782284728469	0.2636536517136015	0.2359358288663168
ENSMUSG00000036899	0.02765909303284192	0.233618982165499	0.2059598891326571
ENSMUSG00000119761	0.027612762089174125	0.3232393634038481	0.295626601314674
ENSMUSG00000075420	0.027589578109433188	0.3163060619729286	0.2887164838634954
ENSMUSG00000032128	0.02755128982511229	0.3344896974273382	0.3069384076022259
ENSMUSG00000024130	0.027521030648431297	0.1151966761734257	0.0876756455249944
ENSMUSG00000091345	0.027501097555010706	0.1519072571991667	0.124406159644156
ENSMUSG00000092500	0.027494132387557685	0.1941788296886374	0.1666846973010797
ENSMUSG00000006235	0.027470487825425993	0.3797218465159435	0.3522513586905175
ENSMUSG00000026840	0.027468993332747202	0.1028717981596349	0.0754028048268877
ENSMUSG00000096546	0.027454610036945715	0.279216013207653	0.2517614031707073
ENSMUSG00000021950	0.027453682639462212	0.2677585492337291	0.2403048665942669
ENSMUSG00000064368	0.02745255151052922	0.2950804944895925	0.2676279429790633
ENSMUSG00000087590	0.027414584179114992	0.2676124585859559	0.2401978744068409
ENSMUSG00000113902	0.027291408142720602	0.1103882353421996	0.083096827199479
ENSMUSG00000056328	0.027231201901295493	0.2501753625942923	0.2229441606929968
ENSMUSG00000102856	0.027202660943397794	0.1004821427956092	0.0732794818522114
ENSMUSG00000031725	0.0271901232205638	0.2961994406733433	0.2690093174527795
ENSMUSG00000074403	0.027175293300609	0.2649783225497	0.237803029249091
ENSMUSG00000040441	0.027070954677248016	0.2813884304548282	0.2543174757775802
ENSMUSG00000046169	0.02704128724401922	0.1957767709992173	0.1687354837551981
ENSMUSG00000070720	0.027018218230296986	0.2423657819677727	0.2153475637374757
ENSMUSG00000025650	0.027003512371846602	0.1192073533571377	0.0922038409852911
ENSMUSG00000110195	0.02698999855531392	0.3144536865226815	0.2874636879673676
ENSMUSG00000008668	0.026969712946328203	0.143041740123765	0.1160720271774368
ENSMUSG00000026385	0.026953232618405487	0.302434105731537	0.2754808731131315
ENSMUSG00000080365	0.026940301086063878	0.2563508521950162	0.2294105511089523
ENSMUSG00000050074	0.026893673522223716	0.3384395272548284	0.3115458537326047
ENSMUSG00000030096	0.026826152785954405	0.2445629073791556	0.2177367545932012
ENSMUSG00000029556	0.02681147066229933	0.3535862951180239	0.3267748244557246
ENSMUSG00000061477	0.02679234775804651	0.201560701211411	0.1747683534533645
ENSMUSG00000078350	0.026729430823962508	0.3213389719458729	0.2946095411219104
ENSMUSG00000028982	0.0266842102847461	0.230189102740502	0.2035048924557559
ENSMUSG00000060636	0.026629913281891182	0.3419903299281258	0.3153604166462346
ENSMUSG00000067780	0.026421334070560992	0.2454044720151336	0.2189831379445726
ENSMUSG00000090077	0.026345942410111123	0.3123795914237753	0.2860336490136642
ENSMUSG00000104324	0.026334301472878685	0.2511913184709927	0.224857016998114
ENSMUSG00000020429	0.026296247800845995	0.2543744689529039	0.2280782211520579
ENSMUSG00000087963	0.026245275357451803	0.1013582829187587	0.0751130075613069
ENSMUSG00000087042	0.026096451078620214	0.2388116593052395	0.2127152082266193
ENSMUSG00000052837	0.0260400099280009	0.2615430725012305	0.2355030625732296
ENSMUSG00000106951	0.02600465045095479	0.3337014070933712	0.3076967566424164
ENSMUSG00000029581	0.025914283831675794	0.1341907512028028	0.108276467371127
ENSMUSG00000020178	0.02587305102838411	0.3126644882583607	0.2867914372299766
ENSMUSG00000022840	0.025803658238262306	0.3406163803722836	0.3148127221340213
ENSMUSG00000021453	0.02577237957793599	0.2414156121309331	0.2156432325529971
ENSMUSG00000063903	0.0257361826786551	0.1585045769940056	0.1327683943153505
ENSMUSG00000095595	0.02571539412986021	0.2559877388890866	0.2302723447592264
ENSMUSG00000050315	0.025658720932684204	0.2360006541152365	0.2103419331825523
ENSMUSG00000003429	0.025599772106994212	0.3225755125371087	0.2969757404301145
ENSMUSG00000059325	0.0255367983321608	0.2269886453672217	0.2014518470350609
ENSMUSG00000103738	0.025487494728740206	0.2380702028013034	0.2125827080725632
ENSMUSG00000015850	0.02542280330141944	0.3154515933000808	0.2900287899986614
ENSMUSG00000043681	0.025374749761467863	0.281920955962787	0.2565462062013191
ENSMUSG00000008035	0.025358132611316503	0.2411640585911284	0.2158059259798119
ENSMUSG00000028464	0.025320910493644988	0.2551091611069667	0.2297882506133217
ENSMUSG00000034156	0.0251969086421161	0.0971489558251416	0.0719520471830255
ENSMUSG00000006641	0.025130997146620204	0.1640942832278826	0.1389632860812624
ENSMUSG00000048997	0.02512823322384289	0.394242974946522	0.3691147417226791
ENSMUSG00000002477	0.025067480758509203	0.236344748887266	0.2112772681287568
ENSMUSG00000021185	0.025017096064217398	0.1574035402706137	0.1323864442063963
ENSMUSG00000006057	0.0250168403141183	0.1450060863397864	0.1199892460256681
ENSMUSG00000064344	0.024876242428957	0.1039636038783845	0.0790873614494275
ENSMUSG00000075389	0.024821170364273115	0.1695399118198598	0.1447187414555867
ENSMUSG00000063730	0.024803378442994295	0.0962125021609325	0.0714091237179382
ENSMUSG00000030319	0.024778356208807292	0.1032321371064706	0.0784537808976633
ENSMUSG00000016756	0.0247492532639407	0.2716370671973798	0.2468878139334391
ENSMUSG00000094932	0.024707878111425774	0.3285697503015509	0.3038618721901251
ENSMUSG00000027331	0.024634928841438003	0.1072638762632932	0.0826289474218552
ENSMUSG00000005125	0.024631647228105874	0.2691655020891813	0.2445338548610754
ENSMUSG00000019767	0.024610303832693692	0.1824855753498385	0.1578752715171448
ENSMUSG00000064945	0.024602933062705085	0.2312064845128149	0.2066035514501098
ENSMUSG00000024087	0.024599212881674007	0.11219379987246	0.087594586990786
ENSMUSG00000078612	0.024556686874883826	0.2616927621596776	0.2371360752847938
ENSMUSG00000058385	0.024531111343502193	0.2440377351436481	0.2195066238001459
ENSMUSG00000053977	0.02446986547477542	0.2674900493387695	0.2430201838639941
ENSMUSG00000103983	0.024438187005138806	0.2028658125216965	0.1784276255165577
ENSMUSG00000048376	0.024434592770421898	0.2043113605922391	0.1798767678218172
ENSMUSG00000046805	0.02440600313634489	0.2494868079469646	0.2250808048106197
ENSMUSG00000030364	0.0243258331691817	0.1166194857236386	0.0922936525544569
ENSMUSG00000023087	0.024264340602863005	0.0899232615023839	0.0656589208995209
ENSMUSG00000028150	0.02423222030503261	0.2197233135183419	0.1954910932133093
ENSMUSG00000117294	0.024223810260837295	0.1477280617037802	0.1235042514429429
ENSMUSG00000048572	0.024222554808569288	0.148330262096782	0.1241077072882127
ENSMUSG00000028970	0.024221032339820397	0.2113230471163652	0.1871020147765448
ENSMUSG00000027896	0.024184989914599303	0.1568541836375845	0.1326691937229852
ENSMUSG00000062727	0.0241447573057767	0.3214777442948583	0.2973329869890816
ENSMUSG00000024866	0.024140252544583823	0.1894348338542521	0.1652945813096683
ENSMUSG00000022595	0.02413324897777508	0.2477096492394928	0.2235764002617177
ENSMUSG00000000901	0.024065212010090986	0.2628153930889944	0.2387501810789034
ENSMUSG00000074063	0.023999014335990804	0.187992056451868	0.1639930421158772
ENSMUSG00000020309	0.023985228960136717	0.1758140760127565	0.1518288470526198
ENSMUSG00000039236	0.02397912589700668	0.2464219386500208	0.2224428127530141
ENSMUSG00000067719	0.02397585289847351	0.2369386778812449	0.2129628249827714
ENSMUSG00000021228	0.02387288681822508	0.2261175669838842	0.2022446801656591
ENSMUSG00000105622	0.023861934613441882	0.1938778338800844	0.1700158992666425
ENSMUSG00000117924	0.0238395596694244	0.1401515365043054	0.116311976834881
ENSMUSG00000047501	0.023826227145639006	0.1169222735079449	0.0930960463623059
ENSMUSG00000030854	0.023795953844815698	0.1022919780741692	0.0784960242293535
ENSMUSG00000072664	0.0237854482975971	0.1524374191756438	0.1286519708780467
ENSMUSG00000022887	0.023757641970478	0.2174284315417964	0.1936707895713184
ENSMUSG00000027204	0.023717931390483504	0.3203891750104308	0.2966712436199473
ENSMUSG00000028957	0.023702018930291904	0.1373747351703671	0.1136727162400752
ENSMUSG00000031762	0.023692799592651692	0.3668014205035682	0.3431086209109165
ENSMUSG00000095545	0.0236268950202784	0.2583510174032731	0.2347241223829947
ENSMUSG00000022438	0.023602883501362026	0.260551313586717	0.236948430085355
ENSMUSG00000028234	0.023574178269100507	0.122597590552494	0.0990234122833935
ENSMUSG00000041220	0.023572057358783705	0.3250387626654157	0.301466705306632
ENSMUSG00000067656	0.023565827842837284	0.3387139163917598	0.3151480885489225
ENSMUSG00000096727	0.0235395134377617	0.2003795726159109	0.1768400591781492
ENSMUSG00000033763	0.023427435856192197	0.2683362773147987	0.2449088414586065
ENSMUSG00000028073	0.023385874863250916	0.2373679478107285	0.2139820729474776
ENSMUSG00000090168	0.02335744042718807	0.2605072660998863	0.2371498256726982
ENSMUSG00000036602	0.02333737369215319	0.2097728966864578	0.1864355229943046
ENSMUSG00000014778	0.0232967935395495	0.1993070763708608	0.1760102828313113
ENSMUSG00000055116	0.02326627565309919	0.2675108451646412	0.244244569511542
ENSMUSG00000079056	0.0231929074614612	0.0849076030023682	0.061714695540907
ENSMUSG00000026435	0.023078744088765202	0.0961173089751685	0.0730385648864033
ENSMUSG00000025780	0.02301834733842631	0.246926378759724	0.2239080314212977
ENSMUSG00000031343	0.02298551134018234	0.2878279817167511	0.2648424703765688
ENSMUSG00000032528	0.022906022948049998	0.2912630970586279	0.2683570741105779
ENSMUSG00000036278	0.022875842461874324	0.2012094850180574	0.1783336425561831
ENSMUSG00000108318	0.022853174571737578	0.3378057563580323	0.3149525817862947
ENSMUSG00000041644	0.0228224692859956	0.1575550500514747	0.1347325807654791
ENSMUSG00000104713	0.022811124181863374	0.3669899133590391	0.3441787891771757
ENSMUSG00000005220	0.022795065582221302	0.1354938900931828	0.1126988245109615
ENSMUSG00000071497	0.02271640049721063	0.2903965487025115	0.2676801482053009
ENSMUSG00000030680	0.022707107199368415	0.300585189965702	0.2778780827663336
ENSMUSG00000047638	0.02262739782424472	0.2519247311400991	0.2292973333158544
ENSMUSG00000060938	0.02262336837273239	0.1329952421660523	0.1103718737933199
ENSMUSG00000074261	0.022525533790958202	0.1476057342034385	0.1250802004124803
ENSMUSG00000025409	0.02249627009905031	0.3132410280871381	0.2907447579880878
ENSMUSG00000074521	0.0224331859631752	0.1707384915458152	0.14830530558264
ENSMUSG00000006386	0.022421170555725206	0.1238248056790243	0.1014036351232991
ENSMUSG00000047281	0.022404746174890133	0.2994139500794447	0.2770092039045546
ENSMUSG00000079419	0.02239568461062258	0.1763719606281376	0.153976276017515
ENSMUSG00000055333	0.02237522164500011	0.3129500220050011	0.290574800360001
ENSMUSG00000042429	0.022363998674950897	0.1154447289652354	0.0930807302902845
ENSMUSG00000030677	0.02230386835991989	0.1402053879915787	0.1179015196316588
ENSMUSG00000052698	0.02230369193628301	0.272208862739364	0.249905170803081
ENSMUSG00000089960	0.022294326555559518	0.2162836088270579	0.1939892822714984
ENSMUSG00000038526	0.022294045659392137	0.3124076860519279	0.2901136403925358
ENSMUSG00000092746	0.02223450532296961	0.287553507259935	0.2653190019369654
ENSMUSG00000072235	0.022227069464163224	0.2660884961902905	0.2438614267261273
ENSMUSG00000038241	0.02222491060044679	0.1915032112606683	0.1692783006602215
ENSMUSG00000035566	0.02221119620333939	0.1984207440050988	0.1762095478017594
ENSMUSG00000041992	0.022203120833067802	0.2194079658421943	0.1972048450091265
ENSMUSG00000115686	0.022166535287086203	0.2459975921439864	0.2238310568569002
ENSMUSG00000031710	0.02213947675004041	0.2405564271943211	0.2184169504442807
ENSMUSG00000031549	0.022135264640766483	0.2454614973320081	0.2233262326912416
ENSMUSG00000036330	0.022127951799593315	0.3157560067880772	0.2936280549884839
ENSMUSG00000064513	0.02209047219455748	0.2238420074236329	0.2017515352290754
ENSMUSG00000024966	0.022084344912715492	0.2353459642001487	0.2132616192874332
ENSMUSG00000032758	0.022034628460569194	0.2266591978281926	0.2046245693676234
ENSMUSG00000031381	0.02202485963230799	0.3017038018856511	0.2796789422533431
ENSMUSG00000062515	0.021937406061683193	0.0950025311417278	0.0730651250800446
ENSMUSG00000020793	0.021886564527591995	0.1687988704326051	0.1469123059050131
ENSMUSG00000073421	0.021886515860469496	0.1668489516662603	0.1449624358057908
ENSMUSG00000030244	0.021848048739108672	0.2815095953876467	0.259661546648538
ENSMUSG00000042737	0.021815449003665777	0.3334936048777771	0.3116781558741113
ENSMUSG00000049134	0.021791153078405304	0.1181103973786318	0.0963192443002265
ENSMUSG00000112188	0.02177563090505949	0.1850604712267329	0.1632848403216734
ENSMUSG00000041605	0.021770636566520007	0.2964248865022266	0.2746542499357066
ENSMUSG00000105263	0.021759786227667693	0.1490551849711135	0.1272953987434458
ENSMUSG00000044367	0.02173070057888199	0.2442113430652766	0.2224806424863946
ENSMUSG00000017929	0.021728891093241803	0.2148121550315067	0.1930832639382649
ENSMUSG00000000402	0.021716769227064225	0.321585874714013	0.2998691054869488
ENSMUSG00000026864	0.021710428414146027	0.2609703028227057	0.2392598744085597
ENSMUSG00000048583	0.021658662611380414	0.2226374740491277	0.2009788114377473
ENSMUSG00000078875	0.021642097486510914	0.2187578363172867	0.1971157388307758
