gene	rewiring_mean	rewiring_std	rank_std	high_rewiring	logFC	FDR	low_DE	q_BH	supported
ENSMUSG00000120425	0.3732754717624126	0.0311759923586323	144.89568661626888	True			True	1.0	False
ENSMUSG00000027397	0.3731309447825118	0.0423713321776503	196.53203301243283	True			True	0.009226233063309	True
ENSMUSG00000030786	0.3728259841722735	0.0417406701022453	157.5944478717445	True			True	0.0926098791666194	True
ENSMUSG00000074183	0.3727456337137887	0.0358210626230785	134.94532226053633	True			True	1.0	False
ENSMUSG00000071637	0.3725552932485956	0.0231702908059652	77.55649553712442	True			True	0.0006713147704727	True
ENSMUSG00000059498	0.3723312715434171	0.026920947002573	104.17912458837424	True			True	1.0	False
ENSMUSG00000115420	0.372053584068703	0.0304675932948558	153.52055237003285	True			True	1.0	False
ENSMUSG00000080465	0.3712745401803696	0.0403672730139001	168.26110661706704	True			True	1.0	False
ENSMUSG00000027533	0.3712215917937452	0.0326263538686324	128.78959585308124	True			True	1.682854197124266e-07	True
ENSMUSG00000120079	0.3707019491118403	0.0352840460083873	121.73019346078442	True			True	1.0	False
ENSMUSG00000029082	0.3706158064115681	0.0605083582195357	339.6717385947792	True			True	1.0	False
ENSMUSG00000098306	0.3701427700450906	0.0281448620641354	133.15930309219857	True			True	2.582841425920653e-05	True
ENSMUSG00000032218	0.3701273837333722	0.0532140534684103	259.63684253202587	True			True	1.0	False
ENSMUSG00000032911	0.3697317143220217	0.0536503025408314	224.59093926514487	True			True	0.1518721197064569	False
ENSMUSG00000020484	0.3685707839721274	0.0337650306226848	130.1268611778521	True			True	1.0	False
ENSMUSG00000037239	0.3685335317645247	0.0410809045663476	205.44704913918815	True			True	1.0	False
ENSMUSG00000052562	0.3684367436492868	0.0247838493077342	84.8082543152493	True			True	4.740039902251247e-06	True
ENSMUSG00000115276	0.3684106752025576	0.0390363776258739	200.8617434953705	True			True	0.1008696136153576	False
ENSMUSG00000027339	0.3684086762126011	0.0387854208175076	147.70186187045852	True			True	0.1389295804420688	False
ENSMUSG00000021943	0.3683406284591893	0.0306703755506423	126.0525683990612	True			True	1.0	False
ENSMUSG00000074261	0.3676068019860724	0.0432120244232515	195.49294104903123	True			True	1.0	False
ENSMUSG00000086916	0.3669776545251465	0.0324618252810214	172.62097207465845	True			True	0.0006533343164438	True
ENSMUSG00000054580	0.3662977986913331	0.0443737768685879	211.586861595894	True			True	1.0	False
ENSMUSG00000120623	0.3656787962958704	0.0417379508261672	192.5004935058609	True			True	1.0	False
ENSMUSG00000070808	0.3655765861721158	0.0356136170899673	162.43595661059777	True			True	1.0	False
ENSMUSG00000114279	0.3640417644798583	0.0563971093995675	165.98505956862505	True			True	1.0	False
ENSMUSG00000089952	0.3634571887573474	0.0539186617961271	300.9027085288533	True			True	0.3102461581331786	False
ENSMUSG00000118734	0.3634091070678703	0.0417105628157212	212.7078042761948	True			True	1.0	False
ENSMUSG00000020839	0.3633338475649516	0.033912180460005	137.56849203215103	True			True	0.2390615919044296	False
ENSMUSG00000030432	0.363301669585008	0.0242363927245056	103.24577473194724	True			True	0.6509600135974895	False
ENSMUSG00000086924	0.3632345784090026	0.0354571625196839	154.96696422141076	True			True	1.0	False
ENSMUSG00000020766	0.3631461998774336	0.0492567965129212	214.9633457127052	True			True	1.0	False
ENSMUSG00000106634	0.3630283822638073	0.0343728311789835	148.94190142468304	True			True	1.0	False
ENSMUSG00000043017	0.3629959466933907	0.0374176048611288	143.7343382772537	True			True	1.0	False
ENSMUSG00000056737	0.3628857498363867	0.0267956231813914	156.67226940336317	True			True	1.0	False
ENSMUSG00000059325	0.3628368276056782	0.0278857512453052	170.14111789923092	True			True	0.0509319885537587	True
ENSMUSG00000097296	0.3626687874107028	0.0377068978527835	179.613724419934	True			True	1.0	False
ENSMUSG00000067586	0.3623746229942788	0.0332824062032021	146.15005986998432	True			True	0.0069085972773056	True
ENSMUSG00000017929	0.3622582945122305	0.041529453463042	276.1420648868984	True			True	0.0003072654855777	True
ENSMUSG00000027306	0.3620036440101119	0.0129399626093333	73.3672951661706	True			True	1.0	False
ENSMUSG00000034311	0.3619497608542077	0.0571434309131315	241.6668988504632	True			True	1.0	False
ENSMUSG00000067377	0.3617641250105982	0.030322104931102	116.37959443132632	True			True	0.0508830403757965	True
ENSMUSG00000091898	0.3617134081390916	0.0439006742887601	212.72602097533812	True			True	8.35771406122858e-06	True
ENSMUSG00000028369	0.3616945295351749	0.0442177170433466	227.5764486936203	True			True	0.5292087063044005	False
ENSMUSG00000031762	0.3614800186389302	0.0386274564146726	224.92807739364156	True			True	1.0	False
ENSMUSG00000038738	0.3613760528295901	0.0377853264770916	213.38875321815812	True			True	1.0	False
ENSMUSG00000026620	0.361161561584686	0.0148062072803861	60.094924910511374	True			True	1.0	False
ENSMUSG00000000326	0.3611115652596787	0.0403406932369899	160.27988020958838	True			True	0.0111834175559699	True
ENSMUSG00000086503	0.3610303416548689	0.0424479617933826	207.3836059094354	True			True	1.0	False
ENSMUSG00000029819	0.3609992258051681	0.0204140275785252	91.6940565140402	True			True	0.3591266174819532	False
ENSMUSG00000029641	0.3607431410174758	0.0363639143722765	194.89884555840757	True			True	3.0432095470781308e-05	True
ENSMUSG00000026814	0.3606483697756404	0.0307971059655021	173.13231933986214	True			True	1.0	False
ENSMUSG00000089281	0.3604179157608126	0.0514741939725342	336.6066101549404	True			True	1.0	False
ENSMUSG00000041801	0.360373099773335	0.0393326122417633	168.06260738189206	True			True	1.0	False
ENSMUSG00000023262	0.3602403996240559	0.0442666660667838	267.1146570295236	True			True	1.0	False
ENSMUSG00000030825	0.3602174801214169	0.0353290458452859	161.56859224490384	True			True	0.6918385413314125	False
ENSMUSG00000064225	0.3600020939624054	0.0325750927742313	186.7866429914088	True			True	0.0976146110932128	True
ENSMUSG00000022485	0.3594310121364865	0.0387706420431582	203.9667619981256	True			True	1.0	False
ENSMUSG00000054052	0.3580437051763821	0.0445126383648796	210.6268976175645	True			True	1.0	False
ENSMUSG00000105987	0.3572408716861113	0.0203138981894942	102.43319774370026	True			True	1.0	False
ENSMUSG00000058620	0.3570110825227933	0.0309709148237049	180.298197439686	True			True	1.0	False
ENSMUSG00000089960	0.3569957588597413	0.0484998604812474	271.3636674280476	True			True	0.0071839804501148	True
ENSMUSG00000022262	0.3567736354192705	0.0248573626326315	166.28938631193512	True			True	0.7333561765131381	False
ENSMUSG00000046699	0.3565615352225469	0.0231142749661969	152.9558433012613	True			True	1.0	False
ENSMUSG00000112188	0.356506609887934	0.0349694431576509	170.34306560585318	True			True	1.0	False
ENSMUSG00000039639	0.356426511653862	0.04876763223033	250.36181817521611	True			True	0.002702145608574	True
ENSMUSG00000068964	0.355971507427756	0.0574992425632139	334.0054640271623	True			True	0.0007696249257502	True
ENSMUSG00000026819	0.3556911229024987	0.0482460763556136	301.4026542683392	True			True	0.6853294787475408	False
ENSMUSG00000104713	0.3556002199447665	0.0521356932096532	271.8476779374803	True			True	1.0	False
ENSMUSG00000031075	0.3553031601631889	0.0359695035971463	197.29115540236467	True			True	0.0257564995463238	True
ENSMUSG00000048126	0.355224381394249	0.0294686759955654	134.737374176581	True			True	0.0103526686270043	True
ENSMUSG00000038692	0.3550309705007619	0.0494847507134303	300.646902528531	True			True	1.0	False
ENSMUSG00000011008	0.3548191255844078	0.0212700502923193	103.53883329456634	True			True	0.2524402124366998	False
ENSMUSG00000026725	0.3543654513395164	0.0399760000318548	218.63588452035955	True			True	0.372386003658148	False
ENSMUSG00000062554	0.3543232791568972	0.0429069821030998	211.35836865381037	True			True	0.6844583755476076	False
ENSMUSG00000038065	0.354195511515785	0.0310600574888129	158.92589468050826	True			True	0.0003444774186613	True
ENSMUSG00000001642	0.3541285864160929	0.0362713533423172	165.56980401027238	True			True	0.452582467827425	False
ENSMUSG00000028712	0.3540449198886807	0.022403525747465	119.66156442233236	True			True	0.0959355771466212	True
ENSMUSG00000106166	0.3539225614467125	0.0287132874048724	158.06454377879942	True			True	0.8845811826207486	False
ENSMUSG00000021950	0.353883488453744	0.0483426199234336	261.1006702404266	True			True	5.521225511098519e-06	True
ENSMUSG00000044279	0.3537045249878678	0.0318909619659082	145.0791508108591	True			True	1.0	False
ENSMUSG00000062184	0.3536090115331263	0.0279547095846437	151.89588539522722	True			True	0.0264257062579473	True
ENSMUSG00000090165	0.3535747175766352	0.0182745134792653	87.74143832876233	True			True	0.0697957533331059	True
ENSMUSG00000069265	0.3534975289618383	0.0383204452664773	211.02037816286844	True			True	0.3008323974568779	False
ENSMUSG00000027829	0.3534214547113548	0.0362995756131398	221.7052998915452	True			True	0.0136692190915437	True
ENSMUSG00000070368	0.3534183689866035	0.0301701790465944	169.9529640812422	True			True	1.0	False
ENSMUSG00000055254	0.353211877121368	0.0417355925993093	223.05792969540445	True			True	1.0	False
ENSMUSG00000030222	0.3532015194433058	0.041902904485413	215.72538098239625	True			True	0.0083950092457336	True
ENSMUSG00000111923	0.3527407661006753	0.0415075591106355	228.1137654767901	True			True	1.0	False
ENSMUSG00000024925	0.3521016541900699	0.0354337448691358	184.96334772056863	True			True	1.0	False
ENSMUSG00000006200	0.3520858221166869	0.0292700654994889	163.3462579920336	True			True	7.138919085510527e-09	True
ENSMUSG00000037465	0.3519317676126424	0.0285383779410404	125.37687187037332	True			True	0.3422637586693534	False
ENSMUSG00000028073	0.3518947726282835	0.0474898326105918	259.79445721569965	True			True	1.0	False
ENSMUSG00000032114	0.3517061596986198	0.0471321215207591	300.39633819339406	True			True	1.0	False
ENSMUSG00000075706	0.3516450946395589	0.0386262476947543	186.4180517010088	True			True	1.0	False
ENSMUSG00000034159	0.3506462332550867	0.0380250618560055	216.5434136610948	True			True	1.0	False
ENSMUSG00000035459	0.3496861764209525	0.0417740296948448	255.4431443589747	True			True	1.0	False
ENSMUSG00000020857	0.3495393978496212	0.0358832853864621	205.6444747616624	True			True	1.0	False
ENSMUSG00000022602	0.34948224978408	0.0450802418006628	230.39507373205703	True			True	0.5531081456042028	False
ENSMUSG00000021135	0.3494223383696809	0.0388983790150189	236.58328343312849	True			True	6.573688961596322e-13	True
ENSMUSG00000031775	0.3490836515378291	0.0496085580442011	281.95001330023024	True			True	1.0	False
ENSMUSG00000072082	0.348969659231189	0.0256877076330156	149.80907849659846	True			True	0.2661420949756313	False
ENSMUSG00000070661	0.348867101262931	0.0439369159457492	317.3538088632308	True			True	1.0	False
ENSMUSG00000069274	0.3487329552642099	0.0335902584672365	198.38722237079685	True			True	0.9273463606682164	False
ENSMUSG00000022366	0.3486783817291756	0.0380449819768415	127.81220598988187	True			True	0.0508830403757965	True
ENSMUSG00000093789	0.3486154380315508	0.0260422792761849	176.83879664824684	True			True	1.0	False
ENSMUSG00000112545	0.3481818480013852	0.0375673563721603	236.34720222587785	True			True	1.0	False
ENSMUSG00000021464	0.3481074133151348	0.0542777676470608	334.83639288464445	True			True	0.6062269063699076	False
ENSMUSG00000050953	0.3475385341830422	0.0424065732142774	242.42986614689207	True			True	1.8691862393781343e-06	True
ENSMUSG00000031673	0.347528219545521	0.053017050136561	370.3578809746054	True			True	2.3813367882535237e-06	True
ENSMUSG00000043770	0.3474670034788092	0.0413751713404506	249.3368003324018	True			True	1.0	False
ENSMUSG00000049134	0.347347541577506	0.0254411815065607	144.5744099071478	True			True	1.0	False
ENSMUSG00000041779	0.3473167104084528	0.0464545121434414	273.91620981606764	True			True	0.0012739300758037	True
ENSMUSG00000001773	0.3471290892436812	0.0441688657814845	228.00885947699487	True			True	0.0001458137772872	True
ENSMUSG00000037411	0.3469033519023493	0.0393153429758241	199.95289445266852	True			True	1.0	False
ENSMUSG00000063415	0.3468079335210698	0.0185261445143155	108.4094553071825	True			True	1.0	False
ENSMUSG00000020599	0.3468025081420106	0.0425589151800336	282.0921126157199	True			True	0.1627769419733185	False
ENSMUSG00000073988	0.3465169050684448	0.0341920576545672	220.6268569326953	True			True	0.3096215455020754	False
ENSMUSG00000106099	0.3464307893170233	0.0556198619157403	351.89850809572926	True			True	1.0	False
ENSMUSG00000033863	0.346378092512937	0.020023038053478	90.3531405098904	True			True	1.0	False
ENSMUSG00000077709	0.3462082929076345	0.0254344416506714	149.66482552690863	True			True	0.2168213932402304	False
ENSMUSG00000090101	0.3461920653264898	0.0209240778333594	122.79938924929552	True			True	1.0	False
ENSMUSG00000043822	0.3461795155576388	0.0316922622525199	156.1340769979443	True			True	0.9149199515302592	False
ENSMUSG00000046840	0.3460772028279409	0.0294643056509879	184.9659428111024	True			True	1.0	False
ENSMUSG00000116358	0.346044489081795	0.045873390265571	290.4524745978247	True			True	1.0	False
ENSMUSG00000003477	0.3460200069114106	0.0462128664986702	258.0670455521201	True			True	0.007275802016384	True
ENSMUSG00000112148	0.3459380742076713	0.0269323719155451	160.96151713996733	True			True	1.0	False
ENSMUSG00000070645	0.3458490087811096	0.0361454856531211	205.86570865493843	True			True	0.0019313308417689	True
ENSMUSG00000117102	0.3456501945438598	0.0373718553932087	165.12204577221056	True			True	1.0	False
ENSMUSG00000104114	0.3455799160313761	0.0431020785052712	238.90301379430105	True			True	1.0	False
ENSMUSG00000064901	0.3454885197616993	0.0314210181772584	147.15175839927974	True			True	0.8551525470871608	False
ENSMUSG00000036062	0.345485741989191	0.0368882361707944	215.550365344158	True			True	1.0	False
ENSMUSG00000077714	0.3454141938160068	0.0386799555707444	208.68514561415245	True			True	1.0	False
ENSMUSG00002075625	0.3449631823184938	0.0277414880405115	215.55472622979065	True			True	1.0	False
ENSMUSG00000040969	0.3448837030153459	0.0322180076031489	177.42956348929002	True			True	1.0	False
ENSMUSG00000037762	0.344871569594289	0.0369826727671477	228.12463698601252	True			True	0.0001822249205807	True
ENSMUSG00000119662	0.3448449535105167	0.0358984117705547	202.7224950517332	True			True	0.4773218730808926	False
ENSMUSG00000099241	0.3446235196966173	0.0483169116861686	353.1110873365491	True			True	1.0	False
ENSMUSG00000056612	0.3446219290801365	0.0324793954725689	188.15017937807025	True			True	1.0	False
ENSMUSG00000033910	0.3446102747916677	0.0328882430067374	226.01869391711827	True			True	0.3213852059438507	False
ENSMUSG00000020812	0.3443212247288046	0.035326837948174	198.645815460583	True			True	1.0	False
ENSMUSG00000118125	0.3441957917012408	0.0145077554254692	90.91776504072236	True			True	1.0	False
ENSMUSG00000020653	0.3440565305109765	0.0388765052772544	239.96949806173285	True			True	0.5454729021584495	False
ENSMUSG00000043496	0.3440191780118804	0.0324567094848324	224.2656683489473	True			True	2.9309896634286307e-06	True
ENSMUSG00000022037	0.3439716993116363	0.0480703067948292	299.1758680107739	True			True	1.0	False
ENSMUSG00000050359	0.3438238650269711	0.0538861041806461	329.1548116008636	True			True	1.1657341758564144e-12	True
ENSMUSG00000038274	0.343695314911299	0.0227117426360621	117.90780296485894	True			True	0.8871208506022118	False
ENSMUSG00000040661	0.3434579666698698	0.0399802992022563	256.4220934319038	True			True	0.981369544449958	False
ENSMUSG00000027962	0.3434280787770648	0.0415338121579776	232.18234213651996	True			True	1.0	False
ENSMUSG00000031441	0.3433682195688503	0.0466141114341051	307.2705648121863	True			True	0.0257564995463238	True
ENSMUSG00000037016	0.3432412800214089	0.039544144393651	291.9921916764214	True			True	1.0	False
ENSMUSG00000014778	0.3432283941353874	0.0369385308053399	259.77374771134976	True			True	1.0	False
ENSMUSG00000064604	0.3431976974895711	0.0288437972222954	190.5403894191465	True			True	0.0021533353650775	True
ENSMUSG00000096546	0.342841354728025	0.0487755317124998	258.80347756550725	True			True	1.0	False
ENSMUSG00000028655	0.3427458951877971	0.0365510514610873	264.32519743679376	True			True	1.0	False
ENSMUSG00000029778	0.3426642799850768	0.0483495291142406	283.01794996077547	True			True	0.242999982190955	False
ENSMUSG00000065686	0.3426030968707066	0.044667537061085	202.4009881398804	True			True	1.0	False
ENSMUSG00000024208	0.3421583432491236	0.0207319113095765	125.16265417447808	True			True	1.0	False
ENSMUSG00000108825	0.3419825884130522	0.0324960932048426	233.8221760227203	True			True	1.0	False
ENSMUSG00000028211	0.3418772597285829	0.0272267293554383	175.21255662765725	True			True	1.0	False
ENSMUSG00000026622	0.341788936934661	0.0500942181438179	209.17507021631425	True			True	0.0004278733223799	True
ENSMUSG00000063730	0.3414506202065524	0.0314572695609819	210.5521550590257	True			True	0.153645769830005	False
ENSMUSG00000080538	0.3414177527333581	0.0434412435044831	199.1140627881416	True			True	0.1208794460004362	False
ENSMUSG00000020027	0.3413630352070891	0.0349023129136385	194.32202654357025	True			True	0.1925062659903433	False
ENSMUSG00000121785	0.3413115710600264	0.0465744719240805	317.6799647443949	True			True	1.0	False
ENSMUSG00000026435	0.3412704696362649	0.0306857598181903	207.14403201637265	True			True	1.0	False
