gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000055254	0.04008192099996419	0.2252893770453171	0.1852074560453529
ENSMUSG00000120233	0.040072936281304705	0.3427162581649449	0.3026433218836402
ENSMUSG00000100850	0.04004658804999231	0.2378074970536552	0.2778540851036475
ENSMUSG00000038717	0.04002701917196941	0.2551599176752583	0.2151328985032889
ENSMUSG00000069662	0.0400248474112678	0.2205247670519224	0.1804999196406546
ENSMUSG00000029309	0.03996248097463312	0.2268474580987237	0.2668099390733568
ENSMUSG00000110631	0.0399597476526703	0.3632729423503014	0.3233131946976311
ENSMUSG00000089281	0.03992946765790861	0.2230502910101757	0.1831208233522671
ENSMUSG00000052572	0.039924878026445704	0.2287861596129743	0.26871103763942
ENSMUSG00000046229	0.03991727020266378	0.3145754993623252	0.354492769564989
ENSMUSG00000094932	0.03984902369053342	0.2146039457837066	0.25445296947424
ENSMUSG00000067206	0.0397371121689761	0.2219452715281862	0.2616823836971623
ENSMUSG00000075705	0.03969085898676619	0.1803286739105916	0.2200195328973578
ENSMUSG00000074024	0.03967127543790072	0.2679376523671752	0.3076089278050759
ENSMUSG00000021270	0.039670879469950904	0.3115392869175611	0.351210166387512
ENSMUSG00000026043	0.03955077239950194	0.3078842471150162	0.2683334747155143
ENSMUSG00000059534	0.039538355624628596	0.3219147405002289	0.2823763848756003
ENSMUSG00000091705	0.039404964460716424	0.2836876560243891	0.2442826915636727
ENSMUSG00000001943	0.03938937339526	0.2517206616977218	0.2911100350929818
ENSMUSG00000064370	0.0393815512758966	0.2218980496997522	0.1825164984238556
ENSMUSG00000041559	0.0393263643729736	0.1853212631874381	0.1459948988144645
ENSMUSG00000040564	0.039303670946712	0.2562767953479949	0.2955804662947069
ENSMUSG00000092220	0.03929416237884181	0.3341007510553915	0.2948065886765497
ENSMUSG00000054364	0.0392793351184878	0.3219620158569931	0.2826826807385053
ENSMUSG00000037005	0.0392448260706168	0.2681773285812158	0.228932502510599
ENSMUSG00000031380	0.039215016037948525	0.2608797393242105	0.300094755362159
ENSMUSG00000060548	0.03918403774600962	0.2538449024543517	0.2146608647083421
ENSMUSG00000086938	0.0391626678981733	0.2714770026454525	0.3106396705436258
ENSMUSG00000027188	0.0391616652157607	0.2648634529381025	0.3040251181538632
ENSMUSG00000002204	0.039147446539003206	0.2231142200576613	0.2622616665966645
ENSMUSG00000024313	0.0390921542003182	0.2862113622636731	0.2471192080633549
ENSMUSG00000080365	0.03907961606323701	0.1747359103397326	0.2138155264029696
ENSMUSG00000040966	0.03906866897124939	0.1250734118382901	0.1641420808095395
ENSMUSG00000090264	0.039023349251352785	0.2795445110103409	0.2405211617589881
ENSMUSG00000021765	0.038981137179446484	0.2241480129630368	0.2631291501424833
ENSMUSG00000057228	0.03894913860760571	0.2084991408162418	0.2474482794238475
ENSMUSG00000008307	0.0389408174888321	0.2965469834784269	0.2576061659895948
ENSMUSG00000095616	0.03891231470875334	0.3371687056483748	0.2982563909396215
ENSMUSG00000042745	0.03889279743154048	0.1524261955746387	0.1913189930061792
ENSMUSG00000066842	0.03888332524812568	0.1770522339426749	0.2159355591908006
ENSMUSG00000064294	0.038846273468132575	0.324392953758275	0.2855466802901424
ENSMUSG00000087231	0.03879985466379379	0.212596667221168	0.1737968125573742
ENSMUSG00000025508	0.038790497936759594	0.3321593975338877	0.3709498954706473
ENSMUSG00000037692	0.0387789130853704	0.2487103170049707	0.2099314039196003
ENSMUSG00000121655	0.0387058299465069	0.2564972290908515	0.2177913991443446
ENSMUSG00000072664	0.03869457397891751	0.3070575726576274	0.2683629986787099
ENSMUSG00000060636	0.03867090207044738	0.2673153275147709	0.2286444254443235
ENSMUSG00000028158	0.038652340738732804	0.2328379066642386	0.2714902474029714
ENSMUSG00000001870	0.03860511388843876	0.2509502061078038	0.212345092219365
ENSMUSG00000000901	0.03859841752917939	0.2413467477370972	0.2027483302079178
ENSMUSG00000090386	0.038597719145356896	0.1217096950966167	0.1603074142419736
ENSMUSG00000041881	0.038565912279256404	0.1378739381690149	0.1764398504482713
ENSMUSG00000069310	0.03852692124028917	0.3684561946000712	0.329929273359782
ENSMUSG00000090877	0.03852062385550828	0.2790542747311652	0.2405336508756569
ENSMUSG00000042116	0.038453149409852894	0.3031922682765426	0.2647391188666897
ENSMUSG00000000253	0.03832039759808947	0.269681976580731	0.3080023741788205
ENSMUSG00000032193	0.038305662593095646	0.3455879147659264	0.3072822521728307
ENSMUSG00000023009	0.03829201356700479	0.3009213209237352	0.33921333449074
ENSMUSG00000025498	0.03828303160220009	0.3020209664987958	0.2637379348965957
ENSMUSG00000043336	0.03823893991752719	0.2731023135416818	0.311341253459209
ENSMUSG00000028036	0.03823650364533587	0.3519121766929328	0.3136756730475969
ENSMUSG00000023914	0.038225735234385105	0.1729080916084441	0.2111338268428292
ENSMUSG00000039710	0.038174969421662375	0.2873135731464686	0.325488542568131
ENSMUSG00000024501	0.038117655170556625	0.2661162083278744	0.2279985531573178
ENSMUSG00000025190	0.03805974338731728	0.1552858108602866	0.1172260674729693
ENSMUSG00000025491	0.03799670055118898	0.4033189968745466	0.3653222963233576
ENSMUSG00000056755	0.03791002434929164	0.2846203911506618	0.3225304154999534
ENSMUSG00000095595	0.037902677248932565	0.2824531428655522	0.2445504656166196
ENSMUSG00000072115	0.03789485936355361	0.2355511350727705	0.2734459944363241
ENSMUSG00000048040	0.037886939747569404	0.1623380662810682	0.2002250060286376
ENSMUSG00000031283	0.03785516794591309	0.2508891405712219	0.288744308517135
ENSMUSG00000037440	0.03783836872483909	0.3555877262971759	0.393426095022015
ENSMUSG00000031762	0.03782564063577237	0.2515065482167159	0.2893321888524883
ENSMUSG00000050737	0.0377771023278608	0.279054829591983	0.3168319319198438
ENSMUSG00000005125	0.0377508107972962	0.2656584681172947	0.3034092789145909
ENSMUSG00000102496	0.03773184439589994	0.337663788292453	0.2999319438965531
ENSMUSG00000067149	0.037724509482675694	0.2729152570824125	0.2351907475997368
ENSMUSG00000028001	0.037683858197951836	0.306270326085846	0.3439541842837978
ENSMUSG00000070720	0.03766370695162713	0.3302226040063012	0.2925588970546741
ENSMUSG00000032640	0.03761124126790749	0.2169400226635667	0.2545512639314742
ENSMUSG00000032744	0.0375621641825179	0.3398213849207628	0.3022592207382449
ENSMUSG00000031328	0.037553032455685115	0.184609431096586	0.1470563986409009
ENSMUSG00000104735	0.03741019253910599	0.3957541616320362	0.3583439690929302
ENSMUSG00000028763	0.037314701734154104	0.1812213760524088	0.2185360777865629
ENSMUSG00000065105	0.0372992285300327	0.2694972669199372	0.3067964954499699
ENSMUSG00000089417	0.0372180911862251	0.2928902857267855	0.2556721945405604
ENSMUSG00000023044	0.037189171479764305	0.2072697184482315	0.1700805469684672
ENSMUSG00000047215	0.03713066134780049	0.2128308990276917	0.2499615603754922
ENSMUSG00000062991	0.037035560947038804	0.2255511260405747	0.1885155650935359
ENSMUSG00000078921	0.036954496094170106	0.098631844573864	0.1355863406680341
ENSMUSG00000067455	0.03689278590946271	0.2843257467781652	0.3212185326876279
ENSMUSG00000036437	0.0368797801607591	0.3314841197372187	0.3683638998979778
ENSMUSG00000083012	0.03686730758061313	0.3123989829518027	0.3492662905324158
ENSMUSG00000048126	0.03683302401003871	0.1911089269205499	0.1542759029105112
ENSMUSG00000065176	0.03681864312276059	0.2466511461350344	0.283469789257795
ENSMUSG00000042834	0.03681199086909431	0.1873333518630964	0.1505213609940021
ENSMUSG00000026208	0.03678262639975308	0.2330565733879998	0.1962739469882467
ENSMUSG00000021025	0.03671704946294299	0.2324206088455559	0.2691376583084989
ENSMUSG00000024650	0.03668523260916501	0.253250950769308	0.289936183378473
ENSMUSG00000024526	0.036650056418772003	0.3789965830474466	0.3423465266286746
ENSMUSG00000098274	0.036618749393368705	0.2063750747874005	0.1697563253940318
ENSMUSG00000033985	0.03658308286163592	0.3185538201528627	0.2819707372912268
ENSMUSG00000055116	0.0365522743821626	0.198550059724958	0.1619977853427954
ENSMUSG00000031725	0.03652455839547136	0.3037489521901984	0.267224393794727
ENSMUSG00000103146	0.036472189442556424	0.3429271282704075	0.3793993177129639
ENSMUSG00000002266	0.03645451900387031	0.3431619235576483	0.306707404553778
ENSMUSG00000046743	0.03640152329322238	0.3216140482592893	0.2852125249660669
ENSMUSG00000002346	0.0363862086892483	0.2902482300106502	0.2538620213214019
ENSMUSG00000055485	0.0363649385844631	0.3529956912053434	0.3166307526208803
ENSMUSG00000119286	0.0363639107860072	0.2975967746532159	0.3339606854392231
ENSMUSG00000031958	0.0362575813989601	0.1856128228805403	0.2218704042795004
ENSMUSG00000042306	0.036168967564743915	0.1985363909141437	0.1623674233493998
ENSMUSG00000058620	0.036142766966669904	0.2558586886571112	0.2197159216904413
ENSMUSG00000068744	0.03611916448436289	0.213034771279911	0.1769156067955481
ENSMUSG00000041895	0.03609981469493878	0.2968579597260178	0.3329577744209566
ENSMUSG00000044986	0.03602564914477979	0.3001557515313524	0.2641301023865726
ENSMUSG00000049436	0.036022054726576797	0.1340704269990342	0.170092481725611
ENSMUSG00000029673	0.035999694729660525	0.3650980808147024	0.3290983860850419
ENSMUSG00000040694	0.0359632685258684	0.0789753639319434	0.1149386324578118
ENSMUSG00000001642	0.0359385404908176	0.1876376456105455	0.2235761861013631
ENSMUSG00000065232	0.035935610111665905	0.2642558788857735	0.3001914889974394
ENSMUSG00000016763	0.03593332025527268	0.3584949480173692	0.3225616277620965
ENSMUSG00000039982	0.035929535148058966	0.32075728945135	0.356686824599409
ENSMUSG00000030004	0.03591423574279079	0.2571714992129864	0.2212572634701956
ENSMUSG00000086841	0.03590157326138799	0.3761259216052423	0.3402243483438543
ENSMUSG00000115275	0.0358985048146489	0.323632172367602	0.2877336675529531
ENSMUSG00000119776	0.03585868797092717	0.2816587771253755	0.3175174650963027
ENSMUSG00000057836	0.035854047580362314	0.3166442101619776	0.3524982577423399
ENSMUSG00000053897	0.0357191378846084	0.3349660686808048	0.2992469307961964
ENSMUSG00000022270	0.03564317524341423	0.2718646593974575	0.2362214841540433
ENSMUSG00000111923	0.0355931884214534	0.2499553024878303	0.2855484909092837
ENSMUSG00000035699	0.03551119525764779	0.228530030035194	0.2640412252928418
ENSMUSG00000037887	0.0354997455072667	0.2509714194131365	0.2154716739058698
ENSMUSG00000028195	0.035429637844416106	0.1761121300579147	0.1406824922134986
ENSMUSG00000018334	0.03537919435153869	0.2416822289895945	0.2063030346380558
ENSMUSG00000121793	0.03534446541465758	0.3209771285308103	0.2856326631161527
ENSMUSG00000095041	0.03531330123391402	0.2854348831923308	0.3207481844262448
ENSMUSG00000022438	0.03529589070249811	0.2532217694828916	0.2885176601853897
ENSMUSG00000065649	0.03518083005117678	0.2987112981601095	0.3338921282112863
ENSMUSG00000038224	0.03516552655855379	0.213359472272284	0.1781939457137302
ENSMUSG00000050212	0.03514499123638809	0.3200624077509875	0.3552073989873756
ENSMUSG00000031278	0.03513885451264542	0.3021863438171999	0.3373251983298453
ENSMUSG00000024391	0.03513570817393752	0.3101365592890639	0.2750008511151264
ENSMUSG00000092595	0.03512327148951688	0.1789887366421111	0.1438654651525942
ENSMUSG00000037010	0.0351218332246197	0.2216995618030727	0.186577728578453
ENSMUSG00000051627	0.0351014762973747	0.2564008918676653	0.2212994155702906
ENSMUSG00000070368	0.03510098438804379	0.2455309572723847	0.2104299728843409
ENSMUSG00000035783	0.0350941942688624	0.3114154723018743	0.2763212780330119
ENSMUSG00002074955	0.03505474549101928	0.3423478793152302	0.3774026248062495
ENSMUSG00000022146	0.03501160238374121	0.1768095607020575	0.2118211630857987
ENSMUSG00000022358	0.03499466743669821	0.2419613413255956	0.2769560087622938
ENSMUSG00000103983	0.034961720386858894	0.1587476113946143	0.1237858910077554
ENSMUSG00000048489	0.034896960754511486	0.1743946137090039	0.1394976529544924
ENSMUSG00000089960	0.03486232177092949	0.2409735992601485	0.206111277489219
ENSMUSG00000032854	0.034842336077276215	0.2825304160174864	0.2476880799402102
ENSMUSG00000079465	0.03480980982935672	0.2409709237242783	0.2061611138949216
ENSMUSG00000024066	0.034710240792863195	0.2263449585922662	0.191634717799403
ENSMUSG00000086266	0.03467929962314828	0.2397961603334007	0.274475459956549
ENSMUSG00000119851	0.0346659879516083	0.3206392926498567	0.2859733046982484
ENSMUSG00000028463	0.03462795867128371	0.2588530849599785	0.2242251262886948
ENSMUSG00000020846	0.0346058389485869	0.1679009355932805	0.1332950966446936
ENSMUSG00000078597	0.03459494104736083	0.2828593326625793	0.3174542737099401
ENSMUSG00000022665	0.03457370396414067	0.2975875223765368	0.2630138184123961
ENSMUSG00000085385	0.03452096820286199	0.3185130972295323	0.2839921290266703
ENSMUSG00000041329	0.034493721488343204	0.1854164470229911	0.1509227255346479
ENSMUSG00000101678	0.03442919278842249	0.232926005206757	0.1984968124183345
ENSMUSG00000063177	0.03433315941557452	0.3767546460882363	0.4110878055038108
ENSMUSG00000062727	0.034287372579909825	0.2395433809963335	0.2738307535762433
ENSMUSG00000064945	0.03416560630145543	0.2735571307322874	0.3077227370337428
ENSMUSG00000024208	0.0341628756934948	0.2894628589996704	0.3236257346931652
ENSMUSG00000033533	0.0341172756608501	0.2033465061890255	0.2374637818498756
ENSMUSG00000003541	0.03402312607162508	0.132560841147932	0.1665839672195571
ENSMUSG00000112478	0.03399501984457681	0.2779476793225839	0.2439526594780071
ENSMUSG00000020599	0.033970369295297814	0.1436695764776399	0.1776399457729377
ENSMUSG00000043496	0.03389710560797149	0.3448699604093381	0.3109728548013666
ENSMUSG00000046794	0.03387031088696961	0.1348483783497023	0.1009780674627327
ENSMUSG00002076809	0.033770442347407614	0.2588601243370846	0.225089681989677
ENSMUSG00000034855	0.033708392137814305	0.1494956446201166	0.1157872524823023
ENSMUSG00000016942	0.033675064740103594	0.2456419393531595	0.2119668746130559
ENSMUSG00000001517	0.033667670686771706	0.2369695615792917	0.2706372322660634
ENSMUSG00000110234	0.03361475158933702	0.2409641936959218	0.2073494421065848
ENSMUSG00000056328	0.033605905484866805	0.1554984084493093	0.1891043139341761
ENSMUSG00000042793	0.0335835057553045	0.2953378743526856	0.3289213801079901
ENSMUSG00000111212	0.03356623428756503	0.2780088570652711	0.2444426227777061
ENSMUSG00000103291	0.033528145062684256	0.2929646801640791	0.3264928252267634
ENSMUSG00000040258	0.033516084429291604	0.3228133180154461	0.3563294024447377
ENSMUSG00000015944	0.03349163805183358	0.4286487504490109	0.3951571123971773
ENSMUSG00000005716	0.033484034366829785	0.1849707798719045	0.1514867455050747
ENSMUSG00000072893	0.0334462502524636	0.0740426067293371	0.1074888569818007
ENSMUSG00000067656	0.0334316502565675	0.1488483106858005	0.182279960942368
ENSMUSG00000002020	0.03339882472871819	0.2896342910408466	0.3230331157695648
ENSMUSG00000106547	0.03339103380638009	0.217558501221862	0.1841674674154819
ENSMUSG00000034762	0.0333117975281621	0.1567172583909839	0.190029055919146
ENSMUSG00000028937	0.03327672917334734	0.2609555530129993	0.2942322821863466
ENSMUSG00000028834	0.03325133422080162	0.1819333575177755	0.1486820232969739
ENSMUSG00000074802	0.03323102487861812	0.3501229008829988	0.3168918760043807
ENSMUSG00000030546	0.033182780662073974	0.3422283836064713	0.3090456029443973
ENSMUSG00000042675	0.03315156428363972	0.2366572068229538	0.2698087711065935
ENSMUSG00000118837	0.0330928455146699	0.3860571143820617	0.3529642688673918
ENSMUSG00000060317	0.032909909800936776	0.2854351077505879	0.2525251979496511
ENSMUSG00000035385	0.03283301060065957	0.4432311879575749	0.4103981773569153
ENSMUSG00000010064	0.03282195037438229	0.3007391604034567	0.333561110777839
ENSMUSG00000004187	0.03276803188480426	0.2766382389997524	0.2438702071149481
ENSMUSG00000019929	0.03276637967591989	0.3126125170398929	0.3453788967158128
ENSMUSG00000029830	0.032750945697337	0.2702167209068303	0.2374657752094933
ENSMUSG00000021943	0.03272189918115112	0.2087951038796061	0.2415170030607572
ENSMUSG00000031710	0.032714322778910676	0.3284907554089444	0.2957764326300337
ENSMUSG00000039001	0.032661273678096625	0.2830469639187288	0.3157082375968254
ENSMUSG00000021620	0.0325971139084989	0.3884912983465856	0.3558941844380867
ENSMUSG00000033715	0.03258949682251078	0.3372098316587412	0.3046203348362304
ENSMUSG00000041945	0.03252594247377377	0.3191587881191988	0.286632845645425
ENSMUSG00000044786	0.03251880964164652	0.1779324251962255	0.145413615554579
ENSMUSG00000020460	0.03248628459208261	0.2377900347737235	0.2053037501816409
ENSMUSG00000062115	0.0324820511256281	0.1255222368177636	0.1580042879433917
ENSMUSG00000103373	0.032472218674433895	0.3385929373126685	0.3061207186382346
ENSMUSG00000071847	0.03244660219005541	0.182259181185675	0.1498125789956196
ENSMUSG00000022587	0.032436685659783304	0.4239308206333397	0.456367506293123
ENSMUSG00000039109	0.03241734414527969	0.2615331105601203	0.2291157664148406
ENSMUSG00000114104	0.03241219490422559	0.2351564280143032	0.2027442331100776
ENSMUSG00000020911	0.032396179232334205	0.2490288443881055	0.2814250236204397
ENSMUSG00000027831	0.032395446687311896	0.1121529325403281	0.0797574858530162
ENSMUSG00000028248	0.03238061256566649	0.3139285659986243	0.2815479534329578
ENSMUSG00000056116	0.03235728371110391	0.2967854255364245	0.2644281418253206
ENSMUSG00000039911	0.0323424212364965	0.2913176847984179	0.2589752635619214
ENSMUSG00000022510	0.03234213631334401	0.2721041509170537	0.2397620146037097
ENSMUSG00000019278	0.03233228836600627	0.2342115382804114	0.2665438266464177
ENSMUSG00000020810	0.03221397173016491	0.1892985724242284	0.2215125441543933
ENSMUSG00000032198	0.03220754411867899	0.3553380897693787	0.3875456338880577
ENSMUSG00000118839	0.03216224180361449	0.3632997823699737	0.3311375405663592
ENSMUSG00000035202	0.03208351354305822	0.2544375984231849	0.2223540848801267
ENSMUSG00000101939	0.031921034858100494	0.3532236315538379	0.3851446664119384
ENSMUSG00000030717	0.03190568401740912	0.3940927542277313	0.3621870702103222
ENSMUSG00000028035	0.03190398012178469	0.2550241385300993	0.286928118651884
ENSMUSG00000042029	0.031896321809819494	0.3334162581989429	0.3015199363891234
ENSMUSG00000120913	0.031836145067932115	0.218026612922128	0.2498627579900601
ENSMUSG00000026768	0.031814974226639314	0.2618515935871337	0.2300366193604944
ENSMUSG00000039236	0.03175507615955758	0.3560036731679687	0.3877587493275263
ENSMUSG00000115686	0.0317275381857533	0.3086007523565999	0.3403282905423532
ENSMUSG00000077714	0.03170994946464148	0.2466713533248432	0.2149614038602017
ENSMUSG00000106107	0.03169309793842762	0.2745163375433986	0.242823239604971
ENSMUSG00000022951	0.03168924167914977	0.4097027439829948	0.378013502303845
ENSMUSG00000106634	0.03167648506853851	0.1632851848723438	0.1316086998038053
ENSMUSG00000093989	0.031627464547496376	0.2702063462230278	0.3018338107705242
ENSMUSG00000107390	0.03154213585011059	0.1153955471919719	0.0838534113418613
ENSMUSG00000006362	0.0315396636863704	0.1780070067923135	0.2095466704786839
ENSMUSG00000053317	0.03148455986101373	0.3443342476150728	0.3128496877540591
ENSMUSG00000024222	0.03146807497953889	0.080613651763197	0.1120817267427359
ENSMUSG00000054404	0.03140011510031421	0.2997742119222459	0.3311743270225601
ENSMUSG00000103509	0.031396009322175095	0.1910195539811807	0.1596235446590056
ENSMUSG00000087259	0.03134909881563408	0.2500820575569386	0.2187329587413045
ENSMUSG00000028088	0.03133336402976297	0.2607894861085985	0.2294561220788355
ENSMUSG00000034810	0.03127351815458357	0.3459931511598039	0.3147196330052203
ENSMUSG00000039463	0.03124150805276832	0.3053246823996785	0.2740831743469102
ENSMUSG00000026385	0.031224320473627498	0.2756303355517832	0.3068546560254107
ENSMUSG00000024030	0.031215945592894312	0.2729477189026618	0.3041636644955561
ENSMUSG00000002910	0.03117932600039508	0.2337026608328528	0.2648819868332479
ENSMUSG00000002944	0.031148408539275696	0.1233789520582078	0.0922305435189321
ENSMUSG00000042453	0.0311466141446059	0.19330924292644	0.1621626287818341
ENSMUSG00000090958	0.03112796719650751	0.2067889432019166	0.2379169103984241
ENSMUSG00000059146	0.03110192380608151	0.3248700481755007	0.3559719719815822
ENSMUSG00000040562	0.031090582175706205	0.2016445424035982	0.2327351245793044
ENSMUSG00000019689	0.03107557728156951	0.2818913376717649	0.2508157603901954
ENSMUSG00000044468	0.031065281823478508	0.3093985852468409	0.3404638670703194
ENSMUSG00000119227	0.03105132076065409	0.1570880526252714	0.1260367318646173
ENSMUSG00000028234	0.031029503138981618	0.3128893370034013	0.2818598338644197
ENSMUSG00000078898	0.03101299514243222	0.2842781876515989	0.3152911827940311
ENSMUSG00000111692	0.031010141777049083	0.2565868975153996	0.2255767557383505
ENSMUSG00000029516	0.030988121448898398	0.3486958332047677	0.3177077117558693
ENSMUSG00000027230	0.030921713209608404	0.1998678223506721	0.2307895355602805
ENSMUSG00000002985	0.03088486344602459	0.216472498994937	0.2473573624409616
ENSMUSG00000041577	0.030863210256591278	0.4079240453709141	0.3770608351143228
ENSMUSG00000083380	0.030824331445450492	0.3015633516712723	0.2707390202258218
ENSMUSG00000104114	0.030822194656307922	0.3796459338626057	0.3488237392062978
ENSMUSG00000064356	0.030819664717919082	0.2594765730204752	0.2902962377383943
ENSMUSG00000027239	0.0307607287910438	0.1721991740279931	0.2029599028190369
ENSMUSG00000030790	0.030750418079760478	0.3208389529377444	0.2900885348579839
ENSMUSG00000064341	0.030715088425047526	0.1710984240104184	0.2018135124354659
ENSMUSG00000057137	0.030704949463378484	0.3291775248224468	0.2984725753590683
ENSMUSG00000101174	0.030601077027206963	0.2393066685086956	0.2699077455359026
ENSMUSG00000032010	0.030581605199757	0.2597727193394905	0.2903543245392475
ENSMUSG00000050097	0.0305309632502197	0.2679587553628939	0.2984897186131136
ENSMUSG00000110386	0.030510565898188402	0.3243381229770662	0.2938275570788778
ENSMUSG00000110755	0.030494017687204833	0.2898570550768274	0.2593630373896226
ENSMUSG00000027488	0.030463814231042385	0.3967338751538967	0.3662700609228543
ENSMUSG00000061947	0.03045358832008538	0.3168301726024964	0.3472837609225818
ENSMUSG00000121092	0.0304433504682341	0.2548258248811831	0.2852691753494172
ENSMUSG00000023247	0.030442050316627514	0.1380389381727324	0.1075968878561049
ENSMUSG00000038550	0.030425561942100388	0.3553757277179973	0.3858012896600977
ENSMUSG00000121785	0.030401687827480706	0.1139020906817173	0.144303778509198
ENSMUSG00000121777	0.030380610524176607	0.0877928004230226	0.1181734109471992
ENSMUSG00000062908	0.030363404830613727	0.2968828266363388	0.2665194218057251
ENSMUSG00000073802	0.030269025194868807	0.0883533884480487	0.1186224136429175
ENSMUSG00000040740	0.030172958573039588	0.2857929522255302	0.2556199936524906
ENSMUSG00002074846	0.030157107062192795	0.1756433262668786	0.1454862192046858
ENSMUSG00000036218	0.030151842317114208	0.2893428122710368	0.319494654588151
ENSMUSG00002076650	0.03013354152427028	0.3761956402332197	0.40632918175749
ENSMUSG00000036083	0.030083782326305708	0.1728216766866021	0.2029054590129078
ENSMUSG00000120992	0.029939508171401508	0.1847486599473932	0.1548091517759917
ENSMUSG00000054435	0.029861976281038816	0.2725646477147629	0.2427026714337241
ENSMUSG00000030769	0.029827646144310327	0.2825547472615836	0.3123823934058939
ENSMUSG00000043099	0.029799214060367674	0.3078079760620159	0.2780087620016482
ENSMUSG00000049511	0.029744632181206793	0.2155197671964364	0.2452643993776432
ENSMUSG00000009281	0.02971897579040933	0.294971566415389	0.2652525906249797
ENSMUSG00000001020	0.029718335699597198	0.3590348185174405	0.3887531542170377
ENSMUSG00000106951	0.029660034423120818	0.2974051829796756	0.2677451485565548
ENSMUSG00000061477	0.029631725789478203	0.2981399164246198	0.2685081906351416
ENSMUSG00002074875	0.029616206935697498	0.2969088276132097	0.2672926206775122
ENSMUSG00000064360	0.0296038225387405	0.2294542222126177	0.1998503996738772
ENSMUSG00000024781	0.029562071331649786	0.2459862417670161	0.2755483130986659
ENSMUSG00000102204	0.029454949338335784	0.2238958490086683	0.1944408996703325
ENSMUSG00000102982	0.02944919108071392	0.362922157953517	0.3334729668728031
ENSMUSG00000102813	0.02936400082659818	0.3744394605664629	0.3450754597398647
ENSMUSG00000048373	0.029320540177132898	0.1608018408692209	0.131481300692088
ENSMUSG00000028998	0.02930507358725079	0.2577068781069259	0.2284018045196751
ENSMUSG00000035186	0.029269021249112598	0.1670669137823803	0.1377978925332677
ENSMUSG00000104503	0.02924453510685418	0.134101256412457	0.1048567213056028
ENSMUSG00000028712	0.029094780608589388	0.2626286690851833	0.2335338884765939
ENSMUSG00000031465	0.029069654516568122	0.3373270172323916	0.3082573627158235
ENSMUSG00000022371	0.02906386490310081	0.2311855867423242	0.260249451645425
ENSMUSG00000027331	0.029007786785819306	0.1095439755844971	0.0805361887986778
ENSMUSG00000051147	0.0289632203463544	0.2742368311238615	0.2452736107775071
ENSMUSG00000022583	0.02894688015967531	0.217968109622591	0.2469149897822663
ENSMUSG00000121280	0.028910565358820584	0.3370989503066885	0.3660095156655091
ENSMUSG00000054640	0.02891055183817859	0.2746545086614211	0.3035650604995997
ENSMUSG00000036834	0.02887092822539966	0.3252312728253687	0.296360344599969
ENSMUSG00000031939	0.02886344065665203	0.3090940474068721	0.3379574880635241
ENSMUSG00000022836	0.02885274935718679	0.3687465306452537	0.3398937812880669
ENSMUSG00000095648	0.028838425815089497	0.2388980687650965	0.267736494580186
ENSMUSG00000024552	0.028808224200811028	0.283834690278818	0.255026466078007
ENSMUSG00000001228	0.028799238281528305	0.3474535374723108	0.3186542991907825
ENSMUSG00000090817	0.028774258269643416	0.1604369160340574	0.131662657764414
ENSMUSG00000073421	0.02876225561413412	0.1552754892010403	0.1265132335869062
ENSMUSG00000046330	0.0287236766320203	0.2729760579760883	0.3016997346081086
ENSMUSG00000034906	0.02865000354160488	0.1743133463897104	0.2029633499313153
ENSMUSG00000038587	0.028648760975838405	0.2564298817669845	0.2850786427428229
ENSMUSG00000085894	0.028603601991279815	0.2393035148899896	0.2106999128987098
ENSMUSG00000031231	0.0286010221365553	0.2705398129110448	0.2419387907744895
ENSMUSG00000050069	0.0285565274498491	0.2651681239112674	0.2937246513611165
ENSMUSG00000064367	0.028556138012399812	0.3086707529190162	0.2801146149066164
ENSMUSG00000104713	0.0285431073181647	0.1667305344295377	0.138187427111373
ENSMUSG00000102374	0.028542682085314575	0.3205114764443668	0.2919687943590522
ENSMUSG00000080465	0.028500717967914313	0.2946865754878175	0.2661858575199032
ENSMUSG00000045871	0.028492754764926506	0.1313855601844352	0.1028928054195087
ENSMUSG00000031381	0.028483797397814925	0.2925720420131808	0.2640882446153659
ENSMUSG00000021999	0.02845710323378625	0.3843663925502204	0.3559092893164342
ENSMUSG00000038668	0.02841314590968963	0.2917554708762442	0.2633423249665546
ENSMUSG00000108825	0.028404059846936197	0.2554108179914426	0.2270067581445064
ENSMUSG00000021278	0.02838306671591828	0.2906470392076417	0.2622639724917234
ENSMUSG00000042961	0.02831925456850659	0.1154408138577812	0.0871215592892746
ENSMUSG00000021040	0.028294326499803985	0.2116100100507304	0.2399043365505344
ENSMUSG00000071669	0.028257909518602187	0.2504907068917732	0.2787486164103754
ENSMUSG00000040715	0.02823947904480628	0.35231032456697	0.3240708455221637
ENSMUSG00000021509	0.02822190323993734	0.2984502394376289	0.3266721426775662
ENSMUSG00000085180	0.028213991589576826	0.1714212356821367	0.1432072440925599
ENSMUSG00000028427	0.02821298687060847	0.3649202098638308	0.3367072229932223
ENSMUSG00000068740	0.028199196080456207	0.234910781633462	0.2631099777139182
ENSMUSG00000006445	0.02819636493110969	0.1918767273590964	0.1636803624279867
ENSMUSG00000029641	0.0281071552761053	0.3699242951132355	0.3418171398371302
ENSMUSG00000001930	0.028084015898290793	0.2193273571532009	0.2474113730514917
ENSMUSG00000064339	0.028078696579274295	0.0969953709121706	0.0689166743328963
