gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000087141	0.016260016987860504	0.1849850142872223	0.1687249972993618
ENSMUSG00000052562	0.016201768209233802	0.2705258998726604	0.2543241316634266
ENSMUSG00000029664	0.016129215960626914	0.2574326945874385	0.2413034786268116
ENSMUSG00000120963	0.016102397408853386	0.252145679333176	0.2360432819243226
ENSMUSG00000085396	0.01598037627226498	0.1595329147473795	0.1435525384751145
ENSMUSG00000060093	0.015964427675560486	0.1345859401933548	0.1186215125177943
ENSMUSG00000032911	0.0159480809173886	0.1068524993977188	0.0909044184803302
ENSMUSG00000034258	0.015936299100350992	0.2810830485500724	0.2651467494497214
ENSMUSG00000054757	0.015914994801205784	0.233168446015392	0.2172534512141862
ENSMUSG00000064853	0.015912935194295305	0.0971105367481592	0.0811976015538639
ENSMUSG00000113328	0.015912641764973784	0.189673659614262	0.1737610178492882
ENSMUSG00000054520	0.015875825769914587	0.1778269600547083	0.1619511342847937
ENSMUSG00000061742	0.015780341845992613	0.2254317592715187	0.2096514174255261
ENSMUSG00000024066	0.015742108045465192	0.2263449585922662	0.210602850546801
ENSMUSG00000027322	0.015600824334416591	0.119258700414316	0.1036578760798994
ENSMUSG00000035638	0.015563193721400595	0.0836370915738925	0.0680738978524919
ENSMUSG00000004460	0.015351774260499301	0.1617184029264836	0.1463666286659843
ENSMUSG00000110195	0.015252582548923005	0.1876201929828416	0.1723676104339186
ENSMUSG00000114104	0.015236020785061005	0.2351564280143032	0.2199204072292422
ENSMUSG00000085241	0.015213900435007921	0.3676271180538423	0.3524132176188344
ENSMUSG00000034159	0.015195102264497218	0.1534584494123326	0.1382633471478354
ENSMUSG00000064563	0.015152829264779177	0.1956033197563619	0.1804504904915827
ENSMUSG00000095675	0.0151099322526638	0.1012552572388812	0.0861453249862174
ENSMUSG00000022094	0.015078397680394318	0.2848745200188325	0.2697961223384382
ENSMUSG00000031939	0.015004750417698387	0.3090940474068721	0.2940892969891737
ENSMUSG00000027078	0.014920011322997098	0.1094469803026323	0.0945269689796352
ENSMUSG00000039648	0.014826128880353506	0.0837918433994021	0.0689657145190486
ENSMUSG00000090021	0.01478810086599558	0.3023939085668998	0.2876058077009042
ENSMUSG00000108655	0.014787042749956902	0.0920989979793175	0.0773119552293606
ENSMUSG00000044674	0.014769300944606198	0.0733150389408834	0.0585457379962772
ENSMUSG00000037003	0.01473833522124271	0.1067614484420077	0.092023113220765
ENSMUSG00000028655	0.014737412747807599	0.1194228981257479	0.1046854853779403
ENSMUSG00000042371	0.01473225342217288	0.2633548824883752	0.2486226290662023
ENSMUSG00000004328	0.014715463034673207	0.0933926983198428	0.0786772352851696
ENSMUSG00000035910	0.014712140513009994	0.12057836497315	0.10586622446014
ENSMUSG00000038508	0.014569790090005405	0.0882410451642233	0.0736712550742179
ENSMUSG00000078122	0.014556670863507482	0.1410554701709784	0.1264987993074709
ENSMUSG00000002910	0.014478033672887497	0.2337026608328528	0.2192246271599653
ENSMUSG00000032332	0.014462592704195615	0.2509495776876332	0.2364869849834376
ENSMUSG00000064339	0.014454287146282996	0.0969953709121706	0.0825410837658876
ENSMUSG00000015981	0.014407470864151908	0.1177676814224068	0.1033602105582549
ENSMUSG00000065176	0.014383778351905074	0.2466511461350344	0.2322673677831293
ENSMUSG00000003814	0.014378810765684785	0.2541081266846453	0.2397293159189605
ENSMUSG00000029925	0.014327831111470499	0.0938952891640084	0.0795674580525379
ENSMUSG00000001986	0.014312842130702302	0.1499898892100493	0.135677047079347
ENSMUSG00000060470	0.014241219427637175	0.2514597360511471	0.2372185166235099
ENSMUSG00000116358	0.014193697952874673	0.2712712768237582	0.2570775788708835
ENSMUSG00000015468	0.014179992487001289	0.0910713523748553	0.076891359887854
ENSMUSG00000036446	0.014120553014014686	0.1483683088879689	0.1342477558739542
ENSMUSG00000034853	0.0141178238436689	0.0868785103397189	0.07276068649605
ENSMUSG00000021135	0.014111361998763589	0.2232013017386435	0.2090899397398799
ENSMUSG00000079165	0.014057664299024886	0.2500975510994848	0.2360398868004599
ENSMUSG00000030717	0.014035357369775014	0.3940927542277313	0.3800573968579563
ENSMUSG00000087590	0.013927691560751201	0.1011464189842166	0.0872187274234654
ENSMUSG00000117294	0.013854607583582895	0.1636039760961583	0.1497493685125754
ENSMUSG00000034771	0.01385381592166289	0.0934770170890414	0.0796232011673785
ENSMUSG00000054428	0.013818770178745887	0.1599161991702153	0.1460974289914694
ENSMUSG00000051397	0.013798270520832101	0.3268628589515497	0.3130645884307176
ENSMUSG00000118841	0.013771104924259037	0.3029116126561978	0.2891405077319388
ENSMUSG00000024621	0.013768625701124693	0.280964637159025	0.2671960114579003
ENSMUSG00000063787	0.013718737485817395	0.2399794045441544	0.226260667058337
ENSMUSG00000056501	0.01363881825103569	0.2754503304175308	0.2618115121664951
ENSMUSG00000064345	0.01362642871057207	0.2759880129640754	0.2623615842535033
ENSMUSG00000008035	0.01361474124789619	0.3699012792307009	0.3562865379828047
ENSMUSG00000032786	0.013573062465379093	0.3143035829946526	0.3007305205292735
ENSMUSG00000033676	0.013541741991189099	0.142217637915743	0.1286758959245539
ENSMUSG00000034422	0.01346593091393472	0.1472243303540262	0.1337583994400915
ENSMUSG00000036777	0.013456718704051601	0.0902179917682113	0.0767612730641597
ENSMUSG00000118718	0.013436662769312685	0.1763652624086719	0.1629285996393592
ENSMUSG00000029009	0.01343507295184887	0.2674784150767936	0.2540433421249447
ENSMUSG00000075254	0.013416802881499101	0.1972025992597426	0.1837857963782435
ENSMUSG00000012443	0.013381031838792523	0.2789938445361692	0.2656128126973767
ENSMUSG00000071178	0.013369380975923412	0.2519225174961231	0.2385531365201997
ENSMUSG00000036523	0.01336577420229651	0.2918610843408344	0.2784953101385379
ENSMUSG00000061474	0.013364910583212902	0.1310193122939921	0.1176544017107792
ENSMUSG00000055632	0.01333588053695628	0.3625269811495332	0.3491911006125769
ENSMUSG00000072949	0.013319433553736076	0.255141653454133	0.2418222199003969
ENSMUSG00000068742	0.013315530593551006	0.3071804610952214	0.2938649305016704
ENSMUSG00000056234	0.013284379679115804	0.0934845609358798	0.080200181256764
ENSMUSG00000037679	0.013263294904334616	0.1979193133597801	0.1846560184554455
ENSMUSG00000037552	0.013215467224549415	0.1796576991336764	0.166442231909127
ENSMUSG00000036752	0.013170282218158497	0.1463607780021485	0.13319049578399
ENSMUSG00000000805	0.013129688020400099	0.1553807262196836	0.1422510381992835
ENSMUSG00000077563	0.013100258513832605	0.0811483350242653	0.0680480765104327
ENSMUSG00000060143	0.0130689714283449	0.0857637566116102	0.0726947851832653
ENSMUSG00000069516	0.01304027946279479	0.3570809065604475	0.3440406270976527
ENSMUSG00000105762	0.013017702202835102	0.2676756372630284	0.2546579350601933
ENSMUSG00000018476	0.012991302839673369	0.2973606528222605	0.2843693499825871
ENSMUSG00000102856	0.012969541014039104	0.0865531111232978	0.0735835701092587
ENSMUSG00000065087	0.012935398126899894	0.2022967539519659	0.189361355825066
ENSMUSG00000032198	0.012925330322121176	0.3553380897693787	0.3424127594472575
ENSMUSG00000059824	0.0129135751657673	0.3023017045638833	0.289388129398116
ENSMUSG00000017390	0.012899486959627088	0.2529291147898355	0.2400296278302084
ENSMUSG00000028214	0.012872088161326178	0.2829151585006175	0.2700430703392913
ENSMUSG00000005268	0.012737351008982711	0.1656480404537676	0.1529106894447849
ENSMUSG00000030737	0.012665610885576592	0.0805440818497034	0.0678784709641268
ENSMUSG00000058351	0.012658767977937288	0.1356222079026836	0.1229634399247463
ENSMUSG00000060924	0.012605057297956301	0.2815921851830953	0.268987127885139
ENSMUSG00000027715	0.012591509004768991	0.099324668537414	0.086733159532645
ENSMUSG00000057036	0.012531773249813194	0.3060685875367132	0.2935368142869
ENSMUSG00000028444	0.012469640834289863	0.2972501685712505	0.2847805277369606
ENSMUSG00000052572	0.012405585326052598	0.2287861596129743	0.2163805742869217
ENSMUSG00000028003	0.012380817153582302	0.3156115817748791	0.3032307646212968
ENSMUSG00000044468	0.012357066566864194	0.3093985852468409	0.2970415186799767
ENSMUSG00000057722	0.012353820100256097	0.2217307130598511	0.209376892959595
ENSMUSG00000112324	0.01233665097737871	0.2202053275311896	0.2078686765538109
ENSMUSG00000065232	0.012333381039948021	0.2642558788857735	0.2519224978458255
ENSMUSG00000020865	0.012333191881883199	0.2806112221196132	0.26827803023773
ENSMUSG00000107689	0.012330287357012595	0.0862162277492612	0.0738859403922486
ENSMUSG00000013415	0.012328686016543189	0.1483302189633061	0.1360015329467629
ENSMUSG00000058492	0.01232595441986889	0.0882502059296684	0.0759242515097995
ENSMUSG00000086859	0.01229538619182452	0.2722974915481121	0.2600021053562876
ENSMUSG00000113065	0.01226074017807638	0.2316664902901588	0.2194057501120824
ENSMUSG00000075033	0.012238884187135507	0.1793898025705025	0.167150918383367
ENSMUSG00000020038	0.012150837340506898	0.1077255762160409	0.095574738875534
ENSMUSG00000029189	0.012139823828269891	0.3371073868555977	0.3249675630273278
ENSMUSG00000068877	0.012130407059370907	0.2040350955897637	0.1919046885303928
ENSMUSG00000038375	0.012074199373024605	0.1109484717313559	0.0988742723583313
ENSMUSG00000040249	0.012002686111847793	0.3255896994775207	0.3135870133656729
ENSMUSG00000029720	0.011995149615200373	0.3971128865392072	0.3851177369240068
ENSMUSG00000070473	0.011984890610614363	0.3513650177505668	0.3393801271399524
ENSMUSG00000054435	0.011954275854121788	0.2725646477147629	0.2606103718606411
ENSMUSG00000058248	0.011943040794802198	0.0658430269345775	0.0538999861397753
ENSMUSG00000040794	0.011905607280070618	0.3066860081764936	0.294780400896423
ENSMUSG00000098318	0.011901712857149804	0.2688832366010812	0.2569815237439314
ENSMUSG00000050103	0.011898264047351781	0.3144453866263267	0.3025471225789749
ENSMUSG00000120777	0.01189157096539821	0.1182123749797434	0.1063208040143452
ENSMUSG00000025892	0.011872975650732698	0.1530769880991417	0.141204012448409
ENSMUSG00000019326	0.011871356809238898	0.1582413813892192	0.1463700245799803
ENSMUSG00000071005	0.011815079329052902	0.3955905255823497	0.3837754462532968
ENSMUSG00000033763	0.011768205956537436	0.3367034688203138	0.3249352628637764
ENSMUSG00000079362	0.011732421634928158	0.2992744367359699	0.2875420151010417
ENSMUSG00000022836	0.01169815374710892	0.3687465306452537	0.3570483768981448
ENSMUSG00000014294	0.011686179809257596	0.1977504419929603	0.1860642621837027
ENSMUSG00000025270	0.011640098905568802	0.0834959438742456	0.0718558449686768
ENSMUSG00000061100	0.011622595962534302	0.1265639639937561	0.1149413680312218
ENSMUSG00000020681	0.011541043725559308	0.1355053920862988	0.1239643483607395
ENSMUSG00000049539	0.011452172606640915	0.1437347713186379	0.132282598711997
ENSMUSG00000039607	0.011418076147853562	0.2965368347296807	0.2851187585818271
ENSMUSG00000121777	0.011400026468376886	0.0877928004230226	0.0763927739546457
ENSMUSG00000118734	0.011389377345486618	0.2879588035347217	0.2765694261892351
ENSMUSG00000022820	0.01138799671226759	0.2721624826499133	0.2607744859376457
ENSMUSG00000020607	0.011387367981470692	0.1977372871026619	0.1863499191211912
ENSMUSG00000024222	0.011347643613723202	0.080613651763197	0.0692660081494738
ENSMUSG00000117924	0.011286409271172304	0.3339578916652139	0.3226714823940416
ENSMUSG00000024780	0.011278072088597199	0.1014482670616047	0.0901701949730075
ENSMUSG00000078921	0.011267920159044195	0.098631844573864	0.0873639244148198
ENSMUSG00000064344	0.011199721164838597	0.0950450987768315	0.0838453776119929
ENSMUSG00000090486	0.011161867275937098	0.1292826579193476	0.1181207906434105
ENSMUSG00000062825	0.011148939498675181	0.2552420254678543	0.2440930859691791
ENSMUSG00000034911	0.011003818563840417	0.2638101996871392	0.2528063811232988
ENSMUSG00000089542	0.010955800966648	0.0943150548090872	0.0833592538424392
ENSMUSG00000064655	0.01095249101546858	0.1618696883380261	0.1509171973225575
ENSMUSG00000098934	0.010946993354599088	0.2550622356813166	0.2441152423267175
ENSMUSG00000044249	0.010928796190561502	0.2067536064058191	0.1958248102152576
ENSMUSG00000121137	0.010912499343850995	0.2581187665676209	0.2472062672237699
ENSMUSG00000117102	0.010880726416625297	0.2457217704234572	0.2348410440068319
ENSMUSG00000020774	0.010841737150983188	0.272816305351845	0.2619745682008618
ENSMUSG00000047459	0.010828230457612387	0.3036940364801102	0.2928658060224978
ENSMUSG00000001467	0.010778644555702696	0.0639223983066396	0.0531437537509369
ENSMUSG00000022037	0.010727813218450677	0.3240762732664534	0.3133484600480027
ENSMUSG00000021384	0.010721804772439697	0.2216265717897666	0.2109047670173269
ENSMUSG00000030790	0.010694816829887599	0.3208389529377444	0.3101441361078568
ENSMUSG00000054052	0.01063540700482074	0.3453615519158558	0.3347261449110351
ENSMUSG00000027331	0.010631070638900106	0.1095439755844971	0.098912904945597
ENSMUSG00000119670	0.0105491397403904	0.1777246912322821	0.1671755514918917
ENSMUSG00000039457	0.010494321821639896	0.1809499445341106	0.1704556227124707
ENSMUSG00000041801	0.010413080018803395	0.2072399426761058	0.1968268626573024
ENSMUSG00000096596	0.010382756506117502	0.2395853183327476	0.2292025618266301
ENSMUSG00000042215	0.01037997465637408	0.1913548808158907	0.1809749061595166
ENSMUSG00000029822	0.010377642124233408	0.0750984416142692	0.0647207994900358
ENSMUSG00000054072	0.010357544364193907	0.0778095959984167	0.0674520516342228
ENSMUSG00000046805	0.010356164012307212	0.3145456247025608	0.3041894606902536
ENSMUSG00000085826	0.010350268767515006	0.0894170911212437	0.0790668223537287
ENSMUSG00000071415	0.010321597010854194	0.0986813780606427	0.0883597810497885
ENSMUSG00000042410	0.010277188437753215	0.3220806149357792	0.311803426498026
ENSMUSG00000089762	0.010236209289214288	0.2078862156956586	0.1976500064064443
ENSMUSG00002074853	0.010235578342052104	0.099720118642174	0.0894845403001219
ENSMUSG00000065118	0.010225849297864187	0.2670737342719091	0.2568478849740449
ENSMUSG00000090086	0.010221093974579001	0.1052098049677301	0.0949887109931511
ENSMUSG00000029648	0.010216568951216504	0.2138167804183439	0.2036002114671274
ENSMUSG00000089255	0.010184311208290608	0.3388749278312625	0.3286906166229719
ENSMUSG00000020330	0.010153888445801104	0.0810499972427736	0.0708961087969725
ENSMUSG00000045996	0.010039043313603307	0.2382828180915498	0.2282437747779465
ENSMUSG00000025185	0.009998220900997223	0.1947482641877316	0.1847500432867344
ENSMUSG00000103738	0.009952354026155408	0.332416717807458	0.3224643637813026
ENSMUSG00000108494	0.009950032295107797	0.0852217852266772	0.0752717529315694
ENSMUSG00000030268	0.009883464749180199	0.0998948257325459	0.0900113609833657
ENSMUSG00000102302	0.009855050987066793	0.1114754502539161	0.1016203992668493
ENSMUSG00000108207	0.009854661292354239	0.2854199562657058	0.2755652949733516
ENSMUSG00000028031	0.009827136946209986	0.1876989371583184	0.1778718002121084
ENSMUSG00000039639	0.009818370715357516	0.2882423507701108	0.2784239800547533
ENSMUSG00000058833	0.009805864894243593	0.2355462294330053	0.2257403645387617
ENSMUSG00000054641	0.0097910594917614	0.2897467821392676	0.2799557226475062
ENSMUSG00000053580	0.009782392336092197	0.0705602564780392	0.060777864141947
ENSMUSG00000001642	0.009773825303081685	0.1876376456105455	0.1778638203074638
ENSMUSG00000043099	0.009764818258593155	0.3078079760620159	0.2980431578034227
ENSMUSG00000041920	0.009673167248097803	0.2815177918687294	0.2718446246206316
ENSMUSG00000026385	0.009668789187755877	0.2756303355517832	0.2659615463640273
ENSMUSG00000017969	0.0096506566617766	0.0873994691625043	0.0777488125007277
ENSMUSG00000003380	0.009536503806843122	0.2620192287863795	0.2524827249795364
ENSMUSG00000023046	0.009509833105943083	0.2532402026433836	0.2437303695374405
ENSMUSG00000026193	0.009435987105336219	0.2730675794393572	0.263631592334021
ENSMUSG00000002265	0.0094220009943881	0.1108414712898469	0.1014194702954588
ENSMUSG00000086782	0.009378536838613297	0.0951288088305762	0.0857502719919629
ENSMUSG00000031596	0.009357228534058903	0.1194340611063998	0.1100768325723409
ENSMUSG00002075987	0.009326622989026201	0.3348688890471398	0.3255422660581136
ENSMUSG00000102496	0.009300859860342015	0.337663788292453	0.328362928432111
ENSMUSG00000071177	0.009278708947044509	0.1144368046141133	0.1051580956670688
ENSMUSG00000065947	0.009274965305745786	0.2360459620970313	0.2267709967912855
ENSMUSG00000040824	0.0092615496472227	0.2322437476219499	0.2229821979747272
ENSMUSG00000079553	0.009248418125597999	0.0925925623608255	0.0833441442352275
ENSMUSG00000026921	0.009218078529650231	0.278548126718123	0.2693300481884728
ENSMUSG00000064966	0.009164874823540198	0.2016787778169963	0.1925139029934561
ENSMUSG00000027496	0.00916360213326331	0.2205116480851478	0.2113480459518845
ENSMUSG00000085645	0.009159430115550204	0.2937089661569493	0.2845495360413991
ENSMUSG00000074183	0.009152198580593685	0.2746239331733098	0.2654717345927161
ENSMUSG00000117975	0.009104651057248198	0.1936548370821019	0.1845501860248537
ENSMUSG00000012123	0.009096547736457489	0.2077776367612764	0.1986810890248189
ENSMUSG00000049775	0.009064278842765616	0.3464124956385694	0.3373482167958038
ENSMUSG00000040904	0.009043718233517295	0.2967600558847519	0.2877163376512346
ENSMUSG00000041881	0.009040763755041786	0.1378739381690149	0.1288331744139731
ENSMUSG00000113598	0.009022050965986406	0.0973159105111514	0.088293859545165
ENSMUSG00000032348	0.009018768107014519	0.290029439171049	0.2810106710640345
ENSMUSG00000036565	0.008972497502443888	0.1928195892244313	0.1838470917219874
ENSMUSG00000034855	0.008952079918963213	0.1494956446201166	0.1405435647011534
ENSMUSG00000038884	0.008947187401785406	0.0943870487083812	0.0854398613065958
ENSMUSG00000064363	0.008927379041929598	0.1091086280357327	0.1001812489938031
ENSMUSG00000044708	0.008867957639021096	0.2617300411051267	0.2528620834661056
ENSMUSG00000032327	0.008782851485561516	0.2053499627360224	0.1965671112504609
ENSMUSG00000030854	0.00874776515616879	0.1032627644526781	0.0945149992965093
ENSMUSG00000041329	0.008746276793345387	0.1854164470229911	0.1766701702296457
ENSMUSG00000030546	0.008617545787568182	0.3422283836064713	0.3336108378189031
ENSMUSG00000090077	0.008610249035360007	0.2332252268519124	0.2246149778165524
ENSMUSG00000030096	0.008536192308785703	0.1213869787818282	0.1128507864730425
ENSMUSG00000031861	0.008521970635026799	0.0774724393937406	0.0689504687587138
ENSMUSG00000055839	0.008467861277397182	0.3113098985154368	0.3028420372380396
ENSMUSG00000119851	0.008462349757737408	0.3206392926498567	0.3121769428921193
ENSMUSG00000116305	0.008409955621237808	0.0896924415741768	0.081282485952939
ENSMUSG00000026463	0.008406014276359508	0.3107393820375311	0.3023333677611716
ENSMUSG00000091345	0.008401633533334313	0.2426182378763409	0.2342166043430066
ENSMUSG00000020264	0.008375769374651204	0.0776325014246787	0.0692567320500275
ENSMUSG00000006362	0.008295275003225577	0.1780070067923135	0.1697117317890879
ENSMUSG00000079641	0.008260742764589199	0.0977003435971652	0.089439600832576
ENSMUSG00000091537	0.008201235217030589	0.1492959019413045	0.1410946667242739
ENSMUSG00000055421	0.008148091512849898	0.2560954560498006	0.2479473645369507
ENSMUSG00000071337	0.00808457780657601	0.2636610244858011	0.2555764466792251
ENSMUSG00000048040	0.00804874988000151	0.1623380662810682	0.1542893164010667
ENSMUSG00000090264	0.007993278898721201	0.2795445110103409	0.2715512321116197
ENSMUSG00000039982	0.007991949711379398	0.32075728945135	0.3127653397399706
ENSMUSG00000063954	0.007969671599170794	0.0922793831119062	0.0843097115127354
ENSMUSG00000019738	0.007962390618119985	0.2787899229228192	0.2708275323046992
ENSMUSG00000038801	0.007956122672934385	0.354170699023456	0.3462145763505216
ENSMUSG00000079495	0.007917891048385195	0.348160335283156	0.3402424442347708
ENSMUSG00000024503	0.00790526182483399	0.0779738999059432	0.0700686380811092
ENSMUSG00000079494	0.00788054474799571	0.2621256644976734	0.2542451197496777
ENSMUSG00000109532	0.007811059980859708	0.2240151848286869	0.2162041248478272
ENSMUSG00000032532	0.00779325045430368	0.2211651096581987	0.213371859203895
ENSMUSG00000005413	0.007789542561818824	0.1908464007451023	0.1830568581832835
ENSMUSG00000056487	0.007713551539521801	0.0818101145488013	0.0740965630092795
ENSMUSG00000001289	0.0076488433660626964	0.0746397669442956	0.0669909235782329
ENSMUSG00000000732	0.007634036173722006	0.0628800231329491	0.0552459869592271
ENSMUSG00000060678	0.007518569713037326	0.2605683477539754	0.2530497780409381
ENSMUSG00000037887	0.007506711273400496	0.2509714194131365	0.243464708139736
ENSMUSG00000090031	0.007499832486015379	0.2862219213294305	0.2787220888434151
ENSMUSG00000017688	0.007499268096677503	0.3299670000391984	0.3224677319425209
ENSMUSG00000049580	0.007467631689508897	0.1011828670898594	0.0937152354003505
ENSMUSG00000063903	0.0074346626230077095	0.1349752938566919	0.1275406312336842
ENSMUSG00000059213	0.007427553210502591	0.3519300546039748	0.3445025013934722
ENSMUSG00000036199	0.007423308235066997	0.0845641859122831	0.0771408776772161
ENSMUSG00000105954	0.007414474954010902	0.1937166529083777	0.1863021779543668
ENSMUSG00000008683	0.007411802052371394	0.0905300418286107	0.0831182397762393
ENSMUSG00000036602	0.007378567708389017	0.2612378808287601	0.2538593131203711
ENSMUSG00000109314	0.0073430709202592925	0.2359987657128706	0.2286556947926113
ENSMUSG00000025889	0.007302194200255602	0.0668854431397088	0.0595832489394532
ENSMUSG00000078597	0.007250378078964503	0.2828593326625793	0.2756089545836148
ENSMUSG00000030972	0.007242861140837803	0.0792694715986043	0.0720266104577665
ENSMUSG00000063694	0.007235236667051503	0.3154489135541681	0.3082136768871166
ENSMUSG00000067818	0.007225582806896197	0.0785318502526144	0.0713062674457182
ENSMUSG00000095300	0.0072022988548914035	0.252320745929002	0.2451184470741106
ENSMUSG00000013584	0.007177835387689402	0.0936182234955396	0.0864403881078502
ENSMUSG00000109311	0.007119806778401017	0.2900212442121815	0.2829014374337805
ENSMUSG00000005611	0.007101384485947104	0.2319699054283842	0.2248685209424371
ENSMUSG00000045294	0.007078944944469895	0.0846481332769385	0.0775691883324686
ENSMUSG00000104235	0.0070502128372179895	0.1935278689891486	0.1864776561519306
ENSMUSG00000070808	0.007048471027080408	0.1048721920332154	0.097823721006135
ENSMUSG00000036062	0.0070370557447738125	0.285875880432867	0.2788388246880932
ENSMUSG00000018697	0.007009451360128288	0.1573205029318714	0.1503110515717431
ENSMUSG00000006574	0.006991382217433201	0.0923152599042469	0.0853238776868137
ENSMUSG00000025362	0.0069807179917394935	0.2828232433811982	0.2758425253894587
ENSMUSG00000118653	0.006952517033748301	0.2263776449336022	0.2194251278998539
ENSMUSG00000064357	0.006930464401142866	0.2789591541700124	0.2720286897688695
ENSMUSG00000064351	0.006921572524919983	0.260887768902437	0.253966196377517
ENSMUSG00000093445	0.006836686557260996	0.2146056540173563	0.2077689674600953
ENSMUSG00000079419	0.006780588530223064	0.3666893809024724	0.3599087923722493
ENSMUSG00000054312	0.006746146697801991	0.2916741866634298	0.2849280399656278
ENSMUSG00000007097	0.006715417469531082	0.34049895691729	0.3337835394477589
ENSMUSG00000077167	0.006713676506812191	0.0706333238663003	0.0639196473594881
ENSMUSG00002075931	0.0066187927633249155	0.1339243580691976	0.1273055653058727
ENSMUSG00000022797	0.006616678915959406	0.3524582119310849	0.3458415330151255
ENSMUSG00000022893	0.006610296907097413	0.2057241846261544	0.199113887719057
ENSMUSG00000054555	0.006606737933295803	0.293257924965432	0.2866511870321362
ENSMUSG00000023247	0.006566439702659521	0.1380389381727324	0.1314724984700729
ENSMUSG00000005718	0.0065277628083626055	0.1281972507227217	0.1216694879143591
ENSMUSG00000016942	0.006492017150994206	0.2456419393531595	0.2391499222021653
ENSMUSG00000059810	0.006382773778505907	0.0866056492131679	0.080222875434662
ENSMUSG00000085180	0.0063136056329266	0.1714212356821367	0.1651076300492101
ENSMUSG00000039623	0.006280856474524921	0.2819925632613321	0.2757117067868072
ENSMUSG00000079523	0.006266241927932514	0.2636538319016624	0.2573875899737299
ENSMUSG00000005397	0.006243130347963033	0.3001125428153533	0.2938694124673903
ENSMUSG00000030083	0.0062413675255480194	0.1621853534753409	0.1559439859497929
ENSMUSG00000119206	0.006206579929429079	0.3400866976862192	0.3338801177567901
ENSMUSG00000052040	0.006200381754040807	0.2065125323241642	0.2003121505701234
ENSMUSG00000086010	0.006161611277061413	0.1354593417172945	0.1292977304402331
ENSMUSG00000028542	0.006155882723827791	0.0808655202433241	0.0747096375194963
ENSMUSG00000073421	0.006142770527212599	0.1552754892010403	0.1491327186738277
ENSMUSG00000035597	0.006137458110484897	0.0733411168535756	0.0672036587430907
ENSMUSG00000121375	0.0061225998098648066	0.1130784180442102	0.1069558182343454
ENSMUSG00000035674	0.006120858955546482	0.3518269066277285	0.345706047672182
ENSMUSG00000023505	0.006096819474510004	0.0863230884918013	0.0802262690172913
ENSMUSG00000105742	0.006086647998355288	0.2675061926644759	0.2614195446661206
ENSMUSG00000000440	0.006079675748518601	0.0961954548908097	0.0901157791422911
ENSMUSG00000021822	0.00603772288549799	0.0883945250830326	0.0823568021975346
ENSMUSG00000048376	0.006021680019987402	0.1863676622701882	0.1803459822502008
ENSMUSG00000065822	0.006016550769384607	0.0789605267567193	0.0729439759873347
ENSMUSG00000073940	0.005954375237821788	0.0967581428236522	0.0908037675858304
ENSMUSG00000000682	0.005930137820854331	0.2804589912954427	0.2745288534745884
ENSMUSG00000036372	0.005928813584350101	0.2883311551881528	0.2824023416038027
ENSMUSG00000110136	0.005912391159227093	0.2698938145192653	0.2639814233600382
ENSMUSG00000095595	0.005887838133270484	0.2824531428655522	0.2765653047322817
ENSMUSG00000026574	0.005837429376019609	0.2308557349829349	0.2250183056069153
ENSMUSG00000042116	0.005792492187590315	0.3031922682765426	0.2973997760889523
ENSMUSG00000049303	0.005769751065640594	0.2493507691709361	0.2435810181052955
ENSMUSG00000088008	0.005700323609692803	0.216099364978275	0.2103990413685822
ENSMUSG00000047330	0.0056855284278121004	0.0972240688313598	0.0915385404035477
ENSMUSG00000102964	0.005550132376514416	0.3285342613614285	0.3229841289849141
ENSMUSG00000029673	0.0054958839886453115	0.3650980808147024	0.3596021968260571
ENSMUSG00000079018	0.005492512182384807	0.0694439630144843	0.0639514508320995
ENSMUSG00000044986	0.00548753971985938	0.3001557515313524	0.294668211811493
ENSMUSG00002075625	0.005465586257629801	0.2404422373852369	0.2349766511276071
ENSMUSG00000054640	0.005465436311626326	0.2746545086614211	0.2691890723497948
ENSMUSG00000056162	0.00546491347639641	0.1888262849214706	0.1833613714450742
ENSMUSG00000091972	0.005451563760208	0.2970422963637124	0.2915907326035044
ENSMUSG00000029632	0.0054336927196838025	0.2653281575067959	0.2598944647871121
ENSMUSG00000004552	0.005430516653032499	0.0857937719015193	0.0803632552484868
ENSMUSG00000020108	0.005331761569401197	0.0741638521768588	0.0688320906074576
ENSMUSG00000059325	0.005280133701252396	0.0769010842176037	0.0716209505163513
ENSMUSG00000100755	0.005257125986257098	0.0521704219735632	0.0469132959873061
ENSMUSG00000058672	0.005243973468995994	0.1633204753103891	0.1580765018413931
ENSMUSG00000064370	0.005230909930793282	0.2218980496997522	0.2166671397689589
ENSMUSG00000062908	0.005184385723689178	0.2968828266363388	0.2916984409126496
ENSMUSG00000055653	0.0051220192748274995	0.153335448200307	0.1482134289254795
ENSMUSG00000033327	0.005108781555468012	0.3280203586510287	0.3229115770955607
ENSMUSG00000109814	0.005089120040211503	0.3030872294594874	0.2979981094192759
ENSMUSG00000024827	0.005052891181799107	0.1327559604768313	0.1277030692950322
ENSMUSG00000029778	0.005014025318445997	0.1850272200600934	0.1800131947416474
ENSMUSG00000032420	0.005001128959606693	0.1097818607910428	0.1047807318314361
ENSMUSG00000098950	0.004980397538283096	0.0911278418888493	0.0861474443505662
ENSMUSG00000085087	0.00478712175404411	0.0783892618940708	0.0736021401400267
