gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000055782	0.04586211108324467	0.26120704870822	0.2153449376249753
ENSMUSG00000112637	0.045805404605156405	0.1476847601981244	0.101879355592968
ENSMUSG00000001517	0.045742886717065306	0.2706372322660634	0.2248943455489981
ENSMUSG00000022820	0.04567875448348019	0.2854589268861268	0.2397801724026466
ENSMUSG00000030228	0.0455712654716495	0.2608299127541891	0.2152586472825396
ENSMUSG00000021763	0.045258759755294115	0.2595332829811916	0.2142745232258975
ENSMUSG00000078247	0.045190202694619264	0.3441549404928952	0.2989647377982759
ENSMUSG00000108214	0.045181981435698904	0.3068139339350003	0.2616319524993014
ENSMUSG00000024925	0.04512636530414549	0.2618236820372013	0.2166973167330558
ENSMUSG00000079262	0.0451153843068649	0.2514206825727961	0.2063052982659312
ENSMUSG00000038156	0.045060272401826695	0.1745749135276422	0.1295146411258155
ENSMUSG00000028035	0.04490962013583649	0.286928118651884	0.2420184985160475
ENSMUSG00000071633	0.04481309114667681	0.3180090876238316	0.2731959964771548
ENSMUSG00000027347	0.044748029832542	0.2594532298678774	0.2147052000353354
ENSMUSG00000033938	0.044480786715827	0.3249256744158366	0.2804448877000096
ENSMUSG00000037625	0.044377026435560685	0.3416630864282574	0.2972860599926967
ENSMUSG00000121782	0.04433203924968379	0.2540687480339849	0.2097367087843011
ENSMUSG00000087935	0.04426359072773961	0.3632782779946832	0.3190146872669436
ENSMUSG00000029322	0.0442417283798274	0.1725091425367937	0.1282674141569663
ENSMUSG00000001025	0.044198913976114806	0.2795432232117972	0.2353443092356824
ENSMUSG00000018604	0.04419377947190539	0.2441029720519991	0.1999091925800937
ENSMUSG00000036564	0.04418368593106825	0.3283051055185012	0.2841214195874329
ENSMUSG00000048007	0.0441501872917045	0.367564592591023	0.3234144052993185
ENSMUSG00000020571	0.044140382028314495	0.2946355871833371	0.2504952051550226
ENSMUSG00000097042	0.044095310575235025	0.2574165567542571	0.2133212461790221
ENSMUSG00000121069	0.04396167555606641	0.1421699001242593	0.0982082245681929
ENSMUSG00000110234	0.043885678340736284	0.2073494421065848	0.1634637637658485
ENSMUSG00000086290	0.04383307927640201	0.2630182096903727	0.2191851304139707
ENSMUSG00000038065	0.04382213274330399	0.3587223091126759	0.3149001763693719
ENSMUSG00000030249	0.04381238463267831	0.2118877142397707	0.1680753296070924
ENSMUSG00000006154	0.043691007944528404	0.3085554736217442	0.2648644656772158
ENSMUSG00000033533	0.0436601116954875	0.2374637818498756	0.1938036701543881
ENSMUSG00000064966	0.04364897387206118	0.2222650414787287	0.1786160676066675
ENSMUSG00000017929	0.043626853004503696	0.3107384918366799	0.2671116388321762
ENSMUSG00000049303	0.04362110405631561	0.2687619182841222	0.2251408142278066
ENSMUSG00000042487	0.04350914364227379	0.2626772693730345	0.2191681257307607
ENSMUSG00000033863	0.0435079443901486	0.345875946106963	0.3023680017168144
ENSMUSG00000020377	0.04340596556805801	0.2119651810671149	0.1685592154990569
ENSMUSG00000057841	0.04340295825471163	0.4017264019152491	0.3583234436605375
ENSMUSG00000103706	0.04328740628074909	0.2640561383898642	0.2207687321091151
ENSMUSG00000118698	0.04309924539468629	0.3238489286210435	0.2807496832263572
ENSMUSG00000026385	0.042995481978799266	0.3068546560254107	0.2638591740466114
ENSMUSG00000000402	0.04295340083884519	0.2353333750944211	0.1923799742555759
ENSMUSG00000012350	0.0428525505610583	0.1902335215806751	0.1473809710196168
ENSMUSG00000032010	0.04282711283338647	0.2903543245392475	0.247527211705861
ENSMUSG00000103738	0.04282569448199164	0.3161070676327081	0.2732813731507165
ENSMUSG00000020812	0.04282509213089519	0.2094424367448527	0.1666173446139575
ENSMUSG00000028527	0.0427821419227854	0.25156146483231	0.2087793229095246
ENSMUSG00000042625	0.04274716782278859	0.3884582316668318	0.3457110638440432
ENSMUSG00000121137	0.04272435892645482	0.2614557610748978	0.218731402148443
ENSMUSG00000001930	0.042709509369006	0.2474113730514917	0.2047018636824857
ENSMUSG00000033910	0.04267755579269772	0.2194778217467485	0.1768002659540508
ENSMUSG00000108954	0.04253551603809788	0.1986174787190182	0.1560819626809203
ENSMUSG00000009013	0.04246868966914391	0.2275379404722874	0.1850692508031435
ENSMUSG00000044894	0.042441613104858306	0.1880055093663168	0.1455638962614585
ENSMUSG00000026822	0.0421233970570275	0.3294207222774847	0.2872973252204572
ENSMUSG00000068086	0.042120167923763	0.3090822541390317	0.2669620862152687
ENSMUSG00000039579	0.04209007829638359	0.2303879908949004	0.1882979125985168
ENSMUSG00000049241	0.04199096966351279	0.2593369115928589	0.2173459419293461
ENSMUSG00000028957	0.041975635537980505	0.2008666622109509	0.1588910266729704
ENSMUSG00000029516	0.041965395916623904	0.3177077117558693	0.2757423158392454
ENSMUSG00000021490	0.04191828176947912	0.2517694770336986	0.2098511952642195
ENSMUSG00000018211	0.041891662683946285	0.3500014441104809	0.3081097814265346
ENSMUSG00000022583	0.0418773903820385	0.2469149897822663	0.2050375994002278
ENSMUSG00000025735	0.041835258389310404	0.254386299792262	0.2125510414029516
ENSMUSG00000026473	0.0417803293889607	0.2642850768020445	0.2225047474130838
ENSMUSG00000022679	0.04173712647695149	0.1775788890977793	0.1358417626208278
ENSMUSG00000045725	0.04172393877593511	0.3217291100600273	0.2800051712840922
ENSMUSG00000049775	0.04167271021790242	0.3653359189893529	0.3236632087714505
ENSMUSG00000061906	0.04165338875895652	0.3587298868356189	0.3170764980766624
ENSMUSG00000065087	0.04161748275727592	0.2245221533845689	0.182904670627293
ENSMUSG00000043496	0.041579804126756326	0.3109728548013666	0.2693930506746103
ENSMUSG00000041577	0.04157339856922743	0.3770608351143228	0.3354874365450954
ENSMUSG00000035566	0.0414664486675026	0.2358994357160526	0.19443298704855
ENSMUSG00000025479	0.041426505959714616	0.2205856590914007	0.1791591531316861
ENSMUSG00000070469	0.04134459350123232	0.1924271238658336	0.1510825303646013
ENSMUSG00000118718	0.0412865981499195	0.1815327341142048	0.1402461359642853
ENSMUSG00000021135	0.041220383062595095	0.2215429646127576	0.1803225815501625
ENSMUSG00000020866	0.04110335271503829	0.2468926352601581	0.2057892825451198
ENSMUSG00000028836	0.041039924716117504	0.1682376975302168	0.1271977728140993
ENSMUSG00000105950	0.041031595971071186	0.1351003509834308	0.0940687550123596
ENSMUSG00000095079	0.04098940728775238	0.2853081012263913	0.2443186939386389
ENSMUSG00000065226	0.040910849403276495	0.3702602621049768	0.3293494127017003
ENSMUSG00000002808	0.0408219749687046	0.3444229211242245	0.3036009461555199
ENSMUSG00000024160	0.040803248507759904	0.1868378886642754	0.1460346401565155
ENSMUSG00000045193	0.04068119678093721	0.2166073427156449	0.1759261459347077
ENSMUSG00000031734	0.040604730740571304	0.1994107224821652	0.1588059917415939
ENSMUSG00000022366	0.04059850956184699	0.1753036359841236	0.1347051264222766
ENSMUSG00000039646	0.04040521648601336	0.3417437366510391	0.3013385201650257
ENSMUSG00000004263	0.04039399533770739	0.1640344568955493	0.1236404615578419
ENSMUSG00000013483	0.04003776202476511	0.2359765791317867	0.1959388171070216
ENSMUSG00000121184	0.040025546750605934	0.3495268380293916	0.3095012912787857
ENSMUSG00000065304	0.03995147052970771	0.2987647718132765	0.2588133012835688
ENSMUSG00000036330	0.0399439837586658	0.1488591316367778	0.108915147878112
ENSMUSG00000040473	0.03992630800043612	0.3663268746950079	0.3264005666945718
ENSMUSG00000073125	0.039865348111921495	0.3386623305627768	0.2987969824508553
ENSMUSG00000071528	0.039856491511585074	0.2720091991938022	0.2321527076822171
ENSMUSG00000028036	0.0398402482025052	0.3136756730475969	0.2738354248450917
ENSMUSG00000032578	0.03979528064108201	0.2295863867532171	0.1897911061121351
ENSMUSG00000036533	0.0397806375793546	0.2345167384234468	0.1947361008440922
ENSMUSG00000021464	0.0397574163270365	0.3316493262963326	0.2918919099692961
ENSMUSG00000065778	0.03971784949251092	0.2768427168626466	0.2371248673701357
ENSMUSG00000021751	0.039662663543473864	0.2921022464617419	0.252439582918268
ENSMUSG00000075702	0.0396503920722131	0.3003620472031582	0.2607116551309451
ENSMUSG00000115252	0.0396352610254493	0.1388911270933397	0.0992558660678904
ENSMUSG00000058488	0.03947128069370079	0.2092104032176479	0.1697391225239471
ENSMUSG00000120254	0.03944309483170638	0.3012620715522233	0.2618189767205169
ENSMUSG00000057322	0.039389182997109	0.2468017291005758	0.2074125461034668
ENSMUSG00000061477	0.03932555369169499	0.2685081906351416	0.2291826369434466
ENSMUSG00000025197	0.03925081717005435	0.3027387917114476	0.2634879745413932
ENSMUSG00000091021	0.03922765634938541	0.2178363938959919	0.1786087375466065
ENSMUSG00000029068	0.03911901969648379	0.2934148816380945	0.2542958619416107
ENSMUSG00000022012	0.03878867776462902	0.3029417678314465	0.2641530900668175
ENSMUSG00000008035	0.038782556503078935	0.3112367639096819	0.272454207406603
ENSMUSG00000001403	0.0387374840220622	0.2251283107927692	0.186390826770707
ENSMUSG00000027188	0.038665462351636704	0.3040251181538632	0.2653596558022265
ENSMUSG00000039364	0.038615191851885416	0.2630470996591393	0.2244319078072539
ENSMUSG00000101599	0.038580590135979725	0.287486856421002	0.2489062662850223
ENSMUSG00000102982	0.038579262838359996	0.3334729668728031	0.2948937040344431
ENSMUSG00000078880	0.038574415312590205	0.23785615919069	0.1992817438780998
ENSMUSG00000024529	0.03853396878936291	0.2879205200732035	0.2493865512838406
ENSMUSG00000030123	0.03846957062328232	0.2007701026222309	0.1623005319989486
ENSMUSG00000090124	0.0383216999229129	0.1933806141983426	0.1550589142754297
ENSMUSG00000046814	0.03831080668334469	0.2485967737587285	0.2102859670753838
ENSMUSG00000028919	0.038168487884910285	0.3597567478792228	0.3215882599943125
ENSMUSG00000043822	0.03806734560308639	0.33897392756766	0.3009065819645736
ENSMUSG00000041734	0.03801451709220649	0.380388526203143	0.3423740091109365
ENSMUSG00002075625	0.037832028889175084	0.2440030842555521	0.206171055366377
ENSMUSG00000020484	0.03782305216052201	0.1737071693389867	0.1358841171784647
ENSMUSG00000022504	0.0376630430248886	0.2328967894975792	0.1952337464726906
ENSMUSG00000030825	0.03764514602582872	0.1972366386762887	0.15959149265046
ENSMUSG00000038668	0.03762866466885659	0.2633423249665546	0.225713660297698
ENSMUSG00000049511	0.03758016485052229	0.2452643993776432	0.2076842345271209
ENSMUSG00000034917	0.03754697551039768	0.2872172999169856	0.2496703244065879
ENSMUSG00000021025	0.0375260948223905	0.2691376583084989	0.2316115634861084
ENSMUSG00000034875	0.0374938389988389	0.1656911753623027	0.1281973363634638
ENSMUSG00000108414	0.0374794624588681	0.2719836503610541	0.234504187902186
ENSMUSG00000020782	0.037471029707373926	0.3215617814411648	0.2840907517337909
ENSMUSG00000121092	0.03746088186935101	0.2852691753494172	0.2478082934800662
ENSMUSG00000048482	0.03744214799426909	0.3352778244544445	0.2978356764601754
ENSMUSG00000104293	0.037391638905932	0.2964085345302003	0.2590168956242683
ENSMUSG00000048782	0.03726949370269128	0.2501549692604891	0.2128854755577978
ENSMUSG00000037263	0.0372465317645953	0.307095233205589	0.2698487014409937
ENSMUSG00000038086	0.037244416440086414	0.2467581370240183	0.2095137205839319
ENSMUSG00000094932	0.03719399184839431	0.25445296947424	0.2172589776258457
ENSMUSG00000119577	0.037165668314599165	0.3249380299880166	0.2877723616734174
ENSMUSG00000006344	0.03715525077587131	0.2151378789486423	0.177982628172771
ENSMUSG00000051331	0.03714617814727378	0.3544256325336997	0.3172794543864259
ENSMUSG00000023224	0.03710994478058002	0.2199324174071924	0.1828224726266124
ENSMUSG00000117879	0.037069397418837524	0.3591041170270417	0.3220347196082042
ENSMUSG00000002346	0.037040365568753786	0.2538620213214019	0.2168216557526481
ENSMUSG00000035674	0.03696692372838317	0.355493188693026	0.3185262649646428
ENSMUSG00000085683	0.036954504688061995	0.3055913473661514	0.2686368426780894
ENSMUSG00000056328	0.0369460476306063	0.1891043139341761	0.1521582663035698
ENSMUSG00000023914	0.036901375799710284	0.2111338268428292	0.1742324510431189
ENSMUSG00000064344	0.03685745766694	0.1112195084129298	0.0743620507459898
ENSMUSG00000064356	0.03681425449012149	0.2902962377383943	0.2534819832482728
ENSMUSG00000121785	0.036801758892693714	0.144303778509198	0.1075020196165043
ENSMUSG00000034422	0.036776759646536705	0.1514631708268172	0.1146864111802805
ENSMUSG00000021185	0.03676860941548368	0.2417620973141701	0.2049934878986864
ENSMUSG00000056427	0.03674760213071479	0.1815105576307751	0.1447629555000603
ENSMUSG00000074653	0.03674401364046498	0.2772916058758382	0.2405475922353732
ENSMUSG00000036098	0.036710496541102505	0.1662752073671187	0.1295647108260162
ENSMUSG00000103928	0.036672876823234696	0.2858658611354777	0.249192984312243
ENSMUSG00000025498	0.036598886437183786	0.2637379348965957	0.2271390484594119
ENSMUSG00000028078	0.03652619525047218	0.2288635693568428	0.1923373741063706
ENSMUSG00000039037	0.036467191193571	0.2803221812794634	0.2438549900858924
ENSMUSG00000114310	0.03645004793273873	0.2836173856471613	0.2471673377144226
ENSMUSG00000028521	0.03639463843660348	0.1905864556026857	0.1541918171660822
ENSMUSG00000067279	0.03637105613363689	0.2232030349267719	0.186831978793135
ENSMUSG00000023886	0.03634843779419292	0.285539954293668	0.2491915164994751
ENSMUSG00000016194	0.03634674070584537	0.313853155316718	0.2775064146108726
ENSMUSG00000027896	0.03622992102022529	0.1754620133262907	0.1392320923060654
ENSMUSG00000031604	0.03607424025745809	0.2612327227536266	0.2251584824961685
ENSMUSG00000020593	0.03606744139929999	0.2205642505025351	0.1844968091032351
ENSMUSG00000110928	0.03604355155581179	0.2521951508566719	0.2161515993008601
ENSMUSG00000021750	0.03603591284889121	0.2801316043726656	0.2440956915237744
ENSMUSG00000088835	0.036026558766681704	0.2929411900810361	0.2569146313143544
ENSMUSG00000078784	0.035996855677610906	0.2563496824167375	0.2203528267391266
ENSMUSG00000078896	0.03599178628202007	0.277950789727018	0.2419590034449979
ENSMUSG00000121034	0.035957095915538195	0.1961229224678474	0.1601658265523092
ENSMUSG00000015533	0.0358098939043536	0.1772912168701517	0.1414813229657981
ENSMUSG00000064604	0.0357547135168578	0.1941845471285571	0.1584298336116993
ENSMUSG00000121494	0.035675964537719096	0.2584840460269251	0.222808081489206
ENSMUSG00000036777	0.0356522637030981	0.0945288386099404	0.0588765749068423
ENSMUSG00000053141	0.035579794448084706	0.1584693953570917	0.122889600909007
ENSMUSG00000029673	0.03557544393183498	0.3290983860850419	0.2935229421532069
ENSMUSG00000079015	0.03556306630268802	0.4138781631152516	0.3783150968125636
ENSMUSG00000037904	0.03554161013824739	0.2278370837681337	0.1922954736298863
ENSMUSG00000062727	0.03543089906798272	0.2738307535762433	0.2383998545082606
ENSMUSG00000026678	0.03538354831268692	0.2771837188057553	0.2418001704930684
ENSMUSG00000051166	0.035371960722388573	0.3176791415806471	0.2823071808582585
ENSMUSG00000037552	0.03531094613444741	0.1944052425186586	0.1590942963842112
ENSMUSG00000022358	0.03524013124772471	0.2769560087622938	0.2417158775145691
ENSMUSG00000033852	0.035216431383827684	0.3234483753610525	0.2882319439772248
ENSMUSG00000028780	0.035197422859818694	0.2352583126998683	0.2000608898400496
ENSMUSG00000051747	0.03519175725159812	0.222755125733496	0.1875633684818979
ENSMUSG00000040562	0.0351906574056893	0.2327351245793044	0.1975444671736151
ENSMUSG00000049517	0.0351449159123311	0.303253808916746	0.2681088930044149
ENSMUSG00000006538	0.035059213195835215	0.2115124181165539	0.1764532049207187
ENSMUSG00000069266	0.03504422709096	0.2669907292629995	0.2319465021720395
ENSMUSG00000052776	0.035028913205568	0.1849442126339125	0.1499152994283445
ENSMUSG00000060317	0.03502709526458181	0.2525251979496511	0.2174981026850693
ENSMUSG00000021281	0.0350263912149924	0.2831284661944981	0.2481020749795057
ENSMUSG00000003429	0.03501733152018671	0.2304985197598407	0.195481188239654
ENSMUSG00000020572	0.034976934308251995	0.2554011959490421	0.2204242616407901
ENSMUSG00002074955	0.03493995014313478	0.3774026248062495	0.3424626746631147
ENSMUSG00000031842	0.03492872644606171	0.2430524461105435	0.2081237196644818
ENSMUSG00000024299	0.0349042494775344	0.3774960989473657	0.3425918494698313
ENSMUSG00000046805	0.03478652654066933	0.2935272668129194	0.2587407402722501
ENSMUSG00000035545	0.03469157438901449	0.0988758085436539	0.0641842341546394
ENSMUSG00000020038	0.034627731910403206	0.1167814051556113	0.0821536732452081
ENSMUSG00000062115	0.03462583730818759	0.1580042879433917	0.1233784506352041
ENSMUSG00000062488	0.03458838780267892	0.3697431054082491	0.3351547176055702
ENSMUSG00000026930	0.034552361066136184	0.345036784019661	0.3104844229535248
ENSMUSG00000042766	0.034551802339013116	0.3149633563180002	0.2804115539789871
ENSMUSG00000058258	0.034521633824154796	0.2768924927398943	0.2423708589157395
ENSMUSG00000020604	0.0343237689045795	0.2279537526674218	0.1936299837628423
ENSMUSG00000047986	0.034227119788586086	0.1751926781873087	0.1409655583987226
ENSMUSG00000057722	0.034206310376455495	0.2311799991445857	0.1969736887681302
ENSMUSG00000032327	0.03418172756686058	0.2310906464806673	0.1969089189138067
ENSMUSG00000121345	0.034162673061722465	0.2757741783721668	0.2416115053104443
ENSMUSG00000064358	0.03407427687900466	0.2946704419661771	0.2605961650871724
ENSMUSG00000070473	0.034057508118712665	0.3580230635110488	0.3239655553923361
ENSMUSG00000120913	0.03387388649688902	0.2498627579900601	0.2159888714931711
ENSMUSG00000091705	0.033847563524332186	0.2442826915636727	0.2104351280393405
ENSMUSG00000074207	0.033823670416424395	0.2380311693403252	0.2042074989239008
ENSMUSG00000006469	0.03368097047749971	0.2158662810360245	0.1821853105585248
ENSMUSG00000091694	0.03367133626475391	0.173816836048787	0.1401454997840331
ENSMUSG00000000531	0.03365196857434899	0.2959917382035587	0.2623397696292097
ENSMUSG00000034390	0.033647040457935984	0.2821448898127278	0.2484978493547918
ENSMUSG00000030737	0.033632859357214794	0.087359372469419	0.0537265131122042
ENSMUSG00000040740	0.03362246523576881	0.2556199936524906	0.2219975284167218
ENSMUSG00000024966	0.033569357215387285	0.277874249697815	0.2443048924824277
ENSMUSG00000041945	0.03356559504612583	0.286632845645425	0.2530672505992992
ENSMUSG00000032332	0.033557908162391875	0.2435656655898112	0.2100077574274193
ENSMUSG00000040694	0.033496714441030404	0.1149386324578118	0.0814419180167814
ENSMUSG00000053852	0.03346508575204721	0.2933196247152625	0.2598545389632153
ENSMUSG00000048731	0.03343492541239579	0.2116939304299832	0.1782590050175874
ENSMUSG00000063730	0.03343226373832958	0.2442294103381017	0.2107971465997721
ENSMUSG00000104735	0.033426087018024186	0.3583439690929302	0.324917882074906
ENSMUSG00000034591	0.03340520773799249	0.3068773489382798	0.2734721412002873
ENSMUSG00000120079	0.033330143635794285	0.1649905218008444	0.1316603781650501
ENSMUSG00000106676	0.033260947319290995	0.2194328224517618	0.1861718751324708
ENSMUSG00000074892	0.033159297178919966	0.2738864845099275	0.2407271873310075
ENSMUSG00000074183	0.0331312112688546	0.2977922229332457	0.2646610116643911
ENSMUSG00000039710	0.033012519455409506	0.325488542568131	0.2924760231127215
ENSMUSG00000040943	0.033004545087327	0.2355648000272498	0.2025602549399228
ENSMUSG00000020062	0.03295778397323251	0.1975937952782161	0.1646360113049836
ENSMUSG00000030278	0.032943600542914064	0.3834579429132007	0.3505143423702866
ENSMUSG00000039239	0.03286637372428619	0.2232697589574017	0.1904033852331155
ENSMUSG00000045282	0.03272657216280059	0.2364026904790122	0.2036761183162116
ENSMUSG00000109764	0.032678502616466404	0.2592592499625786	0.2265807473461122
ENSMUSG00000028261	0.03264753736525389	0.2256878637838729	0.193040326418619
ENSMUSG00000090369	0.032516450313367806	0.1012298734298942	0.0687134231165264
ENSMUSG00000031253	0.032508321971763676	0.2740529762874689	0.2415446543157052
ENSMUSG00000039982	0.032443108294711864	0.356686824599409	0.3242437163046971
ENSMUSG00000026064	0.03243754720253861	0.1660260261853182	0.1335884789827796
ENSMUSG00000041431	0.032432142986468	0.1046388651007462	0.0722067221142782
ENSMUSG00000026921	0.0324010036453618	0.2861548181121179	0.2537538144667561
ENSMUSG00000102573	0.032383558767181714	0.2719295674740577	0.239546008706876
ENSMUSG00000018171	0.032319654834771394	0.318681174478622	0.2863615196438506
ENSMUSG00000086916	0.03230473393833022	0.2708828838396736	0.2385781499013434
ENSMUSG00000104235	0.03226356567364491	0.2157583851141887	0.1834948194405438
ENSMUSG00000042784	0.03207138605747151	0.3145029777471221	0.2824315916896506
ENSMUSG00000068742	0.03207135786619281	0.2515362065196266	0.2194648486534338
ENSMUSG00000007655	0.03204492266468828	0.1750430295122015	0.1429981068475132
ENSMUSG00000107304	0.03201424614234551	0.1093297839059278	0.0773155377635823
ENSMUSG00000032515	0.031936299052983314	0.1819136056288122	0.1499773065758289
ENSMUSG00000104737	0.031871582834173184	0.3122403878583316	0.2803688050241584
ENSMUSG00000026923	0.031865540340064294	0.1438770730682038	0.1120115327281395
ENSMUSG00000059401	0.031827694945398916	0.2723322602350211	0.2405045652896222
ENSMUSG00000032068	0.03181772248389439	0.1846831670319416	0.1528654445480472
ENSMUSG00000108599	0.0317954577136616	0.2500902416096617	0.2182947838960001
ENSMUSG00000104324	0.031779657779051174	0.2561054529298087	0.2243257951507575
ENSMUSG00000040213	0.03174204043608539	0.2689591976741107	0.2372171572380253
ENSMUSG00000062980	0.03165762306810371	0.2595171191600346	0.2278594960919309
ENSMUSG00000100967	0.0315986716118877	0.2503498617450851	0.2187511901331974
ENSMUSG00000119662	0.03156876790878693	0.3120964154786268	0.2805276475698399
ENSMUSG00000020607	0.0315091769062944	0.2466832918413574	0.215174114935063
ENSMUSG00000057060	0.031402745100876595	0.1721566598866931	0.1407539147858165
ENSMUSG00000074415	0.031226266288845006	0.196309964451541	0.165083698162696
ENSMUSG00000031808	0.0311977361348747	0.1694337637308559	0.1382360275959812
ENSMUSG00000073418	0.031124089288686013	0.2268397330421595	0.1957156437534735
ENSMUSG00000009418	0.031030085530113716	0.2692660341301708	0.2382359486000571
ENSMUSG00000064215	0.030992955845028702	0.2459335952963027	0.214940639451274
ENSMUSG00000062785	0.030957201865686124	0.2484936777264314	0.2175364758607453
ENSMUSG00000034936	0.030944296630243895	0.2402527526829382	0.2093084560526943
ENSMUSG00000070392	0.030937654376789997	0.2471327666364614	0.2161951122596714
ENSMUSG00000086320	0.030850749909508313	0.3041738140571094	0.2733230641476011
ENSMUSG00000010044	0.030814228671991295	0.1539732876818516	0.1231590590098603
ENSMUSG00000107383	0.03081422313082338	0.2064082337809129	0.1755940106500895
ENSMUSG00000022951	0.030808491089591827	0.378013502303845	0.3472050112142532
ENSMUSG00000071178	0.030729343105474316	0.229190094781932	0.1984607516764577
ENSMUSG00000117102	0.030649206853979705	0.2494428584238857	0.218793651569906
ENSMUSG00000105970	0.030611114055276098	0.1072255388539519	0.0766144247986758
ENSMUSG00000026864	0.03059628520811422	0.2534989700548838	0.2229026848467696
ENSMUSG00000020653	0.030549067924221004	0.1320473482266099	0.1014982803023889
ENSMUSG00000023073	0.030479154236548983	0.2760234463243216	0.2455442920877726
ENSMUSG00000022579	0.030467732434682704	0.2419737094957291	0.2115059770610464
ENSMUSG00000070644	0.0303077195043	0.1972741987828873	0.1669664792785873
ENSMUSG00000112858	0.030307067132474025	0.2785610714708706	0.2482540043383966
ENSMUSG00000020598	0.030229611758936292	0.2479627745545309	0.2177331627955946
ENSMUSG00000076617	0.030127807413890817	0.3356023620625013	0.3054745546486105
ENSMUSG00000002797	0.030109772295767112	0.1704723295877675	0.1403625572920004
ENSMUSG00000096596	0.030059368398276387	0.2424049922641621	0.2123456238658857
ENSMUSG00000025321	0.030018655340527722	0.3889886310478504	0.3589699757073227
ENSMUSG00000043122	0.029996285014461	0.2528109700495237	0.2228146850350627
ENSMUSG00000016239	0.02998675832023051	0.33753604157577	0.3075492832555395
ENSMUSG00000056025	0.029912272214589808	0.2569460080157626	0.2270337358011728
ENSMUSG00000077323	0.029880187425026683	0.3354961215717439	0.3056159341467172
ENSMUSG00000031016	0.029807584630574202	0.3259006913597968	0.2960931067292226
ENSMUSG00000004231	0.029790015748478504	0.2152796228526866	0.1854896071042081
ENSMUSG00000078921	0.029761207449404206	0.1355863406680341	0.1058251332186299
ENSMUSG00000080538	0.029722880081098024	0.347252181345369	0.317529301264271
ENSMUSG00000022018	0.029720064948725408	0.0954274386038187	0.0657073736550933
ENSMUSG00000109005	0.029715071738989796	0.2551332577096151	0.2254181859706253
ENSMUSG00000022146	0.029622965404694918	0.2118211630857987	0.1821981976811038
ENSMUSG00000055485	0.029477958532592108	0.3166307526208803	0.2871527940882882
ENSMUSG00000051149	0.029457323473416896	0.2384658636577917	0.2090085401843748
ENSMUSG00000061947	0.029430931816205985	0.3472837609225818	0.3178528291063758
ENSMUSG00000029445	0.02942030868257771	0.1412027750222442	0.1117824663396665
ENSMUSG00000040715	0.029343913753039408	0.3240708455221637	0.2947269317691243
ENSMUSG00000003949	0.029247119455929782	0.2564521155042789	0.2272049960483491
ENSMUSG00000015962	0.029238003271916585	0.1861735307343716	0.156935527462455
ENSMUSG00000026193	0.029190430070264617	0.2652148702462979	0.2360244401760333
ENSMUSG00000032418	0.029152494430578324	0.3257606074296671	0.2966081129990888
ENSMUSG00000120604	0.029136051139539904	0.1053815460745993	0.0762454949350594
ENSMUSG00000030220	0.029124257506854295	0.2175797120613022	0.1884554545544479
ENSMUSG00000048040	0.0290921030876988	0.2002250060286376	0.1711329029409388
ENSMUSG00000089809	0.02908712512712089	0.2548134047868802	0.2257262796597593
ENSMUSG00000004328	0.0290351205934003	0.099055036202997	0.0700199156095967
ENSMUSG00000060678	0.029025175818210402	0.2487825843545018	0.2197574085362914
ENSMUSG00000020793	0.02901453330308451	0.3156098571509059	0.2865953238478214
ENSMUSG00000029009	0.028993888961620307	0.315207614122141	0.2862137251605207
ENSMUSG00000090101	0.02897608111879979	0.1958867275228533	0.1669106464040535
ENSMUSG00000027230	0.0289168747780654	0.2307895355602805	0.2018726607822151
ENSMUSG00000005611	0.028807329223277	0.2900473795600914	0.2612400503368144
ENSMUSG00000026042	0.02873407330486019	0.2563674270982327	0.2276333537933725
ENSMUSG00000032420	0.028670515606349506	0.1224860190277575	0.093815503421408
ENSMUSG00000115161	0.028587404304268038	0.2886289860196639	0.2600415817153959
ENSMUSG00000091345	0.02856785579141158	0.2594006454145	0.2308327896230884
ENSMUSG00000008668	0.02848795256795339	0.3042858104724597	0.2757978579045063
ENSMUSG00000054641	0.028455956086065715	0.2884185840812715	0.2599626279952058
ENSMUSG00000091537	0.028433578131303983	0.1580918767781622	0.1296582986468582
ENSMUSG00000089417	0.028371108453735694	0.2556721945405604	0.2273010860868247
ENSMUSG00000109532	0.028356967291492313	0.2145596330317033	0.186202665740211
ENSMUSG00000068876	0.028351216636727794	0.1822124316049075	0.1538612149681797
ENSMUSG00000050097	0.02825420386133426	0.2984897186131136	0.2702355147517793
ENSMUSG00000118653	0.028148992638809905	0.2416626347884419	0.213513642149632
ENSMUSG00000027246	0.02814210257640111	0.1194916437441868	0.0913495411677857
ENSMUSG00000040723	0.028120767102480848	0.3232630281370584	0.2951422610345775
ENSMUSG00000116097	0.02807831330287719	0.2959264690346339	0.2678481557317567
ENSMUSG00000052698	0.02794902952885389	0.1704667338780257	0.1425177043491718
ENSMUSG00000079641	0.02793139094238109	0.1007402851560441	0.072808894213663
ENSMUSG00000048636	0.027921805061940475	0.3015179992639658	0.2735961942020253
ENSMUSG00000050074	0.0279173859996088	0.2953366227271126	0.2674192367275038
ENSMUSG00000042453	0.027907185693281295	0.1621626287818341	0.1342554430885528
ENSMUSG00000071532	0.027903200259185412	0.1791156046474581	0.1512124043882727
ENSMUSG00000040950	0.027825343259320734	0.3791578778592795	0.3513325345999588
