gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000112478	0.03697088736923421	0.2549830514656608	0.2180121640964266
ENSMUSG00000064387	0.0369562129760482	0.2558647725360943	0.2189085595600461
ENSMUSG00000079015	0.03691747179289462	0.4152325686054582	0.3783150968125636
ENSMUSG00000031849	0.03687673721813739	0.431560491699521	0.3946837544813836
ENSMUSG00000064427	0.036813792081461016	0.2259394621571577	0.1891256700756967
ENSMUSG00000024677	0.03675312851647261	0.2595249625198614	0.296278091036334
ENSMUSG00000031844	0.03666940536965291	0.2500258178492859	0.213356412479633
ENSMUSG00000041992	0.03658476191390592	0.1448419267747039	0.1814266886886098
ENSMUSG00000022018	0.03657697891725681	0.1022843525723501	0.0657073736550933
ENSMUSG00000078597	0.036557671892252896	0.2756089545836148	0.3121666264758677
ENSMUSG00000023224	0.036401176486904524	0.2192236491135169	0.1828224726266124
ENSMUSG00000005611	0.03637152939437732	0.2248685209424371	0.2612400503368144
ENSMUSG00000027188	0.0363140110612451	0.3016736668634716	0.2653596558022265
ENSMUSG00000032311	0.036303726315426166	0.291364861324814	0.2550611350093878
ENSMUSG00000000120	0.03614747863877227	0.24181030093429	0.2779577795730623
ENSMUSG00000044819	0.03608730408286509	0.2021214387862916	0.2382087428691567
ENSMUSG00000015090	0.0358995696761846	0.2087614777923269	0.2446610474685115
ENSMUSG00000064370	0.035888389780596996	0.2166671397689589	0.1807787499883619
ENSMUSG00000068196	0.035846778530356116	0.2569813297737261	0.22113455124337
ENSMUSG00000103146	0.03583316775608597	0.3597114920375254	0.3238783242814394
ENSMUSG00000055254	0.035777647124500184	0.1774237236664898	0.21320137079099
ENSMUSG00000023915	0.035766174151719704	0.237112044362463	0.2013458702107433
ENSMUSG00000058297	0.035699951725037996	0.1527540197995686	0.1170540680745306
ENSMUSG00000046516	0.035631111450077385	0.2241347218485111	0.2597658332985885
ENSMUSG00000025347	0.03561811824164429	0.312836272768845	0.3484543910104893
ENSMUSG00000002250	0.0355738832420224	0.2461975865140529	0.2817714697560753
ENSMUSG00000064563	0.03556762614781289	0.1804504904915827	0.2160181166393956
ENSMUSG00000062825	0.035526395487907814	0.2440930859691791	0.2085666904812713
ENSMUSG00000064294	0.035472980761970085	0.2622949477276434	0.2268219669656733
ENSMUSG00000055839	0.035389868710456795	0.3028420372380396	0.2674521685275828
ENSMUSG00000100862	0.035348649674871724	0.3112848068876555	0.3466334565625272
ENSMUSG00000064357	0.03528378423224682	0.2720286897688695	0.2367449055366227
ENSMUSG00000027533	0.035262363160310395	0.2611157476240587	0.2258533844637483
ENSMUSG00000110558	0.03522665928975327	0.301409044476092	0.3366357037658453
ENSMUSG00000033910	0.0352087834378538	0.2120090493919046	0.1768002659540508
ENSMUSG00000079105	0.03510923549332701	0.2134021080239277	0.2485113435172547
ENSMUSG00000119206	0.03510370133963758	0.3338801177567901	0.2987764164171525
ENSMUSG00000018211	0.03509574142525701	0.3432055228517916	0.3081097814265346
ENSMUSG00000048489	0.035086674187382705	0.1183726356819273	0.15345930986931
ENSMUSG00000058443	0.0350669851882289	0.2445971640123057	0.2095301788240768
ENSMUSG00000067586	0.03504630429737521	0.310717717273307	0.2756714129759318
ENSMUSG00000061482	0.035020855151252195	0.3020250351491966	0.2670041799979444
ENSMUSG00000027239	0.03498962145868098	0.1840850910474142	0.1490954695887332
ENSMUSG00000117098	0.0349617386893985	0.2209347917710761	0.2558965304604746
ENSMUSG00000062981	0.03495837338299071	0.2477818843955627	0.212823511012572
ENSMUSG00000038065	0.034900466992705215	0.2799997093766667	0.3149001763693719
ENSMUSG00000119640	0.034897217693025895	0.162040777794773	0.1969379954877989
ENSMUSG00000044645	0.03485843274128042	0.3014376450253898	0.3362960777666702
ENSMUSG00000021240	0.0348495019700254	0.1864633692702137	0.2213128712402391
ENSMUSG00000065952	0.03484298657905527	0.3633866964828957	0.3285437099038404
ENSMUSG00000037211	0.03482654533731361	0.2016350924076521	0.2364616377449657
ENSMUSG00000109279	0.0347555215444047	0.2813975281278151	0.2466420065834104
ENSMUSG00000002565	0.0347193561817043	0.2954429670316169	0.2607236108499126
ENSMUSG00000103928	0.034709163794018894	0.2144838205182241	0.249192984312243
ENSMUSG00000066072	0.03460923035738059	0.1801593986300804	0.214768628987461
ENSMUSG00000103983	0.03449499448265829	0.1401937799483474	0.1056987854656891
ENSMUSG00000000531	0.03438873562163927	0.2279510340075704	0.2623397696292097
ENSMUSG00000121784	0.034378052909925794	0.3156377818635372	0.2812597289536114
ENSMUSG00000049892	0.03436011671359909	0.2245483954066771	0.190188278693078
ENSMUSG00000040405	0.03431767409711173	0.280217914807196	0.3145355889043077
ENSMUSG00000060470	0.034216505238373884	0.2372185166235099	0.2714350218618838
ENSMUSG00000101599	0.0341896972657251	0.2830959635507474	0.2489062662850223
ENSMUSG00000025153	0.03418636950619561	0.110821353662124	0.0766349841559284
ENSMUSG00000037152	0.0341711808878008	0.2156556256041071	0.2498268064919079
ENSMUSG00000021175	0.03416924730490242	0.2601327605106523	0.2259635132057499
ENSMUSG00000029661	0.0341444712468746	0.1149680636323957	0.0808235923855211
ENSMUSG00000069008	0.034119565623015824	0.3263918598075482	0.2922722941845324
ENSMUSG00000022123	0.034073609331155275	0.2705840795796061	0.3046576889107614
ENSMUSG00000031445	0.03405602616873532	0.2855263441956947	0.2514703180269594
ENSMUSG00000045259	0.034044172651014004	0.2117815168918858	0.1777373442408718
ENSMUSG00000088835	0.0340210598585331	0.2909356911728875	0.2569146313143544
ENSMUSG00000028150	0.03397784119601871	0.2698843108584737	0.3038621520544924
ENSMUSG00000063704	0.033947873946006374	0.2605136262289884	0.226565752282982
ENSMUSG00000055148	0.033906640215127404	0.2635559485227703	0.2296493083076429
ENSMUSG00000113065	0.03385288083618376	0.2194057501120824	0.2532586309482662
ENSMUSG00000025650	0.03376111319994771	0.1395457001040379	0.1057845869040902
ENSMUSG00000050071	0.03373934967543871	0.2222597646283512	0.1885204149529125
ENSMUSG00000119761	0.03366010826936272	0.304985364183824	0.3386454724531867
ENSMUSG00000008153	0.033596905687153594	0.2549468608080564	0.2213499551209028
ENSMUSG00000039239	0.03354916660104959	0.2239525518341651	0.1904033852331155
ENSMUSG00000050737	0.0335376299592198	0.2616483363170597	0.2281107063578399
ENSMUSG00000054580	0.033508727614498884	0.2805999732557243	0.2470912456412254
ENSMUSG00000024640	0.03347178628802722	0.2509837082882277	0.2844554945762549
ENSMUSG00000001870	0.0334435653238217	0.2245511472669058	0.1911075819430841
ENSMUSG00000060678	0.0332923695046467	0.2530497780409381	0.2197574085362914
ENSMUSG00000033938	0.0332486778222173	0.3136935655222269	0.2804448877000096
ENSMUSG00000020609	0.03324242003831171	0.1945828864591816	0.2278253064974933
ENSMUSG00000029664	0.03321302706471238	0.2413034786268116	0.2080904515620992
ENSMUSG00000042156	0.03319822137926709	0.2078270474970617	0.2410252688763288
ENSMUSG00000028248	0.03318004736409108	0.2882142581872288	0.2550342108231377
ENSMUSG00000070576	0.0330888059837709	0.1384646084606877	0.1715534144444586
ENSMUSG00000040860	0.03304630229732591	0.0902887693623824	0.0572424670650565
ENSMUSG00000020893	0.033023821463451494	0.1105343742191273	0.1435581956825788
ENSMUSG00000036899	0.032946672619486195	0.3244351689781913	0.2914884963587051
ENSMUSG00000007038	0.03293951372545509	0.1588457629015966	0.1917852766270517
ENSMUSG00000119662	0.032911378750667075	0.2476162688191728	0.2805276475698399
ENSMUSG00000108214	0.03289170495939303	0.2945236574586944	0.2616319524993014
ENSMUSG00000052572	0.0328638238925788	0.2163805742869217	0.2492443981795005
ENSMUSG00000031328	0.032792396502592205	0.1219487240068965	0.1547411205094887
ENSMUSG00000083405	0.032785046122860984	0.2150079611854679	0.1822229150626069
ENSMUSG00000041828	0.03277531972028301	0.1042507604950103	0.1370260802152933
ENSMUSG00000024621	0.032771099025074885	0.2671960114579003	0.2344249124328254
ENSMUSG00000089417	0.032757522869288014	0.2600586089561127	0.2273010860868247
ENSMUSG00000029752	0.032613134361527685	0.3056370004098009	0.3382501347713286
ENSMUSG00000059743	0.03246608346662383	0.2746436221756566	0.3071097056422804
ENSMUSG00000021390	0.03245492835000971	0.1954499584610143	0.227904886811024
ENSMUSG00000013415	0.03244835911013641	0.1360015329467629	0.1684498920568993
ENSMUSG00000026042	0.03243483126515942	0.2600681850585319	0.2276333537933725
ENSMUSG00000018830	0.03239489650152441	0.2334245342299514	0.201029637728427
ENSMUSG00000083012	0.032380617228310316	0.3281887628327556	0.2958081456044453
ENSMUSG00000031642	0.0323776522467103	0.2916928047712509	0.3240704570179612
ENSMUSG00000058488	0.03235345666828121	0.2020925791922283	0.1697391225239471
ENSMUSG00000042371	0.032351197590877595	0.2486226290662023	0.2162714314753247
ENSMUSG00000020377	0.03232274176624181	0.2008819572652987	0.1685592154990569
ENSMUSG00000086503	0.03224954946860331	0.2244546934364291	0.2567042429050324
ENSMUSG00000070639	0.03220845577285339	0.2725503652757389	0.2403419095028855
ENSMUSG00000061947	0.03219562539402521	0.350048454500401	0.3178528291063758
ENSMUSG00000029009	0.032170383035575956	0.2540433421249447	0.2862137251605207
ENSMUSG00000050359	0.03214711873982812	0.2727379436538817	0.2405908249140536
ENSMUSG00000112441	0.03206252942989829	0.3078010253522064	0.2757384959223081
ENSMUSG00000047215	0.0320473936474093	0.2322282620199249	0.2001808683725156
ENSMUSG00000041372	0.032024273409249765	0.2669826782551358	0.234958404845886
ENSMUSG00000069307	0.031991781236755695	0.2289900854391387	0.2609818666758944
ENSMUSG00000034739	0.03197987993237272	0.3082214730266096	0.2762415930942369
ENSMUSG00000079017	0.031963451617781385	0.2008385187906563	0.2328019704084377
ENSMUSG00000100967	0.031914205675419915	0.1868369844577775	0.2187511901331974
ENSMUSG00000061175	0.03190884117366871	0.3316391429787784	0.2997303018051097
ENSMUSG00000038587	0.03190826759340801	0.2701884719396026	0.2382802043461946
ENSMUSG00000030004	0.0318690528669478	0.1927462621150743	0.2246153149820221
ENSMUSG00000107362	0.03185902133168278	0.3233149883911638	0.291455967059481
ENSMUSG00000031503	0.03183074479918199	0.1962053245513385	0.1643745797521565
ENSMUSG00000110195	0.03179349795818509	0.1723676104339186	0.2041611083921037
ENSMUSG00000079435	0.03178884649841279	0.1360358791874384	0.1042470326890256
ENSMUSG00000022894	0.03177279150944451	0.2630599680771808	0.2948327595866253
ENSMUSG00000053617	0.03173617692330122	0.2603838915972118	0.2286477146739106
ENSMUSG00000034892	0.031728789071698904	0.2541609112586955	0.2224321221869966
ENSMUSG00000033307	0.031689300468981496	0.1777046016144064	0.2093939020833879
ENSMUSG00000047844	0.031671555865962986	0.2800471436715189	0.2483755878055559
ENSMUSG00000106951	0.03166956630780199	0.2338427868756233	0.2021732205678213
ENSMUSG00000030218	0.03151330922536	0.1870962947468394	0.1555829855214794
ENSMUSG00000026819	0.03146843158262683	0.2811401265612766	0.2496716949786498
ENSMUSG00000021495	0.031415565380235294	0.1513900424569579	0.1199744770767226
ENSMUSG00000026207	0.0314111343894391	0.217522564010557	0.2489336983999961
ENSMUSG00000043496	0.031377432153754214	0.3007704828283645	0.2693930506746103
ENSMUSG00000027306	0.03133992356117221	0.2898450482098705	0.3211849717710427
ENSMUSG00000042099	0.03133799367310269	0.2505657702639229	0.2819037639370256
ENSMUSG00000064368	0.03131795142334581	0.1628895350580347	0.1942074864813805
ENSMUSG00000035042	0.031152923042389397	0.1562888804404462	0.1874418034828356
ENSMUSG00000022661	0.031125834387607076	0.32692801012862	0.2958021757410129
ENSMUSG00000118698	0.031114155659022674	0.2496355275673345	0.2807496832263572
ENSMUSG00000052040	0.031092193300186394	0.2003121505701234	0.169219957269937
ENSMUSG00000024827	0.03106749126213429	0.1277030692950322	0.0966355780328979
ENSMUSG00000014905	0.031062695014301506	0.2035276811161079	0.2345903761304094
ENSMUSG00000085396	0.031042909980514483	0.1435525384751145	0.174595448455629
ENSMUSG00000103220	0.03101239630633501	0.2251938428955773	0.2562062392019123
ENSMUSG00000020620	0.03088349826360859	0.3453430535641223	0.3144595553005137
ENSMUSG00000076617	0.0308403944094498	0.2746341602391607	0.3054745546486105
ENSMUSG00000069267	0.03083858956943969	0.2136080677527829	0.2444466573222226
ENSMUSG00000040661	0.030803243036048783	0.1833765604708212	0.21417980350687
ENSMUSG00000003617	0.030800190487677293	0.290578572232035	0.2597783817443577
ENSMUSG00000046318	0.03077693713757179	0.0827036092558733	0.1134805463934451
ENSMUSG00000075267	0.03074701045433853	0.269019773892965	0.2997667843473035
ENSMUSG00000077709	0.03073605949171429	0.2676764851550394	0.2369404256633251
ENSMUSG00000026077	0.030712202566959	0.3438205613567303	0.3745327639236893
ENSMUSG00000032231	0.030687975020564667	0.2520294062159972	0.2213414311954325
ENSMUSG00000040808	0.03066462356694931	0.1246179010018668	0.1552825245688161
ENSMUSG00000074896	0.030630580702054683	0.2389552322057329	0.2083246515036782
ENSMUSG00000027186	0.03056226250081756	0.2981690620720688	0.2676067995712512
ENSMUSG00000071337	0.030543943545366187	0.2555764466792251	0.2250325031338589
ENSMUSG00000062545	0.03054013232942479	0.2065906562380901	0.1760505239086653
ENSMUSG00000024299	0.030517560373218178	0.3120742890966131	0.3425918494698313
ENSMUSG00000064351	0.030375233298417292	0.253966196377517	0.2843414296759343
ENSMUSG00002075931	0.030362121446895693	0.1273055653058727	0.096943443858977
ENSMUSG00000030677	0.03033518902787985	0.3071950258701199	0.27685983684224
ENSMUSG00000078247	0.030327462726875365	0.3292922005251513	0.2989647377982759
ENSMUSG00000058571	0.030324459742050724	0.3293547726322439	0.3596792323742946
ENSMUSG00000084106	0.030316012646788015	0.2045397160652566	0.2348557287120446
ENSMUSG00000028262	0.0302676012710012	0.2993390486627811	0.3296066499337823
ENSMUSG00000074218	0.03025479261813349	0.2043871049561701	0.2346418975743036
ENSMUSG00000004231	0.030252243641070292	0.1552373634631378	0.1854896071042081
ENSMUSG00000030790	0.0302392702056416	0.3101441361078568	0.2799048659022152
ENSMUSG00000036218	0.03021569525200457	0.3025250909825192	0.2723093957305146
ENSMUSG00000022546	0.0302111411755481	0.2481107424346877	0.2783218836102358
ENSMUSG00000027074	0.03019602815856548	0.3056280968411992	0.2754320686826337
ENSMUSG00000040170	0.03017681930535182	0.3054876283314643	0.2753108090261125
ENSMUSG00000029700	0.03017592412580991	0.2592119752439656	0.2290360511181557
ENSMUSG00000091405	0.030167174958530413	0.2738980537594779	0.2437308788009475
ENSMUSG00000021751	0.03011557990204078	0.2825551628203088	0.252439582918268
ENSMUSG00000017390	0.030056226927658386	0.2400296278302084	0.2700858547578668
ENSMUSG00000118366	0.0300504238036286	0.1768524533916974	0.206902877195326
ENSMUSG00000119776	0.030049322221415126	0.2288167845951493	0.2588661068165644
ENSMUSG00000005268	0.030009019304546997	0.1529106894447849	0.1229016701402379
ENSMUSG00000109532	0.030001459107616202	0.2162041248478272	0.186202665740211
ENSMUSG00000028836	0.02999677837258219	0.1571945511866815	0.1271977728140993
ENSMUSG00000029675	0.029996236867901482	0.2775229041024569	0.3075191409703584
ENSMUSG00000063694	0.029946182325607695	0.3082136768871166	0.3381598592127243
ENSMUSG00000048756	0.029846909663395788	0.1935776446816794	0.1637307350182836
ENSMUSG00000070803	0.0297919164176918	0.2812337065253839	0.2514417901076921
ENSMUSG00000019232	0.029706449170181004	0.3472573675798804	0.3175509184096994
ENSMUSG00000013611	0.029662059490184578	0.2661230801984472	0.2957851396886318
ENSMUSG00000035031	0.029552685109825172	0.2543197910644007	0.2838724761742259
ENSMUSG00000010064	0.029543925706626006	0.305657279359762	0.276113353653136
ENSMUSG00000026278	0.0293929912217996	0.1172126205440027	0.0878196293222031
ENSMUSG00000032526	0.029385841038910204	0.1774706764795631	0.1480848354406529
ENSMUSG00000101249	0.0293027299792033	0.2654878248660379	0.2947905548452412
ENSMUSG00000004263	0.029252460119964782	0.1528929216778067	0.1236404615578419
ENSMUSG00000025508	0.029226796845150477	0.2754951956452937	0.2462683988001432
ENSMUSG00000003380	0.029224380158205082	0.2524827249795364	0.2232583448213313
ENSMUSG00000049517	0.029201691460065432	0.2389072015443495	0.2681088930044149
ENSMUSG00000083380	0.02919739645958308	0.2811837527461495	0.2519863562865664
ENSMUSG00000008855	0.0290898098359679	0.1880178350123	0.2171076448482679
ENSMUSG00000052336	0.029036510008844718	0.2711532756398536	0.3001897856486983
ENSMUSG00000093565	0.028996880528792013	0.3575072758251951	0.3285103952964031
ENSMUSG00000074802	0.028955292614429307	0.3085906435735013	0.3375459361879306
ENSMUSG00000045257	0.028947651681623804	0.1712773014446171	0.1423296497629933
ENSMUSG00000088088	0.02894553327665049	0.1084079598914822	0.1373534931681327
ENSMUSG00000023247	0.028932961506730193	0.1314724984700729	0.1025395369633427
ENSMUSG00000025316	0.028918696063098104	0.2493640604763506	0.2204453644132525
ENSMUSG00000091705	0.02891665981204461	0.2393517878513851	0.2104351280393405
ENSMUSG00000043091	0.028860422047050083	0.2938862992971932	0.2650258772501431
ENSMUSG00000031381	0.028829184472672298	0.3163502097884187	0.2875210253157464
ENSMUSG00000020607	0.0288241958138718	0.1863499191211912	0.215174114935063
ENSMUSG00000061353	0.028823012432772604	0.1963564403570472	0.2251794527898198
ENSMUSG00002075625	0.028805595761230096	0.2349766511276071	0.206171055366377
ENSMUSG00000026670	0.028803329876026296	0.2728862179915672	0.2440828881155409
ENSMUSG00000041351	0.0288021342999156	0.242174074963848	0.2709762092637636
ENSMUSG00000028369	0.02879185421513647	0.3437412160909922	0.3149493618758557
ENSMUSG00000021135	0.0287673581897174	0.2090899397398799	0.1803225815501625
ENSMUSG00000029442	0.0287452583893327	0.2094967867663041	0.2382420451556368
ENSMUSG00000029714	0.028739558075642102	0.2312653834226259	0.2025258253469838
ENSMUSG00000040943	0.028708260576808503	0.2312685155167313	0.2025602549399228
ENSMUSG00000024391	0.028699488822578778	0.2683095858159501	0.2970090746385289
ENSMUSG00000027487	0.028672114512174607	0.1756622866737203	0.2043344011858949
ENSMUSG00000027075	0.02866727671756497	0.2624606260569384	0.2337933493393734
ENSMUSG00000115686	0.028604926314485024	0.3367725916259612	0.3653775179404462
ENSMUSG00000065653	0.028576616143295097	0.1659765480963854	0.1945531642396805
ENSMUSG00000009927	0.028559689629558904	0.2377403397034619	0.209180650073903
ENSMUSG00000055421	0.028554708021062997	0.2479473645369507	0.2193926565158877
ENSMUSG00000020782	0.028536033133181482	0.2555547186006094	0.2840907517337909
ENSMUSG00000091694	0.028527074180887013	0.1686725739649201	0.1401454997840331
ENSMUSG00000025743	0.028514840435048205	0.2072201602957714	0.2357350007308196
ENSMUSG00000019997	0.02850940146765961	0.1050044084142412	0.0764950069465816
ENSMUSG00000003526	0.0284903712807672	0.2151854598376905	0.2436758311184577
ENSMUSG00000038412	0.02847791430662122	0.285541581251374	0.2570636669447528
ENSMUSG00000121137	0.0284748650753269	0.2472062672237699	0.218731402148443
ENSMUSG00000079363	0.02845933764463668	0.2598567108012573	0.2313973731566206
ENSMUSG00000020911	0.02844867587456479	0.1922055340179142	0.220654209892479
ENSMUSG00000003949	0.028446893059006606	0.2556518891073557	0.2272049960483491
ENSMUSG00000000317	0.028436978338065827	0.2575381630297867	0.2291011846917209
ENSMUSG00000070304	0.028290827402796093	0.3155695785233375	0.3438604059261336
ENSMUSG00000061477	0.0282867127227579	0.2574693496662045	0.2291826369434466
ENSMUSG00000026202	0.02823373582024749	0.2522788404765053	0.2240451046562578
ENSMUSG00000024168	0.028229540296354605	0.3072257776895301	0.2789962373931755
ENSMUSG00000027339	0.028211898808065794	0.3139135474466665	0.2857016486386007
ENSMUSG00000060032	0.028207249895201014	0.3319722151510877	0.3601794650462887
ENSMUSG00000029602	0.028191192754632693	0.0914803740817608	0.0632891813271281
ENSMUSG00000071669	0.028153559681575402	0.2877872359318226	0.315940795613398
ENSMUSG00000119011	0.0281339728860191	0.2618370533090551	0.233703080423036
ENSMUSG00000028464	0.028117730453329715	0.2104617318051264	0.2385794622584561
ENSMUSG00000030862	0.0281127595539942	0.2288678684535067	0.2007551088995125
ENSMUSG00000068037	0.028095157863808784	0.1624581862596956	0.1905533441235044
ENSMUSG00000104030	0.028091213854407604	0.2839362756719491	0.2558450618175415
ENSMUSG00000054986	0.02809069523400587	0.2384501936709939	0.2665408889049998
ENSMUSG00000114310	0.028028224415330594	0.219139113299092	0.2471673377144226
ENSMUSG00000028937	0.02802674019161361	0.3316766748738676	0.303649934682254
ENSMUSG00000006057	0.027973452847118996	0.1181404103616519	0.1461138632087709
ENSMUSG00000025574	0.02796131701100074	0.2744957163251647	0.3024570333361654
ENSMUSG00000027840	0.027874053113576214	0.2823686494441443	0.2544945963305681
ENSMUSG00000002831	0.02784661893427426	0.3318460286083212	0.3039994096740469
ENSMUSG00000022262	0.027839169333395586	0.2597383299468263	0.2318991606134307
ENSMUSG00000121092	0.02783914017589431	0.2756474336559605	0.2478082934800662
ENSMUSG00000053141	0.027737618258047908	0.1506272191670549	0.122889600909007
ENSMUSG00000078894	0.027710987718101404	0.1647718597603779	0.1924828474784793
ENSMUSG00000031283	0.02767381926945739	0.2119093205192879	0.2395831397887453
ENSMUSG00000031016	0.02766880851161979	0.3237619152408424	0.2960931067292226
ENSMUSG00000026639	0.027650124823066502	0.0702397681875889	0.0978898930106554
ENSMUSG00000033849	0.02761558898199662	0.3187251008548526	0.291109511872856
ENSMUSG00000026193	0.027607152157987702	0.263631592334021	0.2360244401760333
ENSMUSG00000077222	0.027597140466889908	0.2184779816748539	0.190880841207964
ENSMUSG00000017002	0.027595887118476603	0.2530628212855088	0.2806587084039854
ENSMUSG00000068686	0.0275307001659173	0.2313440259074682	0.2038133257415509
ENSMUSG00002076696	0.02752679915722278	0.3163462030673262	0.2888194039101034
ENSMUSG00000062901	0.02746753196589652	0.2069131422774161	0.1794456103115196
ENSMUSG00000024064	0.027456791824037013	0.2403661127602065	0.2678229045842435
ENSMUSG00000085334	0.027360184888239214	0.304122535397684	0.2767623505094448
ENSMUSG00000055485	0.027355480307498015	0.2597973137807902	0.2871527940882882
ENSMUSG00000039037	0.02734472413414263	0.271199714220035	0.2438549900858924
ENSMUSG00000075706	0.0272863864508808	0.1531583563526213	0.1804447428035021
ENSMUSG00000006344	0.027252645774193396	0.2052352739469644	0.177982628172771
ENSMUSG00000025409	0.027238448904269297	0.2323777131024879	0.2051392641982186
ENSMUSG00000050777	0.027234241243054402	0.2710330144944187	0.2437987732513643
ENSMUSG00000095041	0.027233213694508568	0.2290050282932384	0.256238241987747
ENSMUSG00000020077	0.027202349427367267	0.4153523719026579	0.3881500224752906
ENSMUSG00000031710	0.027186459009317154	0.265262730306601	0.2924491893159182
ENSMUSG00000035674	0.02717978270753918	0.345706047672182	0.3185262649646428
ENSMUSG00000070469	0.027152049552526925	0.1782345799171282	0.1510825303646013
ENSMUSG00000097324	0.027070196490843496	0.244007200381176	0.2169370038903325
ENSMUSG00000069300	0.027045475551034426	0.2461652052213177	0.2191197296702833
ENSMUSG00000036504	0.027043915279195696	0.1247436116536363	0.0976996963744406
ENSMUSG00000020654	0.027012490025403013	0.3049390667248597	0.2779265766994567
ENSMUSG00000042834	0.026997834368072404	0.1703904846775858	0.1433926503095134
ENSMUSG00000048373	0.026968098427964604	0.1275034765622026	0.1544715749901672
ENSMUSG00000042784	0.02695535573352209	0.3093869474231727	0.2824315916896506
ENSMUSG00000034906	0.026950895951268705	0.2110807261151209	0.1841298301638522
ENSMUSG00000064655	0.026931388823583216	0.1509171973225575	0.1239858084989743
ENSMUSG00000040016	0.026880353163051596	0.1989786542512363	0.1720983010881847
ENSMUSG00000016239	0.026856140612021906	0.3344054238675614	0.3075492832555395
ENSMUSG00000042306	0.026840399695689604	0.2059739960158602	0.1791335963201706
ENSMUSG00000069516	0.026680141504914934	0.3440406270976527	0.3173604855927378
ENSMUSG00000017718	0.0266483446274135	0.2766168912773861	0.3032652359047996
ENSMUSG00000067149	0.026646830644719816	0.2290460173766297	0.2556928480213495
ENSMUSG00000028780	0.026484492765312784	0.2265453826053624	0.2000608898400496
ENSMUSG00000032332	0.02647922755601828	0.2364869849834376	0.2100077574274193
ENSMUSG00000020460	0.0264590355525397	0.1796485169235666	0.2061075524761063
ENSMUSG00000118866	0.026420992606911498	0.2422498276054759	0.2158288349985644
ENSMUSG00000036278	0.0264161774074054	0.2078959608715737	0.2343121382789791
ENSMUSG00000055322	0.026400908389955513	0.2018736531882443	0.2282745615781998
ENSMUSG00000063011	0.026331609536283718	0.260538202845981	0.2342065933096973
ENSMUSG00000020695	0.026324590462404013	0.2730878820275384	0.2467632915651344
ENSMUSG00000055805	0.026310394506789403	0.3201894762724124	0.293879081765623
ENSMUSG00000033533	0.02628193400213541	0.2200856041565235	0.1938036701543881
ENSMUSG00000026674	0.026260263946381396	0.2563029604311935	0.2300426964848121
ENSMUSG00000029771	0.0262269349184088	0.2751845180023797	0.2489575830839709
ENSMUSG00000058672	0.026218196912143	0.1580765018413931	0.1318583049292501
ENSMUSG00000060924	0.026135635697390913	0.268987127885139	0.2428514921877481
ENSMUSG00000054052	0.026132490658901386	0.3347261449110351	0.3085936542521337
ENSMUSG00000030249	0.026122361263597904	0.1941976908706903	0.1680753296070924
ENSMUSG00000052562	0.0260940889051115	0.2543241316634266	0.2804182205685381
ENSMUSG00000057933	0.026075338740295606	0.3139157136899929	0.3399910524302885
ENSMUSG00000079523	0.02606526037719939	0.2573875899737299	0.2313223295965305
ENSMUSG00000040564	0.02605928520702569	0.2605635252165542	0.2345042400095285
ENSMUSG00000051727	0.026018634616573694	0.2300483232219154	0.2560669578384891
ENSMUSG00000039911	0.025962195321912407	0.2749461548741055	0.2489839595521931
ENSMUSG00000043681	0.025959692005754986	0.2777766677491887	0.2518169757434337
ENSMUSG00000120012	0.02593635770637598	0.2774842612870922	0.2515479035807162
ENSMUSG00000029804	0.025915021013296957	0.2858490433475597	0.2599340223342627
ENSMUSG00000041779	0.02590119643290123	0.2371421124013029	0.2630433088342041
ENSMUSG00000029547	0.025803424499551808	0.1038431566366565	0.1296465811362083
ENSMUSG00000047407	0.025717965917766372	0.2831987997136956	0.308916765631462
ENSMUSG00000005220	0.025712522526989412	0.1406118011798603	0.1663243237068497
ENSMUSG00000029482	0.025712429030226303	0.3455652538692548	0.3198528248390285
ENSMUSG00000021185	0.025683269831900085	0.2306767577305865	0.2049934878986864
ENSMUSG00000026827	0.025666866289301815	0.2875583238064921	0.2618914575171903
ENSMUSG00000104273	0.025655942337577203	0.2162947024637214	0.2419506448012986
ENSMUSG00000026602	0.025654992102431107	0.2443692421667344	0.2700242342691655
ENSMUSG00000112289	0.025651889544668682	0.3330404567019572	0.3073885671572885
ENSMUSG00000067279	0.025651071303412598	0.2124830500965476	0.186831978793135
ENSMUSG00000065725	0.02564760024995011	0.1611713146735234	0.1355237144235733
ENSMUSG00000031673	0.025644465866725585	0.2886669263632787	0.2630224604965531
ENSMUSG00000063415	0.025624191974947613	0.1882086480516299	0.1625844560766823
ENSMUSG00000108290	0.025613862714987834	0.3346139557441397	0.3090000930291519
ENSMUSG00000107000	0.025606104713511407	0.1517934782648051	0.1773995829783165
ENSMUSG00000020857	0.025594194411883403	0.2645621699525797	0.2389679755406963
ENSMUSG00000030769	0.025587032698318635	0.2795501664418846	0.3051371991402032
ENSMUSG00000109206	0.02558683142971052	0.406225013900919	0.4318118453306295
ENSMUSG00000034634	0.025528618769839195	0.1605219834099621	0.1349933646401229
ENSMUSG00000038963	0.0254766925878665	0.1662700532533045	0.140793360665438
ENSMUSG00000117975	0.025408027202701106	0.1845501860248537	0.1591421588221526
ENSMUSG00000025511	0.02537476526648308	0.3197469289966245	0.2943721637301414
ENSMUSG00000011305	0.02536147367285202	0.2648217354122085	0.2901832090850605
