gene	symbol	rewiring_mean	rewiring_std	logFC	FDR	q_BH
ENSMUSG00000035385	ENSMUSG00000035385	0.413778442181274	0.0313930735091307			1.977768450177554e-06
ENSMUSG00000030249	ENSMUSG00000030249	0.4134611496023794	0.0318053285850312			2.314494496812993e-07
ENSMUSG00000053617	ENSMUSG00000053617	0.4115445843273814	0.0529303767265614			0.0371343299450032
ENSMUSG00000037725	ENSMUSG00000037725	0.4077553374730175	0.0417801094695597			0.0552444360671145
ENSMUSG00000025290	ENSMUSG00000025290	0.4058756903709291	0.020516618033916			0.9657811251358924
ENSMUSG00000057425	ENSMUSG00000057425	0.4028902591284831	0.0422123365488698			0.9999999999999964
ENSMUSG00000006235	ENSMUSG00000006235	0.4022357355157825	0.0246384004805684			0.9999999999999964
ENSMUSG00000116097	ENSMUSG00000116097	0.4013655038357023	0.032596709020794			0.4642121908626154
ENSMUSG00000032218	ENSMUSG00000032218	0.4008801212147913	0.0327739590573977			0.9999999999999964
ENSMUSG00000088835	ENSMUSG00000088835	0.4007997796056557	0.0419830858831271			0.3997412633780247
ENSMUSG00000040111	ENSMUSG00000040111	0.4006489263588143	0.0338866612041787			1.1485065771984378e-12
ENSMUSG00000033327	ENSMUSG00000033327	0.3997083111918607	0.0414713322001489			0.0809973111901089
ENSMUSG00000032311	ENSMUSG00000032311	0.3992285744581279	0.0487715610184309			0.1457553112426175
ENSMUSG00000030218	ENSMUSG00000030218	0.3991433659084764	0.0289920238748773			0.0055342822759832
ENSMUSG00000086924	ENSMUSG00000086924	0.3989786579260718	0.043868515100597			0.9999999999999964
ENSMUSG00000003477	ENSMUSG00000003477	0.398735938396657	0.030770009207665			0.0856396380220974
ENSMUSG00000022218	ENSMUSG00000022218	0.3986834348547913	0.03086696790494			0.080641112765004
ENSMUSG00000055653	ENSMUSG00000055653	0.3978218283622898	0.0396336610229865			0.0065761047754327
ENSMUSG00000048782	ENSMUSG00000048782	0.3970427150787772	0.0459902835214951			5.683519395856725e-08
ENSMUSG00000024869	ENSMUSG00000024869	0.3966550253003867	0.0433162675504737			0.9999999999999964
ENSMUSG00000017718	ENSMUSG00000017718	0.396256418431376	0.0281784109790782			0.0770966799134354
ENSMUSG00002075453	ENSMUSG00002075453	0.3951465719872785	0.037372444054532			1.2554117052938396e-05
ENSMUSG00000042942	ENSMUSG00000042942	0.3948873321003768	0.0413492805076027			0.0508036498819883
ENSMUSG00000041084	ENSMUSG00000041084	0.3945955850958068	0.0392993600099104			0.2163072380344911
ENSMUSG00000119670	ENSMUSG00000119670	0.3939355198070278	0.0343960037755138			0.942175675211031
ENSMUSG00000040093	ENSMUSG00000040093	0.3933040678203673	0.0409673373824262			0.9999999999999964
ENSMUSG00000028681	ENSMUSG00000028681	0.3909755546464289	0.0371760178139311			0.1089511728043962
ENSMUSG00000110234	ENSMUSG00000110234	0.3901695288663401	0.0493803547257187			0.2314089041385853
ENSMUSG00000074794	ENSMUSG00000074794	0.3890175116678689	0.0396941702691071			0.825139340592681
ENSMUSG00000030222	ENSMUSG00000030222	0.3885174622104853	0.0527575139312821			0.0021978977713972
ENSMUSG00000121871	ENSMUSG00000121871	0.388174656421278	0.0260395843030237			0.0417942223086729
ENSMUSG00000097536	ENSMUSG00000097536	0.3878604689651554	0.0510713937591218			0.0017073839671096
ENSMUSG00000098087	ENSMUSG00000098087	0.3877055722952779	0.0381334031825947			0.1851879322432299
ENSMUSG00000028262	ENSMUSG00000028262	0.3876816160919148	0.0329513989711893			0.9999999999999964
ENSMUSG00000026360	ENSMUSG00000026360	0.3871410263455823	0.0374332228664718			0.9999999999999964
ENSMUSG00000018486	ENSMUSG00000018486	0.3868856262385798	0.0325343265665541			0.9999999999999964
ENSMUSG00000077611	ENSMUSG00000077611	0.3861993692604213	0.0428138440036215			0.0036366500263097
ENSMUSG00000102594	ENSMUSG00000102594	0.3861631408220513	0.0417983672373325			0.1832688396641325
ENSMUSG00000104339	ENSMUSG00000104339	0.3855190830830987	0.0549823925631487			0.9999999999999964
ENSMUSG00000096596	ENSMUSG00000096596	0.3852037498653388	0.0428811673968784			0.0005118152329847
ENSMUSG00000028559	ENSMUSG00000028559	0.3850356896404639	0.0453402767699822			0.088130128381507
ENSMUSG00000006200	ENSMUSG00000006200	0.383961743227907	0.0432377233990311			5.764619550938313e-13
ENSMUSG00000018927	ENSMUSG00000018927	0.3835088570127342	0.0370654807659454			0.0429781295772048
ENSMUSG00000083380	ENSMUSG00000083380	0.3832607928238521	0.0583278847696466			0.9796796415372542
ENSMUSG00000043705	ENSMUSG00000043705	0.3830215261178317	0.0430671128827451			0.9999999999999964
ENSMUSG00000074183	ENSMUSG00000074183	0.3829595647482522	0.0232304652055388			0.9999999999999964
ENSMUSG00000031596	ENSMUSG00000031596	0.382880252546088	0.045060389643981			0.98709298938039
ENSMUSG00000013483	ENSMUSG00000013483	0.3821435357163095	0.0527361905176349			0.6448234501015431
ENSMUSG00000054555	ENSMUSG00000054555	0.3810449132954024	0.0336599065172324			5.706264671163632e-05
ENSMUSG00000033960	ENSMUSG00000033960	0.3802016734238475	0.0233542468809103			0.0004373622813529
ENSMUSG00000052727	ENSMUSG00000052727	0.3801708854853646	0.0344411728634617			0.9999999999999964
ENSMUSG00000026602	ENSMUSG00000026602	0.3801237005018248	0.0371325525109788			5.489722628502428e-08
ENSMUSG00000001270	ENSMUSG00000001270	0.3800908205051929	0.0361260258700322			0.9999999999999964
ENSMUSG00000050777	ENSMUSG00000050777	0.3795207570547606	0.0368093097368413			0.9999999999999964
ENSMUSG00000022510	ENSMUSG00000022510	0.3794813731996338	0.0513321534008543			0.9999999999999964
ENSMUSG00000030609	ENSMUSG00000030609	0.3794015337267857	0.0617287136149111			0.4869859305058323
ENSMUSG00000115686	ENSMUSG00000115686	0.3790609389840112	0.0300742463727262			2.046722852746715e-05
ENSMUSG00000061742	ENSMUSG00000061742	0.378611597958492	0.0279546968791615			0.8366855443574328
ENSMUSG00000012443	ENSMUSG00000012443	0.3783723899012491	0.0336308620096773			0.0547382273772212
ENSMUSG00000023153	ENSMUSG00000023153	0.3779715280053501	0.0492847359300709			0.9999999999999964
ENSMUSG00000000317	ENSMUSG00000000317	0.3773181236905104	0.0377110807167184			0.0084277115730143
ENSMUSG00000046070	ENSMUSG00000046070	0.3764260358264948	0.0361443263174788			0.6489265950806142
ENSMUSG00000028989	ENSMUSG00000028989	0.3757307920515466	0.0393537212921211			0.0680445400735856
ENSMUSG00000102476	ENSMUSG00000102476	0.3744832617474549	0.0328503604744189			0.3187935506432477
ENSMUSG00000028001	ENSMUSG00000028001	0.3739723349093104	0.0492038315571339			0.3550653811451777
ENSMUSG00000086841	ENSMUSG00000086841	0.3739261691638383	0.05922728238202			0.7804808373940852
ENSMUSG00000111264	ENSMUSG00000111264	0.3738861452611892	0.0519102553727655			0.0093844786425723
ENSMUSG00000030680	ENSMUSG00000030680	0.3736318487252505	0.0257547968077499			0.9999999999999964
ENSMUSG00000031725	ENSMUSG00000031725	0.3735343653634945	0.0283120026649008			0.8128668073521161
ENSMUSG00000111692	ENSMUSG00000111692	0.3734286808102718	0.0335560954404975			0.0079859735013903
ENSMUSG00000102151	ENSMUSG00000102151	0.3732908981739465	0.0326733251694425			0.8857774961479398
ENSMUSG00000061353	ENSMUSG00000061353	0.3726279851156718	0.0315850597191369			0.9999999999999964
ENSMUSG00000015656	ENSMUSG00000015656	0.372399590192896	0.0266457599380792			0.9999999999999964
ENSMUSG00000044367	ENSMUSG00000044367	0.3719859008489832	0.0420074104853909			0.70654654998881
ENSMUSG00000026348	ENSMUSG00000026348	0.3719791896121776	0.0278162703111407			2.7461854644610564e-06
ENSMUSG00000093989	ENSMUSG00000093989	0.3719049717488902	0.0339389431357258			0.8966090181973075
ENSMUSG00000070803	ENSMUSG00000070803	0.3714619246980697	0.0404312269274598			0.1293786126600361
ENSMUSG00000023031	ENSMUSG00000023031	0.3713944628043288	0.0300384423663947			0.0002652871421103
ENSMUSG00000061959	ENSMUSG00000061959	0.3705681375430468	0.0379028271213512			0.9999999999999964
ENSMUSG00000038418	ENSMUSG00000038418	0.3704329241202407	0.0448413298813256			0.0645071687583161
ENSMUSG00000037754	ENSMUSG00000037754	0.3703740842982568	0.0544077327295823			0.918290533918875
ENSMUSG00000096852	ENSMUSG00000096852	0.3701043071003936	0.0338569063881372			0.9999999999999964
ENSMUSG00000000628	ENSMUSG00000000628	0.3699531383963537	0.0319434665304025			0.7349921326591369
ENSMUSG00000067377	ENSMUSG00000067377	0.3698492674314047	0.0469775929579883			8.118883612002174e-07
ENSMUSG00000074892	ENSMUSG00000074892	0.3694360250540072	0.030610359976849			0.0225322812226388
ENSMUSG00000093535	ENSMUSG00000093535	0.3690672531325443	0.0224169037300263			0.3791566629352015
ENSMUSG00000018427	ENSMUSG00000018427	0.3690446840649314	0.0473515503151831			0.0572831306767445
ENSMUSG00000055430	ENSMUSG00000055430	0.3688912659715403	0.0378832067969423			0.0002371244892931
ENSMUSG00000021226	ENSMUSG00000021226	0.3686331536479185	0.0265781990553176			0.0006327964072669
ENSMUSG00000024130	ENSMUSG00000024130	0.368400185449633	0.0290887478912123			0.3785213102548869
ENSMUSG00000035121	ENSMUSG00000035121	0.3682556481157627	0.0376831713185305			0.9999999999999964
ENSMUSG00000036764	ENSMUSG00000036764	0.3681642946657053	0.0476870947783787			5.4928410439508725e-06
ENSMUSG00000028367	ENSMUSG00000028367	0.3681251113673492	0.0242155651475788			0.7900372209999655
ENSMUSG00000064382	ENSMUSG00000064382	0.3676007723055555	0.0337563709207036			0.0517723533386128
ENSMUSG00000060802	ENSMUSG00000060802	0.3675090507624828	0.0325097738358415			0.9999999999999964
ENSMUSG00000061104	ENSMUSG00000061104	0.3673722311467533	0.0438816288949983			0.2586628437182038
ENSMUSG00000071005	ENSMUSG00000071005	0.3672873336207117	0.0457198672475323			0.0683175042788074
ENSMUSG00000094306	ENSMUSG00000094306	0.3661071818751981	0.0405642589205018			0.0009863990394565
ENSMUSG00000005716	ENSMUSG00000005716	0.3658827724529481	0.0423867445519439			0.1846262544703073
ENSMUSG00000121785	ENSMUSG00000121785	0.3657593064631255	0.0462579153269325			0.9999999999999964
ENSMUSG00000097183	ENSMUSG00000097183	0.3656338507329076	0.0490040699024459			5.4928410439508725e-06
ENSMUSG00000047215	ENSMUSG00000047215	0.365607938809299	0.0410853204330089			1.977768450177554e-06
ENSMUSG00000053897	ENSMUSG00000053897	0.3653033483583698	0.0509607545119111			0.0002447409929541
ENSMUSG00000107813	ENSMUSG00000107813	0.3652781789589303	0.0353603334074934			0.3957484775334339
ENSMUSG00000001473	ENSMUSG00000001473	0.3650853720844218	0.0453290415887223			0.44960219748561
ENSMUSG00000073702	ENSMUSG00000073702	0.3649902283675644	0.0457994877778298			0.8305655189470825
ENSMUSG00000105263	ENSMUSG00000105263	0.3648664995185121	0.0344699162343871			0.0181349252407884
ENSMUSG00000104586	ENSMUSG00000104586	0.3648382210932211	0.0340701878197041			6.083563061064686e-05
ENSMUSG00000038526	ENSMUSG00000038526	0.3646953848261961	0.0286957719715069			0.0003249699277996
ENSMUSG00000021185	ENSMUSG00000021185	0.3646007440103965	0.0293037280332463			0.1175781591176906
ENSMUSG00000082035	ENSMUSG00000082035	0.3645449201758914	0.033938870044054			0.9999999999999964
ENSMUSG00000095648	ENSMUSG00000095648	0.364492409859766	0.039767174805938			0.9437141776755216
ENSMUSG00000021913	ENSMUSG00000021913	0.3640892801749149	0.0433043626597534			0.0004980290201031
ENSMUSG00002076451	ENSMUSG00002076451	0.3638644321042575	0.0353114356947957			0.9999999999999964
ENSMUSG00000095616	ENSMUSG00000095616	0.3636301618108234	0.0351642822232579			7.465312361912052e-07
ENSMUSG00000060924	ENSMUSG00000060924	0.3635773400147547	0.0479884706733073			0.8966090181973075
ENSMUSG00000065947	ENSMUSG00000065947	0.3634408978450217	0.0304214559058254			0.4632044174267918
ENSMUSG00000034522	ENSMUSG00000034522	0.3634014384739911	0.0422320302115507			0.8865806393219198
ENSMUSG00000028715	ENSMUSG00000028715	0.3630941759298851	0.0216914949577242			0.955734487716618
ENSMUSG00000028927	ENSMUSG00000028927	0.3630607278328615	0.0408827083524484			0.4593811120104344
ENSMUSG00000102415	ENSMUSG00000102415	0.3629789447157847	0.0695114243894979			0.2234028627150395
ENSMUSG00000019232	ENSMUSG00000019232	0.3629422209677472	0.036210582172393			0.0004251897565224
ENSMUSG00000109206	ENSMUSG00000109206	0.3625286119022955	0.0403547418630635			1.938258803457771e-06
ENSMUSG00000030795	ENSMUSG00000030795	0.3623219160227487	0.0395036040188822			0.5871210244958827
ENSMUSG00000050359	ENSMUSG00000050359	0.3621234565501745	0.0598973315984086			0.0353692944628429
ENSMUSG00000085385	ENSMUSG00000085385	0.3615790032112768	0.0428366969744767			9.056311089607132e-05
ENSMUSG00000021464	ENSMUSG00000021464	0.3607733100092868	0.0311466799092419			0.1315593865539751
ENSMUSG00000020865	ENSMUSG00000020865	0.3607604479842647	0.0411435783371468			0.0002207098805624
ENSMUSG00000048997	ENSMUSG00000048997	0.3606079218268274	0.0310317025380332			0.0002824195359523
ENSMUSG00000039903	ENSMUSG00000039903	0.3603734771630748	0.0206217954616025			0.6541302313927726
ENSMUSG00000002250	ENSMUSG00000002250	0.3597114247587042	0.0273135090287175			0.0135774002974042
ENSMUSG00000018171	ENSMUSG00000018171	0.3596208055345565	0.0363157046141971			9.438688980863603e-05
ENSMUSG00000006154	ENSMUSG00000006154	0.3590597574064906	0.026914131373124			0.0413648674748574
ENSMUSG00000097296	ENSMUSG00000097296	0.3589979743712324	0.0276263467636362			0.5070449045733048
ENSMUSG00000089712	ENSMUSG00000089712	0.3586795797508724	0.0373309652898278			0.9999999999999964
ENSMUSG00000061780	ENSMUSG00000061780	0.358272745418797	0.0285145119579043			0.9999999999999964
ENSMUSG00000015568	ENSMUSG00000015568	0.3580037646667297	0.0306987871639596			0.9627141951510468
ENSMUSG00000069662	ENSMUSG00000069662	0.3578991880864348	0.0318804567651876			0.0014715609917815
ENSMUSG00000002265	ENSMUSG00000002265	0.3577663114624108	0.0354171321470641			0.9999999999999964
ENSMUSG00000046546	ENSMUSG00000046546	0.3577269674346016	0.0356197195278823			0.9492910084835688
ENSMUSG00000048756	ENSMUSG00000048756	0.357681256198248	0.0471311233822903			0.9105607786036498
ENSMUSG00000026278	ENSMUSG00000026278	0.3572248161934018	0.0155982784390367			0.9999999999999964
ENSMUSG00000048424	ENSMUSG00000048424	0.356688272201795	0.0267061113872995			0.9999999999999964
ENSMUSG00000035342	ENSMUSG00000035342	0.3566041535575627	0.0396053748201604			0.1292063189581832
ENSMUSG00000064339	ENSMUSG00000064339	0.356391882207754	0.0275465482962438			0.7915105912679027
ENSMUSG00000074063	ENSMUSG00000074063	0.3562785492036581	0.0368458037849933			0.0764557869642561
ENSMUSG00000116207	ENSMUSG00000116207	0.3562705266188567	0.0391322703621835			0.0593040910615066
ENSMUSG00000079105	ENSMUSG00000079105	0.3561144909034787	0.0264944324596099			0.0154921291850596
ENSMUSG00000031383	ENSMUSG00000031383	0.3559480350790097	0.0522964007909133			0.0174961288314858
ENSMUSG00000042985	ENSMUSG00000042985	0.3559274588930609	0.0299497561910539			0.9999999999999964
ENSMUSG00000045294	ENSMUSG00000045294	0.3558724054935054	0.037930860633503			0.9999999999999964
ENSMUSG00000024064	ENSMUSG00000024064	0.355872001117356	0.0362826074619731			0.0808359539578183
ENSMUSG00000078597	ENSMUSG00000078597	0.3558408660301474	0.0330317610522073			5.415768705786501e-06
ENSMUSG00000023013	ENSMUSG00000023013	0.3558364101773527	0.03172533558709			0.3665496869713581
ENSMUSG00000033209	ENSMUSG00000033209	0.3558058165723785	0.0549377468908641			0.9999999999999964
ENSMUSG00000026205	ENSMUSG00000026205	0.3557338653939224	0.0293543016284527			9.652140198213033e-09
ENSMUSG00000036218	ENSMUSG00000036218	0.3555456072957078	0.0425526243748075			0.9999999999999964
ENSMUSG00000028763	ENSMUSG00000028763	0.3554051636847495	0.0320400799928705			0.9999999999999964
ENSMUSG00000073125	ENSMUSG00000073125	0.3551196049615985	0.0467324447202388			0.0189664110243446
ENSMUSG00000020654	ENSMUSG00000020654	0.3547033963769935	0.0449019484730303			1.4917249174910736e-05
ENSMUSG00000040661	ENSMUSG00000040661	0.3545730395609044	0.0302104598214149			0.9150492004894124
ENSMUSG00000003541	ENSMUSG00000003541	0.3545571051122261	0.0324494592897139			0.0286491120701009
ENSMUSG00000056755	ENSMUSG00000056755	0.3542858404891041	0.0497052265565748			0.9999999999999964
ENSMUSG00000063903	ENSMUSG00000063903	0.3541630223676196	0.0212831993097829			0.8245261082789938
ENSMUSG00000026922	ENSMUSG00000026922	0.3541612050616257	0.0476280122743233			0.9999999999999964
ENSMUSG00000032526	ENSMUSG00000032526	0.3535501063049686	0.0263126600227044			6.920717008733016e-07
ENSMUSG00000036110	ENSMUSG00000036110	0.3531145529011102	0.0217808685572102			0.1257607026242684
ENSMUSG00000017688	ENSMUSG00000017688	0.3528756630678921	0.0395238288789535			0.0071410319974202
ENSMUSG00000022132	ENSMUSG00000022132	0.3527456543517887	0.0360426405727292			0.0056519543192125
ENSMUSG00000004105	ENSMUSG00000004105	0.3527254825038181	0.0379844500967354			0.9999999999999964
ENSMUSG00000028327	ENSMUSG00000028327	0.3525592032414025	0.0495786057510527			0.0856396380220974
ENSMUSG00000078247	ENSMUSG00000078247	0.3525578672831968	0.0549126243172275			0.419201203393709
ENSMUSG00000013584	ENSMUSG00000013584	0.3525029269012077	0.0488341300992181			0.9999999999999964
ENSMUSG00000032012	ENSMUSG00000032012	0.3523976248030621	0.037959811976938			0.3971675793190913
ENSMUSG00000033852	ENSMUSG00000033852	0.3523796424560485	0.0382263278059891			0.0137230945665615
ENSMUSG00000079710	ENSMUSG00000079710	0.3521627076577277	0.046460341354451			0.0020497698615312
ENSMUSG00000021214	ENSMUSG00000021214	0.3521257523943126	0.037630730820704			0.2565777767356239
ENSMUSG00000120174	ENSMUSG00000120174	0.3521243304384932	0.035663365785087			0.835111054660929
ENSMUSG00000006574	ENSMUSG00000006574	0.3519843837184214	0.047142634757207			0.9999999999999964
ENSMUSG00000050856	ENSMUSG00000050856	0.3516729726149381	0.0445419561414527			0.2358158799527918
ENSMUSG00000030244	ENSMUSG00000030244	0.3513863625840059	0.0392611032548446			6.110504051900821e-07
ENSMUSG00000059336	ENSMUSG00000059336	0.3508550196373943	0.0360227977184917			0.3333412830153164
ENSMUSG00000005107	ENSMUSG00000005107	0.3507304892244398	0.0464562021787129			0.7129549709579661
ENSMUSG00000058351	ENSMUSG00000058351	0.3503705542733519	0.0264622957938151			0.2790262017968907
ENSMUSG00000104814	ENSMUSG00000104814	0.3502329456241547	0.0412373297082603			0.057728799467438
ENSMUSG00000021388	ENSMUSG00000021388	0.3501867771218369	0.031076901421516			0.8103550206594338
ENSMUSG00000031775	ENSMUSG00000031775	0.3497703995400659	0.0403944282485873			0.9999999999999964
ENSMUSG00000061175	ENSMUSG00000061175	0.3493883481794263	0.0404565535135072			0.7709655642679969
ENSMUSG00000064225	ENSMUSG00000064225	0.3492964758303136	0.0285122234831043			0.0011097667392448
ENSMUSG00000024140	ENSMUSG00000024140	0.3492274613316982	0.0275143898148942			0.9999999999999964
ENSMUSG00000081058	ENSMUSG00000081058	0.3483341842277468	0.0218922796706931			0.9999999999999964
ENSMUSG00000006576	ENSMUSG00000006576	0.3483225484556836	0.0294997909388388			0.0130720548205059
ENSMUSG00000110928	ENSMUSG00000110928	0.3481926996266377	0.0253596459339047			0.7923449384939055
ENSMUSG00000072664	ENSMUSG00000072664	0.3481784139605918	0.0336580056963476			0.09535673379686
ENSMUSG00000109628	ENSMUSG00000109628	0.3480959313879885	0.0537709453421567			0.9999999999999964
ENSMUSG00000058258	ENSMUSG00000058258	0.3480908846815003	0.0293709822535653			0.0904995290636463
ENSMUSG00000028780	ENSMUSG00000028780	0.3480047806191741	0.0461410674588356			1.9976221656659905e-05
ENSMUSG00000040794	ENSMUSG00000040794	0.3475409761426221	0.0435229199205904			0.9999999999999964
ENSMUSG00000029778	ENSMUSG00000029778	0.3475165453709542	0.0392130186590322			0.0010979285886729
ENSMUSG00000070576	ENSMUSG00000070576	0.3474054906566629	0.0474595603504885			0.3656589509758122
ENSMUSG00000022805	ENSMUSG00000022805	0.3472540829694519	0.0509125884708396			0.9999999999999964
ENSMUSG00000029720	ENSMUSG00000029720	0.3468968540510729	0.0387652680434519			0.0492238950151346
ENSMUSG00000106069	ENSMUSG00000106069	0.3468139553147623	0.0481548884107517			0.0
ENSMUSG00000102559	ENSMUSG00000102559	0.3466196931445845	0.0375752305057107			0.0172259940465579
ENSMUSG00000064945	ENSMUSG00000064945	0.3465527439737239	0.0258446949661449			0.0665428197716084
ENSMUSG00000109429	ENSMUSG00000109429	0.3464331581582791	0.0245685442833161			0.0241972483573143
ENSMUSG00000120992	ENSMUSG00000120992	0.3461096122845298	0.0350991668042841			0.9999999999999964
ENSMUSG00000121137	ENSMUSG00000121137	0.3460640713574225	0.0280474523663757			0.8345152274532197
ENSMUSG00000090733	ENSMUSG00000090733	0.3455446534265484	0.023615980043788			0.0069568347681074
ENSMUSG00000121280	ENSMUSG00000121280	0.3455112360689423	0.0282012588850604			1.4629468271719151e-09
ENSMUSG00000091705	ENSMUSG00000091705	0.3454952292010563	0.0319351174599393			0.2063776958980556
ENSMUSG00000033453	ENSMUSG00000033453	0.3454168718920094	0.0384225084293702			0.9999999999999964
ENSMUSG00000064080	ENSMUSG00000064080	0.3454099752204377	0.0322119461930583			0.2611404131847412
ENSMUSG00000060317	ENSMUSG00000060317	0.3453505664385588	0.0327080905759232			0.0037825483904298
ENSMUSG00000064341	ENSMUSG00000064341	0.3452698010254033	0.0286932356854748			0.2459803025716664
ENSMUSG00000021884	ENSMUSG00000021884	0.3451089295878008	0.0283155826583521			8.900219450325153e-07
ENSMUSG00000064357	ENSMUSG00000064357	0.344864588237195	0.0541159927264086			0.190591694064952
ENSMUSG00000089694	ENSMUSG00000089694	0.3447900554092158	0.0310991993537674			0.0134321547929411
ENSMUSG00000030228	ENSMUSG00000030228	0.3447235733294152	0.0190918852814939			0.091390093987034
ENSMUSG00000021175	ENSMUSG00000021175	0.3445911518847469	0.0256487083602612			0.630207365220188
ENSMUSG00000105442	ENSMUSG00000105442	0.34443839145096	0.0197085896479684			0.263448916900066
ENSMUSG00000063704	ENSMUSG00000063704	0.3440934674651595	0.0373240659124945			0.373896646503153
ENSMUSG00000103320	ENSMUSG00000103320	0.3440651971783107	0.0420488033361652			0.002235273560607
ENSMUSG00000064427	ENSMUSG00000064427	0.3435567213343827	0.0459355505100263			2.2708167951526107e-05
ENSMUSG00000078606	ENSMUSG00000078606	0.3435360728858423	0.0341008384442425			0.9999999999999964
ENSMUSG00000023044	ENSMUSG00000023044	0.3434955761103573	0.0288156930994456			0.0020497698615312
ENSMUSG00000092220	ENSMUSG00000092220	0.343487011454909	0.0428726611589715			0.4844815495288448
ENSMUSG00000090486	ENSMUSG00000090486	0.3434792393318924	0.0314576900459278			0.0513243365823413
