gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000051811	53.3521456643939	0.014925373134328358	0.710732054015636
ENSMUSG00000115423	60.881022818386555	0.01990049751243781	0.710732054015636
ENSMUSG00000030772	51.89558656513691	0.01990049751243781	0.710732054015636
ENSMUSG00000025508	68.09485200047493	0.01990049751243781	0.710732054015636
ENSMUSG00000020483	44.47382126562297	0.01990049751243781	0.710732054015636
ENSMUSG00002076161	46.401045229285955	0.01990049751243781	0.710732054015636
ENSMUSG00000080465	34.54564205557108	0.01990049751243781	0.710732054015636
ENSMUSG00000048154	46.33657319098711	0.01990049751243781	0.710732054015636
ENSMUSG00000068877	64.90388147160411	0.01990049751243781	0.710732054015636
ENSMUSG00000031734	54.527884759008884	0.01990049751243781	0.710732054015636
ENSMUSG00000001095	28.10985354706645	0.01990049751243781	0.710732054015636
ENSMUSG00000064994	31.382933519780636	0.01990049751243781	0.710732054015636
ENSMUSG00000069265	56.48718569427729	0.01990049751243781	0.710732054015636
ENSMUSG00000075705	19.02018327265978	0.01990049751243781	0.710732054015636
ENSMUSG00000047459	48.257072642445564	0.01990049751243781	0.710732054015636
ENSMUSG00000018567	32.47397803515196	0.01990049751243781	0.710732054015636
ENSMUSG00000095041	38.900891199707985	0.01990049751243781	0.710732054015636
ENSMUSG00000121782	70.40810799598694	0.01990049751243781	0.710732054015636
ENSMUSG00000006567	15.36414635553956	0.01990049751243781	0.710732054015636
ENSMUSG00000039062	35.88135679066181	0.024875621890547265	0.7148167209927375
ENSMUSG00000002831	55.82296545803547	0.024875621890547265	0.7148167209927375
ENSMUSG00000042379	43.26514060795307	0.024875621890547265	0.7148167209927375
ENSMUSG00000109628	25.57341586239636	0.024875621890547265	0.7148167209927375
ENSMUSG00000029066	31.105522200465202	0.024875621890547265	0.7148167209927375
ENSMUSG00000033020	59.04563933610916	0.024875621890547265	0.7148167209927375
ENSMUSG00000103711	30.39859640598297	0.024875621890547265	0.7148167209927375
ENSMUSG00000061482	72.37218226492405	0.024875621890547265	0.7148167209927375
ENSMUSG00000042737	71.09295440465212	0.024875621890547265	0.7148167209927375
ENSMUSG00000075254	35.01175547391176	0.024875621890547265	0.7148167209927375
ENSMUSG00000033307	75.44698280096054	0.024875621890547265	0.7148167209927375
ENSMUSG00000056608	21.53128667920828	0.024875621890547265	0.7148167209927375
ENSMUSG00000116207	71.31859634816647	0.024875621890547265	0.7148167209927375
ENSMUSG00000100210	83.02581186592579	0.024875621890547265	0.7148167209927375
ENSMUSG00000033318	31.247071139514446	0.024875621890547265	0.7148167209927375
ENSMUSG00000025362	45.927351109683514	0.024875621890547265	0.7148167209927375
ENSMUSG00000053332	31.249125480651855	0.024875621890547265	0.7148167209927375
ENSMUSG00000051397	41.58912945538759	0.029850746268656716	0.746268656716418
ENSMUSG00000068740	51.163052313029766	0.029850746268656716	0.746268656716418
ENSMUSG00000035783	49.44665453583002	0.029850746268656716	0.746268656716418
ENSMUSG00000061474	31.643178679049015	0.029850746268656716	0.746268656716418
ENSMUSG00000071014	63.70273366570473	0.029850746268656716	0.746268656716418
ENSMUSG00000069274	66.61895254254341	0.029850746268656716	0.746268656716418
ENSMUSG00000032401	73.42762395739555	0.029850746268656716	0.746268656716418
ENSMUSG00000070473	34.78499675169587	0.029850746268656716	0.746268656716418
ENSMUSG00000102918	76.55966618657112	0.029850746268656716	0.746268656716418
ENSMUSG00000025317	18.820125810801983	0.029850746268656716	0.746268656716418
ENSMUSG00000028367	35.611084431409836	0.029850746268656716	0.746268656716418
ENSMUSG00000022894	71.55165185406804	0.029850746268656716	0.746268656716418
ENSMUSG00000048373	95.18768315017223	0.029850746268656716	0.746268656716418
ENSMUSG00000039196	50.265013025607914	0.03482587064676617	0.7570841444949167
ENSMUSG00000102411	33.00872375443578	0.03482587064676617	0.7570841444949167
ENSMUSG00000065637	50.13703928887844	0.03482587064676617	0.7570841444949167
ENSMUSG00000024391	67.00187087804079	0.03482587064676617	0.7570841444949167
ENSMUSG00000050860	69.04259784519672	0.03482587064676617	0.7570841444949167
ENSMUSG00000063316	46.89211455732584	0.03482587064676617	0.7570841444949167
ENSMUSG00000044708	46.761955849826336	0.03482587064676617	0.7570841444949167
ENSMUSG00000110631	65.93307051807642	0.03482587064676617	0.7570841444949167
ENSMUSG00000037686	20.91209737956524	0.03482587064676617	0.7570841444949167
ENSMUSG00000038274	51.27105926908553	0.03482587064676617	0.7570841444949167
ENSMUSG00000032380	56.88960726559162	0.03482587064676617	0.7570841444949167
ENSMUSG00000019738	38.914826462976635	0.03482587064676617	0.7570841444949167
ENSMUSG00000075702	61.37426856160164	0.03482587064676617	0.7570841444949167
ENSMUSG00000044674	18.380721628665924	0.03482587064676617	0.7570841444949167
ENSMUSG00000058927	103.22307226806879	0.03482587064676617	0.7570841444949167
ENSMUSG00000096768	138.500006031245	0.03980099502487562	0.7595609737571682
ENSMUSG00000109206	58.128681503236294	0.03980099502487562	0.7595609737571682
ENSMUSG00000007892	62.22449070215225	0.03980099502487562	0.7595609737571682
ENSMUSG00000020264	45.07927458360791	0.03980099502487562	0.7595609737571682
