gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000010760	77.81370120495558	0.024875621890547265	0.3018886151765445
ENSMUSG00000113196	69.16059943288565	0.024875621890547265	0.3018886151765445
ENSMUSG00000026622	83.66445355117321	0.024875621890547265	0.3018886151765445
ENSMUSG00000028521	53.50859987735748	0.024875621890547265	0.3018886151765445
ENSMUSG00000031075	105.63825704529881	0.024875621890547265	0.3018886151765445
ENSMUSG00000024529	112.11862646788359	0.024875621890547265	0.3018886151765445
ENSMUSG00000052776	68.51526802778244	0.024875621890547265	0.3018886151765445
ENSMUSG00000024644	93.26442152261734	0.024875621890547265	0.3018886151765445
ENSMUSG00000028088	63.11551933735609	0.024875621890547265	0.3018886151765445
ENSMUSG00000031383	87.44797971844673	0.024875621890547265	0.3018886151765445
ENSMUSG00000068742	101.61397521942854	0.024875621890547265	0.3018886151765445
ENSMUSG00000028712	65.81913007050753	0.024875621890547265	0.3018886151765445
ENSMUSG00000102964	46.976174265146255	0.024875621890547265	0.3018886151765445
ENSMUSG00000023067	50.41481925547123	0.024875621890547265	0.3018886151765445
ENSMUSG00000024440	79.2772551253438	0.024875621890547265	0.3018886151765445
ENSMUSG00000090958	54.61940814554691	0.024875621890547265	0.3018886151765445
ENSMUSG00000033676	47.70606737956405	0.024875621890547265	0.3018886151765445
ENSMUSG00000022194	50.25099673867226	0.024875621890547265	0.3018886151765445
ENSMUSG00000033860	60.819272588938475	0.024875621890547265	0.3018886151765445
ENSMUSG00000028469	61.77758354693651	0.024875621890547265	0.3018886151765445
ENSMUSG00000024650	100.63123364560306	0.024875621890547265	0.3018886151765445
ENSMUSG00000023224	49.07703613489866	0.024875621890547265	0.3018886151765445
ENSMUSG00000121280	61.87566885352135	0.024875621890547265	0.3018886151765445
ENSMUSG00000044819	75.15046482533216	0.024875621890547265	0.3018886151765445
ENSMUSG00000019278	60.851393945515156	0.029850746268656716	0.3162155325069568
ENSMUSG00000000326	118.82523572072387	0.029850746268656716	0.3162155325069568
ENSMUSG00000034258	85.26031395792961	0.029850746268656716	0.3162155325069568
ENSMUSG00000068086	75.9954389333725	0.029850746268656716	0.3162155325069568
ENSMUSG00000106946	63.48924462497234	0.029850746268656716	0.3162155325069568
ENSMUSG00000024338	37.895816860720515	0.029850746268656716	0.3162155325069568
ENSMUSG00000071005	131.85888716764748	0.029850746268656716	0.3162155325069568
ENSMUSG00000097536	52.71439252793789	0.029850746268656716	0.3162155325069568
ENSMUSG00000020620	52.743641927838326	0.029850746268656716	0.3162155325069568
ENSMUSG00000063415	186.3899818211794	0.029850746268656716	0.3162155325069568
ENSMUSG00000109005	52.04310601949692	0.029850746268656716	0.3162155325069568
ENSMUSG00000026602	84.2455100491643	0.029850746268656716	0.3162155325069568
ENSMUSG00000037321	54.003499269485474	0.029850746268656716	0.3162155325069568
ENSMUSG00000042410	52.05763238668442	0.029850746268656716	0.3162155325069568
ENSMUSG00000045319	35.66004920005798	0.029850746268656716	0.3162155325069568
ENSMUSG00000016763	42.76898950338364	0.029850746268656716	0.3162155325069568
ENSMUSG00000040584	167.61610348522663	0.029850746268656716	0.3162155325069568
ENSMUSG00000002797	121.67015391588211	0.029850746268656716	0.3162155325069568
ENSMUSG00000067629	57.870044991374016	0.029850746268656716	0.3162155325069568
ENSMUSG00000061825	105.40179938450456	0.029850746268656716	0.3162155325069568
ENSMUSG00000006649	69.68251805379987	0.029850746268656716	0.3162155325069568
ENSMUSG00000028337	184.9418630450964	0.029850746268656716	0.3162155325069568
ENSMUSG00000103756	59.3371694535017	0.029850746268656716	0.3162155325069568
ENSMUSG00000020038	73.740259565413	0.029850746268656716	0.3162155325069568
ENSMUSG00000048583	81.94496493041515	0.029850746268656716	0.3162155325069568
ENSMUSG00000026620	95.03524211794138	0.029850746268656716	0.3162155325069568
ENSMUSG00000040694	107.02269480377436	0.029850746268656716	0.3162155325069568
ENSMUSG00000110386	281.5661166124046	0.029850746268656716	0.3162155325069568
ENSMUSG00000026348	121.42360444366932	0.029850746268656716	0.3162155325069568
ENSMUSG00000037887	61.19242240488529	0.029850746268656716	0.3162155325069568
ENSMUSG00000035031	81.45235474407673	0.03482587064676617	0.32979044173074024
