gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000046275	53.365566493943334	0.09950248756218906	0.6524753282766496
ENSMUSG00000078920	31.22165521606803	0.09950248756218906	0.6524753282766496
ENSMUSG00000049303	55.343918319791555	0.09950248756218906	0.6524753282766496
ENSMUSG00000078650	56.18208433687687	0.09950248756218906	0.6524753282766496
ENSMUSG00000118698	88.67105635255575	0.09950248756218906	0.6524753282766496
ENSMUSG00000109814	134.863271843642	0.09950248756218906	0.6524753282766496
ENSMUSG00000104586	47.61199617385864	0.1044776119402985	0.65640384465109
ENSMUSG00000030862	66.3638204857707	0.1044776119402985	0.65640384465109
ENSMUSG00000095079	128.94740705937147	0.1044776119402985	0.65640384465109
ENSMUSG00000070645	70.87272835150361	0.1044776119402985	0.65640384465109
ENSMUSG00000028214	90.7976048476994	0.1044776119402985	0.65640384465109
ENSMUSG00000062515	56.08110795915127	0.1044776119402985	0.65640384465109
ENSMUSG00000066366	83.52229147404432	0.1044776119402985	0.65640384465109
ENSMUSG00000026602	106.96188783273101	0.1044776119402985	0.65640384465109
ENSMUSG00000029641	72.9358144402504	0.10945273631840796	0.6633499170812603
ENSMUSG00000056608	37.48641587793827	0.10945273631840796	0.6633499170812603
ENSMUSG00000024526	52.66834557801485	0.10945273631840796	0.6633499170812603
ENSMUSG00000022425	33.31229691952467	0.10945273631840796	0.6633499170812603
ENSMUSG00000003526	41.97901042923331	0.10945273631840796	0.6633499170812603
ENSMUSG00000120875	85.52138858288527	0.10945273631840796	0.6633499170812603
ENSMUSG00000005980	65.57980285584927	0.10945273631840796	0.6633499170812603
ENSMUSG00000104388	46.54448590800166	0.11442786069651742	0.6758659532526048
ENSMUSG00000005373	47.69198253750801	0.11442786069651742	0.6758659532526048
ENSMUSG00000044249	49.30018311738968	0.11442786069651742	0.6758659532526048
ENSMUSG00000119262	86.06942681968212	0.11442786069651742	0.6758659532526048
ENSMUSG00000002831	56.20946978777647	0.11940298507462686	0.6758659532526048
ENSMUSG00000031375	39.51258961856365	0.11940298507462686	0.6758659532526048
ENSMUSG00000029414	44.59639671444893	0.11940298507462686	0.6758659532526048
ENSMUSG00000046699	103.11747961118817	0.11940298507462686	0.6758659532526048
ENSMUSG00000104713	46.62288349121809	0.11940298507462686	0.6758659532526048
ENSMUSG00000035031	78.61813574284315	0.11940298507462686	0.6758659532526048
ENSMUSG00000052516	57.1609756462276	0.11940298507462686	0.6758659532526048
ENSMUSG00000020904	56.2229193598032	0.11940298507462686	0.6758659532526048
ENSMUSG00000075025	33.222278758883476	0.11940298507462686	0.6758659532526048
ENSMUSG00000045871	68.55520595051348	0.11940298507462686	0.6758659532526048
ENSMUSG00000070469	145.94951700419188	0.12437810945273632	0.6815238874122538
ENSMUSG00000094306	69.23682603426278	0.12437810945273632	0.6815238874122538
ENSMUSG00000025082	52.49128079786897	0.12437810945273632	0.6815238874122538
ENSMUSG00000019942	41.44468200951815	0.12437810945273632	0.6815238874122538
ENSMUSG00000027699	66.22234901040792	0.12437810945273632	0.6815238874122538
ENSMUSG00000089281	73.28693790733814	0.12437810945273632	0.6815238874122538
ENSMUSG00002075453	66.17117965966463	0.12437810945273632	0.6815238874122538
ENSMUSG00000025969	37.16571120545268	0.12935323383084577	0.6888633754305395
ENSMUSG00000067736	122.4177199122496	0.12935323383084577	0.6888633754305395
ENSMUSG00000019326	51.269208282232285	0.12935323383084577	0.6888633754305395
ENSMUSG00000121655	52.32924394309521	0.12935323383084577	0.6888633754305395
ENSMUSG00000090486	56.99674246273935	0.12935323383084577	0.6888633754305395
ENSMUSG00000022304	126.61284462362528	0.13432835820895522	0.6888633754305395
ENSMUSG00000092746	88.69255032390356	0.13432835820895522	0.6888633754305395
ENSMUSG00000064344	59.54740913212299	0.13432835820895522	0.6888633754305395
ENSMUSG00000036040	54.07667612284422	0.13432835820895522	0.6888633754305395
ENSMUSG00000033634	50.04898252338171	0.13432835820895522	0.6888633754305395
ENSMUSG00000001506	55.360488813370466	0.13432835820895522	0.6888633754305395
ENSMUSG00000076609	82.73206056654453	0.13432835820895522	0.6888633754305395
ENSMUSG00000022435	33.68842037394643	0.13432835820895522	0.6888633754305395
ENSMUSG00000096852	72.19334389828146	0.13432835820895522	0.6888633754305395
ENSMUSG00000074170	70.78943387698382	0.13432835820895522	0.6888633754305395
ENSMUSG00000034825	82.55891183018684	0.13930348258706468	0.7053340890484288
ENSMUSG00000107928	80.58153572306037	0.13930348258706468	0.7053340890484288
