gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000099241	113.11010789498687	0.21393034825870647	0.9967922377455528
ENSMUSG00000022679	76.26539278030396	0.21393034825870647	0.9967922377455528
ENSMUSG00000058248	31.164125308394432	0.21393034825870647	0.9967922377455528
ENSMUSG00000022033	34.4179350733757	0.21393034825870647	0.9967922377455528
ENSMUSG00000026435	64.8920263722539	0.21393034825870647	0.9967922377455528
ENSMUSG00000023036	71.11673116311431	0.21393034825870647	0.9967922377455528
ENSMUSG00000033952	33.49099311977625	0.21393034825870647	0.9967922377455528
ENSMUSG00000062248	40.04500775784254	0.21890547263681592	0.9967922377455528
ENSMUSG00000035910	33.29180284589529	0.21890547263681592	0.9967922377455528
ENSMUSG00000078921	35.83037512563169	0.21890547263681592	0.9967922377455528
ENSMUSG00000067144	30.829978831112385	0.21890547263681592	0.9967922377455528
ENSMUSG00000064994	27.42728941142559	0.21890547263681592	0.9967922377455528
ENSMUSG00000015134	48.45163618028164	0.22388059701492538	0.9967922377455528
ENSMUSG00000015568	74.37115909159184	0.22388059701492538	0.9967922377455528
ENSMUSG00000067736	72.29332497343421	0.22388059701492538	0.9967922377455528
ENSMUSG00000031849	23.456420752219856	0.22388059701492538	0.9967922377455528
ENSMUSG00000038567	112.96035048365593	0.22388059701492538	0.9967922377455528
ENSMUSG00000030087	51.91062368452549	0.22388059701492538	0.9967922377455528
ENSMUSG00000064655	38.96763603389263	0.22388059701492538	0.9967922377455528
ENSMUSG00000064427	42.278859097510576	0.22388059701492538	0.9967922377455528
ENSMUSG00000033860	31.88082204759121	0.22885572139303484	0.9967922377455528
ENSMUSG00000049539	24.495260916650295	0.22885572139303484	0.9967922377455528
ENSMUSG00000030283	46.318614669144154	0.22885572139303484	0.9967922377455528
ENSMUSG00000107068	94.12929271161556	0.22885572139303484	0.9967922377455528
ENSMUSG00000042379	63.76735409907997	0.22885572139303484	0.9967922377455528
ENSMUSG00000116988	43.81913551688194	0.23383084577114427	0.9967922377455528
ENSMUSG00002076650	58.930960884317756	0.23383084577114427	0.9967922377455528
ENSMUSG00000064345	34.280035339295864	0.23383084577114427	0.9967922377455528
ENSMUSG00000056025	51.09091565012932	0.23383084577114427	0.9967922377455528
ENSMUSG00000119227	37.73945390433073	0.23383084577114427	0.9967922377455528
ENSMUSG00000037440	29.853803768754005	0.23383084577114427	0.9967922377455528
ENSMUSG00000022010	30.572131626307964	0.23880597014925373	0.9967922377455528
ENSMUSG00000029641	51.988114066421986	0.23880597014925373	0.9967922377455528
ENSMUSG00000077254	38.17588387429714	0.23880597014925373	0.9967922377455528
ENSMUSG00000088990	40.51303845643997	0.23880597014925373	0.9967922377455528
ENSMUSG00000021876	23.484588120132685	0.24378109452736318	0.9967922377455528
ENSMUSG00000001773	50.44218270480633	0.24378109452736318	0.9967922377455528
ENSMUSG00000056749	39.28702341020107	0.24378109452736318	0.9967922377455528
ENSMUSG00000026077	40.650983851403	0.24378109452736318	0.9967922377455528
ENSMUSG00000085396	38.01612536609173	0.24378109452736318	0.9967922377455528
ENSMUSG00000109005	48.034977436065674	0.24378109452736318	0.9967922377455528
