gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000028712	61.08921114355326	0.10945273631840796	0.5449928779339815
ENSMUSG00000001119	53.20574630796909	0.10945273631840796	0.5449928779339815
ENSMUSG00000032060	37.33848815411329	0.10945273631840796	0.5449928779339815
ENSMUSG00000099927	63.004514509812	0.11442786069651742	0.5514595696217707
ENSMUSG00000060317	61.38455287925899	0.11442786069651742	0.5514595696217707
ENSMUSG00000015568	146.4020369425416	0.11442786069651742	0.5514595696217707
ENSMUSG00000070469	146.96511777862906	0.11442786069651742	0.5514595696217707
ENSMUSG00000104339	47.75925964862108	0.11442786069651742	0.5514595696217707
ENSMUSG00000075025	49.57720021158457	0.11442786069651742	0.5514595696217707
ENSMUSG00000037953	43.38548979908228	0.11442786069651742	0.5514595696217707
ENSMUSG00000027074	56.68815712630749	0.11442786069651742	0.5514595696217707
ENSMUSG00000037010	74.35995011031628	0.11940298507462686	0.5575236657181021
ENSMUSG00000079494	89.75426109880209	0.11940298507462686	0.5575236657181021
ENSMUSG00000026768	68.06509800627828	0.11940298507462686	0.5575236657181021
ENSMUSG00000002265	61.31036950275302	0.11940298507462686	0.5575236657181021
ENSMUSG00000045871	64.52473412454128	0.11940298507462686	0.5575236657181021
ENSMUSG00000038453	48.757172629237175	0.11940298507462686	0.5575236657181021
ENSMUSG00000059336	50.403454307466745	0.11940298507462686	0.5575236657181021
ENSMUSG00000026605	45.30458412319422	0.11940298507462686	0.5575236657181021
ENSMUSG00000020695	57.08041262626648	0.12437810945273632	0.5590027391134217
ENSMUSG00000030717	50.97743162512779	0.12437810945273632	0.5590027391134217
ENSMUSG00000024650	93.92309149680659	0.12437810945273632	0.5590027391134217
ENSMUSG00000029273	56.02642023563385	0.12437810945273632	0.5590027391134217
ENSMUSG00000031886	39.284836914390326	0.12437810945273632	0.5590027391134217
ENSMUSG00000030256	115.92589969094843	0.12437810945273632	0.5590027391134217
ENSMUSG00000039058	85.98355860263109	0.12437810945273632	0.5590027391134217
ENSMUSG00000027875	68.61277823522687	0.12437810945273632	0.5590027391134217
ENSMUSG00000021508	54.71289674937725	0.12437810945273632	0.5590027391134217
ENSMUSG00000037411	107.77145648561418	0.12437810945273632	0.5590027391134217
ENSMUSG00000042784	43.543226884678006	0.12935323383084577	0.5706760316066726
ENSMUSG00000080316	41.3342040926218	0.12935323383084577	0.5706760316066726
ENSMUSG00000047844	49.02472720295191	0.12935323383084577	0.5706760316066726
ENSMUSG00000047822	58.59560231119394	0.12935323383084577	0.5706760316066726
ENSMUSG00000059824	69.50801730155945	0.12935323383084577	0.5706760316066726
ENSMUSG00000085894	73.1893188804388	0.13432835820895522	0.5736442343442928
ENSMUSG00000090369	45.85347881913185	0.13432835820895522	0.5736442343442928
ENSMUSG00000078896	66.99436686187983	0.13432835820895522	0.5736442343442928
ENSMUSG00000106386	48.20265770703554	0.13432835820895522	0.5736442343442928
ENSMUSG00000025185	122.87107170373201	0.13432835820895522	0.5736442343442928
ENSMUSG00000035031	69.8065149076283	0.13432835820895522	0.5736442343442928
ENSMUSG00000026602	75.04221692122519	0.13432835820895522	0.5736442343442928
ENSMUSG00000118790	55.56443137675524	0.13432835820895522	0.5736442343442928
ENSMUSG00000028571	77.13567673414946	0.13432835820895522	0.5736442343442928
ENSMUSG00000037440	66.22603909671307	0.13930348258706468	0.590686145245504
ENSMUSG00000074028	54.09061112999916	0.13930348258706468	0.590686145245504
ENSMUSG00000110894	45.85888709872961	0.14427860696517414	0.5970149253731344
ENSMUSG00000031849	78.9117087200284	0.14427860696517414	0.5970149253731344
ENSMUSG00000028927	71.50370609760284	0.14427860696517414	0.5970149253731344
ENSMUSG00000006576	46.136141300201416	0.14427860696517414	0.5970149253731344
ENSMUSG00000028444	60.81420562416315	0.14427860696517414	0.5970149253731344
ENSMUSG00000118866	78.08828024938703	0.14427860696517414	0.5970149253731344
ENSMUSG00000033634	62.65261023491621	0.14427860696517414	0.5970149253731344
ENSMUSG00000024411	76.02214787527919	0.14925373134328357	0.611278080586827
ENSMUSG00000093789	52.11697630211711	0.14925373134328357	0.611278080586827
ENSMUSG00000109005	50.354370817542076	0.14925373134328357	0.611278080586827
ENSMUSG00000072664	65.8306530341506	0.15422885572139303	0.6169154228855721
ENSMUSG00000061808	37.22869559749961	0.15422885572139303	0.6169154228855721
ENSMUSG00000029193	56.90207942575216	0.15422885572139303	0.6169154228855721
ENSMUSG00000064841	51.356990188360214	0.15422885572139303	0.6169154228855721
ENSMUSG00000111394	48.531965259462595	0.15422885572139303	0.6169154228855721
ENSMUSG00000062785	41.330146208405495	0.15422885572139303	0.6169154228855721
ENSMUSG00000051331	40.68048216402531	0.15422885572139303	0.6169154228855721
ENSMUSG00000040715	117.08465370163321	0.15920398009950248	0.6195437904815545
ENSMUSG00000058571	54.21449250727892	0.15920398009950248	0.6195437904815545
ENSMUSG00000062488	72.91645249351859	0.15920398009950248	0.6195437904815545
ENSMUSG00000027820	50.909117825329304	0.15920398009950248	0.6195437904815545
