gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000069917	0.012080973994436396	0.0743741648505631	0.0622931908561267
ENSMUSG00000000531	0.012080963086587501	0.1333320807161914	0.1212511176296039
ENSMUSG00000092819	0.012059681703320294	0.0939306959736491	0.0818710142703288
ENSMUSG00000063681	0.011999396887674152	0.2800798570289634	0.2680804601412892
ENSMUSG00000073988	0.011979954968982909	0.3422395846710014	0.3302596297020185
ENSMUSG00000119986	0.011917432091098301	0.2737418680732844	0.2618244359821861
ENSMUSG00000108884	0.011916720102472106	0.1302632844326326	0.1183465643301605
ENSMUSG00000036278	0.011836844040789413	0.2339526590937889	0.2221158150529995
ENSMUSG00000010307	0.011772613521725497	0.0928568942355264	0.0810842807138009
ENSMUSG00000041992	0.011763270653437408	0.1158702706946213	0.1041070000411839
ENSMUSG00000054675	0.011753977791644693	0.1955819747234057	0.183827996931761
ENSMUSG00000030862	0.011743588194101207	0.1722092235080337	0.1604656353139325
ENSMUSG00000030022	0.011731773988311794	0.2379791257245247	0.2262473517362129
ENSMUSG00000026208	0.011649204387890993	0.1542353105215665	0.1425861061336755
ENSMUSG00000039633	0.011649040852375808	0.2194410363586575	0.2077919955062817
ENSMUSG00000029771	0.011640870604072706	0.0959808885587118	0.0843400179546391
ENSMUSG00000029193	0.01163106484882978	0.1458407844338483	0.1342097195850185
ENSMUSG00000024501	0.011620400837151879	0.1754191321550302	0.1637987313178783
ENSMUSG00000040564	0.011574343291830186	0.1254486425615237	0.1138742992696935
ENSMUSG00000102856	0.011556065104107699	0.0906216581023598	0.0790655929982521
ENSMUSG00000074403	0.011535638625450206	0.275872525086171	0.2643368864607208
ENSMUSG00000031939	0.011484312614361905	0.0838971480926018	0.0724128354782399
ENSMUSG00000120254	0.011452686295354592	0.177879105329499	0.1664264190341444
ENSMUSG00000095079	0.0114492941541611	0.0786559280652968	0.0672066339111357
ENSMUSG00000017307	0.011407495020078595	0.2694877160012515	0.2580802209811729
ENSMUSG00000032080	0.011384397167898685	0.2659557625847407	0.254571365416842
ENSMUSG00000023120	0.011350658738650321	0.2767753904978218	0.2654247317591715
ENSMUSG00000114247	0.01132596342168199	0.2332204944072552	0.2218945309855732
ENSMUSG00000024640	0.01132137796188648	0.288437085900643	0.2771157079387565
ENSMUSG00000121445	0.011258093290176213	0.1591583318518833	0.1479002385617071
ENSMUSG00000112637	0.011246538110245202	0.1378983401410128	0.1266518020307676
ENSMUSG00000035561	0.011220164958690895	0.1111643289468335	0.0999441639881426
ENSMUSG00000026278	0.011218434980375003	0.3087677408420567	0.2975493058616817
ENSMUSG00000078922	0.01120037770966649	0.0805438582762951	0.0693434805666286
ENSMUSG00000032311	0.01116415511273322	0.3787162876701815	0.3675521325574483
ENSMUSG00000093483	0.011073112157652887	0.2199799800703188	0.2089068679126659
ENSMUSG00000035385	0.011031615663073702	0.3582577270316421	0.3472261113685684
ENSMUSG00000074577	0.010992770541801589	0.1564908466975844	0.1454980761557828
ENSMUSG00000003541	0.010954448997321065	0.3341889285887484	0.3232344795914273
ENSMUSG00000033676	0.010927978596890889	0.1345476133761765	0.1236196347792856
ENSMUSG00000104293	0.010910958396347703	0.1607497473063419	0.1498387889099942
ENSMUSG00000069273	0.01089609127822	0.0877297488346215	0.0768336575564015
ENSMUSG00000114310	0.010882046959399594	0.2535139197704669	0.2426318728110673
ENSMUSG00000116988	0.01087830352297564	0.3316273120878707	0.3207490085648951
ENSMUSG00000083405	0.010786741830905167	0.3043903572335995	0.2936036154026943
ENSMUSG00000031994	0.010772195065469808	0.2345524614209894	0.2237802663555196
ENSMUSG00000030278	0.01074567823691111	0.1406137700829561	0.129868091846045
ENSMUSG00000060636	0.010708013038638081	0.2494788520630541	0.238770839024416
ENSMUSG00000020679	0.010703786930501114	0.2410973600097816	0.2303935730792805
ENSMUSG00000103509	0.01065266891782389	0.1035142295305135	0.0928615606126896
ENSMUSG00000042453	0.010646011342983708	0.3133298212537131	0.3026838099107294
ENSMUSG00000061028	0.010620630722797605	0.1140699125373122	0.1034492818145146
ENSMUSG00000005615	0.010573793547779708	0.0914487245847774	0.0808749310369977
ENSMUSG00000118751	0.010399976696180202	0.0970228677307008	0.0866228910345206
ENSMUSG00000027559	0.010399721809033702	0.2882168593953356	0.2778171375863019
ENSMUSG00000040693	0.010383079722682195	0.079235767493678	0.0688526877709958
ENSMUSG00000074183	0.010336609652602191	0.3836210353597444	0.3732844257071422
ENSMUSG00000106946	0.01032359638948252	0.2458009148578975	0.235477318468415
ENSMUSG00000022613	0.010317117000658696	0.0942676166495309	0.0839504996488722
ENSMUSG00000038943	0.010316714072070104	0.0652542222088162	0.0549375081367461
ENSMUSG00000042115	0.0103092189782222	0.0711194138179921	0.0608101948397699
ENSMUSG00000012187	0.010307162568830089	0.1330115079453855	0.1227043453765554
ENSMUSG00002074853	0.010266541693450204	0.1014330034431551	0.0911664617497049
ENSMUSG00000033952	0.010264016803829296	0.0868382775124217	0.0765742607085924
ENSMUSG00000039221	0.010241207775449207	0.075298140585751	0.0650569328103018
ENSMUSG00000045136	0.010232766056797682	0.2676386478945227	0.257405881837725
ENSMUSG00000032193	0.010149347278060494	0.36054793987285	0.3503985925947895
ENSMUSG00000093989	0.010102063703885111	0.313237921430758	0.3031358577268729
ENSMUSG00000051727	0.010080991672603679	0.2736984287433506	0.2636174370707469
ENSMUSG00000023755	0.010076111282123906	0.1940702953011107	0.1839941840189868
ENSMUSG00000020484	0.010063900385587507	0.1238035560832266	0.1137396556976391
ENSMUSG00000091405	0.0100306447435628	0.2481693250103298	0.238138680266767
ENSMUSG00000086010	0.009957422414550207	0.1181287318698018	0.1081713094552516
ENSMUSG00000037692	0.009927479145304008	0.2946990475722123	0.2847715684269083
ENSMUSG00000019960	0.00978867838411751	0.1259950460508799	0.1162063676667624
ENSMUSG00000037465	0.009784101284013524	0.2987576125119447	0.2889735112279312
ENSMUSG00000038086	0.00978345366976019	0.3541588759891977	0.3443754223194375
ENSMUSG00000004552	0.0096751240585089	0.0548326474715943	0.0451575234130854
ENSMUSG00000067780	0.009669318400220284	0.1797194863013453	0.170050167901125
ENSMUSG00000027469	0.009622358463643302	0.0614047542877253	0.051782395824082
ENSMUSG00000119011	0.009606681092150099	0.1058797236751713	0.0962730425830212
ENSMUSG00000118841	0.009540169227762879	0.2032691591045183	0.1937289898767554
ENSMUSG00000035877	0.009524869158661797	0.069163882242312	0.0596390130836502
ENSMUSG00000102813	0.00950771201115902	0.2418172895597746	0.2323095775486156
ENSMUSG00000032254	0.009478151481050398	0.0962656308441479	0.0867874793630975
ENSMUSG00000035638	0.009467243500764999	0.0884115876587172	0.0789443441579522
ENSMUSG00000030068	0.009433525803846599	0.1057133653523955	0.0962798395485489
ENSMUSG00000034762	0.009429317344237381	0.2544853016730196	0.2450559843287822
ENSMUSG00000065304	0.009428439779715608	0.1574337276824479	0.1480052879027323
ENSMUSG00000079018	0.009416419850065694	0.0974682164238577	0.088051796573792
ENSMUSG00002076809	0.009409902524886299	0.1725781859660791	0.1631682834411928
ENSMUSG00000071669	0.009362474502987495	0.3386124306458938	0.3292499561429063
ENSMUSG00000071847	0.009292904014052694	0.1111729203947619	0.1018800163807092
ENSMUSG00000049336	0.009244666347680786	0.216862035479194	0.2076173691315132
ENSMUSG00000074896	0.009159752498112794	0.079550020028133	0.0703902675300202
ENSMUSG00000025780	0.009138837069988276	0.2004330144776328	0.1912941774076445
ENSMUSG00000035566	0.009129736069114991	0.1357447353953356	0.1266149993262206
ENSMUSG00000031119	0.009124696432673801	0.130739632648773	0.1216149362160992
ENSMUSG00000030004	0.009122324805446058	0.3069961168343033	0.2978737920288572
ENSMUSG00000119648	0.009105639333193194	0.1944278444385966	0.1853222051054034
ENSMUSG00000103432	0.009080769900612684	0.31180780223028	0.3027270323296673
ENSMUSG00000105985	0.009045293024271095	0.2073848426326758	0.1983395496084047
ENSMUSG00000073940	0.009038712169344897	0.0671819506372431	0.0581432384678982
ENSMUSG00000039239	0.008911109129998485	0.1257619928723762	0.1168508837423777
ENSMUSG00000058672	0.008880879947336107	0.2595490196982503	0.2506681397509142
ENSMUSG00000068876	0.008879658473125912	0.1536169459357198	0.1447372874625939
ENSMUSG00000003623	0.008717796118522497	0.2414842068219985	0.232766410703476
ENSMUSG00000056234	0.008677255991996702	0.0732750863601597	0.064597830368163
ENSMUSG00000032083	0.008674749636304685	0.2511918748397728	0.2425171252034681
ENSMUSG00000026193	0.008617406882057477	0.2352127863613037	0.2265953794792462
ENSMUSG00000038155	0.008575043491085288	0.2203679732283223	0.211792929737237
ENSMUSG00000024503	0.00853329929039591	0.0831342128526592	0.0746009135622633
ENSMUSG00000057060	0.008514367305911298	0.0662979110356077	0.0577835437296964
ENSMUSG00000025735	0.0084458315517362	0.0973349854531894	0.0888891539014532
ENSMUSG00000025479	0.008375206762259113	0.2567954302900025	0.2484202235277434
ENSMUSG00000028780	0.00831068027247095	0.3036378869372309	0.29532720666476
ENSMUSG00000023034	0.00824394461649125	0.2712776684666133	0.263033723850122
ENSMUSG00000034593	0.008197074660626968	0.2984911403099654	0.2902940656493384
ENSMUSG00000091498	0.008187391490616425	0.3037544763312106	0.2955670848405942
ENSMUSG00000034282	0.00815828615156211	0.3213036417655294	0.3131453556139673
ENSMUSG00000034457	0.008153304034797582	0.2610654519597378	0.2529121479249402
ENSMUSG00000035674	0.008144775860208106	0.100362177898994	0.0922174020387859
ENSMUSG00000025144	0.008126133722063222	0.2669016201998734	0.2587754864778102
ENSMUSG00000029188	0.008118296567871996	0.1263614147132266	0.1182431181453546
ENSMUSG00000026923	0.008044382867393673	0.3040384882452299	0.2959941053778362
ENSMUSG00000070808	0.008016871594302498	0.0617715046936348	0.0537546330993323
ENSMUSG00000107689	0.008006226952728804	0.083951684132703	0.0759454571799742
ENSMUSG00000047459	0.007997534401640694	0.0679999263559403	0.0600023919542996
ENSMUSG00000043705	0.00798794855948537	0.2697815641286537	0.2617936155691683
ENSMUSG00000039741	0.007946598389801302	0.2368473031008663	0.228900704711065
ENSMUSG00000066687	0.007886558282102496	0.0897522414917876	0.0818656832096851
ENSMUSG00000114456	0.007813506643583504	0.0952423126738755	0.087428806030292
ENSMUSG00000060938	0.007782589962224584	0.3053485432932719	0.2975659533310473
ENSMUSG00000015468	0.007781056693118196	0.0506098862456083	0.0428288295524901
ENSMUSG00000078670	0.007753421477843081	0.2659414888899062	0.2581880674120631
ENSMUSG00000072082	0.0077508954494019955	0.3199510302120895	0.3122001347626875
ENSMUSG00000072949	0.0077223811826968025	0.2110833318201577	0.2033609506374609
ENSMUSG00000090021	0.007713141482206587	0.2396400742922936	0.231926932810087
ENSMUSG00000041523	0.007655875244555202	0.0990459084747759	0.0913900332302207
ENSMUSG00000022389	0.007640865318783607	0.3445474521695464	0.3369065868507628
ENSMUSG00000031609	0.007622675038262583	0.2612588461066968	0.2536361710684342
ENSMUSG00000025511	0.007516502764159008	0.1080819520576603	0.1005654492935013
ENSMUSG00000044816	0.007505224621505602	0.2615577788191848	0.2540525541976792
ENSMUSG00000021508	0.007498236399617303	0.1954184186122922	0.1879201822126749
ENSMUSG00000047638	0.00745610808962599	0.2122036392068551	0.2047475311172291
ENSMUSG00000090077	0.007441449632092895	0.098091410082638	0.0906499604505451
ENSMUSG00000048489	0.007355425298812307	0.2458975914761683	0.238542166177356
ENSMUSG00000027699	0.007290056179683757	0.2812829091033698	0.273992852923686
ENSMUSG00000001403	0.0072881043918355815	0.2645757047021365	0.2572876003103009
ENSMUSG00000054640	0.007276235859082103	0.2762015279854872	0.2689252921264051
ENSMUSG00000069662	0.007229360932869577	0.3905946655312927	0.3833653045984231
ENSMUSG00000038400	0.007204951608618226	0.2830832655440647	0.2758783139354465
ENSMUSG00000031380	0.00717537526310319	0.2887978128783768	0.2816224376152736
ENSMUSG00000119132	0.007175067364364712	0.0942851094589389	0.0871100420945742
ENSMUSG00000105762	0.00715354202659968	0.2627355171578817	0.255581975131282
ENSMUSG00000036106	0.007152543669478095	0.2836312777931112	0.2764787341236331
ENSMUSG00000043461	0.007117713727468292	0.0944612362164064	0.0873435224889381
ENSMUSG00000029925	0.007082660075692998	0.0803290954920476	0.0732464354163546
ENSMUSG00000020255	0.006944872465189503	0.0707707829004675	0.063825910435278
ENSMUSG00000043496	0.006907026572233715	0.2390621663471695	0.2321551397749358
ENSMUSG00000021175	0.006906761513108262	0.3118066372064391	0.3048998756933308
ENSMUSG00000104339	0.006901889446388421	0.3783954824668222	0.3714935930204338
ENSMUSG00000025203	0.006882908227522813	0.0797641642303814	0.0728812560028586
ENSMUSG00000038695	0.0068305574433041305	0.2911100905513802	0.2842795331080761
ENSMUSG00000035910	0.006798450034245784	0.2062143513758612	0.1994159013416154
ENSMUSG00000063177	0.006785762995913103	0.0885682440873551	0.081782481091442
ENSMUSG00000030037	0.006773965079847594	0.1911194505085366	0.184345485428689
ENSMUSG00000069792	0.006771272143558098	0.0490081180402982	0.0422368458967401
ENSMUSG00000020460	0.006769149269768404	0.1452555031463388	0.1384863538765704
ENSMUSG00000067736	0.006751029680230405	0.1201638375452369	0.1134128078650065
ENSMUSG00000005980	0.00671645128646	0.0585920515184204	0.0518756002319604
ENSMUSG00000026725	0.006700057660887382	0.2921467796919764	0.285446722031089
ENSMUSG00000109311	0.00669621583397359	0.2479903529792197	0.2412941371452461
ENSMUSG00002075983	0.006668007341860516	0.2937303027512258	0.2870622954093653
ENSMUSG00000097183	0.006658306872919295	0.3050194453414123	0.298361138468493
ENSMUSG00000101609	0.006618316107754929	0.3207502198370411	0.3141319037292862
ENSMUSG00000028937	0.0065867175744835915	0.1923269755210574	0.1857402579465738
ENSMUSG00000119670	0.006584736093561916	0.2872117561625746	0.2806270200690127
ENSMUSG00000035121	0.006560537399313615	0.3162789927525625	0.3097184553532489
ENSMUSG00000027715	0.006504140056437797	0.051148074688489	0.0446439346320512
ENSMUSG00000047730	0.006483068207196602	0.0874883969648618	0.0810053287576652
ENSMUSG00000019232	0.0064557579926716735	0.3337600527310496	0.3273042947383779
ENSMUSG00000079494	0.006427925466512885	0.2482402678184986	0.2418123423519857
ENSMUSG00000080316	0.006363702790167292	0.0907532111564722	0.0843895083663049
ENSMUSG00000021876	0.006341912938666094	0.0708939229896379	0.0645520100509718
ENSMUSG00000064360	0.006256448972065093	0.2456787363264161	0.239422287354351
ENSMUSG00000070167	0.006237690305072319	0.3144648124549006	0.3082271221498283
ENSMUSG00000057092	0.006213328053598199	0.1013513851781164	0.0951380571245182
ENSMUSG00000105517	0.006191931043431742	0.2721211688578524	0.2659292378144207
ENSMUSG00000022769	0.00618188212675691	0.2665315615165445	0.2603496793897876
ENSMUSG00000023272	0.006158634582772687	0.1726511335243739	0.1664924989416012
ENSMUSG00000084174	0.006142877252655221	0.2376171136920154	0.2314742364393602
ENSMUSG00000044338	0.006141797482715899	0.2295643936959851	0.2234225962132692
ENSMUSG00000035504	0.006127630964220088	0.2621295202202601	0.25600188925604
ENSMUSG00000030880	0.006055765603802499	0.0753901137305307	0.0693343481267282
ENSMUSG00000026864	0.0059933587255183995	0.1057110001466616	0.0997176414211432
ENSMUSG00000029570	0.005962369211754803	0.1439342461586815	0.1379718769469267
ENSMUSG00000085396	0.005920286368309935	0.3336380695142294	0.3277177831459195
ENSMUSG00000060860	0.005907191444444487	0.2520104401909688	0.2461032487465243
ENSMUSG00000012705	0.005903568472810594	0.2081441112140242	0.2022405427412136
ENSMUSG00000069919	0.005890694419085796	0.0703972226324397	0.0645065282133539
ENSMUSG00000074415	0.005842504612308397	0.3044300307578831	0.2985875261455747
ENSMUSG00000105388	0.005820534668984911	0.3364360346466582	0.3306154999776733
ENSMUSG00000039463	0.005692994852127292	0.1780437114588454	0.1723507166067181
ENSMUSG00000039639	0.005660290875267704	0.1878318289522273	0.1821715380769596
ENSMUSG00000029260	0.005623329881661199	0.319947766556695	0.3143244366750338
ENSMUSG00000031294	0.005597894869181698	0.056443703222884	0.0508458083537023
ENSMUSG00000031004	0.0055913182785860965	0.0766303147828717	0.0710389965042856
ENSMUSG00000039457	0.00555530660322251	0.2599061612807767	0.2543508546775542
ENSMUSG00000018476	0.0054942624405729945	0.1468717212268203	0.1413774587862473
ENSMUSG00000006570	0.005477365619380392	0.288803013763554	0.2833256481441736
ENSMUSG00000045871	0.005476953953941703	0.0569759926091311	0.0514990386551894
ENSMUSG00000022579	0.005463198079513565	0.2720112126110982	0.2665480145315846
ENSMUSG00000028832	0.0054285838303052975	0.11483797735562	0.1094093935253147
ENSMUSG00000037211	0.005417265526612605	0.1065859509549045	0.1011686854282919
ENSMUSG00000027820	0.005390449711638809	0.0774397393223071	0.0720492896106683
ENSMUSG00000090862	0.0053605134789802	0.0619804598964449	0.0566199464174647
ENSMUSG00000020027	0.005323173954608518	0.3521177520648004	0.3467945781101919
ENSMUSG00000019768	0.0052373124492659795	0.2424618526083475	0.2372245401590815
ENSMUSG00000086841	0.0052298883151296605	0.3410268306659114	0.3357969423507817
ENSMUSG00000036777	0.005194145002519593	0.0800757064396835	0.0748815614371639
ENSMUSG00000038264	0.005116745473030704	0.0756693446934414	0.0705525992204107
ENSMUSG00000102145	0.005097193973967795	0.1620765545469479	0.1569793605729801
ENSMUSG00000016252	0.005077824917580409	0.3122115571422309	0.3071337322246505
ENSMUSG00000046318	0.0050756974292874985	0.1100319098612194	0.1049562124319319
ENSMUSG00000037686	0.005057946959861698	0.1037868328179031	0.0987288858580414
ENSMUSG00000026620	0.005057780758491004	0.3043711016894879	0.2993133209309969
ENSMUSG00000069300	0.005038455334513414	0.1564667659004254	0.151428310565912
ENSMUSG00000005373	0.005033133935425704	0.0804560918011723	0.0754229578657466
ENSMUSG00000040824	0.005025646389168609	0.250853697136304	0.2458280507471354
ENSMUSG00000054072	0.004824962085630602	0.0742182036515613	0.0693932415659307
ENSMUSG00000030711	0.004817277492803501	0.0619025972219783	0.0570853197291748
ENSMUSG00000032332	0.0048070262036349065	0.0996065237696154	0.0947994975659805
ENSMUSG00000009633	0.00479410297104671	0.2834192470262838	0.2786251440552371
ENSMUSG00000018830	0.004761829335045209	0.2969699680244545	0.2922081386894093
ENSMUSG00000036330	0.0047399305927621205	0.1885336720264061	0.183793741433644
ENSMUSG00000048960	0.004695635819135624	0.2672361717576952	0.2625405359385596
ENSMUSG00000052837	0.004666101556682289	0.2263071124910098	0.2216410109343275
ENSMUSG00000030739	0.004656919223680292	0.1210304115819294	0.1163734923582491
ENSMUSG00000030825	0.004628958957659801	0.1456025677301038	0.140973608772444
ENSMUSG00000025889	0.004623469000483896	0.0981545275734905	0.0935310585730066
ENSMUSG00000118859	0.004622502322857006	0.0684280198759863	0.0638055175531293
ENSMUSG00000037005	0.004589520702581618	0.2703539958897837	0.2657644751872021
ENSMUSG00000047721	0.004566672932657945	0.28179990837868	0.2772332354460221
ENSMUSG00000022382	0.0045472978712968876	0.0862674285891925	0.0817201307178956
ENSMUSG00000041945	0.004493933414474405	0.1360398052177155	0.1315458718032411
ENSMUSG00000112148	0.004468305490759689	0.1860244542076282	0.1815561487168685
ENSMUSG00000023046	0.004353105412905484	0.1817115278799095	0.177358422467004
ENSMUSG00000042961	0.004336970263857806	0.0904050102568204	0.0860680399929626
ENSMUSG00000054052	0.004265455330933199	0.2893697875165237	0.2851043321855905
ENSMUSG00000110156	0.004264350081546464	0.2582300410882746	0.2539656910067281
ENSMUSG00000104344	0.0042145567877562296	0.315079720212237	0.3108651634244808
ENSMUSG00000050608	0.004150058908269708	0.0822245335578587	0.078074474649589
ENSMUSG00000077323	0.00408730770380078	0.2791728640450283	0.2750855563412275
ENSMUSG00000079465	0.004068530621442412	0.1553657303757171	0.1512971997542747
ENSMUSG00000021495	0.004018273184442478	0.2682037699151384	0.2641854967306959
ENSMUSG00000021453	0.004017780750791788	0.2627314465942612	0.2587136658434694
ENSMUSG00000031445	0.004008549120779192	0.2860518893274613	0.2820433402066821
ENSMUSG00000023885	0.003977243256742979	0.2075632308653917	0.2035859876086487
ENSMUSG00000062545	0.003943041565076903	0.0553530349900014	0.0514099934249245
ENSMUSG00000034825	0.0038041983999266005	0.0852736005650267	0.0814694021651001
ENSMUSG00000058248	0.0037876492086208052	0.0888236590385847	0.0850360098299639
ENSMUSG00000110167	0.003750970509873601	0.0548919473015332	0.0511409767916596
ENSMUSG00000038412	0.003742786086174399	0.284617442657005	0.2808746565708306
ENSMUSG00000022262	0.0037248295401444975	0.1939954426825432	0.1902706131423987
ENSMUSG00000037053	0.0037148764152245967	0.1204329475196097	0.1167180711043851
ENSMUSG00000027186	0.0036962786670234893	0.2504056214877133	0.2467093428206898
ENSMUSG00000030228	0.0036939968903837994	0.3358117297081988	0.332117732817815
ENSMUSG00000030935	0.00369354672468869	0.1952576873389193	0.1915641406142306
ENSMUSG00000024222	0.003606272958297907	0.0696947369832223	0.0660884640249244
ENSMUSG00000027359	0.003599633404326605	0.0563061274078213	0.0527064940034947
ENSMUSG00000024393	0.003590864623099266	0.2657647614836868	0.2621738968605875
ENSMUSG00000021228	0.003585079592991605	0.0874778909900627	0.0838928113970711
ENSMUSG00000020330	0.0035815531296937014	0.1013008656609328	0.0977193125312391
ENSMUSG00000052562	0.003569109687387703	0.1161092844857	0.1125401747983123
ENSMUSG00000087365	0.0035192429208008857	0.1849619221372445	0.1814426792164436
ENSMUSG00000017716	0.003517737291303419	0.2437185758625783	0.2402008385712749
ENSMUSG00000119520	0.0034998851625243077	0.0915674185007653	0.088067533338241
ENSMUSG00000042541	0.0034695336927507148	0.2704286161285715	0.2669590824358208
ENSMUSG00000006574	0.003455774742294304	0.3168293921245854	0.3133736173822911
ENSMUSG00000022512	0.0034291237616580067	0.0839427008877525	0.0805135771260945
ENSMUSG00000039623	0.0034210673198153962	0.3332400149967368	0.3298189476769214
ENSMUSG00000101365	0.0033905757807385084	0.0934947869121282	0.0901042111313897
ENSMUSG00000085541	0.0033763082096159996	0.0849674495338217	0.0815911413242057
ENSMUSG00000121818	0.0033359124906494064	0.119317885269193	0.1159819727785436
ENSMUSG00000032128	0.0033070222810299976	0.1085460224080887	0.1052390001270587
ENSMUSG00000020123	0.003207019231736191	0.0744939444618951	0.0712869252301589
ENSMUSG00000052336	0.0031890805320511917	0.3338673503905889	0.3306782698585377
ENSMUSG00000026827	0.0031880255128396012	0.0755773608768682	0.0723893353640286
ENSMUSG00000029273	0.0030850914263427995	0.0592136420644234	0.0561285506380806
ENSMUSG00000019082	0.003038559406681407	0.1844645291457195	0.1814259697390381
ENSMUSG00000079056	0.003036093225141201	0.1139470100154814	0.1109109167903402
ENSMUSG00000063412	0.003035899116561408	0.1753214610604048	0.1722855619438434
ENSMUSG00000042029	0.0030092855881724	0.170280936643263	0.1672716510550906
ENSMUSG00000022425	0.002999395789514789	0.0756587018381469	0.0726593060486321
ENSMUSG00000031748	0.002998397827738891	0.2505099260479251	0.2475115282201862
ENSMUSG00000047379	0.0029778473178694864	0.101690707531806	0.0987128602139365
ENSMUSG00000022878	0.0029640986844594944	0.059466286703713	0.0565021880192535
ENSMUSG00000065822	0.0029607958517018085	0.0930957750354992	0.0901349791837974
ENSMUSG00000064354	0.002854574110729202	0.0796424109589488	0.0767878368482196
ENSMUSG00000071532	0.0028102388010953216	0.1724073676433391	0.1695971288422438
ENSMUSG00000075025	0.0027947254302529007	0.0951591271801053	0.0923644017498524
ENSMUSG00000089255	0.0027727020308696004	0.2211192015294392	0.2183464994985696
ENSMUSG00000106676	0.002769511768459104	0.1109825345578892	0.1082130227894301
ENSMUSG00000032064	0.0027410898648777826	0.2079931079705458	0.205252018105668
ENSMUSG00000068964	0.002681164424313598	0.2482863242594108	0.2456051598350972
ENSMUSG00000021751	0.0026693803277269	0.0813323054652535	0.0786629251375266
ENSMUSG00000035031	0.0026604305729348993	0.0569259446373758	0.0542655140644409
ENSMUSG00000010044	0.0026516302388410184	0.2488761399233584	0.2462245096845174
ENSMUSG00000041936	0.002646860921213412	0.2966077946796058	0.2939609337583924
ENSMUSG00000022949	0.002641995069602998	0.2763865025034763	0.2737445074338733
ENSMUSG00000034926	0.0026367739494218834	0.2455644134974199	0.242927639547998
ENSMUSG00000121655	0.0026345541775799897	0.1733703010896191	0.1707357469120391
ENSMUSG00000029321	0.002619219285969296	0.0549905193853798	0.0523713000994105
ENSMUSG00000019944	0.0026070717751986994	0.2458655432660067	0.243258471490808
ENSMUSG00000008683	0.0025292528682148013	0.0403118357042076	0.0377825828359928
ENSMUSG00000038065	0.0025157536964444116	0.2203393271722761	0.2178235734758317
ENSMUSG00000022018	0.002485123424188801	0.0702487061693498	0.067763582745161
ENSMUSG00000031722	0.002474448415271502	0.0557602019751858	0.0532857535599143
ENSMUSG00000014905	0.002462488237869709	0.144815192896149	0.1423527046582793
ENSMUSG00000034390	0.002384798466828514	0.2361869980391105	0.233802199572282
ENSMUSG00000121784	0.002360606428099876	0.2557873251587995	0.2534267187306996
ENSMUSG00000064368	0.002312473060547049	0.2637746821923059	0.2614622091317588
ENSMUSG00000119761	0.002289526268347497	0.1266322719105909	0.1243427456422434
ENSMUSG00000090958	0.0022420057549726036	0.1433367216826347	0.1410947159276621
ENSMUSG00000112188	0.0022212161994243085	0.0938726586395525	0.0916514424401282
ENSMUSG00000001270	0.0021867956741468686	0.3813911397421387	0.3792043440679918
ENSMUSG00000000440	0.002159952325910791	0.0768701564917773	0.0747102041658665
ENSMUSG00000052595	0.002157207693840396	0.1251882345271792	0.1230310268333388
ENSMUSG00000119895	0.002135682961332805	0.1122838736730319	0.1101481907116991
ENSMUSG00000092470	0.0020999007507356837	0.2779025652891762	0.2758026645384405
ENSMUSG00000032532	0.0020791468801986956	0.2477774981421812	0.2456983512619825
ENSMUSG00000061477	0.001991684220578202	0.0685271405989456	0.0665354563783674
ENSMUSG00000087231	0.0019511433047557092	0.0742774226456071	0.0723262793408514
ENSMUSG00000057863	0.0019241747045466995	0.2525448185741307	0.250620643869584
ENSMUSG00000019577	0.0019234591717303129	0.2862725143563275	0.2843490551845972
ENSMUSG00000021594	0.0018966259515184047	0.2310230502420787	0.2291264242905603
ENSMUSG00000028036	0.001887402557541995	0.2427239108594225	0.2408365083018805
ENSMUSG00000051747	0.0018630399171344347	0.3090206167646694	0.307157576847535
ENSMUSG00000041841	0.0018596263070358166	0.1694550692115618	0.167595442904526
ENSMUSG00000054422	0.0018022335821515911	0.0824987650223306	0.080696531440179
ENSMUSG00000042215	0.0017028809552472046	0.0752739981324368	0.0735711171771896
ENSMUSG00000040584	0.001657731452822997	0.2589540756958912	0.2572963442430682
ENSMUSG00000093355	0.0016434564840970972	0.084881540089752	0.0832380836056549
ENSMUSG00000022562	0.0016080255601921833	0.1898586255478757	0.1882505999876835
ENSMUSG00000044258	0.0015571941500472086	0.2074654678458073	0.2059082736957601
ENSMUSG00000038508	0.0015131097189532011	0.0630075261655228	0.0614944164465696
ENSMUSG00000068742	0.001504616273745596	0.2428250800417694	0.2413204637680238
ENSMUSG00000061740	0.0014990332409118845	0.2528967127047862	0.2513976794638743
ENSMUSG00000054999	0.001495009649632395	0.2712514124018965	0.2697564027522641
ENSMUSG00000102644	0.0014541200783599328	0.2990130155289975	0.2975588954506376
ENSMUSG00000022372	0.0014475113905257075	0.1156479839192656	0.1142004725287399
ENSMUSG00000027907	0.0014107089062670997	0.2052704000734196	0.2038596911671525
ENSMUSG00000101111	0.0013825012724684033	0.0940599539364659	0.0926774526639975
ENSMUSG00000031167	0.001305373542893229	0.2958896333671938	0.2945842598243006
ENSMUSG00000027326	0.001301410402661199	0.0896109418168618	0.0883095314142006
ENSMUSG00000071177	0.0012894031024089925	0.2097061333693776	0.2084167302669686
ENSMUSG00000027331	0.0010906013236298973	0.079743659572766	0.0786530582491361
