gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000020142	0.020454742834964124	0.2205956473142129	0.2001409044792488
ENSMUSG00000027347	0.020443284941139006	0.2388430333177226	0.2183997483765836
ENSMUSG00000032254	0.0204327092282474	0.1072201885913449	0.0867874793630975
ENSMUSG00000020599	0.0204158666590899	0.2273943409731	0.2069784743140101
ENSMUSG00000118698	0.020387098276295923	0.2732205295291833	0.2936076278054792
ENSMUSG00000065952	0.02032957394070567	0.3019868383079988	0.2816572643672931
ENSMUSG00000021763	0.02027940857362409	0.186984128262485	0.2072635368361091
ENSMUSG00000026315	0.02027331581523928	0.2574475352037716	0.2777208510190109
ENSMUSG00000084106	0.02023133391558131	0.0971922623880174	0.1174235963035987
ENSMUSG00000068686	0.020152147134162607	0.1494951863888219	0.1696473335229845
ENSMUSG00000121871	0.020147387401173833	0.3609973037994895	0.3408499163983157
ENSMUSG00000040204	0.02014524345125282	0.2540018564005873	0.2338566129493345
ENSMUSG00000053852	0.02014409073051532	0.1583942360443402	0.1785383267748555
ENSMUSG00000087259	0.02012190998001781	0.2677000961048327	0.2475781861248149
ENSMUSG00000018604	0.020079314308294988	0.1470129887921363	0.1670923031004313
ENSMUSG00000050608	0.020005593798671395	0.0980800684482604	0.078074474649589
ENSMUSG00000110928	0.019988344609528808	0.2569945799776018	0.2769829245871306
ENSMUSG00000026923	0.019983881908965773	0.315977987286802	0.2959941053778362
ENSMUSG00000037053	0.019934653338799888	0.136652724443185	0.1167180711043851
ENSMUSG00000038267	0.019906105082562006	0.1038865663250563	0.0839804612424943
ENSMUSG00000088008	0.019881024382606527	0.2085125653376277	0.2283935897202342
ENSMUSG00000014778	0.019877400090137998	0.1976622669372405	0.1777848668471025
ENSMUSG00000031538	0.0198379248541532	0.2451603895319232	0.22532246467777
ENSMUSG00000058672	0.019832493961384978	0.2308356457895292	0.2506681397509142
ENSMUSG00000103780	0.019815082994345312	0.2209152927167616	0.2011002097224163
ENSMUSG00000031375	0.01978214752952681	0.2298770681942049	0.2496592157237317
ENSMUSG00000007097	0.019775355814796003	0.2890781529303891	0.2693027971155931
ENSMUSG00000048489	0.0197261309713255	0.2188160352060305	0.238542166177356
ENSMUSG00000028763	0.019719331930096784	0.3646164461828308	0.3843357781129276
ENSMUSG00000033871	0.019704253384417114	0.2458765314111176	0.2655807847955347
ENSMUSG00000026385	0.019675346679448397	0.2405471379288354	0.220871791249387
ENSMUSG00000000682	0.019674246557973396	0.3358465880456031	0.3161723414876297
ENSMUSG00000042043	0.019659501010808822	0.3313736519118951	0.3117141509010863
ENSMUSG00000087963	0.019647280922736904	0.0711035535838029	0.0907508345065398
ENSMUSG00000086390	0.019624831592760905	0.2943754077328823	0.2747505761401214
ENSMUSG00000109429	0.019620343940387808	0.3325829119509355	0.3522032558913233
ENSMUSG00000042541	0.01961582598194278	0.247343256453878	0.2669590824358208
ENSMUSG00000021388	0.019579511812792993	0.3114341294992147	0.2918546176864217
ENSMUSG00000003949	0.019546512145168088	0.2178744107091981	0.2374209228543662
ENSMUSG00000023755	0.019532812058204202	0.1644613719607826	0.1839941840189868
ENSMUSG00000034853	0.019526266220082203	0.1218465798429471	0.1413728460630293
ENSMUSG00000090168	0.019521834557981704	0.1934591955232772	0.2129810300812589
ENSMUSG00000119648	0.019503806673926705	0.2048260117793301	0.1853222051054034
ENSMUSG00000036040	0.019489789111048497	0.1372096223204907	0.1177198332094422
ENSMUSG00000034450	0.019444821549030128	0.2420974098964591	0.2615422314454892
ENSMUSG00000104388	0.01942186131065121	0.2146369567569205	0.2340588180675717
ENSMUSG00000090369	0.019410318113456296	0.080981779057047	0.0615714609435907
ENSMUSG00000105263	0.019379991171178057	0.365229887951138	0.3458498967799599
ENSMUSG00000091705	0.01937315877886503	0.2822677775366984	0.2628946187578334
ENSMUSG00000064945	0.019262641206615805	0.2738967624864734	0.2931594036930892
ENSMUSG00000095388	0.01920399873648712	0.2381165293944232	0.2189125306579361
ENSMUSG00000020911	0.019167807909954093	0.2177970917971317	0.1986292838871776
ENSMUSG00000119851	0.019163611660793112	0.3563144651024575	0.3371508534416644
ENSMUSG00000086587	0.019158598146859107	0.2863364358571547	0.3054950340040138
