gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000037465	0.04074352923177721	0.2580140832801675	0.2987576125119447
ENSMUSG00000118841	0.04073778205738751	0.2440069411619058	0.2032691591045183
ENSMUSG00000036751	0.040735275620633116	0.2708705394512952	0.3116058150719283
ENSMUSG00000026819	0.04057215740445397	0.2476276621989038	0.2881998196033578
ENSMUSG00000043017	0.040547155985029726	0.306573204848188	0.2660260488631583
ENSMUSG00000001986	0.040542635934040394	0.3412147497114203	0.3006721137773799
ENSMUSG00000022623	0.04044907426638	0.3317361336430351	0.3721852079094151
ENSMUSG00000058385	0.04042029098987371	0.3028255752776214	0.2624052842877477
ENSMUSG00000048154	0.0403575248950937	0.3100788334057483	0.350436358300842
ENSMUSG00000030587	0.040340777292737495	0.3294373238040262	0.3697781010967637
ENSMUSG00000093483	0.04029506117179321	0.1796849188985256	0.2199799800703188
ENSMUSG00000045092	0.04027734364114949	0.2124004022744183	0.2526777459155678
ENSMUSG00000055653	0.040277218419704275	0.3978218283622898	0.3575446099425855
ENSMUSG00000096596	0.04019317465418176	0.3852037498653388	0.345010575211157
ENSMUSG00000067235	0.04015526511573558	0.2850273460566761	0.3251826111724117
ENSMUSG00000029648	0.04012388935325839	0.2514622712075031	0.2915861605607615
ENSMUSG00000042766	0.04011595615383892	0.2341363026669597	0.2742522588207986
ENSMUSG00000085334	0.0400660594367189	0.2149746638240516	0.2550407232607705
ENSMUSG00000029368	0.04003537197176518	0.2174909945441195	0.1774556225723543
ENSMUSG00000042834	0.04002322835639949	0.2559774136256548	0.2960006419820543
ENSMUSG00000014294	0.04002046910778784	0.3059821742930187	0.2659617051852309
ENSMUSG00000006576	0.03998965885144362	0.3483225484556836	0.30833288960424
ENSMUSG00000106838	0.039957006711212495	0.3122221357434923	0.3521791424547048
ENSMUSG00000041084	0.03987435455307309	0.3945955850958068	0.3547212305427337
ENSMUSG00000040808	0.03986832578730409	0.272672390250268	0.3125407160375721
ENSMUSG00000117870	0.03983682047361109	0.2173841942327468	0.2572210147063579
ENSMUSG00000024610	0.03982963617926161	0.2567929360118148	0.2966225721910764
ENSMUSG00000036083	0.03982519655860042	0.1962861546103241	0.2361113511689245
ENSMUSG00000055839	0.039770639405422886	0.1764353926778489	0.2162060320832718
ENSMUSG00000038695	0.03976075513100602	0.3308708456823862	0.2911100905513802
ENSMUSG00000027750	0.03971901336447892	0.2426650630824705	0.2823840764469494
ENSMUSG00000029632	0.039699969970512394	0.3403313973619755	0.3006314273914631
ENSMUSG00000001773	0.0396621455343133	0.2414186591563659	0.2017565136220526
ENSMUSG00000064215	0.03960976013324774	0.2903212577247248	0.3299310178579725
ENSMUSG00000039741	0.03958016410252721	0.2764274672033935	0.2368473031008663
ENSMUSG00000100153	0.039578451671609394	0.3415794285498766	0.381157880221486
ENSMUSG00000091971	0.039572168372694894	0.2987299765765342	0.3383021449492291
ENSMUSG00000034739	0.03956501298051668	0.2951227000518842	0.2555576870713675
ENSMUSG00000074768	0.039564096615379296	0.2548068462089921	0.2943709428243714
ENSMUSG00000091972	0.039561424382239585	0.3345350768184884	0.2949736524362488
ENSMUSG00000028327	0.0395389716489728	0.3525592032414025	0.3130202315924297
ENSMUSG00000025290	0.0393606110568962	0.4058756903709291	0.3665150793140329
ENSMUSG00000039001	0.03933235449736128	0.3093673567203687	0.2700350022230074
ENSMUSG00000070803	0.03924083921896171	0.3714619246980697	0.4107027639170314
ENSMUSG00000024160	0.039211931979150766	0.2823251399832842	0.2431132080041334
ENSMUSG00000121171	0.03919367129597873	0.3043263138009471	0.2651326425049684
ENSMUSG00000019929	0.03917400636128132	0.248545833727859	0.2877198400891403
ENSMUSG00000038668	0.03910538549441139	0.1799220015501587	0.1408166160557473
ENSMUSG00000074445	0.0390038639374784	0.1525854658263098	0.1915893297637882
ENSMUSG00000039115	0.03897760614019902	0.3268536326385968	0.3658312387787958
ENSMUSG00000017146	0.0388961571149824	0.2690572604470017	0.3079534175619841
ENSMUSG00000031700	0.038838821679387514	0.1705398862549029	0.1317010645755154
ENSMUSG00000040943	0.03882503219355388	0.3110176056409378	0.2721925734473839
ENSMUSG00000043681	0.03878720142458336	0.3233239736860269	0.2845367722614435
ENSMUSG00000073274	0.03870739989674937	0.2549157582384301	0.2936231581351795
ENSMUSG00000119011	0.03869909456661859	0.1445788182417899	0.1058797236751713
ENSMUSG00000038007	0.038657460792212495	0.2653142390968296	0.3039716998890421
ENSMUSG00000046229	0.03865615165718189	0.2938508243099657	0.2551946726527838
ENSMUSG00000053279	0.03864674526120471	0.2173886742859939	0.2560354195471986
ENSMUSG00000035699	0.03856671602796241	0.2955302334134203	0.3340969494413827
ENSMUSG00000049152	0.03849747448592851	0.1622211480621006	0.1237236735761721
ENSMUSG00000040213	0.0384416754626537	0.262870454774899	0.2244287793122453
ENSMUSG00000031075	0.03843650521131381	0.277697878007393	0.3161343832187068
ENSMUSG00000028035	0.03829977539493243	0.2208722336084357	0.2591720090033681
ENSMUSG00000098318	0.0382698615601586	0.326701849895253	0.2884319883350944
ENSMUSG00000027306	0.0382557593752199	0.1155192060358833	0.1537749654111032
ENSMUSG00000100005	0.03823134097229869	0.2615230809755043	0.299754421947803
ENSMUSG00000030935	0.03817517200007289	0.1570825153388464	0.1952576873389193
ENSMUSG00000121793	0.0381143613537821	0.253229854728501	0.2913442160822831
ENSMUSG00000038412	0.038007830380848595	0.3226252730378536	0.284617442657005
ENSMUSG00000055485	0.03797419405561869	0.1181486663245232	0.1561228603801419
ENSMUSG00000046814	0.03793735189067182	0.2264591579168847	0.2643965098075565
ENSMUSG00000061906	0.03791429883878478	0.3303415673835798	0.292427268544795
ENSMUSG00000000805	0.03787271106163051	0.2241959863547013	0.1863232752930708
ENSMUSG00000009418	0.037852861119180264	0.2301394530490908	0.2679923141682711
ENSMUSG00002074875	0.037783938483122836	0.2938779672009824	0.2560940287178596
ENSMUSG00000024521	0.03776409373315909	0.2854651280431333	0.2477010343099742
ENSMUSG00000037892	0.037741533590672505	0.3046243604868607	0.3423658940775332
ENSMUSG00000040272	0.03770735435833991	0.2835284439652147	0.2458210896068748
ENSMUSG00000065105	0.03768514926341621	0.420621122870101	0.3829359736066848
ENSMUSG00000064994	0.03763119674199927	0.3057155710521418	0.3433467677941411
ENSMUSG00000000275	0.03754614979688192	0.2875390399107505	0.2499928901138686
ENSMUSG00000079017	0.0374200238193958	0.3136958704437106	0.2762758466243148
ENSMUSG00000082035	0.0374057835127779	0.3645449201758914	0.3271391366631135
ENSMUSG00000055866	0.0373268523694969	0.1806619939687076	0.2179888463382045
ENSMUSG00000059534	0.03730943084910651	0.2340999294812859	0.2714093603303924
ENSMUSG00000034457	0.03728093675417393	0.2983463887139117	0.2610654519597378
ENSMUSG00000028031	0.037262068330031484	0.1844356423405149	0.2216977106705464
ENSMUSG00000115423	0.03725957162448623	0.2604397421303379	0.2976993137548241
ENSMUSG00000040829	0.0372582864542044	0.1928619529765838	0.2301202394307882
ENSMUSG00000042306	0.037243305783430825	0.1805368023822687	0.1432934965988379
ENSMUSG00000032350	0.03721956405074969	0.2213613680238826	0.2585809320746323
ENSMUSG00000112254	0.0372084978756126	0.1138812235232267	0.1510897213988393
ENSMUSG00000073640	0.0371622293976428	0.1689183232214686	0.1317560938238258
ENSMUSG00000021594	0.037117981708833514	0.2681410319509122	0.2310230502420787
ENSMUSG00000020644	0.03710283584352231	0.272163120416157	0.3092659562596793
ENSMUSG00000105703	0.037052620828457505	0.2949962405639872	0.3320488613924447
ENSMUSG00000020429	0.03701465608280119	0.291757418337274	0.2547427622544728
ENSMUSG00000120174	0.03691962052346481	0.3521243304384932	0.3152047099150284
ENSMUSG00000104235	0.036807041917959304	0.1792476376010004	0.2160546795189597
ENSMUSG00000059213	0.0367949262465183	0.1290099844818087	0.0922150582352904
ENSMUSG00000027487	0.03675714434660682	0.3180825927026472	0.2813254483560404
ENSMUSG00000108318	0.0366550706021066	0.2506202449095619	0.2872753155116685
ENSMUSG00000092500	0.036635788092526905	0.1860558574829476	0.2226916455754745
ENSMUSG00000002409	0.03663339876751592	0.2649130219366661	0.301546420704182
ENSMUSG00000026389	0.03662219784070764	0.2950301189569262	0.2584079211162186
ENSMUSG00000026921	0.036582687741806896	0.2229071660942309	0.186324478352424
ENSMUSG00000027829	0.03655550899645271	0.3099554262176943	0.346510935214147
ENSMUSG00000036892	0.036526219017731676	0.2732255787283116	0.3097517977460433
ENSMUSG00000024030	0.036433500744240316	0.1848218341395604	0.1483883333953201
ENSMUSG00000049511	0.036419022996867806	0.2132086934890697	0.2496277164859375
ENSMUSG00000026500	0.036379912572056	0.24764624260617	0.211266330034114
ENSMUSG00000024552	0.0363727526134128	0.2318440057426204	0.1954712531292076
ENSMUSG00000108954	0.03623771346910215	0.2683623299305046	0.3046000433996067
ENSMUSG00000047721	0.036200636461298064	0.3180005448399781	0.28179990837868
ENSMUSG00000091498	0.03616036058116828	0.3399148369123789	0.3037544763312106
ENSMUSG00000019278	0.03611657291303039	0.3411517863699908	0.3050352134569604
ENSMUSG00000038241	0.03610097859781178	0.2369373635106848	0.2730383421084966
ENSMUSG00000078350	0.03609411006280305	0.3269242675847768	0.2908301575219737
ENSMUSG00000032532	0.03608097680935701	0.2838584749515382	0.2477774981421812
ENSMUSG00000038567	0.03600413448842041	0.2516256779992771	0.2156215435108567
ENSMUSG00000038065	0.03597684719087807	0.2563161743631542	0.2203393271722761
ENSMUSG00000029082	0.03595845116341559	0.2690717292720476	0.233113278108632
ENSMUSG00000109378	0.03594884167896362	0.2672401198598481	0.3031889615388117
ENSMUSG00000022500	0.035927532454764766	0.2537762066243102	0.289703739079075
ENSMUSG00000121655	0.035925023704435594	0.2092953247940547	0.1733703010896191
ENSMUSG00000045094	0.03591417881899829	0.1181382664518645	0.0822240876328662
ENSMUSG00000028435	0.03584212284100918	0.3183946800965401	0.2825525572555309
ENSMUSG00000036564	0.03579867167316289	0.1876338993908504	0.2234325710640133
ENSMUSG00000055116	0.0357792357884103	0.1917407932360083	0.2275200290244186
ENSMUSG00000054757	0.035720037801485305	0.145206745983745	0.1809267837852303
ENSMUSG00000071633	0.035675368964453	0.1161774535293387	0.0805020845648857
ENSMUSG00000039109	0.03561568979131058	0.2779675701560429	0.3135832599473535
ENSMUSG00000120875	0.03559100039261354	0.2554811012678996	0.2910721016605131
ENSMUSG00000103899	0.035580679470683885	0.2582860485518753	0.2938667280225592
ENSMUSG00000037411	0.035561065164123384	0.3023748210222171	0.2668137558580937
ENSMUSG00000063730	0.035556859816920194	0.2952259982055559	0.3307828580224761
ENSMUSG00000008855	0.0354830701194882	0.3106880651863761	0.2752049950668879
ENSMUSG00000031762	0.03548161267406791	0.2205218740974846	0.1850402614234167
ENSMUSG00000045672	0.035461536387334694	0.1113856107124142	0.0759240743250795
ENSMUSG00000068037	0.03545889051444054	0.2745094427331011	0.2390505522186606
ENSMUSG00000089281	0.035447273205952895	0.2314706764182661	0.266917949624219
ENSMUSG00000038453	0.035433512582036475	0.263165291626026	0.2277317790439895
ENSMUSG00000064368	0.0354038437271455	0.2991785259194514	0.2637746821923059
ENSMUSG00000109311	0.0353976862988766	0.2833880392780963	0.2479903529792197
ENSMUSG00000070003	0.03538249100264951	0.2454304934144036	0.2100480024117541
ENSMUSG00000113065	0.0353790441862496	0.2502267380612779	0.2856057822475275
ENSMUSG00000001774	0.03532289785132092	0.2584922032402062	0.2231693053888853
ENSMUSG00000030247	0.035309127707287	0.288422855649005	0.253113727941718
ENSMUSG00000036278	0.035299084562049304	0.1986535745317396	0.2339526590937889
ENSMUSG00000021336	0.035296315390575816	0.20985359391862	0.2451499093091958
ENSMUSG00000065649	0.0352720123637944	0.2622466057519065	0.2975186181157009
ENSMUSG00000120983	0.0352719080540565	0.3200098455445312	0.2847379374904747
ENSMUSG00000019874	0.03525288284150779	0.3366348654283015	0.3013819825867937
ENSMUSG00000019899	0.035196908379665603	0.2899147519318375	0.2547178435521719
ENSMUSG00000074653	0.035155385193091304	0.3164714363467477	0.2813160511536564
ENSMUSG00000006574	0.035154991593836005	0.3519843837184214	0.3168293921245854
ENSMUSG00000034785	0.035130635051775605	0.2678956124292924	0.303026247481068
ENSMUSG00000028261	0.0351239826833373	0.269613638154592	0.2344896554712547
ENSMUSG00000023262	0.03504018123990871	0.3197888228688009	0.3548290041087096
ENSMUSG00000120543	0.035032063486477805	0.2921355545066467	0.2571034910201689
ENSMUSG00000032334	0.0349464646271993	0.3141145605964909	0.3490610252236902
ENSMUSG00000050708	0.0349010431770605	0.2475098005069552	0.2126087573298947
ENSMUSG00000015533	0.03489971641387868	0.2290200950358961	0.2639198114497748
ENSMUSG00000041351	0.03478157625105399	0.3133139812154641	0.2785324049644101
ENSMUSG00000028078	0.0347179760002185	0.2024720659626816	0.2371900419629001
ENSMUSG00000069274	0.034715749321939715	0.1855896107334264	0.2203053600553661
ENSMUSG00000024427	0.034699161972870485	0.2076726286383507	0.2423717906112212
ENSMUSG00000030037	0.034685971102146496	0.2258054216106831	0.1911194505085366
ENSMUSG00000033355	0.03462240195248009	0.2168760755534678	0.2514984775059479
ENSMUSG00000087590	0.03461211589473051	0.1127431726684012	0.1473552885631317
ENSMUSG00000023031	0.034589393719236194	0.3713944628043288	0.3368050690850926
ENSMUSG00000108037	0.0345803379109208	0.2841298409444411	0.2495495030335203
ENSMUSG00000025316	0.03448000308281632	0.2317782637961094	0.1972982607132931
ENSMUSG00000031283	0.03443426955620693	0.2929079017650678	0.2584736322088609
ENSMUSG00000097296	0.0344157171395611	0.3589979743712324	0.3245822572316713
ENSMUSG00000022383	0.03441359217249246	0.2627615643272562	0.2971751564997487
ENSMUSG00000022010	0.03439384883944552	0.3251283479827874	0.2907344991433419
ENSMUSG00000030109	0.034368460543319934	0.321150263539569	0.3555187240828889
ENSMUSG00000110894	0.0343664698665786	0.1365221148481533	0.1708885847147319
ENSMUSG00000002910	0.03433733748567469	0.1807286339561375	0.2150659714418122
ENSMUSG00000090733	0.03430088640124379	0.3455446534265484	0.3112437670253046
ENSMUSG00000028715	0.03427831517032065	0.3630941759298851	0.3288158607595644
ENSMUSG00000002477	0.03426980006125732	0.2219277405257977	0.256197540587055
ENSMUSG00000039607	0.03425411570384189	0.1181480953177051	0.152402211021547
ENSMUSG00000030064	0.034251580066137766	0.2684276157438331	0.3026791958099709
ENSMUSG00000049580	0.03418868090434102	0.2511222526343234	0.2169335717299824
ENSMUSG00000034593	0.03418174752181591	0.3326728878317813	0.2984911403099654
ENSMUSG00000102374	0.03414368886252089	0.315800650902678	0.3499443397651989
ENSMUSG00000053317	0.03398084261995499	0.2022354650404659	0.2362163076604209
ENSMUSG00000068893	0.03396058261330809	0.3226067750892329	0.356567357702541
ENSMUSG00000102573	0.03394329857810535	0.3300964135911634	0.296153115013058
ENSMUSG00000024972	0.033881193821540784	0.2393194578434443	0.2732006516649851
ENSMUSG00000030340	0.03388110815165568	0.2779430069356625	0.2440618987840068
ENSMUSG00000032114	0.0338417664932269	0.117384718005371	0.0835429515121441
ENSMUSG00000032640	0.03382826275429798	0.2749587217921334	0.2411304590378354
ENSMUSG00000054091	0.03368671047702054	0.2840380756331554	0.2503513651561349
ENSMUSG00000006469	0.033651693451467624	0.2536792930423359	0.2873309864938035
ENSMUSG00000118815	0.033596277222078974	0.3105032708795901	0.3440995481016691
ENSMUSG00000031167	0.0335145333977353	0.3294041667649291	0.2958896333671938
ENSMUSG00000032083	0.0335049883858162	0.2176868864539566	0.2511918748397728
ENSMUSG00000060860	0.0335023292654103	0.2185081109255585	0.2520104401909688
ENSMUSG00000049775	0.033409658513713414	0.1624609409744675	0.1290512824607541
ENSMUSG00000028036	0.0333880139938893	0.2093358968655332	0.2427239108594225
ENSMUSG00000036565	0.03337077200896865	0.2977311105995307	0.3311018826084994
ENSMUSG00000083012	0.0333690342707364	0.2464294684742555	0.2797985027449919
ENSMUSG00000041523	0.033326629317081885	0.1323725377918578	0.0990459084747759
ENSMUSG00000027322	0.03323889874674099	0.2040289219386103	0.2372678206853513
ENSMUSG00000027111	0.03320112658875407	0.2734152025565855	0.3066163291453396
ENSMUSG00000027360	0.03319898287168421	0.2926748800572756	0.3258738629289598
ENSMUSG00000110195	0.033180572271322484	0.3129398113109915	0.346120383582314
ENSMUSG00000024501	0.033165916866638306	0.2085850490216685	0.1754191321550302
ENSMUSG00000044748	0.033041157607480276	0.2686625517278704	0.3017037093353507
ENSMUSG00000110631	0.03303938757325911	0.2796607826332516	0.2466213950599925
ENSMUSG00000007892	0.03300413537187549	0.2578667379693168	0.2248626025974413
ENSMUSG00000063511	0.03297345454826131	0.1335699322243055	0.1665433867725668
ENSMUSG00000118790	0.032903450101106485	0.2343658860465745	0.201462435945468
ENSMUSG00000086841	0.03289933849792692	0.3739261691638383	0.3410268306659114
ENSMUSG00000021175	0.03278451467830784	0.3445911518847469	0.3118066372064391
ENSMUSG00000026712	0.03277976627737231	0.1066860762690279	0.0739063099916556
ENSMUSG00000121184	0.032715734656314666	0.2605968312126876	0.2933125658690023
ENSMUSG00000069662	0.0326954774448579	0.3578991880864348	0.3905946655312927
ENSMUSG00000066595	0.032660340045437414	0.1778336330416741	0.2104939730871115
ENSMUSG00000079553	0.0326461161153503	0.1176511392778994	0.0850050231625491
ENSMUSG00000071076	0.03261345407486471	0.2900458808093387	0.257432426734474
ENSMUSG00000058740	0.03261166620523362	0.2752736040601858	0.2426619378549522
ENSMUSG00000077222	0.0325946256101978	0.2357230037314932	0.268317629341691
ENSMUSG00000025150	0.03253388173517319	0.3215282558103304	0.3540621375455036
ENSMUSG00000040904	0.03253001215948001	0.2376680070905266	0.2051379949310466
ENSMUSG00000075031	0.03249004188247828	0.2777441717330248	0.3102342136155031
ENSMUSG00000016942	0.032455164798533	0.3154750633679338	0.2830198985694008
ENSMUSG00000057337	0.03233437561904168	0.2722727270707749	0.2399383514517332
ENSMUSG00000024063	0.03226528940801909	0.2257410690082208	0.1934757796002017
ENSMUSG00000065353	0.032249735555285694	0.1132215622379772	0.1454712977932629
ENSMUSG00000071551	0.03223257493400192	0.2736676192230326	0.2414350442890307
ENSMUSG00000040473	0.03221155712043541	0.2810293573592702	0.2488178002388348
ENSMUSG00000022123	0.032201500942620115	0.2025014942301211	0.2347029951727412
ENSMUSG00000064363	0.032198248347212216	0.2471308676091509	0.2793291159563631
ENSMUSG00000039982	0.03215872211202281	0.3072786541776127	0.2751199320655899
ENSMUSG00000041945	0.0321447807531936	0.1681845859709091	0.1360398052177155
ENSMUSG00000026077	0.03213994634988718	0.2183670302833536	0.2505069766332408
ENSMUSG00000029189	0.032130189033563294	0.2275682880797729	0.1954380990462096
ENSMUSG00000022661	0.03210471973189741	0.2427084276690572	0.2106037079371598
ENSMUSG00000090958	0.03209403371962061	0.1754307554022553	0.1433367216826347
ENSMUSG00000096956	0.032082922227130495	0.2925049767821321	0.2604220545550016
ENSMUSG00000004988	0.03200869216007518	0.2346085250131616	0.2666172171732368
ENSMUSG00000048572	0.03198150701982208	0.2339887425793943	0.2659702495992164
ENSMUSG00000067736	0.03194259163569749	0.1521064291809344	0.1201638375452369
ENSMUSG00000112822	0.03192005671565129	0.3041990556126878	0.2722789988970365
ENSMUSG00000036764	0.03188010158074145	0.3681642946657053	0.4000443962464468
ENSMUSG00000058620	0.031872920003505306	0.1871791211187533	0.2190520411222586
ENSMUSG00000039911	0.03187107604257622	0.2245588658260086	0.2564299418685848
ENSMUSG00000118698	0.03184641680220762	0.2236448875605211	0.2554913043627287
ENSMUSG00000043144	0.0318204628639597	0.202259409885342	0.2340798727493017
ENSMUSG00000002944	0.031728667959316004	0.19768746857191	0.229416136531226
ENSMUSG00000026822	0.03168755819670399	0.1314830077236001	0.1631705659203041
ENSMUSG00000026355	0.031665960728534615	0.213694054232406	0.1820280935038714
ENSMUSG00000039646	0.03165927015037451	0.2162318536524873	0.2478911238028618
ENSMUSG00000105096	0.03165096843215781	0.2194820824506143	0.2511330508827721
ENSMUSG00000077254	0.03165015368200519	0.3397110398700351	0.3080608861880299
ENSMUSG00000028970	0.03163072083346072	0.1831852632196729	0.1515545423862122
ENSMUSG00000106110	0.031630352288917474	0.308468587029433	0.2768382347405155
ENSMUSG00000063590	0.03155609253236208	0.1609342332609444	0.1293781407285823
ENSMUSG00000027962	0.0315293229887717	0.3093033289535766	0.3408326519423483
ENSMUSG00000018362	0.03146195385167222	0.2920756921843215	0.2606137383326493
ENSMUSG00000096010	0.03145874860326919	0.2785046756106316	0.2470459270073624
ENSMUSG00000067377	0.03145304865547216	0.3698492674314047	0.4013023160868769
ENSMUSG00000021913	0.03145211559641753	0.3640892801749149	0.3955413957713324
ENSMUSG00000033831	0.031451693709879325	0.2749862253816195	0.3064379190914988
ENSMUSG00000050074	0.03138511970695479	0.174236656465222	0.1428515367582672
ENSMUSG00000100755	0.031373550431136696	0.0632508146838054	0.0946243651149421
ENSMUSG00000026064	0.03128638109572082	0.2401577471584639	0.2088713660627431
ENSMUSG00000095123	0.031242408621052098	0.2552409574144981	0.223998548793446
ENSMUSG00000059824	0.03124077348442822	0.3390353461315503	0.3702761196159785
ENSMUSG00000031445	0.031168635179344206	0.3172205245068055	0.2860518893274613
ENSMUSG00000026188	0.03109254921040261	0.2786967379775791	0.2476041887671765
ENSMUSG00000002565	0.03106144420258561	0.3401439549678517	0.3090825107652661
ENSMUSG00000115888	0.031043833220185613	0.1645864728964459	0.1335426396762603
ENSMUSG00000078896	0.03103867208566391	0.1480613881514557	0.1791000602371196
ENSMUSG00000000402	0.03103845427596552	0.2340290366605381	0.2650674909365036
ENSMUSG00002076809	0.0309363349346789	0.1416418510314002	0.1725781859660791
ENSMUSG00000024064	0.030853798908378305	0.355872001117356	0.3250182022089777
ENSMUSG00000048376	0.03078988376067976	0.3138351775343394	0.3446250612950192
ENSMUSG00000110928	0.03077630251307767	0.3481926996266377	0.31741639711356
ENSMUSG00000001930	0.03073393136705113	0.2723790889890779	0.2416451576220268
ENSMUSG00000030319	0.030733008764473407	0.2688634232613914	0.238130414496918
ENSMUSG00000038692	0.030724887944787005	0.2449839384257234	0.2757088263705104
ENSMUSG00000016427	0.0306964632127594	0.1998635300508968	0.2305599932636562
ENSMUSG00000115420	0.030682173415412073	0.246494437611322	0.2771766110267341
ENSMUSG00000040978	0.0306353139223111	0.070395007233599	0.1010303211559101
ENSMUSG00000053852	0.030607550438783188	0.1656346610178781	0.1962422114566613
ENSMUSG00000024608	0.03058852897077191	0.3339596610856107	0.3645481900563826
ENSMUSG00000065952	0.03052767454769406	0.2954800752990834	0.2649524007513893
ENSMUSG00000020142	0.030465472856312237	0.2528934515993376	0.2224279787430254
ENSMUSG00000036781	0.030430060130033493	0.2652594194506105	0.234829359320577
ENSMUSG00000031461	0.030422084963768636	0.3183121966302878	0.2878901116665192
ENSMUSG00000021620	0.030415372372498695	0.2503255108564633	0.280740883228962
ENSMUSG00000051483	0.03035547762238902	0.2047795083938946	0.1744240307715056
ENSMUSG00000021508	0.030326633072515097	0.1650917855397771	0.1954184186122922
ENSMUSG00000023915	0.030326139472117486	0.2589769035466555	0.228650764074538
ENSMUSG00000102813	0.030272964580391915	0.2115443249793827	0.2418172895597746
ENSMUSG00000024313	0.030197428175217478	0.2593288555206759	0.2895262836958934
ENSMUSG00000046574	0.030196732954943684	0.306676650040823	0.3368733829957667
ENSMUSG00000025144	0.030186612118314693	0.2970882323181881	0.2669016201998734
ENSMUSG00000057863	0.030169748233463023	0.2827145668075937	0.2525448185741307
ENSMUSG00000055322	0.030031001792065082	0.3047502511899008	0.2747192493978357
ENSMUSG00000111923	0.030010139218410004	0.127701252655196	0.157711391873606
ENSMUSG00000001020	0.029949475226960176	0.3188081912105839	0.2888587159836237
ENSMUSG00000111264	0.029889777433484477	0.3738861452611892	0.3439963678277047
ENSMUSG00000065778	0.02983918193404439	0.1923498742802922	0.2221890562143366
ENSMUSG00000046352	0.029791092489786203	0.1355223810845492	0.105731288594763
ENSMUSG00000063954	0.029785246719048197	0.1049414703754023	0.0751562236563541
ENSMUSG00000001739	0.029769792686075824	0.3237238718378127	0.2939540791517369
ENSMUSG00000032418	0.02973496419081284	0.3030010755046791	0.3327360396954919
ENSMUSG00000020423	0.02970306164633288	0.1531710310966634	0.1828740927429963
ENSMUSG00000070644	0.029702722338323773	0.2987241630234246	0.2690214406851008
ENSMUSG00000056608	0.0296772241545461	0.0975600241635911	0.067882800009045
ENSMUSG00000061028	0.029621136683284796	0.143691049220597	0.1140699125373122
ENSMUSG00000028469	0.02960303631881661	0.2689707645808333	0.2985738008996499
ENSMUSG00000025317	0.029568309412986715	0.3312373174854195	0.3016690080724328
ENSMUSG00000061100	0.029566581467569686	0.1888014363421388	0.2183680178097085
ENSMUSG00000022587	0.029527611971733786	0.2454863032111545	0.2159586912394207
ENSMUSG00000034810	0.029499644709978193	0.1429543315117779	0.1134546868017997
ENSMUSG00000026864	0.0294692064939589	0.1351802066406205	0.1057110001466616
ENSMUSG00000028919	0.02942449438027578	0.1645646260303718	0.1939891204106476
ENSMUSG00000069267	0.0293776310861239	0.2815514436726107	0.2521738125864868
ENSMUSG00000093593	0.029377521303793702	0.10631153275851	0.0769340114547163
ENSMUSG00000054146	0.02935323282795141	0.1814254956587429	0.1520722628307915
ENSMUSG00000000326	0.02933462387368857	0.2702041395748973	0.2995387634485859
ENSMUSG00000121784	0.029318202144127115	0.2851055273029266	0.2557873251587995
ENSMUSG00000032226	0.0292762366632075	0.2703542502970655	0.299630486960273
ENSMUSG00000023067	0.029223240057843297	0.1572065647389174	0.1279833246810741
ENSMUSG00000019232	0.029182168236697614	0.3629422209677472	0.3337600527310496
ENSMUSG00000087365	0.029159354738423793	0.1558025673988207	0.1849619221372445
ENSMUSG00000030739	0.029118835911039503	0.1501492474929689	0.1210304115819294
ENSMUSG00000105263	0.029106973357151955	0.3648664995185121	0.3357595261613601
ENSMUSG00000017309	0.029105234141726277	0.3039173921072008	0.3330226262489271
ENSMUSG00000020108	0.02909421168424131	0.3401078973662196	0.3692021090504609
ENSMUSG00000039196	0.029024856598140414	0.3232897589482901	0.2942649023501497
ENSMUSG00000037563	0.028998488045960558	0.2841193236192122	0.3131178116651728
ENSMUSG00000079056	0.028994970118508892	0.0849520398969725	0.1139470100154814
ENSMUSG00000004151	0.028979102595652284	0.2858372296959556	0.2568581271003033
ENSMUSG00000017677	0.028968753440411	0.1657696265848237	0.1947383800252347
ENSMUSG00000061353	0.028950608457429194	0.3726279851156718	0.3436773766582426
ENSMUSG00000030111	0.028944949773425765	0.3262485401332563	0.3551934899066821
ENSMUSG00000046959	0.02893463892019732	0.2769081407566569	0.3058427796768542
ENSMUSG00000030218	0.028925518870632494	0.3991433659084764	0.3702178470378439
ENSMUSG00000028407	0.028909855221429387	0.2494918567003959	0.2784017119218253
ENSMUSG00000104369	0.028898783283798912	0.14561784170442	0.1745166249882189
ENSMUSG00000002250	0.028894070799803717	0.3597114247587042	0.3308173539589005
ENSMUSG00000085180	0.028882046296471092	0.2285424512789174	0.1996604049824463
ENSMUSG00000029482	0.02885730687585658	0.2487718293977174	0.2199145225218608
ENSMUSG00000078880	0.02885256743446879	0.2256601240779641	0.1968075566434953
ENSMUSG00000100850	0.0288051912509813	0.3184865016410733	0.289681310390092
ENSMUSG00000047330	0.028792252124323903	0.2010705249448702	0.1722782728205463
ENSMUSG00000042747	0.02870261332346613	0.2890730786419031	0.260370465318437
ENSMUSG00000038086	0.028701596601421686	0.325457279387776	0.3541588759891977
ENSMUSG00000021520	0.028631922749905003	0.2092512912763639	0.1806193685264589
ENSMUSG00000032068	0.028631363067181503	0.3079633233898425	0.336594686457024
ENSMUSG00000106386	0.028615470272500207	0.1074526409592494	0.1360681112317496
