gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000028655	51.525490149855614	32.06653594970703	145.83054466247555
ENSMUSG00000006649	51.516901556402445	41.413781356811526	118.84874725341797
ENSMUSG00000052305	51.496749710291624	29.29777021408081	111.00845737457274
ENSMUSG00000031700	51.461378648877144	38.65600872039795	100.20631618499733
ENSMUSG00000041974	51.45852405205369	39.74662027359009	107.89601230621335
ENSMUSG00000040283	51.45380662754178	37.094415283203126	123.06202487945546
ENSMUSG00000026435	51.31993689760566	38.00538654327393	111.6490026473999
ENSMUSG00000049751	51.29857671260834	32.09093770980835	94.33903560638427
ENSMUSG00000102813	51.169357266277075	39.60374450683594	112.17694416046139
ENSMUSG00000002020	51.16370625793934	25.07573175430298	165.7016189575195
ENSMUSG00000117879	51.1457386277616	43.803095531463626	114.93045539855956
ENSMUSG00000014905	51.13907355070114	45.733116436004636	128.92493553161611
ENSMUSG00000038884	51.126473382115364	42.34214057922363	117.84720287322996
ENSMUSG00000067629	51.024149000644684	35.21292495727539	122.94327945709227
ENSMUSG00000039579	51.01685494184494	53.876456546783444	139.7206359863281
ENSMUSG00000055827	50.98377861827612	37.383748626708986	103.92430076599112
ENSMUSG00000055653	50.976785093545914	29.17560443878174	108.60787658691405
ENSMUSG00000034796	50.96721322461963	26.793235206604002	118.69097728729247
ENSMUSG00000022206	50.96330578997731	33.94230375289917	136.3524341583252
ENSMUSG00000111923	50.941102616488934	36.44488172531128	120.05144195556637
ENSMUSG00000006724	50.93973393552005	31.315024852752686	127.21787929534912
ENSMUSG00000052698	50.93716463074088	36.901059246063234	100.5808702468872
ENSMUSG00000026043	50.90963471122086	44.69150924682617	105.83028678894041
ENSMUSG00000052776	50.87876159325242	37.379816722869876	120.53032493591301
ENSMUSG00000071177	50.84910758025944	54.65433197021484	105.06250572204588
ENSMUSG00000113598	50.846055775880814	30.650042486190795	122.47841396331788
ENSMUSG00000039058	50.84284656494856	30.327071762084962	116.6802749633789
ENSMUSG00000112254	50.83329648151994	32.144486045837404	124.25710277557371
ENSMUSG00000079480	50.811451364308596	34.763013172149655	94.1500804901122
ENSMUSG00000107116	50.80570721626282	39.12207889556885	113.38302516937253
ENSMUSG00000032128	50.776203487068415	38.20349836349487	117.37753391265868
ENSMUSG00000028222	50.741810876876116	40.47828874588013	102.71653900146481
ENSMUSG00000034205	50.648880396038294	39.91255865097046	108.22301006317129
ENSMUSG00000096596	50.635963851585984	35.86516094207764	127.24758644104003
ENSMUSG00000095675	50.624203408136964	35.99341354370117	126.41805629730223
ENSMUSG00000040690	50.557858258485794	26.24254822731018	125.35360107421869
ENSMUSG00000112637	50.53823710605502	41.33944320678711	109.54451427459715
ENSMUSG00000060548	50.45424720644951	30.244799757003783	115.37949542999267
ENSMUSG00000103085	50.45255225896835	43.59521961212158	124.25073776245117
ENSMUSG00000036856	50.40343025326729	33.18909683227539	98.76135139465329
ENSMUSG00000102844	50.40149951726198	37.6255259513855	118.56717090606679
ENSMUSG00000063130	50.39377820491791	40.53179168701172	113.83616313934321
ENSMUSG00000105622	50.38618876039982	39.49011831283569	128.15184020996094
ENSMUSG00000048482	50.303152810782194	46.068450164794925	101.67296619415283
ENSMUSG00000102559	50.27120364829898	41.42948322296142	98.59630985260007
ENSMUSG00000014294	50.24528147280216	29.74801778793335	96.90204772949218
ENSMUSG00000048489	50.22604022920132	35.9778636932373	97.99811668395994
ENSMUSG00000047793	50.22199472039938	27.398273468017578	141.01977729797363
ENSMUSG00000068686	50.1878971233964	29.472080850601195	104.55222949981687
ENSMUSG00000021125	50.16958021558821	42.26127185821533	119.33401470184326
ENSMUSG00000085087	50.116074077785015	30.13199062347412	126.06393985748284
ENSMUSG00000104586	50.07845425885171	34.33158874511719	125.06535816192623
ENSMUSG00000062991	50.07326404005289	33.09214029312134	118.09043750762937
ENSMUSG00000079494	50.04749609529972	26.371645164489745	152.41255569458005
ENSMUSG00000038418	50.04511461779475	36.94929504394531	110.66846847534174
ENSMUSG00000064354	50.01570364832878	39.6748441696167	109.06088428497314
ENSMUSG00000032226	49.96706723421812	42.86786651611328	95.16966972351071
ENSMUSG00000006570	49.90073422342539	30.28176155090332	96.94565391540525
ENSMUSG00000020599	49.898103795945644	35.097132968902585	121.23143043518061
ENSMUSG00000025362	49.83360726386309	31.214132595062257	101.55684013366697
ENSMUSG00000057722	49.824383448809385	33.15153398513794	105.59645462036131
ENSMUSG00000058488	49.79792007431388	38.58307466506958	101.6439643859863
ENSMUSG00000001025	49.79388324916363	39.332419872283936	89.5641542434692
ENSMUSG00002075453	49.78705260157585	39.86646795272827	97.92397060394288
ENSMUSG00000015134	49.78543312102556	41.672676467895506	99.12196369171141
ENSMUSG00000022508	49.746900592930615	30.151771688461302	120.45882339477535
ENSMUSG00000024650	49.68383019417524	35.76270132064819	129.58555603027344
ENSMUSG00000104030	49.682449265383184	36.182776641845706	98.41311836242673
ENSMUSG00000105861	49.66082510352135	29.932185220718384	125.20672378540036
ENSMUSG00000027204	49.65273719467223	33.00593185424805	121.88627719879149
ENSMUSG00000088948	49.60915307700634	28.837177276611328	103.9416446685791
ENSMUSG00000106099	49.5923038572073	47.603790855407716	105.26227874755854
ENSMUSG00000064043	49.59216420724988	34.74709310531616	157.33375892639148
ENSMUSG00000025270	49.571826197206974	27.755280923843383	105.54902973175044
ENSMUSG00000024644	49.54991567134857	28.681290054321288	118.53675079345703
ENSMUSG00000105442	49.51171374320984	33.96454563140869	110.0783870697021
ENSMUSG00000030609	49.46594873815775	36.42698020935059	120.08475933074946
ENSMUSG00000053303	49.45413602143526	23.567332887649535	113.42685203552242
ENSMUSG00000072082	49.4536252245307	31.89461717605591	85.07154941558835
ENSMUSG00000038717	49.4105409681797	31.264109897613526	91.77631587982174
ENSMUSG00000002055	49.38394086435437	25.611469984054565	117.05257835388173
ENSMUSG00000003429	49.33552321791649	28.188511037826537	91.34355106353759
ENSMUSG00000037995	49.265765726566315	30.313369750976562	122.72126579284667
ENSMUSG00000029163	49.239592254161835	24.676705503463744	131.402982711792
ENSMUSG00000026385	49.16941920667887	33.387974452972415	103.16377220153805
ENSMUSG00000027829	49.158647529780865	30.631135177612304	96.72256603240966
ENSMUSG00000041779	49.15659663453698	35.58356771469116	104.00479640960688
ENSMUSG00000088835	49.10979027673602	30.80932297706604	127.2665895462036
ENSMUSG00000051331	49.1024014800787	25.710690927505492	135.52017211914062
ENSMUSG00000109498	49.07578456401825	38.836830139160156	122.79210052490228
ENSMUSG00000028435	49.0508279632777	24.94827151298523	129.87006225585938
ENSMUSG00000109005	49.036322362720966	35.73915033340454	104.9011459350586
ENSMUSG00000047215	49.03301601856947	30.45189666748047	94.14329910278319
ENSMUSG00000037003	49.01672089844942	32.10457134246826	123.92059192657459
ENSMUSG00000120425	48.9883257932961	28.528586053848265	139.86789207458494
ENSMUSG00000118012	48.985830574296415	39.55146417617798	89.67318172454834
ENSMUSG00000121345	48.98557782918215	38.48288507461548	111.31970767974835
ENSMUSG00000022951	48.95675649121404	37.86211290359497	96.17535400390621
ENSMUSG00000104114	48.948455452919006	39.70216407775879	112.18942756652831
ENSMUSG00000106320	48.94174891524017	38.910030364990234	136.89151573181147
ENSMUSG00000026726	48.909174025058746	32.83187026977539	106.4108154296875
ENSMUSG00000073802	48.896362483501434	37.575984477996826	93.79470844268796
ENSMUSG00000053877	48.883526384830475	34.6317024230957	107.9330934524536
ENSMUSG00000027035	48.868321284651756	36.770264053344725	101.153286743164
ENSMUSG00000095388	48.84580755233765	38.25550374984741	89.98979244232176
ENSMUSG00000036564	48.84038761258125	28.18983974456787	100.88543663024902
ENSMUSG00000022546	48.79013688862324	48.79437828063965	101.238840675354
ENSMUSG00000051483	48.78833316639066	32.94837007522583	113.86993865966791
ENSMUSG00000097305	48.77837566845119	37.42348127365112	107.40613975524894
ENSMUSG00000034472	48.75757160037756	37.48515558242798	103.00462493896474
ENSMUSG00000101599	48.75584961846471	34.17732763290405	115.3652515411377
ENSMUSG00000026579	48.753314619883895	33.91557207107544	105.40759582519526
ENSMUSG00000036862	48.750917963683605	32.108496856689456	156.60292167663573
ENSMUSG00000040966	48.726333275437355	31.6469425201416	105.67525558471677
ENSMUSG00000077714	48.71913919597864	43.53706560134888	94.85299358367914
ENSMUSG00000015533	48.68381766229868	35.75392007827759	94.44446563720703
ENSMUSG00000074024	48.68004855513573	30.57764105796814	111.15055904388426
ENSMUSG00000101939	48.63791500031948	40.41003494262695	90.53326377868652
ENSMUSG00000033763	48.605014599859715	29.57777919769287	136.89645538330055
ENSMUSG00000086938	48.597860004752874	34.73059844970703	114.2358825683593
ENSMUSG00000003541	48.561231434345245	44.975026512145995	112.15001907348628
ENSMUSG00000021270	48.55619644373655	43.34843549728394	101.51033649444578
ENSMUSG00000027698	48.53289878740907	29.23090453147888	123.54576301574706
ENSMUSG00000051262	48.52932731527835	35.478170013427736	103.38520812988281
ENSMUSG00000118790	48.51267182826996	26.14309630393982	91.8988904953003
ENSMUSG00000032083	48.49381979741156	43.10273818969726	109.45920581817624
ENSMUSG00000058443	48.477165564894676	32.70519752502442	79.6645891189575
ENSMUSG00000038894	48.43349289149046	37.71511249542236	108.92692718505859
ENSMUSG00000101174	48.400280088186264	38.98470048904419	102.35220985412595
ENSMUSG00000032068	48.382631096988916	30.96185712814331	100.22673187255857
ENSMUSG00000019942	48.37440648674965	17.62322998046875	120.18003540039061
ENSMUSG00000021490	48.356129594147205	25.57015929222107	107.0408935546875
ENSMUSG00000033209	48.3245704472065	30.32113265991211	153.12994384765625
ENSMUSG00000110755	48.31852355226874	33.63784456253052	100.6442943572998
ENSMUSG00000025197	48.30943750217557	29.803592109680174	142.8918952941893
ENSMUSG00000034459	48.29110960662365	34.33050174713135	125.45068778991684
ENSMUSG00000037621	48.27583193778992	33.798767471313475	115.1806644439697
ENSMUSG00000024869	48.20920080691576	49.43747043609619	104.26603240966793
ENSMUSG00000037263	48.20590597204864	44.94362678527832	93.29079151153563
ENSMUSG00000039364	48.19885578751564	24.358697414398193	109.55632667541504
ENSMUSG00000029829	48.15850991755724	36.18166055679321	90.36371517181396
ENSMUSG00000103432	48.096233285963535	36.29620332717896	127.85775890350341
ENSMUSG00000060470	48.05883106589317	42.38697347640991	109.59166717529297
ENSMUSG00000030087	48.05794557183981	37.674277782440186	98.44177627563475
ENSMUSG00000034871	48.048822574317455	26.089417695999146	109.7626724243164
ENSMUSG00000101365	48.04761881753802	39.12788047790527	108.09962730407713
ENSMUSG00000100426	48.02953891642392	44.46409330368042	102.38982143402096
ENSMUSG00000007655	48.02882005274296	44.54161806106568	104.27165508270262
ENSMUSG00000109314	48.002340480685234	41.12916564941406	100.07032489776606
ENSMUSG00000050860	47.98947688192129	39.775985908508304	149.41025161743158
ENSMUSG00000025892	47.983379285782576	35.83729658126831	105.17308177947997
ENSMUSG00000043621	47.95861876383424	29.967888116836548	97.20267105102538
ENSMUSG00000023089	47.93856970220804	34.5287745475769	92.7245391845703
ENSMUSG00000063704	47.93503075093031	35.784609985351565	102.7393905639648
ENSMUSG00000103291	47.933740094304085	39.32105197906494	105.30686550140379
ENSMUSG00000023905	47.925770945847034	34.40420036315918	88.4820753097534
ENSMUSG00000000805	47.92299620807171	33.482693386077884	102.80095596313474
ENSMUSG00000022528	47.92044482007623	31.15561099052429	126.5172750473022
ENSMUSG00000106918	47.90491247177124	25.73348488807678	95.42657566070557
ENSMUSG00000006057	47.903368428349495	30.624561166763307	120.61210289001463
ENSMUSG00000077167	47.877473801374435	37.72501754760742	102.41385688781736
ENSMUSG00000065208	47.87529367208481	29.25617594718933	96.7332601547241
ENSMUSG00002076451	47.81897501088679	47.734432220458984	127.36930141448943
ENSMUSG00000019929	47.81744229886681	38.413829708099364	97.00358486175534
ENSMUSG00000055022	47.80951295234263	32.91718626022339	94.01480941772458
ENSMUSG00000024063	47.792412005364895	43.49579849243164	99.74788093566885
ENSMUSG00000026574	47.78604991734028	41.99954996109009	102.6342905044554
ENSMUSG00000062456	47.77653002925217	31.685087203979492	98.52668170928953
ENSMUSG00000087687	47.759870145469904	35.92591552734375	81.36117248535156
ENSMUSG00000036437	47.72848949581385	31.731829833984374	102.25785999298095
ENSMUSG00000001773	47.72130669653416	35.25583086013794	89.73716926574704
ENSMUSG00000028970	47.63529538176954	33.38396797180176	89.46156635284423
ENSMUSG00000067279	47.61390106379986	35.55889577865601	96.82220916748042
ENSMUSG00000071633	47.60002479329705	34.52792310714722	115.11644287109371
ENSMUSG00000025823	47.53108001127839	36.93382768630981	108.73162441253662
ENSMUSG00000031441	47.52326911687851	31.730447816848756	107.93737468719482
ENSMUSG00000004263	47.51732473447919	33.94782981872559	133.46484069824217
ENSMUSG00000034593	47.51197173818946	31.255726146698	141.19351234436036
ENSMUSG00000003814	47.50866345316172	34.24430465698242	95.76355991363523
ENSMUSG00000027339	47.50319476053119	33.39278984069824	93.84707908630371
ENSMUSG00000038690	47.4917633831501	29.914587020874023	88.41940212249753
ENSMUSG00000070368	47.45860009267926	30.868054962158205	96.40468883514401
ENSMUSG00000097536	47.45659304782748	36.94212942123413	116.7770658493042
ENSMUSG00000027896	47.45371612161398	30.604146337509157	88.78428649902344
ENSMUSG00000030256	47.44577121734619	29.67242932319641	102.33935241699217
ENSMUSG00000034825	47.44575409591198	33.96894521713257	82.7505214691162
ENSMUSG00000044819	47.43589865043759	29.15988745689392	119.34024639129638
ENSMUSG00000018830	47.423254296183586	29.799585008621218	109.05778198242186
ENSMUSG00000001020	47.376771219074726	36.95024871826172	95.36202220916748
ENSMUSG00000074577	47.37257857620716	28.74873552322388	130.89312210083008
ENSMUSG00000121871	47.356756657361984	36.03602981567383	86.30919666290283
ENSMUSG00000033475	47.35524935275316	28.703521013259888	104.70090160369864
ENSMUSG00000027533	47.34677047282457	34.62262191772461	90.27443847656247
ENSMUSG00000044349	47.33552451431751	42.81265563964844	101.70548114776611
ENSMUSG00000078597	47.33048612251878	31.02921748161316	107.58004188537598
ENSMUSG00000030283	47.307537499815226	35.6038013458252	93.40007801055908
ENSMUSG00000115624	47.247564882040024	35.011733531951904	113.2413635253906
ENSMUSG00000032902	47.243023693561554	28.69340810775757	95.1370859146118
ENSMUSG00000034771	47.166206874884665	41.74591798782349	85.70119934082031
ENSMUSG00000030220	47.14671454206109	27.93352289199829	99.51776638031005
ENSMUSG00000023885	47.11869653314352	23.91262059211731	102.80018711090088
ENSMUSG00000031734	47.09649654477835	42.703008365631106	113.60714893341063
ENSMUSG00000054641	47.070001132786274	42.54254522323608	135.8722717285156
ENSMUSG00000104344	47.061223302036524	47.31679944992065	105.96977672576901
ENSMUSG00000079015	47.05781852081418	21.616226387023925	108.8164821624755
ENSMUSG00000106951	47.05305263772607	45.860226726531984	109.15912055969234
ENSMUSG00000007783	47.03149250894785	45.57830619812012	103.37082996368397
ENSMUSG00000056025	47.00075723975897	34.70315170288086	93.4616636276245
ENSMUSG00000054640	46.999814201146364	42.418768310546874	91.0156566619873
ENSMUSG00000003617	46.92119550704956	26.16477131843567	104.58317527770996
ENSMUSG00000031919	46.90017804503441	45.02016706466675	99.41818675994872
ENSMUSG00000042429	46.87336507439613	26.460563087463377	113.13810520172117
ENSMUSG00002074846	46.87052868306637	35.35571031570434	101.30190391540528
ENSMUSG00000020163	46.867456674575806	30.469019079208373	91.77519302368157
ENSMUSG00000021917	46.85200771689415	28.151822996139526	95.07792816162105
ENSMUSG00000090101	46.84286729246378	28.440584564208983	86.77715606689452
ENSMUSG00000013236	46.8215638846159	28.602932262420655	130.08186988830565
ENSMUSG00000004460	46.816455632448196	34.041478061676024	99.05036277770996
ENSMUSG00000058385	46.81111981905997	30.2200306892395	101.84626674652098
ENSMUSG00000112148	46.807946421206	35.49521331787109	101.9033296585083
ENSMUSG00000030513	46.77679073251784	31.94312858581543	110.23869228363036
ENSMUSG00000002602	46.76852859184146	23.1774245262146	114.58068294525138
ENSMUSG00002074875	46.75091030448675	43.89711780548096	109.88321189880357
ENSMUSG00000027875	46.72191978432238	29.40848813056946	102.20628223419187
ENSMUSG00000063412	46.71181744709611	32.8907036781311	130.19191093444812
ENSMUSG00000025743	46.70205717906356	42.34303493499756	113.78031501770018
ENSMUSG00000104324	46.652657471597195	39.9834680557251	96.50780639648437
ENSMUSG00000118671	46.65011275559664	35.05300073623657	112.29773235321042
ENSMUSG00000104388	46.6403625421226	41.01634979248047	103.07188415527344
ENSMUSG00000102411	46.62353840470314	37.20981979370117	102.52783317565918
ENSMUSG00000020077	46.619172766804695	28.559500169754028	114.50966758728028
ENSMUSG00000115252	46.60392625629902	34.350788307189944	102.4679630279541
ENSMUSG00000113326	46.59194800257683	39.310466289520264	109.02374095916744
ENSMUSG00000026676	46.57702424004674	38.783919715881346	110.10925464630127
ENSMUSG00000006567	46.545931212604046	34.92054014205932	101.31337089538572
ENSMUSG00000031119	46.51737207174301	28.219236421585084	114.35507450103759
ENSMUSG00000070808	46.50981706753373	40.156736850738525	118.55124320983886
ENSMUSG00000030994	46.50425036624074	36.558221912384035	128.04864082336425
ENSMUSG00000006469	46.50234930962324	25.46210880279541	103.16916160583494
ENSMUSG00000045282	46.44770633429289	31.56602210998535	100.93712749481178
ENSMUSG00000105643	46.44558683037758	42.91769294738769	125.58340244293203
ENSMUSG00000055235	46.43363791704178	29.675027751922606	104.10856571197503
ENSMUSG00000121375	46.42932742089033	35.76402044296265	112.61467838287352
ENSMUSG00000022840	46.42427571117878	32.44440870285034	134.76654548645018
ENSMUSG00000090862	46.385098062455654	28.38499798774719	91.43564491271971
ENSMUSG00000090877	46.35035860538483	33.4849889755249	96.08488883972166
ENSMUSG00000026193	46.34354215115309	31.99116144180298	111.03517475128173
ENSMUSG00000027133	46.34207970649004	28.21050386428833	87.75445346832274
ENSMUSG00000035031	46.31149968504906	36.549162769317626	79.07538585662842
ENSMUSG00000090124	46.303054586052895	36.1065577507019	103.28818531036376
ENSMUSG00000052336	46.302619548514485	31.771056127548217	97.42265949249258
ENSMUSG00000112366	46.28990916907787	37.33624639511108	100.93351593017573
ENSMUSG00000047459	46.27176642790437	25.611514711380003	118.25573253631592
ENSMUSG00000107304	46.25701479613781	36.85710153579712	110.78843898773192
ENSMUSG00000059743	46.181518921628594	36.73922996520996	81.99586124420165
ENSMUSG00000039239	46.14093428850174	26.52936463356018	118.88638534545898
ENSMUSG00000047638	46.10626009851694	34.36706953048706	80.56935558319091
ENSMUSG00000069763	46.1059504263103	28.113351821899414	95.87840099334711
ENSMUSG00000121184	46.10048899054527	37.820970153808595	120.93667602539062
ENSMUSG00000063787	46.08682353049517	23.361698341369628	83.98888988494868
ENSMUSG00000026864	46.06646205112338	39.396572017669676	104.82728996276855
ENSMUSG00000066072	46.062667690217495	35.128235054016116	78.04904174804688
ENSMUSG00000090165	46.05354900099337	47.12201709747315	119.93774948120117
ENSMUSG00000021336	46.03800920397043	29.035506820678712	94.6245449066162
ENSMUSG00000025089	46.02989890053868	34.29688625335693	73.31653518676755
ENSMUSG00000043091	46.021671161055565	31.97110767364502	82.86207332611083
ENSMUSG00000062480	46.02068476006389	40.37402219772339	82.18506374359129
ENSMUSG00000022797	46.00117998942733	43.73014144897461	93.82160320281977
ENSMUSG00000031231	45.969537034630775	32.47558832168579	90.32897338867187
ENSMUSG00000077391	45.939316630363464	31.627077913284303	116.40898933410642
ENSMUSG00000106547	45.92484624311328	31.10489912033081	114.72897930145264
ENSMUSG00000032575	45.92168481275439	36.80561065673828	95.73924160003658
ENSMUSG00000027800	45.8918799161911	33.50925693511963	100.49044685363769
ENSMUSG00000058952	45.87396304309368	33.23102569580078	111.81386566162108
ENSMUSG00000028028	45.84218771010637	32.72518730163574	100.38586807250975
ENSMUSG00000090958	45.841697476804256	24.87601318359375	146.90802001953122
ENSMUSG00000046546	45.83151174336672	40.835449600219725	90.89766731262196
ENSMUSG00000032330	45.818153858184814	28.487833261489868	82.94565124511716
ENSMUSG00000106110	45.79890922829509	38.38689365386963	96.94911136627196
ENSMUSG00000029673	45.72460112720728	28.791150426864625	111.89018440246582
ENSMUSG00000033327	45.70599775016308	28.74315266609192	133.73144950866697
ENSMUSG00000028712	45.69451400637627	29.793230056762695	93.53623809814451
ENSMUSG00000027254	45.69133694469929	19.14135847091675	142.2925987243652
ENSMUSG00000026622	45.64476279914379	30.89063153266907	103.90063724517822
ENSMUSG00000090077	45.62091375887394	40.42849779129028	83.5742504119873
ENSMUSG00000112858	45.603215508162975	30.958684730529786	104.7727195739746
ENSMUSG00000108067	45.60285849869251	34.99331865310669	98.93425331115722
ENSMUSG00000107362	45.59582537598908	33.50797576904297	102.6236171722412
ENSMUSG00000100153	45.58366274088621	39.72103843688965	89.35288333892821
ENSMUSG00000038692	45.56109922751784	36.26872959136963	79.24761524200436
ENSMUSG00000026814	45.547559320926666	28.009001588821413	129.26503486633297
ENSMUSG00000054757	45.53292138502002	39.97622375488281	96.95926628112784
ENSMUSG00000030111	45.51295540481806	26.923618936538695	136.80248794555663
ENSMUSG00000116993	45.508326321840286	23.641986083984374	98.86686172485349
ENSMUSG00000050856	45.49181621521711	34.600553035736084	97.923579788208
ENSMUSG00000011305	45.488692596554756	37.172768115997314	88.07722072601308
ENSMUSG00000001642	45.480107486248016	41.24249868392944	84.43556156158448
ENSMUSG00000029482	45.46319077163935	30.69742202758789	118.17082099914549
ENSMUSG00000102151	45.449567563831806	30.874202680587768	100.54808139801024
ENSMUSG00000086320	45.44413339719176	36.449123573303225	124.92641315460205
ENSMUSG00000105517	45.43496484309435	43.0025710105896	121.05502605438228
ENSMUSG00000048731	45.43338394165039	37.51923179626465	96.62376976013182
ENSMUSG00000051627	45.43198664113879	40.3969804763794	109.4555233001709
ENSMUSG00000113065	45.421979028731585	40.66299457550049	95.52430210113525
ENSMUSG00000036751	45.41197766363621	34.643204307556154	80.79052238464354
ENSMUSG00000087590	45.40675726439804	38.431499767303464	89.13384780883787
ENSMUSG00000069917	45.405802404507995	20.08764781951904	108.32896614074707
ENSMUSG00000071537	45.319056294858456	31.2111985206604	94.76710014343261
ENSMUSG00000032978	45.317980878055096	20.912470388412476	100.9804908752441
ENSMUSG00000020048	45.30714954063296	33.50753746032715	99.2835298538208
ENSMUSG00002075987	45.28620167449117	44.947405910491945	96.26467933654781
ENSMUSG00000027186	45.284693360328674	27.25227794647217	96.90795631408689
ENSMUSG00000036533	45.28207141533494	28.106446695327758	113.39127826690668
ENSMUSG00000014778	45.272714257240295	36.6725414276123	133.07877655029293
ENSMUSG00000000901	45.25882279872894	32.386504364013675	92.08306884765625
ENSMUSG00000036446	45.164402171969414	35.45438051223755	97.90790100097655
ENSMUSG00000024190	45.12111975252628	33.18994255065918	109.35732803344726
ENSMUSG00000046516	45.052676901221275	32.75833139419556	95.52764930725097
ENSMUSG00000061578	45.04260195046663	30.657012939453125	117.8258548736572
ENSMUSG00000040904	45.041573371738195	39.76236572265625	94.43194446563716
ENSMUSG00000107722	45.02500203996897	32.89488983154297	98.05746726989744
ENSMUSG00000040405	45.02477106451988	30.803357648849488	92.24758167266846
ENSMUSG00000103706	45.00042471289635	33.8428840637207	102.95374259948727
ENSMUSG00000063882	44.99051231145859	28.924149465560912	83.11721649169918
ENSMUSG00000074183	44.98995376005769	26.84323182106018	109.3389377593994
ENSMUSG00000064427	44.987104177474976	29.25562720298767	90.78542213439941
ENSMUSG00000042675	44.98277358710766	33.147489643096925	89.16841583251951
ENSMUSG00000024208	44.94557362049818	22.97784996032715	95.13301086425781
ENSMUSG00000024677	44.93752970173955	36.07045059204101	103.97027416229245
ENSMUSG00000031596	44.93308218382299	42.0097731590271	89.66662960052489
ENSMUSG00000023064	44.92962256073952	34.518337631225585	96.66011791229246
ENSMUSG00000032327	44.909141182899475	32.43086366653442	95.22159938812254
ENSMUSG00000045996	44.86866866052151	27.543233251571657	82.11112613677973
ENSMUSG00000037321	44.84790359809995	34.12694339752197	85.3076705932617
ENSMUSG00000066113	44.847512897104025	30.794088554382324	130.85383262634275
ENSMUSG00000040694	44.839865474030375	27.422874927520752	92.13022804260254
ENSMUSG00000105762	44.831216126680374	39.83490228652954	99.11166915893548
ENSMUSG00000048154	44.82592327147722	36.10514898300171	119.0424856185913
ENSMUSG00000042541	44.818821132183075	33.349298763275144	78.69963855743408
ENSMUSG00000018427	44.79921774379909	36.486654663085936	101.4159732818603
ENSMUSG00000029720	44.761151283979416	28.148126554489135	105.8690444946289
ENSMUSG00000038803	44.750097528100014	26.646297454833984	93.47943534851073
ENSMUSG00000021290	44.72255799174309	28.38073363304138	84.46459827423091
ENSMUSG00000061787	44.71789213269949	31.03972759246826	84.72765865325927
ENSMUSG00000029657	44.673725148662925	34.34596014022827	105.28881435394287
ENSMUSG00000065653	44.66792340576649	38.520992279052734	82.6878957748413
ENSMUSG00000016427	44.65784226357937	26.38673496246338	82.9842571258545
ENSMUSG00000023073	44.65355547517538	33.50436201095581	83.36266708374022
ENSMUSG00000067586	44.63095288537443	35.27167892456055	105.36230773925777
ENSMUSG00000086924	44.6234247982502	36.09224281311035	92.96769294738768
ENSMUSG00000069792	44.61911543831229	44.37415409088135	112.84654407501216
ENSMUSG00000056973	44.60989508777857	39.1143780708313	98.49787864685058
ENSMUSG00000033910	44.606105364859104	36.588075160980225	96.67900943756098
ENSMUSG00000107000	44.546008490026	42.202603054046634	105.91602802276606
ENSMUSG00000038508	44.53583298623562	40.31963348388672	83.16213645935056
ENSMUSG00000028527	44.53440098464489	37.6686206817627	97.38687629699704
ENSMUSG00000045193	44.38734532147646	32.259849834442136	113.77954864501953
ENSMUSG00000112822	44.386444970965385	36.212455081939694	92.5111276626587
ENSMUSG00000104814	44.376156218349934	36.563313007354736	101.63910102844237
ENSMUSG00000021565	44.37482886016369	28.377170515060424	105.75440559387202
ENSMUSG00002076696	44.37462377548218	31.268515968322752	74.45579757690427
ENSMUSG00000095300	44.355650164186954	39.645521068573	103.26610031127927
ENSMUSG00000086503	44.33892466686666	26.556236267089844	111.72845783233639
ENSMUSG00000054422	44.33636373281479	38.63711090087891	83.50491676330564
ENSMUSG00000053617	44.317949801683426	31.893529224395753	104.39774627685547
ENSMUSG00000027347	44.30473729595542	38.91438293457031	97.08768997192378
ENSMUSG00000005611	44.2850304171443	26.754326343536377	105.44156208038324
ENSMUSG00000067235	44.26970240473747	33.79993467330932	85.70157146453857
ENSMUSG00000046275	44.253014639019966	28.986330032348633	89.99291896820068
ENSMUSG00000054312	44.223882514983416	27.2674702167511	81.33347740173332
ENSMUSG00000103899	44.190678380429745	38.39369583129883	106.84170207977294
ENSMUSG00000020644	44.166787285357714	30.95801486968994	100.34680786132812
ENSMUSG00000035561	44.16361463442445	31.175429916381837	100.74514331817626
ENSMUSG00000052684	44.14525646716356	34.086620044708255	95.08012733459472
ENSMUSG00000097296	44.137003012001514	35.77894821166992	87.41179618835447
ENSMUSG00000103593	44.12406514585018	34.275386810302734	108.71146125793453
ENSMUSG00000021884	44.11671608686447	41.14911775588989	69.72739868164062
ENSMUSG00000042312	44.11548522114754	27.053438901901245	94.12279605865477
ENSMUSG00000053897	44.11026404052973	28.706940364837646	96.61295986175536
ENSMUSG00000119986	44.10605572257191	40.477500915527344	108.87063083648681
ENSMUSG00000021040	44.09681651741266	25.108997631073	85.95187320709226
ENSMUSG00000075705	44.0724591165781	35.89309911727905	73.8221435546875
ENSMUSG00000118815	44.054273158311844	31.844379663467407	89.5635375976562
ENSMUSG00000044749	44.02748339623213	30.382663679122924	115.63690433502195
ENSMUSG00000034591	44.01814191043377	21.557718753814697	123.77650680541991
ENSMUSG00000045257	44.007957085967064	27.66525092124939	81.8991807937622
ENSMUSG00000031762	43.98970600962639	29.79344367980957	89.57228679656981
ENSMUSG00000096215	43.982403660193086	33.60587902069092	82.17865772247315
