gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000106547	0.03540734152651859	0.2622506884545225	0.2268433469280039
ENSMUSG00000040740	0.03531664426966846	0.3228726604641848	0.2875560161945163
ENSMUSG00000056162	0.03524813213602962	0.3021639841739217	0.2669158520378921
ENSMUSG00000030935	0.035189703113620685	0.2433081052846714	0.2081184021710507
ENSMUSG00000104436	0.03517741184140899	0.2133985642797723	0.1782211524383633
ENSMUSG00000032085	0.03504525859046767	0.2670056591797025	0.2319604005892348
ENSMUSG00000031502	0.0350054865937903	0.2611428380425348	0.2261373514487445
ENSMUSG00000117748	0.034888081167257196	0.1779626208987666	0.1430745397315094
ENSMUSG00000028028	0.03480337722497498	0.2513775657224105	0.2165741884974355
ENSMUSG00000105388	0.03465867277951784	0.3592627627601033	0.3246040899805855
ENSMUSG00000064370	0.03451722866755749	0.1728562005897826	0.1383389719222251
ENSMUSG00000112532	0.034463632259727095	0.2992028794008967	0.2647392471411696
ENSMUSG00000026435	0.0344187135232602	0.2872760637218713	0.2528573501986111
ENSMUSG00000047501	0.0343739854833523	0.3842468276474068	0.3498728421640545
ENSMUSG00000108954	0.03427179936811911	0.1519758593547952	0.1177040599866761
ENSMUSG00000040952	0.03420537294992129	0.1790925541171351	0.1448871811672138
ENSMUSG00000052837	0.03413581304323743	0.3251897968366853	0.2910539837934479
ENSMUSG00000101365	0.034091491837250715	0.1741017703934782	0.1400102785562275
ENSMUSG00000085683	0.0340538549753988	0.1569771250533327	0.1229232700779339
ENSMUSG00000061878	0.03399740044178423	0.2903809481861308	0.2563835477443466
ENSMUSG00000046727	0.03388730908036239	0.1630164405519711	0.1291291314716087
ENSMUSG00000030772	0.03383466991620199	0.1491185660094229	0.1152838960932209
ENSMUSG00000114432	0.033783578003429016	0.3103827201239712	0.2765991421205422
ENSMUSG00000061028	0.033753323528078305	0.1730461954070445	0.1392928718789662
ENSMUSG00000004951	0.0337504671584932	0.1844423923876199	0.1506919252291267
ENSMUSG00000104336	0.0337408485307861	0.1542779546747807	0.1205371061439946
ENSMUSG00000062991	0.0337289398935956	0.2670099381163249	0.2332809982227293
ENSMUSG00000005615	0.033704246452451604	0.089566176836346	0.0558619303838944
ENSMUSG00000094306	0.03369207446831851	0.3089865302993296	0.2752944558310111
ENSMUSG00000046699	0.03365707925978259	0.2146950749579838	0.1810379956982012
ENSMUSG00000104983	0.03364497518194731	0.2992452513285526	0.2656002761466053
ENSMUSG00000035540	0.03362654877002891	0.2447857067407588	0.2111591579707299
ENSMUSG00000059325	0.0335817145642936	0.316278062388588	0.2826963478242944
ENSMUSG00000119873	0.03355911390529631	0.3190398072036671	0.2854806932983708
ENSMUSG00000038692	0.033522434351569486	0.2884047673770774	0.2548823330255079
ENSMUSG00000001436	0.03351876689462685	0.4163030179421788	0.3827842510475519
ENSMUSG00000063681	0.0333687050188006	0.2409606753987575	0.2075919703799569
ENSMUSG00000023868	0.03335147735975602	0.3422259537369413	0.3088744763771853
ENSMUSG00000032122	0.033335441207219985	0.1882826124224708	0.1549471712152508
ENSMUSG00000111212	0.03331756265065999	0.2775605933031377	0.2442430306524777
ENSMUSG00000002250	0.03331382411380557	0.2928535891491847	0.2595397650353791
ENSMUSG00000068855	0.0332938853417903	0.1468957988098426	0.1136019134680523
ENSMUSG00000068893	0.03327008364688441	0.1644124690491624	0.131142385402278
ENSMUSG00000031844	0.03322036166168607	0.277590771526829	0.2443704098651429
ENSMUSG00000097702	0.03318307949215199	0.3103489038092011	0.2771658243170491
ENSMUSG00000046159	0.0329442799334759	0.2615808710828909	0.228636591149415
ENSMUSG00000103509	0.032902938054221564	0.2869240496149126	0.254021111560691
ENSMUSG00000027896	0.03287139824834259	0.1745838313038389	0.1417124330554963
ENSMUSG00000075520	0.03286948215486871	0.2525633873811271	0.2196939052262584
ENSMUSG00000019464	0.03283366960927142	0.2952508973330697	0.2624172277237983
ENSMUSG00000114860	0.032824480234088405	0.3784970964145319	0.3456726161804435
ENSMUSG00000065226	0.03274126211355732	0.2926445433005852	0.2599032811870279
ENSMUSG00000024694	0.032723626196748706	0.2145958551698222	0.1818722289730735
ENSMUSG00000022485	0.03270495366612039	0.2438841145255406	0.2111791608594202
ENSMUSG00000093535	0.03265413317969901	0.2382754782639529	0.2056213450842539
ENSMUSG00000050010	0.032580217957470986	0.2813490489582729	0.2487688310008019
ENSMUSG00000030137	0.03255190971493538	0.2676691559153517	0.2351172462004163
ENSMUSG00000030004	0.03250773534851581	0.3062755240749887	0.2737677887264729
ENSMUSG00000054404	0.032460787899936505	0.2684223706989049	0.2359615827989684
ENSMUSG00000043681	0.03244566973452562	0.3250679028203703	0.2926222330858447
ENSMUSG00000111792	0.032421898394744714	0.2735051890462382	0.2410832906514935
ENSMUSG00000117870	0.03235832669991823	0.297378422015735	0.2650200953158168
ENSMUSG00000039519	0.03225126983687898	0.3087321941993302	0.2764809243624512
ENSMUSG00000029163	0.0322480153108671	0.2355834493352241	0.203335434024357
ENSMUSG00000024608	0.0321390480439204	0.2354806656519119	0.2033416176079915
ENSMUSG00000062997	0.032110889534131604	0.1906930878680374	0.1585821983339058
ENSMUSG00000039323	0.032074463567119876	0.2010522910723599	0.16897782750524
ENSMUSG00000025868	0.032054953899356586	0.2171383943947112	0.1850834404953546
ENSMUSG00000030244	0.0320450986423018	0.1462539605455995	0.1142088619032977
ENSMUSG00000021775	0.03193446962411331	0.1363230499113637	0.1043885802872504
ENSMUSG00000038968	0.031901267587154614	0.2880627135584522	0.2561614459712976
ENSMUSG00000032554	0.031744881675799974	0.3097616527694031	0.2780167710936031
ENSMUSG00000117924	0.03168516645481728	0.3406201388908346	0.3089349724360173
ENSMUSG00000121345	0.03163914303037088	0.1803509893441574	0.1487118463137865
ENSMUSG00000115232	0.03163815409968812	0.2768039501254989	0.2451657960258108
ENSMUSG00000032515	0.031558543621553	0.1850749634037448	0.1535164197821918
ENSMUSG00000037053	0.0314171907182092	0.1203084158233015	0.0888912251050923
ENSMUSG00000019082	0.03139776230303032	0.2522805293086559	0.2208827670056256
ENSMUSG00000042745	0.031177975077781805	0.3426019194616429	0.3114239443838611
ENSMUSG00000017309	0.03110582464192399	0.1856710164931223	0.1545651918511983
ENSMUSG00000026819	0.031021999442372494	0.3104828852907776	0.2794608858484051
ENSMUSG00000104735	0.030972293488415903	0.2859129464611438	0.2549406529727279
ENSMUSG00000000359	0.03096939599162929	0.3226182119487563	0.291648815957127
ENSMUSG00000031762	0.0308787581510791	0.3603323850504938	0.3294536268994147
ENSMUSG00000085826	0.030864766312282604	0.1130010761988922	0.0821363098866096
ENSMUSG00000028763	0.030831947091254808	0.3044638021226912	0.2736318550314364
ENSMUSG00000091498	0.0307822377123112	0.2233069323422293	0.1925246946299181
ENSMUSG00000029673	0.03072026002166159	0.2087047106219985	0.1779844506003369
ENSMUSG00000064294	0.030709322871063705	0.3475389154709216	0.3168295925998579
ENSMUSG00000059824	0.030670432509898704	0.3977249346391885	0.3670545021292898
ENSMUSG00000048583	0.030631627565430808	0.2728881356455946	0.2422565080801638
ENSMUSG00000027361	0.030615066890391396	0.3733258601470139	0.3427107932566225
ENSMUSG00000106320	0.0305456316266092	0.2195494921603858	0.1890038605337766
ENSMUSG00000054146	0.030525961779691912	0.3341229604549718	0.3035969986752799
ENSMUSG00000074578	0.030390086639659197	0.3459068432450083	0.3155167566053491
ENSMUSG00000016252	0.030373655558329438	0.2958317967435936	0.2654581411852642
ENSMUSG00000032128	0.03034366988482262	0.3447223400824521	0.3143786701976295
ENSMUSG00000024644	0.030310060685984103	0.1762636923922283	0.1459536317062442
ENSMUSG00000075031	0.030277391564265704	0.2631782888810849	0.2329008973168192
ENSMUSG00000006724	0.030234610141533502	0.2111355236437104	0.1809009135021769
ENSMUSG00000025508	0.030221829100918807	0.281359985811626	0.2511381567107072
ENSMUSG00000045259	0.030205587050881694	0.2692437859829988	0.2390381989321171
ENSMUSG00000054385	0.030203648591603405	0.2158805296494788	0.1856768810578754
ENSMUSG00000019960	0.030181491525195114	0.3067889547340425	0.2766074632088474
ENSMUSG00000021763	0.03012265514163659	0.334119411791312	0.3039967566496754
ENSMUSG00000032902	0.030077540266286007	0.2897134605201318	0.2596359202538458
ENSMUSG00000025743	0.029947626430124524	0.251546628877416	0.2215990024472915
ENSMUSG00000078896	0.029937617395540905	0.3159023209430421	0.2859647035475012
ENSMUSG00000034456	0.029937098565762002	0.1057720280364388	0.0758349294706768
ENSMUSG00000103706	0.02992369884164689	0.2357612522859085	0.2058375534442616
ENSMUSG00000026188	0.029908467118323706	0.2659190865878755	0.2360106194695518
ENSMUSG00000022878	0.029854702928995225	0.3047038251863993	0.2748491222574041
ENSMUSG00000075033	0.029802276840412506	0.1972941123436322	0.1674918355032197
ENSMUSG00000102204	0.029794877878736498	0.2293703945815337	0.1995755167027972
ENSMUSG00000115624	0.029769848725961612	0.1837817536698068	0.1540119049438452
ENSMUSG00000093674	0.029735571449324205	0.2894474866612649	0.2597119152119407
ENSMUSG00000025479	0.0296620601596648	0.2286292544734916	0.1989671943138268
ENSMUSG00000025934	0.029578267037367212	0.3741376173762368	0.3445593503388696
ENSMUSG00000020644	0.029475812807983198	0.2338695987315899	0.2043937859236067
ENSMUSG00000065105	0.0294597855675503	0.2754515732584829	0.2459917876909326
ENSMUSG00000095041	0.029410265845666084	0.3192614548732743	0.2898511890276082
ENSMUSG00000040260	0.029311642991228293	0.1663913220090199	0.1370796790177916
ENSMUSG00000040693	0.029301241715395693	0.0929840734028273	0.0636828316874316
ENSMUSG00000022270	0.029245921240039385	0.3027703998174075	0.2735244785773681
ENSMUSG00000020889	0.029211642496561496	0.3601128257639679	0.3309011832674064
ENSMUSG00000021884	0.029150261561236124	0.3232476923840381	0.294097430822802
ENSMUSG00000078894	0.029105709119161965	0.2785624966182105	0.2494567874990485
ENSMUSG00000090634	0.028947521271753485	0.2040606252132386	0.1751131039414851
ENSMUSG00000103320	0.028913546758365105	0.20651959761358	0.1776060508552149
ENSMUSG00000037440	0.028884937760894902	0.3836809725706169	0.354796034809722
ENSMUSG00000034282	0.028834443923445974	0.3694350933122087	0.3406006493887627
ENSMUSG00000030123	0.028831535365983207	0.2150684726674704	0.1862369373014872
ENSMUSG00000119670	0.02881368448266941	0.1782167417269008	0.1494030572442314
ENSMUSG00000037321	0.02876967238800382	0.2870080349645414	0.2582383625765376
ENSMUSG00000063787	0.028765945099084256	0.3086286273188645	0.2798626822197802
ENSMUSG00000029547	0.028723511835474724	0.3895770159535441	0.3608535041180694
ENSMUSG00000014905	0.02867495240385151	0.2198730818018916	0.1911981293980401
ENSMUSG00000034450	0.028634217715288512	0.1560421380656407	0.1274079203503522
ENSMUSG00000021765	0.02856296804577879	0.1944814574291403	0.1659184893833615
ENSMUSG00000065118	0.028546983307512708	0.1873647302465217	0.158817746939009
ENSMUSG00000024164	0.028531206275771215	0.386207680981771	0.3576764747059998
ENSMUSG00000021464	0.028440062306731406	0.2474681752603152	0.2190281129535838
ENSMUSG00000030337	0.028408303180670197	0.245988831376362	0.2175805281956918
ENSMUSG00000105517	0.028401565198854728	0.3329135499367841	0.3045119847379294
ENSMUSG00000028088	0.02837405362538359	0.2727307029681781	0.2443566493427945
ENSMUSG00000077714	0.02834481967618238	0.1618597026546746	0.1335148829784922
ENSMUSG00000033852	0.028337211270038076	0.2885948011778728	0.2602575899078347
ENSMUSG00000085180	0.028325199090347086	0.3568292520353239	0.3285040529449768
ENSMUSG00000118698	0.028321298105203924	0.2755272739717413	0.2472059758665374
ENSMUSG00000090862	0.028255416603648997	0.3086867814554913	0.2804313648518423
ENSMUSG00000045094	0.028223766809423678	0.3086199194843687	0.280396152674945
ENSMUSG00000114943	0.028218590773053193	0.2651800663670786	0.2369614755940254
ENSMUSG00000055148	0.028208834989488507	0.3087346742903002	0.2805258393008117
ENSMUSG00000064841	0.02819893647476457	0.2654644055410735	0.2372654690663089
ENSMUSG00000093789	0.028193988211339616	0.2982837062709459	0.2700897180596063
ENSMUSG00000109005	0.028182837911629205	0.2235149128463731	0.1953320749347439
ENSMUSG00000001020	0.028124429071333612	0.1443136027347602	0.1161891736634266
ENSMUSG00000034566	0.028056300970132786	0.3494015267410748	0.321345225770942
ENSMUSG00000002602	0.028043202827709612	0.1625426101606765	0.1344994073329669
ENSMUSG00000097375	0.02795537526639169	0.2402421950757801	0.2122868198093884
ENSMUSG00000103697	0.027923695728502507	0.2831839691943568	0.2552602734658543
ENSMUSG00000047502	0.027880554002699565	0.3042331241078426	0.276352570105143
ENSMUSG00000041577	0.02785089682992531	0.2159694379981075	0.1881185411681822
ENSMUSG00000020620	0.0278112324895049	0.3149221454969902	0.2871109130074853
ENSMUSG00000070368	0.0276601089760789	0.2797720694320303	0.2521119604559514
ENSMUSG00000058488	0.02757347849242822	0.1994734336138186	0.1718999551213904
ENSMUSG00000037754	0.0275165305261085	0.2455818641604791	0.2180653336343706
ENSMUSG00000031861	0.02751356197849901	0.0982776636652293	0.0707641016867303
ENSMUSG00000021336	0.027448460271208203	0.177018268008377	0.1495698077371688
ENSMUSG00000032854	0.027351596460048005	0.1763026968101776	0.1489511003501296
ENSMUSG00000003617	0.02729925000420358	0.2099584527477374	0.1826592027435338
ENSMUSG00000026042	0.027274102650711785	0.3240273023017028	0.296753199650991
ENSMUSG00000078606	0.027259863379437893	0.1809713640143184	0.1537115006348805
ENSMUSG00000040283	0.027153769923761978	0.1724234761083933	0.1452697061846313
ENSMUSG00000026688	0.0271268442931841	0.2663452744508883	0.2392184301577042
ENSMUSG00000032327	0.027088851324409025	0.2995920004250681	0.2725031491006591
ENSMUSG00000027513	0.027032155673395286	0.3000579903729463	0.273025834699551
ENSMUSG00000036814	0.027011644888935815	0.2787698601134453	0.2517582152245095
ENSMUSG00000036834	0.02698861556746962	0.3588785655519837	0.3318899499845141
ENSMUSG00000071528	0.026977193340166017	0.2548182214001135	0.2278410280599475
ENSMUSG00000012017	0.026943784093205997	0.2716185341795251	0.2446747500863191
ENSMUSG00000074063	0.02686867424808262	0.2552303166473334	0.2283616423992508
ENSMUSG00000108318	0.02671016084045061	0.2348590597391324	0.2081488988986818
ENSMUSG00000026202	0.0266954448845117	0.3342492585865552	0.3075538137020435
ENSMUSG00000022769	0.02653179420043089	0.2069877072393671	0.1804559130389362
ENSMUSG00000027496	0.026521608483001807	0.2507033873932281	0.2241817789102263
ENSMUSG00000061578	0.026493172269818177	0.1606047713872122	0.134111599117394
ENSMUSG00000031441	0.026485385695369207	0.2137781554531408	0.1872927697577716
ENSMUSG00000022861	0.0264292582729517	0.103759857610237	0.0773305993372853
ENSMUSG00000030530	0.026416543660560204	0.2269946034642625	0.2005780598037023
ENSMUSG00000111497	0.02638436515171616	0.2832033920917362	0.25681902694002
ENSMUSG00000095300	0.026353546026112812	0.2724146399978971	0.2460610939717843
ENSMUSG00000030786	0.02635025270873681	0.1223050075703531	0.0959547548616163
ENSMUSG00000028780	0.026346678422337177	0.3113281383026248	0.2849814598802876
ENSMUSG00000109498	0.02627317687194941	0.3005696401567628	0.2742964632848134
ENSMUSG00000035202	0.026264803471588105	0.3093159046877615	0.2830511012161734
ENSMUSG00000048489	0.0262233643758763	0.3235232948626766	0.2972999304868003
ENSMUSG00000001349	0.026084774582119497	0.2217345715561569	0.1956497969740374
ENSMUSG00000022371	0.026075835512615803	0.2581415393809739	0.2320657038683581
ENSMUSG00000066687	0.025920815000053	0.1026404650943955	0.0767196500943425
ENSMUSG00000064563	0.025883754154028715	0.2070704192034532	0.1811866650494245
ENSMUSG00000037953	0.025733833376613308	0.0976221339564188	0.0718883005798055
ENSMUSG00000028150	0.02572002543763957	0.3672663260898605	0.3415463006522209
ENSMUSG00000045875	0.025714635493837207	0.1058173973270822	0.080102761833245
ENSMUSG00000024529	0.02564346380079069	0.318075573852536	0.2924321100517453
ENSMUSG00000072082	0.025633356214177394	0.2780404600901788	0.2524071038760014
ENSMUSG00000112478	0.025631521057819795	0.3429124446594808	0.317280923601661
ENSMUSG00000121504	0.025629272742792503	0.2193044974828854	0.1936752247400929
ENSMUSG00000009927	0.0256200783235961	0.1049592485276027	0.0793391702040066
ENSMUSG00000051319	0.025607638466500493	0.1999308378031699	0.1743231993366694
ENSMUSG00000039115	0.025564362272716912	0.3025029102777987	0.2769385480050818
ENSMUSG00000032198	0.025557103549087107	0.2535514026536338	0.2279942991045467
ENSMUSG00000026315	0.02553742805802789	0.1667928552352851	0.1412554271772572
ENSMUSG00000121353	0.025513787418192407	0.1599061747244016	0.1343923873062092
ENSMUSG00000074445	0.0254827324848427	0.2009584215776444	0.1754756890928017
ENSMUSG00000021186	0.025428649150160187	0.2804204376671501	0.2549917885169899
ENSMUSG00000070645	0.02538923572833096	0.344712573373695	0.319323337645364
ENSMUSG00000006649	0.02537171932277099	0.2364521535119587	0.2110804341891877
ENSMUSG00000027078	0.025331639981882106	0.0949648143929261	0.069633174411044
ENSMUSG00000045374	0.02526569165296011	0.2020727830208571	0.176807091367897
ENSMUSG00000078920	0.025248101771166903	0.2435803510193102	0.2183322492481433
ENSMUSG00000107116	0.025226487314551793	0.215397856393968	0.1901713690794162
ENSMUSG00000066595	0.025172251412166502	0.3308790028454138	0.3057067514332473
ENSMUSG00000021384	0.02516783686361751	0.2827671953270129	0.2575993584633954
ENSMUSG00000102411	0.025147435182867384	0.3033310294276031	0.2781835942447357
ENSMUSG00000064339	0.025146677166939108	0.1612946461118083	0.1361479689448692
ENSMUSG00000115888	0.025142692934730593	0.1699198588277868	0.1447771658930562
ENSMUSG00000089255	0.025140284904273613	0.2872813451093359	0.2621410602050623
ENSMUSG00000032330	0.025137831470168404	0.273836018180028	0.2486981867098596
ENSMUSG00000008307	0.025131045951218123	0.1865966375075621	0.161465591556344
ENSMUSG00000024066	0.025101657956288603	0.2221174529402783	0.1970157949839897
ENSMUSG00000034739	0.02505426505468067	0.3056286345718224	0.2805743695171417
ENSMUSG00000078922	0.024959318893295904	0.0911659173035832	0.0662065984102873
ENSMUSG00000015134	0.024905980027529306	0.1456956552660348	0.1207896752385055
ENSMUSG00000035674	0.024873212305195014	0.3066980623768632	0.2818248500716682
ENSMUSG00000044786	0.0247885839279659	0.281836985804927	0.2570484018769611
ENSMUSG00000012350	0.024719506342787412	0.2833416617980823	0.2586221554552949
ENSMUSG00000078350	0.024668904308166928	0.3125687376874767	0.2878998333793098
ENSMUSG00000045319	0.024625434239087904	0.1105749476932336	0.0859495134541457
ENSMUSG00000020599	0.024581451249053005	0.2603588562400404	0.2357774049909874
ENSMUSG00000027331	0.024579377025855692	0.1064160355881591	0.0818366585623034
ENSMUSG00002075983	0.0245072815026416	0.1377208219070008	0.1132135404043592
ENSMUSG00000098318	0.024498170377856898	0.3677753392867355	0.3432771689088786
ENSMUSG00000043461	0.02445246311923001	0.1022064136237992	0.0777539505045692
ENSMUSG00000038677	0.024428304566280173	0.2715667177687808	0.2471384132025006
ENSMUSG00000039542	0.024414000831083194	0.2941865829915019	0.2697725821604187
ENSMUSG00000006445	0.024319105165117094	0.3508996061995266	0.3265805010344095
ENSMUSG00000002266	0.02426811361228698	0.1814861164144743	0.1572180028021873
ENSMUSG00000063694	0.02421852249794909	0.2286820254623192	0.2044635029643701
ENSMUSG00000037552	0.024196771173463805	0.3475325611693699	0.3233357899959061
ENSMUSG00000044749	0.024166611595908216	0.2448645070651019	0.2206978954691937
ENSMUSG00000062545	0.024130943615185585	0.3159599010566217	0.2918289574414361
ENSMUSG00000038963	0.024110156883151795	0.180518104522714	0.1564079476395622
ENSMUSG00000019326	0.02401790662143527	0.2815638511367399	0.2575459445153046
ENSMUSG00000046818	0.02401127367704811	0.23375426949513	0.2097429958180819
ENSMUSG00000053279	0.023963748841581978	0.2980209502769551	0.2740572014353731
ENSMUSG00000097183	0.0239513606583657	0.1806884087386271	0.1567370480802614
ENSMUSG00000098747	0.023929411335483097	0.3080940920151154	0.2841646806796323
ENSMUSG00000031596	0.023901933887751525	0.2590905227782002	0.2351885888904487
ENSMUSG00000101599	0.023893167348001204	0.2707371687548729	0.2468440014068717
ENSMUSG00000092220	0.02383359527575213	0.3306067801634586	0.3067731848877065
ENSMUSG00000104388	0.023813032292612113	0.3738397318876573	0.3500266995950452
ENSMUSG00000032719	0.0237870240206111	0.1257418788496793	0.1019548548290682
ENSMUSG00000053877	0.023764509833393413	0.1406465422717685	0.1168820324383751
ENSMUSG00000090171	0.02376173801677056	0.2619218210966672	0.2381600830798966
ENSMUSG00000068240	0.0237473476956796	0.1171959745212797	0.0934486268256001
ENSMUSG00000090386	0.023711363790727524	0.3182902523256697	0.2945788885349422
ENSMUSG00000103711	0.023700070913404092	0.3701692306512685	0.3464691597378644
ENSMUSG00000023247	0.023688221653348024	0.1764264568445018	0.1527382351911538
ENSMUSG00000028776	0.023676627213314594	0.1013537577874976	0.077677130574183
ENSMUSG00000047281	0.023672222168357293	0.2788528150977604	0.2551805929294031
ENSMUSG00000078974	0.023636100492902823	0.1637237755803921	0.1400876750874893
ENSMUSG00000023341	0.023604675949246506	0.2330260677797954	0.2094213918305489
ENSMUSG00000093355	0.023551421205123907	0.1055824769288287	0.0820310557237048
ENSMUSG00000021943	0.023531795559252416	0.2676343457636373	0.2441025502043849
ENSMUSG00000029602	0.023506844028752	0.1028953327381041	0.0793884887093521
ENSMUSG00000038400	0.023390068017871524	0.3088399252471618	0.2854498572292903
ENSMUSG00000000253	0.02334316630489508	0.4490222964870812	0.4256791301821861
ENSMUSG00000034593	0.023284044030279505	0.3226649240346578	0.2993808800043783
ENSMUSG00000028613	0.0232646827133543	0.1194526873950352	0.0961880046816809
ENSMUSG00000002831	0.0232386567603155	0.1805572683213183	0.1573186115610028
ENSMUSG00000058952	0.02322236860154961	0.247131297520085	0.2239089289185354
ENSMUSG00000034926	0.023214508973833203	0.2266165631176909	0.2034020541438577
ENSMUSG00000024186	0.0231822528686442	0.1049380116448107	0.0817557587761665
ENSMUSG00000027347	0.023176246455663074	0.3031895915882718	0.2800133451326087
ENSMUSG00000032946	0.023153758705293015	0.2778110506489629	0.2546572919436699
ENSMUSG00000026154	0.023152587283187503	0.2262423958180094	0.2030898085348219
ENSMUSG00000040690	0.023146773141260096	0.1660228672386597	0.1428760940973996
ENSMUSG00000005125	0.02313617259594969	0.1717965833969152	0.1486604108009655
ENSMUSG00000087687	0.023022182753952306	0.144711800513619	0.1216896177596667
ENSMUSG00000044254	0.023016859660334593	0.2408656934381016	0.217848833777767
ENSMUSG00000118837	0.023014313774584294	0.3824056928926452	0.3593913791180609
ENSMUSG00000108394	0.022989103032378916	0.183596978081549	0.1606078750491701
ENSMUSG00000001739	0.022962676839423102	0.3443660275391419	0.3214033506997188
ENSMUSG00000102602	0.022794383982160105	0.166604711138343	0.1438103271561829
ENSMUSG00000022419	0.022781803589463107	0.139792589093127	0.1170107855036639
ENSMUSG00000025735	0.02278003674997159	0.3296851594156699	0.3069051226656983
ENSMUSG00000020142	0.02274854243892599	0.2761997196210181	0.2534511771820921
ENSMUSG00000020865	0.0226647526556584	0.2135715042436212	0.1909067515879628
ENSMUSG00000051747	0.022642349958311603	0.1607433439589451	0.1381009940006335
ENSMUSG00000024737	0.0226248972027438	0.3450807045947185	0.3224558073919747
ENSMUSG00000020183	0.02261318762226061	0.2490305939418495	0.2264174063195889
ENSMUSG00000034853	0.022499029438800403	0.112017468495796	0.0895184390569956
ENSMUSG00000033863	0.022494305408301996	0.2045610234618083	0.1820667180535063
ENSMUSG00000110386	0.022449611538075898	0.1294534387474319	0.107003827209356
ENSMUSG00000086390	0.022449330129381606	0.394458491200223	0.3720091610708414
ENSMUSG00000050359	0.022344829525687393	0.4179038951008956	0.3955590655752082
ENSMUSG00000073802	0.02231376501823662	0.3095399648495179	0.2872261998312813
ENSMUSG00000021207	0.0222923012624639	0.2211397233423436	0.1988474220798797
ENSMUSG00000021451	0.022216150128689993	0.0945703549124555	0.0723542047837655
ENSMUSG00000001774	0.02218245990646056	0.3526342004661386	0.330451740559678
ENSMUSG00000062248	0.022172340962644504	0.1981212697576924	0.1759489287950479
ENSMUSG00000018476	0.0221054990752146	0.136261981448392	0.1141564823731774
ENSMUSG00000030364	0.0220594503336108	0.0996551283135506	0.0775956779799398
ENSMUSG00000009145	0.02201647590283451	0.2838698104081342	0.2618533345052997
ENSMUSG00000091756	0.02198777322743911	0.2427198790171244	0.2207321057896853
ENSMUSG00000015652	0.021883226492279	0.1936061668210827	0.1717229403288037
ENSMUSG00000119761	0.021750148063445912	0.2021019810114826	0.1803518329480367
ENSMUSG00000025481	0.021708257465958503	0.1101807830671922	0.0884725256012337
ENSMUSG00000032254	0.02169262367789901	0.1857903690821912	0.1640977454042922
ENSMUSG00000105861	0.0216702424895584	0.2019054678973959	0.1802352254078375
ENSMUSG00000061482	0.0216352367019627	0.0972456247184264	0.0756103880164637
ENSMUSG00000086503	0.02160319220730139	0.3133054787622746	0.2917022865549732
ENSMUSG00000029321	0.021553389829814307	0.391193838839226	0.3696404490094117
ENSMUSG00000020839	0.021551589921114694	0.1051366562868058	0.0835850663656911
ENSMUSG00000049103	0.02153996301157618	0.1581976103245002	0.136657647312924
ENSMUSG00000045996	0.02152501771363069	0.2246075402915333	0.2030825225779026
ENSMUSG00000042851	0.02151643382343421	0.3113986577128625	0.2898822238894283
ENSMUSG00000104235	0.021507326718650688	0.2832451021103627	0.261737775391712
ENSMUSG00000042625	0.0215055680805636	0.1288063253612183	0.1073007572806547
ENSMUSG00000036764	0.021461139620394615	0.2219415860179929	0.2004804463975983
ENSMUSG00000036892	0.02142213557638767	0.2553134544747326	0.2338913188983449
ENSMUSG00000061906	0.021418515277840805	0.1774209489277361	0.1560024336498953
ENSMUSG00000026220	0.021389848093753494	0.0959188573304335	0.07452900923668
ENSMUSG00000075267	0.021387400629156283	0.3663825140523052	0.3449951134231489
ENSMUSG00000060216	0.021308716794398913	0.1874689809843382	0.1661602641899393
ENSMUSG00000015850	0.021297918637943197	0.2287542723382774	0.2074563537003342
ENSMUSG00000021390	0.021259475486167412	0.2821419436446897	0.2608824681585223
ENSMUSG00000020189	0.021233170828421494	0.2130539182188548	0.1918207473904333
ENSMUSG00000119227	0.021217963961946112	0.2486674165450759	0.2274494525831298
ENSMUSG00000027875	0.021217696455322288	0.2826059477339849	0.2613882512786626
ENSMUSG00000057863	0.02106905251857251	0.1095118355830805	0.088442783064508
ENSMUSG00000031994	0.021068961817767295	0.3302663887040222	0.3091974268862549
ENSMUSG00000028108	0.021032904221660417	0.1382261449999999	0.1171932407783395
ENSMUSG00000118815	0.021002796679828212	0.2363545857873841	0.2153517891075559
ENSMUSG00000024087	0.020917258852086104	0.1093799192832338	0.0884626604311477
ENSMUSG00000006362	0.020849223915536702	0.2496740341033549	0.2288248101878182
ENSMUSG00000076617	0.020844142657611114	0.1879217177645614	0.1670775751069503
ENSMUSG00000048154	0.020819630883969598	0.2948086133470842	0.2739889824631146
ENSMUSG00000006567	0.02079368356008149	0.2619461595858791	0.2411524760257976
ENSMUSG00000023224	0.020768272197458915	0.25093374602265	0.2301654738251911
ENSMUSG00000038943	0.020765649569361305	0.0880568331121386	0.0672911835427773
ENSMUSG00000102415	0.020735606318189326	0.2840534386486172	0.2633178323304279
ENSMUSG00000048096	0.0206314866597454	0.1115539358867425	0.0909224492269971
ENSMUSG00000027559	0.020518079883220408	0.1565821739813443	0.1360640940981239
ENSMUSG00000025321	0.02050120246449527	0.2895078591360681	0.2690066566715728
ENSMUSG00000046959	0.020482306343817813	0.3046598996003526	0.2841775932565348
ENSMUSG00000112324	0.02046477829508228	0.2573577501013521	0.2368929718062698
ENSMUSG00000036437	0.020463936288561635	0.2627975785846359	0.2423336422960743
