gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000027361	0.04544973304622363	0.3664237942131187	0.3209740611668951
ENSMUSG00000039037	0.04543874426369779	0.2305974239419483	0.1851586796782505
ENSMUSG00000019874	0.045347221731419085	0.2422666471707442	0.1969194254393251
ENSMUSG00000032231	0.04529832269761219	0.2035531537676086	0.1582548310699964
ENSMUSG00000046352	0.04522478247241679	0.3155554619955253	0.2703306795231085
ENSMUSG00000041624	0.045223751168079	0.2717625045795246	0.2265387534114456
ENSMUSG00000067719	0.04518944776144751	0.2969694817955689	0.2517800340341214
ENSMUSG00000031919	0.045183976180457275	0.3473418315617103	0.302157855381253
ENSMUSG00000052684	0.04513026805460507	0.3287053356842677	0.2835750676296626
ENSMUSG00000028681	0.04512071637516529	0.3353185674684807	0.2901978510933154
ENSMUSG00000092595	0.045094171479119205	0.2577710834898898	0.2126769120107706
ENSMUSG00000077391	0.04501754603110708	0.2663088360880613	0.2212912900569542
ENSMUSG00000018427	0.0450000778382845	0.238886002092596	0.1938859242543115
ENSMUSG00000025479	0.04499537174704832	0.2563326096637905	0.2113372379167422
ENSMUSG00000108318	0.044986135713594694	0.225393937051392	0.1804078013377973
ENSMUSG00000036040	0.04495386500638021	0.2603826304152864	0.2154287654089062
ENSMUSG00000020532	0.04482072755118033	0.2988754503777533	0.254054722826573
ENSMUSG00000085541	0.04481479050153367	0.2511777020062916	0.2063629115047579
ENSMUSG00000073125	0.04471050381928482	0.2794470819248867	0.2347365781056019
ENSMUSG00000083405	0.04467467990933388	0.1854362655954148	0.1407615856860809
ENSMUSG00000002020	0.0446089751669512	0.2787209551033198	0.2341119799363686
ENSMUSG00000027111	0.044601462944194786	0.2817321378613514	0.2371306749171566
ENSMUSG00000092805	0.044599294691126584	0.2917523137501516	0.247153019059025
ENSMUSG00000043770	0.0444239738004141	0.2732840520966051	0.228860078296191
ENSMUSG00000073988	0.04420922986883219	0.2391827235626792	0.194973493693847
ENSMUSG00000031380	0.044160095729496085	0.3337145638429303	0.2895544681134342
ENSMUSG00000079017	0.04414789109297751	0.2512720685408189	0.2071241774478414
ENSMUSG00000024521	0.04411774406658722	0.2658800910731444	0.2217623470065572
ENSMUSG00000042487	0.04407376383094802	0.3980548796377799	0.3539811158068319
ENSMUSG00000046805	0.04383226189794409	0.1954782066795816	0.1516459447816375
ENSMUSG00000103593	0.043788531210393555	0.3456424828306884	0.3018539516202948
ENSMUSG00000064254	0.04376583948384849	0.3294471156846129	0.2856812762007644
ENSMUSG00000037071	0.04371498191459622	0.3079444893812987	0.2642295074667025
ENSMUSG00000040715	0.043560691745602786	0.2830257606595506	0.2394650689139478
ENSMUSG00000075420	0.04350159590195257	0.3652627740113182	0.3217611781093656
ENSMUSG00000027870	0.043471962293170796	0.2844023231492599	0.2409303608560891
ENSMUSG00000110156	0.0434554333308067	0.2815142522445952	0.2380588189137885
ENSMUSG00000020914	0.04342926746271286	0.2801517289178361	0.2367224614551232
ENSMUSG00000101365	0.0433507007584755	0.2076669920748028	0.1643162913163273
ENSMUSG00000023886	0.043298768889202394	0.2574227718982884	0.214124003009086
ENSMUSG00000065016	0.043254709697588684	0.2107893613117716	0.1675346516141829
ENSMUSG00000059743	0.04321572551580821	0.366491289603862	0.3232755640880538
ENSMUSG00000054986	0.04320848215027101	0.3028467728105767	0.2596382906603057
ENSMUSG00000021765	0.043110454627799694	0.2071170622914893	0.1640066076636896
ENSMUSG00000105186	0.04308699929243026	0.3232816331106981	0.2801946338182678
ENSMUSG00000022351	0.0430515316888776	0.300551496507819	0.2574999648189414
ENSMUSG00000020381	0.04297221754556957	0.3507588401086852	0.3077866225631156
ENSMUSG00000085894	0.042899657155141185	0.2889816161747	0.2460819590195588
ENSMUSG00000103432	0.04288443310715098	0.2176374255756069	0.1747529924684559
ENSMUSG00000000359	0.04278619698316649	0.3314651198226873	0.2886789228395208
ENSMUSG00000032744	0.042639873886155116	0.2886682493216655	0.2460283754355104
ENSMUSG00000068742	0.04263503411448821	0.3077009667958005	0.2650659326813123
ENSMUSG00000020620	0.04262603726781411	0.2773070703219903	0.2346810330541762
ENSMUSG00000031700	0.04257340852779612	0.2530444734687403	0.2104710649409442
ENSMUSG00000018567	0.0425494338531727	0.1744378419574049	0.1318884081042322
ENSMUSG00000059213	0.042516379886709366	0.3776860839570483	0.3351697040703389
ENSMUSG00000045374	0.04250629484890869	0.1986632975009007	0.156157002651992
ENSMUSG00000005640	0.04249777437792859	0.2449804817342147	0.2024827073562861
ENSMUSG00000029188	0.042482642609816434	0.3005319060103379	0.2580492634005215
ENSMUSG00000033863	0.04241125224775291	0.2167146982797983	0.1743034460320454
ENSMUSG00000027331	0.04223476297720999	0.1106992826475899	0.0684645196703799
ENSMUSG00000067455	0.04215079670078181	0.293811033578056	0.2516602368772742
ENSMUSG00000049152	0.042125254489835784	0.3626033237393973	0.3204780692495615
ENSMUSG00000046879	0.042122681218400015	0.2244645447870828	0.1823418635686828
ENSMUSG00000025317	0.042032578843817225	0.3117588452528362	0.269726266409019
ENSMUSG00000118864	0.041976587053417114	0.255736465303383	0.2137598782499659
ENSMUSG00000059401	0.04192154764407849	0.1708530387524937	0.1289314911084152
ENSMUSG00000048911	0.04186921498197438	0.2738396464869486	0.2319704315049742
ENSMUSG00000058258	0.04173903901902981	0.3423338099311136	0.3005947709120838
ENSMUSG00000044338	0.04173308662330061	0.194116311472912	0.1523832248496114
ENSMUSG00000025422	0.041694253120772906	0.244513069581402	0.2028188164606291
ENSMUSG00000060636	0.04161419546820694	0.3055484113909979	0.263934215922791
ENSMUSG00000031431	0.04157962384200961	0.2753526967276404	0.2337730728856308
ENSMUSG00000106951	0.041572100839760096	0.3320635207894932	0.2904914199497331
ENSMUSG00000042747	0.04156290340240082	0.2755851364400767	0.2340222330376759
ENSMUSG00000052749	0.041489510727266796	0.1577568676786281	0.1162673569513613
ENSMUSG00000032198	0.04147526774686061	0.2800335711086106	0.23855830336175
ENSMUSG00000029648	0.0414741582205764	0.2625582590742449	0.2210841008536685
ENSMUSG00000026922	0.04141741887020911	0.1447799262554589	0.1033625073852498
ENSMUSG00000111655	0.04141158069516743	0.2423934928659605	0.2009819121707931
ENSMUSG00000031734	0.04131115273636732	0.2293859867200075	0.1880748339836402
ENSMUSG00000061947	0.04129731411635268	0.2707426729487731	0.2294453588324204
ENSMUSG00000095648	0.04123995717070761	0.2329942409940765	0.1917542838233689
ENSMUSG00000053141	0.04120188559653312	0.2399736332308043	0.1987717476342712
ENSMUSG00000063511	0.04115225186710919	0.3027113717309628	0.2615591198638536
ENSMUSG00000034911	0.04111712460491179	0.3014157513152107	0.2602986267102989
ENSMUSG00000061959	0.04108838441322549	0.3084451025704108	0.2673567181571853
ENSMUSG00000008307	0.04098437192767829	0.1964915430556726	0.1555071711279943
ENSMUSG00000015944	0.040970754961701106	0.2586420819156004	0.2176713269538993
ENSMUSG00000042514	0.040896431145896806	0.1871529422688915	0.1462565111229947
ENSMUSG00000039639	0.040818985750990466	0.3802064765819377	0.3393874908309472
ENSMUSG00000038156	0.04081885659776771	0.1776360161143542	0.1368171595165865
ENSMUSG00000101514	0.040806370276603	0.4081099178679304	0.3673035475913274
ENSMUSG00000103756	0.04078679006711211	0.3332899453939304	0.2925031553268183
ENSMUSG00000012443	0.04078483020800869	0.2435257750625165	0.2027409448545078
ENSMUSG00000003380	0.04074593762051043	0.3267828939050442	0.2860369562845338
ENSMUSG00000038963	0.0406043477123286	0.1922766361561818	0.1516722884438532
ENSMUSG00000121783	0.040568745520033506	0.1617417688828587	0.1211730233628252
ENSMUSG00000030319	0.04051748318991799	0.2812499308500901	0.2407324476601721
ENSMUSG00000089281	0.040501970557997424	0.3912830207670116	0.3507810502090142
ENSMUSG00000063882	0.04049896225448679	0.2250939361058981	0.1845949738514113
ENSMUSG00000040283	0.04046631281381799	0.1843514063048131	0.1438850934909951
ENSMUSG00000032122	0.040379902330882206	0.2188432827252303	0.1784633803943481
ENSMUSG00000024856	0.04033261073163641	0.2752748047330133	0.2349421940013769
ENSMUSG00000097146	0.04029965274199662	0.2899505198986169	0.2496508671566203
ENSMUSG00000069516	0.04026637526082272	0.29513161867484	0.2548652434140173
ENSMUSG00000079165	0.04022992277070239	0.255925479044614	0.2156955562739116
ENSMUSG00000040562	0.04021095097599259	0.1784957593491709	0.1382848083731783
ENSMUSG00000028435	0.0401527534129561	0.350690245117	0.3105374917040439
ENSMUSG00000001642	0.04012581195373702	0.251000991395989	0.210875179442252
ENSMUSG00000113196	0.04005238473506467	0.2765620544178671	0.2365096696828024
ENSMUSG00000090817	0.04002307641710032	0.202132080006502	0.1621090035894017
ENSMUSG00000042766	0.04000762975920019	0.3725984122101738	0.3325907824509736
ENSMUSG00000047789	0.039942198921570915	0.1732729155483034	0.1333307166267325
ENSMUSG00000063177	0.03990592235716578	0.2727814140129797	0.2328754916558139
ENSMUSG00000078247	0.03982004587342791	0.4026099232865276	0.3627898774130997
ENSMUSG00000048096	0.039786272477816506	0.1097502210436333	0.0699639485658168
ENSMUSG00000121042	0.03975727545181362	0.4048308724822208	0.3650735970304072
ENSMUSG00000072082	0.03971912142688777	0.2970585373010787	0.2573394158741909
ENSMUSG00000048782	0.039647622721081105	0.2116378101994561	0.171990187478375
ENSMUSG00000029074	0.03961815979646882	0.2449451033042923	0.2053269435078235
ENSMUSG00000058488	0.039596926085867096	0.2115866733691982	0.1719897472833311
ENSMUSG00000051811	0.039591975391317175	0.2721556178246304	0.2325636424333132
ENSMUSG00000038567	0.03952689898070241	0.1937384069273757	0.1542115079466733
ENSMUSG00000071177	0.039447994879390214	0.3330195408546418	0.2935715459752516
ENSMUSG00000024810	0.03942863772356092	0.3621793216702236	0.3227506839466627
ENSMUSG00000058914	0.03937731949450221	0.1521298467890996	0.1127525272945974
ENSMUSG00000040405	0.0393403594585931	0.3557008665952222	0.3163605071366291
ENSMUSG00000037010	0.0393164274297616	0.3161088426338089	0.2767924152040473
ENSMUSG00000028327	0.03925433989320881	0.380537468781578	0.3412831288883692
ENSMUSG00000070473	0.0392364754083549	0.2524389022602383	0.2132024268518834
ENSMUSG00000098557	0.039233605432587804	0.1909859656214683	0.1517523601888805
ENSMUSG00000022769	0.03920891922508579	0.2421116943663306	0.2029027751412448
ENSMUSG00000073274	0.03919173267325221	0.1821405913258445	0.1429488586525923
ENSMUSG00000075520	0.039160937052340916	0.2961295975497589	0.256968660497418
ENSMUSG00000069763	0.0391605786048429	0.2049148103089578	0.1657542317041149
ENSMUSG00000099519	0.03907166251118177	0.2641399474939304	0.2250682849827486
ENSMUSG00000112478	0.03897206983746271	0.2995996777698543	0.2606276079323916
ENSMUSG00000054675	0.038882140418563804	0.2579019397544176	0.2190197993358538
ENSMUSG00000064325	0.03887765508897781	0.2221812240745822	0.1833035689856044
ENSMUSG00000074254	0.03877315020156499	0.2876248284129651	0.2488516782114001
ENSMUSG00000041084	0.038754581564334006	0.2433309413659249	0.2045763598015909
ENSMUSG00000107362	0.03874429243465452	0.2304501683544251	0.1917058759197706
ENSMUSG00000097305	0.03868938438995412	0.2701517363107978	0.2314623519208437
ENSMUSG00000037266	0.038529419786463515	0.3568816353774369	0.3183522155909734
ENSMUSG00000036330	0.03851069894751419	0.3165373028699075	0.2780266039223933
ENSMUSG00000118841	0.03847967454674919	0.2856844880755352	0.247204813528786
ENSMUSG00000020917	0.038411141347924393	0.2322995894050943	0.1938884480571699
ENSMUSG00000104735	0.0383943395764679	0.2560496902208348	0.2176553506443669
ENSMUSG00000031389	0.03835779728310992	0.2881008230319743	0.2497430257488644
ENSMUSG00000013089	0.03826932535308747	0.2518577356658532	0.2135884103127657
ENSMUSG00002076451	0.03824316583923221	0.3213178137158343	0.2830746478766021
ENSMUSG00000044471	0.03824087814131788	0.3198632059154431	0.2816223277741252
ENSMUSG00000102411	0.03823235877574799	0.2553264817539584	0.2170941229782104
ENSMUSG00000031328	0.038204953117984	0.2411053090545095	0.2029003559365255
ENSMUSG00000038624	0.0381799901924596	0.3593328806455803	0.3211528904531207
ENSMUSG00000041734	0.03814576397955069	0.237776812086859	0.1996310481073083
ENSMUSG00000071984	0.03813148800474958	0.3210855193315775	0.2829540313268279
ENSMUSG00000051747	0.03812623003525201	0.176699438564504	0.138573208529252
ENSMUSG00000121137	0.03794920119693171	0.2859545442414058	0.2480053430444741
ENSMUSG00000024869	0.037915936410878176	0.2529265519182652	0.215010615507387
ENSMUSG00000107689	0.03791384791878401	0.1072494249260187	0.0693355770072347
ENSMUSG00000099041	0.0378813344078128	0.2673128537949508	0.229431519387138
ENSMUSG00000091694	0.03785542490374583	0.2669042224450425	0.2290487975412967
ENSMUSG00000119262	0.0377745779953676	0.3245119941991967	0.2867374162038291
ENSMUSG00000040943	0.03777378099729059	0.2739861901966219	0.2362124091993313
ENSMUSG00000077611	0.03774386943568747	0.2556871846624463	0.2179433152267588
ENSMUSG00000022366	0.037723064095429915	0.2951861152433715	0.2574630511479416
ENSMUSG00000025743	0.037696250635156636	0.2517553587148311	0.2140591080796745
ENSMUSG00000096727	0.03769221420107022	0.3222020844739562	0.284509870272886
ENSMUSG00000055782	0.037666708943531496	0.2537579059046647	0.2160911969611332
ENSMUSG00000021213	0.0376407693967791	0.2367872977214178	0.1991465283246387
ENSMUSG00000045094	0.0376020408286748	0.3173209207160782	0.2797188798874034
ENSMUSG00000031673	0.03754055808598439	0.2023948235821858	0.1648542654962014
ENSMUSG00000093701	0.03750519893908469	0.2445976169777882	0.2070924180387035
ENSMUSG00000063556	0.037461235055248926	0.263006647964905	0.2255454129096561
ENSMUSG00000030854	0.03739987536734948	0.2430173702823609	0.2056174949150114
ENSMUSG00000024160	0.037355583242698	0.3065071398271339	0.2691515565844359
ENSMUSG00000020865	0.03733611945500251	0.221435838141837	0.1840997186868345
ENSMUSG00000069273	0.03728503264482538	0.2707812211681171	0.2334961885232917
ENSMUSG00000020429	0.03723919136586559	0.2430044984909441	0.2057653071250785
ENSMUSG00000030680	0.037236182602667145	0.3820362558749452	0.3448000732722781
ENSMUSG00000104344	0.037163769443720296	0.3019237071579945	0.2647599377142742
ENSMUSG00000033910	0.037139754727320284	0.2873973627148014	0.2502576079874811
ENSMUSG00000095595	0.03707904913403201	0.2129469889427458	0.1758679398087138
ENSMUSG00000119761	0.03707695361696661	0.2442705517851259	0.2071935981681593
ENSMUSG00000062661	0.0369883702555438	0.3319635174695534	0.2949751472140096
ENSMUSG00000030795	0.036832962656727086	0.3216329052957085	0.2847999426389814
ENSMUSG00000029675	0.036800264692732565	0.2889915292160172	0.2521912645232846
ENSMUSG00000035686	0.036690635329763605	0.1167679161410186	0.080077280811255
ENSMUSG00000064604	0.03666867997902068	0.313719192748948	0.2770505127699273
ENSMUSG00000092746	0.036646657228774804	0.3587657935047881	0.3221191362760133
ENSMUSG00000118734	0.036646630214832776	0.2314028094890377	0.1947561792742049
ENSMUSG00000035692	0.0365794369319464	0.1513752183378391	0.1147957814058927
ENSMUSG00000020897	0.03650572581109868	0.3092533825977747	0.272747656786676
ENSMUSG00000040896	0.0363870264043516	0.2171307058347991	0.1807436794304475
ENSMUSG00000119670	0.036381137035185085	0.1864309434088013	0.1500498063736162
ENSMUSG00000070304	0.03636433500164998	0.2713662573484873	0.2350019223468373
ENSMUSG00000055254	0.0363506179929986	0.2334543922310336	0.197103774238035
ENSMUSG00000039016	0.03632523472572363	0.2975005556659007	0.2611753209401771
ENSMUSG00000032218	0.03632237315535636	0.3260745251978506	0.2897521520424942
ENSMUSG00000001739	0.03624062130269179	0.3531318722721318	0.31689125096944
ENSMUSG00000067144	0.0362071512448881	0.2589687798530137	0.2227616286081256
ENSMUSG00000029163	0.03615636837177491	0.2088133187754936	0.1726569504037187
ENSMUSG00000025650	0.0361453289518571	0.1055493443585311	0.069404015406674
ENSMUSG00000033960	0.03613793337782589	0.136999500251799	0.1008615668739731
ENSMUSG00000028982	0.0361317829773396	0.435521877641882	0.3993900946645424
ENSMUSG00000027829	0.03606807353373198	0.2503032104032897	0.2142351368695577
ENSMUSG00000031538	0.03587300675996541	0.1762710943052298	0.1403980875452644
ENSMUSG00000107000	0.03580518211844169	0.1596369087847017	0.12383172666626
ENSMUSG00000028028	0.03576121262436058	0.221508598342658	0.1857473857182974
ENSMUSG00000102844	0.0357314547293954	0.18182336903863	0.1460919143092346
ENSMUSG00000073640	0.03567657251940021	0.3394544696329888	0.3037778971135886
ENSMUSG00000051147	0.03565173581744557	0.3547959505994115	0.3191442147819659
ENSMUSG00000106918	0.03563452248235899	0.4173404660482852	0.3817059435659262
ENSMUSG00000029309	0.035541360279662926	0.3394173927883155	0.3038760325086526
ENSMUSG00000020142	0.03552057796610031	0.2906151932857026	0.2550946153196023
ENSMUSG00000050010	0.03546766253451422	0.2926724861307785	0.2572048235962643
ENSMUSG00000109279	0.035416509659342704	0.2062045376583625	0.1707880279990198
ENSMUSG00000012187	0.035391044069539496	0.2110634447274992	0.1756724006579597
ENSMUSG00000047907	0.035359054048742095	0.2138683443472255	0.1785092902984834
ENSMUSG00000120983	0.035334808261826584	0.2827689136589975	0.2474341053971709
ENSMUSG00000029260	0.035308874040581806	0.2672198606418621	0.2319109866012803
ENSMUSG00000101599	0.03527720048348412	0.2620054458733178	0.2267282453898337
ENSMUSG00000014599	0.03521954299191099	0.2412472527205429	0.2060277097286319
ENSMUSG00000111792	0.035200006277764595	0.3237742059506742	0.2885741996729096
ENSMUSG00000030247	0.03515979689180082	0.2235571751444808	0.18839737825268
ENSMUSG00000052485	0.035112810349015866	0.2815606662883012	0.2464478559392853
ENSMUSG00000063412	0.03504676740086138	0.2846674781312022	0.2496207107303408
ENSMUSG00000020163	0.03494746186519129	0.1689124928933469	0.1339650310281556
ENSMUSG00000030432	0.034915780824085585	0.3268419273737452	0.2919261465496596
ENSMUSG00000090168	0.034906358419547506	0.2486420719990054	0.2137357135794579
ENSMUSG00000078853	0.034903428793409505	0.1147128665803382	0.0798094377869287
ENSMUSG00000000628	0.03490010703214941	0.2827153583837993	0.2478152513516499
ENSMUSG00000083012	0.0348982668562193	0.2269127824999063	0.192014515643687
ENSMUSG00000047638	0.03483855464021951	0.2658521902812711	0.2310136356410516
ENSMUSG00000119640	0.03482546941400022	0.2994682814416108	0.2646428120276106
ENSMUSG00000059201	0.03481564244551205	0.2906294172951763	0.2558137748496642
ENSMUSG00000060131	0.03479634020800293	0.3415764540277128	0.3067801138197099
ENSMUSG00000064655	0.034792997901191614	0.2586302406562757	0.2238372427550841
ENSMUSG00000006724	0.03476152182020378	0.1933480750907494	0.1585865532705456
ENSMUSG00000091021	0.0347562482541047	0.2679340142280522	0.2331777659739475
ENSMUSG00000073530	0.034616779374316814	0.1994478309624601	0.1648310515881433
ENSMUSG00000026676	0.03454674577225508	0.1471090050039104	0.1125622592316553
ENSMUSG00000061100	0.034421502134923176	0.3386359440369371	0.3042144419020139
ENSMUSG00000025508	0.03441776115620243	0.2925003413651534	0.258082580208951
ENSMUSG00000040170	0.03439065386979523	0.266473519696987	0.2320828658271918
ENSMUSG00000000317	0.03438160623605202	0.2411646514713514	0.2067830452352994
ENSMUSG00000032978	0.03434036764708162	0.2761711698908003	0.2418308022437187
ENSMUSG00000038692	0.034329967370426984	0.3175403914518334	0.2832104240814064
ENSMUSG00000019577	0.03429115559461887	0.316950915118584	0.2826597595239651
ENSMUSG00000022840	0.03427610591307684	0.3497873513565684	0.3155112454434916
ENSMUSG00000091756	0.034164581644397396	0.2079698023526117	0.1738052207082143
ENSMUSG00000045996	0.03415862859400559	0.2439810021805923	0.2098223735865867
ENSMUSG00000105289	0.0341519637725366	0.1896711582432905	0.1555191944707539
ENSMUSG00000120254	0.034068561863272784	0.3638076310353503	0.3297390691720775
ENSMUSG00000004098	0.033856304780142815	0.1972874238349708	0.163431119054828
ENSMUSG00000022330	0.0338219111187604	0.1907279374254507	0.1569060263066903
ENSMUSG00000040350	0.03379827258186752	0.1991747497352462	0.1653764771533787
ENSMUSG00000078898	0.03379380570643571	0.1513575000119589	0.1175636943055232
ENSMUSG00000032012	0.03374885466757549	0.2933738937569375	0.259625039089362
ENSMUSG00000044258	0.0337006211827901	0.2419378123768809	0.2082371911940908
ENSMUSG00000032946	0.03362319064201977	0.2667841146312839	0.2331609239892641
ENSMUSG00000006313	0.03360777024495379	0.1677616722350167	0.1341539019900629
ENSMUSG00000065226	0.03356373612876001	0.3084344798430062	0.2748707437142462
ENSMUSG00000121129	0.03354561624481878	0.4008079327656729	0.3672623165208541
ENSMUSG00000041164	0.033544644085927805	0.2061624570022663	0.1726178129163385
ENSMUSG00000038968	0.0335059212037615	0.3285205003809623	0.2950145791772008
ENSMUSG00000000753	0.03342613055666038	0.1674278628952897	0.1340017323386293
ENSMUSG00000035828	0.033374943968945414	0.2766568014203467	0.2432818574514013
ENSMUSG00000105861	0.0333354718685657	0.1925633140380772	0.1592278421695115
ENSMUSG00000098306	0.03331302224312649	0.2694660775775908	0.2361530553344643
ENSMUSG00000041559	0.0332355920126845	0.2851350445025158	0.2518994524898313
ENSMUSG00000110631	0.033232657787809095	0.3040394581538866	0.2708068003660775
ENSMUSG00000103738	0.03320537189194184	0.2839635345635779	0.2507581626716361
ENSMUSG00000113902	0.0331947546037106	0.1008409064045909	0.0676461518008803
ENSMUSG00000031748	0.03310967917071217	0.319886121189499	0.2867764420187868
ENSMUSG00000121785	0.0330892764638657	0.2096827591369346	0.1765934826730689
ENSMUSG00000021509	0.033085678915353106	0.2698422188660825	0.2367565399507294
ENSMUSG00000032554	0.03307023439617468	0.3231354743763636	0.2900652399801889
ENSMUSG00000022836	0.0330412201304609	0.2441329709499654	0.2110917508195045
ENSMUSG00000020599	0.0329570262322777	0.3147029006331761	0.2817458744008984
ENSMUSG00000066366	0.03293168312348291	0.1904394562439198	0.1575077731204369
ENSMUSG00000065822	0.03292492724969359	0.1392981664493073	0.1063732391996137
ENSMUSG00000030790	0.032858967152840285	0.2350329909890527	0.2021740238362124
ENSMUSG00000039323	0.03285388466591241	0.1964538250062374	0.163599940340325
ENSMUSG00000028003	0.03283735058843609	0.1886262576044614	0.1557889070160253
ENSMUSG00000104235	0.032813334105702086	0.2541919443337294	0.2213786102280273
ENSMUSG00000039542	0.032735297751067816	0.2604811879231618	0.227745890172094
ENSMUSG00000023013	0.0327244231153464	0.2050540511984977	0.1723296280831513
ENSMUSG00000021451	0.032698622438310704	0.1069708038597898	0.0742721814214791
ENSMUSG00000032254	0.03268938733948709	0.1810955828678906	0.1484061955284035
ENSMUSG00000054364	0.03262258828848552	0.2375099099484712	0.2048873216599857
ENSMUSG00000038777	0.03262169338284118	0.2752464120186779	0.2426247186358367
ENSMUSG00000064513	0.032604037503293104	0.3009154176828341	0.268311380179541
ENSMUSG00000036372	0.03256956902573421	0.2623480921561912	0.229778523130457
ENSMUSG00000105622	0.0325672383697152	0.1963840341215684	0.1638167957518532
ENSMUSG00000115252	0.03251468276489308	0.2531643068109169	0.2206496240460238
ENSMUSG00000028967	0.0324017716736571	0.1168535053420879	0.0844517336684308
ENSMUSG00000025290	0.03237259158005651	0.3272005162909357	0.2948279247108792
ENSMUSG00000021384	0.03234640151584989	0.271446589639975	0.2391001881241251
ENSMUSG00000046491	0.03226562848008982	0.2351065032997627	0.2028408748196729
ENSMUSG00000039236	0.0322390618825219	0.2357909715974328	0.2035519097149109
ENSMUSG00000081604	0.032213216685858886	0.2781511971246475	0.2459379804387886
ENSMUSG00000031980	0.03216197820036559	0.1272656248910371	0.0951036466906715
ENSMUSG00000022180	0.0321185481042697	0.2347369424512741	0.2026183943470044
ENSMUSG00000070639	0.03209963586133591	0.3626974921895006	0.3305978563281647
ENSMUSG00000034926	0.03209843969781262	0.2472132262843315	0.2151147865865189
ENSMUSG00000104586	0.0319848575531978	0.2210238394410131	0.1890389818878153
ENSMUSG00000021913	0.03189222875428768	0.1833821469602991	0.1514899182060114
ENSMUSG00000030364	0.0318371024702085	0.0891639304463265	0.057326827976118
ENSMUSG00000104336	0.03162340455143581	0.1265244903845874	0.0949010858331516
ENSMUSG00000035186	0.03161448236227879	0.1903093245715799	0.1586948422093011
ENSMUSG00000028337	0.03158887856437789	0.2558548365092418	0.2242659579448639
ENSMUSG00000089694	0.031541414161117	0.2523633756419285	0.2208219614808115
ENSMUSG00000026712	0.03147862437501961	0.1915590124676359	0.1600803880926163
ENSMUSG00000027397	0.031469122016154316	0.2399116167102275	0.2084424946940732
ENSMUSG00000021336	0.03146835313540122	0.2033396455632729	0.1718712924278717
ENSMUSG00000001506	0.0314142645969924	0.2485455937628918	0.2171313291658994
ENSMUSG00000073702	0.0313620000161986	0.1892515009589106	0.157889500942712
ENSMUSG00000003477	0.03136132926697591	0.2249565624188988	0.1935952331519229
ENSMUSG00000001542	0.031353986730542405	0.1848946194321136	0.1535406327015712
ENSMUSG00000051319	0.031321709999606095	0.2262907274321112	0.1949690174325051
ENSMUSG00000054640	0.03127477392091221	0.3181332537343246	0.2868584798134124
ENSMUSG00000020062	0.0312129286322492	0.1889818042741368	0.1577688756418876
ENSMUSG00000028195	0.03120206507774828	0.2570439675269033	0.225841902449155
ENSMUSG00000091405	0.031179092726854818	0.1614891188788845	0.1303100261520297
ENSMUSG00000117294	0.03112622422317171	0.127784631797509	0.0966584075743373
ENSMUSG00000068893	0.031125043120995094	0.1461936328434774	0.1150685897224823
ENSMUSG00000048154	0.03110763055210669	0.3031242346415835	0.2720166040894768
ENSMUSG00000074527	0.03106731604027832	0.2270074023787267	0.1959400863384484
ENSMUSG00000039438	0.031032026924700792	0.1013939351066088	0.070361908181908
ENSMUSG00000033705	0.031017701263444303	0.1959423377243564	0.1649246364609121
ENSMUSG00000079553	0.030945621457630093	0.1002637853388043	0.0693181638811742
ENSMUSG00000121171	0.030945055004754085	0.2044010178259548	0.1734559628212007
ENSMUSG00000121069	0.03094001837627869	0.3423279163070666	0.3113878979307879
ENSMUSG00000028464	0.03085056390287849	0.3070699761052298	0.2762194122023513
ENSMUSG00000079435	0.03075312260112717	0.3709928790047938	0.3402397564036666
ENSMUSG00000033938	0.0307489842506265	0.2954371964622437	0.2646882122116172
ENSMUSG00000075706	0.030743141556304004	0.2332875984098841	0.2025444568535801
ENSMUSG00000046546	0.030621128602744185	0.3553985851520956	0.3247774565493514
ENSMUSG00000035597	0.030560385669406664	0.2623026428533349	0.2317422571839282
ENSMUSG00000028559	0.030509989826312617	0.2407340987969641	0.2102241089706515
ENSMUSG00000109429	0.030365399081628275	0.3228447828956987	0.2924793838140704
ENSMUSG00000020782	0.030337489510081195	0.3574017086381678	0.3270642191280866
ENSMUSG00000002831	0.030302456096399283	0.1848541916985472	0.1545517356021479
ENSMUSG00000039001	0.030259245522311573	0.2967910857370797	0.2665318402147681
ENSMUSG00000000402	0.030223350316864572	0.3612302313306658	0.3310068810138012
ENSMUSG00000105643	0.030159700980280646	0.2934246969609772	0.2632649959806966
ENSMUSG00000113598	0.03015089477509192	0.3067202559686072	0.2765693611935153
ENSMUSG00000120079	0.030135066126470295	0.2233082171172369	0.1931731509907666
ENSMUSG00000112366	0.03011145895490791	0.420973251770638	0.3908617928157301
ENSMUSG00000110040	0.030110910667233412	0.1208276128283547	0.0907167021611213
ENSMUSG00000108655	0.029956910004214715	0.1330176059884239	0.1030606959842092
ENSMUSG00000107068	0.029844732923864525	0.27636205366109	0.2465173207372255
ENSMUSG00000111394	0.02982879929336002	0.1563234469432482	0.1264946476498882
ENSMUSG00000023243	0.02982677015933921	0.1870584668266609	0.1572316966673217
ENSMUSG00000109206	0.029774248311985052	0.3085770419704382	0.2788027936584532
ENSMUSG00000106547	0.0297727878700563	0.2275626276526612	0.1977898397826049
ENSMUSG00000021775	0.029741961892332497	0.137629443626521	0.1078874817341885
