gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000064563	88	0.5675044398754834	0.5809661934191404	0.704476115904367	1.0
ENSMUSG00000023015	94	0.37761410474777285	0.5622692861342453	0.7049645109296377	1.0
ENSMUSG00000050856	90	-0.25750732794403947	-0.280996175534602	0.7061653275863737	1.0
ENSMUSG00000054072	92	-0.2998356977477672	-0.3780013703454848	0.7062144027498404	1.0
ENSMUSG00000052305	90	-0.04400507630780356	-0.06440665841356435	0.7062595016794183	1.0
ENSMUSG00000027188	118	-0.20137742359656838	-0.21337298899149246	0.7067639905887078	1.0
ENSMUSG00000047330	122	-0.1894364698790006	-0.22122412845128314	0.707274019389914	1.0
ENSMUSG00000079478	103	0.3356275995261962	0.38447782912372086	0.708069341120233	1.0
ENSMUSG00000038412	85	-0.33018991947173926	-0.3367233607153165	0.708342810413899	1.0
ENSMUSG00000031441	81	-0.4601756185293178	-0.5028359595605664	0.7107554719487901	1.0
ENSMUSG00000047379	134	0.04243819154799065	0.043441221600353325	0.7117767710648988	1.0
ENSMUSG00000038943	82	0.3000095404684535	0.46612137608565496	0.7135464385441257	1.0
ENSMUSG00000025321	102	-0.20484619047492655	-0.23478070278917795	0.7153019061383042	1.0
ENSMUSG00000049241	118	-0.09127649962902093	-0.10121154073596868	0.7173383764246368	1.0
ENSMUSG00000022805	116	0.04990877509117225	0.03299497392569552	0.7200364200766526	1.0
ENSMUSG00000023064	99	-0.20277792811393622	-0.2688161728317924	0.7236446093746545	1.0
ENSMUSG00000024862	104	0.3902782757300882	0.4505689580120891	0.7262760351019888	1.0
ENSMUSG00000035031	85	-0.3096225403249261	-0.3420269042331803	0.7263784218504046	1.0
ENSMUSG00000055707	106	-0.04668216604040773	-0.060381732604143444	0.7281446592436799	1.0
ENSMUSG00000009927	82	-0.3686996296048164	-0.45268910960584624	0.7283770340760278	1.0
ENSMUSG00000097827	243	0.005480867624283536	0.0064379952572314	0.7285857744196457	1.0
ENSMUSG00000120569	140	-0.1695188421756047	-0.15182595168978522	0.729450562267355	1.0
ENSMUSG00000074254	80	-0.14155867286026402	-0.12967999965360044	0.7302222008965287	1.0
ENSMUSG00000031725	88	-0.10126886703073884	-0.09841605230242505	0.730676727736975	1.0
ENSMUSG00000039903	106	-0.07350652515888223	-0.09969482481425096	0.7314617300532525	1.0
ENSMUSG00000089281	81	0.6069335326552381	0.5562244658576327	0.7355867183907365	1.0
ENSMUSG00000014778	81	0.2321744501590726	0.24659065300154925	0.7361183964910298	1.0
ENSMUSG00000090124	80	0.11767113003879595	0.14493957910113	0.7362366475997292	1.0
ENSMUSG00000022218	84	-0.4305517806787954	-0.41624902447028767	0.7373233734502339	1.0
ENSMUSG00000003526	88	-0.28657382884994287	-0.2782891028698865	0.7378160648948762	1.0
ENSMUSG00000042541	92	-0.34136953055858343	-0.3988902442230611	0.7380653729507357	1.0
ENSMUSG00000039196	88	-0.3551326933316886	-0.4348568793330775	0.7390575269845441	1.0
ENSMUSG00000016756	81	-0.1310892485082138	-0.1660736175035582	0.7396086357866369	1.0
ENSMUSG00000027070	83	-0.3767392486333842	-0.38730030320026	0.7397790606139623	1.0
ENSMUSG00000036862	81	-0.1673300623893784	-0.21950593827299997	0.7425009269000794	1.0
ENSMUSG00000007721	84	0.26343569085002116	0.2859393687073921	0.7432086828065116	1.0
ENSMUSG00000121655	91	0.2108320482075254	0.194924847479922	0.7448026673197088	1.0
ENSMUSG00000033961	104	0.02766329275909795	0.029500568928023416	0.7498110559256073	1.0
ENSMUSG00000017969	88	-0.1923507630825021	-0.18449737307171113	0.7504941951659546	1.0
ENSMUSG00000064841	93	0.5086003422737119	0.5193023499657644	0.7513755373643678	1.0
ENSMUSG00000059498	91	0.03390323370694899	0.05445425059012135	0.751830211729588	1.0
ENSMUSG00000014905	104	0.010484544746578424	0.018704252096834278	0.752124994749336	1.0
ENSMUSG00000063787	81	-0.40728913396596966	-0.46801581632237704	0.7522373908559534	1.0
ENSMUSG00000064215	101	-0.060566703975201794	-0.0701741435519023	0.7526616262093733	1.0
ENSMUSG00000095079	216	0.13322080411016857	0.13515220446978066	0.753209558991413	1.0
ENSMUSG00000022791	83	0.15545719712972633	0.1969117781203234	0.7545866674747196	1.0
ENSMUSG00000063694	90	-0.1629530460573722	-0.16971324047981667	0.7554967482533901	1.0
ENSMUSG00000117372	200	0.14946530908346034	0.15925210851832447	0.7566980358934352	1.0
ENSMUSG00000096107	272	-0.05728110014461055	-0.05123082510529996	0.7573270308076	1.0
ENSMUSG00000022445	120	-0.15736381895839907	-0.14057389028459452	0.7590862900635584	1.0
ENSMUSG00000025225	114	0.21282959729433115	0.25319234195838225	0.7597606398337853	1.0
ENSMUSG00000031538	109	-0.16918610334396353	-0.17933023859340658	0.7613953914041653	1.0
ENSMUSG00000112106	121	0.1088977344334126	0.11937452902802384	0.7625360150431953	1.0
ENSMUSG00000079165	95	0.13358423933386776	0.16544518026100305	0.7633420100558205	1.0
ENSMUSG00000009633	109	-0.09386801719665674	-0.13067523934832193	0.7643308413742144	1.0
ENSMUSG00000047246	88	0.1683383662253637	0.23126834099616214	0.7650010610193478	1.0
ENSMUSG00000022883	88	-0.07104497700929717	-0.08687775953854107	0.7655855192988936	1.0
ENSMUSG00000099927	260	0.005682307668030949	0.006793522745388183	0.7661129353268905	1.0
ENSMUSG00000010307	84	-0.0970115063711996	-0.1036815825809961	0.7670608340588846	1.0
ENSMUSG00000039463	84	-0.14237043741158883	-0.13455081483328618	0.7691321393992017	1.0
ENSMUSG00000002608	147	-0.32219737321138275	-0.2835519573319212	0.7716459761986356	1.0
ENSMUSG00000081805	121	0.22136240825057288	0.2205718662569655	0.7718347606835705	1.0
ENSMUSG00000029119	113	0.15119922328740426	0.1989941149827869	0.7721546624127689	1.0
ENSMUSG00000032946	80	-0.1317289611091859	-0.12354545629897604	0.7732062496442644	1.0
ENSMUSG00000120254	87	0.1029872889630515	0.09943387274140263	0.7737840691399569	1.0
ENSMUSG00000110088	181	-0.09638110090163629	-0.09748094858468666	0.7744803374426905	1.0
ENSMUSG00000039850	82	0.1986799433827396	0.19946685388668206	0.774771369955725	1.0
ENSMUSG00000041577	84	-0.08501914441585696	-0.08436483482163792	0.7758933611566932	1.0
ENSMUSG00000055053	88	-0.40685941651463653	-0.44567562730142374	0.7765727146063106	1.0
ENSMUSG00000029641	103	0.24712470620870625	0.2538359572294476	0.7772480689395312	1.0
ENSMUSG00000096215	92	0.16247105747461393	0.1890333840496664	0.7797853113051043	1.0
ENSMUSG00000053862	85	0.05531594054773373	0.05756218835819517	0.780657753979296	1.0
ENSMUSG00000002944	82	-0.3921781092882131	-0.4468167414894375	0.7822205963231811	1.0
ENSMUSG00000052684	89	0.0008099600672696619	0.0009728715061734065	0.7861135182161249	1.0
ENSMUSG00000001870	86	0.2579107210040077	0.28095354194150346	0.7871758422842635	1.0
ENSMUSG00000004661	177	0.284676480293273	0.28717247356486275	0.7872242803536305	1.0
ENSMUSG00000104392	236	-0.23315513380803082	-0.21887835319148413	0.7894496574390144	1.0
ENSMUSG00000065822	85	0.44468938112258816	0.4226973694417587	0.7896243628544972	1.0
ENSMUSG00000013236	80	-0.04254761924967235	-0.04717909898767278	0.7899150652415734	1.0
ENSMUSG00000017929	89	-0.39395853728055863	-0.3038355272591319	0.7901824603815142	1.0
ENSMUSG00000074218	108	-0.13989299833774543	-0.17702033694707814	0.7924286035217966	1.0
ENSMUSG00000090171	134	0.1038231158512624	0.07873239084374842	0.7927045213647124	1.0
ENSMUSG00000040204	109	0.04232494756579357	0.07268390082112501	0.7932315916608117	1.0
ENSMUSG00000022382	82	0.5685961978510023	0.5098490913726169	0.7933578169435593	1.0
ENSMUSG00000028776	84	-0.10535000339150244	-0.15822260994976278	0.7934477968245954	1.0
ENSMUSG00000120963	99	0.1541903540492083	0.19207583161244146	0.7939449372889494	1.0
ENSMUSG00000031119	102	-0.1277505013160421	-0.10685851534985025	0.7957614690843802	1.0
ENSMUSG00000034593	82	-0.4528980069211679	-0.4302218065911868	0.7970870890313299	1.0
ENSMUSG00000001506	110	0.11854454874992154	0.13986328367234063	0.7977801741707647	1.0
ENSMUSG00000038351	93	-0.09244015663862343	-0.08653393817148454	0.7989112886134748	1.0
ENSMUSG00000022371	91	0.1388139992952326	0.12767150323879078	0.7996654438753383	1.0
ENSMUSG00000026688	91	-0.15752053670585242	-0.2018996020340187	0.7998411691765002	1.0
ENSMUSG00000064853	87	0.39117192178964766	0.42694678477209386	0.8002863325434993	1.0
ENSMUSG00000037820	95	0.007420949265363955	0.0064644332086718536	0.8024899665113154	1.0
ENSMUSG00000015846	112	-0.3975948724895725	-0.3974464018922197	0.8025329288110001	1.0
ENSMUSG00000029273	82	0.11543946471065229	0.12833421514645313	0.8058154147230872	1.0
ENSMUSG00000050069	128	0.23531793039291954	0.2860868828681486	0.8066858046571328	1.0
ENSMUSG00000064354	98	0.19977896362543007	0.15210750306567256	0.8073058146859804	1.0
ENSMUSG00000021226	107	0.1457629557698969	0.1806655162635766	0.8073530231029289	1.0
ENSMUSG00000049436	80	-0.41069322973489497	-0.4481437991818643	0.8087124410230129	1.0
ENSMUSG00000026725	96	0.1977477338165048	0.17153558251864537	0.8088619634770177	1.0
ENSMUSG00000090817	90	-0.15520843043923316	-0.1653272643027743	0.8108892376436981	1.0
ENSMUSG00000040943	83	-0.013348793983459376	-0.012636954938392897	0.8113985820430295	1.0
ENSMUSG00000055827	103	-0.2708070311695325	-0.3029424893820409	0.8126086985615344	1.0
ENSMUSG00000019577	160	0.057363608549349854	0.06126784977119604	0.8141792424331891	1.0
ENSMUSG00000030278	80	-0.3138907896354776	-0.3439962080659295	0.8147850963654103	1.0
ENSMUSG00000040693	87	-0.005269253253934482	-0.006103102759612343	0.8152189880001376	1.0
ENSMUSG00000059401	84	-0.4522222727537145	-0.4466627381544074	0.8168806459860634	1.0
ENSMUSG00000045039	81	-0.41110150068998286	-0.38622795114265335	0.8171716721046258	1.0
ENSMUSG00000048040	81	-0.09262599999783636	-0.09101303305996124	0.817672868293327	1.0
ENSMUSG00000028369	82	-0.3479846795089546	-0.3572497299164736	0.8185623634705428	1.0
ENSMUSG00000026864	86	0.09801182597875516	0.09772912628978753	0.8203305695070962	1.0
ENSMUSG00000063954	90	0.4304511539638065	0.4577807188175573	0.8212564583773138	1.0
ENSMUSG00000055333	103	-0.32871180623769974	-0.4038161464569708	0.82134442929318	1.0
ENSMUSG00000027496	88	0.04023783076554556	0.07355764985737029	0.8223337254798667	1.0
ENSMUSG00000045328	82	0.04305190742015913	0.08142235299937842	0.8225951840612707	1.0
ENSMUSG00000042784	87	0.25835446822456865	0.3140063621506467	0.8226519127290952	1.0
ENSMUSG00000025082	102	-0.10763668753206565	-0.1427604254218614	0.8244486015788963	1.0
ENSMUSG00000027646	105	0.39338582903146924	0.5270456152561078	0.824989168127855	1.0
ENSMUSG00000031391	100	-0.023554460890591822	-0.023145954231086542	0.8251217263325832	1.0
ENSMUSG00000117879	101	-0.08009430437814283	-0.10131019176292173	0.8253505056554011	1.0
ENSMUSG00000077709	84	0.2444919057190419	0.24092332912172748	0.8261100798525627	1.0
ENSMUSG00000105827	105	-0.09493401870131571	-0.12123193031162384	0.826837882351955	1.0
ENSMUSG00000031294	90	0.03097229674458423	0.03797475155958689	0.8271548403356304	1.0
ENSMUSG00000121759	113	-0.23304062336682868	-0.20025364173722424	0.8271972350815667	1.0
ENSMUSG00000028773	95	-0.11441159546375014	-0.11908051447768458	0.8279295694583557	1.0
ENSMUSG00000024299	81	-0.3106404572725311	-0.39247608927915745	0.8290050948135893	1.0
ENSMUSG00000038775	81	-0.33796631097793234	-0.23454233336275754	0.8295537537444926	1.0
ENSMUSG00000006641	91	-0.3163118716329323	-0.31066998750962965	0.8302215557804979	1.0
ENSMUSG00000036896	101	0.19854839593171983	0.24557546543260664	0.8303172750643291	1.0
ENSMUSG00000070645	172	0.00495427043643041	0.004405134767802789	0.832717619269055	1.0
ENSMUSG00000061787	87	-0.49662511348724026	-0.49901411856908356	0.8327845647046179	1.0
ENSMUSG00000089798	222	0.37683020648546484	0.3869238074457281	0.8331672331777535	1.0
ENSMUSG00000048126	80	0.34522094372659673	0.33448374224328914	0.8340705461499109	1.0
ENSMUSG00000001729	84	0.0930699164047824	0.1157191638872857	0.8354121984850021	1.0
ENSMUSG00000023120	85	-0.008018147945400924	-0.009611834901979975	0.8354653808576925	1.0
ENSMUSG00000034121	109	-0.08472060263156812	-0.11132911952063361	0.8366190724409059	1.0
ENSMUSG00000119132	84	0.4956076428294172	0.5432855719124784	0.8378393501451697	1.0
ENSMUSG00000098332	99	-0.33053415343165377	-0.3624488494867836	0.8381677699213963	1.0
ENSMUSG00000063011	133	-0.19156721755862396	-0.23673735984478717	0.8391149838327275	1.0
ENSMUSG00000091105	259	-0.2595599593594685	-0.2703614990480418	0.8393971480397875	1.0
ENSMUSG00000071637	172	-0.06995797771960426	-0.08921910910644226	0.8409631771062214	1.0
ENSMUSG00000033857	83	-0.11598853766917999	-0.1163413500272462	0.8410345231158708	1.0
ENSMUSG00000058571	91	-0.3842670276761063	-0.37300356739887996	0.8411962442003988	1.0
ENSMUSG00000068893	85	-0.39626811146736063	-0.40224825476470166	0.8414055502444222	1.0
ENSMUSG00000090264	85	-0.18375206366181387	-0.2505951994326498	0.8420881648725875	1.0
ENSMUSG00000033860	130	-0.16655657021328696	-0.2580434324798262	0.8424049152477872	1.0
ENSMUSG00000020810	98	0.11473334804177165	0.10372412833578418	0.8437132672335412	1.0
ENSMUSG00000089960	162	0.06678494289517387	0.05708697645922632	0.8439082511164191	1.0
ENSMUSG00000033594	119	-0.30220204889774116	-0.3807629311861646	0.8445657069781394	1.0
ENSMUSG00000035699	158	-0.16397258602082715	-0.22421468190792354	0.845239667809456	1.0
ENSMUSG00000029822	80	-0.09142690822481883	-0.1140824637298247	0.8457200831067504	1.0
ENSMUSG00000025572	113	-0.3435011208057396	-0.3079603107573016	0.8464954893553659	1.0
ENSMUSG00000054986	89	-0.19153097718953807	-0.1760197201194388	0.8489202758121885	1.0
ENSMUSG00000030766	157	-0.29611585419624786	-0.28150267745916135	0.8502515755607026	1.0
ENSMUSG00000063177	139	-0.21777805387973662	-0.21511271983501815	0.8504468396761227	1.0
ENSMUSG00000026295	86	-0.09700989807024654	-0.09560970906154947	0.8514274262631292	1.0
ENSMUSG00000041741	80	-0.2133456008392396	-0.24413776085448124	0.8517382432662226	1.0
ENSMUSG00000020904	85	0.10357657372951509	0.1306709614075383	0.8523703076615949	1.0
ENSMUSG00000043017	84	-0.1734491847455512	-0.21011470223862366	0.8527930365918499	1.0
ENSMUSG00000019122	105	0.2569904297590268	0.2844620279118711	0.8533751812477848	1.0
ENSMUSG00000024899	88	-0.22566403746604854	-0.31970748212196554	0.8538228880385279	1.0
ENSMUSG00000028268	89	0.050737571343779486	0.0515205874918375	0.8542052232218256	1.0
ENSMUSG00000030731	95	-0.03176831603050318	-0.06024407210896101	0.8542608948334731	1.0
ENSMUSG00000025650	87	-0.027616941928862306	-0.03408832611491668	0.8543063045783388	1.0
ENSMUSG00000031609	81	-0.014340184535830483	-0.01709130138283783	0.8544722172991825	1.0
ENSMUSG00000020241	95	-0.05743340551853239	-0.044661294987142164	0.8552548423887567	1.0
ENSMUSG00002076451	172	0.1667197959963223	0.18060343411899954	0.8556211917486471	1.0
ENSMUSG00000012017	84	-0.1264152843505188	-0.11705635355612697	0.855771518899369	1.0
ENSMUSG00000057672	94	0.06854950152337635	0.06278126896830599	0.85659196437268	1.0
ENSMUSG00000119668	110	0.44299609251320293	0.592448637619094	0.8576873229845976	1.0
ENSMUSG00000003344	83	0.09521065503358696	0.09639950132722346	0.8584266394213288	1.0
ENSMUSG00000075025	82	-0.06887346161529474	-0.0619171683954083	0.8593656642573757	1.0
ENSMUSG00000029723	81	0.11296537532470925	0.08123393092583915	0.8594077365728252	1.0
ENSMUSG00000088948	82	0.49698007479309864	0.4735897949763446	0.8596841302890089	1.0
ENSMUSG00000066366	174	-0.0742657174356283	-0.10607018821001585	0.860188461850302	1.0
ENSMUSG00000073802	86	0.33066392317414195	0.3791188864056984	0.8607184181479417	1.0
ENSMUSG00000056687	163	-0.2941829171963034	-0.3730735105361805	0.8610685748491744	1.0
ENSMUSG00000121818	126	0.034750994085334164	0.03733580925938364	0.8614397158147165	1.0
ENSMUSG00000104713	115	-0.30073815137147897	-0.33238408568021705	0.8635837198506094	1.0
ENSMUSG00000025868	90	-0.33730861172080095	-0.32084936675438824	0.8637712205204471	1.0
ENSMUSG00000026156	81	-0.003922124952078602	-0.005363542595498437	0.8646675933946233	1.0
ENSMUSG00000102808	138	-0.11716964703518912	-0.11751841280400331	0.8649207843249698	1.0
ENSMUSG00000079362	132	-0.20205951742827935	-0.25838864401506556	0.8659020937398973	1.0
ENSMUSG00000107383	126	0.3115450900048019	0.32892206338666685	0.8660054076676593	1.0
ENSMUSG00000024312	143	-0.1427419183775792	-0.15457469590238493	0.8662659234738266	1.0
ENSMUSG00000027075	107	-0.21067468047840515	-0.19133034555321665	0.8667550430181794	1.0
ENSMUSG00000041559	137	0.06599063277244573	0.12157819895779404	0.868433044094924	1.0
ENSMUSG00000030513	100	0.08082434944808664	0.08102480439322066	0.868739113342603	1.0
ENSMUSG00000065087	82	0.5168041884899142	0.5997645985205009	0.8701554506324476	1.0
ENSMUSG00000029599	83	-0.37145709320902937	-0.3070886478596926	0.8704371324804993	1.0
ENSMUSG00000022595	82	0.2712891597650017	0.3780895498871732	0.8707127045819327	1.0
ENSMUSG00000036446	131	0.045634626969696244	0.06245613460202716	0.8708662410860326	1.0
ENSMUSG00000020914	80	0.08602352198213432	0.14961171644807333	0.8709426312840652	1.0
ENSMUSG00000031994	84	-0.3311349924653746	-0.2819208624373288	0.8709821276263561	1.0
ENSMUSG00000041801	87	0.5042346693575374	0.4850880700591744	0.8721772662829952	1.0
ENSMUSG00000059336	86	0.22687318893149508	0.23764843318733414	0.872213859080447	1.0
ENSMUSG00000041624	93	-0.05763028934598186	-0.05930607037667975	0.8738376029564541	1.0
ENSMUSG00000110040	144	-0.19140044748783147	-0.24158700724767163	0.8743796169491693	1.0
ENSMUSG00000104735	117	-0.14379752874374507	-0.16998070043823243	0.8759087738127149	1.0
ENSMUSG00000034634	81	-0.446907365322111	-0.45855786755944655	0.8761293449992366	1.0
ENSMUSG00000052934	140	-0.06469431594014097	-0.06733912939718305	0.8764696296872537	1.0
ENSMUSG00000020142	80	-0.6232668378390361	-0.578674097301225	0.8769506332876791	1.0
ENSMUSG00000113936	103	0.3604032412171402	0.36176492895374823	0.87714847375016	1.0
ENSMUSG00000030987	94	-0.48809073530137426	-0.5107485897441584	0.8783698019713835	1.0
ENSMUSG00000117789	147	0.0957789603620729	0.09223200232986048	0.8787164862907471	1.0
ENSMUSG00000039239	90	0.007408667355777143	0.00966955629207171	0.8788046456068705	1.0
ENSMUSG00000027831	80	-0.06759715080261078	-0.06470704479257988	0.8795255863491214	1.0
ENSMUSG00000023886	138	0.09157613138668322	0.0898675585402893	0.8803593279647157	1.0
ENSMUSG00000011257	99	-0.1033894745633002	-0.11500543418223319	0.8803973845720449	1.0
ENSMUSG00000005043	92	-0.11873974483459998	-0.14408641036896308	0.8813614052824319	1.0
ENSMUSG00000032226	80	0.18785808291286316	0.20339692914182012	0.8815812271122694	1.0
ENSMUSG00000034889	100	-0.3596803110092883	-0.32383716816851016	0.8824104914931231	1.0
ENSMUSG00000017688	107	-0.22152652814984547	-0.21685414682462945	0.882810386511389	1.0
ENSMUSG00000004951	82	0.061986186960712404	0.07911577790954935	0.8830463759851597	1.0
ENSMUSG00000042429	82	0.46129670944064705	0.4493003949910779	0.883170057883579	1.0
ENSMUSG00000032532	150	-0.08844291828572816	-0.16478939433595763	0.884194971290692	1.0
ENSMUSG00000014791	110	0.09478802010417015	0.1129664019027647	0.884451498098502	1.0
ENSMUSG00000074466	83	-0.01110138949006665	-0.010142500429509907	0.8847687038231895	1.0
ENSMUSG00000024640	81	-0.1916129228658977	-0.25554162934108804	0.8852002020606207	1.0
ENSMUSG00000027035	84	-0.19469952359795484	-0.19079612990245315	0.8854604542527851	1.0
ENSMUSG00000110156	83	0.20643058419227364	0.22864867505578068	0.887270402498685	1.0
ENSMUSG00000032330	81	-0.05872615836560781	-0.06057556308988963	0.8889470490994649	1.0
ENSMUSG00000053580	85	-0.061196815222500506	-0.07125914999531908	0.889448890887955	1.0
ENSMUSG00000023073	83	-0.4436457872390725	-0.4298617562313866	0.8895888540176458	1.0
ENSMUSG00000046275	80	-0.3002445453312234	-0.3388327442090353	0.8897687423230973	1.0
ENSMUSG00000024485	91	0.12743101045489208	0.12863735495503684	0.8899317229900849	1.0
ENSMUSG00000021451	81	-0.049305105209346785	-0.06196233929529406	0.8901095851002375	1.0
ENSMUSG00000031808	109	0.062264864146707954	0.0766439248851477	0.8902973564579504	1.0
ENSMUSG00000025889	113	0.09351976141333576	0.15094400865503693	0.8911861605643716	1.0
ENSMUSG00000078784	101	-0.2415188312530507	-0.285011297030793	0.8924233367553405	1.0
ENSMUSG00000022010	87	-0.20145618319511083	-0.22735422250397716	0.89249849229483	1.0
ENSMUSG00000038894	141	-0.10623319149017466	-0.1628725718218577	0.8931320554316173	1.0
ENSMUSG00000040808	123	-0.07520254962146271	-0.10349745531552688	0.8936068080293877	1.0
ENSMUSG00000078350	82	-0.21683334112167424	-0.25580385217747065	0.8938356128674825	1.0
ENSMUSG00000023043	84	0.02311364375054906	0.029024302915075004	0.895699763232002	1.0
ENSMUSG00000042293	89	-0.3579040080308914	-0.4018021829492364	0.8958302388391999	1.0
ENSMUSG00000062545	81	0.15904662981629622	0.16736226401116872	0.8962228241657783	1.0
ENSMUSG00000061808	103	-0.0324821785092353	-0.05557007181926995	0.8962283782069931	1.0
ENSMUSG00000100005	86	-0.3416106741875424	-0.3616085313619576	0.8965927519089905	1.0
ENSMUSG00000024650	89	-0.040491543896494384	-0.04972659660532916	0.8971173863433928	1.0
ENSMUSG00000034205	104	-0.12214768873527698	-0.15179114759786214	0.8986640348861383	1.0
ENSMUSG00000025270	96	-0.10256076529622157	-0.1576123433609693	0.8989653755967868	1.0
ENSMUSG00000038963	115	0.38817449584603175	0.38264773968926774	0.8989877935886879	1.0
ENSMUSG00000088008	86	0.5655815243721011	0.6166049455335055	0.8990372413989453	1.0
ENSMUSG00000040860	84	0.10649368781596602	0.14598290707600645	0.8994761620778	1.0
ENSMUSG00000033569	119	-0.06182702332735051	-0.06643915724307141	0.8996411032552062	1.0
ENSMUSG00000029417	116	0.05630882363766429	0.06865506186781378	0.9010922074882795	1.0
ENSMUSG00000044367	91	-0.14012229237705479	-0.0991096792216047	0.9014333265345483	1.0
ENSMUSG00000033715	86	-0.33472999930381675	-0.3161791299979784	0.9015347421714206	1.0
ENSMUSG00000039710	87	-0.44344564527273356	-0.33818319664205704	0.902374569187861	1.0
ENSMUSG00000023505	91	0.1747126091271635	0.3108629128419314	0.9032592492689802	1.0
ENSMUSG00000023353	104	-0.14867116734385669	-0.11497403669824618	0.903378743389227	1.0
ENSMUSG00000031825	88	-0.38092439074534684	-0.36943763728385526	0.9034177434534991	1.0
ENSMUSG00000075592	85	-0.020398803800346352	-0.020638247244427716	0.903563325721244	1.0
ENSMUSG00000027466	92	0.07108890861272904	0.07068829102295068	0.9060399198113827	1.0
ENSMUSG00000026922	85	0.41775112487375643	0.37600006299943606	0.9061393484362305	1.0
ENSMUSG00000044645	261	0.007452924549580204	0.00524263703441425	0.9062157323882915	1.0
ENSMUSG00000121793	91	0.17532467539422347	0.15711271993740622	0.9062214697941102	1.0
ENSMUSG00000006649	102	0.049359307810665554	0.057215184669365746	0.9067486337789029	1.0
ENSMUSG00000045252	100	-0.31730552315712046	-0.3779727668880928	0.9074200676673514	1.0
ENSMUSG00000024552	88	0.3551961345598126	0.3523004715563293	0.9077783453939889	1.0
ENSMUSG00000113100	154	-0.22941628303378775	-0.2590742292953372	0.9082035903610866	1.0
ENSMUSG00000041638	87	-0.3797404766082766	-0.3427447375303152	0.9086477893486816	1.0
ENSMUSG00000056257	322	0.013961650803683948	0.01766018779667914	0.9086861337326464	1.0
ENSMUSG00000064043	85	0.18808600902557251	0.1419905256699655	0.9092272012481972	1.0
ENSMUSG00000027339	107	-0.15421473905444108	-0.17806680654874452	0.9095710708753942	1.0
ENSMUSG00000020865	87	-0.30238103866576954	-0.24917983828373416	0.9095952388841595	1.0
ENSMUSG00000035203	97	0.23487338572740502	0.29248754391021614	0.9108304012105658	1.0
ENSMUSG00000036606	81	-0.480703052878376	-0.44658104109198804	0.9121244393037411	1.0
ENSMUSG00000029632	86	-0.2244643213227394	-0.2159401159605865	0.9123261462074073	1.0
ENSMUSG00000030022	101	-0.25330887138843494	-0.21977841612159293	0.9125715100234275	1.0
ENSMUSG00000061527	86	-0.21613023951649474	-0.22933157638257323	0.9125768885823824	1.0
ENSMUSG00002075983	163	0.07172563825151879	0.06485144702060336	0.9127366103355192	1.0
ENSMUSG00000002265	88	0.2585823214612893	0.27243920173781755	0.9129433253796819	1.0
ENSMUSG00000026176	92	0.2650404965505015	0.3802478973794179	0.9132880940341713	1.0
ENSMUSG00000021040	81	-0.32824362814426306	-0.30821864355942924	0.9136879621915587	1.0
ENSMUSG00000020427	100	-0.20552705815061842	-0.2678295278429297	0.914575930477029	1.0
ENSMUSG00000021175	98	0.08882197062484896	0.10543163974809894	0.915655912646983	1.0
ENSMUSG00000121777	149	-0.04300870597362387	-0.03418690624827562	0.9159967563861875	1.0
ENSMUSG00000020747	81	-0.2209946870803816	-0.17881729232788185	0.9162516095293487	1.0
ENSMUSG00000089736	88	0.011411609128117927	0.010232241675209891	0.9165044242559222	1.0
ENSMUSG00000036752	81	0.14087722301483208	0.1462659759168765	0.9167440791137751	1.0
ENSMUSG00000003345	84	0.08901171572506603	0.08992368360756944	0.9167652628787067	1.0
ENSMUSG00000020330	116	0.31896894816309324	0.5376971247067823	0.9176262588135109	1.0
ENSMUSG00000099041	110	-0.15244198064392656	-0.18862955663098258	0.9176519476875794	1.0
ENSMUSG00000025197	119	-0.19188223481178623	-0.1665789266697916	0.9180458685163839	1.0
ENSMUSG00000036781	85	-0.1993196070194256	-0.24360199840008878	0.9197762153928597	1.0
ENSMUSG00000030218	100	-0.11179100144654575	-0.11108443642304455	0.9198727991439394	1.0
ENSMUSG00000055602	138	-0.15115796551108224	-0.18169367702853226	0.9203118179339507	1.0
ENSMUSG00000055254	121	0.08189605847000903	0.09198766237371503	0.9203149924658882	1.0
ENSMUSG00000032898	86	0.08836052715778311	0.09571108113075263	0.9204712919052309	1.0
ENSMUSG00000026193	120	0.12456249948590575	0.10634619184009587	0.9211063481556075	1.0
ENSMUSG00000026726	85	-0.2714100055396582	-0.341614796145597	0.9222075048251012	1.0
ENSMUSG00000090101	91	0.3479837015271174	0.3294535297289709	0.9226103762529421	1.0
ENSMUSG00000000901	84	-0.15483926218003072	-0.17315102357286485	0.924007754683155	1.0
ENSMUSG00000051956	154	0.21458156891167293	0.16964751887641538	0.9260983474258806	1.0
ENSMUSG00000005397	97	-0.07271301746368425	-0.07230774619463405	0.9263321631848481	1.0
ENSMUSG00000097305	104	-0.12622008174657784	-0.15044961284418318	0.9263630034619467	1.0
ENSMUSG00000112148	91	0.01284369379282085	0.015468845284130884	0.9272942402498412	1.0
ENSMUSG00000033327	82	-0.1615096436813495	-0.18155622333355154	0.9273317397901658	1.0
ENSMUSG00000026399	98	-0.08265685420483296	-0.07434224419664459	0.9274033694256016	1.0
ENSMUSG00000051147	85	-0.20284109786152482	-0.1925512527417147	0.9274309030268337	1.0
