gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000034892	75.52099756523967	51.63856887817383	182.49102058410642
ENSMUSG00000039903	75.45952815748751	67.17763328552246	160.76377677917475
ENSMUSG00000042425	75.38792891800404	37.87020463943482	188.98360023498535
ENSMUSG00000032744	75.3299904614687	65.46072196960449	167.86751174926752
ENSMUSG00000050737	75.29835477098823	44.002493953704835	159.12147712707505
ENSMUSG00000119670	75.2543650045991	55.796911811828615	170.12413940429687
ENSMUSG00000044819	75.15046482533216	47.821073341369626	141.91211204528804
ENSMUSG00000102476	75.07837741822004	53.57516880035401	168.5943473815918
ENSMUSG00000070368	74.82226054370403	55.32118225097656	173.59870719909665
ENSMUSG00000028957	74.7162822112441	46.84434089660645	178.41669578552245
ENSMUSG00000028834	74.70153204351664	56.59581003189087	141.47539749145506
ENSMUSG00000055827	74.63641537725925	51.67725343704224	151.80590934753408
ENSMUSG00000022579	74.60178481321782	60.6270489692688	178.53861083984373
ENSMUSG00000052040	74.57562606036663	53.67982120513916	148.32142181396483
ENSMUSG00000038704	74.54295307770371	31.848497343063354	190.0792129516601
ENSMUSG00000047407	74.53619397431612	55.185080909729	142.46992683410642
ENSMUSG00000019689	74.44359357655048	41.6852952003479	160.86215209960938
ENSMUSG00000040904	74.42449348047376	46.30332670211792	174.02687568664524
ENSMUSG00000086010	74.32149697840214	34.44279336929321	147.55943107604975
ENSMUSG00000061740	74.27041605114937	53.11774702072144	123.65261039733886
ENSMUSG00000072664	74.22271509468555	41.02024059295654	158.60748786926268
ENSMUSG00000045094	74.07740080356598	50.390113830566406	138.3354011535644
ENSMUSG00000029009	74.04893416166306	57.18141412734985	131.92955970764157
ENSMUSG00000066687	74.04015398770571	55.216576766967776	137.08359832763668
ENSMUSG00000119892	73.99964332580566	43.08945789337158	175.9923614501953
ENSMUSG00000030854	73.92404872179031	48.63234357833862	152.4146293640136
ENSMUSG00000023031	73.86669297516346	44.654448890686034	160.65214080810546
ENSMUSG00000030825	73.74044647067785	59.36556005477905	151.97092628479004
ENSMUSG00000020038	73.740259565413	53.47270908355713	134.36648941040033
ENSMUSG00000065952	73.68998207896948	55.54063863754273	155.25471420288085
ENSMUSG00000071633	73.679931409657	61.56706848144531	137.58515243530272
ENSMUSG00000016252	73.64730502665043	44.638907241821286	157.1570056915283
ENSMUSG00000026768	73.6259888485074	49.90122623443604	123.33037223815916
ENSMUSG00000000253	73.62105300836265	52.2281756401062	164.06693916320788
ENSMUSG00000079523	73.59849786758423	54.706834983825686	158.10699615478512
ENSMUSG00000031375	73.52001613005996	57.806099796295165	118.4239082336425
ENSMUSG00000028927	73.50087195262313	51.17429084777832	142.87221298217773
ENSMUSG00000119206	73.49742795526981	54.786725234985354	171.70106697082517
ENSMUSG00000018900	73.48173020407557	63.56500215530396	125.46347789764404
ENSMUSG00000029771	73.44955883920193	45.56672668457031	137.71723213195799
ENSMUSG00000034936	73.38526754081249	54.17930154800415	149.4654266357421
ENSMUSG00000047246	73.32449210435152	46.6511646270752	168.0350746154785
ENSMUSG00000026202	73.31692354381084	70.06339263916016	135.74995880126949
ENSMUSG00000043144	73.07691911607981	63.81373977661133	142.48413276672346
ENSMUSG00000035540	73.07374167814851	66.4584150314331	113.04589576721189
ENSMUSG00000023120	73.06872869282961	41.641579151153564	159.4029201507568
ENSMUSG00000066026	73.01867141574621	51.5562346458435	145.19134941101075
ENSMUSG00000121137	72.8632390704006	51.270862865447995	146.42047042846676
ENSMUSG00000005107	72.83080173283815	53.95204544067383	157.6239875793457
ENSMUSG00000047638	72.82135482132435	54.11474895477295	151.22222747802732
ENSMUSG00000069273	72.7191145196557	41.025331592559816	149.76479721069333
ENSMUSG00000116993	72.71750074625015	45.20302047729492	147.11476974487303
ENSMUSG00000046999	72.71161062270403	37.36717157363891	174.61956939697262
ENSMUSG00000028150	72.70818369090557	62.549234008789064	131.30161781311025
ENSMUSG00000020865	72.69639689847827	52.96373443603515	136.76234817504877
ENSMUSG00000064220	72.5645656734705	60.567869663238525	180.6686992645263
ENSMUSG00000037440	72.47651905938983	56.16051988601684	124.28325634002684
ENSMUSG00000118864	72.45886013284326	53.59432601928711	162.78900871276844
ENSMUSG00000028970	72.4407667517662	35.432202434539796	162.80774688720703
ENSMUSG00000020607	72.40805518627167	57.27946472167969	149.4953502655029
ENSMUSG00000050777	72.40445378422737	35.084747314453125	179.92446136474607
ENSMUSG00000030790	72.3846798222512	54.982588577270505	139.7322525024412
ENSMUSG00000041974	72.36145535856485	43.82695875167847	177.17058219909666
ENSMUSG00000073433	72.32053230702877	48.03110580444336	133.47577095031735
ENSMUSG00000049103	72.31581957638264	38.32509889602661	154.78795242309562
ENSMUSG00000075420	72.27256385982037	50.31041746139526	169.0372161865234
ENSMUSG00000109206	72.25365350395441	55.03344097137451	132.31782913208
ENSMUSG00000020572	72.24707061052322	48.17359256744385	159.3280227661133
ENSMUSG00000064367	72.24125351011753	53.015242958068846	156.69113197326658
ENSMUSG00000043621	72.14016018435359	44.2296422958374	198.41934204101562
ENSMUSG00000042115	72.13609320297837	39.625874042510986	160.58409118652344
ENSMUSG00000028559	72.0770253688097	71.23129272460938	126.69809265136718
ENSMUSG00002076809	72.07693400979042	47.62459783554077	197.41015968322753
ENSMUSG00000042834	71.95335468649864	37.28767461776734	170.83406410217285
ENSMUSG00000105517	71.87294644117355	54.75645141601562	132.2958404541015
ENSMUSG00000091705	71.87051928415895	54.45847902297974	124.46025142669674
ENSMUSG00000030987	71.82498666644096	47.80687370300293	150.89855575561523
ENSMUSG00000085826	71.78970650024712	47.1893913269043	128.51898117065429
ENSMUSG00000026676	71.77922350168228	39.15000495910645	150.1265316009521
ENSMUSG00000059810	71.69487241283059	57.55753440856934	134.31171150207516
ENSMUSG00000043681	71.58637657016516	48.80947360992432	131.8836975097656
ENSMUSG00000048007	71.54689686745405	50.44666891098022	150.53700256347656
ENSMUSG00000092220	71.46296935155988	40.940185737609866	190.07006683349607
ENSMUSG00000098557	71.45562056452036	57.657123279571536	122.1956497192382
ENSMUSG00000069274	71.4319284260273	40.907724380493164	153.61244850158675
ENSMUSG00000021464	71.41328445822	61.407169818878174	124.83407611846923
ENSMUSG00000031502	71.38663979060948	55.687455368041995	149.273620223999
ENSMUSG00000068196	71.37904929369688	62.70484161376953	122.34731292724607
ENSMUSG00000031994	71.35964956879616	41.21644592285156	157.9798717498779
ENSMUSG00000031770	71.33111894130707	50.29302272796631	150.14466476440427
ENSMUSG00000021281	71.30670768022537	44.47578229904175	163.29541015625
ENSMUSG00000103085	71.29530158638954	44.710900497436526	123.32443981170654
ENSMUSG00000022270	71.2572753727436	48.814170360565186	136.6829265594481
ENSMUSG00000018927	71.24027439393103	34.806216621398924	139.89076080322263
ENSMUSG00000083012	71.18051141034812	56.29752960205078	159.89806747436518
ENSMUSG00000109311	71.17752975225449	45.76713981628418	137.92511482238766
ENSMUSG00000005980	71.11110567674041	62.92205152511597	171.90635757446287
ENSMUSG00000064356	71.09288384765387	53.40791711807251	148.81967353820798
ENSMUSG00000022861	71.08616070449352	53.09603395462036	163.69246864318842
ENSMUSG00000002266	71.07469212263823	57.729111671447754	135.23090019226063
ENSMUSG00000020651	71.01864398829639	34.03399887084961	143.46484031677244
ENSMUSG00000085541	70.9557085186243	57.48962087631226	162.23205261230456
ENSMUSG00000103432	70.93675801157951	55.298731899261476	111.43354549407958
ENSMUSG00000024411	70.89367794245481	31.485573482513427	146.16818618774414
ENSMUSG00000062488	70.8649484179914	54.03200273513794	130.04385299682616
ENSMUSG00000024222	70.84998741000891	50.87885417938232	135.39996452331536
ENSMUSG00000038677	70.83289659395814	51.34067516326904	146.96895332336425
ENSMUSG00000031700	70.82920313626528	45.46195821762085	172.18161315917968
ENSMUSG00000039646	70.7822264879942	43.312454032897946	177.20464096069333
ENSMUSG00000051149	70.71534705907106	37.221738719940184	146.48855476379396
ENSMUSG00000046169	70.60141496360302	53.9750337600708	159.4789875030517
ENSMUSG00000029648	70.56550455093384	54.11741456985474	128.00059146881102
ENSMUSG00000027750	70.42709438875318	70.42623634338379	174.30344238281248
ENSMUSG00000036199	70.35156607627869	35.878932857513426	188.6236621856689
ENSMUSG00000013611	70.28455609828234	56.4197829246521	113.7709827423095
ENSMUSG00000074794	70.26628755778074	52.95814771652222	168.1301166534423
ENSMUSG00000062456	70.26362599804997	49.12272100448608	143.42331848144528
ENSMUSG00000033355	70.23901589587331	48.756540870666505	135.8746471405029
ENSMUSG00000038894	70.16164515167475	59.24025468826294	149.4277061462402
ENSMUSG00000020893	70.16162584722042	38.85175247192383	175.56511650085446
ENSMUSG00000006641	70.0875046774745	32.575991821289065	144.3508850097656
ENSMUSG00000055322	70.03521168977022	38.04806213378906	132.24215431213366
ENSMUSG00000071014	70.03158330917358	43.490936279296875	162.37103424072262
ENSMUSG00000036040	70.02996750921011	54.80877847671509	122.81666069030761
ENSMUSG00000049539	69.99916975945234	36.47797603607178	155.98254127502412
ENSMUSG00000033634	69.9647312387824	58.11071138381958	120.17443981170653
ENSMUSG00000076437	69.95732741057873	45.19319124221802	167.52625579833983
ENSMUSG00000003849	69.94147791713476	44.23647346496582	143.79597969055175
ENSMUSG00000075225	69.9366914331913	54.45476455688477	149.6092552185058
ENSMUSG00000047586	69.87888756394386	34.44722604751587	177.18206291198726
ENSMUSG00000020904	69.74970675259829	45.907816123962405	118.9815673828125
ENSMUSG00000071847	69.74819638952613	38.3189829826355	145.65399856567382
ENSMUSG00000030283	69.73262791335583	56.61240215301514	122.30333404541012
ENSMUSG00002076161	69.72827310860157	39.83968276977539	144.3646015167236
ENSMUSG00000006649	69.68251805379987	52.4461633682251	116.00529403686522
ENSMUSG00000028444	69.67493573576212	62.17117214202881	110.95418643951412
ENSMUSG00000037754	69.65147211402655	40.06944589614868	157.9680027008056
ENSMUSG00000064370	69.65034770220518	56.87539396286011	146.53569641113276
ENSMUSG00000101939	69.61395914107561	47.452417659759526	175.61222877502442
ENSMUSG00000032640	69.588413156569	49.4115668296814	146.55262489318844
ENSMUSG00000031278	69.56844503525645	58.72130126953125	132.3809139251709
ENSMUSG00000065637	69.54194916784763	56.959134578704834	147.1930316925048
ENSMUSG00000064360	69.54188969358802	50.24767408370972	152.75426521301264
ENSMUSG00000025889	69.48879341036081	56.016646766662596	112.89502716064453
ENSMUSG00000047330	69.44321669265628	56.53311538696289	130.35771942138666
ENSMUSG00000044708	69.34180045872927	57.18770427703858	117.53579387664789
ENSMUSG00000021226	69.33712935447693	44.861454010009766	154.1279888153076
ENSMUSG00000075267	69.22722482681274	49.244959926605226	138.03756752014152
ENSMUSG00000024087	69.225053422153	55.5977668762207	127.51372604370115
ENSMUSG00000064339	69.18708614259958	52.3411039352417	162.44084167480457
ENSMUSG00000113196	69.16059943288565	56.18300876617432	118.76486129760738
ENSMUSG00000033960	69.15907476842403	59.787960052490234	137.19867477416992
ENSMUSG00000031441	69.04604530334473	47.64669427871704	128.74928169250484
ENSMUSG00000062727	69.03173896297812	56.82860631942749	164.28655281066895
ENSMUSG00000106547	68.94223120808601	53.14213180541992	115.32709484100339
ENSMUSG00000047583	68.89692540466785	38.666615867614745	145.3716876983642
ENSMUSG00000090168	68.87475407123566	50.97541809082031	139.53825798034666
ENSMUSG00000037686	68.86779728159308	48.778281116485594	122.69699039459228
ENSMUSG00000045775	68.86249504238367	63.18730926513672	139.47109260559083
ENSMUSG00000060143	68.85939779877663	43.234972381591795	149.50881614685048
ENSMUSG00000020053	68.81932970881462	38.878659915924075	161.77525062561034
ENSMUSG00000036083	68.7143500521779	34.00847244262695	169.31032676696776
ENSMUSG00000022853	68.7088190317154	47.78869209289551	165.55530853271483
ENSMUSG00000017929	68.59869945049286	59.701698780059814	149.38251991271966
ENSMUSG00000052776	68.51526802778244	48.14835052490234	139.51187820434566
ENSMUSG00000079710	68.49234347045422	58.22541732788086	111.78474445343018
ENSMUSG00000022146	68.40133231133223	46.2402286529541	130.1463020324707
ENSMUSG00000025347	68.3695896267891	41.08476257324219	147.43690567016603
ENSMUSG00000061983	68.33826507627964	51.812269592285155	140.27697868347167
ENSMUSG00000037621	68.29672253876925	40.01063499450684	146.640714263916
ENSMUSG00000023755	68.2914291061461	43.79244403839111	139.63600349426267
ENSMUSG00000091972	68.2862381413579	56.59152154922485	129.7849987030029
ENSMUSG00000029066	68.27668599784374	38.64902591705322	140.68106079101562
ENSMUSG00000031596	68.24609999358654	43.604856395721434	141.98269462585446
ENSMUSG00000024063	68.22908094432205	48.49785566329956	150.16966705322264
ENSMUSG00000013483	68.1581707149744	45.38212041854858	154.4169044494628
ENSMUSG00000085860	68.04193871468306	53.41763105392456	164.60608444213864
ENSMUSG00000053317	68.04087100178003	51.725647354125975	176.5030952453613
ENSMUSG00000103780	68.00468467921019	44.24731674194336	130.6600448608398
ENSMUSG00000120174	67.98050267994404	51.23176956176758	135.43993415832517
ENSMUSG00000030795	67.97983157634735	53.69193592071533	121.25123596191406
ENSMUSG00000028671	67.97588296234608	39.08579521179199	140.8574371337888
ENSMUSG00000004988	67.8738716840744	52.051184272766115	126.4415672302243
ENSMUSG00000010607	67.84028616733849	41.19889154434204	159.99604225158686
ENSMUSG00000025144	67.78965147584677	48.484619140625	164.03660621643067
ENSMUSG00000020873	67.76835043728352	50.30929441452027	126.74115581512447
ENSMUSG00000120963	67.69387456029654	47.34189805984497	136.83315849304196
ENSMUSG00000031762	67.67704221606255	61.00119609832764	116.52929344177245
ENSMUSG00000025508	67.67692783474922	46.153358173370364	171.52500114440915
ENSMUSG00000020598	67.64162241667509	47.45943641662598	147.50718688964844
ENSMUSG00000034926	67.61183986067772	49.153909015655515	142.28404121398918
ENSMUSG00000025511	67.60176023840904	51.5642126083374	172.23677330017082
ENSMUSG00000118790	67.60119004547596	39.08137502670288	145.94363212585446
ENSMUSG00000064363	67.59636798501015	49.3918417930603	141.01966857910156
ENSMUSG00000052837	67.52357593551278	60.83511924743652	161.76488304138178
ENSMUSG00000089281	67.487682685256	37.913799095153806	157.9563289642332
ENSMUSG00000027245	67.48258545994759	51.20700826644897	133.5128700256347
ENSMUSG00000012123	67.42907916009426	46.7089804649353	173.4348712921142
ENSMUSG00000052727	67.26442804862745	38.54891586303711	179.18954658508298
ENSMUSG00000037152	67.23003877699375	50.67164659500122	133.94755668640127
ENSMUSG00000030587	67.20273521542549	29.9089457988739	184.1712348937988
ENSMUSG00000120875	67.18839512765408	34.37454605102539	135.68681526184082
ENSMUSG00000032420	67.11943426728249	35.73981065750122	171.93741416931147
ENSMUSG00000057337	67.07522550225258	54.89359064102173	130.69662284851069
ENSMUSG00000042099	67.06879265606403	41.30825424194336	133.21390800476073
ENSMUSG00000121782	67.04952127486467	37.93624725341797	172.08035621643063
ENSMUSG00000005220	66.97890451550484	59.14582061767578	122.87497329711906
ENSMUSG00000024160	66.96929940581322	56.86285524368286	130.2404632568358
ENSMUSG00000055116	66.96088060736656	48.02406673431396	149.90469322204584
ENSMUSG00000052387	66.91954699158669	51.923345947265624	122.6308612823486
ENSMUSG00000085894	66.87118701636791	36.905258083343504	150.82280883789053
ENSMUSG00000003623	66.83538630232215	34.42264518737793	139.12033843994138
ENSMUSG00000031390	66.83172535896301	53.385287284851074	148.60291900634763
ENSMUSG00000069919	66.82706750184298	52.29039068222046	113.50118408203123
ENSMUSG00000024485	66.80959910899401	55.59332160949707	111.96488533020016
ENSMUSG00000114943	66.73739988356829	39.53015775680542	135.42949867248532
ENSMUSG00000016239	66.69827562570572	37.06509027481079	149.65035743713378
ENSMUSG00000031294	66.68260782957077	53.07840337753296	114.16707172393788
ENSMUSG00000040964	66.66230852529407	40.21593036651611	164.0330047607422
ENSMUSG00000053560	66.65468818508089	61.511783599853516	139.89631156921385
ENSMUSG00000020181	66.62128686904907	47.92296504974365	152.10509071350097
ENSMUSG00000042766	66.59728422760963	42.46456108093262	199.88792915344231
ENSMUSG00000079363	66.56384543329477	44.18593826293945	150.76950836181635
ENSMUSG00000021384	66.5397880077362	47.4104040145874	141.14341735839844
ENSMUSG00000024925	66.5318196862936	43.80412673950195	156.92154693603507
ENSMUSG00000112289	66.49151988327503	40.1105393409729	137.61405220031733
ENSMUSG00000083405	66.48489858210087	63.70277214050293	143.9204475402832
ENSMUSG00000024064	66.47813617810607	60.32209272384644	130.79747467041014
ENSMUSG00000026435	66.4690099619329	59.2901517868042	142.53803329467772
ENSMUSG00000101365	66.46521358191967	44.72249889373779	123.95355529785154
ENSMUSG00000062991	66.45314007252455	39.728292846679686	145.52712745666503
ENSMUSG00000007892	66.4183791577816	38.20323667526245	142.0752010345459
ENSMUSG00000027254	66.41229993849993	51.48307580947876	116.72181949615478
ENSMUSG00000020593	66.3880909383297	60.10048980712891	146.72619705200194
ENSMUSG00000064341	66.34191856533289	55.1368522644043	149.373025894165
ENSMUSG00000064225	66.32513608783484	55.63994550704956	116.14865341186523
ENSMUSG00000036752	66.28148599714041	63.171999263763425	127.58738422393796
ENSMUSG00000106951	66.2565552815795	44.90369367599487	126.59400119781488
ENSMUSG00000057092	66.23659084737301	48.40959615707398	129.00939636230464
ENSMUSG00000025498	66.18173359706998	51.17836647033691	127.5728988647461
ENSMUSG00000034450	66.15986943989992	56.296141147613525	109.84111938476559
ENSMUSG00000079262	66.14067982882261	43.67837476730347	129.4437614440918
ENSMUSG00000074170	66.12726387940347	43.878761291503906	137.8910648345947
ENSMUSG00000119640	66.09708170220256	57.53659782409668	142.5815635681152
ENSMUSG00000032348	66.05095850676298	40.347660827636716	160.73849487304688
ENSMUSG00000103711	65.91127000749111	46.27768535614014	130.2606132507324
ENSMUSG00000022504	65.90988211333752	51.45627670288086	138.30694923400875
ENSMUSG00000049511	65.88725442439318	59.78931789398193	146.96550598144523
ENSMUSG00000028712	65.81913007050753	44.24584255218506	120.87617969512937
ENSMUSG00000054428	65.75697945058346	31.484193897247316	143.19476203918455
ENSMUSG00000041559	65.74935345724225	44.90358390808105	149.72421951293938
ENSMUSG00000093701	65.74654239416122	45.63977212905884	154.56579551696777
ENSMUSG00000032526	65.72131106257439	43.10115938186645	124.41514911651608
ENSMUSG00000114310	65.7186933234334	44.32958984375	125.96120567321775
ENSMUSG00000114279	65.67495927214622	47.88854894638062	128.67367248535157
ENSMUSG00000113598	65.64280746132135	42.62431335449219	139.62311973571772
ENSMUSG00000022132	65.59348551928997	39.71344776153565	116.27490386962889
ENSMUSG00000074207	65.58396729826927	38.777123641967776	153.11133155822753
ENSMUSG00000069265	65.5401989966631	55.84632053375244	120.70775184631347
ENSMUSG00000104344	65.4802777543664	43.01038436889648	140.5019596099853
ENSMUSG00000069300	65.46183742582798	50.300157356262204	151.9961975097656
ENSMUSG00000032012	65.41990703344345	36.797444343566895	144.77047538757324
ENSMUSG00000102349	65.41872191987932	49.00832614898682	143.925537109375
ENSMUSG00000093593	65.4108260795474	38.84358882904053	153.45423851013183
ENSMUSG00000045136	65.38660806417465	46.329494380950926	129.9825706481933
ENSMUSG00000053279	65.37018321081996	30.47865319252014	188.2677448272705
ENSMUSG00000024065	65.30131831765175	47.910912704467776	115.72672958374022
ENSMUSG00000024818	65.246357396245	44.65767812728882	134.11289520263668
ENSMUSG00000058248	65.2442440316081	43.46137094497681	119.23463344573969
ENSMUSG00000037003	65.1953632235527	42.890776538848876	133.48263549804688
ENSMUSG00000075033	65.16160831600428	44.06670885086059	124.10707340240477
ENSMUSG00000029661	65.14919294416904	47.11184568405152	120.05378494262692
ENSMUSG00000046070	65.07484312355518	32.35281848907471	172.52105751037593
ENSMUSG00000026399	65.04102650284767	42.87964210510254	138.59523010253906
ENSMUSG00000031919	65.01148103922606	49.339904117584226	117.04480628967282
ENSMUSG00000046546	64.97724246792495	43.241300678253175	139.23388328552244
ENSMUSG00000059534	64.9456393737346	39.18507165908814	129.2274200439453
ENSMUSG00000073530	64.93047869578004	33.68930950164795	148.22404327392576
ENSMUSG00000028463	64.91929770261049	44.39068593978882	125.68613815307617
ENSMUSG00000030004	64.90891768783331	40.942527294158936	132.44353294372544
ENSMUSG00000042745	64.8816745840013	49.828033447265625	150.86510848999015
ENSMUSG00000048572	64.85934511665255	37.42481508255005	168.01445770263672
ENSMUSG00000067847	64.81699302047491	46.84159107208252	148.6500717163086
ENSMUSG00000069763	64.81070525199175	52.37257766723633	125.94906883239744
ENSMUSG00000074151	64.79158159717917	44.83572502136231	123.27813396453855
ENSMUSG00000014294	64.75475147366524	32.33842306137085	141.62407226562496
ENSMUSG00000051747	64.7178001254797	43.74315910339355	115.57788848876952
ENSMUSG00000068876	64.7144712805748	47.22886943817139	145.71022567749023
ENSMUSG00000054675	64.65191791579127	47.81223258972168	140.32883186340314
ENSMUSG00000065226	64.60680618882179	32.32957706451416	148.29241714477536
ENSMUSG00000042487	64.58553160727024	59.74887361526489	153.26738052368162
ENSMUSG00000021125	64.57466274872422	46.771506023406985	147.36834716796875
ENSMUSG00000036106	64.568602591753	45.934043884277344	145.7647869110107
ENSMUSG00000039062	64.56832848489285	41.79460344314575	130.32680549621583
ENSMUSG00000026360	64.53026361018419	55.875430488586424	115.5756158828735
ENSMUSG00000049303	64.52665264904499	39.309383392333984	145.3921043395996
ENSMUSG00000026923	64.51234506070614	48.65603466033936	126.44691257476799
ENSMUSG00000063316	64.48049604147673	51.38889694213867	159.7045673370361
ENSMUSG00000044786	64.43264579586685	40.50828046798706	106.29060897827148
ENSMUSG00000056234	64.37611788883805	49.81847524642944	134.89045143127433
ENSMUSG00000105186	64.30971616506577	43.529911041259766	123.34040584564208
ENSMUSG00000009013	64.26534540951252	38.478749942779544	129.53002929687494
ENSMUSG00000025492	64.26097033917904	50.38035583496094	124.87592525482172
ENSMUSG00000024164	64.25387454219162	57.94801082611084	160.1269245147705
ENSMUSG00000021765	64.25125818699598	45.517733573913574	191.78839111328125
ENSMUSG00000042807	64.22471459954977	49.16666688919067	129.76342964172335
ENSMUSG00000027230	64.16937497258186	39.00696592330932	133.09977073669432
ENSMUSG00000006567	64.13649142533541	45.23992738723755	134.78715057373046
ENSMUSG00000075706	64.01886166632175	38.78230333328247	167.31410408020017
ENSMUSG00000077167	64.01172423548996	36.07629995346069	135.35291900634763
ENSMUSG00000085087	64.00716928392649	52.228668785095216	112.21305065155029
ENSMUSG00000002020	63.944311149418354	49.413681507110596	167.50884742736815
ENSMUSG00000035504	63.8908279966563	38.062774658203125	166.7092006683349
ENSMUSG00000027074	63.83314071595669	45.79138059616089	121.19224014282224
ENSMUSG00000045374	63.8009277805686	54.34869899749756	137.572333908081
ENSMUSG00000097421	63.73961293697357	53.438529300689694	118.81180400848385
ENSMUSG00000057228	63.71286665648222	41.757720947265625	128.6064384460449
ENSMUSG00000022435	63.680024810135365	51.41651153564453	117.1882801055908
ENSMUSG00000023885	63.66798949986696	46.3863826751709	117.46170196533201
ENSMUSG00000090021	63.599648877978325	43.049998092651364	109.86451568603515
ENSMUSG00000055148	63.54739621281624	52.44716796875	116.22349281311033
ENSMUSG00000086938	63.53865063935518	50.565954780578615	133.6501934051513
ENSMUSG00000024503	63.523466646671295	48.380889892578125	121.03238735198968
ENSMUSG00000064345	63.51650422811508	46.18844804763794	137.6357357025146
ENSMUSG00000031604	63.51527824625373	52.708652305603025	117.71235771179197
ENSMUSG00000106946	63.48924462497234	56.81432819366455	103.3784303665161
ENSMUSG00000057933	63.45362217724323	39.5720175743103	178.93813552856443
ENSMUSG00000105096	63.452425219118595	28.705896377563477	164.18139152526842
ENSMUSG00000069917	63.41713333129883	52.50760269165039	97.63079490661619
ENSMUSG00000069267	63.39915457740426	55.9578821182251	126.99235610961914
ENSMUSG00000069516	63.37816673144698	40.331924247741696	119.5773036956787
ENSMUSG00000015652	63.37367036938667	56.48365755081177	120.65575733184815
ENSMUSG00000027111	63.367520689964294	36.16394910812378	157.51450576782224
ENSMUSG00000032911	63.36476790904999	36.04401559829712	144.50911331176755
ENSMUSG00000048120	63.35769245028496	47.47153091430664	116.43664035797116
ENSMUSG00000078247	63.356119088828564	38.00117168426514	149.91190223693843
ENSMUSG00000067455	63.35244585201144	46.53235921859741	144.26935157775873
ENSMUSG00000030513	63.347884967923164	50.25692367553711	163.7158058166503
ENSMUSG00000013584	63.238220408558846	34.9801549911499	144.0879577636718
ENSMUSG00000044254	63.22178801894188	48.92140436172485	148.78205413818353
ENSMUSG00000057137	63.178081795573235	51.23750743865967	131.69431419372555
ENSMUSG00000049134	63.13167284987867	35.27458505630493	133.93553810119624
ENSMUSG00000020823	63.12069484591484	54.68727798461914	118.9195075988769
ENSMUSG00000009145	63.118799820542336	53.525826930999756	110.7375930786132
ENSMUSG00000028088	63.11551933735609	45.37675275802612	113.91056060791016
ENSMUSG00000000359	63.05176727287471	36.11743249893188	136.76595687866208
ENSMUSG00000109532	63.028073623776436	42.28017654418945	131.4044952392578
ENSMUSG00000038412	62.959019124507904	56.460265922546384	141.90406265258784
ENSMUSG00000001349	62.897519178688526	51.57114896774292	126.80706462860107
ENSMUSG00000121777	62.87445467710495	53.133805656433104	149.9759063720703
ENSMUSG00000070392	62.8641749098897	50.005834102630615	137.73300323486328
ENSMUSG00000038375	62.84155464172363	50.31000566482544	125.16572265624997
ENSMUSG00000115686	62.82862389460206	51.44043760299682	135.03300018310546
ENSMUSG00000057863	62.82252098619938	43.39293489456177	142.38627815246582
ENSMUSG00000001025	62.81811970472336	54.06485548019409	117.52793235778806
ENSMUSG00000031445	62.79328367859125	42.1998649597168	153.41893005371094
ENSMUSG00000027322	62.77769770845771	45.7195164680481	130.66752777099603
ENSMUSG00000066595	62.767074167728424	52.22597227096558	126.59635124206535
ENSMUSG00000022805	62.75874962192029	38.965904712677	181.49264488220206
ENSMUSG00000020219	62.75053469836712	40.625931930541995	152.8632122039795
ENSMUSG00000019082	62.71211515367031	41.68314208984375	124.45904884338363
ENSMUSG00000055235	62.68737741187215	32.648336505889894	129.93111228942863
ENSMUSG00000005397	62.67599083855748	55.17147331237793	111.15110645294183
ENSMUSG00000120104	62.617458149790764	46.666750240325925	129.00082244873047
ENSMUSG00000071076	62.61740956455469	44.685416507720944	136.38576278686517
ENSMUSG00000029189	62.55776658654213	40.795386695861815	138.9268840789795
ENSMUSG00000039648	62.555739372968674	43.64163255691528	118.82595081329346
ENSMUSG00000025190	62.526214465498924	46.72297163009644	104.70447692871093
ENSMUSG00000057103	62.46315253153443	43.99566230773926	113.05990867614746
ENSMUSG00000051397	62.458446726202965	50.554257011413576	123.14210166931149
ENSMUSG00000087881	62.455201894044876	37.390576934814455	133.56165580749507
ENSMUSG00000019122	62.452310224063694	46.615177154541016	162.07830810546875
ENSMUSG00000040998	62.43772241473198	32.09729795455932	140.759073638916
ENSMUSG00000020857	62.41185759007931	43.8431339263916	110.8616590499878
ENSMUSG00000066366	62.40583565086126	63.01946287155151	131.93283157348625
ENSMUSG00000024810	62.37338199466467	48.510615253448485	117.81825771331783
ENSMUSG00000028937	62.36717335879803	51.60211896896362	151.70195884704586
ENSMUSG00000028862	62.264794036746025	51.71333274841309	109.1714628219604
ENSMUSG00000000682	62.261884815990925	51.87185649871826	98.81937980651855
ENSMUSG00000016194	62.19805756211281	47.221387672424314	100.16890430450438
ENSMUSG00000108599	62.16741308593191	52.63086471557617	116.55420970916747
ENSMUSG00000037005	62.147401958703995	54.71446933746338	138.2639232635497
ENSMUSG00000024391	62.13028006628156	39.11618595123291	135.83309364318836
ENSMUSG00000026389	62.109586864709854	40.670223236083984	123.53432788848872
ENSMUSG00000040952	62.10158830881119	44.34613666534424	145.05863037109376
ENSMUSG00000040350	62.03014346957207	43.63663864135742	113.57972793579098
ENSMUSG00000028339	61.97534789517522	52.98136396408081	112.73227672576904
ENSMUSG00000033985	61.9706907607615	51.770347595214844	105.32268848419187
