gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000027230	68.37919954583049	21.311567306518555	198.8235263824463
ENSMUSG00000119011	68.3233249783516	36.66398239135742	183.25569190979004
ENSMUSG00000039236	68.31423561275005	54.15332193374634	148.26006965637205
ENSMUSG00000054385	68.30301001667976	44.147445106506346	149.1729850769043
ENSMUSG00000121042	68.29939908534288	58.046239376068115	173.1519725799558
ENSMUSG00002075453	68.29290958121419	37.686259269714355	148.9429759979248
ENSMUSG00000040473	68.2707158178091	37.61507301330566	160.70864868164062
ENSMUSG00000117924	68.22758350521326	53.99393367767334	158.09916496276855
ENSMUSG00000041559	68.22007642500103	47.05024614334106	143.76454620361326
ENSMUSG00000046070	68.19617881625891	32.34032392501831	193.5146686553955
ENSMUSG00000043168	68.11204555630684	41.38600158691406	161.88451232910154
ENSMUSG00000032602	67.89513750746846	40.66569519042969	168.08518905639647
ENSMUSG00000047844	67.884894490242	40.72814626693726	152.05592727661133
ENSMUSG00000025981	67.87761430442333	41.42599077224732	208.05876808166502
ENSMUSG00000047501	67.81779922544956	47.035926818847656	114.6361446380615
ENSMUSG00000039903	67.80047261714935	58.225747680664064	158.11743431091298
ENSMUSG00000061578	67.79645331203938	54.08355398178101	122.63094482421872
ENSMUSG00000073640	67.74667290691286	49.477085971832274	153.96493530273412
ENSMUSG00000079362	67.73595480062068	43.835378074645995	133.33656578063957
ENSMUSG00000045871	67.7307486589998	40.47284517288208	139.67948760986326
ENSMUSG00000017677	67.69806316122413	44.3633599281311	169.38058013916012
ENSMUSG00000085241	67.66092375665903	46.904566287994385	142.98991928100585
ENSMUSG00000097375	67.57965914905071	34.39703006744385	158.54512405395505
ENSMUSG00000037211	67.51358668133616	53.54616508483887	145.77419395446776
ENSMUSG00000099519	67.49374880641699	51.55476503372192	144.5376361846924
ENSMUSG00000072115	67.41902063041925	49.78629322052002	170.59684867858886
ENSMUSG00000089542	67.40902590751648	27.28146114349365	168.71720733642573
ENSMUSG00000073274	67.33271500468254	47.69910898208618	139.01057968139634
ENSMUSG00000045136	67.32779689878225	25.156657028198243	158.83710708618162
ENSMUSG00000039982	67.27144566178322	36.48964834213257	203.37481689453125
ENSMUSG00000100005	67.255276247859	39.90543718338013	141.23202095031735
ENSMUSG00000073433	67.2533124871552	41.199274921417235	148.63373908996581
ENSMUSG00000093483	67.21883647143841	39.2257194519043	166.65742301940918
ENSMUSG00000064367	67.13367936946452	37.483264446258545	206.31819305419918
ENSMUSG00000089665	67.04240090027452	44.85351934432983	135.87515258789062
ENSMUSG00000022012	67.00677769258618	57.47599792480469	128.21887474060054
ENSMUSG00000068893	66.96657181531191	44.646148681640625	111.29725551605223
ENSMUSG00000020917	66.9608453810215	25.22650012969971	164.93183860778808
ENSMUSG00000027035	66.95406505465508	46.58876447677612	126.55008277893047
ENSMUSG00000119577	66.9178748652339	34.13528108596802	198.31954956054685
ENSMUSG00000020609	66.88206171616912	57.06363582611084	114.3023218154907
ENSMUSG00000020538	66.85008662939072	35.21478843688965	151.29510536193848
ENSMUSG00000030795	66.84365959838033	57.58951950073242	112.72977218627926
ENSMUSG00000058620	66.7944197114557	33.453072452545165	148.46890869140606
ENSMUSG00000063177	66.70668336376548	30.89313316345215	144.37075500488274
ENSMUSG00000107722	66.6856522783637	58.31003875732422	164.24445915222162
ENSMUSG00000039646	66.6770279482007	38.85211896896362	150.21696281433103
ENSMUSG00000028976	66.60213957354426	40.320258903503415	140.31101913452147
ENSMUSG00000067656	66.5664237998426	46.394570446014406	143.62602882385252
ENSMUSG00000006200	66.52013435214758	44.895050048828125	134.83667831420897
ENSMUSG00000019278	66.4874195754528	49.70220060348511	124.19010868072509
ENSMUSG00000042116	66.48488810658455	55.821424293518064	121.1658056259155
ENSMUSG00000023004	66.4838782120496	34.60544843673706	141.14923744201658
ENSMUSG00000028003	66.46538247913122	54.16095209121704	170.58668098449706
ENSMUSG00000068740	66.37294522114098	26.71491241455078	167.7160057067871
ENSMUSG00000022180	66.36176977865398	33.345355892181395	141.1250877380371
ENSMUSG00000064339	66.33746488392353	33.195472431182864	187.61585807800287
ENSMUSG00000049580	66.28731298446655	29.981095695495608	170.85169792175293
ENSMUSG00000018427	66.2840489372611	36.09665584564209	201.64617118835443
ENSMUSG00000118864	66.21821336075664	33.44401931762695	151.8901657104492
ENSMUSG00000069307	66.19333608821034	49.65092220306396	154.93300323486326
ENSMUSG00000088948	66.15845824033022	36.683211135864255	136.8217800140381
ENSMUSG00000119227	66.11494988203049	28.962675857543946	159.88336639404298
ENSMUSG00000064387	66.0859832689166	22.21158709526062	165.5639011383055
ENSMUSG00000093413	66.0576930642128	22.014113903045654	158.1763069152832
ENSMUSG00000014599	66.03534618765116	37.51001472473145	125.36934661865234
ENSMUSG00000037239	65.96789951017126	31.22118921279907	181.2213897705078
ENSMUSG00000041920	65.93678591772914	29.908298873901366	191.3329925537109
ENSMUSG00000025347	65.93003651127219	49.5047703742981	178.65701942443832
ENSMUSG00000106069	65.92021856829524	54.561073303222656	119.06497955322266
ENSMUSG00002076809	65.91742839664221	39.23825216293335	163.97908248901365
ENSMUSG00000046275	65.90610310435295	36.26415023803711	140.13483314514156
ENSMUSG00000018927	65.88994150608778	44.56067314147949	125.25213527679443
ENSMUSG00000064225	65.84548512101173	28.254894733428955	180.0882499694824
ENSMUSG00000050097	65.81422321125865	41.40232849121094	170.68212890625
ENSMUSG00000071637	65.79269372671843	41.47830295562744	159.1400737762451
ENSMUSG00000020181	65.7699610888958	34.94572343826294	186.92722969055174
ENSMUSG00000054422	65.68368778377771	37.46879768371582	170.97931594848632
ENSMUSG00000116207	65.6740749925375	45.71895036697388	153.28474388122555
ENSMUSG00000071076	65.66102384775877	48.28777990341187	144.86078948974605
ENSMUSG00000027699	65.59105612151325	39.214237213134766	131.99672317504883
ENSMUSG00000039062	65.48449490219355	52.21703310012818	167.1856754302978
ENSMUSG00000019874	65.43171670287848	47.2719183921814	124.83891944885252
ENSMUSG00000119996	65.39630959928036	39.913375759124754	139.53322525024413
ENSMUSG00000028262	65.38832763954997	39.74024257659912	138.7983989715576
ENSMUSG00000076437	65.3822028413415	35.41950016021728	164.0202407836914
ENSMUSG00000025488	65.23359198868275	48.43790817260742	127.27114162445066
ENSMUSG00000026971	65.22940891236067	32.94211750030517	184.49032554626464
ENSMUSG00000024427	65.19570283964276	52.88311796188354	125.83499679565426
ENSMUSG00000089417	65.15318147838116	36.82954788208008	168.14021530151368
ENSMUSG00000065649	65.1334176659584	20.41050205230713	178.08874359130846
ENSMUSG00000022853	65.12203756719828	46.107845306396484	133.9718837738037
ENSMUSG00002076650	65.0880017876625	39.886930751800534	138.99397811889645
ENSMUSG00000118012	65.08170458674431	52.863997554779054	169.78381958007802
ENSMUSG00000027239	65.00897311419249	58.1157301902771	147.5372444152832
ENSMUSG00000003617	64.99177906289697	41.72177610397339	121.6951524734497
ENSMUSG00000022037	64.95939344540238	36.348234272003175	139.9956451416015
ENSMUSG00000002266	64.94527369737625	48.76919755935669	113.37869415283194
ENSMUSG00000029321	64.9378852173686	43.811852073669435	131.00023307800282
ENSMUSG00000065701	64.86730515956879	55.28182601928711	131.16612892150877
ENSMUSG00000029641	64.80340414121747	42.33143291473389	157.69471626281737
ENSMUSG00000066072	64.77720665186644	33.042555522918704	154.3632587432861
ENSMUSG00000118815	64.74828131496906	27.3149356842041	162.46542396545402
ENSMUSG00000022562	64.69323722273111	44.96349945068359	115.96689834594723
ENSMUSG00000042784	64.67089948803186	48.43782148361206	155.35558891296387
ENSMUSG00000074445	64.64492001384497	51.02847623825073	117.44426116943353
ENSMUSG00000007872	64.50730076432228	38.666552448272704	170.01679191589355
ENSMUSG00000064356	64.4756495654583	35.91309280395508	150.69277153015136
ENSMUSG00000039579	64.37024395912886	47.75888652801514	140.50254745483394
ENSMUSG00000057933	64.29782888293266	44.22117500305176	133.0297676086425
ENSMUSG00000111264	64.28205183148384	42.79228458404541	144.4428020477295
ENSMUSG00000024781	64.25319790095091	41.59223852157593	144.68454017639158
ENSMUSG00000119892	64.19517519511282	47.382260704040526	162.13928413391102
ENSMUSG00000065653	64.16211139596999	28.80996193885803	164.12366218566893
ENSMUSG00000102594	64.15800055116415	33.28051357269287	137.57477836608885
ENSMUSG00000026395	64.13544637709856	41.20585241317749	163.90908813476562
ENSMUSG00000019767	64.00170869193971	45.4638014793396	134.72151336669918
ENSMUSG00000041801	63.967746406793594	29.713041687011717	154.79868049621578
ENSMUSG00000021750	63.92661805450916	46.28731155395508	139.98101081848142
ENSMUSG00000027698	63.884876519441605	44.1352334022522	122.92757587432854
ENSMUSG00000026579	63.83463580161333	43.38916130065918	145.17054786682127
ENSMUSG00000042156	63.79377394914627	61.02430849075317	112.48681564331054
ENSMUSG00000110195	63.77318971604109	50.62955551147461	121.05815505981437
ENSMUSG00002076696	63.744827568531036	19.39061017036438	156.2420970916748
ENSMUSG00000026489	63.726787365972996	27.263132095336914	163.9123752593994
ENSMUSG00000100426	63.71264184638858	45.70886993408203	125.46812820434566
ENSMUSG00000040808	63.70063384436071	39.75969886779785	130.06082725524897
ENSMUSG00000020572	63.68454121053219	30.011703538894654	166.1292297363281
ENSMUSG00000015533	63.624259665608406	36.900108337402344	130.12818908691406
ENSMUSG00000007097	63.61875978112221	27.484091663360594	124.1468395233153
ENSMUSG00000062515	63.534470811486244	44.806967449188235	111.01674842834473
ENSMUSG00000036533	63.46193029358983	41.18520812988281	126.49664039611815
ENSMUSG00000017929	63.45838572829962	48.54806022644043	147.91911544799802
ENSMUSG00000050777	63.45196734368801	41.62092876434326	141.6141448974608
ENSMUSG00000004951	63.445764634758234	38.18654813766479	122.01067428588867
ENSMUSG00000026188	63.44471029937267	22.306148338317872	227.93099555969238
ENSMUSG00000114943	63.40084270387888	45.04000415802002	156.0037586212158
ENSMUSG00000038801	63.307251773774624	46.05401029586792	122.88417663574212
ENSMUSG00000031886	63.271726712584496	57.23291015625	109.13803691864013
ENSMUSG00000106838	63.25629096478224	41.99280643463135	146.733581161499
ENSMUSG00000021594	63.116926584392786	39.91164360046387	131.4842403411865
ENSMUSG00000118751	63.04585103690624	28.261029386520384	151.74774131774902
ENSMUSG00000064368	63.027009680867195	38.865935707092284	163.66651306152343
ENSMUSG00000058952	63.0201500505209	42.129351711273195	137.3200942993164
ENSMUSG00000070985	63.01263181678951	27.963872814178465	192.23046989440917
ENSMUSG00000022951	62.97898183017969	62.163368225097656	155.92844772338867
ENSMUSG00000090486	62.97781156003475	44.50293607711792	119.60909385681146
ENSMUSG00000022026	62.91405735909939	40.32407655715942	136.09107818603516
ENSMUSG00000028571	62.885121800005436	53.08792419433594	168.0766651153564
ENSMUSG00000020189	62.869613230228424	24.85251340866089	168.34864387512206
ENSMUSG00000013584	62.86757792532444	49.885452079772946	143.5720630645752
ENSMUSG00000090236	62.85892617702484	46.99381284713745	123.96935577392577
ENSMUSG00000091694	62.846316289156675	38.248187160491945	155.8834564208984
ENSMUSG00000065232	62.82859632372856	24.475923538208008	148.4690864562987
ENSMUSG00000090168	62.82798419520259	46.16650676727295	150.1725879669189
ENSMUSG00000031700	62.76865628361702	44.2906060218811	122.61504745483393
ENSMUSG00000098557	62.66663455218077	54.79587097167969	127.35561542510982
ENSMUSG00000021336	62.61038488522172	36.8221549987793	165.04718513488768
ENSMUSG00000071984	62.57414862141013	56.59958639144897	126.87166938781722
ENSMUSG00000058624	62.51992515940219	51.616960525512695	148.98000106811517
ENSMUSG00000038624	62.51058999449015	42.08707809448242	150.87508468627928
ENSMUSG00000054641	62.481437504291534	28.298449516296387	170.8877902984619
ENSMUSG00000103291	62.25991848856211	36.71285552978516	133.66315612792965
ENSMUSG00000020641	62.23945628106594	46.636177444458006	125.71048793792713
ENSMUSG00000024130	62.15541063249111	36.235952377319336	158.3684947967529
ENSMUSG00000017718	62.12012992054224	46.401963996887204	105.32822933197015
ENSMUSG00000016239	62.116839453577995	35.15081901550293	141.73025703430173
ENSMUSG00000020593	62.09713573753834	35.70321044921875	142.2518585205077
ENSMUSG00000018900	62.072546146810055	43.378190231323245	133.958540725708
ENSMUSG00000002565	62.01406016200781	55.76103820800781	105.63719291687008
ENSMUSG00000022383	61.98574512451887	38.304643058776854	169.12831954956056
ENSMUSG00000021453	61.92467929050326	41.30303535461426	182.62706604003907
ENSMUSG00000021775	61.90947590768337	30.714859294891358	198.08087615966798
ENSMUSG00000104094	61.89606153778732	35.524548053741455	137.3832550048828
ENSMUSG00000064382	61.877511382102966	26.718465757369994	166.66217231750483
ENSMUSG00000028909	61.85282824188471	50.03276176452637	110.08330669403075
ENSMUSG00000029664	61.85083977878094	44.19806079864502	108.72505111694335
ENSMUSG00000057722	61.815827541053295	44.66042156219483	104.96054782867427
ENSMUSG00000079465	61.74959460645914	27.539071559906006	200.52833251953118
ENSMUSG00000059213	61.71306935697794	32.43583745956421	146.30490226745604
ENSMUSG00000050071	61.60140010714531	44.933708381652835	127.24798259735095
ENSMUSG00000037621	61.59048837609589	40.31021699905396	134.51218261718745
ENSMUSG00000089617	61.58443249017	33.7291127204895	174.70347480773924
ENSMUSG00000005107	61.4939255900681	46.324954986572266	100.72459087371824
ENSMUSG00000097183	61.472937133163214	52.308810806274415	125.94897174835202
ENSMUSG00000065822	61.45905464887619	28.453612899780275	192.32690849304197
ENSMUSG00000093565	61.41535962000489	40.948523139953615	154.59654235839844
ENSMUSG00000020123	61.38700858876109	42.94875526428223	116.33060665130614
ENSMUSG00000019997	61.32008183002472	33.908409118652344	161.67602577209473
ENSMUSG00000079277	61.308900628238916	40.291084957122806	134.80008277893066
ENSMUSG00000034739	61.3027128726244	41.8443021774292	131.2328056335449
ENSMUSG00000065226	61.28692492097616	23.785790491104127	154.34321556091308
ENSMUSG00000002831	61.281975250691175	36.88826894760132	116.80949878692627
ENSMUSG00000100153	61.17659118771553	33.945733833312985	137.4475933074951
ENSMUSG00000031465	61.13382662832737	48.48039770126343	133.98968505859375
ENSMUSG00000087819	61.03059732913971	27.41593360900879	181.20020179748528
ENSMUSG00000077323	60.97839823551476	45.68537712097168	120.40560321807858
ENSMUSG00000071497	60.96120263263583	47.254819774627684	142.23288726806626
ENSMUSG00000077563	60.958153281360865	26.151831674575806	143.56512260437006
ENSMUSG00000116988	60.95572900027037	44.64399423599243	145.18590316772455
ENSMUSG00000034371	60.94926968216896	39.88950128555298	150.60307388305665
ENSMUSG00000061878	60.935441717505455	38.592742919921875	148.53962783813475
ENSMUSG00000068086	60.91641555353999	41.33065767288208	128.4323356628418
ENSMUSG00000025491	60.891312807798386	47.692342567443845	122.54068775176991
ENSMUSG00000028680	60.87757861614227	39.19697933197021	129.93487548828125
ENSMUSG00000037440	60.867190822958946	32.12545232772827	149.8969974517821
ENSMUSG00000061947	60.85399372689426	40.78654718399048	137.77437934875488
ENSMUSG00000026365	60.82023487985134	27.737729787826538	156.54270629882805
ENSMUSG00000110136	60.81186632812023	52.198790836334226	141.24626274108883
ENSMUSG00000029771	60.805749889463186	31.629549026489258	186.5995132446289
ENSMUSG00000038065	60.79386319220066	34.147304916381835	169.3433757781982
ENSMUSG00000063730	60.76794684678316	34.32795715332031	168.91366271972655
ENSMUSG00000071551	60.756700336933136	29.28354663848877	170.77708740234374
ENSMUSG00000052485	60.74259217083454	41.34925727844238	159.65456733703607
ENSMUSG00000072893	60.715447548776865	39.375948905944824	166.7322166442871
ENSMUSG00000032193	60.71223397925496	42.25686712265015	149.57235412597652
ENSMUSG00000089255	60.706221386790276	27.663214254379273	153.55091476440427
ENSMUSG00000047583	60.69862489774823	33.6965950012207	180.7412342071533
ENSMUSG00000020681	60.66141015291214	45.29561309814453	121.0811321258545
ENSMUSG00000026193	60.65154851786792	55.55476665496826	129.64281845092773
ENSMUSG00000116305	60.63375585898757	28.852813959121704	144.4693477630615
ENSMUSG00000006567	60.59113913401961	43.30502309799194	125.82260608673094
ENSMUSG00000031642	60.58596579357982	53.0559344291687	131.88682479858397
ENSMUSG00000044249	60.5307816490531	44.763413429260254	99.72583961486815
ENSMUSG00000109311	60.52128695510328	47.761668586730956	119.21117973327635
ENSMUSG00000071537	60.52044082432985	46.75409288406372	121.65702724456784
ENSMUSG00000031734	60.3994761146605	48.04862031936646	118.7980197906494
ENSMUSG00000050608	60.39180280268192	40.28423900604248	132.94576339721678
ENSMUSG00000029581	60.38354331254959	46.01034164428711	99.48787460327148
ENSMUSG00000062480	60.37872929498553	30.29205503463745	162.9620193481445
ENSMUSG00000074578	60.363990530371666	30.421513271331786	162.67914276123042
ENSMUSG00000027322	60.36288286931813	37.46542682647705	123.02721023559566
ENSMUSG00000038375	60.3580464720726	36.856201171875	136.2780490875244
ENSMUSG00000044986	60.33262889459729	31.72987108230591	180.4467548370361
ENSMUSG00000030769	60.315082140266895	34.76092872619629	145.10122871398926
ENSMUSG00000103373	60.31282386183739	32.38488922119141	122.10687599182127
ENSMUSG00000093701	60.29848100990057	42.69164152145386	144.03569526672362
ENSMUSG00000028715	60.29421043395996	38.30236949920654	161.9951629638672
ENSMUSG00000085385	60.2894476428628	20.950756645202638	142.73061561584467
ENSMUSG00000036504	60.2687962949276	37.531904792785646	124.26214256286616
ENSMUSG00000104339	60.26391097903252	28.842796325683594	138.7697143554687
ENSMUSG00000077391	60.186565931886435	39.476147747039796	138.58861656188964
ENSMUSG00000119520	60.17902982234955	28.466479301452637	147.83182220458983
ENSMUSG00000037465	60.155524865724146	32.3099627494812	138.66321945190415
ENSMUSG00000022382	60.12615963816643	33.6659049987793	144.5114681243896
ENSMUSG00000087968	60.09668838977814	26.539879512786865	160.3484420776367
ENSMUSG00000024869	60.07929817587137	44.970719242095946	166.17129707336426
ENSMUSG00000034810	60.07923178374767	30.415481948852538	155.45785522460938
ENSMUSG00000048142	60.077624186873436	36.50996923446655	120.2591379165649
ENSMUSG00000030546	60.06209088861942	36.38752222061157	113.46963691711424
ENSMUSG00000050621	59.941769666969776	56.17312107086182	125.42127285003662
ENSMUSG00000024440	59.93004210293293	52.87513332366943	114.41095409393306
ENSMUSG00000006570	59.91188554465771	33.71266984939575	154.79072799682615
ENSMUSG00000031762	59.895889699459076	52.66292896270752	112.64920005798338
ENSMUSG00000002944	59.889217764139175	44.851526927948	104.21467914581297
ENSMUSG00000074796	59.85869889706373	41.95561599731445	111.39928550720212
ENSMUSG00000110755	59.82060186192393	51.376456069946286	111.98183097839355
ENSMUSG00000092341	59.81522339582443	27.60810718536377	132.75406112670896
ENSMUSG00000026205	59.806752152740955	47.75389471054077	124.89445972442623
ENSMUSG00000038007	59.80495502054691	41.53066339492798	152.16515197753904
ENSMUSG00002076601	59.78065413609147	37.96572360992432	141.16280822753905
ENSMUSG00000114310	59.72967864573002	30.430406904220582	132.48072662353513
ENSMUSG00000021943	59.71336867660284	41.54400243759155	114.25088958740231
ENSMUSG00000105517	59.70163685828447	56.916175079345706	107.216358757019
ENSMUSG00000002346	59.67864027619362	35.60044031143188	129.5754524230957
ENSMUSG00000025892	59.671205658465624	34.484703826904294	120.47162933349608
ENSMUSG00000111394	59.662492629140615	31.45429253578186	123.16052494049072
ENSMUSG00000102964	59.64256440103054	31.766429710388184	132.10200424194332
ENSMUSG00000079553	59.6311279386282	37.35989751815796	145.2251663208007
ENSMUSG00000046805	59.56736573576927	46.43681926727295	116.32121181488034
ENSMUSG00000061780	59.49603742361069	23.678951263427734	141.64227752685548
ENSMUSG00000009145	59.485811833292246	53.77400588989258	118.02475891113278
ENSMUSG00000044405	59.47046331316233	42.316603374481204	111.85639400482177
ENSMUSG00000031844	59.43524508178234	24.49445548057556	175.05871772766113
ENSMUSG00000089809	59.42487323284149	35.8024787902832	115.02907600402828
ENSMUSG00000021998	59.41401278227568	48.83050098419189	113.26364288330078
ENSMUSG00000059824	59.35330155491829	31.052210140228272	178.7628101348877
ENSMUSG00000064358	59.348682679235935	35.34369525909424	146.81725845336908
ENSMUSG00000032064	59.33805975317955	28.61947202682495	161.46392555236812
ENSMUSG00000026385	59.322402596473694	40.95915155410766	135.42733764648435
ENSMUSG00000100862	59.32112957537174	37.91896839141846	131.3426429748534
ENSMUSG00000065118	59.31387597322464	22.131620359420776	148.01097602844237
ENSMUSG00000102813	59.30440032482147	41.348226356506345	161.63906898498533
ENSMUSG00000063011	59.29458992369473	45.095382595062254	124.52411231994627
ENSMUSG00000029193	59.285479452926666	31.32061333656311	169.57276458740233
ENSMUSG00000028036	59.26094035804272	30.591943359375	172.04385871887203
ENSMUSG00000034593	59.240051440894604	38.15281791687012	167.21055946350094
ENSMUSG00000120623	59.15769322216511	34.27251796722412	121.11968212127685
ENSMUSG00000065353	59.148316502571106	28.5527494430542	146.34221382141098
ENSMUSG00000031673	59.13989548385143	44.03208408355713	109.50711326599121
ENSMUSG00000063511	59.13161079585552	33.48205823898316	135.5123764038084
ENSMUSG00000031765	59.13147213310003	45.399236583709715	102.54627704620361
ENSMUSG00000109206	59.124847896397114	25.618200159072877	149.4201889038086
ENSMUSG00000039058	59.061235098168254	45.39571876525879	107.57555675506589
ENSMUSG00000022887	58.99280370771885	33.02370834350586	112.67717704772949
ENSMUSG00000027750	58.90959671884775	42.61895723342896	117.77179718017578
ENSMUSG00000092805	58.89742010086775	43.03892068862915	119.23586463928216
ENSMUSG00000026394	58.82878698408604	43.37508935928345	116.52647075653074
ENSMUSG00002075931	58.74702061712742	28.002784729003906	129.6484375
ENSMUSG00000026574	58.7456493973732	35.15895071029663	136.95959014892574
ENSMUSG00000092220	58.736246041953564	43.59915742874146	180.1734668731689
ENSMUSG00000057228	58.72445045411587	45.845429229736325	124.95103740692133
ENSMUSG00000058672	58.71811272203922	29.414399433135987	143.67114105224604
ENSMUSG00000064354	58.71745301783085	32.468132209777835	190.453405380249
ENSMUSG00000032334	58.71432702988386	41.88244495391846	97.9753349304199
ENSMUSG00000059146	58.70922642573714	36.8103832244873	117.17299633026113
ENSMUSG00000041220	58.70024025440216	28.116744995117188	167.121870803833
ENSMUSG00000064513	58.68372622132301	26.797119760513304	136.7550800323486
ENSMUSG00000040732	58.63939322531223	27.036897277832033	157.5509323120117
ENSMUSG00000067206	58.575295731425285	41.06342649459839	128.31073760986325
ENSMUSG00000039323	58.57222058624029	46.95054636001587	129.49696922302243
ENSMUSG00000032515	58.56073462963104	35.08987236022949	137.9971336364746
ENSMUSG00000071337	58.48765701428056	29.984661245346068	142.91997299194335
ENSMUSG00000058488	58.47446668893099	30.321615743637086	146.96079597473144
ENSMUSG00000017724	58.463949179276824	38.1245153427124	153.4567203521728
ENSMUSG00000026399	58.45712521672249	52.16446180343628	132.78065147399894
ENSMUSG00000114279	58.416300509124994	40.35820817947388	125.54463958740234
ENSMUSG00000119776	58.328672513365746	33.647489356994626	148.32027740478512
ENSMUSG00000080465	58.2862394079566	19.671737670898438	156.56787490844718
ENSMUSG00000064427	58.28210945427418	29.235250663757324	160.40894966125484
ENSMUSG00000109279	58.25960490107536	33.75397872924805	139.32376174926756
ENSMUSG00000103697	58.23397722840309	33.059376335144044	126.42387771606444
ENSMUSG00000025089	58.21466037631035	51.31023387908935	96.60206680297851
ENSMUSG00000023036	58.21175339072943	38.5445652961731	134.5296478271484
ENSMUSG00000028222	58.185700323432684	39.950413131713866	109.92728881835937
ENSMUSG00000024393	58.13577088713646	29.923507690429688	130.90854339599608
ENSMUSG00000020142	58.13067577779293	44.73895254135132	131.8558807373047
ENSMUSG00000110040	58.06087171193212	43.41560745239258	135.40886955261223
ENSMUSG00000026278	58.013272354379296	49.818348217010495	106.67171802520747
ENSMUSG00000020810	58.00362889841199	30.48486213684082	144.1792423248291
ENSMUSG00000064966	57.959697514772415	24.271406126022338	169.3096206665039
ENSMUSG00000064344	57.91819462925196	29.746447610855103	126.0308403015136
ENSMUSG00000102573	57.882243413478136	38.10182466506958	107.60555438995357
ENSMUSG00000019122	57.84952434152365	60.85834426879883	141.3333633422851
ENSMUSG00000040969	57.83285187929869	47.67661838531494	111.17099781036377
ENSMUSG00000106634	57.77913739532232	30.15363988876343	174.91852684020995
ENSMUSG00000026202	57.77121017873287	36.28389320373535	118.26663665771484
ENSMUSG00000062554	57.766858264803886	47.036059284210204	128.1480083465576
ENSMUSG00000030513	57.753284618258476	54.39290533065796	97.40955600738525
ENSMUSG00000111923	57.7522545941174	33.82622528076172	136.7182662963867
ENSMUSG00000028527	57.713295578956604	41.03384227752686	118.11666030883782
ENSMUSG00000022123	57.672736749053	44.223926639556886	119.23949432373047
ENSMUSG00000028248	57.61584176123142	38.19224128723145	132.11743850708
ENSMUSG00000048007	57.608154515735805	31.408200883865355	110.26062889099113
ENSMUSG00000119132	57.57733038067818	28.085349130630494	139.61778182983397
ENSMUSG00000039221	57.56223627924919	33.19974327087402	157.23913116455077
ENSMUSG00000111692	57.555558018386364	32.78976211547852	133.61492919921875
ENSMUSG00000023243	57.54549374803901	33.811406421661374	153.9633522033691
ENSMUSG00000048482	57.53631566092372	54.266258239746094	124.98612747192377
ENSMUSG00000037625	57.51752711832523	49.823196220397946	97.3563354492187
ENSMUSG00000010044	57.51535815745592	41.45513000488281	91.28806133270261
ENSMUSG00000079495	57.49547033011913	28.280512666702272	171.17014045715325
ENSMUSG00000047822	57.456029726192355	35.05626049041748	126.39376811981197
ENSMUSG00000041293	57.45340758562088	41.70897989273071	118.78340167999268
ENSMUSG00000058258	57.452640138566494	38.94610176086426	101.56923809051514
ENSMUSG00000014158	57.42699132859707	37.61088199615479	165.94946098327637
ENSMUSG00000043336	57.41275627166033	41.80180206298828	95.08090705871577
ENSMUSG00000005397	57.40928649902344	32.01776914596557	97.78786392211912
ENSMUSG00002076896	57.39035324007273	25.200368309020995	153.41714935302736
ENSMUSG00000027361	57.37981902807951	38.90741720199585	144.03399124145508
ENSMUSG00000022504	57.35851725935936	41.321979427337645	110.87476978301997
ENSMUSG00000042306	57.31927136331797	46.83080263137818	108.61979522705077
ENSMUSG00000115423	57.31652609445155	49.48421096801758	116.53869628906247
ENSMUSG00000020904	57.23780832067132	44.82453784942627	101.64059619903564
ENSMUSG00000020644	57.23653993755579	48.64322481155396	105.04887485504149
ENSMUSG00000024677	57.21167607046664	41.79940490722656	135.52032051086425
ENSMUSG00000116097	57.21139630675316	22.5600106716156	136.50746841430663
ENSMUSG00000108394	57.205857682973146	27.948093366622924	145.30503463745114
ENSMUSG00000031461	57.18409016728401	38.41151838302612	113.76720638275145
ENSMUSG00000040111	57.13982042297721	37.10127878189087	123.5320072174072
ENSMUSG00000034159	57.132612094283104	35.66085014343262	123.76501541137694
ENSMUSG00000027831	57.072553150355816	40.92909622192383	103.33206043243408
ENSMUSG00000030111	57.055518336594105	49.8125114440918	125.45607738494868
ENSMUSG00000050708	57.03146221861243	38.08527755737305	115.62519207000732
ENSMUSG00000118671	57.02516609430313	38.30164909362793	154.04859046936033
ENSMUSG00000070803	56.927641339600086	47.26941919326782	126.78691616058344
ENSMUSG00000086370	56.923223719000816	23.698031616210937	128.37373924255365
ENSMUSG00000032350	56.921744614839554	45.326245594024655	150.28373222351064
ENSMUSG00000121069	56.91399925947189	49.33653259277344	93.35204734802244
ENSMUSG00000065176	56.90458432585001	33.988815784454346	132.81059608459466
ENSMUSG00000052698	56.887354016304016	45.0402606010437	116.35746612548824
ENSMUSG00000065087	56.81584453582764	30.391225814819336	139.66617851257323
ENSMUSG00000104586	56.79511380940676	21.92051682472229	131.44534301757812
ENSMUSG00000020654	56.7897083312273	38.752085018157956	131.12473449707028
ENSMUSG00000026189	56.762003146111965	34.284975147247316	136.6299285888672
ENSMUSG00000023120	56.72164388000965	28.661607933044433	183.65182380676268
ENSMUSG00000118841	56.713817432522774	40.64505386352539	154.25554389953612
ENSMUSG00000026417	56.68842101469636	52.35912532806397	93.94196014404295
