gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000074264	0.020871299370749913	0.1984892688608669	0.177617969490117
ENSMUSG00000103146	0.020847729328101805	0.2064531115520086	0.2273008408801104
ENSMUSG00000036398	0.02084499602084039	0.3042451249316386	0.2834001289107982
ENSMUSG00000024160	0.020828993750431457	0.3451862850079321	0.3243572912575006
ENSMUSG00000026042	0.02082147816018609	0.2711892997217605	0.2503678215615744
ENSMUSG00000062545	0.020775635531196268	0.2843697545908696	0.3051453901220659
ENSMUSG00000037563	0.02070961417806677	0.2854562300291506	0.3061658442072174
ENSMUSG00000054555	0.020705787511217544	0.2938766939188179	0.3145824814300354
ENSMUSG00000021822	0.020703854891664902	0.0727831211967281	0.093486976088393
ENSMUSG00000047507	0.020695960739031904	0.0841460471247748	0.0634500863857429
ENSMUSG00000032640	0.020691225572378402	0.2137380671089214	0.193046841536543
ENSMUSG00000028369	0.020688562573141694	0.2286224754275478	0.2493110380006895
ENSMUSG00000032602	0.020682204905234897	0.2431453732043303	0.2638275781095652
ENSMUSG00000064043	0.02067742229571229	0.1377859197038116	0.1584633419995239
ENSMUSG00000040904	0.02067636106830728	0.3367060015432329	0.3160296404749256
ENSMUSG00000048424	0.020644023360055302	0.1372935631701412	0.1579375865301965
ENSMUSG00000040033	0.02062469776475806	0.2633663766065633	0.2839910743713214
ENSMUSG00000107320	0.020612266683387503	0.2968342120600223	0.3174464787434098
ENSMUSG00000026819	0.0206102072687315	0.2513421049883907	0.2307318977196592
ENSMUSG00000031700	0.020596689581465988	0.3531008847579435	0.3325041951764775
ENSMUSG00000049241	0.020573397331718257	0.2856448134068407	0.306218210738559
ENSMUSG00000024391	0.020561890629135382	0.2834526173745543	0.3040145080036897
ENSMUSG00000029673	0.020560801108722493	0.1075339978076421	0.0869731966989196
ENSMUSG00000032532	0.020556987145808003	0.2841640332597568	0.3047210204055648
ENSMUSG00000111923	0.020541979931294196	0.259435879781311	0.2388938998500168
ENSMUSG00000024521	0.020535615527847217	0.3030006907340072	0.28246507520616
ENSMUSG00000034892	0.020452491624215863	0.2639150896830748	0.2843675813072907
ENSMUSG00000024866	0.020414370747159294	0.1420763346951835	0.1216619639480242
ENSMUSG00000060860	0.02035916557232481	0.3530795143498332	0.3327203487775084
ENSMUSG00000031939	0.02031259893173848	0.2882503755789633	0.3085629745107018
ENSMUSG00000049751	0.020311382481413898	0.3146987215475511	0.2943873390661372
ENSMUSG00000064225	0.02030646017442972	0.2548970892167816	0.2345906290423519
ENSMUSG00000051149	0.020267309687026502	0.2042725435251351	0.2245398532121616
ENSMUSG00000039519	0.020265586983367695	0.2436209780018002	0.2233553910184325
ENSMUSG00000054072	0.020206443473359606	0.0958414546291569	0.0756350111557973
ENSMUSG00000017718	0.020137627710761274	0.2895477696126541	0.3096853973234154
ENSMUSG00000103711	0.020113898629649185	0.3038532695500496	0.2837393709204004
ENSMUSG00000036199	0.020109642277718	0.2447741895000365	0.2246645472223185
ENSMUSG00000073616	0.020107217055878507	0.1813995260678836	0.1612923090120051
ENSMUSG00000046727	0.02007765966990771	0.3170866631926093	0.2970090035227016
ENSMUSG00000038692	0.020037659082910997	0.2696509999069699	0.2896886589898809
ENSMUSG00000032330	0.0199905894818333	0.1782179349891968	0.1582273455073635
ENSMUSG00000032327	0.01995807227738	0.2475031562084002	0.2674612284857802
ENSMUSG00000021451	0.019948050556234206	0.0989462239938817	0.1188942745501159
ENSMUSG00000054312	0.019925494350303705	0.0616414886962684	0.0815669830465721
ENSMUSG00000033209	0.019900051683013315	0.2152591744592654	0.1953591227762521
ENSMUSG00000020571	0.01989954177026859	0.3580266340269166	0.338127092256648
ENSMUSG00000006200	0.019898555269871387	0.2223084343469007	0.2422069896167721
ENSMUSG00000076437	0.019882366530275697	0.3569820605105335	0.3370996939802578
ENSMUSG00000033533	0.01985728508884571	0.2179777731323403	0.237835058221186
ENSMUSG00000002409	0.0198020710353045	0.1121587393880582	0.0923566683527537
ENSMUSG00000006567	0.019798322109763566	0.3176290591496377	0.2978307370398741
ENSMUSG00000029657	0.019795109272120193	0.2191576968423602	0.2389528061144804
ENSMUSG00000069792	0.019787268794173474	0.3186138577869258	0.3384011265810993
ENSMUSG00000070368	0.019760945431974625	0.2360147617594354	0.25577570719141
ENSMUSG00000031231	0.019760284624091295	0.301919132161809	0.3216794167859003
ENSMUSG00000028834	0.019753502677984203	0.2617216956470869	0.2814751983250711
ENSMUSG00000005397	0.019693684856302796	0.1535178191369956	0.1732115039932984
ENSMUSG00000045374	0.0196620197833397	0.3172569444047782	0.3369189641881179
ENSMUSG00000074179	0.01966126783291372	0.2493279749224041	0.2689892427553178
ENSMUSG00000038267	0.019652793367870625	0.3147149977960469	0.3343677911639175
ENSMUSG00000021520	0.019632323734684792	0.2539687999952936	0.2343364762606088
ENSMUSG00000024966	0.019602837842714965	0.2306700413768746	0.2502728792195896
ENSMUSG00000029260	0.019576347901755664	0.2658984333381043	0.28547478123986
ENSMUSG00000024538	0.01956927539937592	0.2778450785054071	0.297414353904783
ENSMUSG00000002289	0.019490126418744397	0.2300870204699555	0.2495771468886999
ENSMUSG00000028780	0.019488405898239414	0.1854288657986149	0.2049172716968543
ENSMUSG00000024338	0.019450829398734687	0.2018387008635047	0.18238787146477
ENSMUSG00000033938	0.01944329697299299	0.2344746387105306	0.2150313417375376
ENSMUSG00000038453	0.019426398561374097	0.1990804711226464	0.2185068696840205
ENSMUSG00000041431	0.01939201090696689	0.0937650746698748	0.0743730637629079
ENSMUSG00000069300	0.019353746935306615	0.288410766293148	0.2690570193578414
ENSMUSG00000031808	0.0193420453510042	0.2754636940390234	0.2561216486880192
ENSMUSG00000070985	0.019333257119513197	0.1320561796563643	0.1513894367758775
ENSMUSG00000018166	0.019293579199307798	0.0854884967279567	0.1047820759272645
ENSMUSG00000028521	0.019275708558549903	0.1803689341994378	0.1610932256408879
ENSMUSG00000047844	0.0192646996264354	0.2810356203778873	0.2617709207514519
ENSMUSG00000040829	0.019221149815325703	0.1417277809981386	0.1225066311828129
ENSMUSG00000012187	0.01921142110171359	0.3287553864212708	0.3095439653195572
ENSMUSG00000040721	0.019194911797686787	0.2507153953198422	0.269910307117529
ENSMUSG00002075987	0.0191718681980049	0.2121687417768945	0.1929968735788896
ENSMUSG00000024899	0.019168283745007814	0.265479262993269	0.2463109792482612
ENSMUSG00002076451	0.019154245599239172	0.3244306158683255	0.3435848614675647
ENSMUSG00000057322	0.019124147113360898	0.0843017203483733	0.1034258674617342
ENSMUSG00000002910	0.019065502281287505	0.1766675923706923	0.1576020900894048
ENSMUSG00000114860	0.0190535940669255	0.2682574651601925	0.249203871093267
ENSMUSG00000001403	0.019051004154331197	0.1200931255209452	0.1391441296752764
ENSMUSG00000062488	0.019049481108756816	0.329319799721263	0.3102703186125062
ENSMUSG00000071177	0.0190253504881282	0.1785803043028303	0.1976056547909585
ENSMUSG00000108494	0.0190156923967221	0.1363221657485395	0.1173064733518174
ENSMUSG00000043091	0.019009417336154105	0.2560924302509256	0.2370830129147715
ENSMUSG00000053141	0.019005299852053292	0.2858075417691387	0.2668022419170854
ENSMUSG00000097042	0.01898897083393447	0.3208878529156504	0.3398768237495849
ENSMUSG00000067780	0.018944029806868795	0.160624342668133	0.1795683724750018
ENSMUSG00000028464	0.018919188310989987	0.2592693254542591	0.2781885137652491
ENSMUSG00000026473	0.01889448027292967	0.2732922000619024	0.2921866803348321
ENSMUSG00000005268	0.01888527588015368	0.2157653910439599	0.1968801151638062
ENSMUSG00000019997	0.018877201420605907	0.104720714216727	0.0858435127961211
ENSMUSG00000065353	0.01887449567878799	0.1855005731639504	0.2043750688427384
ENSMUSG00000038717	0.01886009060906091	0.2607977697481556	0.2796578603572165
ENSMUSG00000027133	0.018852697482892644	0.2827927502489336	0.3016454477318262
ENSMUSG00000073433	0.018818597813800464	0.3093533456331257	0.3281719434469262
ENSMUSG00000023868	0.018767971511369497	0.1815028912559553	0.2002708627673248
ENSMUSG00000040111	0.018767864065370787	0.2753539136832973	0.2941217777486681
ENSMUSG00000074802	0.01876657513266	0.2784931322403244	0.2597265571076644
ENSMUSG00000033852	0.018763708408823798	0.1250624142820147	0.1438261226908385
ENSMUSG00000030291	0.01876307279673821	0.1226037536910342	0.1413668264877724
ENSMUSG00000091345	0.01872775230613799	0.3273296946039373	0.3086019422977993
ENSMUSG00000072949	0.018726402137776904	0.2171010716290932	0.2358274737668701
ENSMUSG00000020620	0.018705477311639213	0.1919679727174466	0.2106734500290858
ENSMUSG00000092595	0.018700559053333843	0.282639897917958	0.2639393388646242
ENSMUSG00000023044	0.0186969598269775	0.2932744127477264	0.3119713725747039
ENSMUSG00000035545	0.018675967408959396	0.0789924144449734	0.0976683818539328
ENSMUSG00000032719	0.0186280912694691	0.0899775573240058	0.1086056485934749
ENSMUSG00000078920	0.018627419441863247	0.3074536447092874	0.3260810641511506
ENSMUSG00000067719	0.018597126878241194	0.1060549938606268	0.124652120738868
ENSMUSG00000071014	0.018577911053535012	0.2214886973350182	0.2400666083885532
ENSMUSG00000039058	0.018571804876926196	0.1795461390668185	0.1609743341898923
ENSMUSG00000024972	0.01853747302552644	0.3211323880416602	0.3025949150161338
ENSMUSG00000032066	0.018536893600972715	0.2619476479553629	0.2804845415563356
ENSMUSG00000089694	0.018508252487563298	0.0793550575950473	0.060846805107484
ENSMUSG00000078922	0.018474107458556696	0.0663127744896987	0.0847868819482554
ENSMUSG00000010044	0.018463789385361473	0.2566945120823438	0.2382307226969823
ENSMUSG00000039037	0.018455535308309706	0.1599241752908138	0.1783797105991235
ENSMUSG00000056973	0.01845258502026681	0.370235954627377	0.3517833696071102
ENSMUSG00000062997	0.018445843562236303	0.2169502144283178	0.1985043708660815
ENSMUSG00000049539	0.018436757354910877	0.2316116585263719	0.213174901171461
ENSMUSG00000074151	0.01842359536892091	0.2651655988771426	0.2835891942460635
ENSMUSG00000027533	0.018390575765426798	0.304053753758532	0.2856631779931052
ENSMUSG00000041920	0.01833904953804899	0.3220896519475696	0.3037506024095206
ENSMUSG00000066170	0.018300082070567103	0.1073361432861859	0.0890360612156188
ENSMUSG00000061808	0.0182908378448476	0.1173754007271568	0.0990845628823092
ENSMUSG00000034457	0.01828095585321418	0.2234913782492317	0.2417723341024459
ENSMUSG00000031283	0.01826956016196421	0.2644875420981122	0.246217981936148
ENSMUSG00000046318	0.01824101537790271	0.0967221840634066	0.0784811686855039
ENSMUSG00000005718	0.01821759202127321	0.2295657566605315	0.2477833486818047
ENSMUSG00000092837	0.01821515161132048	0.2728119585121992	0.2545968069008787
ENSMUSG00000034785	0.0182078386550191	0.1566909021575112	0.1384830635024921
ENSMUSG00000121445	0.018180544876120808	0.2957244252485401	0.3139049701246609
ENSMUSG00000071178	0.018159863648911312	0.1887675479890763	0.2069274116379876
ENSMUSG00000035783	0.018138739332569098	0.2816793582047298	0.2998180975372989
ENSMUSG00000052572	0.01810919708020478	0.2204723872635037	0.2385815843437085
ENSMUSG00000032122	0.01808039781339979	0.2258957102137811	0.2439761080271809
ENSMUSG00000035186	0.01805585186611186	0.3142080556812454	0.2961522038151335
ENSMUSG00000078898	0.017994187451242982	0.2543195733194683	0.2723137607707113
ENSMUSG00000058351	0.01796649497118602	0.3602641754390593	0.3422976804678733
ENSMUSG00000068964	0.0179540982955399	0.2731550585567545	0.2911091568522944
ENSMUSG00000024869	0.01793920069398003	0.2728803247201695	0.2908195254141495
ENSMUSG00000055485	0.017931992354140003	0.2968880042533219	0.2789560118991819
ENSMUSG00000032350	0.017907377105342626	0.2667614469358134	0.284668824041156
ENSMUSG00000120983	0.017893886060032616	0.2814677722396618	0.2635738861796292
ENSMUSG00000007038	0.017883401046804692	0.2856021916303672	0.2677187905835625
ENSMUSG00000001542	0.017881604573254994	0.296649011289975	0.27876740671672
ENSMUSG00000044748	0.017830892710258395	0.249192776399358	0.2313618836890996
ENSMUSG00000053317	0.017817914880058405	0.1140701556220091	0.0962522407419507
ENSMUSG00000041741	0.017813205590518605	0.1546751075059134	0.1368619019153948
ENSMUSG00000037005	0.017807958921435607	0.283236161145836	0.3010441200672716
ENSMUSG00000020460	0.01779228134699279	0.201845517334936	0.1840532359879432
ENSMUSG00000040694	0.01775391084176381	0.1200843040483462	0.1023303932065824
ENSMUSG00000027820	0.01773890053108569	0.0951041924771941	0.0773652919461084
ENSMUSG00000052698	0.017737859414062168	0.2386124552865357	0.2563503147005979
ENSMUSG00000105263	0.0177218259799915	0.2728460202629273	0.2905678462429188
ENSMUSG00000055322	0.017691317210251967	0.3200771137562768	0.3023857965460248
ENSMUSG00000022805	0.017650728228544188	0.2749002763201454	0.2572495480916012
ENSMUSG00000040405	0.01763952411934061	0.3218426146022849	0.3042030904829443
ENSMUSG00000093483	0.017575275425797565	0.3452980345488105	0.3277227591230129
ENSMUSG00000095388	0.017558038107716306	0.1002089854576632	0.1177670235653795
ENSMUSG00000042156	0.017533456067875486	0.2719059874013584	0.2543725313334829
ENSMUSG00000112254	0.0175225632324236	0.2033107912997944	0.220833354532218
ENSMUSG00000028776	0.017508363779100602	0.0706653795859398	0.0881737433650404
ENSMUSG00000107689	0.017467558342475195	0.1245753898230991	0.1071078314806239
ENSMUSG00000045725	0.017452013291997498	0.1939607531620452	0.2114127664540427
ENSMUSG00000106087	0.017432707081163984	0.2374037067971411	0.2548364138783051
ENSMUSG00000098274	0.01739326682153719	0.1370546809523683	0.1544479477739055
ENSMUSG00000042379	0.017367042054957288	0.2434209867463555	0.2607880288013128
ENSMUSG00000020897	0.01734639752741407	0.3400760222726187	0.3227296247452046
ENSMUSG00000020175	0.01734560826736789	0.2031456054487982	0.2204912137161661
ENSMUSG00000092746	0.0173008491900844	0.3252136357411487	0.3425144849312331
ENSMUSG00000037679	0.017279804312722524	0.2573568290884228	0.2746366334011453
ENSMUSG00000108207	0.0172650747704709	0.1409575210312902	0.1582225958017611
ENSMUSG00000055003	0.017258036499668894	0.300678819138866	0.3179368556385349
ENSMUSG00000027848	0.017246946555784105	0.0794248629235075	0.0621779163677234
ENSMUSG00000031549	0.017232519622749798	0.1262438627336639	0.1090113431109141
ENSMUSG00000107116	0.017208470140659515	0.1541882700891689	0.1369797999485094
ENSMUSG00000102504	0.01718808224719598	0.2851949939558341	0.2680069117086381
ENSMUSG00000070639	0.017162699285938693	0.2241039818587159	0.2412666811446546
ENSMUSG00000002944	0.017127009051577213	0.3002486987810309	0.2831216897294537
ENSMUSG00000078606	0.017120209814493803	0.1379754861771299	0.1208552763626361
ENSMUSG00000089809	0.01706953827879762	0.2479318341597626	0.230862295880965
ENSMUSG00000014158	0.017058458293089412	0.1860439428034253	0.2031024010965147
ENSMUSG00000057036	0.017048715270963716	0.2645527120441407	0.247503996773177
ENSMUSG00000020641	0.017044365815017004	0.2781535896827581	0.2611092238677411
ENSMUSG00000037725	0.01702452327021653	0.2489340815555134	0.2659586048257299
ENSMUSG00000004730	0.017014369669718865	0.3201057406971387	0.3371201103668576
ENSMUSG00000018427	0.017000473667022398	0.1971591042397928	0.1801586305727704
ENSMUSG00000027397	0.016998188838259598	0.0984416472703492	0.0814434584320896
ENSMUSG00000030786	0.016980290864303693	0.2741837673715351	0.2911640582358388
ENSMUSG00000022508	0.01697370289024991	0.0675979364465838	0.0845716393368337
ENSMUSG00000061104	0.01696145158287632	0.3227449267294734	0.3057834751465971
ENSMUSG00000092500	0.0169577012537111	0.2300834633089926	0.2470411645627037
ENSMUSG00000110755	0.016953300480599287	0.1085974543231418	0.1255507548037411
ENSMUSG00000035342	0.016952321363770007	0.1766312127519103	0.1596788913881403
ENSMUSG00000054520	0.016948944335354793	0.2113374796058904	0.1943885352705356
ENSMUSG00000079262	0.0169454633766436	0.3198204849996883	0.3028750216230447
ENSMUSG00000037548	0.0169316347225347	0.2491171945013467	0.2660488292238814
ENSMUSG00000028671	0.01689255288787339	0.2228233611940506	0.239715914081924
ENSMUSG00000073676	0.016875775272832294	0.2044153308834295	0.2212911061562618
ENSMUSG00000102374	0.016859752714227683	0.310581102077471	0.3274408547916987
ENSMUSG00000026971	0.016853235003147005	0.2852870776021208	0.3021403126052678
ENSMUSG00000058258	0.016821722219347607	0.2313350068030931	0.2481567290224407
ENSMUSG00000021464	0.016821599513968777	0.1596757054499804	0.1428541059360116
ENSMUSG00000032334	0.016819843815996882	0.1688334456969434	0.1520136018809465
ENSMUSG00000027322	0.016771455236934407	0.1925250383246154	0.175753583087681
ENSMUSG00000046546	0.01675398584825441	0.2065337078612306	0.223287693709485
ENSMUSG00000119286	0.0167516265419157	0.1066124237501329	0.0898607972082172
ENSMUSG00000051331	0.016741414878489597	0.2236635144690046	0.2404049293474942
ENSMUSG00000067870	0.016724630681166586	0.2856751074552717	0.2689504767741051
ENSMUSG00000022351	0.016702545850827116	0.2498672483150888	0.2665697941659159
ENSMUSG00000021240	0.0167005131669644	0.090457780065981	0.1071582932329454
ENSMUSG00000093701	0.01666266812259129	0.1934924791522339	0.1768298110296426
ENSMUSG00000074892	0.016653411949236974	0.3002810226537215	0.2836276107044845
ENSMUSG00000032231	0.01663633201838119	0.1884415534077848	0.1718052213894036
ENSMUSG00000118866	0.016618310282089488	0.2667468941587664	0.2501285838766769
ENSMUSG00000069265	0.016612865662657905	0.195000543125155	0.2116134087878129
ENSMUSG00000063954	0.016597476854756196	0.112110368021749	0.0955128911669928
ENSMUSG00000027488	0.016583479977814175	0.2714714828038415	0.2548880028260273
ENSMUSG00000017307	0.0165447060536707	0.3394921767278814	0.3229474706742107
ENSMUSG00000089706	0.016527387542080912	0.2331621707835499	0.2496895583256308
ENSMUSG00000030825	0.016497088888404177	0.3292218165964722	0.3457189054848764
ENSMUSG00000072082	0.016463352581264912	0.2247174632733705	0.2411808158546354
ENSMUSG00000087881	0.016453561662269106	0.1489294013467771	0.1653829630090462
ENSMUSG00000079277	0.01643351905597698	0.2204110518648306	0.2039775328088536
ENSMUSG00000022878	0.016402624038533486	0.3511527295042977	0.3675553535428312
ENSMUSG00000025608	0.01635292173947718	0.1201763120257787	0.1365292337652559
ENSMUSG00000052727	0.016343407628932105	0.2712882138450009	0.2549448062160688
ENSMUSG00000022546	0.016286422133782008	0.2890517054557932	0.3053381275895752
ENSMUSG00000026435	0.016274636627828604	0.2371794297617679	0.2534540663895965
ENSMUSG00000024827	0.016255421780007093	0.1303217441291957	0.1140663223491886
ENSMUSG00000020788	0.016209190413339902	0.0941278000171684	0.1103369904305083
ENSMUSG00000105985	0.0162066300735276	0.1772044468659863	0.1934110769395139
ENSMUSG00000037692	0.01620445738746501	0.1513073029862618	0.1351028455987968
ENSMUSG00000121042	0.01616874171428051	0.2786201156996725	0.294788857413953
ENSMUSG00000037098	0.01614789435157349	0.2736456337920648	0.2574977394404913
ENSMUSG00000050621	0.016135972522460906	0.1549359826802722	0.1388000101578113
ENSMUSG00000065226	0.016133930171204375	0.1307473930032695	0.1468813231744739
ENSMUSG00000075520	0.016125436854433794	0.3046238496389871	0.2884984127845533
ENSMUSG00000037071	0.016043666452411898	0.2406935679378974	0.2246499014854855
ENSMUSG00000035566	0.016032175642609003	0.275127904769967	0.259095729127358
ENSMUSG00000006344	0.016022800527117076	0.2827371453515061	0.2987599458786232
ENSMUSG00000034591	0.015996805619294785	0.270842593411742	0.2548457877924472
ENSMUSG00000022820	0.015993988594921738	0.3193250709362017	0.30333108234128
ENSMUSG00000063171	0.015968474364458612	0.1704464114832052	0.1864148858476638
ENSMUSG00000020183	0.01596188539276211	0.256120566292967	0.2720824516857291
ENSMUSG00000041936	0.01592300827139151	0.2391664419776691	0.2550894502490606
ENSMUSG00000029581	0.015907383914996215	0.2201259319500138	0.23603331586501
ENSMUSG00000047379	0.0159029716581134	0.0959266908985223	0.0800237192404089
ENSMUSG00000040740	0.015891233430849805	0.2038898134982986	0.2197810469291484
ENSMUSG00000022512	0.015887501524860306	0.0967232929836102	0.1126107945084705
ENSMUSG00000024190	0.015871204972269015	0.2499042610338526	0.2340330560615836
ENSMUSG00000019894	0.015844358279482273	0.3574990722835516	0.3733434305630339
ENSMUSG00000024925	0.01579952594407899	0.2251282645987861	0.2093287386547071
ENSMUSG00000026489	0.015780313291831605	0.0826034485999338	0.0983837618917654
ENSMUSG00000072893	0.015775920761997506	0.1053859941739324	0.0896100734119349
ENSMUSG00000055415	0.015770774885364505	0.0859792415051063	0.0702084666197418
ENSMUSG00000040693	0.015768268256104404	0.1012651998846021	0.0854969316284977
ENSMUSG00000113326	0.015754908020195024	0.2168415440278071	0.2325964520480021
ENSMUSG00000001517	0.01574866497920463	0.3457860107797073	0.3615346757589119
ENSMUSG00000047502	0.01573013649372343	0.2354029521542618	0.2511330886479852
ENSMUSG00000024810	0.0157092025886775	0.1571442992717059	0.1414350966830284
ENSMUSG00000097324	0.01570529459110981	0.3163986703382256	0.3321039649293354
ENSMUSG00000039710	0.015702088232031702	0.1924487995886938	0.2081508878207255
ENSMUSG00000035910	0.015684446638457417	0.3491151170840675	0.3334306704456101
ENSMUSG00000091898	0.015675138257791876	0.2180271764417092	0.2023520381839173
ENSMUSG00000102302	0.0156614952822125	0.1301271109517881	0.1457886062340006
ENSMUSG00000034205	0.01565488380511859	0.2750086180405821	0.2593537342354635
ENSMUSG00000030364	0.0156529772972767	0.0713590534340095	0.0870120307312862
ENSMUSG00000027331	0.015599702722071992	0.0972456505450732	0.0816459478230012
ENSMUSG00000108214	0.015596936714326826	0.3558326113916311	0.3714295481059579
ENSMUSG00000074794	0.015584127316022989	0.2890384771450666	0.3046226044610896
ENSMUSG00000119476	0.015566523097799503	0.1011167999295557	0.0855502768317562
ENSMUSG00000050271	0.015527564351168505	0.2583912724095262	0.2428637080583577
ENSMUSG00000064345	0.01552202943496471	0.1037475660602216	0.0882255366252569
ENSMUSG00000028542	0.015518861240065296	0.28593510231381	0.2704162410737447
ENSMUSG00000018567	0.015500675211165299	0.1903112043929249	0.1748105291817596
ENSMUSG00000056313	0.015410343814872607	0.3240449261188491	0.3086345823039765
ENSMUSG00000024620	0.015398587442309902	0.2341476099891145	0.2187490225468046
ENSMUSG00000021702	0.015397979478387502	0.3003844757414825	0.284986496263095
ENSMUSG00000020189	0.015376841822721893	0.0826430037240531	0.098019845546775
ENSMUSG00000019960	0.015374701865375373	0.2895113331341163	0.3048860349994917
ENSMUSG00000062908	0.015361253140299791	0.2373387227837136	0.2526999759240134
ENSMUSG00000050777	0.015352399333552369	0.337186398730589	0.3218339993970366
ENSMUSG00000043681	0.015266731559908486	0.2903085728372835	0.275041841277375
ENSMUSG00000078875	0.015260183021833018	0.3454465473667698	0.3607067303886028
ENSMUSG00000109873	0.015231370789058674	0.3167720546166183	0.3015406838275596
ENSMUSG00000118790	0.015219150364242207	0.1505110006873783	0.1352918503231361
ENSMUSG00000020330	0.015205514089480704	0.0886749695451961	0.0734694554557154
ENSMUSG00000043621	0.01516738630914477	0.2359229068976753	0.2510902932068201
ENSMUSG00000079362	0.015162286015926202	0.1837812041732805	0.1989434901892067
ENSMUSG00000025144	0.01510854312954879	0.2742827066014826	0.2591741634719338
ENSMUSG00000077714	0.015105569233008709	0.2328866684847582	0.2177810992517495
ENSMUSG00000042675	0.015083958290951716	0.2813551308382343	0.2662711725472826
ENSMUSG00000021876	0.0149754848525301	0.0908132040969797	0.0758377192444496
ENSMUSG00000079042	0.014931154535528013	0.3088481900547933	0.2939170355192653
ENSMUSG00000070304	0.014903390274883799	0.2644744861358404	0.2495710958609566
ENSMUSG00000115190	0.014889169523828183	0.3704580103637075	0.3853471798875357
ENSMUSG00000023009	0.014887146223563685	0.1943616728617719	0.1794745266382082
ENSMUSG00000074254	0.014875897475906091	0.2238410930713156	0.2387169905472217
ENSMUSG00000025934	0.014873576825582602	0.292231919595566	0.3071054964211486
ENSMUSG00000048154	0.014852547390517612	0.1910149810532286	0.2058675284437462
ENSMUSG00000017724	0.014843460776587492	0.1886532554209127	0.2034967161975002
ENSMUSG00000031253	0.014764584809668302	0.3901902985635628	0.4049548833732311
ENSMUSG00000058492	0.01476117081150119	0.2947743365951443	0.2800131657836431
ENSMUSG00000030004	0.014757159309012391	0.2753726855174943	0.2606155262084819
ENSMUSG00000020038	0.014725519196264303	0.0635497485331027	0.0488242293368384
ENSMUSG00000053897	0.01468198005256069	0.2212733732994884	0.2065913932469277
ENSMUSG00000042116	0.014668248927681288	0.1561980423066514	0.1708662912343327
ENSMUSG00000039016	0.01466773055322601	0.192111411043922	0.206779141597148
ENSMUSG00000061175	0.014617334208150812	0.2262909347144718	0.2409082689226226
ENSMUSG00000088185	0.014616671457378494	0.1763796303936819	0.1909963018510604
ENSMUSG00000012123	0.01460873604010439	0.0980459979526074	0.1126547339927118
ENSMUSG00000021999	0.014587246314230307	0.253693542993013	0.2391062966787827
ENSMUSG00000038668	0.014557461086662699	0.1901746068559362	0.2047320679425989
ENSMUSG00000116207	0.014538628658979702	0.1174914703732251	0.1320300990322048
ENSMUSG00000020812	0.014524763759547699	0.1501985293189197	0.1647232930784674
ENSMUSG00000025190	0.014517669102224684	0.2780723386240384	0.2925900077262631
ENSMUSG00000003526	0.01444876463889569	0.247019881903499	0.2325711172646033
ENSMUSG00000015093	0.014442192232528794	0.3196954678065146	0.3052532755739858
ENSMUSG00000046516	0.01441290082065011	0.2313638479814851	0.2457767488021352
ENSMUSG00000021751	0.014407705823537398	0.1525868099971133	0.1669945158206507
ENSMUSG00000021917	0.014404745791017304	0.2683755024532502	0.2539707566622329
ENSMUSG00000046159	0.014401708180700495	0.2355337784199064	0.2211320702392059
ENSMUSG00000120963	0.014400722492400986	0.3207775027142477	0.3351782252066487
ENSMUSG00000116988	0.014361059212912308	0.2035962504645244	0.1892351912516121
ENSMUSG00000054640	0.014360130349424793	0.3193628471150896	0.3337229774645144
ENSMUSG00000044367	0.014326826082397603	0.2864188953841866	0.3007457214665842
ENSMUSG00000021388	0.014279479089800984	0.3058055126533032	0.2915260335635022
ENSMUSG00000117102	0.014278918886935388	0.2683344336009166	0.2540555147139812
ENSMUSG00000029163	0.014256089699836494	0.2574691416966663	0.2717252313965028
ENSMUSG00000085087	0.014239452183805706	0.1525290838580681	0.1382896316742624
ENSMUSG00000028337	0.014230706143235405	0.1550996809042618	0.1693303870474972
ENSMUSG00000034258	0.014228764417445194	0.3395104758009062	0.325281711383461
ENSMUSG00000041219	0.014216301502367412	0.3269081810969013	0.3126918795945339
ENSMUSG00000030711	0.014211421589758397	0.0716718115187719	0.0858832331085303
ENSMUSG00000059810	0.014182161095369378	0.2576394633588688	0.2434573022634994
ENSMUSG00000041237	0.014158971113089891	0.2177011280668088	0.2318600991798987
ENSMUSG00000026207	0.014152660757975805	0.1666482754529845	0.1524956146950087
ENSMUSG00000031328	0.014149418847932693	0.1715361639533918	0.1856855828013245
ENSMUSG00000001870	0.014144092683358589	0.2802484238933447	0.2943925165767033
ENSMUSG00000019122	0.014107161231602328	0.2972220724573363	0.3113292336889386
ENSMUSG00000065176	0.014088128290051682	0.26642406618878	0.2805121944788317
ENSMUSG00000012443	0.01407914294712842	0.2011630942586859	0.2152422372058143
ENSMUSG00000069917	0.014054721417336505	0.0956499267379583	0.0815952053206218
ENSMUSG00000064387	0.014045916708001704	0.224111956909982	0.2381578736179837
ENSMUSG00000036446	0.014042231090841184	0.2355823565945347	0.2215401255036935
ENSMUSG00000059743	0.014040586050366177	0.2632907196376694	0.2773313056880356
ENSMUSG00000038624	0.01403829101559359	0.1678657471876174	0.1538274561720238
ENSMUSG00000003380	0.013985386186099902	0.291340265098424	0.3053256512845239
ENSMUSG00000040690	0.013973239895419126	0.2368835565054607	0.2508567964008798
ENSMUSG00000064994	0.013927906805978163	0.2653177180573416	0.2792456248633198
ENSMUSG00000075025	0.013855638018491295	0.0827177035632254	0.0965733415817167
