gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000079419	0.03901303391667979	0.2488508394849858	0.2878638734016656
ENSMUSG00000120079	0.0389891499248588	0.2693347819138821	0.3083239318387409
ENSMUSG00000038963	0.03897608402638841	0.2903199650509745	0.2513438810245861
ENSMUSG00000099041	0.0389735182445404	0.2481699397944428	0.2091964215499024
ENSMUSG00000097421	0.038967940365449094	0.1777566180351915	0.2167245584006406
ENSMUSG00000037003	0.03895587608603271	0.1778455130972153	0.216801389183248
ENSMUSG00000030790	0.0389424975529461	0.179358008879074	0.2183005064320201
ENSMUSG00000023247	0.03884797988060121	0.1919608054530061	0.2308087853336073
ENSMUSG00000063316	0.038844900957931194	0.2562881865891037	0.2951330875470349
ENSMUSG00000119227	0.03882048401005023	0.2538797555819607	0.2927002395920109
ENSMUSG00000027750	0.03872997819603041	0.3095044363150376	0.2707744581190072
ENSMUSG00000023015	0.03872557929708509	0.267559555883231	0.3062851351803161
ENSMUSG00000061742	0.0386787549779639	0.1034045438542603	0.1420832988322242
ENSMUSG00000100005	0.0386433130830543	0.2114049716269351	0.2500482847099894
ENSMUSG00000086841	0.03853706142189908	0.2822100737186591	0.24367301229676
ENSMUSG00000098747	0.038506057742849376	0.3279018203620687	0.3664078781049181
ENSMUSG00000005107	0.03842887249857119	0.3204956776211654	0.2820668051225942
ENSMUSG00000102476	0.03836004477262761	0.1705213944782325	0.2088814392508601
ENSMUSG00000011305	0.0382002627162803	0.1777787456638268	0.1395784829475465
ENSMUSG00000064351	0.03819471169926761	0.2146171814036876	0.2528118931029552
ENSMUSG00000020423	0.038152823117754475	0.2833051408870544	0.2451523177692999
ENSMUSG00000068964	0.03813779595691871	0.2486485254894211	0.2867863214463398
ENSMUSG00000038415	0.038115403089242605	0.2631290393160727	0.3012444424053153
ENSMUSG00000035674	0.038048193573167494	0.2033808706582693	0.1653326770851018
ENSMUSG00000005268	0.038027251040029186	0.199484924030667	0.2375121750706962
ENSMUSG00000106107	0.03796932317621968	0.2603933213926833	0.2224239982164636
ENSMUSG00000091498	0.0379597540683318	0.1907172004556002	0.228676954523932
ENSMUSG00000063177	0.037929220839490685	0.2192459951714991	0.1813167743320084
ENSMUSG00000024440	0.03788537293038188	0.2668273805043549	0.228942007573973
ENSMUSG00002076650	0.03781734977826959	0.2189692483642852	0.2567865981425548
ENSMUSG00000031725	0.037680808001191696	0.2046591033315486	0.2423399113327403
ENSMUSG00000018427	0.03766299459857028	0.1805203348324557	0.1428573402338854
ENSMUSG00000027487	0.037637405929789536	0.2995740451319605	0.261936639202171
ENSMUSG00000097324	0.03758637114307534	0.3312801745082417	0.2936938033651664
ENSMUSG00000031383	0.0375310117481259	0.2278810708573689	0.190350059109243
ENSMUSG00000031328	0.03745880207369129	0.1800844126579457	0.1426256105842544
ENSMUSG00000032010	0.03743329007337687	0.2494870689984529	0.2869203590718298
ENSMUSG00000056116	0.037419076502155396	0.1441468508616128	0.1815659273637682
ENSMUSG00000056737	0.037400035075090016	0.2219097102177562	0.2593097452928462
ENSMUSG00000064356	0.037390022646549406	0.1433890330225892	0.1059990103760398
ENSMUSG00000038274	0.037389125370511034	0.295726511008149	0.258337385637638
ENSMUSG00000029581	0.0373503006408423	0.2437708673244933	0.206420566683651
ENSMUSG00000023013	0.0373243279173819	0.1586850515453169	0.121360723627935
ENSMUSG00000075010	0.03730955811133971	0.2064176481172532	0.2437272062285929
ENSMUSG00000077323	0.03727242050000029	0.3227227855043962	0.3599952060043965
ENSMUSG00000106634	0.0372220581845502	0.1483004386697791	0.1110783804852289
ENSMUSG00000058443	0.037200925460715795	0.3163030958808788	0.279102170420163
ENSMUSG00000075279	0.0371014409508037	0.1527934615747917	0.115692020623988
ENSMUSG00000030249	0.0370853454198668	0.189317038492665	0.2264023839125318
ENSMUSG00000053560	0.037054571783159684	0.2091899366419034	0.2462445084250631
ENSMUSG00000029321	0.036989336634397185	0.2641538309042316	0.3011431675386288
ENSMUSG00000015850	0.03696882440099111	0.1984878195069543	0.2354566439079454
ENSMUSG00000021998	0.036935534174068474	0.3279688433368847	0.2910333091628162
ENSMUSG00000008855	0.0368495187985281	0.3115383537146732	0.2746888349161451
ENSMUSG00000058571	0.03681751870374189	0.26893680717956	0.2321192884758181
ENSMUSG00000002204	0.03679275300385418	0.2078286579333654	0.2446214109372196
ENSMUSG00000006057	0.03675606399728981	0.3123155643777863	0.3490716283750761
ENSMUSG00000073125	0.036735913939036885	0.2300987546844138	0.1933628407453769
ENSMUSG00000043681	0.03670369376294086	0.2848044878117094	0.3215081815746503
ENSMUSG00000037625	0.0366895799800695	0.178791009937257	0.2154805899173265
ENSMUSG00000015405	0.036604727690754124	0.34779804253668	0.3111933148459259
ENSMUSG00000120913	0.036506355090927006	0.2205181795366928	0.1840118244457658
ENSMUSG00000039463	0.036446896524130606	0.2141345195454794	0.1776876230213488
ENSMUSG00000061983	0.03640648248341388	0.2502696328568145	0.2138631503734006
ENSMUSG00000019970	0.03638782371406518	0.2984705549877658	0.334858378701831
ENSMUSG00000107383	0.03632006473579358	0.3123459042418784	0.348665968977672
ENSMUSG00000055148	0.03630054499166602	0.27988385664777	0.316184401639436
ENSMUSG00000104586	0.036157416010189014	0.2764566345025306	0.2402992184923416
ENSMUSG00000023067	0.03605181315822803	0.2878713138260607	0.3239231269842887
ENSMUSG00000030087	0.03604977096640671	0.2093261184528744	0.1732763474864677
ENSMUSG00000090862	0.0359685326998026	0.1367128815358253	0.1726814142356279
ENSMUSG00000038894	0.035937871632982954	0.3244488536771776	0.2885109820441946
ENSMUSG00000046727	0.035879281660858686	0.3033367912745252	0.2674575096136665
ENSMUSG00000055322	0.0358783807622039	0.3305707795342922	0.2946923987720883
ENSMUSG00000119648	0.0357962698083476	0.3178251255548597	0.3536213953632073
ENSMUSG00000030530	0.035774546761445425	0.3064295110398008	0.2706549642783554
ENSMUSG00000017688	0.03574875654629772	0.2001624092750225	0.2359111658213202
ENSMUSG00000074445	0.035748064143493075	0.3261192852786874	0.2903712211351943
ENSMUSG00000020429	0.03562409264240979	0.2863120144272869	0.2506879217848771
ENSMUSG00000028776	0.03560982916440279	0.0998660864554664	0.0642562572910636
ENSMUSG00000090168	0.03558539089229429	0.2659550828735471	0.2303696919812528
ENSMUSG00000034159	0.035568908120863885	0.152094116172827	0.1876630242936909
ENSMUSG00000097042	0.035541248798992287	0.2696728836330753	0.3052141324320676
ENSMUSG00000104324	0.035519957443815586	0.2654739468519704	0.2299539894081548
ENSMUSG00000019738	0.03548762229858762	0.2205250628545621	0.1850374405559745
ENSMUSG00000021750	0.035284870155986525	0.344191553088479	0.3794764232444655
ENSMUSG00000042834	0.03522400483568838	0.268933243862325	0.2337092390266366
ENSMUSG00000026602	0.03513353704368402	0.1899739448028183	0.2251074818465023
ENSMUSG00000021081	0.03511393129994683	0.2835836992787656	0.3186976305787124
ENSMUSG00000028369	0.03510768491551469	0.2106357922366552	0.2457434771521699
ENSMUSG00000022012	0.035082415635853514	0.1813177121580119	0.1462352965221584
ENSMUSG00000032068	0.035071737744792386	0.2384775432030674	0.2735492809478598
ENSMUSG00000050074	0.035068968190710204	0.2008323906873734	0.2359013588780836
ENSMUSG00000020599	0.0350333816829122	0.2941501116599357	0.3291834933428479
ENSMUSG00000026688	0.034998816620693096	0.2791627309419577	0.2441639143212646
ENSMUSG00000102504	0.034978714539216804	0.2737722130341261	0.3087509275733429
ENSMUSG00000026435	0.03497455707220978	0.2549811863787156	0.2200066293065058
ENSMUSG00000020077	0.0348554647808986	0.1821197720329877	0.1472643072520891
ENSMUSG00000084803	0.03482709328544953	0.3886135297913448	0.4234406230767943
ENSMUSG00000022820	0.03476627002082244	0.3136005350920639	0.2788342650712415
ENSMUSG00000090958	0.03476340677571321	0.3279699756692399	0.2932065688935267
ENSMUSG00000063171	0.034562916703685415	0.1734632743984816	0.1389003576947962
ENSMUSG00000002565	0.03455172996507111	0.1898301849974406	0.2243819149625117
ENSMUSG00000037474	0.0344641457740886	0.2603564835688062	0.2258923377947176
ENSMUSG00000038943	0.034438484706096895	0.0787409619234764	0.1131794466295733
ENSMUSG00000121092	0.03442500162331913	0.2608653838846028	0.2952903855079219
ENSMUSG00000038567	0.034403693529867274	0.2327928333202856	0.2671965268501529
ENSMUSG00000108037	0.034402133548093794	0.2846580299267306	0.2502558963786368
ENSMUSG00000117975	0.034302277878611676	0.2446593159400091	0.2103570380613974
ENSMUSG00000051627	0.034292668071960325	0.2068812323159389	0.1725885642439786
ENSMUSG00000102415	0.034269823039737884	0.2681387085767293	0.2338688855369914
ENSMUSG00000041084	0.0342670855424434	0.1688338092796094	0.134566723737166
ENSMUSG00000051397	0.0341230268807598	0.26761885611787	0.2334958292371102
ENSMUSG00000096956	0.034121907476473506	0.2145907641803921	0.1804688567039186
ENSMUSG00000034522	0.03404428959214942	0.2378348706501676	0.271879160242317
ENSMUSG00000034739	0.03399550909739618	0.2879873765483199	0.3219828856457161
ENSMUSG00000117102	0.033977359237140015	0.3602507861252972	0.3262734268881572
ENSMUSG00000020048	0.03396634867576989	0.280138926556128	0.2461725778803581
ENSMUSG00000029641	0.033927305526275375	0.3065183434577737	0.2725910379314983
ENSMUSG00000114860	0.0339197496566741	0.2726449860248331	0.238725236368159
ENSMUSG00000046743	0.033832405894092255	0.3022286622141018	0.336061068108194
ENSMUSG00000041293	0.033736559657959575	0.297852086837538	0.3315886464954976
ENSMUSG00000033855	0.033726414431207	0.1365853988138101	0.1703118132450171
ENSMUSG00000022797	0.033696247613579394	0.1631282024792784	0.1968244500928578
ENSMUSG00000111923	0.03363850949650701	0.2796742292261149	0.2460357197296079
ENSMUSG00000115275	0.03356850395709629	0.1870720628497084	0.2206405668068047
ENSMUSG00000094306	0.033562538593400415	0.3213369793197391	0.2877744407263387
ENSMUSG00000073421	0.033540858520741984	0.2347087141117617	0.2011678555910197
ENSMUSG00000022026	0.0334817267553347	0.2008088602458083	0.1673271334904736
ENSMUSG00000040473	0.033466111634828655	0.3587800954671326	0.3253139838323039
ENSMUSG00000016239	0.0334540957360277	0.2713550948142548	0.2379009990782271
ENSMUSG00000032012	0.03344132668568919	0.2582379834610598	0.2247966567753706
ENSMUSG00000034258	0.03340226089387771	0.2599181791726608	0.2933204400665385
ENSMUSG00000041301	0.03339466301948127	0.2673951909082837	0.2340005278888024
ENSMUSG00000062382	0.0333805625367499	0.2217792835074662	0.1883987209707163
ENSMUSG00000017718	0.03336561840167579	0.2612972183727927	0.2279315999711169
ENSMUSG00000093674	0.03329335878677839	0.2219842449036921	0.1886908861169137
ENSMUSG00000042102	0.03324708629424272	0.297725942350907	0.3309730286451497
ENSMUSG00000100975	0.0332413706109283	0.1601614516167736	0.1934028222277019
ENSMUSG00000051727	0.0332175003299629	0.1462653105075237	0.1794828108374866
ENSMUSG00000084174	0.0331720354970578	0.1498312772570584	0.1830033127541162
ENSMUSG00000053897	0.03315660790633801	0.211358702228476	0.178202094322138
ENSMUSG00000017724	0.0331148808848766	0.1992099314854723	0.1660950506005957
ENSMUSG00000032578	0.033111499000516686	0.3428915356782557	0.309780036677739
ENSMUSG00000018585	0.03310666216699079	0.1651281449862292	0.1320214828192384
ENSMUSG00000020838	0.033066638614514476	0.3276586466964366	0.2945920080819221
ENSMUSG00000076617	0.033061995846122294	0.1797103835200678	0.2127723793661901
ENSMUSG00000002266	0.033059432271018874	0.2606725028612406	0.2937319351322595
ENSMUSG00000022887	0.033055414279198225	0.2024555124906111	0.1694000982114129
ENSMUSG00000034459	0.0330264017095043	0.1912086580795272	0.1581822563700229
ENSMUSG00000071177	0.03300695667006259	0.1640802444715538	0.1970872011416164
ENSMUSG00000032946	0.03300673457507741	0.2942763025923088	0.3272830371673862
ENSMUSG00002076451	0.03296115900302482	0.3197189697634256	0.2867578107604008
ENSMUSG00000051483	0.032960038600120006	0.277977120007652	0.245017081407532
ENSMUSG00000031231	0.03288317201794799	0.2886215479572047	0.2557383759392567
ENSMUSG00000091971	0.03286890621652433	0.2351271689359511	0.2679960751524754
ENSMUSG00000064563	0.03272329390329631	0.2802457459587202	0.3129690398620165
ENSMUSG00000024608	0.032627044920195386	0.2378212446231678	0.2704482895433632
ENSMUSG00000053877	0.03254265805696538	0.2636809999673024	0.231138341910337
ENSMUSG00000048126	0.032516771828407204	0.2112638299096322	0.2437806017380394
ENSMUSG00000028671	0.032508558403161386	0.2461282157003173	0.2136196572971559
ENSMUSG00000024063	0.0324875546883098	0.2055156278571493	0.2380031825454591
ENSMUSG00000028214	0.03248748652700523	0.2637696759972485	0.2962571625242537
ENSMUSG00000121793	0.032453041350115897	0.1773670255181744	0.2098200668682903
ENSMUSG00000108067	0.032444720414792794	0.1918689372349116	0.1594242168201188
ENSMUSG00000062248	0.032367885367465904	0.2048177382858895	0.2371856236533554
ENSMUSG00000105434	0.032320998796724204	0.2173103831443563	0.2496313819410805
ENSMUSG00000046169	0.03231661225929969	0.1442856140889457	0.111969001829646
ENSMUSG00000015243	0.03230887641342431	0.2348937923195272	0.2672026687329515
ENSMUSG00000064370	0.03224865229653828	0.293309404678466	0.3255580569750043
ENSMUSG00000031710	0.032242729861824	0.1988186989805357	0.2310614288423597
ENSMUSG00000022180	0.032231799393608804	0.1112673279648371	0.0790355285712283
ENSMUSG00000028553	0.03219465738002952	0.2908871816805667	0.2586925243005372
ENSMUSG00000090171	0.0321912466313678	0.2957500036118446	0.2635587569804768
ENSMUSG00000032911	0.03218520168906269	0.2964428124348615	0.2642576107457988
ENSMUSG00000027204	0.032174965859962934	0.3045240642881651	0.336699030148128
ENSMUSG00000121213	0.03216459951265749	0.1956396782099932	0.1634750786973357
ENSMUSG00000033453	0.03214419078772959	0.1467364153124117	0.1145922245246821
ENSMUSG00000058351	0.03201723688889391	0.3544955739119212	0.3865128108008151
ENSMUSG00000060032	0.03195895776914193	0.3139163510396322	0.2819573932704903
ENSMUSG00000121345	0.031951376702620216	0.1391789077998654	0.1711302845024856
ENSMUSG00000032350	0.03193840577849519	0.2357111695476329	0.2676495753261281
ENSMUSG00000106867	0.0319016310044693	0.1610188764801209	0.1291172454756516
ENSMUSG00000036887	0.03187304944418898	0.2540577997817476	0.2221847503375586
ENSMUSG00000100967	0.031865639954724995	0.1914812023529481	0.1596155623982231
ENSMUSG00000041372	0.031852466891679115	0.2722522562030276	0.2403997893113485
ENSMUSG00000002808	0.03184727912158747	0.3125098057512157	0.2806625266296282
ENSMUSG00000027698	0.03183582211740141	0.1762619821409385	0.2080978042583399
ENSMUSG00000100862	0.03177370894573289	0.2070710232946198	0.1752973143488869
ENSMUSG00000110136	0.03176697869689271	0.1672195833779295	0.1354526046810368
ENSMUSG00000086587	0.03175176337145891	0.2090002690228541	0.1772485056513952
ENSMUSG00000099241	0.031746619767625495	0.1447566922449553	0.1765033120125808
ENSMUSG00000024694	0.03165254842139939	0.2408012707595272	0.2724538191809266
ENSMUSG00000028222	0.031643432425849494	0.2190277438030993	0.1873843113772498
ENSMUSG00000029260	0.03163756295991671	0.2931756991380776	0.2615381361781609
ENSMUSG00000120174	0.03147898515298342	0.2868557976875027	0.3183347828404861
ENSMUSG00000066366	0.03140343729348738	0.2962141754095255	0.3276176127030129
ENSMUSG00000035459	0.031338135570563364	0.2579981818557792	0.2893363174263426
ENSMUSG00000032554	0.031302770753699805	0.2860028931596293	0.3173056639133291
ENSMUSG00000074796	0.031279697130392525	0.2674404739810816	0.2361607768506891
ENSMUSG00000102644	0.03126973297120811	0.2161990301489063	0.2474687631201144
ENSMUSG00000068855	0.031242976207352807	0.2717028180222325	0.2404598418148797
ENSMUSG00000055235	0.0312320156832174	0.2449625308489165	0.2137305151656991
ENSMUSG00000047459	0.031142578279826694	0.2615480990560018	0.2926906773358285
ENSMUSG00000032348	0.031106474377490312	0.3358849427020895	0.3047784683245992
ENSMUSG00000036199	0.031079831803934616	0.2280059742832268	0.1969261424792922
ENSMUSG00000068735	0.031071953495268423	0.342311911642927	0.3112399581476586
ENSMUSG00000038065	0.031066282522846683	0.2194413288306081	0.2505076113534548
ENSMUSG00000024757	0.0310193323859939	0.1470285751896925	0.1160092428036986
ENSMUSG00000090486	0.031013505296632188	0.1609079227992937	0.1298944175026615
ENSMUSG00000121445	0.030997667690276426	0.2581718640352296	0.2271741963449532
ENSMUSG00000094932	0.030914545825644513	0.2512017363964436	0.2202871905707991
ENSMUSG00000110386	0.030906699231271817	0.3080860638536779	0.2771793646224061
ENSMUSG00000049241	0.030905821299652803	0.2003775118768803	0.2312833331765331
ENSMUSG00000045374	0.03088698936814921	0.3592694803503074	0.3283824909821582
ENSMUSG00000070803	0.030833171071043414	0.2268355918512448	0.1960024207802014
ENSMUSG00000116048	0.030821327180848568	0.2840092475041486	0.2531879203233
ENSMUSG00000078898	0.030811646824802086	0.2889423460803201	0.258130699255518
ENSMUSG00000024140	0.0307815104079856	0.333005239601335	0.3637867500093206
ENSMUSG00000120963	0.030709930310310163	0.3299998675270305	0.2992899372167203
ENSMUSG00000059213	0.0306979066868715	0.2396899564569956	0.2703878631438671
ENSMUSG00000023272	0.0306934769530951	0.1949787384354999	0.1642852614824048
ENSMUSG00000024972	0.030614128524832196	0.3000533909255006	0.2694392624006684
ENSMUSG00000052698	0.030517574155488003	0.2385750434142378	0.2690926175697258
ENSMUSG00000036834	0.03049948782474432	0.1641859938078744	0.1336865059831301
ENSMUSG00000074794	0.030494809860723393	0.2778234724732276	0.2473286626125042
ENSMUSG00000055839	0.030488591701015116	0.2755169351191634	0.2450283434181483
ENSMUSG00000024391	0.030466872766102493	0.242953140912203	0.2124862681461005
ENSMUSG00000120875	0.03043260658974062	0.3593518936200063	0.3289192870302657
ENSMUSG00000042312	0.030325122933641896	0.2029095166965701	0.233234639630212
ENSMUSG00000025511	0.030316990211671502	0.3136178395357581	0.2833008493240866
ENSMUSG00000034762	0.0303061698052563	0.2950599017247832	0.3253660715300395
ENSMUSG00000067736	0.030300951611521687	0.3023837999328905	0.2720828483213688
ENSMUSG00000032744	0.030238368844935692	0.3446694762822785	0.3749078451272142
ENSMUSG00000026207	0.0301067460811838	0.1732316464209526	0.1431249003397688
ENSMUSG00000071415	0.030070538487501686	0.2720471835812118	0.3021177220687135
ENSMUSG00000019874	0.030057828263418074	0.2329648197510657	0.2630226480144838
ENSMUSG00000026712	0.029979089942642784	0.2062491262480166	0.2362282161906594
ENSMUSG00000120104	0.0299486414914501	0.1617941698062603	0.1917428112977104
ENSMUSG00000038775	0.029947874991012813	0.1543822559593096	0.1843301309503224
ENSMUSG00000022389	0.029922022509710988	0.278909554797775	0.308831577307486
ENSMUSG00000003779	0.0298975411800331	0.1041800683201115	0.0742825271400784
ENSMUSG00000107362	0.02988841108699941	0.208285057462649	0.1783966463756496
ENSMUSG00000028998	0.029873632310840198	0.2494540687158165	0.2195804364049763
ENSMUSG00000038267	0.029821869203083717	0.3454615449593984	0.3156396757563147
ENSMUSG00000028248	0.029818870281026894	0.2363477561053328	0.2065288858243059
ENSMUSG00000032330	0.029786807280513	0.1375004677360824	0.1672872750165954
ENSMUSG00000056313	0.02978395822127622	0.2574309034444454	0.2276469452231692
ENSMUSG00000023031	0.02975273383299551	0.2181232573313453	0.2478759911643408
ENSMUSG00000044468	0.029725486494191697	0.1524935575716867	0.122768071077495
ENSMUSG00000037552	0.0296897919365971	0.2760793779353084	0.2463895859987113
ENSMUSG00000090386	0.029670114477517384	0.2881287670876862	0.3177988815652036
ENSMUSG00000034875	0.02966211512589123	0.2468449213402792	0.2765070364661704
ENSMUSG00000018486	0.02964231515051169	0.3533474328535115	0.3237051177029998
ENSMUSG00000027360	0.02959776421222368	0.1449720523854542	0.1153742881732305
ENSMUSG00000025934	0.029575189973272298	0.2499820387059265	0.2795572286791988
ENSMUSG00000090124	0.029520810688253074	0.3608140149535298	0.3903348256417829
ENSMUSG00000060044	0.029499017142749384	0.2939851051845149	0.3234841223272643
ENSMUSG00000022358	0.029467991753307277	0.1683685614483431	0.1978365532016504
ENSMUSG00000006777	0.029415401117506346	0.2805608761606441	0.2511454750431378
ENSMUSG00000121777	0.029314178486050002	0.0867049443725324	0.0573907658864824
ENSMUSG00000042185	0.029313382288558287	0.2149017561997609	0.2442151384883192
ENSMUSG00000038489	0.029302855810522915	0.2530333335557237	0.2237304777452008
ENSMUSG00000026670	0.029298451140078702	0.1838702964870719	0.2131687476271506
ENSMUSG00000052595	0.029277031179203217	0.2219858378282854	0.1927088066490822
ENSMUSG00000119996	0.029238441888847805	0.1455667847223571	0.1748052266112049
ENSMUSG00000118671	0.02922582927953049	0.3694317879299696	0.3402059586504391
ENSMUSG00000061104	0.029208727597308415	0.2931493558975677	0.2639406283002593
ENSMUSG00000021614	0.029205616656804267	0.2633076527392851	0.2341020360824808
ENSMUSG00000104114	0.029185690553414606	0.1755853393184489	0.1463996487650343
ENSMUSG00000033985	0.029164531068835486	0.4101790623839433	0.3810145313151078
ENSMUSG00000026725	0.029152203188448494	0.1642597524122956	0.1934119556007441
ENSMUSG00000104344	0.02909574077433827	0.2549686471807219	0.2258729064063836
ENSMUSG00000071633	0.029012187795015493	0.2323140539712649	0.2613262417662804
ENSMUSG00000028337	0.02899978225183561	0.1565440608677246	0.127544278615889
ENSMUSG00000090553	0.0289952238148955	0.1669501069643134	0.1959453307792089
ENSMUSG00000031390	0.028984713982953603	0.239083769319771	0.2100990553368174
ENSMUSG00000040584	0.028955175479133427	0.266691434888054	0.2377362594089206
ENSMUSG00000049580	0.028948522327433612	0.1814370795265142	0.2103856018539478
ENSMUSG00000020219	0.02893093143313591	0.2160315134230448	0.1871005819899089
ENSMUSG00000040441	0.028863016486384896	0.2763425864004948	0.2474795699141099
ENSMUSG00000036752	0.0288244701273232	0.2745857628962523	0.2457612927689291
ENSMUSG00000032226	0.028701960336502602	0.2256468290274618	0.1969448686909592
ENSMUSG00000065686	0.028583550689319226	0.3450643403728022	0.316480789683483
ENSMUSG00000076437	0.028522230841987906	0.2939236835915887	0.2654014527496008
ENSMUSG00000025153	0.028516307274987204	0.0638697792384003	0.0923860865133875
ENSMUSG00000005547	0.028497544304814715	0.3080811758247436	0.2795836315199289
ENSMUSG00000038384	0.02849258595642723	0.2601823179227716	0.2886749038791988
ENSMUSG00000032311	0.028487623037652315	0.2072299535802846	0.2357175766179369
ENSMUSG00000021565	0.028455191732297908	0.1621304382212096	0.1905856299535075
ENSMUSG00000021763	0.02836007263080198	0.2334467679542377	0.2050866953234357
ENSMUSG00000020681	0.028322601395243896	0.3531178468754036	0.3247952454801597
ENSMUSG00000063412	0.028282885654413392	0.1624703092992278	0.1341874236448144
ENSMUSG00000100850	0.028276334617208798	0.3432679458497216	0.3149916112325128
ENSMUSG00000102918	0.028210202882067714	0.3360836446314629	0.3078734417493952
ENSMUSG00000030880	0.028207823399284293	0.0922225855594538	0.0640147621601695
ENSMUSG00000035877	0.028192038766764238	0.251089002305904	0.2792810410726682
ENSMUSG00000025868	0.028166762799557987	0.2453445534047544	0.2171777906051964
ENSMUSG00000106110	0.028114169642725007	0.4069209977556284	0.3788068281129034
ENSMUSG00000104503	0.028109059340795522	0.2231632163384488	0.2512722756792443
ENSMUSG00000073988	0.028104100569528112	0.2509650624447415	0.2790691630142696
ENSMUSG00000032231	0.028034021842836515	0.1429276588565199	0.1709616806993564
ENSMUSG00000051747	0.028030430935582107	0.2370438596382578	0.2090134287026757
ENSMUSG00000024136	0.028012238928183802	0.1152167742933293	0.0872045353651455
ENSMUSG00000092819	0.027996645690207697	0.122622295432906	0.0946256497426983
ENSMUSG00000048373	0.027988992608914215	0.2128694921231442	0.18488049951423
ENSMUSG00000077254	0.02798888160732821	0.2231076914042462	0.2510965730115744
ENSMUSG00000103697	0.027965553426425926	0.2693989098225147	0.2973644632489406
ENSMUSG00000057228	0.0279486353377216	0.2519254610198673	0.2239768256821457
ENSMUSG00000052516	0.02794230082041771	0.2310714443238745	0.2031291435034568
ENSMUSG00000032066	0.027938934725521336	0.2415923449002902	0.2695312796258115
ENSMUSG00000029804	0.02791261262628769	0.2395446573395153	0.267457269965803
ENSMUSG00000054052	0.027909826899569917	0.208743675959406	0.2366535028589759
ENSMUSG00000040564	0.02790619679318801	0.1378413611265874	0.1099351643333994
ENSMUSG00000029482	0.027846084751135813	0.257524019417103	0.2296779346659672
ENSMUSG00000026674	0.027814945194673202	0.2956372332985172	0.3234521784931904
ENSMUSG00000021974	0.027780070451722705	0.2097943711313148	0.2375744415830375
ENSMUSG00000054385	0.02776241883151287	0.2263751389669909	0.2541375577985038
ENSMUSG00000089960	0.027755661168083368	0.3121344141717942	0.3398900753398776
ENSMUSG00000074578	0.027750408051517628	0.3107241970269754	0.2829737889754578
ENSMUSG00000106676	0.027741970893016304	0.2123723314045654	0.1846303605115491
ENSMUSG00000053852	0.02769453428996982	0.347581702760909	0.3198871684709392
ENSMUSG00000117748	0.027671991740299162	0.3030128680299745	0.3306848597702737
ENSMUSG00000024521	0.02764800439550799	0.2719933738165047	0.2443453694209967
ENSMUSG00000057036	0.027588402462448758	0.2782080827408336	0.2506196802783848
ENSMUSG00000091898	0.027583292377919316	0.173308143856084	0.1457248514781647
ENSMUSG00000111394	0.02757763990227241	0.2688656479953686	0.2412880080930962
ENSMUSG00000055333	0.02753420213379254	0.2997191138449161	0.2721849117111236
ENSMUSG00000031016	0.027494657482643597	0.1300619948985661	0.1575566523812097
ENSMUSG00000029066	0.027412949861667216	0.1168919184725029	0.1443048683341701
ENSMUSG00000065952	0.027383094501571698	0.1804082960963421	0.2077913905979138
ENSMUSG00000096768	0.027361692907893587	0.1143558052375756	0.1417174981454692
ENSMUSG00000095079	0.027242828235433697	0.1487031981585764	0.1759460263940101
ENSMUSG00000019577	0.027194845071464108	0.1366620371689362	0.1094671920974721
ENSMUSG00000006469	0.027190195416377988	0.1439483091032438	0.1711385045196218
ENSMUSG00000033763	0.02716003531724051	0.2055564135899862	0.2327164489072267
ENSMUSG00000032122	0.027154153997520303	0.2215274339916313	0.194373279994111
ENSMUSG00000121137	0.02715356055035459	0.2013772889396684	0.1742237283893138
ENSMUSG00000023755	0.027086585874977698	0.3246946563186432	0.3517812421936209
ENSMUSG00000113598	0.027077941821306406	0.121284127325611	0.1483620691469174
ENSMUSG00000029819	0.027064580236706104	0.1325386945360393	0.1054741142993332
ENSMUSG00000032854	0.026986257625694232	0.2279255197219472	0.2549117773476414
ENSMUSG00000039109	0.026976834219246487	0.1717802026873015	0.144803368468055
ENSMUSG00000020889	0.02695648816496049	0.3392682400528418	0.3123117518878813
ENSMUSG00000004231	0.026838297913982595	0.1752406996088215	0.2020789975228041
ENSMUSG00000100426	0.026828629434273832	0.2837330583770369	0.3105616878113107
ENSMUSG00000033938	0.026801390472040193	0.1915259614989529	0.2183273519709931
ENSMUSG00000090021	0.026798144940189783	0.1939615478683566	0.1671634029281668
ENSMUSG00000042043	0.026666290397149087	0.1352219881423483	0.1085556977451992
ENSMUSG00000001870	0.026613443917903185	0.2454224187087307	0.2720358626266339
ENSMUSG00000002265	0.0265941731777235	0.2634866018184015	0.236892428640678
ENSMUSG00000031389	0.026531656639340886	0.1231507090872546	0.1496823657265955
ENSMUSG00000089617	0.026525695459005905	0.0970797036958218	0.0705540082368159
ENSMUSG00000047502	0.026512329068254403	0.2112895462901333	0.2378018753583877
ENSMUSG00000103291	0.026490614714723304	0.2337926209513809	0.2073020062366576
ENSMUSG00000040694	0.02648617889747361	0.130787985646541	0.1043018067490674
ENSMUSG00000037098	0.026464846831335903	0.2466998189158126	0.2202349720844767
ENSMUSG00000095545	0.026431897345494892	0.1396510136113176	0.1132191162658227
ENSMUSG00000103899	0.02643125310173	0.230744378443281	0.257175631545011
ENSMUSG00000027952	0.026376005382667822	0.2738207491536027	0.2474447437709349
