gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000047638	0.04113938339764389	0.2732407528850202	0.2321013694873763
ENSMUSG00000069274	0.04101987188330161	0.2902795881232441	0.2492597162399425
ENSMUSG00000002985	0.040929674572801805	0.1726918903078159	0.1317622157350141
ENSMUSG00000109429	0.040835553787603784	0.3453071912663277	0.3044716374787239
ENSMUSG00000031596	0.04083179030816192	0.3494242967515671	0.3085925064434052
ENSMUSG00000032640	0.04079331360890201	0.193046841536543	0.152253527927641
ENSMUSG00000071076	0.040583202000755186	0.1805103990453183	0.1399271970445631
ENSMUSG00000032578	0.04057843365690539	0.3503584703346444	0.309780036677739
ENSMUSG00000036752	0.040474232231610396	0.2862355250005395	0.2457612927689291
ENSMUSG00000039542	0.040439628296455615	0.2340412600974421	0.1936016318009865
ENSMUSG00000024781	0.040405153432306606	0.317759817382555	0.2773546639502484
ENSMUSG00000079105	0.04039194064541102	0.1979520330861405	0.1575600924407295
ENSMUSG00000034591	0.040320761544010514	0.2548457877924472	0.2145250262484367
ENSMUSG00000050069	0.0402368372635612	0.1959359360668605	0.1556990988032993
ENSMUSG00000024042	0.04021445017964831	0.3014534615143097	0.2612390113346614
ENSMUSG00000109279	0.04019582717879208	0.2756742734457875	0.2354784462669954
ENSMUSG00000038777	0.040112230209177896	0.2625602085223307	0.2224479783131528
ENSMUSG00000024650	0.040075058685529186	0.291945302474644	0.2518702437891148
ENSMUSG00000029482	0.03998179755246889	0.2696597322184361	0.2296779346659672
ENSMUSG00000037725	0.039942918759650725	0.2659586048257299	0.2260156860660792
ENSMUSG00000040824	0.03991709793241541	0.25544984450821	0.2155327465757946
ENSMUSG00000094932	0.039906011282699716	0.2601932018534988	0.2202871905707991
ENSMUSG00000106634	0.03982551178557649	0.1509038922708054	0.1110783804852289
ENSMUSG00000027533	0.039592088493867195	0.2856631779931052	0.246071089499238
ENSMUSG00000061175	0.039346799381382	0.2409082689226226	0.2015614695412406
ENSMUSG00000104814	0.039197334882653784	0.2482510026228248	0.209053667740171
ENSMUSG00000021025	0.03918363972641711	0.2564375293332512	0.2172538896068341
ENSMUSG00000113065	0.03915626023572777	0.3021198095432703	0.2629635493075425
ENSMUSG00000062545	0.039138325965498655	0.3051453901220659	0.2660070641565672
ENSMUSG00000028967	0.039022575823333586	0.1544901605421254	0.1154675847187918
ENSMUSG00000096967	0.038992163070819874	0.2697062996514136	0.2307141365805937
ENSMUSG00000006576	0.03896192526115322	0.2918215321909398	0.2528596069297866
ENSMUSG00000038677	0.038882042805330974	0.2164945370186971	0.1776124942133661
ENSMUSG00000113328	0.03873682655144012	0.2878516860577816	0.2491148595063415
ENSMUSG00000024747	0.038677830830497695	0.2934937622017337	0.254815931371236
ENSMUSG00000105622	0.03856639201804399	0.2321320139103103	0.1935656218922663
ENSMUSG00000121137	0.03851181447024099	0.2127355428595548	0.1742237283893138
ENSMUSG00000097324	0.03841016156416904	0.3321039649293354	0.2936938033651664
ENSMUSG00000028909	0.0383990826475106	0.1481991468264533	0.1098000641789427
ENSMUSG00000119761	0.03838662415862809	0.2332766598245229	0.1948900356658948
ENSMUSG00000054428	0.03838378300268369	0.2340705636918569	0.1956867806891732
ENSMUSG00000099519	0.03831086283795959	0.2734638431945387	0.2351529803565791
ENSMUSG00000029925	0.0382517481461625	0.1010324203329496	0.0627806721867871
ENSMUSG00000054385	0.038249640594483436	0.2923871983929872	0.2541375577985038
ENSMUSG00000024136	0.0381614724852441	0.1253660078503896	0.0872045353651455
ENSMUSG00000024521	0.0381197057851633	0.28246507520616	0.2443453694209967
ENSMUSG00000003477	0.03789478828825782	0.2793629208518557	0.2414681325635979
ENSMUSG00000015656	0.0378568085189569	0.3321588417709517	0.2943020332519948
ENSMUSG00000005413	0.037818518978546795	0.230750135825371	0.1929316168468242
ENSMUSG00000025082	0.03781570730842329	0.254005937067322	0.2161902297588987
ENSMUSG00000033307	0.037800045057025305	0.2493756518069572	0.2115756067499319
ENSMUSG00000027204	0.0376806424399882	0.3743796725881162	0.336699030148128
ENSMUSG00000022270	0.037678052129807904	0.2546219666027526	0.2169439144729447
ENSMUSG00000020865	0.03764810212715014	0.3190099859969666	0.2813618838698165
ENSMUSG00000065304	0.037589816260819864	0.260633349220695	0.2230435329598751
ENSMUSG00000035692	0.037535857837174225	0.3217821468461024	0.2842462890089282
ENSMUSG00000017724	0.0374016655969045	0.2034967161975002	0.1660950506005957
ENSMUSG00000073491	0.03737905715747708	0.2663810576504155	0.2290020004929384
ENSMUSG00000043144	0.037317911365216005	0.2434294798522113	0.2061115684869953
ENSMUSG00000018427	0.03730129033888499	0.1801586305727704	0.1428573402338854
ENSMUSG00000070427	0.03728173894608619	0.185144336341076	0.1478625973949898
ENSMUSG00000037098	0.03726276735601461	0.2574977394404913	0.2202349720844767
ENSMUSG00000021904	0.037238338378189184	0.1978884668118981	0.1606501284337089
ENSMUSG00000026389	0.0372339690983271	0.2751638126989196	0.2379298436005925
ENSMUSG00000037621	0.037122647549337806	0.3408980276735577	0.3037753801242199
ENSMUSG00000077254	0.0371173171417577	0.2882138901533321	0.2510965730115744
ENSMUSG00000020053	0.037071405180065575	0.254545977403646	0.2174745722235804
ENSMUSG00000115252	0.03707110676097897	0.3474363936716712	0.3103652869106922
ENSMUSG00000022351	0.03687747399911423	0.2665697941659159	0.2296923201668017
ENSMUSG00000117789	0.03683659978993342	0.3015744461148541	0.2647378463249207
ENSMUSG00000022435	0.0367679472392031	0.2183139492796376	0.1815460020404345
ENSMUSG00000050359	0.03675586603012482	0.1731690025824146	0.1364131365522898
ENSMUSG00000032401	0.03665597398079079	0.1289738483150717	0.0923178743342809
ENSMUSG00000023044	0.0366291467462479	0.3119713725747039	0.275342225828456
ENSMUSG00000030609	0.03653226968595191	0.3235021558054021	0.2869698861194502
ENSMUSG00000031939	0.03645277372412409	0.3085629745107018	0.2721102007865777
ENSMUSG00000104503	0.036420287119997674	0.287692562799242	0.2512722756792443
ENSMUSG00000005611	0.03639152745960278	0.2672328972856582	0.2308413698260554
ENSMUSG00000117975	0.036364982905719684	0.2467220209671171	0.2103570380613974
ENSMUSG00000106867	0.03628297583080492	0.1654002213064565	0.1291172454756516
ENSMUSG00000066026	0.036255591326148	0.1612191855901976	0.1249635942640496
ENSMUSG00000021175	0.036136800582904194	0.2556076490387867	0.2194708484558825
ENSMUSG00000058620	0.03612677462035699	0.2291796986836826	0.1930529240633256
ENSMUSG00000121777	0.03612322581939781	0.0935139917058802	0.0573907658864824
ENSMUSG00000042625	0.0360239833225397	0.3152419791729584	0.2792179958504187
ENSMUSG00000047246	0.03595357926134396	0.37123936319677	0.335285783935426
ENSMUSG00000094306	0.035928418951796215	0.3237028596781349	0.2877744407263387
ENSMUSG00000016942	0.03591408498757691	0.1577475528241905	0.1218334678366136
ENSMUSG00000120963	0.03588828798992838	0.3351782252066487	0.2992899372167203
ENSMUSG00000104737	0.03588229846943669	0.3541347825897653	0.3182524841203286
ENSMUSG00000064945	0.03578113350433171	0.1922141924866714	0.1564330589823397
ENSMUSG00000074261	0.03565964969221211	0.2141306283015186	0.1784709786093065
ENSMUSG00000052407	0.035648841069664594	0.3499460140197039	0.3142971729500393
ENSMUSG00000092470	0.03557449106129118	0.31522346305784	0.2796489719965488
ENSMUSG00000068877	0.03543469805036581	0.2236050614822333	0.1881703634318675
ENSMUSG00000058488	0.03537462316132048	0.2500887454060516	0.2147141222447311
ENSMUSG00000012017	0.03528471730422189	0.1452162518085077	0.1099315345042858
ENSMUSG00000020839	0.035206386211405816	0.3076681605461592	0.2724617743347534
ENSMUSG00000032327	0.0351584320075696	0.2674612284857802	0.2323027964782106
ENSMUSG00000028919	0.03512709205238382	0.1778919495647917	0.1427648575124079
ENSMUSG00000026971	0.03511847471291779	0.3021403126052678	0.26702183789235
ENSMUSG00000021290	0.03504388387828089	0.2975302002784912	0.2624863164002103
ENSMUSG00000037071	0.0350355837402285	0.2246499014854855	0.189614317745257
ENSMUSG00000101365	0.03490255961113761	0.2223744571680418	0.1874718975569042
ENSMUSG00000097042	0.034662691317517313	0.3398768237495849	0.3052141324320676
ENSMUSG00000026360	0.03461400108411522	0.3214744029445214	0.2868604018604062
ENSMUSG00000073676	0.03456963841012739	0.2212911061562618	0.1867214677461344
ENSMUSG00000049517	0.034534289085239894	0.2068278389960426	0.1722935499108027
ENSMUSG00000108067	0.034500125667361686	0.1939243424874805	0.1594242168201188
ENSMUSG00000086549	0.0344875878731087	0.1208483114896055	0.0863607236164968
ENSMUSG00000037003	0.0343592200976158	0.2511606092808638	0.216801389183248
ENSMUSG00000120875	0.0343424036493859	0.3632616906796516	0.3289192870302657
ENSMUSG00000075031	0.0342907968293376	0.1376849304514583	0.1033941336221207
ENSMUSG00000079362	0.034275001164702806	0.1989434901892067	0.1646684890245039
ENSMUSG00000026579	0.03425675577829168	0.305768295972938	0.2715115401946463
ENSMUSG00000019737	0.03423404372437522	0.2694297276920377	0.2351956839676625
ENSMUSG00000051627	0.0341947905988578	0.2067833548428364	0.1725885642439786
ENSMUSG00000020812	0.03419176542343688	0.1647232930784674	0.1305315276550305
ENSMUSG00000037016	0.0341753769951435	0.3305447051241894	0.2963693281290459
ENSMUSG00000101939	0.034169612910920716	0.2089598866995366	0.1747902737886159
ENSMUSG00000042115	0.034157262261543614	0.2178959585375271	0.1837386962759835
ENSMUSG00000083380	0.03415168039898342	0.2942321719399486	0.2600804915409652
ENSMUSG00000027361	0.03406621992210068	0.2425407645525333	0.2084745446304326
ENSMUSG00000042737	0.033993377630925276	0.2466954792937827	0.2127021016628574
ENSMUSG00000106918	0.033989077895463404	0.2500161136464753	0.2160270357510119
ENSMUSG00000086859	0.03396422450450842	0.3192954578853681	0.2853312333808597
ENSMUSG00000038690	0.033950541158736094	0.1210382172978466	0.0870876761391105
ENSMUSG00000029478	0.03393673246093565	0.3037970221575361	0.2698602896966005
ENSMUSG00000087687	0.033914330172126916	0.2343945405186443	0.2004802103465174
ENSMUSG00000095545	0.033871978030708405	0.1470910942965311	0.1132191162658227
ENSMUSG00000029819	0.03386936839847279	0.139343482697806	0.1054741142993332
ENSMUSG00000093989	0.03385320798246669	0.2679911433482118	0.2341379353657451
ENSMUSG00000030854	0.03384953158001189	0.1670479841113163	0.1331984525313044
ENSMUSG00000027186	0.033803640112056776	0.3209632054886491	0.2871595653765923
ENSMUSG00000043770	0.03377570908766392	0.2768394554451608	0.2430637463574969
ENSMUSG00000003949	0.03373670835716108	0.3564875722313578	0.3227508638741967
ENSMUSG00000020484	0.03369316631588379	0.2304972040590557	0.1968040377431719
ENSMUSG00000118866	0.03362101636881182	0.2501285838766769	0.2165075675078651
ENSMUSG00000029442	0.0336147138852812	0.294675229906763	0.2610605160214818
ENSMUSG00000026923	0.03360578150511011	0.1321427929997368	0.0985370114946267
ENSMUSG00000021943	0.033518552446402394	0.3676594257625011	0.3341408733160987
ENSMUSG00000043621	0.03348926703488808	0.2510902932068201	0.217601026171932
ENSMUSG00000026435	0.0334474370830907	0.2534540663895965	0.2200066293065058
ENSMUSG00000039364	0.03343416215571948	0.186784710344131	0.1533505481884115
ENSMUSG00000107068	0.0334265520316569	0.2407922947331323	0.2073657427014754
ENSMUSG00000001467	0.0333584594358326	0.103294442694513	0.0699359832586804
ENSMUSG00000058258	0.0333119482940768	0.2481567290224407	0.2148447807283639
ENSMUSG00000057841	0.033285550274475884	0.3034380957578538	0.2701525454833779
ENSMUSG00000091971	0.03324093489675567	0.3012370100492311	0.2679960751524754
ENSMUSG00000024972	0.03315565261546538	0.3025949150161338	0.2694392624006684
ENSMUSG00000022218	0.03311460434450503	0.2929323584623707	0.2598177541178657
ENSMUSG00000024990	0.03310392506439379	0.1448103173316587	0.1117063922672649
ENSMUSG00000075389	0.03307587622816821	0.2695741146943762	0.236498238466208
ENSMUSG00000048988	0.033029495943028675	0.3042516820181403	0.2712221860751116
ENSMUSG00000111264	0.03302152003696379	0.3278672211307389	0.2948457010937751
ENSMUSG00000033715	0.03293938880031841	0.2654809372612762	0.2325415484609578
ENSMUSG00000067235	0.03282195081283973	0.3068296811917992	0.2740077303789595
ENSMUSG00000098274	0.0327022835974122	0.1544479477739055	0.1217456641764933
ENSMUSG00000026399	0.03260360256686598	0.217281108701055	0.184677506134189
ENSMUSG00000037563	0.03255771802928775	0.3061658442072174	0.2736081261779296
ENSMUSG00000032418	0.032462654388608514	0.251840563512	0.2193779091233915
ENSMUSG00000060924	0.03244033148296571	0.342466281341804	0.3100259498588383
ENSMUSG00000080365	0.03243549143718741	0.1958090417743471	0.1633735503371597
ENSMUSG00000030994	0.03242628979644188	0.2195542453453798	0.1871279555489379
ENSMUSG00000116908	0.03238726938558173	0.302662730323823	0.2702754609382413
ENSMUSG00000109628	0.0323141974761853	0.3866801944470175	0.3543659969708322
ENSMUSG00000047459	0.0323094848268104	0.3250001621626389	0.2926906773358285
ENSMUSG00000041936	0.032288112013042713	0.2550894502490606	0.2228013382360179
ENSMUSG00000031604	0.032235191074053315	0.1942107898537716	0.1619755987797183
ENSMUSG00000075254	0.03223427385106059	0.2863715477333822	0.2541372738823216
ENSMUSG00000031381	0.03222491841677988	0.2914068732428028	0.2591819548260229
ENSMUSG00000107320	0.0322223642414905	0.3174464787434098	0.2852241145019193
ENSMUSG00000034853	0.0321280863519465	0.1104243497580353	0.0782962634060888
ENSMUSG00000120983	0.03204471522801877	0.2635738861796292	0.2315291709516104
ENSMUSG00000034258	0.0319612713169225	0.325281711383461	0.2933204400665385
ENSMUSG00000102982	0.031960409243872195	0.2042173806547224	0.1722569714108502
ENSMUSG00000025574	0.03193261933001651	0.2614968690983102	0.2295642497682937
ENSMUSG00000020654	0.03184371616210868	0.2840471767262849	0.2522034605641762
ENSMUSG00000025491	0.03165778291774449	0.2583832819212192	0.2267254990034747
ENSMUSG00000044349	0.031652981757910204	0.2790675600487672	0.247414578290857
ENSMUSG00000022861	0.031516994069851506	0.249043445669385	0.2175264515995335
ENSMUSG00000030244	0.03150414257158099	0.2272778954339978	0.1957737528624168
ENSMUSG00000090165	0.03149072442514558	0.2323223410318748	0.2008316166067292
ENSMUSG00000046275	0.03148488501553029	0.2355497901924897	0.2040649051769594
ENSMUSG00000068855	0.03148320759845771	0.2719430494133374	0.2404598418148797
ENSMUSG00000043822	0.03146978278368934	0.330369590668376	0.2988998078846867
ENSMUSG00000011008	0.03141387006468399	0.2999780570209642	0.2685641869562802
ENSMUSG00000015944	0.03139673968657247	0.2674834612257981	0.2360867215392256
ENSMUSG00000015533	0.0313197732647956	0.1637681338162592	0.1324483605514636
ENSMUSG00000022419	0.03129590126529469	0.4361791165186572	0.4048832152533625
ENSMUSG00000030432	0.031259535704227404	0.2367199908682233	0.2054604551639959
ENSMUSG00000044313	0.03118426403729349	0.1443877811557238	0.1132035171184303
ENSMUSG00000046516	0.031162145792043017	0.2457767488021352	0.2146146030100922
ENSMUSG00000040270	0.031005395708058603	0.2732855814637486	0.24228018575569
ENSMUSG00000066632	0.03099981670462998	0.2790972012825005	0.2480973845778705
ENSMUSG00000038894	0.030913373166066793	0.3194243552102614	0.2885109820441946
ENSMUSG00000058672	0.030906659856865804	0.3049966357658946	0.2740899759090288
ENSMUSG00000042766	0.030790042168456322	0.3141089810390596	0.2833189388706033
ENSMUSG00000118671	0.03066796421443979	0.3708739228648789	0.3402059586504391
ENSMUSG00000074754	0.03065881687562269	0.2012450193751626	0.1705862024995399
ENSMUSG00000024063	0.03064661608574537	0.2686497986312045	0.2380031825454591
ENSMUSG00000095041	0.03060763350317519	0.3186157968227526	0.2880081633195774
ENSMUSG00000084106	0.0305797516399266	0.2504445699231287	0.2198648182832021
ENSMUSG00000057060	0.030511908923661596	0.2396014137042023	0.2090895047805407
ENSMUSG00000040943	0.030344731294981386	0.2339641004376536	0.2036193691426722
ENSMUSG00000079435	0.03033941777834928	0.2554904652283544	0.2251510474500051
ENSMUSG00000019960	0.0303229900156346	0.3048860349994917	0.2745630449838571
ENSMUSG00000103899	0.030312391317862397	0.2874880228628734	0.257175631545011
ENSMUSG00000121494	0.030293830039479885	0.2532525988142785	0.2229587687747986
ENSMUSG00000105861	0.030266280570824505	0.2113174007316058	0.1810511201607813
ENSMUSG00000036218	0.030243539111431184	0.1676773867738132	0.137433847662382
ENSMUSG00000014158	0.030205214961892296	0.2031024010965147	0.1728971861346224
ENSMUSG00000090101	0.030202465650203902	0.4543467248982649	0.424144259248061
ENSMUSG00000061740	0.030104281971319258	0.2894105977080478	0.2593063157367285
ENSMUSG00000061959	0.030084009535330525	0.3072504016771253	0.2771663921417948
ENSMUSG00000077714	0.0300106348758874	0.2177810992517495	0.1877704643758621
ENSMUSG00000034917	0.029970484265187614	0.2965334787547212	0.2665629944895336
ENSMUSG00000107362	0.0299469474626661	0.2083435938383157	0.1783966463756496
ENSMUSG00000049134	0.029891123905016387	0.208710740133774	0.1788196162287576
ENSMUSG00000021214	0.029879373580125906	0.1731123294993179	0.143232955919192
ENSMUSG00000028957	0.029823395493326105	0.1755473164625129	0.1457239209691868
ENSMUSG00000032911	0.029742568221287402	0.2940001789670862	0.2642576107457988
ENSMUSG00000064360	0.029697482069215797	0.263591715850226	0.2338942337810102
ENSMUSG00000037211	0.029680710150839215	0.1539895535830461	0.1243088434322069
ENSMUSG00000029581	0.029612749181359005	0.23603331586501	0.206420566683651
ENSMUSG00000090031	0.029611641887443085	0.2965816505817494	0.2669700086943063
ENSMUSG00000046727	0.02955149390903511	0.2970090035227016	0.2674575096136665
ENSMUSG00000022330	0.029430189632512982	0.334825325776554	0.305395136144041
ENSMUSG00000033855	0.029367495763839596	0.1996793090088567	0.1703118132450171
ENSMUSG00000022512	0.029352774084117503	0.1126107945084705	0.083258020424353
ENSMUSG00000071497	0.029336409079185014	0.1392635691754444	0.1099271600962594
ENSMUSG00000045092	0.02930176355805658	0.2848571982986773	0.2555554347406207
ENSMUSG00000048424	0.029256450989812888	0.1579375865301965	0.1286811355403836
ENSMUSG00000040964	0.029179199473801626	0.2777841908448415	0.2486049913710399
ENSMUSG00000060678	0.029163021092525887	0.1331246485632037	0.1039616274706778
ENSMUSG00000062901	0.029133272800873494	0.261799230493535	0.2326659576926615
ENSMUSG00000036764	0.029114437417041616	0.2996132103418504	0.2704987729248088
ENSMUSG00000031725	0.029108224840500796	0.2714481361732411	0.2423399113327403
ENSMUSG00000064356	0.029108062885949013	0.1351070732619888	0.1059990103760398
ENSMUSG00000031842	0.029092792904948206	0.1658035510676599	0.1367107581627117
ENSMUSG00000037053	0.029065347937852593	0.3107575200759517	0.2816921721380991
ENSMUSG00000038007	0.02903507952856249	0.2073778971559148	0.1783428176273523
ENSMUSG00000059213	0.02901972116408369	0.2994075843079508	0.2703878631438671
ENSMUSG00000025608	0.02900261932030429	0.1365292337652559	0.1075266144449516
ENSMUSG00000025144	0.028988318441429184	0.2591741634719338	0.2301858450305046
ENSMUSG00000002910	0.028915485369425398	0.1576020900894048	0.1286866047199794
ENSMUSG00000063177	0.02888152208651809	0.2101982964185265	0.1813167743320084
ENSMUSG00000086924	0.02887629704470379	0.1210876644388213	0.0922113673941175
ENSMUSG00000039438	0.0288361138329528	0.0965605544404355	0.0677244406074827
ENSMUSG00000118366	0.02883363957931878	0.3146825594235282	0.2858489198442094
ENSMUSG00000064215	0.028824840981638566	0.3209041630273843	0.2920793220457457
ENSMUSG00000033020	0.028816820039172797	0.2542627657730771	0.2254459457339043
ENSMUSG00000036098	0.02881256286862577	0.3105809555782228	0.281768392709597
ENSMUSG00000018171	0.028793967004445586	0.2079153880452136	0.179121421040768
ENSMUSG00000078650	0.028722743571314602	0.2640962590728118	0.2353735155014972
ENSMUSG00000119895	0.028587833448231903	0.3211408813830466	0.2925530479348147
ENSMUSG00000047215	0.02857417157125991	0.2890970660145789	0.260522894443319
ENSMUSG00000105985	0.02856684610982671	0.1934110769395139	0.1648442308296872
ENSMUSG00000048373	0.028522374704595815	0.2134028742188258	0.18488049951423
ENSMUSG00000070808	0.02848164238053061	0.1942693874663658	0.1657877450858352
ENSMUSG00000040562	0.028430160850642705	0.3098497096639728	0.2814195488133301
ENSMUSG00000020651	0.028392780182580513	0.3092271841137563	0.2808344039311758
ENSMUSG00000053897	0.028389298924789724	0.2065913932469277	0.178202094322138
ENSMUSG00000015243	0.028311423861875906	0.2955140925948274	0.2672026687329515
ENSMUSG00000102844	0.028279356787978993	0.2517072636982488	0.2234279069102698
ENSMUSG00000063412	0.028259208063066005	0.1624466317078804	0.1341874236448144
ENSMUSG00000103706	0.0282413137082988	0.2788134855663114	0.2505721718580126
ENSMUSG00000065725	0.02821740319312191	0.2314021401873148	0.2031847369941929
ENSMUSG00000046999	0.02815518326861599	0.2935621580180317	0.2654069747494157
ENSMUSG00000031825	0.02813531052661561	0.2983133381311457	0.2701780276045301
ENSMUSG00000030111	0.028081761197261218	0.2083282282666439	0.1802464670693827
ENSMUSG00000087365	0.028062972005916703	0.2425352364219568	0.2144722644160401
ENSMUSG00000089617	0.027929393607443495	0.0984834018442594	0.0705540082368159
ENSMUSG00000026208	0.027874887498869905	0.2244108476529211	0.1965359601540512
ENSMUSG00000001943	0.027861507848090605	0.2067033246044152	0.1788418167563246
ENSMUSG00000115420	0.027803537482747803	0.2648094263427947	0.2370058888600469
ENSMUSG00000114943	0.02779580367341189	0.1706483589601997	0.1428525552867878
ENSMUSG00000046491	0.027743987062473094	0.108553305659936	0.0808093185974629
ENSMUSG00000036199	0.0277384047430263	0.2246645472223185	0.1969261424792922
ENSMUSG00000060981	0.027715332124162606	0.1701866460929364	0.1424713139687738
ENSMUSG00000032064	0.027663773210097192	0.1772264543296267	0.1495626811195295
ENSMUSG00000018166	0.0276415199553635	0.1047820759272645	0.077140555971901
ENSMUSG00000049775	0.027548599037368393	0.2959948050542125	0.2684462060168441
ENSMUSG00000025934	0.027548267741949795	0.3071054964211486	0.2795572286791988
ENSMUSG00000104030	0.02747450219936043	0.3333938858556017	0.3059193836562413
ENSMUSG00000064294	0.027459895498079603	0.1382139995142553	0.1107541040161757
ENSMUSG00000031980	0.0274595401121406	0.088349426848324	0.0608898867361834
ENSMUSG00000025481	0.027427072762757104	0.1640760558037507	0.1366489830409936
ENSMUSG00000024925	0.027426890191476316	0.2093287386547071	0.1819018484632308
ENSMUSG00000075702	0.02740539417691032	0.2387152690243964	0.2113098748474861
ENSMUSG00000004231	0.027372908147991204	0.2294519056707953	0.2020789975228041
ENSMUSG00000041605	0.0273229888616473	0.2578527513344731	0.2305297624728258
ENSMUSG00000026205	0.02728246697410261	0.2397009894046235	0.2124185224305209
ENSMUSG00000029664	0.027270649527334295	0.2379474828770311	0.2106768333496968
ENSMUSG00000039109	0.027263289279320896	0.1720666577473759	0.144803368468055
ENSMUSG00000022037	0.027250759574435512	0.2069250754137493	0.1796743158393138
ENSMUSG00000114279	0.027232445639569808	0.1831621892904016	0.1559297436508318
ENSMUSG00000053279	0.0272064824351681	0.1978337066048906	0.1706272241697225
ENSMUSG00000060044	0.02717126246614837	0.3506553847934127	0.3234841223272643
ENSMUSG00000040405	0.02716680097232832	0.3042030904829443	0.277036289510616
ENSMUSG00000087231	0.027143130752321498	0.3040780859515669	0.2769349551992454
ENSMUSG00000042312	0.027104032085023627	0.2603386717152356	0.233234639630212
ENSMUSG00000024299	0.027006128996415385	0.2631820774418191	0.2361759484454037
ENSMUSG00000121042	0.026917040001194104	0.294788857413953	0.2678718174127589
ENSMUSG00000025347	0.026895843110941398	0.2265733868878713	0.1996775437769299
ENSMUSG00000071537	0.026837944055239787	0.2204367528234863	0.1935988087682465
ENSMUSG00000028970	0.026821092273813185	0.3251783704532984	0.2983572781794852
ENSMUSG00000121375	0.02676586726274499	0.2602732145184893	0.2335073472557443
ENSMUSG00000061589	0.026746815772494992	0.269778003020914	0.243031187248419
ENSMUSG00000055430	0.026723274161015914	0.2523418601611354	0.2256185860001195
ENSMUSG00000022949	0.02671203182909268	0.1379593470031132	0.1112473151740205
ENSMUSG00000001228	0.026628038096628892	0.2338955842881525	0.2072675461915236
ENSMUSG00000090124	0.026612254991316087	0.416947080633099	0.3903348256417829
ENSMUSG00000001289	0.026571742722617114	0.2751238897887585	0.2485521470661414
ENSMUSG00000040723	0.026511412278912905	0.162418149908253	0.1359067376293401
ENSMUSG00000028832	0.026505600330521684	0.298284954157399	0.2717793538268773
ENSMUSG00000019874	0.026454892768404237	0.289477540782888	0.2630226480144838
ENSMUSG00000121213	0.026439862318704876	0.1899149410160406	0.1634750786973357
ENSMUSG00000111605	0.026383057527774006	0.1959028033190811	0.1695197457913071
ENSMUSG00000031375	0.026334872116565405	0.1651693907105906	0.1388345185940252
ENSMUSG00000024292	0.026228836837628416	0.2202050781521318	0.1939762413145034
ENSMUSG00000002997	0.02620954838957351	0.1966825380170151	0.1704729896274416
ENSMUSG00000035545	0.0262066783839542	0.0976683818539328	0.0714617034699786
ENSMUSG00000065701	0.026128473616345516	0.212797523305458	0.1866690496891125
ENSMUSG00000028671	0.026096256784768096	0.239715914081924	0.2136196572971559
ENSMUSG00000032348	0.026093369198938288	0.3308718375235375	0.3047784683245992
ENSMUSG00000048546	0.0260027455242912	0.1048780967941617	0.0788753512698705
ENSMUSG00000016252	0.025996368388467098	0.1352233815713701	0.109227013182903
ENSMUSG00000037892	0.025915836259484126	0.3523390551412212	0.3264232188817371
ENSMUSG00000036523	0.02582247602172502	0.2745240726322634	0.2487015966105384
ENSMUSG00000073530	0.0257141032968613	0.2511322461143044	0.2254181428174431
ENSMUSG00000083012	0.025698774798800617	0.3152496711620148	0.2895508963632142
ENSMUSG00000026725	0.025675715973010216	0.2190876715737543	0.1934119556007441
ENSMUSG00000022194	0.025653124351872003	0.1227758763027099	0.0971227519508379
ENSMUSG00000042425	0.025634365463388195	0.1039624224564468	0.0783280569930586
ENSMUSG00000053303	0.02562942164302079	0.2553926053620438	0.229763183719023
ENSMUSG00000028339	0.02560528783596544	0.3370620550299762	0.3114567671940108
ENSMUSG00000062908	0.025595383890670897	0.2526999759240134	0.2271045920333425
ENSMUSG00000038453	0.025591491097456093	0.2185068696840205	0.1929153785865644
ENSMUSG00000064043	0.02558623405786009	0.1584633419995239	0.1328771079416638
ENSMUSG00000109311	0.025484796503755486	0.1644116594525337	0.1389268629487782
ENSMUSG00000055805	0.02532508457625865	0.3287139047929811	0.3033888202167225
ENSMUSG00000038695	0.025321406615579634	0.2824831567176164	0.2571617501020368
ENSMUSG00000006469	0.025295289899432305	0.1964337944190541	0.1711385045196218
ENSMUSG00000041779	0.025265283236617364	0.295126538035852	0.2698612547992346
ENSMUSG00000068086	0.025217321624910416	0.152835477879693	0.1276181562547826
ENSMUSG00000045725	0.025163643843806982	0.2114127664540427	0.1862491226102357
ENSMUSG00000026278	0.02507161076902409	0.1280145425098957	0.1029429317408716
ENSMUSG00002076896	0.025059509415603115	0.2255360846338156	0.2004765752182125
ENSMUSG00000065226	0.025056893333142788	0.1468813231744739	0.1218244298413311
ENSMUSG00000043017	0.024937661620798857	0.3400045595388689	0.31506689791807
ENSMUSG00000074892	0.024924903564962686	0.2836276107044845	0.2587027071395218
ENSMUSG00000031383	0.024892099319539812	0.2152421584287828	0.190350059109243
ENSMUSG00000067206	0.024875600158451	0.1397873160749909	0.1149117159165399
ENSMUSG00000021453	0.02486043873653551	0.2085690285268864	0.1837085897903509
ENSMUSG00000028655	0.024746717381100014	0.2525036706487731	0.2277569532676731
ENSMUSG00000021620	0.02469021398858319	0.1424836875973084	0.1177934736087252
ENSMUSG00000069919	0.0246665188722808	0.1049212964058253	0.0802547775335445
ENSMUSG00000020183	0.024597854082371085	0.2720824516857291	0.247484597603358
ENSMUSG00000046159	0.024510684642017	0.2211320702392059	0.1966213855971889
