gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000091537	82	0.5387026891112288	0.5351898629094765	0.2096080998286347	0.8061849993409027
ENSMUSG00000036098	99	-0.04474379867315576	-0.0428601902272976	0.21084605867753536	0.8097006861656504
ENSMUSG00000028036	91	0.10193288475275172	0.09060867880168759	0.21138977576782858	0.8098780274706335
ENSMUSG00000067719	92	0.731539045460524	0.4575233188747584	0.21154014077532945	0.8098780274706335
ENSMUSG00000047246	91	-0.3626175314188062	-0.31164899559270387	0.21214897276440514	0.8104493101227059
ENSMUSG00000051627	117	-0.019785126298667643	-0.01570464311682326	0.21233771925214895	0.8104493101227059
ENSMUSG00000062991	136	-0.17209335193038017	-0.23586330903895114	0.2140513976770737	0.8157446557815309
ENSMUSG00000068086	109	0.16105549819767284	0.16450765471873033	0.2153510884854194	0.8171732138362434
ENSMUSG00000002204	85	-0.1757621519267533	-0.18644498841762314	0.21541334630711884	0.8171732138362434
ENSMUSG00000020681	84	0.37026997208595136	0.335869194436387	0.21572750672381225	0.8171732138362434
ENSMUSG00000039109	108	0.14728587449062547	0.12471453357561553	0.21573372845276828	0.8171732138362434
ENSMUSG00000021490	91	0.16329283285886328	0.17562828307285863	0.2173474543101428	0.8220402961805704
ENSMUSG00000024190	153	-0.03558180953841748	-0.03405978175852145	0.2188390014482049	0.826431274351227
ENSMUSG00000021614	106	-0.14463358223438377	-0.12721950248790678	0.2207627777444663	0.8311004653763271
ENSMUSG00000115232	123	0.29584491443820227	0.28337858191463133	0.22133604941446539	0.8311004653763271
ENSMUSG00000031343	85	0.47392616495489825	0.3927473564912041	0.22179014655410434	0.8311004653763271
ENSMUSG00000005268	164	0.18879073895514073	0.1684702872292208	0.22188521245070092	0.8311004653763271
ENSMUSG00000044313	269	0.13048417717218747	0.13581049944310697	0.22197484952387037	0.8311004653763271
ENSMUSG00000037053	214	0.07546063065528773	0.09850748085974945	0.22224273375268822	0.8311004653763271
ENSMUSG00000074403	85	-0.7513035685755327	-0.6446546577338037	0.2228751972498404	0.8311004653763271
ENSMUSG00000061787	83	0.6036064654588659	0.5806720602199994	0.22290497936247333	0.8311004653763271
ENSMUSG00000033475	90	0.5700224015861722	0.4631649204897499	0.22306736490700618	0.8311004653763271
ENSMUSG00000023505	84	-0.436545106023551	-0.480325226667332	0.22464226287419686	0.8357227041450777
ENSMUSG00000022665	122	0.4248770462349061	0.3178757898955925	0.22501690436995236	0.8358164961502742
ENSMUSG00000076617	253	0.2802327328361598	0.23377954075167978	0.22533612736211395	0.8358164961502742
ENSMUSG00000104814	88	-0.4226258392445748	-0.35528943183250367	0.22603813439054965	0.8371782755205542
ENSMUSG00000116048	186	-0.40230246591381547	-0.33233842685143644	0.22692711714196645	0.8392275042232487
ENSMUSG00000035031	106	0.15708466550568043	0.14009812133276095	0.22755313405065758	0.8402996087542747
ENSMUSG00000074653	146	0.008812780724838851	0.012271348319133351	0.2282535254119613	0.8416427928169664
ENSMUSG00000043099	100	-0.3934754457324753	-0.3619407315039962	0.22911717927373598	0.843583134292106
ENSMUSG00000071669	85	0.20857018101960517	0.19585977372844138	0.2304775656583884	0.8473439913911338
ENSMUSG00000085826	91	-0.4395096555352241	-0.43214165772925534	0.2309869919888543	0.847969867800493
ENSMUSG00000002808	86	-0.2555875912075867	-0.29199482882868166	0.23244108528883634	0.8520567642552652
ENSMUSG00000060131	150	-0.1724608700722456	-0.16788435399538063	0.23358497198915518	0.8543219614144759
ENSMUSG00000041329	101	0.11021385500207509	0.09329047162003905	0.23374248864300062	0.8543219614144759
ENSMUSG00000028463	112	-0.16292504966259	-0.13160355506223842	0.2355629192100448	0.8597186832483388
ENSMUSG00000064360	111	0.2965439110994342	0.24938487466562947	0.23667162008083875	0.8617730267296165
ENSMUSG00000121784	87	-0.36654085516929474	-0.3385258034632316	0.23687640450473268	0.8617730267296165
ENSMUSG00000025491	137	0.0967619154602281	0.08786657759320901	0.23737323012805123	0.8617730267296165
ENSMUSG00000037071	163	-0.08521530060097389	-0.0765669359896599	0.2377072910624638	0.8617730267296165
ENSMUSG00000086320	116	-0.023248146800326712	-0.03322820637030573	0.23784935537737417	0.8617730267296165
ENSMUSG00000028715	119	0.2197174862027149	0.25101229008873016	0.2395451551874137	0.8665771010690345
ENSMUSG00000105762	90	-0.28175380527973576	-0.24625062783449808	0.23986854157590876	0.8665771010690345
ENSMUSG00000090733	87	0.6073633879423129	0.5397556423157394	0.24247509318736538	0.874729773403194
ENSMUSG00000042807	87	-0.1775722341612001	-0.15549554849125746	0.24360443268211784	0.8763585739954198
ENSMUSG00000079494	93	0.5484665803611269	0.35579552981952334	0.24395055472617067	0.8763585739954198
ENSMUSG00000026579	126	0.08598433174193079	0.10406528027812767	0.2439782270003249	0.8763585739954198
ENSMUSG00000059534	81	-0.6433687746524869	-0.5911623913757453	0.24563775727257975	0.8810536487538728
ENSMUSG00000121782	110	-0.547851207852367	-0.5037577274377347	0.24785640325296276	0.8869206933533478
ENSMUSG00000111340	105	0.3220792494714253	0.29461131206573155	0.24798302586159604	0.8869206933533478
ENSMUSG00000030609	104	0.08607031833380398	0.07302609911704164	0.25117370369427716	0.8967643295863575
ENSMUSG00000057425	180	0.15491207242011884	0.13746914469286287	0.25145271801601465	0.8967643295863575
ENSMUSG00000029193	83	-0.05035070106387567	-0.049949007550857016	0.2518938163854322	0.897057750660371
ENSMUSG00000022425	85	-0.33005640855990515	-0.35212672062872913	0.25235665938798413	0.8974276649643816
ENSMUSG00000088990	85	-0.5295740939676779	-0.4916356914000203	0.2557276101507483	0.9081236155921459
ENSMUSG00000002020	174	-0.3189216254279015	-0.29577365941371503	0.257464507307119	0.9117592821882128
ENSMUSG00000052305	111	0.003744413657114027	0.003245462335872164	0.2574808212899513	0.9117592821882128
ENSMUSG00000090165	231	0.0025051388889572894	0.0017472155160745447	0.2578952225356035	0.9119350160382018
ENSMUSG00000028268	91	-0.2045746669173259	-0.1514618882595073	0.25843049472703494	0.9125370576519595
ENSMUSG00000030409	97	0.09898965880274758	0.08556868511305543	0.25958073822948213	0.9153058470715166
ENSMUSG00000034591	81	0.4708868934772908	0.32338712554778615	0.2600805710354044	0.9157766585753675
ENSMUSG00000007038	90	-0.2053388234227877	-0.23397999901149202	0.2609201702341265	0.9174408236080397
ENSMUSG00000021594	132	0.06324520168745784	0.04842255768780151	0.26201802685490583	0.920007116765821
ENSMUSG00000028832	136	0.22243801318108725	0.20308625428492552	0.2624801658015403	0.9201256561937382
ENSMUSG00000042784	103	-0.6876468710601329	-0.5022631824733726	0.26278788740893166	0.9201256561937382
ENSMUSG00000028214	118	0.5640201630070795	0.4745377038341293	0.26599124266829155	0.928923650958677
ENSMUSG00000002265	81	-0.6554570386186274	-0.4689940920866123	0.26632479872857284	0.928923650958677
ENSMUSG00000028671	89	0.3231711714528483	0.24759027398761727	0.26641530309494854	0.928923650958677
ENSMUSG00000108318	95	-0.2079987403005379	-0.18212246720041309	0.2671513870473593	0.9301928518362094
ENSMUSG00000022598	84	0.25903606899082576	0.17465846563208132	0.2682736582878973	0.932487352973278
ENSMUSG00000039463	85	0.42756145820021524	0.3611745047654845	0.268851497263934	0.932487352973278
ENSMUSG00000022304	219	-0.01064617820083944	-0.009697641063116193	0.2689293525974934	0.932487352973278
ENSMUSG00000022018	81	-0.3249330647289803	-0.3092861783282554	0.2698054983463113	0.9342295649110501
ENSMUSG00000048040	84	-0.17709511928260818	-0.14319121324962525	0.2711649131211926	0.9363842714385632
ENSMUSG00000079042	80	-0.5732363456860203	-0.46756231289104905	0.2712709957257442	0.9363842714385632
ENSMUSG00000043017	87	-0.05787661684444231	-0.05431187681680011	0.2720652953169831	0.9363842714385632
ENSMUSG00000022820	86	0.03397590890526382	0.03367372206636846	0.27212362038407756	0.9363842714385632
ENSMUSG00000020264	80	-0.13268283884972576	-0.13103068051928285	0.2723005461343342	0.9363842714385632
ENSMUSG00000067455	98	-0.26046788487583494	-0.22604402629753206	0.27399702469811027	0.9409238485512028
ENSMUSG00000085180	129	-0.06471265293657553	-0.05420145431446298	0.2756636956442249	0.9453487504945984
ENSMUSG00000033327	84	0.20850389364641053	0.21029416661423994	0.2781736666842647	0.948456811268408
ENSMUSG00000042851	135	-0.32501363819465057	-0.268090063942354	0.27832775559744694	0.948456811268408
ENSMUSG00000109279	93	-0.32964384257793505	-0.2595292212665264	0.27842022536810185	0.948456811268408
ENSMUSG00000055415	90	-0.5557476053014416	-0.4213704549305889	0.2786452801221472	0.948456811268408
ENSMUSG00000048782	126	0.17635739818215507	0.134187967293449	0.2789541990693365	0.948456811268408
ENSMUSG00000006570	98	0.44496795218437835	0.40004425113464404	0.27900767184124253	0.948456811268408
ENSMUSG00000046070	81	-0.4937539443373718	-0.42051878912333546	0.2792256852374193	0.948456811268408
ENSMUSG00000115190	100	0.02898448854684774	0.027161174154841455	0.2798863318662048	0.9494108950685374
ENSMUSG00000085087	95	-0.16544810831546966	-0.17116590614697202	0.28233158222701826	0.9557989228916273
ENSMUSG00000029771	94	0.07602721750736309	0.07126378537512712	0.28253416160676503	0.9557989228916273
ENSMUSG00000006574	296	-0.048685235716401945	-0.042951203966285344	0.2845108379855623	0.9603268659988358
ENSMUSG00000079435	81	0.6995680291205645	0.5907167513959768	0.28464088308205493	0.9603268659988358
ENSMUSG00000027245	106	-0.00031325407326561125	0.0010612460244318733	0.2863950656739602	0.9637231363674221
ENSMUSG00000050777	110	0.008152044797315067	0.004317787916306659	0.28641851612839786	0.9637231363674221
ENSMUSG00000038704	95	-0.4579417742788821	-0.3539916679284848	0.2877797583824191	0.9660102627464909
ENSMUSG00000038943	80	0.004758754000066562	0.004345492083623174	0.2883517725694965	0.9660102627464909
ENSMUSG00000041959	94	0.06468193796463233	0.05012841915003739	0.288428425526551	0.9660102627464909
ENSMUSG00000074179	164	0.05061496337875785	0.054335797565346705	0.2886438665086515	0.9660102627464909
ENSMUSG00000021620	88	-0.1280192327685652	-0.09158056795785277	0.28943290077329864	0.9673559517824153
ENSMUSG00000046491	106	-0.22468301081098646	-0.18322006996317242	0.2913539619513418	0.972476508515827
ENSMUSG00002076161	91	-0.5761213928461121	-0.45620668053248975	0.29183331686428204	0.9727777228809402
ENSMUSG00000045515	88	-0.23851564335636727	-0.27405036101501323	0.2926416774276699	0.9741733602785283
ENSMUSG00000113326	92	-0.3139797184616365	-0.2770706113891299	0.29352330752968303	0.9742803060749593
ENSMUSG00000053317	110	-0.60481815338135	-0.4790301932282206	0.29376747727084074	0.9742803060749593
ENSMUSG00000021702	174	0.13126944657414913	0.1228479601747681	0.2938619194935539	0.9742803060749593
ENSMUSG00000102856	80	-0.5489229809492823	-0.50372712243108	0.2942326524346377	0.9742803060749593
ENSMUSG00000033849	109	-0.3399485262110846	-0.25757969517696105	0.29467829515579547	0.974465261758583
ENSMUSG00000020330	84	-0.2531185694038893	-0.271858660121497	0.29579639466978036	0.9747334974094491
ENSMUSG00000095648	356	0.34859147891402187	0.33721463790151035	0.29580764104331325	0.9747334974094491
ENSMUSG00000095675	250	-0.49550483422353786	-0.3923951912859831	0.29592908981350874	0.9747334974094491
ENSMUSG00000029417	142	-0.23035829337313732	-0.1611777149450251	0.2992658713242855	0.9844272083035707
ENSMUSG00000044748	113	-0.039645064994695715	-0.03529152937212106	0.3038826823545262	0.9972363100271452
ENSMUSG00000022512	85	-0.07499635871499583	-0.07970560440517419	0.30395762729627385	0.9972363100271452
ENSMUSG00000015944	87	0.1745741218328483	0.15782316510618347	0.30578886235680003	0.9999999999999998
ENSMUSG00000110631	178	-0.2618442060425884	-0.2061553680286738	0.30639487877964156	0.9999999999999998
ENSMUSG00000057103	84	0.01671876572072734	0.015554100317023437	0.3085415580949835	0.9999999999999998
ENSMUSG00000017677	160	0.020139319146982533	0.022029286607976584	0.3088879704998069	0.9999999999999998
ENSMUSG00000020846	98	-0.2775302056223157	-0.19538830847087507	0.30961496721661574	0.9999999999999998
ENSMUSG00000053846	111	0.584637077897786	0.5777386187831942	0.30964305327864794	0.9999999999999998
ENSMUSG00000027559	81	0.05794431678950653	0.057639074348452016	0.3111944581198981	0.9999999999999998
ENSMUSG00000099041	95	-0.04185755923390738	-0.046412868157881884	0.3122089620210011	0.9999999999999998
ENSMUSG00000059049	83	0.4331424981355688	0.3938260611123856	0.3123228435088199	0.9999999999999998
ENSMUSG00000022419	84	0.1197066844440983	0.12243897180913924	0.3133422783262181	0.9999999999999998
ENSMUSG00000064427	83	-0.7629216760396983	-0.6269264093725564	0.31349238417405023	0.9999999999999998
ENSMUSG00000071537	92	-0.20267836451530613	-0.1872670899165161	0.31353243559700994	0.9999999999999998
ENSMUSG00000021125	138	0.24485211251303446	0.21062136489101535	0.3135338278509896	0.9999999999999998
ENSMUSG00000025608	85	0.09362584110349076	0.06508672153218097	0.31379265843648074	0.9999999999999998
ENSMUSG00000020484	83	-0.24938586275093627	-0.2530139592663489	0.31431483082670375	0.9999999999999998
ENSMUSG00000065353	85	-0.5592797245364655	-0.4779191670132998	0.31436327711428613	0.9999999999999998
ENSMUSG00000039058	118	-0.10580021925270622	-0.0818461134306756	0.31485366838592077	0.9999999999999998
ENSMUSG00000025375	86	-0.3502297056838861	-0.211146935932421	0.3149700712923832	0.9999999999999998
ENSMUSG00000096596	253	-0.4705513961613174	-0.3719648654083544	0.31767734525115343	0.9999999999999998
ENSMUSG00000041624	83	0.48521283566951534	0.3986373334045172	0.31902306172262174	0.9999999999999998
ENSMUSG00000111605	82	-0.02602601887192866	-0.014773539376800785	0.31951929795453626	0.9999999999999998
ENSMUSG00000029661	89	0.2782524952664944	0.2650845601486605	0.3200314431529695	0.9999999999999998
ENSMUSG00000032122	101	0.12443711524829222	0.18431672901869164	0.3205518805371047	0.9999999999999998
ENSMUSG00000037003	80	0.3204766349866966	0.2523065336815689	0.3209433847795867	0.9999999999999998
ENSMUSG00000067586	90	-0.36051959097385367	-0.279973461656033	0.3211918158748912	0.9999999999999998
ENSMUSG00000031609	82	-0.273095904756338	-0.21231520479608343	0.3213569197442714	0.9999999999999998
ENSMUSG00000060860	82	0.25307627469300886	0.2428797241628879	0.32218942095128944	0.9999999999999998
ENSMUSG00000098274	85	0.6479050099849656	0.6129791757570532	0.32236270693892055	0.9999999999999998
ENSMUSG00000029752	185	-0.36374166179448386	-0.20427617628844194	0.3227309027155826	0.9999999999999998
ENSMUSG00000075232	81	0.26991121498868076	0.18931670103588707	0.323305358475131	0.9999999999999998
ENSMUSG00000027715	84	-0.13733640052378293	-0.12115666704367782	0.3233541217060545	0.9999999999999998
ENSMUSG00000031958	82	-0.5956113918684419	-0.5119116900963074	0.323430934037666	0.9999999999999998
ENSMUSG00000025317	86	0.17034356549847773	0.15819704603302698	0.3236818066811604	0.9999999999999998
ENSMUSG00000039438	82	0.3204156845808004	0.33808394273837955	0.32369321980959576	0.9999999999999998
ENSMUSG00000044468	143	-0.2971079303875728	-0.35072186916415643	0.32380336876076077	0.9999999999999998
ENSMUSG00000021186	91	0.056819859705864326	0.04953113362882881	0.32413403643161254	0.9999999999999998
ENSMUSG00000032902	82	0.0759052820503684	0.06163709022978436	0.32493832801707767	0.9999999999999998
ENSMUSG00000020649	80	-0.316349947662095	-0.36517750621403283	0.3252517521062924	0.9999999999999998
ENSMUSG00000019978	82	0.556887673772869	0.6117096939530493	0.3253654491555865	0.9999999999999998
ENSMUSG00000044405	80	-0.2854179307818445	-0.22150771914355674	0.3259103124598104	0.9999999999999998
ENSMUSG00000077167	94	-0.46429542596452006	-0.43769649130765037	0.3265328565250073	0.9999999999999998
ENSMUSG00000042961	85	0.3610220756381735	0.33097330750024245	0.3273803769687659	0.9999999999999998
ENSMUSG00000105517	94	-0.6477029665315084	-0.49764676730712815	0.3285443041887183	0.9999999999999998
ENSMUSG00000092470	126	-0.017060897499323917	-0.015520694037438314	0.32906277761052505	0.9999999999999998
ENSMUSG00000039037	107	0.16979703009128438	0.15535256925278645	0.33193453011510454	0.9999999999999998
ENSMUSG00000015090	98	0.15722325968090317	0.15907014854485996	0.3326048650371516	0.9999999999999998
ENSMUSG00000045094	123	0.11671876646578598	0.13068656739207926	0.33359414503238227	0.9999999999999998
ENSMUSG00000034871	96	0.006176915578542809	0.00564242101544529	0.33436230750384577	0.9999999999999998
ENSMUSG00000041431	86	-0.30170107255108003	-0.27267729177518063	0.334870459014599	0.9999999999999998
ENSMUSG00000086010	107	-0.285525640845298	-0.19509165856472155	0.33670206132200886	0.9999999999999998
ENSMUSG00000025347	93	-0.7075215874239801	-0.49977002021226946	0.33996698932175207	0.9999999999999998
ENSMUSG00000050097	84	-0.3367239328101264	-0.2337811139110919	0.3404462178453962	0.9999999999999998
ENSMUSG00000001642	81	-0.19624741077423324	-0.19777303119174597	0.3405911871692542	0.9999999999999998
ENSMUSG00000036504	93	0.017696535587306654	0.017323374362659315	0.34059472488511777	0.9999999999999998
ENSMUSG00000030004	89	0.10518483556806826	0.10727705115572075	0.3406731757497916	0.9999999999999998
ENSMUSG00000022366	173	-0.16310111932689428	-0.1455910786985336	0.3417883539200991	0.9999999999999998
ENSMUSG00000005718	104	-0.07441311590373585	-0.07858428938618411	0.34265496640870985	0.9999999999999998
ENSMUSG00000063130	104	0.27049456492531954	0.2422379260114259	0.3427253332070682	0.9999999999999998
ENSMUSG00000028031	83	-0.0613791719079023	-0.06573971764165853	0.3427988334982297	0.9999999999999998
ENSMUSG00000000901	81	-0.23998888039495617	-0.19744849335946962	0.34336671100378924	0.9999999999999998
ENSMUSG00000012187	95	0.07239032238721671	0.07636096492768028	0.34345156919072917	0.9999999999999998
ENSMUSG00000029675	149	0.15957261323928945	0.13898557123154465	0.3436552780801905	0.9999999999999998
ENSMUSG00000060093	81	-0.5364865392446548	-0.3737005556140839	0.3439482337128351	0.9999999999999998
ENSMUSG00002076601	85	0.09099018555134458	0.07905309150492766	0.3455546280718891	0.9999999999999998
ENSMUSG00000025479	214	-0.0590619293041533	-0.041941232826199895	0.3457041281306128	0.9999999999999998
ENSMUSG00000020255	80	-0.17991466366220127	-0.21562599054796955	0.34685295304101227	0.9999999999999998
ENSMUSG00000034855	130	0.06663364428095453	0.06435857479736742	0.348139364164598	0.9999999999999998
ENSMUSG00000021822	81	0.18660595118999443	0.20730279167412607	0.3481529247065226	0.9999999999999998
ENSMUSG00000121092	99	0.10805457755923228	0.13329735708823717	0.34863562351458977	0.9999999999999998
ENSMUSG00000000682	93	-0.8932549659162756	-0.6866751623163385	0.34937883957505966	0.9999999999999998
ENSMUSG00000033618	108	0.02269635293632504	0.03253218140519879	0.34945494351131323	0.9999999999999998
ENSMUSG00000118866	133	-0.19321578424424027	-0.14392583232590794	0.34954673867108077	0.9999999999999998
ENSMUSG00000070473	86	-0.523986790049823	-0.429503670886584	0.35010028995101206	0.9999999999999998
ENSMUSG00000055254	94	-0.08212258648127627	-0.07486332843405188	0.352016612779811	0.9999999999999998
ENSMUSG00000008307	90	0.16900769581843425	0.1348173962545775	0.3527643813135657	0.9999999999999998
ENSMUSG00000029648	91	-0.13597380742430787	-0.11906905285756092	0.35867248841457666	0.9999999999999998
ENSMUSG00000029673	87	-0.38888321742415544	-0.3819678182775337	0.3590348397704508	0.9999999999999998
ENSMUSG00000107390	88	-0.5940473300404869	-0.5190858774362961	0.36039324487380386	0.9999999999999998
ENSMUSG00000052698	108	-0.0697531792218826	-0.06689951719963956	0.3607832623918361	0.9999999999999998
ENSMUSG00000046275	84	0.0837039826903487	0.0756153463301488	0.36111646658676655	0.9999999999999998
ENSMUSG00000022887	131	-0.06333740018307966	-0.05432854884950235	0.361424736062246	0.9999999999999998
ENSMUSG00000057137	94	-0.2898830601945538	-0.23473546061304423	0.3631310908226415	0.9999999999999998
ENSMUSG00000031673	99	0.15003712142352177	0.11371146036360831	0.36315793149148856	0.9999999999999998
ENSMUSG00000053141	246	0.1494755418505515	0.1262841056876292	0.36332585528877726	0.9999999999999998
ENSMUSG00000020914	80	-0.18634647578001245	-0.15722231133613923	0.3636002088901379	0.9999999999999998
ENSMUSG00000102204	116	0.10001277290284569	0.081842646375626	0.36467755778264455	0.9999999999999998
ENSMUSG00000040661	81	-0.3161586601287138	-0.260531135454178	0.3650908761001168	0.9999999999999998
ENSMUSG00000002797	113	-0.3715598486363916	-0.1966379133566562	0.3660005831019646	0.9999999999999998
ENSMUSG00000084174	97	0.24091899096965994	0.26218213474776075	0.3670548307322583	0.9999999999999998
ENSMUSG00000048373	221	0.07244248986244137	0.04971947839590463	0.3680210470839341	0.9999999999999998
ENSMUSG00000121069	86	0.17186384340747984	0.14602726326408816	0.36854497698387767	0.9999999999999998
ENSMUSG00000103869	85	-0.18696979824453583	-0.15612444913637757	0.36880266888780744	0.9999999999999998
ENSMUSG00000022562	93	0.2991689872927936	0.2526827015903367	0.36951189105278004	0.9999999999999998
ENSMUSG00000022033	83	-0.10260658152401853	-0.09786009499675222	0.37023413056339716	0.9999999999999998
ENSMUSG00000053877	81	-0.1438396889716403	-0.10289999866857245	0.37119059114719277	0.9999999999999998
ENSMUSG00000021913	195	-0.27528541884385166	-0.27268953119843253	0.371918516694284	0.9999999999999998
ENSMUSG00000030137	94	-0.04792323654983207	-0.024972304028024653	0.3726284261233802	0.9999999999999998
ENSMUSG00000113328	90	-0.6149871997535246	-0.5356684424324951	0.37332821416292183	0.9999999999999998
ENSMUSG00000045092	131	0.4022928012534972	0.33197833025718376	0.3741096776681201	0.9999999999999998
ENSMUSG00000022500	82	-0.08522827029227951	-0.06828512347325358	0.3743699199809769	0.9999999999999998
ENSMUSG00000041577	81	0.3699792766943581	0.30691216994269827	0.3763572876019037	0.9999999999999998
ENSMUSG00000043336	87	0.46184720704332294	0.4919269796993631	0.3780626908685053	0.9999999999999998
ENSMUSG00000043822	121	0.2817915618419646	0.2294996633010294	0.3780786479130671	0.9999999999999998
ENSMUSG00000105970	86	-0.5046005328185869	-0.4269968311911439	0.37895273897522685	0.9999999999999998
ENSMUSG00000108599	109	-0.2046296734362856	-0.1923292285999744	0.38284849059553117	0.9999999999999998
ENSMUSG00000102602	81	-0.4644995644688642	-0.3624023330422311	0.3832470636807547	0.9999999999999998
ENSMUSG00000050315	95	0.06598920021205991	0.04900863988219519	0.3836527283491896	0.9999999999999998
ENSMUSG00000058571	104	0.22974667549133054	0.21155459370140978	0.38442827864484863	0.9999999999999998
ENSMUSG00000033307	94	-0.7196793034672769	-0.6066167845704264	0.3844938093537862	0.9999999999999998
ENSMUSG00000021175	87	-0.04090577475726701	-0.03709013448715097	0.3846454992175362	0.9999999999999998
ENSMUSG00000097296	86	0.2962361673824512	0.2900548256088705	0.38525365033199965	0.9999999999999998
ENSMUSG00000022382	84	0.47863587532192503	0.40825471315781625	0.3859043886846707	0.9999999999999998
ENSMUSG00000006445	146	0.13681636610999925	0.10529014672686426	0.38608833944316245	0.9999999999999998
ENSMUSG00000038690	81	0.8293161034583998	0.638159402812005	0.3866415628624975	0.9999999999999998
ENSMUSG00000040170	81	-0.16431887191720085	-0.18726437030072907	0.3871238990829752	0.9999999999999998
ENSMUSG00000074896	88	0.06263227825984394	0.05401505123855606	0.3891851884432107	0.9999999999999998
ENSMUSG00000041084	80	-0.21845408884109735	-0.1677488020943652	0.3892263465559159	0.9999999999999998
ENSMUSG00000055003	144	-0.002961240638977845	-0.0021772221170884027	0.3898913940033646	0.9999999999999998
ENSMUSG00000030268	170	0.013705033564473917	0.009761063683161967	0.3914178292039874	0.9999999999999998
ENSMUSG00000032332	145	0.005247047170996395	0.003810324643343437	0.3918719583115513	0.9999999999999998
ENSMUSG00000031278	96	0.08602326529799029	0.06554350656375356	0.39198410623136715	0.9999999999999998
ENSMUSG00000023905	94	-0.06910982169210755	-0.06327819977443655	0.3927957541268161	0.9999999999999998
ENSMUSG00000001473	81	0.276568782329563	0.2689713350171857	0.39401115922257257	0.9999999999999998
ENSMUSG00000040978	93	-0.1712006777524914	-0.11218521941404887	0.3943868343465303	0.9999999999999998
ENSMUSG00000029009	118	-0.02314919698983504	-0.022183657079849373	0.39740793944237407	0.9999999999999998
ENSMUSG00000023915	88	-0.08665936538018366	-0.06980506196507594	0.403565714185372	0.9999999999999998
ENSMUSG00000060924	87	0.4323728591203669	0.370111412227731	0.4036142336052406	0.9999999999999998
ENSMUSG00000071415	80	0.43606969751417163	0.4128258296765621	0.40375850915647815	0.9999999999999998
ENSMUSG00000032532	168	0.034487955272197134	0.036454295244279504	0.4038299362817527	0.9999999999999998
ENSMUSG00000103651	89	-0.26406388618052257	-0.18514217629580315	0.4043307635143496	0.9999999999999998
ENSMUSG00000028108	85	0.513306576013566	0.42626504998458914	0.40596943089057214	0.9999999999999998
ENSMUSG00000038624	116	-0.04699450826738051	-0.04732498591361879	0.40662326793492765	0.9999999999999998
ENSMUSG00000031375	95	0.38213182687758995	0.3409132016186454	0.4068360381847178	0.9999999999999998
ENSMUSG00000025823	85	0.23545902986079809	0.2137734022303187	0.4090254283332826	0.9999999999999998
ENSMUSG00000029442	88	0.15026207566261057	0.1465193055225712	0.4115513258025546	0.9999999999999998
ENSMUSG00000029445	104	0.1067418351769432	0.07261926827282206	0.4118937442709335	0.9999999999999998
ENSMUSG00000049336	130	0.2648781783878814	0.23189643847502345	0.414819572993815	0.9999999999999998
ENSMUSG00000002055	110	0.17289305720478296	0.16655516781949076	0.41592750907332643	0.9999999999999998
ENSMUSG00000026639	80	0.4700813453644478	0.43734012136153677	0.41702168936753403	0.9999999999999998
ENSMUSG00000062933	84	0.3216100882738808	0.2539468501938438	0.4174425669201467	0.9999999999999998
ENSMUSG00000005716	99	-0.036907710507514846	-0.03426293156584858	0.4181579459020053	0.9999999999999998
ENSMUSG00000024747	117	0.17581908293068316	0.12521266147322435	0.41923614581018853	0.9999999999999998
ENSMUSG00000111264	95	-0.5282320443540807	-0.44641031676668624	0.42006345540558954	0.9999999999999998
ENSMUSG00000053977	272	0.10020430722506829	0.08946771506477134	0.42094204670312496	0.9999999999999998
ENSMUSG00000114206	91	0.16218361482024207	0.1543758950889447	0.4213832698939961	0.9999999999999998
ENSMUSG00000018417	80	0.4142029903596261	0.339200082145809	0.4214975440203106	0.9999999999999998
ENSMUSG00000074794	109	0.28213239908218196	0.2045049606176688	0.42153408636723255	0.9999999999999998
ENSMUSG00002075453	101	-1.0287772274576152	-0.5932240762488201	0.42205753076996444	0.9999999999999998
ENSMUSG00000025362	88	-0.11398409064859488	-0.10329918614482339	0.42248716283604837	0.9999999999999998
ENSMUSG00000104436	100	-0.148428810108457	-0.1349301783651065	0.42253098333565	0.9999999999999998
ENSMUSG00000038155	242	0.2598836332093936	0.2241482630074333	0.42295811096774694	0.9999999999999998
ENSMUSG00000025492	97	-0.20882497280836254	-0.16856893588577337	0.4234099332499166	0.9999999999999998
ENSMUSG00000055805	85	-0.16723768711090312	-0.13720188840358702	0.42346479223385614	0.9999999999999998
ENSMUSG00000026189	93	-0.6368552757427127	-0.3349770512009712	0.42361167129445754	0.9999999999999998
ENSMUSG00000099519	137	-0.3005764342844489	-0.27635010244012675	0.4237692890513637	0.9999999999999998
ENSMUSG00000106962	201	-0.406096725165844	-0.34507372659372315	0.4243299570739364	0.9999999999999998
ENSMUSG00000050621	117	0.5338390531018342	0.4649289735259429	0.4247264725392895	0.9999999999999998
ENSMUSG00000035342	82	-0.41428577001206546	-0.4137621817908881	0.42477487314043216	0.9999999999999998
ENSMUSG00000041301	100	0.008760094456375189	0.011286641030607619	0.42486048810942256	0.9999999999999998
ENSMUSG00000041895	85	0.3258982412517033	0.2756370564282401	0.424868290268016	0.9999999999999998
ENSMUSG00000026827	83	0.13265299051999824	0.08216060830310351	0.42490869204930126	0.9999999999999998
