gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000038624	116	-0.061897596670314484	-0.0859977348274155	0.17889756966491832	0.35608592688080876
ENSMUSG00000039438	82	-0.06826064288616451	-0.0835254240582532	0.17974195551365912	0.35743811739214953
ENSMUSG00000028862	80	-0.06783322291448807	-0.08164641253532921	0.17986286067172963	0.35743811739214953
ENSMUSG00000090236	110	-0.20515556111931832	-0.23356371306824372	0.18074758052665374	0.3589110018400591
ENSMUSG00000024391	134	0.020121208857745047	0.018439897784910307	0.18097681311699543	0.3590434962989305
ENSMUSG00000064356	109	-0.05929858796298636	-0.06142778522401776	0.18110153953318053	0.3590434962989305
ENSMUSG00000020182	99	0.09656386971474136	0.08294061243909627	0.18231362457536715	0.3611601120748161
ENSMUSG00000034796	93	-0.13786163553595662	-0.16342589816288744	0.18429669775620938	0.364759200551246
ENSMUSG00000103233	115	0.039308074861765824	0.03740200036696668	0.18442225179870997	0.364759200551246
ENSMUSG00000096768	272	0.034068916179239184	0.05346226942498934	0.18477346774184888	0.36516495601155907
ENSMUSG00000044249	89	-0.22168923318386013	-0.2848206946695214	0.1849425925280681	0.3652104907742261
ENSMUSG00000020142	80	-0.419889331236483	-0.4446327258448157	0.18523094579822064	0.3654912111251394
ENSMUSG00000030256	126	-0.24860497380141117	-0.28304084815990305	0.18580927389249102	0.36634320562399647
ENSMUSG00000026042	164	0.15831227339804155	0.15128533782751485	0.18750393691264733	0.3693930987246795
ENSMUSG00000107390	88	0.4954757809638968	0.6838408242928756	0.1877597572648384	0.36960582138747716
ENSMUSG00000014313	82	-0.4919929862022433	-0.5692668914736725	0.18836873299965862	0.3705128501173458
ENSMUSG00000031808	85	-0.03382910471409648	-0.03232316289272504	0.18926136049523778	0.37197594436957115
ENSMUSG00000067586	90	0.3109557564370322	0.3710734585312331	0.18950241494773012	0.3721559405843331
ENSMUSG00000073940	109	0.032508425414561753	0.04786235552661031	0.18965066732177616	0.3721559405843331
ENSMUSG00000056293	90	-0.20665580071508993	-0.27008063004552585	0.19022301247702256	0.37298629897455404
ENSMUSG00000020309	87	-0.12195886373519643	-0.1446425801058997	0.19102619383776354	0.3742676211554928
ENSMUSG00000037098	84	0.14077448770403753	0.12230700030683606	0.19194132602854075	0.37576610420622697
ENSMUSG00000020838	97	-0.017399150878190436	-0.023849748095915158	0.1922607318691043	0.3760968933276688
ENSMUSG00000031661	90	0.21098312474786976	0.22508053367470574	0.1925996012944542	0.37629696420297215
ENSMUSG00000024064	104	-0.1168009281158443	-0.17550045666789782	0.19266404567192175	0.37629696420297215
ENSMUSG00000028463	112	0.15944749382324608	0.20892994683858596	0.19460374837409344	0.37949809894382824
ENSMUSG00000027133	82	-0.6002338187769084	-0.6395099278298397	0.1946066251383951	0.37949809894382824
ENSMUSG00000022485	85	0.23689404167234757	0.2714508635325338	0.195519048930751	0.38065086977548845
ENSMUSG00000029163	85	0.12391694784164148	0.1298688241375723	0.19555044627210094	0.38065086977548845
ENSMUSG00000026827	83	0.23908211067318894	0.23261949946236996	0.19565454706460106	0.38065086977548845
ENSMUSG00000040016	123	0.012416221015155406	0.014795570805236049	0.19595811608550262	0.3809450157183177
ENSMUSG00000020123	132	-0.1223263736814269	-0.14532825912719527	0.1971639608671122	0.38284623752200375
ENSMUSG00000058927	217	-0.3987595580518241	-0.40670621831907244	0.19724238157133633	0.38284623752200375
ENSMUSG00000102573	121	0.12106256857514158	0.15911186685199555	0.1978686824029221	0.38376393018410027
ENSMUSG00000027496	91	0.21865952014923076	0.35295104757366497	0.19861671540424553	0.3849161151245068
ENSMUSG00000021520	85	-0.41186136603355705	-0.520085127416701	0.19906789891795018	0.3854916710262397
ENSMUSG00000015093	118	0.18448866978287615	0.2739203985941216	0.1994449554488823	0.38592290141037594
ENSMUSG00000076437	100	0.3247478626668445	0.3632175923969396	0.20120767762683733	0.3890326326891673
ENSMUSG00000056973	150	-0.008716957271099514	-0.008648261823292687	0.20235135276453242	0.39094156252807655
ENSMUSG00000034959	202	0.23981420090421943	0.30312532702151046	0.20317218850951246	0.39222430214191595
ENSMUSG00000096546	96	0.27718441355973406	0.33493963168416957	0.2049028178718978	0.395260065339309
ENSMUSG00000019326	82	0.04709506332874293	0.05552280072012202	0.20532558558993363	0.3957702112373432
ENSMUSG00000043770	91	-0.3768583118915551	-0.44441528335597114	0.20577374392404568	0.396114277342373
ENSMUSG00000053964	82	0.0015044989064349479	-0.002092203050654381	0.2060676145600866	0.396114277342373
ENSMUSG00000037152	86	-0.08695480339229245	-0.10148231795754309	0.20612273152817762	0.396114277342373
ENSMUSG00000020649	80	0.2909365227445961	0.42702166073459225	0.20613786992897087	0.396114277342373
ENSMUSG00000026819	100	0.05052257813513217	0.07902084539497685	0.20751748762032074	0.3982020017236005
ENSMUSG00000118839	80	0.6335748434066744	0.765023540516845	0.20754288329834059	0.3982020017236005
ENSMUSG00000108318	95	0.19805110772140144	0.2802198928250944	0.20836647617227366	0.39947560615850014
ENSMUSG00000020048	85	0.13516018092632293	0.2059918361640995	0.2091105841013574	0.40059498869991844
ENSMUSG00000106951	97	0.22664721012115502	0.2722131817006234	0.20971640373156952	0.4014479397618099
ENSMUSG00000110558	83	0.37105879187583785	0.45398339286116574	0.21009388654091232	0.40186282811957214
ENSMUSG00000012123	96	-0.20506115602329256	-0.2484378728994184	0.21048255455526976	0.40229846054141777
ENSMUSG00000061878	97	0.31560025066137154	0.3214676877064936	0.2114678222095543	0.4038728460839463
ENSMUSG00000044254	93	0.008781979233028063	0.01408255308014245	0.21265307413824985	0.40582647736307226
ENSMUSG00000066687	83	0.14094610661268306	0.17120474863238797	0.2137433848248248	0.40734819005730266
ENSMUSG00000062997	81	-0.5477587997913389	-0.6709916149724401	0.21387785620662103	0.40734819005730266
ENSMUSG00000104693	83	0.10553415790200074	0.14758461690960917	0.21423342246323196	0.40734819005730266
ENSMUSG00000037003	80	-0.026743248477579182	-0.027251937161032067	0.21424205019547904	0.40734819005730266
ENSMUSG00000058488	101	0.02090736925602031	0.0458855406092789	0.21426514797014118	0.40734819005730266
ENSMUSG00000053862	96	-0.15945915969787183	-0.24100229825497166	0.21470657515833236	0.4078772324436405
ENSMUSG00000042453	128	0.1747324118390633	0.21517881613107626	0.21500078915042287	0.40812602344423476
ENSMUSG00000037995	86	0.1566160708665847	0.2042603631592646	0.2152498154733017	0.40828872434237795
ENSMUSG00000057137	94	0.2049677856266481	0.2644979001578591	0.2158841313534352	0.4091814468412343
ENSMUSG00000032231	80	0.1478707194473817	0.19569459841007467	0.21605451417008703	0.4091941556251648
ENSMUSG00000119776	109	0.2503400547429905	0.3208348204819301	0.2164275393603725	0.40959034701054603
ENSMUSG00000008348	83	0.020524233952163493	0.03402224899241572	0.2168058634638319	0.4098163316338157
ENSMUSG00000038704	95	0.0031652959063661655	0.004160924918090669	0.21704387739995767	0.4098163316338157
ENSMUSG00000103711	104	0.1323661120608435	0.16338608449450923	0.21707122473441365	0.4098163316338157
ENSMUSG00000091021	177	-0.09749907851218892	-0.10923698856304288	0.21720265576592235	0.4098163316338157
ENSMUSG00000059336	84	0.2597515041008568	0.330995122630779	0.2179057887072361	0.4108329349683938
ENSMUSG00000093535	93	0.014404359832404762	0.022329303479317157	0.21814607494967286	0.4109760266572586
ENSMUSG00000102415	83	0.3033938854932776	0.45014939985483815	0.22046760747752892	0.4150369116670349
ENSMUSG00000022094	86	0.20109841004013967	0.2248552097385767	0.22132095491250792	0.4158560112121813
ENSMUSG00000021495	81	0.3208513379096964	0.4214656337264112	0.22138677460556866	0.4158560112121813
ENSMUSG00000031283	90	0.31219690144061973	0.3444203264323963	0.22140174036936533	0.4158560112121813
ENSMUSG00000032012	86	-0.14171606525778827	-0.15734475918184637	0.2217354874724139	0.41617020921999603
ENSMUSG00000039607	95	0.2971728272736085	0.3477885361402959	0.22414914137170383	0.42038473625600864
ENSMUSG00000119132	80	0.5440864339470834	0.7565050884750726	0.22440348161921164	0.42054625490856756
ENSMUSG00000031502	105	0.0023005755618221804	0.0028736697514353577	0.22475168050211425	0.4208832968204386
ENSMUSG00000037411	201	0.07875926271081227	0.06319927866297337	0.2270421257839197	0.4248542772902689
ENSMUSG00000023015	81	0.207842544838783	0.2887885258337404	0.22727708960885362	0.4249758594032416
ENSMUSG00000037266	81	0.6216829150915127	0.7293175959901811	0.22850940150718002	0.42696076514794473
ENSMUSG00000043079	98	-0.1392615564167507	-0.1594222329889175	0.22874946467972146	0.4270901132929825
ENSMUSG00000031004	80	0.29136022031306963	0.4300540362640515	0.22908100169189027	0.4273899285296461
ENSMUSG00000024966	80	0.11451200395822247	0.15250546118678923	0.23065478492315217	0.430005191877614
ENSMUSG00000025508	81	0.12677514553069716	0.17752799743859096	0.23149556675383054	0.43125105580072753
ENSMUSG00000059325	139	0.15557038784027202	0.11371163815078046	0.23215921689085484	0.4321653330060589
ENSMUSG00000001289	86	-0.2275018289685272	-0.2812176819296517	0.23249062432303558	0.4324602386961227
ENSMUSG00000088835	100	0.10113883242011136	0.12765501330952012	0.23278111309161664	0.4326786488691759
ENSMUSG00000017390	95	0.13086628317832905	0.18367562340127405	0.23327726149001093	0.43326925579016595
ENSMUSG00000024136	110	-0.33166063819080505	-0.4055270529835554	0.23353920761086244	0.43326925579016595
ENSMUSG00000035561	131	0.007432448677717421	0.008483207559261272	0.2336187827220575	0.43326925579016595
ENSMUSG00000028836	81	-0.1043351590633384	-0.13538466876126473	0.23396552225217704	0.43359066392175133
ENSMUSG00000047844	103	-0.13451328389346562	-0.16911311316802005	0.23638148098901113	0.437723799547039
ENSMUSG00000048960	91	0.3463732279837142	0.39812239071782807	0.23654594127521988	0.437723799547039
ENSMUSG00000021763	91	-0.12679510712623765	-0.11866028422154679	0.23718045724363557	0.43857333070198884
ENSMUSG00000079042	80	0.4604979305528095	0.6275039959179494	0.23750712725993783	0.43860436058426433
ENSMUSG00000086370	81	0.3949224829673735	0.49470850181280984	0.23754812169243755	0.43860436058426433
ENSMUSG00000107813	86	0.15420637205242999	0.19077832004536988	0.24004934094691877	0.44289546300169513
ENSMUSG00000030122	88	0.08352013053372508	0.10326104130301217	0.24082169011377452	0.4439927915076963
ENSMUSG00000000531	83	0.14043946862220677	0.2098486301291521	0.24110789984390046	0.44419288843754695
ENSMUSG00000036862	81	0.4973273396492002	0.5390232880640171	0.24195864551378266	0.4453819354505752
ENSMUSG00000093674	94	-0.23122503627091665	-0.28836678922188014	0.24222622694141616	0.4453819354505752
ENSMUSG00000001930	187	-0.10572074651718096	-0.14753572985677174	0.24228777288511294	0.4453819354505752
ENSMUSG00000074445	85	-0.5447111703455428	-0.6087690250371923	0.2427724951756567	0.4459450682873929
ENSMUSG00000119011	90	0.4449751488864402	0.5065086117150718	0.24347106472833402	0.4468998985468686
ENSMUSG00000036565	80	-0.16202754769474276	-0.18632295995025522	0.24417945160702548	0.44763238016640444
ENSMUSG00000032640	82	0.03697025938890775	0.049290639257858405	0.2442282266187903	0.44763238016640444
ENSMUSG00000038567	206	-0.12625133073888656	-0.1308243637755895	0.24466509351217192	0.44810456687210976
ENSMUSG00000025735	108	0.28562248274683916	0.36015192984984257	0.2452197371032805	0.44879161256090866
ENSMUSG00000039323	99	-0.1763528108596816	-0.2237550879829129	0.24562662260130996	0.4492074297756217
ENSMUSG00000014778	80	0.06809338885359326	0.08518986511873665	0.24720629052887433	0.45176588181446337
ENSMUSG00000028927	114	0.11514017358422307	0.14803728912605613	0.2476751108385984	0.452292021253832
ENSMUSG00000064513	80	0.4546175062656367	0.6258944274945375	0.24809321811101115	0.45267640364470446
ENSMUSG00000034311	85	0.10333214700221853	0.13703269303270904	0.24824773975875591	0.45267640364470446
ENSMUSG00000032528	168	0.27395953759550923	0.2966848605180413	0.24916398303941267	0.45379399446943447
ENSMUSG00000024503	92	0.2188749052584153	0.2502934702008597	0.24925498707663507	0.45379399446943447
ENSMUSG00000097296	86	0.037217488465830895	0.04417256250194665	0.24940517936040119	0.45379399446943447
ENSMUSG00000064080	163	-0.1497110858559604	-0.1626018346725812	0.24966073092167462	0.45392860167577204
ENSMUSG00000055866	81	-0.010105823352932393	-0.015201542559346273	0.25034890167693236	0.4548490219421009
ENSMUSG00000062785	83	-0.04484277484007134	-0.05285153309841628	0.25081751752755665	0.4553694944218531
ENSMUSG00000041992	82	0.2303826272487636	0.3196655587120576	0.25101582865288985	0.455398818310758
ENSMUSG00000062554	145	0.10448251254856594	0.128755316042658	0.25311971900971186	0.4587556821433761
ENSMUSG00000030068	95	0.38261836767196694	0.4562602456766916	0.2532331365431436	0.4587556821433761
ENSMUSG00000028364	88	0.26942308992147324	0.3327121560977563	0.25348245592794727	0.45887482970301824
ENSMUSG00000095123	83	0.5125603020191146	0.5875743686784115	0.25503091964760494	0.46134392121491485
ENSMUSG00000025321	86	-0.1931318201124685	-0.2752164607898747	0.2560505182636996	0.46258868286398874
ENSMUSG00000031609	82	0.34432486090809133	0.4222033904954233	0.25608909483350417	0.46258868286398874
ENSMUSG00000022012	150	-0.1032062586396942	-0.09464863972454023	0.2574360483624921	0.46468600787453446
ENSMUSG00000066113	91	0.0772047907114017	0.1009613610710264	0.2610591711250896	0.4708859508028312
ENSMUSG00000020427	100	0.011003769189118913	0.016364606429350677	0.26135568591437763	0.4710809046762394
ENSMUSG00000023942	82	0.044808408059179655	0.07408555225445373	0.2618102742376063	0.47156029221470874
ENSMUSG00000033705	82	0.3777343221358025	0.46657335342711903	0.2626521970359881	0.47273613577391665
ENSMUSG00000038668	92	-0.1849638940766454	-0.26238479805766324	0.263136064436283	0.473266302942955
ENSMUSG00000065637	103	0.2512468129396413	0.29050573852725875	0.2640297076209732	0.47453218479686055
ENSMUSG00000090553	81	-0.24858386516571487	-0.2913370775182625	0.2650911919807728	0.47609768674707753
ENSMUSG00000054520	170	0.15239103175699653	0.1726768986635516	0.26729319932085227	0.47924264503239716
ENSMUSG00000030609	104	0.05276421131566125	0.06633299827826095	0.2675128926483594	0.47924264503239716
ENSMUSG00000031390	87	0.05320724546909326	0.062064880106832386	0.26766009880134245	0.47924264503239716
ENSMUSG00000064901	81	0.644868806004522	0.707158830819706	0.2676780534287444	0.47924264503239716
ENSMUSG00000085396	80	0.3929669693112351	0.4092585595953099	0.26782767672624286	0.47924264503239716
ENSMUSG00000034917	86	0.009237363561987655	0.010523921936127317	0.26808889361389787	0.47924264503239716
ENSMUSG00000063382	86	-0.061729502864182065	-0.07345490872943286	0.26818418416012946	0.47924264503239716
ENSMUSG00000058672	82	0.04093012101948111	0.04956477769981759	0.2686631694530357	0.47975565973756373
ENSMUSG00000006542	80	0.11440086029469945	0.11899822575681018	0.2697467894614839	0.48108544185693786
ENSMUSG00000021974	175	-0.08853982388973253	-0.09972928234243682	0.2697927157933707	0.48108544185693786
ENSMUSG00000049436	80	-0.1826589513686494	-0.18721871552968633	0.2716179267412576	0.4837479125049179
ENSMUSG00000118837	99	0.27126686125993577	0.31436739979088435	0.2716728276627619	0.4837479125049179
ENSMUSG00000018166	82	-0.21073116362094818	-0.27325769758019147	0.27219277550250986	0.4840223982483346
ENSMUSG00000039062	98	0.06775642149150296	0.07511711885160773	0.27221419677486336	0.4840223982483346
ENSMUSG00000028001	88	0.054315759590827434	0.053072557319088845	0.27287845447935233	0.48485866112180587
ENSMUSG00000108954	104	0.5142347797751419	0.590811193901515	0.27616068025615514	0.4903421169320936
ENSMUSG00000001473	81	-0.1715312689542751	-0.21155077019812293	0.2763764210481504	0.4903769003693229
ENSMUSG00000001642	81	0.04965447224676334	0.07083853287989866	0.2768528801055423	0.49053057595692806
ENSMUSG00000001870	90	0.18623168338089935	0.24792442959612487	0.2768554570700902	0.49053057595692806
ENSMUSG00000062727	104	0.3651016393210725	0.3879187193813891	0.27846271920449694	0.49235803022687397
ENSMUSG00002076161	91	0.42634605318307567	0.4961233735580488	0.2784666209135017	0.49235803022687397
ENSMUSG00000052776	121	-0.05623687505722135	-0.06407209513569155	0.27847770189631993	0.49235803022687397
ENSMUSG00000032085	81	-0.1600818395614611	-0.1919805788983908	0.2787544985725052	0.49246605130192955
ENSMUSG00000032115	86	-0.0454549100249991	-0.06099287782500224	0.2789327714574129	0.49246605130192955
ENSMUSG00000033763	82	0.5615820229053469	0.6115525777734645	0.279686541019896	0.4934483786518984
ENSMUSG00000027469	87	0.348128896951674	0.46037029036599486	0.2800871496961188	0.49380668141064676
ENSMUSG00000102374	85	0.29331060834228895	0.4180393329636363	0.2807768213957914	0.494673751578209
ENSMUSG00000036781	84	-0.44371311720461015	-0.572122291284495	0.28201947233491165	0.4963335439290299
ENSMUSG00000003429	85	-0.48642688393593025	-0.5585149887064979	0.2822996361600174	0.4963335439290299
ENSMUSG00000059534	81	0.08626166433095604	0.09107977171601568	0.2823145197868322	0.4963335439290299
ENSMUSG00000070661	119	-0.07929161265492699	-0.09016945929541988	0.283439394762115	0.4978554934368377
ENSMUSG00000107116	93	0.4254333168268199	0.4787218329266899	0.28357848906162275	0.4978554934368377
ENSMUSG00000037953	81	-0.015435666777193617	-0.014025782091343178	0.2847182160318724	0.49950564216117965
ENSMUSG00000021240	83	-0.04333058893680554	-0.060532298244989846	0.2860605503838506	0.5014986424283857
ENSMUSG00000040904	112	0.07811962813139081	0.07785553047514963	0.2862554250981225	0.5014986424283857
ENSMUSG00000036398	84	0.0047832303214809	0.005613490733764209	0.2864955902675217	0.5015679101322158
ENSMUSG00000025981	98	-0.19669148325920027	-0.202572307415898	0.28799803824908154	0.5038454133118991
ENSMUSG00000067818	85	0.059545113518833924	0.08831928787873615	0.28872553718425076	0.5042277149518178
ENSMUSG00000007783	99	-0.03581663668155884	-0.05308519228753739	0.2890665103069341	0.5042277149518178
ENSMUSG00000004328	80	0.035684896353631555	0.04488906904455896	0.28926275745569874	0.5042277149518178
ENSMUSG00000016239	87	0.22666002828628204	0.2226237408199825	0.28934781260466846	0.5042277149518178
ENSMUSG00000038963	162	-0.16817726157605684	-0.18664330988767502	0.28937821193590396	0.5042277149518178
ENSMUSG00000027715	84	0.10682666487991735	0.15471170245780602	0.2895655218774691	0.5042277149518178
ENSMUSG00000039016	83	-0.1986782431602508	-0.2988472085319996	0.2896283994683242	0.5042277149518178
ENSMUSG00000073988	87	0.2941243074834358	0.25935788230476886	0.2912227622979777	0.506650595507964
ENSMUSG00000031016	98	-0.014282026886938772	-0.014253952863476877	0.2919047319184571	0.5074838872017683
ENSMUSG00000021336	109	-0.07203061449690913	-0.1182602957289875	0.29239353766148946	0.5079804337412951
ENSMUSG00000025491	137	0.07467170804738961	0.07467155080539947	0.2926012885568461	0.5079883481889689
ENSMUSG00000060636	80	-0.31013593338430145	-0.45932520407567873	0.29370574436629215	0.5092396912565874
ENSMUSG00000043017	87	0.17576226145029014	0.22755502282739976	0.2937294539167996	0.5092396912565874
ENSMUSG00000064294	101	0.034726429032161665	0.04805247487756516	0.294757542575266	0.5106679531796016
ENSMUSG00000044367	113	-0.3135631825774928	-0.3239017976672579	0.2954631067028206	0.5115358495547448
ENSMUSG00000030862	121	-0.01643942221999391	-0.019724947149598937	0.29570945937736126	0.5116080612065074
ENSMUSG00000059824	81	0.013055169582370824	0.010915403897589136	0.2961531857064027	0.5119588610115713
ENSMUSG00000022438	139	0.18923911377787683	0.195271679471129	0.29632178875349746	0.5119588610115713
ENSMUSG00000112858	95	0.04827685356140094	0.07311187540438856	0.29760700601900314	0.513824250723417
ENSMUSG00000045374	87	0.11610723137855362	0.11777966000409093	0.29798416086750834	0.5140830624337018
ENSMUSG00000064337	186	-0.04190327711403474	-0.04142850432945122	0.2985613500271763	0.5140830624337018
ENSMUSG00000027078	122	0.14169180765747896	0.23825614578345822	0.29879558200961454	0.5140830624337018
ENSMUSG00000025409	98	-0.0009095214307313828	0.0020188462436895333	0.2989082136994494	0.5140830624337018
ENSMUSG00000020911	80	-0.3390288231894382	-0.3953295198350715	0.29929988348708614	0.5140830624337018
ENSMUSG00000047502	84	0.2945487760007368	0.3541688967940952	0.29935811686692393	0.5140830624337018
ENSMUSG00000088948	86	0.17716956073417908	0.188337948289737	0.29938875369634477	0.5140830624337018
ENSMUSG00000034926	88	0.14896275550126895	0.15911188619578578	0.2994019755613879	0.5140830624337018
ENSMUSG00000100862	135	-0.2899117157794521	-0.3273043533528921	0.29964002249731836	0.5141386796453643
ENSMUSG00000093413	80	0.43325745472684213	0.4642015389503542	0.3001543622817724	0.5146679737341776
ENSMUSG00000028571	148	0.27981862127780854	0.3400409971253844	0.30115404824089487	0.5160281841002311
ENSMUSG00000092220	122	0.1620781173929563	0.15449180276652522	0.3015979009522103	0.5162083591108177
ENSMUSG00000075706	82	-0.3927196215838199	-0.37094080536663354	0.3016721650643619	0.5162083591108177
ENSMUSG00000070644	126	-0.035747375711800596	-0.04538326431750409	0.3022271115556603	0.5168042263263685
ENSMUSG00000022330	87	0.1357941392809136	0.2374888074146138	0.3035443059966796	0.5187018215937792
ENSMUSG00000030739	81	0.20779209658503514	0.22865964761615704	0.30499482823332436	0.5208245017645566
ENSMUSG00000013483	101	0.14988357126712692	0.17842635010278407	0.30693819583123716	0.5237853171181522
ENSMUSG00000029417	142	0.20542223697993955	0.25122857431184237	0.30740173347663524	0.5242185086572907
ENSMUSG00000038267	110	0.23809944987296922	0.2838451740239367	0.309647579869459	0.5276884455853085
ENSMUSG00000080440	111	0.2491305112838742	0.26791233106508605	0.31046331223507584	0.5287181747872545
ENSMUSG00000041920	90	0.09194013625383268	0.1015816281827875	0.3116936273305603	0.530452054681008
ENSMUSG00000121504	80	0.4450251728296247	0.42393630493944656	0.31199639745085084	0.5306061181136918
ENSMUSG00000022010	83	-0.21492632627487163	-0.2207838713130926	0.3132121962167893	0.5323116862963788
ENSMUSG00000032515	133	-0.03549551889300526	-0.04463933512268752	0.3137446036572148	0.5326133880975773
ENSMUSG00000119648	159	-0.13228060454130222	-0.14696445866891367	0.31381580826709254	0.5326133880975773
ENSMUSG00000025815	92	-0.003412918001412548	-0.0038109707657002128	0.3146292290079433	0.5336316638533639
ENSMUSG00000034785	178	0.22315584303578412	0.2650974044204587	0.3149252210042406	0.5337715610241366
ENSMUSG00000077505	80	0.48068455306783675	0.6101392021500169	0.3160227580286399	0.5352688990999998
ENSMUSG00000017493	85	0.20177352614700708	0.21635666307642742	0.3167339332367327	0.536110245830624
ENSMUSG00000039623	81	-0.06897034496068936	-0.09629969883114463	0.3181809576699449	0.5381951246108676
ENSMUSG00000045932	94	0.0792672588489948	0.10246057005857208	0.31879283330753627	0.5388655059288984
ENSMUSG00000030083	84	0.13702575080096593	0.17756170839014404	0.32059948880897327	0.5415267637286159
ENSMUSG00000028035	80	-0.20810428112745336	-0.24274236579708547	0.32080045483283204	0.5415267637286159
ENSMUSG00000107215	160	0.26901496083010024	0.23607222372212985	0.3214343203399591	0.5422306348514829
ENSMUSG00000086938	99	0.26595252007246073	0.24727660339860397	0.32218735444810753	0.5431344478221638
ENSMUSG00000055116	81	-0.04773043394088493	-0.0489474960032608	0.32264577521338655	0.5435407264376458
ENSMUSG00000041605	90	0.1276927137747388	0.1671974899921578	0.32313397701788193	0.5439965943061985
ENSMUSG00000054435	86	0.3353685053065426	0.3444895075091786	0.3236164476295186	0.5444422066445468
ENSMUSG00000075031	99	0.17946015298366405	0.26146153886116485	0.324290081194622	0.5452086099438836
ENSMUSG00000014294	80	0.17465384574606935	0.23203106071450258	0.3249887731547678	0.5460160839293814
ENSMUSG00000022661	81	-0.04532116353511491	-0.055272139417477224	0.3270982999997354	0.5491912357282327
ENSMUSG00000050097	84	0.38705870881676724	0.4652919241674044	0.3278333385279074	0.5500559371273614
ENSMUSG00000005611	84	0.15684069246053553	0.17841355567860967	0.3284393957403964	0.5504668731465874
ENSMUSG00000086390	90	-0.13412949219346004	-0.13951418862700798	0.32851862989388336	0.5504668731465874
ENSMUSG00000018830	110	-0.028338366863317407	-0.037686085470616255	0.3300679563462475	0.5523420546932724
ENSMUSG00000105442	85	0.2689476981759072	0.2566706572183642	0.3300796118846996	0.5523420546932724
ENSMUSG00000030587	87	0.1767359405756009	0.21468742653652134	0.3310057065014107	0.5535212483301183
ENSMUSG00000103899	94	-0.007115632054047658	-0.009688702194126847	0.3314374630876722	0.5538727658550672
ENSMUSG00000111340	105	-0.03441061656922064	-0.04641954139944071	0.33240329216206566	0.5551157183735231
ENSMUSG00000029829	84	-0.2077712010592215	-0.2799840842538118	0.3326501540486656	0.5551571329250093
ENSMUSG00000031381	88	-0.1864996716380107	-0.27122666029627185	0.3349597344641839	0.5586386498735556
ENSMUSG00000042156	134	0.12754563018679746	0.2094171828992189	0.3354506031658602	0.5587252166775766
ENSMUSG00000041881	84	-0.21693747658282636	-0.23688348630284883	0.33558723157186043	0.5587252166775766
ENSMUSG00000010406	82	0.4569620974361879	0.5020797164457689	0.33574048826678304	0.5587252166775766
ENSMUSG00000026620	230	-0.046433348022402454	-0.07019620162297172	0.335905600266559	0.5587252166775766
ENSMUSG00000079056	83	-0.11553591489791942	-0.16077905488560018	0.3371064023164849	0.5603497378930933
ENSMUSG00000089774	185	-0.19332030415534865	-0.23404764050111454	0.337638020897411	0.5608604998295864
ENSMUSG00000107928	177	0.02924186885357003	0.04240888714229301	0.33849060147741317	0.5619033889067283
ENSMUSG00000037053	214	-0.08088471367955252	-0.08960320076550421	0.3393652839096313	0.5627837430902413
ENSMUSG00000005615	80	0.016335301846265395	0.024187495678638246	0.3394711538320335	0.5627837430902413
ENSMUSG00000106087	90	0.38204205315560036	0.46898089621212125	0.3411665319063857	0.5648100337119624
ENSMUSG00000001119	89	-0.08100366271100812	-0.1273612471449515	0.34124212478763694	0.5648100337119624
ENSMUSG00000121784	87	-0.1521343380212799	-0.17977546140461306	0.34151573600547325	0.5648100337119624
ENSMUSG00000119162	80	0.43826867192983243	0.46999134050168423	0.3415971083889948	0.5648100337119624
ENSMUSG00000031503	85	0.0803035378456131	0.08242120408987712	0.3439735580075456	0.5682570548028677
ENSMUSG00000026921	83	-0.18713469728827606	-0.26370305791609255	0.34413647238861667	0.5682570548028677
ENSMUSG00000023013	99	-0.13853907138109073	-0.18747171932079085	0.3449977468538481	0.5693032126301124
ENSMUSG00000111655	281	0.03307428834959773	0.034889310869952735	0.34619930975795055	0.5709091519755122
ENSMUSG00000021508	96	0.24594903234392185	0.3896418186031796	0.34780822519659194	0.5731842867445484
ENSMUSG00000002944	87	-0.28065066635608815	-0.336805992587929	0.34920660464202746	0.5751096914394391
ENSMUSG00000024747	117	-0.20228103492408867	-0.18759565551314739	0.3502868290172855	0.5765089351831558
ENSMUSG00000027326	83	-0.03924204856157415	-0.06704700082245621	0.3508654027931625	0.5770812545940172
ENSMUSG00000114501	85	0.54197677373886	0.6335977797334764	0.3513087526314769	0.5772862248478349
ENSMUSG00000024030	123	-0.1198318958282465	-0.1423902746322742	0.35145185368736187	0.5772862248478349
ENSMUSG00000031748	82	0.033320015296338094	0.04994908715917563	0.35328819183994953	0.5799215230465357
ENSMUSG00000102070	80	-0.01467853933572873	-0.012400187782749927	0.35362908762924217	0.5801002093655547
ENSMUSG00000000253	87	0.1967586994171134	0.16743196643984612	0.35416007950028305	0.5805902942627591
ENSMUSG00000079465	86	-0.03929117172956606	-0.04296457354507441	0.3562639572841324	0.5836565486306232
ENSMUSG00000025492	97	0.12697831057012185	0.15398711938474022	0.3569614713167919	0.5844162922671773
ENSMUSG00000036199	80	-0.6303395969793221	-0.5447163223147891	0.357544870214192	0.5849883347745288
ENSMUSG00000028967	115	-0.380148166045547	-0.48459999298535383	0.35891192393539106	0.5865608691658389
ENSMUSG00000027111	80	0.17526588354994677	0.17305866057131372	0.3589752519294934	0.5865608691658389
