gene	rewiring_mean	rewiring_std	rank_std	high_rewiring	logFC	FDR	low_DE	q_BH	supported
ENSMUSG00000041734	0.3726465020356976	0.0278024029400975	88.29586626790633	True			True		
ENSMUSG00000047281	0.3723146278113356	0.0436776525632217	114.47624207668596	True			True		
ENSMUSG00000040564	0.3722089217531227	0.0288156684802279	88.47310325743072	True			True		
ENSMUSG00000064254	0.3721960469160672	0.0153638128167359	74.03573461511677	True			True		
ENSMUSG00000084803	0.3720888515020967	0.0278320714875966	87.89744023576569	True			True		
ENSMUSG00000010044	0.371366734566241	0.0427274654375901	200.21760661839903	True			True		
ENSMUSG00000023272	0.3710247410975279	0.0404390051030321	135.16079313173623	True			True		
ENSMUSG00000051483	0.3704896588068677	0.024510402579317	131.4777928016743	True			True		
ENSMUSG00000030717	0.3704404462181717	0.0527710797442462	148.5785987280806	True			True		
ENSMUSG00000024620	0.3704330861093906	0.036879695978679	169.81001148342224	True			True		
ENSMUSG00000030111	0.3703962667367029	0.0569708287784477	256.7667423947268	True			True		
ENSMUSG00000065105	0.3702142348767333	0.0402574505613129	126.31927802200263	True			True		
ENSMUSG00000039037	0.3700710385247255	0.0378293738077323	153.4895436177983	True			True		
ENSMUSG00000036062	0.3694843189330714	0.0278803689097276	127.5978448093854	True			True		
ENSMUSG00000031849	0.3692592290805844	0.0334524290711056	130.4299045464651	True			True		
ENSMUSG00000015405	0.3686934376291189	0.0543142854062787	250.31542101916136	True			True		
ENSMUSG00000085860	0.3683177502380269	0.033869612262027	125.5541715754598	True			True		
ENSMUSG00000084106	0.3682790627706304	0.0348279847185339	164.421409798116	True			True		
ENSMUSG00000018927	0.3675675798368609	0.0417300656117223	208.13783894333105	True			True		
ENSMUSG00000041577	0.3675187657097238	0.0435172681197415	226.88243651724125	True			True		
ENSMUSG00000022679	0.3659852718460316	0.0429431895445651	227.8650697232904	True			True		
ENSMUSG00000098274	0.365853859447283	0.0354596465851597	207.11252979962367	True			True		
ENSMUSG00000118790	0.3656122882634676	0.0450186171266185	193.81269308278036	True			True		
ENSMUSG00000028028	0.3652370619453819	0.0473057882524278	208.6902249747218	True			True		
ENSMUSG00000069274	0.3651493070804952	0.0461807789852719	189.7374238256649	True			True		
ENSMUSG00000091021	0.3645586293832282	0.0204529788308128	88.61653344607878	True			True		
ENSMUSG00000016942	0.3634663566996966	0.0282086429224137	127.31005459114374	True			True		
ENSMUSG00002076650	0.3633975371216357	0.0262417207078551	105.53582330185328	True			True		
ENSMUSG00000029074	0.3630943136414125	0.0400052113118842	160.90124300327827	True			True		
ENSMUSG00000035031	0.3630320402956998	0.0272847640551143	100.32267939005617	True			True		
ENSMUSG00000023036	0.3628585313783521	0.0502847342772564	240.1017284402592	True			True		
ENSMUSG00000042745	0.3626629741227436	0.040293326029132	248.056545972889	True			True		
ENSMUSG00000062997	0.3626625221415744	0.0276211278625631	143.73520793459062	True			True		
ENSMUSG00000102844	0.3625226985178599	0.0460879231150237	191.12312785217807	True			True		
ENSMUSG00000000402	0.362503749270451	0.0307261920824291	127.40266873185976	True			True		
ENSMUSG00000045257	0.3622789086920412	0.0348258357105954	172.78020719978315	True			True		
ENSMUSG00000026348	0.3618901239018631	0.0273470212388653	110.15516329251209	True			True		
ENSMUSG00000058620	0.3617086976884657	0.0407414492898185	159.65716394825506	True			True		
ENSMUSG00000032786	0.3615544641793105	0.0453124138932449	244.88774979569723	True			True		
ENSMUSG00000038489	0.3613860694609109	0.0479180959499781	243.95729134420228	True			True		
ENSMUSG00000035342	0.3612288652153725	0.0312798177490994	171.04502331257697	True			True		
ENSMUSG00000065701	0.3610168477248153	0.0194953473980583	105.27088866348568	True			True		
ENSMUSG00000041351	0.3609508304081683	0.0330997546282135	159.1741499113471	True			True		
ENSMUSG00000033618	0.3606085013893804	0.0463841827477353	208.54073942517803	True			True		
ENSMUSG00000029309	0.3605642098631955	0.0312651954467916	203.9411925041138	True			True		
ENSMUSG00000021509	0.3598772904980372	0.0441862507353194	183.4705698470466	True			True		
ENSMUSG00000048997	0.3597900310340404	0.0434071376434882	217.19947053342463	True			True		
ENSMUSG00000042102	0.3595056933298169	0.0232504682136997	114.7922035680124	True			True		
ENSMUSG00000020538	0.3594247928983944	0.0430685161292421	217.020022117776	True			True		
ENSMUSG00000121505	0.3584362681117447	0.0320580320794998	130.02384396717397	True			True		
ENSMUSG00000032418	0.3582870724135365	0.0377733199106588	196.66827400473116	True			True		
ENSMUSG00000064604	0.3580575168122701	0.0400400684768086	214.707731579466	True			True		
ENSMUSG00000060317	0.357992232242261	0.0327891323297647	137.0833323201621	True			True		
ENSMUSG00000114279	0.3579775489158249	0.0392146550421801	209.089358887534	True			True		
ENSMUSG00000022485	0.357861724801008	0.0239553444164708	117.6756559361366	True			True		
ENSMUSG00000105517	0.3576355012204951	0.0391956203605015	172.57068117151303	True			True		
ENSMUSG00000026725	0.3573507883915457	0.0413208109084911	248.6846195485358	True			True		
ENSMUSG00000031994	0.3573118631989757	0.0229342085956789	97.99612237226532	True			True		
ENSMUSG00000025481	0.3573091166926099	0.0403151510248372	174.7943076876361	True			True		
ENSMUSG00000058914	0.3572257133970071	0.0227395308070959	163.80061049947278	True			True		
ENSMUSG00000077323	0.3571467074034917	0.0349943503819235	142.7438615142522	True			True		
ENSMUSG00000057722	0.3568054927824641	0.0496546079277457	331.05854467148254	True			True		
ENSMUSG00000071637	0.3567894535874383	0.0391064154267085	187.73481296765397	True			True		
ENSMUSG00000064363	0.3567871610206672	0.0392421585059485	256.03515383634334	True			True		
ENSMUSG00000119476	0.3566051237621577	0.0314939505457892	168.40786798721726	True			True		
ENSMUSG00000051747	0.3565063883721096	0.0240726195667689	121.97557132475336	True			True		
ENSMUSG00000063434	0.3565058666704647	0.0447403937130448	260.89315820848964	True			True		
ENSMUSG00000057933	0.3564517947133065	0.0522295420512666	231.71396159920965	True			True		
ENSMUSG00000036106	0.356126907130324	0.0380007971331413	183.3746165640163	True			True		
ENSMUSG00000030680	0.355917577786183	0.0423551157517919	242.28382116848	True			True		
ENSMUSG00000036523	0.3555108573955823	0.0310763875976125	185.3334562349713	True			True		
ENSMUSG00000040170	0.3554137151625808	0.0296369777757291	153.7971391151344	True			True		
ENSMUSG00000031825	0.3550074309052403	0.0478058702151	181.88391902529483	True			True		
ENSMUSG00000071984	0.3545708211040967	0.0413248325900157	238.9125572254418	True			True		
ENSMUSG00000041624	0.3543738226462652	0.0514256546864721	254.9255577614767	True			True		
ENSMUSG00000097324	0.3535265597749332	0.0268699020070469	127.03499517849404	True			True		
ENSMUSG00000075031	0.3532660329246001	0.0414403279817063	257.10737056723985	True			True		
ENSMUSG00000051669	0.3531766372081548	0.0213702888827777	113.51387580379766	True			True		
ENSMUSG00000050074	0.3530103670037952	0.0249897396162005	112.23831787763037	True			True		
ENSMUSG00000015944	0.3529292766583535	0.0432612011761547	223.3607843825769	True			True		
ENSMUSG00000059401	0.3526735521562982	0.0331915263768593	158.7380231702537	True			True		
ENSMUSG00000033676	0.3523445144703564	0.0378880385779681	234.274817255291	True			True		
ENSMUSG00000022351	0.3519271756737143	0.040098914447101	226.9724432612911	True			True		
ENSMUSG00000043079	0.3515383111057887	0.0501810434357169	305.10996378355134	True			True		
ENSMUSG00000027111	0.3513443718093821	0.0292744855292992	185.6626241331303	True			True		
ENSMUSG00000028527	0.3509245641332957	0.0392593790275326	251.7817507286817	True			True		
ENSMUSG00000104094	0.3507995460924168	0.0301104521625964	167.30403461961103	True			True		
ENSMUSG00000083405	0.3507050203650441	0.0357239942327205	202.85571226859747	True			True		
ENSMUSG00000040260	0.3506837040872232	0.0392462384737336	189.286132614093	True			True		
ENSMUSG00000027239	0.3504712753806143	0.0303024333323059	185.43465156221475	True			True		
ENSMUSG00000102145	0.3500891662453361	0.0283479199523382	145.4430816505206	True			True		
ENSMUSG00000028655	0.3499447795373114	0.0430720372476415	306.6066046255364	True			True		
ENSMUSG00000033355	0.3499357480374132	0.040192914277988	181.8467486649129	True			True		
ENSMUSG00000090236	0.3498055538607455	0.043033642242422	236.8002533782428	True			True		
ENSMUSG00000022665	0.3496475348417153	0.0416262743716061	218.63165370092227	True			True		
ENSMUSG00000037254	0.3495389792270561	0.032762625483745	185.86812529317663	True			True		
ENSMUSG00000078920	0.3493088688003429	0.0405112746487979	219.52405335179105	True			True		
ENSMUSG00000018211	0.3492300626714913	0.0326283698587739	207.1803320781198	True			True		
ENSMUSG00000021913	0.3487353426207082	0.0364133297604632	179.2960958861068	True			True		
ENSMUSG00000052387	0.3486039916768725	0.0295982069405424	194.30566126595488	True			True		
ENSMUSG00000030283	0.3484087101427793	0.0421579994003455	304.5660026989224	True			True		
ENSMUSG00000017677	0.3483286703814975	0.0317378139633032	184.784631395579	True			True		
ENSMUSG00000022861	0.3482141821816267	0.048061306573143	250.9907568019189	True			True		
ENSMUSG00000104114	0.3480658841286503	0.0423748451614554	259.85882705807785	True			True		
ENSMUSG00000112441	0.347776582160351	0.0439844589805557	222.61915910361355	True			True		
ENSMUSG00000024990	0.3476023382784735	0.0392549581249594	243.79991796553173	True			True		
ENSMUSG00000029098	0.3474216313147394	0.0494557992888183	215.98446703409024	True			True		
ENSMUSG00000044258	0.3473212338484277	0.0303594103754964	230.3884545718383	True			True		
ENSMUSG00000064655	0.3473180147911519	0.0294273231001652	140.19019223897226	True			True		
ENSMUSG00000038305	0.3471316457196385	0.0319953033190395	186.7036153908113	True			True		
ENSMUSG00000112148	0.3470240824195572	0.0386186791663448	238.56328300893247	True			True		
ENSMUSG00000027875	0.3466512301331582	0.0412382280970828	283.06571675142857	True			True		
ENSMUSG00000090486	0.3466103686167138	0.0573944231148772	293.72667566974576	True			True		
ENSMUSG00000062825	0.346489319733174	0.0525410149079385	277.7500495049461	True			True		
ENSMUSG00000093445	0.3463259468554359	0.0432190403157599	324.6486716436708	True			True		
ENSMUSG00000097042	0.3462884755368182	0.01921645835283	110.36072671018437	True			True		
ENSMUSG00000055022	0.3462373314222301	0.0209329732522751	138.76108964691795	True			True		
ENSMUSG00000049511	0.3462184690775442	0.058312236806597	309.3617461807455	True			True		
ENSMUSG00000040272	0.3461580295856263	0.0260044563511544	143.8492613814892	True			True		
ENSMUSG00000030587	0.3459962674510015	0.0314879333104532	205.8441400671877	True			True		
ENSMUSG00000030064	0.3458551435235047	0.0332017538161461	246.57057813129288	True			True		
ENSMUSG00000112478	0.3454886314917143	0.0330959621125848	182.43837315652647	True			True		
ENSMUSG00000010406	0.3454715503983472	0.0360327669724344	219.02422240473769	True			True		
ENSMUSG00000069300	0.3454437585621598	0.0412434028979499	213.42373345061696	True			True		
ENSMUSG00000103085	0.3451139005066937	0.0494516622127666	290.8611524421919	True			True		
ENSMUSG00000095300	0.3449836443325386	0.0530128860239806	359.0949735097945	True			True		
ENSMUSG00000055333	0.3445108475457887	0.0269261213514105	163.99439014795595	True			True		
ENSMUSG00000054052	0.3444480670307299	0.0382086702615358	288.05660901982446	True			True		
ENSMUSG00000024140	0.3443470549376702	0.036407827796668	194.8219700136512	True			True		
ENSMUSG00000097183	0.344271705142526	0.0257157153975606	172.3606683672351	True			True		
ENSMUSG00000032128	0.3438722859896598	0.0457918087841365	230.33462614205445	True			True		
ENSMUSG00000038526	0.3437529800822161	0.036028271668029	243.66577519216767	True			True		
ENSMUSG00000020241	0.343725729015566	0.0354170389052496	197.55113262140512	True			True		
ENSMUSG00000108318	0.3435448258443282	0.0213166722709696	139.4383017682014	True			True		
ENSMUSG00000024925	0.3434734618122911	0.0258638441635794	172.2994196159697	True			True		
ENSMUSG00000006574	0.3433856081613758	0.0390405114576694	193.6038222763177	True			True		
ENSMUSG00000039982	0.3432583302142961	0.0330203798755233	212.611758846965	True			True		
ENSMUSG00000118669	0.3430191985598875	0.0269012787473597	145.03382364124585	True			True		
ENSMUSG00000027245	0.3426995878404361	0.0531960396990306	307.5597665495277	True			True		
ENSMUSG00000087819	0.3425352446721193	0.0414630504657405	300.55949494234915	True			True		
ENSMUSG00000021520	0.342448844999224	0.0273936103641996	215.7319865017703	True			True		
ENSMUSG00000017002	0.3424284974644326	0.0464907951171244	331.516213781468	True			True		
ENSMUSG00000074796	0.3422162433955295	0.041209034200892	238.22258499143192	True			True		
ENSMUSG00000036781	0.3421787234308991	0.0271436315829696	178.06560588726842	True			True		
ENSMUSG00000021281	0.3420311810595465	0.0420607524760502	338.9374721095323	True			True		
ENSMUSG00000006200	0.34191986487584	0.0337793307438242	190.61922778145967	True			True		
ENSMUSG00000047822	0.3418359306105732	0.0568967476841844	379.535044495235	True			True		
ENSMUSG00000052485	0.3417969778992143	0.0441097841660856	281.3183961279461	True			True		
ENSMUSG00000102476	0.3417862505522554	0.0357176841055579	212.40812131366351	True			True		
ENSMUSG00000092220	0.3416152132476552	0.0245303607825162	165.1085703408518	True			True		
ENSMUSG00000020598	0.3414826881541989	0.0316023419142304	214.44990090928	True			True		
ENSMUSG00000030432	0.3414793602985916	0.0251201956286029	169.69160262075434	True			True		
ENSMUSG00000080538	0.3414710325813165	0.0223936546766167	156.08343922402528	True			True		
ENSMUSG00000020798	0.3413232020921712	0.0231515241855596	143.8763705408223	True			True		
ENSMUSG00000037035	0.3411546858013775	0.0318330477940208	183.4686894268338	True			True		
ENSMUSG00000100992	0.3408015290700703	0.0386859653084886	315.1404290153835	True			True		
ENSMUSG00000041293	0.3400681523203176	0.0642052808816526	314.42329748286784	True			True		
ENSMUSG00000024757	0.3400190855761035	0.0481868553949826	252.34294125257395	True			True		
ENSMUSG00000093701	0.3398724384336217	0.0275420629611292	129.65014462005047	True			True		
ENSMUSG00000047407	0.3396678385373436	0.0269486862389161	197.78950932746665	True			True		
ENSMUSG00000041841	0.3395861643430326	0.0329344892364563	212.2059377114599	True			True		
ENSMUSG00000115888	0.3395680334922354	0.0429493876108948	232.8068083196881	True			True		
ENSMUSG00000067870	0.3395489994121593	0.0491001986438022	287.7256331994075	True			True		
