gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000050936	121	-0.24822243601083932	-0.3522997371624376	0.03658291482834697	0.17554181779437125
ENSMUSG00000049241	118	-0.06046812795102531	-0.056785460999236016	0.03690306502299756	0.1764703335563609
ENSMUSG00000081604	218	-0.07671449836343452	-0.09236536268227384	0.03697057249792024	0.1764703335563609
ENSMUSG00000040715	192	-0.3227667868137381	-0.2856374499541356	0.03698818191341324	0.1764703335563609
ENSMUSG00000052727	88	0.027593519166112048	0.0392488750472581	0.03726219199242098	0.17743900948771896
ENSMUSG00000038550	81	0.032125309109688555	0.035404340185600326	0.03857450340681101	0.18333889451906374
ENSMUSG00000010760	80	0.02047692760825047	0.038038967103591906	0.038828745169156575	0.18419708334514506
ENSMUSG00000021904	122	0.1594077027402835	0.15721805891129614	0.039712862245098624	0.18803438563020183
ENSMUSG00000025422	83	-0.23634462431073175	-0.2101853693813501	0.03978909918654139	0.18803922110841864
ENSMUSG00000023905	81	0.09712650328874668	0.1306846207007548	0.04020386822376243	0.18964088784793598
ENSMUSG00000001506	88	0.4006237603723991	0.5191181770216773	0.04048418420574451	0.18975809127049473
ENSMUSG00000028088	148	-0.27043832903727905	-0.36493916165387064	0.040511311351268176	0.18975809127049473
ENSMUSG00000021751	80	-0.3733646235428749	-0.44847651601965505	0.04051470148033043	0.18975809127049473
ENSMUSG00000023120	86	0.14160726396366943	0.10857052407443245	0.04053232829537767	0.18975809127049473
ENSMUSG00000112254	96	0.21138095967471532	0.2452388986452533	0.04071928684634918	0.19027704133808027
ENSMUSG00000105762	85	0.4231153398752177	0.4449781363657056	0.04094498058665652	0.19097472288552483
ENSMUSG00000020027	88	-0.3783439211547372	-0.34228192712937516	0.04135034593472575	0.19250626599034334
ENSMUSG00000113140	89	0.46402182672172904	0.5488482505568237	0.042059432620306314	0.1954434601315349
ENSMUSG00000032902	86	0.14013381041586315	0.13048335305334233	0.04221986759837959	0.19582498886075878
ENSMUSG00000039519	293	0.0618584252893923	0.0578764595210348	0.042836476443185	0.19798660324484674
ENSMUSG00000002797	126	0.1267922858009108	0.1279812839249818	0.04284430094218483	0.19798660324484674
ENSMUSG00000020163	80	-0.6610277712345148	-0.6887270760464355	0.043038108042767975	0.1985152584998523
ENSMUSG00000047793	83	-0.07824546098709191	-0.0935623456257636	0.04326237269253963	0.19918219471703327
ENSMUSG00000025780	121	-0.3065179973840691	-0.30748856196383534	0.04353476078142682	0.20006783447346885
ENSMUSG00000090486	91	-0.40340340435504973	-0.4613817467446217	0.04430979299170612	0.20325593115461524
ENSMUSG00000029417	107	0.05174493640661025	0.05087538225763146	0.04475068148847694	0.20490238776775158
ENSMUSG00000055805	93	-0.1554754763841605	-0.13786823027839498	0.046120759996771454	0.2102989805080437
ENSMUSG00000106107	83	0.023545819520948565	0.022325580638868133	0.04618113873688279	0.2102989805080437
ENSMUSG00000030247	91	-0.20637327432632502	-0.2793860716739699	0.04627289105616361	0.2102989805080437
ENSMUSG00000086868	122	-0.13531562630087113	-0.1611086573723157	0.046277448535795185	0.2102989805080437
ENSMUSG00000057228	92	-0.2456549607217309	-0.2631575113333864	0.04641416030386725	0.2102989805080437
ENSMUSG00000028909	107	-0.16789545742795078	-0.16802623070124184	0.046434014896176046	0.2102989805080437
ENSMUSG00000056608	82	-0.2598057840019464	-0.36086935542282805	0.04803678682939383	0.21682139324023042
ENSMUSG00000077709	81	0.23969134092330657	0.3448846902913172	0.04804762074203506	0.21682139324023042
ENSMUSG00000028364	87	0.33191502541303664	0.4826422272020757	0.04912446764357925	0.2212813857818885
ENSMUSG00000026202	82	0.09670204818248834	0.08878239671454906	0.04935207744180525	0.22190682302969988
ENSMUSG00000029602	82	-0.4767532350728285	-0.5769159897149106	0.049694456439382084	0.22304513662200218
ENSMUSG00000021509	114	0.11191954761743503	0.15107025606230612	0.05029119519622671	0.22531897489348884
ENSMUSG00000020572	94	0.005078296735882377	0.005966277776050464	0.05040974878853943	0.22544610370545365
ENSMUSG00000048583	128	-0.2507875249721111	-0.32257367939476195	0.0506209593975514	0.22598642588192588
ENSMUSG00000045827	115	0.27322078943252537	0.2936410056804945	0.050886333913870097	0.22676619391207709
ENSMUSG00000023914	80	-0.28326757866889274	-0.37445085452796206	0.05107243090294855	0.22719052892770708
ENSMUSG00000078664	87	-0.3983877900987881	-0.5389401193597055	0.05139068920468892	0.22801105066450547
ENSMUSG00000090862	81	-0.5162287950515783	-0.5595315145022731	0.05146785502607776	0.22801105066450547
ENSMUSG00000030319	83	-0.015312981605530462	-0.021864977872972462	0.051530497450178236	0.22801105066450547
ENSMUSG00000022094	87	0.04789783060550696	0.045198935452755204	0.051653392126315256	0.2281004051022754
ENSMUSG00000029189	80	-0.06579640321433548	-0.06285211177101034	0.05173317187719606	0.2281004051022754
ENSMUSG00000025317	92	-0.031308590993286464	-0.03297039247192233	0.05210924766909608	0.22935408305059893
ENSMUSG00000065653	100	0.42196519337594285	0.4286289375410892	0.05221743617301089	0.22942634522412517
ENSMUSG00000051669	80	0.694297981262203	0.7372230933858068	0.05313580465018375	0.23305177478150768
ENSMUSG00000035910	80	-0.01696400567889208	-0.029486880234125573	0.05429983733966148	0.23774009343109231
ENSMUSG00000016200	80	0.1745016372529786	0.26600110302119406	0.05471408810287104	0.23906159190442963
ENSMUSG00000020839	143	0.01735431216657264	0.018736289889106597	0.05480855266749107	0.23906159190442963
ENSMUSG00000067279	97	-0.6372370064258576	-0.6099743236760653	0.05496319051020282	0.23906159190442963
ENSMUSG00000038224	161	0.3325286186722241	0.3305396996630993	0.05498416613801882	0.23906159190442963
ENSMUSG00000096215	91	-0.05249536782503	-0.07745145035721485	0.05563097466312006	0.2414538830864586
ENSMUSG00000022894	96	0.014676890894770417	0.015218697760731592	0.05582860872612683	0.24189171891736058
ENSMUSG00000058672	82	-0.46605666019022635	-0.5073342779956103	0.05602801369649224	0.24228239776311244
ENSMUSG00000059810	119	-0.11276252269744987	-0.12182257672494445	0.056184899036596736	0.24228239776311244
ENSMUSG00000022304	177	0.0234012588858575	0.018665757712179546	0.05620951628104209	0.24228239776311244
ENSMUSG00000029778	89	0.10892684347927557	0.1813031386420653	0.05647319586117794	0.242999982190955
ENSMUSG00000024650	88	-0.13718192428350406	-0.12953385975266107	0.05851813174496878	0.2513665452962577
ENSMUSG00000011008	92	-0.12471792101860094	-0.16093902852699918	0.05886905754023841	0.25244021243669984
ENSMUSG00000118839	84	0.5185208350419984	0.6096429404300623	0.05955635884789834	0.2549501663009347
ENSMUSG00000023009	88	-0.1497152894735344	-0.170660376403075	0.06007704522915547	0.25660658149537496
ENSMUSG00000001025	83	-0.5673823554068815	-0.6166705087707676	0.060148582702515885	0.25660658149537496
ENSMUSG00000027246	96	0.12817649580538262	0.20143406331077876	0.06047861579663827	0.2575750246875565
ENSMUSG00000017724	171	0.1091160751879214	0.19339786488327057	0.06090845947032075	0.25886990937343507
ENSMUSG00000030111	101	0.39658105066045973	0.4032908921876125	0.0609897506483813	0.25886990937343507
ENSMUSG00000074264	135	0.1099856321699929	0.10458776147023661	0.062063223781442245	0.2629797617857722
ENSMUSG00000072082	83	0.29273243993520787	0.527214003695649	0.06300937009549012	0.26614209497563135
ENSMUSG00000020181	140	-0.12913421029225092	-0.09817542229944959	0.0630224480902295	0.26614209497563135
ENSMUSG00000042425	94	-0.5516144659370181	-0.46614282476150737	0.06363898681383584	0.26829252451026914
ENSMUSG00000001517	110	0.2860804796218873	0.45001428322364057	0.0641729201636132	0.27008804782665485
ENSMUSG00000022270	80	-0.10354748904937912	-0.10129845587988029	0.06440712277194427	0.2706181629073289
ENSMUSG00000034853	103	0.11162193417548999	0.1098687582810606	0.06490452327352736	0.27220748576905146
ENSMUSG00000096967	83	0.5238561149686551	0.4594209634756813	0.06500314760164949	0.27220748576905146
ENSMUSG00000054555	126	0.3142360167345034	0.36868568021582176	0.06674535476527688	0.27903576406888325
ENSMUSG00000028234	80	-0.44060938358306984	-0.44515747711414616	0.06702182636356213	0.279259327092637
ENSMUSG00000048731	87	-0.06341759264469345	-0.07877719861099695	0.06702223850223288	0.279259327092637
ENSMUSG00000020651	119	-0.02471129857003374	-0.02727369259245835	0.0678357650882856	0.28217872332897503
ENSMUSG00000064427	86	0.7712486177682847	0.7049527027615337	0.0680599584862781	0.2821934852613029
ENSMUSG00000040829	99	0.13246250748634422	0.1643991522574706	0.06806506864502626	0.2821934852613029
ENSMUSG00000053062	83	-0.29577354937791916	-0.2057503306636991	0.06831354378446941	0.28275473420724095
ENSMUSG00000117748	285	0.026401050388811194	0.02047480760725132	0.06864517809503878	0.28365776072330073
ENSMUSG00000031004	80	0.25986666083335885	0.44304444100273904	0.06930833520923019	0.2859254752856031
ENSMUSG00000078650	93	-0.2099549941718543	-0.25173992309548204	0.0699226943397413	0.28765031788797646
ENSMUSG00000037686	84	0.22385183330625238	0.3081983354731487	0.06995655731035588	0.28765031788797646
ENSMUSG00000097750	85	0.37938295602798183	0.4298728890689145	0.07016280211821735	0.28802463923734545
ENSMUSG00000028919	104	-0.043061498552562735	-0.0471432890031272	0.07149131706759682	0.29299720109670824
ENSMUSG00000034875	81	0.2034610927104938	0.19820327206222121	0.07212085221759024	0.29509350334529555
ENSMUSG00000040966	88	0.2637628577649597	0.2463407412122814	0.07272129835110663	0.2970641272512526
ENSMUSG00000001542	80	-0.06830516500631433	-0.06500699111702886	0.07290725533831521	0.2973379092100947
ENSMUSG00000050097	87	0.3181052454747255	0.2976305502474804	0.07312602681771851	0.29774440886693204
ENSMUSG00000005615	82	0.09574180990457423	0.1479624066228633	0.07340339755196612	0.29838779492669154
ENSMUSG00000006342	85	-0.18328929003328223	-0.30559960347665344	0.07355549943005824	0.29852069573887274
ENSMUSG00000038776	84	-0.11456614900671408	-0.1450529326281929	0.07409799170621956	0.3002349744984585
ENSMUSG00000069265	87	0.04597781971097043	0.04479782857834718	0.07440144436761176	0.30083239745687795
ENSMUSG00000005397	89	0.04923097193241	0.06240384279402145	0.07448610161032299	0.30083239745687795
ENSMUSG00000059921	106	-0.05169749483466087	-0.07123185212554338	0.07491918775800954	0.30209349902423205
ENSMUSG00000041741	81	-0.21833315365947892	-0.258975439303377	0.0750990959175849	0.3023313040160423
ENSMUSG00000024427	141	-0.20163278579711977	-0.2719092064195438	0.07529530705133602	0.3026338707851126
ENSMUSG00000030972	85	0.04495531767606637	0.05250766452936273	0.07587013677239662	0.3044548024574503
ENSMUSG00000022389	82	-0.058954311534760585	-0.07376181638170312	0.07672563862889836	0.30739438553244536
ENSMUSG00000073988	81	0.15503813922405038	0.17685688667324187	0.07740538637551886	0.30962154550207543
ENSMUSG00000089952	100	0.0992108505219205	0.07821639792361366	0.07768563799654793	0.31024615813317863
ENSMUSG00000016756	80	-0.30883288234472195	-0.3952975142816059	0.0783658472422889	0.31223691893082883
ENSMUSG00000048911	91	-0.27061290740966687	-0.2860422441643334	0.07843391403542421	0.31223691893082883
ENSMUSG00000022358	124	-0.11097250140737824	-0.17608659702313184	0.07861966434127554	0.31247879308933046
ENSMUSG00000043346	173	0.01627471148967842	0.023475907147498372	0.07911767885190302	0.31395904306310723
ENSMUSG00000032085	98	-0.5067933376878511	-0.5918200209430327	0.08038422094154962	0.318479480750989
ENSMUSG00000091021	154	-0.5845627807080771	-0.4470253812327367	0.08101848022118974	0.31999466602840926
ENSMUSG00000024644	90	0.3684306632727381	0.32158517264113895	0.08114728217592138	0.31999466602840926
ENSMUSG00000037887	113	-0.01616436243057188	-0.0255795166488574	0.08115064730480459	0.31999466602840926
ENSMUSG00000051397	128	-0.2388871394097787	-0.20889431560116456	0.08164574028617433	0.3213852059438507
ENSMUSG00000033910	100	0.20316971167921755	0.24920500432702242	0.08176039639211563	0.3213852059438507
ENSMUSG00000118841	166	0.3499520809389641	0.38224655581648515	0.08212839559110863	0.32232494345019086
ENSMUSG00000043336	82	-0.26490154117345827	-0.28742624135512074	0.08257191723844137	0.3235576694296292
ENSMUSG00000026674	87	0.45851138532161295	0.44778950448145943	0.08310268481100713	0.32512787484744576
ENSMUSG00000060548	82	-0.04225196782499649	-0.04156998541281815	0.08324563930519857	0.32517827853593195
ENSMUSG00000049539	83	-0.07388814389705911	-0.14402084520512884	0.08409090840322664	0.32796766147904305
ENSMUSG00000039710	88	-0.49156321287155236	-0.5264523022227633	0.08523627545541634	0.33191696049616953
ENSMUSG00000017146	123	0.15051276125013804	0.319202481810751	0.08581491175709532	0.33321474436524634
ENSMUSG00000067219	91	0.2639320299029335	0.272644603916094	0.08583611814848746	0.33321474436524634
ENSMUSG00000107928	184	0.007127672946080745	0.006558877178062656	0.08629523311779097	0.33447764774337585
ENSMUSG00000017677	88	0.10686115473508737	0.11358662070750972	0.08681018463447265	0.3358355807993406
ENSMUSG00000109814	158	-0.14623440019786388	-0.13270025482843695	0.08691424831086936	0.3358355807993406
ENSMUSG00000045932	104	0.16099708974361265	0.18914685159821923	0.08720625066183096	0.3360678827201113
ENSMUSG00000074653	193	0.10108160600066018	0.14156805942703066	0.08733172397602251	0.3360678827201113
ENSMUSG00000038968	185	-0.05905852802097778	-0.07415036032839863	0.08737764950722893	0.3360678827201113
ENSMUSG00000062545	80	0.16454720180481655	0.19379449584535818	0.08781979456149314	0.3372495950902194
ENSMUSG00000026177	93	-0.09916489422321302	-0.11628776914005078	0.08819204639415645	0.33815968709415817
ENSMUSG00000036110	94	-0.6085907086730014	-0.6425758587140499	0.08960929587329147	0.3422637586693534
ENSMUSG00000037465	204	-0.24227950796485098	-0.27126235232108675	0.08962886643436008	0.3422637586693534
ENSMUSG00000084174	85	-0.3209553152322782	-0.4601371609270555	0.08967310477137058	0.3422637586693534
ENSMUSG00000022508	150	-0.0006707763066521703	-0.002674776291709871	0.09014353669213593	0.3435348197108839
ENSMUSG00000050069	127	0.14793579652905367	0.1834432111206876	0.09062446278358594	0.3442714265387152
ENSMUSG00000020681	80	-0.4486081364098947	-0.669674118406148	0.0906536679324873	0.3442714265387152
ENSMUSG00000006542	95	-0.1277278929948815	-0.1298046951513859	0.09074994803560532	0.3442714265387152
ENSMUSG00000046814	89	-0.21139002442360066	-0.2540347900180553	0.09202618168358612	0.3485840215287353
ENSMUSG00000029830	81	-0.17368414402008303	-0.19873780062249788	0.09232688585279214	0.3491939706989113
ENSMUSG00000068196	93	0.019231647998092176	0.019709576071053263	0.09296251614792217	0.3510034204447795
ENSMUSG00000045259	86	0.20241441242396754	0.26402501413804147	0.09308610710195553	0.3510034204447795
ENSMUSG00000059049	83	0.21864797174930353	0.2934175547590724	0.0938299749333168	0.35327550803206625
ENSMUSG00000103711	132	0.231314740329981	0.23543120632425263	0.09444282727439446	0.3550482228360694
ENSMUSG00000091705	114	0.009171833097933641	0.012098176167185525	0.09465213954284923	0.3553008241097944
ENSMUSG00000055430	93	0.04537961483001687	0.0652542291662826	0.0948634269849038	0.35556007115781035
ENSMUSG00000050010	136	-0.10274456255137879	-0.1196304491684739	0.0961316733938421	0.35912661748195324
ENSMUSG00000024087	83	-0.37534778155386495	-0.3747966561565857	0.09628466916985046	0.35912661748195324
ENSMUSG00000029819	99	-0.42710441648960473	-0.4722739466799065	0.09629540432415751	0.35912661748195324
ENSMUSG00000114456	85	0.05009123533963982	0.06408817533598782	0.09638958413215626	0.35912661748195324
ENSMUSG00000026725	95	0.335849316418168	0.4125263607139277	0.10009735778331019	0.372386003658148
ENSMUSG00000026712	107	-0.0059515014290813465	-0.0071362569492424725	0.10041630966357373	0.37301749503556364
ENSMUSG00000049775	85	-0.3693741559982315	-0.37103068107486664	0.1007638827404671	0.3737532742598928
ENSMUSG00000038894	161	-0.1535078860819317	-0.21523228038729414	0.10191452629655084	0.3774612085057439
ENSMUSG00000077167	88	0.41386495474725954	0.3822629247559143	0.10222383060102191	0.37804671080259583
ENSMUSG00000024972	127	0.29687837362289443	0.2890957097621335	0.10256116778071434	0.37873400214444
ENSMUSG00000079018	80	-0.2694652073085311	-0.3558812183471918	0.10300490176404142	0.37981158467566895
ENSMUSG00000040584	132	-0.10151844657957698	-0.10226398849515275	0.10355477774486133	0.3812767958205498
ENSMUSG00000028444	105	-0.08605110645294187	-0.11473960963967829	0.10607383168792828	0.38997732238208926
ENSMUSG00000000531	98	-0.0806671351194395	-0.08290197582543915	0.10628082967063124	0.390164572946517
ENSMUSG00000023046	112	0.3465031623840312	0.3111264212302908	0.10646583080826588	0.39027064079276347
ENSMUSG00000044254	90	-0.21347768791019944	-0.27816659198679605	0.10689631052550608	0.3908343329797241
ENSMUSG00000120174	95	-0.21117532523348864	-0.21928844441296658	0.10693227350325252	0.3908343329797241
ENSMUSG00000106943	84	0.0680398501455773	0.0583348177446698	0.10710804797325157	0.3909052845739108
ENSMUSG00000053580	82	0.09306523143313863	0.1342440005892708	0.10821813187764229	0.39438094707595583
ENSMUSG00000027469	92	0.30860313428565855	0.4754838956897327	0.10933436795679707	0.3978688790276458
ENSMUSG00000026639	80	-0.5543860593345036	-0.7221735648916943	0.10981253655298984	0.39848004558404815
ENSMUSG00000118936	212	0.26105974576785235	0.22186350387575243	0.10982110056296368	0.39848004558404815
ENSMUSG00000032946	80	-0.356063549220563	-0.37777218437681037	0.1102776178685988	0.39955658648043046
ENSMUSG00000026189	84	0.3856297299265845	0.29433660779313764	0.11120562212752827	0.4021486660630755
ENSMUSG00000030218	104	-0.20189603202743428	-0.22509114171188555	0.1113147507662593	0.4021486660630755
ENSMUSG00000024136	99	-0.5980661854147921	-0.6608851631752548	0.11228085964464274	0.40505360622165487
ENSMUSG00000064451	83	0.429430708289144	0.4863057073305612	0.11391317430669212	0.4101449835658662
ENSMUSG00000020377	99	-0.1884457662701615	-0.2244060897635601	0.11410795741492286	0.4101449835658662
ENSMUSG00000015943	86	-0.6134161233901982	-0.6902342227405605	0.11418436342473715	0.4101449835658662
ENSMUSG00000034936	145	-0.23435650318861057	-0.28088879291263213	0.11572686149233569	0.4150617348881991
ENSMUSG00000037679	80	-0.4682388786226524	-0.532606356342685	0.11588523638078518	0.4150617348881991
ENSMUSG00000040569	187	0.31523816082335243	0.3166429313597447	0.11656820087618347	0.4169105896859208
ENSMUSG00000029664	92	-0.2731496036052704	-0.34355120088104657	0.11786250324312963	0.42093751158260584
ENSMUSG00000090817	89	-0.537991052865983	-0.6584089995471206	0.11805385588476303	0.4210194575062875
ENSMUSG00000024736	112	-0.5029163461178541	-0.5329769228996375	0.11880397058998571	0.42309106335464997
ENSMUSG00000068742	82	-0.11134334043599534	-0.11072049559652992	0.12040984635657448	0.4276241569105194
ENSMUSG00000036892	81	0.2775541722774489	0.3170071969148874	0.12041896258600226	0.4276241569105194
ENSMUSG00000032418	81	0.23285441314801597	0.2981451985356729	0.12110827104025113	0.4294619540434437
ENSMUSG00000023942	89	-0.4084060361608855	-0.4807838338989625	0.12156856955115525	0.43048360322647045
ENSMUSG00000021614	90	0.3335254639387108	0.4039020828800496	0.12416292342131496	0.43904852694948715
ENSMUSG00000101939	101	-0.1294613331556327	-0.13431131592858123	0.12508462362842565	0.4414116473531817
ENSMUSG00000028776	82	-0.4527961583808048	-0.5351079768341865	0.12518434318936233	0.4414116473531817
ENSMUSG00000021364	100	-0.22921574134379652	-0.21203739828289125	0.12574177546603915	0.4427527305142223
ENSMUSG00000029188	132	-0.06705101951956538	-0.0725019602562714	0.12636866000441815	0.44433424755421286
ENSMUSG00000079419	85	-0.10901799201965497	-0.19590512487332187	0.1265616277932381	0.4443877380380551
ENSMUSG00000032525	83	0.6782038271427092	0.674749566015287	0.12716307261266624	0.4455048966431453
ENSMUSG00000002625	85	0.38870321996510476	0.39849302690182686	0.12723619848128231	0.4455048966431453
ENSMUSG00000018821	80	-0.5237544439733025	-0.6606539960366783	0.12763204200591605	0.44626588113956656
ENSMUSG00000005268	149	-0.23132099127396988	-0.25026401960281974	0.12847255080199327	0.44852815495452114
ENSMUSG00000021057	100	0.18770372010767333	0.22207344923549122	0.12863787484095668	0.44852815495452114
ENSMUSG00000021822	82	-0.05813267379999226	-0.05484735481951443	0.1290245406883811	0.44924695503713813
ENSMUSG00000045282	106	-0.1009927090257397	-0.10942637223311905	0.12920342426868092	0.44924695503713813
ENSMUSG00000026602	138	-0.3820558246225122	-0.44006870723970704	0.12973719131368877	0.45047635872808606
ENSMUSG00000021884	99	-0.022633618116381107	-0.030229646332168247	0.13077498824398137	0.452582467827425
ENSMUSG00000001642	80	-0.27698282748460923	-0.2943838602291741	0.1308549812167309	0.452582467827425
ENSMUSG00000023034	221	-0.220021306909619	-0.22656690555571735	0.1308868496956913	0.452582467827425
ENSMUSG00000026827	88	-0.04302883967757441	-0.032587773268417115	0.1319293428556515	0.4555571231203436
ENSMUSG00000038668	93	-0.3268253505229954	-0.41270147663152384	0.1321742242795637	0.45577318717090937
ENSMUSG00000103651	84	-0.05190649027936166	-0.05267491449110505	0.1324901327000123	0.45623323932511123
ENSMUSG00000030677	104	0.03383366313446462	0.055537619527552345	0.13322372835523444	0.457914591862651
ENSMUSG00000025508	80	-0.5106583118438738	-0.6027648183032944	0.13334472915040396	0.457914591862651
ENSMUSG00000026971	81	0.28577714862767495	0.3026452157099694	0.1337026766619578	0.4585139803222146
ENSMUSG00000079495	90	-0.03229956533759843	-0.04774944416487045	0.13401126926962093	0.45894270297815387
ENSMUSG00000109291	142	0.1305870975367704	0.1315794244851632	0.1350361390176671	0.46181990088121444
ENSMUSG00000116207	107	0.29075157642364213	0.2874839254217626	0.13662528322742928	0.4666164044652639
ENSMUSG00000035852	81	-0.21925769838271528	-0.2367846337931261	0.13783555097378364	0.4701076090511038
ENSMUSG00000113598	89	0.14050768464803737	0.14737735993345982	0.1382370224744054	0.47083454521255247
ENSMUSG00000087141	139	0.023459279537201165	0.025340500572133787	0.14010600748965585	0.47655104588318314
ENSMUSG00000119662	116	0.4688001185655584	0.5388434207362314	0.14065417330011143	0.47732187308089263
ENSMUSG00000020758	130	0.09343770067207433	0.14986608747860836	0.14071448818424714	0.47732187308089263
ENSMUSG00000030737	92	-0.6115811941912401	-0.658024708715159	0.14126769394718175	0.47838036184803817
ENSMUSG00000020654	100	0.28968684514984355	0.30786898884264413	0.14140923496228008	0.47838036184803817
ENSMUSG00000048376	84	-0.496887526102366	-0.5693866035085614	0.14161966884896215	0.4784448271924397
ENSMUSG00000050022	109	0.11177871897816517	0.12708993156809353	0.14360162098909557	0.48359162396878497
ENSMUSG00002075987	89	0.02231386899947958	0.021879477320100624	0.14361306562064757	0.48359162396878497
ENSMUSG00000026579	87	0.040800683759150906	0.05667871869948192	0.1437234306435229	0.48359162396878497
ENSMUSG00000037386	180	0.05217092894017779	0.05764438448986384	0.14406833074250613	0.4841005737315394
ENSMUSG00000022026	180	0.09723791641881704	0.1538214913159639	0.14664219856676486	0.4919297705194259
ENSMUSG00000027070	84	-0.38755329363048174	-0.49871439105920634	0.1470345535564086	0.4919297705194259
ENSMUSG00000028108	89	-0.3464262902736684	-0.3919119302381785	0.14713331600028523	0.4919297705194259
ENSMUSG00000037263	105	0.10776380002498498	0.11066366279316432	0.14718538733941222	0.4919297705194259
ENSMUSG00000027820	81	-0.2924089983105646	-0.39068094105841467	0.1475566873041927	0.4925123074238742
ENSMUSG00000051483	124	-0.23259951598010917	-0.2335198633984268	0.14795467997013612	0.4931822665671204
ENSMUSG00000023015	102	0.2270289104431848	0.34025955694567134	0.14901284035202145	0.4955431857493954
ENSMUSG00000017718	104	0.06095495973713709	0.10623287501576059	0.14919643049870057	0.4955431857493954
ENSMUSG00000118012	258	0.23868412924930515	0.3923885336942675	0.14925760754771789	0.4955431857493954
ENSMUSG00000025511	82	-0.14705187021754645	-0.1725558453150316	0.15312069856831845	0.5070915210139594
ENSMUSG00000070469	156	0.18491390841081634	0.2170849141545993	0.15314163934621572	0.5070915210139594
ENSMUSG00000085894	88	0.2150717172771704	0.26136463665682796	0.1554574100373296	0.5136812604005316
ENSMUSG00000034371	89	-0.29426944255829185	-0.29341638453193675	0.15554268564928098	0.5136812604005316
ENSMUSG00000061100	228	0.2640318080782895	0.27441400703922925	0.15711292309701386	0.5181824640402832
ENSMUSG00000033475	86	-0.38248525355011376	-0.3979669998239936	0.1580370987577545	0.5201111679072079
ENSMUSG00000028158	96	0.0029042382258945365	0.0018258100178292968	0.1581137950437912	0.5201111679072079
ENSMUSG00000031604	89	-0.4370042497292184	-0.4534220230356557	0.15864670338704756	0.5211783948326135
ENSMUSG00000021175	86	0.1189499774947756	0.14320763166973383	0.15952620319077504	0.5231048128184992
ENSMUSG00000029193	80	0.14429807066917372	0.20020122250817557	0.15970404134765925	0.5231048128184992
ENSMUSG00000039982	88	0.060141428746278924	0.04734283817189171	0.1598902574113633	0.5231048128184992
ENSMUSG00000031200	88	0.31755070891230963	0.341007411730564	0.1602607532853777	0.5231048128184992
ENSMUSG00000064357	87	0.4182164162397398	0.45868317031563965	0.16027931464758816	0.5231048128184992
ENSMUSG00000027075	93	-0.22810807842761266	-0.23808180913478763	0.1625432893448775	0.5292087063044005
ENSMUSG00000028369	88	-0.095010181516411	-0.11088596271195003	0.16257291457671186	0.5292087063044005
ENSMUSG00000042784	95	0.4889448612928359	0.5468400801154631	0.16412438130240048	0.5335643085253592
ENSMUSG00000069763	99	-0.432618607580658	-0.4163359072589159	0.1651484849003062	0.5357362775506483
ENSMUSG00000032128	128	-0.08783163679763756	-0.12128847985422583	0.16522106799661995	0.5357362775506483
ENSMUSG00000020653	135	0.0766751923598372	0.09765003466754568	0.1684420321865292	0.5454729021584495
ENSMUSG00000036218	105	-0.12978693246841644	-0.1373791592616083	0.16893601002447656	0.5463648448398336
ENSMUSG00000111692	138	0.35399779104627704	0.38473840666363535	0.17069094410058683	0.5513273388261849
ENSMUSG00000022602	177	-0.2716114372015	-0.34506541356977427	0.1714635251373029	0.5531081456042028
ENSMUSG00000040675	98	0.1521886200644076	0.12970207158873542	0.17282086782448647	0.5567682597438353
ENSMUSG00000121675	218	-0.19145918637514098	-0.21965302855913024	0.17455950042376478	0.5616457542592175
ENSMUSG00000048120	98	-0.18425465873442623	-0.22962788334596101	0.17605301619073077	0.5657230597388521
ENSMUSG00000023064	89	-0.36122343987226674	-0.47776933412638384	0.17634960063100458	0.5659486541431469
ENSMUSG00000077391	138	0.19216779316775523	0.24103134688790712	0.17816610592361748	0.5710452112936458
ENSMUSG00000118718	85	0.3487294737249623	0.3696858115611985	0.1793636045259226	0.5741472616066664
ENSMUSG00000037966	97	-0.7149259090423602	-0.6559518165885205	0.1798650946727538	0.5750162873169878
ENSMUSG00000026473	82	0.2856359730707481	0.3474546949830412	0.18047938070194847	0.5762432334034114
ENSMUSG00000014294	81	-0.2817371994256983	-0.3219517656642395	0.18254992095717537	0.5821107173379316
ENSMUSG00000026921	82	-0.1550814397633083	-0.22870401193299691	0.18308267413004842	0.5830658411784981
ENSMUSG00000058492	167	0.0960969790816304	0.0899725992756031	0.18343901292370612	0.5834574202407956
ENSMUSG00000034785	140	-0.12791367846075452	-0.13833476007990636	0.18414405741693596	0.5849557097107241
ENSMUSG00000104344	86	-0.0639481619000426	-0.05940948430509113	0.1851933181164388	0.5875422529074835
ENSMUSG00000029673	84	-0.0038258612155928975	-0.004872950979607052	0.18551855565345532	0.5878281231098077
ENSMUSG00000002831	101	0.001679505407810054	0.0018167524824568614	0.18619136451337304	0.5887369483214268
ENSMUSG00000055632	160	0.023807446146383356	0.022878544717743563	0.18627637044889944	0.5887369483214268
ENSMUSG00000030711	80	0.08744054287672123	0.11266271294260535	0.18834095191983513	0.5941195570990931
ENSMUSG00000025185	100	0.08975018903729767	0.07979547477364161	0.18845472351183234	0.5941195570990931
ENSMUSG00000030546	80	-0.35178639758378494	-0.37399801658075527	0.188780557965749	0.5943972228140711
