gene	rewiring_mean	rewiring_std	rank_std	high_rewiring	logFC	FDR	low_DE	q_BH	supported
ENSMUSG00000044708	0.3652706513504022	0.0304744380337858	114.25502177147402	True			True	0.0003190205778107	True
ENSMUSG00000060548	0.3651324621238411	0.0468587065348268	341.2224494373136	True			True	0.9999999999999964	False
ENSMUSG00000108067	0.3649981614392431	0.0513928193544312	224.73595617969104	True			True	0.0570648103123777	True
ENSMUSG00000121042	0.3649370140823997	0.031248301778082	161.0392498740602	True			True	0.9999999999999964	False
ENSMUSG00000024608	0.3645481900563826	0.0352945225719254	200.9865667152907	True			True	0.2085918683354447	False
ENSMUSG00000090553	0.3641798380208078	0.044275574360233	195.16854254720457	True			True	0.4699695607998629	False
ENSMUSG00000028927	0.3641433579064127	0.051060442162619	310.10232182297506	True			True	0.4593811120104344	False
ENSMUSG00000105861	0.3640531549343813	0.0315919777688551	199.98859967508145	True			True	0.0243612839996073	True
ENSMUSG00000083380	0.3633069445398232	0.0386141055729475	102.13050474760225	True			True	0.9796796415372542	False
ENSMUSG00000105643	0.3627415259097881	0.0330070533293537	134.73563003155476	True			True	0.949416735249684	False
ENSMUSG00000086266	0.3627098608801128	0.0392458200163274	147.72694405557843	True			True	0.9999999999999964	False
ENSMUSG00000064380	0.3624871164693902	0.0248164879584192	111.96700406816288	True			True	0.0376192083828003	True
ENSMUSG00000074578	0.3624731407384085	0.0550063509314307	288.0646628797083	True			True	0.9735318158059456	False
ENSMUSG00000096852	0.3624557281183123	0.0325187452787661	125.90810140733598	True			True	0.9999999999999964	False
ENSMUSG00000026840	0.3622800103651251	0.0310516142511068	130.2276468343032	True			True	0.9999999999999964	False
ENSMUSG00000032193	0.36054793987285	0.0454845016953514	274.74142388798964	True			True	0.2187891359975291	False
ENSMUSG00000032060	0.3601497383247797	0.0264438767103003	147.51355869885316	True			True	0.0095550844325974	True
ENSMUSG00000116097	0.3597405815478544	0.0369012127153325	234.6925861632617	True			True	0.4642121908626154	False
ENSMUSG00000034871	0.3592301937102405	0.0252412524225212	133.8524934396069	True			True	5.316810736888006e-07	True
ENSMUSG00000030769	0.3591460754550434	0.0362058495350904	157.9521763066277	True			True	0.0048568511558124	True
ENSMUSG00000041895	0.3587021110140967	0.0465322316548742	338.0592255803707	True			True	0.0060601797426695	True
ENSMUSG00000030795	0.3585524218151492	0.026802340818491	114.139782722765	True			True	0.5871210244958827	False
ENSMUSG00000035385	0.3582577270316421	0.0434136557911678	302.36469701339144	True			True	1.977768450177554e-06	True
ENSMUSG00000021999	0.3575776424998366	0.0389840400466246	200.2216022311279	True			True	0.0232145250160908	True
ENSMUSG00000055653	0.3575446099425855	0.0309157200821132	151.3109381373336	True			True	0.0065761047754327	True
ENSMUSG00000080538	0.3571958368558913	0.0376692809889159	192.5673908012465	True			True	0.0131160261688913	True
ENSMUSG00000061959	0.3571878257786289	0.0530061852949477	243.331543372412	True			True	0.9999999999999964	False
ENSMUSG00000102559	0.3569995012205939	0.0248008247786066	119.0151671006683	True			True	0.0172259940465579	True
ENSMUSG00000068893	0.356567357702541	0.0395445230271308	191.6987480397303	True			True	0.0570648103123777	True
ENSMUSG00000024866	0.3565107523961305	0.0347374077147563	216.3758073352934	True			True	0.0714777102253966	True
ENSMUSG00000021214	0.355923054704713	0.0462879770130563	220.6901900855586	True			True	0.2565777767356239	False
ENSMUSG00000030109	0.3555187240828889	0.0330048922099638	127.49996078430767	True			True	0.9999999999999964	False
ENSMUSG00000030111	0.3551934899066821	0.0461665130811108	294.45646537306664	True			True	0.1590661831506541	False
ENSMUSG00000023262	0.3548290041087096	0.0273825895833054	135.31256408774465	True			True	0.9999999999999964	False
ENSMUSG00000041084	0.3547212305427337	0.0362066476694033	187.01989199013028	True			True	0.2163072380344911	False
ENSMUSG00000062785	0.3543997193382571	0.0422628714368709	238.62105942267544	True			True	0.7942465603071257	False
ENSMUSG00000055235	0.3542069948336583	0.0311666309808267	148.79529562455932	True			True	0.9908014861205436	False
ENSMUSG00000038086	0.3541588759891977	0.0383506570737718	255.9316510320675	True			True	0.9999999999999964	False
ENSMUSG00000025150	0.3540621375455036	0.0301190345825792	111.787476937267	True			True	0.2092666529735471	False
ENSMUSG00000040952	0.3540362410531058	0.0160172160704677	76.74561876745798	True			True	0.0012810220826608	True
ENSMUSG00000063903	0.3533992143094271	0.0265942788243377	145.02706643933746	True			True	0.8245261082789938	False
ENSMUSG00000046546	0.3531201099072165	0.0338793719492058	225.0434624689196	True			True	0.9492910084835688	False
ENSMUSG00000023153	0.3527451853492832	0.0388194666791184	216.00187499186205	True			True	0.9999999999999964	False
ENSMUSG00000028339	0.3523298627956768	0.0349191699957716	218.0725567328452	True			True	0.0487501591451148	True
ENSMUSG00000106838	0.3521791424547048	0.0410338545886827	248.4379198109661	True			True	2.7491270233139127e-05	True
ENSMUSG00000020027	0.3521177520648004	0.0297475611591685	158.98644596317007	True			True	0.9587561408071223	False
ENSMUSG00000053977	0.3518739354426362	0.0439111280716293	244.0534572588555	True			True	0.0296707986509075	True
ENSMUSG00000025823	0.3514268214447927	0.034065605056524	175.6392894542676	True			True	0.2356479080369928	False
ENSMUSG00000020572	0.351411552809202	0.0400695410592425	229.69144520421304	True			True	0.1280605124005632	False
ENSMUSG00000055782	0.3513602634919523	0.0303230151549543	132.41586007725812	True			True	0.9999999999999964	False
ENSMUSG00000024136	0.3511165183072302	0.0320397941761445	168.77784214759944	True			True	0.2082135901589217	False
ENSMUSG00000090124	0.3510015081698895	0.0362390354296458	203.18080618011143	True			True	0.2257516044558152	False
ENSMUSG00000058258	0.3507496440453511	0.0336401988874859	192.26398518703397	True			True	0.0904995290636463	True
ENSMUSG00000023044	0.3507080764528648	0.0457445540681515	249.3672993798505	True			True	0.0020497698615312	True
ENSMUSG00000048154	0.350436358300842	0.0401672674837511	233.9991666651828	True			True	0.9999999999999964	False
ENSMUSG00000033715	0.3502878889854778	0.0320992092781718	185.60175106932584	True			True	0.8176223935304087	False
ENSMUSG00000029641	0.3500809780745801	0.0228353611269752	129.1990712040919	True			True	0.0718269852579081	True
ENSMUSG00000102374	0.3499443397651989	0.0391904316796071	217.07565501455937	True			True	0.4339181650259542	False
ENSMUSG00000044367	0.3499209995805719	0.0319842133476992	148.72931788991707	True			True	0.70654654998881	False
ENSMUSG00000056755	0.3498339518583497	0.0395188855512587	230.6816854455507	True			True	0.9999999999999964	False
ENSMUSG00000050856	0.3495528606068135	0.0340525734771655	179.06281020915537	True			True	0.2358158799527918	False
ENSMUSG00000050359	0.3493620319545876	0.0240539293133032	129.2089780162354	True			True	0.0353692944628429	True
ENSMUSG00000095545	0.3492087418996792	0.0415549503048385	243.36862986013625	True			True	3.33066907387547e-13	True
ENSMUSG00000032334	0.3490610252236902	0.0294583445378836	173.12816062096888	True			True	0.6187918826356674	False
ENSMUSG00000053897	0.3484472262513949	0.0335601932361375	205.7157261854329	True			True	0.0002447409929541	True
ENSMUSG00000112478	0.3484270429963491	0.0319189075324701	212.96628841203952	True			True	0.9999999999999964	False
ENSMUSG00000021565	0.348108571883696	0.0230837480756053	105.13686318318614	True			True	0.0083804871397754	True
ENSMUSG00000041736	0.3480757867769375	0.0452691993615114	302.6542747096099	True			True	0.8430637362435381	False
ENSMUSG00000024869	0.3477729025637781	0.0266835268186485	154.1875481353796	True			True	0.9999999999999964	False
ENSMUSG00000121213	0.3477441591587217	0.0437168958435416	202.75167076993472	True			True	0.3234566382620598	False
ENSMUSG00000114501	0.3470532745443962	0.0488845248203749	317.0918478926887	True			True	0.2716140237355242	False
ENSMUSG00000026205	0.346908680635462	0.04276698250143	224.55691928773876	True			True	9.652140198213033e-09	True
ENSMUSG00000017718	0.3468410291202171	0.0419939476231524	255.36877256234757	True			True	0.0770966799134354	True
ENSMUSG00000033852	0.3468250542596596	0.0366829819344276	219.343201399086	True			True	0.0137230945665615	True
ENSMUSG00000027829	0.346510935214147	0.045832812171296	320.0013906219784	True			True	0.0022231562676901	True
ENSMUSG00000110195	0.346120383582314	0.04742043743453	237.7051955679556	True			True	1.977768450177554e-06	True
ENSMUSG00000066072	0.3459986182905193	0.0468746813358916	308.18924380970856	True			True	0.0002238373673178	True
ENSMUSG00000108414	0.3459849134687792	0.0440260032573398	326.1997087674972	True			True	0.699402113527649	False
ENSMUSG00000115252	0.3459327791292922	0.0090758631939362	60.78396170043542	True			True	0.0345957543498163	True
ENSMUSG00000064356	0.345649609608085	0.0302470506497404	204.075378230692	True			True	0.325848668487185	False
ENSMUSG00000072115	0.3456490923655262	0.0220725881740194	126.5156116848826	True			True	0.9999999999999964	False
ENSMUSG00000037725	0.3456459246133568	0.0454183155568757	305.2577435545248	True			True	0.0552444360671145	True
ENSMUSG00000075033	0.3456037706567617	0.0418048578520136	261.71090921090774	True			True	0.0030238623016782	True
ENSMUSG00000119206	0.3454665930141719	0.0212700023642426	132.80647574572558	True			True	0.9999999999999964	False
ENSMUSG00000033453	0.345359527664179	0.0342213938258733	203.9082146457077	True			True	0.9999999999999964	False
ENSMUSG00000063787	0.3452370650273318	0.0231588418684687	141.95101267690907	True			True	0.0309308022337558	True
ENSMUSG00000001119	0.3452331824387146	0.0408007172273136	190.15730330439587	True			True	0.6499096185690072	False
ENSMUSG00000077709	0.3452114401767298	0.0443256169978441	236.86080300463396	True			True	0.1994350511204982	False
ENSMUSG00000022883	0.3452111918352105	0.039893705122586	203.5736967292189	True			True	0.9650480215577524	False
ENSMUSG00000004105	0.3452011683461201	0.0242389987204956	157.61421255711682	True			True	0.9999999999999964	False
ENSMUSG00000025190	0.3451554859601679	0.0432209505906094	249.68772496860956	True			True	8.379026561478042e-07	True
ENSMUSG00000079042	0.3451364314140237	0.0361204284168058	246.90435395107963	True			True	0.630207365220188	False
ENSMUSG00000064945	0.3450588919503312	0.0364178076930374	222.7622050528321	True			True	0.0665428197716084	True
ENSMUSG00000096596	0.345010575211157	0.0384606233957142	310.0321918769082	True			True	0.0005118152329847	True
ENSMUSG00000020377	0.3449374217321285	0.033748010811931	239.13962448745292	True			True	0.0054230702773962	True
ENSMUSG00000026348	0.344804774644845	0.0363555176071999	252.55961672444784	True			True	2.7461854644610564e-06	True
ENSMUSG00000051397	0.3448016752313685	0.0390459743151048	224.80800697484065	True			True	1.0914539712277202e-09	True
ENSMUSG00000048376	0.3446250612950192	0.0315008519194835	158.16134167362137	True			True	0.0004373622813529	True
ENSMUSG00000022389	0.3445474521695464	0.0355862177002086	237.3471086826212	True			True	0.4099386298842796	False
ENSMUSG00000063882	0.3444768105405617	0.0428096360170139	227.24744222983017	True			True	0.043778020271018	True
ENSMUSG00000118815	0.3440995481016691	0.0414738698561926	303.73271144214937	True			True	0.1292063189581832	False
ENSMUSG00000111264	0.3439963678277047	0.0335484180669177	231.2946389348443	True			True	0.0093844786425723	True
ENSMUSG00000114432	0.3437138069585673	0.0267874066283802	163.8169710378018	True			True	0.9999999999999964	False
ENSMUSG00000061353	0.3436773766582426	0.0328282106010253	173.3319358918027	True			True	0.9999999999999964	False
ENSMUSG00000121069	0.3435295598895594	0.0255328479710546	184.27707399456935	True			True	0.1594830891957372	False
ENSMUSG00000024130	0.3435072211590583	0.0449460300023567	227.62743683484203	True			True	0.3785213102548869	False
ENSMUSG00000023247	0.3434066031855628	0.0350507643266114	219.7562513331532	True			True	0.9999999999999964	False
ENSMUSG00000064994	0.3433467677941411	0.0463635220900748	361.1791937529071	True			True	0.0841093493752558	True
ENSMUSG00000026399	0.3432387467077131	0.0303323721293836	157.1768430781074	True			True	0.2683334985313473	False
ENSMUSG00000053617	0.3427987448977245	0.0362706015184911	232.8264589774968	True			True	0.0371343299450032	True
ENSMUSG00000040732	0.342563990182016	0.0161426084008832	118.58499061854327	True			True	0.9999999999999964	False
ENSMUSG00000037892	0.3423658940775332	0.0412651105646361	280.2471230896046	True			True	0.1531855650474572	False
ENSMUSG00000042043	0.3423097170801773	0.0384166263582183	236.58674941762905	True			True	0.3095343939059063	False
ENSMUSG00000073988	0.3422395846710014	0.0334385596345521	217.32547020540412	True			True	0.5675152416767507	False
ENSMUSG00000106147	0.3419739794022815	0.0277441089602971	158.76551892649738	True			True	0.9999999999999964	False
ENSMUSG00000103706	0.3416489078669971	0.0491645273464453	310.836757800618	True			True	0.054376699977668	True
ENSMUSG00000104586	0.341436594202753	0.0338716907864821	206.78464643198248	True			True	6.083563061064686e-05	True
ENSMUSG00000017929	0.3410460501298119	0.0392465227560842	301.79237896275646	True			True	0.0045164801090978	True
ENSMUSG00000086841	0.3410268306659114	0.0362897434163	282.7485808982956	True			True	0.7804808373940852	False
ENSMUSG00002074955	0.3408721578408819	0.0453557646390589	352.46753041947	True			True	2.2028719464166684e-06	True
ENSMUSG00000027962	0.3408326519423483	0.028988987558978	223.37134999815888	True			True	0.9999999999999964	False
ENSMUSG00000101514	0.3407622348463057	0.0411987311525157	245.8467815530641	True			True	0.0037717075669086	True
ENSMUSG00000026473	0.3407216945950866	0.0447240005235409	261.15083763985905	True			True	0.9999999999999964	False
ENSMUSG00000013584	0.3398542255942014	0.020100541293675	140.59121594182193	True			True	0.9999999999999964	False
ENSMUSG00000021884	0.3391118157775088	0.0284971739999381	157.66689570103168	True			True	8.900219450325153e-07	True
ENSMUSG00000014158	0.3388878971538943	0.0214792919415436	131.6572823659975	True			True	0.5600739760160007	False
ENSMUSG00000017778	0.3386675804792559	0.0445264809025084	293.9924488826201	True			True	0.2277705097752065	False
ENSMUSG00000071669	0.3386124306458938	0.0411669397749616	298.1024823781244	True			True	0.2411051194772482	False
ENSMUSG00000052776	0.338530349224176	0.0485539089295522	279.84211620126086	True			True	0.373896646503153	False
ENSMUSG00000091971	0.3383021449492291	0.0396790339941716	248.84623766494843	True			True	0.5600739760160007	False
ENSMUSG00000121092	0.3382666053381606	0.0412080665596052	273.99671530877885	True			True	0.6069004107660841	False
ENSMUSG00000055254	0.338158620613065	0.0376659459290435	285.3026463249158	True			True	0.9999999999999964	False
ENSMUSG00000045680	0.3379468257416936	0.035020972353789	217.35972488020863	True			True	0.7594308406703284	False
ENSMUSG00000050069	0.3376297655119946	0.0456244824277463	308.89941728659835	True			True	0.0002457557538662	True
ENSMUSG00000056116	0.3375851617085043	0.0326514665409855	223.08509587150817	True			True	0.9999999999999964	False
ENSMUSG00000020866	0.3375409514490079	0.0168313146621296	94.49994708993228	True			True	0.9999999999999964	False
ENSMUSG00000049303	0.3374723032662666	0.0430439996159844	237.8233798431096	True			True	0.0301544061335586	True
ENSMUSG00000070392	0.3369228906041227	0.030377464157002	234.31935472768785	True			True	0.9999999999999964	False
ENSMUSG00000046574	0.3368733829957667	0.0391670270154427	243.1234254447728	True			True	0.906787548723839	False
ENSMUSG00000067144	0.3368187889733645	0.0322391997009679	231.7664557264489	True			True	0.9908014861205436	False
ENSMUSG00000023031	0.3368050690850926	0.0475029744924114	277.51362128731625	True			True	0.0002652871421103	True
ENSMUSG00000032068	0.336594686457024	0.0248993197049005	170.9125214839451	True			True	0.7009669855244842	False
ENSMUSG00000105388	0.3364360346466582	0.0384904923566403	233.2408411921034	True			True	0.3594915454140652	False
ENSMUSG00000026202	0.3361759313959553	0.0409164634497723	313.9742186868215	True			True	0.092354695166821	True
ENSMUSG00000024677	0.336127190030383	0.0383203905284319	276.7633646276184	True			True	0.9999999999999964	False
