gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000036110	0.026506835551380503	0.2784370853514651	0.2519302498000846
ENSMUSG00000030087	0.026481362801205194	0.2736317556868742	0.247150392885669
ENSMUSG00000115161	0.026448751888615063	0.2511737860310351	0.22472503414242
ENSMUSG00000071178	0.02638543801167262	0.2065137793464696	0.180128341334797
ENSMUSG00000003526	0.026368674853051777	0.3102579062700443	0.2838892314169925
ENSMUSG00000025981	0.02636398752498209	0.294290852189799	0.2679268646648169
ENSMUSG00000058297	0.02617318763918458	0.2655527111719936	0.239379523532809
ENSMUSG00000064853	0.026155940734171906	0.1210826082149761	0.0949266674808042
ENSMUSG00000060550	0.026130544635643516	0.2494718875849694	0.2233413429493259
ENSMUSG00000064427	0.026116784870586607	0.1752069753743121	0.1490901905037255
ENSMUSG00000027496	0.02609173774762777	0.2757748628478743	0.2496831251002465
ENSMUSG00000023224	0.025925121860063904	0.315079581539924	0.2891544596798601
ENSMUSG00000034810	0.025865807189506596	0.2017350450172697	0.1758692378277631
ENSMUSG00000064368	0.025848649400002505	0.2265672175287468	0.2007185681287443
ENSMUSG00000022562	0.02578142424003252	0.230938159912974	0.2051567356729415
ENSMUSG00000025316	0.025754547925482985	0.1930394957360524	0.1672849478105694
ENSMUSG00000022878	0.025709978127448102	0.2272517816177492	0.2015418034903011
ENSMUSG00000022602	0.025708353435586584	0.34948224978408	0.3237738963484934
ENSMUSG00000084174	0.02565557399458901	0.176348703932865	0.150693129938276
ENSMUSG00000104737	0.025630387128108723	0.280609571492189	0.2549791843640803
ENSMUSG00000096596	0.02559999295165377	0.3270918499770908	0.301491857025437
ENSMUSG00000031762	0.025587612971055995	0.3614800186389302	0.3358924056678742
ENSMUSG00000069307	0.025585880017872598	0.2577601869116426	0.23217430689377
ENSMUSG00000022037	0.02546064277771798	0.3439716993116363	0.3185110565339183
ENSMUSG00000027306	0.025381098742082497	0.3620036440101119	0.3366225452680294
ENSMUSG00000045629	0.025212659640368118	0.1312142603620471	0.106001600721679
ENSMUSG00000000317	0.025182072005708184	0.1974687575030536	0.1722866854973454
ENSMUSG00002076601	0.025046305721624307	0.330120281805582	0.3050739760839577
ENSMUSG00000005547	0.025002360425815495	0.3051679931750642	0.2801656327492487
ENSMUSG00000096215	0.02500161018477387	0.3321231932618039	0.30712158307703
ENSMUSG00000102573	0.02497815278468818	0.3736715767881987	0.3486934240035105
ENSMUSG00000038146	0.02490456991252077	0.3832300759439102	0.3583255060313894
ENSMUSG00000038155	0.024785102168869783	0.2490616564189277	0.2242765542500579
ENSMUSG00000038393	0.024745248994949814	0.2021539367296046	0.1774086877346548
ENSMUSG00000030004	0.024692826979698046	0.3167286229818381	0.2920357960021401
ENSMUSG00000118864	0.02461429027781581	0.3016115023618918	0.276997212084076
ENSMUSG00000048040	0.024583235489293587	0.2483460658459055	0.2237628303566119
ENSMUSG00000052684	0.024517692274443198	0.2399502232931161	0.2154325310186729
ENSMUSG00000038775	0.0244893972857661	0.1168756923731084	0.0923862950873423
ENSMUSG00000056025	0.0244457305338584	0.17660485030318	0.1521591197693216
ENSMUSG00000022583	0.0244285522093112	0.2385477719692133	0.2141192197599021
ENSMUSG00000042625	0.024391730521671706	0.2531297403067415	0.2287380097850698
ENSMUSG00000047281	0.024274800389310403	0.3213158188003073	0.2970410184109969
ENSMUSG00000059901	0.024188574114232725	0.2337249804067809	0.2095364062925482
ENSMUSG00000068196	0.024160401587557695	0.2492115145150026	0.2250511129274449
ENSMUSG00000103898	0.02403945773609431	0.2489442991871161	0.2249048414510218
ENSMUSG00000023915	0.023971989228236984	0.1266910501889424	0.1027190609607054
ENSMUSG00000112545	0.023938151292835608	0.3481818480013852	0.3242436967085496
ENSMUSG00000021390	0.023862728134388722	0.2160922265637968	0.1922294984294081
ENSMUSG00000069274	0.023826074078626414	0.3487329552642099	0.3249068811855835
ENSMUSG00000018927	0.02379989276076888	0.2836663759086291	0.2598664831478602
ENSMUSG00000114247	0.02375986281016329	0.1634550249855366	0.1396951621753733
ENSMUSG00000031642	0.023752123672589387	0.3362080080112234	0.312455884338634
ENSMUSG00000020812	0.023661715600657884	0.3443212247288046	0.3206595091281467
ENSMUSG00000111497	0.023654696872951797	0.1571832444130705	0.1335285475401187
ENSMUSG00000029442	0.02363287080894	0.1661120139201445	0.1424791431112045
ENSMUSG00000026220	0.0235801648538419	0.1572049741639579	0.133624809310116
ENSMUSG00000107689	0.023548607090198098	0.0996611097875128	0.0761125026973147
ENSMUSG00000114432	0.02348235532229989	0.2435923163083856	0.2201099609860857
ENSMUSG00000040249	0.02346938987887881	0.319350779136183	0.2958813892573042
ENSMUSG00000110386	0.02346562875430841	0.2458574934525762	0.2223918646982678
ENSMUSG00000030987	0.02343826688761369	0.3269892931838766	0.3035510262962629
ENSMUSG00000020857	0.023411770141395172	0.3495393978496212	0.326127627708226
ENSMUSG00000021612	0.023395328644088997	0.3134877192417225	0.2900923905976335
ENSMUSG00000030319	0.02337913595630109	0.240544352820035	0.2171652168637339
ENSMUSG00000065947	0.02337750305038222	0.3261859334424229	0.3028084303920407
ENSMUSG00000090698	0.023372752495894877	0.3262061249021216	0.3028333724062267
ENSMUSG00000022351	0.023372317770281287	0.2302236527790482	0.2068513350087669
ENSMUSG00000040204	0.02331367818311139	0.1839187474245926	0.1606050692414812
ENSMUSG00000017688	0.023307984408497573	0.2848117974769614	0.2615038130684638
ENSMUSG00000064294	0.023302294463867196	0.1995604779649286	0.1762581835010614
ENSMUSG00000023216	0.023265488230938602	0.3020875368695267	0.2788220486385881
ENSMUSG00000032854	0.02323940931696261	0.3276268787294088	0.3043874694124462
ENSMUSG00000028211	0.023224252731164408	0.3418772597285829	0.3186530069974185
ENSMUSG00000041605	0.023218405014928722	0.1630945558812547	0.139876150866326
ENSMUSG00000032554	0.023201924850285605	0.1106623813362636	0.087460456485978
ENSMUSG00000030123	0.02320080820162501	0.1605157991010675	0.1373149908994425
ENSMUSG00002075453	0.02318626756459191	0.1718270845322761	0.1486408169676842
ENSMUSG00000119206	0.02316470737398102	0.1380135480714252	0.1148488406974442
ENSMUSG00000056501	0.023008774938273913	0.2200725509661339	0.19706377602786
ENSMUSG00000024313	0.022988456424892306	0.1959909193742873	0.173002462949395
ENSMUSG00000086859	0.022972384310122995	0.1783577123983815	0.1553853280882585
ENSMUSG00000074261	0.022899663711387797	0.3676068019860724	0.3447071382746846
ENSMUSG00000112478	0.022891092279576197	0.2557261831519161	0.2328350908723399
ENSMUSG00000021250	0.02271797598075681	0.312578561013647	0.2898605850328902
ENSMUSG00000024208	0.02266111890235517	0.3421583432491236	0.3194972243467684
ENSMUSG00000039911	0.022601073725923182	0.2637422063529793	0.2411411326270561
ENSMUSG00000115252	0.022590343213526792	0.1292068939423598	0.106616550728833
ENSMUSG00000039463	0.022573360847678886	0.192152614755643	0.1695792539079641
ENSMUSG00000006777	0.0224627162956427	0.1551508579356516	0.1326881416400089
ENSMUSG00000088088	0.022437463353272402	0.0878232630505955	0.0653857996973231
ENSMUSG00000025574	0.022349354441802305	0.187990368252764	0.1656410138109617
ENSMUSG00000024736	0.022306553726809675	0.1543565911857563	0.1320500374589466
ENSMUSG00000014294	0.022304919887170926	0.3276046579480415	0.3052997380608706
ENSMUSG00000117789	0.022295780419671812	0.2642516236438206	0.2419558432241488
ENSMUSG00000110167	0.022257133113065986	0.3004533152791585	0.2781961821660925
ENSMUSG00000048126	0.022199732545849393	0.355224381394249	0.3330246488483996
ENSMUSG00000019874	0.022171451331188086	0.1757449092729275	0.1535734579417394
ENSMUSG00000054675	0.022098882798513297	0.2834773695214016	0.2613784867228883
ENSMUSG00000036905	0.022074021100208396	0.1391736452073662	0.1170996241071578
ENSMUSG00000040473	0.022061541406956903	0.1891318870034821	0.1670703455965252
ENSMUSG00000031609	0.02195750453408518	0.1789720732574687	0.1570145687233835
ENSMUSG00000030220	0.02192094337661671	0.2814130639950672	0.2594921206184505
ENSMUSG00000102918	0.021843545775251272	0.3151948983240227	0.2933513525487714
ENSMUSG00000077714	0.021835065666713005	0.3454141938160068	0.3235791281492938
ENSMUSG00000044367	0.021666836736676076	0.3148820826757904	0.2932152459391143
ENSMUSG00000121280	0.02158835190922509	0.2728186161369774	0.2512302642277523
ENSMUSG00000019689	0.021552964730343516	0.2574562731536553	0.2359033084233118
ENSMUSG00000021876	0.0214646801036609	0.0934686753504051	0.0720039952467442
ENSMUSG00000114456	0.021438475068084828	0.3200121064050364	0.2985736313369516
ENSMUSG00000050856	0.0214190428856757	0.2951623611440001	0.2737433182583244
ENSMUSG00000055435	0.02141739153710759	0.2215410281842074	0.2001236366470998
ENSMUSG00000033453	0.021398564629384276	0.3197833502171696	0.2983847855877853
ENSMUSG00000055866	0.021397731798324715	0.1754780913160677	0.154080359517743
ENSMUSG00000030218	0.021330617753965497	0.3171547037723861	0.2958240860184206
ENSMUSG00000039395	0.021329622190268127	0.2940043380180861	0.272674715827818
ENSMUSG00000034311	0.021319326501357927	0.3619497608542077	0.3406304343528498
ENSMUSG00000046814	0.021262855815172288	0.2117406859261444	0.1904778301109721
ENSMUSG00000091971	0.0211660965844733	0.1404595264838284	0.1192934298993551
ENSMUSG00000028435	0.02111366371868069	0.1429477845097858	0.1218341207911051
ENSMUSG00000055022	0.021108941781604107	0.2972911981638824	0.2761822563822783
ENSMUSG00000006574	0.021085214234142613	0.2579536239173285	0.2368684096831859
ENSMUSG00000030878	0.02105704246658749	0.0943070253848435	0.073249982918256
ENSMUSG00000050737	0.020989980395937025	0.3184062517524705	0.2974162713565335
ENSMUSG00000033475	0.020917385345485096	0.1158591060133205	0.0949417206678354
ENSMUSG00000040258	0.020893910596642473	0.2770451959805357	0.2561512853838932
ENSMUSG00000038305	0.020815956884157272	0.258260308234827	0.2374443513506697
ENSMUSG00000010064	0.020710871038170986	0.2379604626522299	0.2172495916140589
ENSMUSG00000047586	0.020710460995253144	0.3875937720286827	0.3668833110334296
ENSMUSG00000038065	0.020699562323826803	0.354195511515785	0.3334959491919582
ENSMUSG00000001666	0.020688823463499484	0.2711301005882398	0.2504412771247403
ENSMUSG00000087141	0.020687653437886505	0.237195667106976	0.2165080136690895
ENSMUSG00000038508	0.0206420581824822	0.0981317307476462	0.077489672565164
ENSMUSG00000022018	0.020565712455423907	0.0944507830413486	0.0738850705859247
ENSMUSG00000058351	0.02052060820829482	0.2870532403641407	0.2665326321558459
ENSMUSG00000077391	0.020482350622785583	0.3005811590536066	0.280098808430821
ENSMUSG00000119873	0.02041090145989588	0.2446922325892261	0.2242813311293302
ENSMUSG00000095388	0.02028843126515871	0.1254877139150409	0.1051992826498822
ENSMUSG00000101365	0.020184613232869214	0.2584146991492625	0.2382300859163933
ENSMUSG00000037847	0.02014897660238002	0.178398262974709	0.158249286372329
ENSMUSG00000049303	0.020143523693769316	0.2794749059315897	0.2593313822378204
ENSMUSG00000042429	0.020136338440933294	0.2600673772372697	0.2399310387963364
ENSMUSG00000044254	0.02004623496909308	0.33479891940023	0.3147526844311369
ENSMUSG00000012350	0.019845626434755237	0.2917060936292326	0.2718604671944774
ENSMUSG00000041828	0.019843548222602897	0.2568827180984954	0.2370391698758925
ENSMUSG00000110040	0.0198155594907945	0.2207830392315532	0.2009674797407587
ENSMUSG00000039646	0.019750231847256217	0.3036888314498512	0.283938599602595
ENSMUSG00000028680	0.0196333631934463	0.1021611592800888	0.0825277960866425
ENSMUSG00000070473	0.0196139697241475	0.1732943475676451	0.1536803778434976
ENSMUSG00000071633	0.0195527812477386	0.2055024571483887	0.1859496759006501
ENSMUSG00000039001	0.0194240551692976	0.2548267300499621	0.2354026748806645
ENSMUSG00000078706	0.0194124796341906	0.2360620215449272	0.2166495419107366
ENSMUSG00000026872	0.019333625064723997	0.2115581704348698	0.1922245453701458
ENSMUSG00000121184	0.0193217788234315	0.2778764539325026	0.2585546751090711
ENSMUSG00000089617	0.019308816166816303	0.099441118892127	0.0801323027253107
ENSMUSG00000036853	0.01926423823074669	0.270976730672082	0.2517124924413353
ENSMUSG00000064382	0.01906855879867797	0.2543497492048993	0.2352811904062213
ENSMUSG00000019326	0.019023266985904286	0.256177782912493	0.2371545159265887
ENSMUSG00000028763	0.0189969041803264	0.1632595098364017	0.1442626056560753
ENSMUSG00000065649	0.018982854720036968	0.2933733653301753	0.2743905106101383
ENSMUSG00000065105	0.018913154696966028	0.323649924473615	0.304736769776649
ENSMUSG00000041974	0.01886654179389502	0.1715110269437422	0.1526444851498472
ENSMUSG00000117870	0.018863369510109	0.2442614467546553	0.2253980772445463
ENSMUSG00000105263	0.018771939211188804	0.2389206086169726	0.2201486694057838
ENSMUSG00000098557	0.018691036950783307	0.1502918892077344	0.1316008522569511
ENSMUSG00000043336	0.01868790452760201	0.1415994855954166	0.1229115810678146
ENSMUSG00000063316	0.018662732331479304	0.3062912737938494	0.2876285414623701
ENSMUSG00000019464	0.018658172490314706	0.3210501613790534	0.3023919888887387
ENSMUSG00000026399	0.018444206431889695	0.1211280802119204	0.1026838737800307
ENSMUSG00000030935	0.018436912239909092	0.2567768971749095	0.2383399849350004
ENSMUSG00000027840	0.018436759157915594	0.2827989862984296	0.264362227140514
ENSMUSG00000017390	0.018382294044283515	0.1945030728328525	0.176120778788569
ENSMUSG00000008348	0.018360417806995433	0.3131621573055258	0.2948017394985304
ENSMUSG00000037474	0.018320565292375718	0.2575398345141716	0.2392192692217959
ENSMUSG00000039236	0.018252577754768295	0.2369755724481516	0.2187229946933833
ENSMUSG00000078122	0.018237700403541196	0.2324533117743783	0.2142156113708371
ENSMUSG00000032525	0.018233487497611195	0.1723279168274044	0.1540944293297932
ENSMUSG00000032946	0.018193024168800365	0.29569738312431	0.2775043589555096
ENSMUSG00000027699	0.018176855452975205	0.2595792619234768	0.2414024064705016
ENSMUSG00000027245	0.018001248225184313	0.243632750250756	0.2256315020255717
ENSMUSG00000024053	0.017998297980201222	0.2571696262139576	0.2391713282337564
ENSMUSG00000025362	0.017912480372857198	0.3236351884014978	0.3057227080286406
ENSMUSG00000088990	0.017906354514532485	0.2991647146819696	0.2812583601674371
ENSMUSG00000019960	0.017858857791572702	0.2652021652572576	0.2473433074656849
ENSMUSG00000046318	0.0178527805607592	0.078970481904581	0.0611177013438218
ENSMUSG00000026574	0.017831525978282192	0.154930550403109	0.1370990244248268
ENSMUSG00000105762	0.017826684828986694	0.2712301157424263	0.2534034309134396
ENSMUSG00000019899	0.017816645012908194	0.1999182220594408	0.1821015770465326
ENSMUSG00000090124	0.017788312229019665	0.2858524777522555	0.2680641655232358
ENSMUSG00000078247	0.01773725762780759	0.196680604453054	0.1789433468252464
ENSMUSG00000010651	0.017679403141602684	0.2494337223533377	0.231754319211735
ENSMUSG00000021614	0.017498452301888096	0.2181398765580161	0.200641424256128
ENSMUSG00000085180	0.017474473321172468	0.3290168481940143	0.3115423748728418
ENSMUSG00000026688	0.017420655661997603	0.1202737692257069	0.1028531135637093
ENSMUSG00000077222	0.017278611196894195	0.247818215487363	0.2305396042904688
ENSMUSG00000028937	0.01716897764242062	0.1567798465388504	0.1396108688964298
ENSMUSG00000058952	0.017150256600771296	0.3288996477841491	0.3117493911833778
ENSMUSG00000055333	0.017114233292803538	0.332898179705913	0.3157839464131095
ENSMUSG00000105985	0.01709870010966738	0.2598600199093999	0.2427613197997325
ENSMUSG00000031710	0.0170890976282026	0.2852221085983841	0.2681330109701815
ENSMUSG00000031375	0.017071502835973806	0.2354767626385904	0.2184052598026166
ENSMUSG00000066113	0.017069161276459688	0.1699031768737839	0.1528340155973242
ENSMUSG00000030108	0.017020242718233602	0.2091501580552019	0.1921299153369683
ENSMUSG00000027111	0.017006717977959995	0.2629439543523543	0.2459372363743943
ENSMUSG00000103706	0.01696817974147069	0.1770727879471892	0.1601046082057185
ENSMUSG00000039982	0.016896932142768606	0.2488082974580042	0.2319113653152356
ENSMUSG00000037347	0.0168703323212398	0.2998808482345806	0.2830105159133408
ENSMUSG00000041523	0.0168624937169381	0.2890223029178767	0.2721598092009386
ENSMUSG00000021388	0.016848077617932444	0.2708706667786405	0.2540225891607081
ENSMUSG00000067586	0.016716736055418124	0.3623746229942788	0.3456578869388607
ENSMUSG00000112637	0.016684039717189514	0.1892788971392772	0.1725948574220877
ENSMUSG00000109206	0.016627482462280074	0.2606535291952803	0.2440260467330002
ENSMUSG00000027347	0.01661884423490051	0.3882899481582124	0.3716711039233119
ENSMUSG00000120604	0.016595832557578405	0.1000550337659046	0.0834592012083262
ENSMUSG00000064357	0.016522571895131177	0.311273511207886	0.2947509393127548
ENSMUSG00000017309	0.016472759131638592	0.3316613870244458	0.3151886278928072
ENSMUSG00000061742	0.016470707641852822	0.2795253946096693	0.2630546869678165
ENSMUSG00000042410	0.016455518112270584	0.2364800448366326	0.220024526724362
ENSMUSG00000027896	0.016440439399684814	0.1902760645747118	0.173835625175027
ENSMUSG00000108884	0.016415235510929688	0.2047394783455964	0.1883242428346667
ENSMUSG00000101970	0.0163759000788547	0.2881128427202853	0.2717369426414306
ENSMUSG00000102964	0.0163738292825667	0.2193533529911214	0.2029795237085547
ENSMUSG00000020911	0.016360932290450714	0.3051596411448501	0.2887987088543994
ENSMUSG00000121504	0.0162303286778136	0.1697564248518575	0.1535260961740439
ENSMUSG00000075279	0.016167138333862893	0.1125793582945614	0.0964122199606985
ENSMUSG00000106166	0.016122633085447535	0.3539225614467125	0.337799928361265
ENSMUSG00000052516	0.01601098816000679	0.3018184850474306	0.2858074968874238
ENSMUSG00000067719	0.015900194970883907	0.2998217748316047	0.2839215798607208
ENSMUSG00000034825	0.015895598577745404	0.0820326008787447	0.0661370023009993
ENSMUSG00000038453	0.015858373721791996	0.2072068314921955	0.1913484577704035
ENSMUSG00000026193	0.015803605195900794	0.2492905312664171	0.2334869260705163
ENSMUSG00000024780	0.015750662010697206	0.119432194508506	0.1036815324978088
ENSMUSG00000097296	0.015699817102800495	0.3626687874107028	0.3469689703079023
ENSMUSG00000038843	0.01568218885644662	0.2540436984331633	0.2383615095767167
ENSMUSG00000104324	0.01567858277571349	0.3246851675061958	0.3090065847304823
ENSMUSG00000044674	0.015620274957793709	0.0823571396450501	0.0667368646872564
ENSMUSG00000024165	0.015583782454530515	0.2318634020493428	0.2162796195948123
ENSMUSG00000018171	0.015573618262056305	0.1167042267703703	0.101130608508314
ENSMUSG00002074875	0.015552741669609793	0.2615087126244095	0.2459559709547997
ENSMUSG00000075025	0.015549813938618595	0.0919504781597878	0.0764006642211692
ENSMUSG00000022613	0.015442364992149515	0.1555681254944402	0.1401257605022907
ENSMUSG00000054520	0.015411660677950578	0.3337055630847265	0.3182939024067759
ENSMUSG00000063903	0.015348945352858911	0.2067981267821412	0.1914491814292823
ENSMUSG00000070644	0.015305607904293306	0.3221386887044493	0.306833080800156
ENSMUSG00000101939	0.015282718573712606	0.228160500043009	0.2128777814692964
ENSMUSG00000119286	0.015178958147576582	0.2881996115447082	0.2730206533971316
ENSMUSG00000096768	0.015123393055696321	0.1557076543227557	0.1405842612670594
ENSMUSG00000097804	0.015039073646643392	0.141380108077217	0.1263410344305736
ENSMUSG00000103738	0.014977928627728121	0.2728661253564651	0.257888196728737
ENSMUSG00000120543	0.014935575775658683	0.3193318575693432	0.3043962817936845
ENSMUSG00000022438	0.01491227525090047	0.2524488698246616	0.2375365945737611
ENSMUSG00000047730	0.014890755281036998	0.0765031362938403	0.0616123810128033
ENSMUSG00000012123	0.014807526262850479	0.1520462880461343	0.1372387617832838
ENSMUSG00000039648	0.014796222404275403	0.1017190113103624	0.086922788906087
ENSMUSG00000024427	0.014765867827366497	0.2692011370043068	0.2544352691769403
ENSMUSG00000069763	0.014759076952795103	0.188272084095503	0.1735130071427079
ENSMUSG00000091345	0.014720881089908405	0.2537499957869892	0.2390291146970808
ENSMUSG00000042961	0.0146269608239539	0.0872471844026493	0.0726202235786954
ENSMUSG00000046794	0.014618078165918591	0.1193716176144163	0.1047535394484977
ENSMUSG00000032758	0.014516679629166085	0.1943709177955571	0.179854238166391
ENSMUSG00000028150	0.014466501501412793	0.1307067568269745	0.1162402553255617
ENSMUSG00000090031	0.01446196658026	0.2534630634432521	0.2390010968629921
ENSMUSG00000121784	0.014427184225705325	0.221276506497792	0.2068493222720867
ENSMUSG00000048583	0.014427082661615909	0.199922989627667	0.1854959069660511
ENSMUSG00000019768	0.014409127393851112	0.2117596305945813	0.1973505032007302
ENSMUSG00000066632	0.014372479206634203	0.2206274851920052	0.206255005985371
ENSMUSG00000010760	0.014248552184701613	0.3217290023545723	0.3074804501698707
ENSMUSG00000022122	0.01417615863349797	0.29805531663406	0.283879158000562
ENSMUSG00000005410	0.014175721392186008	0.2261581248218085	0.2119824034296225
ENSMUSG00000024485	0.014126697031097701	0.1197946569748985	0.1056679599438008
ENSMUSG00000120963	0.014048628540622332	0.3057153495771696	0.2916667210365473
ENSMUSG00000092274	0.014020984956601298	0.0801911351986531	0.0661701502420518
ENSMUSG00000048482	0.013985353591450977	0.2619330770615614	0.2479477234701104
ENSMUSG00000039899	0.013983899765321106	0.1789420955450132	0.1649581957796921
ENSMUSG00000029830	0.013964026779401811	0.2290396065160965	0.2150755797366947
ENSMUSG00000042834	0.013947668442914507	0.156713758951107	0.1427660905081925
ENSMUSG00000034593	0.013941441165355284	0.2194308218061985	0.2054893806408432
ENSMUSG00000103739	0.013895183812738299	0.169211312506371	0.1553161286936327
ENSMUSG00000047507	0.013885681095476402	0.0695532661109165	0.0556675850154401
ENSMUSG00000092341	0.013859962876584614	0.1781062823464958	0.1642463194699112
ENSMUSG00000120174	0.01385355472107691	0.1578974006048776	0.1440438458838007
ENSMUSG00000045319	0.0138344687686114	0.0821161132450358	0.0682816444764244
ENSMUSG00000063382	0.013784587561910797	0.0978384081281171	0.0840538205662063
ENSMUSG00000052087	0.013711737572131288	0.2669996326802257	0.2532878951080944
ENSMUSG00000048636	0.013700671517846319	0.3064552513463527	0.2927545798285064
ENSMUSG00000060032	0.013697270977092307	0.1714248147773938	0.1577275438003015
ENSMUSG00000107304	0.013651449875192609	0.0764730006450513	0.0628215507698587
ENSMUSG00000028270	0.013637067561258195	0.074197058905302	0.0605599913440438
ENSMUSG00000061740	0.013619603546902281	0.1351284047162868	0.1215088011693845
ENSMUSG00000114253	0.013610709255939907	0.1436374250908767	0.1300267158349368
ENSMUSG00000038526	0.013608332522362182	0.1674275353147188	0.1538192027923566
ENSMUSG00000039477	0.013604817225282284	0.2583499220525938	0.2447451048273115
ENSMUSG00000041219	0.013580150703401794	0.11072445711066	0.0971443064072582
ENSMUSG00000005615	0.0135475347147751	0.1007739640489437	0.0872264293341686
ENSMUSG00000075389	0.013542506083489197	0.1627915017710805	0.1492489956875913
ENSMUSG00000085087	0.013495407259705591	0.0949013754055256	0.08140596814582
ENSMUSG00000035692	0.01348581219444328	0.3177737216709375	0.3042879094764942
ENSMUSG00000103780	0.0134455386437069	0.305602334004298	0.2921567953605911
ENSMUSG00000041431	0.013417677981007695	0.0772211621959187	0.063803484214911
ENSMUSG00000038642	0.013251798744662813	0.1491141826485853	0.1358623839039225
ENSMUSG00000028078	0.013218603038840204	0.1232041118493072	0.109985508810467
ENSMUSG00000035031	0.013195436016812195	0.2423328449256193	0.2291374089088071
ENSMUSG00000004891	0.013189680562340704	0.0722603677688894	0.0590706872065487
ENSMUSG00000106475	0.013163461567757107	0.1827627763533651	0.169599314785608
ENSMUSG00000111803	0.013152042936641212	0.2076547398659164	0.1945026969292752
ENSMUSG00000005107	0.013050205216636857	0.3308485403591472	0.3177983351425103
ENSMUSG00000015093	0.013000755319738794	0.0674855292486091	0.0544847739288703
ENSMUSG00000044279	0.012984423640466425	0.3537045249878678	0.3407201013474014
ENSMUSG00000023034	0.01297556017499929	0.2729864572170108	0.2600108970420115
ENSMUSG00000095123	0.01297016905788681	0.1772978492056473	0.1643276801477605
ENSMUSG00000121034	0.012966654733848504	0.2854992754131617	0.2725326206793132
ENSMUSG00000024672	0.012934337819745206	0.1665627867517995	0.1536284489320543
ENSMUSG00000062661	0.012913465116978384	0.1387987525016814	0.125885287384703
ENSMUSG00000102856	0.012911719999135693	0.0994402935312434	0.0865285735321077
ENSMUSG00000025889	0.012879280094742387	0.0802570474615013	0.0673777673667589
ENSMUSG00000004187	0.012865688433224803	0.2259236892782563	0.2130580008450315
ENSMUSG00000080465	0.01284595215379769	0.3712745401803696	0.3584285880265719
ENSMUSG00000033777	0.012802759432489486	0.202997295244609	0.1901945358121195
ENSMUSG00000029664	0.012792079058323705	0.1360853105230011	0.1232932314646774
ENSMUSG00000071984	0.012761931835148899	0.2496510094801069	0.236889077644958
ENSMUSG00000108394	0.012758397028577895	0.2852853568336622	0.2725269598050843
ENSMUSG00000006445	0.0127561539448795	0.1777941798661784	0.1650380259212989
ENSMUSG00000029074	0.012755996851550003	0.1141962694699933	0.1014402726184433
ENSMUSG00000048572	0.012741238254128998	0.1224919954240285	0.1097507571698995
ENSMUSG00000024190	0.012735651306944817	0.3194817282773012	0.3067460769703564
ENSMUSG00000030587	0.012710928420413908	0.1693608096913624	0.1566498812709485
ENSMUSG00000097392	0.012694911737939296	0.311846933459908	0.2991520217219687
ENSMUSG00000058571	0.012658921532645917	0.2799243643371777	0.2672654428045318
ENSMUSG00000118653	0.012654657750846093	0.1573548107716056	0.1447001530207595
ENSMUSG00000032060	0.012627635149645322	0.2868313674670549	0.2742037323174096
ENSMUSG00000090817	0.012600808190569412	0.3217529867670583	0.3091521785764889
ENSMUSG00000031343	0.012568065357986213	0.3091980583108979	0.2966299929529117
ENSMUSG00002075931	0.012541821607382708	0.1606629216280886	0.1481211000207059
ENSMUSG00000079015	0.012463354396731019	0.338378297860345	0.325914943463614
ENSMUSG00000056755	0.012426251750191103	0.2566092720952527	0.2441830203450616
ENSMUSG00000027004	0.012425448785973792	0.2390424513292723	0.2266170025432985
ENSMUSG00000028553	0.0123808723872465	0.1748703823839834	0.1624895099967369
ENSMUSG00000074403	0.01237904019795491	0.1465366981947716	0.1341576579968167
ENSMUSG00000040562	0.012356365028585309	0.1640268812294856	0.1516705162009003
ENSMUSG00000022389	0.012315799218210105	0.1834358303413707	0.1711200311231606
ENSMUSG00000093989	0.01224687739768221	0.3313363265421038	0.3190894491444216
ENSMUSG00000029804	0.012186922883443918	0.140823945923705	0.1286370230402611
ENSMUSG00000032010	0.012136745336989663	0.282220063789641	0.2700833184526513
ENSMUSG00000015090	0.01212718771387472	0.2617254989482202	0.2495983112343455
ENSMUSG00000015134	0.012110311044645883	0.3011497365162273	0.2890394254715814
ENSMUSG00000028521	0.012101646411591394	0.312136498839128	0.3000348524275366
ENSMUSG00000028028	0.01209916502207889	0.1510395218188742	0.1389403567967953
ENSMUSG00000027204	0.012082616954580294	0.2909220765311056	0.2788394595765253
ENSMUSG00000120167	0.012064508649429706	0.2893812016783157	0.277316693028886
ENSMUSG00000062210	0.012055509010465107	0.1260847805344592	0.1140292715239941
ENSMUSG00000026586	0.012031047735577699	0.1842414480733422	0.1722104003377645
ENSMUSG00000094306	0.012028275040548903	0.1713882458288138	0.1593599707882649
ENSMUSG00000112289	0.011989903756998044	0.3108406191052898	0.2988507153482918
ENSMUSG00000006576	0.011934237560986105	0.2874929227902331	0.275558685229247
ENSMUSG00000070304	0.011919507365358295	0.1659594847076075	0.1540399773422492
ENSMUSG00000040016	0.011775697675817987	0.300854542037239	0.289078844361421
ENSMUSG00002075987	0.011751142766045108	0.2531069873072339	0.2413558445411888
ENSMUSG00000083405	0.011733897766084106	0.1629948144083981	0.151260916642314
ENSMUSG00000021125	0.011719391762933379	0.2072015762467415	0.1954821844838081
ENSMUSG00000032081	0.011696674921656797	0.0937701831556555	0.0820735082339987
