gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000052516	0.04265667044044691	0.2858074968874238	0.2431508264469769
ENSMUSG00000032193	0.042641651070473796	0.2502896937871274	0.2076480427166536
ENSMUSG00000108414	0.04256010541845562	0.3098820898512386	0.267321984432783
ENSMUSG00000055254	0.04255534956327678	0.2910118771499844	0.2484565275867076
ENSMUSG00000067586	0.04254886786143486	0.3456578869388607	0.3031090190774258
ENSMUSG00000004730	0.04251432273344102	0.3378192779848269	0.2953049552513859
ENSMUSG00000091971	0.0425018621575336	0.1192934298993551	0.1617952920568887
ENSMUSG00000044894	0.042386326698757415	0.1983900267217958	0.2407763534205532
ENSMUSG00000120254	0.04236334177534262	0.2358738881121839	0.2782372298875265
ENSMUSG00000069516	0.04232769652873031	0.3622867394471475	0.3199590429184172
ENSMUSG00000047907	0.042220976848496405	0.2585077603040249	0.2162867834555285
ENSMUSG00000066842	0.04221231102953141	0.2020291281614322	0.2442414391909636
ENSMUSG00000017688	0.04220456648492332	0.2615038130684638	0.2192992465835405
ENSMUSG00000062488	0.042037391748156405	0.2466532024418781	0.2886905941900345
ENSMUSG00000032348	0.041776943453544324	0.2184019071169463	0.2601788505704906
ENSMUSG00000035692	0.041755682166271124	0.3042879094764942	0.3460435916427653
ENSMUSG00000036437	0.04170152707959457	0.368208565548741	0.3265070384691464
ENSMUSG00000106815	0.04164118801806188	0.2670787684635417	0.3087199564816036
ENSMUSG00000003623	0.041626385513033104	0.259353381389131	0.2177269958760979
ENSMUSG00000086390	0.04160503635285209	0.198975335541021	0.2405803718938731
ENSMUSG00000045294	0.04157608190183654	0.3514003094084882	0.3098242275066517
ENSMUSG00000056427	0.04155045872399732	0.3541359188448896	0.3125854601208923
ENSMUSG00000061104	0.041534482444266	0.3592514442748969	0.3177169618306309
ENSMUSG00000036098	0.04149070066208921	0.2350141448075248	0.1935234441454356
ENSMUSG00000106386	0.04147084191588252	0.3161364100807868	0.2746655681649043
ENSMUSG00000060093	0.04135564474491439	0.1553040663911054	0.113948421646191
ENSMUSG00000058351	0.041272361737047375	0.2665326321558459	0.2252602704187985
ENSMUSG00000043705	0.04111952005777941	0.2601855424723624	0.219066022414583
ENSMUSG00000026921	0.0410762840505603	0.2391030025973302	0.2801792866478905
ENSMUSG00000091694	0.04106880137523891	0.1931262194070234	0.1520574180317845
ENSMUSG00000055839	0.040919967321963124	0.3601723455042378	0.3192523781822747
ENSMUSG00000058443	0.04086639254852534	0.2717491337399017	0.2308827411913764
ENSMUSG00000005980	0.04078472729080601	0.1957337410999577	0.1549490138091517
ENSMUSG00000015656	0.04078379228903198	0.1709741082154813	0.2117579005045133
ENSMUSG00000022510	0.04076500848467274	0.2864362955214578	0.3272013040061305
ENSMUSG00000086290	0.040743326307384725	0.1891623176943152	0.1484189913869305
ENSMUSG00000057228	0.04073639990824349	0.2295375176304543	0.2702739175386978
ENSMUSG00000078896	0.04068823819119799	0.274429414140846	0.233741175949648
ENSMUSG00000040111	0.04053592304136219	0.1331898441783578	0.17372576721972
ENSMUSG00000078348	0.04051518899602358	0.2661869701512799	0.3067021591473035
ENSMUSG00000063681	0.04050064995188338	0.2508434727926391	0.2103428228407557
ENSMUSG00000121871	0.040417620223955286	0.2839767117231339	0.2435590914991786
ENSMUSG00000044313	0.04039400744162008	0.120782047521647	0.1611760549632671
ENSMUSG00000051747	0.0401632582892924	0.1765920953513885	0.1364288370620961
ENSMUSG00000041920	0.040116440189482405	0.2971475923403788	0.2570311521508964
ENSMUSG00000089960	0.04005782180921452	0.3021259797638503	0.3421838015730648
ENSMUSG00000092500	0.04004889936936126	0.2701412367349231	0.2300923373655618
ENSMUSG00000010175	0.040042397056725715	0.2478844350117698	0.2879268320684955
ENSMUSG00000045871	0.040007293313204406	0.2820902273090275	0.2420829339958231
ENSMUSG00000035385	0.03998108383764229	0.2129298262070641	0.2529109100447064
ENSMUSG00000104339	0.03987395970356819	0.2257152739100162	0.185841314206448
ENSMUSG00000006519	0.03985784819291932	0.2095393691036982	0.2493972172966175
ENSMUSG00000121404	0.03982700153460683	0.3406086570991084	0.3007816555645016
ENSMUSG00000039001	0.039796457064574325	0.2354026748806645	0.2751991319452388
ENSMUSG00000045259	0.0397685226779963	0.1847075112186843	0.2244760338966806
ENSMUSG00000097750	0.039647746396388905	0.2076024730445682	0.1679547266481793
ENSMUSG00000073125	0.0396467296087297	0.171413421221886	0.2110601508306157
ENSMUSG00000043496	0.03960481754565409	0.3339102039802263	0.2943053864345722
ENSMUSG00000079523	0.039589740358137726	0.3452418118755322	0.3056520715173945
ENSMUSG00000098087	0.03957661223603698	0.2961357672502626	0.2565591550142256
ENSMUSG00000031441	0.039547951583200236	0.2932496783439091	0.3327976299271093
ENSMUSG00000029372	0.0394960335321686	0.2660508907726114	0.2265548572404428
ENSMUSG00000022012	0.03944946339521291	0.1972210865213789	0.2366705499165918
ENSMUSG00000025150	0.0393527328873097	0.2569203995960409	0.2175676667087312
ENSMUSG00000051262	0.03919644252549909	0.2456146196201764	0.2064181770946773
ENSMUSG00000020532	0.039138669992064196	0.2732880432274875	0.2341493732354233
ENSMUSG00000063412	0.039114770578813574	0.2561920649619974	0.295306835540811
ENSMUSG00000035699	0.03907122782367162	0.2544712111803518	0.2153999833566802
ENSMUSG00000014813	0.03906087294909938	0.2935525225064678	0.2544916495573684
ENSMUSG00000051669	0.039046701956413576	0.2858490962348323	0.2468023942784187
ENSMUSG00000059325	0.03893610737214859	0.3060520385390886	0.26711593116694
ENSMUSG00000038668	0.03888424456830378	0.230548027809679	0.2694322723779828
ENSMUSG00000116358	0.038876240985790234	0.3193309875685512	0.280454746582761
ENSMUSG00000070661	0.038796070683526196	0.3652021704691269	0.3264060997856007
ENSMUSG00000033726	0.03873558780240649	0.1350094904857433	0.0962739026833368
ENSMUSG00000026837	0.038733535956145315	0.3664124779243159	0.3276789419681706
ENSMUSG00000034906	0.038698403689944316	0.3656672038496189	0.3269688001596746
ENSMUSG00000001228	0.03863677662080589	0.2608324002733805	0.2994691768941864
ENSMUSG00000061353	0.03861531740402599	0.2097964082370676	0.2484117256410936
ENSMUSG00000022445	0.0385965523159027	0.2265804779617424	0.1879839256458397
ENSMUSG00000019960	0.0385107225532261	0.2473433074656849	0.2088325849124588
ENSMUSG00000030862	0.038478526021122006	0.2507396067055448	0.2122610806844228
ENSMUSG00000040564	0.03847378490926989	0.2164068242246885	0.1779330393154186
ENSMUSG00000006445	0.03831589597769669	0.1650380259212989	0.1267221299436022
ENSMUSG00000039457	0.03829823642649291	0.2315096668774103	0.2698079033039032
ENSMUSG00000062184	0.03828057613837271	0.2788169632352733	0.317097539373646
ENSMUSG00000002274	0.03827570063554814	0.3055588225235886	0.2672831218880405
ENSMUSG00000024990	0.038260562322380565	0.4100820153605765	0.3718214530381959
ENSMUSG00000001270	0.038238559280385276	0.2321285256477717	0.270367084928157
ENSMUSG00000117748	0.038198402303518786	0.229172541087276	0.1909741387837572
ENSMUSG00000034164	0.03819645894509491	0.2553006693142475	0.2171042103691526
ENSMUSG00000074527	0.038132661503026605	0.2345667776704393	0.1964341161674127
ENSMUSG00000100642	0.03810039012255692	0.2374716364832182	0.2755720266057751
ENSMUSG00000069310	0.03806984162896848	0.2987550644478568	0.3368249060768253
ENSMUSG00000103373	0.03797350325013499	0.2973170410832927	0.3352905443334277
ENSMUSG00000008734	0.0379730658524762	0.1833793507521415	0.2213524166046177
ENSMUSG00000064354	0.037964653460771325	0.3175204764232051	0.3554851298839764
ENSMUSG00000112188	0.0379490269324525	0.3258605085346389	0.2879114816021864
ENSMUSG00000064356	0.03793882060727338	0.3354747546288562	0.2975359340215828
ENSMUSG00000047909	0.0379336681552222	0.3055809379616575	0.2676472698064353
ENSMUSG00000091498	0.037915760553607736	0.3089791016934753	0.2710633411398676
ENSMUSG00000116988	0.03790797217117681	0.3737085889506064	0.3358006167794296
ENSMUSG00000006398	0.0378795642490571	0.1107015533174184	0.0728219890683613
ENSMUSG00000067288	0.037876693523352184	0.1775697549459299	0.1396930614225777
ENSMUSG00000118841	0.03782126782017503	0.3031187614787909	0.2652974936586159
ENSMUSG00000032080	0.03778228475193823	0.2668810781595471	0.3046633629114853
ENSMUSG00000064325	0.03776742755767529	0.2632853197844008	0.2255178922267255
ENSMUSG00000031016	0.03774361904055923	0.3141717140523481	0.2764280950117889
ENSMUSG00000020108	0.03770872097152189	0.1757398260701095	0.1380311050985876
ENSMUSG00002074875	0.03769075827038601	0.2459559709547997	0.2082652126844137
ENSMUSG00000069273	0.03767367707780098	0.2276818613429898	0.1900081842651888
ENSMUSG00000030587	0.0376731564042537	0.1566498812709485	0.1189767248666948
ENSMUSG00000066072	0.0376570460822479	0.1707497998771189	0.133092753794871
ENSMUSG00000090634	0.03764799091922216	0.3040623150770331	0.2664143241578109
ENSMUSG00000101599	0.037609608232135994	0.2542315808111519	0.2918411890432879
ENSMUSG00000055866	0.037609263092362205	0.154080359517743	0.1916896226101052
ENSMUSG00000017677	0.037560800937584016	0.2257885228955982	0.2633493238331822
ENSMUSG00000029163	0.037487105752310984	0.1965398694576709	0.2340269752099819
ENSMUSG00000079165	0.0374720723406084	0.1908810392066517	0.2283531115472601
ENSMUSG00000040283	0.03742829060541436	0.3138441049980837	0.2764158143926693
ENSMUSG00000079015	0.03739282244840608	0.325914943463614	0.2885221210152079
ENSMUSG00000026193	0.03737494339470432	0.2334869260705163	0.2708618694652206
ENSMUSG00000001943	0.03737109109515191	0.2171843376013263	0.1798132465061744
ENSMUSG00000022389	0.03733395197264669	0.1711200311231606	0.2084539830958073
ENSMUSG00000021765	0.037229904723387	0.3385785441394234	0.3758084488628104
ENSMUSG00000021950	0.03712104112225462	0.3528405296248414	0.3157194885025868
ENSMUSG00000059070	0.0370429975328036	0.3452576315167039	0.3082146339839003
ENSMUSG00000035042	0.03698594538407379	0.2607546077329459	0.2237686623488721
ENSMUSG00000064966	0.03693129839138748	0.2863573678630216	0.2494260694716341
ENSMUSG00000025347	0.03692189118098449	0.1649215942128844	0.2018434853938689
ENSMUSG00000024186	0.03691390712156241	0.1094655059213504	0.072551598799788
ENSMUSG00000120425	0.03684824696091371	0.3932798016743443	0.3564315547134306
ENSMUSG00000003849	0.036801243884408724	0.1928152112800615	0.2296164551644702
ENSMUSG00000027075	0.03677861812238481	0.3049990685668954	0.3417776866892802
ENSMUSG00000074796	0.03675506663026379	0.2534774530674468	0.2902325196977106
ENSMUSG00000031253	0.03674782166506249	0.176997798947634	0.2137456206126965
ENSMUSG00000077167	0.03673070965262437	0.3172489465007123	0.2805182368480879
ENSMUSG00000038155	0.036634926633789616	0.2242765542500579	0.1876416276162683
ENSMUSG00000072949	0.03652248566406813	0.3940564399543106	0.3575339542902425
ENSMUSG00000065016	0.036468590500820186	0.3010026557821378	0.2645340652813176
ENSMUSG00000036199	0.03641479196310221	0.3270364933607436	0.2906217013976414
ENSMUSG00000054999	0.03638510442763711	0.1514923985052641	0.115107294077627
ENSMUSG00000019232	0.03634605829328702	0.2922807364159863	0.3286267947092733
ENSMUSG00000039639	0.0362653905761553	0.3842077643005576	0.3479423737244023
ENSMUSG00000019577	0.03625483297499482	0.1435696683725209	0.1798245013475157
ENSMUSG00000105970	0.036153133709277294	0.086454074801931	0.1226072085112083
ENSMUSG00000027404	0.03609206543443372	0.2600251483546679	0.2961172137891016
ENSMUSG00000092203	0.0360895824110008	0.1505429800956215	0.1866325625066223
ENSMUSG00000036565	0.03605092337447979	0.2642182457629035	0.2281673223884237
ENSMUSG00000028571	0.0360357748533256	0.2016056948303862	0.1655699199770606
ENSMUSG00000027698	0.03600970740309742	0.2158556030868359	0.2518653104899333
ENSMUSG00000056612	0.03593243019922299	0.4010970823192694	0.3651646521200464
ENSMUSG00000103651	0.0359155331130111	0.262666431751838	0.2985819648648491
ENSMUSG00000070644	0.035904055451271344	0.306833080800156	0.3427371362514273
ENSMUSG00000053964	0.03577568713498999	0.2169452708184613	0.2527209579534513
ENSMUSG00000032010	0.03576725617416343	0.2700833184526513	0.2343160622784879
ENSMUSG00000028927	0.03573878559947272	0.2252953251180354	0.1895565395185627
ENSMUSG00000030214	0.035736581681408	0.1958543929098798	0.1601178112284718
ENSMUSG00000024621	0.03566143501768729	0.280463753961961	0.2448023189442737
ENSMUSG00000015533	0.0355035790168014	0.4251428653453525	0.3896392863285511
ENSMUSG00000021025	0.035492584174276504	0.2352029756732719	0.2706955598475484
ENSMUSG00000078247	0.035311732321326395	0.1789433468252464	0.2142550791465728
ENSMUSG00000103146	0.035223658188501206	0.2497524519398815	0.2849761101283827
ENSMUSG00000083012	0.0352199600241718	0.1233973857325453	0.1586173457567171
ENSMUSG00000065947	0.0351929519130349	0.3028084303920407	0.3380013823050756
ENSMUSG00000006469	0.035154769263730595	0.1668219406135256	0.131667171349795
ENSMUSG00000118864	0.035074017727686924	0.276997212084076	0.2419231943563891
ENSMUSG00000065725	0.0350636211953565	0.2116013299690307	0.2466649511643872
ENSMUSG00000029223	0.0349846188154776	0.328785309688581	0.2938006908731034
ENSMUSG00000038550	0.03496362519927304	0.2519569423503922	0.2869205675496652
ENSMUSG00000022949	0.034936182166075413	0.2196682765760318	0.1847320944099564
ENSMUSG00000067719	0.03489028369997291	0.2839215798607208	0.2490312961607479
ENSMUSG00000056234	0.03487486536742891	0.1060069540751288	0.0711320887076999
ENSMUSG00000012187	0.034868451889729285	0.229264600095344	0.1943961482056147
ENSMUSG00000069267	0.03482645533270062	0.2875529059592217	0.2527264506265211
ENSMUSG00000055737	0.0347748488185507	0.3768457464473674	0.3420708976288167
ENSMUSG00000076437	0.03476294985175388	0.2562751143030238	0.2910380641547777
ENSMUSG00000029673	0.034715541545922435	0.3091967265464116	0.2744811850004892
ENSMUSG00000010044	0.03459021447471519	0.1332080645819982	0.098617850107283
ENSMUSG00000089665	0.034579557423710106	0.161123634284235	0.1265440768605249
ENSMUSG00000074063	0.0345648814487578	0.2550196517640282	0.2204547703152704
ENSMUSG00000101970	0.03449829488468181	0.2717369426414306	0.2372386477567488
ENSMUSG00000029478	0.03441534525327916	0.2292519220627363	0.2636672673160155
ENSMUSG00000025533	0.03440402109615057	0.2369940970248305	0.2713981181209811
ENSMUSG00000031594	0.0343780334406541	0.2923336539229641	0.25795562048231
ENSMUSG00000098318	0.034364652365718173	0.2889993045611376	0.2546346521954194
ENSMUSG00000043144	0.03436334541067143	0.3508127290657868	0.3164493836551154
ENSMUSG00000049152	0.03435899346062521	0.2173130401461118	0.1829540466854866
ENSMUSG00000026773	0.0343587196356597	0.2130886129234892	0.1787298932878295
ENSMUSG00000102204	0.03428553959432551	0.1282524698582054	0.1625380094525309
ENSMUSG00000060032	0.03428073699605011	0.1577275438003015	0.1920082807963516
ENSMUSG00000036764	0.034277405287291285	0.2654535123864994	0.2311761070992081
ENSMUSG00000022122	0.03426072259140728	0.283879158000562	0.3181398805919693
ENSMUSG00000022218	0.03424987869108853	0.2319360490086695	0.266185927699758
ENSMUSG00000063130	0.03419579129451797	0.2565430080345786	0.2223472167400606
ENSMUSG00000090486	0.03419404324492248	0.3274930417122143	0.2932989984672918
ENSMUSG00000024747	0.034183131399582706	0.2554022243295685	0.2212190929299858
ENSMUSG00000064357	0.034158845840131236	0.2947509393127548	0.2605920934726236
ENSMUSG00000027435	0.03410523313914199	0.3554866197721269	0.3895918529112689
ENSMUSG00000085683	0.03410475274193142	0.22100614881942	0.2551109015613514
ENSMUSG00000099241	0.0340787544497958	0.3403242728597457	0.3062455184099499
ENSMUSG00000026676	0.03404802529702833	0.3480513016368826	0.3820993269339109
ENSMUSG00000026417	0.03400130161237169	0.2841901039727834	0.2501888023604117
ENSMUSG00000110894	0.0339952636620989	0.203353544336608	0.1693582806745091
ENSMUSG00000119662	0.03398871371857093	0.3002308709147685	0.2662421571961976
ENSMUSG00000043122	0.03397588550969133	0.3375948071627191	0.3036189216530278
ENSMUSG00000120010	0.03397213633678339	0.2758610279360555	0.2418888915992721
ENSMUSG00000080440	0.03390251763401428	0.1642073140067951	0.1981098316408094
ENSMUSG00000038624	0.033861952840884224	0.2924877524632174	0.3263497053041016
ENSMUSG00000038776	0.03383392935864221	0.1650075091594673	0.1988414385181095
ENSMUSG00000058492	0.033818269621533226	0.3082084583268957	0.3420267279484289
ENSMUSG00000115276	0.033800498956955805	0.3725320034727584	0.3387315045158026
ENSMUSG00000027699	0.03374560540539828	0.2414024064705016	0.2751480118758999
ENSMUSG00000036896	0.0337206558575093	0.1977754136014869	0.2314960694589962
ENSMUSG00000042115	0.0336041612726877	0.225545050052348	0.1919408887796603
ENSMUSG00000000531	0.033588892511593776	0.282539036870844	0.2489501443592502
ENSMUSG00000083380	0.033561682035297885	0.1509942972878723	0.1845559793231702
ENSMUSG00000014905	0.03355084803840669	0.3093629829436315	0.3429138309820382
ENSMUSG00000060678	0.03346472445036458	0.266873952714047	0.3003386771644116
ENSMUSG00000061028	0.03345491384994237	0.3298583077944859	0.2964033939445435
ENSMUSG00000105442	0.033450975084648005	0.2514666623216037	0.2180156872369557
ENSMUSG00000031849	0.03342630408893027	0.2961345814292271	0.3295608855181574
ENSMUSG00000026840	0.033336154283830965	0.2840872132918588	0.3174233675756898
ENSMUSG00000029321	0.03331588498461585	0.2929462143975323	0.3262620993821482
ENSMUSG00000105556	0.03330070020479711	0.2036415924875899	0.236942292692387
ENSMUSG00000105096	0.033153927353944984	0.1379318293732358	0.1710857567271808
ENSMUSG00000032854	0.03314383491333722	0.3043874694124462	0.271243634499109
ENSMUSG00000003541	0.03308997459651969	0.3265329976020041	0.2934430230054844
ENSMUSG00000033453	0.03307842671053507	0.2983847855877853	0.3314632122983204
ENSMUSG00000013089	0.03301058723276121	0.2411544674226824	0.2741650546554436
ENSMUSG00000019464	0.03299792456272721	0.3023919888887387	0.3353899134514659
ENSMUSG00000021453	0.0329938914468636	0.2895714051186752	0.2565775136718116
ENSMUSG00000092178	0.032980647254307605	0.3207818286373548	0.2878011813830472
ENSMUSG00002076696	0.03296496040765551	0.2671795427784388	0.2342145823707833
ENSMUSG00000037552	0.032957544266357414	0.2322096453716648	0.1992521011053074
ENSMUSG00000067219	0.03295414404222127	0.2682611662917245	0.2353070222495032
ENSMUSG00000063511	0.03291000793028831	0.2663975612653146	0.2334875533350263
ENSMUSG00000085645	0.032904712343481496	0.2336396724850246	0.2007349601415431
ENSMUSG00000028262	0.0328239318202353	0.1848291017648322	0.1520051699445969
ENSMUSG00000032525	0.0327899493683117	0.1540944293297932	0.1213044799614815
ENSMUSG00000002808	0.032715725678140795	0.2229082014687358	0.2556239271468766
ENSMUSG00000110386	0.03270552139022129	0.2223918646982678	0.2550973860884891
ENSMUSG00000014294	0.03269645770974067	0.3052997380608706	0.2726032803511299
ENSMUSG00000103509	0.03266232227115601	0.2934621637722797	0.2607998415011237
ENSMUSG00000036856	0.03260676915768762	0.2683174591034186	0.3009242282611062
ENSMUSG00000026620	0.032594103561608606	0.2228637596527542	0.2554578632143628
ENSMUSG00000032978	0.0325609566745301	0.269148343541821	0.2365873868672909
ENSMUSG00000084803	0.03249719819573749	0.2929532374673305	0.260456039271593
ENSMUSG00000063590	0.032465857021654	0.272978888272388	0.305444745294042
ENSMUSG00000037474	0.032423129736584705	0.2392192692217959	0.2716423989583806
ENSMUSG00000078670	0.03242223136240138	0.1893447054277629	0.2217669367901643
ENSMUSG00000033777	0.03237778525951779	0.1901945358121195	0.2225723210716373
ENSMUSG00000068744	0.0323551156412718	0.2996635345319873	0.2673084188907155
ENSMUSG00000045193	0.03234992474657383	0.3330945498519786	0.3007446251054048
ENSMUSG00000020183	0.03233828149175319	0.2192871875829512	0.2516254690747044
ENSMUSG00000021620	0.0322365067106784	0.2212209560079945	0.1889844492973161
ENSMUSG00000031609	0.03217219852953371	0.1570145687233835	0.1248423701938498
ENSMUSG00000036040	0.032133731735751014	0.265173851395809	0.29730758313156
ENSMUSG00000058952	0.0320058074544039	0.3117493911833778	0.3437551986377817
ENSMUSG00000077323	0.03193905464666358	0.283521473709951	0.3154605283566146
ENSMUSG00000079105	0.03193326860600809	0.2490802265310933	0.2171469579250852
ENSMUSG00000086503	0.031927975460373736	0.3111586485324374	0.2792306730720637
ENSMUSG00000108037	0.03191671000627688	0.3312546229767973	0.2993379129705204
ENSMUSG00000025082	0.031827253469566	0.1661125932369166	0.1979398467064826
ENSMUSG00000054986	0.031826574601448304	0.2609675858074727	0.2291410112060244
ENSMUSG00000050936	0.031768907208447605	0.3245889326120008	0.2928200254035532
ENSMUSG00000085180	0.031710634252914816	0.3115423748728418	0.279831740619927
ENSMUSG00000020325	0.03170338554074048	0.2873791383223313	0.3190825238630718
ENSMUSG00000025481	0.0316487469209728	0.2936306229558255	0.2619818760348527
ENSMUSG00000064945	0.0316202460493428	0.223722566186663	0.2553428122360058
ENSMUSG00000095595	0.03157490958105322	0.183963494837503	0.2155384044185562
ENSMUSG00000110282	0.03155774079441487	0.3542952167037637	0.3227374759093488
ENSMUSG00000027677	0.031552433719824025	0.2965148621983899	0.2649624284785659
ENSMUSG00000051147	0.03153668235195867	0.3125183288220901	0.2809816464701314
ENSMUSG00000108655	0.031494496797041	0.125954232139355	0.094459735342314
ENSMUSG00000000682	0.031484751828900315	0.2004887945427011	0.1690040427138008
ENSMUSG00000078898	0.03147898413054029	0.198581063293123	0.2300600474236633
ENSMUSG00002075983	0.03136680802858699	0.3122729900860924	0.3436397981146794
ENSMUSG00000028108	0.03132528603407009	0.224861439550686	0.2561867255847561
ENSMUSG00000022026	0.031310357947719775	0.2344071560498975	0.2657175139976173
ENSMUSG00000057060	0.031282134472577994	0.2940747022945666	0.3253568367671446
ENSMUSG00000033960	0.0312801420245134	0.3365353147148879	0.3052551726903745
ENSMUSG00000042851	0.0312629776434348	0.2139198146043954	0.2451827922478302
ENSMUSG00000031167	0.031207249560435302	0.1863527813094015	0.1551455317489662
ENSMUSG00000061825	0.031201287608931982	0.2647022670796806	0.2335009794707486
ENSMUSG00000069266	0.03119647239372264	0.2919534099675297	0.2607569375738071
ENSMUSG00000049422	0.031058558985826823	0.2914105819306408	0.3224691409164676
ENSMUSG00000119851	0.031013712431866014	0.2305409646651202	0.2615546770969862
ENSMUSG00000036853	0.03098430868352897	0.2517124924413353	0.2826968011248643
ENSMUSG00000068263	0.03097445308761909	0.4100306860319058	0.3790562329442867
ENSMUSG00000010651	0.0309569482334765	0.231754319211735	0.2627112674452115
ENSMUSG00000027074	0.030953785723338012	0.2693695111672617	0.2384157254439237
ENSMUSG00000025488	0.030952402849274835	0.257716871652072	0.2267644688027972
ENSMUSG00000025089	0.03094977092642326	0.3086640983780843	0.277714327451661
ENSMUSG00000040969	0.0309035728930534	0.3664495004734898	0.3355459275804364
ENSMUSG00000065353	0.030887181995101376	0.249352287230116	0.2184651052350146
ENSMUSG00000069763	0.03084339926493851	0.1735130071427079	0.2043564064076464
ENSMUSG00000108884	0.030842318950961206	0.1883242428346667	0.1574819238837055
ENSMUSG00000025780	0.030822853945075723	0.359886165018562	0.3290633110734863
ENSMUSG00000103220	0.0308212286496303	0.1638819820803447	0.194703210729975
ENSMUSG00000027715	0.030812618920640703	0.1493165376601579	0.1185039187395172
ENSMUSG00000001436	0.03071552000545849	0.2573786503594036	0.2266631303539451
ENSMUSG00000118671	0.03070969744372179	0.1865291600614544	0.1558194626177326
ENSMUSG00000036545	0.03065460043810203	0.339272109547666	0.308617509109564
ENSMUSG00000028088	0.03065342582249503	0.2469957374909258	0.2776491633134208
ENSMUSG00000064215	0.030628610529123135	0.2509451288475847	0.2815737393767078
ENSMUSG00000041895	0.030547385114297526	0.2251739200160092	0.2557213051303067
ENSMUSG00000032177	0.030504299888675424	0.2244293169457552	0.2549336168344306
ENSMUSG00000031762	0.030500583012226024	0.3358924056678742	0.3053918226556482
ENSMUSG00000025317	0.030451017164750904	0.1960306535802138	0.1655796364154629
ENSMUSG00000087231	0.03037520634984897	0.3432417396011321	0.3128665332512831
ENSMUSG00000057863	0.030356651675840285	0.2220485120454308	0.2524051637212711
ENSMUSG00000024781	0.030350807101359817	0.2556362958533298	0.22528548875197
ENSMUSG00000006724	0.030350355204942114	0.2396223942044574	0.2092720389995153
ENSMUSG00000035202	0.03032649247355569	0.134853045967196	0.1045265534936403
ENSMUSG00000115888	0.030319635020297497	0.2705072574368166	0.2401876224165191
ENSMUSG00000026034	0.030310381595249403	0.31538755608995	0.2850771744947006
ENSMUSG00000031549	0.030280260951901783	0.1579862219478934	0.1882664828997952
ENSMUSG00000046352	0.030224017991625413	0.2210448437189683	0.2512688617105937
ENSMUSG00000026864	0.030180892302313217	0.2487962761528365	0.2186153838505233
ENSMUSG00000060550	0.030143805862693385	0.2233413429493259	0.2534851488120193
ENSMUSG00000039899	0.030127995188205497	0.1649581957796921	0.1950861909678976
ENSMUSG00002074846	0.0301231681445894	0.2596669129124644	0.229543744767875
ENSMUSG00000030513	0.030123069087308274	0.2750010739855611	0.3051241430728694
ENSMUSG00000042625	0.03011246364721798	0.2287380097850698	0.2588504734322878
ENSMUSG00000107320	0.030096325175624106	0.325120466852933	0.2950241416773089
ENSMUSG00000040740	0.030073378733770306	0.3381197356113007	0.368193114345071
ENSMUSG00000044338	0.030031772853487487	0.213634305890861	0.1836025330373735
ENSMUSG00000038745	0.030002940761173505	0.0917730048951182	0.1217759456562917
ENSMUSG00000015092	0.02991357421227331	0.2793757238022409	0.3092892980145142
ENSMUSG00000049539	0.029877263305015278	0.1372973297498885	0.1671745930549038
ENSMUSG00000040405	0.029859540111364297	0.2338116052901878	0.2039520651788235
ENSMUSG00000087141	0.029788421817890903	0.2165080136690895	0.1867195918511986
ENSMUSG00000050069	0.029764031299328086	0.2913067170136471	0.261542685714319
ENSMUSG00000071005	0.029696419913666394	0.2158571311737657	0.2455535510874321
ENSMUSG00000056973	0.029633304473684285	0.2281694441612589	0.1985361396875746
ENSMUSG00000074896	0.029617330032403577	0.2858546351014591	0.2562373050690555
ENSMUSG00000024810	0.02961407967811175	0.2921031337911709	0.2624890541130592
ENSMUSG00000086916	0.029611100546664576	0.2757136753057541	0.2461025747590895
ENSMUSG00000034613	0.02959666764606328	0.3105536045927608	0.3401502722388241
ENSMUSG00000021565	0.029583543156123604	0.2554060910356167	0.2849896341917403
ENSMUSG00000024757	0.029552332657956898	0.2605390068637261	0.2309866742057692
ENSMUSG00000072115	0.029535643485570112	0.2648818103943909	0.2353461669088208
ENSMUSG00002075931	0.029473146326104704	0.1481211000207059	0.1775942463468106
ENSMUSG00000005547	0.029424025742751214	0.2801656327492487	0.2507416070064975
ENSMUSG00000025197	0.0294214469546525	0.1176540920617889	0.0882326451071364
ENSMUSG00000028031	0.029415750568196897	0.4053286413632478	0.3759128907950509
ENSMUSG00000006313	0.02940642389543842	0.1314681768751972	0.1020617529797588
ENSMUSG00000113196	0.029393296820263703	0.2286303858808883	0.1992370890606246
ENSMUSG00000027845	0.029362487203538512	0.1250332801023672	0.1543957673059057
ENSMUSG00000042793	0.029328613654787478	0.1941477002280828	0.2234763138828703
ENSMUSG00000027533	0.029308984092454526	0.3048367029979337	0.3341456870903882
ENSMUSG00000102476	0.029222616134732204	0.1333182291600434	0.1040956130253112
ENSMUSG00000079277	0.029212075148040098	0.1431503584583422	0.1139382833103021
ENSMUSG00000036278	0.029212060447157684	0.2609596611773913	0.2317476007302336
ENSMUSG00000100426	0.029144960454707602	0.1320647519827366	0.1612097124374442
ENSMUSG00000026879	0.02901934559601388	0.2711123665729522	0.2420930209769383
ENSMUSG00000070368	0.029004195604789895	0.3548054245571632	0.3838096201619531
ENSMUSG00000088948	0.0288725925084532	0.2562201034124441	0.2273475109039909
ENSMUSG00000112324	0.028827318130966006	0.2345759284901644	0.2057486103591984
