gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000018476	0.03059883811976033	0.3484833871067412	0.3178845489869809
ENSMUSG00000072949	0.03055353364251462	0.3880874879327571	0.3575339542902425
ENSMUSG00000056755	0.030482719099767186	0.2701823968056233	0.2396996777058561
ENSMUSG00000021134	0.03045819851429632	0.3000014052108198	0.2695432066965235
ENSMUSG00000060044	0.03040529219203361	0.2097326667155531	0.1793273745235195
ENSMUSG00000034371	0.030369536648218787	0.2921587888707536	0.2617892522225348
ENSMUSG00000033020	0.030340078006244706	0.1153942441759956	0.0850541661697509
ENSMUSG00000038624	0.030306784728992786	0.3566564900330944	0.3263497053041016
ENSMUSG00000035692	0.030279935405070457	0.3763235270478358	0.3460435916427653
ENSMUSG00000040969	0.030264077396608302	0.3658100049770447	0.3355459275804364
ENSMUSG00000050737	0.030258957737847203	0.3349590666480406	0.3047001089101934
ENSMUSG00000078875	0.030251536771781273	0.3453185963585412	0.3150670595867599
ENSMUSG00000020053	0.030195808876300717	0.2453936757352536	0.2151978668589529
ENSMUSG00000023046	0.030186801601660512	0.1742935537409207	0.1441067521392602
ENSMUSG00000086916	0.03008276695684478	0.2761853417159343	0.2461025747590895
ENSMUSG00000037211	0.030081729918119998	0.2174021889303442	0.1873204590122242
ENSMUSG00000030022	0.030077302944772788	0.2504054049861736	0.2203281020414008
ENSMUSG00000088835	0.030025055489795394	0.3208984278342707	0.2908733723444753
ENSMUSG00000038968	0.029941982436716474	0.2496101638040807	0.2196681813673642
ENSMUSG00000055827	0.029915475111750994	0.1932459943834203	0.1633305192716693
ENSMUSG00000020904	0.029891895508143307	0.2834814749738467	0.2535895794657034
ENSMUSG00000121655	0.02985881583377739	0.208370700163487	0.1785118843297096
ENSMUSG00000087259	0.02981946881165809	0.2401251445976366	0.2103056757859785
ENSMUSG00000026822	0.029769050886186782	0.2324390791336235	0.2026700282474367
ENSMUSG00000029664	0.029730488885724396	0.1536624122337926	0.1239319233480682
ENSMUSG00000065947	0.02971506889002773	0.3677164511951033	0.3380013823050756
ENSMUSG00000046999	0.02968753836231952	0.2940498610079487	0.2643623226456292
ENSMUSG00000086868	0.029682677182382877	0.3067651621672768	0.2770824849848939
ENSMUSG00000040938	0.0296680294335388	0.1873057980853677	0.1576377686518289
ENSMUSG00000041605	0.029629846571227608	0.1792777188584857	0.1496478722872581
ENSMUSG00000090124	0.029566734783622317	0.2489748009483377	0.2194080661647154
ENSMUSG00000080365	0.02955995099925912	0.2632478717862484	0.2336879207869893
ENSMUSG00000038271	0.029559904742381793	0.2328924774547472	0.2033325727123654
ENSMUSG00000065016	0.029519406371535384	0.294053471652853	0.2645340652813176
ENSMUSG00000100153	0.02950789178296001	0.2001430664343502	0.1706351746513902
ENSMUSG00000121129	0.02944607068308519	0.3022736605031652	0.27282758982008
ENSMUSG00000070808	0.029443884746801263	0.3823971181691381	0.3529532334223368
ENSMUSG00000058248	0.02939466362222941	0.1280426868087347	0.0986480231865053
ENSMUSG00000062661	0.029224893070727398	0.155812808571168	0.1265879155004406
ENSMUSG00000020793	0.029222362384092787	0.2028459970697788	0.173623634685686
ENSMUSG00000023043	0.02921061085871418	0.2786399310766823	0.2494293202179681
ENSMUSG00000019894	0.029201499954055188	0.2542464375279801	0.2250449375739249
ENSMUSG00000104273	0.029122427075242208	0.1547262299984915	0.1256038029232493
ENSMUSG00000001930	0.029113249154798987	0.265944016232536	0.236830767077737
ENSMUSG00000022583	0.029037089476249195	0.2340511523484197	0.2050140628721705
ENSMUSG00000044645	0.028961338940109216	0.3272619809109027	0.2983006419707935
ENSMUSG00000044349	0.028894396584441318	0.2264816567144939	0.1975872601300526
ENSMUSG00000070985	0.028890201333882898	0.2433669174595754	0.2144767161256925
ENSMUSG00000021025	0.028649671394808618	0.299345231242357	0.2706955598475484
ENSMUSG00000059336	0.02862400181741781	0.3422355006207632	0.3136114988033454
ENSMUSG00000021270	0.0285004171327483	0.1228163818048064	0.0943159646720581
ENSMUSG00000062210	0.028494687002320898	0.1293842142022667	0.1008895271999458
ENSMUSG00000002489	0.0284760390204509	0.1915523703117492	0.1630763312912983
ENSMUSG00000104339	0.028452508052041497	0.2142938222584895	0.185841314206448
ENSMUSG00000038305	0.0284490612175739	0.2604151551884849	0.231966093970911
ENSMUSG00000002910	0.02840303094047389	0.1843461636611081	0.1559431327206342
ENSMUSG00000068240	0.0283849426631244	0.0975004320459052	0.0691154893827808
ENSMUSG00000091021	0.028369570111288323	0.2978442408414949	0.2694746707302066
ENSMUSG00000001436	0.028249630991529412	0.2549127613454745	0.2266631303539451
ENSMUSG00000025868	0.028189472062657872	0.3187432787146971	0.2905538066520392
ENSMUSG00000019738	0.028103218542663205	0.2617044362406673	0.2336012176980041
ENSMUSG00000031877	0.02806795558331529	0.2274774214621802	0.1994094658788649
ENSMUSG00000102145	0.02801881551902541	0.2455175454564745	0.2174987299374491
ENSMUSG00000002625	0.028014275278281014	0.2708013037323037	0.2427870284540227
ENSMUSG00000032064	0.02801002320486512	0.3396570913665175	0.3116470681616524
ENSMUSG00000016763	0.02795937134442672	0.3129887419172586	0.2850293705728319
ENSMUSG00000120709	0.02794055228351311	0.2085454997999776	0.1806049475164645
ENSMUSG00000090486	0.027932702881221294	0.3212317013485131	0.2932989984672918
ENSMUSG00000038086	0.027895088526176726	0.1731425560386312	0.1452474675124545
ENSMUSG00000002688	0.02777294036932479	0.2654178660683766	0.2376449256990518
ENSMUSG00000041741	0.027762047456808076	0.1881830896276762	0.1604210421708681
ENSMUSG00000090817	0.027710110558214818	0.3457648486396092	0.3180547380813944
ENSMUSG00000030409	0.027663178658167614	0.2032232801581584	0.1755601014999908
ENSMUSG00000064356	0.027583864982179518	0.3251197990037623	0.2975359340215828
ENSMUSG00000030825	0.027574054408473492	0.3300911874368982	0.3025171330284247
ENSMUSG00000003346	0.027523382565682014	0.1594557267579082	0.1319323441922262
ENSMUSG00000070469	0.027472019776045603	0.1915491676673897	0.1640771478913441
ENSMUSG00000106946	0.02742670339989059	0.2746784427439656	0.247251739344075
ENSMUSG00000047246	0.0273413996897843	0.2419005050660451	0.2145591053762608
ENSMUSG00000027870	0.0272508304818882	0.3066924883613374	0.2794416578794492
ENSMUSG00000026207	0.027216522668069704	0.1968066649514051	0.1695901422833354
ENSMUSG00000024222	0.027153972873528012	0.0993399018249602	0.0721859289514322
ENSMUSG00000021223	0.027141477031553896	0.2068749020309288	0.1797334249993749
ENSMUSG00000036856	0.027116677746568174	0.3280409060076744	0.3009242282611062
ENSMUSG00000030214	0.02707899524405799	0.1871968064725298	0.1601178112284718
ENSMUSG00000077611	0.027067924640570097	0.0763531751624966	0.0492852505219265
ENSMUSG00000067780	0.027048068426127808	0.2687164416044514	0.2416683731783236
ENSMUSG00000115686	0.02704103271140984	0.3079353671401429	0.2808943344287331
ENSMUSG00000025089	0.02693548814449015	0.3046498155961512	0.277714327451661
ENSMUSG00000039058	0.02687492709835379	0.2121562844494025	0.1852813573510487
ENSMUSG00000001349	0.02683345349043631	0.2998279952411355	0.2729945417506992
ENSMUSG00000024065	0.026816092280562587	0.1543500509435856	0.127533958663023
ENSMUSG00000020695	0.026772759886875386	0.1537172191716287	0.1269444592847533
ENSMUSG00000038007	0.026671076867121224	0.2975632660231422	0.270892189156021
ENSMUSG00000085933	0.026650165171191925	0.2301282280441032	0.2034780628729113
ENSMUSG00000031119	0.026612840636644874	0.2816550014213306	0.2550421607846857
ENSMUSG00000026827	0.02661260257852799	0.1411354091441067	0.1145228065655787
ENSMUSG00000108037	0.02641436186633539	0.3257522748368558	0.2993379129705204
ENSMUSG00000103739	0.02638539266844181	0.175789257369935	0.1494038647014932
ENSMUSG00000027322	0.026348467284801586	0.2397983861508542	0.2134499188660526
ENSMUSG00000022853	0.026333422793608494	0.1407355597788067	0.1144021369851982
ENSMUSG00000022372	0.026220055437218504	0.2294192715345608	0.2031992160973423
ENSMUSG00000041523	0.026204566312886313	0.2767290545985806	0.2505244882856943
ENSMUSG00000055430	0.026178767741698084	0.2878580384327144	0.2616792706910163
ENSMUSG00000022883	0.026164849764800963	0.2513911251659304	0.2252262754011294
ENSMUSG00000026189	0.026160148328075283	0.2982738236338048	0.2721136753057295
ENSMUSG00000018585	0.026105427757502908	0.2950561289678152	0.2689507012103123
ENSMUSG00000002944	0.026082238455033213	0.2216051874611486	0.1955229490061154
ENSMUSG00000071537	0.026045998271250592	0.1667012409046424	0.1406552426333918
ENSMUSG00000055805	0.026028086122502903	0.3032510838525429	0.27722299773004
ENSMUSG00000089774	0.02593594101377039	0.2832225581630864	0.257286617149316
ENSMUSG00000035121	0.02592707833501548	0.2745828770184974	0.2486557986834819
ENSMUSG00000108214	0.02590550463832797	0.3433359416474668	0.3174304370091388
ENSMUSG00000022602	0.025863291190957982	0.3721429847607224	0.3462796935697644
ENSMUSG00000042453	0.025840952002931683	0.3693394014653637	0.343498449462432
ENSMUSG00000031775	0.02583447150456669	0.3570150052113559	0.3311805337067892
ENSMUSG00000070639	0.025831474134923205	0.3305346571687251	0.3047031830338019
ENSMUSG00000056025	0.02581459868521041	0.1587417306113621	0.1329271319261517
ENSMUSG00000000753	0.025779273999692986	0.2844397126935271	0.2586604386938341
ENSMUSG00000084796	0.025734920399043515	0.338464207383268	0.3127292869842245
ENSMUSG00000078920	0.0257257721268343	0.3203734086111794	0.2946476364843451
ENSMUSG00000032085	0.025715543756384712	0.2124592467355719	0.1867437029791872
ENSMUSG00000025892	0.0256989091035566	0.1005280538371962	0.0748291447336396
ENSMUSG00000024610	0.025693790803448996	0.1909435750641767	0.1652497842607277
ENSMUSG00000007950	0.025588743159992655	0.3272786052680158	0.3016898621080231
ENSMUSG00000001870	0.025573473613284103	0.2507229919458051	0.225149518332521
ENSMUSG00000030739	0.025533066578677682	0.2731865082633398	0.2476534416846621
ENSMUSG00000029778	0.025467658403497906	0.308361107862433	0.2828934494589351
ENSMUSG00000038065	0.025435187128149128	0.3026901401392733	0.2772549530111242
ENSMUSG00000079015	0.025292565555407764	0.3138146865706157	0.2885221210152079
ENSMUSG00000022358	0.025272712591274005	0.3105869574833201	0.2853142448920461
ENSMUSG00000101970	0.02526668452871511	0.2625053322854639	0.2372386477567488
ENSMUSG00000076609	0.025143032924568903	0.2446065392635422	0.2194635063389733
ENSMUSG00000026971	0.02511207098332438	0.26441011718546	0.2392980462021356
ENSMUSG00000005148	0.02504226702424972	0.2015849429295656	0.1765426759053159
ENSMUSG00000015943	0.02495990646789259	0.2883243343138836	0.263364427845991
ENSMUSG00000039982	0.024924329199165318	0.2614492423351472	0.2365249131359819
ENSMUSG00000031765	0.024841822686482606	0.1607526753079417	0.1359108526214591
ENSMUSG00000027962	0.02480017643339688	0.3121657939105201	0.2873656174771232
ENSMUSG00000024677	0.0247981857127568	0.2720026927003142	0.2472045069875574
ENSMUSG00000046818	0.024752905495750904	0.2187506362402376	0.1939977307444867
ENSMUSG00000106166	0.02475140643499457	0.3744525544511825	0.3497011480161879
ENSMUSG00000049436	0.024738879679613246	0.2851700550657382	0.260431175386125
ENSMUSG00000004231	0.024719695952695464	0.3696703859804646	0.3449506900277691
ENSMUSG00000065304	0.0247093714444684	0.1284628280483156	0.1037534566038472
ENSMUSG00000051379	0.024688739491921297	0.2814114479690738	0.2567227084771525
ENSMUSG00000075420	0.024663151174536393	0.1387496003213779	0.1140864491468415
ENSMUSG00000021775	0.024570497038691907	0.2733803071095781	0.2488098100708862
ENSMUSG00000060093	0.024526977304224803	0.1384753989504158	0.113948421646191
ENSMUSG00000004552	0.024505684775868813	0.1182078452546435	0.0937021604787747
ENSMUSG00000118751	0.024472695756143997	0.1184197395760926	0.0939470438199486
ENSMUSG00000078896	0.024458999116589608	0.2582001750662376	0.233741175949648
ENSMUSG00000049303	0.024454796848347837	0.2897334083176478	0.2652786114693
ENSMUSG00000025508	0.024303113435006518	0.2356755313513801	0.2113724179163736
ENSMUSG00000051669	0.02427626778325076	0.2710786620616695	0.2468023942784187
ENSMUSG00000021670	0.024148229901207394	0.1021594392058911	0.0780112093046837
ENSMUSG00000091498	0.024131979011841997	0.2951953201517096	0.2710633411398676
ENSMUSG00000021228	0.02399699383726847	0.2727435791192305	0.248746585281962
ENSMUSG00000107655	0.02386698500574308	0.2596186669992794	0.2357516819935363
ENSMUSG00000074445	0.0238234765915378	0.2148810549801947	0.1910575783886569
ENSMUSG00000096546	0.023816824114102575	0.3101483267894006	0.286331502675298
ENSMUSG00000019997	0.02377437633722311	0.1049835681628171	0.081209191825594
ENSMUSG00000103898	0.023770779455316	0.2215238914676046	0.1977531120122886
ENSMUSG00002076809	0.023756711205362713	0.3479857333728339	0.3242290221674712
ENSMUSG00000059325	0.023721446435124582	0.2908373776020646	0.26711593116694
ENSMUSG00000032193	0.02371363697370399	0.2313616796903576	0.2076480427166536
ENSMUSG00000021876	0.023711791248229794	0.096754903836238	0.0730431125880082
ENSMUSG00000040829	0.023681928150345394	0.1637609562797795	0.1400790281294341
ENSMUSG00000078193	0.023640547594101724	0.2781395078839669	0.2544989602898652
ENSMUSG00000048546	0.02363293221824958	0.3121236909997794	0.2884907587815298
ENSMUSG00000063130	0.023619709919380394	0.245966926659441	0.2223472167400606
ENSMUSG00000022371	0.023614297711234522	0.2878477856451887	0.2642334879339542
ENSMUSG00000061742	0.023541796926963315	0.239989164044163	0.2164473671171997
ENSMUSG00000022146	0.023521093589061293	0.2262358606997941	0.2027147671107328
ENSMUSG00000047844	0.023509205553759904	0.3165069167729514	0.2929977112191915
ENSMUSG00000085396	0.023472697396038078	0.2933451833800721	0.269872485984034
ENSMUSG00000035258	0.023405439159829566	0.3172057861840781	0.2938003470242485
ENSMUSG00000101678	0.02339432524894014	0.360385629688508	0.3369913044395679
ENSMUSG00000075534	0.02337045575950722	0.256912592297441	0.2335421365379338
ENSMUSG00000057137	0.023218808368215493	0.2006565622559621	0.1774377538877466
ENSMUSG00000066072	0.02319136521152379	0.1562841190063948	0.133092753794871
ENSMUSG00000025422	0.02316466774595788	0.2702667498415386	0.2471020820955807
ENSMUSG00000045282	0.023153859487610173	0.2754547233001185	0.2523008638125083
ENSMUSG00000090021	0.02310866793405808	0.3002745532431468	0.2771658853090887
ENSMUSG00000033768	0.023107889102592316	0.3377472244279065	0.3146393353253142
ENSMUSG00000030677	0.02308937412781431	0.2060120480321499	0.1829226739043356
ENSMUSG00000013236	0.0230809982091999	0.3665159205709029	0.343434922361703
ENSMUSG00000050335	0.023079955914650396	0.2927954102784434	0.269715454363793
ENSMUSG00000044894	0.023067442974074592	0.2638437963946278	0.2407763534205532
ENSMUSG00000020679	0.023062663662582278	0.2698809784523444	0.2468183147897621
ENSMUSG00000026688	0.023011653079973604	0.1412257451444403	0.1182140920644667
ENSMUSG00000113196	0.0228449169135283	0.2220820059741529	0.1992370890606246
ENSMUSG00000026395	0.022789132700973685	0.1839482838885562	0.1611591511875825
ENSMUSG00000018830	0.022774649106200195	0.3152096406393975	0.2924349915331973
ENSMUSG00000026773	0.022730080871011693	0.2014599741588412	0.1787298932878295
ENSMUSG00000027820	0.022593164067540916	0.3009856701735749	0.278392506106034
ENSMUSG00000010064	0.022535659183881396	0.2220027318400698	0.1994670726561884
ENSMUSG00000119132	0.02237097021604599	0.1149129740037775	0.0925420037877315
ENSMUSG00000028937	0.022331930603312622	0.1726480748953264	0.1503161442920138
ENSMUSG00000061028	0.022277505610749093	0.3186808995552926	0.2964033939445435
ENSMUSG00000025969	0.022253974345716604	0.0923772899904997	0.0701233156447831
ENSMUSG00000063171	0.022249447178448678	0.3299146782859034	0.3076652311074547
ENSMUSG00000020788	0.0221950217076759	0.0999618855656179	0.077766863857942
ENSMUSG00002076650	0.022180879625025296	0.1577166233488508	0.1355357437238255
ENSMUSG00000083012	0.022143995835363806	0.1807613415920809	0.1586173457567171
ENSMUSG00000046532	0.022116550913385824	0.1907283986600188	0.168611847746633
ENSMUSG00000103313	0.022108467853286802	0.0832342961252904	0.0611258282720036
ENSMUSG00000025207	0.02204301442034562	0.274770766751537	0.2527277523311914
ENSMUSG00000021364	0.021931715329396695	0.2846434090147667	0.26271169368537
ENSMUSG00000025197	0.021849777359987804	0.1100824224671242	0.0882326451071364
ENSMUSG00000067144	0.021838048868845605	0.2737902078028006	0.251952158933955
ENSMUSG00000022018	0.0218358830851917	0.0928593482923734	0.0710234652071817
ENSMUSG00000006519	0.02182344128284147	0.271220658579459	0.2493972172966175
ENSMUSG00000117924	0.02180588218608731	0.2844457176061305	0.2626398354200432
ENSMUSG00000031200	0.02179437214068969	0.2781660959639859	0.2563717238232962
ENSMUSG00000026579	0.021785035717659607	0.3732729162415901	0.3514878805239305
ENSMUSG00000007721	0.02176427587272542	0.215836944581096	0.1940726687083706
ENSMUSG00000120543	0.021724774941588088	0.2980747319205076	0.2763499569789195
ENSMUSG00000078894	0.021702385919526113	0.3022790430333348	0.2805766571138087
ENSMUSG00000059498	0.021675136299082187	0.2933024637685096	0.2716273274694274
ENSMUSG00000028211	0.021639694943345666	0.3510678154350443	0.3294281204916986
ENSMUSG00000113902	0.0216169384489361	0.1048977254076863	0.0832807869587502
ENSMUSG00000027559	0.021603379356425603	0.1272617744746547	0.1056583951182291
ENSMUSG00000026202	0.021488934059339104	0.1367728111176189	0.1152838770582798
ENSMUSG00000105703	0.021382948323783596	0.1856210655731389	0.1642381172493553
ENSMUSG00000064215	0.021363273858729992	0.3029370132354378	0.2815737393767078
ENSMUSG00000034855	0.021352915987924492	0.3285861153408655	0.307233199352941
ENSMUSG00000021278	0.021289804163041576	0.2519877920539654	0.2306979878909238
ENSMUSG00000054072	0.021289613662833398	0.0796795740943094	0.058389960431476
ENSMUSG00000040564	0.021283764745162997	0.1992168040605816	0.1779330393154186
ENSMUSG00000046070	0.021259106577900283	0.1501657182466027	0.1289066116687024
ENSMUSG00000100967	0.021255360953838842	0.2972281711841959	0.2759728102303571
ENSMUSG00000065725	0.021138276624473817	0.267803227788861	0.2466649511643872
ENSMUSG00000037465	0.02113466511434431	0.3768645557867097	0.3557298906723654
ENSMUSG00000016200	0.021021331608314903	0.0983930013118577	0.0773716697035428
ENSMUSG00000029478	0.020998583041751617	0.2846658503577671	0.2636672673160155
ENSMUSG00000086587	0.020992389726302213	0.2332804225938749	0.2122880328675727
ENSMUSG00000036330	0.020979156914436914	0.2102293500748433	0.1892501931604064
ENSMUSG00000046318	0.020895008670729506	0.0845655680960454	0.0636705594253159
ENSMUSG00000051747	0.020866312344946486	0.1572951494070426	0.1364288370620961
ENSMUSG00000028957	0.020865165003562114	0.302822514026767	0.2819573490232049
ENSMUSG00000044139	0.020863061292908713	0.191341389908602	0.1704783286156933
ENSMUSG00000041237	0.020781470503743488	0.2417726773527604	0.2209912068490169
ENSMUSG00000026872	0.020756645203367285	0.1870296201668354	0.1662729749634681
ENSMUSG00002076896	0.02075519309408147	0.2985520041276294	0.2777968110335479
ENSMUSG00000000901	0.02059732442551837	0.2768257857854013	0.2562284613598829
ENSMUSG00000066632	0.020591322279327307	0.2249560096615821	0.2043646873822548
ENSMUSG00000026205	0.02057299762140788	0.2471070745546257	0.2265340769332178
ENSMUSG00000040249	0.0205722150058264	0.3155475431808116	0.2949753281749852
ENSMUSG00000027246	0.020555903748499804	0.220893291280917	0.2003373875324172
ENSMUSG00000037016	0.020532723202177083	0.3405705818173005	0.3200378586151234
ENSMUSG00000039115	0.020532336512056992	0.2200629399074277	0.1995306033953707
ENSMUSG00000045328	0.0205179918298818	0.084826012253187	0.0643080204233052
ENSMUSG00000069874	0.020510006689284696	0.1200394245768984	0.0995294178876137
ENSMUSG00000028364	0.0204978909158115	0.0978743062453166	0.0773764153295051
ENSMUSG00000078903	0.020468469431033393	0.1579771664653088	0.1375086970342754
ENSMUSG00000040904	0.020419499096680283	0.341319144349738	0.3208996452530577
ENSMUSG00000002997	0.02041569066388141	0.2309645597811094	0.210548869117228
ENSMUSG00000033777	0.020318747773819007	0.2428910688454563	0.2225723210716373
ENSMUSG00000101609	0.02030209375322367	0.2723766017244952	0.2520745079712715
ENSMUSG00000032532	0.02028314647799101	0.1947568450113196	0.1744736985333286
ENSMUSG00000032515	0.020267198790443697	0.1526981483908035	0.1324309496003598
ENSMUSG00000036602	0.020245105033339206	0.2874423765984968	0.2671972715651576
ENSMUSG00000002204	0.020195337322350404	0.2209592672757556	0.2007639299534052
ENSMUSG00000037440	0.020130610583289993	0.1032832814905077	0.0831526709072177
ENSMUSG00000090101	0.020091307165788275	0.32308885784567	0.3029975506798817
ENSMUSG00000020641	0.02001347824303701	0.1607577275455439	0.1407442493025069
ENSMUSG00000031294	0.0199042761585302	0.0997840713655387	0.0798797952070085
ENSMUSG00000024620	0.019806224635336184	0.2153446997080491	0.1955384750727129
ENSMUSG00000036887	0.019759210546569816	0.2120486131880182	0.1922894026414484
ENSMUSG00000023087	0.019737596159361007	0.0841436578462766	0.0644060616869156
ENSMUSG00000020653	0.019673156913262324	0.3508079382120286	0.3311347812987663
ENSMUSG00000058443	0.0196635580662132	0.2505462992575896	0.2308827411913764
ENSMUSG00000078921	0.019612882755285804	0.0714809751765342	0.0518680924212484
ENSMUSG00000056666	0.019612408871859	0.2384657839829425	0.2188533751110835
ENSMUSG00000038642	0.01961204264943958	0.1679418164980256	0.148329773848586
ENSMUSG00000047909	0.019595686493229847	0.2872429562996651	0.2676472698064353
ENSMUSG00000120104	0.019585895925433694	0.3316538462068634	0.3120679502814297
ENSMUSG00000021379	0.01954476753179271	0.2259181800069658	0.2063734124751731
ENSMUSG00000027074	0.01948970190866023	0.2579054273525839	0.2384157254439237
ENSMUSG00000100755	0.01948944198953939	0.0924815145275542	0.0729920725380148
ENSMUSG00000030220	0.019488183258261738	0.2848024756717155	0.2653142924134538
ENSMUSG00000089712	0.0193428288256261	0.2488338654970548	0.2294910366714287
ENSMUSG00000107320	0.019327102527933515	0.3143512442052424	0.2950241416773089
ENSMUSG00000020604	0.0193050970304309	0.1238535460811942	0.1045484490507633
ENSMUSG00000078350	0.019274464798040902	0.2455763167502824	0.2263018519522415
ENSMUSG00000029752	0.0192523648983057	0.2044492415883053	0.1851968766899996
ENSMUSG00000029442	0.01924144503150768	0.1727777583309686	0.1535363132994609
ENSMUSG00000002274	0.019199985350473514	0.286483107238514	0.2672831218880405
ENSMUSG00000026043	0.019178686296960012	0.3433402959571819	0.3241616096602219
ENSMUSG00000015134	0.019162694461447527	0.3330959869904515	0.313933292529004
ENSMUSG00000024186	0.019151637072547606	0.0917032358723356	0.072551598799788
ENSMUSG00000026077	0.01907921289016351	0.3211824083912993	0.3021031955011358
ENSMUSG00000024561	0.019058134558602002	0.1096090855165381	0.0905509509579361
ENSMUSG00000030795	0.01904938915853549	0.3146296083476932	0.2955802191891577
ENSMUSG00000041736	0.019010105719347498	0.1399991526547531	0.1209890469354056
ENSMUSG00000031886	0.018998993772391712	0.0881276943309331	0.0691287005585414
ENSMUSG00000048572	0.0189975307687396	0.1170045251077005	0.0980069943389609
ENSMUSG00000022790	0.018914418121395438	0.3067169060775891	0.2878024879561937
ENSMUSG00000000326	0.018887606713147376	0.3869849002835551	0.3680972935704077
ENSMUSG00000035545	0.018852099631214495	0.0938517920292068	0.0749996923979923
ENSMUSG00000109429	0.018842675295769884	0.1723686013114808	0.1535259260157109
ENSMUSG00000030711	0.018826124573638497	0.0938735914210956	0.0750474668474571
ENSMUSG00000058740	0.01878530243647608	0.3191520803897538	0.3003667779532777
ENSMUSG00000111497	0.018755493732057205	0.1398438319686556	0.1210883382365984
ENSMUSG00000055862	0.01874354009499421	0.1503737906049461	0.1316302505099519
ENSMUSG00000020108	0.018738585278966297	0.1567696903775539	0.1380311050985876
ENSMUSG00000020532	0.018722894617687363	0.2528722678531107	0.2341493732354233
ENSMUSG00000043099	0.018701017292053285	0.1826428972028483	0.163941879910795
ENSMUSG00000020538	0.018700829683840292	0.2562482448703034	0.2375474151864631
ENSMUSG00000042684	0.01864873296299349	0.266809018365628	0.2481602854026345
ENSMUSG00000038803	0.01862114732437281	0.3444021280093456	0.3257809806849728
ENSMUSG00000089706	0.018521664489871498	0.1067817770527138	0.0882601125628423
ENSMUSG00000026814	0.018452563199474692	0.3221386051713967	0.303686041971922
ENSMUSG00000038801	0.018401815268522692	0.1878639302897559	0.1694621150212332
ENSMUSG00000024427	0.018360778794077104	0.2686741763848724	0.2503133975907953
ENSMUSG00000120369	0.018347187119470476	0.283544306352434	0.2651971192329635
ENSMUSG00000040488	0.018302441258520485	0.312327959730848	0.2940255184723275
ENSMUSG00000071076	0.018283994328823494	0.297433199682225	0.2791492053534015
ENSMUSG00000028270	0.018236211003533898	0.0889356528357141	0.0706994418321802
ENSMUSG00000028976	0.018170032598810795	0.1224072632364235	0.1042372306376127
ENSMUSG00000032114	0.01816060814515008	0.3819401734267674	0.3637795652816173
ENSMUSG00000060550	0.018153704368641832	0.2716388531806611	0.2534851488120193
ENSMUSG00000107689	0.018140879614010993	0.0931051717136929	0.0749642920996819
ENSMUSG00000000402	0.018078374987601203	0.1292635530526566	0.1111851780650554
ENSMUSG00000020473	0.01806664909667019	0.2585937536444935	0.2405271045478233
ENSMUSG00000029804	0.01801494021731459	0.1334317301402955	0.1154167899229809
ENSMUSG00000068686	0.01794271499601982	0.1713480138101489	0.1534052988141291
ENSMUSG00000098306	0.0179241261669551	0.2485029626709642	0.2305788365040091
ENSMUSG00000045094	0.017898756199313415	0.4012281488720964	0.383329392672783
ENSMUSG00002074846	0.017895960588063586	0.2474397053559386	0.229543744767875
ENSMUSG00000097750	0.017851700803428516	0.1858064274516078	0.1679547266481793
ENSMUSG00000017309	0.017836988326414782	0.3118923042378759	0.2940553159114611
ENSMUSG00000100862	0.017762318638984503	0.2650705324461493	0.2473082138071648
ENSMUSG00000030587	0.017731308987725902	0.1367080338544207	0.1189767248666948
ENSMUSG00000020423	0.01769546007110001	0.154583945900609	0.136888485829509
ENSMUSG00000097804	0.01769396949669591	0.1442307819699137	0.1265368124732178
ENSMUSG00000044279	0.017683672001802486	0.3026864460224887	0.2850027740206862
ENSMUSG00000042961	0.0176427958978312	0.0741339703123402	0.056491174414509
ENSMUSG00000031383	0.01761945158624109	0.1666871921950738	0.1490677406088327
ENSMUSG00000028268	0.017598234920365496	0.2663555690958402	0.2487573341754747
ENSMUSG00000030588	0.017573338795400892	0.1189351783824854	0.1013618395870845
ENSMUSG00000029082	0.017562848463002767	0.3158108680804115	0.2982480196174087
ENSMUSG00000024411	0.017472812661068704	0.2177873822598918	0.2003145695988231
ENSMUSG00000034875	0.017454152648008064	0.2668307210785473	0.2493765684305392
ENSMUSG00000023009	0.017407308278998973	0.2551457643592587	0.2377384560802597
ENSMUSG00000071532	0.017360754699416503	0.2352013630566879	0.2178406083572714
ENSMUSG00000030108	0.01735386538262268	0.1917977940061603	0.1744439286235376
ENSMUSG00000028776	0.01734743939825989	0.1028881527493943	0.0855407133511344
ENSMUSG00000029445	0.017310351751129494	0.2853304281369098	0.2680200763857803
ENSMUSG00000093355	0.01728366889380159	0.101491419314047	0.0842077504202454
ENSMUSG00000056501	0.017271645984028222	0.2126955338850987	0.1954238879010705
ENSMUSG00000095648	0.017266117780745438	0.3130937370893193	0.2958276193085739
ENSMUSG00000073418	0.017108019245234696	0.2354245053978602	0.2183164861526255
ENSMUSG00000120174	0.01698726815144161	0.1825108356448648	0.1655235674934232
ENSMUSG00000022598	0.01698164649479579	0.092501467831572	0.0755198213367762
ENSMUSG00000039648	0.0169370483710903	0.0792351743669083	0.062298125995818
ENSMUSG00000023224	0.016907243696122426	0.2579534565278178	0.2410462128316954
ENSMUSG00000002055	0.016874087583714406	0.1169194451628939	0.1000453575791795
ENSMUSG00000026473	0.016872787000266204	0.23914217212819	0.2222693851279238
