gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000090634	72.89406648278236	59.37102737426758	166.17319450378412
ENSMUSG00000089768	72.86888946592808	58.191895484924316	111.66113147735592
ENSMUSG00000016942	72.7480653040111	50.58200302124023	162.66591758728026
ENSMUSG00000024338	72.68945448845625	41.6317120552063	134.95620956420896
ENSMUSG00000005268	72.60495350882411	42.662428092956546	158.23724594116203
ENSMUSG00000034796	72.56180140376091	64.74202098846436	113.77061805725096
ENSMUSG00000032786	72.55938459932804	49.172515869140625	161.57965545654292
ENSMUSG00000000753	72.5387295037508	46.542144775390625	200.91856040954582
ENSMUSG00000112289	72.5107637271285	46.08291187286377	128.64485855102538
ENSMUSG00000035104	72.4657569527626	48.751745510101316	177.75792160034177
ENSMUSG00000079495	72.44152489304543	59.54510498046875	140.06777954101562
ENSMUSG00000019326	72.3192412853241	50.39120512008667	146.32811775207517
ENSMUSG00000024087	72.25068248063326	48.87771406173706	139.50479431152337
ENSMUSG00000024990	72.20237749814987	45.343989849090576	170.98734436035156
ENSMUSG00000070368	72.15627182275057	56.64636058807373	188.94789543151842
ENSMUSG00000068037	72.09413918480277	42.67043571472168	147.33325767517087
ENSMUSG00000042116	72.04267289489508	41.87473068237305	175.11393127441403
ENSMUSG00000004552	71.94472313672304	49.510693645477296	152.28123512268067
ENSMUSG00000041959	71.89610617235303	42.81957368850708	152.63176536560056
ENSMUSG00000121784	71.73568518459797	47.28770475387573	142.63352966308594
ENSMUSG00000038963	71.70740297809243	45.01452035903931	157.4084747314453
ENSMUSG00000024011	71.67870362848043	66.52405548095703	208.86575622558587
ENSMUSG00000034371	71.54689252376556	47.27790584564209	155.00627288818345
ENSMUSG00000121445	71.534986756742	53.14781303405762	137.18031311035156
ENSMUSG00000079480	71.52565503120422	44.37426118850708	123.66380157470702
ENSMUSG00000022853	71.48573739826679	37.58468742370606	172.00445556640625
ENSMUSG00000041120	71.43890168517828	49.52974634170532	115.46752490997314
ENSMUSG00000064368	71.4195984066464	54.724266624450685	179.42741050720213
ENSMUSG00000066842	71.41647500731051	58.25453958511353	216.703462600708
ENSMUSG00000021057	71.37397619336843	62.83018112182617	138.1231662750244
ENSMUSG00000115232	71.34755128994584	57.78851900100708	184.55282592773438
ENSMUSG00000021464	71.32154676271603	61.587420749664304	126.99704475402832
ENSMUSG00000022366	71.30472023040056	49.475671195983885	149.21245422363273
ENSMUSG00000022146	71.27285145223141	38.12857227325439	157.33209838867185
ENSMUSG00000026574	71.25259236991405	44.87059574127197	142.2065475463867
ENSMUSG00000117870	71.25205892324448	49.00759620666504	126.99468078613279
ENSMUSG00000012123	71.24598354101181	43.6449818611145	192.2418052673339
ENSMUSG00000022587	71.16494254022837	41.96329765319824	140.52953529357907
ENSMUSG00000067377	71.15956419706345	45.622718811035156	145.25191726684565
ENSMUSG00000108599	71.049570068717	59.39424133300781	114.40190887451172
ENSMUSG00000021620	71.00816261768341	48.82330560684204	129.98389511108397
ENSMUSG00000040964	71.00452214479446	43.746922397613524	164.3932838439941
ENSMUSG00000064215	70.99994644895196	56.4908805847168	139.3674613952636
ENSMUSG00000031441	70.89831067621708	55.4977668762207	149.62547302246094
ENSMUSG00000055805	70.84199192747474	51.789169788360596	130.3187084197998
ENSMUSG00000032523	70.79651641845703	66.22361373901367	145.40560913085938
ENSMUSG00000049436	70.79554292559624	56.08907814025879	138.15389251708976
ENSMUSG00000068735	70.78379653394222	50.829891204833984	137.31448783874512
ENSMUSG00000021702	70.68470451235771	50.157143115997314	151.8447681427002
ENSMUSG00000110040	70.63819331675768	61.341020011901854	174.14987373352048
ENSMUSG00000064363	70.62265034765005	54.05177459716797	144.2664783477783
ENSMUSG00000006313	70.52076406776905	56.30652027130127	133.21320571899403
ENSMUSG00000092220	70.45815090835094	44.78948373794556	212.95180854797337
ENSMUSG00000020473	70.45490192621946	37.61121082305908	142.37894287109367
ENSMUSG00000051627	70.34480064362288	40.590210151672366	167.9726814270019
ENSMUSG00000021763	70.30221622437239	56.829941749572754	145.58178520202634
ENSMUSG00000034880	70.30203322693706	43.01179885864258	148.2893630981445
ENSMUSG00000064356	70.26005427911878	66.80200481414795	170.02907371520993
ENSMUSG00000044468	70.21234929561615	48.110988807678225	130.00305595397947
ENSMUSG00000033633	70.10647644102573	42.072715759277344	157.4150367736816
ENSMUSG00000103432	70.07655414938927	48.434265804290774	123.15522365570068
ENSMUSG00000015468	70.02027961611748	46.177380657196046	141.4086109161377
ENSMUSG00000032085	69.97788516432047	50.173999309539795	151.95409851074214
ENSMUSG00000052040	69.9555184841156	48.93293752670288	134.22855224609376
ENSMUSG00000028927	69.88920956850052	47.76031904220581	133.59111442565916
ENSMUSG00000072949	69.77236861735582	52.492544937133786	159.38725128173826
ENSMUSG00000026389	69.74398055672646	45.580815982818606	157.82610435485827
ENSMUSG00000024222	69.72967240214348	51.62655258178711	136.3519290924072
ENSMUSG00000070639	69.68416374921799	50.63914184570312	122.29191341400144
ENSMUSG00000029570	69.66581482440233	43.24763612747192	149.20742454528803
ENSMUSG00000035674	69.57798835635185	44.00703401565552	130.45863685607907
ENSMUSG00000103085	69.45064193755388	49.57815065383911	116.4012054443359
ENSMUSG00000025082	69.40505553781986	52.6411018371582	125.36076793670652
ENSMUSG00000112478	69.34450103342533	69.39129447937012	146.8876033782959
ENSMUSG00000025290	69.31196933984756	43.35886468887329	123.95528812408445
ENSMUSG00000063177	69.25250896811485	49.41449556350708	142.21253395080564
ENSMUSG00000040694	69.23751879110932	46.237184715271	152.4536163330078
ENSMUSG00000040952	69.17023466527462	35.727210998535156	139.9157321929931
ENSMUSG00000074218	69.12908980622888	51.61109132766724	139.1849658966064
ENSMUSG00000032854	69.11108968406916	39.2766975402832	125.26983375549317
ENSMUSG00000026827	69.10565833002329	52.81689796447754	117.453205871582
ENSMUSG00000038775	69.1044215336442	34.804808902740476	163.88574562072748
ENSMUSG00000003429	69.07323667407036	36.42415981292724	148.8980808258056
ENSMUSG00000029066	69.05413909256458	39.575540924072264	152.5257438659668
ENSMUSG00000024869	69.02247861027718	56.25917854309082	150.79945716857904
ENSMUSG00000039062	68.99780974537134	34.65339708328247	168.9072986602783
ENSMUSG00000047586	68.97867143526673	50.45607719421387	136.3013858795166
ENSMUSG00000042115	68.96979209780693	42.18621950149536	143.7988399505615
ENSMUSG00000001025	68.96087083220482	48.09177045822143	124.60284137725829
ENSMUSG00000040111	68.94336268305779	45.93419647216797	111.85552616119384
ENSMUSG00000064254	68.93488001823425	48.69558601379394	123.73435039520258
ENSMUSG00000073433	68.9306694753468	44.77300004959106	125.82189636230467
ENSMUSG00000031596	68.91017981618643	48.3480357170105	147.63610420227047
ENSMUSG00000054091	68.83104237914085	43.616085052490234	138.91962814331055
ENSMUSG00000031200	68.82095922157168	50.31347999572754	130.29279899597168
ENSMUSG00000052565	68.79895712435246	39.88291702270508	159.60992927551268
ENSMUSG00000070661	68.75105868279934	51.03303680419922	184.56635055541992
ENSMUSG00000066687	68.62908753752708	50.94617538452148	137.25951957702637
ENSMUSG00000047793	68.6129716411233	46.502622032165526	131.25895538330073
ENSMUSG00000071415	68.5882441624999	34.177798175811766	125.76764430999755
ENSMUSG00000035031	68.58324000798166	41.364513874053955	146.0848926544189
ENSMUSG00000017778	68.55493146181107	39.82054901123047	125.35673637390136
ENSMUSG00000017724	68.50623338669538	63.56076612472534	152.57325286865222
ENSMUSG00000046999	68.4617315903306	34.28547840118408	181.40458526611323
ENSMUSG00000034450	68.43456577509642	63.847679138183594	114.82009601593018
ENSMUSG00000119892	68.4323178678751	51.55550670623779	186.35471305847167
ENSMUSG00000106918	68.34335118532181	40.712023639678954	116.50536231994624
ENSMUSG00000046070	68.28554455190897	45.633520698547365	201.36915473937987
ENSMUSG00000067870	68.28146197646856	48.520690536499025	174.153059387207
ENSMUSG00000107383	68.2773766219616	58.49312047958374	176.04688568115222
ENSMUSG00000090733	68.27369625866413	37.42928676605224	134.17238464355466
ENSMUSG00000103711	68.16666561737657	52.852002906799314	132.8463768005371
ENSMUSG00000030717	68.14475931972265	43.36091413497925	121.81589527130124
ENSMUSG00000038738	68.04104210436344	44.911531639099124	132.09967575073236
ENSMUSG00000033910	67.99961020052433	39.05428256988525	131.16875801086425
ENSMUSG00000040904	67.92154643498361	47.76904191970825	158.19941062927242
ENSMUSG00000026500	67.80604559928179	41.2733941078186	120.41234779357907
ENSMUSG00000061740	67.75305854529142	49.408660125732425	139.06702041625974
ENSMUSG00000021255	67.72167992219329	42.75750417709351	177.46535263061523
ENSMUSG00000051262	67.70386774837971	45.41809377670288	179.17826881408692
ENSMUSG00000047281	67.70037294179201	57.73448181152344	171.92982254028317
ENSMUSG00000009927	67.69311159849167	42.926412677764894	114.58853244781494
ENSMUSG00000107997	67.67446436733007	37.24365081787109	134.20012817382812
ENSMUSG00000063011	67.66165029257536	45.502795124053954	131.09593544006347
ENSMUSG00000028559	67.63396534323692	59.54115533828735	116.76356506347656
ENSMUSG00000003355	67.61900959163904	40.96003770828247	152.02422790527342
ENSMUSG00000031762	67.55844688788056	57.55234613418579	145.26680068969725
ENSMUSG00000021917	67.55761542916298	44.56456890106201	119.54107608795164
ENSMUSG00000065637	67.53411822766066	39.2423282623291	147.8159404754637
ENSMUSG00000054999	67.502550072968	53.13660774230957	130.55828857421875
ENSMUSG00000091971	67.44145507831126	54.49436378479004	148.4825916290283
ENSMUSG00000001020	67.37021955102682	42.85362281799316	133.13679809570303
ENSMUSG00000047330	67.35286318510771	49.79998960494995	139.97081604003907
ENSMUSG00000032334	67.32557582110167	54.200138092041016	155.05702476501452
ENSMUSG00000025889	67.25621217489243	57.886291885375975	129.76765823364255
ENSMUSG00000054312	67.24767246842384	40.98768262863159	146.5858112335205
ENSMUSG00000053846	67.22576446831226	55.10408983230591	122.18685817718504
ENSMUSG00000021040	67.19457176327705	41.773716068267824	120.47668876647947
ENSMUSG00000118671	67.18902220577002	49.41407661437988	120.18638572692868
ENSMUSG00000053141	67.14999723434448	57.75952272415161	151.68713569641113
ENSMUSG00000061959	67.09380820393562	50.723324394226076	131.36947937011718
ENSMUSG00000112532	67.09186241030693	50.57717514038086	134.91939468383788
ENSMUSG00000109279	66.9933446124196	54.82440519332886	118.64346313476562
ENSMUSG00000005397	66.9272992014885	53.80036687850952	154.24293365478502
ENSMUSG00000046699	66.91439948044717	60.18000612258911	163.63839035034178
ENSMUSG00000086010	66.87048153579235	43.99529943466187	128.51399497985838
ENSMUSG00000074796	66.86865389347076	46.5062442779541	136.54520301818846
ENSMUSG00000032193	66.8462341055274	55.10636901855469	131.89285278320312
ENSMUSG00000026185	66.81553876399994	53.96071243286133	105.43666400909419
ENSMUSG00000095300	66.8086314201355	41.94256954193115	130.4040374755859
ENSMUSG00000041895	66.76690115779638	61.217270374298096	111.2147741317749
ENSMUSG00000064339	66.75355149060488	56.19531078338623	156.2971237182617
ENSMUSG00000032080	66.72969803959131	51.359928894042966	124.56528091430663
ENSMUSG00000015013	66.72008796781301	48.85217475891113	113.59573364257812
ENSMUSG00000063130	66.59935419261456	52.653472900390625	123.51290168762195
ENSMUSG00000028763	66.55030629783869	49.82573528289795	118.80691585540768
ENSMUSG00000027239	66.5243797712028	56.24018259048462	176.72432556152327
ENSMUSG00000055003	66.51783084124327	38.69931602478027	149.59597854614248
ENSMUSG00000036199	66.51408952474594	31.681537055969237	156.26984214782712
ENSMUSG00000020911	66.41149692237377	46.96075601577759	115.66061611175537
ENSMUSG00000071847	66.39805241301656	50.38947496414185	151.92908592224117
ENSMUSG00000050271	66.31769749522209	39.80102453231812	143.1015483856201
ENSMUSG00000079435	66.26090320944786	37.926290893554686	120.76475448608397
ENSMUSG00000041351	66.19330014288425	47.7191143989563	114.869695854187
ENSMUSG00000034855	66.1763626895845	37.888061141967775	142.0349376678465
ENSMUSG00000045725	66.14710760116577	60.544247245788576	138.90372848510722
ENSMUSG00000021751	66.13873541355133	41.92520704269409	136.9375
ENSMUSG00000055782	66.13647747039795	50.24382238388061	153.23056907653807
ENSMUSG00000017723	66.1166916154325	40.48137226104736	128.13459815979004
ENSMUSG00000024485	66.0812510624528	45.30862331390381	126.74473457336425
ENSMUSG00000002625	66.059605024755	39.48485832214355	125.41203880310059
ENSMUSG00000073988	66.04422587156296	55.011968994140624	111.71143646240233
ENSMUSG00000013089	66.02196060866117	53.87361145019531	123.55333843231197
ENSMUSG00000028444	65.98208683729172	46.669863319396974	138.82391853332513
ENSMUSG00000107722	65.97125555574894	34.80255575180054	149.01923255920408
ENSMUSG00000055116	65.96802753210068	45.80177001953125	126.70924377441406
ENSMUSG00000031770	65.95038312673569	49.882728576660156	125.3587526321411
ENSMUSG00000028957	65.93538229167461	40.401282691955565	144.75604667663575
ENSMUSG00000061787	65.92478212714195	40.399039363861085	128.5709163665771
ENSMUSG00000037003	65.88561846315861	53.93702697753906	99.96401214599604
ENSMUSG00000022132	65.88335010409355	36.52364206314087	128.86057586669918
ENSMUSG00000043822	65.8204879835248	49.06838312149048	131.8425750732422
ENSMUSG00000002043	65.7903234809637	30.40163803100586	149.29244194030755
ENSMUSG00000039109	65.76587212830782	58.17370948791504	149.22805747985834
ENSMUSG00000048376	65.71152879297733	52.24565944671631	155.6323459625244
ENSMUSG00000039646	65.68117862939835	40.04717254638672	151.76221694946287
ENSMUSG00000045672	65.6531971283257	47.707262229919436	110.50365276336669
ENSMUSG00000109532	65.63939438015223	40.18509578704834	157.74213104248045
ENSMUSG00000025481	65.54073937982321	52.4491081237793	140.65475463867188
ENSMUSG00000104273	65.53715142980218	57.943618583679196	111.10683059692369
ENSMUSG00000025488	65.48841725289822	57.57758464813232	187.67296409606934
ENSMUSG00000050069	65.46365652233362	40.1492862701416	146.51571693420408
ENSMUSG00000020108	65.45504309237003	54.52183151245117	145.07775993347164
ENSMUSG00000062908	65.45156440138817	29.659358978271484	173.5518035888672
ENSMUSG00000042377	65.37406603991985	46.16081418991089	147.36020545959465
ENSMUSG00000039607	65.28280028700829	45.761332511901855	122.22661724090571
ENSMUSG00000028339	65.25950459390879	58.65795669555664	120.37318859100341
ENSMUSG00000029093	65.2575613707304	51.108438873291014	107.4478759765625
ENSMUSG00000030513	65.13604330271482	36.8552921295166	123.09977722167966
ENSMUSG00000043461	65.0084673166275	48.32531909942627	118.02411346435545
ENSMUSG00000055653	65.00231902301311	43.84602947235108	156.02661056518545
ENSMUSG00000021290	64.9963862746954	47.484252262115476	121.70773944854734
ENSMUSG00000026678	64.9699984267354	43.39489107131958	164.04703102111816
ENSMUSG00000026417	64.95532327145338	43.08418502807617	138.31712188720698
ENSMUSG00000059743	64.93718290701509	49.20225887298584	121.09308567047118
ENSMUSG00000008822	64.93014326691628	41.6763482093811	125.4278953552246
ENSMUSG00000033715	64.8945996016264	34.73552179336548	163.0991470336914
ENSMUSG00000015224	64.835933431983	40.149795055389404	115.9621850967407
ENSMUSG00000114943	64.82463105022907	36.601715087890625	129.29938087463378
ENSMUSG00000108825	64.8063323944807	47.82176370620728	103.72662601470947
ENSMUSG00000037266	64.79645502567291	42.58245506286621	128.67865333557128
ENSMUSG00000118669	64.75081525743008	36.63442010879517	144.3838787078857
ENSMUSG00000101365	64.74529033526778	37.414841175079346	133.38889007568358
ENSMUSG00000062515	64.71136318147182	50.75361204147339	174.88797645568846
ENSMUSG00000031390	64.63966238498688	49.04270486831665	123.17949542999261
ENSMUSG00000027699	64.6171845048666	38.357547760009766	130.77736320495603
ENSMUSG00000030214	64.5499269515276	50.79154195785522	117.20444030761705
ENSMUSG00000069307	64.52645067870617	38.141822814941406	162.57231903076172
ENSMUSG00000102349	64.52515697851777	41.44183931350708	111.64858779907225
ENSMUSG00000064604	64.5012496560812	34.10547227859497	184.87697868347166
ENSMUSG00000065653	64.49161668121815	38.89462614059448	138.19045791625976
ENSMUSG00000108290	64.45133210718632	39.33965406417847	126.5043502807617
ENSMUSG00000102844	64.44049369171262	37.4396369934082	136.49427490234373
ENSMUSG00000089417	64.43954002857208	49.305467414855954	122.45834503173826
ENSMUSG00000108954	64.43510960042477	48.10331840515137	140.27872924804686
ENSMUSG00000120174	64.4233755916357	46.0842209815979	122.24547958374019
ENSMUSG00000055333	64.39887612313032	49.958411407470706	134.60863037109374
ENSMUSG00000036110	64.39791297912598	44.05540599822998	166.4166580200195
ENSMUSG00000029641	64.34568817913532	51.23329830169678	122.02340030670159
ENSMUSG00000018476	64.31644821166992	35.99093647003174	114.38910789489745
ENSMUSG00000019960	64.26277592033148	33.65971126556396	139.50791053771974
ENSMUSG00000020644	64.23976235836744	42.192481994628906	126.10886535644514
ENSMUSG00000041920	64.23235866427422	47.401768398284915	147.3774303436279
ENSMUSG00000041828	64.19374330341816	35.14416694641113	124.089155960083
ENSMUSG00000102573	64.18783125281334	48.51902389526367	120.04338893890377
ENSMUSG00000047986	64.1630467325449	59.26558704376221	150.55132942199697
ENSMUSG00000021278	64.15110875666142	49.393893527984616	152.60862731933594
ENSMUSG00000071711	64.1125942915678	38.26703090667725	172.7237243652343
ENSMUSG00000056724	64.10119195282459	29.99893741607666	130.74032249450684
ENSMUSG00000003380	64.02181279659271	35.33440017700195	164.95472564697266
ENSMUSG00000089694	64.00823969393969	58.17765054702759	155.39707527160635
ENSMUSG00000031231	64.00741228461266	35.257013607025144	117.96950931549068
ENSMUSG00000038690	64.00064358860254	41.172271156311034	113.51010055541992
ENSMUSG00000042371	63.961532935500145	55.88136777877808	118.72681446075438
ENSMUSG00000027230	63.91218872368336	43.07904186248779	136.05142097473131
ENSMUSG00000077391	63.911361649632454	49.72092161178589	128.65975112915038
ENSMUSG00000078784	63.88236805051565	39.01170568466186	113.84437389373772
ENSMUSG00000073676	63.81479422748089	41.96772480010986	112.71207771301266
ENSMUSG00000067149	63.79995218105614	67.04827117919922	175.344009399414
ENSMUSG00000052727	63.7927885428071	18.64167594909668	164.49555091857906
ENSMUSG00000038264	63.77612626552582	46.213190364837644	139.3057098388672
ENSMUSG00000058914	63.7092593498528	39.73392105102539	116.96271591186523
ENSMUSG00000009633	63.705169674009085	58.392926406860354	161.68265304565426
ENSMUSG00000020766	63.62833009660244	35.608956241607665	189.83009719848627
ENSMUSG00000020953	63.595664232969284	51.349185943603516	111.84232330322261
ENSMUSG00000114860	63.586986258625984	37.776409244537355	135.02668762207028
ENSMUSG00000007872	63.55521174520254	55.049326229095456	146.9694747924804
ENSMUSG00000024757	63.534140542149544	40.51458930969238	158.5276195526123
ENSMUSG00000106547	63.512620002031326	49.490823364257814	101.85137176513672
ENSMUSG00000103976	63.510472014546394	33.97514448165894	126.12871074676512
ENSMUSG00000021384	63.50327150616795	39.56435194015503	138.8459335327148
ENSMUSG00000090124	63.48498076200485	43.89197816848755	141.32159347534179
ENSMUSG00000028527	63.46311797294766	48.20231657028198	110.8752614974975
ENSMUSG00000057137	63.45448261499405	52.12926187515259	132.545124053955
ENSMUSG00000091537	63.417849987745285	37.53539276123047	117.22808971405028
ENSMUSG00000021453	63.41342984884977	46.655632972717285	143.2922859191894
ENSMUSG00000000120	63.39946936443448	43.69231824874878	121.06021213531494
ENSMUSG00000061474	63.391577653586864	37.608394622802734	119.4559850692749
ENSMUSG00000022598	63.373308300971985	50.168591785430905	112.14087867736816
ENSMUSG00000061878	63.367101803421974	33.15236730575562	179.43212623596185
ENSMUSG00000056234	63.36706791818142	44.05891017913818	126.36940193176268
ENSMUSG00000038777	63.334602013230324	41.10740509033203	122.08365268707273
ENSMUSG00000064357	63.22997821867466	50.114959716796875	115.959411239624
ENSMUSG00000064341	63.19696873240173	56.730595111846924	125.71491336822496
ENSMUSG00000023886	63.17426393926144	38.52862215042114	160.02154273986812
ENSMUSG00000057278	63.1080432087183	46.52143068313599	132.7027275085449
ENSMUSG00000005640	63.10760314017534	52.20800123214722	106.9229927062988
ENSMUSG00000106107	63.0987735055387	48.48858127593994	145.0387599945068
ENSMUSG00000012187	63.09744554385543	45.651657581329346	115.04962501525878
ENSMUSG00000114310	63.092648811638355	47.13932914733887	111.33934268951413
ENSMUSG00000024163	63.08294355869293	43.609189701080325	114.38495731353756
ENSMUSG00000109311	63.08165203034878	42.36027870178223	111.64546108245845
ENSMUSG00000021822	63.0779238268733	53.685788536071776	117.61680240631101
ENSMUSG00000105096	63.07257462665439	38.17539300918579	130.52544822692872
ENSMUSG00000105517	63.04980443418026	53.351891136169435	123.98547191619873
ENSMUSG00000026971	63.042128294706345	35.928809833526614	129.3291851043701
ENSMUSG00000037892	63.0364286005497	43.42299213409424	148.77507553100583
ENSMUSG00000091694	63.018302366137505	41.750396156311034	114.51268005371094
ENSMUSG00000025492	62.93471694737673	40.28642091751099	122.96214618682859
ENSMUSG00000111692	62.90986875444651	53.53790397644043	160.41722030639625
ENSMUSG00000026202	62.89782077819109	50.00185832977295	118.5176273345947
ENSMUSG00000085241	62.85392186045647	42.705341053009036	119.46720256805418
ENSMUSG00000006360	62.84779458120465	35.73263683319092	133.4050941467285
ENSMUSG00000027133	62.847204737365246	40.64986038208008	110.37985515594481
ENSMUSG00000098274	62.840095803141594	34.92831687927246	112.75389232635497
ENSMUSG00000054146	62.833795092999935	41.91229619979858	132.85468521118162
ENSMUSG00000079165	62.83276745676994	44.76951971054077	107.15382537841796
ENSMUSG00000099041	62.814451571553946	39.626205635070804	112.35541324615475
ENSMUSG00000026473	62.79560561478138	65.18275680541993	119.72601776123045
ENSMUSG00000020572	62.76826622337103	57.141097736358645	133.76873779296875
ENSMUSG00000042625	62.73451638221741	56.59337453842163	97.1048900604248
ENSMUSG00000029664	62.698761604726315	49.97267217636109	105.93020362854003
ENSMUSG00000037016	62.68683364242315	52.050296783447266	150.21535873413086
ENSMUSG00000038668	62.61659852787852	39.18113565444946	151.11033706665035
ENSMUSG00000103593	62.586519438773394	46.491024780273435	107.24410095214834
ENSMUSG00000004151	62.543693117797375	45.473416805267334	123.58424263000482
ENSMUSG00000102780	62.52515083551407	38.71416635513306	140.6901252746582
ENSMUSG00000080440	62.49962656199932	42.633590412139895	137.63006172180172
ENSMUSG00000002565	62.493751399219036	26.652813577651976	156.31943855285644
ENSMUSG00000020889	62.46811842918396	45.106990814208984	103.60466156005857
ENSMUSG00000040405	62.424060106277466	55.77337779998779	149.7979393005371
ENSMUSG00000024565	62.30846334248781	45.67302017211914	110.07121295928954
ENSMUSG00000006576	62.23808827251196	49.876856899261476	109.70460071563718
ENSMUSG00000012350	62.230659663677216	41.893253803253174	109.69062633514405
ENSMUSG00000049517	62.22854259982705	35.19589633941651	117.24825553894041
ENSMUSG00000078896	62.18753030337393	40.28936195373535	135.07276306152332
ENSMUSG00000028469	62.15529040247202	45.36141939163208	119.46746864318843
ENSMUSG00000020077	62.11187161505222	41.202355003356935	119.40110607147211
ENSMUSG00000071633	62.10299693048	44.325777530670166	127.81133956909176
ENSMUSG00000114456	62.09515884518623	43.90451889038086	123.14157371520982
ENSMUSG00000030022	62.07493402808905	34.62261962890625	176.32106781005857
ENSMUSG00002074846	62.02693972736597	39.44834222793579	156.04387969970702
ENSMUSG00000120803	61.96578787267208	58.054505348205566	137.02370033264157
ENSMUSG00000022218	61.95751761645079	43.99308786392212	152.5509220123291
ENSMUSG00000034390	61.94464609771967	40.8055344581604	149.63776779174805
ENSMUSG00000039195	61.9077619984746	43.55532341003418	136.59327697753906
ENSMUSG00000034634	61.882107600569725	44.67334451675415	125.87005271911619
ENSMUSG00000020483	61.878114925697446	41.4410400390625	182.01183662414545
ENSMUSG00000039741	61.84940180182457	50.211091899871825	116.75198287963867
ENSMUSG00000029819	61.84094535559416	37.58361530303955	118.6209186553955
ENSMUSG00000025511	61.81098909676075	42.78219957351685	129.46372299194334
ENSMUSG00000078664	61.79587335884571	46.46322040557861	125.11874542236322
ENSMUSG00000106634	61.77593760564923	38.7484694480896	150.48052406311032
ENSMUSG00000001773	61.703948345035315	36.15226573944092	124.60880661010737
ENSMUSG00000025203	61.68832829594612	42.82508192062378	130.28803062438962
ENSMUSG00000086916	61.66382300853729	42.3417854309082	118.45347385406494
ENSMUSG00000118718	61.627891313284636	34.190167617797854	151.12693786621094
ENSMUSG00000028088	61.62154308333993	43.520381927490234	126.78497028350829
ENSMUSG00000017002	61.61739553511143	40.804504776000975	140.3123016357422
ENSMUSG00000110156	61.60111801698804	43.08854789733887	119.97545661926262
ENSMUSG00000121655	61.54759439826012	42.45214967727661	119.04181079864502
ENSMUSG00000071177	61.512048261240125	50.86542081832886	132.86549072265623
ENSMUSG00000006567	61.505368426442146	54.25093727111816	130.77078781127918
ENSMUSG00000062209	61.495426062494516	36.529824924469	134.61089553833006
ENSMUSG00000089952	61.475266844034195	48.41081686019898	101.93033351898193
ENSMUSG00000009418	61.46355064213276	40.15119190216065	134.06591453552247
ENSMUSG00000064370	61.44667459279299	51.98324775695801	139.23098258972166
ENSMUSG00000120875	61.44120118021965	44.934593200683594	129.88295326232904
ENSMUSG00000037686	61.43100280314684	50.87534055709839	105.25465183258055
ENSMUSG00000031383	61.403057627379894	50.099579620361325	105.3183815002441
ENSMUSG00000002266	61.36807903647423	51.0546835899353	131.19814376831053
ENSMUSG00000026579	61.2613717764616	39.68388080596924	122.08855323791497
ENSMUSG00000028713	61.252345971763134	30.96498746871948	127.77566528320312
ENSMUSG00000055430	61.18242372572422	36.11751174926758	130.47456970214841
ENSMUSG00000049775	61.15229155868292	35.013146781921385	113.57876605987546
ENSMUSG00000034566	61.14569987356663	33.812629508972165	115.24835929870598
ENSMUSG00000042487	61.10918313264847	47.74855899810791	120.78168239593502
ENSMUSG00000073702	61.10734975337982	35.171015930175784	119.91637935638423
ENSMUSG00000031642	61.03946174122393	40.70596323013306	141.31449127197263
ENSMUSG00000103738	61.03596140444279	36.52969264984131	147.2089118957519
ENSMUSG00000024818	61.02165345847607	37.28612279891968	128.2294822692871
ENSMUSG00000028834	61.01785330846906	50.60216159820557	118.60136947631828
ENSMUSG00000057103	60.96721427515149	49.35837936401367	92.6265884399414
ENSMUSG00000088185	60.960845433175564	44.2290060043335	118.38605747222898
ENSMUSG00000042312	60.95933010801673	37.311267948150636	110.7955949783325
ENSMUSG00000032902	60.95169208943844	50.53441619873047	122.8316207885742
ENSMUSG00000026032	60.92729115486145	36.26863403320313	111.05422992706298
ENSMUSG00000034593	60.865389972925186	45.458061122894286	147.67264862060546
ENSMUSG00000023885	60.8545908741653	56.834295177459715	159.8523235321045
ENSMUSG00000064345	60.81856782361865	47.440185546875	139.67666549682613
ENSMUSG00000022894	60.8064173720777	57.539709377288816	127.9979375839233
ENSMUSG00000110136	60.70451589860022	53.6097695350647	123.33695430755614
ENSMUSG00000104315	60.70262390002608	47.57313718795776	103.20644569396966
ENSMUSG00000040473	60.68795601837337	38.880245208740234	114.07075576782226
ENSMUSG00000118125	60.637422274798155	41.546799659729004	129.28346138000487
ENSMUSG00000001349	60.54417961463332	51.70608224868774	155.05939598083495
ENSMUSG00000036751	60.536624021828175	35.50190906524658	110.47244205474853
ENSMUSG00000071337	60.53121839463711	46.87727813720703	114.64439010620109
ENSMUSG00000067219	60.525730568915606	40.04053897857666	98.96587371826172
ENSMUSG00000064220	60.49062256515026	56.32191009521485	168.33820419311525
ENSMUSG00000030854	60.47748062200844	35.217870998382566	153.0957298278808
ENSMUSG00000038717	60.4699521958828	39.92637825012207	105.81489467620847
ENSMUSG00000002910	60.38945650309324	52.611419677734375	150.07423858642574
ENSMUSG00000026768	60.37613710388541	49.6243221282959	127.68419628143306
ENSMUSG00000048572	60.36851974576712	39.100815773010254	148.61381492614737
ENSMUSG00000000359	60.35236908122897	42.11556072235108	133.4350231170654
ENSMUSG00000120992	60.320348620414734	45.82132091522217	135.9610694885254
ENSMUSG00000024136	60.31684163212776	37.623514556884764	97.24062767028799
