gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000001467	51.299345672130585	27.325676107406615	133.02208480834955
ENSMUSG00000027035	51.2534168260172	33.31851491928101	131.63714828491206
ENSMUSG00000087687	51.21758687123656	33.0869873046875	145.96348609924317
ENSMUSG00000032348	51.216194681823254	38.0758716583252	130.08402786254877
ENSMUSG00000077323	51.19829349219799	41.04295301437378	114.79174652099601
ENSMUSG00000038146	51.19560261070728	36.8014331817627	110.7129802703857
ENSMUSG00000074653	51.174186032265425	32.869140625	115.02987422943114
ENSMUSG00000068037	51.17069195210934	41.906376647949216	125.37800617218016
ENSMUSG00000026837	51.14180068671703	32.700623989105225	110.37495498657226
ENSMUSG00000011008	51.097226050216705	35.01331987380981	99.23432846069335
ENSMUSG00000028435	51.05790665745735	30.46765899658203	114.01176052093504
ENSMUSG00000074264	51.05309798382223	35.7650710105896	111.7470985412597
ENSMUSG00000068263	51.034998908638954	25.962116050720216	124.23429489135741
ENSMUSG00000058914	51.03120832145214	34.47070808410645	108.04755458831785
ENSMUSG00000051397	51.0195721462369	31.871382617950438	102.09460964202881
ENSMUSG00000052684	50.98778869211674	30.440754699707032	101.19313011169426
ENSMUSG00000026399	50.94382878020406	35.941692447662355	130.9982597351074
ENSMUSG00000036083	50.937109895050526	33.41207246780395	105.20063018798828
ENSMUSG00000015090	50.84545613452792	26.73322672843933	118.94247455596923
ENSMUSG00000029163	50.84063822031021	32.90855226516724	105.1262985229492
ENSMUSG00000049775	50.821577832102776	32.2993839263916	105.5873517990112
ENSMUSG00000002944	50.78784242272377	28.70685577392578	110.25691909790034
ENSMUSG00000023064	50.7840463668108	34.92296600341797	111.97422428131101
ENSMUSG00000031441	50.718672052025795	19.22266435623169	115.20239715576172
ENSMUSG00000119520	50.70268478989601	36.44627704620361	113.85341491699204
ENSMUSG00000062184	50.67940246127546	23.185507440567015	113.27019653320312
ENSMUSG00000091705	50.52970889210701	36.19832534790039	156.37575263977047
ENSMUSG00000006724	50.52367326524109	33.562914562225345	118.9818872451782
ENSMUSG00000022613	50.52262552827597	23.143041324615478	115.53383197784412
ENSMUSG00000004951	50.500909723341465	34.70675277709961	90.70307369232178
ENSMUSG00000037625	50.435562402009964	46.53295812606812	82.15274963378906
ENSMUSG00000064853	50.39527094364166	42.46220378875732	107.89324150085442
ENSMUSG00000044338	50.37654356658459	33.874599838256835	90.41400279998778
ENSMUSG00000116993	50.370029823854566	26.09908256530762	115.14396686553953
ENSMUSG00000026385	50.345489986240864	29.703825998306275	159.62562561035156
ENSMUSG00000031673	50.32041797786951	34.37738037109375	100.52066497802731
ENSMUSG00000079363	50.309242498129606	34.08067483901978	94.9222484588623
ENSMUSG00000100992	50.21145160496235	35.48083486557007	108.5590492248535
ENSMUSG00000023224	50.19603085517883	31.277324867248534	86.74480876922607
ENSMUSG00000070368	50.13106877356768	36.4915885925293	126.84894695281979
ENSMUSG00000027800	50.11821514368057	31.60228548049927	127.4822519302368
ENSMUSG00000089281	50.10992604494095	36.90272731781006	110.515693283081
ENSMUSG00000106107	50.04471938312054	32.22959394454956	111.92793006896972
ENSMUSG00000032744	50.00879207998514	28.83939871788025	110.07467594146728
ENSMUSG00000075705	49.997581981122494	23.7143883228302	120.76048183441159
ENSMUSG00000025197	49.97347246669233	15.673586869239807	150.4122013092041
ENSMUSG00000024440	49.954711869359016	39.04343795776367	108.351874923706
ENSMUSG00000020609	49.94739457964897	26.996718215942384	124.8511991500854
ENSMUSG00000034810	49.92392873764038	38.13046216964722	133.15178260803214
ENSMUSG00000064339	49.92248973250389	35.9509391784668	104.71015529632568
ENSMUSG00000005125	49.91713086515665	38.78543586730957	91.22104454040522
ENSMUSG00000024650	49.91708046942949	32.74003391265869	132.11889762878414
ENSMUSG00000103976	49.82637244462967	42.93945913314819	113.03712310791013
ENSMUSG00000046275	49.82351256906986	24.11130485534668	100.98680915832517
ENSMUSG00000108884	49.77276301570237	28.673167514801026	101.68390522003165
ENSMUSG00000112858	49.76949355378747	35.10653095245361	116.54350070953367
ENSMUSG00000054385	49.76422480493784	26.587491703033447	103.98278713226318
ENSMUSG00000079362	49.75868131220341	37.05528783798218	118.08356761932373
ENSMUSG00000048040	49.74718067795038	24.589323568344117	112.84872341155999
ENSMUSG00000039236	49.73559211753309	37.89016265869141	90.86983928680414
ENSMUSG00000101249	49.69436901807785	34.16834669113159	98.32862949371334
ENSMUSG00000077505	49.636496145278215	37.831254386901854	126.14918651580805
ENSMUSG00000065353	49.63116557151079	36.909412670135495	103.76182136535627
ENSMUSG00000020651	49.61379530467093	26.345678758621215	125.24976139068602
ENSMUSG00000114310	49.57497112452984	37.952069473266604	84.65323314666747
ENSMUSG00000118671	49.52903888374567	35.4639591217041	112.53597488403321
ENSMUSG00000031538	49.511836333200336	37.67895860671997	100.92425136566149
ENSMUSG00000029570	49.49798683077097	46.3268219947815	102.99970874786376
ENSMUSG00000119132	49.48028805851936	36.87080163955689	112.88402671813964
ENSMUSG00000036110	49.451637817546725	25.5847891330719	104.90441474914546
ENSMUSG00000065087	49.350800693035126	34.39000387191773	98.32387027740475
ENSMUSG00000041293	49.3491200953722	51.558612728118895	93.81103801727294
ENSMUSG00000033855	49.334926411509514	37.78969202041626	130.9041164398193
ENSMUSG00000020823	49.33264041878283	37.02656269073486	104.97182598114003
ENSMUSG00000003617	49.28908044099808	28.15795979499817	104.80936832427973
ENSMUSG00000029661	49.27433668076992	30.93489146232605	107.3683597564696
ENSMUSG00000058258	49.2619941867888	36.09605178833008	99.50009365081783
ENSMUSG00000061983	49.25763411074877	33.66099395751953	160.886915206909
ENSMUSG00000021917	49.25762251019478	30.594958782196045	138.66272048950194
ENSMUSG00000117980	49.25445323809981	33.72555160522461	86.47412204742429
ENSMUSG00000119320	49.254396095871925	35.38083848953247	126.01170177459714
ENSMUSG00000085087	49.23126187175512	41.37617197036743	96.9329833984375
ENSMUSG00000112545	49.1471845805645	37.74429874420166	99.70162467956543
ENSMUSG00000071076	49.11849068105221	38.437569046020506	93.35632686614989
ENSMUSG00000028364	49.10786673054099	30.63169240951538	111.9245698928833
ENSMUSG00000114247	49.08926406688988	29.98777747154236	90.46739902496336
ENSMUSG00000097183	49.046340458095074	42.599295139312744	108.76691913604736
ENSMUSG00000059412	49.04185754060745	34.11557197570801	140.54637908935547
ENSMUSG00000029778	49.02108693867922	41.22636938095093	108.61930084228516
ENSMUSG00000059213	49.004569824784994	38.8718243598938	98.28616333007812
ENSMUSG00000031380	48.94788130372763	32.775024795532225	98.6731029510498
ENSMUSG00000086010	48.94725225120783	37.49378604888916	97.01393680572505
ENSMUSG00000089809	48.93895552307367	40.194259548187254	93.82628612518307
ENSMUSG00000031294	48.93534678220749	40.815699863433835	82.64156818389891
ENSMUSG00000020142	48.919777408242226	35.31878213882446	142.6077812194824
ENSMUSG00000048120	48.83485152386129	31.256649923324584	112.28819065093991
ENSMUSG00000089706	48.76163038611412	40.47478189468384	91.48987789154053
ENSMUSG00000068086	48.74452603980899	23.772075605392455	115.99079761505125
ENSMUSG00000027533	48.72411588765681	29.577132987976075	106.12117519378663
ENSMUSG00000079277	48.72217768896371	29.973764753341676	102.09800071716306
ENSMUSG00000042807	48.7143921777606	39.58439254760742	96.62763977050781
ENSMUSG00000014599	48.69056827574968	46.879771614074706	92.08834571838375
ENSMUSG00000079105	48.66669449955225	25.531461334228517	95.19893932342522
ENSMUSG00000047583	48.633906189352274	34.77594890594482	104.43025779724121
ENSMUSG00000001403	48.614041238091886	28.096584033966064	106.46987438201903
ENSMUSG00000029664	48.5897496342659	33.30963134765625	129.44326591491694
ENSMUSG00000044468	48.58356414549053	35.96159324645996	131.38300476074212
ENSMUSG00000064225	48.52874831855297	35.24509048461914	111.49815998077388
ENSMUSG00000036751	48.525778986513615	31.61577033996582	133.72546653747554
ENSMUSG00000095388	48.523238364607096	37.97397994995117	99.77925510406493
ENSMUSG00000027513	48.50231808423996	35.08232126235962	96.75726547241206
ENSMUSG00000064344	48.495930179953575	44.301178741455075	99.4612432479858
ENSMUSG00000016194	48.49160962924361	41.99531173706055	102.212970161438
ENSMUSG00000029657	48.48867754638195	40.95861024856568	100.764328956604
ENSMUSG00000047281	48.469607058912516	34.82652177810669	93.719709777832
ENSMUSG00000060969	48.46774443984032	39.67312049865723	99.86339149475097
ENSMUSG00000046999	48.459633111953735	31.075506734848023	117.4424346923828
ENSMUSG00000007783	48.4572384878993	49.318794059753415	111.3408981323242
ENSMUSG00000054986	48.454044692218304	25.619796085357667	103.79258155822752
ENSMUSG00000038843	48.43974080681801	25.379966974258423	114.47621345520015
ENSMUSG00000025362	48.42192628979683	34.28501138687134	113.34862308502179
ENSMUSG00000041974	48.3917487449944	36.50870656967163	101.77085475921629
ENSMUSG00000055022	48.37978624179959	30.18189067840576	94.5281269073486
ENSMUSG00000053141	48.37483193911612	32.395388507843016	140.00071716308594
ENSMUSG00000108599	48.33757647871971	44.33340120315552	101.5377332687378
ENSMUSG00002074853	48.31758205592632	34.61704969406128	98.40619316101073
ENSMUSG00000072664	48.295724645256996	21.899032592773438	132.90408172607414
ENSMUSG00000025743	48.277755826711655	38.84271354675293	132.53285217285156
ENSMUSG00000021606	48.258666798472404	34.9348747253418	114.646036529541
ENSMUSG00000105827	48.25170519948006	25.992353868484496	114.11468448638911
ENSMUSG00000053907	48.23277064412832	38.89490013122558	110.34109420776365
ENSMUSG00000039607	48.169169660657644	36.24918556213379	126.91382598876953
ENSMUSG00000031775	48.145825143903494	32.60679111480713	95.30438995361328
ENSMUSG00000064382	48.11176913976669	29.7937340259552	94.0937835693359
ENSMUSG00000031939	48.11119130253792	23.07787866592407	124.4770503997802
ENSMUSG00000002379	48.109007865190506	36.34852132797241	149.4346813201904
ENSMUSG00000090486	48.0972671546042	34.95309705734253	113.32192440032958
ENSMUSG00000001270	48.0958153270185	39.28839044570923	108.40312290191649
ENSMUSG00000035561	48.06391357630491	38.82277193069458	100.40424976348876
ENSMUSG00000027078	47.96463900897652	42.99711227416992	111.80742969512937
ENSMUSG00000037887	47.91778629273176	33.70813465118408	98.97180652618408
ENSMUSG00000032080	47.90077279508114	30.046513891220094	87.96585121154784
ENSMUSG00000057278	47.885088078677654	28.138416862487794	163.7656684875488
ENSMUSG00000053560	47.86313769593835	32.721524715423584	96.63745136260984
ENSMUSG00000027070	47.862152099609375	31.19156222343445	129.40408325195312
ENSMUSG00000043681	47.82972084544599	35.71954317092896	88.75479831695554
ENSMUSG00000010044	47.790932945907116	48.36931667327881	105.93002223968504
ENSMUSG00000031808	47.790061213076115	27.744384813308717	128.73850288391114
ENSMUSG00000029223	47.736436165869236	37.14605865478516	107.54582176208496
ENSMUSG00000038775	47.72767977416515	23.917407703399657	103.11403331756591
ENSMUSG00000107529	47.727260641753674	40.156925201416016	96.18921661376953
ENSMUSG00000120167	47.66304531507194	39.90753688812256	109.96959648132317
ENSMUSG00000036862	47.63159863650799	31.068051195144655	118.39606342315673
ENSMUSG00000041624	47.60181687027216	30.436197519302368	111.04650154113767
ENSMUSG00000008822	47.56512891501188	40.297283840179446	124.02926750183104
ENSMUSG00000073418	47.557347409427166	35.412559795379636	109.90116367340084
ENSMUSG00000099041	47.53364269435406	26.362865114212035	108.27060832977287
ENSMUSG00000026315	47.517064893618226	33.84962854385376	91.37857055664062
ENSMUSG00000042784	47.509775184094906	23.773576402664183	100.27094631195068
ENSMUSG00000030123	47.50167501717806	32.11635165214538	105.4297700881958
ENSMUSG00000077709	47.48199660331011	36.43716230392456	114.48830223083493
ENSMUSG00000030409	47.421066116541624	32.91880407333374	95.38035640716544
ENSMUSG00002075931	47.4094766639173	44.972682857513426	128.81680374145506
ENSMUSG00000003051	47.39314840734005	33.23346261978149	93.88974151611328
ENSMUSG00000068240	47.371244966983795	35.74520740509033	128.16036376953122
ENSMUSG00000088185	47.33811320364475	32.10409421920777	121.8355941772461
ENSMUSG00000058571	47.320108868181705	35.19003210067749	123.90550689697264
ENSMUSG00000119162	47.31968918442726	35.507662773132324	109.34959583282466
ENSMUSG00000022094	47.29490103572607	35.227725982666016	88.55032215118405
ENSMUSG00000001666	47.26404890418053	36.108714485168456	116.74860706329332
ENSMUSG00000090124	47.233389884233475	27.06596670150757	108.82440319061278
ENSMUSG00000038418	47.193775568157434	37.652402591705325	94.66543235778805
ENSMUSG00000030244	47.17794458940625	31.54551124572754	109.1443923950195
ENSMUSG00000038692	47.13653038442135	34.56757793426514	83.77689418792723
ENSMUSG00000028713	47.12820661067963	33.87062110900879	91.43816986083982
ENSMUSG00000076609	47.08048419840634	42.17375402450561	93.66553344726562
ENSMUSG00000022366	47.01178278774023	37.405547046661376	118.6180547714233
ENSMUSG00000026077	47.004560090601444	34.66199083328247	92.72955951690668
ENSMUSG00000022883	46.97070375084877	38.61951103210449	111.54347743988036
ENSMUSG00000006567	46.968343034386635	29.064592695236207	111.25640506744382
ENSMUSG00000058672	46.95429916679859	27.272288513183593	107.69945411682129
ENSMUSG00000018900	46.93429645895958	39.86612958908081	108.12851943969724
ENSMUSG00000059534	46.91499924659729	35.07368507385254	119.65874633789059
ENSMUSG00000032177	46.90032494068146	32.857170009613036	100.79390563964843
ENSMUSG00000024866	46.890135273337364	34.91990242004395	93.51841144561767
ENSMUSG00000102780	46.84499938040972	40.43169469833374	84.25404376983637
ENSMUSG00000112532	46.80783776938915	46.43342895507813	87.558652305603
ENSMUSG00000023914	46.78147500753403	27.359779644012452	122.75714302062983
ENSMUSG00000001930	46.691023046150804	38.81473798751831	109.3850524902342
ENSMUSG00000014778	46.66167115047574	39.40901384353638	106.30526180267333
ENSMUSG00000024140	46.64842460304499	35.75702981948852	91.00520153045655
ENSMUSG00000069763	46.59574083611369	34.30582857131958	79.51252708435058
ENSMUSG00000112366	46.59304525330663	38.06964368820191	98.49836425781244
ENSMUSG00000090877	46.590023286640644	30.37989673614502	91.64531154632567
ENSMUSG00000042312	46.558130256831646	26.53399200439453	147.40957298278803
ENSMUSG00000078650	46.52334201335907	46.166660976409915	112.648371887207
ENSMUSG00000031919	46.520166125148535	31.840729904174804	114.12830257415767
ENSMUSG00000033475	46.515984151512384	29.554639720916747	128.09321708679187
ENSMUSG00000026941	46.50476387143135	25.98291144371033	118.87431430816649
ENSMUSG00000022206	46.471647039055824	27.39882483482361	119.55359992980951
ENSMUSG00000118751	46.41387082636356	32.78611755371094	117.25775680541989
ENSMUSG00000028073	46.3905029296875	33.64514045715332	107.42370815277098
ENSMUSG00000088948	46.36953121423721	41.605067825317384	114.48680057525628
ENSMUSG00000028773	46.351203210651875	30.60511417388916	116.54649696350093
ENSMUSG00000117924	46.34962797071785	23.179797840118407	124.69027557373043
ENSMUSG00000074415	46.29851980507374	30.92367739677429	140.57592430114732
ENSMUSG00000058952	46.29471047967672	32.05459213256836	97.52470932006834
ENSMUSG00000048583	46.2401009183377	33.66787424087524	98.8463834762573
ENSMUSG00000006057	46.200454868376255	32.44174289703369	137.39921226501463
ENSMUSG00000108037	46.15283289551735	32.67302541732788	94.99818725585936
ENSMUSG00000117113	46.10412172973156	40.0037956237793	91.64889259338374
ENSMUSG00000074063	46.043387454003096	34.686017227172854	74.49825286865234
ENSMUSG00000090236	46.02723725140095	25.941552066802977	119.26252517700188
ENSMUSG00000021336	45.997179217636585	31.181880474090576	87.2997117996215
ENSMUSG00000109814	45.87002824433148	35.58275423049927	103.02459602355952
ENSMUSG00000036199	45.85157462954521	34.248160457611085	130.9448028564453
ENSMUSG00000061742	45.82670794427395	23.230527496337892	104.66928234100341
ENSMUSG00000079465	45.8007350564003	27.682290840148926	90.22695503234861
ENSMUSG00000040488	45.77043916285038	32.01619520187378	91.70254898071282
ENSMUSG00000114253	45.76235553622246	32.41329364776611	83.16556549072266
ENSMUSG00000061353	45.71596148982644	30.418549728393554	85.76392269134521
ENSMUSG00000098332	45.645173728466034	37.38453693389893	104.66085815429688
ENSMUSG00000021270	45.63205114006996	39.67265672683716	75.76382865905761
ENSMUSG00000120604	45.62311188876629	36.25168809890747	119.07266368865966
ENSMUSG00000030022	45.589457999914885	38.18343563079834	110.23208904266356
ENSMUSG00000109941	45.58667915314436	38.41797494888306	123.83158035278315
ENSMUSG00000032334	45.58569967932999	38.364577293395996	88.21673755645752
ENSMUSG00000064325	45.56399320065975	32.22719087600708	98.80279693603515
ENSMUSG00000020475	45.56034027133137	31.413442039489745	123.40318202972406
ENSMUSG00000028909	45.53889280743897	39.6206771850586	128.94393463134764
ENSMUSG00000004609	45.53030238300562	35.888823890686034	85.34426021575925
ENSMUSG00000021614	45.514181703329086	27.014812612533568	113.87432689666747
ENSMUSG00000059042	45.51331329718232	40.16918859481812	105.81936054229733
ENSMUSG00000054763	45.50854712724686	30.888545036315918	131.904573059082
ENSMUSG00000074466	45.48946457915008	36.453337574005126	96.70888214111326
ENSMUSG00000106867	45.48667062073946	38.123912715911864	111.68987731933592
ENSMUSG00000044748	45.48030985053629	32.766798686981204	114.87173614501951
ENSMUSG00000025492	45.4786939881742	34.28147430419922	108.01732463836669
ENSMUSG00000021594	45.45113708823919	30.450468063354492	101.88167228698727
ENSMUSG00000114943	45.45048753917217	44.152593517303465	143.43153457641603
ENSMUSG00000020483	45.44146094284952	36.93951950073242	98.194815826416
ENSMUSG00000022146	45.40411324054003	33.24881753921509	82.10855178833006
ENSMUSG00000027133	45.392841160297394	28.927139282226562	138.4836483001709
ENSMUSG00000056487	45.37721927464008	18.6025032043457	119.89613208770749
ENSMUSG00000048636	45.32756995409727	32.959988307952884	92.121720123291
ENSMUSG00000005611	45.31145004928112	28.91809148788452	109.26669006347655
ENSMUSG00000021994	45.28508174419403	29.716718626022338	80.21864337921143
ENSMUSG00000020175	45.24855674803257	33.42109575271606	83.69152908325195
ENSMUSG00000043496	45.242740876972675	29.514408922195436	97.82953166961663
ENSMUSG00000043336	45.23094065487385	29.243056440353392	85.9082275390625
ENSMUSG00000067719	45.20983658730984	41.67212324142456	102.47928085327142
ENSMUSG00000121494	45.18837631866336	36.53235626220703	105.15730781555172
ENSMUSG00000072972	45.1487302146852	41.04002170562744	88.83582248687743
ENSMUSG00000121655	45.13953233510256	36.63136396408081	89.5891595840454
ENSMUSG00000096215	45.13607646524906	33.400154209136964	102.51250457763672
ENSMUSG00000030432	45.06473145261407	29.009610843658447	148.01301040649403
ENSMUSG00000089736	45.064045920968056	41.968343544006345	74.11214542388915
ENSMUSG00000115232	45.032746106386185	35.08414573669434	145.97271766662595
ENSMUSG00000054757	44.983892273157835	42.165618324279784	116.19133071899414
ENSMUSG00000016252	44.92801995575428	43.05571537017822	81.79466266632078
ENSMUSG00000060923	44.91246476024389	35.80458898544312	122.00352859497065
ENSMUSG00000029822	44.87862244993448	30.547268438339234	95.78059196472167
ENSMUSG00000022372	44.835030399262905	40.35779228210449	95.4878458023071
ENSMUSG00000046814	44.83386071026325	29.071233081817628	110.76911163330078
ENSMUSG00000066072	44.76593303307891	37.99701948165894	75.99266815185547
ENSMUSG00000012848	44.696353644132614	38.05345029830933	103.05378227233878
ENSMUSG00000074254	44.58659262210131	24.95942440032959	131.21543350219724
ENSMUSG00000059049	44.563773423433304	29.599406433105468	127.77369060516355
ENSMUSG00000035674	44.518928572535515	32.98808040618896	140.18926429748524
ENSMUSG00000028262	44.50850221514702	24.481550931930542	87.79926967620848
ENSMUSG00000062933	44.50476445257664	32.3291033744812	118.54516239166256
ENSMUSG00000027246	44.48335265181959	34.864463806152344	85.30608310699462
ENSMUSG00000121445	44.45347832888365	34.40128879547119	118.8303533554077
ENSMUSG00000115276	44.43447370827198	35.65797262191772	81.39553985595697
ENSMUSG00000055737	44.348012298345566	33.439786720275876	123.62457122802729
ENSMUSG00000067235	44.31949099898338	36.594736671447755	80.3079919815063
ENSMUSG00000029700	44.3140613026917	34.14079570770264	96.08379459381099
ENSMUSG00000107362	44.31299939751625	36.11240005493164	91.54420776367186
ENSMUSG00000036905	44.26891327276826	37.37169027328491	84.17821197509764
ENSMUSG00002076601	44.20982486009598	27.3386070728302	118.60215473175047
ENSMUSG00000030987	44.18373050540686	33.13243923187256	103.37440567016601
ENSMUSG00000120992	44.18218731880188	33.65798416137695	87.38246936798096
ENSMUSG00000048489	44.17870999313891	30.909724044799805	106.16706619262695
ENSMUSG00000027831	44.10946401208639	33.661673069000244	86.07583942413329
ENSMUSG00000043099	44.108914248645306	31.775700902938844	87.51637363433835
ENSMUSG00000050335	44.097901076078415	26.072713088989257	107.67376995086669
ENSMUSG00000027544	44.095276936888695	28.556520652770995	97.27680130004882
ENSMUSG00000040950	44.095034807920456	37.18746290206909	99.50796775817871
ENSMUSG00000104273	44.07860891520977	39.45583209991455	93.17559452056884
ENSMUSG00000038801	44.04287116788328	36.193554973602296	101.65181293487548
ENSMUSG00000062382	44.01870181411505	38.22739152908325	90.87332477569578
ENSMUSG00000024694	44.015372067689896	31.16551818847656	109.89317321777344
ENSMUSG00000027875	44.00458422861993	32.36644067764282	99.32421474456784
ENSMUSG00000056293	43.996460653841496	25.09780082702637	80.0057373046875
ENSMUSG00000070803	43.994310069829226	40.790285682678224	104.4371416091919
ENSMUSG00000024501	43.97581094969064	33.474064350128174	81.77622203826904
ENSMUSG00000017146	43.941779013723135	37.89779052734375	95.23971366882324
ENSMUSG00000121034	43.926585007458925	38.727638244628906	98.71729888916015
ENSMUSG00000004730	43.91845937818289	36.781318759918214	100.26414432525634
ENSMUSG00000026156	43.89261596649885	28.5892418384552	88.99098701477048
ENSMUSG00000067377	43.88200442492962	32.86557750701904	88.1892063140869
ENSMUSG00000033910	43.865605153143406	26.162233066558837	93.44336585998533
ENSMUSG00000021999	43.86535584600642	38.46625509262085	94.61078186035155
ENSMUSG00000025203	43.7946920581162	31.70373296737671	82.81098232269287
ENSMUSG00000028369	43.7637295499444	41.8777271270752	123.89516010284416
ENSMUSG00000021125	43.75011008232832	22.0993595123291	103.54114723205565
ENSMUSG00000038526	43.745654752478	40.840782165527344	77.2412830352783
ENSMUSG00000041797	43.70168495178223	31.951777744293214	97.46223621368405
ENSMUSG00000051790	43.6902596578002	39.083293724060056	89.01133193969726
ENSMUSG00000064254	43.6902072429657	20.264836740493774	85.82415142059325
ENSMUSG00000098747	43.64928326010704	35.77593297958374	103.04397563934326
ENSMUSG00000036504	43.590965919196606	37.2725435256958	108.88567543029785
ENSMUSG00000012017	43.58261464163661	42.80575733184814	106.03478565216062
ENSMUSG00000090077	43.580796014517546	32.5673942565918	99.64804992675774
ENSMUSG00000044367	43.57524159550667	29.010556030273438	82.82843742370605
ENSMUSG00000108290	43.54800718650222	28.226830768585206	79.03227767944335
ENSMUSG00000015652	43.53694752044976	30.560431385040285	85.51002349853516
ENSMUSG00000089617	43.50460788607597	34.798068618774415	117.2718845367431
ENSMUSG00000042379	43.48507786914706	30.34882173538208	92.30219573974608
ENSMUSG00000073702	43.47685085237026	27.083220863342284	141.19860839843741
ENSMUSG00000118012	43.45226656459272	32.433061027526854	113.75345020294189
ENSMUSG00000027848	43.45045480132103	30.422793674468995	90.39540786743162
ENSMUSG00000038508	43.450268395245075	29.123342514038086	80.90113372802735
ENSMUSG00000028927	43.4436289742589	31.54103970527649	106.53591365814208
ENSMUSG00000046727	43.42346039041877	26.861896657943724	102.73402729034417
ENSMUSG00000032193	43.41370423510671	28.94261951446533	95.298731803894
ENSMUSG00000006445	43.371735874563456	33.38453769683838	81.25441627502441
ENSMUSG00000034853	43.370549477636814	27.30647978782654	91.99327793121337
ENSMUSG00000043091	43.3616785928607	20.620302438735962	98.89640922546386
ENSMUSG00000021390	43.35662432014942	36.12692661285401	104.92521247863769
ENSMUSG00000048572	43.347783252596855	30.321809673309325	80.681392288208
ENSMUSG00000070644	43.342990431934595	36.95435981750488	89.94080638885497
ENSMUSG00000064220	43.31170102953911	35.282157230377194	91.87627601623534
ENSMUSG00000093355	43.303106129169464	32.53903112411499	109.9647464752197
ENSMUSG00000029829	43.302664794027805	30.84681725502014	135.35538063049316
ENSMUSG00000042102	43.20994485914707	29.069532537460326	85.1598356246948
ENSMUSG00000055235	43.17152323573828	31.606260347366334	80.40582103729247
ENSMUSG00000049580	43.14997611194849	34.76915740966797	82.94247856140136
ENSMUSG00000048782	43.107867531478405	37.997432708740234	109.37961387634272
ENSMUSG00000028862	43.094559498131275	30.747329425811767	97.02060832977294
ENSMUSG00000054312	43.0820097476244	30.181049060821532	125.22600727081299
ENSMUSG00000044080	43.07929552346468	37.74161729812622	130.94752349853513
ENSMUSG00000015656	43.067275404930115	34.506577777862546	81.33875961303711
ENSMUSG00000026725	43.060639936476946	30.04745306968689	88.04801311492919
ENSMUSG00000104324	43.05784787982702	39.61824035644531	80.14723205566402
ENSMUSG00000030247	43.04034736379981	27.474924182891847	92.48521366119384
ENSMUSG00000100967	43.03630144149065	33.14631719589234	80.69062347412108
ENSMUSG00000021175	43.01161868870258	28.366631269454956	86.31089782714844
ENSMUSG00000041741	43.009986996650696	32.560702323913574	101.1151334762573
ENSMUSG00000031877	42.963209837675095	31.995756530761717	103.10730972290038
ENSMUSG00000074218	42.94351453334093	30.793051290512086	150.32112083435055
ENSMUSG00000020178	42.91894010361284	34.26536493301391	82.88095092773438
ENSMUSG00000105561	42.91800772771239	32.61198425292969	93.3544012069702
ENSMUSG00000032946	42.87612999975681	34.742077922821046	89.44667510986326
ENSMUSG00000024757	42.85834205150604	23.73280782699585	118.63648624420165
ENSMUSG00000061947	42.84732484444976	35.93946075439453	102.5676908493042
ENSMUSG00000019960	42.8439115434885	29.995408630371095	89.1429079055786
ENSMUSG00000026042	42.816659613512456	32.26397933959961	111.14061679840086
ENSMUSG00000103898	42.78602147381753	34.15569372177124	113.03029193878173
ENSMUSG00000006360	42.77799339592457	26.43252034187317	101.26341419219966
ENSMUSG00000070392	42.772783152759075	30.77031292915344	92.59570713043207
ENSMUSG00000072949	42.75644417107105	27.38440399169922	86.54890594482421
ENSMUSG00000085385	42.73157489299774	27.411945152282716	87.84303703308105
ENSMUSG00000031762	42.72498433291912	44.510876178741455	106.29808216094965
ENSMUSG00000096967	42.71021822094917	32.32591695785523	90.53260746002194
ENSMUSG00000021207	42.701764672994614	29.129773664474488	102.60305080413816
ENSMUSG00000120875	42.69290683418512	39.92500667572021	88.34341335296631
ENSMUSG00000068740	42.69074331223965	22.15735502243042	103.07672176361083
ENSMUSG00000019738	42.688653498888016	30.53293685913086	132.81974830627442
ENSMUSG00000021057	42.681885913945735	37.54291925430298	79.6552846908569
ENSMUSG00000086266	42.67780598066747	42.56357402801514	91.2666086196899
ENSMUSG00000025488	42.64759737998247	34.37131118774414	73.97156620025635
ENSMUSG00000085180	42.630804032087326	34.53281021118164	80.19739875793452
ENSMUSG00000038224	42.60790070146322	33.37731666564942	103.12308979034421
ENSMUSG00000089665	42.58505833521485	32.53455190658569	83.69705047607421
ENSMUSG00000021876	42.58332045376301	31.83703284263611	79.93071575164794
ENSMUSG00000092470	42.57148500531912	40.716614437103274	97.49401836395263
ENSMUSG00000022371	42.51006704941392	28.60054898262024	95.46074905395507
ENSMUSG00000116305	42.5043988712132	32.32890405654907	110.66459388732909
ENSMUSG00000040260	42.483606323599815	26.671107816696168	112.45671405792228
ENSMUSG00000028469	42.455501303076744	23.936797094345092	103.67936687469478
ENSMUSG00000002985	42.45363265275955	25.382892751693724	89.36698799133292
ENSMUSG00000080465	42.448671167716384	29.041120052337646	94.68594360351562
ENSMUSG00000120963	42.44111904501915	33.39274625778198	105.4815977096557
ENSMUSG00000015568	42.435734294354916	18.470214509963988	124.09843158721924
ENSMUSG00000089768	42.41765367239714	38.11200714111328	115.7760736465454
ENSMUSG00000023915	42.41168175637722	29.100443840026855	80.37949123382562
ENSMUSG00000028834	42.406552106142044	30.712367439270018	94.93607139587401
