gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000024503	56.23683978617191	30.939856863021852	119.34343910217285
ENSMUSG00000031919	56.22892929799855	35.623883438110354	124.8719255447386
ENSMUSG00000059412	56.17529862374067	25.933527612686156	127.46002864837642
ENSMUSG00000039196	56.16891245543957	36.742862701416016	138.8793182373047
ENSMUSG00000078896	56.165672863833606	48.31955261230469	146.1383682250976
ENSMUSG00000001946	56.152312967926264	40.11412916183472	105.63432083129875
ENSMUSG00000031390	56.1367886159569	37.21035108566284	144.96050109863276
ENSMUSG00000026574	56.10334271192551	37.60288896560669	114.33744926452636
ENSMUSG00000065353	56.04278929531574	28.27690806388855	132.62903442382807
ENSMUSG00000032554	56.03684199228883	47.57094192504883	114.1585193634033
ENSMUSG00000104737	56.02068281173706	41.3110592842102	130.65040054321287
ENSMUSG00000104293	56.000071208924055	36.04671859741211	126.51601619720458
ENSMUSG00000062328	55.936810590326786	32.263558864593506	105.19882354736328
ENSMUSG00000071528	55.93480157107115	33.454740333557126	114.45096912384032
ENSMUSG00000032010	55.905271738767624	36.426025581359866	193.50033988952637
ENSMUSG00000076437	55.8712777197361	38.00679159164429	135.5321628570556
ENSMUSG00000103509	55.8702722042799	33.4986611366272	124.0766002655029
ENSMUSG00000054428	55.85993871092796	28.360586166381836	128.3152374267578
ENSMUSG00000024163	55.85540607571602	31.939166259765624	114.99533920288083
ENSMUSG00000120963	55.79491578787565	49.17317199707031	113.72063179016112
ENSMUSG00000097042	55.779879005625844	33.03946886062622	137.59952507019042
ENSMUSG00000027230	55.74580183625221	25.3679479598999	158.25700035095213
ENSMUSG00000061878	55.68131110817194	40.995298290252684	121.47084732055662
ENSMUSG00000064994	55.68120827153325	27.487190771102906	143.6757408142088
ENSMUSG00000119132	55.66705699265003	29.322861528396608	134.26156120300288
ENSMUSG00000031842	55.63530255481601	37.067065143585204	94.91702289581299
ENSMUSG00000016194	55.62693216651678	31.959646463394165	110.84450397491452
ENSMUSG00000009013	55.625697895884514	39.22895755767822	105.83410625457762
ENSMUSG00000039236	55.617226000875235	37.967565822601316	127.44596195220946
ENSMUSG00000044258	55.56558880582452	30.120790433883666	125.31176242828364
ENSMUSG00000119895	55.53620344400406	31.428276205062865	136.2268363952636
ENSMUSG00000054385	55.466472417116165	32.3874472618103	128.1031768798828
ENSMUSG00000050074	55.44814344495535	42.20954265594482	99.04108638763424
ENSMUSG00000032081	55.44494563341141	33.31781234741211	111.1314395904541
ENSMUSG00000026489	55.430957075208426	28.654050254821776	148.55102500915524
ENSMUSG00000119670	55.412720788270235	31.192996168136595	119.72143745422359
ENSMUSG00002076896	55.411027789115906	23.386771202087402	155.36559906005854
ENSMUSG00000065208	55.406640723347664	28.593768310546874	149.08601341247555
ENSMUSG00000109311	55.38951137661934	38.09139823913574	120.55530166625977
ENSMUSG00000112822	55.38543126732111	40.375546550750734	129.73234634399415
ENSMUSG00000013584	55.35716360807419	32.453414630889895	137.90009384155266
ENSMUSG00000024677	55.347218685783446	38.68177433013916	112.67283287048325
ENSMUSG00000028469	55.32681356370449	38.372735595703126	94.95864639282225
ENSMUSG00000023046	55.30446686595678	38.89646682739258	141.6606094360351
ENSMUSG00000028834	55.30379045009613	39.98288345336914	103.85083980560302
ENSMUSG00000015224	55.27581346780062	40.29412078857422	115.67119121551512
ENSMUSG00000053279	55.24477152898908	45.72591934204102	133.93423690795896
ENSMUSG00000050552	55.2308391854167	38.04252548217774	101.39877166748045
ENSMUSG00000024953	55.195839896798134	31.84385871887207	128.25286178588865
ENSMUSG00000003526	55.19207485765219	37.82595815658569	96.24210262298581
ENSMUSG00000012705	55.189717188477516	36.33104343414307	124.74713668823239
ENSMUSG00000020473	55.180003218352795	40.16807174682617	103.34743270874023
ENSMUSG00000044471	55.1744245365262	34.93834533691406	136.998575592041
ENSMUSG00000030218	55.13321928679943	34.18099308013916	114.3737277984619
ENSMUSG00000089255	55.116479620337486	27.101062965393066	140.34277648925774
ENSMUSG00000097324	55.111661329865456	26.107416963577272	139.23425483703608
ENSMUSG00000056328	55.096728820353746	40.045346355438234	102.83417415618896
ENSMUSG00000014599	55.09082557447255	33.30725955963135	119.1026361465454
ENSMUSG00000042116	55.064207911491394	49.563207912445066	104.89389820098872
ENSMUSG00000064427	55.063104540109634	28.176812076568602	152.49121055603027
ENSMUSG00000047501	55.05775969475508	41.404228115081786	113.71942081451407
ENSMUSG00000060143	55.05281180515885	41.25807161331177	94.53549995422362
ENSMUSG00000102559	55.052599772810936	30.47030324935913	121.09806156158444
ENSMUSG00000062209	55.04350570961833	53.14520215988159	182.3497932434082
ENSMUSG00000104315	55.03182229399681	41.45385932922363	109.2994831085205
ENSMUSG00000100755	55.017715491354465	34.666882038116455	107.81630096435546
ENSMUSG00000027322	55.013759361580014	37.21083393096924	111.25066490173339
ENSMUSG00000023243	54.97681567072868	36.00330743789673	115.94093894958495
ENSMUSG00000106107	54.95231879502535	39.82155513763428	97.46266231536862
ENSMUSG00000101174	54.946252666413784	40.14707565307617	111.31216087341306
ENSMUSG00000052684	54.92998131364584	43.803881549835204	104.66473846435541
ENSMUSG00000110156	54.913170136511326	46.73096046447754	96.71033782958975
ENSMUSG00000026620	54.90689187031239	25.264235734939575	121.39540405273435
ENSMUSG00000046352	54.90641996264458	38.900045013427736	100.633935546875
ENSMUSG00000090086	54.87277469038963	38.069916343688966	121.80389537811278
ENSMUSG00000021876	54.87082923948765	48.99495000839234	110.67175865173324
ENSMUSG00000105728	54.835082083940506	36.91822576522827	101.51903171539306
ENSMUSG00000032526	54.82050075381994	29.89765887260437	108.93588352203366
ENSMUSG00000012848	54.82026963494718	30.531455993652344	123.87996673583984
ENSMUSG00000104235	54.81210968643427	40.87100486755371	110.43745403289792
ENSMUSG00000015013	54.79210342094302	41.15013122558594	110.25769042968749
ENSMUSG00000030068	54.78700026869774	38.99482851028442	129.517179107666
ENSMUSG00000039221	54.779698863625526	32.90009670257568	125.75601253509521
ENSMUSG00000057841	54.770427942276	27.1920946598053	116.37496623992917
ENSMUSG00000016833	54.73272676020861	26.782599401474	116.78780803680411
ENSMUSG00000040952	54.72663912177086	31.108005475997924	112.23802013397216
ENSMUSG00000074129	54.726044330745935	39.60884342193604	98.2030258178711
ENSMUSG00000041945	54.6428829357028	37.105389308929446	112.8536920547485
ENSMUSG00000037266	54.63248657435179	36.77280740737915	130.50089340209956
ENSMUSG00000114501	54.609781585633755	43.65293502807617	110.25531120300292
ENSMUSG00000103976	54.572037771344185	28.412770366668703	139.79263305664062
ENSMUSG00000038668	54.547380128875375	41.03970746994018	122.77732334136961
ENSMUSG00000120623	54.52619168907404	43.993688106536865	118.89578132629393
ENSMUSG00000028407	54.51391063630581	36.93051290512085	104.07233009338378
ENSMUSG00000102374	54.46949144825339	37.730967903137206	125.47484893798828
ENSMUSG00000062515	54.46188089996576	46.90460472106933	129.9955291748047
ENSMUSG00000033863	54.42354157567024	35.72861194610596	111.91629848480221
ENSMUSG00000042429	54.34929046034813	33.546805191040036	127.4933931350708
ENSMUSG00000118866	54.339288517832756	32.55478286743164	118.88990535736083
ENSMUSG00000030588	54.31906106323004	28.176212310791016	121.64478302001953
ENSMUSG00000105950	54.30457837879658	39.977022361755374	105.12894611358642
ENSMUSG00000030546	54.302800327539444	38.30866365432739	117.46955146789546
ENSMUSG00000103696	54.28162982314825	40.838538360595706	146.36463928222656
ENSMUSG00000025362	54.26970337331295	31.466327667236328	124.10264034271239
ENSMUSG00000120983	54.228665359318256	42.40656957626343	118.06125068664547
ENSMUSG00000038801	54.216943092644215	41.04400825500488	112.33426742553709
ENSMUSG00000074578	54.214494571089745	36.076895523071286	157.02643623352043
ENSMUSG00000068086	54.18270539492369	44.84607172012329	112.3286016464233
ENSMUSG00000061175	54.15225858986378	42.795046424865724	101.69378719329833
ENSMUSG00000101609	54.104442946612835	39.95794553756714	130.51383934020993
ENSMUSG00000031642	53.99590811133385	56.50968523025513	153.62895965576163
ENSMUSG00000019767	53.95449056942016	41.69995813369751	124.78676910400387
ENSMUSG00000018585	53.94785550236702	36.33629398345947	102.47007732391356
ENSMUSG00000108494	53.933819238096476	39.132748699188234	120.65074157714842
ENSMUSG00000014313	53.923186883330345	23.30094394683838	118.17443332672117
ENSMUSG00000107813	53.922375466674566	42.88616647720337	119.35972461700439
ENSMUSG00000000628	53.888974498957396	26.39076147079468	142.97676849365232
ENSMUSG00000027469	53.8796246945858	41.25180768966675	96.90718650817868
ENSMUSG00000039016	53.86833407729864	35.12639198303223	121.44195194244384
ENSMUSG00000055333	53.86326142400503	38.38607902526856	105.44085674285887
ENSMUSG00000063882	53.85454109311104	28.501408195495607	118.41218280792228
ENSMUSG00000037953	53.80858512222767	36.77894592285156	120.01747398376439
ENSMUSG00000106634	53.78537133336067	31.64035415649414	151.24023361206054
ENSMUSG00000085826	53.780394431203604	38.408231544494626	118.04019355773926
ENSMUSG00000070639	53.76702652871609	36.09513521194458	123.5249229431152
ENSMUSG00000020810	53.74856969714165	41.27393674850464	106.61274719238281
ENSMUSG00000023073	53.72868958115578	42.65181350708008	100.76659889221192
ENSMUSG00000036437	53.716047286987305	28.64771976470947	154.36057548522948
ENSMUSG00000071076	53.667335748672485	38.850143146514895	133.7711021423339
ENSMUSG00000045948	53.653017684817314	42.07692337036133	126.37880744934075
ENSMUSG00000063130	53.58207333087921	37.09526443481445	122.64625453948972
ENSMUSG00002076650	53.565657787024975	38.380731201171876	112.14712429046627
ENSMUSG00000100862	53.55011870805174	34.90790138244629	155.72798538208005
ENSMUSG00000107722	53.53616324067116	38.98354320526123	123.13513584136963
ENSMUSG00000048078	53.51514718681574	44.62097587585449	88.92399559020996
ENSMUSG00000077563	53.472712844610214	23.28831353187561	130.1749263763427
ENSMUSG00000019944	53.45049986615777	40.8602578163147	113.73621387481687
ENSMUSG00000041084	53.42980792745948	38.10653066635132	104.25838680267334
ENSMUSG00000121171	53.41997015476227	43.442562103271484	82.4598968505859
ENSMUSG00000065118	53.335526913404465	22.389339399337768	141.08750801086416
ENSMUSG00000108067	53.31512454152107	38.77531099319458	90.09938125610348
ENSMUSG00000104814	53.30630736798048	42.505787467956544	104.41276569366445
ENSMUSG00000102844	53.29906938970089	43.91213417053223	117.97464027404784
ENSMUSG00000097421	53.293017879128456	30.220080423355103	95.09838752746582
ENSMUSG00000047730	53.2829213142395	39.07013072967529	130.2068031311035
ENSMUSG00000025153	53.27432692050934	28.73672523498535	136.8957462310791
ENSMUSG00000030587	53.25940787047148	32.39567880630493	124.0086744308471
ENSMUSG00000103220	53.204202741384506	43.09480514526367	112.4403221130371
ENSMUSG00000119162	53.19847823679447	22.560016632080078	144.9970161437988
ENSMUSG00000026202	53.19617386907339	41.24629678726196	145.14889144897455
ENSMUSG00000021763	53.19313406199217	39.94931411743164	102.39112071990965
ENSMUSG00000047215	53.187875747680664	31.100250244140625	100.82437839508047
ENSMUSG00000003541	53.17541082203388	45.265872383117674	124.049606513977
ENSMUSG00000023036	53.13345836289227	45.81883592605591	115.50952758789062
ENSMUSG00000012350	53.12818518280983	37.42103672027588	98.26566257476804
ENSMUSG00000058914	53.122603967785835	37.23172616958618	93.8904981613159
ENSMUSG00000104344	53.100802198052406	37.22404317855835	123.8491147994995
ENSMUSG00000015568	53.09224323928356	40.0016110420227	172.78959197998046
ENSMUSG00000089762	53.08665159344673	35.202872371673585	102.36818389892571
ENSMUSG00000102415	53.07963763177395	34.07823867797852	113.6979070663452
ENSMUSG00000104693	53.06096702069044	42.59531745910645	116.50822772979735
ENSMUSG00000001289	53.059191446751356	30.323071193695068	93.58948860168454
ENSMUSG00000086010	53.01707720011473	42.84928150177002	113.26526699066162
ENSMUSG00000075534	52.97680077329278	32.344590473175046	115.89478302001953
ENSMUSG00000021606	52.95918597280979	33.126220512390134	105.96484699249265
ENSMUSG00000036062	52.94758315384388	34.706231117248535	117.13821754455564
ENSMUSG00000008683	52.92697709798813	30.603947782516478	96.12358474731437
ENSMUSG00000048731	52.92436921596527	33.36705303192139	117.95133934020996
ENSMUSG00000107320	52.915177807211876	41.46547079086304	91.96575069427489
ENSMUSG00000106386	52.88620290905237	36.53514699935913	120.11308765411376
ENSMUSG00000035504	52.867471020668745	54.62657432556152	153.41174545288087
ENSMUSG00000031278	52.85872560366988	29.706600761413576	149.0516319274902
ENSMUSG00000035566	52.838480435311794	40.767368698120116	99.69893493652343
ENSMUSG00000038156	52.818031903356314	30.99374575614929	129.1192630767822
ENSMUSG00000021508	52.81278962083161	36.744910430908206	107.86803913116454
ENSMUSG00000008307	52.805431455373764	40.30413789749146	116.44039154052734
ENSMUSG00000022623	52.78186412900686	44.76465482711792	118.17429351806638
ENSMUSG00000022853	52.75374357588589	39.172976875305174	102.27995204925534
ENSMUSG00000090101	52.74039176106453	35.22236204147339	124.68555278778065
ENSMUSG00000030268	52.72037764638662	40.3758150100708	125.42760314941405
ENSMUSG00000121129	52.7057398930192	45.90597915649414	131.60247383117672
ENSMUSG00000107997	52.69807444885373	35.9442777633667	122.96830921173087
ENSMUSG00000109378	52.692343324422836	39.43679580688477	130.35022506713867
ENSMUSG00000086916	52.68722414970398	39.42096910476685	97.62572803497314
ENSMUSG00000037211	52.676697289571166	44.88541650772095	147.84623451232898
ENSMUSG00000121345	52.66072066128254	35.077945709228516	114.73586254119873
ENSMUSG00000108214	52.66000534594059	37.175411224365234	117.50520324707031
ENSMUSG00000090236	52.64508932828903	40.440301513671876	124.92016868591307
ENSMUSG00000067288	52.640306644141674	31.035794019699097	104.61801719665527
ENSMUSG00000040557	52.63551829010248	32.79850425720215	86.93970470428465
ENSMUSG00000040562	52.631663143634796	30.069418954849244	119.06806812286374
ENSMUSG00000019232	52.6274918615818	36.07715578079224	107.80988311767578
ENSMUSG00000107116	52.596507646143436	38.30967149734497	109.76962375640868
ENSMUSG00000110282	52.58741919696331	38.562653350830075	113.9683588027954
ENSMUSG00000051166	52.53245359659195	44.43967504501343	91.72339725494383
ENSMUSG00000030157	52.520271345973015	37.262996673583984	136.14546585083005
ENSMUSG00000031604	52.45132219791412	36.994438552856444	146.177970123291
ENSMUSG00000034731	52.38664910942316	43.25799007415772	128.06897850036617
ENSMUSG00000026726	52.386620968580246	35.86379623413086	121.34754180908203
ENSMUSG00000020219	52.3717725276947	31.34071135520935	109.58412551879883
ENSMUSG00000022510	52.36286588013172	33.13107843399048	122.81389617919922
ENSMUSG00000059070	52.359310775995255	31.120706176757814	115.25668468475337
ENSMUSG00000007817	52.3280571103096	37.31140584945679	103.61773357391357
ENSMUSG00000108599	52.30844683200121	41.96255159378052	95.66791095733637
ENSMUSG00002074853	52.30027982592583	26.06757597923279	144.09603652954098
ENSMUSG00000055839	52.24070639908314	30.516950035095213	114.44681854248047
ENSMUSG00000060938	52.23278746008873	27.293023586273193	109.91383419036865
ENSMUSG00000115252	52.20956848934293	37.682452869415286	103.53122577667236
ENSMUSG00000082035	52.1744050681591	37.69881954193115	107.47172546386719
ENSMUSG00000021495	52.15579301118851	40.360196590423584	99.71007251739499
ENSMUSG00000021822	52.15129983052611	49.26020050048828	86.94852485656737
ENSMUSG00000118671	52.10990362986922	47.254565143585204	116.18735733032211
ENSMUSG00000079018	52.106653021648526	30.861171388626097	114.01566810607908
ENSMUSG00000002409	52.09029871225357	32.24318876266479	94.4898773193359
ENSMUSG00000044894	52.03628218173981	38.806007862091064	84.15149402618408
ENSMUSG00000032602	52.00791373848915	39.60078392028809	115.53946762084959
ENSMUSG00000022382	51.986864641308784	38.06201333999634	128.90877227783196
ENSMUSG00000017677	51.97695526480675	36.423330020904544	125.8329656600952
ENSMUSG00000038489	51.94981464743614	33.21992874145508	117.76963176727293
ENSMUSG00000074733	51.93891657888889	39.1636155128479	123.20809001922606
ENSMUSG00000002265	51.837858038023114	22.089048862457275	125.09307422637939
ENSMUSG00000027845	51.81473111361265	31.463137722015382	124.30208892822266
ENSMUSG00000002831	51.790337305516005	40.52758255004883	143.58021163940427
ENSMUSG00000029659	51.722994949668646	35.39270172119141	123.61521701812728
ENSMUSG00000067279	51.6315738260746	40.78376426696777	150.5154804229736
ENSMUSG00000106110	51.60810389742255	38.20616912841797	104.09681797027586
ENSMUSG00000102302	51.5648492500186	32.22784309387207	111.54752674102782
ENSMUSG00000025082	51.55898596346378	38.88797082901001	115.4280620574951
ENSMUSG00000102813	51.5414470769465	42.14488744735718	117.82046508789062
ENSMUSG00000021565	51.47939080744982	32.96492004394531	130.3716526031494
ENSMUSG00000020598	51.45860567316413	31.964885902404784	109.41873188018796
ENSMUSG00000057322	51.42090652883053	27.93899416923523	122.49426956176757
ENSMUSG00000026365	51.41712387651205	34.77645502090454	112.15248737335203
ENSMUSG00000019326	51.41122444719076	31.71443133354187	121.94440479278563
ENSMUSG00000078853	51.41035198420286	40.15878372192383	95.38128299713124
ENSMUSG00000071984	51.40436240285635	44.444496154785156	121.7823690414428
ENSMUSG00000027326	51.39411886036396	35.14997968673706	93.90537014007568
ENSMUSG00000022583	51.381538182497025	45.758253288269046	117.28038864135739
ENSMUSG00000022122	51.36997017264366	50.673336791992185	140.1236938476562
ENSMUSG00000031253	51.329061241820455	38.06198968887329	105.10666198730468
ENSMUSG00000097305	51.325857393443584	38.24409894943237	104.64883899688719
ENSMUSG00000021081	51.32444907724857	33.90187559127808	103.43212738037109
ENSMUSG00000070304	51.268135372549295	35.17449350357056	104.02848510742183
ENSMUSG00000098087	51.25723049044609	27.66402153968811	108.14793376922606
ENSMUSG00000040048	51.215865567326546	31.82867374420166	111.13066272735587
ENSMUSG00000022546	51.1648923009634	31.239811754226686	98.7615701675415
ENSMUSG00000078706	51.15681900084019	35.92344064712525	132.18838920593262
ENSMUSG00000103739	51.100898364558816	38.000297927856444	107.25941677093505
ENSMUSG00000064655	51.06598535180092	24.54511857032776	128.73571319580068
ENSMUSG00000061947	51.05885009467602	36.19993591308594	140.08832588195799
ENSMUSG00000105827	51.04064041376114	34.4086296081543	99.93456630706784
ENSMUSG00000113065	51.03560198843479	39.30785970687866	121.13145256042478
ENSMUSG00000001403	51.03553043678403	51.76498107910156	96.22987117767333
ENSMUSG00000028712	51.01882768422365	42.6180082321167	95.81268367767333
ENSMUSG00000034311	51.01732771098614	50.33310317993164	82.41348648071283
ENSMUSG00000025723	51.00346818566322	41.78655586242676	88.26449737548828
ENSMUSG00000020889	50.998479411005974	29.08541646003723	107.32213439941403
ENSMUSG00000080316	50.998175501823425	39.75643281936645	115.4564432144165
ENSMUSG00000022383	50.98936774581671	36.96662902832031	141.50687141418456
ENSMUSG00000056737	50.98921396583319	39.980440616607666	105.49386615753173
ENSMUSG00000086503	50.97903263568878	27.376900959014893	136.4792465209961
ENSMUSG00000061906	50.95812910050154	45.998655033111575	127.93799152374241
ENSMUSG00000039646	50.94837961345911	43.670766258239745	120.44384880065914
ENSMUSG00000036856	50.9432669878006	36.347905445098874	121.63595466613766
ENSMUSG00000029321	50.91552382707596	37.14011821746826	100.43610076904291
ENSMUSG00000120010	50.91132465098053	40.4351921081543	104.93952445983885
ENSMUSG00000022878	50.905634105205536	40.0887282371521	92.68870677947997
ENSMUSG00000024526	50.90563274919987	39.89660701751709	110.96797027587891
ENSMUSG00000022769	50.89831708371639	33.9744758605957	102.22944030761717
ENSMUSG00000047909	50.88222253322601	37.52592086791992	111.7421894073485
ENSMUSG00000059534	50.864102117717266	29.899776458740234	105.5481311798095
ENSMUSG00000025868	50.834075048565865	37.11406888961792	103.1497974395751
ENSMUSG00000040111	50.82589214108884	40.338765144348145	108.90829257965076
ENSMUSG00000098274	50.80144456028938	30.942334270477296	114.32109794616693
ENSMUSG00000030064	50.73719312250614	38.75218868255615	125.78845329284667
ENSMUSG00000032350	50.73223161324859	35.92701997756958	147.81177406311028
ENSMUSG00000023120	50.71930852532387	23.916946411132812	165.3155563354492
ENSMUSG00000101111	50.64390332251787	31.483879184722902	123.23851356506343
ENSMUSG00000103928	50.638451889157295	38.00881404876709	100.63811073303218
ENSMUSG00000066058	50.63235109858215	40.916748046875	109.85042705535888
ENSMUSG00000093593	50.62182769924402	43.578056526184085	117.26394500732421
ENSMUSG00000062006	50.60731425881386	31.474698495864867	106.60211315155017
ENSMUSG00000103899	50.59618140757084	48.70848608016968	81.46289081573485
ENSMUSG00000029829	50.58904828876257	34.03109836578369	120.66279048919671
ENSMUSG00000084106	50.574048329144716	44.53812923431396	93.8709300994873
ENSMUSG00000049152	50.57277090102434	39.13456335067749	97.11514244079589
ENSMUSG00000030278	50.57244300842285	41.21241807937622	100.7390195846557
ENSMUSG00000035638	50.56978303194046	39.15778207778931	128.77433776855466
ENSMUSG00000106815	50.562634989619255	38.73823165893555	99.65341320037841
ENSMUSG00000052305	50.55510018020868	46.97591791152954	106.50924224853513
ENSMUSG00000028527	50.539504405111074	46.90057668685913	124.29907608032225
ENSMUSG00000108318	50.53523501753807	37.01280641555786	102.28984909057615
ENSMUSG00000103869	50.516088135540485	37.56253881454468	114.20748748779296
ENSMUSG00000030795	50.50890255719423	40.26682977676391	102.8767971038818
ENSMUSG00000066072	50.50363525003195	26.645586061477662	141.77046432495115
ENSMUSG00000001025	50.503095388412476	33.0351658821106	100.80773162841794
ENSMUSG00000105762	50.501661855727434	40.151573944091794	93.38290214538573
ENSMUSG00000035215	50.45588857680559	32.45489902496338	110.0771181106567
ENSMUSG00000052146	50.451249457895756	34.377662658691406	94.72686824798578
ENSMUSG00000077505	50.44216454774141	26.721433877944946	113.25852966308594
ENSMUSG00000037152	50.349042139947414	31.680572700500488	111.54692096710205
ENSMUSG00000096215	50.34696576744318	31.831298828125	94.4655797958374
ENSMUSG00000121655	50.345098961144686	29.57237434387207	108.16831436157224
ENSMUSG00000002416	50.3430794775486	33.647708892822266	104.96576843261717
ENSMUSG00000020857	50.341143272817135	27.886019277572633	103.32929878234857
ENSMUSG00000012123	50.295071471482515	37.37400636672974	117.58927688598632
ENSMUSG00000064901	50.24286100268364	25.894468784332275	141.65826416015625
ENSMUSG00000036564	50.2129870057106	38.11777791976929	116.66402606964103
ENSMUSG00000054422	50.17659866809845	29.210610008239748	144.27630500793455
ENSMUSG00000064345	50.1265687039122	31.83780970573425	123.02353534698483
ENSMUSG00000030037	50.11586441099644	29.759761810302734	107.8354736328125
ENSMUSG00000041431	50.11430190876126	45.4398232460022	100.6007562637329
ENSMUSG00000036123	50.04538419097662	46.08137969970703	158.2660442352295
ENSMUSG00000031765	50.028068870306015	39.241277599334715	106.88574295043944
ENSMUSG00000001774	50.02400775253773	31.686830520629883	116.16127471923828
ENSMUSG00000015944	50.02206811308861	44.294429779052734	109.23021545410155
ENSMUSG00000070985	50.01269388385117	32.56654119491577	147.96990928649902
ENSMUSG00000121782	50.004997942596674	29.07888960838318	96.14727993011472
ENSMUSG00000062248	49.994199216365814	42.842441177368165	92.24371089935298
ENSMUSG00000039001	49.946630239486694	28.507748413085938	104.00725326538085
ENSMUSG00000036887	49.93769443407655	46.69489984512329	95.85115966796874
ENSMUSG00000062488	49.934214260429144	34.449742031097415	122.28730945587156
ENSMUSG00000027750	49.9222573004663	44.36599349975586	102.33010044097898
ENSMUSG00000022450	49.9079255759716	33.50604057312012	108.76029701232898
ENSMUSG00000054146	49.896540589630604	36.98404302597046	100.23939094543456
ENSMUSG00000037725	49.847354128956795	38.390201568603516	92.64929065704342
ENSMUSG00000085180	49.84078604541719	39.61226119995117	88.10303077697752
ENSMUSG00000042834	49.83761750161648	37.45983943939209	164.6470947265625
ENSMUSG00000029771	49.82776381075382	25.72619800567627	174.74725341796875
ENSMUSG00002075453	49.816289868205786	34.124389839172366	108.31587047576899
ENSMUSG00000074445	49.79706788063049	32.44537267684937	125.56498947143554
ENSMUSG00000038241	49.78758772276342	39.13571252822876	98.94711303710938
ENSMUSG00000036040	49.73774932324886	39.77578535079956	110.17181797027585
ENSMUSG00000095595	49.73752302490175	38.902107334136964	121.65085277557358
ENSMUSG00000030109	49.73320114612579	30.571853399276733	122.00301132202144
ENSMUSG00000099041	49.71293266862631	45.24282274246216	91.56032848358153
ENSMUSG00000022445	49.6852719951421	39.06410818099975	120.62420749664301
ENSMUSG00000115276	49.67148271203041	42.93225860595703	112.42302970886223
ENSMUSG00000071014	49.62119396775961	35.72841110229492	107.00934982299795
ENSMUSG00000064220	49.563602812588215	38.36042776107788	104.24618186950681
ENSMUSG00000053964	49.56322544813156	32.87762155532837	152.63137130737306
ENSMUSG00000019997	49.538661763072014	40.00951080322265	130.08832359313953
ENSMUSG00000041293	49.53036029264331	42.294232082366946	120.83810386657701
ENSMUSG00000028909	49.522538021206856	38.69377374649048	108.10314960479735
ENSMUSG00000039903	49.505810879170895	37.78852844238281	108.9677936553954
ENSMUSG00000079641	49.50067140907049	27.603791618347167	99.61455001831054
ENSMUSG00000046546	49.48152522742748	29.916163206100464	100.92840709686278
ENSMUSG00000006235	49.46672151237726	35.78673849105835	136.1289119720459
ENSMUSG00000101249	49.43764416128397	40.2514554977417	87.77839431762693
ENSMUSG00000044816	49.431022117845714	40.61978178024292	111.66220645904538
ENSMUSG00000037892	49.413893047720194	35.17734146118164	126.10752868652344
ENSMUSG00000024659	49.38984739780426	33.649715423583984	93.38229465484619
ENSMUSG00000020163	49.38958202302456	31.510718965530394	107.03554210662838
ENSMUSG00000026189	49.35662400722504	31.507690143585208	114.83369960784907
ENSMUSG00000024810	49.320196971297264	24.018644666671754	137.91894798278804
ENSMUSG00000029193	49.30843488126993	42.404941177368165	114.04179344177244
ENSMUSG00000002055	49.30439065769315	27.65453314781189	98.78458690643305
ENSMUSG00000018171	49.3038030192256	38.52848958969116	105.24890041351318
ENSMUSG00000033020	49.299380868673325	31.706580924987794	120.42813568115228
ENSMUSG00000005373	49.283037796616554	34.189521408081056	87.27453804016113
ENSMUSG00000037474	49.266434110701084	41.39483013153076	87.30970020294185
ENSMUSG00000016252	49.25788161158562	37.595137405395505	88.18670291900627
ENSMUSG00000030513	49.20380353927612	43.11936798095703	81.76636466979977
ENSMUSG00000064841	49.18426373228431	30.61738772392273	146.45099716186522
ENSMUSG00000023031	49.156592816114426	40.510999488830564	89.27929496765135
ENSMUSG00000029556	49.144984140992165	29.43304295539856	104.5684839248657
ENSMUSG00000118718	49.13885775208473	26.86529040336609	129.27230873107902
ENSMUSG00000091345	49.10709300637245	41.356346130371094	104.44440822601314
ENSMUSG00000020758	49.09563489258289	40.43870573043823	111.6701482772827
ENSMUSG00000086841	49.06990288570523	36.30464553833008	120.42283420562742
ENSMUSG00000042102	49.044648475944996	48.322568607330325	85.94474029541016
ENSMUSG00000121505	49.023688942193985	40.19804630279541	85.2269380569458
ENSMUSG00000024136	49.02056770771742	33.54103507995605	149.78076591491697
ENSMUSG00000021290	48.985798850655556	24.01487045288086	115.2519601821899
ENSMUSG00000070493	48.91561222821474	29.86700439453125	102.27918224334717
ENSMUSG00000060317	48.897230580449104	29.841035461425783	125.2313257217407
ENSMUSG00000103146	48.88427872955799	35.01483793258667	106.72907390594482
ENSMUSG00000055430	48.87788075301796	40.56683578491211	115.26885700225829
ENSMUSG00000040283	48.85751331038773	34.99911880493164	108.07261676788329
ENSMUSG00000120174	48.855339623987675	43.17942886352539	107.48096694946278
ENSMUSG00000017929	48.85446106642485	38.460914611816406	124.55193443298337
ENSMUSG00000039062	48.84365792572498	43.49898595809937	124.9412368774414
ENSMUSG00000055415	48.837887823581696	37.36461887359619	128.4152507781982
ENSMUSG00000030123	48.80926764756441	36.55652513504028	87.82128467559808
ENSMUSG00000039457	48.80023290216923	41.922301197052	139.14784126281728
ENSMUSG00000020654	48.77515088021755	39.84745197296142	120.85170917510986
ENSMUSG00000049303	48.76690702140331	38.85948038101196	87.68649101257323
ENSMUSG00000078670	48.75374287366867	35.01087636947632	119.11867237091064
