gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000036814	0.02024555763235114	0.3472935701974059	0.3270480125650548
ENSMUSG00000039850	0.020225724020371094	0.3438752874862593	0.3236495634658882
ENSMUSG00000022389	0.020186237147239106	0.2550605170294632	0.2348742798822241
ENSMUSG00000028234	0.020163316332256154	0.3098443292586924	0.2896810129264362
ENSMUSG00000039221	0.020131781502208	0.1107981822040294	0.0906664007018214
ENSMUSG00000107094	0.0200535217652468	0.2147548174589489	0.1947012956937021
ENSMUSG00000008683	0.019947989351461	0.0925086497418118	0.0725606603903508
ENSMUSG00000099381	0.0198522515868281	0.2131447737472902	0.1932925221604621
ENSMUSG00000119670	0.019795440164040112	0.3513248265054446	0.3315293863414045
ENSMUSG00000025981	0.019764339812214204	0.2624837589862054	0.2427194191739912
ENSMUSG00000118790	0.019711041494569592	0.1865623383227495	0.1668512968281799
ENSMUSG00000046352	0.01966452667585389	0.1576835190910404	0.1380189924151865
ENSMUSG00000028960	0.01965849660282351	0.2574962228735052	0.2378377262706817
ENSMUSG00000039062	0.019622700253318803	0.1680837381280281	0.1484610378747093
ENSMUSG00000041301	0.019614208278673384	0.2477882729499707	0.2281740646712973
ENSMUSG00000028031	0.019607805243980314	0.3131269700205001	0.2935191647765198
ENSMUSG00000032350	0.019526264865962206	0.2329486914658628	0.2134224265999006
ENSMUSG00000051319	0.019434905704199312	0.4619036943948836	0.4424687886906843
ENSMUSG00000029372	0.019086796832518294	0.2449536746040693	0.225866877771551
ENSMUSG00000121445	0.019069527101381295	0.1687438249285732	0.1496742978271919
ENSMUSG00000045672	0.019050972864930807	0.1148042955267205	0.0957533226617897
ENSMUSG00000069266	0.018991548614014392	0.1440282501744987	0.1250367015604843
ENSMUSG00000055833	0.01897851224743438	0.2613741294154209	0.2423956171679865
ENSMUSG00000107304	0.01891782805704341	0.0850715110973937	0.0661536830403503
ENSMUSG00000103651	0.0188465243264275	0.2667398620054392	0.2478933376790117
ENSMUSG00000038738	0.0188324999677858	0.183244145971836	0.1644116460040502
ENSMUSG00000089542	0.01883189009443849	0.098568075665864	0.0797361855714255
ENSMUSG00000031016	0.018819031126458607	0.3798622238730272	0.3610431927465686
ENSMUSG00000031538	0.018816881857717016	0.166730971659506	0.147914089801789
ENSMUSG00000045680	0.018783677974830215	0.2997590614167581	0.2809753834419279
ENSMUSG00000020747	0.01876913851880907	0.3197358056225695	0.3009666671037604
ENSMUSG00000042306	0.01876107079191372	0.184539870914627	0.1657788001227133
ENSMUSG00000045193	0.018729029245569573	0.3303549343457078	0.3116259051001382
ENSMUSG00000020898	0.01859618083481629	0.3313755457856319	0.3127793649508156
ENSMUSG00000071177	0.01846042764985928	0.3081975460052739	0.2897371183554146
ENSMUSG00000078896	0.018396141345946693	0.1199176295361413	0.1015214881901946
ENSMUSG00000021186	0.018344443305526426	0.3666663896705794	0.348321946365053
ENSMUSG00000030737	0.018252727464082893	0.09436032512013	0.0761075976560471
ENSMUSG00000085645	0.01825235430495581	0.3700624219849849	0.3518100676800291
ENSMUSG00000024136	0.018237740447937384	0.1903392147300298	0.1721014742820924
ENSMUSG00000001870	0.018235761295799485	0.1822285466182109	0.1639927853224114
ENSMUSG00000023036	0.018206788957650683	0.2309948671425238	0.2127880781848731
ENSMUSG00000056973	0.018204921309082522	0.2874792625646994	0.2692743412556169
ENSMUSG00000040896	0.01817274666511781	0.2447466021412446	0.2265738554761268
ENSMUSG00000004988	0.018137972733291707	0.1164761266703701	0.0983381539370784
ENSMUSG00000039956	0.0180162717769837	0.0797778237234093	0.0617615519464256
ENSMUSG00000121782	0.017916517238508012	0.3472594455362566	0.3293429282977486
ENSMUSG00000074802	0.017903343318348086	0.275347602720972	0.2574442594026239
ENSMUSG00000011257	0.01786885700133728	0.287969456746097	0.2701005997447597
ENSMUSG00000067144	0.017812299281100508	0.210258998335344	0.1924466990542435
ENSMUSG00000087141	0.017788668348537096	0.1555753246655921	0.137786656317055
ENSMUSG00000038624	0.01778755751301786	0.3515477587206456	0.3337602012076277
ENSMUSG00000026348	0.017780688188013316	0.3064108540286497	0.2886301658406364
ENSMUSG00000030546	0.017748860641619568	0.3993073055515712	0.3815584449099516
ENSMUSG00000109909	0.01774684377358421	0.2931197607197989	0.2753729169462147
ENSMUSG00000030741	0.017739265161538204	0.2498200281866055	0.2320807630250673
ENSMUSG00000051483	0.01771116126879002	0.4042407799573665	0.3865296186885765
ENSMUSG00000042784	0.0177074456484822	0.174095838325043	0.1563883926765608
ENSMUSG00000023013	0.017638982873985687	0.2585746415804734	0.2409356587064877
ENSMUSG00000080538	0.017630451385711496	0.1030135340815198	0.0853830826958083
ENSMUSG00000024440	0.0176174607903945	0.1766919446532976	0.1590744838629031
ENSMUSG00000093483	0.01760491529403574	0.3056109929514869	0.2880060776574512
ENSMUSG00000037907	0.01758422809345242	0.226004751763296	0.2084205236698436
ENSMUSG00000003949	0.017576855505582883	0.2399065816512156	0.2223297261456327
ENSMUSG00000010307	0.017564425374428393	0.0716981811927574	0.054133755818329
ENSMUSG00000091405	0.017555355348143398	0.3069976029493441	0.2894422476012007
ENSMUSG00000035621	0.017552111213150978	0.3134713055217825	0.2959191943086315
ENSMUSG00000027360	0.017530786951666377	0.3011494900801654	0.283618703128499
ENSMUSG00000025158	0.017525688345786383	0.3632714715910891	0.3457457832453027
ENSMUSG00000007097	0.017521048088669305	0.209308445260917	0.1917873971722477
ENSMUSG00000026220	0.017427095535795203	0.0853578901297453	0.0679307945939501
ENSMUSG00000102945	0.017398467975622944	0.2692943228465389	0.251895854870916
ENSMUSG00000038086	0.017397548964812798	0.2449009255908092	0.2275033766259964
ENSMUSG00000046082	0.0173414155193011	0.2395144751153476	0.2221730595960465
ENSMUSG00000118734	0.01733862777424308	0.2509081422646678	0.2335695144904247
ENSMUSG00000121280	0.017273821990313798	0.3596342540897366	0.3423604320994228
ENSMUSG00000027577	0.017231563112882375	0.2566944878113879	0.2394629246985055
ENSMUSG00000022218	0.01719270418089419	0.2670535309622401	0.2498608267813459
ENSMUSG00000035385	0.017162794341216814	0.3839234219550943	0.3667606276138775
ENSMUSG00000021508	0.017123260500542248	0.2795311642951194	0.2624079037945772
ENSMUSG00002075453	0.017117185130173573	0.3219344263190533	0.3048172411888797
ENSMUSG00000052512	0.017051553232634492	0.188531084722206	0.1714795314895715
ENSMUSG00000018486	0.0170405253428087	0.2612667826290273	0.2442262572862186
ENSMUSG00000074179	0.016906726988549017	0.1256979534747852	0.1087912264862362
ENSMUSG00000040690	0.016872948540445576	0.3719263910444809	0.3550534425040353
ENSMUSG00000074578	0.016852270348667375	0.3287793201743597	0.3119270498256923
ENSMUSG00000018821	0.016782168534413	0.1913201099114411	0.1745379413770281
ENSMUSG00000057836	0.0167572766429038	0.2082213933588171	0.1914641167159133
ENSMUSG00000064254	0.01673479052928581	0.1730800198509475	0.1563452293216617
ENSMUSG00000045875	0.0166660363407809	0.107838202466766	0.0911721661259851
ENSMUSG00000045294	0.0166353721286715	0.2852056624306663	0.2685702903019948
ENSMUSG00000051550	0.016627087210167993	0.1243603429817813	0.1077332557716133
ENSMUSG00000021614	0.016621769588952673	0.2878600694710722	0.2712382998821195
ENSMUSG00000066632	0.01662138574774369	0.1469434722656767	0.130322086517933
ENSMUSG00000006313	0.016521216871449196	0.3608159390783592	0.34429472220691
ENSMUSG00000055116	0.01650745430512618	0.3079503266068	0.2914428723016738
ENSMUSG00000022769	0.016470672976798828	0.3345747839256851	0.3181041109488863
ENSMUSG00000041577	0.016462887380781	0.1632950915520478	0.1468322041712668
ENSMUSG00000022383	0.01639647564731142	0.2623066226764296	0.2459101470291182
ENSMUSG00000027239	0.016358061939848692	0.1301929220079845	0.1138348600681358
ENSMUSG00000103320	0.016294636984529293	0.1082198234512546	0.0919251864667253
ENSMUSG00000007872	0.016275347496788106	0.3995483507215724	0.3832730032247843
ENSMUSG00000033253	0.016271822235230313	0.1374340504061241	0.1211622281708938
ENSMUSG00000020108	0.016261495915296992	0.1288397304459884	0.1125782345306914
ENSMUSG00000015568	0.016250694055233716	0.3016051446177383	0.2853544505625046
ENSMUSG00000010607	0.01622741805583089	0.293604942753673	0.2773775246978421
ENSMUSG00000024862	0.016221117336443935	0.3090246723779657	0.2928035550415218
ENSMUSG00000028832	0.016217657235655714	0.3722962787074106	0.3560786214717549
ENSMUSG00000056493	0.016097968767232088	0.1336224855060991	0.117524516738867
ENSMUSG00000030109	0.01607232541160064	0.2717472313766862	0.2556749059650856
ENSMUSG00000031994	0.016053236440130403	0.283921297414592	0.2678680609744616
ENSMUSG00000027466	0.016010413461305995	0.3207762516313374	0.3047658381700314
ENSMUSG00000016427	0.015936917500256803	0.2515962201072926	0.2356593026070358
ENSMUSG00000001930	0.015852144787188216	0.3487488784345224	0.3328967336473342
ENSMUSG00000049562	0.01584274016509174	0.3362095346394334	0.3203667944743417
ENSMUSG00000024780	0.015806829320052104	0.1002937807169008	0.0844869513968487
ENSMUSG00000103313	0.015784759150999	0.0869827947824836	0.0711980356314846
ENSMUSG00000036957	0.015725440298276883	0.2497137407443203	0.2339883004460434
ENSMUSG00000093674	0.015698364805124765	0.3318021075837638	0.316103742778639
ENSMUSG00000047583	0.015667033126515212	0.2464439025678417	0.2307768694413265
ENSMUSG00000025868	0.01561129902284858	0.3459712460464547	0.3303599470236061
ENSMUSG00000099241	0.015542593938627405	0.1060570132207978	0.0905144192821704
ENSMUSG00000038508	0.01550716325634209	0.0949436034256862	0.0794364401693441
ENSMUSG00000032348	0.015505098597297595	0.3277412146562306	0.312236116058933
ENSMUSG00000020267	0.015419354292486198	0.2014468978716856	0.1860275435791994
ENSMUSG00000031722	0.0154143220759657	0.0860823186882676	0.0706679966123019
ENSMUSG00000002227	0.015400290001928885	0.2766606458577759	0.261260355855847
ENSMUSG00000074892	0.015361947789360092	0.1397672396438531	0.124405291854493
ENSMUSG00000039646	0.015341196074681485	0.2219924677009694	0.2066512716262879
ENSMUSG00000026639	0.015331268291722502	0.0991653594037971	0.0838340911120746
ENSMUSG00000024851	0.01530658954860531	0.211049743722922	0.1957431541743167
ENSMUSG00000041736	0.015275278789016106	0.1621188558613384	0.1468435770723223
ENSMUSG00000003477	0.015274935772361914	0.1766507556832432	0.1613758199108813
ENSMUSG00000037552	0.015269912072543995	0.2278628924959639	0.2125929804234199
ENSMUSG00000023886	0.015240490164008358	0.3728690238816926	0.3576285337176842
ENSMUSG00000029445	0.015178172935699008	0.2317311893325713	0.2165530163968723
ENSMUSG00000028268	0.015174577157451519	0.3886562575165353	0.3734816803590838
ENSMUSG00000031375	0.0151639358487409	0.1683262613511288	0.1531623255023879
ENSMUSG00000086549	0.015163509846248618	0.2565209632348459	0.2413574533885973
ENSMUSG00000028977	0.015091530782702409	0.1177580704862496	0.1026665397035472
ENSMUSG00000042410	0.015057712387767888	0.1320461473724112	0.1169884349846433
ENSMUSG00000107689	0.015013591251675201	0.078580412702939	0.0635668214512638
ENSMUSG00000029165	0.014990421672948506	0.1694922738723742	0.1545018521994257
ENSMUSG00000034457	0.014932482237945896	0.1163831332494989	0.101450651011553
ENSMUSG00000119640	0.014912301637227399	0.2305868665878608	0.2156745649506334
ENSMUSG00000003814	0.01487500902409572	0.3228591364587502	0.3079841274346545
ENSMUSG00000002210	0.014853612117584014	0.2394762687313297	0.2246226566137457
ENSMUSG00000087365	0.014811388761197586	0.2118274134704557	0.1970160247092581
ENSMUSG00000010175	0.014792089761095528	0.289943755990827	0.2751516662297315
ENSMUSG00000073421	0.014784688918667604	0.1419303465755382	0.1271456576568706
ENSMUSG00000032786	0.014775791189034299	0.1739778224415352	0.1592020312525009
ENSMUSG00000077323	0.014767843727253593	0.1777978683243619	0.1630300245971083
ENSMUSG00000030407	0.014709480670955899	0.3455887075844817	0.3308792269135258
ENSMUSG00000024831	0.01465358732764857	0.2509004211806641	0.2362468338530155
ENSMUSG00000057841	0.014631730070461813	0.3051684951233321	0.2905367650528703
ENSMUSG00000031765	0.014617610163585593	0.21489061548493	0.2002730053213444
ENSMUSG00000088948	0.014546952874296984	0.1380486265799611	0.1235016737056641
ENSMUSG00000040170	0.014542428163629495	0.232291353484576	0.2177489253209465
ENSMUSG00000018770	0.014535996889620595	0.3160437263004111	0.3015077294107905
ENSMUSG00000040998	0.014530523533523604	0.197870043144756	0.1833395196112324
ENSMUSG00000097827	0.014519999042399992	0.1275695878123333	0.1130495887699333
ENSMUSG00000020766	0.014443957208224611	0.103554703861329	0.0891107466531044
ENSMUSG00000029822	0.014430946384730303	0.1087320356933591	0.0943010893086288
ENSMUSG00000028989	0.014401759843561707	0.1579835672401896	0.1435818073966279
ENSMUSG00000074466	0.014387245012324107	0.1070002794308086	0.0926130344184845
ENSMUSG00000117924	0.014386234539623899	0.3167573160269086	0.3023710814872847
ENSMUSG00000118859	0.014379846499569401	0.0914323021027118	0.0770524556031424
ENSMUSG00000026156	0.014357637243009688	0.1111769069307545	0.0968192696877448
ENSMUSG00000021279	0.01435063027450001	0.2565198021029137	0.2421691718284137
ENSMUSG00000069792	0.0142921829593044	0.1862623327555936	0.1719701497962892
ENSMUSG00000030733	0.014225250671758921	0.1572993560247694	0.1430741053530105
ENSMUSG00000002372	0.014206833881546477	0.3395486173972594	0.3253417835157129
ENSMUSG00000091898	0.014169113702351605	0.1635320198144796	0.149362906112128
ENSMUSG00000031865	0.014039399050494505	0.1481055961311224	0.1340661970806279
ENSMUSG00000002968	0.014031422333462773	0.3271021781048338	0.313070755771371
ENSMUSG00000066842	0.014007621300779094	0.13292731863676	0.1189196973359809
ENSMUSG00000060143	0.013962266538129	0.0736594406926168	0.0596971741544878
ENSMUSG00000011305	0.013842494729161686	0.1323735530397699	0.1185310583106082
ENSMUSG00000050737	0.01381348924313	0.1884195471230542	0.1746060578799242
ENSMUSG00000020572	0.013809093461417454	0.2998221885938245	0.286013095132407
ENSMUSG00000033307	0.013762887708587107	0.1615952848699844	0.1478323971613973
ENSMUSG00000077505	0.013680325406629196	0.0943312316116454	0.0806509062050162
ENSMUSG00000022425	0.013662441131446393	0.1025891324275004	0.088926691296054
ENSMUSG00000030337	0.013628156315242196	0.2210539120081562	0.207425755692914
ENSMUSG00000042328	0.013598602022918904	0.2349374702439584	0.2213388682210395
ENSMUSG00000114279	0.013537202738345716	0.1777497470307194	0.1642125442923737
ENSMUSG00000016756	0.013528086031654105	0.1132553414632145	0.0997272554315604
ENSMUSG00000029442	0.013516358590129729	0.2678010206200605	0.2542846620299308
ENSMUSG00000028068	0.013474590857613294	0.0896540765566294	0.0761794856990161
ENSMUSG00000033569	0.0132739200499567	0.2179998502038889	0.2047259301539322
ENSMUSG00002075931	0.013248789361981095	0.2444327540542585	0.2311839646922774
ENSMUSG00000076617	0.013223603701607689	0.3149628625460257	0.301739258844418
ENSMUSG00000119648	0.01304645420009709	0.1214275073973673	0.1083810531972702
ENSMUSG00000010205	0.0129906369759758	0.16254570999231	0.1495550730163342
ENSMUSG00000050390	0.012964867534884184	0.2666497450490617	0.2536848775141775
ENSMUSG00000110631	0.012924016199993393	0.3303251995282497	0.3174011833282563
ENSMUSG00000070661	0.012923761865716199	0.1387405716598469	0.1258168097941307
ENSMUSG00000018585	0.012881651943015882	0.3460786607787873	0.3331970088357714
ENSMUSG00000106386	0.012855426344504983	0.3091184499265512	0.2962630235820462
ENSMUSG00000020181	0.01284842288988819	0.3303084068976257	0.3174599840077375
ENSMUSG00000028003	0.012838636951168908	0.1545380423284374	0.1416994053772685
ENSMUSG00000055866	0.012827593095617706	0.2869453395821247	0.274117746486507
ENSMUSG00000001802	0.01276170285498611	0.1032764607173707	0.0905147578623846
ENSMUSG00000076437	0.012668724665512776	0.3095088674527638	0.296840142787251
ENSMUSG00000065105	0.012649769921270398	0.2463168733202951	0.2336671033990247
ENSMUSG00000037887	0.012608300398631478	0.2992541061818081	0.2866458057831766
ENSMUSG00000083405	0.012597962249205619	0.322832085564968	0.3102341233157624
ENSMUSG00000037820	0.012563405261873495	0.3374584327054394	0.3248950274435659
ENSMUSG00000032193	0.012397357979096968	0.2774623678493647	0.2650650098702677
ENSMUSG00000056737	0.012372363968068192	0.0746646553122487	0.0622922913441805
ENSMUSG00000015962	0.012345309226963475	0.3361915659912484	0.3238462567642849
ENSMUSG00000032575	0.012331044714363804	0.3267703847970751	0.3144393400827113
ENSMUSG00000003344	0.012327424709847878	0.1939871695671896	0.1816597448573417
ENSMUSG00000105827	0.012298214475594094	0.3901157224313326	0.3778175079557385
ENSMUSG00000070985	0.012234321539857818	0.3123344396176731	0.3001001180778153
ENSMUSG00000022665	0.012229039807481995	0.2485618533738517	0.2363328135663697
ENSMUSG00000021451	0.012187918197116204	0.097369605711251	0.0851816875141348
ENSMUSG00000041219	0.012144305019892443	0.2962839628180792	0.2841396577981868
ENSMUSG00000041644	0.012106589318547384	0.1865042637557004	0.174397674437153
ENSMUSG00000092805	0.012027412057818432	0.2875506255875147	0.2755232135296963
ENSMUSG00000118220	0.011899756108007684	0.130024713580959	0.1181249574729513
ENSMUSG00000028357	0.011782584114100297	0.1550037648847938	0.1432211807706935
ENSMUSG00000063796	0.011778594926173114	0.3838156531428843	0.3720370582167112
ENSMUSG00000021495	0.011719942953970192	0.0870276099492264	0.0753076669952562
ENSMUSG00000020264	0.011690355182817302	0.0891004643050687	0.0774101091222514
ENSMUSG00000025723	0.011687475786804402	0.1975799408390673	0.1858924650522629
ENSMUSG00000004891	0.011673407732738672	0.364594793558378	0.3529213858256393
ENSMUSG00000071551	0.011663028775463102	0.3059353653363975	0.2942723365609344
ENSMUSG00000026921	0.011660944138136092	0.1654460317519683	0.1537850876138322
ENSMUSG00000023938	0.011657278358311707	0.3329147572455108	0.3212574788871991
ENSMUSG00000036986	0.011637329253544382	0.3252709898381442	0.3136336605845998
ENSMUSG00000026042	0.011618845596172711	0.2184670424978393	0.2068481969016666
ENSMUSG00000034613	0.011581146451977914	0.2210901637867822	0.2095090173348043
ENSMUSG00000037563	0.011550363420747223	0.4229970960690742	0.411446732648327
ENSMUSG00000108884	0.011463073748082475	0.260270672672159	0.2488075989240765
ENSMUSG00000024299	0.011456716839554792	0.2867734849949582	0.2753167681554034
ENSMUSG00000003575	0.011446650105779	0.1731612494570218	0.1617145993512428
ENSMUSG00000028364	0.011435788994784604	0.0916779283056691	0.0802421393108845
ENSMUSG00000029414	0.011421253831571207	0.0875153392512063	0.0760940854196351
ENSMUSG00000114184	0.011386963918847082	0.3137780272504578	0.3023910633316107
ENSMUSG00000002379	0.011376750081749099	0.1941422987348376	0.1827655486530885
ENSMUSG00000103388	0.011327672770917008	0.2975893708749462	0.2862616981040292
ENSMUSG00000027330	0.011249938163026496	0.4185260266841843	0.4072760885211578
ENSMUSG00000032012	0.011229741171356694	0.198311211319038	0.1870814701476813
ENSMUSG00000118839	0.011212152855536506	0.2660217934777914	0.2548096406222549
ENSMUSG00000022382	0.01114313040232609	0.0749801123173714	0.0638369819150453
ENSMUSG00000024650	0.01113857594811729	0.1686158020882095	0.1574772261400922
ENSMUSG00000118012	0.011136877991126282	0.221763988914088	0.2106271109229617
ENSMUSG00000036110	0.011130122001302867	0.3619254287942967	0.3507953067929938
ENSMUSG00000030987	0.011119875401693485	0.2375823272504025	0.226462451848709
ENSMUSG00000038900	0.011057306127363664	0.3849778444149163	0.3739205382875526
ENSMUSG00000025192	0.011033371123966212	0.1302068035178131	0.1191734323938469
ENSMUSG00000042453	0.011020981957281795	0.4082718497951313	0.3972508678378495
ENSMUSG00000015134	0.011008222885512786	0.2637155500260721	0.2527073271405593
ENSMUSG00000032902	0.01099571672476879	0.3209769002228027	0.3099811834980339
ENSMUSG00000030096	0.010970179291076299	0.1362039535056907	0.1252337742146144
ENSMUSG00000002250	0.010827463592868292	0.2813592525412942	0.2705317889484259
ENSMUSG00000041120	0.010809522547671924	0.3394034300429159	0.328593907495244
ENSMUSG00000010651	0.010704435811660001	0.1293003986196061	0.1185959628079461
ENSMUSG00000001542	0.010687010745998593	0.2937893599344873	0.2831023491884887
ENSMUSG00000022372	0.010602743866111708	0.3015704988460088	0.2909677549798971
ENSMUSG00000037509	0.010584843920151216	0.1858075000616452	0.175222656141494
ENSMUSG00000071633	0.010547514446920703	0.1152445189068967	0.104697004459976
ENSMUSG00000036905	0.01054590119077349	0.0915305741751159	0.0809846729843424
ENSMUSG00000042425	0.0105077485370757	0.2167795722207245	0.2062718236836488
ENSMUSG00000031119	0.01042743848737282	0.341855302990259	0.3314278645028862
ENSMUSG00000051403	0.010371641044541108	0.0977052125232585	0.0873335714787174
ENSMUSG00000041220	0.010354686678472419	0.2245735806018185	0.2142188939233461
ENSMUSG00000023991	0.01034105344742603	0.3280781722744882	0.3177371188270622
ENSMUSG00000026602	0.01031818242622301	0.3477720243320944	0.3374538419058714
ENSMUSG00000062991	0.010317061107359388	0.1657291512527516	0.1554120901453922
ENSMUSG00000038745	0.010277743917866601	0.0610108985278505	0.0507331546099839
ENSMUSG00000078670	0.010251962567798478	0.331530275208691	0.3212783126408925
ENSMUSG00000042429	0.010228966797505623	0.1669449208246349	0.1567159540271293
ENSMUSG00000025197	0.010202408120742607	0.2431322583514614	0.2329298502307188
ENSMUSG00000028655	0.010182005438753305	0.1733268213708266	0.1631448159320733
ENSMUSG00000031503	0.010162309910956957	0.3668830879138776	0.3567207780029206
ENSMUSG00000027831	0.010154629833055803	0.1011141852457586	0.0909595554127028
ENSMUSG00000064387	0.010114628077526777	0.2683048186945551	0.2581901906170283
ENSMUSG00000022070	0.01004595306325723	0.3226555109549028	0.3126095578916456
ENSMUSG00000011877	0.010032670272055788	0.1487837120153959	0.1387510417433401
ENSMUSG00000056328	0.010030071131134383	0.2124542097964351	0.2024241386653007
ENSMUSG00000032226	0.009986821068447893	0.3369669743708582	0.3269801533024103
ENSMUSG00002076896	0.00989790709615529	0.2905468697965155	0.2806489627003602
ENSMUSG00000027870	0.009864042748607027	0.3806101531278737	0.3707461103792667
ENSMUSG00000044338	0.009860694298557293	0.3485902791836536	0.3387295848850963
ENSMUSG00000006576	0.009860099177136594	0.2892319571699667	0.2793718579928301
ENSMUSG00000024186	0.00977923983726521	0.0881355148292591	0.0783562749919939
ENSMUSG00000001095	0.009671138929177009	0.0793271702792863	0.0696560313501093
ENSMUSG00000104960	0.0095868231539471	0.1219912631123733	0.1124044399584262
ENSMUSG00000027347	0.0095177689184891	0.121766330114694	0.1122485611962049
ENSMUSG00000030717	0.00951520199950151	0.3124653416979729	0.3029501396984714
ENSMUSG00000068086	0.009495593298772198	0.0860874918083176	0.0765918985095454
ENSMUSG00000024869	0.009411475575434494	0.1038427633364738	0.0944312877610393
ENSMUSG00000045482	0.009350609911904409	0.1186368212390792	0.1092862113271748
ENSMUSG00000004677	0.009327180667867696	0.2764291242396758	0.2671019435718081
ENSMUSG00000023353	0.009322449650857906	0.2435575434314843	0.2342350937806264
ENSMUSG00000051397	0.009311535070692795	0.1592756132540924	0.1499640781833996
ENSMUSG00000096852	0.009298291493748834	0.2826404817269939	0.2733421902332451
ENSMUSG00000038943	0.0092814660058846	0.0852435613806385	0.0759620953747539
ENSMUSG00000034928	0.009271911007102007	0.2046151567699877	0.1953432457628857
ENSMUSG00000043091	0.009264550330568402	0.111835817760963	0.1025712674303946
ENSMUSG00000063412	0.009242400970471687	0.3012467520725596	0.2920043511020879
ENSMUSG00000107928	0.00922362228252091	0.2261110592687241	0.2168874369862032
ENSMUSG00000117975	0.009098082028634491	0.3187027847496033	0.3096047027209688
ENSMUSG00000117098	0.009062795197410711	0.3245639942061274	0.3155011990087167
ENSMUSG00000036606	0.009045336265173287	0.2847221136640485	0.2756767773988752
ENSMUSG00000033705	0.009029512152866695	0.1220295581084163	0.1130000459555496
ENSMUSG00000046718	0.009008598995883799	0.1422912216505568	0.133282622654673
ENSMUSG00000058624	0.00898532631719351	0.3728507523037618	0.3638654259865683
ENSMUSG00000030880	0.008975230555384794	0.1123102894718797	0.1033350589164949
ENSMUSG00000042203	0.00893808009509428	0.1870647867312407	0.1781267066361464
ENSMUSG00000069763	0.008843742164387894	0.0903863072068819	0.081542565042494
ENSMUSG00000090369	0.008829330801797403	0.0797158720017143	0.0708865411999169
ENSMUSG00000032332	0.00882358393139171	0.2568381917755581	0.2480146078441664
ENSMUSG00000020241	0.008760548336531893	0.3313836516690877	0.3226231033325558
ENSMUSG00000021822	0.008738033215430902	0.0682745432750613	0.0595365100596304
ENSMUSG00000057092	0.008723889205334998	0.0806571070495912	0.0719332178442562
ENSMUSG00000029108	0.008664425363394512	0.0726153216296851	0.0639508962662906
ENSMUSG00000055254	0.008659768534634904	0.319241958413428	0.3105821898787931
ENSMUSG00000025821	0.00864804339763181	0.3408536089276003	0.3322055655299685
ENSMUSG00000105434	0.008612812143293014	0.3729653546993868	0.3643525425560938
ENSMUSG00000036856	0.008586620390158894	0.286306048787513	0.2777194283973541
ENSMUSG00000043122	0.008548618033953403	0.3375781109010748	0.3290294928671214
ENSMUSG00000087935	0.008542243780557512	0.175920319663288	0.1673780758827305
ENSMUSG00000077391	0.00849389867473882	0.2732704904721687	0.2647765917974299
ENSMUSG00000063556	0.0084524502826432	0.1154299280920152	0.106977477809372
ENSMUSG00000116305	0.00844488573850001	0.0837090718254876	0.0752641860869876
ENSMUSG00000034216	0.008391481645415505	0.1933183704734956	0.1849268888280801
ENSMUSG00000004661	0.008340330348696301	0.0589615428405339	0.0506212124918376
ENSMUSG00000024827	0.008321709990576298	0.1069552067367159	0.0986334967461396
ENSMUSG00000012705	0.008313388434707691	0.2222643119945224	0.2139509235598147
ENSMUSG00000020536	0.008289673365547617	0.1366967268617829	0.1284070534962353
ENSMUSG00000035686	0.008259928858319103	0.069660730113002	0.0614008012546829
ENSMUSG00000073940	0.008212752245239	0.1005397207494032	0.0923269685041642
ENSMUSG00000102522	0.008171210421173802	0.4122070782914621	0.4040358678702883
ENSMUSG00000053846	0.008165281674384003	0.1020178169037938	0.0938525352294098
ENSMUSG00000039438	0.008143929505162892	0.0972338156397985	0.0890898861346356
ENSMUSG00000034762	0.008100983348527907	0.1605194135136285	0.1524184301651006
ENSMUSG00000032300	0.008019479861410397	0.1322252866238392	0.1242058067624288
ENSMUSG00000025650	0.007989928542728203	0.0840905204179814	0.0761005918752532
ENSMUSG00000026676	0.00796750672910812	0.293870126454422	0.2859026197253139
ENSMUSG00000025150	0.007926518543139305	0.1447939631844752	0.1368674446413359
ENSMUSG00000028982	0.007925305777359809	0.111432895889589	0.1035075901122292
ENSMUSG00000013611	0.00789628192939501	0.3914967271506742	0.3836004452212792
ENSMUSG00000000148	0.007841375822505187	0.1286349622159192	0.120793586393414
ENSMUSG00000073418	0.007801609099002599	0.1664442370250907	0.1586426279260881
ENSMUSG00000037686	0.0077721820858459995	0.0795039253636064	0.0717317432777604
ENSMUSG00000069919	0.0077591521730042	0.1115485105976238	0.1037893584246196
ENSMUSG00000106212	0.0077163210641410795	0.2355739113429615	0.2278575902788204
ENSMUSG00000025384	0.00770597589584579	0.1621925903277704	0.1544866144319246
ENSMUSG00000107068	0.007583262873603613	0.3009656276021846	0.293382364728581
ENSMUSG00000101678	0.0075213663771031836	0.2078726198460646	0.2003512534689614
ENSMUSG00000097180	0.007514987089650871	0.397709468947224	0.3901944818575731
ENSMUSG00000027186	0.007475265871556003	0.3038875113917124	0.2964122455201564
ENSMUSG00000042834	0.007452043682549286	0.2492864425259119	0.2418343988433626
ENSMUSG00000039110	0.007381630173807496	0.281376683191008	0.2739950530172005
ENSMUSG00000036862	0.0073687447561611025	0.0769676327693441	0.069598888013183
ENSMUSG00000086841	0.007345805134508221	0.1335292449482302	0.126183439813722
ENSMUSG00000033938	0.007318998989037102	0.059233484382145	0.0519144853931079
