gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000028497	0.043167323293676285	0.2849647081113873	0.3281320314050636
ENSMUSG00000114943	0.04315802068905189	0.2811671848214823	0.2380091641324304
ENSMUSG00000032575	0.04312636872185188	0.3144393400827113	0.2713129713608594
ENSMUSG00000046814	0.04311256828463517	0.3007624906888003	0.2576499224041651
ENSMUSG00000081745	0.04303817185885639	0.3327551013663335	0.3757932732251899
ENSMUSG00000038777	0.04290055306448848	0.3153584770756146	0.3582590301401031
ENSMUSG00000068587	0.04288069940191269	0.3330001556057105	0.3758808550076232
ENSMUSG00000029231	0.042866238931703216	0.3151264363718213	0.2722601974401181
ENSMUSG00000098318	0.04284945658658071	0.1933618087824216	0.1505123521958409
ENSMUSG00000087231	0.04261585184651159	0.2570112179309519	0.2143953660844403
ENSMUSG00000034855	0.0425988970373917	0.278934268256969	0.2363353712195773
ENSMUSG00000037465	0.042556895043188936	0.3262091490353327	0.2836522539921438
ENSMUSG00000032526	0.04229261381380939	0.2386107686039537	0.1963181547901443
ENSMUSG00000065226	0.04213247534203751	0.3498504548877272	0.3077179795456897
ENSMUSG00000034673	0.042121368356228484	0.3268487973681261	0.2847274290118976
ENSMUSG00000053560	0.04204919467854812	0.3308645508612279	0.2888153561826798
ENSMUSG00000028327	0.041897494767934584	0.2609806826846115	0.2190831879166769
ENSMUSG00000037254	0.041835944963277305	0.3278045572977517	0.2859686123344744
ENSMUSG00000102602	0.041777174156275354	0.3743519614090526	0.3325747872527772
ENSMUSG00000005125	0.04174845647243769	0.2675056260920008	0.3092540825644385
ENSMUSG00000062901	0.04170647487977269	0.2836516548340396	0.2419451799542669
ENSMUSG00000062713	0.041657443550726175	0.2880436958984138	0.2463862523476876
ENSMUSG00000120012	0.041612126797185234	0.2953305751774034	0.2537184483802182
ENSMUSG00000071337	0.0416076401311013	0.3068224582056308	0.2652148180745295
ENSMUSG00000050856	0.0415514910202657	0.2051574111728438	0.1636059201525781
ENSMUSG00000027655	0.04152672931332069	0.3709220245018138	0.3293952951884931
ENSMUSG00000092837	0.041481277124413796	0.3477066980744678	0.3891879751988816
ENSMUSG00000110928	0.0414187659993539	0.2996716649649583	0.2582528989656044
ENSMUSG00000057342	0.04137678389418381	0.2434231624922018	0.202046378598018
ENSMUSG00000016763	0.04133981794454261	0.3565711971907089	0.3152313792461663
ENSMUSG00000063177	0.04129752955378102	0.2644997898830702	0.2232022603292892
ENSMUSG00000064354	0.041292181904043435	0.3620420425853523	0.4033342244893957
ENSMUSG00000031391	0.0412848275823125	0.2880824746263137	0.2467976470440012
ENSMUSG00000019232	0.04123215991569201	0.3122873210660443	0.2710551611503523
ENSMUSG00000079165	0.04108245412538969	0.1880416259009491	0.2291240800263388
ENSMUSG00000056025	0.04106207454504052	0.2856095541248218	0.2445474795797813
ENSMUSG00000070645	0.041039385846380505	0.333163932962055	0.3742033188084355
ENSMUSG00002075983	0.04102750761967522	0.2146068490530451	0.1735793414333699
ENSMUSG00000038094	0.040985465029700074	0.2602917948221707	0.2193063297924706
ENSMUSG00000034919	0.040951152822319314	0.3158108206380925	0.2748596678157732
ENSMUSG00000032218	0.0407860381640445	0.1972516667106162	0.2380377048746607
ENSMUSG00000066366	0.04072434856982454	0.3605359848059396	0.3198116362361151
ENSMUSG00000041741	0.04072004510622282	0.2418200275935796	0.2825400726998024
ENSMUSG00000029723	0.040655303285991595	0.1914700566075052	0.2321253598934968
ENSMUSG00000105412	0.040655168450341506	0.2331815630856304	0.1925263946352889
ENSMUSG00000055602	0.04064752135538452	0.1778394549565613	0.1371919336011768
ENSMUSG00000042632	0.0406196528506349	0.2373837454842487	0.1967640926336138
ENSMUSG00000112478	0.040556837721379385	0.2492822514013274	0.208725413679948
ENSMUSG00000050359	0.040505373032885594	0.1604566161028371	0.2009619891357227
ENSMUSG00000002769	0.040503624609783684	0.2894078461544321	0.3299114707642158
ENSMUSG00000033685	0.04049913663797833	0.2578993749650995	0.2174002383271212
ENSMUSG00000022769	0.04048042174902	0.3181041109488863	0.3585845326979063
ENSMUSG00000027840	0.04032614962700448	0.3446272219873336	0.3043010723603291
ENSMUSG00000021943	0.04030732124740727	0.3167315304807067	0.2764242092332994
ENSMUSG00000096401	0.04027596410008677	0.3347121778378575	0.3749881419379443
ENSMUSG00000121759	0.0402409906021442	0.2095260698128981	0.2497670604150423
ENSMUSG00000031642	0.04014572221750251	0.2431001637726618	0.2832458859901643
ENSMUSG00000073988	0.040137451834010796	0.166230334200401	0.1260928823663902
ENSMUSG00000037211	0.04007664985045442	0.2187184846922621	0.2587951345427165
ENSMUSG00000038963	0.04007416816255083	0.3091279261210682	0.2690537579585174
ENSMUSG00000080440	0.040059828549278864	0.3865307696685888	0.3464709411193099
ENSMUSG00000070469	0.040036575932712926	0.2806558487241584	0.3206924246568713
ENSMUSG00000110156	0.040004506247776295	0.3244057059667596	0.3644102122145359
ENSMUSG00000032330	0.03999226681272988	0.3441678335214762	0.3041755667087463
ENSMUSG00000032946	0.03996693844188243	0.3120341178345206	0.2720671793926382
ENSMUSG00000027577	0.03994155510755831	0.2394629246985055	0.2794044798060638
ENSMUSG00000011884	0.039872717871765995	0.2017889980545775	0.1619162801828115
ENSMUSG00000020889	0.03984994001739034	0.3590672192548766	0.3192172792374863
ENSMUSG00000041523	0.039833715752533916	0.3901156181133195	0.3502819023607856
ENSMUSG00000059498	0.039783935383187086	0.3485330702288253	0.3087491348456382
ENSMUSG00000028967	0.03963942868564202	0.3403728360740882	0.3007334073884462
ENSMUSG00000029372	0.039623583549276586	0.225866877771551	0.2654904613208276
ENSMUSG00000020429	0.039556700146670676	0.3191655834166603	0.2796088832699896
ENSMUSG00000060032	0.03953085688595498	0.2685174779017153	0.3080483347876703
ENSMUSG00000015568	0.039505893055767904	0.2853544505625046	0.3248603436182725
ENSMUSG00000028571	0.0394677780584787	0.2591451086503318	0.2196773305918531
ENSMUSG00000087365	0.039450226657294	0.1970160247092581	0.2364662513665521
ENSMUSG00000033863	0.03944507784647011	0.3259654887647388	0.2865204109182687
ENSMUSG00000049511	0.039415631184107514	0.39493068214598	0.4343463133300875
ENSMUSG00000046516	0.039397914703848125	0.3049026788470842	0.2655047641432361
ENSMUSG00000041219	0.03938201774391209	0.2841396577981868	0.3235216755420989
ENSMUSG00000025488	0.03935488823329408	0.3033660464464686	0.2640111582131745
ENSMUSG00000064387	0.0393423872528737	0.2581901906170283	0.2188478033641546
ENSMUSG00000024381	0.03929160271482479	0.2023788416406892	0.1630872389258644
ENSMUSG00000074754	0.03919342251624941	0.4471776996845637	0.4079842771683143
ENSMUSG00000083380	0.039162404695104264	0.2216779364220184	0.2608403411171227
ENSMUSG00000079362	0.03915239376838181	0.3141695717410936	0.2750171779727118
ENSMUSG00000114094	0.039151230604733106	0.1767747856688613	0.2159260162735944
ENSMUSG00000029368	0.03913768276512569	0.1554985376078435	0.1163608548427178
ENSMUSG00000034785	0.039128208246818064	0.4412399259614176	0.4021117177145995
ENSMUSG00000064337	0.03911251418836509	0.2547168805882732	0.2938293947766383
ENSMUSG00000071537	0.039067228665389475	0.196187570008529	0.1571203413431395
ENSMUSG00000064380	0.038959816499410105	0.1829199881821623	0.2218798046815724
ENSMUSG00000019942	0.0387902228841744	0.1010658646967703	0.1398560875809447
ENSMUSG00000055737	0.03878081292329749	0.323809960628302	0.2850291477050045
ENSMUSG00000005640	0.03877653935790909	0.3763390448807758	0.3375625055228667
ENSMUSG00000107383	0.03874585647873785	0.2568353539403643	0.2955812104191021
ENSMUSG00000027487	0.038638699768201584	0.276333172651343	0.2376944728831414
ENSMUSG00000035910	0.03860605882751639	0.3898665398319841	0.3512604810044677
ENSMUSG00000027544	0.038586464325743086	0.2380855377916771	0.199499073465934
ENSMUSG00000042115	0.03855493456414272	0.1863077692293534	0.1477528346652107
ENSMUSG00000115228	0.038542351221531934	0.3600667340191731	0.3215243827976412
ENSMUSG00000027074	0.0384945352273488	0.2448693601029628	0.206374824875614
ENSMUSG00000090077	0.03844668809433921	0.3124048906017019	0.2739582025073627
ENSMUSG00000047281	0.038433794419511	0.2657106450761797	0.2272768506566687
ENSMUSG00000046727	0.03840484212401757	0.2801240076470258	0.2417191655230082
ENSMUSG00000025481	0.03839367579543107	0.3518086561064326	0.3134149803110015
ENSMUSG00000016942	0.038380549289409926	0.3187365982437997	0.3571171475332096
ENSMUSG00000100301	0.038353017389975125	0.2288006426579867	0.2671536600479618
ENSMUSG00000064254	0.0383447693058073	0.1563452293216617	0.194689998627469
ENSMUSG00000120569	0.03829909216820371	0.3075793502657388	0.2692802580975351
ENSMUSG00000121793	0.0382802123163945	0.396320580477889	0.3580403681614945
ENSMUSG00000013236	0.03825893438056477	0.3853861312531091	0.4236450656336739
ENSMUSG00000032788	0.03814475413104751	0.2910528377007447	0.2529080835696972
ENSMUSG00000056328	0.038124420738022	0.2024241386653007	0.1642997179272787
ENSMUSG00000012705	0.038024145185749814	0.2139509235598147	0.1759267783740649
ENSMUSG00000019970	0.037983060967297894	0.1785628223296089	0.2165458832969068
ENSMUSG00000069305	0.037971805745340814	0.3451030210561995	0.3071312153108587
ENSMUSG00000068876	0.037940959713455014	0.2696266051675869	0.2316856454541319
ENSMUSG00000006542	0.037929419499748096	0.2509153201719442	0.2888447396716923
ENSMUSG00000060639	0.03788388959647787	0.3536513618101004	0.3157674722136225
ENSMUSG00000028909	0.0378441086840072	0.1998607206063291	0.1620166119223219
ENSMUSG00000064563	0.037814983916490574	0.313609537976845	0.2757945540603544
ENSMUSG00000027875	0.0377830885331637	0.3970719799806224	0.3592888914474587
ENSMUSG00000048930	0.03776361142360238	0.2729177790252414	0.235154167601639
ENSMUSG00000039263	0.03770931327184013	0.3294339565145734	0.2917246432427333
ENSMUSG00000020048	0.03767320378251271	0.3539938341997307	0.3916670379822434
ENSMUSG00000038803	0.0376576918965541	0.2545752475064707	0.2169175556099166
ENSMUSG00000045193	0.03764664288837849	0.3116259051001382	0.2739792622117597
ENSMUSG00000019362	0.037607033237805815	0.168789401421202	0.2063964346590078
ENSMUSG00000043496	0.037521110351126374	0.2561154036704977	0.2185942933193713
ENSMUSG00000046169	0.037436040827365125	0.3465919084298508	0.3091558676024857
ENSMUSG00000075702	0.037421245766946803	0.202890761269697	0.2403120070366438
ENSMUSG00000027646	0.03740139210811161	0.2847156081245375	0.2473142160164259
ENSMUSG00000120174	0.0373863796519035	0.3477868103091867	0.3104004306572832
ENSMUSG00000040964	0.03734530895359242	0.206580932401554	0.1692356234479616
ENSMUSG00000065118	0.037314469636348824	0.327191069472825	0.2898765998364762
ENSMUSG00000105293	0.03731355622769128	0.3084641074127015	0.3457776636403928
ENSMUSG00000038086	0.03726873940487141	0.2275033766259964	0.2647721160308678
ENSMUSG00000049103	0.037246111465647935	0.3312515318937804	0.2940054204281325
ENSMUSG00000119838	0.03714486837645492	0.2479003199846469	0.2850451883611018
ENSMUSG00000024301	0.03714023139861361	0.3736749007766814	0.3365346693780678
ENSMUSG00000104339	0.037077696527441695	0.3310061623534957	0.3680838588809374
ENSMUSG00000003575	0.037072630397753104	0.1617145993512428	0.1246419689534897
ENSMUSG00000115420	0.03701463300481611	0.3116066651701313	0.3486212981749474
ENSMUSG00000029599	0.0369667470235539	0.1990617844991213	0.1620950374755674
ENSMUSG00000081451	0.036963765758959904	0.2154762312171948	0.2524399969761547
ENSMUSG00000027245	0.036908268836052305	0.3791844108414252	0.3422761420053729
ENSMUSG00000098234	0.03689195762336861	0.3584252805391211	0.3215333229157525
ENSMUSG00000042156	0.036858577386118696	0.2633014352307163	0.300160012616835
ENSMUSG00000102504	0.03681099709138383	0.2803514926907367	0.2435404955993529
ENSMUSG00000025533	0.036795190800793104	0.1958721969837885	0.2326673877845816
ENSMUSG00000022033	0.03672482040501285	0.3758727374300456	0.3391479170250328
ENSMUSG00000025227	0.03668744944445848	0.1624497331837589	0.1991371826282174
ENSMUSG00000021125	0.0366778544956205	0.2798366138472551	0.3165144683428756
ENSMUSG00000038838	0.0366614969901813	0.1456319913938465	0.1089704944036652
ENSMUSG00000037509	0.036652208393505525	0.175222656141494	0.2118748645349995
ENSMUSG00000025369	0.036615809746539274	0.2879543480184625	0.2513385382719232
ENSMUSG00000030064	0.036564201975855026	0.2868540215548472	0.3234182235307022
ENSMUSG00000091694	0.036533891403795704	0.3093183379709739	0.2727844465671782
ENSMUSG00000031016	0.03652945484478087	0.3610431927465686	0.3245137379017877
ENSMUSG00000021620	0.036528174515361916	0.2641637463049956	0.2276355717896337
ENSMUSG00000064363	0.03651608643442972	0.2874617681733664	0.3239778546077961
ENSMUSG00000020163	0.0365015046621146	0.2831995022305392	0.3197010068926538
ENSMUSG00000015533	0.03648873131021518	0.3353409953821968	0.2988522640719816
ENSMUSG00000052837	0.03648707616897351	0.3505582111425144	0.3140711349735409
ENSMUSG00000030825	0.0364788143402551	0.2389379753776062	0.2024591610373511
ENSMUSG00000064215	0.03643537149150683	0.3850011472837913	0.3485657757922845
ENSMUSG00000017390	0.03637299249510381	0.2510938079421449	0.2147208154470411
ENSMUSG00000030546	0.036334298050136105	0.3815584449099516	0.3452241468598155
ENSMUSG00000109005	0.03633004656413341	0.3300224752448774	0.3663525218090108
ENSMUSG00000036083	0.03632019864335062	0.3146733106666756	0.3509935093100262
ENSMUSG00000105096	0.03629046382666967	0.3241295964487563	0.2878391326220866
ENSMUSG00000020423	0.036230033531349515	0.2799968463692229	0.3162268799005724
ENSMUSG00000035671	0.036219027107120494	0.3528278198477211	0.3166087927406006
ENSMUSG00000001062	0.03620167302219407	0.359134156203	0.3229324831808059
ENSMUSG00000030037	0.03619644808700362	0.4108742615159374	0.3746778134289338
ENSMUSG00000057722	0.03615527154631469	0.1603469800853109	0.1241917085389962
ENSMUSG00000010406	0.03611861762823798	0.202026768551973	0.165908150923735
ENSMUSG00000005980	0.03607784270758979	0.2622930939604734	0.2262152512528836
ENSMUSG00000045917	0.03605523554750199	0.1365756246421891	0.1005203890946871
ENSMUSG00000070985	0.03604745516088759	0.3001001180778153	0.2640526629169277
ENSMUSG00000019158	0.035973293391552696	0.1904391259957054	0.2264124193872581
ENSMUSG00000004460	0.03588403605728169	0.2918820520662372	0.3277660881235189
ENSMUSG00000024212	0.03579354187557271	0.3377453096935723	0.3019517678179996
ENSMUSG00000026077	0.035786510997418114	0.229364155625846	0.1935776446284279
ENSMUSG00000074170	0.035767286784975594	0.3503810084247796	0.314613721639804
ENSMUSG00000100850	0.03575007217713741	0.2491688116090999	0.2134187394319625
ENSMUSG00000026365	0.03568489062233238	0.3504045339246095	0.3860894245469419
ENSMUSG00000030004	0.03567569227217121	0.1339934128502891	0.1696691051224603
ENSMUSG00000020196	0.035624172365764484	0.3584881735359767	0.3228640011702122
ENSMUSG00000016995	0.03561774212378588	0.1503860578868889	0.1860038000106748
ENSMUSG00000034739	0.03561392025571561	0.2066174162453478	0.2422313365010634
ENSMUSG00000055148	0.03559326375105559	0.3053426286533546	0.269749364902299
ENSMUSG00000028989	0.03558401573598849	0.1435818073966279	0.1791658231326164
ENSMUSG00000041220	0.035558101485854116	0.2142188939233461	0.2497769954092002
ENSMUSG00000022372	0.035543978072110516	0.2909677549798971	0.3265117330520076
ENSMUSG00000030122	0.03546580895007759	0.2695388817071136	0.234073072757036
ENSMUSG00000036446	0.03541169143278333	0.3426102369399895	0.3780219283727728
ENSMUSG00000034311	0.03537088373811309	0.3686830180509177	0.3333121343128046
ENSMUSG00000028108	0.0353624100407991	0.331646228450959	0.3670086384917581
ENSMUSG00000015846	0.03535867108524565	0.3155449837293838	0.2801863126441381
ENSMUSG00000066621	0.03534233028718037	0.2890846308832319	0.2537423005960515
ENSMUSG00000072082	0.03532340008863655	0.3474330180482296	0.3121096179595931
ENSMUSG00000023031	0.03521095423145443	0.3732817941150236	0.3380708398835692
ENSMUSG00000003068	0.03521026559445811	0.2752646382778864	0.3104749038723445
ENSMUSG00000019122	0.03515827311432851	0.2967888897114642	0.2616306165971357
ENSMUSG00000035206	0.0351324464359023	0.2934242524208886	0.3285566988567909
ENSMUSG00000063796	0.03510918677317082	0.3720370582167112	0.407146244989882
ENSMUSG00000069300	0.0350255759110199	0.2968280779131637	0.2618025020021438
ENSMUSG00000079419	0.034973697806864906	0.2120235036568526	0.1770498058499877
ENSMUSG00000018211	0.03488257975714332	0.280986704886724	0.2461041251295807
ENSMUSG00000046999	0.034849213017438194	0.1206941161554964	0.1555433291729346
ENSMUSG00000064370	0.03484470755409319	0.4287712497819823	0.3939265422278891
ENSMUSG00000020846	0.03483538270109554	0.3147751826285098	0.3496105653296053
ENSMUSG00000038146	0.03479594712158329	0.2985761445855471	0.3333720917071304
ENSMUSG00000021775	0.03477437545134418	0.2221616292147527	0.1873872537634085
ENSMUSG00000028262	0.03472942878565549	0.292282228477871	0.2575527996922155
ENSMUSG00000027435	0.03469315643022841	0.2914463203828762	0.2567531639526478
ENSMUSG00000115888	0.034654546877007	0.2108994552245078	0.2455540021015148
ENSMUSG00000022043	0.034612077101873806	0.3146655852435003	0.2800535081416265
ENSMUSG00000078706	0.03455662380084501	0.3399838172126623	0.3054271934118173
ENSMUSG00000080990	0.0345242749043226	0.1212249805749852	0.0867007056706626
ENSMUSG00000024501	0.0344832785453576	0.1591861651070946	0.1936694436524522
ENSMUSG00000041638	0.034420653541771706	0.2079573260404938	0.2423779795822655
ENSMUSG00000041120	0.03441352559933947	0.328593907495244	0.2941803818959045
ENSMUSG00000086502	0.034387360166305725	0.3372217757444546	0.3028344155781489
ENSMUSG00000023243	0.03437405840673921	0.2195559767969997	0.2539300352037389
ENSMUSG00000061959	0.034310809686114885	0.2982469834353882	0.2639361737492733
ENSMUSG00000095123	0.034306746311394576	0.2698162780063936	0.235509531694999
ENSMUSG00000046330	0.034240794845051326	0.285667143632813	0.3199079384778643
ENSMUSG00000023505	0.034201468408713395	0.1107049503123867	0.0765034819036733
ENSMUSG00002076650	0.03418521347625497	0.3045695164812532	0.2703843030049982
ENSMUSG00000048040	0.034166354638138274	0.2792177454011526	0.2450513907630143
ENSMUSG00000085645	0.034015035305421215	0.3518100676800291	0.3177950323746079
ENSMUSG00000107094	0.033907026049249306	0.1947012956937021	0.2286083217429514
ENSMUSG00000096107	0.03390482870012679	0.1075566424110819	0.1414614711112087
ENSMUSG00000036534	0.0338551259627457	0.3077879121200501	0.2739327861573044
ENSMUSG00000099954	0.03383878087497599	0.1369841156894622	0.1031453348144862
ENSMUSG00000104235	0.03381136592640807	0.2598287738563876	0.2260174079299795
ENSMUSG00000026435	0.033749559743811386	0.3008137155625443	0.3345632753063557
ENSMUSG00000119670	0.0337362317222184	0.3315293863414045	0.3652656180636229
ENSMUSG00000116207	0.03363725795157607	0.2566524966192902	0.2230152386677141
ENSMUSG00000064360	0.033632648574343615	0.3570078609750318	0.3233752124006882
ENSMUSG00000037907	0.0336092107155718	0.2084205236698436	0.2420297343854154
ENSMUSG00000055632	0.0335468751484542	0.2690503099646942	0.23550343481624
ENSMUSG00000026988	0.03353699155653178	0.3738919398581243	0.4074289314146561
ENSMUSG00000073802	0.033483184223839724	0.3542168658141298	0.3207336815902901
ENSMUSG00000033475	0.03348096327565461	0.2666511085724737	0.2331701452968191
ENSMUSG00000044338	0.033398927470641715	0.3387295848850963	0.3053306574144546
ENSMUSG00000038264	0.033359592628221135	0.3546482501070111	0.32128865747879
ENSMUSG00000072115	0.03335221941759231	0.2722461153594697	0.305598334777062
ENSMUSG00000017716	0.03333012652673631	0.2297563953262895	0.1964262687995532
ENSMUSG00000044367	0.03329436762738011	0.2094545960497905	0.2427489636771706
ENSMUSG00000116321	0.033251696564820785	0.1320424632444432	0.0987907666796224
ENSMUSG00000022805	0.033224858717587485	0.1994717627041325	0.166246903986545
ENSMUSG00000117975	0.03321564210084782	0.3096047027209688	0.276389060620121
ENSMUSG00000033763	0.033194390016055064	0.2946744252716191	0.261480035255564
ENSMUSG00000054598	0.0331360238965232	0.4048921023221731	0.3717560784256499
ENSMUSG00000002409	0.033065650354415	0.3459128925953575	0.3128472422409425
ENSMUSG00000030530	0.03293988385620039	0.2542023805774818	0.2212624967212814
ENSMUSG00000006574	0.032880538627145794	0.259597990178914	0.2267174515517682
ENSMUSG00000032114	0.032832509959903805	0.2666147425853454	0.2337822326254416
ENSMUSG00000039463	0.03282753332285249	0.3733358570047366	0.4061633903275891
ENSMUSG00000066640	0.032787543707658406	0.307865578040429	0.2750780343327706
ENSMUSG00000023089	0.032773582565651105	0.3800424709008865	0.3472688883352354
ENSMUSG00000006519	0.032741384594481476	0.2431225918067257	0.2758639764012072
ENSMUSG00000104030	0.03273034649348727	0.2958330091975325	0.3285633556910198
ENSMUSG00000035104	0.03272873744581281	0.1698443712106322	0.1371156337648194
ENSMUSG00000033715	0.03270756655924792	0.2524158779148805	0.2197083113556326
ENSMUSG00000079523	0.03269189349213408	0.1932597292870392	0.1605678357949051
ENSMUSG00000121353	0.0326299973632414	0.2519916254691544	0.2846216228323958
ENSMUSG00000032226	0.032618673844499624	0.3269801533024103	0.2943614794579107
ENSMUSG00000021279	0.032612113422913674	0.2421691718284137	0.2095570584055
ENSMUSG00000086320	0.032581396090436976	0.385833568889233	0.353252172798796
ENSMUSG00000120777	0.03256839797599459	0.3242268379271459	0.2916584399511513
ENSMUSG00000000148	0.03255211311904001	0.120793586393414	0.088241473274374
ENSMUSG00000003526	0.03254164241962937	0.3060363060097785	0.2734946635901491
ENSMUSG00000010205	0.03247980123098271	0.1495550730163342	0.1820348742473169
ENSMUSG00000042747	0.03247883748606101	0.2988475010952678	0.3313263385813288
ENSMUSG00000040694	0.03244017025151558	0.3164349444434676	0.283994774191952
ENSMUSG00000078974	0.0324163043484805	0.1926068150787069	0.1601905107302264
ENSMUSG00000031710	0.03240445039676598	0.2025202604685017	0.1701158100717357
ENSMUSG00000042851	0.032353196040000226	0.2440080482602663	0.2116548522202661
ENSMUSG00000061518	0.03233712286546428	0.1764626801427308	0.2087998030081951
ENSMUSG00000109199	0.0323286986392807	0.2185282813056816	0.1861995826664009
ENSMUSG00000112441	0.03230382443896451	0.2670717583511632	0.2347679339121987
ENSMUSG00000077323	0.032235229354348305	0.1630300245971083	0.13079479524276
ENSMUSG00000085334	0.03220326933438039	0.3047532920140997	0.2725500226797193
ENSMUSG00000000120	0.032108193171022315	0.3643931190605878	0.3322849258895655
ENSMUSG00000040569	0.03200159683529191	0.2146000361684465	0.1825984393331546
ENSMUSG00000104369	0.03198225686065009	0.2961037593962797	0.2641215025356296
ENSMUSG00000061353	0.0319812519576087	0.193994960809631	0.2259762127672397
ENSMUSG00000066595	0.03198094461339179	0.3589990699786322	0.3270181253652404
ENSMUSG00000038418	0.031956060776735296	0.2874313538515	0.2554752930747647
ENSMUSG00000073530	0.03186891544748527	0.3936630084497179	0.4255319238972032
ENSMUSG00000064966	0.03184969263091714	0.3382831920617325	0.3064334994308154
ENSMUSG00000032064	0.03181447655310998	0.2337579379042204	0.2019434613511104
ENSMUSG00000102070	0.03180700273866971	0.3828021449651784	0.3509951422265087
ENSMUSG00000057863	0.0317698632454389	0.36317237840555	0.3314025151601111
ENSMUSG00000026348	0.031741551364504905	0.2886301658406364	0.2568886144761315
ENSMUSG00000102151	0.03168253358859502	0.3027960368800727	0.2711135032914777
ENSMUSG00000088185	0.031650086610611194	0.2916448550894009	0.3232949417000121
ENSMUSG00000030583	0.03163864742403827	0.250047465898448	0.2816861133224863
ENSMUSG00000024063	0.031626470628661696	0.3364832601409858	0.3048567895123241
ENSMUSG00000060166	0.031597469495941	0.3863952139715207	0.3547977444755797
ENSMUSG00000104903	0.03148599459980289	0.3347949108776367	0.3033089162778338
ENSMUSG00000043681	0.03147862808915122	0.2632126312826915	0.2317340031935403
ENSMUSG00000037071	0.03146489305515279	0.1608353408828728	0.1923002339380256
ENSMUSG00000089255	0.03144725816681315	0.3484038044990366	0.3169565463322234
ENSMUSG00000074768	0.03136455616563172	0.3280723340957049	0.2967077779300732
ENSMUSG00000038624	0.03133861508097252	0.3337602012076277	0.3024215861266552
ENSMUSG00000117879	0.031193772043743406	0.3598359961765908	0.3286422241328474
ENSMUSG00000095648	0.031126273634243806	0.3283662861164763	0.2972400124822325
ENSMUSG00000016427	0.031075041339464676	0.2356593026070358	0.2667343439465005
ENSMUSG00000079017	0.031068816454487502	0.2921643389945017	0.2610955225400142
ENSMUSG00000035621	0.030982626635296107	0.2959191943086315	0.2649365676733354
ENSMUSG00000048142	0.030976492581564985	0.3561761207028519	0.3251996281212869
ENSMUSG00000031604	0.0309486061491131	0.2646599557096883	0.2956085618588014
ENSMUSG00000120623	0.03088284375580258	0.2306674083255079	0.1997845645697053
ENSMUSG00000061100	0.030863652497859995	0.3424952259859634	0.3116315734881034
ENSMUSG00000039062	0.03085379482557979	0.1484610378747093	0.1176072430491295
ENSMUSG00000074521	0.03085168410045741	0.1689968557712393	0.1998485398716967
ENSMUSG00000061527	0.03084677227105559	0.1995934951530615	0.1687467228820059
ENSMUSG00000078247	0.03084072869736229	0.2588035668187011	0.2279628381213388
ENSMUSG00000039911	0.030740090608120718	0.3208498335539407	0.29010974294582
ENSMUSG00000024411	0.030712300387996716	0.4030198467859506	0.3723075463979539
ENSMUSG00000020695	0.030638178151211226	0.3003613101939449	0.2697231320427337
ENSMUSG00000106547	0.030635958334992414	0.2366008018619031	0.2059648435269107
ENSMUSG00000069792	0.030630749653073885	0.1719701497962892	0.1413394001432153
ENSMUSG00000028957	0.030592680721768906	0.3090668133927339	0.278474132670965
ENSMUSG00000019577	0.030584950746267714	0.3424810123899514	0.3730659631362191
ENSMUSG00000041736	0.030579289428945305	0.1468435770723223	0.1774228665012676
ENSMUSG00000029556	0.03054947096219779	0.3948062131265233	0.3642567421643255
ENSMUSG00000029804	0.030537357429328726	0.3577246321636116	0.3271872747342829
ENSMUSG00000030432	0.030469639846218005	0.2104198938824628	0.1799502540362448
ENSMUSG00000014294	0.030433879335348135	0.2775393113344943	0.3079731906698424
ENSMUSG00000068855	0.030423900379731084	0.2727332070397078	0.3031571074194389
ENSMUSG00000064357	0.030405200104901386	0.2844135160344931	0.2540083159295917
ENSMUSG00000119320	0.030359668625678127	0.2722043315447544	0.3025640001704325
ENSMUSG00000024292	0.030302322406455404	0.134476605841095	0.1041742834346396
ENSMUSG00000030678	0.03028501743156639	0.1607478974911565	0.1910329149227229
ENSMUSG00000019874	0.030254465474166325	0.2855358427352883	0.255281377261122
ENSMUSG00000034032	0.030232944104601006	0.1997088475551974	0.1694759034505964
ENSMUSG00000028927	0.030184669878068116	0.1673948406438305	0.1372101707657624
ENSMUSG00000036057	0.03017551709362265	0.3078884801290537	0.277712963035431
ENSMUSG00000030278	0.03011456713604982	0.2069588089056245	0.2370733760416743
ENSMUSG00000007670	0.030100156075737516	0.3375995761602329	0.3676997322359704
ENSMUSG00000036523	0.030092353425503204	0.2687696114490416	0.2386772580235384
ENSMUSG00000107722	0.0300806055270737	0.3254042106581204	0.3554848161851941
ENSMUSG00000025034	0.03003954735134509	0.2369107619858486	0.2068712146345035
ENSMUSG00000027533	0.030002168543028618	0.2373607776879747	0.2673629462310033
ENSMUSG00000095041	0.030001395961181287	0.1941602219780914	0.2241616179392727
ENSMUSG00000024613	0.029986750717841792	0.3031239674477429	0.3331107181655847
ENSMUSG00000020776	0.029976141302363757	0.4053815904725703	0.3754054491702065
ENSMUSG00000063434	0.02996981954409561	0.3274844637367438	0.3574542832808394
ENSMUSG00000121655	0.02992681448008888	0.3086517298238375	0.2787249153437486
ENSMUSG00000028998	0.029895809227949377	0.3293317004967316	0.359227509724681
ENSMUSG00000118751	0.029890474357678595	0.0985111160990151	0.0686206417413365
ENSMUSG00000017747	0.029808391048261995	0.3351323249350363	0.3053239338867743
