gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000042156	67.89027416706085	64.44251251220703	115.60128421783446
ENSMUSG00000031549	67.88710375130177	35.66952495574951	163.9257358551025
ENSMUSG00000076437	67.83136528730392	36.01650600433349	170.3567802429199
ENSMUSG00000047501	67.81317435204983	46.90972766876221	114.86965255737304
ENSMUSG00002076809	67.77070761471987	39.946903705596924	168.64453125
ENSMUSG00000020679	67.76995617896318	28.99014573097229	208.3536834716797
ENSMUSG00000108414	67.74468570202589	48.064983654022214	174.67415809631345
ENSMUSG00000088948	67.69788181036711	36.314791202545166	138.85045852661133
ENSMUSG00000095300	67.68314115703106	31.767915105819704	169.8872589111328
ENSMUSG00000027347	67.67938662320375	53.099792861938475	176.77863159179685
ENSMUSG00000020917	67.66424176096916	24.215868854522704	162.79824295043943
ENSMUSG00000117924	67.65421159565449	53.41281642913818	155.32508659362793
ENSMUSG00000025479	67.62601720914245	63.58361339569092	136.25680465698238
ENSMUSG00000007872	67.62239135801792	41.42938966751099	179.75892181396483
ENSMUSG00000022012	67.5882470421493	57.19752740859985	131.3886837005615
ENSMUSG00000027111	67.53479822725058	29.099455261230467	222.37333221435546
ENSMUSG00000031849	67.51944123953581	54.10087585449219	128.16321220397944
ENSMUSG00000026389	67.48879469931126	45.289553833007815	161.37295875549316
ENSMUSG00000014905	67.34119582548738	25.39303412437439	206.21688423156738
ENSMUSG00000024292	67.32409811019897	51.34615707397461	151.32521553039544
ENSMUSG00000037211	67.22626130282879	52.32930965423584	144.15327491760252
ENSMUSG00000047844	67.05268751084805	40.036179828643796	151.0716896057129
ENSMUSG00000017677	66.97457920759916	44.983358478546144	167.52801475524902
ENSMUSG00000025347	66.95327811874449	50.494023990631106	182.5988010406493
ENSMUSG00000054640	66.93158106505871	44.31172590255737	138.96127319335938
ENSMUSG00000024781	66.9027790427208	43.53832321166992	148.2452320098877
ENSMUSG00000116207	66.90026538819075	45.274593353271484	152.0935073852539
ENSMUSG00000027035	66.8655621111393	47.55752935409546	124.13900585174544
ENSMUSG00000027699	66.81892205402255	39.064158058166505	133.43627738952634
ENSMUSG00000116639	66.77125372365117	44.52667570114136	195.24156227111814
ENSMUSG00000093413	66.63951888680458	21.9594765663147	157.4516960144043
ENSMUSG00000022037	66.60529373586178	37.875401401519774	145.56868171691895
ENSMUSG00000022853	66.5583158172667	47.964546012878415	136.66751136779783
ENSMUSG00000119206	66.52333616279066	36.83972826004028	145.86276245117188
ENSMUSG00000045136	66.50499577820301	26.765663957595827	155.4134838104248
ENSMUSG00002075453	66.43342637643218	37.05890703201294	146.28102111816406
ENSMUSG00000020538	66.40207113325596	34.74552555084229	151.31234436035155
ENSMUSG00000022951	66.38529959321022	66.38529968261719	161.78749923706047
ENSMUSG00000039579	66.32417564839125	48.03950834274292	144.03569145202633
ENSMUSG00000121042	66.28554804623127	56.091848087310794	169.42410583496084
ENSMUSG00000119577	66.14957355707884	31.606556606292724	196.9426261901855
ENSMUSG00000050069	66.11342009156942	54.59227657318115	115.6126298904419
ENSMUSG00000064367	66.07650770619512	37.9900016784668	202.02061805725097
ENSMUSG00000039062	66.06878087669611	54.07968883514404	168.17518959045407
ENSMUSG00000020572	66.06277221441269	31.350502443313598	167.99155044555658
ENSMUSG00000068893	66.05652199685574	44.53790168762207	112.18197364807128
ENSMUSG00000072115	66.0085829962045	48.85817098617554	170.08707199096676
ENSMUSG00000097583	65.9807306677103	34.199562072753906	156.84564208984375
ENSMUSG00000089417	65.96252037584782	36.96598405838013	163.94741821289057
ENSMUSG00000085241	65.95082549005747	46.92098951339722	139.73084678649894
ENSMUSG00000022562	65.934768948704	44.468135833740234	117.10545654296874
ENSMUSG00000028003	65.88395503163338	51.531259059906006	157.9457347869873
ENSMUSG00000028976	65.8524884134531	41.390370559692386	143.3269992828369
ENSMUSG00000074445	65.83713503181934	51.2696418762207	118.99952316284178
ENSMUSG00000042116	65.7358392700553	55.39063262939453	123.84962234497067
ENSMUSG00000021336	65.7192712277174	37.94161739349365	172.01300621032715
ENSMUSG00000039646	65.68557862192392	38.25064468383789	149.8356533050536
ENSMUSG00000049580	65.63489633053541	30.748902368545533	168.66543846130372
ENSMUSG00002076650	65.59148496389389	41.22836456298828	139.22777442932122
ENSMUSG00000020609	65.57697336003184	55.780307579040525	112.91145458221433
ENSMUSG00000058620	65.48668771982193	32.63432779312134	147.974295425415
ENSMUSG00000019874	65.32101982831955	47.29852714538574	125.53501052856443
ENSMUSG00000043168	65.30877672880888	41.212833404541016	157.78257637023927
ENSMUSG00000068740	65.28857616707683	25.874963760375977	164.6970222473144
ENSMUSG00000106069	65.28670468367636	54.22575569152832	118.63079833984375
ENSMUSG00000029641	65.2773612961173	42.51563034057617	163.10958290100095
ENSMUSG00000064387	65.25650987029076	21.788449621200563	165.9434532165527
ENSMUSG00000013584	65.24951116554439	51.895627117156984	147.63829383850097
ENSMUSG00000020181	65.22265491634607	35.67394790649414	190.91922416687007
ENSMUSG00000072949	65.20649258047342	62.20674514770508	107.06766510009766
ENSMUSG00000046275	65.14829178154469	35.34600067138672	138.57884826660154
ENSMUSG00000066072	65.1402340233326	33.14973258972168	151.10981979370115
ENSMUSG00000071637	65.08994820527732	39.26631183624268	155.21710357666015
ENSMUSG00000014599	65.04337970539927	37.38851881027222	123.47981052398681
ENSMUSG00000079362	64.99481376633048	42.95026216506958	127.29098548889161
ENSMUSG00000099519	64.95660376548767	50.427095603942874	140.28152160644524
ENSMUSG00000118815	64.93110302090645	27.676015853881836	164.52593612670896
ENSMUSG00000019278	64.92849940061569	48.20955944061279	120.801554107666
ENSMUSG00000028262	64.8835447318852	39.714768981933595	141.6851593017578
ENSMUSG00000021750	64.81236529350281	45.1451301574707	141.98530769348142
ENSMUSG00000049134	64.79022137075663	38.42531204223633	180.71898651123044
ENSMUSG00000026971	64.78753646463156	34.02078447341919	181.31808471679688
ENSMUSG00000021228	64.72214032709599	42.63447208404541	127.03370342254637
ENSMUSG00000072235	64.6957033239305	43.68196668624878	134.3745048522949
ENSMUSG00000041920	64.64467352814972	28.296776866912843	189.94806976318358
ENSMUSG00000119227	64.6367790773511	28.45563702583313	156.8989189147949
ENSMUSG00000060216	64.62358511984348	44.86226615905762	167.02138557434077
ENSMUSG00000030795	64.60751855373383	56.685813903808594	108.46235466003415
ENSMUSG00000018427	64.55525308847427	36.618470191955566	196.31365127563475
ENSMUSG00000029664	64.55136992782354	44.78895769119263	114.37654132843016
ENSMUSG00000070985	64.48362395912409	28.387554550170897	194.99626617431633
ENSMUSG00000107722	64.44659435749054	56.033939361572266	157.95601844787595
ENSMUSG00000018927	64.44091841578484	43.037638664245605	123.24775028228748
ENSMUSG00000050071	64.4388089030981	43.80228939056396	131.0861560821532
ENSMUSG00000098557	64.42589265108109	55.46979389190674	128.95222434997558
ENSMUSG00000002266	64.41041963547468	48.290389728546145	113.7388311386108
ENSMUSG00000065701	64.39884469658136	54.672916412353516	128.78255386352538
ENSMUSG00000042784	64.33274664729834	48.14028158187866	155.42837867736813
ENSMUSG00000065653	64.31457660906017	29.04365611076355	167.02316703796382
ENSMUSG00000029321	64.25478110462427	44.241508102416994	130.48657684326167
ENSMUSG00000064356	64.23663222789764	35.76557159423828	151.45491714477535
ENSMUSG00000031465	64.14783694595098	49.46377754211426	141.4611660003662
ENSMUSG00000017929	64.12809900939465	48.752427864074704	147.60353393554686
ENSMUSG00000071984	64.06686900556087	57.48298721313476	130.77534103393555
ENSMUSG00000023004	64.01734145916998	35.39812707901001	137.27103958129882
ENSMUSG00000058952	63.97213473916054	42.74598932266235	139.8955303192138
ENSMUSG00000019767	63.956038360483944	46.01572408676147	133.78637237548818
ENSMUSG00000064225	63.940014123916626	26.939142656326293	174.73925323486327
ENSMUSG00000093565	63.9120834954083	40.821162700653076	159.78466796874997
ENSMUSG00000100426	63.87923613935709	45.174969005584714	125.70638751983643
ENSMUSG00000057933	63.81454209424555	44.30816564559937	132.1423713684082
ENSMUSG00000064368	63.78560369089246	38.6473274230957	163.48091545104978
ENSMUSG00002076696	63.74247927963734	19.910859060287475	156.55371246337887
ENSMUSG00000021453	63.72021576017141	42.491585159301756	187.04179496765136
ENSMUSG00000065649	63.65915657579899	20.10900287628174	173.80815658569333
ENSMUSG00000008153	63.61298428475857	39.841776275634764	131.494543838501
ENSMUSG00000119996	63.60184867680073	38.3417160987854	136.09848060607908
ENSMUSG00000007097	63.60008429735899	27.326373291015624	124.60782127380367
ENSMUSG00000024130	63.57260191440582	36.34365463256836	159.74032440185547
ENSMUSG00000118864	63.56695851497352	32.62987623214722	145.10560722351056
ENSMUSG00000067656	63.55761343240738	44.29415216445923	137.09175262451168
ENSMUSG00000119892	63.49306264333427	45.929448795318606	158.41569213867163
ENSMUSG00000021594	63.47060978785157	40.004308986663816	134.47577476501453
ENSMUSG00000030769	63.45302207022905	35.62311935424805	151.981689453125
ENSMUSG00000015533	63.33792385458946	38.065539264678954	131.30643768310543
ENSMUSG00000038801	63.2605980373919	46.409704780578615	121.81124973297116
ENSMUSG00000054422	63.23394290357828	35.366982746124265	161.73012237548815
ENSMUSG00000027239	63.1868806257844	56.13548650741577	144.5601894378662
ENSMUSG00000044249	63.175850646570325	48.863983154296875	99.65724964141846
ENSMUSG00000110136	63.16141967475414	53.174232959747314	143.37580833435058
ENSMUSG00000050777	63.12995535135269	41.74414405822754	144.939582824707
ENSMUSG00000065232	63.07927879691124	23.360895442962647	150.3164482116699
ENSMUSG00000006567	63.03840333968401	44.05739641189575	131.7955322265625
ENSMUSG00000050097	62.984475918114185	41.09918375015259	170.29886322021483
ENSMUSG00000037239	62.96954941470176	30.072729063034057	175.63676948547362
ENSMUSG00000027698	62.96904218196869	43.87487869262695	120.37107639312742
ENSMUSG00000040808	62.9428391456604	38.86979293823242	130.08021011352537
ENSMUSG00000104094	62.92337234131992	34.96811408996582	140.01586494445797
ENSMUSG00000087819	62.90721759200096	28.70892915725708	183.65333557128906
ENSMUSG00000114943	62.903106424957514	44.98905115127563	153.62621574401854
ENSMUSG00000020189	62.83053480088711	24.05108561515808	170.90023040771484
ENSMUSG00000027322	62.80972287990153	38.425322437286376	124.04035873413082
ENSMUSG00000026188	62.79264911264181	22.863061332702635	223.3066345214843
ENSMUSG00000063730	62.75460883229971	34.24581527709961	176.24127349853515
ENSMUSG00000003617	62.73585223034024	40.06133918762207	119.33020572662352
ENSMUSG00000063511	62.708023607730865	33.60992374420166	142.64201698303214
ENSMUSG00000025488	62.679792329669	47.14745492935181	122.75276813507078
ENSMUSG00000028680	62.668148428201675	40.33310546875	131.38938522338856
ENSMUSG00000017718	62.659276500344276	46.19218692779541	106.07204380035398
ENSMUSG00000102594	62.649950444698334	34.15027570724487	132.1065776824951
ENSMUSG00000024440	62.62209802120924	54.942474365234375	118.69914817810056
ENSMUSG00000031886	62.61879675835371	57.5533561706543	104.92105579376218
ENSMUSG00000026489	62.54716906696558	27.315554714202882	161.37672080993653
ENSMUSG00000026579	62.52611339837313	44.421992015838626	143.7998504638672
ENSMUSG00000002565	62.51446130126715	55.14653568267822	107.04068737030029
ENSMUSG00000079465	62.37868520617485	28.246616935729982	200.460984802246
ENSMUSG00000022026	62.30744796805084	40.05975961685181	134.9903182983398
ENSMUSG00000034371	62.260527953505516	41.502736759185794	147.94142875671386
ENSMUSG00000097183	62.25711872801185	52.67311544418335	126.9857679367065
ENSMUSG00000004951	62.251082422211766	37.84164381027222	120.24222927093497
ENSMUSG00000061947	62.24294525012374	41.12988862991333	139.4837120056152
ENSMUSG00000090168	62.22547993808985	46.028297424316406	148.16697273254394
ENSMUSG00000118751	62.199170500040054	27.375097131729127	148.40069580078125
ENSMUSG00000091694	62.16479996778071	37.55740222930908	156.33903388977046
ENSMUSG00000018900	61.9362958855927	45.40878391265869	134.56867828369138
ENSMUSG00000064382	61.862148866057396	26.708183240890502	166.60842628479
ENSMUSG00000028909	61.78789393603802	50.08947467803955	107.30565452575684
ENSMUSG00000016239	61.64754631742835	35.34121427536011	139.04182510375978
ENSMUSG00000036504	61.61135272681713	39.96514158248901	126.38436393737788
ENSMUSG00000092805	61.58475640416145	44.077001953125	125.5357069015503
ENSMUSG00000065822	61.55124470591545	26.66354546546936	192.90281639099115
ENSMUSG00000026394	61.527119636535645	44.36636323928833	117.76886463165282
ENSMUSG00000031844	61.46264447271824	24.561960697174072	179.22780532836913
ENSMUSG00000116305	61.44142002053559	28.86381244659424	144.7456153869629
ENSMUSG00000006200	61.34967206418514	41.95231742858887	122.96302814483637
ENSMUSG00000061878	61.267875984311104	38.683040618896484	150.6351192474365
ENSMUSG00000026193	61.23477560374886	56.35293045043945	129.70863914489746
ENSMUSG00000054641	61.231456749141216	28.319290161132812	171.85028076171875
ENSMUSG00000065226	61.18104553967714	23.932386922836304	153.31055831909174
ENSMUSG00000071551	61.165034644305706	28.414875936508178	173.78486175537103
ENSMUSG00000062515	61.1160833388567	43.51669178009033	109.61125564575194
ENSMUSG00000022383	61.11351687461138	38.525295162200926	164.95934486389157
ENSMUSG00000048988	61.10624621808529	44.067123317718504	122.13223648071279
ENSMUSG00000026365	61.063742488622665	27.303714084625245	160.1523796081542
ENSMUSG00000020142	61.00900314748287	45.061814594268796	139.93997077941896
ENSMUSG00000106838	60.98632846027613	40.83999910354614	139.85711517333985
ENSMUSG00000093701	60.937901608645916	42.66650152206421	145.85897827148432
ENSMUSG00000027750	60.90197391062975	44.299029159545896	122.56239032745354
ENSMUSG00000029771	60.8346659000963	33.29544858932495	184.4534198760986
ENSMUSG00000047583	60.79556376114488	34.81510925292969	179.67656021118165
ENSMUSG00000120623	60.794396325945854	34.290225982666016	126.66448974609371
ENSMUSG00000068086	60.7888703905046	41.066856384277344	130.86291847229003
ENSMUSG00000100213	60.774054013192654	47.423891639709474	120.62931671142566
ENSMUSG00000025491	60.769276551902294	48.420047760009766	125.07235622406002
ENSMUSG00000032515	60.74969021975994	36.703418827056886	141.0981533050537
ENSMUSG00000109206	60.63587671518326	27.06497025489807	152.85954551696776
ENSMUSG00000116988	60.62278608977795	44.89909496307373	142.63852806091307
ENSMUSG00000038624	60.60862094163895	40.27244634628296	145.3408359527587
ENSMUSG00000034739	60.581877175718546	42.00041198730469	131.17311096191406
ENSMUSG00000039221	60.46784373372793	35.28722381591797	165.0248260498047
ENSMUSG00000024869	60.45586176216602	45.706154918670656	164.2908912658691
ENSMUSG00000029581	60.44649835303426	45.79436836242676	98.18435363769531
ENSMUSG00000020644	60.44549659639597	50.466102600097656	111.20295429229735
ENSMUSG00000111264	60.427014358341694	39.20433044433594	139.09622764587402
ENSMUSG00000026205	60.42167080193758	48.00282154083252	125.33414173126205
ENSMUSG00000057722	60.42101925611496	43.57541589736938	102.57518939971922
ENSMUSG00000110195	60.39883445948362	48.64594583511352	116.01996440887451
ENSMUSG00000020641	60.38159764558077	46.137393951416016	123.1810840606689
ENSMUSG00000031765	60.346770498901606	45.6173020362854	104.09651317596435
ENSMUSG00000090486	60.33669567108154	43.52191028594971	112.58066921234129
ENSMUSG00000118012	60.27039406169206	50.12060546875	158.83005599975584
ENSMUSG00000019997	60.236517779529095	32.50094223022461	161.1468765258789
ENSMUSG00000092341	60.232277780771255	28.33029856681824	133.7405242919922
ENSMUSG00000020681	60.23079847544432	44.34098663330078	121.78071632385253
ENSMUSG00000037465	60.16265469323844	30.86585702896118	136.01895103454586
ENSMUSG00000092220	60.1586184874177	44.861301040649415	184.16963729858398
ENSMUSG00000026395	60.15797896683216	38.229954433441165	151.6839347839355
ENSMUSG00000002944	60.154080510139465	44.748823928833005	105.39477863311765
ENSMUSG00000119520	60.150729924440384	28.51337571144104	147.74567375183102
ENSMUSG00000038375	60.115565568208694	36.960393810272215	133.87255134582514
ENSMUSG00000058624	60.111174267716706	49.92086677551269	143.3183921813965
ENSMUSG00000077563	60.046333614736795	25.745070695877075	143.58536796569823
ENSMUSG00000063011	60.03796071000397	44.100567531585696	125.99009990692136
ENSMUSG00000041801	60.00938414782286	29.926168346405028	146.71549949645996
ENSMUSG00000052485	59.952600583434105	42.353933334350586	158.54688301086415
ENSMUSG00000059824	59.88659170269966	30.33642382621765	179.7115264892578
ENSMUSG00000028715	59.790763936936855	37.688909435272215	158.83518867492668
ENSMUSG00000089617	59.76798189431429	34.461049747467044	166.96426277160643
ENSMUSG00000020593	59.73335747420788	35.9247540473938	132.9467010498047
ENSMUSG00000026399	59.678831577301025	53.10413541793823	135.17550201416006
ENSMUSG00000048142	59.649003222584724	36.11495332717895	119.49183635711668
ENSMUSG00000108394	59.64847646281123	28.75313663482666	150.80178031921386
ENSMUSG00000089255	59.62335662543774	27.935774898529054	152.5177101135254
ENSMUSG00000030546	59.601937502622604	35.66130599975586	112.75503311157225
ENSMUSG00000031762	59.56638741120696	52.615921592712404	113.89619750976563
ENSMUSG00000020810	59.495940033346415	29.733677864074707	146.53643951416012
ENSMUSG00000023243	59.4916962236166	33.60003004074097	156.21175880432122
ENSMUSG00000110755	59.470973774790764	50.755511951446536	109.42848587036131
ENSMUSG00000074796	59.42866508662701	41.77770586013794	109.20975055694578
ENSMUSG00000024427	59.422974364832044	48.95026416778565	113.9483730316162
ENSMUSG00000031700	59.404346909374	40.78868932723999	117.1160610198974
ENSMUSG00000064513	59.38947843015194	27.452848196029663	136.62399291992188
ENSMUSG00000047789	59.38796595111489	41.907371520996094	137.898184967041
ENSMUSG00000048482	59.37564084678888	56.62797288894653	127.52258586883544
ENSMUSG00000028571	59.371909940615296	50.885606575012204	160.0130924224853
ENSMUSG00000019122	59.370128095149994	61.99926786422729	143.92953376770015
ENSMUSG00000103373	59.316816702485085	32.20818328857422	122.60037574768064
ENSMUSG00000109311	59.297650000080466	46.718113040924074	116.52671279907226
ENSMUSG00000050621	59.27818255126476	55.31152114868164	125.49859809875487
ENSMUSG00000030111	59.27442969754338	51.15156488418579	131.56005134582517
ENSMUSG00000065118	59.251512214541435	22.18938889503479	147.70594100952147
ENSMUSG00000002831	59.248271971940994	35.45742225646973	113.1051710128784
ENSMUSG00002075931	59.24179030954838	28.732876014709472	130.5749053955078
ENSMUSG00000020123	59.198567006736994	42.77448654174805	110.68478679656975
ENSMUSG00000022382	59.18659442663193	33.15576467514038	141.41903381347655
ENSMUSG00000079277	59.15573179721832	38.75260705947876	129.92471046447753
ENSMUSG00000100153	59.11720683425665	33.446480941772464	133.62959899902341
ENSMUSG00000120992	59.09291209280491	36.67998123168945	165.73907737731932
ENSMUSG00000002346	59.07398046553135	35.70758285522461	127.42667961120605
ENSMUSG00000029193	59.07182847708464	32.0102858543396	167.41027793884277
ENSMUSG00000071537	59.07132575660944	44.66758785247803	117.3298568725586
ENSMUSG00000022887	59.05578236281872	33.68267822265625	113.96171207427977
ENSMUSG00000079553	59.04518426954746	36.30077075958252	144.44523887634276
ENSMUSG00000006570	59.04486137628555	33.44894905090332	151.9080589294433
ENSMUSG00000031642	59.008094131946564	52.56482019424438	129.17784805297848
ENSMUSG00000031673	58.995095528662205	43.17041511535645	109.883371925354
ENSMUSG00000085385	58.992059767246246	21.099320220947266	137.83414916992186
ENSMUSG00000052698	58.98340833932161	44.525068855285646	119.76477775573727
ENSMUSG00000067206	58.97774274647236	41.47963819503784	125.24717769622781
ENSMUSG00000050608	58.965962536633015	38.81131153106689	130.82196884155266
ENSMUSG00000037440	58.92850139737129	31.457389402389527	144.18150634765618
ENSMUSG00000032334	58.89704318344593	41.33745317459106	97.81455821990966
ENSMUSG00000037621	58.88241768442094	38.87317714691162	133.02428894042967
ENSMUSG00000026385	58.832864969968796	40.511866855621335	132.8747646331785
ENSMUSG00000102401	58.80852475762367	40.29874210357666	118.87334442138672
ENSMUSG00000061780	58.78510755300522	24.022680234909057	140.8543701171875
ENSMUSG00000038065	58.76070202887058	31.98800630569458	165.9178493499755
ENSMUSG00000040732	58.72610679268837	27.208709955215454	155.514298248291
ENSMUSG00000017724	58.616197240538895	39.49891662597656	155.66887664794913
ENSMUSG00000090236	58.59405419230461	44.85465621948242	119.51685123443603
ENSMUSG00000044986	58.586451441049576	31.20832133293152	177.25251655578612
ENSMUSG00000057228	58.525096878409386	45.934039402008054	123.5701866149902
ENSMUSG00000028001	58.39280369877815	24.528628492355345	170.48030891418455
ENSMUSG00000044405	58.39015457034111	41.8032546043396	110.47271156311035
ENSMUSG00000028527	58.38734085857868	41.7887077331543	121.51816062927242
ENSMUSG00000071497	58.37372671067715	45.41182069778442	138.53978004455558
ENSMUSG00000111923	58.36388232931495	34.08871555328369	136.75059432983397
ENSMUSG00000034593	58.36076235026121	38.16244125366211	166.16812438964843
ENSMUSG00000041220	58.355761885643005	27.59441981315613	161.73395576477049
ENSMUSG00000102573	58.33885771036148	37.672743797302246	108.13061027526852
ENSMUSG00000028248	58.25844322144985	37.500184535980225	134.61787910461422
ENSMUSG00000027361	58.23459950834513	40.25316181182861	145.96352424621583
ENSMUSG00000034810	58.21086771413684	30.632738304138183	150.1226203918457
ENSMUSG00000087968	58.16096168011427	27.158572673797607	153.8059097290039
ENSMUSG00000062554	58.13136267848313	46.734828567504884	126.28950691223143
ENSMUSG00000025089	58.02981622517109	50.582683372497556	94.53340320587152
ENSMUSG00000102813	58.02414063364267	39.70947265625	156.68802490234376
ENSMUSG00000114456	58.0128984823823	45.057186126708984	115.66926612854003
ENSMUSG00000059213	57.992352951318026	30.502342224121094	139.005940246582
ENSMUSG00000064966	57.95452883839607	24.256074905395508	169.19915237426756
ENSMUSG00000040723	57.94213981181383	52.52229251861572	83.72766189575194
ENSMUSG00000026189	57.94055385142565	34.03084182739258	138.61713638305665
ENSMUSG00000043079	57.91968732140958	37.073889350891115	111.91956462860102
ENSMUSG00000039323	57.88686712086201	45.046050262451175	131.15570640563962
ENSMUSG00000022123	57.85646403953433	43.08628406524658	117.45660686492901
ENSMUSG00000038526	57.85390079021454	56.280465602874756	133.08507385253904
ENSMUSG00000079495	57.83938350901008	27.81204934120178	172.2619617462158
ENSMUSG00000072893	57.81141114234924	38.66029052734375	163.88252754211422
ENSMUSG00000009145	57.75034500285983	54.479495239257815	113.90263385772705
ENSMUSG00000026202	57.73693045973778	36.080093193054196	118.09253959655759
ENSMUSG00000051149	57.67366447299719	43.534751892089844	135.19966926574702
ENSMUSG00000037625	57.6598161496222	49.399976062774655	96.19739379882813
ENSMUSG00000024393	57.65494531393051	29.859869146347044	127.03778991699218
ENSMUSG00000030278	57.62990294396877	41.5284327507019	101.83477783203125
ENSMUSG00000080465	57.610133454203606	19.504118585586546	153.52901229858398
ENSMUSG00000065353	57.60925407707691	28.08752121925354	143.75063552856435
ENSMUSG00000109279	57.59439042955637	32.915328884124754	134.10002059936522
ENSMUSG00000119132	57.576758831739426	28.090857553482056	139.5876483917236
ENSMUSG00000042306	57.526820972561836	46.63219242095947	107.56401824951172
ENSMUSG00000028036	57.44380073994398	30.616185998916627	166.1881824493408
ENSMUSG00000064344	57.439466901123524	30.843943452835084	126.5377914428711
ENSMUSG00002076896	57.43087924271822	24.749238872528075	154.7255065917969
ENSMUSG00000020607	57.402802757918835	53.55524940490723	98.26644954681396
ENSMUSG00000021775	57.40102940052748	30.26407241821289	190.33754196166993
ENSMUSG00000106634	57.38875174149871	29.425389099121094	175.13518676757812
ENSMUSG00000082035	57.38219998776913	39.98002634048462	143.66365127563472
ENSMUSG00000021943	57.38196571916342	40.1457314491272	110.60444698333735
ENSMUSG00000102964	57.34696067869663	31.642498397827147	127.7768190383911
ENSMUSG00000024644	57.33324518799782	41.31883659362793	156.00728721618648
ENSMUSG00000058488	57.31872684508562	30.05936050415039	143.19293289184566
ENSMUSG00000114279	57.20732520148158	39.35285005569458	123.27413311004638
ENSMUSG00000103291	57.1689355969429	35.0922553062439	124.36375408172604
ENSMUSG00000064427	57.11574821174145	28.85271100997925	153.9914012908935
ENSMUSG00000118671	57.11236073449254	39.11141014099121	153.57433662414547
ENSMUSG00000118837	57.08210697770119	29.580483341217043	138.95978736877439
ENSMUSG00000050708	57.06391094252467	37.6114501953125	116.87710838317871
ENSMUSG00000026278	57.034464072436094	48.408281326293945	103.40296802520751
ENSMUSG00000014158	57.02307063341141	37.60187320709228	167.40624885559083
ENSMUSG00000043822	57.0094325914979	45.23774299621582	109.50842609405517
ENSMUSG00000032193	56.98845246061683	40.3892915725708	143.37593421936035
ENSMUSG00000111394	56.96743926778436	29.78920555114746	119.31871833801269
ENSMUSG00000010044	56.967121079564095	41.548644638061525	91.57079315185547
ENSMUSG00000021998	56.965708553791046	47.340160083770755	107.9897663116455
ENSMUSG00000077323	56.951684791594744	43.825523376464844	112.65919723510741
ENSMUSG00000074578	56.945567436516285	29.45544605255127	155.6761219024658
ENSMUSG00000089809	56.904376067221165	34.90365219116211	112.44421977996805
ENSMUSG00000038007	56.892676047980785	38.83247756958008	141.45448303222656
ENSMUSG00000077391	56.882981695234776	35.715861797332764	131.90395889282226
ENSMUSG00000032064	56.83900047838688	28.167200088500977	151.80406265258787
ENSMUSG00000065087	56.82136654853821	30.38400454521179	139.62291450500487
ENSMUSG00000116097	56.789422892034054	21.975335454940797	136.34122924804686
ENSMUSG00000064358	56.75847199559212	34.286705780029294	137.99069023132316
ENSMUSG00000015981	56.73924903385341	48.730388927459714	99.34849662780756
ENSMUSG00000104586	56.70464659482241	21.617886877059938	131.53528633117676
ENSMUSG00000031734	56.63513413630426	46.543997287750244	114.1472805023193
ENSMUSG00000115423	56.62829701974988	48.53178405761719	114.37323207855222
ENSMUSG00000108689	56.6106811799109	38.91509618759155	110.15163021087646
ENSMUSG00000071337	56.60933671891689	30.981370639801025	138.47807235717772
ENSMUSG00000020904	56.59720986708999	44.74552211761475	100.889826965332
ENSMUSG00000089712	56.59643818438053	33.52716760635376	144.4713813781738
ENSMUSG00000036533	56.58517998084426	35.99024934768677	115.62910957336425
ENSMUSG00000038775	56.551120921969414	35.02608871459961	169.38873596191405
ENSMUSG00000040969	56.52387471497059	46.90388431549072	110.00644226074218
ENSMUSG00000103697	56.47740766406059	33.55904846191406	121.21196765899658
ENSMUSG00000010760	56.44851391017437	51.1952244758606	111.33085517883293
ENSMUSG00000065176	56.42883325368166	33.547401428222656	132.11980438232422
ENSMUSG00000090077	56.4132117331028	31.866337633132936	126.9857158660888
ENSMUSG00000058258	56.40299408137798	38.76511459350586	101.39854869842527
ENSMUSG00000025892	56.37847665324807	32.61603050231933	112.70365409851074
ENSMUSG00000119320	56.3590322881937	23.597654581069946	126.70899009704588
ENSMUSG00000022528	56.35467629507184	43.92934875488281	122.90033054351804
ENSMUSG00000021464	56.35175730288029	28.821652221679688	162.8011661529541
ENSMUSG00000026417	56.35069504752755	52.93721790313721	95.71362571716308
ENSMUSG00000104339	56.318518593907356	26.99606490135193	131.9889598846435
ENSMUSG00000050737	56.315280392766	38.861205673217775	112.06903591156004
ENSMUSG00000047822	56.273443438112736	34.48815155029297	125.55173435211181
ENSMUSG00000121445	56.272029772400856	38.380027770996094	127.80392456054688
ENSMUSG00000086370	56.26484077423811	23.69024715423584	127.77855052947996
ENSMUSG00000059146	56.24581864848733	36.84141435623169	111.88124122619628
ENSMUSG00000096967	56.24145528674126	36.67731494903565	137.96414222717283
ENSMUSG00000023120	56.13813316076994	28.321658039093016	179.94259834289548
ENSMUSG00000024677	56.136594800278544	41.37449016571045	132.62355613708493
ENSMUSG00000036437	56.12061614729464	32.15968704223633	148.59779739379883
ENSMUSG00000117294	56.11559935845435	37.605942726135254	141.54137725830066
ENSMUSG00000063130	56.09512833505869	42.48369026184082	104.42852191925041
ENSMUSG00000061825	56.06216536462307	30.825748872756957	142.6281482696533
ENSMUSG00000102411	56.05861972272396	26.02492489814758	129.48002319335936
ENSMUSG00000120442	56.031416565179825	35.65450668334961	122.27583599090575
