gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000029675	50.524641651660204	31.718664360046386	92.90537204742432
ENSMUSG00000028681	50.45930852741003	35.12059926986694	86.23429622650143
ENSMUSG00000029231	50.383228689432144	30.591420078277586	102.71200675964356
ENSMUSG00000057425	50.34913558885455	44.203417015075686	107.58946914672845
ENSMUSG00000041164	50.31540988013148	21.368695640563963	103.05577754974362
ENSMUSG00000100153	50.29166926257312	35.654324245452884	94.03252906799314
ENSMUSG00000026872	50.28865208476782	28.018827438354492	93.04002723693846
ENSMUSG00000071984	50.187202639877796	41.58153963088989	96.15878448486325
ENSMUSG00000030022	50.15882361680269	36.419695663452146	105.69114360809326
ENSMUSG00000028407	50.13758519291878	23.39038543701172	103.36947021484374
ENSMUSG00000032578	50.13379971589893	41.51867446899414	113.18264465332027
ENSMUSG00000022805	50.11234073340893	34.26555290222168	95.4083059310912
ENSMUSG00000109764	50.09212236851454	42.63522720336914	101.76381664276123
ENSMUSG00000062248	50.09086698293686	25.17009916305542	112.94259052276608
ENSMUSG00000065637	50.08508171886206	24.041563987731934	91.47308712005615
ENSMUSG00000047459	50.03616492077708	30.127171421051024	84.5346683502197
ENSMUSG00000000805	50.02093710191548	21.0768150806427	122.33232955932615
ENSMUSG00000054986	49.967285715043545	36.70426559448242	84.62523193359375
ENSMUSG00000022146	49.93622060120106	32.011905670166016	100.70346031188954
ENSMUSG00000039196	49.92282502818853	38.96328887939453	87.3163070678711
ENSMUSG00000097042	49.90953212976456	33.65139799118042	101.5152986526489
ENSMUSG00000110136	49.86820424348116	29.791538858413695	115.72526855468747
ENSMUSG00000049336	49.83439226821065	36.8980598449707	103.29663848876953
ENSMUSG00000017146	49.8276104144752	44.069194316864014	88.13037319183347
ENSMUSG00000037263	49.733107428997755	38.04541015625	102.54956912994383
ENSMUSG00000108256	49.68394769355655	28.580164194107056	113.57417373657219
ENSMUSG00000072949	49.63800150714815	25.503842878341676	120.13088397979736
ENSMUSG00002075987	49.628691386431456	29.188864278793336	103.61199607849115
ENSMUSG00000020178	49.54841285501607	33.84305477142334	101.7806970596313
ENSMUSG00000079277	49.53452764451504	36.92483320236206	107.63166332244873
ENSMUSG00000026725	49.527256939560175	31.149414825439454	106.55503768920899
ENSMUSG00000042747	49.48771549016237	24.40192151069641	87.48482856750485
ENSMUSG00000105643	49.45433397963643	40.73832893371582	102.1808780670165
ENSMUSG00000102504	49.445791117846966	33.95089473724365	99.51710510253906
ENSMUSG00000030772	49.40762087702751	36.65251922607422	90.19030113220215
ENSMUSG00000034731	49.40359479188919	24.518650245666503	112.04293174743651
ENSMUSG00000043099	49.37733905762434	34.28896131515503	93.70493564605712
ENSMUSG00000030795	49.32244608318433	27.483167552947997	120.71562976837156
ENSMUSG00000115232	49.29164157807827	34.24114856719971	114.60414333343503
ENSMUSG00000041293	49.26970688253641	35.53828554153442	88.04796123504639
ENSMUSG00000019278	49.26184953376651	40.02384176254272	97.83799991607664
ENSMUSG00000120012	49.14938351511955	26.638624572753905	100.33571414947507
ENSMUSG00000064367	49.10311561450362	32.49368782043457	107.82713832855217
ENSMUSG00000018417	49.057608649134636	35.347336292266846	87.05682525634765
ENSMUSG00000067780	49.04324070736766	27.575735664367677	123.96012630462646
ENSMUSG00000104436	49.00232828594744	25.663881301879883	113.98305759429917
ENSMUSG00000010760	48.99191788583994	33.682752799987796	88.93602294921874
ENSMUSG00000064356	48.99065995961428	27.001369142532347	132.30682296752929
ENSMUSG00000100426	48.92558145523071	30.58421382904053	116.33903999328612
ENSMUSG00000089809	48.92247015237808	35.063504219055176	116.24234161376951
ENSMUSG00000022206	48.86284901201725	34.54369831085205	117.53842086791992
ENSMUSG00002074846	48.8458827114664	39.14384241104126	101.40321617126455
ENSMUSG00000023120	48.79401660710573	24.262969398498534	108.1275386810302
ENSMUSG00000034796	48.7860752530396	34.85431823730469	101.75022773742671
ENSMUSG00000038963	48.73410912230611	41.096144676208496	105.8193262100219
ENSMUSG00000054640	48.63045485969633	32.45238494873047	102.39590740203855
ENSMUSG00000028108	48.62380438297987	38.95595169067383	98.58419055938721
ENSMUSG00000079523	48.588001154363155	36.017230319976804	102.11909008026112
ENSMUSG00000020798	48.550640776753426	29.6287850856781	110.78101768493651
ENSMUSG00000004098	48.535859793424606	26.746861696243286	113.81512508392333
ENSMUSG00000051331	48.52834914252162	29.021150207519533	112.60614013671874
ENSMUSG00000117102	48.52351649478078	32.612267684936526	104.03030166625972
ENSMUSG00000055782	48.48574969172478	34.343788623809814	91.3376651763916
ENSMUSG00000119476	48.47937588579953	35.106138706207275	83.1725597381591
ENSMUSG00000028989	48.47161301411688	41.32200584411621	82.8926570892334
ENSMUSG00000022883	48.46129444241524	33.42799377441406	110.71890068054199
ENSMUSG00000022358	48.45790706574917	30.5470299243927	114.78088798522948
ENSMUSG00000038508	48.40928037278354	37.335365295410156	84.94559631347656
ENSMUSG00000090862	48.3831792473793	20.31964979171753	99.66254959106442
ENSMUSG00000055022	48.34860281087458	26.003221940994262	120.16022415161132
ENSMUSG00000063415	48.27569934539497	32.23475875854492	97.51878452301023
ENSMUSG00000039364	48.177376098930836	32.165085315704346	115.94679355621334
ENSMUSG00000057036	48.129448145627975	33.90726747512817	89.29303932189941
ENSMUSG00000003849	48.10256238467991	29.62581934928894	101.11847171783441
ENSMUSG00000089774	48.097949396818876	36.196753692626956	109.54669075012204
ENSMUSG00000035299	48.06754987500608	24.546500635147094	114.54497451782227
ENSMUSG00000035385	47.9742924310267	21.37132501602173	128.24589157104492
ENSMUSG00000075706	47.9470055475831	24.815948724746704	84.95459060668944
ENSMUSG00000047986	47.817196149379015	32.09212455749512	89.64007663726805
ENSMUSG00000029771	47.79502880945802	22.293346405029297	109.57693290710449
ENSMUSG00000024810	47.71211448684335	26.87883949279785	111.145195198059
ENSMUSG00000061983	47.696138091385365	29.945777416229248	104.14262390136719
ENSMUSG00000023247	47.680174842476845	35.03721284866333	103.95407981872553
ENSMUSG00002076161	47.67356736958027	28.771037149429322	84.6638904571533
ENSMUSG00000027245	47.64349512755871	26.144889783859252	89.61018905639646
ENSMUSG00000001119	47.587472677230835	33.08670949935913	91.35232791900624
ENSMUSG00000067656	47.58201568573713	33.144701194763186	100.27069911956777
ENSMUSG00000006469	47.53249283879995	29.356943130493164	126.76259670257566
ENSMUSG00000047379	47.52737043052912	36.808362865448	99.32605323791503
ENSMUSG00000062980	47.52158325910568	36.75514869689941	83.81779479980469
ENSMUSG00000035783	47.51773142814636	27.247688674926756	87.61770782470701
ENSMUSG00000005980	47.51594789326191	39.32625932693482	118.48728504180906
ENSMUSG00000091971	47.49072057008743	29.14066872596741	88.62670326232909
ENSMUSG00000102476	47.44264624081552	21.418314838409422	125.68871784210198
ENSMUSG00000053560	47.44182961061597	32.36731882095337	108.45823554992675
ENSMUSG00000113196	47.43765960633755	33.25598402023316	101.59028816223143
ENSMUSG00000029778	47.41293852031231	35.81667413711548	101.62005348205562
ENSMUSG00000087935	47.40796912461519	29.88957276344299	127.0040563583374
ENSMUSG00000042961	47.39170251786709	31.763207101821898	107.0723947525024
ENSMUSG00000027840	47.380941746756434	48.65153503417969	84.32265605926513
ENSMUSG00000047907	47.3680020570755	30.283401584625246	93.74776458740234
ENSMUSG00000078597	47.34241887554526	43.13196716308594	110.59665012359613
ENSMUSG00000093445	47.25602694414556	28.42757911682129	98.13113632202148
ENSMUSG00000030994	47.21729225665331	34.31431083679199	93.0531280517578
ENSMUSG00000043770	47.21264409273863	32.79080066680908	82.16416931152344
ENSMUSG00000063316	47.16408683359623	27.92224712371826	80.97298469543456
ENSMUSG00000039001	47.099070344120264	26.86517701148987	95.31392002105711
ENSMUSG00000029700	47.09904658421874	24.569804668426514	116.66852588653565
ENSMUSG00000045294	47.09434503689408	34.54645919799805	99.93247051239014
ENSMUSG00000042942	47.06297865509987	30.023915195465086	100.5393152236938
ENSMUSG00000100213	47.052238807082176	32.18830261230469	109.25259399414045
ENSMUSG00000022123	46.93027299270034	41.34917087554932	91.42979507446286
ENSMUSG00000048154	46.92041303962469	26.1426109790802	96.50969505310049
ENSMUSG00000041881	46.905000291764736	26.24008584022522	86.17863826751707
ENSMUSG00000024393	46.901909466832876	24.38150911331177	97.77656726837158
ENSMUSG00000023341	46.895587000995874	22.254009675979614	150.2330009460449
ENSMUSG00000032198	46.88701066374779	19.760495042800905	113.93452148437494
ENSMUSG00000103780	46.86387079209089	33.31504602432251	92.94308204650878
ENSMUSG00000023013	46.85471489652991	24.478577899932862	104.23483695983883
ENSMUSG00000113140	46.81507468223572	35.03288650512695	110.1674221038818
ENSMUSG00000025362	46.774259470403194	24.169087886810303	78.11881294250485
ENSMUSG00000106634	46.65671675466001	25.378673934936522	122.97290229797362
ENSMUSG00000027254	46.65638755261898	31.457935333251953	89.84524555206299
ENSMUSG00000035561	46.65215355157852	33.61500835418701	87.5758497238159
ENSMUSG00000037995	46.54836156964302	26.814088010787962	87.34197235107422
ENSMUSG00000006445	46.51344158872962	23.53901014328003	119.88498344421386
ENSMUSG00000121793	46.50210715830326	32.1140275478363	85.27719516754146
ENSMUSG00000115275	46.4814385920763	27.23151206970215	95.05735721588134
ENSMUSG00000039477	46.46165710687637	23.886066436767578	104.31644783020002
ENSMUSG00000046743	46.45160781592131	33.610277843475345	107.72691497802734
ENSMUSG00000019978	46.404574394226074	28.068227005004882	88.68907165527344
ENSMUSG00000111264	46.31701450049877	37.528838539123534	88.82904758453368
ENSMUSG00000026837	46.30310150235891	28.349992656707762	114.28052520751953
ENSMUSG00000027239	46.287749134004116	26.953390455245973	125.00251312255858
ENSMUSG00000041741	46.28285630047321	26.276694297790527	91.06937408447264
ENSMUSG00000020241	46.272250190377235	35.311886882781984	96.69227752685545
ENSMUSG00000029570	46.26911733299494	32.544446563720705	86.47250862121581
ENSMUSG00000100967	46.257506780326366	31.17333240509033	101.53468799591063
ENSMUSG00000028713	46.19723493978381	32.448722743988036	103.44524459838867
ENSMUSG00000075010	46.1733034979552	35.97159271240234	108.08599128723144
ENSMUSG00000020483	46.17306601628661	27.957318687438963	85.08514003753662
ENSMUSG00000055254	46.16902892291546	38.30702018737793	82.72241706848142
ENSMUSG00000026822	46.157476767897606	36.08303966522217	94.93685913085936
ENSMUSG00000043822	46.15604507923126	40.46006259918213	106.40511379241943
ENSMUSG00000025347	46.13204204849899	23.551286220550537	99.67986679077144
ENSMUSG00000044708	46.11326929181814	28.67081227302551	86.12136135101314
ENSMUSG00000022026	46.058436423540115	29.362218189239503	89.06912956237792
ENSMUSG00000025316	46.039477840065956	26.597452449798585	102.2468202590942
ENSMUSG00000041736	46.03938892483711	20.360048675537108	86.94208183288572
ENSMUSG00000054580	46.000472508370876	33.86126174926758	85.3633153915405
ENSMUSG00000061780	45.99874686449766	32.010167837142944	95.35972461700439
ENSMUSG00000096596	45.99316664785147	35.55796813964844	84.32154445648187
ENSMUSG00000051149	45.961390633136034	32.04503955841064	100.17438869476312
ENSMUSG00000050103	45.928121615201235	40.28738107681274	85.13346328735352
ENSMUSG00000108394	45.92497669160366	35.92814311981201	89.57389812469481
ENSMUSG00000093593	45.915267180651426	28.96488838195801	98.7583587646484
ENSMUSG00000083012	45.91193193127401	40.88642520904541	97.93815727233886
ENSMUSG00000013236	45.86157561838627	25.13466868400574	102.68017330169675
ENSMUSG00000022583	45.84430646337569	33.1677131652832	97.40500011444091
ENSMUSG00000121171	45.836389154195786	27.30711135864258	105.16942291259765
ENSMUSG00000034785	45.81219848617911	33.071134853363034	104.65718650817868
ENSMUSG00000116048	45.789483023807406	37.03402853012085	92.31651153564452
ENSMUSG00000022438	45.76764638349414	26.51446523666382	102.53578395843506
ENSMUSG00000071076	45.648587953299284	23.281491184234618	111.86467628479
ENSMUSG00000090171	45.639601208269596	38.435856342315674	80.85077114105223
ENSMUSG00000049751	45.626463413238525	17.30043168067932	100.17786006927483
ENSMUSG00000043681	45.619282983243465	20.348903703689576	105.62386837005616
ENSMUSG00000036446	45.60229798592627	39.341452026367186	107.03492488861083
ENSMUSG00000110195	45.57179923169315	37.99394416809082	106.30784015655514
ENSMUSG00000015533	45.55507619678974	27.625355815887453	95.47564640045165
ENSMUSG00000020183	45.53506977111101	41.01324653625488	95.68847789764403
ENSMUSG00000020181	45.481207095086575	31.509347915649414	148.6347339630126
ENSMUSG00000106110	45.46733799576759	34.34923238754273	96.0062068939209
ENSMUSG00000091972	45.435321528464556	31.189521503448486	101.53766994476315
ENSMUSG00000105703	45.422374695539474	40.25676727294922	90.77927513122555
ENSMUSG00000031502	45.337561786174774	25.274080181121825	89.08640956878662
ENSMUSG00000030222	45.3272440880537	32.54393320083618	76.06998634338377
ENSMUSG00000044819	45.28543023020029	25.9796199798584	95.03608055114746
ENSMUSG00000112441	45.282400861382484	33.27663412094116	109.11286048889158
ENSMUSG00000095675	45.28181145340204	34.98061571121216	83.29137058258056
ENSMUSG00000086938	45.2802121238783	28.198973846435546	104.23650188446044
ENSMUSG00000052562	45.270833656191826	32.53632459640503	88.80263690948485
ENSMUSG00000120543	45.244394749403	30.747779846191406	90.5959772109985
ENSMUSG00000044468	45.23678335174918	27.005585050582887	98.8668716430664
ENSMUSG00000031710	45.223057836294174	30.893061494827272	85.24626731872559
ENSMUSG00000027322	45.215002447366714	36.0034065246582	90.82544708251953
ENSMUSG00000036565	45.21281499788165	31.181724977493285	80.9642105102539
ENSMUSG00000120254	45.14241410046816	31.172829627990723	109.27375030517578
ENSMUSG00000026923	45.14062983542681	26.093387794494628	96.72974567413326
ENSMUSG00000104503	45.137526482343674	32.51118040084839	100.84142627716064
ENSMUSG00000097730	45.11310744099319	29.466202592849733	93.2214324951171
ENSMUSG00000030137	45.1126452088356	28.33756594657898	95.72971115112304
ENSMUSG00000034810	45.09323360770941	32.327015495300294	97.395139503479
ENSMUSG00000026185	45.071216247975826	31.316483879089354	101.75837612152098
ENSMUSG00000020538	45.05775874853134	26.288499879837037	123.41751956939697
ENSMUSG00000103706	45.037874951958656	33.7324013710022	94.94498119354246
ENSMUSG00000040896	45.026865452528	33.64120311737061	110.69164276123047
ENSMUSG00000033705	45.015385024249554	29.60376582145691	89.68361186981201
ENSMUSG00000027559	45.01486372947693	32.51776514053345	93.11280517578125
ENSMUSG00000040966	44.98691946268082	20.666923999786377	108.28579368591302
ENSMUSG00000021594	44.96356613188982	39.79362592697144	78.07118873596191
ENSMUSG00000031642	44.918171329423785	25.61620411872864	114.11661281585693
ENSMUSG00000040557	44.88123766053468	27.94936022758484	93.85493469238281
ENSMUSG00000041801	44.85051476955414	26.583058214187623	101.46256771087646
ENSMUSG00000041523	44.845920741558075	29.08103241920471	99.43708686828609
ENSMUSG00000020846	44.78263841569424	26.234673261642456	109.82599754333495
ENSMUSG00000089665	44.70527644455433	31.73242583274841	89.23715820312498
ENSMUSG00000038155	44.68741926550865	37.41706848144531	128.10003929138176
ENSMUSG00000103651	44.65472761541605	30.513164806365968	96.97363929748535
ENSMUSG00000055827	44.64639064669609	26.03191990852356	136.59248313903808
ENSMUSG00000045092	44.64538111910224	29.192838144302367	112.83184738159179
ENSMUSG00000021950	44.5957547724247	24.5278377532959	132.16502304077147
ENSMUSG00000111212	44.579519510269165	34.255474185943605	83.55327529907225
ENSMUSG00000044786	44.5247570797801	22.91822257041931	101.38452663421629
ENSMUSG00000080440	44.48769918968901	28.490961027145385	93.6065963745117
ENSMUSG00000103220	44.411966159939766	36.27242660522461	87.90642681121824
ENSMUSG00000018486	44.3773428350687	37.098176670074466	91.66206073760983
ENSMUSG00000042116	44.365453742444515	28.803348875045778	97.83671951293945
ENSMUSG00000118841	44.32142739742994	36.69551048278809	110.32169589996334
ENSMUSG00000058740	44.32130704820156	22.749279260635376	105.53680934906004
ENSMUSG00000055333	44.305011093616486	29.15373387336731	100.54132270812977
ENSMUSG00000012705	44.22821360081434	28.267870807647704	99.50377902984619
ENSMUSG00000121137	44.2194551974535	41.287944889068605	95.55672702789303
ENSMUSG00000021904	44.21331341564655	32.360438442230226	96.15848712921141
ENSMUSG00000028028	44.182973220944405	29.290145063400267	88.61934795379638
ENSMUSG00000020377	44.150549405254424	30.620437097549438	74.74785537719725
ENSMUSG00000019768	44.132424894720316	32.39153738021851	83.98944816589353
ENSMUSG00000004105	44.06630712002516	31.06336679458618	86.51568775177
ENSMUSG00000036199	44.04870932083577	26.09225115776062	72.73309707641602
ENSMUSG00000041644	44.035217598080635	23.205807876586913	91.00574321746826
ENSMUSG00000021508	44.03449562937021	34.63618850708008	96.32080802917478
ENSMUSG00000031673	43.99684874340892	27.666481065750123	102.72945137023925
ENSMUSG00000104094	43.978888273239136	26.78756332397461	106.43998317718506
ENSMUSG00000053279	43.93065160512924	31.49652705192566	96.37992229461666
ENSMUSG00000059743	43.905451223254204	32.07641973495483	80.8994092941284
ENSMUSG00000026579	43.897374629974365	29.813945865631105	97.4622995376587
ENSMUSG00000034472	43.89468378573656	29.46450924873352	87.62890758514403
ENSMUSG00000092595	43.841564977541566	39.44843130111694	89.41167011260981
ENSMUSG00000024485	43.827886544167995	38.707939052581786	103.5674139022827
ENSMUSG00000002266	43.813249446451664	28.123199033737183	100.09256515502929
ENSMUSG00000022366	43.753054628148675	32.418624591827395	100.81155910491941
ENSMUSG00000057098	43.7053777128458	33.81562404632568	82.30398120880125
ENSMUSG00000053303	43.70182844623923	31.477203464508058	94.7898679733276
ENSMUSG00000048960	43.68888606131077	36.22147359848022	93.16223754882812
ENSMUSG00000121818	43.66103904508054	31.334482526779176	81.30144557952879
ENSMUSG00000046959	43.65994110703468	23.12694239616394	112.93701457977292
ENSMUSG00000042745	43.623092668130994	36.54456205368042	84.88138198852536
ENSMUSG00000064325	43.59944145195186	33.45926675796509	103.31946506500243
ENSMUSG00000026385	43.5973689109087	29.627428102493287	85.9913536071777
ENSMUSG00000099519	43.54652656428516	27.069401025772095	95.98941097259521
ENSMUSG00000029581	43.53793793730438	29.79994578361511	101.1547622680664
ENSMUSG00000037679	43.498065665364265	24.734083366394042	100.29872131347656
ENSMUSG00000020620	43.49765372276306	28.167101907730103	94.33333072662353
ENSMUSG00000108318	43.49115202948451	27.473888778686522	90.68310737609863
ENSMUSG00000063382	43.399273455142975	29.851097583770752	89.67966804504393
ENSMUSG00000093701	43.386158004403114	32.823171043395995	83.93934364318845
ENSMUSG00000015850	43.37873527407646	30.298814392089845	80.87799797058103
ENSMUSG00000021214	43.37128170579672	25.98634476661682	93.98796730041504
ENSMUSG00000022878	43.33671502023935	31.729995727539062	90.83381328582763
ENSMUSG00000036278	43.32084078807384	26.41102261543274	86.69513931274409
ENSMUSG00000104983	43.29113196954131	29.1195650100708	92.7233407974243
ENSMUSG00000022840	43.232313089072704	32.097579669952395	93.85467414855954
ENSMUSG00000113598	43.203680984675884	31.21683969497681	87.31747951507568
ENSMUSG00000020264	43.20138632133603	34.90481195449829	73.2313558578491
ENSMUSG00000045374	43.193967048078775	14.089572596549989	115.7558141708374
ENSMUSG00000024526	43.144342578947544	32.324231243133546	94.57326850891104
ENSMUSG00000028003	43.12459473311901	30.398020219802856	98.14663696289062
ENSMUSG00000051627	43.10471751540899	30.0053955078125	95.20519714355468
ENSMUSG00000044405	43.08229552954435	31.720321321487425	88.59823246002196
ENSMUSG00000102349	43.06944038532674	34.15789060592651	101.26292419433592
ENSMUSG00000033852	43.03049447014928	36.1183277130127	90.35253734588622
ENSMUSG00000038704	43.012872610241175	24.944111633300782	100.33387184143066
ENSMUSG00000054146	42.94998989254236	29.418018865585328	96.7319360733032
ENSMUSG00000054675	42.94716293364763	27.665020084381105	96.29081649780272
ENSMUSG00000000359	42.92803382873535	28.349792671203613	74.75971431732177
ENSMUSG00000068964	42.865569605492055	31.319580411911012	104.04086608886718
ENSMUSG00000021565	42.83299799263477	32.494883918762206	93.74571018218992
ENSMUSG00000111394	42.78085166960955	25.2953857421875	82.07831573486328
ENSMUSG00000048007	42.752537816762924	33.180335998535156	69.69526710510253
ENSMUSG00000037692	42.744312807917595	31.519055700302125	99.54867172241211
ENSMUSG00000061878	42.74019194766879	32.601951122283936	77.69280433654785
ENSMUSG00000104339	42.720400243997574	33.66332817077637	77.19228954315184
ENSMUSG00000092500	42.711955826729536	25.60125732421875	98.798113822937
ENSMUSG00000019737	42.70930610410869	24.280400609970094	99.66600799560547
ENSMUSG00000018585	42.69379711151123	24.691652679443358	82.61262359619137
ENSMUSG00000074796	42.68952690064907	26.663110065460206	89.65780639648438
ENSMUSG00000032854	42.67401751317084	32.77696571350098	85.03106937408447
ENSMUSG00000028937	42.59654900059104	22.882238483428956	85.05054931640623
ENSMUSG00000024538	42.55744865909219	16.085445070266722	90.87644939422606
ENSMUSG00000026395	42.54658567905426	26.877594470977783	81.41995391845701
ENSMUSG00000006649	42.543690234422684	39.133431148529056	101.94621753692627
ENSMUSG00000075225	42.51649960875511	21.438549041748047	101.39957008361814
ENSMUSG00000059901	42.46480253338814	28.146349668502808	108.1496490478515
ENSMUSG00000047583	42.449805576354265	25.316222572326662	93.28273086547848
ENSMUSG00000085541	42.3928561732173	24.018890285491942	101.6351089477539
ENSMUSG00000020917	42.36589000374079	30.316848278045654	84.47333297729492
ENSMUSG00000040829	42.354308284819126	24.91795687675476	83.28138141632077
ENSMUSG00000046574	42.34292041976005	24.15436625480652	98.15287380218506
ENSMUSG00000037211	42.33818841166794	29.204137659072877	86.59293632507323
ENSMUSG00000057722	42.302188351750374	28.511693906784057	101.58208942413326
ENSMUSG00000079056	42.283692210912704	30.417348289489745	88.40046749114985
ENSMUSG00000025144	42.25039482861757	26.262518453598023	77.64924526214598
ENSMUSG00000037003	42.21307151019573	29.099824619293212	105.68670444488524
ENSMUSG00000028435	42.189210556447506	27.70726547241211	85.37408714294433
ENSMUSG00000047789	42.11702558398247	32.92433347702026	85.72701034545898
ENSMUSG00000036083	42.106057934463024	27.7671329498291	89.31030635833739
ENSMUSG00000106099	42.10035355761647	34.336489295959474	81.33456649780273
ENSMUSG00000114279	42.09125538915396	33.548708057403566	88.21545772552486
ENSMUSG00000039911	42.036753840744495	38.98092947006226	104.58106880187985
ENSMUSG00000026864	42.02153196558356	28.043289136886596	91.7326166152954
ENSMUSG00000023868	42.00751796551049	37.62737693786621	81.45153846740719
ENSMUSG00000022508	41.98659626021981	27.012252712249754	90.82142524719237
ENSMUSG00000021453	41.935580832418054	22.36960220336914	97.17514019012448
ENSMUSG00000028234	41.92073003947735	19.748598098754883	90.20711822509763
ENSMUSG00000030609	41.84883638843894	35.94221153259277	86.4244457244873
ENSMUSG00000042410	41.82866544276476	37.23351125717163	66.45076847076415
ENSMUSG00000024087	41.81462576985359	34.4093132019043	74.28282775878905
ENSMUSG00000104586	41.79844933003187	22.798624277114868	81.10810203552242
ENSMUSG00000052387	41.7806434109807	23.283909845352174	98.30950946807859
ENSMUSG00000040690	41.766651567071676	28.297726440429688	90.14277534484862
ENSMUSG00000022435	41.7570583820343	31.340185022354127	103.22685737609864
ENSMUSG00000062115	41.72748264670372	25.4489706993103	88.66920547485351
ENSMUSG00000022951	41.719444058835506	29.708914852142335	89.66410732269283
ENSMUSG00000020123	41.661877147853374	37.225339794158934	100.27860946655272
ENSMUSG00000061959	41.601572312414646	20.0581102848053	109.25264053344726
ENSMUSG00000037892	41.57202794402838	29.407876396179198	81.02305793762199
ENSMUSG00000048040	41.556024208664894	35.697057247161865	78.41535205841062
ENSMUSG00000074896	41.54218338802457	34.31913375854492	81.73463497161865
ENSMUSG00000086916	41.43931645154953	21.844138813018798	87.1624910354614
ENSMUSG00000021186	41.42120626568794	32.890560150146484	79.05104999542236
ENSMUSG00000030109	41.414529621601105	27.55018310546875	85.9278360366821
ENSMUSG00000106838	41.4116565734148	32.02467226982117	86.50743370056152
ENSMUSG00000006570	41.33921132609248	28.528231954574586	96.89446468353272
ENSMUSG00000020644	41.30623835325241	26.136277389526366	92.87549095153808
ENSMUSG00000028967	41.306049555540085	19.78961052894592	83.94971446990967
ENSMUSG00000015568	41.296481823548675	24.23128299713135	94.19851169586181
ENSMUSG00000064513	41.268251314759254	24.96555118560791	76.47603836059564
ENSMUSG00000030546	41.236921433359385	36.664015197753905	82.30460109710691
ENSMUSG00000003477	41.23622429347597	25.630734872817992	89.02538833618163
ENSMUSG00000109314	41.23055361956358	38.120540618896484	89.86526470184323
ENSMUSG00000043705	41.206509463489056	34.80973644256592	93.7292776107788
ENSMUSG00000032532	41.194289810955524	26.9977210521698	82.45472793579101
ENSMUSG00000054422	41.185647532343864	25.565413236618042	95.08980503082275
ENSMUSG00000118815	41.158228665590286	27.645773220062257	70.55585174560547
ENSMUSG00000032946	41.13569138944149	29.013932132720946	72.51778869628906
ENSMUSG00000102374	41.12712399661541	28.871382141113283	86.06403255462644
ENSMUSG00000036040	41.102049604058266	29.848820400238036	74.62810516357422
ENSMUSG00000028970	41.101392060518265	20.549697351455688	103.05661258697509
ENSMUSG00000121655	41.08247587829828	26.077720642089844	75.68043956756591
ENSMUSG00000051397	41.080339036881924	23.044839000701906	84.87900848388671
ENSMUSG00000112254	41.04587929695845	35.29579782485962	82.0087265014648
ENSMUSG00000056025	41.04345363751054	22.55202865600586	84.57412929534908
ENSMUSG00000034739	41.04029476828873	35.81381483078003	84.0278339385986
ENSMUSG00000051483	41.02938840165734	30.509874725341795	84.884104347229
ENSMUSG00000018427	41.018463883548975	23.74977469444275	95.52251453399658
ENSMUSG00000054999	40.95854253694415	34.128665924072266	81.18751926422118
ENSMUSG00000004263	40.93850798159838	24.10958275794983	96.15841674804688
ENSMUSG00000042379	40.93149122595787	25.72617373466492	84.12026901245117
ENSMUSG00000061742	40.91792895644903	29.918121337890625	96.75296039581296
ENSMUSG00000015093	40.84990571439266	35.3375358581543	85.84278888702391
ENSMUSG00000021226	40.82605288922787	28.901052618026732	89.55134353637695
ENSMUSG00000015243	40.78428650274873	25.8189697265625	93.41758022308348
ENSMUSG00000107320	40.76740898191929	35.82683277130127	89.02867965698233
ENSMUSG00000058624	40.740645192563534	28.11707878112793	92.53229026794428
ENSMUSG00000030278	40.71352377533913	33.306189727783206	77.08029422760009
ENSMUSG00000063171	40.68818264454603	26.701758241653444	89.70951271057127
ENSMUSG00000111692	40.649332522414625	29.06309576034546	71.64409713745115
ENSMUSG00000106951	40.63207319006324	33.02907180786133	80.6107486724853
ENSMUSG00000084786	40.61486342549324	23.093069076538086	78.15337390899657
ENSMUSG00000065208	40.608415216207504	25.686886596679688	83.52415142059326
ENSMUSG00000038393	40.60035513341427	26.951346588134765	107.73794193267823
ENSMUSG00000027074	40.59760831296444	26.560337448120116	81.6617877960205
ENSMUSG00000002477	40.587215065956116	23.418672847747803	78.30622234344477
ENSMUSG00000098747	40.56746778264642	26.510070848464967	85.5843521118164
ENSMUSG00000060548	40.5551710575819	32.96375999450684	79.45926551818845
ENSMUSG00000105449	40.53250903636217	28.425947380065917	83.67715950012207
ENSMUSG00000064387	40.520457953214645	20.047769498825073	73.23088035583494
ENSMUSG00000102145	40.51451130211353	35.95913524627686	93.0179651260376
ENSMUSG00000042453	40.45108301192522	34.47050247192383	96.05410747528076
ENSMUSG00000041828	40.42729316651821	27.834716176986696	78.11482849121087
ENSMUSG00000025735	40.394573859870434	24.534389781951905	87.68389034271239
ENSMUSG00000027210	40.391791170462966	29.979814529418945	82.7337646484375
ENSMUSG00000117098	40.35030121356249	34.13690176010132	74.0975305557251
ENSMUSG00000052040	40.34736632555723	30.297607374191283	78.65806674957273
ENSMUSG00000000317	40.324387311935425	26.049976444244386	82.83142261505127
ENSMUSG00002076696	40.30731010437012	26.573406887054443	67.24091911315918
ENSMUSG00000045193	40.300668217241764	31.757713031768798	89.67420959472656
ENSMUSG00000006313	40.2712454944849	31.971427869796752	79.20168590545653
