gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000096956	56.210942290723324	37.21295537948608	128.22648506164546
ENSMUSG00000053897	56.210117019712925	44.8272310256958	107.43044891357417
ENSMUSG00000103983	56.18938310444355	45.63029327392578	101.63255653381344
ENSMUSG00000065701	56.168217185884714	58.339666748046874	108.1331953048706
ENSMUSG00000055022	56.153534300625324	38.68226547241211	100.02144947051997
ENSMUSG00000022623	56.145675145089626	41.270652770996094	129.72000694274902
ENSMUSG00000031431	56.10910662263632	53.84653015136719	131.23358917236328
ENSMUSG00000028832	56.10523290745914	42.44179401397705	123.8027332305908
ENSMUSG00000108884	56.05352285504341	29.727362823486327	122.94786033630363
ENSMUSG00000001289	55.95261808484793	42.134380626678464	129.03887786865235
ENSMUSG00000027848	55.93479060381651	45.91862277984619	99.2908575057983
ENSMUSG00000006344	55.91248704493046	37.66338930130005	103.40198669433592
ENSMUSG00000064382	55.8629629611969	33.65718650817871	127.08400897979733
ENSMUSG00000090733	55.86289555858821	40.04583225250244	135.31109962463375
ENSMUSG00000043770	55.837084859609604	41.0300407409668	148.27404441833497
ENSMUSG00000030340	55.816646337509155	54.19949111938477	110.51167964935298
ENSMUSG00000042737	55.81142684817314	42.31906032562256	144.27940444946287
ENSMUSG00000064351	55.793331280350685	50.666815757751465	142.28320655822748
ENSMUSG00000120604	55.79235351085663	39.89353113174438	122.17611598968504
ENSMUSG00000020027	55.78013955056667	46.28912925720215	141.2381134033203
ENSMUSG00000118698	55.76322115585208	33.65399284362793	175.41121940612788
ENSMUSG00000039037	55.75051897019148	44.37616958618164	101.92555408477779
ENSMUSG00000018166	55.7486347258091	46.20521221160889	115.45336971282958
ENSMUSG00000030083	55.73599573224783	37.78603610992432	119.11928272247307
ENSMUSG00000121793	55.73335029184818	43.66841468811035	147.11984367370604
ENSMUSG00000090634	55.708644576370716	36.469926071166995	114.08177051544186
ENSMUSG00000012350	55.649379178881645	39.12495546340942	110.02369022369376
ENSMUSG00000023004	55.634858690202236	44.73165874481201	125.70475902557371
ENSMUSG00000022371	55.63384588062763	47.145687103271484	95.63439521789549
ENSMUSG00000035459	55.6222460642457	40.980560302734375	98.00029392242429
ENSMUSG00000045871	55.618311651051044	30.783061265945435	126.39868450164794
ENSMUSG00000031725	55.60454370826483	26.55390057563782	153.64341735839844
ENSMUSG00000038094	55.60123173892498	47.64125347137451	101.5771600723266
ENSMUSG00000022351	55.594476364552975	43.05801658630371	110.45843601226804
ENSMUSG00000106099	55.592465214431286	42.16159439086914	90.14945983886719
ENSMUSG00000105388	55.581548660993576	42.32641611099243	146.6849643707275
ENSMUSG00000010307	55.55405557155609	41.4867446899414	111.48130321502684
ENSMUSG00000034422	55.53752117976546	40.59725828170777	108.69310111999505
ENSMUSG00000067235	55.5371976448223	56.70196924209595	148.828893661499
ENSMUSG00000086916	55.532401114702225	41.50084686279297	98.86556568145751
ENSMUSG00000006386	55.527319252491	44.570315551757815	112.42939376831053
ENSMUSG00000043822	55.52130898833275	47.683433532714844	95.13837757110595
ENSMUSG00000062619	55.505139611661434	39.04709644317627	133.02327957153318
ENSMUSG00000046229	55.474549040198326	47.44828109741211	115.8461290359497
ENSMUSG00000102555	55.46576019376516	45.239660835266115	97.27766628265381
ENSMUSG00000112858	55.43423491716385	43.73272104263306	123.15994987487791
ENSMUSG00000025082	55.425028290599585	48.233194732666014	95.40199279785156
ENSMUSG00000090958	55.37071944773197	50.363323879241946	88.0374340057373
ENSMUSG00000022218	55.337596863508224	45.330072021484376	118.80056419372546
ENSMUSG00000064354	55.32685896381736	43.43214416503906	97.21707038879393
ENSMUSG00000020695	55.32635520398617	47.234646034240725	96.12469463348387
ENSMUSG00000021336	55.298019144684076	35.818823146820066	126.59202575683594
ENSMUSG00000111340	55.282389618456364	35.18024654388428	105.16930027008056
ENSMUSG00000020774	55.250953420996666	33.436292266845705	116.38526153564453
ENSMUSG00000036446	55.2352834045887	42.234524154663085	112.25954418182371
ENSMUSG00000056025	55.19178178161383	45.60100564956665	101.06336212158203
ENSMUSG00000052305	55.18703892827034	43.30086498260498	89.12721900939941
ENSMUSG00000043461	55.18425824120641	41.32691192626953	113.53141613006589
ENSMUSG00000026473	55.161671221256256	51.6697585105896	109.05114650726311
ENSMUSG00000038241	55.1605129763484	44.74060878753662	97.66478786468505
ENSMUSG00000030022	55.14909856021404	42.63691444396973	112.9119529724121
ENSMUSG00000021186	55.081221425905824	43.03040628433227	96.28950309753417
ENSMUSG00000021290	55.061401933431625	51.26934480667114	103.85777721405026
ENSMUSG00000001119	54.980341263115406	47.886774921417235	96.73578300476066
ENSMUSG00000031765	54.969066217541695	46.65136661529541	119.20492267608637
ENSMUSG00000028998	54.96753256767988	40.204559326171875	111.47875823974607
ENSMUSG00000074403	54.95670001581311	42.19889945983887	119.75909042358393
ENSMUSG00000040170	54.927938148379326	38.09381885528565	113.04533519744872
ENSMUSG00000022383	54.921968914568424	35.02517557144165	119.05615768432607
ENSMUSG00000025934	54.919465873390436	42.90136880874634	101.18936157226562
ENSMUSG00000031119	54.904976941645145	33.146380710601804	128.34632873535156
ENSMUSG00000064451	54.89781766757369	29.738677263259888	140.24898147583008
ENSMUSG00000049775	54.87023988366127	46.96608695983887	110.18704719543452
ENSMUSG00000040093	54.86073935776949	39.51188774108887	136.39148445129393
ENSMUSG00000053617	54.83991839364171	44.449181747436526	127.07099227905269
ENSMUSG00000041895	54.83071365207434	52.944642162323	97.67650489807126
ENSMUSG00000020641	54.82610247284174	46.793399810791016	107.83420734405512
ENSMUSG00000089706	54.81441809237003	39.61450023651123	97.35759696960447
ENSMUSG00000047844	54.73340195417404	46.791586589813235	94.74726352691647
ENSMUSG00000090264	54.72851178050041	48.374033737182614	106.22692928314208
ENSMUSG00000032946	54.704586289823055	46.0277907371521	77.67174263000487
ENSMUSG00000031503	54.70291652902961	42.041658592224124	130.91603050231933
ENSMUSG00000018362	54.68963914364576	31.708269166946412	124.42117156982417
ENSMUSG00000006469	54.684025064110756	32.388538455963136	130.43550949096678
ENSMUSG00000040557	54.676641911268234	42.57390146255493	111.07833786010741
ENSMUSG00000069305	54.6382872313261	36.91580657958984	137.93018875122058
ENSMUSG00000002808	54.626695699989796	33.67012233734131	112.60313320159912
ENSMUSG00000052698	54.62353712320328	45.89430990219116	125.69368686676025
ENSMUSG00000090386	54.60495589673519	39.483164596557614	99.2200162887573
ENSMUSG00000035566	54.577285423874855	41.42623319625854	108.87194595336913
ENSMUSG00000104030	54.56826049275696	42.683746337890625	102.77676219940182
ENSMUSG00000041881	54.55768568813801	33.83965663909912	123.90246582031239
ENSMUSG00000069310	54.555794417858124	47.6299427986145	106.95911560058592
ENSMUSG00000055839	54.54514976590872	35.0987114906311	135.12509498596185
ENSMUSG00000104503	54.537756495177746	44.08062925338745	93.986255455017
ENSMUSG00000027896	54.53724145516753	36.16575298309326	104.12985057830808
ENSMUSG00000030711	54.511079881340265	43.46977233886719	96.78687686920163
ENSMUSG00000114104	54.484471186995506	43.737872791290286	105.56668415069579
ENSMUSG00000103509	54.472250163555145	37.075140953063965	94.63844299316403
ENSMUSG00000039697	54.46673182398081	50.36968050003052	101.37854900360101
ENSMUSG00000104960	54.44605090469122	34.965150928497316	144.17872924804686
ENSMUSG00000095300	54.43780583143234	37.79810066223145	114.74282150268553
ENSMUSG00000024011	54.43412867560983	47.081866073608396	165.74745712280267
ENSMUSG00000064655	54.38914638757706	34.740098762512204	122.2446517944336
ENSMUSG00000044986	54.382469706237316	33.89228620529175	153.0165195465088
ENSMUSG00000074254	54.33389711380005	37.051842498779294	105.00053215026851
ENSMUSG00000061477	54.31383550912142	35.865031242370605	124.03114223480213
ENSMUSG00000102594	54.31172884628177	40.28084297180176	101.04706840515135
ENSMUSG00000078784	54.291281938552856	42.960697174072266	106.24367542266837
ENSMUSG00000041084	54.2910856064409	41.69118995666504	91.40264396667479
ENSMUSG00000103756	54.29030014574528	42.48840179443359	91.4168737411499
ENSMUSG00000044468	54.25713938102126	42.11613101959229	113.4165966033935
ENSMUSG00000031461	54.2020668387413	33.87923812866211	112.22604484558103
ENSMUSG00000002477	54.199653051793575	43.69116201400757	101.74861965179439
ENSMUSG00000030319	54.18199656903744	37.43060750961304	125.75939598083495
ENSMUSG00000041936	54.15285811573267	39.256550312042236	108.93577938079831
ENSMUSG00000025491	54.13985116779804	35.826894187927245	158.61985015869138
ENSMUSG00000030122	54.11584820225835	36.08711996078491	121.53325576782225
ENSMUSG00000121655	54.111547922715545	37.9689902305603	126.1261375427246
ENSMUSG00000041736	54.110982820391655	25.910786581039428	149.6484928131103
ENSMUSG00000034796	54.10938601195812	43.65926876068115	111.19098224639892
ENSMUSG00000090862	54.07728663086891	31.697450590133666	127.90040950775146
ENSMUSG00000032098	54.074248660355806	41.322645568847655	98.88847866058342
ENSMUSG00000064215	54.0722740739584	37.40577192306519	138.1543071746825
ENSMUSG00000027699	54.07208293676376	34.952945709228516	118.78208026885974
ENSMUSG00000105449	54.06241372227669	43.006221771240234	97.2355373382568
ENSMUSG00000006538	54.02114944905043	41.023704814910886	120.97188816070556
ENSMUSG00000028073	54.01637767255306	42.71867408752441	90.72801342010496
ENSMUSG00000063954	53.99908611178398	41.04794063568115	125.78386878967284
ENSMUSG00000035692	53.92879933491349	42.48954038619995	92.27697696685786
ENSMUSG00000045515	53.910566471517086	42.90327053070068	91.49358978271479
ENSMUSG00000097305	53.882498040795326	39.33366575241089	110.05684700012205
ENSMUSG00000002625	53.85008688271046	42.20127487182617	95.95215721130367
ENSMUSG00000032380	53.812467105686665	46.99391841888428	102.93501091003417
ENSMUSG00000042675	53.79879925400019	39.12488327026367	121.56956005096421
ENSMUSG00000031343	53.78567395359278	44.38621425628662	92.71633911132811
ENSMUSG00000017724	53.76529885455966	50.75001449584961	108.62525939941406
ENSMUSG00000062006	53.75487062335014	36.411895751953125	129.67610435485827
ENSMUSG00000071337	53.747486889362335	43.72044115066528	96.37260894775389
ENSMUSG00000112254	53.71036717295647	42.450205421447755	109.81419525146481
ENSMUSG00000024501	53.69573633372784	36.84848690032959	102.48203048706053
ENSMUSG00000017718	53.69217962026596	43.674177932739255	97.41947402954092
ENSMUSG00000009281	53.648338600993156	48.24315509796143	95.08039321899413
ENSMUSG00000070167	53.64503239095211	37.41481037139893	147.70711288452148
ENSMUSG00000027870	53.63562475517392	46.46800498962402	88.61615486145017
ENSMUSG00000036218	53.6159669496119	56.2364387512207	148.1924175262451
ENSMUSG00000017493	53.60508478246629	43.42254190444946	103.4539415359497
ENSMUSG00000084786	53.59907878935337	38.91166305541992	117.66790771484375
ENSMUSG00000002346	53.5986666418612	44.28612155914307	103.04218749999998
ENSMUSG00000032085	53.56409627199173	39.69728164672851	98.3586236953735
ENSMUSG00000048424	53.563357185572386	47.364227867126466	105.2929916381836
ENSMUSG00000018567	53.549308478832245	40.594287967681886	122.66733474731444
ENSMUSG00000040794	53.54178538918495	50.19921503067017	120.3789737701416
ENSMUSG00000067719	53.53217614814639	44.337345123291016	151.80567932128906
ENSMUSG00000067629	53.5030332878232	33.36297950744629	109.85680084228515
ENSMUSG00000029098	53.50092726945877	37.89673891067505	108.33023300170896
ENSMUSG00000034853	53.50085509568453	39.500579833984375	107.1876132965087
ENSMUSG00000026500	53.4937330186367	42.04170408248901	101.82609462738037
ENSMUSG00000062908	53.48418980836868	25.826464700698853	139.44702224731444
ENSMUSG00000024608	53.47597290575504	37.39608383178711	116.06653976440427
ENSMUSG00000060548	53.46497260034084	41.7720721244812	105.60991363525386
ENSMUSG00000010064	53.44408009387553	44.311912536621094	103.77732620239256
ENSMUSG00000034731	53.44181129336357	31.532320022583008	111.30119800567623
ENSMUSG00000041577	53.429871544241905	40.55023775100708	102.24342803955078
ENSMUSG00000019978	53.428621754050255	36.77109899520874	116.68296813964844
ENSMUSG00000105861	53.427452728152275	47.20233688354492	90.97781124114988
ENSMUSG00000121069	53.40560016781092	43.211513900756835	97.26561965942378
ENSMUSG00000029925	53.37690830230713	41.53334045410156	102.74967193603514
ENSMUSG00000022679	53.365234265103936	44.03850631713867	107.98143768310547
ENSMUSG00000038267	53.32099346071482	40.629321575164795	117.65330219268795
ENSMUSG00000064841	53.31781778112054	24.69435496330261	125.16474571228026
ENSMUSG00000090124	53.280579164624214	42.216600799560545	108.76882400512692
ENSMUSG00000008668	53.25499375164509	40.315040588378906	123.13779335021971
ENSMUSG00000024757	53.239054910838604	39.66285276412964	130.6744777679443
ENSMUSG00000041523	53.23833145573735	43.07358818054199	110.38253784179688
ENSMUSG00000025375	53.228694282472134	40.24678869247437	112.64995136260981
ENSMUSG00000063511	53.19925284385681	37.82151870727539	87.37987861633297
ENSMUSG00000065725	53.18588800728321	35.78297576904297	127.7531732559204
ENSMUSG00000068587	53.17679716646671	27.945386743545534	104.13131580352781
ENSMUSG00000104324	53.17077901959419	49.87084360122681	96.25314731597899
ENSMUSG00000050359	53.09226179867983	41.9742956161499	114.52715759277342
ENSMUSG00000003814	53.02995623648167	42.246176147460936	95.24157371520992
ENSMUSG00000055805	53.02882498502731	39.828862285614015	117.4785940170288
ENSMUSG00000031538	53.01687468029559	34.05821208953857	103.20407714843749
ENSMUSG00000029273	53.00014300644398	38.482471752166745	104.82415008544922
ENSMUSG00000006313	52.99945378303528	46.78249750137329	98.59201469421382
ENSMUSG00000015405	52.99827454984188	36.22502403259277	98.3638217926025
ENSMUSG00000020175	52.987038023769855	43.50026245117188	117.44066715240479
ENSMUSG00000026814	52.97932484745979	39.78914422988892	96.56162509918212
ENSMUSG00000068893	52.9746238142252	42.13279266357422	119.13376064300535
ENSMUSG00000064387	52.944254994392395	24.843183755874634	151.18955993652344
ENSMUSG00000102844	52.92797147016972	40.3271728515625	94.9887771606445
ENSMUSG00000078650	52.918268863111734	39.82046632766723	115.84565067291254
ENSMUSG00000078606	52.869784753769636	33.71782655715943	128.23773689270018
ENSMUSG00000064945	52.85562785714865	47.60901641845703	118.41968727111811
ENSMUSG00000060044	52.85069654881954	37.718711853027344	143.56597824096667
ENSMUSG00000026385	52.83572639524937	36.98754825592041	141.34152336120604
ENSMUSG00000026827	52.80841605365276	31.261862134933473	128.61930389404296
ENSMUSG00000088990	52.794387958943844	40.979784870147704	122.04692649841306
ENSMUSG00000115420	52.740382224321365	34.20679473876953	119.58164978027341
ENSMUSG00000088008	52.719468146562576	41.16101541519165	128.9535179138183
ENSMUSG00000120012	52.71712587028742	40.49928607940674	128.25917053222656
ENSMUSG00000026670	52.715590097010136	43.96188735961914	99.55855388641356
ENSMUSG00000085683	52.715392380952835	38.839878463745116	99.71398048400874
ENSMUSG00000052146	52.700071305036545	33.9517635345459	112.04641742706299
ENSMUSG00000071669	52.688213251531124	28.014199686050414	105.68021450042724
ENSMUSG00000054385	52.67384420335293	39.56363048553467	97.10048637390133
ENSMUSG00000020681	52.6615376919508	42.77027969360351	104.1530641555786
ENSMUSG00000075010	52.63176295533776	43.111802864074704	116.83511581420893
ENSMUSG00000109628	52.62609104812145	39.49483480453491	100.77056312561035
ENSMUSG00000040213	52.61803411692381	38.29603958129883	115.03423957824697
ENSMUSG00000030364	52.6012272387743	47.588905334472656	117.28550186157223
ENSMUSG00000008348	52.59802097082138	37.11188840866089	105.13140125274657
ENSMUSG00000026864	52.57893445342779	38.00103921890259	103.71544475555397
ENSMUSG00000028035	52.56395550072193	49.124310398101805	102.12286491394043
ENSMUSG00002076896	52.550629898905754	27.031135272979736	122.19436702728258
ENSMUSG00000020810	52.52601792663336	33.24176597595215	114.48957405090331
ENSMUSG00000058672	52.5162965990603	47.94938669204712	106.66901416778565
ENSMUSG00000041828	52.508936025202274	40.53906087875366	89.08216552734375
ENSMUSG00000019464	52.489774846006185	33.51523237228393	120.02059803009028
ENSMUSG00000114860	52.47468367032707	37.23448467254639	105.96409645080561
ENSMUSG00000090031	52.45756648480892	36.3423565864563	101.38008003234857
ENSMUSG00000067288	52.42613897845149	43.59126987457275	121.33218288421631
ENSMUSG00000026574	52.41836750507355	48.484550094604494	88.15961799621581
ENSMUSG00000097536	52.41496352106333	43.26877889633179	91.34358329772948
ENSMUSG00000022820	52.41385358199477	35.55473260879516	117.48258056640621
ENSMUSG00000020142	52.398997753858566	45.318365001678465	105.11170883178708
ENSMUSG00000026417	52.39864952117205	31.505747985839843	103.60476722717281
ENSMUSG00000001020	52.37139259278774	36.64516315460205	91.56775588989255
ENSMUSG00000032122	52.32106412947178	31.19239616394043	110.20526714324947
ENSMUSG00000100005	52.30692371726036	42.14199676513672	101.50401096343994
ENSMUSG00000046516	52.303390860557556	32.51939172744751	141.0563507080078
ENSMUSG00000080465	52.2922974973917	25.83079867362976	148.92647628784178
ENSMUSG00000046718	52.266188096255064	42.98845176696777	116.93303775787344
ENSMUSG00000025290	52.241166550666094	36.163784217834475	141.70200042724605
ENSMUSG00000021508	52.239431381225586	31.850128173828125	114.0836055755615
ENSMUSG00000117789	52.2105809263885	49.189440631866454	119.55996303558338
ENSMUSG00000064994	52.19273376464844	35.10154867172241	133.7179206848144
ENSMUSG00000089712	52.18414404243231	41.122768020629884	108.23611221313476
ENSMUSG00000050074	52.15573360025883	47.49613571166992	103.30629692077635
ENSMUSG00000089617	52.13628423959017	34.34900503158569	104.59255657196034
ENSMUSG00000036533	52.106760278344154	36.97699317932129	93.50393619537351
ENSMUSG00000004328	52.07681031525135	41.211259269714354	97.27231693267821
ENSMUSG00000078612	52.06134784221649	36.750113582611085	97.17193412780759
ENSMUSG00000022010	52.045243829488754	44.13013315200806	102.35964527130126
ENSMUSG00000050708	52.031485594809055	41.8700065612793	98.16421508789061
ENSMUSG00000020782	52.024032942950726	37.39435024261475	116.76555824279784
ENSMUSG00000028521	52.014644391834736	34.54623289108277	96.99610080718992
ENSMUSG00000109941	52.01423957943916	44.61698875427246	116.36578140258783
ENSMUSG00000040405	52.00712774693966	33.132080078125	124.0362464904785
ENSMUSG00000038717	51.99538263678551	37.01629371643067	115.02677974700923
ENSMUSG00000074028	51.99357692152262	38.274789333343506	104.92568416595456
ENSMUSG00000104735	51.981759898364544	45.5458568572998	104.32674560546872
ENSMUSG00000039016	51.96104288101196	44.41485652923584	107.28700141906734
ENSMUSG00000023067	51.94546690583229	40.07146587371826	87.89074802398677
ENSMUSG00000103220	51.921521350741386	31.414412784576417	112.21441898345947
ENSMUSG00000035828	51.91520383581519	44.125539779663086	148.55572509765625
ENSMUSG00000014905	51.9089472964406	45.30767974853516	97.46734199523925
ENSMUSG00000064043	51.881113201379776	39.839847564697266	101.6278812408447
ENSMUSG00000089665	51.87205186486244	48.55890254974365	102.89524459838859
ENSMUSG00000085133	51.81899478659034	26.882593870162964	126.09703960418699
ENSMUSG00000001542	51.808978486806154	38.747619819641116	105.34667282104489
ENSMUSG00000036564	51.80237177014351	34.520477294921875	105.29973487854001
ENSMUSG00000029822	51.78576793894172	40.68180780410766	95.23465213775633
ENSMUSG00000121784	51.7808056473732	38.143898487091064	102.85483970642082
ENSMUSG00000049436	51.75372561812401	46.1722954750061	103.13591346740718
ENSMUSG00000043017	51.67709521949291	30.218370389938354	104.76643199920652
ENSMUSG00000120442	51.62236814945936	49.060087013244626	89.04385280609131
ENSMUSG00000020620	51.61879502236843	39.924791717529295	97.07640361785887
ENSMUSG00000042625	51.61080712080002	37.51938819885254	91.17775325775145
ENSMUSG00000038843	51.5936093069613	42.39414043426514	95.08918876647948
ENSMUSG00000061175	51.57655545324087	36.48029003143311	128.94056854248035
ENSMUSG00000046352	51.57498599588871	40.035780620574954	97.88695430755615
ENSMUSG00000019767	51.565325662493706	36.31551160812378	107.6082139968872
ENSMUSG00000040272	51.561986699700356	41.12099504470825	94.2704246520996
ENSMUSG00000020189	51.56020960956812	29.207035112380982	137.05783615112298
ENSMUSG00000038146	51.55458760634065	43.45076875686645	86.23972797393799
ENSMUSG00000105263	51.50967676192522	34.99511566162109	101.79685382843013
ENSMUSG00000030862	51.46791084110737	51.88823184967041	108.76006755828857
ENSMUSG00000022018	51.41203837841749	40.85609607696533	105.4251323699951
ENSMUSG00000066072	51.41076343692839	33.88657989501953	98.79177131652831
ENSMUSG00000041301	51.404603354632854	45.26561708450318	119.96793575286864
ENSMUSG00000057841	51.40072758495808	39.202363681793216	119.07392730712883
ENSMUSG00000053877	51.36550661176443	35.72203826904297	97.74344100952149
ENSMUSG00000100992	51.32980126142502	28.862981748580932	125.74090518951415
ENSMUSG00000006777	51.32398472726345	35.178633499145505	102.60377655029295
ENSMUSG00000040473	51.29265012592077	37.798555278778075	91.76987915039062
ENSMUSG00000119320	51.26672771573067	29.83502197265625	118.23991374969478
ENSMUSG00000040723	51.21471634507179	41.55481948852539	119.86958847045894
ENSMUSG00000067656	51.19615300744772	45.47590370178223	103.46150264739987
ENSMUSG00000103899	51.19208509474993	40.85881395339966	84.90328598022461
ENSMUSG00000024066	51.18016196042299	34.37709741592407	111.66701984405516
ENSMUSG00000002409	51.17097672820091	44.23140907287598	99.26371192932127
ENSMUSG00000020484	51.15035677701235	34.06405181884766	112.71305084228516
ENSMUSG00000004151	51.10255263373256	41.25676307678223	100.7817106246948
ENSMUSG00000079465	51.07521624490619	41.93189992904663	105.08539047241209
ENSMUSG00000091405	51.06279228627682	36.76485795974732	139.6958526611327
ENSMUSG00000020679	51.04856174439192	35.447437858581544	107.38093185424802
ENSMUSG00000001467	51.04739049077034	38.96573896408081	87.96283931732175
ENSMUSG00000107000	51.038440614938736	35.731161403656	101.03282165527344
ENSMUSG00000074415	51.02154491841793	48.29371786117554	102.59067764282223
ENSMUSG00000027488	51.00511376559734	38.97538414001465	111.8602523803711
ENSMUSG00000102151	50.97818781808019	49.414368629455566	106.92610874176025
ENSMUSG00000105643	50.91710425913334	34.92912673950195	101.25371894836422
ENSMUSG00000029482	50.91516415402293	43.378885650634764	96.78359813690179
ENSMUSG00000064966	50.90290638804436	33.49399757385254	135.200467300415
ENSMUSG00000024640	50.89670133031905	30.231247854232787	99.28656253814691
ENSMUSG00000074796	50.89164025336504	37.301979541778564	113.3978799819946
ENSMUSG00000119895	50.86923000216484	34.39182834625244	119.64021301269531
ENSMUSG00000020911	50.830965772271156	39.24533777236938	93.45871963500971
ENSMUSG00000039109	50.7355545014143	42.157249450683594	99.18595790863037
ENSMUSG00000058258	50.72355957329273	42.701148986816406	101.13112621307368
ENSMUSG00000026971	50.711887556593865	27.67113342285156	131.14090690612792
ENSMUSG00000034593	50.685326002538204	40.88490295410156	120.8077962875366
ENSMUSG00000042410	50.66954366862774	39.80550327301025	96.26194992065429
ENSMUSG00000046330	50.60138367116451	38.531722736358645	124.35065212249752
ENSMUSG00000021565	50.583176359534264	38.4720552444458	121.91543159484861
ENSMUSG00000039710	50.57024820148945	41.275597190856935	108.57265815734856
ENSMUSG00000039364	50.56710084155202	38.5897294998169	104.11075000762935
ENSMUSG00000113326	50.566852897405624	33.24920291900635	104.73083477020262
ENSMUSG00000087042	50.55849762633443	38.221351623535156	108.45498542785641
ENSMUSG00000059336	50.55020731687546	40.09736471176147	91.37853240966794
ENSMUSG00000103233	50.52856244891882	37.67673759460449	107.05140743255615
ENSMUSG00000028681	50.50819896161556	40.91664905548096	85.9203725814819
ENSMUSG00000025270	50.504492982290685	39.697652912139894	76.22981815338134
ENSMUSG00000062825	50.480430006980896	49.48284149169922	91.38388061523438
ENSMUSG00000021763	50.441721208393574	39.7978533744812	109.28130741119384
ENSMUSG00000001774	50.39805976301432	34.638198375701904	111.80147819519041
ENSMUSG00000059901	50.37970708310604	41.04934892654419	105.13122615814208
ENSMUSG00000028367	50.357238471508026	33.27976493835449	103.44482021331783
ENSMUSG00000088088	50.352208480238914	49.73494338989258	124.90953960418696
ENSMUSG00000086859	50.33728310838342	32.329811668396	121.82846088409424
ENSMUSG00000117980	50.311053179204464	46.02847385406494	118.13895244598385
ENSMUSG00000021751	50.30442824959755	39.60076141357422	100.03240394592281
ENSMUSG00000019899	50.291822127997875	40.031918907165526	89.22683181762693
ENSMUSG00000118366	50.20148304104805	25.863164949417115	111.66920471191406
ENSMUSG00000023262	50.193892780691385	44.8945234298706	110.33300132751461
ENSMUSG00000048731	50.164688408374786	48.68539657592773	85.80973777770996
ENSMUSG00000111394	50.16127746552229	35.700228214263916	99.03471775054932
ENSMUSG00000052595	50.15852017328143	27.407980585098265	116.33218669891357
ENSMUSG00000022485	50.129948269575834	41.56561088562012	86.29324970245361
ENSMUSG00000023087	50.11869962513447	43.978721141815186	95.25475692749023
ENSMUSG00000024620	50.09712693095207	37.0118275642395	93.58036975860593
ENSMUSG00000073940	50.0894126445055	41.38580942153931	72.08687801361084
ENSMUSG00000022194	50.06246554851532	41.3844838142395	83.38572750091552
ENSMUSG00000024538	50.01293429732323	36.70518169403076	85.74697837829586
ENSMUSG00000071497	49.9953125230968	41.291644763946536	86.15357284545897
ENSMUSG00000059146	49.993277095258236	41.19376516342163	118.74535045623776
ENSMUSG00000065016	49.99082717578858	31.104363012313843	106.1436372756958
ENSMUSG00000070985	49.98794264346361	26.58399143218994	115.67905101776122
ENSMUSG00000051811	49.94798893108964	39.49176921844482	94.7881475448608
ENSMUSG00000074445	49.941938638687134	34.409174251556394	123.87484531402583
ENSMUSG00000109005	49.93308284878731	34.068406105041504	96.7460441589355
ENSMUSG00000070720	49.92766444385052	40.223927116394044	95.22479419708249
ENSMUSG00000052336	49.90419203042984	39.96071243286133	112.64026508331298
ENSMUSG00000111264	49.900233417749405	30.292564249038698	102.66875457763672
ENSMUSG00000002910	49.85608534887433	43.46970853805542	112.52883815765378
ENSMUSG00000102302	49.79287339001894	32.731971740722656	99.60151062011718
ENSMUSG00000106147	49.7574866451323	21.184451293945312	155.92841987609862
ENSMUSG00000097324	49.73111578822136	47.30180721282959	95.39539051055907
ENSMUSG00000063882	49.72888298332691	38.4808123588562	105.5018932342529
ENSMUSG00000026355	49.7273148689419	35.59951753616333	109.79517307281493
ENSMUSG00000103976	49.71858233958483	33.01817789077759	96.6528429031372
ENSMUSG00000065176	49.704849272966385	41.09601926803589	108.47230987548828
ENSMUSG00000065686	49.69523078203201	37.675622653961184	99.47938022613519
ENSMUSG00000051319	49.67690985649824	35.497534084320066	137.22516899108874
ENSMUSG00000001095	49.66145568341017	36.97704839706421	95.45419940948483
ENSMUSG00000102496	49.64225381985307	30.836192083358764	98.79689216613768
ENSMUSG00000006576	49.640936620533466	44.143364334106444	78.44122753143309
ENSMUSG00000028261	49.62500064820051	35.21765899658203	107.66204299926757
ENSMUSG00000091537	49.62295547127724	38.20402908325195	100.06736278533928
ENSMUSG00000038738	49.61618960648775	40.764101123809816	104.14173717498771
ENSMUSG00000093789	49.61156839877367	35.500965213775636	89.55171718597408
ENSMUSG00000028542	49.60834349691868	39.65758647918701	104.60937023162839
ENSMUSG00000039221	49.60833455249667	37.210116672515866	110.7253223419189
ENSMUSG00000021750	49.58936460316181	39.65423107147217	93.35701808929443
ENSMUSG00000059201	49.561948427930474	42.73305196762085	115.94135437011717
ENSMUSG00000020644	49.55066400766373	36.6230393409729	106.44058494567871
ENSMUSG00000020838	49.52196568995714	34.54480400085449	110.352725982666
ENSMUSG00000090486	49.51185764372349	31.953299951553344	97.06179141998282
ENSMUSG00000118837	49.454238422214985	34.45912799835205	94.76755962371826
ENSMUSG00000017309	49.42029542475939	34.50975646972656	111.12253646850586
ENSMUSG00000000732	49.4069037437439	41.410355186462404	112.53910598754882
ENSMUSG00000062981	49.39793631620705	35.19096746444702	130.5290458679199
ENSMUSG00000120992	49.38446909934282	43.99768018722534	161.57320747375485
ENSMUSG00000029700	49.37732916325331	41.328826904296875	103.00426502227783
ENSMUSG00000023224	49.36263807117939	32.314238452911376	83.93161106109616
ENSMUSG00000034591	49.354012459516525	37.70184688568115	94.51727542877191
