gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000031343	53.86876383423805	41.5330286026001	113.63459777832031
ENSMUSG00000077167	53.83797524869442	35.770172691345216	133.41893539428705
ENSMUSG00000028444	53.82112621515989	27.977641344070435	123.23245277404783
ENSMUSG00000029231	53.79300805926323	44.235712146759035	113.41006336212148
ENSMUSG00000064387	53.78879801928997	42.08895320892334	119.24907073974605
ENSMUSG00000006567	53.76647211611271	34.31029014587402	138.0414848327636
ENSMUSG00000026678	53.73693039640784	45.05744552612305	114.39142131805416
ENSMUSG00000020788	53.61206433176994	37.05212430953979	122.52148818969725
ENSMUSG00000031594	53.56916390731931	51.96641368865967	128.74353141784667
ENSMUSG00000065232	53.56872110068798	45.05407609939575	130.9061656951904
ENSMUSG00000038775	53.508760899305344	28.662168502807617	106.30939216613764
ENSMUSG00000030123	53.49721000343561	35.35260009765625	123.39287891387937
ENSMUSG00000029714	53.48948745802045	47.302589416503906	116.777046585083
ENSMUSG00000068240	53.48819199204445	38.980237865448	101.24553031921386
ENSMUSG00000100426	53.48666254431009	44.269438076019284	150.69269943237302
ENSMUSG00000026177	53.40544902533293	46.625461387634275	97.97413902282715
ENSMUSG00000019944	53.38112851977348	38.40499629974365	124.88628826141354
ENSMUSG00000022797	53.360359605401754	27.254636430740355	119.11448116302489
ENSMUSG00000025321	53.35409413278103	33.166524982452394	126.01947135925276
ENSMUSG00000024521	53.33808647096157	35.57241992950439	105.55015563964844
ENSMUSG00000038738	53.32790244370699	37.313965797424316	123.23137226104735
ENSMUSG00000054889	53.30448305606842	35.040874767303464	102.48978729248046
ENSMUSG00000029273	53.29838605038822	29.81524739265442	124.89029369354246
ENSMUSG00000022146	53.27345747500658	38.53105325698853	96.43879356384276
ENSMUSG00000106867	53.2685137167573	49.11473531723023	130.09045524597167
ENSMUSG00000010044	53.2630980014801	46.76079559326172	109.15643272399899
ENSMUSG00000025409	53.239848501980305	39.90506010055542	118.84556674957275
ENSMUSG00000025723	53.22376396507025	38.18586072921753	98.5953233718872
ENSMUSG00000106993	53.199574545025826	47.43648223876953	101.71403865814207
ENSMUSG00000063796	53.18136760778725	40.32003402709961	124.22130851745602
ENSMUSG00000030111	53.12561657652259	30.481546258926393	156.34024772644037
ENSMUSG00000118669	53.11212284490466	51.6330451965332	106.778120803833
ENSMUSG00000017688	53.10909263417125	39.899691581726074	100.930873298645
ENSMUSG00000042410	53.00237374007702	25.82839117050171	143.78879776000974
ENSMUSG00000064513	52.999855905771255	34.654705905914305	115.73316078186024
ENSMUSG00000070473	52.95644772052765	29.644099140167235	161.5987464904785
ENSMUSG00000015745	52.943147610872984	39.45505294799805	117.18434085845941
ENSMUSG00000026837	52.86618331074715	34.89525394439697	114.07468013763416
ENSMUSG00000043681	52.851377069950104	35.38315963745117	105.84320259094237
ENSMUSG00000029478	52.849399358034134	40.375170421600345	128.54868354797364
ENSMUSG00000070348	52.837557934224606	51.570882606506345	142.97097778320312
ENSMUSG00000064380	52.8213787227869	37.994221210479736	130.96279411315916
ENSMUSG00000085180	52.780581407248974	41.123802185058594	106.64096546173094
ENSMUSG00000020473	52.76979102566838	39.9048529624939	107.17778759002682
ENSMUSG00000030739	52.76290435343981	26.99905767440796	122.99706287384033
ENSMUSG00000023224	52.760581120848656	39.03861083984375	100.16950225830077
ENSMUSG00000039193	52.69669869542122	50.912784576416016	103.73408508300773
ENSMUSG00000029819	52.682684883475304	32.42758207321167	114.07459316253657
ENSMUSG00000008035	52.65752147138119	31.61335344314575	102.05378017425537
ENSMUSG00000121404	52.59354703500867	40.97648620605469	95.46013469696044
ENSMUSG00000021270	52.562671169638634	45.58978185653687	86.97909431457518
ENSMUSG00000021135	52.55044112354517	40.158432483673096	129.21762695312498
ENSMUSG00000024869	52.49379540421069	46.09004726409912	111.99735870361326
ENSMUSG00000036098	52.470758305862546	43.44615936279297	114.47619857788082
ENSMUSG00000027075	52.44133320450783	43.26330690383911	103.0401132583618
ENSMUSG00000059213	52.423441760241985	47.11405563354492	97.6455324172973
ENSMUSG00000053141	52.41716381162405	34.71320219039917	146.90783157348628
ENSMUSG00000058624	52.376708291471004	38.31666946411133	113.55542755126953
ENSMUSG00000070368	52.35805817693472	46.14626140594483	136.21192207336426
ENSMUSG00000037347	52.232093542814255	42.45865507125855	131.35662765502929
ENSMUSG00000026879	52.15323194861412	36.59234781265259	146.0343925476074
ENSMUSG00000026674	52.151282139122486	41.258852577209474	123.54795360565184
ENSMUSG00000029223	52.12456187233329	39.46810426712036	102.7426502227783
ENSMUSG00000023073	52.06960245966911	34.478230476379395	110.02299728393542
ENSMUSG00000023031	52.02997324615717	34.542384243011476	116.09312915802
ENSMUSG00000038587	52.01620318740606	36.318188762664796	106.1015287399292
ENSMUSG00000117980	52.00910338759422	33.288778972625735	95.6577547073364
ENSMUSG00000018417	52.00882702320814	33.14945755004883	91.43339176177976
ENSMUSG00000120425	52.005441285669804	37.866997718811035	103.84216918945309
ENSMUSG00000000184	51.90417017787695	31.16802215576172	98.76457977294922
ENSMUSG00000039154	51.883624330163	41.60245056152344	96.58349609375
ENSMUSG00000060470	51.810138002038	43.71603097915649	116.25914516448972
ENSMUSG00000058818	51.80767809972167	40.19272346496582	105.59179019927977
ENSMUSG00000090113	51.79707312583923	36.09058427810669	112.29582462310783
ENSMUSG00000095595	51.76456269994378	36.379511547088626	107.15051689147948
ENSMUSG00000089952	51.76039469242096	46.81488800048828	92.37323608398437
ENSMUSG00000112324	51.742338482290506	33.22844457626343	150.20905532836906
ENSMUSG00000089706	51.721244774758816	42.91412487030029	89.10880222320554
ENSMUSG00000038777	51.69924153375905	36.03960599899292	127.27610092163084
ENSMUSG00000108037	51.69490523636341	45.51928396224976	119.04854831695556
ENSMUSG00000032231	51.689922109246254	31.20637035369873	95.32855663299557
ENSMUSG00000027559	51.664226189255714	34.165802001953125	100.82429447174064
ENSMUSG00000014294	51.65381121635437	40.35572566986084	111.2932258605957
ENSMUSG00000105561	51.64963596314192	38.169402027130126	117.21514129638672
ENSMUSG00000028364	51.62705636024475	34.682851028442386	113.4872817993164
ENSMUSG00000030513	51.62355349585414	35.98996629714966	116.51042594909659
ENSMUSG00000034785	51.6197583116591	40.32588949203491	107.82319240570068
ENSMUSG00000030994	51.596020467579365	38.043903064727786	111.0277099609375
ENSMUSG00000103976	51.578673865646124	46.725938129425046	116.31684703826903
ENSMUSG00000022123	51.54881916940212	34.35809879302978	111.40405902862547
ENSMUSG00000004609	51.54402582719922	38.0322229385376	98.01204204559322
ENSMUSG00000023009	51.509237706661224	47.59575548171997	115.31943664550779
ENSMUSG00000065947	51.4982001259923	46.247090911865236	136.40738563537593
ENSMUSG00000119895	51.490090131759644	41.55013189315796	117.0614879608154
ENSMUSG00000041559	51.47677714377642	43.40958023071289	125.7974588394165
ENSMUSG00000034810	51.43275931105018	44.12754755020141	134.76044731140135
ENSMUSG00000120442	51.410865999758244	42.34848928451538	89.02504272460938
ENSMUSG00000118837	51.405070167034864	38.244215679168704	128.05539169311507
ENSMUSG00000097724	51.38069059699774	30.447344255447387	110.4475227355957
ENSMUSG00000038418	51.372445199638605	38.77310476303101	103.19935760498042
ENSMUSG00000021226	51.37032403796911	39.469822311401366	99.97934894561767
ENSMUSG00000020793	51.367333725094795	40.143844795227054	100.6102087020874
ENSMUSG00000120842	51.355253513902426	42.84792261123657	115.12043495178222
ENSMUSG00000022894	51.318033650517464	36.762802314758304	117.19140014648434
ENSMUSG00000069792	51.289543859660625	41.419766426086426	100.0946708679198
ENSMUSG00000109941	51.28195866383612	46.097587490081786	113.75859127044662
ENSMUSG00000118815	51.27915869653225	37.36138105392456	123.61931686401363
ENSMUSG00000029570	51.172262504696846	43.386242389678955	125.24982299804687
ENSMUSG00000106943	51.16914438456297	33.593515682220456	133.15302276611328
ENSMUSG00000059534	51.107591181993484	38.6975531578064	119.42354583740233
ENSMUSG00000029482	51.104408763349056	37.362293338775636	140.50895271301266
ENSMUSG00000015981	51.020993299782276	42.99182682037353	96.849308013916
ENSMUSG00000085385	51.018117263913155	37.0254412651062	98.67113609313965
ENSMUSG00000074796	51.0121994279325	38.33339729309082	114.41939201354978
ENSMUSG00000027699	50.95532066375017	22.970548629760742	123.28600940704344
ENSMUSG00000021125	50.91456713527441	19.9180908203125	137.98841438293456
ENSMUSG00000079362	50.90160924941301	32.45638837814331	121.84086265563963
ENSMUSG00000118859	50.840882301330566	35.70654640197754	114.82335433959958
ENSMUSG00000109291	50.71957301720977	47.84049997329712	108.02937698364256
ENSMUSG00000058914	50.63385884091258	36.164508724212645	114.0353675842285
ENSMUSG00000035215	50.57103872299194	37.093718910217284	110.00575256347656
ENSMUSG00000005125	50.56259287893772	39.823316764831546	88.21649322509765
ENSMUSG00000077254	50.48697954416275	40.98355884552002	120.14628601074213
ENSMUSG00000037625	50.48458278179169	47.088326644897464	85.36168727874754
ENSMUSG00000024856	50.4680203422904	36.515685844421384	105.36169586181639
ENSMUSG00000039239	50.463576663285494	24.36662154197693	135.72743453979493
ENSMUSG00000026712	50.440066292881966	42.79963855743408	105.56224403381347
ENSMUSG00000033453	50.42812663689256	32.38301658630371	129.63814048767085
ENSMUSG00000031119	50.423800989985466	31.478160333633422	154.3160160064697
ENSMUSG00000101939	50.411930695176125	36.61649055480957	107.26255455017088
ENSMUSG00000085875	50.40921723842621	38.978919219970706	118.77192630767821
ENSMUSG00002075931	50.40064852684736	50.37852201461792	166.9339473724365
ENSMUSG00000032083	50.3560043182224	47.88264789581299	110.44741191864001
ENSMUSG00000040966	50.35565758496523	37.14631309509277	120.89853038787841
ENSMUSG00000112532	50.35553793981671	44.962791442871094	102.2379243850708
ENSMUSG00000068263	50.353480741381645	27.45532989501953	123.80857925415039
ENSMUSG00000079165	50.35250065475702	49.019981384277344	99.4303663253784
ENSMUSG00000045282	50.30376758426428	36.25120868682861	124.87266368865961
ENSMUSG00000025608	50.302353305742145	35.08233041763306	127.53707504272458
ENSMUSG00000056481	50.25946454703808	36.64442882537842	115.26241455078124
ENSMUSG00000037321	50.25838438421488	43.191613578796385	81.05623817443848
ENSMUSG00000085894	50.25451188907027	39.65433435440063	94.29606571197509
ENSMUSG00002074846	50.25270203500986	40.44417858123779	122.61469879150386
ENSMUSG00000015092	50.215450156480074	29.647685480117797	107.51626911163328
ENSMUSG00000026315	50.17643891274929	33.27159929275513	88.8853904724121
ENSMUSG00000030022	50.1402338668704	34.26762771606445	103.00445137023925
ENSMUSG00000087141	50.12908984348178	43.02092113494873	106.62519073486328
ENSMUSG00000027322	50.08491933345795	34.89280309677124	138.24388504028315
ENSMUSG00000022206	50.06698686629534	27.566088008880616	115.59186286926268
ENSMUSG00000027796	50.025367555208504	38.527482414245604	105.32748088836668
ENSMUSG00000120104	50.01530961692333	37.76466970443725	102.9116220474243
ENSMUSG00000002346	50.00441449135542	40.9399751663208	115.81900520324703
ENSMUSG00000100967	49.96250451542437	38.51545248031616	97.53972663879395
ENSMUSG00000087231	49.935913499910384	37.11698694229126	98.29309139251707
ENSMUSG00000029163	49.93496686220169	38.8645525932312	102.03851242065423
ENSMUSG00000102813	49.91490726917982	39.31574869155884	113.83351135253905
ENSMUSG00000061947	49.864140218123794	32.529936122894284	108.32063236236571
ENSMUSG00000047281	49.83122419193387	31.743453359603883	103.31827297210693
ENSMUSG00000052305	49.82859081402421	39.24640817642212	106.53766613006592
ENSMUSG00000025743	49.824577011168	45.73283500671387	131.8761463165283
ENSMUSG00000095041	49.8196762688458	35.8712080001831	108.01532440185547
ENSMUSG00000027408	49.80437050014734	46.55408372879028	120.13169345855708
ENSMUSG00000020865	49.77132551372051	22.43173427581787	102.49645080566405
ENSMUSG00000022546	49.759974375367165	34.34613723754883	101.73759517669677
ENSMUSG00000120369	49.75112548470497	38.87794542312622	96.00012092590332
ENSMUSG00000026399	49.73975445330143	35.61067581176758	125.65735321044922
ENSMUSG00000121042	49.71296113356948	37.30478982925415	108.126741027832
ENSMUSG00000024644	49.70214978605509	39.046518898010255	122.1223142623901
ENSMUSG00000038642	49.672349225729704	40.947375774383545	95.01208858489987
ENSMUSG00000106147	49.65388114750385	42.94240846633911	99.52990665435783
ENSMUSG00000030825	49.650111980736256	38.57555227279663	105.61726245880125
ENSMUSG00000031375	49.623780362308025	44.521729183197024	107.0356348037719
ENSMUSG00000006641	49.62377639859915	25.81859064102173	110.81282806396484
ENSMUSG00000030148	49.58512922376394	36.86041316986084	109.19752292633055
ENSMUSG00000014778	49.57420973479748	44.39312934875488	111.58866214752196
ENSMUSG00000026726	49.57304372265935	35.079175567626955	123.131971168518
ENSMUSG00000055148	49.57194000668824	42.3186858177185	104.4257575988769
ENSMUSG00000045827	49.56184175610542	47.720724487304686	103.22515048980709
ENSMUSG00000104235	49.53184761106968	42.158206939697266	91.93274765014647
ENSMUSG00000090486	49.53122626245022	38.59198369979858	111.32659912109375
ENSMUSG00000003849	49.4964426420629	25.290397500991823	148.59816703796386
ENSMUSG00000047586	49.47080580890179	42.39320659637451	102.22403812408442
ENSMUSG00000035561	49.46589784324169	39.38380851745605	102.69711284637432
ENSMUSG00000081058	49.46316900104284	36.92345457077026	100.4482606887817
ENSMUSG00000040938	49.431291833519936	40.847218894958495	108.59549713134766
ENSMUSG00000027070	49.429968528449535	31.70450625419617	124.66986503601072
ENSMUSG00000013584	49.42363624274731	43.13553600311279	120.47700595855709
ENSMUSG00000097750	49.39969389140606	45.951688575744626	94.21194286346434
ENSMUSG00000015468	49.386538952589035	32.322917747497556	105.47568607330321
ENSMUSG00000121505	49.350055031478405	32.12630138397217	91.65810070037841
ENSMUSG00000035385	49.34270128235221	39.916840171813966	110.27542095184326
ENSMUSG00000087968	49.31007122993469	41.373723125457765	92.11928825378416
ENSMUSG00000053560	49.21717365831137	29.139837980270386	106.64015197753906
ENSMUSG00000077323	49.21529649198055	43.889044761657715	102.53367671966548
ENSMUSG00000033633	49.15726501494646	36.25525484085083	117.70828227996824
ENSMUSG00000024338	49.13280900195241	39.82898988723755	106.70809574127196
ENSMUSG00000029074	49.1238117441535	34.97296056747437	87.57923126220703
ENSMUSG00000026207	49.11408460140228	43.29820318222046	109.79275817871093
ENSMUSG00000024087	49.0672807469964	30.23452763557434	102.83541088104246
ENSMUSG00000027360	49.03015184774995	34.1542254447937	103.8105888366699
ENSMUSG00000040204	48.99478479102254	37.779641246795656	85.04025363922119
ENSMUSG00000057036	48.994366489350796	36.86237154006958	99.5713413238525
ENSMUSG00000074892	48.989693611860275	40.96881275177002	114.94039936065674
ENSMUSG00000017309	48.985422503668815	30.47044014930725	129.2549369812011
ENSMUSG00000025375	48.974441583268344	36.08275270462036	110.68998870849605
ENSMUSG00000047583	48.95380367524922	37.42027835845947	107.31358280181884
ENSMUSG00000046718	48.945817071944475	43.29392051696777	115.60046844482416
ENSMUSG00000009013	48.92474829405546	29.581661701202393	100.4588773727417
ENSMUSG00000015337	48.922655027359724	30.911743211746217	117.2590934753418
ENSMUSG00000033855	48.87719250842929	36.446456813812254	115.68650398254394
ENSMUSG00000044338	48.86343194544315	32.130042266845706	95.46000442504881
ENSMUSG00000116207	48.86055003106594	48.20441045761108	105.40873203277587
ENSMUSG00000027078	48.8369848113507	45.29486637115478	102.86635112762448
ENSMUSG00000074403	48.82379847764969	36.236395263671874	102.42768268585205
ENSMUSG00000018796	48.80012688599527	44.103630447387694	105.30418491363524
ENSMUSG00000074264	48.7724402397871	35.93646497726441	102.83419570922845
ENSMUSG00000048731	48.76778256893158	44.33050622940063	102.81180801391602
ENSMUSG00000088835	48.76387594640255	39.741152954101565	116.94521522521971
ENSMUSG00000092500	48.76120143942535	35.215048122406	104.20490989685057
ENSMUSG00000032269	48.75970984250307	36.57853574752808	98.85825538635252
ENSMUSG00000036199	48.73993589729071	38.99537229537964	120.15395202636716
ENSMUSG00000027204	48.737830594182014	31.020851850509644	123.00354156494137
ENSMUSG00000035299	48.64447310566902	26.54336085319519	115.54422760009766
ENSMUSG00000041624	48.633350275456905	33.205016899108884	114.12813549041742
ENSMUSG00000074415	48.63311312533915	28.23914246559143	146.27888603210448
ENSMUSG00000100992	48.61347797513008	36.08537845611572	104.59918231964112
ENSMUSG00000017778	48.58422027528286	41.81197290420532	102.75798015594481
ENSMUSG00000107529	48.5735971853137	40.41923904418945	88.29902305603026
ENSMUSG00000105186	48.5547316968441	39.66303205490112	104.24583606719969
ENSMUSG00000051811	48.550780076533556	37.54726791381836	118.27588901519773
ENSMUSG00000046275	48.449012979865074	21.518756532669066	98.75944957733154
ENSMUSG00000068086	48.43774415180087	27.025267362594604	106.07198944091789
ENSMUSG00000000531	48.4259863011539	32.18560619354248	100.58774433135984
ENSMUSG00000025422	48.41656279191375	29.642144107818602	106.62827777862549
ENSMUSG00000021057	48.40726222097874	39.76845169067383	93.12199821472167
ENSMUSG00000001986	48.39888893812895	35.489749908447266	107.8261009216308
ENSMUSG00000027188	48.371722646057606	22.888312816619873	132.88524436950684
ENSMUSG00000109378	48.36144622415304	44.748010063171385	100.44837627410888
ENSMUSG00000075705	48.339101165533066	29.288864660263062	111.10417385101317
ENSMUSG00000025934	48.32864224165678	30.683416843414307	104.87361087799071
ENSMUSG00000074183	48.26836554706097	30.50662455558777	107.64143657684326
ENSMUSG00000032758	48.2324865013361	44.304546451568605	93.18268985748287
ENSMUSG00000011305	48.2315119728446	38.17477588653564	104.18572711944579
ENSMUSG00000021994	48.222317308187485	32.79709978103638	82.24652462005612
ENSMUSG00000096215	48.208460219204426	39.36193532943726	99.13100700378416
ENSMUSG00000028712	48.1664750687778	33.860154724121095	91.05775032043456
ENSMUSG00000064344	48.164387971162796	45.873063468933104	99.57319316864012
ENSMUSG00000001666	48.16294254362583	36.288651847839354	124.0773727416992
ENSMUSG00000047822	48.14948266744614	35.59253187179566	106.69564418792721
ENSMUSG00000026725	48.117867045104504	35.43347702026367	95.35873603820798
ENSMUSG00000070167	48.1016701310873	36.36217107772827	118.3869487762451
ENSMUSG00000029664	48.09051747433841	34.266212463378906	137.77016792297363
ENSMUSG00000032946	48.06257136166096	36.318494987487796	100.52609882354734
ENSMUSG00000065118	48.06046110391617	35.68312931060791	115.18176689147948
ENSMUSG00000091705	48.05163415335119	25.31957106590271	150.4487319946289
ENSMUSG00000064853	48.012820065021515	38.651441955566405	110.22809867858886
ENSMUSG00000022613	47.987800404429436	30.417126083374022	115.58892345428464
ENSMUSG00000064225	47.98779817670584	33.66665735244751	101.11042671203613
ENSMUSG00002076161	47.9739835858345	40.07923889160156	121.50812282562245
ENSMUSG00000020810	47.91664543002844	38.47324886322021	105.61598777770996
ENSMUSG00000032128	47.90777534991503	42.56216545104981	103.22444114685058
ENSMUSG00000002266	47.89200431481004	33.17148809432983	116.13897323608396
ENSMUSG00000065686	47.84646034240723	35.836885166168216	118.64553833007812
ENSMUSG00000019326	47.84265847504139	25.30168685913086	131.91506958007812
ENSMUSG00000041120	47.817975748330355	36.78157634735108	127.0664138793945
ENSMUSG00000037053	47.81580730713904	39.24348497390747	100.98494434356685
ENSMUSG00000028713	47.76525066792965	34.072647666931154	99.8230554580688
ENSMUSG00000119227	47.76165270060301	37.31966781616211	99.1654827117919
ENSMUSG00000015850	47.729498878121376	33.27221002578735	96.84554424285888
ENSMUSG00000031673	47.68508477509022	35.06776075363159	96.72735233306877
ENSMUSG00000020325	47.63240906596184	48.65858974456787	110.04193515777588
ENSMUSG00000105827	47.59651163034141	31.042970657348633	105.18798065185545
ENSMUSG00000030108	47.57818669080734	31.199591207504273	94.90693702697752
ENSMUSG00000054986	47.5613819360733	30.443716478347778	103.708483505249
ENSMUSG00000040488	47.52479787915945	39.606991577148435	98.33323211669918
ENSMUSG00000038508	47.52143036574125	32.33038330078125	81.66074237823486
ENSMUSG00000037016	47.50597257912159	27.1003315448761	125.27225246429441
ENSMUSG00000118718	47.50170632451773	36.80330352783203	119.00061836242656
ENSMUSG00000104116	47.453685000538826	35.027666091918945	118.90387077331538
ENSMUSG00000114253	47.4493215829134	33.97355289459229	88.17305183410643
ENSMUSG00000034522	47.447623094543815	30.363426208496094	95.74283485412592
ENSMUSG00000030432	47.44494071602821	38.095395946502684	110.90143413543699
ENSMUSG00000078903	47.430075131356716	35.58750877380371	95.51937732696531
ENSMUSG00000068699	47.4224869646132	37.278349208831784	102.61172847747802
ENSMUSG00000113598	47.41887962073088	31.973906993865967	99.31147480010985
ENSMUSG00000040690	47.41463530808687	27.312091732025145	97.76481437683101
ENSMUSG00000021670	47.413407541811466	29.599914932250975	118.55190258026121
ENSMUSG00000040808	47.384477911517024	34.04310731887817	112.2668653488159
ENSMUSG00000058672	47.37813623249531	28.911946487426757	90.00866355895995
ENSMUSG00000067870	47.35522039234638	34.77516946792603	90.9392234802246
ENSMUSG00000015090	47.314472034573555	31.95762391090393	110.76518211364746
ENSMUSG00000046229	47.30885209515691	34.33817281723022	114.83467864990219
ENSMUSG00000041828	47.28458762168884	27.530539798736573	98.98960762023916
ENSMUSG00000052087	47.28210448846221	38.810922145843506	81.23772201538083
ENSMUSG00000050856	47.268866904079914	37.10590229034424	114.65467834472656
ENSMUSG00000031561	47.26406344771385	34.357382202148436	97.02628383636474
ENSMUSG00000031661	47.25574907660484	29.981939792633057	113.89260330200193
ENSMUSG00000058571	47.24761089682579	40.21005020141602	126.69266510009766
ENSMUSG00000071177	47.24637749046087	35.883375358581546	116.47545928955077
ENSMUSG00000019997	47.22485399246216	22.983734369277954	114.13794384002685
ENSMUSG00000064220	47.222921539098024	41.2714409828186	108.37599029541012
ENSMUSG00000019738	47.21468675881624	33.85512161254883	114.98096446990965
ENSMUSG00000025867	47.19094800949097	34.247884559631345	87.72323894500732
ENSMUSG00000000753	47.181966837495565	43.565216064453125	134.2537384033203
ENSMUSG00000024313	47.17713009566069	27.634678745269774	117.27725067138671
ENSMUSG00000027111	47.175974652171135	34.293344020843506	87.309824180603
ENSMUSG00000062661	47.17532082647085	38.44045829772949	93.31892051696768
ENSMUSG00000045193	47.167739517986774	38.42217121124268	109.68510150909421
ENSMUSG00000121171	47.0784098058939	38.60430126190185	120.9860065460204
ENSMUSG00000020377	47.00944296270609	35.377781581878665	109.83527984619134
ENSMUSG00000100850	46.99767289683223	24.788427352905273	131.06047592163083
ENSMUSG00000096967	46.93953096866608	38.638010311126706	99.76830539703367
ENSMUSG00000028073	46.91033943742514	34.83002471923828	105.62339744567869
ENSMUSG00000056293	46.90383884310722	30.51649284362793	82.59410724639892
ENSMUSG00000048154	46.90306469798088	40.97076044082642	109.56788539886473
ENSMUSG00000033860	46.896545426920056	25.911732292175294	107.69000701904294
ENSMUSG00000025190	46.885096933692694	35.73380603790283	93.30374507904051
ENSMUSG00000103146	46.88190300390124	38.333412170410156	84.93002700805663
ENSMUSG00000026872	46.85079535096884	26.226790809631346	112.25672912597656
ENSMUSG00000058385	46.81739138066769	33.78189468383789	90.82186641693113
ENSMUSG00000024694	46.81349487602711	40.44912214279175	121.236826133728
ENSMUSG00000120010	46.805868212133646	44.352237701416016	99.0844955444336
ENSMUSG00000095388	46.78580179810524	37.10414724349975	91.83566169738766
ENSMUSG00000033960	46.78302622586489	30.927581548690796	95.17591323852533
ENSMUSG00000041992	46.77849782258272	38.010051536560056	95.24100646972656
ENSMUSG00000077505	46.7779837353155	35.55932464599609	121.2137186050415
ENSMUSG00000002055	46.77495678514242	24.420358896255493	111.48247623443604
ENSMUSG00000032085	46.76063947379589	35.61016731262207	101.86181869506832
ENSMUSG00000086859	46.74596208706498	43.951980686187746	104.56425819396972
ENSMUSG00000025362	46.71085256151855	34.138284015655515	107.23294982910154
ENSMUSG00000101970	46.6641952842474	31.083121585845948	112.23340625762937
ENSMUSG00000089255	46.62378276884556	32.79651145935058	113.89449310302734
ENSMUSG00000036856	46.617457672953606	32.36786947250366	93.36919498443604
ENSMUSG00000034911	46.611178025603294	33.42881956100464	88.06251583099365
ENSMUSG00000061983	46.59205744788051	32.61927995681763	130.5527492523193
ENSMUSG00000089281	46.584726095199585	36.18435897827148	115.45804424285888
ENSMUSG00000033910	46.552861377596855	30.59092493057251	98.52781047821041
ENSMUSG00000055782	46.55099471658468	34.096526336669925	113.86343269348141
ENSMUSG00000048120	46.53771387785673	35.443777084350586	114.05500087738034
ENSMUSG00000121784	46.52043828368187	31.719017028808594	105.90617046356198
ENSMUSG00000027239	46.518331587314606	35.88081140518189	94.38950004577634
ENSMUSG00000064994	46.51406070590019	34.00336103439331	101.62820434570312
ENSMUSG00000005397	46.50670422613621	36.22567834854126	120.08070964813228
ENSMUSG00000110928	46.49852818250656	34.7074010848999	97.62805252075195
ENSMUSG00000005124	46.46849028766155	31.006655406951904	87.90404567718497
ENSMUSG00000021490	46.42259931191802	24.700345993041992	125.5232162475586
ENSMUSG00000038146	46.39341852813959	34.436478519439696	95.97038650512694
ENSMUSG00000041741	46.38906307518482	36.11436815261841	107.54714698791501
ENSMUSG00000061740	46.3850806504488	38.66855344772339	80.9954397201538
ENSMUSG00000022623	46.384217005223036	36.1295747756958	105.10136375427246
ENSMUSG00000067455	46.374211844056845	32.501729583740236	99.45127849578854
ENSMUSG00000078122	46.366101974621415	33.74842882156372	110.95384426116941
ENSMUSG00000090124	46.361325200647116	24.7381760597229	103.0074234008789
ENSMUSG00000074768	46.32716107368469	33.515993404388425	115.26096210479736
ENSMUSG00000028970	46.31912112981081	22.552122116088867	109.16435298919677
ENSMUSG00000065649	46.31739051640034	34.50213994979858	117.06217823028557
ENSMUSG00000036218	46.30543100275099	34.84080991744995	101.93915615081774
ENSMUSG00000055745	46.29734347388148	39.78749084472656	85.1146865844726
ENSMUSG00002076696	46.28641304373741	33.06942577362061	93.3439964294433
ENSMUSG00000018126	46.27647799253464	38.09809846878052	91.82311325073239
ENSMUSG00000031604	46.25151387415826	31.45570559501648	95.83265914916986
ENSMUSG00000088990	46.246804028749466	40.02451000213623	115.53276119232176
ENSMUSG00000041734	46.246363431215286	40.24403018951416	84.36000556945797
ENSMUSG00000068877	46.218239925801754	35.60728483200073	119.65430183410642
ENSMUSG00000037071	46.196433644741774	39.768365955352785	101.75625705718991
ENSMUSG00000057722	46.17341273184866	34.77917327880859	103.46377201080321
ENSMUSG00000051727	46.162804432213306	37.643878078460695	90.3971508026123
ENSMUSG00000060586	46.14216733723879	39.43560523986817	94.4968759536743
ENSMUSG00000093445	46.11658418364823	35.806504249572754	91.93799991607666
ENSMUSG00000041974	46.11209501326084	36.28554277420044	101.90415382385254
ENSMUSG00000041293	46.09250561892986	46.965224266052246	82.36283073425292
ENSMUSG00000054520	46.08759618923068	38.25799798965454	146.8471668243408
ENSMUSG00000027820	46.081815376877785	28.898946619033815	96.24739303588863
ENSMUSG00000031994	46.069239534437656	36.356153678894046	110.89318466186522
ENSMUSG00000028862	46.03177502006292	30.744678831100465	92.94417114257809
ENSMUSG00000038692	46.0116031318903	36.72833337783813	85.17376079559324
ENSMUSG00000027035	45.99927598237991	33.41638946533203	119.51801586151119
ENSMUSG00000053303	45.99685826897621	31.068188524246217	116.96067886352537
ENSMUSG00000113196	45.983991988003254	42.34284591674805	82.63661994934078
ENSMUSG00000071633	45.961486369371414	25.18759651184082	107.1120885848999
ENSMUSG00000027533	45.95219727605581	30.238245296478272	100.44685802459716
ENSMUSG00000039911	45.93006682395935	32.90360860824585	92.96388721466064
ENSMUSG00000065353	45.89688319712877	32.86517992019653	114.84204006195061
ENSMUSG00000031790	45.88010795228183	35.53346300125122	87.14948215484618
ENSMUSG00000115276	45.8707333765924	35.732256698608396	77.60049362182613
ENSMUSG00000037624	45.869309447705746	33.792105960845944	101.97720279693603
ENSMUSG00000053062	45.862847562879324	38.7232551574707	81.85811729431148
ENSMUSG00002074853	45.853581458330154	36.480125427246094	101.72956142425535
